time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,3.711,16.444,315.699,1.341,100.305,7.019,5.572,1.415037,-9999,-9999,-9999,2.006,22.8,-9999,-1.82228,30.1494,-15.7981,-9999,-9999,1.2,-9999,323.72982,0.0041201121,288545.59
2012-01-02,2,-2.1,40.088,286.684,1.598,100.593,2.162,6.022,1.0356458,-9999,-9999,-9999,1.823,22.539,-9999,-4.86924,21.5298,17.6341,-9999,-9999,0.54973585,-9999,603.40917,0.0022557602,278044.65
2012-01-03,3,-10.349,70.285,229.549,1.22,101.794,0.425,3.614,0.45204167,-9999,-9999,-9999,1.292,22.524,-9999,-5.11853,8.41117,39.0946,-9999,-9999,0.17705576,-9999,880.70908,0.00095969225,266514.24
2012-01-04,4,-1.799,75.917,260.071,1.92,101.151,0,4.032,0.7846383,-9999,-9999,-9999,1.468,22.466,-9999,-4.84014,6.87821,-2.26123,3.394,3.262,1.2,-9999,734.60318,0.0021172982,278001
2012-01-05,5,3.064,42.413,290.486,2.153,100.887,0.073,3.629,0.62202083,8.2498478,8.7163404,316.12679,1.718,22.182,-9999,-4.53845,4.67008,-6.87321,3.9375,1.193,0,0.82952371,576.13207,0.0033730591,286027.72
2012-01-06,6,6.389,96.863,282.956,2.663,100.448,0,5.842,0.90379167,27.320875,14.802708,336.17094,1.573,22.831,-9999,-1.17998,5.38848,-4.50231,8.505,4.5465,1.2,0.8674373,578.30592,0.0043084029,291707.7
2012-01-07,7,5.473,100.722,286.474,2.806,100.99,0,3.706,0.6631875,36.585229,16.139708,333.29863,2.656,22.9,-9999,-0.121813,10.1035,21.1167,8.125,1.893,0.3236206,0.86189053,657.50027,0.003831884,289595.83
2012-01-08,8,0.829,56.762,270.242,2.925,102.412,0.06,2.345,0.39160417,4.6059583,9.0651042,311.95327,2.119,22.329,-9999,-6.1559,6.87214,15.5228,2.563,-0.818,0.30686128,0.86228918,1004.9054,0.0021678416,280768.5
2012-01-09,9,2.981,89.327,265.484,2.535,101.752,0.364,4.258,0.6448125,18.292521,14.867188,320.08069,1.397,21.933,-9999,-5.42283,7.07925,7.98171,4.7265,0.867,0.47003976,0.8573127,703.49481,0.003082528,285217.97
2012-01-10,10,3.676,94.388,257.888,2.27,101.337,0.176,3.008,0.4228125,11.472479,15.471063,323.07873,1.863,21.635,-9999,-3.2634,4.44004,14.8525,7.1145,1.6025,0.23014284,0.85917354,585.55652,0.003493114,286942.92
2012-01-11,11,4.745,85.718,286.434,2.086,100.72,0.806,3.379,0.37758333,23.403532,13.553979,329.04068,1.764,21.398,-9999,-2.40242,5.3246,-0.698667,8.33,2.3675,1.1510327,0.86346622,491.61895,0.0040125704,289315.9
2012-01-12,12,4.758,9.566,331.198,0.629,99.425,8.703,4.223,0.64666667,6.6224167,0.48155,333.13496,3.237,24.294,-9999,1.75223,1.6769,-12.8767,5.6095,2.2385,0,0.95207289,135.80142,0.0049863723,291763.47
2012-01-13,13,-3.827,28.366,284.156,0.564,100.004,3.162,6.287,1.1289167,9.1694894,7.1847917,295.99144,2.418,24.181,-9999,-6.90129,15.477,6.05831,0.0845,-6.597,0.71868016,0.79790066,216.23724,0.0025200175,276969.66
2012-01-14,14,-7.472,77.734,237.96,0.941,101.669,0.385,3.431,0.58902083,18.948792,17.766729,277.69825,1.866,23.29,-9999,-5.39085,9.29029,26.5249,-4.5125,-13.715,0.25939525,0.81396237,499.34545,0.0015630029,270913.9
2012-01-15,15,-9.411,116.45,207.565,1.112,102.879,0,2.52,0.27427083,30.445375,25.404792,266.54256,1.346,22.706,-9999,-6.6465,2.10925,14.8077,-3.448,-15.89,0.12468264,0.82090988,717.993,0.0011445568,267919.09
2012-01-16,16,1.273,80.409,277.816,1.939,101.704,1.516,4.471,0.8624375,26.154833,17.375625,313.71544,0.981,22.44,-9999,-5.65077,3.89854,-12.269,5.2605,-3.501,0,0.82230719,583.31153,0.0029170667,283087.78
2012-01-17,17,5.041,17.504,328.312,1.073,100.192,13.555,5.17,0.93127083,12.910457,1.6343571,334.11861,1.507,26.324,-9999,-0.670646,-0.432276,-10.396,9.55,-1.0795,0.039921036,0.91460306,233.1203,0.0047775465,291525.82
2012-01-18,18,-3.944,54.774,263.33,1.866,101.827,0.366,3.827,0.77295833,13.908021,8.0250625,295.23646,0.929,24.615,-9999,-7.27979,17.6849,27.3303,-1.469,-5.616,0.39286508,0.87221047,850.2686,0.0016528832,274684.24
2012-01-19,19,-4.57,22.007,249.047,1.081,101.106,3.593,5.639,1.0523958,-27.040542,6.1153542,290.35229,0.416,22.894,-9999,-6.08771,14.865,-25.3402,-1.536,-11.325,0,0.78254473,465.30325,0.0020191898,274970.87
2012-01-20,20,-9.629,79.816,227.61,0.696,102.133,1.047,2.294,0.34175,20.67875,17.974812,267.56425,0.353,21.998,-9999,-5.53665,4.71325,7.57073,-7.187,-13.195,0.38369079,0.81619119,420.99159,0.0013755374,268277.45
2012-01-21,21,-6.045,130.576,229.387,1.311,102.033,0.793,2.863,0.373625,48.946479,28.535875,281.38696,0.328,21.333,-9999,-5.20077,6.18181,27.0291,-2.5605,-9.28,0.18613793,0.82065528,656.7341,0.0015784636,272386.68
2012-01-22,22,-1.449,114.952,257.741,1.705,102.083,0,3.342,0.37072917,48.058417,24.2005,299.65931,0.305,20.731,-9999,-5.00523,2.56258,15.9948,2.837,-7.217,0.13808954,0.82608649,618.87757,0.0023146619,278846.16
2012-01-23,23,4.864,30.603,329.746,1.448,100.568,11.081,5.946,0.96089583,25.453638,5.0581702,331.39077,0.318,25.257,-9999,-4.65435,4.95323,-31.9961,8.52,1.0635,0,0.85816029,325.31277,0.0044596973,290553.31
2012-01-24,24,1.021,14.904,302.372,1.907,101.656,0.886,5.625,1.0434375,-0.77275,1.8393556,315.55056,0.39,26.217,-9999,-4.19385,13.9669,1.00877,1.907,0.4135,0.93263941,0.89014415,583.12735,0.002864236,282702.44
2012-01-25,25,-0.511,26.65,297.546,1.837,102.492,0.085,1.849,0.35860417,11.402521,3.5733542,308.79273,0.478,24.456,-9999,-3.937,6.96004,11.1058,0.1505,-1.624,0.38525969,0.88176844,628.05289,0.0024627741,280159.13
2012-01-26,26,0.484,22.865,312.889,0.601,101.152,2.09,2.896,0.347375,16.508917,5.6268333,313.3244,0.529,23.865,-9999,-3.87973,1.40194,-3.10871,2.1105,-1.883,0,0.80251066,171.5527,0.0035304382,283828.27
2012-01-27,27,2.057,19.997,296.351,0.991,100.333,13.033,3.56,0.5631875,-5.817375,3.2382174,317.79927,0.595,26.984,-9999,-3.77492,4.43988,-19.9499,2.7945,1.1865,0,0.86063322,261.61694,0.0037878766,286052.73
2012-01-28,28,1.097,20.848,285.434,1.47,101.069,3.898,6.37,1.1331875,-14.058604,4.2704583,314.88892,0.658,25.263,-9999,-3.57944,14.6669,-32.3361,2.0115,-0.4385,0,0.82998724,430.58026,0.0031731123,283551.02
2012-01-29,29,-0.277,47.371,278.431,1.559,101.471,1.72,5.058,0.882875,7.2019375,8.842625,308.72823,0.582,24.096,-9999,-3.68056,13.7768,-6.54435,1.9335,-3.7545,1.2,0.84269605,509.40629,0.0027207613,281039.27
2012-01-30,30,-1.256,93.683,260.35,2.149,101.981,1.647,3.216,0.5129375,29.200271,22.109625,301.44808,0.604,23.332,-9999,-3.58594,20.9592,-3.60206,3.6495,-4.995,1.2,0.80905844,807.58131,0.0020934118,278487
2012-01-31,31,8.053,119.646,301.562,4.248,101.219,0.392,6.031,0.90279167,57.273042,21.545208,341.3326,0.646,24.917,-9999,-3.20075,3.40645,-23.1706,11.415,4.2135,0,0.84740404,896.77513,0.0040120408,292639.12
2012-02-01,32,6.113,56.061,326.61,2.282,101.41,1.392,4.13,0.75795833,36.591229,7.29975,338.43279,2.214,26.323,-9999,3.54031,5.95258,1.18912,9.06,3.8475,0.83349623,0.88479066,494.09333,0.0043906888,291636.04
2012-02-02,33,2.435,35.384,304.774,2.473,102.036,0,2.101,0.38958333,10.393864,3.5705116,320.55366,2.071,24.335,-9999,-1.83515,6.96793,7.11925,3.933,1.362,0.49462916,0.90834151,712.36385,0.002935849,284302.55
2012-02-03,34,2.653,90.925,297.405,2.075,102.687,0,2.222,0.32716667,52.988292,12.983937,321.78438,2.003,23.427,-9999,-0.578771,7.04172,33.487,5.051,0.4125,0.17374642,0.87504504,569.06773,0.0032283016,285252.77
2012-02-04,35,1.657,119.192,248.479,2.142,102.246,0,2.005,0.2028125,33.421083,18.350646,313.76729,1.682,22.817,-9999,-4.11644,5.2842,28.2508,5.597,-0.6475,0.15757269,0.86658214,636.93252,0.0028918358,283410.62
2012-02-05,36,1.344,79.414,280.683,1.74,101.879,0.102,2.073,0.244625,34.171396,10.769063,314.12844,1.219,22.367,-9999,-3.8124,2.92142,17.8381,3.534,-0.747,0.14072676,0.88058664,511.87165,0.003054964,283503.88
2012-02-06,37,2.769,122.482,254.43,1.419,101.462,0,4.865,0.7686875,34.620312,19.088792,321.08198,1.439,22.044,-9999,-2.00765,6.89873,22.8934,4.4775,1.115,0.23156216,0.86516434,367.56315,0.0037088496,286570.72
2012-02-07,38,1.037,41.696,275.807,1.771,101.967,0,2.575,0.40916667,-3.5182083,6.108375,313.385,1.503,21.758,-9999,-3.22042,4.94381,6.31761,2.945,-3.322,0.43900414,0.87222142,534.4611,0.0029433778,282916.38
2012-02-08,39,-2.648,79.738,244.2,1.859,102.102,0,2.265,0.33989583,12.443458,11.944708,297.75538,0.667,21.377,-9999,-5.73427,4.88739,13.7816,-0.4105,-5.7595,0.26179188,0.86971689,757.44213,0.001935762,276693.91
2012-02-09,40,-0.113,142.495,239.546,2.18,101.692,0,5.277,0.88983333,49.037208,22.918604,308.25131,0.36,20.777,-9999,-5.01427,7.99575,39.0353,1.6125,-2.6805,0.17001003,0.86144668,748.13941,0.0023778986,280346.93
2012-02-10,41,-0.318,21.631,296.684,1.636,101.209,1.746,4.774,0.84391667,4.6759583,2.8866957,310.29769,0.39,20.679,-9999,-4.22373,4.81896,6.803,0.1905,-0.8,0.41464262,0.88226073,540.18495,0.0026693395,280869.51
2012-02-11,42,-7.077,73.864,252.262,0.778,101.104,4.834,4.303,0.74222917,26.147396,18.919812,280.11708,0.446,20.69,-9999,-3.93048,10.1439,28.2552,0.1165,-10.26,0.26417025,0.79608714,390.00382,0.001738823,271750.42
2012-02-12,43,-5.253,70.783,256.944,1.442,101.227,0.834,4.842,0.89197917,22.681292,16.971667,286.89446,0.376,20.469,-9999,-3.91515,10.2504,6.77694,-2.4445,-7.9705,0.60199655,0.80660098,689.77118,0.0016593857,273384.95
2012-02-13,44,-1.064,172.29,233.348,2.316,101.284,0,4.899,0.8784375,65.583042,36.399667,302.02558,0.403,20.346,-9999,-3.78702,9.3295,41.6569,1.195,-4.367,0.18298017,0.82557993,873.5241,0.0020536589,278580.58
2012-02-14,45,1.007,37.43,302.329,1.34,101.079,1.043,3.042,0.5280625,16.440562,8.6398333,314.11554,0.489,20.427,-9999,-3.61225,3.80643,0.812813,1.7285,-0.0675,0.82403762,0.81246224,390.88266,0.0032267276,283594.6
2012-02-15,46,1.974,86.382,288.494,1.719,101.768,0.222,3.125,0.4828125,39.418896,17.722292,316.89892,0.616,20.55,-9999,-3.41037,6.90856,24.9241,3.609,0.5435,0.21702742,0.82976406,481.96367,0.0032618049,284654.13
2012-02-16,47,3.46,28.728,322,0.937,101.297,4.452,3.141,0.4180625,21.513625,5.3109792,323.60983,0.75,21.058,-9999,-3.22552,-0.157813,-17.6816,5.3385,1.9335,0.0088463113,0.84397361,224.22788,0.0042427627,288599.96
2012-02-17,48,2.555,131.064,264.636,2.178,101.404,0.386,3.552,0.54325,51.747167,23.942208,318.3575,0.823,22.29,-9999,-2.86119,13.9786,20.7541,5.231,1.0535,0.40246223,0.84554033,606.65374,0.0031742125,285019.06
2012-02-18,49,1.171,60.592,284.029,1.775,101.275,3.946,4.373,0.82379167,18.073146,10.328146,315.08846,0.864,22.436,-9999,-2.69377,10.9699,16.4241,3.445,-2.7645,0.400449,0.85436937,530.50831,0.0030003785,283193.55
2012-02-19,50,-1.766,96.66,262.218,2.208,101.834,0,2.262,0.41216667,39.145458,15.827208,302.59331,0.699,22.225,-9999,-3.75281,10.2498,29.6689,0.6365,-4.197,0.25676688,0.85929771,872.76106,0.001934721,277577.72
2012-02-20,51,-2.404,186.62,219.423,2.065,102.23,0,2.306,0.25235417,75.6925,30.926229,297.33981,0.309,21.475,-9999,-4.19073,5.11283,48.5694,2.706,-7.5325,0.095242504,0.85784066,846.50437,0.0018637033,276758.99
2012-02-21,52,2.155,19.058,298.578,1.412,100.845,3.816,4.863,0.74197917,-5.0229583,3.6331304,318.19365,0.243,20.752,-9999,-3.86996,2.4253,-43.1123,4.6285,-0.4875,0,0.83988764,381.696,0.0035385776,285527.97
2012-02-22,53,2.565,39.368,303.82,1.113,99.79,0.579,4.132,0.68125,16.294687,5.2920417,320.88444,0.277,24.5,-9999,-3.60448,4.57644,-19.2729,4.6025,0.9035,0,0.88150388,286.22597,0.0038956205,286832.63
2012-02-23,54,2.045,87.478,298.649,1.091,99.874,0.193,2.616,0.37472917,54.221542,12.961708,318.53592,0.384,26.002,-9999,-2.91346,8.11581,19.4886,4.5855,0.8935,0.29400411,0.87095036,290.31264,0.0037389656,285918.39
2012-02-24,55,2.278,41.471,313.289,1.111,99.291,6.911,6.067,0.960375,28.013333,5.4137317,321.27052,0.513,27.296,-9999,-1.6334,7.13313,-1.67223,5.548,0.3775,1.2,0.88453103,291.34904,0.0038230286,286362.71
2012-02-25,56,-0.504,105.745,267.764,2.271,100.775,0.993,5.504,1.0743125,48.468979,14.734375,309.15069,0.556,25.836,-9999,-3.36971,20.7516,39.9502,0.577,-1.461,0.34186136,0.8777021,812.79126,0.0022380139,279604.26
2012-02-26,57,-0.52,162.364,240.766,2.377,102.353,0,2.857,0.44910417,70.775292,23.637125,306.8734,0.314,23.781,-9999,-3.61292,9.52814,43.7587,1.535,-3.4925,0.1788085,0.87291945,862.15353,0.0021346941,279329.89
2012-02-27,58,3.657,138.67,279.626,3.43,101.777,0,5.407,0.97095833,71.698188,19.716438,325.87267,0.446,23.319,-9999,-1.92435,17.6524,43.9806,6.755,1.1645,0.2864115,0.87551688,972.46574,0.0027598474,285090.65
2012-02-28,59,0.726,185.274,252.241,2.644,102.645,0,2.401,0.3680625,96.277375,26.561688,313.23471,0.622,23.2,-9999,-2.37344,6.35744,56.0155,3.5325,-1.963,0.10192625,0.87461184,888.97752,0.0023044776,281006.57
2012-02-29,60,1.806,20.425,316.281,1.087,102.291,1.194,4.399,0.54597917,14.669708,2.1898837,319.40702,0.701,23.275,-9999,-2.60083,0.910625,-11.5416,3.3175,0.577,0,0.90316626,293.96943,0.0035796598,285279.93
2012-03-01,61,3.204,47.587,315.993,1.085,100.254,3.721,3.276,0.530625,32.707354,5.5929783,325.14492,1.496,24.552,-9999,1.14213,5.59969,9.99122,4.0265,2.0705,0.35916377,0.89482925,266.65666,0.0041072571,288003.91
2012-03-02,62,4.996,99.107,306.543,1.89,100.276,6.363,3.904,0.50347917,58.3855,13.584271,333.20804,2.339,24.29,-9999,4.30792,7.81862,0.304759,8.565,2.382,0.96248372,0.87945587,432.21133,0.004246901,290153.98
2012-03-03,63,2.353,50.578,302.092,1.896,99.428,2.219,9.197,1.5282708,23.871489,6.4087292,322.54358,2.538,25.486,-9999,-2.69258,15.2317,37.3956,7.066,0.5175,0.28942583,0.88753997,524.26306,0.0033487512,285252.39
2012-03-04,64,-2.43,125.757,262.861,1.942,100.492,0.644,4.304,0.88079167,65.989146,19.622021,301.91779,1.385,23.992,-9999,-5.64694,16.2141,68.8912,0.4645,-6.6995,0.1905181,0.86502853,785.21486,0.0019661696,276989.02
2012-03-05,65,-5.377,172.474,219.083,1.683,101.831,0,2.359,0.40277083,76.598333,26.167125,286.799,0.41,22.632,-9999,-5.84408,10.0082,67.381,-2.085,-9.64,0.12932295,0.86826935,845.51712,0.0014783327,272807.7
2012-03-06,66,1.724,157.595,266.789,3.238,102.405,0,4.17,0.71541667,84.464062,22.441979,316.30485,0.24,21.233,-9999,-4.67992,14.5789,21.2508,6.8935,-4.697,0.40689428,0.87534795,1063.9506,0.0022397307,281847.7
2012-03-07,67,11.374,167.798,303.829,7.548,101.735,0,6.711,1.2030417,83.861542,23.215,363.245,1.777,22.069,-9999,6.33571,20.568,-21.0212,15.24,7.377,0,0.87846377,1482.5763,0.0036148473,294983.74
2012-03-08,68,7.995,18.765,335.226,2.904,101.015,8.477,6.161,1.1181458,2.4034375,1.8517949,348.62279,4.41,23.442,-9999,6.26927,8.91799,-51.0571,13.285,0.89,0,0.91018027,570.10317,0.0048259597,294615.62
2012-03-09,69,0.258,173.503,264.601,2.311,101.948,3.171,4.867,0.92629167,97.482292,26.737708,312.80523,2.446,24.129,-9999,-6.1245,31.8086,70.2971,2.285,-3.2225,0.31152619,0.86647216,780.0951,0.0023929197,280757.34
2012-03-10,70,-0.889,216.46,238.058,2.696,102.778,0,3.244,0.57285417,115.22433,30.468563,307.07535,1.069,23.246,-9999,-6.27575,13.2412,60.4293,4.8335,-6.1075,0.17973544,0.87660981,1049.9388,0.0018374625,278215.96
2012-03-11,71,8.193,228.45,270.468,6.107,102.252,0,4.414,0.654625,120.26077,32.511854,344.47052,2.242,22.715,-9999,5.44831,19.6882,65.6492,13,4.07,0.2307101,0.8754153,1449.8771,0.00289869,289996.44
2012-03-12,72,10.782,57.926,336.768,4.224,101.649,6.861,3.979,0.6339375,29.931604,7.9225909,356.47769,4.031,24.163,-9999,8.8094,4.55118,-24.1588,13.96,8.835,0,0.87968473,726.08647,0.0053441314,298711.99
2012-03-13,73,10.68,207.968,309.316,2.788,101.133,5.737,4.24,0.67802083,128.72671,27.539083,359.87467,6.562,25.185,-9999,10.9762,20.1245,56.9972,12.975,8.62,0.26094471,0.88306473,452.851,0.006206707,300765.92
2012-03-14,74,11.807,223.9,288.36,9.016,101.75,0,2.733,0.33079167,119.30898,31.065854,360.24492,5.922,23.736,-9999,4.84075,25.8842,57.1072,18.825,5.5755,0.31189015,0.87815681,1878.7904,0.0029530525,293764.42
2012-03-15,75,15.896,173.654,345.097,6.505,101.5,4.925,2.913,0.38220833,110.48952,22.518,384.92113,7.746,22.954,-9999,14.4928,15.9918,29.9164,20.49,12.85,0.348343,0.88521298,850.72777,0.0071047529,308253.11
2012-03-16,76,13.69,185.429,341.217,2.674,101.663,1.042,2.869,0.45772917,123.89179,24.388437,377.47827,9.535,22.406,-9999,11.575,10.4859,69.4808,18.765,9.985,0.13112833,0.88376353,355.94495,0.0079808406,308226.3
2012-03-17,77,14.025,209.892,334.519,4.181,101.976,0,1.881,0.21775,136.42854,28.390833,378.78108,9.826,21.925,-9999,10.659,13.134,70.0338,23.56,8.003,0.1579217,0.88085238,573.17681,0.0072405571,306712.27
2012-03-18,78,16.69,191.23,346.086,5.605,101.775,2.524,2.818,0.402125,119.64644,25.359729,391.51096,10.764,21.54,-9999,11.8241,11.6263,65.2579,22.095,12.39,0.15121833,0.88291352,673.85111,0.0082186939,311835.93
2012-03-19,79,16.908,221.114,346.493,4.295,101.766,0.182,1.789,0.26666667,146.41873,28.080229,392.29752,11.857,21.746,-9999,12.4639,21.9064,64.3842,21.91,12.98,0.25386774,0.88731589,489.87073,0.0091920779,314488.48
2012-03-20,80,17.708,207.893,336.869,6.509,101.943,0,2.442,0.22552083,119.83312,27.450542,396.17379,12.041,21.44,-9999,10.2083,15.5981,50.5319,23.95,12.265,0.23587026,0.8833597,750.96376,0.0084268941,313379.53
2012-03-21,81,20.167,239.132,337.364,10.043,102.03,0,2.26,0.22966667,135.41865,32.162813,407.53677,12.715,21.05,-9999,11.8229,14.3436,67.5006,25.85,14.595,0.17525494,0.88144701,1082.0862,0.0083140479,315568.7
2012-03-22,82,20.019,234.174,336.626,9.185,101.856,0,2.125,0.27010417,131.48971,31.372958,406.49,13.194,20.71,-9999,10.338,13.7921,53.4356,25.875,15.05,0.20515502,0.88185533,975.93365,0.0087248031,316446.85
2012-03-23,83,17.342,203.893,338.205,7.713,101.607,0.061,4.638,0.63202083,116.03902,27.914771,397.11929,13.133,20.413,-9999,6.61433,17.451,55.2393,21.715,14.39,0.2400733,0.87957793,948.00124,0.0074247641,310506.37
2012-03-24,84,9.147,36.53,354.946,2.362,100.998,13.992,3.711,0.50920833,29.874042,4.9384783,355.86937,11.17,21.209,-9999,-5.84306,13.7832,0.328456,14.995,6.629,0.97672449,0.88091007,417.10726,0.0057017009,297962.74
2012-03-25,85,10.801,154.948,325.391,3.73,101.033,0.408,2.595,0.44680435,97.501875,19.643404,362.48267,10.163,24.144,-9999,1.49277,19.3326,31.365,19.005,6.547,0.38133166,0.88748928,625.93722,0.0056931342,299603.59
2012-03-26,86,2.621,270.203,242.275,4.181,102.146,0,4.39,0.78864583,146.85231,38.344583,325.5739,7.969,22.759,-9999,-12.3492,16.6326,117.339,5.496,-1.15,0.12415019,0.87572554,1404.7021,0.0019487176,282021.65
2012-03-27,87,2.254,259.425,251.607,4.164,102.121,0.12,2.658,0.362875,151.14971,35.747167,322.62294,5.921,22.088,-9999,-7.61617,12.3516,84.0902,8.725,-3.4635,0.1280731,0.87889384,1447.7979,0.001843515,281389.81
2012-03-28,88,11.632,212.334,327.305,5.858,100.445,0.861,5.409,1.0560833,141.68685,28.221375,369.16144,8.066,21.615,-9999,7.11658,19.2266,98.6797,17.42,5.9035,0.16306677,0.88268242,1023.2666,0.0048574441,298349.52
2012-03-29,89,4.644,70.955,312.727,3.208,101.436,0,2.906,0.54704167,39.683375,9.3360833,333.89321,7.279,21.227,-9999,-6.83323,10.1313,34.687,5.714,3.261,0.22605275,0.88372204,824.24295,0.0032560489,287323.09
2012-03-30,90,2.418,114.824,294.835,2.227,101.37,6.062,4.828,0.63866667,69.114229,16.519043,323.59688,5.507,22.244,-9999,-9.05594,8.79694,21.1832,5.5465,-0.333,0.29342558,0.87422978,629.27095,0.0031012528,284698.97
2012-03-31,91,3.853,117.846,314.074,1.894,101.078,0.008,3.131,0.51375,86.543188,14.380771,330.7404,5.414,24.177,-9999,-2.37263,14.6816,41.2875,8.0115,1.127,0.26231617,0.89124161,469.65545,0.003796072,287878.19
2012-04-01,92,5.639,51.66,325.358,1.774,100.654,3.494,2.593,0.43016667,33.342542,6.4645532,336.91675,5.668,23.002,-9999,-1.85973,6.46283,14.7474,7.5565,4.0635,0.30470344,0.88878103,385.36076,0.00455053,291559.27
2012-04-02,93,6.739,290.179,260.283,4.682,101.323,0,2.941,0.4196875,167.24067,39.645313,341.89485,6.133,22.344,-9999,0.762208,20.9383,96.112,11.485,2.915,0.17888292,0.8797987,1133.0295,0.0031704035,289214.45
2012-04-03,94,8.624,161.119,297.998,6.926,101.21,0.367,2.424,0.27135417,88.67725,21.364667,347.81983,5.883,21.875,-9999,-0.487,13.1705,43.3895,15.415,3.4585,0.23285891,0.88292286,1687.3651,0.0026222159,289738.41
2012-04-04,95,9.186,292.035,267.341,6.184,100.887,0,3.597,0.62358333,163.10629,40.066417,354.2165,6.872,21.475,-9999,2.55765,19.1438,107.471,14.08,4.0595,0.15119717,0.87935488,1349.2162,0.003357522,292141.48
2012-04-05,96,4.443,277.858,252.531,3.656,101.388,0,2.843,0.42720833,157.72621,38.417083,332.54035,6.294,21.148,-9999,-3.579,11.1925,111.213,8.361,1.2165,0.091437885,0.87853269,989.63128,0.0029085976,286252.46
2012-04-06,97,6.704,299.029,250.042,6.015,101.969,0,3.162,0.48854167,163.43915,41.639167,341.89665,6.077,20.883,-9999,-0.47425,18.8713,103.363,12.485,0.4485,0.15438629,0.87777206,1636.0732,0.0023199962,287053.26
2012-04-07,98,8.044,298.239,257.844,7.223,102.091,0,3.367,0.51604167,165.07575,41.141542,347.84058,6.485,20.623,-9999,0.679875,20.3435,118.395,14.67,1.939,0.14663197,0.8787746,1921.9752,0.0021543536,287985.85
2012-04-08,99,10.06,172.189,289.876,6.668,101.301,0.465,3.431,0.54110417,83.382771,24.439979,352.52277,6.624,20.4,-9999,0.06,15.2361,47.8779,14.37,6.3545,0.24140603,0.8757051,1391.3593,0.003478396,293322.04
2012-04-09,100,8.566,292.656,268.555,5.956,100.694,0,4.039,0.72466667,166.7394,40.408208,352.08729,7.135,20.176,-9999,2.44665,22.909,116.833,12.355,3.9715,0.16393783,0.87867742,1351.0897,0.0032098109,291149.11
2012-04-10,101,5.261,133.229,299.618,3.354,100.652,0.725,3.838,0.6990625,77.105063,18.541729,335.98306,6.562,19.951,-9999,-4.17721,9.02729,52.4501,7.8125,2.6055,0.14683919,0.87783066,829.84001,0.0034228463,288360.17
2012-04-11,102,5.654,161.151,294.878,3.59,101.43,0.761,3.538,0.633125,95.779417,22.257938,336.75529,5.945,19.84,-9999,-3.08344,28.4404,40.303,9.895,2.1555,0.41371826,0.87864311,875.99776,0.0034024722,288704.2
2012-04-12,103,6.923,236.009,271.975,4.906,101.959,0,2.875,0.4044375,132.95935,32.582354,340.86267,5.786,19.7,-9999,-0.722438,17.5269,76.8846,11.38,1.295,0.1856437,0.87869172,1188.7445,0.0030900014,289198.37
2012-04-13,104,9.107,303.949,269.126,6.29,102.115,0,2.623,0.3298125,179.71973,42.149313,349.75835,6.448,19.59,-9999,2.72256,16.3243,120.785,13.755,3.7005,0.11906049,0.87821578,1392.5296,0.0032145047,291704.55
2012-04-14,105,10.884,89.309,339.669,4.283,101.527,0,3.946,0.605375,57.290875,11.553957,359.59723,7.068,19.492,-9999,3.51317,15.7433,3.42898,12.88,8.475,0.82114908,0.88544895,732.86612,0.0053684686,298875.34
2012-04-15,106,15.901,73.35,370.558,4.149,100.942,6.208,3.904,0.6260625,48.216604,8.5022391,386.96394,9.756,22.604,-9999,13.7629,22.4172,-50.8486,20.48,12.355,0,0.89612698,502.52005,0.0086134802,312029.96
2012-04-16,107,17.634,231.856,341.718,8.24,100.786,0.053,6.763,1.2408958,143.48258,30.525104,398.43504,11.684,23.077,-9999,12.8673,32.6622,69.0715,22.11,10.09,0.32105585,0.88366119,1009.1264,0.0073867309,310704.75
2012-04-17,108,8.844,302.245,277.012,5.334,102.255,0,3.608,0.62441667,182.13935,41.243854,354.25729,10.291,22.169,-9999,-1.13087,26.4291,134.773,11.05,5.8775,0.1639501,0.87992666,1131.6959,0.0036698339,292578.55
2012-04-18,109,7.381,321.493,261.088,5.34,102.09,0,2.543,0.34277083,189.82075,44.087104,347.089,8.954,21.635,-9999,-1.656,21.4424,121.409,13.165,1.04,0.15010283,0.87940508,1285.2833,0.0030147308,289470.48
2012-04-19,110,14.572,284.176,322.017,7.776,101.26,0.504,3.51,0.50525,185.71256,37.904125,381.5904,10.103,21.204,-9999,9.039,21.6909,96.0415,18.885,8.93,0.184239,0.88231461,1180.2999,0.0054236375,302719.7
2012-04-20,111,17.773,245.473,352.112,10.007,100.654,2.496,3.694,-9999,163.15544,32.598271,400.99919,12.107,20.781,-9999,12.4275,28.6587,79.7304,23.46,10.82,0.26440574,0.88277009,1290.6559,0.0064059336,308392.45
2012-04-21,112,5.985,37.568,329.627,1.98,100.973,3.221,2.549,-9999,22.802542,4.763766,339.35935,9.608,23.323,-9999,-10.2586,9.37924,-2.21298,9.165,4.2235,1.2,0.88746593,425.01874,0.0045454116,291894.2
