time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-25,116,25.151,247.939,366.041,26.356,90.257,0,1.937,-9999,-9999,-9999,-9999,31.107,6.418,-9999,11.5571,10.0656,78.9187,30.7,28.75,0.11311658,-9999,3292.3506,0.0038716484,309471.63
2012-04-26,117,20.782,289.045,340.016,16.452,90.241,0,3.684,-9999,-9999,-9999,-9999,31.203,6.24,-9999,10.1332,9.55368,81.184,-9999,-9999,0.105289,-9999,2110.453,0.0055842369,309362.25
2012-04-27,118,20.291,338.16,310.275,17.736,90.169,0,1.721,-9999,-9999,-9999,-9999,31.836,6.063,-9999,14.9966,9.89322,81.5777,-9999,-9999,0.108157,-9999,2551.5852,0.0041897113,305382.48
2012-04-28,119,22.521,336.348,321.214,20.93,89.82,0,1.823,-9999,-9999,-9999,-9999,30.913,5.961,-9999,12.8391,10.0221,82.1669,-9999,-9999,0.10871254,-9999,2749.0312,0.0044095124,308173.14
2012-04-29,120,22.116,334.163,325.803,19.41,90.002,0,2.135,-9999,-9999,-9999,-9999,30.61,5.856,-9999,9.40833,9.3149,82.7609,-9999,-9999,0.10116556,-9999,2478.1985,0.0049951484,309230.2
2012-04-30,121,23.25,334.804,336.339,20.912,90.168,0,1.59,-9999,-9999,-9999,-9999,30.539,5.753,-9999,9.82475,9.40132,83.8925,-9999,-9999,0.10077109,-9999,2525.8929,0.0052604212,311033.05
2012-05-01,122,23.022,339.122,326.661,20.403,90.027,0,2.587,-9999,-9999,-9999,-9999,30.967,5.659,-9999,10.5643,9.8824,82.6189,-9999,-9999,0.10683526,-9999,2470.108,0.0053509197,311030.16
2012-05-02,123,21.505,344.199,314.791,18.805,90.066,0,2.605,-9999,-9999,-9999,-9999,31.746,5.534,-9999,11.1911,9.69286,84.4271,-9999,-9999,0.10298411,-9999,2494.2442,0.0047340501,307963.4
2012-05-03,124,22.439,343.604,318.177,20.963,90.265,0,2.071,-9999,-9999,-9999,-9999,32.043,5.465,-9999,13.8892,9.86942,86.4867,-9999,-9999,0.1024265,-9999,2785.2932,0.0042708461,307744.06
2012-05-04,125,24.413,344.665,321.918,25.248,90.352,0,1.978,-9999,-9999,-9999,-9999,33.079,5.388,-9999,18.4403,10.1432,86.1717,27.0585,24.757,0.10531289,-9999,3284.5225,0.003679888,308250.53
2012-05-05,126,24.475,344.974,320.084,26.038,90.225,0,2.423,-9999,-9999,-9999,-9999,32.115,5.293,-9999,14.6463,9.6234,88.1547,23.9535,20.9145,0.098420812,-9999,3520.4892,0.0032169876,307155.59
2012-05-06,127,23.489,348.64,313.653,24.854,90.168,0,2.729,-9999,-9999,-9999,-9999,31.664,5.23,-9999,14.4273,9.72373,89.7289,20.823,20.2645,0.097772477,-9999,3619.1053,0.0028152459,305160.31
2012-05-07,128,22.485,354.02,305.303,23.449,89.994,0,2.274,-9999,-9999,-9999,-9999,32.022,5.144,-9999,15.2281,10.0218,89.7984,20.8225,20.5015,0.10039852,-9999,3619.9548,0.002611106,303640.94
2012-05-08,129,23.405,333.173,315.615,25.06,89.826,0,1.207,-9999,-9999,-9999,-9999,31.985,5.077,-9999,12.5048,9.59841,88.6463,22.1205,20.848,0.097699001,-9999,3756.762,0.0025811978,304490.77
2012-05-09,130,22.461,306.459,326.353,19.322,89.987,0,2.464,-9999,-9999,-9999,-9999,32.067,5.06,-9999,12.9854,9.22056,87.7932,22.9205,22.2345,0.095043837,-9999,2368.2742,0.0054503478,310714.92
2012-05-10,131,23.258,316.853,328.158,21.403,89.993,0,1.852,-9999,-9999,-9999,-9999,32.197,5.257,-9999,12.9646,9.14418,87.9546,23.0055,22.762,0.094173995,-9999,2640.9597,0.0049388073,310237.06
2012-05-11,132,26.007,359.644,332.701,29.537,90.075,0,2.429,0.44476,160.568,90.1636,508.2,32.469,5.237,-9999,14.7563,9.57881,86.046,32.4,21.2,0.10017076,0.79955074,3926.7567,0.0028303546,307728.67
2012-05-12,133,25.077,365.215,327.5,30.008,90.385,0,2.295,0.28270833,139.76875,75.618542,474.60417,31.427,5.14,-9999,14.9815,10.2115,93.1103,33.6,14.8,0.098831999,0.82846464,5093.993,0.001248007,302838.15
2012-05-13,134,26.335,363.224,333.062,32.612,90.317,0,2.175,0.255,135.30208,75.634375,483.125,32.485,5.08,-9999,16.8238,10.4704,90.65,34.55,17.3,0.10354389,0.82765653,5368.7775,0.0011548563,303869.57
2012-05-14,135,26.902,368.574,332.438,33.557,90.183,0,2.178,0.25439583,135.14583,77.204792,485.9375,33.233,5.035,-9999,16.0913,10.0002,89.3084,34.45,18.55,0.10069823,0.82680919,5253.3155,0.0013091,304825.01
2012-05-15,136,29.392,364.579,347.979,35.645,90.042,0,4.897,0.78170833,135.59375,78.48,498.875,34.296,5.033,-9999,17.8558,12.3327,93.8656,35.45,22.35,0.11612898,0.82286783,3902.1478,0.0037029612,313312.11
2012-05-16,137,29.867,356.4,353.25,37.762,89.971,0,3.323,0.48,131.07917,77.060426,501.58333,35.215,5.029,-9999,17.3562,10.9978,90.9868,36.45,24.25,0.10783785,0.82222039,4300.4921,0.0030267152,312098.87
2012-05-17,138,27.931,368.312,342.521,33.478,89.96,0,2.683,0.35508333,140.0525,78.181458,490.8125,34.035,4.96,-9999,12.7185,10.96,99.0494,35.25,19.35,0.09962785,0.82489898,4132.0631,0.0028952263,309824.47
2012-05-18,139,26.495,346.901,335.268,28.257,89.806,0,3.801,-9999,-9999,-9999,-9999,33.501,4.931,-9999,12.6271,11.2404,96.9769,24.8,20.95,0.10386879,-9999,3244.2261,0.0044141781,312178.67
2012-05-19,140,25.417,359.004,323.353,27.54,90.019,0,1.719,-9999,-9999,-9999,-9999,33.914,4.891,-9999,13.6676,11.1356,97.8625,23.447,23.337,0.10216325,-9999,3542.4596,0.0034143783,308595.78
2012-05-20,141,27.194,361.536,326.96,32.281,90.145,0,1.316,-9999,-9999,-9999,-9999,34.091,4.877,-9999,13.2814,11.3055,97.6511,23.278,22.555,0.1037615,-9999,4202.3413,0.0026167215,308387.52
2012-05-21,142,28.171,363.195,329.301,35.548,90.261,0,1.962,-9999,-9999,-9999,-9999,33.363,4.847,-9999,9.82479,10.1567,99.9525,22.4945,22.024,0.092242065,-9999,4901.1891,0.0018220173,307382.65
2012-05-22,143,28.368,363.792,332.996,35.195,90.171,0,2.459,-9999,-9999,-9999,-9999,33.009,4.81,-9999,7.10645,10.5954,109.251,34.55,21.192,0.088408162,-9999,4507.3111,0.0023727935,308957.57
2012-05-23,144,26.321,359.192,327.242,30.255,89.725,0,4.271,-9999,-9999,-9999,-9999,32.861,4.775,-9999,6.48924,10.6097,109.077,21.1285,20.4735,0.088645606,-9999,4001.5135,0.0027806357,307919.94
2012-05-24,145,26.26,353.153,338.544,27.846,89.443,0,4.694,-9999,-9999,-9999,-9999,33.385,4.79,-9999,7.71837,10.1849,112.558,32.675,20.3815,0.082977508,-9999,3232.9552,0.0043858568,311871.69
2012-05-25,146,27.11,373.833,339.917,29.344,89.419,0,4.024,0.6006875,151.37731,81.068333,480.3125,32.946,4.79,-9999,7.27188,10.6952,119.122,32.4,20.9,0.082386617,0.82178919,3270.1707,0.0045659151,313176.09
2012-05-26,147,22.648,373.995,318.104,21.427,89.852,0,3.208,0.4448125,149.51792,84.771978,459.8125,31.194,4.782,-9999,2.44042,10.9545,118.805,27.6,14.15,0.084421565,0.81521779,2844.3174,0.0042091693,307799.91
2012-05-27,148,19.124,384.935,293,20.422,90.179,0,2.019,0.23735417,143.34417,83.731875,449.625,29.612,4.702,-9999,2.07292,8.63229,112.336,27.55,9.28,0.071359941,0.82134032,4438.251,0.0011793847,296683.83
2012-05-28,149,22.985,382.399,310.521,26.497,90.148,0,2.19,0.26052083,140.15271,82.86,468.54167,31.056,4.685,-9999,8.40598,8.48542,96.6579,33,13.5,0.080703368,0.82190565,5054.0346,0.0010789625,300313.08
2012-05-29,150,25.758,384.527,319.625,31.892,90.196,0,2.392,0.29779167,138.12938,87.051957,480.77083,32.323,4.673,-9999,10.6246,8.82934,94.6341,34.95,14.55,0.085337777,0.81540322,5735.401,0.00085825548,302548.18
2012-05-30,151,25.567,382.14,323.104,30.588,90.123,0,2.139,0.25208333,138.47292,82.868146,482.39583,33.196,4.652,-9999,11.6497,8.48605,98.6518,33.6,16.45,0.079206835,0.82179206,4877.9346,0.0015019032,303965.34
2012-05-31,152,27.285,322.329,340.75,33.812,89.854,0,1.947,0.2195625,105.58938,72.6525,483.625,32.66,4.638,-9999,8.57729,7.39446,72.5379,36.05,17.3,0.092508966,0.81606101,4908.8135,0.0016966867,306178.89
2012-06-01,153,31.119,340.402,359.083,43.036,89.831,0,2.13,0.2631875,115.69852,74.851667,507.60417,35.077,4.676,-9999,16.42,7.16752,72.7319,38.95,20.5,0.089706784,0.81974472,5532.6051,0.0015458153,309654.88
2012-06-02,154,29.404,284.742,362.938,37.087,89.944,0,2.666,0.349,93.104167,62.125833,491.20833,33.608,4.647,-9999,7.36502,7.37671,62.0483,36.7,20.85,0.10625436,0.8208948,4415.6225,0.0027256379,310880.86
2012-06-03,155,27.431,320.654,354.021,31.92,90.05,0,2.393,0.3005625,118.50708,69.140417,485.6875,33.404,4.66,-9999,8.21275,8.46426,86.3345,35,17.85,0.089286611,0.82262338,3891.7889,0.0032197744,310133.34
2012-06-04,156,27.477,374.743,341.646,32.008,90.067,0,2.355,0.29958333,142.60417,81.267313,491.10417,34.1,4.668,-9999,11.8844,7.98075,102.805,35.4,16.5,0.072037694,0.82178624,3893.6907,0.0032266033,310196.64
2012-06-05,157,27.723,375.558,344.062,32.487,89.898,0,2.317,0.290875,143.08125,81.04125,494,34.74,4.661,-9999,11.8969,6.93865,99.2593,35.6,17.25,0.065336949,0.82251121,3905.5634,0.0032694576,310551.01
2012-06-06,158,28.335,378.978,345.167,33.343,89.723,0,2.633,0.34739583,144.01146,82.115208,496.58333,35.108,4.668,-9999,11.4573,7.89365,105.196,36.75,17.8,0.069799933,0.82191191,3813.574,0.0036216485,312046.55
2012-06-07,159,27.758,378.951,337.125,34.598,89.915,0,2.403,0.30002083,139.02417,82.8575,493.16667,34.617,4.62,-9999,9.80981,7.89892,100.14,36.4,18.3,0.073111801,0.82058039,4825.8626,0.0018568679,307054.71
2012-06-08,160,28.679,381.302,339.833,35.542,89.927,0,2.494,0.31247917,138.385,83.526667,497.95833,35.077,4.604,-9999,11.1036,5.50396,96.5351,37.1,19.1,0.053939736,0.82030655,4385.1827,0.0026275573,309907.04
2012-06-09,161,28.45,378.185,340.125,35.739,89.723,0,3.302,0.44604167,140.61396,83.225,493.14583,34.394,4.57,-9999,8.37127,6.68794,105.238,36.7,18.35,0.059753262,0.81962896,4694.9341,0.0021349487,308445.37
2012-06-10,162,27.796,371.431,344.792,32.414,89.885,0,2.517,0.3338125,142.52958,80.914375,491.60417,34.575,4.571,-9999,9.28356,6.86935,112.815,35.05,18.65,0.057395558,0.82112258,3834.0772,0.0034312297,311028.8
2012-06-11,163,28.794,353.086,360.188,33.716,90.158,0,2.041,0.2444375,134.05458,76.124792,501.5625,35.752,4.608,-9999,12.7869,6.81725,99.8315,36.45,19.35,0.063922456,0.82264008,3665.0964,0.0040682207,313624.27
2012-06-12,164,28.961,356.647,354.823,35.095,90.139,0,1.681,0.23928571,42.341143,56.172353,493.34286,36.395,4.598,-9999,10.7084,6.68688,89.1235,37.55,20.45,0.069792855,0.86392994,4000.029,0.0033803309,312072.38
2012-06-13,165,29.983,367.575,356.75,38.605,89.8,0,2.333,0.292,132.75938,80.481042,509.6875,36.998,4.582,-9999,13.8092,7.13771,91.8242,37.85,21.15,0.072125831,0.82037729,4541.1065,0.0026427206,311255.47
2012-06-14,166,28.654,371.484,352.688,33.537,89.831,0,2.614,0.34195833,141.91625,80.927708,500.10417,35.971,4.547,-9999,9.52362,5.71794,101.339,35.95,18.55,0.053410269,0.82111933,3689.3217,0.0039845604,313274.42
2012-06-15,167,28.6,373.987,349.542,32.383,89.835,0,2.546,0.35279167,142.91917,81.682292,498.02083,35.873,4.585,-9999,8.87167,10.2671,111.955,35.8,20.75,0.084003629,0.82074216,3397.4186,0.0047019712,315013.68
2012-06-16,168,25.931,200.241,375.083,24.213,90.065,6.604,2.185,0.29770833,70.963958,42.564167,460.79167,29.133,7.292,-9999,-19.0748,13.9151,35.9543,34.4,19,0.27903083,0.82469827,2507.6042,0.0064232527,316634.54
2012-06-17,169,29.965,362.844,372.375,32.225,90.081,0,1.862,0.2370625,172.8825,70.131458,490.9375,31.31,11.954,-9999,7.22979,49.7864,73.9828,37.55,20.65,0.40225193,0.8380244,2846.9267,0.0070352148,322218.61
2012-06-18,170,31.131,367.063,370.083,37.737,89.844,0,2.445,0.30122917,154.81015,78.975556,507.04167,34.835,11.117,-9999,10.7077,25.9605,90.4281,37.95,22.8,0.2230502,0.82294007,3520.5735,0.0052508616,318929.56
2012-06-19,171,30.892,380.016,348.271,41.476,89.698,0,2.4,0.28279167,141.57458,82.119348,506.6875,35.365,9.895,-9999,7.26521,19.2532,88.1181,38.05,22.05,0.17931421,0.82230455,4933.0499,0.0022271953,311130.2
2012-06-20,172,29.963,378.259,343.417,40.274,89.773,0,2.033,0.24170833,135.12875,78.700833,506.375,35.442,8.539,-9999,7.59875,15.5955,86.85,38.05,21.45,0.15223216,0.82777297,5486.9148,0.0014503786,308254.51
2012-06-21,173,30.825,362.246,367.062,39.468,89.979,0,1.868,0.21125,140.32833,74.608542,513.3125,36.523,7.493,-9999,11.4532,10.5163,95.636,39.25,20.85,0.099068037,0.82921422,4180.1668,0.0034946502,314231.5
2012-06-22,174,31.829,354.578,385.5,38.537,89.802,0,2.087,0.24672917,145.00979,72.300833,521.64583,38.144,6.827,-9999,15.4392,10.3638,101.738,39.7,22.8,0.092449898,0.83062914,3379.6506,0.0059753384,321442.24
2012-06-23,175,31.056,335.411,392.167,35.24,89.74,0,2.156,0.27527083,139.72479,67.936042,518.85417,38.279,6.335,-9999,14.5291,5.15464,93.3671,38.8,22.9,0.052319823,0.83156926,3034.5724,0.0068653738,322890.46
2012-06-24,176,30.25,305.233,402.458,27.85,90.144,0,2.084,0.2715,134.17925,61.489396,511.14583,37.708,6.088,-9999,12.1856,9.13168,95.4781,36.1,24.6,0.087292794,0.83232713,2124.0904,0.010569445,331340.61
2012-06-25,177,30.119,283.785,412.333,26.201,90.204,0,2.298,0.3229375,128.53502,55.840833,510.83333,37.442,5.947,-9999,11.6412,4.58956,91.6446,36.45,24.1,0.047691589,0.83558131,1946.9153,0.011489084,333508.05
2012-06-26,178,30.008,189.535,418,26.442,89.923,0,2.043,0.2800625,73.82875,36.797312,496.25,34.969,5.809,-9999,1.87021,7.6587,54.6706,36.2,25.2,0.1228748,0.83741909,1993.8433,0.011165529,332587.61
2012-06-27,179,28.9,238.652,409.083,25.106,90.054,6.602,1.884,0.25854167,110.09387,47.731875,489.27083,32.648,8.073,-9999,-5.97167,17.0677,63.591,37.7,24.35,0.21160396,0.83332904,2017.0627,0.010241817,329164.79
2012-06-28,180,29.824,314.475,400.516,27.433,90.401,0,2.185,0.29023077,105.47436,41.691795,472.97436,32.731,12.023,-9999,1.83398,46.0827,78.8995,34.625,23,0.3687141,0.88294306,2150.9827,0.010103576,329747.81
2012-06-29,181,31.654,348.26,399.646,32.95,90.285,0,2.024,0.26014583,161.00292,69.075,516.9375,36.671,11.199,-9999,14.0492,24.5306,98.7472,38.35,23,0.19898635,0.83448549,2497.5642,0.009504364,330088.93
2012-06-30,182,31.221,340.117,392.271,32.033,90.027,0,2.317,0.30595833,147.42875,68.506875,515.45833,37.387,10.067,-9999,9.61198,15.8115,96.2434,37.8,24.1,0.14110494,0.83234735,2473.872,0.0093786295,329339.43
2012-07-01,183,31.785,306.971,405.792,35.303,89.84,0,2.205,0.27891667,131.16396,62.267917,518.3125,37.485,8.82,-9999,9.01229,13.0778,88.4331,38.1,25.8,0.12883149,0.83136145,2810.0102,0.0081489856,326832.14
2012-07-02,184,29.117,278.712,401.542,24.992,89.944,0,2.723,0.3733125,122.72633,55.564542,501.33333,36.233,7.81,-9999,1.9096,6.40808,92.5071,36,25.1,0.064783585,0.83377672,1965.6059,0.010687318,330496.63
2012-07-03,185,25.933,227.059,406.896,15.946,90.123,0.508,2.425,0.34925,108.5125,46.919196,479.41667,33.571,7.246,-9999,-2.00858,4.15984,83.1999,30.4,21.1,0.047617358,0.82874843,1310.9276,0.012192188,331058.89
2012-07-04,186,22.1,149.06,413.604,13.759,90.246,4.064,1.746,0.24539583,103.23937,31.756667,444.0625,27.827,7.542,-9999,-17.2743,26.69,45.3671,28.35,18.9,0.3704007,0.82437091,1429.0692,0.0088912818,318954.45
2012-07-05,187,25.637,330.5,410.708,16.016,90.265,0,1.585,0.19279167,203.50729,61.533958,474.89583,30.969,10.265,-9999,9.48438,42.8025,90.6583,32.4,17.9,0.32071215,0.84303921,1347.6749,0.011716403,329571.94
2012-07-06,188,28.585,352.948,412.458,24.364,90.292,0,2.042,0.25914583,196.51333,68.659375,499.33333,34.919,10.205,-9999,14.1377,21.816,109.608,34.55,22.55,0.16599708,0.83714854,1975.0955,0.010228627,328815.24
2012-07-07,189,30.188,344.887,418.458,33.745,90.275,0,2.643,0.34933333,182.80292,68.254167,511.47917,36.4,9.153,-9999,12.2423,16.1599,102.711,36.5,23.4,0.13594496,0.83479214,3057.868,0.0063439498,320714.56
2012-07-08,190,28.475,180.318,416.5,21.641,90.325,3.554,1.537,0.20139583,86.466688,32.869813,476.58333,31.344,8.654,-9999,-16.4183,37.1148,33.1373,34.2,24.15,0.52830876,0.84581758,1662.8743,0.011951275,333011.31
2012-07-09,191,30.781,288.612,417.562,30.284,90.219,0,1.776,0.2103125,148.88625,54.473979,502.22917,33.281,10.137,-9999,12.8798,30.9583,74.4785,37.6,23,0.2936195,0.84122353,2333.9442,0.009790514,329926.94
2012-07-10,192,30.758,272.29,414.625,27.485,90.11,1.78,1.872,0.2301875,133.98273,51.676125,500.77083,33.869,9.585,-9999,-0.928958,35.5671,67.429,37.6,24.9,0.34532473,0.84048911,1990.703,0.011719016,334725.08
2012-07-11,193,30.433,235.493,417.854,25.653,90.11,0,2.296,0.34972917,114.31667,43.481958,494.79167,32.767,9.388,-9999,5.46646,26.0833,47.8938,35.55,24.65,0.35258614,0.8441367,1836.3992,0.012429459,336174.56
2012-07-12,194,28.046,203.954,415.438,18.589,90.135,0,1.95,0.2783125,94.081042,38.836745,486.52083,32.969,8.769,-9999,0.800417,23.6101,52.3684,35.3,22.4,0.31074712,0.84004026,1384.8963,0.013443048,336309.6
2012-07-13,195,24.45,211.15,414.208,11.978,90.354,3.308,1.731,0.24420833,127.60188,37.235771,460.08333,29.388,8.442,-9999,-11.1085,41.2651,52.8344,30.5,19.85,0.43852624,0.85008895,1002.8347,0.012954639,331474.6
2012-07-14,196,23.937,158.499,403.667,7.894,90.39,14.22,1.459,0.18691667,85.668958,27.693913,449.25,26.81,12.264,-9999,-15.2887,33.7739,32.85,29.6,20.55,0.5069337,0.85126226,629.4046,0.01515726,336465.58
2012-07-15,197,24.412,273.826,398.021,12.497,90.317,18.296,2.242,0.32822917,164.85996,53.7385,457.22917,27.598,16.469,-9999,-4.44604,61.5012,53.6888,33.15,20.3,0.53391093,0.83594529,1060.8493,0.012548231,330420.39
2012-07-16,198,26.029,332.354,389.729,15.417,90.206,0,1.992,0.26525,195.22635,58.107917,467.95833,28.998,16.411,-9999,13.0004,77.4532,73.9617,32.3005,19.3,0.51152958,0.8511816,1244.3536,0.012684869,332387.07
2012-07-17,199,27.195,275.738,389.281,19.846,90.257,0,1.443,0.17319149,134.34447,49.920213,473.31915,30.624,14.371,-9999,8.3524,50.575,57.7621,32.6,21.05,0.46682992,0.8467098,1619.4803,0.011256764,329988.64
2012-07-18,200,28.244,342.3,381.021,27.551,90.262,0,1.896,0.21914583,166.67104,65.679583,490.0625,32.685,13.265,-9999,19.2262,50.4067,72.8252,35,20.65,0.40903938,0.83901257,2517.0647,0.0074767769,321592.91
2012-07-19,201,28.629,247.737,404.146,26.04,90.348,0,1.818,0.23766667,114.16292,47.755417,489.0625,33.006,12.296,-9999,6.85854,38.1837,51.8636,34.5,22.85,0.42404048,0.838387,2194.6516,0.009124565,326099.31
2012-07-20,202,27.121,275.151,414.25,18.734,90.4,1.27,1.976,0.27229167,149.49,53.451702,486.9375,33.354,11.536,-9999,4.80854,35.5709,70.016,33.95,21.75,0.33688744,0.83733639,1499.3999,0.011905598,331536.35
2012-07-21,203,24.775,150.889,408.062,9.324,90.383,2.29,1.43,0.1975,85.586271,29.325,455.6875,28.292,11.215,-9999,-17.0733,51.1084,25.0283,32.75,21.7,0.67127154,0.83727679,724.85032,0.015229749,337489
2012-07-22,204,23.267,107.26,411.521,6.219,90.452,10.156,1.14,0.14902083,59.884396,17.375833,441.16667,25.467,14.136,-9999,-17.0346,42.7004,11.1468,28.3,20.3,0.79299202,0.86058718,500.4581,0.015495672,336638.27
2012-07-23,205,26.165,240.762,403.625,12.378,90.387,0,1.382,0.18579167,138.40002,40.934375,464.29167,28.375,14.771,-9999,8.51523,63.7973,39.2672,31.75,20,0.61900363,0.85468618,931.76109,0.014976301,338252.33
2012-07-24,206,24.64,149.718,398.021,10.956,90.373,3.052,1.541,0.18335417,71.658438,26.909375,448.66667,26.494,13.378,-9999,-13.5154,39.4253,20.0333,32.1,21.15,0.66307145,0.8476489,886.73716,0.013912172,334059.38
2012-07-25,207,27.61,334.554,395.312,20.622,90.304,0,1.804,0.23145833,190.62083,59.209833,479.70833,30.779,13.655,-9999,24.1449,76.642,64.3627,33.95,21.05,0.54354217,0.8496311,1658.0292,0.011329326,330587.12
2012-07-26,208,28.229,314.387,399.771,22.276,90.244,0,2.13,0.29491667,164.48979,59.109375,489.8125,33.169,12.298,-9999,16.0213,49.6403,77.4062,33.65,23.45,0.39072544,0.84174043,1770.3743,0.011131904,330715.66
2012-07-27,209,28.554,295.95,409.125,24.017,90.246,2.036,2.024,0.27020833,155.47167,54.923333,494.27083,34.119,11.259,-9999,11.2631,43.5044,70.8064,34.95,22.3,0.38057996,0.84346678,1935.7487,0.010426894,329279.76
2012-07-28,210,24.062,164.821,417.938,9.024,90.39,11.434,1.226,0.17710417,100.13104,29.154783,454.1875,28.51,13.425,-9999,-19.1477,46.2917,30.1957,31.65,21.35,0.60521994,0.84969885,729.5987,0.014522674,335004.75
2012-07-29,211,23.35,176.634,407.167,6.351,90.421,5.078,1.464,0.19822917,114.21563,26.64125,442.52083,25.725,16.533,-9999,-16.0077,66.571,29.9568,27.95,19.9,0.68965624,0.86894002,509.79561,0.01550913,336755.32
2012-07-30,212,26.029,331.409,393.042,14.863,90.435,0.508,1.959,0.26370833,197.23752,62.015935,471.91667,29.96,15.371,-9999,19.9629,80.621,64.1257,32.5,19.5,0.55697988,0.84236908,1185.728,0.013039508,333273.66
2012-07-31,213,26.585,306.534,394.521,17.352,90.527,0,1.866,0.25995833,166.65,57.44234,477.375,31.396,13.704,-9999,12.3569,69.4656,63.6514,32.65,20.7,0.52183868,0.84218111,1402.4548,0.012074584,331420.13
2012-08-01,214,27.921,339.002,387.75,21.702,90.538,0,1.595,0.196375,171.68125,62.3775,491.89583,33.877,12.581,-9999,16.6477,57.3733,76.3529,34.1,21.45,0.4290356,0.84459221,1744.9323,0.01102006,330126.5
2012-08-02,215,28.186,312.175,391.654,24.115,90.353,0,1.786,0.19352,166.684,56.7688,473.04,33.285,11.407,-9999,11.6035,51.019,75.6138,33.5,21.7,0.4028893,0.84613158,2010.8239,0.0097694091,327266.2
2012-08-03,216,28.473,309.54,402.24,24.274,90.16,0,1.163,-9999,-9999,-9999,-9999,32.998,10.178,-9999,11.8565,51.1247,76.1305,22.9675,22.723,0.4017494,-9999,1982.3978,0.010129198,328454.11
2012-08-04,217,28.778,298.085,401.766,25.791,90.23,1.016,1.05,-9999,-9999,-9999,-9999,32.903,8.906,-9999,12.1179,51.0784,75.8452,22.923,22.749,0.40243422,-9999,2130.6416,0.0095477887,327307.11
2012-08-05,218,28.819,278.535,404.638,25.199,90.483,0,0.77,-9999,-9999,-9999,-9999,32.605,8.403,-9999,13.7477,56.9211,73.1285,24.089,22.9615,0.43768762,-9999,2043.4622,0.009998284,328474.55
2012-08-06,219,29.791,270.227,404.752,27.663,90.523,0,1.106,-9999,-9999,-9999,-9999,33.252,7.911,-9999,15.8348,57.9082,68.8391,25.5215,24.264,0.45687916,-9999,2187.6939,0.0098744071,329141.72
2012-08-07,220,30.702,311.922,398.718,30.715,90.362,0,1.251,-9999,-9999,-9999,-9999,34.15,7.344,-9999,8.96505,50.6989,62.2036,26.4145,25.6895,0.44905029,-9999,2410.6634,0.0093353724,328709.69
2012-08-08,221,30.609,280.482,402.356,29.719,90.352,3.814,1.567,-9999,-9999,-9999,-9999,34.208,7.1,-9999,2.03938,40.8103,59.1626,26.2525,26.0985,0.40821363,-9999,2295.0231,0.0098666446,329944.41
2012-08-09,222,30.868,315.573,400.971,31.662,90.278,0,1.983,-9999,-9999,-9999,-9999,33.945,9.758,-9999,3.83931,49.8007,59.8964,26.082,25.9995,0.45398374,-9999,2506.2554,0.0089780949,327983.33
2012-08-10,223,30.554,290.579,402.847,30.096,90.132,0,2.72,-9999,-9999,-9999,-9999,34.592,9.507,-9999,1.15817,42.7736,49.9078,25.972,25.4205,0.46151223,-9999,2357.9958,0.0095310663,329050.19
2012-08-11,224,29.875,298.748,391.962,25.9,90.111,0,1.558,-9999,-9999,-9999,-9999,34.338,8.291,-9999,1.44507,41.3593,50.9005,25.3575,24.976,0.44829167,-9999,1951.1517,0.011294723,332776.93
2012-08-12,225,31.94,292.733,402.858,35.569,90.062,0,1.21,-9999,-9999,-9999,-9999,35.737,7.605,-9999,5.42245,37.6658,49.9748,39.075,24.9315,0.4297757,-9999,2805.8421,0.0082329691,327197.87
2012-08-13,226,32.073,246.087,415.146,31.893,90.042,1.27,2.013,0.27010417,114.20896,48.213696,499.35417,34.479,7.019,-9999,1.4319,42.9711,42.3785,39.2,25.45,0.5034716,0.83617539,2268.4785,0.011054865,334386.28
2012-08-14,227,29.946,263.603,409.396,27.343,90.04,8.13,2.398,0.33554167,129.425,48.337562,494.625,33.333,8.802,-9999,-0.165,40.8861,66.2457,38.25,22.75,0.38164299,0.84504239,2116.382,0.010414478,330647.67
2012-08-15,228,27.006,301.414,409.479,16.476,90.094,1.524,2.175,0.30358333,177.44063,58.533182,478.60417,31.44,13.811,-9999,-1.97146,76.3063,68.9487,33.85,21.5,0.52532649,0.83738397,1267.9477,0.013359695,335056.02
2012-08-16,229,25.65,152.48,413.479,10.978,90.36,0,1.588,0.23433333,78.843542,25.837271,460.54167,28.181,12.34,-9999,-14.3683,50.1242,26.7629,30,21.35,0.6519195,0.85510506,832.52179,0.015246752,338410.88
2012-08-17,230,23.744,146.741,410.25,8.025,90.473,8.892,1.358,0.19145833,85.665833,23.013125,447.4375,26.7,14.034,-9999,-17.1454,49.8105,30.4068,27.2,21.65,0.62094461,0.8644326,649.17138,0.014811176,335406.41
2012-08-18,231,25.846,273.622,406.75,10.792,90.258,0,1.677,0.228,159.71356,48.688958,470.8125,29.96,14.163,-9999,13.4485,62.9553,63.4292,31.8,20.7,0.49812517,0.84893794,805.50503,0.015665237,339654.07
