time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,18.163,174.979,334.188,6.63,99.532,0,1.947,0.36875,84.395833,22.541667,400.91667,372.037,16.619,14.8,-9999,-3.02083,57.7285,36.1042,23.145,13.33,0.61522795,0.88587692,744.42367,0.0089273107,315087.84
2012-04-21,112,18.711,171.458,339.688,7.081,99.298,0.068,0.908,0.176875,84.645833,21.958333,403.625,375.102,16.649,14.9,-9999,1.58333,39.3542,46.125,24.175,13.275,0.46039504,0.88647115,776.12955,0.0091242449,316130.92
2012-04-22,113,17.345,95.833,360.875,3.457,98.769,6.633,1.945,0.355,45.541667,11.875,398.54167,387.015,16.991,16.8,-9999,-6.45833,40.5254,8.87668,21.365,15.39,0.82031769,0.88974821,375.11653,0.010351092,317825.21
2012-04-23,114,14.944,142.021,323.771,5.343,98.895,4.389,2.719,0.48021277,61.625,18.6875,384.04167,376.658,15.028,18.3,-9999,-9.08333,63.0568,11.9716,18.855,11.195,0.84043909,0.88371804,716.97207,0.0073512491,307912.59
2012-04-24,115,9.52,65.042,314.688,2.213,99.379,2.732,2.203,0.4406383,9.5,8.6458333,360.22917,374.694,12.932,17.1,-9999,-17.8333,37.3394,-12.3273,11.63,6.845,1.2,0.88266946,378.70024,0.0060745749,299269.79
2012-04-25,116,11.781,79.583,331.063,3.936,99.667,0.199,2.955,0.63145833,28.166667,9.8125,371.29167,369.206,12.89,16.4,-9999,-6.29167,35.3705,-4.75,15.935,7.21,1.1551248,0.89023497,622.54189,0.0061880596,301825.8
2012-04-26,117,12.844,86.083,341.563,3.771,100.079,0.051,1.199,0.22708333,40.645833,10.541667,375.66667,371.546,13.675,16,-9999,-4.79167,24.625,13.6875,16.65,9.64,0.64274062,0.89090087,551.17211,0.0068923371,304654.81
2012-04-27,118,13.994,167.75,307.375,4.872,100.186,0,1.674,0.26729167,73.125,22.75,378.02083,373.16,13.505,15.6,-9999,-5.97917,43.0417,43.0898,18.425,10.15,0.49972078,0.88057743,686.22301,0.0069176304,305873.8
2012-04-28,119,14.459,160.229,311.667,5.62,100.045,0,1.457,0.26229167,68.854167,21.333333,379.89583,372.762,13.221,15.2,-9999,-2.47917,35.981,28.6875,19.795,8.82,0.55639144,0.88250133,787.98709,0.006764601,305958.55
2012-04-29,120,12.603,169.839,296.313,5.176,100.289,0,2.745,0.54708333,65.479167,23.125,375.02083,368.956,13.536,15.1,-9999,-9.29167,38.5676,34.8,15.695,9.445,0.52567618,0.88015899,814.1713,0.0058545981,301818.26
2012-04-30,121,11.502,134.156,297.583,3.941,100.291,0,1.666,0.28729167,45.979167,18.895833,364.875,369.817,12.306,14.8,-9999,-7.89583,19.7917,26.75,16.005,6.44,0.42524661,0.87653965,635.65093,0.0059885885,301046.73
2012-05-01,122,16.316,162.568,324.896,6.938,100.001,0,2.891,0.57958333,71.229167,21.9375,392.08333,369.469,13.876,14.9,-9999,5.95833,31.3542,26.4792,21.29,11.61,0.54214693,0.88110111,894.01481,0.0072478009,309032.83
2012-05-02,123,12.099,113.917,325.083,3.739,100.191,0.51,2.954,0.59541667,50,15.5,372.14583,371.956,13.827,14.8,-9999,-12.2083,33.102,31.115,15.455,7.115,0.51547098,0.88023212,573.97358,0.0064619463,302830.11
2012-05-03,124,9.663,115.771,295.333,3.62,100.135,0.199,2.144,0.38979167,34.708333,16.416667,358.20833,367.252,11.623,14.4,-9999,-9.41667,24.9935,16.7487,14.37,5.09,0.59875857,0.87580788,654.88598,0.0052203148,297277.85
2012-05-04,125,10.888,101.646,309.583,3.424,100.119,0.21,1.68,0.29916667,31.375,14.375,364.14583,366.15,11.678,14.3,-9999,-5,21.3312,14.25,14.1,6.7,0.59950761,0.87610002,563.47371,0.0059837583,300417.59
2012-05-05,126,11.077,123.313,309.188,3.471,99.956,0,1.804,0.34166667,47.4375,17.041667,366.58333,366.921,12.17,14.3,-9999,-4.3125,28.283,24.7083,14.565,6.85,0.53372912,0.8785814,565.00205,0.006067225,300816.2
2012-05-06,127,10.978,145.646,297.396,4.223,99.757,0,1.497,0.23042553,58.458333,20.041667,362.8125,367.169,11.929,14.3,-9999,-7.85417,24.6769,26.8935,14.795,6.535,0.47850899,0.87903948,715.7364,0.0055529096,299430.91
2012-05-07,128,10.851,79.5,329.125,3.061,99.657,0.439,1.865,0.40041667,30.229167,10.458333,367.04167,375.008,12.223,14.3,-9999,-2.54167,18.4264,7.9375,15.06,6.85,0.69892542,0.88374247,497.215,0.0062197308,300970.33
2012-05-08,129,14.384,143.667,314.063,6.084,99.466,0,2.091,0.43875,54.979167,19.791667,381.54167,367.36,12.965,14.3,-9999,-0.145833,26.0625,19.5833,19.06,10.035,0.57097258,0.87891944,873.02894,0.0064614401,305125.27
2012-05-09,130,15.494,55.042,345.271,6.821,99.659,0.35,2.024,0.38659574,6.1041667,7.875,385.20833,369.137,13.408,14.3,-9999,-3.70833,24.408,-9.2082,17.28,12.855,1.2,0.8748351,928.72536,0.0067489108,306959.5
2012-05-10,131,13.846,149.083,304.104,5.64,99.969,0,1.045,0.1875,58.25,20.583333,373.04167,370.681,12.223,14.1,-9999,-6.91667,33.5504,32.4753,19.445,8.555,0.50814153,0.87868346,826.73791,0.0063552149,304319.02
2012-05-11,132,11.854,130.688,298.521,5.247,99.822,0,1.533,0.3,44.729167,18.1875,364.875,372.719,11.711,14,-9999,-8.04167,31.2826,14.8125,16.715,8.095,0.67865348,0.87783416,874.80248,0.0053976306,299923.1
2012-05-12,133,9.846,128,282.625,4.571,99.917,0,2.241,0.42166667,33.125,18.5625,357.04167,367.673,10.781,13.9,-9999,-9.39583,30.4167,13.7361,13.415,6.06,0.68889629,0.87334755,856.6082,0.0047289514,296233.36
2012-05-13,134,10.261,84.813,310.292,3.57,99.826,1.027,3.21,0.675,18.458333,12.5625,362.58333,366.431,11.129,13.9,-9999,-5.4375,27.605,-8.21315,14.06,7.64,1.2,0.87098911,617.63393,0.0055753704,298766.48
2012-05-14,135,11.541,121.479,324.333,3.877,100.476,0.147,2.726,0.55916667,58.020833,16.729167,370.35417,368.246,11.748,14,-9999,1.83333,30.9092,22.8906,15.53,7.9,0.57452258,0.87895674,621.93171,0.0060392799,301212.65
2012-05-15,136,11.957,87.938,315.25,3.335,100.605,0.236,2.058,0.40083333,19.6875,12.145833,369.625,367.208,11.817,14,-9999,-5.39583,21.7707,5.25138,15.49,8.295,0.80566337,0.8786434,508.64593,0.0066051343,303045.37
2012-05-16,137,12.958,104.083,323.729,4.48,100.415,0.088,1.082,0.21791667,39.25,15.020833,373.02083,368.142,12.391,14,-9999,-4.77083,21.5313,25.125,16.35,9.53,0.46148752,0.87388455,667.75331,0.0064957104,303777.82
2012-05-17,138,11.681,128.625,297.792,4.459,100.32,0,0.725,0.16729167,43.625,19.041667,362.75,371.048,11.414,13.9,-9999,-8.0625,23.0208,34.625,16.38,7.415,0.39934913,0.87104966,726.39595,0.0057642153,300665.69
2012-05-18,139,11.486,109.646,307.854,4.611,100.219,0,1.685,0.30708333,36.270833,15.375,364.64583,369.456,10.988,13.8,-9999,-2.02083,16,7.35417,17.135,6.615,0.68510249,0.87702066,766.97022,0.0055651817,299972.13
2012-05-19,140,10.819,124.604,302.021,3.438,100.336,0.098,1.554,0.28125,43.333333,17.291667,364.4375,369.442,11.508,13.8,-9999,-6.33333,18.2724,31.2097,15.845,6.61,0.36927293,0.87813816,568.81086,0.005924805,300200.86
2012-05-20,141,9.824,135.813,277.104,3.632,100.514,0,1.801,0.28229167,36.416667,20.208333,354.5625,367.188,10.312,13.6,-9999,-10.8958,26.7285,37.2708,14.415,5.915,0.41763738,0.87047711,649.95216,0.0052742382,297574.47
2012-05-21,142,8.588,121.688,300.5,3.678,100.296,0,1.349,0.28333333,50.729167,17.6875,352.45833,378.294,9.76,13.5,-9999,-3.77083,24.1604,20.3651,14.205,0.48,0.5426194,0.87309463,721.37543,0.0046524269,294777.76
2012-05-22,143,11.858,115.021,301.604,5.398,100.038,0,2.168,0.45520833,31.104167,16.666667,367.39583,369.229,10.727,13.6,-9999,-1.77083,20.4272,3.20833,16.99,6.225,0.86425817,0.87343791,906.1141,0.0052937344,299667.38
2012-05-23,144,14.233,129.354,311.625,8.542,99.559,0,3.13,0.616875,40.166667,18.354167,380.875,368.671,12.161,13.8,-9999,-0.854167,34.75,5.29167,19.9,10.04,0.86784592,0.87574034,1381.7588,0.0048089974,300842.41
2012-05-24,145,11.468,36.354,334.729,4.018,99.309,6.282,1.305,0.25531915,-1.6666667,5.0625,366.85417,370.962,11.356,13.7,-9999,-3.58333,6.80064,-4.5683,13.57,9.145,1.2,0.87776611,651.77275,0.0059802124,300991.62
2012-05-25,146,8.545,17.375,334.188,1.635,98.942,18.228,2.677,-9999,-6.1041667,2.3541667,354.41667,383.121,10.09,17.6,-9999,-13.625,9.02291,-22.0394,9.765,7.34,0,0.88067582,290.62115,0.0059884497,298074.6
2012-05-26,147,10.52,74.292,334.625,2.093,99.528,0.198,2.096,0.43625,33.875,9.2291667,365,369.848,10.849,18.4,-9999,1.45833,20.929,1.70486,13.91,7.375,0.92467657,0.88949907,333.88365,0.0066591637,301736.26
2012-05-27,148,10.996,116.708,303.438,4.069,100.365,0,2.444,0.461875,37.520833,16.395833,364.10417,369.983,10.645,17.6,-9999,-7.58333,38.0443,11.875,14.13,8.015,0.76211606,0.87681923,683.90878,0.0056250244,299629.29
2012-05-28,149,10.295,78.063,299.771,3.125,100.845,0,2.244,0.37895833,6.0416667,11.395833,358.58333,369.756,9.685,16.5,-9999,-12.6712,21.9167,-0.854167,13.38,7.805,1.0405539,0.87261366,528.57267,0.0058128449,299394.34
2012-05-29,150,10.29,123.25,279.563,2.91,101.211,0,1.74,0.25166667,25.083333,18.479167,357.52083,371.304,9.244,15.8,-9999,-8.66667,26.5437,21.6195,14.8,7.525,0.55111994,0.86961635,487.72528,0.0059222356,299662.79
2012-05-30,151,11.014,126.75,282.354,2.828,101.328,0,1.536,0.21604167,27.854167,18.75,360.45833,371.431,9.234,15.4,-9999,-6.4375,22.7802,21.1479,16.095,7.705,0.51857922,0.87113402,450.01251,0.0063483994,301455.82
2012-05-31,152,9.878,119.188,290.688,2.345,101.101,0,0.702,0.14666667,33.875,19,355.5625,390.646,9.069,15,-9999,-7.64583,20.9199,23.0543,15.71,3.34,0.47573122,0.86250615,394.18812,0.0060680104,299613.17
2012-06-01,153,10.021,101.729,305.792,2.459,100.725,0,0.929,0.13666667,34.270833,14.5,357.39583,418.067,9.156,14.8,-9999,-5.10417,19.4115,5.36006,15.195,5.585,0.78362041,0.87524628,411.48094,0.0060927026,299818.61
2012-06-02,154,10.354,70.818,291.542,3.289,100.145,0,2.02,0.30833333,-7.1458333,10.166667,357.14583,415.265,8.891,14.6,-9999,-6.39583,16.3333,-13.6042,14.44,6.92,1.2,0.87446183,558.14554,0.0057819469,299376.39
2012-06-03,155,10.389,114.698,284.021,3.016,99.466,0,1.923,0.35020833,19.770833,16.875,359.47917,409.577,9.295,14.5,-9999,-6.3125,19.6042,12.6042,14.26,7.835,0.6086673,0.8717442,504.45254,0.0060120183,299986.74
2012-06-04,156,10.652,83.76,332.75,2.032,98.694,8.761,2.425,0.51416667,39.458333,11.083333,365.04167,404.746,9.948,14.5,-9999,4.29167,19.2492,11.27,13.295,7.27,0.63072427,0.88314062,320.63175,0.0068257647,302285.42
2012-06-05,157,10.618,68.896,299.125,3.711,99.082,0.141,6.044,1.0886486,-5.7916667,9.9166667,362.45833,388.723,9.88,14.6,-9999,-10.2083,26.3733,-7.35417,12.37,8.78,1.2,0.8741742,630.2352,0.0057185337,299483.17
2012-06-06,158,9.56,123.125,267.958,4.318,100.183,0,2.992,0.599375,15.5,19.0625,354.35417,397.573,8.594,14.3,-9999,-10.0833,31.3958,3.91667,13.155,7.125,0.88908536,0.86593407,815.71515,0.0047301585,295948.95
2012-06-07,159,8.754,48.75,299.667,2.536,100.515,0.09,1.991,0.295,-9.6041667,6.9791667,349.08333,406.735,7.89,14.1,-9999,-8.14583,10.6099,-4.1875,12.2,5.68,1.2,0.87476636,463.63164,0.0054317532,296892.9
2012-06-08,160,9.866,79.458,318.083,3.402,100.643,0,2.279,0.44145833,25.916667,11.5625,359.20833,395.45,8.868,14.2,-9999,0.119658,12.8958,1.29167,12.355,5.835,0.90895699,0.87296818,600.33256,0.0054317986,298010.58
2012-06-09,161,10.668,68.854,334.5,2.305,100.614,0.175,1.706,0.37125,27.3125,9.3125,365.97917,399.5,10.397,14.4,-9999,0.3125,11.9691,10.1944,13.225,8.36,0.54003655,0.88086329,367.32175,0.0065333679,301570.51
2012-06-10,162,9.611,117.583,275.333,2.986,100.551,0,1.848,0.28958333,18.020833,17.895833,354.9375,417.404,9.006,14.2,-9999,-10.8125,20.9167,19.0833,13.92,6.805,0.5229175,0.86790679,525.93932,0.0055673686,298093.23
2012-06-11,163,9.137,117.417,273.521,3.384,100.373,0,1.041,0.13708333,22.541667,18.0625,348.58333,413.36,8.05,14,-9999,-10.3333,15.4349,26.7274,14.9,5.315,0.36608297,0.86667725,628.11567,0.0050949591,296435.83
2012-06-12,164,8.267,90.458,291.813,2.932,100.106,0,0.615,0.1225,22.333333,12.854167,345.9375,408.098,7.675,13.9,-9999,-7.93595,16.7021,15.6042,14.87,3.11,0.51699204,0.87557935,565.49717,0.0049773947,295267.57
2012-06-13,165,10.174,108.208,296.208,3.196,99.886,0,1.46,0.29458333,32.291667,15.583333,355.25,415.85,8.266,13.9,-9999,-1.97917,14.5459,16.9792,15.18,4.48,0.46140694,0.87411612,546.82089,0.0057611109,299143.4
2012-06-14,166,11.755,28.818,335.313,3.257,99.26,2.573,3.107,0.59875,-9.7291667,4.3125,368.125,392.277,9.403,14.1,-9999,2.89583,7.47489,-23.3499,14.275,9.4,0,0.86983293,501.94818,0.0066273771,302897.97
2012-06-15,167,10.775,94.833,305.792,3.379,99.275,0,1.855,0.30166667,24.645833,13.166667,361.47917,399.396,9.869,14.1,-9999,-7.02083,18.8646,9.85417,13.75,8.315,0.65687354,0.87808604,559.29707,0.0060016802,300348.83
2012-06-16,168,9.361,75.667,316.271,2.36,99.474,0,1.294,0.23375,24.645833,10.479167,355.79167,414.702,8.877,13.9,-9999,-1.0625,11.845,7.1545,13.85,6.075,0.62343746,0.87835597,410.80882,0.005896562,298664.96
2012-06-17,169,10.813,78.813,308.604,3.207,99.932,0.481,2.138,0.39583333,12.25,11.666667,362.0625,402.881,9.463,14,-9999,-7.95137,13.9953,1.61856,14.1,7.71,0.89633825,0.87105759,525.52655,0.0060904347,300608.9
2012-06-18,170,11.065,57.938,340.167,2.161,100.225,0.503,1.627,0.28666667,23.791667,7.5208333,366.20833,407.4,10.052,14.1,-9999,1.48073,14.7747,-3.15593,13.565,8.445,1.2,0.88510591,333.75458,0.0068636968,302795.32
2012-06-19,171,9.357,112.75,285.063,3.537,100.246,0.104,1.976,0.3695122,26.791667,17.416667,352.5625,397.204,9.501,14,-9999,-15.1042,33.1765,14.5116,11.85,5.3,0.69569767,0.86619718,651.3011,0.0051138425,296704.14
2012-06-20,172,6.843,87.813,302.292,2.562,99.714,0,2.828,0.57854167,33.104167,11.895833,343.97917,399.927,7.525,13.6,-9999,-2.71499,13.6797,13.837,12.405,-1.3,0.49714174,0.88069429,535.4713,0.0045945674,292879.38
2012-06-21,173,9.217,10.458,349.521,1.315,98.623,17.465,3.132,-9999,0.25,1.6041667,357.35417,392.319,9.117,16.8,-9999,-2.64583,11.7866,-20.4999,10.9,8.235,0,0.86700841,220.81124,0.0065396156,300127.87
2012-06-22,174,7.986,36.5,310.167,1.578,98.813,4.142,2.521,0.43487179,-9.5416667,4.8958333,350.08333,388.908,8.798,23.1,-9999,-13.8125,25.038,-17.9272,9.365,5.445,1.2,0.88173125,290.10499,0.0057697876,296966.15
2012-06-23,175,7.217,89.88,295.438,1.698,100.342,0.221,2.001,0.389375,25.541667,12.458333,345.5625,388.312,7.436,23.2,-9999,-4.04167,26.4765,7.34661,11.075,3.05,0.78279318,0.87826328,330.28069,0.0052649531,294931.22
2012-06-24,176,9.959,49.896,340.479,1.622,100.848,0.351,2.199,0.46854167,21.791667,5.7291667,362.04167,362.379,9.478,22.9,-9999,3.0625,20.3968,-3.35326,11.805,8.175,1.1967467,0.89700405,263.1571,0.0065738166,300959.09
2012-06-25,177,10.862,61.104,338.458,1.976,100.878,0.553,2.077,0.42666667,24.166667,7.7708333,366.52083,364.515,10.43,22.4,-9999,-0.291667,23.901,2.6536,13.935,7.82,0.90007004,0.88717456,306.96104,0.006824354,302492.94
2012-06-26,178,7.226,114.375,271.708,3.108,100.996,0,2.136,0.371875,21.729167,17,345.35417,364.606,8.287,21.1,-9999,-14.0625,31.2292,15.6042,10.355,4.225,0.66681471,0.87059943,652.16594,0.0043611912,292680.86
2012-06-27,179,8.673,117.25,296.917,2.623,100.769,0.336,1.302,0.25208333,44.666667,16.6875,351.77083,367.179,8.441,20.3,-9999,-4.20833,18.5833,32.685,13.475,4.695,0.36247155,0.87540831,484.2329,0.0053256571,296546.26
2012-06-28,180,10.305,81.729,316.771,2.77,99.896,0.332,2.959,0.60583333,23.875,10.979167,362.45833,376.825,9.188,19.8,-9999,1.52083,16.5402,0.853213,12.64,7.885,0.9509462,0.88157282,460.98053,0.0060961584,300112.67
2012-06-29,181,10.193,63.938,311.25,2.401,98.785,1.243,3.011,0.62666667,3.125,9.5208333,361.16667,385.065,9.472,19.3,-9999,-6.1875,26.7583,-21.1788,13.95,6.875,1.2,0.87039226,396.25884,0.0063398381,300609.31
2012-06-30,182,6.749,56.5,292.5,1.132,98.966,1.172,2.22,0.40708333,-4.7916667,8.125,343.66667,379.142,7.673,18.9,-9999,-12.6042,16.6752,-7.02055,10.145,4.865,1.2,0.87427466,220.70144,0.0054933663,295031.91
2012-07-01,183,5.942,37.354,322,0.578,99.336,4.273,1.807,0.40979167,10.875,4.4791667,343.02083,388.815,7.402,18.6,-9999,-3.0625,14.0379,-16.222,8.915,3.51,0,0.89292786,115.42149,0.005486336,294203.3
2012-07-02,184,9.085,87.667,290.813,2.814,99.955,0.453,2.308,0.438125,10.8125,12.5,353.375,386.585,8.129,18.7,-9999,-8.43918,25.3125,-6.35417,12.26,6.51,1.2,0.8752084,509.71389,0.0054479279,297265.99
2012-07-03,185,9.345,79.854,300.875,2.473,100.261,0.385,1.841,0.30020833,14.125,11.083333,353.97917,387.833,8.09,18.4,-9999,-4.5625,19.4771,0.950033,13.1,6.365,0.95349161,0.8781212,433.1511,0.0057716086,298336.5
2012-07-04,186,8.401,106.208,279.667,2.557,100.794,0.175,2.339,0.41541667,18.416667,15.479167,349.875,388.594,7.659,18.1,-9999,-7.5625,26.7308,8.52083,12.195,4.9,0.7582855,0.87279541,479.3653,0.0052380789,296053.95
2012-07-05,187,8.223,116.375,268.104,2.443,101.249,0,1.82,0.26583333,18.333333,17.395833,346.83333,390.915,7.024,17.6,-9999,-10.1334,26.1904,14.3476,12.835,5.53,0.64607035,0.86995795,460.98147,0.0052031635,295787.77
2012-07-06,188,7.528,123.188,274.083,2.557,101.237,0,0.883,0.12333333,34.708333,18.833333,341.83333,394.771,6.239,17.2,-9999,-11.2708,29.0226,22.6261,12.515,3.55,0.56192315,0.86739081,509.18488,0.004822284,294137.1
2012-07-07,189,5.134,126.688,275.896,2.482,101.012,0,0.388,0.113125,51.166667,18.958333,330.875,395.967,5.42,16.8,-9999,-12.3958,22.2742,25.5204,12.285,-2.375,0.4660401,0.86983309,583.65842,0.0039016436,289429.53
2012-07-08,190,7.585,110.208,282.958,2.999,100.666,0,1.088,0.23666667,32.6875,16.333333,342.75,389.246,5.507,16.6,-9999,-1.83333,14.4583,18.3333,13.175,2.525,0.44091475,0.87092492,609.34825,0.0046001971,293639.17
2012-07-09,191,10.902,57.688,336.813,3.985,100.258,1.257,2.029,0.434375,22.125,7.7083333,363.60417,379.3,8.299,17.1,-9999,6.34041,25.4545,-12.2807,13.475,7.615,1.2,0.88212897,671.69463,0.0056325041,299553.52
2012-07-10,192,11.256,14.688,359.813,1.966,99.392,11.933,3.405,-9999,3.9791667,2.5,366.8125,384.404,9.384,20.5,-9999,3.95833,25.7329,-28.7853,12.73,9.655,0,0.85454969,297.73819,0.0071505855,303704.49
2012-07-11,193,10.978,64.708,341.917,1.841,99.405,1.4,2.539,0.544375,31.583333,7.5833333,366.6875,388.109,10.221,23.7,-9999,1.83333,32.3784,-2.79404,13.145,9.585,1.0944431,0.89510038,282.42033,0.0070745891,303235.11
2012-07-12,194,10.836,27.271,337.771,1.154,98.997,5.553,2.076,0.44104167,-3.8541667,3.5625,364.45833,390.719,9.591,23.1,-9999,-0.708333,9.60422,-10.4119,12.655,8.745,0,0.88446008,174.0788,0.0074613334,304059.26
2012-07-13,195,11.736,73.852,352.281,1.634,98.709,1.242,1.706,0.3225,53.15,9.9,373.175,379.151,9.674,22.1,-9999,0.362715,32.7251,-2.58261,14.69,9.1555,1.08568,0.88179387,237.22586,0.0076851759,305523.37
2012-07-14,196,9.808,81.271,336.021,1.564,98.862,4.39,3.408,0.619375,44.583333,9.8333333,362.14583,381.355,9.055,21.6,-9999,-0.410648,42.0855,2.74275,11.91,8.425,0.93881648,0.89206514,255.58859,0.0066650472,301035.41
2012-07-15,197,8.984,74.208,321.042,1.854,99.786,0.524,3.215,0.58145833,27.166667,9.875,357.0625,386.785,8.567,21.6,-9999,-5.40539,27.9525,-5.30645,11.775,5.255,1.2,0.88255652,323.43571,0.006010573,298571.1
2012-07-16,198,11.626,46.125,359.125,1.194,100.376,0.993,2.449,0.425625,28.291667,5,371.1875,389.421,9.857,22.1,-9999,-6.46022,23.8232,-1.74023,13.545,10.3,1.0788042,0.90220049,171.84925,0.0077697716,305624.31
2012-07-17,199,11.779,93.229,319.375,3.834,100.071,0,2.838,0.50708333,30.458333,12.0625,368.9375,390.298,10.625,23.8,-9999,-8.93804,35.0045,0.166667,14.64,9.04,0.99526126,0.8854371,603.91641,0.0062257189,301917.94
2012-07-18,200,8.579,92.75,294.354,3.046,99.79,0.962,1.633,0.3075,21.729167,12.875,351.0625,388.788,9.187,23.4,-9999,-11.625,27.2186,7.39004,11.38,6.66,0.78646835,0.87810651,578.11861,0.0050680899,295807.87
2012-07-19,201,8.01,119.438,287.146,2.916,100.224,0,1.353,0.236875,41.833333,16.375,346.95833,390.008,7.833,22.2,-9999,-7.3125,28.1731,32.4032,11.76,2.695,0.46508453,0.8794298,572.21799,0.0048634999,294724.55
2012-07-20,202,9.224,95.771,319.604,1.95,100.665,0.363,0.837,0.17291667,45.5625,12.041667,356.66667,397.733,9.112,21.8,-9999,-1.37805,14.2458,29.5619,13.885,5.27,0.32518941,0.88830935,336.32431,0.0060145333,298822.2
2012-07-21,203,10.864,108.938,307.729,2.971,101.045,0.279,1.17,0.17166667,39.520833,15.625,360.02083,406.042,8.572,21.1,-9999,-7.72917,26.0559,9.78354,15.23,7.08,0.7270175,0.87456147,480.35246,0.0061967596,300925.97
2012-07-22,204,10.151,112.688,297.729,2.954,100.98,0.085,1.49,0.21979167,35.791667,16.229167,356.66667,400.329,8.166,20.5,-9999,-7,29.8447,18.0718,14.73,6.09,0.62284808,0.87411167,500.74758,0.0058367548,299309.39
2012-07-23,205,8.855,121.771,298.917,2.4,100.787,0,0.501,0.124375,51.125,16.729167,351.47917,401.867,8.015,20,-9999,-5.45833,17.8396,20.6296,13.72,3.725,0.46373722,0.87921194,432.96626,0.0055495619,297288.93
2012-07-24,206,8.363,94.667,313.375,2.094,100.414,0,1.174,0.23333333,43.3125,12.729167,350.97917,406.667,7.748,19.5,-9999,-3.5,17.9657,5.08471,12.84,3.02,0.77940913,0.88147466,384.80257,0.0055289652,296742.98
2012-07-25,207,10.745,54.646,338.521,2.928,99.536,1.158,3.093,0.63479167,20.291667,6.625,365.52083,384.775,9.341,19.5,-9999,4.08333,15.9677,-3.65397,12.71,9.405,1.2,0.89187381,476.32658,0.0062535871,300948.44
2012-07-26,208,8.741,35.458,340.979,1.039,98.919,3.036,2.658,0.58787234,15.354167,3.9791667,356.20833,390.75,9.081,20.7,-9999,-3.4375,37.7039,-13.5365,9.655,7.545,1.2,0.8991011,177.69631,0.0064615807,299454.41
2012-07-27,209,9.809,74.125,334.896,1.373,99.19,4.951,1.484,0.325,38.916667,7.8541667,361.47917,378.321,9.999,24.1,-9999,0.3125,26.9517,0.116798,11.945,8.545,0.99568509,0.90419314,222.63389,0.006764182,301284.25
2012-07-28,210,9.435,101.417,305.458,2.233,99.989,0.992,2.01,0.41020833,34.375,13.166667,357.75,388.313,9.226,24.2,-9999,-2.44208,22.3835,15.8757,13.285,6.33,0.58504882,0.88509124,384.61053,0.0059824173,298953.97
2012-07-29,211,8.388,101.938,295.521,2.662,100.554,0.235,2.022,0.37,30.479167,13.9375,351.29167,386.944,8.556,23.2,-9999,-10.5835,32.3639,5.33333,11.825,4.83,0.85852197,0.87972004,502.12339,0.0051792147,295893.73
2012-07-30,212,9.274,110.375,295.583,3.039,100.78,0.227,3.388,0.68645833,32.708333,15.145833,356.41667,387.575,8.625,22.3,-9999,-4.64837,33.2528,1.9031,12.18,7.21,0.94586684,0.8793361,549.24945,0.0053552999,297224.37
2012-07-31,213,9.087,148,280.479,3.577,100.629,0.131,2.395,0.47166667,50.729167,20.541667,355.64583,387.775,8.736,21.6,-9999,-6.08333,34.1458,22.75,12.41,6.94,0.60014623,0.87812114,672.92062,0.0049376963,295992.43
2012-08-01,214,8.42,148.057,270.813,3.233,100.341,0,1.374,0.22520833,47.166667,20.479167,348.75,390.015,7.748,20.7,-9999,-9.25,27.9583,34.1667,13.19,4.82,0.450033,0.878488,626.66032,0.0048490392,295100.45
2012-08-02,215,6.651,89.266,302.625,1.795,99.978,0,1.243,0.23416667,35.625,11.395833,343.47917,399.696,7.245,20,-9999,-3.625,13.7866,12.0552,10.625,1.75,0.53349999,0.88679092,364.44697,0.0049811135,293652.79
2012-08-03,216,9.564,143.922,300.229,3.436,99.497,0,1.631,0.29291667,65.541667,18.75,358.08333,387.208,8.814,20,-9999,-0.958333,21,34.25,13.795,6.37,0.3800905,0.88473739,620.35914,0.0053196411,297426.67
2012-08-04,217,10.629,142.021,304.958,4.463,99.429,0.857,2.266,0.4375,63.791667,18.791667,363.20833,388.135,9.263,19.6,-9999,0.354167,28.1042,21.6036,14.08,7.645,0.56538813,0.88314561,784.67867,0.0052308519,298275.02
2012-08-05,218,10.726,114.313,312.667,3.316,99.039,2.554,3.172,0.65125,45.958333,15.729167,363.91667,387.996,9.533,19.4,-9999,0.458333,44.3595,1.84123,14.465,7.715,0.96014717,0.87904564,549.20225,0.006029269,300368.55
2012-08-06,219,7.671,132.833,290.854,2.668,99.889,0.287,2.218,0.41375,55.708333,18.145833,348.60417,387.437,8.617,19.1,-9999,-9.25,29.6219,31.9375,11.425,3.995,0.48119215,0.87981207,529.14019,0.0048818012,294429.61
2012-08-07,220,8.902,126.833,299.354,3.468,100.178,0,1.916,0.37020833,54.895833,16.479167,353.60417,390.721,8.421,18.7,-9999,-1.45833,28.7708,20.1667,13.69,4.28,0.58790907,0.88501209,657.43458,0.0049386276,295808.83
2012-08-08,221,8.767,40.917,324.104,2.401,99.635,2.558,2.449,0.62,3.3958333,5.6041667,354.95833,390.617,8.366,18.9,-9999,-2.04167,18.7007,-23.1437,11.555,6.445,0,0.87953512,435.7436,0.0055709688,297254.01
