time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-21,112,26.939,191.583,432.479,13.206,98.318,0,1.541,0.20078947,106.04167,30.208333,470.4375,386.822,29.698,15.5,-9999,1.39583,65.376,35.1319,32.515,22.294,0.65045633,0.86379841,959.36538,0.014245862,337204.1
2012-04-22,113,27.005,245.813,423.125,12.113,98.289,0,1.462,0.19291667,140.02083,38.291667,473.83333,392.099,30.319,15.2,-9999,4.25,63.7323,48.2977,33.105,22.251,0.56888601,0.86521986,859.58108,0.015043166,339263.69
2012-04-23,114,24.536,115.479,427.563,7.486,98.496,6.6,2.654,0.25978261,47.604167,17.854167,452.47917,389.814,28.341,14.7,-9999,-13.25,50.1347,10.3087,28.45,22.044,0.82944871,0.86609358,571.12662,0.01486061,336325.95
2012-04-24,115,21.436,69.104,416.063,5.184,98.767,5.4,4.256,0.36829787,18.083333,9.875,427.91667,381.124,25.376,14.7,-9999,-22.2292,42.3914,9.0863,25.057,19.84,0.82349056,0.87496676,456.41302,0.012915085,328346.64
2012-04-25,116,19.598,112.125,389.917,5.461,99.009,1.2,4.114,0.34891304,41.125,16.5,415.5625,379.978,23.545,15.5,-9999,-22.7708,50.9203,21.6468,22.954,15.66,0.70169953,0.87172012,541.71768,0.010961336,321615.08
2012-04-26,117,19.081,280.833,329.188,9.042,98.998,0.2,3.593,0.34026316,120.3125,43.291667,414.125,381.42,22.958,15.3,-9999,-19.2708,85.6462,55.5022,24.745,12.915,0.60678123,0.86643514,1022.878,0.0082272309,314260.23
2012-04-27,118,21.97,282.354,324.333,12.602,98.918,0,3.29,-9999,121.02083,43.8125,412.10417,380.777,22.533,14.9,-9999,-16.4792,81.182,56.938,27.0325,14.34,0.58776426,0.86567443,1278.6252,0.0087094679,318369.27
2012-04-28,119,20.957,279.271,327.5,12.126,98.838,0,3.178,0.27758621,119.85417,43.041667,413.85417,383.455,22.701,14.6,-9999,-13.6042,73.7511,55.1518,26.255,13.09,0.57214461,0.8664599,1310.4743,0.0080096601,315601.69
2012-04-29,120,22.057,270.5,334.542,12.842,98.712,0,3.279,-9999,116.83333,41.916667,416.70833,380.305,22.95,14.4,-9999,-10.4792,70.6204,55.8947,26.405,18.823,0.5581974,0.86583089,1303.2197,0.0086643445,318343.9
2012-04-30,121,20.3,269.229,353.979,10.228,98.625,0,2.181,0.181,122.75,41.291667,427.16667,377.701,23.724,14.3,-9999,-5.1875,80.8071,57.7229,24.1915,17.234,0.58331841,0.86702442,1097.3099,0.0086090046,316439.76
2012-05-01,122,19.696,269.833,371.104,10.559,98.674,0,2.644,0.22413793,129.4375,41.125,439.83333,377.819,24.761,14.1,-9999,-0.375,78.3267,57.9717,24.1945,16.672,0.57467072,0.86774741,1196.5163,0.0078371088,313903
2012-05-02,123,19.239,208.688,410.229,10.622,98.74,0,3.507,0.27073171,104.89583,32.041667,451.72917,378.724,25.862,14,-9999,1.10417,61.2646,35.5331,24.3025,16.2435,0.6329138,0.86689772,1248.7837,0.0073830492,312308.57
2012-05-03,124,20.247,223.292,393.333,13.598,98.62,0,3.474,-9999,99.354167,35.375,448.35417,378.583,25.916,13.7,-9999,-3,63.0909,36.849,24.847,16.3085,0.6312884,0.86324116,1634.6569,0.0064149387,310901.33
2012-05-04,125,20.728,261.229,373.292,14.545,98.68,0,4.577,-9999,112.85417,41.145833,444.4375,378.568,26.002,13.4,-9999,-5.10417,67.4664,51.4766,26.33,17.1255,0.56721623,0.86392441,1736.9629,0.0062638306,311006.97
2012-05-05,126,22.592,267.979,346.146,17.304,98.67,0,3.357,-9999,107.97917,43.25,429.8125,375.994,25.104,12.9,-9999,-8.9375,66.2349,55.6949,26.3875,18.1045,0.54322159,0.8610348,1934.4685,0.006388137,313191.05
2012-05-06,127,22.217,267.042,340.313,17.575,98.616,0,2.49,-9999,112.04167,43.291667,424.64583,379.706,24.468,12.4,-9999,-8.91667,65.5306,56.2596,25.5475,19.346,0.53806135,0.86049961,2054.9437,0.0058266608,311410.49
2012-05-07,128,22.124,253.833,345.438,18.42,98.537,0,1.98,-9999,108.5,40.875,425.77083,383.999,24.39,12.1,-9999,-7.22917,62.9989,48.8642,-9999,-9999,0.56317856,0.86130339,2248.7644,0.0051981651,309745.78
2012-05-08,129,22.863,231.958,362.396,18.14,98.484,0,1.805,-9999,99.354167,37,429.41667,384.877,24.634,11.8,-9999,-5,55.8716,41.7046,-9999,-9999,0.57259455,0.86243205,2038.4896,0.0061574406,312886.67
2012-05-09,130,22.319,232.958,372.542,17.025,98.634,0,2.22,-9999,107.97917,37.395833,435.72917,385.215,24.912,11.6,-9999,-2.4375,53.1757,40.3767,21.266,17.651,0.56840551,0.86167818,1931.7149,0.0062810233,312648.9
2012-05-10,131,19.756,228.688,385.875,15.749,98.671,0,2.265,-9999,111.79167,36.458333,445.16667,388.522,25.817,11.5,-9999,0.229167,46.7263,42.186,28.025,14.4255,0.52553246,0.86249731,2167.8025,0.0045952967,305858.77
2012-05-11,132,19.04,223.583,392.042,16.158,98.647,0,2.381,-9999,109.125,36.020833,450.22917,389.151,26.57,11.4,-9999,0.541667,43.9138,37.9669,27.784,14.9905,0.53631442,0.86124691,2453.2407,0.0037013099,302904.22
2012-05-12,133,19.86,247.833,369.979,17.055,98.581,0,2.889,-9999,105.83333,40.020833,444.89583,389.292,26.268,11.1,-9999,-3.16667,48.2561,43.5275,26.8685,15.815,0.5257595,0.86096821,2482.3603,0.0038657595,304139.45
2012-05-13,134,20.167,243.438,366.875,16.574,98.706,0,3.104,-9999,103,38.645833,440.125,389.235,25.923,10.8,-9999,-3.125,48.505,42.5478,26.749,16.55,0.53271289,0.86299877,2275.8148,0.0044472762,305901.78
2012-05-14,135,20.586,251.688,347.354,16.797,98.893,0,5.012,-9999,89.395833,41.125,438.0625,388.833,25.534,10.5,-9999,-7.39583,50.5921,45.0828,26.7205,17.0295,0.52879177,0.859552,2231.9997,0.0046895065,306928.45
2012-05-15,136,20.735,255.958,326.563,16.831,98.97,0,4.4,-9999,87.854167,42.583333,423.77083,388.535,24.599,10.2,-9999,-10.9792,51.5124,45.9,26.657,17.3505,0.52880742,0.85736202,2206.1936,0.0048057255,307368.74
2012-05-16,137,20.453,248.574,306.503,18.054,98.873,0,3.163,0.17148148,24.263158,31.210526,403.44737,388.125,23.393,9.7,-9999,-12.1156,48.1472,48.2736,32.935,14.97,0.49934454,0.88844799,2594.2929,0.0037703466,304496.88
2012-05-17,138,18.631,252.292,306.375,15.192,98.885,0,2.88,0.20708333,89.270833,44.0625,412.14583,389.912,22.844,9.3,-9999,-9.10417,48.9375,48.6875,27.72,9.455,0.50128041,0.85131827,2285.6285,0.0039515998,303118.9
2012-05-18,139,19.555,256.563,306.667,17.26,98.927,0,3.1,0.22770833,91.229167,44.3125,416.66667,388.967,22.921,9.1,-9999,-7.83333,50.4167,41.7917,28.295,10.245,0.54676906,0.85272147,2633.4804,0.003448198,302789.02
2012-05-19,140,21.313,245.479,334.875,15.899,98.918,0,3.312,0.25083333,96.583333,41.75,428.125,390.033,23.754,9,-9999,-2.1875,49.375,41.3333,29.5,13.775,0.54432726,0.8546456,1896.2108,0.0059581616,310830.72
2012-05-20,141,21.537,236.734,342.104,16.117,98.888,0,3.5,0.27583333,89.916667,40.458333,431.16667,388.094,24.313,8.9,-9999,-3.47917,50.0522,41.8542,28.76,14.955,0.54459972,0.85404238,1898.9808,0.0060438473,311270.05
2012-05-21,142,21.538,245.354,337.938,17.518,98.922,0,3.684,0.2925,93.333333,42.145833,430.22917,387.577,24.495,8.8,-9999,-5.89583,53.9706,42.6042,27.86,17.015,0.55884765,0.85340571,2183.0865,0.0051558356,309051.03
2012-05-22,143,21.484,231.333,342.042,16.126,98.886,0,3.967,0.33,87.020833,40.1875,430.95833,386.925,24.234,8.6,-9999,-2.41667,46.6471,42.7708,28.09,15.835,0.52167519,0.85199092,1909.9115,0.0059854985,311070.92
2012-05-23,144,22.944,223.604,367.208,16.254,98.783,0,2.554,0.20446809,94.5625,38.104167,440.97917,389.121,25.255,8.5,-9999,0.895833,44.5625,40.1458,30.32,16.35,0.52607005,0.85440207,1701.0932,0.0074231335,316132.3
2012-05-24,145,22.445,231.313,360.104,15.849,98.91,0,4.554,0.388125,92.229167,40.208333,438.16667,392.165,25.251,8.4,-9999,-3.39583,52.3099,47.7761,27.99,16.855,0.52264952,0.85191464,1707.9498,0.0071405187,314924.27
2012-05-25,146,17.146,233.729,303.625,13.994,99.308,0,5.642,0.46125,71.729167,41.354167,406.89583,382.712,23.38,8.1,-9999,-17.7708,42.8673,54.6875,22.63,11.97,0.43941764,0.84966668,2308.7016,0.0034830983,300455.23
2012-05-26,147,15.097,254.646,276.333,12.292,99.286,0,4.401,0.36458333,76.666667,46.458333,394.47917,383.681,21.565,7.8,-9999,-14.3333,39.4167,59.1406,22.32,9.51,0.39993689,0.84570686,2278.557,0.0030472962,297306.48
2012-05-27,148,15.225,252.083,282.208,11.499,99.164,0,3.918,0.30229167,79.916667,46,392.91667,385.923,20.921,7.6,-9999,-11.7292,33.4931,59.5625,23.655,7.025,0.35992568,0.84568057,1996.0827,0.003639743,298916.23
2012-05-28,149,16.091,231.563,292.688,11.213,99.103,0,3.969,0.30729167,71.3125,43.604167,397.02083,385.795,21.092,7.6,-9999,-10.2292,32.5676,52.9372,23.19,8.41,0.38088622,0.84153572,1760.404,0.0044444331,301798.29
2012-05-29,150,15.811,101.854,325.354,10.123,99.116,0,3.923,0.33729167,10.208333,18.4375,393.5625,384.246,20.241,7.4,-9999,-11.5208,22.2292,9.08333,20.46,11.785,0.70991389,0.84672649,1544.0572,0.0049271878,302723.77
2012-05-30,151,17.276,234.25,309.292,12.573,98.933,0,3.115,0.23875,83.083333,42.25,403.64583,385.9,20.88,7.4,-9999,-5.33333,32.3958,54.9792,25.825,8.82,0.37076738,0.84719711,1891.3446,0.0044960921,303118.36
2012-05-31,152,19.969,203.333,346.75,11.862,98.758,0,1.904,0.14468085,85.395833,36.479167,418.14583,391.31,21.885,7.4,-9999,0.833333,26.3542,55.2083,27.995,11.465,0.32311663,0.84788442,1372.9492,0.0072512256,312712.66
2012-06-01,153,21.116,175.042,374.563,9.476,98.731,0,2.259,0.18395833,73.354167,30.604167,428.8125,389.977,23.448,7.5,-9999,2.125,24.8232,45.4375,27.005,15.81,0.35330135,0.85118047,940.04316,0.0098611677,320390.25
2012-06-02,154,20.384,228.75,341.833,12.082,98.77,0,3.119,0.25854167,86.270833,41.604167,425.875,386.356,23.725,7.5,-9999,-3.27083,35.2292,53.8125,26.54,15.995,0.39564833,0.84611235,1363.2402,0.0074961132,313741.95
2012-06-03,155,18.562,241.417,313.646,12.427,98.794,0,3.281,0.23208333,85.208333,44.479167,410.20833,385.685,22.647,7.4,-9999,-9.02083,33.3333,60.75,25.01,12.025,0.35429561,0.84442196,1650.8627,0.0056476423,307289.67
2012-06-04,156,16.395,243.708,297.604,10.402,98.924,0,3.466,0.26104167,79.145833,45.5625,400.70833,385.352,21.706,7.2,-9999,-10,30.2708,61.4792,23.455,10.46,0.32992698,0.84249172,1527.8687,0.005191691,303971.95
2012-06-05,157,15.421,244.542,287.5,11.228,99.006,0,3.46,0.2375,79.291667,45.875,391.91667,384.846,20.739,7.1,-9999,-12.375,27.7917,65.2917,22.715,9.165,0.29856774,0.84203748,1880.8519,0.0039548428,299900.96
2012-06-06,158,15.07,242.833,289.417,10.515,98.967,0,3.33,0.22770833,81.416667,45.5,389.6875,385.492,20.129,7,-9999,-10.0208,25.1458,66.9583,23.33,6.91,0.27301499,0.84219635,1750.2077,0.0041600818,300061.3
2012-06-07,159,15.658,240.438,294.958,9.992,99.024,0,2.922,0.218125,79.541667,45.1875,397.20833,384.513,20.411,6.9,-9999,-6.47917,25,59.375,24.1,8.075,0.2962963,0.84179459,1534.9132,0.0049039841,302512
2012-06-08,160,16.624,236.375,304.396,11.107,99.09,0,3.235,0.24354167,78.270833,44.083333,401.22917,383.733,20.717,6.9,-9999,-5.58333,27.4961,62.8542,24.885,8.77,0.30432771,0.84281682,1652.1465,0.0049104789,303499.07
2012-06-09,161,16.616,241.583,296.104,12.164,99.106,0,3.593,0.26791667,76.166667,45.770833,400.79167,382.752,20.921,6.9,-9999,-7.8125,29.1589,60.5417,24.24,10.43,0.32506917,0.84071612,1909.4149,0.0042365382,301806.18
2012-06-10,162,15.259,242.375,283.667,11.816,99.088,0,3.261,0.256875,73.208333,46.416667,395.25,382.4,20.233,6.8,-9999,-7.875,25.6938,54.7708,23.6,7.59,0.31931806,0.83927283,2084.7056,0.0034665348,298517.38
2012-06-11,163,16.314,234.917,302.396,13.051,98.905,0,2.8,0.200625,81.541667,44.1875,398.72917,384.398,20.273,6.7,-9999,-6.4375,25.816,61.2083,24.845,7.975,0.29665277,0.84168116,2224.2279,0.0034573611,299554.72
2012-06-12,164,18.388,230.771,321.813,15.857,98.856,0,2.204,0.165,85.083333,43.083333,410.875,387.975,21.049,6.7,-9999,-2.72917,26.4167,52.9167,27.405,9.59,0.33298333,0.84267792,2549.1888,0.0033275058,301314.45
2012-06-13,165,20.626,227.229,334.104,18.342,98.795,0,1.394,0.111875,93.770833,42.3125,417.45833,392.092,21.555,6.7,-9999,-1.27083,25.0204,61.0833,29.535,11.52,0.29058449,0.84302046,2624.564,0.0037543426,304630.74
2012-06-14,166,22.162,220.083,349.021,18.479,98.689,0,0.994,0.12375,92.416667,41.708333,426.85417,399.046,22.467,6.8,-9999,1.45833,21.6365,50.2133,30.92,13.21,0.30113515,0.840681,2252.9133,0.0051918908,309768.29
2012-06-15,167,22.833,220.75,352.25,18.652,98.682,0,1.426,0.13770833,92.270833,42.666667,432.375,397.267,23.166,6.8,-9999,1.66667,21.7688,44.7888,31.65,14.025,0.32706708,0.83802594,2142.7603,0.0057878316,311932.49
2012-06-16,168,22.523,219.625,349.625,17.091,98.867,0,1.738,0.15145833,86.875,42.625,432.89583,391.281,23.483,6.8,-9999,1.375,21.211,44.1464,30.985,14.7,0.32453861,0.83746425,1908.1452,0.0064377035,313245.62
2012-06-17,169,21.496,217.958,334.333,15.839,99.291,0,3.938,0.329375,66.083333,42.895833,429.875,382.677,23.601,6.7,-9999,-1.1875,27.9428,43.4375,27.915,17.46,0.39146375,0.83555606,1853.7963,0.006153997,311504.22
2012-06-18,170,19.179,236.479,305.875,16.195,99.364,0,4.048,0.34833333,64.8125,46.6875,418.97917,381.235,22.817,6.6,-9999,-5.29167,28.9583,44.4167,26.03,13.83,0.39466167,0.83512351,2425.8446,0.0037718506,303220.27
2012-06-19,171,16.981,238.813,288.708,14.662,99.213,0,3.527,0.26270833,67.458333,47.729167,401.29167,381.865,21.546,6.5,-9999,-10.5417,25.2076,55.7708,25.66,9.425,0.31128795,0.83343057,2576.3247,0.0029380627,298926.81
2012-06-20,172,16.386,242.063,283.521,14.424,99.032,0,2.571,0.18125,73.416667,48.145833,394.95833,383.896,20.526,6.4,-9999,-9.91667,21.2083,59.5153,26.08,8.115,0.26272738,0.83409935,2681.7281,0.0026411059,297586.44
2012-06-21,173,17.36,240.083,292.479,15.651,98.891,0,1.552,0.12625,83.895833,48.020833,397.3125,389.325,20.249,6.3,-9999,-7.83333,18.0658,54.5398,26.915,6.865,0.24882103,0.83332109,2819.0864,0.0026199475,298512.42
2012-06-22,174,16.224,235.458,297.708,13.192,98.973,0,2.806,0.22583333,76.729167,46.479167,397.85417,403.08,20.027,6.3,-9999,-5.14583,20.434,57.2539,25.025,6.72,0.2630268,0.83514353,2291.1916,0.0032990696,299068.54
2012-06-23,175,14.842,236.063,283.979,11.807,99.422,0,5.412,0.45895833,64.729167,46.875,396.25,379.333,20.363,6.3,-9999,-7.70833,22.1515,64.8125,20.645,10.705,0.25472034,0.83432766,2176.8753,0.0031722884,297362.68
2012-06-24,176,12.947,242.875,270.94,10.513,99.552,0,5.143,0.43,62.6875,49.0625,382.95833,379.677,19.289,6.2,-9999,-10.9167,19.625,64.6458,19.82,7.49,0.23288019,0.83194177,2173.5377,0.0027547405,294414.34
2012-06-25,177,14.285,239.271,277.896,11.578,99.393,0,4.413,0.36270833,66.895833,47.645833,391.8125,379.069,19.322,6.1,-9999,-5.33333,17.8781,52.1875,21.98,8.67,0.25516231,0.83393852,2233.7452,0.0029425535,296228.56
2012-06-26,178,14.994,238.521,285.292,11.725,99.239,0,3.687,0.29520833,70.354167,47.458333,395.08333,379.267,19.686,6.1,-9999,-4.64583,16.6458,57.4375,23.145,8.015,0.22469031,0.83404978,2114.9818,0.0033342078,297920.24
2012-06-27,179,16.424,236.333,297.875,11.31,99.041,0,3.1,0.23354167,76.104167,46.833333,400.83333,380.219,20.28,6.1,-9999,-2.85417,16.2083,60.1875,24.67,9.18,0.21216219,0.8346084,1730.1508,0.0046336499,302605.99
2012-06-28,180,17.742,234.979,309.75,12.354,98.842,0,2.742,0.19645833,80.229167,46.520833,407.54167,383.177,20.728,6.1,-9999,-0.916667,16.4583,61.5417,26.355,9.37,0.21100385,0.83473939,1760.3902,0.0050113711,304874.89
2012-06-29,181,18.852,233.688,318.333,13.895,98.687,0,2.267,0.16604167,83.083333,46.166667,411.16667,388.519,21.177,6.1,-9999,-1.625,18.1685,60.779,27.58,9.495,0.23013395,0.83503342,1916.3018,0.0049707907,305888.99
2012-06-30,182,19.18,237.167,310.146,17.125,98.794,0,3.104,0.21645833,76.25,47.4375,412.39583,385.879,21.207,6.1,-9999,-2.58333,22.9631,58.4328,28.22,10.78,0.28211618,0.83332133,2711.7427,0.0032065234,301807.96
2012-07-01,183,16.758,236.083,299.771,13.104,99.174,0,4.444,0.33583333,71.666667,47.458333,402.41667,380.923,20.887,6,-9999,-5.04167,19.375,64.7708,23.795,9.925,0.2302551,0.83262287,2136.8447,0.0037491824,300730.5
2012-07-02,184,14.429,241.896,278.917,10.765,99.251,0,4.56,0.374375,67.854167,49.270833,392.72917,378.835,20.215,6,-9999,-8.1875,16.9167,62.625,20.87,10.525,0.21267712,0.83078144,1935.6922,0.0035541326,297902.23
2012-07-03,185,13.159,246.604,268.152,10.798,99.185,0,4.48,0.36083333,77.041667,50.770833,385.125,378.8,19.27,5.9,-9999,-8.83333,17.5208,61.8542,20.95,6.74,0.22073449,0.82926991,2229.2591,0.0027165862,294532.01
2012-07-04,186,12.954,248.833,269.292,11.071,99.253,0,4.271,0.32625,67.708333,51.229167,380.27083,378.792,18.681,5.8,-9999,-9.1875,15.8125,66.7083,21.23,5.51,0.19161836,0.82927149,2394.8902,0.0024165582,293575.92
2012-07-05,187,14.063,247.521,272.397,12.394,99.242,0,4.269,0.344375,66.083333,50.833333,388.14583,378.954,18.803,5.8,-9999,-4.75,16.625,57.1042,22.645,5.835,0.22548732,0.82962093,2622.8313,0.0022878532,294368.7
2012-07-06,188,15.235,243.813,280.229,13.22,99.047,0,3.892,0.306875,69.041667,49.520833,394.97917,378.827,19.391,5.8,-9999,-3.3125,15.625,56.8333,23.75,7.72,0.21564127,0.83117927,2584.9628,0.0025662148,296242.46
2012-07-07,189,16.467,229.063,300.563,14.762,98.786,0,2.687,0.203125,73.854167,46.333333,400.20833,380.046,19.727,5.8,-9999,-1.58333,14.125,57.9167,26.35,7.26,0.196067,0.83175762,2789.4586,0.0024950392,297302.68
2012-07-08,190,20.069,212,351.271,13.714,98.616,0,1.586,0.13659574,93.416667,42.208333,420.77083,385.808,20.981,5.8,-9999,7.47917,7.10909,53.4167,28.71,10.5,0.11745555,0.83396165,1681.2911,0.0061762274,310125.66
2012-07-09,191,23.091,205.563,363.208,17.177,98.622,0,1.651,0.14270833,83.625,40.833333,436.35417,385.308,23.189,6,-9999,5.70833,12.8723,52.6693,29.72,16.525,0.19639893,0.83427784,1828.7045,0.0070073382,315240.55
2012-07-10,192,22.993,224.583,357.75,18.813,98.62,0,1.819,0.1487234,89.708333,44.625,434.1875,387.152,23.237,6,-9999,3.9375,14.5007,61.3299,31.245,14.595,0.19122491,0.83423598,2141.1923,0.0058613388,312277.06
2012-07-11,193,22.95,227.875,374.208,11.656,98.553,0,2.123,0.16979167,108.75,45.8125,440.97917,387.115,24.477,6,-9999,8.39583,9.03467,67.6808,29.585,17.535,0.11776855,0.83261018,1074.5269,0.010380489,323531.72
2012-07-12,194,24.681,214.729,387.479,13.513,98.535,0,1.636,0.156875,101.9375,43.291667,451.39583,384.992,25.375,6.1,-9999,9.52083,7.73238,44.6343,31.975,18.19,0.1476584,0.83221628,1151.3586,0.011161972,327225.09
2012-07-13,195,26.565,219.625,398.938,17.249,98.501,0,1.783,0.17957447,103.29167,44.4375,463.89583,384.701,26.593,6.2,-9999,11.0625,7.80955,43.7491,32.725,20.785,0.15146925,0.83171598,1393.05,0.011130179,329039.02
2012-07-14,196,24.247,225.75,378.479,15.917,98.661,0,3.838,0.353125,87.3125,45.4375,458.35417,379.356,26.944,6.2,-9999,6.77083,12.9273,60.2497,30.38,18.58,0.17665797,0.83244987,1484.5417,0.0091041863,321644.45
2012-07-15,197,19.678,201.25,346.438,12.445,99.105,0,5.16,0.44625,65.291667,41.375,426.91667,377.731,24.996,6.1,-9999,-5.95833,18.9335,65.0625,24.615,15.935,0.22540954,0.82946935,1504.8003,0.0065925755,310773.58
2012-07-16,198,18.499,241.042,317.188,15.071,99.143,0,3.885,0.32604167,76.604167,48.9375,419.79167,378.942,23.747,6,-9999,-5.35417,18.1875,65.1667,26.385,12.525,0.21819536,0.83123807,2284.5505,0.0039061614,302872.65
2012-07-17,199,18.491,241.958,316.188,15.271,99.066,0,3.054,0.235,83,49.354167,415.14583,380.527,23.053,5.9,-9999,-4.10417,15.8125,68.1458,26.82,10.665,0.18833754,0.8305798,2342.9796,0.0037763142,302539.99
2012-07-18,200,17.783,249.729,299.854,15.561,99.036,0,3.797,0.27270833,76.604167,51.666667,409.45833,380.888,22.256,5.8,-9999,-5.25,17.0417,63.6875,25.82,9.83,0.2110971,0.82857528,2638.7739,0.0030106784,299914.36
2012-07-19,201,17.354,248.708,297.625,15.465,99.154,0,4.242,0.34229167,70.604167,51.416667,409,378.44,22.085,5.8,-9999,-4.45833,17.5,67.5625,25.18,10.325,0.20573108,0.8286823,2748.8436,0.0027253162,298769.81
2012-07-20,202,16.53,251.146,288.5,14.561,99.318,0,4.567,0.38541667,67.645833,52.083333,406.64583,378.287,21.765,5.7,-9999,-4.375,16.2708,62.4583,23.925,11.055,0.20666818,0.82823781,2686.197,0.0026551775,297766.34
2012-07-21,203,15.251,250.854,282.063,12.651,99.321,0,4.566,0.36520833,69.0625,52.229167,398,377.221,21.323,5.7,-9999,-6.83333,14.4792,70.6667,22.04,9.34,0.17005164,0.82767381,2364.0744,0.0029278347,297162.59
2012-07-22,204,16.239,255.042,287.896,14.132,99.072,0,3.791,0.300625,74.458333,52.979167,401.77083,377.648,21.021,5.6,-9999,-3.5,14.2083,68.9375,24.185,9.535,0.17088416,0.82800154,2617.377,0.0027145684,297622.37
2012-07-23,205,17.472,253.542,299.125,14.964,98.886,0,2.85,0.21791667,82.354167,52.520833,406.08333,379.506,21.43,5.6,-9999,-1.91667,11.9792,70.625,26.44,8.625,0.14501926,0.82839853,2530.5733,0.0031425498,299931.48
2012-07-24,206,19.821,243.104,329.063,15.225,98.822,0,1.94,0.14234043,95.479167,49.583333,419.1875,383.277,22.219,5.6,-9999,3.3125,10.5271,70.8057,28.945,10.485,0.12943241,0.83059283,2032.1215,0.0049789,306883.11
2012-07-25,207,21.41,231.958,345.708,15.228,98.874,0,1.495,0.126875,90.125,47.8125,428.60417,388.077,23.403,5.6,-9999,4.0625,8.762,66.6639,29.915,12.125,0.11616699,0.829101,1756.4144,0.0064819781,312237.75
2012-07-26,208,22.52,196.708,355.813,16.158,98.796,0,2.093,0.18446809,70.041667,40.708333,436.58333,384.11,23.829,5.6,-9999,5.3125,9.62753,42.7188,28.835,15.435,0.18391987,0.82853609,1747.7781,0.0070314074,314726.87
2012-07-27,209,18.8,246.438,312.417,16.279,99.167,0,4.595,0.38895833,71.5,51.041667,419.95833,377.96,23.42,5.6,-9999,-4.125,17.7592,70.8125,24.21,14.25,0.20050648,0.82841965,2559.2479,0.0033992372,301907.84
2012-07-28,210,15.347,261.438,278.292,12.929,99.344,0,4.167,0.32270833,72.979167,55.291667,398.10417,378.406,21.828,5.5,-9999,-7.85417,13.9167,75.8958,22.11,9.475,0.15495282,0.82542947,2438.2789,0.0028197995,296988.98
2012-07-29,211,15.861,261.396,287.458,13.277,99.255,0,3.994,0.32979167,76.083333,54.833333,403.10417,378.119,21.358,5.4,-9999,-2.29167,13.3125,73.1875,23.63,8.665,0.15390173,0.82660263,2417.2957,0.0029704797,297882.25
2012-07-30,212,16.712,260.021,292.875,13.743,99.246,0,4.249,0.34729167,74.291667,54.458333,408.52083,377.423,21.839,5.4,-9999,-0.791667,12.7807,66.7917,24.055,10.005,0.16061725,0.82683017,2342.3275,0.0033092349,299584.4
2012-07-31,213,15.821,261.188,284.063,12.636,99.26,0,4.143,0.32833333,73.6875,55.125,401.25,377.514,21.563,5.4,-9999,-4.47917,12.5112,74.0669,23.26,10.02,0.14450768,0.82572642,2212.7333,0.0033445965,298777.35
2012-08-01,214,16.249,269.25,281.875,14.757,99.179,0,3.31,0.24479167,80.666667,56.645833,401.14583,378.317,21.223,5.3,-9999,-3.25,12.4167,72.5833,25.74,7.575,0.14607882,0.82618424,2870.3316,0.0023258696,296660.67
2012-08-02,215,17.635,264.813,290.583,17.514,99.062,0,2.619,0.18166667,83.770833,55.354167,405.33333,379.904,21.241,5.2,-9999,-1.4375,11.8431,70.9638,27.695,7.39,0.14302069,0.82710855,3583.1086,0.0016611239,296391.73
2012-08-03,216,19.742,260.625,304.313,19.826,98.967,0,1.95,0.11382979,89.166667,54.145833,413.20833,383.077,21.58,5.2,-9999,1.02083,10.9435,64.9651,29.305,9.49,0.1441668,0.82798332,3556.8939,0.0019962799,299347.16
2012-08-04,217,20.934,255.188,316.521,20.448,98.937,0,2.101,0.14468085,89.166667,53.041667,421.72917,382.569,22.45,5.2,-9999,3.08333,10.7625,67.0833,30.165,11.495,0.13825409,0.82791512,3207.2152,0.0027134123,302337.95
2012-08-05,218,21.289,254.604,319.292,20.501,99.011,0,2.349,0.145,86.5,53,425.10417,382.348,22.97,5.2,-9999,3,11.7645,67.6875,30.075,11.835,0.14807053,0.82770055,3071.0748,0.0030221671,303466.61
2012-08-06,219,20.75,262.708,305.375,21.805,99.11,0,3.095,0.21,82.729167,55.625,419.125,383.117,22.737,5.1,-9999,0.291667,14.2292,68.5833,29.665,11.9,0.1718243,0.8252616,3954.6835,0.001679257,299567.64
2012-08-07,220,19.882,269.854,304.208,20.272,99.168,0,3.539,0.2575,90.8125,56.645833,417.95833,381.829,22.807,5.1,-9999,1.25,13.8333,75.7083,28.905,10.935,0.1544902,0.82650578,3702.7192,0.0018380026,299092.17
2012-08-08,221,20.491,263,317.417,19.31,99.089,0,2.692,0.17744681,92.520833,54.791667,421.02083,382.933,23.084,5,-9999,2.85417,10.3594,75.5995,29.74,11.21,0.12051573,0.82758621,2978.9593,0.0030060346,302624.29
2012-08-09,222,21.245,258.708,329.896,18.413,99.083,0,2.383,0.18478261,94.1875,54.083333,426.54167,382.704,23.664,5,-9999,4.35417,9.58026,75.5581,30.075,13.075,0.11252578,0.82709453,2465.217,0.0042935253,306600.79
