time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,27.092,330.709,332.466,32.243,87.097,0,2.074,0.2188125,132.2199,64.345333,464.88108,22.685,4.265,-9999,14.6474,27.5026,57.6617,33.415,20.22,0.32293578,0.83712283,4267.7631,0.0025813094,308196.48
2012-04-23,114,26.101,306.996,328.617,28.719,87.074,0,2.09,0.272,114.73052,60.235542,458.64642,23.83,3.907,-9999,9.8654,22.8773,61.9166,32.65,20.28,0.26979889,0.83597394,3572.1109,0.0036493658,309870.67
2012-04-24,115,24.057,343.807,312.277,24.431,87.072,0,1.96,0.19602083,135.92971,68.609271,449.65548,23.895,3.792,-9999,9.73296,23.4036,78.8965,31.08,17.6,0.22877397,0.83364073,3186.5655,0.0039411669,308545.95
2012-04-25,116,23.749,204.064,346.797,25.675,87.042,0,1.84,0.22666667,66.565917,40.136083,442.66819,22.597,3.819,-9999,5.17602,15.3487,35.3949,30.9,17.21,0.30247558,0.83564263,3804.8198,0.0026556209,305022.55
2012-04-26,117,19.709,312.275,308.442,18.234,86.936,0,3.161,0.42241667,142.32354,69.630833,426.70844,22.782,3.76,-9999,4.82683,14.8397,111.067,23.18,11.755,0.11786267,0.81767539,2903.3256,0.0033820681,302778.47
2012-04-27,118,17.233,349.454,284.01,14.2,86.913,0,1.946,0.16941667,138.50296,70.199708,423.50065,21.893,3.837,-9999,8.62642,14.4166,94.7565,25,9.42,0.13205268,0.83271991,2349.9222,0.0039105276,301611.23
2012-04-28,119,20.294,348.633,296.773,18.629,86.612,0,2.05,0.213875,134.75621,70.102958,438.41025,22.875,3.712,-9999,11.9942,16.0471,92.721,27.56,12.57,0.14753498,0.83258434,2822.4802,0.0037209591,304213.62
2012-04-29,120,20.836,347.769,299.6,19.34,86.761,0,1.957,0.21783333,136.72333,70.370021,438.33917,23.576,3.613,-9999,10.6481,16.3826,94.0966,27.02,14.69,0.14828674,0.83170664,2858.3331,0.0037854006,304919.43
2012-04-30,121,21.657,346.23,307.424,20.113,86.952,0,1.991,0.239125,134.93883,69.588667,446.95238,24.178,3.539,-9999,13.3262,14.9137,90.6381,28.585,13.75,0.14129271,0.8326466,2806.8734,0.0041357359,306620.37
2012-05-01,122,21.422,357.613,296.207,21.106,86.756,0,2.321,0.2699375,136.03573,75.011319,442.1004,24.465,3.492,-9999,10.3443,14.9712,95.3945,28.25,13.645,0.13565084,0.82661326,3231.9541,0.0031636588,303954.01
2012-05-02,123,20.893,363.204,285.644,21.045,86.781,0,2.354,0.34666667,133.60131,75.896146,437.02598,24.131,3.5,-9999,9.22871,14.1986,96.3656,26.335,13.995,0.12841951,0.82715527,3474.6811,0.0026199562,302063.11
2012-05-03,124,21.265,359.666,291.427,21.971,87.017,0,1.946,0.2383125,133.95633,73.768604,441.25842,24.416,3.456,-9999,10.4169,15.5609,96.0081,28.4,13.74,0.13947333,0.82980453,3686.6031,0.002358418,301783.12
2012-05-04,125,22.726,361.893,293.098,25.077,87.117,0,2.266,0.26775,130.40548,74.731458,447.57083,24.783,3.411,-9999,11.4431,14.2115,92.2028,29.67,14.585,0.13354878,0.82884271,4278.3592,0.0018194033,301903.89
2012-05-05,126,22.434,359.511,293.013,24.845,86.995,0,2.583,0.30895833,131.36456,75.223792,443.64196,24.868,3.383,-9999,10.2255,13.4971,98.1776,28.505,14.99,0.12086086,0.82696625,4405.2152,0.0016400722,301162.1
2012-05-06,127,21.752,360.575,287.797,23.995,86.904,0,2.241,0.27860417,129.37363,75.125938,441.54535,24.832,3.372,-9999,9.03483,13.0566,95.9572,28.245,14.425,0.11977016,0.82757453,4501.7441,0.0014584277,300022.58
2012-05-07,128,19.929,364.349,273.763,21.647,86.806,0,1.936,0.2378125,127.71023,76.492979,431.627,24.154,3.41,-9999,7.01673,12.864,94.1307,25.87,13.68,0.12023025,0.82648436,4618.6529,0.0011615061,297448.16
2012-05-08,129,20.206,288.196,288.978,22.159,86.648,0,1.931,0.29854167,86.245396,58.8845,429.89419,23.511,3.445,-9999,4.27371,11.4512,62.1201,25.585,13.88,0.15564765,0.83034339,4757.0729,0.0010850033,297535.29
2012-05-09,130,15.846,127.323,309.329,9.607,86.741,3.81,5.634,0.8424375,25.624562,30.727521,396.38125,20.312,3.726,-9999,-14.717,33.1361,19.5096,22.325,10.535,0.62941703,0.80558418,1426.321,0.0060342381,305526.58
2012-05-10,131,19.85,353.209,302.932,17.061,86.742,0,2.062,0.28891667,151.04694,71.161542,432.05467,19.849,4.098,-9999,6.36906,41.0886,78.8414,26.68,10.81,0.34260485,0.83231272,2486.8587,0.0043801044,305415.26
2012-05-11,132,23.259,361.521,305.291,24.301,86.908,0,2.135,0.25714583,141.97198,73.995917,448.85623,22.316,3.935,-9999,9.70904,23.346,90.3373,29.295,15.88,0.20535998,0.83009634,3529.2211,0.0030315306,305469.87
2012-05-12,133,24.222,365.084,301.565,27.288,87.222,0,2.244,0.27314583,134.40592,74.586708,455.55056,24.026,3.63,-9999,11.6724,17.288,90.4245,30.94,17.04,0.16050133,0.8303578,4235.4985,0.0021029061,304116.13
2012-05-13,134,25.569,363.916,306.791,30.292,87.188,0,2.14,0.20852083,127.2106,73.735354,467.65312,25.657,3.373,-9999,15.516,15.3435,81.6937,32.1905,18.77,0.15811977,0.83152033,4678.1424,0.001766886,304629.81
2012-05-14,135,25.776,368.042,304.032,30.596,87.075,0,2.104,0.21166667,125.8401,74.686833,469.41375,26.77,3.223,-9999,14.8463,14.8319,79.8519,32.005,19.255,0.15664665,0.83130344,4641.3456,0.0018416776,305024.82
2012-05-15,136,26.673,365.724,316.808,29.863,86.961,0,5.573,0.720625,121.65808,76.317188,482.46206,29.371,3.019,-9999,19.9054,14.4844,94.8922,32.685,20.53,0.13242686,0.82735277,3637.6184,0.0036671424,310489.97
2012-05-16,137,27.665,356.574,325.256,33.042,86.878,0,3.546,0.5479375,120.69704,76.368106,484.0641,30.032,2.936,-9999,15.0763,16.7527,91.3331,33.9,21.37,0.15499446,0.82360665,4156.9985,0.0028939055,309553.84
2012-05-17,138,26.706,368.905,315.917,31.311,86.847,0,2.61,0.3489375,129.09108,78.463191,476.64298,29.562,2.958,-9999,13.9991,13.1325,94.3224,32.335,19.755,0.12221406,0.8246116,4163.3155,0.00267986,308054.93
2012-05-18,139,25.297,368.909,309.952,28.025,86.592,0,3.204,0.42725,134.2614,76.463625,465.69119,29.131,2.969,-9999,10.6026,14.3164,103.237,30.835,18.125,0.12178635,0.82831539,3789.0027,0.0030333474,307522.6
2012-05-19,140,22.711,369.514,296.471,24.779,86.821,0,1.977,0.20379167,131.34088,75.457667,456.99798,28.16,3.033,-9999,9.04146,11.0236,96.4058,29.835,14.645,0.10261251,0.83042141,4116.3764,0.0020215498,302394.18
2012-05-20,141,25.84,364.969,310.516,30.733,87.001,0,2.046,0.20591667,124.94652,73.706604,474.70754,28.826,2.988,-9999,13.4625,12.1764,86.1904,33.43,18.095,0.12378567,0.83197925,4655.9335,0.0018354958,305073.69
2012-05-21,142,29.135,371.337,316.982,38.468,87.096,0,2.276,0.2591875,120.43104,77.158271,488.32806,29.844,2.901,-9999,15.7071,13.4248,85.0545,35.96,21.475,0.13632103,0.82796191,5513.2613,0.0013728074,307228.44
2012-05-22,143,28.663,370.968,318.585,37.046,86.962,0,2.671,0.32020833,124.99496,77.33325,484.92,30.28,2.855,-9999,13.4835,11.5621,91.0195,35.405,21.765,0.11271125,0.82749714,5210.5761,0.0016125141,307353.35
2012-05-23,144,28.794,374.232,320.627,35.951,86.413,0,4.047,0.57310417,131.08242,84.126044,482.05596,30.847,2.811,-9999,12.5101,13.7989,104.354,33.03,23.41,0.1167885,0.81646216,4463.3087,0.0026295071,310027.49
2012-05-24,145,26.247,371.498,313.512,29.892,86.191,0,2.82,0.51085417,127.58965,77.630271,477.10962,30.809,2.82,-9999,12.134,12.154,96.3053,31.55,21.32,0.11206047,0.82715345,3906.6917,0.0030494471,308517.6
2012-05-25,146,25.539,371.208,311.968,27.502,86.272,0,2.39,0.60597917,124.85794,77.36025,478.39494,31.503,2.779,-9999,12.2422,9.87464,99.2286,29.95,20.58,0.090507303,0.82753962,3466.3628,0.0037617467,309586.81
2012-05-26,147,21.388,365.357,293.223,21.175,86.635,0,2.855,0.44695833,134.73279,79.050917,450.23185,29.657,2.879,-9999,3.26723,11.059,123.133,25.515,12.77,0.082411768,0.82212082,3274.3232,0.0030800728,303710.87
2012-05-27,148,17.696,382.389,268.163,18.633,86.929,0,1.989,0.16247917,132.19748,80.058229,436.21571,27.068,3.057,-9999,3.54979,9.54552,107.785,25.64,9.655,0.081355814,0.82688137,4356.3897,0.0011467943,295167.22
2012-05-28,149,21.991,382.101,283.362,25.22,86.961,0,2.172,0.21127083,127.50873,80.267854,455.41273,27.496,3.026,-9999,9.65996,9.45733,97.4065,30.71,13.36,0.088498887,0.82639866,5324.0326,0.00085430319,298752.46
2012-05-29,150,24.965,384.276,291.321,30.303,87.055,0,2.305,0.26920833,126.30412,81.012917,465.85035,28.42,2.948,-9999,11.1524,8.70075,96.6694,32.1705,16.17,0.082573196,0.82588685,5566.3852,0.00093307566,301938.26
2012-05-30,151,24.494,381.832,293.836,28.859,86.989,0,2.164,0.19535417,125.85752,79.8535,467.71642,28.897,2.909,-9999,10.8394,9.71948,91.8208,31.355,17.975,0.095720437,0.82703919,4972.6019,0.001339129,302480.04
2012-05-31,152,25.888,324.116,312.909,30.962,86.765,0,1.914,0.16814583,98.238187,69.298542,467.46506,28.827,2.907,-9999,9.13227,8.14129,67.8706,33.365,17.745,0.10710548,0.82385363,4745.7312,0.0017441606,304893.59
2012-06-01,153,30.401,341.538,332.499,40.765,86.796,0,2.149,0.21189583,103.20831,72.321187,496.29031,30.503,2.792,-9999,15.5259,9.8916,68.6899,36.28,23.95,0.12587696,0.8252517,5156.9921,0.0019227482,309875.63
2012-06-02,154,27.953,288.017,337.423,34.391,86.866,0,2.34,0.270125,86.723396,60.497917,476.1386,30.09,2.81,-9999,7.06169,8.7865,65.7646,34.485,21.35,0.11785876,0.82641226,4512.5016,0.0023774271,308552.08
2012-06-03,155,26.47,325.037,327.011,30.547,86.939,0,2.006,0.25,111.68173,69.454085,470.4984,30.127,2.816,-9999,8.05365,10.4474,81.1092,32.985,20.41,0.11410865,0.82394004,4015.6936,0.002877685,308312.31
2012-06-04,156,26.036,374.964,314.574,29.684,86.949,0,2.318,0.2790625,130.55448,78.981729,477.7656,30.375,2.82,-9999,12.7341,9.42049,95.0336,32.74,18.25,0.090187852,0.82601063,3966.6315,0.0028682676,307852.6
2012-06-05,157,26.412,376.478,316.596,30.47,86.796,0,2.313,0.26866667,132.18669,79.0035,479.59625,30.888,2.776,-9999,12.0494,10.155,98.6834,33.01,18.55,0.093303466,0.82654949,4025.3696,0.0028528327,308191.89
2012-06-06,158,26.447,379.456,315.989,30.227,86.648,0,2.495,0.308125,133.52969,80.369062,479.30565,31.27,2.758,-9999,10.6942,8.34615,100.884,33.83,18.365,0.076408849,0.82521818,3904.279,0.0030841222,308805.29
2012-06-07,159,26.594,378.7,310.915,32.565,86.823,0,2.236,0.26941667,128.88962,80.201458,478.26798,30.924,2.771,-9999,10.2969,9.65413,95.3131,33.88,18.73,0.0919728,0.82523163,4952.7902,0.0016142194,305278.27
2012-06-08,160,27.155,383.159,309.38,33.721,86.837,0,2.479,0.27304167,127.65275,81.869583,480.76392,31.11,2.753,-9999,10.6099,9.18163,98.8347,34.455,19.665,0.08500224,0.8239472,5014.1695,0.001623138,305864.37
2012-06-09,161,27.407,378.862,312.184,34.093,86.622,0,2.609,0.35222917,130.26531,81.136813,477.28942,30.902,2.762,-9999,10.0861,8.56414,103.459,33.795,20.17,0.076449741,0.82361517,4937.2145,0.001745236,306422.88
2012-06-10,162,26.58,371.525,317.173,30.727,86.781,0,2.178,0.29877083,130.93146,80.779383,476.26367,30.979,2.751,-9999,10.2652,9.68921,100.632,32.28,19.73,0.087827264,0.82140482,4011.0844,0.0029153566,308517.04
2012-06-11,163,27.173,358.357,332.615,31.204,87.054,0,1.885,0.21308333,128.46935,75.523458,484.94687,31.741,2.713,-9999,11.2575,9.72423,93.0513,33.71,19.59,0.094616199,0.82593487,3800.6613,0.0034503056,310450.38
2012-06-12,164,27.999,366.548,328.428,34.367,87.03,0,1.944,0.18908333,126.1181,76.640521,490.1684,32.111,2.685,-9999,11.6571,9.391,92.4932,35.185,20.565,0.092173271,0.82707016,4458.3882,0.0024628256,308811.81
2012-06-13,165,28.415,363.811,329.835,35.615,86.753,0,1.997,0.2144375,122.20329,76.872812,492.33523,32.63,2.649,-9999,11.9085,9.80176,92.5165,35.295,21.78,0.095796782,0.82556016,4667.3398,0.0022405134,308674.11
2012-06-14,166,27.401,366.198,326.789,31.684,86.733,0,2.338,0.31279167,122.79998,80.49575,487.59827,32.219,2.665,-9999,14.6126,10.3138,95.7813,33.605,20.015,0.097212784,0.81979656,3827.3598,0.0034668316,310720.83
2012-06-15,167,27.101,372.941,322.205,30.454,86.74,0,2.383,0.41970833,123.4204,82.825604,486.55635,33.322,2.63,-9999,9.28987,16.475,101.257,32.925,21.125,0.13993647,0.81827189,3594.1961,0.0038935306,311486.08
2012-06-16,168,25.139,208.287,356.965,22.97,86.943,10.414,2.537,0.40522917,67.130313,45.334625,451.32733,27.55,5.339,-9999,-19.7238,42.152,17.5865,32.395,20.86,0.70560861,0.82125095,2467.2821,0.0064409327,315882.78
2012-06-17,169,29.008,358.899,348.602,31.515,87.007,0,2.781,0.29339583,147.47852,75.870521,482.60785,24.978,9.124,-9999,1.589,77.1688,54.7126,34.94,24.36,0.58513786,0.82549255,3030.7875,0.006155017,319056.33
2012-06-18,170,29.536,366.95,343.14,34.973,86.82,0,2.304,0.22054167,144.9325,79.024187,484.41867,26.667,6.966,-9999,4.16419,52.0552,72.9915,35.345,23.095,0.41628608,0.82280547,3622.5845,0.0045710937,315627.16
2012-06-19,171,29.654,378.455,322.477,38.295,86.667,0,2.208,0.25779167,131.65742,83.013854,483.995,27.363,5.41,-9999,4.19935,37.988,78.5725,35.39,20.945,0.325908,0.82010952,4721.4053,0.002388418,310289.07
2012-06-20,172,28.689,377.687,315.8,37.202,86.721,0,2.024,0.19647917,122.08312,82.060958,487.27977,28.036,4.38,-9999,5.9739,26.2843,76.4824,35.825,21.805,0.2557667,0.82150881,5281.3268,0.0015475733,307217.13
2012-06-21,173,29.581,360.358,341.745,36.917,86.933,0,1.815,0.161125,126.41981,76.939875,496.92294,29.554,3.695,-9999,10.526,19.6801,83.0485,36.765,21.82,0.19157372,0.82405614,4206.3717,0.0032448731,312356.84
2012-06-22,174,30.217,341.183,361.116,35.682,86.781,0,1.887,0.18097917,125.97333,72.129229,502.43496,31.31,3.182,-9999,12.8608,17.4658,85.9169,37.1,23.235,0.16894316,0.82548489,3466.4746,0.0052536867,318018.05
2012-06-23,175,29.406,329.364,373.187,32.601,86.713,0,1.835,0.21289583,131.81775,67.722771,501.46762,32.111,2.971,-9999,15.07,16.3977,89.5145,35.985,22.955,0.15482352,0.82945095,3112.5394,0.0060660496,319233.9
2012-06-24,176,28.041,234.397,387.163,24.636,87.077,0,1.538,0.26695833,85.244479,49.551021,485.11363,31.555,2.926,-9999,5.79979,19.6829,60.9823,32.935,23.99,0.24400733,0.82549264,2109.1997,0.0095299261,326521.77
2012-06-25,177,27.625,259.416,392.731,22.756,87.13,0,1.62,0.26066667,110.21115,53.047125,487.5371,31.404,2.923,-9999,9.68398,15.7504,70.3284,32.29,21.7,0.18297653,0.83022917,1923.7078,0.010224648,327840.5
2012-06-26,178,27.255,155.735,398.561,22.043,86.875,4.064,1.476,0.23827083,55.866083,33.271583,464.01027,28.29,3.474,-9999,-11.8941,29.348,18.6718,32.44,23.865,0.61116456,0.82396601,1888.2376,0.010196452,327398.15
2012-06-27,179,26.313,182.948,388.692,20.306,87.007,3.048,2.072,0.29970213,76.347,36.722913,446.05304,23.775,4.795,-9999,-15.5891,67.0775,2.76264,32.0385,23.4,0.96044338,0.8328276,1799.7355,0.010024172,326020.75
2012-06-28,180,28.752,325.566,383.48,27.38,87.317,0.508,1.779,0.2541875,165.47846,63.91613,481.01854,25.622,5.791,-9999,6.53523,65.8421,55.8097,35.125,22.925,0.54123408,0.83589458,2366.9167,0.0086805323,325112.84
2012-06-29,181,29.669,344.273,374.715,30.075,87.255,0,1.779,0.20270833,155.76383,67.633729,494.18412,27.734,4.975,-9999,9.44371,39.0351,87.2594,35.81,22.215,0.30907997,0.83580329,2566.71,0.0082958227,325072.65
2012-06-30,182,29.236,334.609,368.351,29.745,86.998,0,1.958,0.21389583,137.86331,67.315104,496.13358,29.31,4.051,-9999,8.66796,26.5367,88.6285,35.075,23.09,0.23042291,0.83251787,2627.5693,0.0078160008,323437.93
2012-07-01,183,30.158,296.477,384.615,33.052,86.83,0,1.874,0.21208333,119.58002,59.374229,500.69873,30.674,3.421,-9999,9.14056,17.598,83.2291,35.195,25.005,0.17453641,0.83314873,2935.8035,0.0070438274,322434.11
2012-07-02,184,27.373,240.763,382.551,23.896,86.883,0,2.037,0.2923125,94.282687,47.053812,480.71975,30.112,3.161,-9999,2.45212,15.1391,66.0338,32.425,23.695,0.18650436,0.83651472,2129.3794,0.0090355088,324614.39
2012-07-03,185,23.721,246.765,391.518,12.554,86.997,4.572,1.69,0.2729375,125.74183,51.15337,461.83275,28.47,3.236,-9999,-1.38196,41.309,73.5673,27.92,19.53,0.3595955,0.82829736,1119.8033,0.012086516,328571.64
2012-07-04,186,20.176,127.849,384.076,3.955,87.072,5.842,1.118,0.17502083,62.565708,21.988667,425.75513,23.425,6.366,-9999,-20.7259,52.4715,20.0611,23.68,18.295,0.72341954,0.85325007,365.93715,0.014172729,330224.45
2012-07-05,187,24.021,334.797,359.391,14.184,87.154,0,1.621,0.17439583,177.25123,56.100417,459.40583,24.027,8.718,-9999,3.67623,76.2651,76.864,29.615,18.245,0.49804446,0.85648302,1287.5874,0.011271624,326835.92
2012-07-06,188,26.391,345.939,363.177,21.339,87.214,0,1.906,0.16783333,170.69748,59.515292,477.49625,26.239,7.041,-9999,6.77854,53.8936,89.0168,31.795,21.36,0.37711461,0.85321331,1931.8749,0.0093689591,324461.1
2012-07-07,189,27.956,313.202,368.888,29.712,87.216,0,2.751,0.317,139.48579,53.747896,487.52225,27.122,5.599,-9999,6.77963,37.3083,78.3193,33.61,22.905,0.32265912,0.85352797,3023.4077,0.0057259685,316926.45
2012-07-08,190,27.056,205.023,390.858,21.856,87.253,0.762,1.969,0.29822917,91.03675,34.946688,468.64104,26.861,4.781,-9999,-6.3286,31.5689,41.4669,33.475,23.905,0.43223871,0.85437041,1894.933,0.0099834221,326665.59
2012-07-09,191,29.408,209.7,390.152,28.937,87.187,0,1.536,0.20370833,82.072875,36.303292,480.31115,26.153,4.559,-9999,3.20856,20.3842,43.252,34.14,24.865,0.32032397,0.85242762,2453.1527,0.0086737058,325755.05
2012-07-10,192,29.007,246.978,392.932,26.146,87.07,1.524,1.85,0.28716667,108.0154,43.767085,488.02779,27.931,4.013,-9999,5.1651,27.4791,57.0704,34.625,23.635,0.32500606,0.84946578,2135.5041,0.010022095,328723.02
2012-07-11,193,28.356,267.374,397.085,22.903,87.057,0,2.704,0.49695833,134.18923,46.130313,482.9995,27.658,3.972,-9999,3.02929,46.1098,60.8641,33.145,23.855,0.43103785,0.85285589,1827.789,0.011294165,331248.94
2012-07-12,194,26.174,193.819,398.576,17.386,87.058,0.508,1.563,0.31795833,87.5115,36.924545,469.42419,27.916,3.752,-9999,0.976792,22.8489,48.6013,32.1055,21.54,0.31978777,0.83997583,1450.2118,0.011929472,330644.3
2012-07-13,195,23.479,183.088,399.61,10.073,87.232,5.588,1.411,0.2650625,105.25275,31.567182,446.74629,24.922,4.472,-9999,-10.6082,59.561,34.3107,27.45,19.15,0.63449368,0.85294004,864.0461,0.013542589,331968.62
2012-07-14,196,22.576,147.914,384.928,7.446,87.263,0.254,1.22,0.14077083,68.972646,24.696447,438.62521,22.845,5.434,-9999,-11.2175,35.7027,30.6882,25.885,19.025,0.53776496,0.8569238,640.44303,0.0143266,333021.13
2012-07-15,197,22.958,247.582,381.011,11.064,87.18,27.942,2.254,0.3438125,136.86183,43.59586,449.39673,22.744,7.385,-9999,-1.01621,65.2997,47.6792,29.755,18.575,0.57798138,0.85027756,1005.0982,0.012182698,328045.28
2012-07-16,198,24.546,271.088,373.789,14.31,87.096,6.096,1.832,0.25964583,148.83317,45.168167,449.71675,22.048,12.441,-9999,0.987479,91.9492,47.9945,29.52,19.245,0.65704423,0.85717854,1253.8085,0.011880249,328885.1
2012-07-17,199,24.902,254.869,365.672,16.23,87.167,2.54,1.505,0.21816667,131.44902,41.471063,446.11085,22.559,12.986,-9999,-3.17244,89.3833,34.2636,30.355,20.025,0.72289156,0.86005584,1450.6391,0.010961304,326945.52
2012-07-18,200,26.443,340.911,356.665,24.524,87.194,0,1.764,0.1656875,179.21592,55.012729,462.07942,23.314,12.197,-9999,7.41271,109.108,41.3758,32.09,20.28,0.72504814,0.8610522,2436.0738,0.0071524622,318972.12
2012-07-19,201,26.539,267.235,384.247,22.649,87.274,0,1.518,0.178375,146.2594,42.384313,461.59271,24.554,10.93,-9999,4.73669,77.2029,37.3762,31.885,22.42,0.67379566,0.8631083,2100.7175,0.0086361272,322777.76
2012-07-20,202,24.584,213.298,389.92,14.407,87.298,11.176,1.418,0.227625,119.50806,34.712063,447.37065,23.922,11.629,-9999,-5.14431,70.31,18.1348,29.94,20.745,0.79495912,0.86003768,1261.6969,0.011833204,328805.68
2012-07-21,203,23.473,113.714,392.499,9.883,87.252,2.286,1.768,0.2855,54.141146,17.914646,433.14952,22.096,13.757,-9999,-10.9549,66.9305,-4.78978,26.925,21.55,1.0770796,0.8639001,844.64766,0.013669568,332280.03
2012-07-22,204,23.007,144.231,393.301,8.44,87.31,0.508,1.542,0.23564583,78.73575,21.87183,436.11396,22.022,13.541,-9999,-2.55654,66.0215,3.96549,26.33,21.29,0.94333961,0.86832356,721.15892,0.014124046,332947.9
2012-07-23,205,24.456,228.143,385.598,11.593,87.299,2.54,1.458,0.21310417,131.99733,36.365458,444.28413,22.688,12.998,-9999,3.57471,93.5606,18.1547,30.04,20.14,0.83749137,0.86251684,962.33634,0.013698509,333340.3
2012-07-24,206,25.075,244.363,378.155,14.964,87.275,0,1.781,0.21416667,137.85877,38.066917,445.32015,22.783,12.747,-9999,1.43673,92.6807,20.4571,29.865,21.205,0.81918422,0.86521642,1280.9136,0.012098808,329963.15
2012-07-25,207,26.445,300.806,374.006,20.679,87.233,0,1.76,0.2029375,170.37204,48.373937,454.69662,23.633,11.374,-9999,9.82167,105.363,31.7734,30.76,21.905,0.76830805,0.86146416,1830.5528,0.0099223133,325898.76
2012-07-26,208,26.013,279.162,378.647,19.415,87.174,0,1.871,0.22004167,156.73398,45.753521,454.3051,24.459,9.84,-9999,6.82146,85.337,37.7193,30.285,21.735,0.69347933,0.85918333,1723.3537,0.010213256,326191.95
2012-07-27,209,26.764,307.199,387.371,21.329,87.176,2.54,1.969,0.23352083,177.76052,57.742927,465.84027,25.643,8.427,-9999,10.3821,88.0436,43.1815,32.14,20.735,0.67093567,0.84177503,1869.6869,0.0099327489,326245.44
2012-07-28,210,23.416,148.889,404.853,9.771,87.257,1.016,1.563,0.29433333,89.303,23.950106,439.66971,24.001,8.827,-9999,-9.92846,68.7338,13.0395,28.255,19.47,0.84054086,0.86143121,836.2087,0.013677987,332243.8
2012-07-29,211,22.262,128.958,386.628,6.573,87.271,1.524,1.477,0.26989583,65.624313,21.387333,427.13544,22.118,9.326,-9999,-9.20144,58.8453,2.39532,25.43,19.56,0.96088674,0.85774528,566.22001,0.014582756,333345.95
2012-07-30,212,24.349,286.087,366.905,14.231,87.321,0,2.044,0.32660417,159.59294,43.192021,448.82485,23.121,8.988,-9999,7.31427,82.7625,42.3809,30.285,18.875,0.66134131,0.86882851,1262.5509,0.011645093,328099.23
2012-07-31,213,24.742,272.996,372.802,15.536,87.415,0,1.634,0.243375,148.85258,41.171646,454.39106,24.072,7.579,-9999,8.5905,62.9168,56.3322,30.11,20.13,0.52760862,0.86895008,1381.6849,0.011214378,327417.41
2012-08-01,214,26.133,336.499,365.809,19.932,87.453,0,1.613,0.1746875,182.20456,49.506771,469.20573,25.568,6.335,-9999,13.7586,56.017,81.1729,32.1005,20.355,0.40831723,0.87174603,1775.6868,0.0099809418,325731.77
2012-08-02,215,27.285,316.348,363.969,24.629,87.26,0,1.77,0.175375,158.32881,47.212063,473.19556,26.247,5.404,-9999,11.1619,50.0841,74.3781,32.5705,21.625,0.4024041,0.87013958,2260.3373,0.0083330674,322769.84
2012-08-03,216,28.258,337.41,367.99,28.206,87.045,0,2.038,0.22679167,167.58094,49.714562,486.47952,27.34,4.735,-9999,14.7561,43.9332,89.0126,34.015,22.04,0.33045948,0.87157993,2627.8291,0.0073046348,321176.63
2012-08-04,217,27.849,305.403,380.173,25.716,87.116,0.508,1.891,0.26129167,157.70067,46.291333,480.24565,27.968,4.241,-9999,9.25817,44.4082,77.8284,34.065,22.56,0.36329708,0.86837623,2310.117,0.0084410768,323606.69
2012-08-05,218,27.824,266.705,395.723,23.219,87.358,0.762,2.68,0.49947917,139.67019,42.193826,480.87933,28.315,3.994,-9999,7.55527,49.7762,64.0058,34.605,23.02,0.4374699,0.86340568,1952.5829,0.010176215,327919.41
2012-08-06,219,27.33,271.014,383.791,20.739,87.42,7.112,1.486,0.2604375,143.81933,40.896563,468.96452,26.869,4.311,-9999,0.446615,57.3011,58.2518,35.37,20.535,0.4958863,0.86888369,1709.6678,0.011187422,329950.96
2012-08-07,220,28.854,329.899,381.189,25.345,87.294,0,1.763,0.18951064,174.66255,47.407277,473.88417,26.467,5.459,-9999,6.60718,88.8003,47.5799,35.11,22.43,0.65112311,0.87435333,2056.4655,0.010318653,329310.65
2012-08-08,221,29.558,303.1,407.091,26.548,87.243,4.318,2.189,0.33772917,174.86646,47.121756,489.7525,27.555,4.892,-9999,3.46365,58.4535,61.7224,36.35,25.225,0.48639952,0.86545166,2085.9229,0.010648854,330843.68
2012-08-09,222,30.036,297.194,385.132,29.66,87.2,0,2.598,0.38241667,153.63825,46.159146,481.051,26.707,5.253,-9999,1.50012,69.3293,41.887,35.81,25.05,0.62337355,0.86556364,2413.3724,0.0092416269,327806
2012-08-10,223,30.697,324.047,381.627,32.705,87.031,0,2.478,0.42125,158.84635,49.708729,495.44171,27.987,4.585,-9999,12.5924,54.2946,75.4822,35.805,24.375,0.41836908,0.86700209,2710.666,0.0082478616,325985.89
2012-08-11,224,28.654,203.71,395.171,25.872,87.011,5.08,1.95,0.31397917,98.047313,32.828354,466.6095,26.918,4.723,-9999,-10.4926,76.4584,19.4696,35.435,24.14,0.79703945,0.8612134,2165.8757,0.0096392404,327411.12
2012-08-12,225,30.975,321.821,374.334,34.986,87.016,0,1.785,0.2586875,158.2041,48.494208,487.90629,26.696,5.23,-9999,7.49848,88.8792,54.0276,37.71,24.785,0.62193821,0.86904613,3015.9989,0.007114301,323431.38
2012-08-13,226,30.983,254.767,388.239,33.637,87.056,0,1.903,0.2606875,111.63694,38.624104,491.23312,27.579,4.429,-9999,7.24506,38.9978,52.606,37.11,25.8,0.42572251,0.86835284,2779.5169,0.0080985793,325900.11
