time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,9.724,259.271,332.154,5.178,83.845,0,1.962,0.21547035,132.29561,-9999,-9999,377.011,10.893,18.966,-9999,-9999,17.3944,87.2689,14.233,6.291,0.16619388,-9999,1013.0896,0.0051113853,297066.83
2012-04-23,114,11.213,307.197,323.286,7.654,83.769,0,2.091,0.23002506,151.88173,-9999,-9999,378.479,11.1,18.671,-9999,-9999,29.5489,112.593,15.5025,5.4805,0.20788311,-9999,1536.1753,0.0042065436,296301.17
2012-04-24,115,12.565,317.726,324.459,9.724,83.661,0,2.023,0.22877734,153.67511,-9999,-9999,380.104,11.771,18.265,-9999,-9999,25.3533,96.1947,15.4795,8.8855,0.20858673,-9999,1973.5896,0.0035928434,296125.68
2012-04-25,116,13.479,310.17,313.005,12.908,83.434,0,4.043,0.44114789,155.56318,-9999,-9999,380.569,11.998,17.794,-9999,-9999,27.3051,92.9217,17.4095,8.855,0.22711326,-9999,3129.6593,0.0018910998,292789.89
2012-04-26,117,15.212,316.27,332.897,13.776,83.431,0,5.245,0.54720793,170.3408,-9999,-9999,379.747,13.169,17.29,-9999,-9999,21.3863,80.273,19.5235,11.3575,0.21037229,-9999,2833.1264,0.0026123706,296334.74
2012-04-27,118,14.107,276.693,347.468,12.317,83.417,0,1.817,0.26041184,143.22906,-9999,-9999,382.185,13.702,16.756,-9999,-9999,27.9543,91.8464,17.9,11.623,0.23334004,-9999,2574.345,0.0028144959,295729.52
2012-04-28,119,7.086,210.953,332.066,3.63,83.135,2.792,6.901,0.68525789,110.57156,-9999,-9999,377.352,12.418,16.253,-9999,-9999,22.945,67.6448,12.1415,2.525,0.25328459,-9999,794.46029,0.004835167,293725.1
2012-04-29,120,2.56,223.52,305.935,1.901,83.431,10.968,7.017,0.7206611,99.563987,-9999,-9999,377.926,9.789,16.068,-9999,-9999,22.289,60.659,5.7845,1.0315,0.26871052,-9999,517.90485,0.0040690783,287261.25
2012-04-30,121,3.227,146.31,293.693,2.652,83.597,3.152,3.134,0.35662801,44.961392,-9999,-9999,383.563,8.693,15.995,-9999,-9999,13.7774,38.2546,6.179,0.932,0.26478705,-9999,728.93606,0.0037653637,287172.29
2012-05-01,122,5.014,277.77,291.4,3.874,83.713,0,2.069,0.23166224,144.98258,-9999,-9999,385.696,8.992,16.133,-9999,-9999,19.1703,85.813,8.406,1.1905,0.18260333,-9999,1017.92,0.0036159911,288594.8
2012-05-02,123,7.296,240.384,297.049,4.734,83.803,0,1.453,0.24415609,104.97626,-9999,-9999,384.249,9.534,16.168,-9999,-9999,16.8909,79.3198,11.3205,3.478,0.17556155,-9999,1097.1506,0.0040815367,292052.07
2012-05-03,124,9.367,300.943,310.934,6.688,83.762,0,3.035,0.39751168,150.90085,-9999,-9999,384.473,10.357,16.133,-9999,-9999,20.0421,100.876,13.7325,6.029,0.16574938,-9999,1488.4037,0.003775913,293369.37
2012-05-04,125,8.077,282.196,324.457,4.681,83.587,0,2.696,0.40393137,140.5443,-9999,-9999,383.879,11.374,15.932,-9999,-9999,21.882,102.077,11.3185,5.077,0.17652611,-9999,1013.7023,0.0045499442,294008
2012-05-05,126,8.009,192.371,346.797,3.402,83.492,6.225,5.717,0.66725462,67.708202,-9999,-9999,376.736,11.202,15.662,-9999,-9999,18.8614,31.34,10.179,6.4745,0.37571462,-9999,685.61001,0.0054765141,296256.08
2012-05-06,127,8.721,237.865,330.48,4.489,83.779,0,2.451,0.29396499,118.41571,-9999,-9999,386.945,10.868,15.647,-9999,-9999,22.0599,73.6753,12.45,5.279,0.23042622,-9999,912.80409,0.0050421408,295885.71
2012-05-07,128,11.157,320.961,326.34,6.691,84.269,0,1.394,0.19400383,169.16476,-9999,-9999,386.856,11.531,15.651,-9999,-9999,24.536,120.951,15.0025,6.092,0.16864737,-9999,1271.1066,0.0048596222,297877.59
2012-05-08,129,14.652,269.66,357.747,9.621,84.322,0,1.659,0.18499153,140.99745,-9999,-9999,387.279,12.888,15.505,-9999,-9999,28.1284,92.0029,18.266,9.587,0.23414714,-9999,1585.6979,0.0052105273,302267.33
2012-05-09,130,16.829,331.826,365.58,12.065,84.335,0,1.484,0.19120103,180.03472,-9999,-9999,388.324,14.548,15.304,-9999,-9999,34.7353,110.507,20.8145,13.4505,0.23915416,-9999,1845.9223,0.0052453597,304542.29
2012-05-10,131,17.042,332.235,359.616,13.352,84.659,0,1.923,0.19318087,180.72437,-9999,-9999,387.354,15.338,14.975,-9999,-9999,29.0425,72.7316,21.005,12.981,0.28536239,-9999,2144.1132,0.004466641,302809.56
2012-05-11,132,16.789,333.563,360.146,12.698,84.907,0,2.175,0.19378187,173.75741,-9999,-9999,387.037,15.755,14.729,-9999,-9999,36.2613,100.415,20.5695,12.8955,0.26530788,-9999,2016.9877,0.0047075883,303157.67
2012-05-12,133,18.039,306.34,364.099,14.413,84.948,0,2.547,0.21074207,157.68439,-9999,-9999,386.954,16.188,14.454,-9999,-9999,34.0637,83.7088,22.2505,13.736,0.28923306,-9999,2212.6372,0.0045990385,304142.54
2012-05-13,134,20.475,315.043,385.942,17.516,84.621,0,1.357,0.2154292,168.84948,-9999,-9999,386.987,16.983,14.229,-9999,-9999,38.6576,84.2687,24.1435,16.1255,0.31447786,-9999,2439.6052,0.004828881,307165.33
2012-05-14,135,21.154,293.025,396.25,17.541,84.273,0,2.606,0.29167873,149.7313,-9999,-9999,386.737,17.528,14.047,-9999,-9999,37.1361,76.7097,23.408,19.312,0.32619649,-9999,2275.1676,0.0055936888,309759.74
2012-05-15,136,20.778,328.278,381.951,17.76,84.231,0,2.323,0.26542206,161.56268,-9999,-9999,387.113,18.05,13.857,-9999,-9999,39.6417,91.2989,22.609,18.515,0.30274567,-9999,2422.6032,0.0050072877,307915.86
2012-05-16,137,20.354,311.848,363.011,17.187,84.36,0,1.521,0.22222933,158.67519,-9999,-9999,386.077,18.333,13.665,-9999,-9999,40.8131,93.62,22.329,17.156,0.30359413,-9999,2385.1777,0.0049549603,307358.92
2012-05-17,138,19.592,306.994,369.984,16.398,84.101,0,1.734,0.23809055,165.82237,-9999,-9999,385.478,18.204,13.489,-9999,-9999,41.3176,90.7148,24.638,15.1025,0.31293531,-9999,2372.9658,0.0047374352,306049.3
2012-05-18,139,19.29,275.442,370.398,18.776,83.558,0,5.801,0.61300537,93.620301,-9999,-9999,386.005,18.255,13.28,-9999,-9999,23.9358,68.5812,21.7125,15.482,0.25871786,-9999,3303.3389,0.002672906,300584.47
2012-05-19,140,12.703,284.896,342.115,10.301,83.362,0,5.238,0.58749063,122.60507,-9999,-9999,384.345,17.201,13.075,-9999,-9999,22.142,96.58,15.5245,7.9785,0.18650292,-9999,2152.2731,0.0032725211,295463.57
2012-05-20,141,6.221,320.76,311.991,4.658,83.282,2.296,3.354,0.43433093,154.55294,-9999,-9999,383.606,15.196,12.973,-9999,-9999,19.8954,138.112,9.4735,3.091,0.12591436,-9999,1176.4192,0.0036182335,289813.44
2012-05-21,142,7.944,332.288,309.913,6.811,83.836,0.192,3.624,0.42247506,169.42582,-9999,-9999,382.082,14.471,13.003,-9999,-9999,24.6295,134.476,13.2565,2.4785,0.1547998,-9999,1760.1561,0.0028766254,289691.03
2012-05-22,143,12.174,335.075,335.028,9.735,84.249,0,1.938,0.21380491,171.78541,-9999,-9999,382.349,15.006,13.036,-9999,-9999,27.1292,133.468,16.86,6.3165,0.16892698,-9999,2061.7701,0.0032859796,294965.57
2012-05-23,144,15.624,335.02,352.641,11.856,84.451,0,1.726,0.19681318,179.99392,-9999,-9999,382.139,16.345,12.965,-9999,-9999,27.4699,111.533,19.6155,11.2665,0.19762106,-9999,2019.1074,0.0043432044,301075.88
2012-05-24,145,17.163,333.121,348.852,14.276,84.391,0,1.769,0.19696591,187.5705,-9999,-9999,381.918,17.335,12.868,-9999,-9999,25.8736,86.8236,19.8845,14.6235,0.22958512,-9999,2392.6716,0.0039070391,301532.16
2012-05-25,146,17.609,322.25,364.809,14.964,84.107,0,1.714,0.20714386,171.54442,-9999,-9999,381.625,17.767,12.773,-9999,-9999,29.9896,103.267,21.074,13.459,0.22505152,-9999,2490.0625,0.0038247586,301774.69
2012-05-26,147,18.586,311.135,376.906,14.862,84.103,0,1.954,0.2552565,163.01527,-9999,-9999,382.257,18.394,12.673,-9999,-9999,33.0031,97.5401,22.3075,14.5035,0.25281363,-9999,2207.0703,0.004848643,305316.29
2012-05-27,148,17.356,322.692,373.429,11.687,84.12,0,1.629,0.20574216,175.96422,-9999,-9999,381.56,18.888,12.564,-9999,-9999,28.2768,105.048,20.6335,15.0885,0.21208957,-9999,1672.6528,0.0060244314,307019.61
2012-05-28,149,16.61,275.119,373.305,9.538,83.986,0,1.285,0.21092572,142.53355,-9999,-9999,380.02,18.731,12.482,-9999,-9999,29.0433,102.082,20.0305,14.375,0.22149272,-9999,1325.5695,0.0069551539,308596.68
2012-05-29,150,16.811,316.619,360.413,10.432,84.083,0,1.556,0.19357779,164.27427,-9999,-9999,378.812,18.638,12.427,-9999,-9999,29.7369,120.367,19.812,13.5565,0.19810878,-9999,1480.6841,0.0064614556,307564.44
2012-05-30,151,17.23,216.605,373.933,13.403,84.341,0.461,1.891,0.19717065,92.184877,-9999,-9999,379.719,18.425,12.288,-9999,-9999,24.5418,55.8263,20.808,13.692,0.30536743,-9999,2116.7467,0.0046181728,303377.33
2012-05-31,152,17.227,263.955,385.955,14.071,84.443,0.658,2.426,0.23332548,124.23847,-9999,-9999,379.036,18.205,12.269,-9999,-9999,27.6954,76.9241,21.579,14.091,0.26472503,-9999,2311.6295,0.0041151601,302116.79
2012-06-01,153,18.325,327.623,389.746,16.315,84.26,0,1.647,0.22914939,181.93174,-9999,-9999,380.039,19.021,12.243,-9999,-9999,25.8067,92.2462,22.795,12.6145,0.21860285,-9999,2723.5777,0.003503836,301691.97
2012-06-02,154,20.063,309.34,405.902,16.705,84.155,0,1.547,0.18817319,163.29015,-9999,-9999,380.098,19.696,12.182,-9999,-9999,30.4713,103.86,23.562,15.6735,0.22683693,-9999,2334.3664,0.0050085405,307200.42
2012-06-03,155,19.138,250.6,411.021,12.902,84.083,0,1.806,0.27203169,121.95051,-9999,-9999,378.363,20.284,12.078,-9999,-9999,26.1732,83.0226,21.2965,15.819,0.23969054,-9999,1661.7252,0.0068697324,310923.77
2012-06-04,156,17.594,324.308,391.567,10.301,84.212,0,2.057,0.17803667,178.8915,-9999,-9999,377.402,20.186,12.01,-9999,-9999,22.3848,102.05,21.8425,14.0455,0.1798918,-9999,1362.9505,0.0072732213,310380.77
2012-06-05,157,19.619,329.434,398.255,13.347,84.254,0,1.596,0.19822548,175.8931,-9999,-9999,378.146,20.471,11.982,-9999,-9999,32.8986,124.971,22.9575,15.453,0.20839098,-9999,1677.7236,0.0070257617,311797.25
2012-06-06,158,22.594,331.003,394.611,22.482,84.035,0,2.569,0.30632327,169.2327,-9999,-9999,380.563,20.825,11.922,-9999,-9999,37.1688,99.3561,27.2595,17.1045,0.27224924,-9999,3193.4644,0.0036496005,306346.72
2012-06-07,159,23.964,309.237,413.317,23.433,83.72,0,5.275,0.55142388,166.63065,-9999,-9999,379.111,22.262,11.768,-9999,-9999,27.4765,75.1933,27.2205,21.206,0.26762008,-9999,2933.6383,0.0047201262,310399.89
2012-06-08,160,19.626,305.922,380.121,15.693,83.824,0,2.547,0.28185934,142.89583,-9999,-9999,377.528,22.108,11.652,-9999,-9999,34.8467,106.357,22.816,13.8935,0.24678319,-9999,2183.007,0.0053154587,307528.53
2012-06-09,161,15.62,259.427,373.879,8.287,84.276,0,2.078,0.214976,124.92322,-9999,-9999,374.309,20.812,11.575,-9999,-9999,20.2046,95.2689,18.775,12.335,0.17497175,-9999,1183.697,0.0070011773,307716.79
2012-06-10,162,19.686,330.105,400.833,16.176,84.233,0,2.337,0.2336783,168.2642,-9999,-9999,375.799,20.89,11.616,-9999,-9999,30.6592,116.256,25.033,14.047,0.20868637,-9999,2290.6633,0.0049940391,306785.28
2012-06-11,163,20.649,333.444,405.281,15.205,83.827,0,1.965,0.19718734,176.41135,-9999,-9999,375.503,21.81,11.573,-9999,-9999,29.5863,123.961,25.386,16.273,0.19268525,-9999,1875.54,0.0067958421,312257.6
2012-06-12,164,15.1,334.926,366.089,9.891,83.868,0,2.296,0.21974415,172.59974,-9999,-9999,374.175,21.139,11.518,-9999,-9999,22.248,137.8,18.2105,12.6415,0.1390083,-9999,1588.2018,0.0054016424,303195.36
2012-06-13,165,14.311,333.202,352.619,10.047,84.07,0,2.029,0.20250435,178.85976,-9999,-9999,374.234,20.551,11.454,-9999,-9999,15.362,113.908,17.9095,10.6585,0.11883654,-9999,1749.787,0.0046387138,300495.09
2012-06-14,166,14.822,321.773,366.06,10.715,84.178,0,1.71,0.21141925,167.03455,-9999,-9999,374.07,20.05,11.437,-9999,-9999,23.5621,138.077,19.696,9.7575,0.1457698,-9999,1847.3548,0.0045428928,300769.09
2012-06-15,167,18.838,327.374,375.052,13.601,84.43,0,1.478,0.21767567,174.52651,-9999,-9999,373.506,20.73,11.403,-9999,-9999,24.9421,129.707,22.4555,15.057,0.1612819,-9999,1853.4984,0.0060171598,308490.84
2012-06-16,168,20.561,323.023,383.671,15.425,84.528,0,1.33,0.20924839,172.84078,-9999,-9999,373.884,21.511,11.371,-9999,-9999,27.154,120.075,23.7575,17.776,0.18443377,-9999,1935.2883,0.0064783768,311375.5
2012-06-17,169,20.161,320.597,392.552,14.648,84.388,0,1.525,0.22792014,172.68169,-9999,-9999,373.842,22.21,11.307,-9999,-9999,24.5884,110.255,23.1435,17.035,0.18234782,-9999,1847.515,0.0066275432,311346.41
2012-06-18,170,20.663,286.071,405.812,15.448,84.144,0.755,2.148,0.29149575,158.50462,-9999,-9999,363.357,22.447,11.234,-9999,-9999,25.1112,98.9621,25.4645,15.5515,0.20239004,-9999,1921.6598,0.0066047,311793.82
2012-06-19,171,17.443,232.921,410.457,5.729,83.966,0.668,1.914,0.21489636,137.74723,-9999,-9999,347.04,21.51,12.087,-9999,-9999,35.9309,76.9019,21.017,14.6385,0.31844375,-9999,657.54536,0.010575443,318484.57
2012-06-20,172,20.286,315.622,389.295,16.75,84.096,0,2.471,0.33750317,186.53705,-9999,-9999,347.302,20.646,12.187,-9999,-9999,40.4064,103.471,25.148,15.938,0.2808391,-9999,2291.0709,0.0052212131,307956.21
2012-06-21,173,22.017,314.756,394.385,20.214,84.218,0,1.764,0.24970351,173.67019,-9999,-9999,348.006,21.308,12.15,-9999,-9999,37.8954,113.008,25.977,18.3945,0.25112357,-9999,2715.905,0.0046228331,308199.92
2012-06-22,174,21.429,304.809,410.182,16.186,84.463,0,1.545,0.20425253,169.42171,-9999,-9999,346.942,22.142,11.99,-9999,-9999,29.5451,119.495,25.76,15.7335,0.19823591,-9999,1931.1563,0.0069033866,313310.36
2012-06-23,175,22.226,299.33,407.389,15.323,84.701,0,1.65,0.21290397,167.07748,-9999,-9999,346.391,22.784,11.807,-9999,-9999,30.6788,122.164,25.6035,18.5075,0.20072126,-9999,1653.5473,0.0084678428,318022.49
2012-06-24,176,25.38,292.126,405.484,23.042,84.724,0,1.463,0.23580235,160.20202,-9999,-9999,346.603,23.577,11.652,-9999,-9999,40.8394,99.7263,28.4485,19.049,0.29053603,-9999,2420.6407,0.0068988297,317269.72
2012-06-25,177,24.26,244.558,398.324,21.813,84.68,0,1.233,0.19718346,123.78141,-9999,-9999,345.66,23.418,11.481,-9999,-9999,28.1865,89.1847,26.7735,21.924,0.24014835,-9999,2455.8623,0.0062592472,314545.17
2012-06-26,178,25.374,245.101,403.369,24.872,84.767,0,1.377,0.21061673,129.71773,-9999,-9999,346.737,23.681,11.377,-9999,-9999,31.8435,84.2621,28.617,22.7655,0.27426326,-9999,2811.2847,0.0055337912,313851.1
2012-06-27,179,25.78,223.483,418.87,26.213,84.653,0,1.789,0.27384127,112.57338,-9999,-9999,346.251,24.233,11.27,-9999,-9999,28.6065,64.7869,28.814,23.687,0.30630109,-9999,2995.4841,0.0051344807,313260.85
2012-06-28,180,25.917,290.578,427.736,29.098,84.284,0,3.634,0.43159854,165.92266,-9999,-9999,363.199,24.567,11.161,-9999,-9999,25.8522,88.1571,29.2765,22.6925,0.22675519,-9999,3813.6519,0.0032178812,308607.04
2012-06-29,181,25.43,294.703,407.105,27.686,84.129,0,5.141,0.5630594,161.53128,-9999,-9999,383.466,25.014,11.03,-9999,-9999,19.1967,93.3727,28.3905,23.0205,0.17053213,-9999,3585.7566,0.003564194,308983.38
2012-06-30,182,23.372,293.533,385.187,22.852,84.031,0,7.859,0.81433477,168.24963,-9999,-9999,376.358,24.998,10.875,-9999,-9999,14.1359,109.73,26.353,17.3215,0.11412261,-9999,2990.2078,0.0043583387,308900.46
2012-07-01,183,16.74,308.267,365.406,13.22,84.07,0,2.543,0.30636869,161.4215,-9999,-9999,371.235,23.487,10.852,-9999,-9999,14.5239,122.386,20.4735,11.8765,0.10608364,-9999,2174.6934,0.0043220818,302144.65
2012-07-02,184,17.119,294.731,361.57,12.494,84.325,0,1.72,0.20402566,161.13666,-9999,-9999,370.535,22.924,10.89,-9999,-9999,13.2233,119.269,21.402,13.1075,0.099804291,-9999,1900.4117,0.0051914447,304698.96
2012-07-03,185,19.644,289.445,379.349,15.905,84.332,0,1.527,0.21421799,157.89482,-9999,-9999,370.594,22.955,10.897,-9999,-9999,21.4259,125.109,23.2375,15.761,0.14621704,-9999,2231.5763,0.0051449486,307120.34
2012-07-04,186,22.663,301.908,385.852,21.261,83.992,0,2.362,0.32776207,158.5818,-9999,-9999,371.831,23.484,10.877,-9999,-9999,28.4551,121.304,26.552,19.1145,0.19000582,-9999,2792.7181,0.0046459164,308906.86
2012-07-05,187,22.098,306.21,389.357,21.101,83.769,0,3.338,0.418985,155.01285,-9999,-9999,370.202,24.261,10.798,-9999,-9999,25.9589,117.892,26.0015,17.841,0.18045699,-9999,2947.3139,0.0040834059,306932.75
2012-07-06,188,20.678,306.822,376.464,16.946,83.965,0,1.621,0.2278763,159.81347,-9999,-9999,368.995,23.757,10.762,-9999,-9999,23.9892,135.147,23.8935,17.756,0.15074634,-9999,2246.1361,0.0055177526,309091.52
2012-07-07,189,23.921,273.455,388.072,22.809,84.041,0,2.032,0.31057225,133.77946,-9999,-9999,371.244,24.202,10.719,-9999,-9999,29.261,97.7237,27.3745,19.6835,0.23042934,-9999,2784.3214,0.00510938,311329.81
2012-07-08,190,24.835,293.609,399.239,25.875,84.086,0,3.623,0.45866581,155.71345,-9999,-9999,371.353,25.119,10.651,-9999,-9999,25.4543,103.2,28.7305,21.112,0.19785036,-9999,3288.5303,0.0040701517,309650.3
2012-07-09,191,24.134,294.204,394.416,24.268,84.181,0,5.188,0.6073319,156.33742,-9999,-9999,369.879,25.366,10.552,-9999,-9999,20.1163,98.4851,27.8515,20.1575,0.16961267,-9999,3105.0372,0.0043009993,309522.92
2012-07-10,192,24.371,289.986,390.164,25.999,84.197,0,4.779,0.56206267,148.92585,-9999,-9999,368.575,25.482,10.474,-9999,-9999,24.2105,91.1685,28.4325,20.6465,0.20983455,-9999,3562.7327,0.003335219,307346.65
2012-07-11,193,24.153,297.213,400.037,26.394,84.346,0,4.284,0.4857963,155.55935,-9999,-9999,368.225,25.493,10.413,-9999,-9999,21.6978,102.175,27.5655,20.8275,0.17516194,-9999,3853.6317,0.0027434912,305648.24
2012-07-12,194,22.098,290.9,390.132,18.75,84.556,0,1.943,0.21902346,148.9989,-9999,-9999,364.648,25.04,10.406,-9999,-9999,19.7382,118.919,25.536,18.038,0.14235251,-9999,2327.9568,0.0057850655,311186.9
2012-07-13,195,27.97,286.552,423.337,31.818,84.388,0,4.452,0.52635315,149.12008,-9999,-9999,366.364,26.023,10.396,-9999,-9999,17.6936,87.3986,31.27,21.3105,0.16836264,-9999,3549.4284,0.004379418,313574.14
2012-07-14,196,27.048,294.595,421.494,30.304,84.15,0,5.376,0.58682177,169.09181,-9999,-9999,364.284,26.886,10.288,-9999,-9999,16.5296,99.7768,30.1725,21.4305,0.14212116,-9999,3575.5499,0.0040422129,311804.52
2012-07-15,197,19.969,279.534,405.534,10.091,84.436,0,1.887,0.21660789,142.44317,-9999,-9999,354.123,25.676,10.281,-9999,-9999,11.8219,129.993,23.974,15.629,0.08336148,-9999,1104.6076,0.0098066758,319101.28
2012-07-16,198,17.366,291.422,396.567,6.276,84.881,0,2.349,0.2582013,161.71673,-9999,-9999,347.765,24.905,10.379,-9999,-9999,16.8058,147.97,22.2015,13.0715,0.10199192,-9999,735.87732,0.0099831516,316926.46
2012-07-17,199,18.427,296.989,375.15,11.958,85.054,0,2.385,0.23495578,158.20803,-9999,-9999,357.243,24.173,10.385,-9999,-9999,16.9809,123.873,22.4235,14.2415,0.12055683,-9999,1576.6487,0.0067766549,309976.52
2012-07-18,200,19.622,307.697,364.56,17.825,84.765,0,2.114,0.20360599,155.81087,-9999,-9999,361.899,23.876,10.369,-9999,-9999,18.0339,126.148,24.592,14.61,0.12507742,-9999,2793.8863,0.0036791207,303433.66
2012-07-19,201,22.564,308.299,380.599,22.131,84.319,0,1.797,0.18788649,153.51745,-9999,-9999,363.703,24.182,10.334,-9999,-9999,17.6622,122.981,26.3195,17.459,0.12558161,-9999,3089.5318,0.0038603978,306843.56
2012-07-20,202,24.882,313.453,388.62,26.555,84.22,0,1.946,0.2814975,156.42799,-9999,-9999,364.569,25.037,10.273,-9999,-9999,15.978,109.579,28.766,20.9185,0.12725694,-9999,3487.3221,0.003624542,308583.51
2012-07-21,203,23.325,315.319,394.733,21.677,84.357,0,2.442,0.28609088,144.21003,-9999,-9999,364.763,25.397,10.225,-9999,-9999,19.6388,106.469,25.5675,20.583,0.15573026,-9999,2688.6528,0.0051524243,310838.44
2012-07-22,204,22.147,312.687,413.936,14.901,84.434,0,1.306,0.20669012,156.5194,-9999,-9999,359.265,25.139,10.221,-9999,-9999,8.80002,133.967,23.9215,20.0495,0.061639026,-9999,1596.8464,0.0087130769,318556.18
2012-07-23,205,18.876,294.513,405.347,8.513,84.186,0,1.404,0.1985291,151.0082,-9999,-9999,353.426,24.762,10.234,-9999,-9999,11.1076,139.923,22.0855,12.851,0.073545361,-9999,961.73006,0.0098688652,318158.29
2012-07-24,206,17.597,312.986,380.156,10.518,84.094,0,1.675,0.21127981,159.53023,-9999,-9999,360.671,24.127,10.254,-9999,-9999,12.7752,133.87,22.3685,12.7345,0.087116387,-9999,1403.2559,0.0071244007,310011.74
2012-07-25,207,20.297,297.224,398.259,15.22,84.107,0.242,2.186,0.25006115,148.58836,-9999,-9999,380.459,24.466,10.224,-9999,-9999,12.8037,108.142,24.9865,14.6555,0.10586321,-9999,1940.7948,0.0063720539,310844.37
2012-07-26,208,19.53,303.84,405.881,11.664,84.042,0,1.872,0.23162423,147.51108,-9999,-9999,378.457,24.461,10.208,-9999,-9999,9.6776,126.169,24.7625,15.824,0.071239177,-9999,1388.5866,0.0082066583,314660.05
2012-07-27,209,20.419,264.02,393.392,14.223,84.031,0,2.198,0.31298203,115.65122,-9999,-9999,379.108,24.248,10.158,-9999,-9999,15.9301,107.945,24.362,16.9895,0.12859808,-9999,1724.178,0.0072564012,313177.85
2012-07-28,210,20.844,312.5,385.46,18.461,84.033,0,2.127,0.28905842,155.623,-9999,-9999,380.084,23.785,10.161,-9999,-9999,10.7511,124.706,25.075,16.1385,0.07936904,-9999,2592.256,0.004571581,306892.92
2012-07-29,211,21.708,312.531,386.824,18.662,84.266,0,2.128,0.21158513,147.14249,-9999,-9999,379.826,24.233,10.147,-9999,-9999,13.9178,123.344,26.181,16.074,0.10139602,-9999,2404.6959,0.0054053046,309845.55
2012-07-30,212,24.777,291.912,400.069,24.192,84.541,0,2.488,0.27892779,130.22842,-9999,-9999,380.465,24.771,10.126,-9999,-9999,13.971,106.513,28.7465,19.0945,0.11595731,-9999,2845.9159,0.0052131128,312449.42
2012-07-31,213,28.628,286.435,406.409,33.342,84.548,0,3.752,0.4734325,129.43834,-9999,-9999,380.602,26.492,10.054,-9999,-9999,12.7029,73.6084,31.8085,25.266,0.1471754,-9999,3646.0541,0.0043345407,314123.24
2012-08-01,214,29.428,270.833,422.417,36.3,84.401,0,4.43,0.47893629,126.69008,-9999,-9999,379.366,27.243,9.958,-9999,-9999,10.5271,76.1575,32.918,27.1535,0.12144141,-9999,4096.5414,0.0035293212,312914.19
2012-08-02,215,28.337,237.846,426.723,33.693,84.402,0,4.627,0.45552104,110.39955,-9999,-9999,376.842,27.316,9.863,-9999,-9999,10.6439,64.9135,31.03,26.6495,0.14087171,-9999,3929.4137,0.0035947277,311981.25
2012-08-03,216,27.383,284.527,411.493,32.025,84.378,0,4.841,0.53136929,137.4092,-9999,-9999,373.943,27.173,9.823,-9999,-9999,14.0307,84.1337,30.4545,24.8015,0.14293063,-9999,3961.9194,0.0032828763,310242.86
2012-08-04,217,26.21,273.436,393.421,30.073,84.135,0,4.582,0.50941015,128.87774,-9999,-9999,372.576,26.892,9.775,-9999,-9999,11.6518,80.0806,29.459,22.704,0.12701946,-9999,4004.993,0.0029344812,308193
2012-08-05,218,22.219,301.552,376.782,22.29,83.821,0,5.714,0.62974106,141.55477,-9999,-9999,369.914,26.243,9.714,-9999,-9999,13.9732,107.707,24.9865,17.6755,0.11483545,-9999,3298.1503,0.0033413119,305199.12
2012-08-06,219,18.219,286.094,371.359,14.679,84.203,0,2.155,0.30802311,132.97204,-9999,-9999,365.606,25.063,9.738,-9999,-9999,6.75787,97.2715,22.1865,14.2075,0.064961174,-9999,2243.6294,0.0046170186,304368.39
2012-08-07,220,17.291,287.432,394.357,8.198,84.47,0,2.037,0.23167102,142.31648,-9999,-9999,363.96,24.035,9.818,-9999,-9999,7.38752,120.816,22.0445,12.869,0.057623379,-9999,1028.0572,0.0085308999,313220.45
2012-08-08,221,26.205,236.611,414.895,28.116,84.604,0.794,4.763,0.4755541,87.384862,-9999,-9999,369.299,24.974,9.805,-9999,-9999,8.72984,77.2079,29.6895,19.0405,0.10158331,-9999,3333.6383,0.0043558866,311741.49
2012-08-09,222,27.135,275.485,423.943,30.306,84.84,0,2.661,0.27924233,135.70667,-9999,-9999,368.62,26.222,9.765,-9999,-9999,10.2304,86.0315,31.814,21.758,0.10627673,-9999,3530.7285,0.0041428248,312143.49
2012-08-10,223,27.742,183.958,439.952,31.929,84.919,0.144,1.956,0.23258371,55.199531,-9999,-9999,353.319,26.108,9.712,-9999,-9999,11.7808,41.7345,31.21,23.0325,0.22013891,-9999,3706.4241,0.0039025357,312152.8
2012-08-11,224,28.446,229.224,446.091,33.982,84.676,0.011,2.273,0.29569505,99.589436,-9999,-9999,328.361,26.153,9.713,-9999,-9999,7.72461,61.5587,31.8015,24.6195,0.11149309,-9999,3958.1364,0.0035509101,311981.26
2012-08-12,225,26.806,273.869,416.387,30.86,84.324,0,4.408,0.49968208,127.42247,-9999,-9999,326.069,26.337,9.689,-9999,-9999,10.573,75.6937,29.982,23.589,0.12256178,-9999,3908.8891,0.0032473614,309574.18
2012-08-13,226,23.202,274,386.828,22.205,84.081,0,4.796,0.4842059,115.40764,-9999,-9999,322.354,25.995,9.622,-9999,-9999,17.0293,100.038,26.2395,19.411,0.1454659,-9999,2868.4407,0.0046185388,309380.11
