time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-03-01,61,1.6186433,8.9218363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.840567,-9999,-9999,-9999,-9999,28.075798,-9999,3.197769,0.253962,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-02,62,2.6632169,9.2424913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.131417,-9999,-9999,-9999,-9999,27.831854,-9999,6.025046,0.4846254,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-03,63,-0.84125949,7.9010919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.263829,-9999,-9999,-9999,-9999,27.638,-9999,0.9668058,-3.012728,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-04,64,-3.0107976,7.2920766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,134.72651,-9999,-9999,-9999,-9999,27.003878,-9999,-0.2550471,-4.598295,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-05,65,-4.6664427,6.5106533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,153.08018,-9999,-9999,-9999,-9999,26.505709,-9999,-2.462069,-8.158913,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-06,66,6.6670602,9.2291418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,202.51637,-9999,-9999,-9999,-9999,25.985338,-9999,16.58737,-2.38813,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-07,67,14.147745,12.180092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,133.88571,-9999,-9999,-9999,-9999,26.484445,-9999,17.60038,9.585269,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-08,68,5.5671437,9.2112624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.142733,-9999,-9999,-9999,-9999,27.810122,-9999,16.15898,-0.3267482,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-09,69,-1.6717259,5.5777013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,174.51244,-9999,-9999,-9999,-9999,26.489397,-9999,1.311308,-5.845417,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-10,70,1.8343254,5.0630572,-9999,3.4845991,0.34424757,-9999,99.537396,-9999,-9999,230.53872,-9999,32.511733,44.152562,-9999,25.664865,-9999,10.52516,-6.673462,-9999,0.4240792,-9999,-9999,0.0023649829,282271.7
2012-03-11,71,10.6125,6.1360156,-9999,2.3516872,0.24821471,-9999,99.115613,-9999,-9999,221.29784,-9999,28.287207,21.381968,-9999,26.064966,-9999,18.10181,3.051898,-9999,0.56951232,-9999,-9999,0.0034394578,293779.96
2012-03-12,72,12.795225,7.776272,-9999,3.3747829,0.32583041,-9999,98.089436,-9999,-9999,84.932467,-9999,-9999,-10.964759,-9999,28.16431,-9999,18.52418,8.999061,-9999,-9999,-9999,-9999,0.00759904,306372.55
2012-03-13,73,11.050997,9.1066159,-9999,2.6753412,0.25799187,-9999,98.401876,-9999,-9999,241.23128,-9999,37.071015,26.684362,-9999,27.99771,-9999,15.31498,5.183693,-9999,0.58145707,-9999,-9999,0.0053198968,298921.74
2012-03-14,74,16.260266,9.0614579,-9999,2.2584358,0.23144955,-9999,98.492313,-9999,-9999,232.078,-9999,40.443604,22.953535,-9999,27.357854,-9999,25.93851,4.526215,-9999,0.63794052,-9999,-9999,0.007179145,308805.18
2012-03-15,75,19.418979,12.194077,-9999,2.1223967,0.22519464,-9999,98.31391,-9999,-9999,160.86515,-9999,26.595265,11.600035,-9999,28.072126,-9999,24.37474,13.97601,-9999,0.6962968,-9999,-9999,0.011247077,322149.52
2012-03-16,76,18.231078,12.889396,-9999,1.1566083,0.13097152,-9999,98.553358,-9999,-9999,187.51584,-9999,-9999,24.424679,-9999,27.438584,-9999,24.61317,10.77559,-9999,-9999,-9999,-9999,0.010335753,318677.37
2012-03-17,77,19.240284,13.731333,-9999,2.452534,0.22928926,-9999,98.684001,-9999,-9999,220.68911,-9999,47.949578,25.988878,-9999,27.227439,-9999,24.57029,13.26976,-9999,0.64850662,-9999,-9999,0.0092407519,316954.11
2012-03-18,78,17.377088,13.578038,-9999,1.5104924,0.13739353,-9999,98.53724,-9999,-9999,134.10079,-9999,28.109064,15.411905,-9999,26.969952,-9999,22.53331,12.93662,-9999,0.64587404,-9999,-9999,0.010061297,317132.97
2012-03-19,79,20.045771,14.321191,-9999,2.0531841,0.19055592,-9999,98.342141,-9999,-9999,189.85443,-9999,42.973585,19.80105,-9999,26.480053,-9999,26.25446,13.35412,-9999,0.68456925,-9999,-9999,0.010684,321371.75
2012-03-20,80,21.47166,15.114264,-9999,2.3484145,0.19253768,-9999,98.263368,-9999,-9999,190.07184,-9999,40.660456,2.938914,-9999,25.935034,-9999,26.87274,15.93066,-9999,0.93259274,-9999,-9999,0.010105433,321358.35
2012-03-21,81,22.748459,15.335647,-9999,1.9987757,0.16124527,-9999,98.424969,-9999,-9999,229.88406,-9999,51.958533,6.7123816,-9999,25.573105,-9999,29.51046,16.04179,-9999,0.88559269,-9999,-9999,0.010055689,322517.17
2012-03-22,82,21.527025,15.580926,-9999,1.4461012,0.12831222,-9999,98.355288,-9999,-9999,192.92002,-9999,46.308969,5.2460027,-9999,25.183896,-9999,28.09981,14.65223,-9999,0.89824448,-9999,-9999,0.010718769,322947.33
2012-03-23,83,15.766176,15.305399,-9999,1.7914284,0.14573806,-9999,97.926952,-9999,-9999,50.094308,-9999,-9999,1.4131372,-9999,27.661019,-9999,17.4847,13.02262,-9999,-9999,-9999,-9999,0.010714968,317148.18
2012-03-24,84,12.55008,14.606952,-9999,1.550577,0.13870879,-9999,97.505525,-9999,-9999,39.004818,-9999,5.9475927,2.3581273,-9999,30.628204,-9999,13.69318,11.36958,-9999,0.71608394,-9999,-9999,0.0089965666,309620
2012-03-25,85,13.911739,14.864726,-9999,2.1836927,0.23405653,-9999,97.955221,-9999,-9999,240.49325,-9999,60.236957,21.536733,-9999,29.212057,-9999,20.56796,7.704674,-9999,0.73663005,-9999,-9999,0.0075513331,307375.38
2012-03-26,86,2.9767181,12.616463,-9999,2.9910591,0.27448048,-9999,99.104921,-9999,-9999,281.01038,-9999,46.686614,58.990437,-9999,27.710243,-9999,6.885482,-1.107564,-9999,0.44178574,-9999,-9999,0.0027084,284278.35
2012-03-27,87,7.1329396,10.467757,-9999,4.3212914,0.35966489,-9999,98.403605,-9999,-9999,205.56704,-9999,49.135299,27.923678,-9999,26.737164,-9999,14.62659,-0.561246,-9999,0.63763238,-9999,-9999,0.0028757423,288873.71
2012-03-28,88,12.351542,11.504605,-9999,4.5761646,0.47712848,-9999,97.484196,-9999,-9999,255.51599,-9999,55.980015,39.711743,-9999,27.470967,-9999,15.69577,7.303202,-9999,0.58500352,-9999,-9999,0.0054272062,300497.07
2012-03-29,89,4.5834533,10.838949,-9999,1.9770503,0.18511595,-9999,98.31904,-9999,-9999,240.5983,-9999,35.009497,46.75769,-9999,25.280477,-9999,8.174537,0.9400653,-9999,0.42816071,-9999,-9999,0.0034581923,287767.6
2012-03-30,90,1.8810327,9.0138581,-9999,3.0742894,0.26259964,-9999,97.663335,-9999,-9999,23.083826,-9999,-9999,2.2887937,-9999,25.522985,-9999,3.37643,0.6123112,-9999,-9999,-9999,-9999,0.0041198774,286705.88
2012-03-31,91,3.1771337,8.9367451,-9999,1.8163797,0.15706811,-9999,97.89642,-9999,-9999,148.2604,-9999,26.456803,29.862314,-9999,26.857706,-9999,7.332216,0.6726817,-9999,0.46976594,-9999,-9999,0.004089596,287932.76
2012-04-01,92,7.9727325,9.4608829,-9999,1.6423788,0.14733378,-9999,97.27606,-9999,-9999,103.72845,-9999,21.1238,13.670915,-9999,26.746916,-9999,13.59761,3.075546,-9999,0.60709796,-9999,-9999,0.0057242356,296838.94
2012-04-02,93,8.9445677,10.67943,-9999,3.3677111,0.28463598,-9999,97.912152,-9999,-9999,288.4902,-9999,55.499406,36.161473,-9999,26.508233,-9999,14.55569,3.32625,-9999,0.6054863,-9999,-9999,0.0044994764,294753.73
2012-04-03,94,10.922376,11.275877,-9999,2.3045118,0.20634421,-9999,97.744165,-9999,-9999,201.05188,-9999,48.694209,20.495081,-9999,28.016849,-9999,18.82209,4.867304,-9999,0.70378247,-9999,-9999,0.0061874757,300961.43
2012-04-04,95,10.165039,11.939504,-9999,2.1603271,0.19832967,-9999,97.81046,-9999,-9999,300.71582,-9999,57.188608,29.672234,-9999,28.21848,-9999,15.44372,3.497778,-9999,0.65839344,-9999,-9999,0.0043234077,295540.13
2012-04-05,96,4.8376795,11.055024,-9999,2.5969962,0.23714059,-9999,98.187275,-9999,-9999,293.68285,-9999,46.730429,50.786027,-9999,26.446587,-9999,8.11764,1.283628,-9999,0.47920557,-9999,-9999,0.0033501248,287752.93
2012-04-06,97,5.9651914,10.318826,-9999,1.3594247,0.13009354,-9999,98.857672,-9999,-9999,310.61117,-9999,44.105846,57.978735,-9999,25.799453,-9999,13.53795,-1.999025,-9999,0.43205199,-9999,-9999,0.0033772974,288954.01
2012-04-07,98,10.368821,10.13695,-9999,1.1781963,0.12753839,-9999,98.784518,-9999,-9999,288.65388,-9999,56.604648,41.479941,-9999,25.500047,-9999,16.82823,1.825904,-9999,0.57710032,-9999,-9999,0.0045493287,296309.74
2012-04-08,99,10.064371,10.877454,-9999,4.1814636,0.45451906,-9999,98.388738,-9999,-9999,309.38188,-9999,75.039133,62.238394,-9999,25.205059,-9999,13.50556,3.641817,-9999,0.54662358,-9999,-9999,0.0044613634,295783.85
2012-04-09,100,8.2389218,10.247218,-9999,3.6307618,0.38446428,-9999,97.780812,-9999,-9999,308.30022,-9999,60.491796,48.472246,-9999,24.518541,-9999,12.69555,3.437232,-9999,0.55515374,-9999,-9999,0.0040211659,292848.78
2012-04-10,101,2.1274525,8.7156234,-9999,3.7833827,0.40684384,-9999,97.968213,-9999,-9999,121.16809,-9999,32.888036,23.235056,-9999,23.282133,-9999,3.914167,0.7501341,-9999,0.58599829,-9999,-9999,0.0029606153,284055.38
2012-04-11,102,5.4040943,8.880378,-9999,2.2917583,0.25992073,-9999,98.568351,-9999,-9999,271.81214,-9999,43.750852,51.4132,-9999,23.756548,-9999,11.27755,0.6812474,-9999,0.45974137,-9999,-9999,0.0032775,288140.61
2012-04-12,103,5.7465413,8.8980415,-9999,1.3873111,0.15046508,-9999,98.72625,-9999,-9999,262.14616,-9999,-9999,51.246063,-9999,23.664077,-9999,12.90482,-2.080706,-9999,-9999,-9999,-9999,0.0039046943,290052.76
2012-04-13,104,10.012346,9.3037929,-9999,1.8759994,0.16292199,-9999,98.626526,-9999,-9999,274.17319,-9999,52.894997,39.139565,-9999,23.748955,-9999,16.7488,-0.9191689,-9999,0.57472971,-9999,-9999,0.0043632668,295486.32
2012-04-14,105,13.753637,10.762495,-9999,2.4803202,0.24473916,-9999,97.89585,-9999,-9999,136.41399,-9999,38.222114,9.3695155,-9999,24.581616,-9999,17.37565,10.10522,-9999,0.80312682,-9999,-9999,0.0070969536,306080.54
2012-04-15,106,18.096349,12.853829,-9999,2.7420313,0.26281232,-9999,97.307158,-9999,-9999,83.158207,-9999,31.503136,-17.909358,-9999,30.570737,-9999,22.56869,13.8563,-9999,1.2,-9999,-9999,0.01108191,320407.36
2012-04-16,107,12.964108,13.349258,-9999,5.409088,0.52542863,-9999,97.394684,-9999,-9999,109.73528,-9999,73.379978,-19.013531,-9999,32.026417,-9999,18.1736,4.475767,-9999,1.2,-9999,-9999,0.0070105735,305071.11
2012-04-17,108,6.2130342,11.14521,-9999,1.5244537,0.17283221,-9999,99.040256,-9999,-9999,316.1075,-9999,56.884086,56.909039,-9999,28.90887,-9999,12.40428,1.131649,-9999,0.49989036,-9999,-9999,0.0040241219,290820.15
2012-04-18,109,10.799026,11.05498,-9999,2.7193795,0.24272248,-9999,98.480604,-9999,-9999,303.806,-9999,69.696205,36.912984,-9999,27.957515,-9999,18.2976,0.0988114,-9999,0.6537542,-9999,-9999,0.0052626962,298525.51
2012-04-19,110,16.052617,12.789014,-9999,1.544271,0.15019792,-9999,97.757455,-9999,-9999,199.44821,-9999,56.045657,4.7342459,-9999,28.594791,-9999,21.025,11.9425,-9999,0.92210837,-9999,-9999,0.0083341068,311483.9
2012-04-20,111,9.3352889,12.452125,-9999,2.5633523,0.25392835,-9999,97.285829,-9999,-9999,50.49376,-9999,-9999,-4.2949378,-9999,30.528629,-9999,16.97243,3.078472,-9999,-9999,-9999,-9999,0.0068344822,300983.92
2012-04-21,112,5.3826067,11.523991,-9999,2.4353723,0.24589445,-9999,97.999615,-9999,-9999,335.52948,-9999,66.958531,48.733629,-9999,29.683483,-9999,10.09342,0.2253958,-9999,0.57876464,-9999,-9999,0.0035899519,288900.15
