time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-17,108,1.576,89.535,304.6,0.739,98.489,1.8,2.771,0.5617875,39.177083,8.6979167,-9999,388.048,0,-9999,-9999,-1.72729,21.638,45.7561,4.535,-0.09,0.32106668,0.91145619,197.98635,0.0038668443,285766.74
2012-04-18,109,1.039,110.015,270.646,1.467,98.896,0.6,3.628,0.73099167,52.779167,11.579167,-9999,386.46,0,-9999,-9999,-1.70875,17.8307,84.3289,3.55,-0.94,0.17453768,0.90477202,431.40603,0.0032274723,283628.63
2012-04-19,110,2.209,149.892,256.5,2.371,99.92,0,1.938,0.38306042,68.675,14.816667,-9999,391.327,0.002,-9999,-9999,-1.71083,14.8406,72.8722,5.905,-3.745,0.16919537,0.91004319,689.07934,0.0029892511,284208.92
2012-04-20,111,2.597,33.008,320.748,0.976,98.992,11.2,3.563,0.70824167,7.9958333,3.2458333,-9999,387.029,0.005,-9999,-9999,-1.71542,3.60631,5.68207,3.735,1.115,0.38826039,0.91046924,248.11884,0.0040241578,287186.13
2012-04-21,112,3.603,100.029,297.759,0.848,99.042,0.2,2.456,0.51591042,45.304167,10.404167,-9999,382.461,0,-9999,-9999,-1.64062,19.8088,45.1663,6.56,-1.225,0.30486756,0.90578766,199.90636,0.0044458986,289251.51
2012-04-22,113,6.834,231.137,271.997,3.918,99.46,0,2.027,0.39564792,123.45833,22.258333,-9999,386.027,0,-9999,-9999,-1.59271,21.4657,102.128,14.58,-2.245,0.17367956,0.91215966,890.94838,0.003750164,290759.33
2012-04-23,114,9.02,178.254,307.656,3.019,99.151,0,2.285,0.45431667,109.1,15.939583,-9999,374.714,0,-9999,-9999,-1.59042,15.7993,85.9198,13.91,3.41,0.15532284,0.9179191,554.81282,0.005330921,296908.15
2012-04-24,115,5.929,68.046,321.37,0.408,99.358,4.6,1.288,0.24594956,25.94375,6.5958333,-9999,371.402,0,-9999,-9999,-1.56938,14.316,34.0289,7.745,3.9,0.29612224,0.91163356,80.8551,0.0055869846,294441.86
2012-04-25,116,6.942,227.025,296.608,3.874,99.807,0,1.779,0.32554426,118.47872,20.291667,-9999,385.411,0.001,-9999,-9999,-1.47813,33.5495,98.4449,13.17,-1.605,0.25417366,0.91795269,870.94641,0.0038107579,291019.35
2012-04-26,117,6.732,51.142,330.838,0.778,99.638,4.2,2.917,0.59765417,15.94375,4.5104167,-9999,369.677,0.052,-9999,-9999,-1.4575,5.88214,24.779,7.955,5.285,0.19184349,0.9189538,149.24637,0.0056714569,295460.05
2012-04-27,118,9.719,169.596,299.283,2.485,99.667,3.6,3.886,0.7889375,94.445833,15.127083,-9999,366.07,0.593,-9999,-9999,0.498958,50.0646,48.1643,13.795,6.91,0.50967282,0.9181094,424.73761,0.0059864652,299249.51
2012-04-28,119,9.004,202.492,281.429,3.369,100.155,0,3.357,0.66562083,99.720833,19.258333,-9999,370.621,1.696,-9999,-9999,5.35542,37.4074,95.292,13.145,5.42,0.28189577,0.91315308,630.79794,0.0050508324,296191.85
2012-04-29,120,8.385,258.568,264.729,5.064,100.542,0,1.976,0.38638106,142.2625,23.127083,-9999,376.193,2.522,-9999,-9999,5.63042,38.9421,147.745,13.195,3.645,0.20859556,0.91790029,1096.542,0.0036844365,292153.77
2012-04-30,121,8.659,240.868,263.67,6.034,100.783,0,2.108,0.40830956,131.96042,21.283333,-9999,386.034,2.595,-9999,-9999,4.15062,34.9436,128.264,14.625,0.11,0.21410523,0.9188128,1365.2052,0.0032022414,291223.65
2012-05-01,122,6.462,279.571,249.986,5.105,100.809,0,3.105,0.62900271,140.81458,26.404167,-9999,378.886,2.985,-9999,-9999,3.67979,33.5751,167.193,10.235,1.63,0.16723324,0.91370487,1309.2493,0.0028096864,288034.28
2012-05-02,123,6.652,222.05,260.848,4.806,100.1,0,2.993,0.63141702,108.03958,21.833333,-9999,392.119,2.698,-9999,-9999,2.71375,32.4264,129.255,13.54,-2.4,0.20055739,0.91047632,1182.9942,0.0030952863,288939.23
2012-05-03,124,5.151,259.083,243.865,4.37,99.557,0,3.208,0.62525625,132.8125,24.99375,-9999,378.038,2.912,-9999,-9999,2.44187,29.6448,170.609,9.115,1.055,0.14803614,0.91201761,1183.255,0.0027809425,286644.86
2012-05-04,125,5.979,196.248,296.806,4.665,99.329,0.6,2.64,0.53212319,121.32083,17.402083,-9999,390.196,2.801,-9999,-9999,2.24167,29.7656,113.353,10.415,0.265,0.20797856,0.91854867,1204.0806,0.0029293431,287848
2012-05-05,126,6.018,94.567,313.317,1.135,98.301,1.4,3.521,0.74542917,35.220833,9.2458333,-9999,440.784,3.617,-9999,-9999,4.46271,23.1759,42.1674,10.125,3.94,0.35467906,0.91093747,232.07608,0.0052207815,293615.79
2012-05-06,127,5.782,187.76,289.34,3.093,99.361,1.2,2.694,0.55020833,111.2,16.8125,-9999,439.843,3.717,-9999,-9999,3.62521,34.5959,99.0209,9.995,3.12,0.25891879,0.91781642,721.82628,0.0038370919,289919.39
2012-05-07,128,6.975,259.376,252.323,5.4,99.972,0,2.06,0.37915,134.08333,23.383333,-9999,441.749,3.665,-9999,-9999,2.96521,47.1195,126.644,12.06,1.765,0.2711703,0.91730305,1354.6616,0.002865284,288688.83
2012-05-08,129,7.629,243.906,251.707,6.429,100.662,0.2,1.729,0.33101143,127.19583,22.05,-9999,425.552,3.764,-9999,-9999,3.03604,45.7524,123.311,12.855,-0.125,0.27062274,0.91709155,1656.2987,0.002491258,288411.04
2012-05-09,130,9.797,249.839,283.92,6.371,100.679,0,3.048,0.64596773,140.19583,23.185417,-9999,406.731,4.241,-9999,-9999,4.25021,55.1245,136.187,15.745,0.375,0.28814002,0.91507933,1333.9301,0.0035506949,293238.47
2012-05-10,131,11.993,117.375,331.355,3.173,100.266,2,3.376,0.68765,53.891667,10.85,-9999,401.459,5.773,-9999,-9999,8.03708,46.4147,46.2353,14.97,9.755,0.50096816,0.91538312,479.73446,0.0067496394,303442.81
2012-05-11,132,11.965,102.677,362.892,0.675,99.174,5.4,3.575,0.7409625,66.877083,7.8604167,-9999,402.655,7.416,-9999,-9999,11.3188,44.8459,49.117,15.465,9.615,0.47727241,0.92888909,93.532663,0.0083891298,307513.4
2012-05-12,133,7.158,104.719,307.212,1.962,98.983,0.6,3.885,0.79169792,35.8375,9.6895833,-9999,404.654,6.398,-9999,-9999,4.80646,40.1813,42.4514,9.26,5.39,0.48626391,0.9153072,388.35874,0.0051446067,294571.06
2012-05-13,134,6.948,296.012,243.914,5.279,100.606,0,2.365,0.44784375,166.47708,26.620833,-9999,406.166,5.284,-9999,-9999,2.38333,66.8517,158.043,10.93,2.895,0.29725778,0.91748877,1314.4518,0.0029107911,288775.47
2012-05-14,135,7.893,293.644,270.562,4.728,100.515,0,4.432,0.91750625,155.23958,28.4375,-9999,404.321,5.03,-9999,-9999,2.42417,73.8084,177.485,12.63,1.805,0.29371404,0.91170713,1042.5308,0.0036693502,291621.59
2012-05-15,136,9.477,221.119,291.444,5.173,100.416,0,2.545,0.53697111,113.1,20.420833,-9999,401.65,5.535,-9999,-9999,4.15542,50.528,94.7328,14.52,4.145,0.34784333,0.91545563,1031.9368,0.0041454104,294403.66
2012-05-16,137,12.108,222.985,331.215,6.661,100.068,5.8,2.599,0.51355682,143.97447,19.789583,-9999,406.869,6.082,-9999,-9999,5.26271,60.729,100.127,18.115,2.455,0.37753643,0.91848577,1167.5827,0.0046466152,298300.83
2012-05-17,138,11.718,67.067,364.085,0.57,99.316,6.6,2.202,0.41955833,37.529167,5.2854167,-9999,405.218,7.793,-9999,-9999,9.46271,28.6693,27.442,14.845,8.725,0.5109363,0.926949,79.875839,0.0083004745,307043.53
2012-05-18,139,7.428,134.752,306.083,1.239,99.646,4.8,3.618,0.77235625,70.939583,12.358333,-9999,404.032,7.139,-9999,-9999,4.92333,70.5531,60.228,9.645,5.005,0.53947474,0.91599276,232.41473,0.0056831128,296188.67
2012-05-19,140,9.62,249.198,284.914,3.97,100.78,0,2.597,0.52156188,149.22708,23.01875,-9999,410.185,6.726,-9999,-9999,4.21729,70.9162,123.529,14.68,4.085,0.36471047,0.91543963,733.20266,0.0049479717,296553.78
2012-05-20,141,12.793,243.615,300.718,6.474,100.595,0,2.419,0.4891186,141.27083,22.6375,-9999,418.426,7.184,-9999,-9999,5.65375,78.2784,106.42,18.275,4.94,0.42381742,0.91497732,1064.6616,0.005142538,300229.06
2012-05-21,142,17.197,258.69,318.101,10.017,100.51,0,1.413,0.288442,161.76875,21.270833,-9999,418.115,8.655,-9999,-9999,9.34313,67.7205,115.51,22.92,9.105,0.36959185,0.92402211,1353.4576,0.0059559167,306688.53
2012-05-22,143,16.51,284.146,331.524,9.38,100.771,0,2.568,0.51218333,165.10833,26.689583,-9999,417.513,9.522,-9999,-9999,9.66021,67.543,142.728,20.54,11.14,0.32121881,0.91413601,1305.6939,0.0058163344,305649.14
2012-05-23,144,13.219,316.896,287.591,9.173,101.52,0,2.082,0.39272878,182.07292,29.175,-9999,424.87,8.52,-9999,-9999,5.0275,63.5818,160.185,18.725,5.075,0.28414313,0.91569649,1681.5841,0.0036899762,297025.79
2012-05-24,145,12.958,265.096,291.245,8.317,101.812,0,2,0.38826809,155.42708,24.94375,-9999,420.773,8.212,-9999,-9999,4.58292,65.9727,124.732,18.54,5.98,0.34594166,0.91399886,1484.6509,0.0040471811,297656.49
2012-05-25,146,15.887,309.806,302.567,11.418,101.46,0,2.11,0.40644578,186.05625,27.991667,-9999,422.548,8.784,-9999,-9999,6.3375,64.2532,140.25,22.475,6.655,0.31419166,0.91713481,1847.5778,0.0040687551,300654.07
2012-05-26,147,15.562,321.367,310.107,8.427,100.899,0,2.763,0.54981702,191.28085,31.45,-9999,419.331,9.84,-9999,-9999,8.18417,81.0237,175.675,19.205,11.625,0.31563736,0.9108603,1216.282,0.0057158846,304445.27
2012-05-27,148,16.061,296.769,311.492,9.474,100.514,0,1.556,0.32592333,173.79167,27.239583,-9999,422.226,9.402,-9999,-9999,6.08229,80.7853,163.414,21.515,8.85,0.33081708,0.91592944,1373.4345,0.0054426645,304263.72
2012-05-28,149,11.856,181.308,306.001,4.328,99.114,1.2,2.479,0.43298958,85.677083,18.541667,-9999,419.901,9.126,-9999,-9999,4.68292,59.8302,66.2864,17.965,6.91,0.47440385,0.90722193,692.3928,0.006018222,301476.58
2012-05-29,150,9.349,254.085,289.353,6.093,99.273,0,2.145,0.38696596,136.82708,25.372917,-9999,422.69,7.688,-9999,-9999,1.17583,76.2922,121.534,13.17,4.735,0.38565266,0.90920666,1302.2142,0.0035501706,292786.92
2012-05-30,151,9.434,257.865,297.835,6.206,99.282,0,2.7,0.54360875,148.67292,25.741667,-9999,421.446,7.533,-9999,-9999,1.87979,74.0885,151.653,13.38,4.065,0.32820062,0.90923462,1326.6694,0.0035211368,292799.76
2012-05-31,152,7.825,159.638,279.283,5.074,99.617,0,1.697,0.30144875,79.575,15.64375,-9999,423.338,6.964,-9999,-9999,0.690833,50.019,59.2572,11.155,3.405,0.45773005,0.91075083,1152.2093,0.0034546817,291016.58
2012-06-01,153,8.852,164.481,328.546,3.024,99.174,6.6,2.596,0.52886354,94.564583,16.95,-9999,421.146,7.082,-9999,-9999,1.83458,49.6021,91.1243,13,4.015,0.35247189,0.90657605,562.42504,0.0052447237,296523.82
2012-06-02,154,8.127,58.375,337.355,1.029,97.974,13,4.239,0.88479167,17.766667,5.5229167,-9999,417.766,7.411,-9999,-9999,2.64,17.949,-0.602646,9.59,5.685,1.0347419,0.91356656,182.83762,0.0062364621,298274.54
2012-06-03,155,7.369,122.833,322.435,1.928,98.578,1.2,3.358,0.73493958,54.3875,12.158333,-9999,421.362,7.045,-9999,-9999,1.51458,51.0216,67.267,9.77,5.235,0.43133151,0.90993249,375.586,0.0052808789,295123.79
2012-06-04,156,10.123,295.287,280.449,4.891,99.128,0.2,2.501,0.50240208,168.85745,30.158333,-9999,422.041,7.574,-9999,-9999,3.63604,94.3315,134.896,13.89,5.76,0.41151912,0.90733211,912.93218,0.0047082546,296460
2012-06-05,157,9.324,202.344,286.913,3.348,99.442,0.4,2.096,0.43078911,108.32708,20.8625,-9999,423.045,7.379,-9999,-9999,2.26125,73.1426,81.8779,13.375,3.08,0.47182534,0.90653274,612.15181,0.0052578716,297031.05
2012-06-06,158,9.56,175.896,287.59,2.708,99.489,1,1.735,0.35495532,107.76042,17.666667,-9999,420.558,7.706,-9999,-9999,3.16771,57.5859,91.1189,12.82,5.555,0.38724977,0.90872896,472.53295,0.0057762707,298564.23
2012-06-07,159,11.339,268.496,298.669,3.789,99.517,0,1.94,0.38145833,171.91667,26.120833,-9999,419.045,8.325,-9999,-9999,4.76771,82.4883,143.033,16.8,6.63,0.36576722,0.91133964,614.06502,0.0060393796,301009.89
2012-06-08,160,13.276,253.713,302.182,6.399,99.477,0,1.388,0.26883415,137.51304,23.875,-9999,421.094,8.692,-9999,-9999,4.99479,82.0097,121.085,18.145,5.54,0.4038003,0.91399124,1010.3184,0.0055458448,301722.74
2012-06-09,161,10.76,97.712,331.491,2.134,99.256,1,1.793,0.36548261,48.833333,9.4208333,-9999,424.399,8.46,-9999,-9999,3.30979,34.932,44.4344,13.76,6.135,0.44013588,0.912064,335.75119,0.0067809576,302281.94
2012-06-10,162,12.579,258.025,320.354,3.761,99.355,0,2.941,0.61311875,152.15208,26.389583,-9999,416.589,9.21,-9999,-9999,5.72688,83.5744,117.052,17.205,7.325,0.41656731,0.90721438,559.37811,0.0067880514,304127.77
2012-06-11,163,12.364,207.871,304.002,3.828,99.284,0,1.571,0.37669756,120.33958,20.358333,-9999,421.411,9.304,-9999,-9999,4.76083,73.6561,104.233,16.51,7.625,0.41405629,0.91079879,579.19778,0.00662169,303495.8
2012-06-12,164,13.112,214.352,309.997,3.503,98.901,2.6,1.791,0.35506316,117.1625,21.952083,-9999,427.859,9.224,-9999,-9999,4.55021,79.9252,87.6009,18.34,6.505,0.47709103,0.9071024,497.99976,0.0073109893,305970.78
2012-06-13,165,15.03,279.121,315.525,6.962,99.292,0,1.755,0.28001766,165.18542,26.014583,-9999,424.612,9.813,-9999,-9999,5.73292,96.2582,99.5096,20.79,7.85,0.49169577,0.91474418,986.16466,0.0063586379,305517.49
2012-06-14,166,15.759,321.233,313.621,7.433,99.86,0,2.361,0.45681111,193.95,31.639583,-9999,422.928,10.476,-9999,-9999,6.56375,92.4825,148.804,20.525,9.77,0.38328916,0.91033709,1015.5916,0.0065401458,306703.91
2012-06-15,167,15.184,278.823,307.263,7.836,100.344,0,1.698,0.30606364,162.43125,27.241667,-9999,419.86,10.174,-9999,-9999,4.72729,85.0394,114.781,20.275,8.54,0.42557917,0.91099376,1136.5717,0.0058521064,304405.94
2012-06-16,168,16.209,268.036,324.316,8.252,100.257,0.2,1.838,0.38644773,170.54583,24.391667,-9999,422.83,10.601,-9999,-9999,5.72438,100.216,125.43,22.205,8.97,0.4441293,0.91658906,1124.5473,0.0063284145,306626.83
2012-06-17,169,12.481,85.573,353.232,1.476,99.494,17.8,2.31,0.47195787,40.0125,8.4395833,-9999,424.331,10.696,-9999,-9999,5.04583,23.0959,32.275,14.775,10.185,0.4171126,0.91022922,203.57142,0.0081611343,307461.99
2012-06-18,170,14.645,274.26,317.659,4.224,99.991,0,3.478,0.71711667,165.71667,27.289583,-9999,419.443,11.109,-9999,-9999,6.35604,117.572,126.144,18.62,9.985,0.48241396,0.90950217,556.54616,0.007769209,308657
2012-06-19,171,11.471,88.267,334.683,0.99,99.664,4,2.134,0.40718542,31.110417,9.0083333,-9999,426.458,10.528,-9999,-9999,3.86771,35.6813,21.7672,14.585,10.025,0.62110064,0.90739345,142.8235,0.0078662006,305709.61
2012-06-20,172,12.028,312.014,285.679,4.768,100.102,0,3.697,0.74701042,175.86875,32.60625,-9999,419.915,10.171,-9999,-9999,3.45292,93.2146,147.224,15.53,8.315,0.38768567,0.90538499,768.04588,0.0057823504,301059.77
2012-06-21,173,13.771,346.64,284.985,7.894,100.527,0,2.897,0.56430896,196.04792,35.01875,-9999,422.793,9.983,-9999,-9999,3.32083,101.431,154.671,18.56,7.31,0.39605704,0.90824591,1285.4457,0.0048677653,300525.02
2012-06-22,174,14.808,341.819,291.289,9.066,100.672,0,1.754,0.37018182,203.69792,32.6625,-9999,424.284,10.138,-9999,-9999,3.82396,110.179,168.513,20.715,6.765,0.39534325,0.9127794,1433.0131,0.0048115996,301426.79
2012-06-23,175,13.484,99.615,336.621,5.152,100.125,5.6,2.222,0.39027917,42.735417,10.275,-9999,425.514,10.145,-9999,-9999,3.21979,47.051,12.2195,17.145,7.705,0.79383504,0.90649741,760.07979,0.0064203292,304117.99
2012-06-24,176,11.849,125.565,339.451,1.949,99.645,5,2.329,0.45540426,69.879167,11.795833,-9999,417.475,10.374,-9999,-9999,4.195,56.4917,25.5845,13.815,10.2,0.68828357,0.91412521,284.146,0.0074791862,305121.96
2012-06-25,177,11.151,117.033,326.474,0.941,98.981,7.2,2.128,0.43374638,61.083333,11.295833,-9999,423.37,10.157,-9999,-9999,3.43646,31.4673,46.1151,14.425,8.17,0.40559843,0.91197743,138.17886,0.0077716689,305151.68
2012-06-26,178,12.594,208.804,316.923,2.188,98.788,2.221,1.588,0.28875333,134.25957,18.508333,-9999,428.212,10.54,-9999,-9999,4.58282,89.2132,81.6569,18.065,9.495,0.52211124,0.91857752,306.98203,0.0078355347,306761.56
2012-06-27,179,11.74,163.348,325.539,1.189,98.681,3.738,2.214,0.43286957,97.635417,14.002083,-9999,422.07,10.359,-9999,-9999,3.3095,68.8126,50.1687,15.22,9.63,0.57834803,0.92104834,169.9147,0.0079728479,306246.57
2012-06-28,180,11.549,175.41,315.648,3.196,99.278,0.757,1.722,0.30923864,90.16875,17.254167,-9999,419.016,10.215,-9999,-9999,2.7077,67.7477,52.6745,14.57,6.865,0.56258481,0.91044434,498.15898,0.0065469225,302489.8
2012-06-29,181,12.676,249.71,304.752,5.867,100.094,0,1.328,0.24416632,145.76875,23.0875,-9999,424.286,10.621,-9999,-9999,3.4843,88.902,93.0917,18.09,5.71,0.48848944,0.91536763,946.42121,0.0054774676,300948.8
2012-06-30,182,13.491,113.033,344.119,4.213,99.985,0.753,2.979,0.60364043,58.897917,10.95,-9999,417.952,11.306,-9999,-9999,4.32118,57.1455,32.4973,16.965,9.41,0.63748009,0.91168144,599.33917,0.0070227042,305630.97
2012-07-01,183,17.403,256.829,340.818,5.922,99.738,0.607,2.507,0.51963958,172.52708,23.570833,-9999,417.342,12.412,-9999,-9999,6.55064,101.389,113.569,22.225,12.52,0.47166888,0.91593849,685.36665,0.0087407168,313857.56
2012-07-02,184,16.795,271.77,327.196,6.139,99.886,0.339,3.214,0.64407234,155.45532,26.210638,-9999,419.853,12.826,-9999,-9999,7.66643,95.8258,126.42,19.74,12.175,0.43117035,0.91203912,745.11852,0.0081189693,311692.15
2012-07-03,185,16.339,276.356,333.612,6.054,100.5,0,2.37,0.46905543,167.2,27.0125,-9999,419.414,12.202,-9999,-9999,5.96292,91.1776,125.666,20.225,11.175,0.42047632,0.91095813,756.03495,0.0077807507,310388.32
2012-07-04,186,17.764,235.552,352.055,7.627,100.717,0,1.32,0.26775619,145.76875,21.479167,-9999,427.692,12.279,-9999,-9999,5.75875,96.8943,81.7221,22.19,10.71,0.54247146,0.91643361,907.12622,0.007877331,312061.9
2012-07-05,187,19.042,287.35,344.551,9.687,100.738,0,2.091,0.40712286,184.83125,27.164583,-9999,434.753,12.834,-9999,-9999,6.74729,96.4904,96.2102,23.97,11.45,0.50072703,0.91363013,1121.2893,0.0076489111,312775.24
2012-07-06,188,19.268,212.215,359.931,9.351,100.663,0,2.32,0.45746,140.11042,19.8875,-9999,420.452,13.192,-9999,-9999,6.78437,92.9341,72.5159,23.51,13.45,0.56170505,0.91431587,1053.4972,0.0080592092,314028.11
2012-07-07,189,19.559,124.91,386.578,5.831,100.138,0,2.373,0.47907292,69.48125,12.366667,-9999,407.833,13.917,-9999,-9999,8.01229,49.2789,39.557,22.53,16.62,0.55471831,0.90991429,585.08665,0.010569384,320596
2012-07-08,190,19.49,183.965,391.238,3.612,99.32,0,2.042,0.42691667,109.90638,17.033333,-9999,420.881,14.338,-9999,-9999,8.18938,73.3852,86.7958,23.745,15.585,0.45813923,0.91525635,345.54772,0.012004048,324113.32
2012-07-09,191,17.175,104.823,379.911,2.037,98.813,0.2,2.917,0.59545417,56.197917,9.8979167,-9999,421.412,14.176,-9999,-9999,6.70229,45.4524,59.2102,19.515,14.93,0.43427547,0.91372178,215.43883,0.011116962,319569.03
2012-07-10,192,16.182,144.519,362.38,3.056,99.024,0.2,3.083,0.66671667,95.28125,14.122917,-9999,420.347,13.587,-9999,-9999,4.95062,67.445,80.4145,18.215,13.625,0.45614249,0.91097613,352.34744,0.0096831751,314986.6
2012-07-11,193,14.624,89.785,360.787,1.64,99.236,1.8,3.011,0.62264468,29.489583,8.2375,-9999,418.411,13.19,-9999,-9999,4.26396,45.591,24.1894,16.025,11.625,0.65334965,0.91596317,199.69787,0.0094509784,312840.32
2012-07-12,194,15.931,194.954,344.807,3.207,99.264,1.4,1.928,0.38430227,121.25417,18.70625,-9999,429.907,12.923,-9999,-9999,4.42771,83.2721,72.3994,20.99,9.975,0.53492193,0.91244862,377.13814,0.0093786146,313972.94
2012-07-13,195,15.014,209.201,335.075,3.087,98.844,10.6,2.3,0.47818298,121.10833,20.070833,-9999,426.419,13.381,-9999,-9999,4.89104,109.005,46.8354,18.76,12.56,0.69946561,0.91245836,383.05563,0.0088374569,311698.46
2012-07-14,196,14.854,232.446,323.646,3.769,98.986,0.4,2.881,0.59045417,136.43333,22.6125,-9999,418.963,12.979,-9999,-9999,3.81479,104.586,93.3114,18.435,11.56,0.52848597,0.91134387,482.61941,0.0082806466,310145.64
2012-07-15,197,14.541,142.492,349.57,1.579,98.395,5.4,2.212,0.43618125,82.1375,13.425,-9999,420.004,13.042,-9999,-9999,4.23792,41.9449,51.5924,17.365,12.195,0.44842966,0.9138965,192.88833,0.00951436,312915.36
2012-07-16,198,14.035,91.133,362.812,0.721,98.485,13,2.547,0.50576809,49.308333,8.4520833,-9999,420.545,13.143,-9999,-9999,4.24229,31.5472,43.0856,15.88,12.89,0.42269887,0.91512701,88.543738,0.0097131512,312903.8
2012-07-17,199,13.933,202.331,343.43,2.659,98.876,0.4,2.227,0.43748125,127.74375,18.772917,-9999,414.871,12.893,-9999,-9999,3.80667,93.1921,81.2317,17.87,11.44,0.53428546,0.9150946,348.41168,0.0083747863,309455.38
2012-07-18,200,13.621,206.127,319.615,4.236,98.76,0.4,1.929,0.33761522,117.03333,19.704167,-9999,414.078,12.284,-9999,-9999,2.25208,84.9859,66.9736,18.51,7.45,0.55926678,0.91274824,597.85034,0.007179036,306152.44
2012-07-19,201,15.591,304.313,317.006,7.423,98.442,0,2.836,0.53677771,172.77708,30.129167,-9999,388.158,12.459,-9999,-9999,3.27479,104.22,120.347,20.45,9.325,0.46409312,0.90991218,1026.6358,0.0065191344,306482.54
2012-07-20,202,15.02,285.852,305.749,5.654,98.542,4,2.111,0.35654681,167.46667,26.49375,-9999,393.057,12.127,-9999,-9999,2.44917,102.851,91.7867,20.235,8.11,0.52842281,0.91517813,763.09383,0.0072326999,307692.6
2012-07-21,203,12.969,210.481,308.186,3.788,99.267,0.2,2.001,0.39654762,125.03958,20.060417,-9999,390.655,11.818,-9999,-9999,1.78083,81.6344,75.2438,17.295,7.61,0.52036803,0.91298563,549.38965,0.0070151093,305087.37
2012-07-22,204,13.886,286.371,314.504,6.521,100.173,0,2.651,0.50159283,158.51489,27.922917,-9999,389.042,11.542,-9999,-9999,1.41813,102.144,103.943,18.555,6.335,0.49563534,0.91115667,988.29219,0.0058168751,303013.37
2012-07-23,205,13.971,63.185,365.816,1.274,100.046,2,3.051,0.6175875,12.727083,6.0291667,-9999,390.338,12.101,-9999,-9999,3.14062,19.6584,3.07334,15.05,12.87,0.86479961,0.91289115,159.59074,0.0091712632,311484.76
2012-07-24,206,16.927,101.154,374.775,2.104,100.137,1,2.823,0.59049375,67.275,9.1354167,-9999,392.719,13.279,-9999,-9999,6.19896,48.1804,50.6176,19.73,15.28,0.48766574,0.91716869,226.17956,0.010734653,318364.02
2012-07-25,207,18.831,180.371,367.035,4.314,100.226,1.4,2.399,0.48441042,116.09375,16.383333,-9999,392.672,14.494,-9999,-9999,8.18771,107.076,40.4158,24.21,15.59,0.72597934,0.91673203,436.57268,0.010879408,320639.42
2012-07-26,208,17.436,148.741,349.348,3.333,99.991,0.4,1.446,0.27792667,80.316667,14.545833,-9999,395.212,14.496,-9999,-9999,6.26146,63.4266,52.2489,21.125,14.29,0.5483149,0.91091852,358.50655,0.010373824,317973.49
2012-07-27,209,17.687,288.153,333.206,7.387,100.225,0,1.349,0.28330262,174.93125,26.316667,-9999,396.092,13.884,-9999,-9999,4.37604,107.387,115.715,23.075,11.56,0.48133589,0.91631413,876.6988,0.0080049017,312303.44
2012-07-28,210,19.059,284.667,338.211,8.636,99.962,0.6,1.933,0.43127844,175.2375,27.083333,-9999,407.201,13.923,-9999,-9999,4.58125,117.09,106.506,25.74,9.185,0.52366769,0.91312493,966.58756,0.0083836367,314629.14
2012-07-29,211,21.999,226.565,378.481,4.689,99.515,5.4,2.464,0.48243696,142.85833,22.035417,-9999,397.271,16.095,-9999,-9999,10.1377,110.597,66.2869,26.32,17.72,0.62525193,0.91136211,395.23863,0.013699846,330874.36
2012-07-30,212,18.717,91.187,377.046,2.305,99.562,1,2.732,0.57338511,49.314583,8.59375,-9999,399.924,16.13,-9999,-9999,7.25646,44.0366,43.4494,21.185,15.03,0.50335597,0.91387367,224.15047,0.012127396,323644.82
2012-07-31,213,16.458,242.781,330.697,4.771,99.878,0,2.95,0.59652917,139.75208,24.504167,-9999,391.919,14.795,-9999,-9999,3.77542,111.936,82.0341,20.125,12.955,0.57707863,0.90832201,567.898,0.0087253617,312869.44
2012-08-01,214,15.029,214.563,316.556,4.619,100.101,0.8,2.527,0.51912708,112.54167,22.175,-9999,391.429,13.763,-9999,-9999,1.95229,109.476,61.7219,18.865,11.66,0.63947046,0.90633105,601.16951,0.0077747236,309056.7
2012-08-02,215,16.001,214.529,331.691,5.493,100.321,0,2.841,0.551425,111.62083,22.085417,-9999,390.301,13.295,-9999,-9999,1.92229,101.898,51.0109,20.195,11,0.66639679,0.90666073,689.27516,0.0078978811,310341.46
2012-08-03,216,17.533,150.919,354.491,4.518,99.971,0.2,2.269,0.45971667,80.604167,14.727083,-9999,389.354,13.904,-9999,-9999,3.86542,71.1925,35.2542,21.42,13.85,0.6688089,0.91109308,498.34727,0.0097066541,316403.05
2012-08-04,217,17.338,192.167,353.701,3.894,99.414,0,2.388,0.47940217,107.625,19.233333,-9999,397.609,14.384,-9999,-9999,4.34021,80.0723,75.0501,20.87,14.59,0.51618786,0.90901938,427.59599,0.01000117,316943.36
2012-08-05,218,17.549,221.717,328.068,5.88,99.633,0,2.827,0.56006458,120.7625,22.741667,-9999,390.606,14.255,-9999,-9999,3.74625,96.5677,73.5916,21.245,13.775,0.5675135,0.90697132,673.10235,0.0088926199,314384.04
2012-08-06,219,17.754,232.31,345.246,5.227,99.615,13.6,2.219,0.46800638,144.69583,21.922917,-9999,391.534,14.301,-9999,-9999,3.90479,93.0299,88.03,22.12,13.835,0.51380731,0.91376838,579.57226,0.009471306,316036.78
