time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-09-01,245,25.861,267.229,374.308,14.379,97.342,0,1.879,0.223,159.84588,36.458333,445.01667,23.39,-9999,-9999,9.16667,46.2454,100.347,34.01,17.99,0.31546929,0.8799478,1149.0741,0.012204999,331018.55
2012-09-02,246,25.752,268.975,374.838,16.242,97.119,0,2.014,0.27186957,160.13333,38.429167,444.9125,23.39,-9999,-9999,9.42083,49.0114,79.3306,35.62,16.06,0.38188122,0.87498814,1362.1183,0.010883683,327605.72
2012-09-03,247,24.746,99.471,395.029,8.413,97.024,0,2.159,0.2855,46.216667,14.933333,433.12917,23.13,-9999,-9999,1.74167,25.1074,23.2449,29.48,20.13,0.51925968,0.86946881,644.32242,0.014737347,336228.85
2012-09-04,248,27.51,269.563,390.087,19.437,96.765,0,2.26,0.29508333,166.0125,36.35,456.68338,24.227,-9999,-9999,14.1417,54.7418,70.2838,38.15,18.49,0.43784473,0.88117537,1533.8181,0.011199277,330161.49
2012-09-05,249,22.73,262.1,336.75,15.963,96.979,0,2.852,0.38704167,132.95417,42.736364,424.6125,22.549,-9999,-9999,-7.525,46.8593,85.2422,31.1,13.4,0.35472194,0.85980556,1685.4453,0.0075165614,316150.8
2012-09-06,250,22.142,265.933,341.171,16.879,97.041,0,2.737,0.35034783,138.6625,51.279,425.30417,21.286,-9999,-9999,4.37083,32.0881,87.4926,33.13,9.26,0.26833845,0.8383447,1936.0164,0.0062921208,312498.76
2012-09-07,251,18.585,134.092,331.846,8.725,97.348,0,3.756,0.51920833,40.725,24.8,401.19583,20.05,-9999,-9999,-16.7125,26.1803,23.9375,23.38,10.37,0.52237528,0.84391914,1013.0197,0.0081370257,313536.24
2012-09-08,252,18.408,279.062,305.396,14.862,97.67,0,2.972,0.377375,133.475,61.317647,404.29583,18.833,-9999,-9999,-2.2625,42.2313,84.7212,29.62,6.22,0.33265434,0.81985513,2248.9039,0.0040214697,303069.46
2012-09-09,253,16.353,275.271,297.129,10.371,97.929,0,1.839,0.21704545,134.42917,45.613636,394.15417,18.412,-9999,-9999,-10.6958,17.65,125.051,25.36,6.57,0.12368519,0.85785036,1526.6915,0.0052325969,304032.01
2012-09-10,254,20.543,273.542,318.496,15.583,97.395,0,3.987,0.52725,127.775,52.363636,414.14167,19.15,-9999,-9999,5.44583,28.6868,71.4591,31.06,9.06,0.28645007,0.83932884,1971.2379,0.0055007284,308913.29
2012-09-11,255,25.244,250.008,351.263,23.558,96.969,0,4.326,0.55729167,113.22917,50.680952,440.94588,21.679,-9999,-9999,12.2583,30.8292,49.9698,35.57,13.75,0.38155423,0.83145057,2559.7057,0.0055223667,313691.89
2012-09-12,256,18.566,117.075,369.913,8.533,97.627,22.098,4.059,0.50552174,63.7,22.181818,401.7875,19.352,-9999,-9999,-16.7375,29.6656,23.9306,23.48,12.4,0.55350193,0.84071288,986.15687,0.0082208231,313726.64
2012-09-13,257,14.203,162.271,323.658,5.008,98.587,0.762,1.927,0.22445833,80.379167,26.604545,379.96667,15.82,-9999,-9999,-13.9833,38.9405,36.2378,20.87,10.51,0.51797527,0.85914246,698.78016,0.0070824,306495.77
2012-09-14,258,16.746,262.208,308.467,10.879,98.422,0,2.45,0.31791304,135.1625,40.920833,393.54167,15.996,-9999,-9999,-9.57083,48.1657,64.0612,26.96,7.43,0.42918142,0.86500514,1583.9643,0.0051824672,304301.65
2012-09-15,259,16.982,262.321,308.433,8.125,97.981,0,2.127,0.27226087,133.625,49.4,393.89167,16.177,-9999,-9999,-3.825,33.3125,88.6292,25.78,6.96,0.27318382,0.84152495,1039.7587,0.0071512242,309460.72
2012-09-16,260,18.018,150.763,350.546,5.179,97.35,0,2.298,0.28175,75.9375,29.868421,399.87917,17.354,-9999,-9999,-0.666625,23.0287,43.2292,26.1,12.19,0.34756157,0.83464438,563.8449,0.0099441426,317484.2
2012-09-17,261,14.339,123.533,331.642,4.408,97.35,0.508,2.854,0.3475,59.791667,18.5125,376.62917,15.192,-9999,-9999,-21.3667,26.3338,31.1708,19.99,8.14,0.4579425,0.86967204,596.4652,0.0076519076,308056.21
2012-09-18,262,12.779,251.525,291.517,8.179,97.505,0,1.856,0.22468182,133.19167,33.583333,375.79583,13.506,-9999,-9999,-13.3917,31.1847,86.475,22.34,2.77,0.26504147,0.88220852,1471.7337,0.0042034088,297867.17
2012-09-19,263,18.595,231.483,313.917,15.317,96.979,0,3.068,0.40754545,109.78333,34.408333,400.24167,15.167,-9999,-9999,-0.341667,39.1958,54.8078,33.3,7.78,0.41696063,0.8705925,2329.4995,0.0039177488,302998.1
2012-09-20,264,15.58,160.175,323.896,11.308,97.402,0,2.163,0.22969565,75.3625,22.679167,385.45417,14.725,-9999,-9999,-5.05,22.5411,47.3111,24.08,6.74,0.32269707,0.87597129,1873.5502,0.0040839613,300383.55
2012-09-21,265,17.177,249.921,300.762,13.225,97.017,0,3.776,0.44529167,123.63333,38.645833,387.76667,15.034,-9999,-9999,-5.8125,31.1109,78.8346,24.65,9.68,0.28296656,0.86607666,2079.3435,0.0040855838,301992.59
2012-09-22,266,11.53,255.779,261.479,8.95,98.106,0,2.88,0.43957143,112.67917,39.4125,364.65417,13.225,-9999,-9999,-18.4292,21.012,100.752,18.18,2.76,0.17256332,0.86648498,1909.6359,0.0029452249,293466.46
2012-09-23,267,10.792,230.854,280.254,8.629,98.252,0,1.637,0.1841,113.70417,33.445833,363.7125,12.204,-9999,-9999,-10.2708,14.7771,91.7598,21.35,-0.12,0.13870405,0.87345496,1939.4871,0.0027323251,292192.52
2012-09-24,268,15.275,144.454,330.192,9.483,97.347,0,1.679,0.21761905,71.4375,21.175,381.71667,13.689,-9999,-9999,3.47083,11.5465,52.675,22.99,5.4,0.17979181,0.87215403,1469.481,0.0050385567,302463.52
2012-09-25,269,18.647,223,320.425,13.325,96.896,0,1.639,0.18605,107.67921,34.129167,400.50833,15.886,-9999,-9999,3.83333,15.3397,85.0676,29.31,8.81,0.15277475,0.8672684,1825.7411,0.0052520456,306386.1
2012-09-26,270,16.932,191.546,301.192,13.9,97.552,0,2.381,-9999,75.916708,30.204167,386.17083,15.251,-9999,-9999,-5.37917,12.9232,62.8994,25.62,9.53,0.17043995,0.86379191,2334.653,0.003437522,300126.22
2012-09-27,271,14.126,225.333,285.829,12.625,97.912,0,1.582,-9999,101.87087,34.5,374.54583,13.835,-9999,-9999,-9.52917,11.2906,94.4206,25.12,2.69,0.10680609,0.86722241,2705.9939,0.0022136478,294246.5
2012-09-28,272,13.057,169.987,293.033,10.017,97.891,0,1.414,-9999,67.6375,26.670833,368.44583,12.924,-9999,-9999,-8.88333,7.18178,59.7,25.1,2.57,0.10738022,0.8643795,1972.3666,0.0031865358,295604.37
2012-09-29,273,15.188,217.008,302.008,11.296,97.75,0,1.308,-9999,104.175,33.475042,381.1125,13.825,-9999,-9999,-1.9375,9.94532,83.9558,26.41,3.43,0.10591269,0.86635805,1944.1613,0.003796017,299269.73
2012-09-30,274,16.506,185.821,320.992,12.429,97.294,0,1.19,-9999,89.4375,28.583333,388.425,14.702,-9999,-9999,1.5375,8.31183,71.6278,27.39,7.04,0.10397634,0.86668491,2001.0822,0.004060692,301256.01
2012-10-01,275,14.38,129.383,311.992,7.858,97.254,0,3.67,0.46279167,43.004167,21.8125,376.15,14.367,-9999,-9999,-4.67917,12.4615,25.45,22.18,6.12,0.32869973,0.85573314,1215.6229,0.0054633402,302626
2012-10-02,276,12.768,225.492,277.058,10.721,97.18,0,1.759,0.19973913,96.666667,36.441667,369.225,13.312,-9999,-9999,-10.9083,11.6973,81.4292,23.83,1.69,0.12560657,0.86087445,2301.0402,0.0025769424,293789.95
2012-10-03,277,16.775,222.233,302.138,14.696,96.902,0,3.423,0.43669565,98.5875,37.491667,387.67083,14.092,-9999,-9999,3.57917,13.4455,63.9583,27.69,4.66,0.17370594,0.85564842,2655.3543,0.0028245462,298435.99
2012-10-04,278,9.786,189.283,298.983,5.167,98.09,1.778,4.628,0.61883333,98.258333,31.545875,358.45833,11.846,-9999,-9999,-19.1625,38.2737,52.5299,13.56,5.26,0.42149981,0.85714787,1005.3458,0.0044061414,295366.03
2012-10-05,279,4.372,137.663,265.3,3.775,98.375,0,2.398,0.27873913,51.179208,23.75,327.90417,8.539,-9999,-9999,-23.9,16.2792,49.5314,11.02,-0.18,0.24736441,0.85286191,1038.4259,0.00289594,286149.46
2012-10-06,280,2.931,158.546,252.471,3.646,98.457,0,2.774,0.33333333,60.0625,27.254167,322.97083,7.209,-9999,-9999,-18.8708,13.0542,57.0441,8.57,-4.19,0.18622706,0.85331463,1122.9925,0.0024646423,283623.01
2012-10-07,281,4.283,219.213,245.663,4.737,97.92,0,2.552,0.31586364,96.470833,38.883333,330.25417,6.963,-9999,-9999,-13.0042,9.96305,66.9139,13.78,-5.8,0.12959736,0.84934566,1439.56,0.002263364,284478.58
2012-10-08,282,12.81,208.288,279.071,10.004,96.971,0,4.089,0.54008333,80.658333,36.183333,370.175,10.263,-9999,-9999,5.70421,12.5222,35.1756,22.61,4.44,0.26253202,0.85199355,2019.7514,0.0030701296,295065.12
2012-10-09,283,8.203,88.792,290.542,5.721,97.263,0,3.303,0.35878261,17.933333,18.025,343.32917,9.353,-9999,-9999,-12.175,12.2797,9.39744,12.51,-1.35,0.56648156,0.83125345,1317.4696,0.0033001903,291010.24
2012-10-10,284,6.175,207.113,260.2,6.096,97.83,0,2.353,0.19556522,70.845833,50.537542,345.775,8.501,-9999,-9999,-2.82917,12.725,50.3125,17.26,-5.56,0.20186397,0.80385238,1765.9277,0.0021428029,286078.63
2012-10-11,285,9.915,147.633,304.579,6.813,97.798,0,3.94,0.31958333,55.404167,35.033333,361.77917,9.98,-9999,-9999,-0.429167,13.0125,36.1604,16.9,4.13,0.26462747,0.80821133,1454.6904,0.0034346039,293066.83
2012-10-12,286,7.585,98.104,317.388,5.342,98.099,0,4.196,0.33695833,40.320833,23.633375,351.50833,9.249,-9999,-9999,-3.1375,4.37083,28.1792,11.88,-0.38,0.13428037,0.80586591,1262.9619,0.0032281459,290209.04
2012-10-13,287,16.368,113.275,371.546,2.983,96.484,8.382,3.414,0.30475,67.333375,25.170833,392.3375,14.053,-9999,-9999,16.0167,30.8488,7.79931,22.27,10.38,0.79819686,0.81819003,339.34375,0.010130364,316291.5
2012-10-14,288,12.521,190.158,301.529,5.663,96.972,4.064,4.883,0.45129167,81.412542,42.691667,367.48333,12.485,-9999,-9999,-9.12917,76.1334,11.8569,18.59,5.19,0.86524765,0.81665567,915.68086,0.0056904357,301325.44
2012-10-15,289,12.52,186.333,301.875,7.075,97.014,0,2.325,0.19554167,71.904167,42.816667,373.34583,11.462,-9999,-9999,2.275,30.2396,29.3437,22.88,1.68,0.50751805,0.81314978,1225.3342,0.004776287,299039.07
2012-10-16,290,16.348,187.833,316.267,10.063,95.843,0,2.843,0.20345833,71.9,43.604167,388.17083,13.004,-9999,-9999,2.95417,28.2125,34.8854,25.82,7.85,0.44712265,0.81159393,1461.5734,0.0055441962,304805.98
2012-10-17,291,13.589,115.638,316.071,8.292,95.771,0.508,6.106,0.53516667,31.9,26.475,373.24583,12.053,-9999,-9999,-11.3083,61.5648,-21.7638,17.75,9.48,1.2,0.81370459,1399.02,0.0047291925,299995.68
2012-10-18,292,8.204,25.563,312.067,4.721,95.998,3.81,9.088,0.85930435,-13.616667,5.3333333,345.90833,8.9,-9999,-9999,-13.8,35.9,-47.5655,9.79,6.08,0,0.82737973,1014.5501,0.0039950701,292748.45
2012-10-19,293,6.267,53.512,321.425,1.737,96.613,0.508,5.462,0.57854545,26.195833,9.7208333,338.8125,8.603,-9999,-9999,-9.27083,42.5614,-10.9803,8.97,0.98,1.2,0.84626921,360.79666,0.005027426,293382.65
2012-10-20,294,8.125,181.104,291.608,4.092,96.602,0,2.645,0.20483333,82.395833,38.625,351.67917,9.204,-9999,-9999,-0.445833,39.1786,35.7359,18.71,-1.42,0.52297753,0.82421528,850.92813,0.0043394205,293529.93
2012-10-21,295,15.741,169.458,329.775,5.996,96.52,0,2.424,0.16666667,70.795833,36.970833,391.22083,12.492,-9999,-9999,14.3167,14.516,33.1143,26.54,5.5,0.30476398,0.82090276,778.88394,0.0076881914,309555.93
2012-10-22,296,13.884,40.6,378.121,2.258,96.673,0,3.187,0.274375,31.0125,7.4583333,380.48333,13.473,-9999,-9999,1.775,19.5295,6.14167,16.42,11.86,0.76075613,0.84480666,293.01223,0.0087945083,310455.44
2012-10-23,297,14.558,82.15,356.117,2.563,96.501,0,2.082,0.183375,34.345833,19.295238,385.76667,14.03,-9999,-9999,2.925,8.61765,17.3083,23.75,9.04,0.33239476,0.80979651,322.03045,0.009072553,311827.92
2012-10-24,298,10.552,25.571,360.258,0.533,96.6,0,4.165,0.36508696,16.875,3.9916667,364.95417,12.668,-9999,-9999,-5.7125,24.33,0.184409,12.91,6.88,0.99247753,0.8649761,79.980407,0.0078929774,304852.95
2012-10-25,299,2.471,67.008,304.633,1.279,97.609,12.954,7.174,0.78568182,37.7375,10.079167,323.8125,7.604,-9999,-9999,-25.25,58.7148,0.207061,5.68,-1.46,0.99648584,0.86924975,334.92034,0.0038452565,286612.25
2012-10-26,300,0.617,92.125,264.367,2.004,98.822,0,2.9,0.24016667,25.958375,15.579167,314.93333,6.09,-9999,-9999,-15.4417,28.6736,18.7292,4.31,-3.68,0.60489254,0.85535224,637.75797,0.0027659788,282050.78
2012-10-27,301,0.349,146.725,268.754,1.929,98.464,0,1.587,0.14234783,70.4375,26.983333,318.0125,5.412,-9999,-9999,-10.5542,21.2807,38.283,6.79,-6.51,0.35727633,0.84466299,622.35707,0.0027458752,281731.18
2012-10-28,302,4.893,162.737,273.667,3.504,98.183,0,3.343,0.25679167,65.95,33.0875,337.35833,6.608,-9999,-9999,-4.1375,28.3979,37.8354,10.75,-1.26,0.42875563,0.83103493,902.92125,0.0032707532,287610.1
2012-10-29,303,7.679,161.208,279.675,4.996,97.833,0,4.531,0.36325,58.466667,33.425,348.975,7.547,-9999,-9999,-3.70417,26.1208,34.1917,14.35,3.18,0.43309098,0.82826653,1142.2775,0.0035006303,290984.72
2012-10-30,304,4.77,91.262,280.171,3.446,97.568,0,2.376,0.15078261,21.783333,18.154167,331.45417,6.715,-9999,-9999,-10.3,12.2708,17.4502,11.94,-0.16,0.41286632,0.8340815,892.79113,0.0032811883,287512.57
2012-10-31,305,5.302,140.817,275.15,3.983,97.467,0,1.315,0.11021053,47.7875,29.629167,338.38333,6.73,-9999,-9999,-4.67917,17.4076,29.7611,15.03,-3.06,0.36904981,0.82616701,1030.6536,0.0031481433,287714.62
2012-11-01,306,5.977,140.233,281.758,2.196,97.301,0,2.612,0.21688889,47.7625,32.145833,340.99167,7.35,-9999,-9999,-6.02083,18.0013,31.1624,11.92,0.72,0.36615023,0.81351635,477.6131,0.0045752619,291960.79
2012-11-02,307,4.807,95.367,280.042,3.108,97.358,0,3.391,0.16304348,21.7375,20.108333,333.32917,6.46,-9999,-9999,-14.2542,16.525,9.47579,10.48,-0.31,0.63555761,0.82586469,782.50203,0.0035193525,288145.17
2012-11-03,308,3.096,144.325,256.4,2.442,97.95,0,2.025,0.15,37.541667,32.091667,330.8375,5.697,-9999,-9999,-10.1042,16.3651,27.1006,11.43,-3.63,0.37650607,0.81809164,666.71124,0.0033011409,285880.08
2012-11-04,309,7.577,88.629,317.633,3.375,97.662,2.032,3.152,0.20054167,37.354208,21.131818,348.87917,7.358,-9999,-9999,2.67083,16.6588,14.2042,15.47,1.62,0.53976606,0.80747394,701.01872,0.0044976415,293374.74
2012-11-05,310,4.433,25.121,324.679,0.946,97.734,0,4.692,0.33672727,12.491667,4.225,333.03333,6.966,-9999,-9999,-12.8792,20.5767,-1.29167,6.37,3.2,1.0669779,0.85602808,212.37188,0.004746637,290837.51
2012-11-06,311,6.328,154.283,260.271,3.771,97.458,0,5.292,0.36008696,42.145833,34.775,337.10833,6.734,-9999,-9999,-9.475,50.9234,6.59688,13.11,-0.01,0.8853121,0.81606174,883.56775,0.0037044456,290136.5
2012-11-07,312,3.684,142.242,250.571,2.892,97.708,0,2.117,0.13147826,37.2625,25.341667,330.11667,5.15,-9999,-9999,-15.6,21.1833,19.0917,11.44,-3.01,0.52596648,0.848782,781.94486,0.0032283921,286289.15
2012-11-08,313,8.515,141.417,275.371,5.321,97.083,0,3.048,0.21825,53.8375,17.3625,345.1625,7.249,-9999,-9999,5.48333,31.0667,13.2792,17.86,2.13,0.70055405,0.89065024,1159.4651,0.0037132995,292356.57
2012-11-09,314,10.061,129.063,299.846,3.221,96.61,0,2.759,0.1504,53.058375,16.129167,358.96667,9.713,-9999,-9999,16.9042,23.1625,11.8474,17.39,2.07,0.66159858,0.88891159,556.03505,0.0058803366,299327.9
2012-11-10,315,17.518,123.808,329.154,6.879,95.92,3.81,7.258,0.57626087,41.670833,15.966667,394.67083,15.461,-9999,-9999,11.8792,48.4867,-38.4495,24.02,4.85,1.2,0.88576852,813.09296,0.0085582474,313516.96
2012-11-11,316,-2.753,118.508,245.783,1.279,97.284,0,6.606,0.5265,50.141667,13.125,300.7,1.324,-9999,-9999,-52.7042,61.5332,40.4182,2.1,-5.75,0.60355424,0.90029096,490.08519,0.0023785347,277695.32
2012-11-12,317,-2.55,143.392,213.092,2.229,98.273,0,3.807,0.25434783,41.333375,18.358333,296.56667,-1.23,-9999,-9999,-14.2417,36.5676,18.5,4.36,-7.19,0.66404928,0.88650204,946.31202,0.0017998329,276452.58
2012-11-13,318,2.009,112.725,259.858,4.175,98.378,0,2.473,0.1683913,39.841667,13.766667,318.87917,0.923,-9999,-9999,2.89167,21.7044,5.52639,12.5,-8.53,0.79705363,0.89116543,1490.0314,0.0018278819,281104.5
2012-11-14,319,5.493,131.496,261.342,4.629,98.173,0,2.594,0.18283333,42.729292,16.208333,333.675,4.73,-9999,-9999,0.258333,23.7181,20.654,13.64,-1.08,0.53452733,0.89026501,1243.6719,0.002790327,287012.03
2012-11-15,320,6.221,117.546,277.363,4.308,98.348,0,2.577,0.19304545,38.741667,14.275,341.32917,7.022,-9999,-9999,-3.22083,19.8625,17.076,14.1,-2.03,0.5377181,0.89170921,1058.6823,0.0032851336,288980.69
2012-11-16,321,2.341,134.613,246.612,2.663,98.623,0,2.501,0.15490909,39.395833,17,324.76667,3.821,-9999,-9999,-3.73329,13.1417,22.6792,12.77,-7.35,0.36687241,0.88787241,785.7005,0.0028866504,284085.08
2012-11-17,322,7.66,109.646,269.604,4.867,98.046,0,4.968,0.32379167,20.7625,14.379167,342.49583,6.255,-9999,-9999,3.85,22.1167,-2.67913,15.65,0.44,1.1378326,0.88406251,1104.4798,0.0035665424,291130.41
2012-11-18,323,9.148,84.429,294.413,5.963,97.638,0,4.557,0.29408333,16.0625,10.620833,351.1625,7.734,-9999,-9999,5.15417,19.2047,-9.60968,15.18,1.66,1.2,0.88826037,1285.5512,0.0035918613,292689.14
2012-11-19,324,7.391,119.438,269.596,3.846,97.534,0,2.639,0.18988235,26.970833,15.675,344.84167,7.852,-9999,-9999,-9.425,12.3442,20.9038,15.95,1.54,0.37127647,0.883986,833.5319,0.004117306,292236.97
2012-11-20,325,5.61,125.383,260.158,3.862,97.913,0,1.893,0.1098,29.875,16.354167,338.17083,6.387,-9999,-9999,-3.32083,10.9775,21.9417,16.38,-2.83,0.33346801,0.88461624,965.02471,0.0033337067,288488.07
2012-11-21,326,12.733,125.313,284.254,7.267,97.297,0,5.016,0.3795,25.475,18.408333,364.15,9.534,-9999,-9999,16,13.5404,-6.03025,21.54,2.84,1.2,0.87191649,1249.1079,0.0047700923,299237.65
2012-11-22,327,9.938,112.563,269.758,5.017,97.165,0,5.075,0.38018182,10.658333,16.275,353.5875,9.604,-9999,-9999,-13.5708,16.3542,3.05061,15.62,1.14,0.84279104,0.87367857,956.47106,0.00462449,296064.66
2012-11-23,328,-3.303,127.912,211.296,2.454,98.784,0,5.978,0.45186957,23.350042,17.841667,297.87917,0.877,-9999,-9999,-34.25,16.3146,35.181,3.28,-9.85,0.31681542,0.87759027,1156.0244,0.0014744297,274882.31
2012-11-24,329,-0.772,83.025,266.042,3.142,97.63,0,3.234,0.24740909,30.458333,10.566667,307.95417,0.58,-9999,-9999,-5.0875,9.18337,20.2141,7.85,-9.94,0.31238641,0.88709821,1286.3478,0.0016810974,277942.63
2012-11-25,330,1.872,41.971,283.263,2.312,97.373,0,2.739,0.17633333,1.6792083,5.0666667,318.475,2.726,-9999,-9999,-5.24579,3.32083,5.47917,4.35,-0.87,0.37736705,0.89228491,686.2626,0.0029962619,283887.76
2012-11-26,331,-3.376,65.471,251.45,1.271,98.52,0,3.514,0.26365217,8.1958333,13.654167,294.82917,0.472,-9999,-9999,-22.1917,19.3471,16.1901,1.11,-12.01,0.54441824,0.82743586,510.55073,0.0022104664,276649.04
2012-11-27,332,-4.675,118.308,237.533,1.504,98.336,0,2.722,0.22005,49.008333,17.6125,289.02087,-2.236,-9999,-9999,-12.9625,12.4301,27.7798,6.12,-13.52,0.30913034,0.87042058,691.72395,0.001786158,274282.77
2012-11-28,333,-0.786,115.492,258.633,2.217,98.193,0,2.35,0.18357143,53.933333,19.533333,307.56667,-0.586,-9999,-9999,-1.85417,11.5112,25.8229,8.71,-10.28,0.30832938,0.85533579,807.38951,0.0022550364,279363.41
2012-11-29,334,2.814,106.567,253.917,2.354,97.32,0,1.718,0.13023529,25.429167,14.104167,320.31667,2.358,-9999,-9999,0.908333,5.53174,23.2709,12.45,-3.88,0.1920567,0.883119,652.07668,0.0032821868,285549.29
2012-11-30,335,1.356,84.883,254.642,1.708,97.455,0,2.202,0.15647826,12.425,10.941667,316,2.219,-9999,-9999,-5.50833,4.43077,13.1583,7.26,-3.86,0.25190473,0.88581576,500.66961,0.0032181354,283923.87
2012-12-01,336,6.177,33.417,320.075,0.512,96.869,0,1.823,0.13726087,10.0125,4.2625,338.275,5.09,-9999,-9999,7.85,3.24085,0.647348,13.44,-1.02,0.83350951,0.88687483,100.41232,0.0057677417,295142.99
2012-12-02,337,5.332,100.564,292.963,2.179,97.055,0,2.229,0.16557143,37.933333,14.075,338.3875,5.375,-9999,-9999,3.7375,10.6581,11.5324,16.88,-2.93,0.48030013,0.87722328,495.46178,0.0043349098,290711.68
2012-12-03,338,7.115,89.308,283.692,3.221,96.765,0,3.511,0.25386957,18.5125,13.1,340.69167,6.787,-9999,-9999,-7.2875,16.4393,3.07819,15.31,-0.18,0.84228556,0.87208031,685.97253,0.004429604,292740.33
2012-12-04,339,3.006,113.304,250.183,4.467,98.088,0,1.551,0.16342105,23.995833,15.383333,323.7125,3.388,-9999,-9999,-5.86667,12.1837,20.7177,14.2,-5.89,0.37030947,0.88045962,1494.3167,0.0019774433,282480.39
2012-12-05,340,5.345,56.188,276.146,5.188,97.717,0,4.56,0.30591667,-5.0957917,7.420875,329.37917,3.71,-9999,-9999,6.32083,12.8667,-14.6265,14.14,-2.49,0,0.88333586,1488.9729,0.002387498,285856.22
2012-12-06,341,7.097,26.271,318.025,5.192,97.121,0,4.067,0.29866667,-0.2875,2.9208333,341.65,6.571,-9999,-9999,-2.84167,10.8688,-10.5549,9.24,3.78,1.2,0.89994348,1266.836,0.0031372178,289491.28
2012-12-07,342,1.193,60.325,269.525,2.296,97.185,0,1.94,0.14691667,5.2375417,7.4125,317.15833,3.228,-9999,-9999,-14.8167,3.0025,14.3606,6.2,-2.94,0.17292419,0.89057022,717.81677,0.0027989981,282712.21
2012-12-08,343,0.184,33.104,288.163,1.163,97.179,0,2.709,0.17383333,4.9791667,3.6916667,312.5,1.905,-9999,-9999,-3.7625,1.70843,6.30417,2.92,-3.78,0.21321793,0.89967116,354.58523,0.0032264959,282766.91
2012-12-09,344,-4.339,77.417,268.542,1.179,97.337,0,7.398,0.51470833,40.891667,10.2625,294.725,-0.34,-9999,-9999,-23.7833,16.9243,52.44,1.61,-10.26,0.24399151,0.8829544,504.75797,0.0020836909,275364.28
2012-12-10,345,-9.789,112.896,189.7,1.354,97.425,0,3.478,0.23525,14.216667,15.879167,272.0375,-4.439,-9999,-9999,-28.95,8.9875,35.7375,-2.15,-16.07,0.20095025,0.87669077,958.17795,0.00099772132,267172.11
2012-12-11,346,-1.586,111.154,224.071,2.712,97.28,0,3.328,0.19609524,22.208333,15.916667,297.02083,-2,-9999,-9999,-2.71667,7.04375,16.1909,6.37,-8.73,0.30315714,0.87474161,1128.6626,0.0017483061,277292.59
2012-12-12,347,2.65,111.275,233.333,4.817,97.231,0,5.201,0.36370833,11.904208,15.854167,316.4125,0.352,-9999,-9999,6.10417,11.85,-10.3388,10.88,-4.34,1.2,0.87529088,1750.3969,0.001649327,281302.32
2012-12-13,348,2.368,92.888,246.875,4.129,97.428,0,2.118,0.12995,10.270833,12.6125,316.76667,1.543,-9999,-9999,-2.19583,5.49167,8.79167,10.72,-6,0.3844808,0.8804508,1413.4029,0.001992307,281876.36
2012-12-14,349,2.245,80.938,276.521,3.054,96.888,1.778,3.699,0.24583333,25.933333,11.008333,320.3875,2.238,-9999,-9999,14.2667,9.01172,10.6814,12.39,-9.5,0.45760753,0.88027436,941.68342,0.002654825,283409.04
2012-12-15,350,4.052,26.546,321.275,0.55,95.961,10.16,4.356,0.30679167,15.066708,3.1913043,329.3875,4.793,-9999,-9999,-8.16667,20.5798,-9.94925,6.47,0.36,1.2,0.89268347,123.70808,0.0049487437,290959.87
2012-12-16,351,-1.115,22.558,295.242,0.604,96.627,0,2.763,0.21454167,9.3041667,2.3695652,306.00833,0.638,-9999,-9999,-13,17.8865,4.00962,0.47,-1.8,0.81687989,0.90494197,192.29306,0.0032448044,281507.19
2012-12-17,352,-2.568,39.95,283.854,0.225,96.384,0,2.576,0.16854167,17.991667,5.4208333,301.59167,0.042,-9999,-9999,-9.9125,13.3405,11.5139,-1.22,-3.53,0.53674601,0.88052163,76.469205,0.0031279272,279754.73
2012-12-18,353,0.038,94.188,250.204,0.821,96.29,0,2.938,0.23190909,24.429167,9.9458333,309.3875,1.054,-9999,-9999,-3.84167,21.3361,3.13351,6.21,-4.01,0.87194279,0.9044899,245.81317,0.0034358622,283143.6
2012-12-19,354,-0.914,15.175,304.65,0.208,96.776,4.318,5.18,0.2362381,11.579167,1.7391304,306.47917,0.014,-9999,-9999,-9.35,5.09811,-5.98943,1.28,-3.49,0,0.89717884,63.214126,0.0035492507,282470.31
2012-12-20,355,-7.966,117.363,221.313,0.4,97.584,0,7.819,-9999,-26.091667,92.245833,272.45004,0.258,-9999,-9999,-7.72083,2.59025,3.99186,-4.58,-10.95,0.39352882,0.55991438,202.7275,0.0018903623,271235.83
2012-12-21,356,-10.18,113.245,209.179,0.404,98.226,4.064,1.31,0.1195,-18.2875,89.916667,258.2125,0.363,-9999,-9999,-8.52083,4.32178,6.66294,-4.98,-15.85,0.39343561,0.55741323,241.84518,0.0015358951,268124.59
2012-12-22,357,-7.044,111.624,222.758,0.475,97.466,0,1.969,0.11495,-12.429167,87.595875,269.8,0.368,-9999,-9999,-9.27083,5.32131,4.68472,-0.87,-11.52,0.53181032,0.56030554,227.35718,0.0020034691,272445.2
2012-12-23,358,-11.521,103.738,210.204,0.329,97.478,0,2.73,0.11863636,-19.591667,77.479167,256.00417,0.348,-9999,-9999,-9.04583,0.5,-4.96165,-8.68,-14.35,0,0.57245129,215.14359,0.0014128902,266469.37
