time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-23,114,8.131,181.966,326.498,2.801,99.981,4.205,4.048,0.75621765,136.62958,14.524208,357.22083,8.514,-9999,-9999,-9999,39.9852,49.0411,11.685,5.909,0.44913919,0.92608177,541.70126,0.0050027977,295194.4
2012-04-24,115,8.266,128.232,346.542,1.871,99.623,2.465,1.949,0.38397127,104.63843,10.085521,357.75833,8.708,-9999,-9999,-9999,43.1618,15.0919,11.39,6.281,0.74092804,0.92708429,342.40176,0.0056678757,296992.77
2012-04-25,116,8.961,109.722,318.996,2.265,99.76,1.74,4.603,0.78246364,59.072708,9.722625,359.425,8.831,-9999,-9999,-9999,26.2607,28.1414,11.975,4.99,0.48271482,0.9186014,403.17296,0.005742889,297878.78
2012-04-26,117,11.069,147.292,332.379,3.223,100.206,6.525,5.083,0.95804152,97.088271,11.715104,370.42708,9.057,-9999,-9999,-9999,42.3638,34.0037,13.67,10.195,0.55473598,0.92632339,519.42167,0.0062027416,301146.95
2012-04-27,118,12.185,124.036,343.871,4.309,101.433,0,3.292,0.67020311,80.779083,10.189521,376.60833,9.433,-9999,-9999,-9999,29.1323,38.4926,14.465,9.85,0.4307925,0.92408656,673.07177,0.0060798241,301961.24
2012-04-28,119,11.625,90.958,360.496,1.424,101.208,2.175,3.317,0.59219946,70.098125,6.3527708,374.83542,9.804,-9999,-9999,-9999,19.6138,3.13552,15.64,9.34,0.86217083,0.93471667,206.62148,0.0075623718,305104.8
2012-04-29,120,13.56,130.438,339.633,4.88,100.735,0.29,2.955,0.48258282,75.211792,11.375854,382.95833,10.051,-9999,-9999,-9999,31.1432,26.1468,19.11,9.375,0.54360621,0.9197832,708.54842,0.0065982808,304639.25
2012-04-30,121,16.48,242.537,336.425,9.504,101.517,1.595,2.862,0.55065757,159.6564,19.905938,398.66458,10.311,-9999,-9999,-9999,50.8353,82.7672,21.49,9.595,0.38049662,0.92415137,1332.9727,0.0056748456,305265.26
2012-05-01,122,15.15,217.625,346.858,4.894,101.49,6.525,2.532,-9999,179.51965,17.804659,393.91364,10.936,-9999,-9999,-9999,49.9463,73.3813,19.63,11.25,0.40498883,0.92437376,637.66069,0.0075802585,308692.15
2012-05-02,123,9.965,66.911,350.213,0.814,101.59,4.495,2.158,-9999,45.662857,3.9043214,368.94643,10.82,-9999,-9999,-9999,11.5795,-0.325742,12.86,6.975,1.0289452,0.94486615,127.8927,0.0070274415,302099.18
2012-05-03,124,10.989,67.68,362.973,1.396,101.133,0,2.308,0.41953258,53.778979,5.3298333,371.45833,10.83,-9999,-9999,-9999,16.5941,-3.03755,12.42,9.625,1.2,0.92699842,210.4682,0.0072351938,303647.68
2012-05-04,125,10.408,169.919,335.327,2.353,100.602,0,2.481,0.55407206,122.05996,13.331542,369.55208,10.787,-9999,-9999,-9999,36.6992,83.6918,12.81,8.365,0.30483342,0.92724965,382.13009,0.0063668317,300892.87
2012-05-05,126,8.153,69.718,342.792,1.874,100.779,0.435,2.622,0.5191186,49.628021,6.1601458,356.5625,10.564,-9999,-9999,-9999,23.271,21.1236,9.33,7.544,0.52418537,0.91881528,345.56835,0.0055489146,296581.8
2012-05-06,127,8.365,182.175,326.235,3.452,101.235,0,3.017,0.61607802,135.36488,14.498146,358.23333,10.21,-9999,-9999,-9999,37.5888,91.3966,10.55,5.945,0.29141903,0.92628304,679.73196,0.0046453829,294536.03
2012-05-07,128,10.385,241.904,312.99,4.854,101.735,0,2.319,0.38997447,161.43034,19.138562,369.96667,10.076,-9999,-9999,-9999,42.984,108.695,14.785,5.3415,0.28338794,0.92668413,886.37586,0.0047443795,296813.62
2012-05-08,129,13.793,113.601,360.619,4.289,101.085,6.235,3.156,0.61396692,78.956229,9.6231458,385.37083,10.379,-9999,-9999,-9999,33.271,16.7896,18.48,9.76,0.66461449,0.92190536,599.50624,0.0070891269,306100.53
2012-05-09,130,15.626,117.288,376.567,2.576,101.198,7.975,2.544,0.46236843,89.041417,9.5318125,394.94583,11.187,-9999,-9999,-9999,44.0427,6.29367,18.88,13.335,0.87496774,0.92483972,303.20594,0.0093732327,313652.96
2012-05-10,131,18.597,109.219,389.617,4.332,101.4,6.525,4.105,0.75720113,78.215812,9.2896458,411.10833,11.972,-9999,-9999,-9999,41.4432,0.370377,22.265,15.185,0.99114218,0.92161208,444.95579,0.010545163,319568.64
2012-05-11,132,14.613,110.56,353.185,4.011,102.094,0.145,4.121,-9999,64.877208,8.9522292,389.38958,12.575,-9999,-9999,-9999,43.7583,-6.19908,18.41,8.425,1.1650482,0.92509361,525.84792,0.0077182726,308497.5
2012-05-12,133,8.739,186.285,297.642,3.53,103.51,0,3.025,0.43790413,109.06288,15.8865,358.32292,11.857,-9999,-9999,-9999,50.3386,42.0745,11.53,5.398,0.54471282,0.92142068,679.31683,0.0046662522,294964.08
2012-05-13,134,9.561,245.832,282.281,5.552,103.169,0,0.919,-9999,150.08396,18.531938,358.73125,10.99,-9999,-9999,-9999,56.9142,98.8875,13.615,4.98,0.36529897,0.9298999,1125.4682,0.0038455658,293738.47
2012-05-14,135,11.406,324.398,287.956,6.306,101.821,0,2.906,0.6151589,213.45833,26.932604,372.0875,10.712,-9999,-9999,-9999,71.9839,142.436,16.555,5.9995,0.33571464,0.92334114,1148.2215,0.0043917025,296958.04
2012-05-15,136,8.095,151.892,321.475,1.883,101.215,5.655,3.39,0.66101503,104.22904,12.876521,356.0875,10.747,-9999,-9999,-9999,52.3727,-3.10001,10.495,6.2265,1.0629154,0.92185084,348.71229,0.0054929969,296383.72
2012-05-16,137,8.264,262.202,292.875,4.177,102.4,0.29,3.45,0.65691084,187.0844,23.203917,356.71875,10.423,-9999,-9999,-9999,66.96,74.7524,11.665,5.3245,0.47250629,0.91869854,863.75628,0.0041038339,293080.65
2012-05-17,138,10.267,236.333,305.096,6.333,101.983,0,2.534,0.38544003,154.79996,19.704937,366.39583,10.21,-9999,-9999,-9999,45.4544,80.7024,14.255,4.302,0.36030083,0.92303899,1269.9464,0.0037655013,294247.84
2012-05-18,139,13.651,148.927,351.296,5.952,100.796,0,3.211,0.58595732,102.85998,12.304417,384.7375,10.523,-9999,-9999,-9999,35.6422,61.2465,16.705,10.095,0.36786746,0.92368475,896.23435,0.0059850309,303197.58
2012-05-19,140,15.405,252.06,336,6.655,101.081,0,2.601,0.49358515,177.9986,20.28325,396.46667,11.074,-9999,-9999,-9999,70.5041,99.0914,19.27,11.805,0.41571917,0.92552321,906.39148,0.006694423,306733.83
2012-05-20,141,15.375,215.908,360.487,3.532,100.744,5.075,2.215,0.41956195,163.80979,16.323604,396.05,11.653,-9999,-9999,-9999,60.3763,86.5272,21.495,11.26,0.41099293,0.92970981,434.22972,0.0086421365,311572.97
2012-05-21,142,15.329,194.551,363.654,3.058,100.342,0.145,3.062,0.57031869,145.61831,15.947083,396.43542,12.171,-9999,-9999,-9999,54.6977,49.231,21.045,11.295,0.52630024,0.92424119,371.73195,0.0089416608,312275.55
2012-05-22,143,16.276,306.937,351.704,3.795,100.942,0,2.876,0.57327105,231.38688,23.687208,403.26458,12.52,-9999,-9999,-9999,75.2278,126.938,21.415,12.245,0.37210943,0.9283561,444.15719,0.0091064765,313639.32
2012-05-23,144,17.084,273.968,358.6,4.591,102.133,0,1.933,0.41753925,203.54994,20.726771,407.86458,12.854,-9999,-9999,-9999,70.4776,118.464,23.9,11.595,0.37301261,0.92966699,522.11419,0.0091096202,314459.22
2012-05-24,145,21.213,259.246,364.321,9.558,102.523,0,2.103,-9999,174.70235,20.176313,428.06875,13.382,-9999,-9999,-9999,62.5565,96.9357,27.335,13.24,0.39222294,0.92779277,943.83972,0.0095358256,319674.38
2012-05-25,146,20.429,342.283,325.779,15.107,102.431,0,4.195,-9999,214.81148,29.642708,422.71667,13.739,-9999,-9999,-9999,87.0908,134.834,24.985,15.18,0.39243383,0.92029938,1894.0403,0.005416748,308588.76
2012-05-26,147,20.259,338.777,327.36,14.454,102.152,0,3.377,-9999,214.56917,28.968,421.79167,13.636,-9999,-9999,-9999,98.4905,124.771,25.07,14.335,0.44114413,0.92122802,1793.0427,0.0056781249,309071.36
2012-05-27,148,20.844,329.25,343.767,14.284,101.929,0.58,2.703,-9999,220.4344,26.789437,425.11667,13.71,-9999,-9999,-9999,84.4948,123.628,25.975,14.18,0.40598531,0.92475711,1672.7477,0.0063316874,311293.19
2012-05-28,149,19.106,338.75,329.496,9.674,101.704,0,2.744,-9999,225.03563,27.433438,415.0875,13.867,-9999,-9999,-9999,83.8716,113.149,23.59,14.17,0.42569965,0.9250828,1114.0263,0.0076383393,312813.13
2012-05-29,150,17.494,300.659,335.769,6.746,101.673,0,2.099,-9999,204.4125,23.866396,407.54792,13.785,-9999,-9999,-9999,79.6582,106.377,22.84,12.69,0.42818886,0.92645754,795.42412,0.0081350623,312434.88
2012-05-30,151,16.79,302.315,332.373,7.013,101.873,0,1.678,0.34107435,206.93221,23.438375,403.7375,13.666,-9999,-9999,-9999,74.4003,122.64,22.12,11.03,0.37758925,0.92804871,875.95134,0.0074174742,309933.39
2012-05-31,152,15.906,158.709,365.065,3.931,101.777,1.885,3.326,0.66856455,113.03006,13.196854,397.19792,13.629,-9999,-9999,-9999,49.2121,18.2787,18.025,12.875,0.72916753,0.92323208,472.86846,0.0086806385,312202.88
2012-06-01,153,14.027,187.301,354.358,3.569,101.917,0.145,2.611,0.49160564,138.6609,14.684896,388.03125,13.437,-9999,-9999,-9999,65.7972,26.3407,16.705,11.44,0.71411656,0.92729742,478.99743,0.007622932,307670.21
2012-06-02,154,13.319,243.845,333.569,7.046,101.704,0,2.167,0.4221018,173.17562,19.061187,384.79375,13.085,-9999,-9999,-9999,82.4501,76.698,17.245,8.945,0.51807153,0.92749814,1142.384,0.005052144,300531.71
2012-06-03,155,8.626,36.609,354.879,0.692,100.956,18.995,2.93,0.49529703,29.275458,2.807,359.24792,12.404,-9999,-9999,-9999,7.89252,-31.4544,12.105,7.616,0,0.92878526,117.47661,0.0064919049,299414.64
2012-06-04,156,9.088,69.094,343.75,0.481,101.206,19.43,2.876,0.50334633,46.400708,5.4736458,360.74583,12.039,-9999,-9999,-9999,13.8188,-21.6328,12.24,7.363,0,0.9265949,78.701269,0.0068263019,300714.94
2012-06-05,157,11.378,252.355,311.525,5.456,101.758,0,1.97,0.33760449,171.52515,20.251188,371.62708,11.722,-9999,-9999,-9999,88.7068,78.6777,15.12,7.018,0.52995827,0.92571266,952.47843,0.0049015874,298204.61
2012-06-06,158,13.787,120.122,363.752,3.336,100.635,13.05,2.978,0.57945788,88.873,9.6177708,385.15208,11.992,-9999,-9999,-9999,64.7331,-19.2916,17.845,9.88,1.2,0.92586875,451.17252,0.0077114785,307650.38
2012-06-07,159,15.851,156.989,363.562,3.677,100.3,9.135,2.484,0.41861824,110.07967,13.397438,396.6375,12.555,-9999,-9999,-9999,54.6345,30.7883,20.005,12.9,0.63957749,0.92137028,440.53869,0.0089286188,312767.55
2012-06-08,160,15.152,232.231,330.517,6.437,100.537,0.145,5.182,1.0678129,148.72188,21.398625,392.06458,12.947,-9999,-9999,-9999,98.8765,20.8932,17.96,12.435,0.82555521,0.91563042,885.66422,0.0066908691,306470.68
2012-06-09,161,13.335,196.594,322.298,6.328,101.19,0,4.573,1.0392191,117.74525,17.721438,382.86042,12.738,-9999,-9999,-9999,80.9874,13.6895,16.265,10.35,0.85540824,0.91731143,991.48499,0.0055319524,301747.31
2012-06-10,162,14.581,214.641,332.965,6.855,101.038,0,1.902,0.35694329,140.33594,17.610854,389.09583,12.594,-9999,-9999,-9999,62.1218,66.0007,17.75,9.6,0.48486253,0.92417346,999.84323,0.0060124981,304200.9
2012-06-11,163,14.321,138.614,370.306,2.65,100.29,6.525,1.689,0.28327456,108.63038,11.822646,388.29583,12.841,-9999,-9999,-9999,44.4756,30.1953,17.06,13.04,0.59562159,0.92141113,338.80994,0.0085155764,310197.3
2012-06-12,164,14.404,225.33,359.721,2.869,100.588,0,2.423,-9999,163.78793,16.864217,389.74565,13.043,-9999,-9999,-9999,87.8031,55.3879,16.95,12.175,0.61318868,0.93036903,367.41833,0.008408273,310012.45
2012-06-13,165,11.919,158.276,345.065,4.462,101.61,0,2.225,-9999,113.47596,13.343479,376.21875,12.984,-9999,-9999,-9999,56.0364,9.10264,13.875,9.92,0.8602583,0.92224962,714.77488,0.0058228934,301051.58
2012-06-14,166,13.363,342.854,306.615,6.861,101.937,0,2.188,-9999,240.80604,27.845604,382.57083,12.594,-9999,-9999,-9999,102.927,104.539,17.155,8.935,0.49611503,0.92488364,1098.944,0.0051811117,300898.34
2012-06-15,167,14.443,82.208,371.512,2.314,101.338,13.92,2.971,-9999,58.304583,6.8923125,388.33125,12.843,-9999,-9999,-9999,31.5311,-8.79331,16.315,12.7,1.2,0.92264547,290.60823,0.0087156046,310819.98
2012-06-16,168,15.82,184.315,355.546,4.533,101.342,11.02,3.415,-9999,128.599,15.726062,395.25625,13.23,-9999,-9999,-9999,76.9734,37.8229,18.27,13.685,0.67052161,0.92138583,558.4358,0.0082833468,311123.22
2012-06-17,169,16.216,223.23,344.815,7.232,101.942,0,3.078,-9999,150.72542,19.317062,397.51875,13.35,-9999,-9999,-9999,86.4504,59.178,19.555,13.425,0.59363696,0.92035747,948.40761,0.0068557847,307952.29
2012-06-18,170,15.039,177.781,357.231,3.821,101.692,12.325,2.664,0.53459244,128.06287,14.394104,392.16458,13.505,-9999,-9999,-9999,77.4225,11.339,17,12.325,0.87225317,0.92509902,484.27381,0.0081521058,310010.21
2012-06-19,171,15.423,193.873,338.477,5.44,102.05,0,1.453,0.30233683,124.04967,15.295479,392.55833,13.419,-9999,-9999,-9999,71.2812,41.6642,18.67,12.025,0.63111202,0.92687484,708.75046,0.0073899012,308490.62
2012-06-20,172,17.57,237.873,356.933,6.222,101.623,0,2.511,0.45019636,167.28708,20.078708,407.01667,13.675,-9999,-9999,-9999,82.6343,72.7141,21.295,13.155,0.53192888,0.92216098,718.42239,0.008522485,313479.81
2012-06-21,173,18.282,156.211,367.665,4.588,100.998,1.74,3.09,0.64552344,99.319021,14.008521,410.09792,14.086,-9999,-9999,-9999,55.8443,21.4727,22.855,14.765,0.72227712,0.91770321,483.66611,0.010166544,318305.52
2012-06-22,174,15.202,194.095,333.552,5.984,101.598,0.725,4.825,1.0514148,115.90908,18.59425,392.55417,14.14,-9999,-9999,-9999,92.083,22.3476,17.57,12.875,0.80470608,0.91257551,806.88634,0.0069345433,307130.12
2012-06-23,175,15.5,215.247,336.067,7.393,102.2,0,3.397,0.79064764,136.75487,19.41375,394.6,13.817,-9999,-9999,-9999,91.3218,30.5317,18.395,12.12,0.74943929,0.91726887,1028.2856,0.006233753,305677.63
2012-06-24,176,13.939,89.669,360.131,3.228,101.431,5.945,3.881,0.68468522,55.910604,8.3266667,385.29583,13.706,-9999,-9999,-9999,43.6294,-46.8722,15.815,11.62,0,0.91503026,430.74739,0.0078142987,308060.19
2012-06-25,177,14.679,254.469,335.629,4.366,101.773,0,3.372,0.70826157,176.65335,22.537729,390.44583,13.635,-9999,-9999,-9999,86.0844,35.9571,17.045,12.295,0.70536989,0.91863833,576.70983,0.0075675278,308186.96
2012-06-26,178,17.436,303.92,340.585,8.14,102.154,0,1.518,0.26709479,215.48933,24.151396,404.4625,13.58,-9999,-9999,-9999,99.453,98.2836,22.125,11.205,0.50295696,0.92638372,1007.9962,0.0071949703,310026.36
2012-06-27,179,18.888,122.303,390.473,3.875,101.863,0.145,2.211,0.52362832,88.559146,10.266417,413.67917,14.161,-9999,-9999,-9999,46.7255,12.9933,21.995,16.295,0.7824253,0.92255818,386.70472,0.011023035,321055.78
2012-06-28,180,23.45,246.416,397.585,9.684,100.879,0,2.6,0.41612068,181.94663,20.310938,441.46042,14.809,-9999,-9999,-9999,82.2213,63.543,29.435,17.28,0.56407021,0.9238512,825.39605,0.011909185,327855.96
2012-06-29,181,18.819,183.404,371.256,7.767,100.908,0,2.883,0.5873929,123.74708,16.671813,413.74375,15.428,-9999,-9999,-9999,87.1725,26.8268,21.93,16.495,0.76467575,0.91667252,861.7722,0.0086415627,315032.75
2012-06-30,182,18.632,270.514,359.358,7.33,101.192,7.25,3.226,0.65293344,191.977,23.989187,413.55417,15.222,-9999,-9999,-9999,100.61,77.3058,23.1,15.3,0.56549222,0.91854354,813.47864,0.0087317348,315070.25
2012-07-01,183,15.474,238.095,332.194,6.325,101.696,0.435,3.333,0.64607426,153.89854,22.289292,393.55417,15.048,-9999,-9999,-9999,99.3097,22.4895,17.685,13.255,0.81535593,0.91439848,846.92435,0.0069051414,307329.97
2012-07-02,184,16.356,238.778,332.71,8.504,101.942,0,2.151,0.3493871,155.78987,21.422104,398.99167,14.489,-9999,-9999,-9999,75.8143,64.3723,20.86,10.595,0.54080989,0.91767065,1157.0994,0.0061750853,306391.24
2012-07-03,185,18.676,197.125,368.738,6.861,101.583,0,2.148,0.24864885,-9999,-9999,-9999,14.587,-9999,-9999,-9999,75.5255,54.7993,22.255,14.315,0.57951748,-9999,749.15981,0.0090248608,315847.28
2012-07-04,186,20.671,215.905,375.468,8.363,101.154,0.265,2.283,0.41625072,-9999,-9999,-9999,15.236,-9999,-9999,-9999,70.4186,54.5501,27,15.735,0.5634899,-9999,831.19188,0.009895224,320028.17
2012-07-05,187,20.113,190.879,389.524,5.237,100.996,4.38,1.63,0.34580639,143.26117,15.364083,421.55521,15.516,-9999,-9999,-9999,76.4791,47.7514,25.365,16.945,0.61562257,0.92550498,500.45896,0.011345962,323094.22
2012-07-06,188,17.717,167.961,376.619,4.278,100.948,0.145,2.523,-9999,122.13792,15.006229,407.14375,15.674,-9999,-9999,-9999,65.5549,36.7042,22.505,14.615,0.64106666,0.91798406,463.47063,0.0099076261,317090.4
2012-07-07,189,17.27,230.083,360.004,5.147,101.121,5.945,2.448,-9999,164.24277,20.579167,404.80625,15.383,-9999,-9999,-9999,93.4838,55.5478,21.895,13.275,0.62727502,0.91790079,587.55028,0.0089989345,314369.44
2012-07-08,190,16.1,128.658,383.927,1.948,100.665,23.2,3.183,-9999,102.62529,11.007083,398.82292,15.54,-9999,-9999,-9999,58.2228,-12.0543,19.18,14.895,1.2,0.92118944,219.05324,0.010157248,316089.37
2012-07-09,191,15.716,100.419,376.59,2.737,101.242,4.35,2.653,-9999,73.4755,8.6316667,394.71458,15.352,-9999,-9999,-9999,57.0909,-23.4771,17.765,14.205,1.2,0.92084719,321.84565,0.0093328265,313642.4
2012-07-10,192,15.65,123.734,369.688,3.802,101.279,0.29,2.397,-9999,87.189104,11.26975,394.67917,15.148,-9999,-9999,-9999,66.0761,-31.8255,17.39,14.7,1.2,0.91652269,463.08492,0.0086214487,311797.62
2012-07-11,193,13.965,111.237,358.244,3.089,101.201,14.21,3.076,-9999,72.795,10.275396,386.11667,14.94,-9999,-9999,-9999,49.3515,-43.0731,15.61,12.365,1.2,0.91543747,409.62497,0.0079350729,308388.26
2012-07-12,194,14.471,246.233,346.86,5.179,101.333,7.975,3.317,-9999,181.68219,21.319667,389.81875,14.584,-9999,-9999,-9999,93.3051,20.2534,17.86,10.515,0.82164787,0.920316,713.82757,0.0069591171,306456.9
2012-07-13,195,15.098,131.111,374.663,3.204,100.494,5.8,2.961,-9999,102.17854,10.941729,392.48958,14.608,-9999,-9999,-9999,75.8992,-31.7899,18.875,12.63,1.2,0.92297417,396.88863,0.0086762396,311379.84
2012-07-14,196,13.952,102.414,367.429,1.731,100.496,16.82,2.64,0.569299,74.819167,8.9475208,385.80208,14.625,-9999,-9999,-9999,50.7988,-53.0115,15.655,12.885,0,0.91965339,220.07786,0.0088317255,310616.82
2012-07-15,197,14.129,144.364,353.756,3.255,101.492,1.45,1.682,0.35774191,99.043979,12.935375,385.77083,14.541,-9999,-9999,-9999,72.5596,-24.1397,16.905,12.385,1.2,0.91776588,429.47469,0.0079149665,308502.81
2012-07-16,198,13.76,100.492,362.327,1.68,102.177,5.8,3.575,0.72669629,68.186729,9.6205208,384.86042,14.357,-9999,-9999,-9999,39.724,-27.8468,15.36,12.555,1.2,0.91263009,215.7573,0.0085956092,309833.57
2012-07-17,199,16.139,98.936,384.033,2.194,102.2,7.975,3.36,0.754906,76.397125,7.9830625,398.42708,14.484,-9999,-9999,-9999,51.7861,-52.048,18.51,14.355,0,0.92533546,247.75174,0.0098803069,315436.21
2012-07-18,200,17.074,218.181,371.133,4.927,101.531,0.145,4.242,0.9990935,165.46421,19.491521,404.1625,14.82,-9999,-9999,-9999,102.456,30.4595,19.115,15.18,0.77083561,0.91799001,566.05718,0.0089481836,314045.58
2012-07-19,201,15.908,198.145,371.898,3.964,101.023,4.06,4.152,0.93579966,154.68333,17.419729,397.86042,14.907,-9999,-9999,-9999,95.4944,-23.5345,18.36,13.535,1.2,0.91919026,477.24576,0.0087266748,312319.98
2012-07-20,202,14.013,111.383,368.638,2.019,101.631,12.76,1.139,-9999,84.632937,9.524,385.5,14.805,-9999,-9999,-9999,57.6528,2.9647,16.865,12.485,0.95109168,0.92122871,258.00263,0.0085935158,310082.6
2012-07-21,203,13.952,182.099,339.956,4.787,102.363,0.145,1.978,0.31131429,121.01406,15.939125,384.70417,14.523,-9999,-9999,-9999,73.7814,4.749,17.155,11.265,0.9395266,0.91951487,674.07849,0.0067953498,305525.88
2012-07-22,204,16.1,295.484,326.981,7.641,102.821,0,1.647,0.24475247,193.8334,25.072208,396.86042,14.31,-9999,-9999,-9999,80.7125,97.0262,20.415,10.525,0.45410763,0.9217853,1025.8299,0.0064646635,306857.91
2012-07-23,205,19.814,317.663,341.235,11.953,102.533,0,2.089,0.29330818,213.89562,26.801083,417.5625,14.549,-9999,-9999,-9999,118.027,101.565,24.805,13.365,0.53748315,0.92219484,1404.9561,0.00679095,311406.2
2012-07-24,206,22.404,321.77,347.562,15.579,101.883,0,2.059,0.31283726,210.28188,27.82975,430.50625,15.019,-9999,-9999,-9999,118.739,100.22,27.395,15.515,0.54228874,0.9203954,1669.9903,0.0070558609,314671.42
2012-07-25,207,23.14,308.538,356.867,14.06,101.637,0,1.86,0.30954641,205.54937,26.488417,432.73333,15.511,-9999,-9999,-9999,128.449,100.449,27.26,18.5,0.56116261,0.92093633,1359.0735,0.0087760775,319711.64
2012-07-26,208,22.138,302.103,358.583,10.433,101.767,0,2.126,0.33399944,202.08575,26.327521,431.61875,15.842,-9999,-9999,-9999,104.149,90.4538,27.525,16.225,0.53518757,0.91983839,987.91761,0.0099729649,321696.85
2012-07-27,209,21.422,213.853,384.552,7.294,101.198,1.305,2.134,0.37873388,150.80729,18.420896,428.88333,16.285,-9999,-9999,-9999,92.1628,51.3576,27.45,17.27,0.64215819,0.92069322,672.70937,0.011273033,324227.44
2012-07-28,210,18.519,137.113,379.167,4.061,100.938,0,1.501,0.29319378,92.198833,11.407708,412.32292,16.394,-9999,-9999,-9999,53.8397,35.3822,21.725,15.2,0.60343593,0.92319113,416.34599,0.010697741,319871.7
2012-07-29,211,16.037,254.402,342.415,6.349,101.31,0.725,2.844,0.66894423,174.78213,23.688437,397.88333,15.979,-9999,-9999,-9999,105.009,54.0895,19.36,13.11,0.66002508,0.9148175,817.68639,0.0073159451,308922.8
2012-07-30,212,15.114,218.611,335.862,5.874,101.656,0.145,2.712,0.62798292,140.86577,21.0885,391.85,15.442,-9999,-9999,-9999,95.2469,35.6688,17.885,11.555,0.72754376,0.91202109,793.82628,0.0069383301,307051.15
2012-07-31,213,15.563,83.04,364.06,4.76,101.767,0.145,2.074,0.37456658,44.904792,7.9742292,393.73333,15.044,-9999,-9999,-9999,38.9215,-4.09718,18.555,11.875,1.1176528,0.91238481,600.69042,0.0079274867,309975.28
2012-08-01,214,20.228,247.914,365.348,8.287,101.242,0,2.646,0.41285803,169.64465,21.650521,421.48542,15.193,-9999,-9999,-9999,97.2992,58.5747,26.87,14.295,0.6242174,0.91968334,846.99032,0.0095251486,318657.76
2012-08-02,215,18.875,169.482,368.044,6.242,101.296,1.74,2.298,0.57849429,110.1471,15.969687,410.84792,15.71,-9999,-9999,-9999,91.935,19.3728,21.375,16.97,0.8259529,0.91388761,661.43546,0.0096023716,317491.05
2012-08-03,216,17.882,196.747,364.121,6.366,101.542,0,2.42,0.49487411,135.33013,17.75725,407.43542,15.556,-9999,-9999,-9999,93.4022,48.1348,22.085,14.975,0.65991366,0.91721726,722.86266,0.008687048,314204.78
2012-08-04,217,18.076,210.779,360.04,6.196,101.337,3.045,2.468,0.57019306,142.98758,19.440438,407.99583,15.594,-9999,-9999,-9999,86.2243,46.6469,22.125,14.01,0.64893145,0.91555692,691.13936,0.0089662017,315097.63
2012-08-05,218,18.731,214.331,371.365,7.014,100.935,0.725,1.968,0.37745207,155.6704,17.793833,411.90833,15.64,-9999,-9999,-9999,105.267,53.0474,22.735,15.035,0.66492372,0.92334369,766.30868,0.0090340245,315925.47
2012-08-06,219,16.352,141.054,353.75,4.098,101.11,1.16,3.357,0.77247761,81.374062,14.261188,398.55,15.651,-9999,-9999,-9999,88.0716,6.86826,18.825,14.53,0.92765673,0.90817905,481.50289,0.0089586633,313346.17
2012-08-07,220,16.094,171.27,347.887,6.145,102.048,0,3.334,0.78778184,104.62887,16.306313,397.57917,15.335,-9999,-9999,-9999,78.5328,7.28374,18.02,13.34,0.91512429,0.91306838,782.84524,0.0074291015,309262.97
2012-08-08,221,15.877,113.543,362.702,3.046,102.435,0.435,1.748,0.32372342,70.367,10.875104,394.34583,15.063,-9999,-9999,-9999,50.1601,17.2202,19.42,11.905,0.74443272,0.91259227,357.76376,0.0091472511,313340.26
2012-08-09,222,17.433,238.453,349.696,5.777,102.644,0,1.89,-9999,161.01058,22.119208,404.37708,15.16,-9999,-9999,-9999,90.0694,56.3495,22.005,12.99,0.61514873,0.91511294,664.42171,0.0086038418,313545.52
2012-08-10,223,16.515,292.069,319.808,7.26,102.748,0,2.274,-9999,186.59227,26.369792,398.11875,15.068,-9999,-9999,-9999,91.0432,75.6533,20.825,11.285,0.54616144,0.91719039,932.60765,0.007000978,308615.77
2012-08-11,224,16.827,269.649,327.644,6.957,102.26,0,2.826,0.42419457,168.74896,25.159437,402.16875,14.932,-9999,-9999,-9999,78.9624,67.6057,21.25,11.765,0.53874206,0.91465835,865.07759,0.007451231,310054.96
2012-08-12,225,19.083,270.332,342.096,9.931,101.452,0,3.007,0.51347961,171.01958,25.085896,415.23958,15.075,-9999,-9999,-9999,78.9868,77.1781,25.15,13.295,0.50579099,0.91508336,1155.0246,0.0074787662,312391.08
2012-08-13,226,20.189,195.097,379.219,8.24,101.331,0.145,1.649,0.31993774,135.79165,16.397104,421.46458,15.483,-9999,-9999,-9999,74.8069,61.7283,24.055,16.405,0.54789461,0.92247016,843.37528,0.0095104486,318581.82
2012-08-14,227,21.037,179.909,379.856,7.761,101.342,0,1.504,0.24337313,118.93625,15.250833,424.83542,15.853,-9999,-9999,-9999,68.0449,41.3796,24.17,16.89,0.62184337,0.92185465,741.81531,0.010595836,322147.52
2012-08-15,228,22.865,220.724,386.979,11.832,100.992,0,3.14,0.53814841,150.05279,19.665917,437.46667,16.217,-9999,-9999,-9999,75.39,61.5524,30.1,17.39,0.55052343,0.91819159,1102.0401,0.0099288111,322317.1
2012-08-16,229,19.542,213.789,357.302,9.044,101.788,0,2.102,0.35335597,135.99958,19.492938,414.97708,16.263,-9999,-9999,-9999,73.3024,68.0049,23.15,14.88,0.51874461,0.91644043,989.94682,0.008396254,315146.09
