time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-21,112,5.2257881,10.098342,-9999,2.8549741,0.3130739,-9999,97.580509,-9999,-9999,305.49216,-9999,65.30597,63.531242,-4.3062333,22.295654,-9999,9.949081,0.07679582,-9999,0.50688748,-9999,-9999,0.0033536731,288151.85
2012-04-22,113,4.7245024,8.9431396,-9999,3.4965396,0.36454309,-9999,97.678893,-9999,-9999,234.91267,-9999,40.569503,60.546386,-14.91589,20.630717,-9999,9.749359,0.01112959,-9999,0.40121789,-9999,-9999,0.002833006,286346.39
2012-04-23,114,7.0958639,8.4772875,-9999,4.475698,0.44799554,-9999,97.083178,-9999,-9999,315.77419,-9999,49.93332,80.262908,-0.21329792,20.369435,-9999,13.0332,1.236681,-9999,0.38352356,-9999,-9999,0.0022753513,287335.47
2012-04-24,115,8.9104689,8.9050938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,312.46158,-9999,-9999,-9999,5.594125,19.802137,-9999,14.16677,3.470963,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-25,116,9.0358316,9.0562104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,136.28708,-9999,-9999,-9999,0.16781042,18.859122,-9999,15.57889,1.806658,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-26,117,8.4953049,9.6881292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,162.17059,-9999,-9999,-9999,-0.054789583,19.145723,-9999,11.63748,2.161409,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-27,118,5.6694171,8.8703875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,317.34035,-9999,-9999,-9999,0.6088,18.668673,-9999,12.34735,-2.171415,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-28,119,4.724669,8.3274187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.963405,-9999,-9999,-9999,-13.594933,18.150941,-9999,6.52981,3.027103,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-29,120,8.831954,8.1917792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,272.27679,-9999,-9999,-9999,5.4819208,18.281164,-9999,15.73898,-0.5218946,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-30,121,10.031405,9.1572521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.198465,-9999,-9999,-9999,7.7656021,21.143076,-9999,14.6326,4.878037,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-01,122,12.926158,10.622002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,145.43441,-9999,-9999,-9999,16.271612,22.483891,-9999,17.266,9.093069,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-02,123,19.079668,12.535065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,223.30098,-9999,-9999,-9999,30.527685,22.430018,-9999,27.1936,12.11022,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-03,124,22.952948,14.569296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,239.3795,-9999,-9999,-9999,32.321794,21.159524,-9999,28.54468,17.38782,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-04,125,19.207022,15.736962,-9999,-9999,-9999,-9999,-9999,-9999,-9999,178.00027,-9999,-9999,-9999,20.95955,20.593809,-9999,26.2938,13.3213,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-05,126,13.172633,14.746192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,122.29415,-9999,-9999,-9999,-2.4828396,20.389919,-9999,16.78758,10.2678,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-06,127,14.61084,14.070419,-9999,-9999,-9999,-9999,-9999,-9999,-9999,141.48417,-9999,-9999,-9999,1.6739771,20.016726,-9999,19.92868,9.042859,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-07,128,13.031674,13.855975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,110.23956,-9999,-9999,-9999,5.2757208,20.001112,-9999,19.15356,9.323091,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-08,129,13.123056,14.153712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,251.61013,-9999,-9999,-9999,6.7796542,19.736117,-9999,18.67599,7.621265,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-09,130,11.66554,13.913333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,264.56114,-9999,-9999,-9999,3.8532458,19.187237,-9999,15.37067,6.819354,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-10,131,10.682901,13.28606,-9999,2.0752236,0.20923013,-9999,97.538695,-9999,-9999,337.59581,-9999,37.03824,98.405661,2.4101958,18.763603,-9999,17.46821,2.477659,-9999,0.27345816,-9999,-9999,0.0045837878,296711.53
2012-05-11,132,14.151677,13.509331,-9999,1.6110421,0.16844476,-9999,98.066207,-9999,-9999,328.13476,-9999,37.183624,88.721052,9.8514229,18.16512,-9999,22.4793,2.45662,-9999,0.29533156,-9999,-9999,0.0051477349,301607.52
2012-05-12,133,14.85062,13.96939,-9999,1.5073634,0.16608383,-9999,98.302345,-9999,-9999,79.144734,-9999,-9999,3.9738881,4.7270208,17.686209,-9999,16.822,12.23115,-9999,-9999,-9999,-9999,0.0080612898,309593.85
2012-05-13,134,14.389226,14.372746,-9999,1.5007627,0.16516554,-9999,98.287685,-9999,-9999,225.30332,-9999,35.306024,53.109736,9.2546229,17.484845,-9999,20.72141,8.988962,-9999,0.39931822,-9999,-9999,0.0074943913,307712.9
2012-05-14,135,15.058344,14.531848,-9999,0.95800642,0.14555945,-9999,97.909025,-9999,-9999,331.05303,-9999,-9999,89.246439,10.784029,17.01224,-9999,23.28489,5.065132,-9999,-9999,-9999,-9999,0.0060695228,304823.19
2012-05-15,136,17.696916,14.964538,-9999,2.1953769,0.23983785,-9999,97.447928,-9999,-9999,310.06489,-9999,46.085035,80.741397,17.123715,16.378215,-9999,25.91905,6.450169,-9999,0.3633709,-9999,-9999,0.00669397,309036.08
2012-05-16,137,13.237596,15.284631,-9999,2.8560262,0.29381277,-9999,97.821696,-9999,-9999,336.05504,-9999,45.646998,97.193099,4.9423396,15.823865,-9999,17.71993,8.808386,-9999,0.31956712,-9999,-9999,0.0047747549,299756.42
2012-05-17,138,13.731678,14.629277,-9999,1.4796236,0.13740854,-9999,98.184996,-9999,-9999,334.11842,-9999,38.791195,86.991874,7.01965,15.402939,-9999,20.80362,4.126199,-9999,0.30839759,-9999,-9999,0.0048026483,300322.71
2012-05-18,139,17.678502,15.485735,-9999,1.616782,0.14330642,-9999,98.021128,-9999,-9999,325.64986,-9999,35.774536,81.057435,15.310267,14.986329,-9999,25.78996,7.431764,-9999,0.30620502,-9999,-9999,0.0054284865,305853.86
2012-05-19,140,20.987083,17.078654,-9999,1.7481176,0.16624342,-9999,98.024372,-9999,-9999,329.41048,-9999,35.937203,77.418781,37.969746,14.743496,-9999,29.28502,10.44216,-9999,0.31702961,-9999,-9999,0.0069789829,313055.23
2012-05-20,141,23.703996,18.585767,-9999,2.0136383,0.19982432,-9999,97.929701,-9999,-9999,297.50926,-9999,33.679101,75.281086,42.441708,14.591681,-9999,30.47214,15.08105,-9999,0.30909548,-9999,-9999,0.0090762733,321028.95
2012-05-21,142,14.905415,17.902873,-9999,2.1548535,0.22869194,-9999,97.848239,-9999,-9999,99.465603,-9999,37.53585,12.519727,-0.4594375,14.596439,-9999,18.81482,11.57194,-9999,0.74988347,-9999,-9999,0.0086823996,311201.69
2012-05-22,143,14.38462,16.913788,-9999,1.6569085,0.20811954,-9999,97.677521,-9999,-9999,326.8105,-9999,32.918878,96.557607,16.633373,14.633182,-9999,21.77622,7.543505,-9999,0.254246,-9999,-9999,0.0064299531,305047.18
2012-05-23,144,17.685085,17.726306,-9999,1.5084917,0.13489008,-9999,97.357743,-9999,-9999,326.64046,-9999,-9999,88.743348,33.519912,14.473472,-9999,25.99311,6.171404,-9999,-9999,-9999,-9999,0.0075203323,311090.09
2012-05-24,145,22.864021,19.079602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,314.37968,-9999,-9999,-9999,45.128306,14.351923,-9999,28.90939,14.41131,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-25,146,21.808381,20.243525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,306.52827,-9999,-9999,-9999,35.642915,14.076577,-9999,25.32915,16.54456,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-26,147,18.147068,19.182052,-9999,-9999,-9999,-9999,-9999,-9999,-9999,162.6338,-9999,-9999,-9999,3.0552667,14.276416,-9999,23.01021,14.17164,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-27,148,23.759679,20.130023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,242.02094,-9999,-9999,-9999,39.012392,14.214724,-9999,32.73581,16.53399,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-28,149,26.194147,21.220975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,266.54939,-9999,-9999,-9999,32.280607,14.079403,-9999,31.36233,18.04767,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-29,150,21.352664,21.444854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,322.97103,-9999,-9999,-9999,24.798577,14.014535,-9999,26.24453,13.03291,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-30,151,14.294489,19.613196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,226.98596,-9999,-9999,-9999,16.993383,14.068785,-9999,19.58585,8.170277,-9999,-9999,-9999,-9999,-9999,-9999
2012-05-31,152,9.3592699,17.176402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.221685,-9999,-9999,-9999,-16.235827,14.578949,-9999,11.91867,6.346406,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-01,153,8.9615944,14.466727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.80376,-9999,-9999,-9999,-15.630031,22.617544,-9999,10.09378,7.361671,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-02,154,14.042069,14.97474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,270.16302,-9999,-9999,-9999,-9999,22.972793,-9999,20.8029,7.266072,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-03,155,18.493143,16.89184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,343.12509,-9999,-9999,-9999,25.794631,22.080251,-9999,23.45788,13.54629,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-04,156,16.862855,17.821638,-9999,1.9894243,0.2372508,-9999,97.277787,-9999,-9999,298.54398,-9999,42.107725,81.686002,10.379617,22.396456,-9999,21.96512,11.18419,-9999,0.34014426,-9999,-9999,0.0074540383,310098.02
2012-06-05,157,14.559773,17.328233,-9999,2.3210978,0.25226693,-9999,97.559558,-9999,-9999,280.61692,-9999,37.584738,62.161008,-2.3342229,22.033805,-9999,19.92302,9.232356,-9999,0.37680542,-9999,-9999,0.0071756855,307087.54
2012-06-06,158,16.955197,17.610373,-9999,0.97379196,0.13651212,-9999,97.787729,-9999,-9999,340.98261,-9999,-9999,78.036749,2.8697604,21.037436,-9999,24.31537,7.008618,-9999,-9999,-9999,-9999,0.007389959,310030.62
2012-06-07,159,18.204526,18.622465,-9999,1.7567768,0.189003,-9999,98.001103,-9999,-9999,322.71907,-9999,41.218759,82.239023,14.943423,19.100069,-9999,25.13479,9.473054,-9999,0.33386926,-9999,-9999,0.0077609032,312213.56
2012-06-08,160,19.212948,18.848196,-9999,1.5356228,0.1826417,-9999,97.780115,-9999,-9999,339.30567,-9999,47.66822,73.856282,23.558931,18.365577,-9999,26.71811,7.610868,-9999,0.39225193,-9999,-9999,0.0077301755,313150.2
2012-06-09,161,23.037735,20.039058,-9999,1.7893061,0.20119991,-9999,97.394837,-9999,-9999,335.77423,-9999,52.118025,68.53362,30.828758,17.542286,-9999,29.22492,16.44101,-9999,0.43197111,-9999,-9999,0.0085712315,319096.75
2012-06-10,162,24.21832,20.96899,-9999,1.3485075,0.16180373,-9999,97.692463,-9999,-9999,314.79485,-9999,45.753036,58.298545,32.168323,17.019609,-9999,31.52656,13.75138,-9999,0.43971495,-9999,-9999,0.010036849,323947.28
2012-06-11,163,23.333769,21.547679,-9999,1.5884006,0.19317633,-9999,97.373647,-9999,-9999,217.6475,-9999,34.988541,47.033797,19.503913,16.38096,-9999,27.73154,19.10651,-9999,0.42657332,-9999,-9999,0.012008939,327988.54
2012-06-12,164,18.448131,-9999,-9999,3.1717322,0.3596835,-9999,97.617292,-9999,-9999,358.35722,-9999,47.721422,80.829483,-9999,-9999,-9999,20.83574,11.99044,-9999,0.37122587,-9999,-9999,0.0076972448,312299.23
2012-06-13,165,15.831043,-9999,-9999,1.5443132,0.18982613,-9999,98.287117,-9999,-9999,339.53782,-9999,36.964395,79.490276,-9999,-9999,-9999,22.27751,7.743616,-9999,0.31741445,-9999,-9999,0.005797633,304920.03
2012-06-14,166,19.444348,20.406962,-9999,1.9495511,0.2011408,-9999,98.235929,-9999,-9999,341.84075,-9999,53.563424,67.174767,26.572983,15.928371,-9999,27.30197,10.91648,-9999,0.44363282,-9999,-9999,0.0066456903,310671.55
2012-06-15,167,22.757038,21.678586,-9999,1.3807156,0.1682523,-9999,98.152864,-9999,-9999,337.11358,-9999,50.759043,63.926707,29.546147,15.577099,-9999,30.82187,12.22757,-9999,0.44259241,-9999,-9999,0.0083058014,318151.08
2012-06-16,168,24.158404,22.1526,-9999,1.7080408,0.23938437,-9999,97.877518,-9999,-9999,246.4369,-9999,44.51657,35.45886,21.915254,15.35012,-9999,31.51209,16.18497,-9999,0.55662808,-9999,-9999,0.011794231,328280.52
2012-06-17,169,21.489984,21.981877,-9999,1.6806875,0.2355995,-9999,97.338123,-9999,-9999,221.93022,-9999,73.436041,25.480362,1.7376875,15.292127,-9999,25.72708,14.98323,-9999,0.74240509,-9999,-9999,0.010968101,323533.44
2012-06-18,170,23.367595,21.605798,-9999,2.5851722,0.32650105,-9999,97.114173,-9999,-9999,245.91281,-9999,94.402739,15.751861,16.28915,16.314998,-9999,31.62958,14.53621,-9999,0.85700224,-9999,-9999,0.012290046,328725.3
2012-06-19,171,28.312108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,313.94241,-9999,-9999,-9999,-9999,-9999,-9999,33.32182,24.17691,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-20,172,27.38204,24.128814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,336.4339,-9999,-9999,-9999,54.508947,15.490792,-9999,32.51347,21.88089,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-21,173,22.610379,23.525067,-9999,1.8239441,0.26649138,-9999,97.477491,-9999,-9999,187.95062,-9999,-9999,21.754598,1.1621604,15.147692,-9999,27.98911,15.95477,-9999,-9999,-9999,-9999,0.012276315,327929.97
2012-06-22,174,20.591626,22.36511,-9999,1.2143077,0.17591972,-9999,97.633658,-9999,-9999,315.53027,-9999,-9999,51.623244,17.508654,15.000391,-9999,26.46203,13.5288,-9999,-9999,-9999,-9999,0.0094477058,318829.6
2012-06-23,175,20.970912,22.336825,-9999,0.67044708,0.11626303,-9999,97.85058,-9999,-9999,293.1812,-9999,65.808588,54.866051,25.870298,14.757746,-9999,27.52954,11.91507,-9999,0.54533901,-9999,-9999,0.009233656,318675.66
2012-06-24,176,23.412302,23.099967,-9999,1.5805739,0.22988598,-9999,97.681556,-9999,-9999,270.78619,-9999,72.96529,50.992717,30.007708,14.479817,-9999,28.4326,17.50986,-9999,0.5886291,-9999,-9999,0.010464865,324207.28
2012-06-25,177,18.281928,22.710013,-9999,2.2378297,0.31059017,-9999,97.861785,-9999,-9999,349.27318,-9999,60.565746,81.165659,20.555648,14.266706,-9999,23.12607,11.99639,-9999,0.42732763,-9999,-9999,0.0071369195,310731.39
2012-06-26,178,19.290478,22.381121,-9999,0.65907764,0.12619683,-9999,97.822847,-9999,-9999,345.76466,-9999,67.267374,79.790757,29.341406,14.001138,-9999,26.57981,8.898458,-9999,0.4574203,-9999,-9999,0.0074009242,312404.99
2012-06-27,179,22.359998,22.558646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,339.79827,-9999,-9999,-9999,32.501833,13.594121,-9999,30.6287,10.82754,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-28,180,27.138735,24.059369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,304.861,-9999,-9999,-9999,46.871923,13.163129,-9999,34.42253,18.51874,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-29,181,24.540899,24.388417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,228.93956,-9999,-9999,-9999,13.959058,12.888797,-9999,30.012,18.49629,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-30,182,24.382306,24.079513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,256.77616,-9999,-9999,-9999,23.259612,12.602705,-9999,29.86765,18.22304,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-01,183,24.324524,24.125079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,236.67064,-9999,-9999,-9999,19.864971,12.276918,-9999,31.21158,16.2887,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-02,184,26.360722,24.852779,-9999,-9999,-9999,-9999,-9999,-9999,-9999,314.33757,-9999,-9999,-9999,39.115448,11.887184,-9999,34.31491,16.59879,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-03,185,28.419066,26.156338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,275.76957,-9999,-9999,-9999,36.934879,11.455129,-9999,33.72946,23.60877,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-04,186,30.0442,27.085552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,316.98773,-9999,-9999,-9999,44.890106,11.029418,-9999,36.5224,22.12713,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-05,187,30.071523,27.84501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,293.96792,-9999,-9999,-9999,41.562546,10.582399,-9999,36.76975,23.52741,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-06,188,30.396972,28.339012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,295.03286,-9999,-9999,-9999,42.021596,10.191669,-9999,38.47222,21.37833,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-07,189,29.616752,28.90236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,311.03866,-9999,-9999,-9999,42.498471,9.8688935,-9999,35.69061,24.22747,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-08,190,24.140903,28.279367,-9999,1.6455641,0.26613294,-9999,97.914006,-9999,-9999,332.05873,-9999,74.364135,81.00359,15.558063,9.5938616,-9999,29.02554,17.64105,-9999,0.47863309,-9999,-9999,0.011191141,326755.21
2012-07-09,191,23.588879,26.994446,-9999,1.2489313,0.20579792,-9999,97.90198,-9999,-9999,275.47864,-9999,53.178495,63.546762,20.563435,9.3254662,-9999,30.14034,15.73211,-9999,0.45558687,-9999,-9999,0.010406732,324239.4
2012-07-10,192,22.831174,26.69294,-9999,1.6236024,0.26025584,-9999,98.097328,-9999,-9999,333.38246,-9999,51.478364,74.762496,28.002465,9.0740134,-9999,28.74872,15.78823,-9999,0.40777894,-9999,-9999,0.008933118,319793.87
2012-07-11,193,23.478347,26.810896,-9999,1.3468649,0.20520244,-9999,98.265196,-9999,-9999,334.33311,-9999,55.971174,74.671617,30.296904,8.8453724,-9999,29.62197,14.55801,-9999,0.42842911,-9999,-9999,0.0080843758,318322.43
2012-07-12,194,23.803921,26.78529,-9999,0.91289062,0.1776061,-9999,98.172451,-9999,-9999,336.62788,-9999,53.730181,79.580591,31.559856,8.6538057,-9999,31.25555,13.0969,-9999,0.40304456,-9999,-9999,0.0083331818,319271.65
2012-07-13,195,24.364573,26.507073,-9999,1.2078739,0.19662195,-9999,98.076171,-9999,-9999,198.86458,-9999,37.413043,41.784135,19.439819,8.5078463,-9999,32.06202,16.77844,-9999,0.47240374,-9999,-9999,0.011357776,327396.59
2012-07-14,196,24.91198,26.649215,-9999,1.1678167,0.21497695,-9999,97.95384,-9999,-9999,232.73037,-9999,50.87811,47.732148,20.346498,8.3821608,-9999,32.14698,20.13655,-9999,0.51595149,-9999,-9999,0.013047953,332172.17
2012-07-15,197,24.985943,26.431704,-9999,1.6684378,0.270914,-9999,97.858403,-9999,-9999,281.46995,-9999,81.798479,71.72642,18.394271,8.3567618,-9999,30.84962,19.62678,-9999,0.53280269,-9999,-9999,0.013849008,334249.14
2012-07-16,198,27.087974,26.607388,-9999,1.3070636,0.21931532,-9999,97.646211,-9999,-9999,291.53771,-9999,61.816511,73.344681,32.362992,8.2046561,-9999,34.42891,17.49654,-9999,0.45735399,-9999,-9999,0.013010788,334266.13
2012-07-17,199,29.402447,27.81465,-9999,1.8803274,0.30350019,-9999,97.301493,-9999,-9999,304.35999,-9999,57.131649,86.516744,43.756917,8.019983,-9999,35.62941,21.48953,-9999,0.39771868,-9999,-9999,0.014112096,339345.45
2012-07-18,200,26.385569,28.028233,-9999,1.5815507,0.27674626,-9999,97.533637,-9999,-9999,238.66598,-9999,54.972763,51.300364,19.850262,7.9057449,-9999,31.88229,21.59428,-9999,0.51727812,-9999,-9999,0.015043951,338643.12
2012-07-19,201,21.833312,26.192848,-9999,1.4892855,0.25729161,-9999,97.999251,-9999,-9999,109.45,-9999,-9999,11.081445,-27.3604,11.181124,-9999,26.32396,19.0127,-9999,-9999,-9999,-9999,0.014459688,332607.45
2012-07-20,202,21.428549,25.013379,-9999,2.065975,0.32492603,-9999,98.69462,-9999,-9999,307.75443,-9999,103.30194,44.180174,-6.6449396,12.180091,-9999,26.18753,16.4709,-9999,0.70043707,-9999,-9999,0.010619252,322599.57
2012-07-21,203,21.518695,24.319187,-9999,1.0190843,0.17698988,-9999,98.771878,-9999,-9999,252.79235,-9999,89.877643,39.323161,9.3648292,11.384478,-9999,28.425,12.91227,-9999,0.69564307,-9999,-9999,0.010680696,322843.78
2012-07-22,204,24.937575,25.148396,-9999,1.472156,0.24193666,-9999,98.732262,-9999,-9999,291.52536,-9999,106.8043,38.248047,30.432265,11.094587,-9999,31.62806,17.16819,-9999,0.73631556,-9999,-9999,0.012876685,331769.72
2012-07-23,205,28.74757,26.673615,-9999,2.1451287,0.3716182,-9999,98.27259,-9999,-9999,312.9798,-9999,123.62229,36.402326,46.859258,10.797778,-9999,33.96373,23.75791,-9999,0.77252046,-9999,-9999,0.014274153,339092.44
2012-07-24,206,24.700796,26.751242,-9999,1.1792715,0.21357823,-9999,98.295567,-9999,-9999,223.32478,-9999,89.188862,22.98932,15.002198,10.618394,-9999,29.29307,18.42154,-9999,0.79506425,-9999,-9999,0.01259701,330832.58
2012-07-25,207,24.384426,25.588685,-9999,1.8183116,0.32290682,-9999,97.901447,-9999,-9999,263.8984,-9999,85.843962,45.608168,28.571992,10.427002,-9999,31.32339,16.07697,-9999,0.65304352,-9999,-9999,0.012596081,330512.3
2012-07-26,208,24.479269,25.966992,-9999,1.5969358,0.27662447,-9999,97.442422,-9999,-9999,154.54848,-9999,-9999,8.994768,-9.3722125,10.902569,-9999,28.18112,20.90195,-9999,-9999,-9999,-9999,0.015302786,337374.38
2012-07-27,209,20.721374,24.553577,-9999,1.2244006,0.21441344,-9999,97.97817,-9999,-9999,145.173,-9999,72.874405,19.831753,-11.908079,11.190948,-9999,26.17131,17.58322,-9999,0.78607945,-9999,-9999,0.013287662,328559.89
2012-07-28,210,21.426709,24.684012,-9999,1.5240479,0.27867973,-9999,98.7109,-9999,-9999,319.98269,-9999,113.69938,49.68875,18.295477,11.153194,-9999,27.12828,16.05558,-9999,0.6958852,-9999,-9999,0.010306403,321815.6
2012-07-29,211,21.635332,24.476825,-9999,0.71832085,0.14815708,-9999,98.721589,-9999,-9999,311.14832,-9999,-9999,58.290924,26.121673,10.952938,-9999,28.73572,13.0683,-9999,-9999,-9999,-9999,0.0098612472,320912.38
2012-07-30,212,24.156864,24.904113,-9999,0.88023921,0.15623989,-9999,98.354097,-9999,-9999,283.1076,-9999,81.172552,51.340868,31.177737,10.781774,-9999,31.45546,15.46562,-9999,0.61256099,-9999,-9999,0.011058792,326440.38
2012-07-31,213,23.202398,25.50335,-9999,1.6507893,0.28599947,-9999,98.15942,-9999,-9999,267.67272,-9999,121.65451,34.94177,3.2972271,11.072553,-9999,28.67097,17.19986,-9999,0.77686718,-9999,-9999,0.01270173,329588.48
2012-08-01,214,21.936267,24.953408,-9999,0.8494161,0.16171188,-9999,98.272021,-9999,-9999,305.07901,-9999,-9999,66.715016,21.743131,10.930496,-9999,28.81582,14.54411,-9999,-9999,-9999,-9999,0.011208759,324583.6
2012-08-02,215,24.409748,25.247583,-9999,1.0444987,0.18275979,-9999,98.092988,-9999,-9999,238.23894,-9999,73.193417,46.618269,27.293104,10.727597,-9999,31.76243,17.08409,-9999,0.61090382,-9999,-9999,0.013213282,332080.75
2012-08-03,216,27.19623,26.183027,-9999,0.90398709,0.17234997,-9999,98.180642,-9999,-9999,284.44929,-9999,70.112456,60.201737,40.155896,10.439658,-9999,34.6538,19.49456,-9999,0.53802624,-9999,-9999,0.013721324,336151.27
2012-08-04,217,25.979044,26.580573,-9999,1.2506402,0.23286688,-9999,98.146642,-9999,-9999,243.90845,-9999,72.937393,56.716919,30.984425,10.149068,-9999,32.25205,20.66965,-9999,0.56255277,-9999,-9999,0.014568451,337045.82
2012-08-05,218,22.556277,26.606875,-9999,2.2950694,0.39288664,-9999,98.464356,-9999,-9999,286.8664,-9999,65.726758,95.1648,23.484148,9.9158232,-9999,26.53413,14.08301,-9999,0.40851589,-9999,-9999,0.011349301,325558.06
2012-08-06,219,19.899978,25.209002,-9999,0.85857426,0.16318458,-9999,98.839368,-9999,-9999,316.37133,-9999,-9999,93.852457,26.924112,9.6476761,-9999,28.53624,10.28878,-9999,-9999,-9999,-9999,0.0088371041,316607.99
2012-08-07,220,22.620357,25.396894,-9999,1.1470377,0.2019596,-9999,98.360183,-9999,-9999,299.26149,-9999,53.916973,89.94888,34.34336,9.3454576,-9999,31.20938,12.05371,-9999,0.37477255,-9999,-9999,0.01006052,322400.51
2012-08-08,221,23.713664,26.129302,-9999,1.4109464,0.26317955,-9999,98.384135,-9999,-9999,255.33279,-9999,49.812466,68.913896,29.57546,9.0644838,-9999,29.12342,18.49711,-9999,0.41955692,-9999,-9999,0.0098549751,322985.42
2012-08-09,222,17.98905,24.437042,-9999,1.5436774,0.28719977,-9999,98.164056,-9999,-9999,68.266346,-9999,-9999,14.449207,-22.325781,9.4061883,-9999,20.78562,15.65952,-9999,-9999,-9999,-9999,0.011128337,320415.59
2012-08-10,223,14.447556,20.736785,-9999,-9999,-9999,-9999,97.778964,-9999,-9999,31.270844,-9999,-9999,-9999,-26.575254,14.844714,-9999,16.0296,13.08694,-9999,-9999,-9999,-9999,0.0095255031,312849.3
2012-08-11,224,18.34283,20.643069,-9999,2.052791,0.32871945,-9999,98.062713,-9999,-9999,156.66393,-9999,72.373969,20.311198,5.6474708,18.975969,-9999,23.47615,14.63112,-9999,0.78085816,-9999,-9999,0.0096905001,317176.54
2012-08-12,225,18.325805,21.10221,-9999,1.0612404,0.17165982,-9999,98.481781,-9999,-9999,209.30352,-9999,-9999,33.569999,4.2932979,18.748861,-9999,24.58991,11.57998,-9999,-9999,-9999,-9999,0.0096312933,317011.42
