time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,10.387,306.91,280.533,6.167,98.002,0,5.742,0.48895455,156.17917,60.85,369.85833,10.948,-9999,-9999,-3.87083,28.8881,98.7007,16.031,4.19,0.22641564,0.83453883,1211.7437,0.0040888043,295176.7
2012-04-23,114,11.763,317.717,278.892,8.858,97.726,0,2.206,0.13308696,145.65,62.645833,387.625,11.973,-9999,-9999,6.17917,22.741,99.7591,21.03,0.21,0.18564066,0.8352998,1832.7341,0.003150174,294213
2012-04-24,115,19.22,276.108,332.342,14.775,96.282,0,2.029,0.20083333,131.875,53.866667,422.24171,14.441,-9999,-9999,15.1625,21.4357,77.1009,31.17,8.08,0.21754049,0.83675514,2048.5423,0.0048520162,305961.89
2012-04-25,116,23.245,294.938,344,20.729,96.123,0,4.149,0.3376087,143.60417,58.033333,436.92504,16.658,-9999,-9999,13.4708,30.7603,82.4377,32.71,13.88,0.2717389,0.83558627,2485.1636,0.005047076,310494.67
2012-04-26,117,18.312,254.3,333.825,12.171,97.249,0,3.831,0.29295652,122.16667,50.883333,414.55833,15.841,-9999,-9999,4.51254,26.8552,73.3709,22.53,13.48,0.26794617,0.83326962,1635.0404,0.0056884958,307140.55
2012-04-27,118,12.033,141.404,338.521,5.917,96.612,9.5,7.137,0.57041667,80.154167,28.856522,371.70417,12.788,-9999,-9999,-14.5833,41.5069,7.79583,15.87,7.73,0.84187833,0.83051549,1004.843,0.0052501883,299734.39
2012-04-28,119,10.646,201.925,332.042,2.871,97.169,0.1,3.17,0.24554167,123.9125,35.283333,374.56667,12.335,-9999,-9999,2.7625,54.7313,49.65,15.45,6.78,0.52434009,0.85125593,469.02841,0.0063886174,301186.52
2012-04-29,120,9.089,45.292,343.625,0.913,97.482,3.5,2.675,0.19025,26.9,6.7130435,355.13333,11.24,-9999,-9999,-6.63333,29.0461,8.22917,10.3,7.18,0.77923245,0.87091553,151.99497,0.0068107261,300677.01
2012-04-30,121,14.597,309.338,330.304,5.046,97.152,0,2.975,0.2545,183.71667,55.320833,400.3875,14.196,-9999,-9999,16.1875,66.5979,76.3386,21.1,8.79,0.46592648,0.84829427,686.20209,0.0074328155,307767.77
2012-05-01,122,21.334,273.137,374.446,9.458,96.26,4.6,5.628,0.42733333,163.32917,52.708333,431.29167,17.398,-9999,-9999,22.5,39.7174,77.3472,28.78,13.64,0.33927763,0.83824125,923.87354,0.010348334,321827.26
2012-05-02,123,22.584,252.054,388.4,7.317,96.308,0.7,3.537,0.26204348,159.92921,45.229167,435.12083,19.168,-9999,-9999,21.0459,57.8953,50.2075,28.33,17.11,0.53555782,0.8478583,627.35796,0.013063847,329872.29
2012-05-03,124,21.778,257.042,380.862,7.417,96.724,13.5,2.747,0.2125625,157.77087,44.054167,435.78333,19.98,-9999,-9999,18.0958,62.3933,53.1859,28.48,15.37,0.53983156,0.85368739,670.52818,0.0120847,326614.39
2012-05-04,125,24.32,244.173,400.071,8.9,96.687,0,3.182,0.24463636,149.39583,44.7875,449.70837,21.255,-9999,-9999,18.85,38.2686,65.9361,31.56,18.71,0.36724447,0.84500477,706.26909,0.013955946,333847.22
2012-05-05,126,26.647,318.083,382.296,13.283,96.585,0,4.733,0.34920833,172.7625,62.008333,465.06254,22.831,-9999,-9999,18.5417,42.97,87.8005,33.6,20.65,0.32859093,0.83685939,985.05431,0.014056346,336436.85
2012-05-06,127,18.508,191.438,373.933,5.158,97.115,35.6,6.058,0.495625,124.21667,33.666667,407.37083,18.61,-9999,-9999,-9.88259,82.2603,29.1978,23.39,14.31,0.73803788,0.85043994,543.97953,0.010400358,319117.18
2012-05-07,128,14.859,293.892,301.358,8.071,97.629,0,4.45,0.34066667,151.775,54.5375,388.21667,15.336,-9999,-9999,-10.9625,87.66,53.2792,20.44,9.71,0.62197032,0.84347623,1213.1435,0.0056355786,303537.99
2012-05-08,129,13.108,249.079,291.458,7.658,97.565,0,4.422,0.35171429,109.70833,50.304167,379.78333,14.053,-9999,-9999,-10.95,51.9167,55.059,18.95,6.56,0.48531302,0.83197396,1302.0613,0.0047405148,299540.58
2012-05-09,130,13.12,335.533,283.967,7.587,97.502,0,2.273,0.16966667,153.61667,66.1875,398.95,14.966,-9999,-9999,4.32083,32.7333,97.5771,20.64,4.58,0.25119484,0.83523992,1283.9886,0.0047967288,299693.17
2012-05-10,131,20.223,337.412,322.183,15.492,96.794,0,5.107,0.35458333,165.46667,68,425.3375,17.023,-9999,-9999,9.18754,33.8125,88.6687,30.14,9.04,0.27606278,0.8322694,2012.5723,0.0052878026,308059.37
2012-05-11,132,17.233,280.75,320.021,10.396,97.609,0,5.204,0.42913043,132.6375,56.158333,411.28333,16.725,-9999,-9999,-4.86667,29.1319,84.9233,22.49,10.6,0.25541931,0.83331272,1422.18,0.0059190183,306632.46
2012-05-12,133,15.705,284.475,327.808,10.683,98.349,0,3.355,0.27277273,145.69167,56.625,409.675,15.858,-9999,-9999,4.77917,24.9625,95.7865,20.68,9.23,0.20673049,0.83399296,1691.3265,0.0045322972,301630.02
2012-05-13,134,17.588,325.179,315.05,13.029,98.123,0,1.658,0.15335,150.05,66.095833,423.5875,17.5,-9999,-9999,9.77917,18.925,109.682,23.93,9.73,0.14715373,0.83107568,1946.0471,0.0044927534,303423.57
2012-05-14,135,19.307,335.988,312.142,16.154,97.606,0,1.897,0.17657143,149.39587,69.341667,428.7625,17.924,-9999,-9999,9.9375,21.2736,96.4931,28.27,8.22,0.1806419,0.82892526,2380.2366,0.0039800841,303869.5
2012-05-15,136,21.51,334.454,317.767,18.633,97.36,0,3.992,0.2885,150.53333,66.35,434.55833,18.958,-9999,-9999,3.56667,30.1512,96.1991,30.18,13.06,0.2386318,0.83445774,2449.4911,0.0044939656,307368.21
2012-05-16,137,18.27,344.05,300.642,15.283,97.605,0,2.772,0.20195,154.7,66.3375,423.75417,19.575,-9999,-9999,2.2875,23.7551,111.139,26.49,7.64,0.17610185,0.83835399,2404.7293,0.0036377878,301971.57
2012-05-17,138,23.957,325.887,339.963,21.592,96.862,0,6.836,0.44754167,153.45,64.216667,447.375,21.216,-9999,-9999,15.2833,28.5989,88.9083,32.65,14.52,0.24337998,0.83538564,2487.7849,0.0052589485,311739.91
2012-05-18,139,25.708,285.079,363.946,20.629,96.489,0,7.582,0.47158333,136.75417,56.625,454.97083,22.518,-9999,-9999,16.7792,32.8411,75.0875,32.68,19.11,0.30428543,0.8342864,1942.758,0.0080381371,320447.63
2012-05-19,140,23.215,191.758,382.004,13.121,96.537,9.5,5.774,0.39621739,95.708333,37.870833,439.87083,21.931,-9999,-9999,9.15347,22.5751,53.2797,29.49,15.65,0.29760938,0.83507806,1230.6619,0.0099383675,322692.74
2012-05-20,141,16.13,283.65,328.792,6.767,97.778,0,5.218,0.36045455,163.65833,53.125,395.24167,17.465,-9999,-9999,-12.7167,93.7602,55.8302,20.76,12.02,0.62677953,0.84225373,878.39622,0.007382738,309183.24
2012-05-21,142,17.17,347.896,306,12.046,98.027,0,2.381,0.16377273,167.86671,69.370833,415.96667,18.287,-9999,-9999,1.41667,46.575,96.6663,24.65,7.58,0.32515064,0.83374947,1783.2483,0.0047899691,303746.52
2012-05-22,143,22.142,339.483,342.279,18.404,96.891,0,6.558,0.41054167,175.17083,68.675,437.25425,20.008,-9999,-9999,6.94167,35.8878,97.8042,30.11,13.8,0.26843641,0.83174408,2241.2193,0.0053159883,310058.43
2012-05-23,144,24.762,265.25,383.046,18.192,95.653,17.3,7.447,0.490125,143.65004,53.879208,450.49167,21.766,-9999,-9999,18.7417,40.0095,70.6204,33.39,18.4,0.36165178,0.83116804,1732.1682,0.0085202291,320702.13
2012-05-24,145,17.194,226.95,352.746,4.817,95.897,0,4.48,0.3156087,135.89583,42.473913,402.54583,18.774,-9999,-9999,-6.58333,76.8974,45.0708,21.79,12.98,0.63047089,0.84235285,547.43803,0.009646497,315911.96
2012-05-25,146,16.99,153.033,375.983,4.783,97.065,0.6,4.464,0.31347826,100.2125,28.65,399.94583,17.325,-9999,-9999,-2.17496,60.4712,22.2458,21.55,12.3,0.73106133,0.84230776,550.22945,0.0093886061,315062.22
2012-05-26,147,26.648,245.704,396.821,16.012,96.673,0,6.85,0.43508333,134.85,50.141667,457.1,22.167,-9999,-9999,36.5667,45.672,37.3917,35.61,17.74,0.54984307,0.83051411,1252.1137,0.012260752,331948.87
2012-05-27,148,27.481,277.279,392.325,18.762,96.31,3.6,8.459,0.56445833,146.2125,57.641667,465.17083,24.412,-9999,-9999,18.8708,39.7071,56.3222,33.31,17.95,0.41348942,0.82789457,1462.3889,0.011653728,331268.47
2012-05-28,149,20.694,354.654,349.504,10.179,96.68,6.6,3.747,0.23765,214.5375,67.816667,421.28333,20.748,-9999,-9999,-3.22917,121.25,49.7088,26.02,15.14,0.70923521,0.83947603,1059.9508,0.0091962586,318303.87
2012-05-29,150,18.356,354.175,310.204,12.158,97.279,0,4.072,0.273,173.95833,72.916667,416.92917,19.122,-9999,-9999,-6.1875,65.7992,93.3309,24.42,12.92,0.41349311,0.82927162,1626.1599,0.0057325546,307294.92
2012-05-30,151,14.697,168.583,328.721,5.958,97.208,1.8,3.29,0.22366667,69.829167,35.520833,391.575,16.866,-9999,-9999,-15.4167,34.0268,35.4978,19.3,10.22,0.48942101,0.82596685,831.88433,0.0069092782,306559.43
2012-05-31,152,11.504,162.479,332.863,3.012,97.41,1.5,4.615,0.319,95.104167,30.120833,369.6875,14.065,-9999,-9999,-24.1292,63.4106,26.8396,15.15,7.3,0.70260897,0.84360925,467.42831,0.0067653989,302990.77
2012-06-01,153,13.147,200.125,331.071,5.696,97.237,0,2.616,0.176,104.17917,40.425,385.975,14.632,-9999,-9999,-6.4625,43.0343,43.7902,18.07,5.22,0.49564697,0.83194762,880.50857,0.0060446031,302839.99
2012-06-02,154,19.31,359.113,318.842,14.104,96.869,0,2.978,0.21318182,180.41254,72.295833,424.59167,18.439,-9999,-9999,16.1542,49.0104,97.8764,27.88,8.14,0.33366102,0.83241921,1880.6324,0.0053369425,307264.66
2012-06-03,155,23.749,298.596,366.213,15.779,96.64,0,3.793,0.25478261,154.6125,60.095833,449.5375,21.517,-9999,-9999,24.8084,33.9654,83.8625,31.64,15.31,0.2882628,0.83245832,1524.713,0.0088041955,320393.98
2012-06-04,156,25.188,352.221,355.783,18.55,97.01,0,3.4,0.2295,176.14167,71.358333,460.09167,24.285,-9999,-9999,23.3792,44.0492,99.8451,31.64,17.67,0.30612192,0.8315349,1721.9955,0.0086895549,321553.58
2012-06-05,157,23.76,334.617,359.871,15.971,97.097,0,2.3,0.186,167.20833,68.154167,458.52087,24.196,-9999,-9999,17.3167,38.0216,96.5472,31.02,15.37,0.28254395,0.83078688,1550.1857,0.0086508473,320021.67
2012-06-06,158,23.822,308.479,360.046,16.429,97.216,0,2.838,0.2267619,148.31671,63.120833,456.4375,24.232,-9999,-9999,13.55,37.7083,89.0261,30.74,15.92,0.297538,0.83013762,1607.386,0.008415233,319494.94
2012-06-07,159,23.387,300.746,359.192,15.508,97.51,0,3.242,0.204625,146.17917,61.745833,451.40833,23.99,-9999,-9999,9.16667,36.0833,84.1943,29.84,16.74,0.30000017,0.82966283,1530.5909,0.0084907681,319246.61
2012-06-08,160,24.253,342.838,350.804,18.329,97.149,0,4.558,0.31683333,167.07083,71.654167,454.2,23.477,-9999,-9999,9.85421,44.2079,95.9277,31.23,16.13,0.31546516,0.82712781,1829.5201,0.0076935012,318123.77
2012-06-09,161,26.059,355.017,358.925,21.012,96.393,0,6.315,0.43254167,174.80833,75.170833,463.19167,24.218,-9999,-9999,14.2083,45.0239,85.6146,32.9,16.55,0.34464496,0.82526044,1940.1777,0.0082493527,321328.43
2012-06-10,162,24.88,208.658,389.875,12.887,96.257,1.7,5.669,0.42234783,103.80417,44.858333,449.49583,24.253,-9999,-9999,7.24171,39.1833,46.5625,30.66,17.73,0.45697049,0.82305545,1068.2029,0.012082039,329725.25
2012-06-11,163,20.24,360.817,333.867,12.354,97.204,0.1,3.883,0.28686957,193.42921,73.158333,427.47921,21.35,-9999,-9999,-1.32083,77.2429,87.1005,27.33,12.48,0.47000914,0.83142283,1422.6049,0.0073048495,313119.07
2012-06-12,164,18.538,310.296,328.846,11.683,97.857,0,2.438,0.18733333,144.55,63.845833,430.25833,22.132,-9999,-9999,6.10833,38.9333,87.8917,24.77,10.77,0.30698443,0.82935393,1509.3952,0.006157669,308540.61
2012-06-13,165,23.173,281.979,361.138,16.146,97.137,0,5.949,0.42525,139.70417,58.604167,444.30838,22.487,-9999,-9999,7.1,46.3344,62.7167,30.21,15.63,0.42488705,0.82792994,1652.2212,0.0078719245,317484.43
2012-06-14,166,23.981,217.648,391.783,11.371,96.793,45.5,5.75,0.47665217,116.525,50.613636,445.85838,23.046,-9999,-9999,9.23542,39.5365,44.3614,31.43,17.92,0.47124541,0.81132734,969.99903,0.011927488,328435.37
2012-06-15,167,19.014,96.421,383.217,2.792,97.087,14.9,3.173,0.2486087,56.525,15.75,407.06667,19.53,-9999,-9999,-3.0125,35.6382,-1.40718,21.99,16.05,1.0411083,0.85958938,269.75088,0.012385084,324587.53
2012-06-16,168,20.196,198.512,375.283,5.025,97.264,0.4,1.897,0.21559091,122.77083,33.5875,416.91667,20.321,-9999,-9999,12,77.2877,18.1732,26.66,14.7,0.80962677,0.85528836,475.45753,0.012000601,324814.23
2012-06-17,169,24.666,331.571,385.05,10.704,96.552,0.1,4.841,0.36725,209.74167,61.891667,444.45417,22.147,-9999,-9999,20.6958,114.421,28.9437,32.25,16.42,0.79811139,0.84270003,860.52342,0.013211329,332333.4
2012-06-18,170,28.466,348.096,387.308,16.55,95.863,0,5.63,0.46479167,192.2625,70.475,472.05,25.1,-9999,-9999,29.6833,113.102,23.2458,34.09,24.1,0.829511,0.83162952,1152.3982,0.014598078,339619.28
2012-06-19,171,27.968,347.042,389.312,15.642,96.245,0,7.436,0.58854167,193.44167,71.5375,470.7625,25.832,-9999,-9999,20.9083,103.772,36.5583,32.741,23.82,0.73948392,0.82909459,1108.5087,0.014405896,338638.33
2012-06-20,172,22.509,97.996,397.717,7.071,96.77,33.9,5.108,0.43231818,44.9375,23.361905,429.5625,22.625,-9999,-9999,-9.19443,38.2117,-10.2342,27.5,14.87,1.2,0.80749581,606.03364,0.013080278,329837.99
2012-06-21,173,19.975,363.683,344.129,8.858,97.625,0.1,2.4,0.2145,220.89167,64.195833,422.07083,20.308,-9999,-9999,12.125,143.186,41.0299,26.19,13.63,0.77727275,0.84996726,935.5247,0.0092746519,317777.25
2012-06-22,174,21.859,357.808,351.012,11.079,97.407,0,2.722,0.26633333,202.79167,68.383333,437.1625,20.898,-9999,-9999,7.1,126.808,41.4458,28.7,14.05,0.75367094,0.83954781,1087.5102,0.009713715,320768.33
2012-06-23,175,22.439,285.292,387.417,7.588,96.841,6.3,5.233,0.45404545,190.76667,52.108696,431.62083,21.489,-9999,-9999,8.73333,129.885,14.5439,29.01,16.41,0.89930062,0.84555842,660.26279,0.012657781,328711.4
2012-06-24,176,27.32,328.25,390.963,11.45,96.925,0,2.679,-9999,190.15,61.845833,466.72504,25.17,-9999,-9999,33.6833,111.672,32.4328,33.47,21.52,0.77493602,0.8414599,787.76053,0.016126064,342287.51
2012-06-25,177,25.672,240.083,399.662,8.992,97.202,0,4.063,0.40505882,138.7125,48.204167,452.35,25.035,-9999,-9999,8.96667,94.8493,19.5433,29.81,21.83,0.82915591,0.83279115,657.3048,0.0154862,339031.61
2012-06-26,178,24.601,342.296,368.921,11.896,96.715,0,5.186,0.448125,189.00417,68.675,452.97921,23.79,-9999,-9999,9.63338,116.896,38.3292,29.84,18.58,0.7530736,0.83289575,984.13547,0.012331611,330068.78
2012-06-27,179,30.33,341.2,397.713,18.475,96.384,0,3.914,0.33283333,186.42083,66.966667,485.01258,27.288,-9999,-9999,33.4167,126.414,12.0167,36.98,24.26,0.91319339,0.83593303,1171.5133,0.016157124,345390.21
2012-06-28,180,28.433,272.146,419.308,9.208,96.965,0,2.283,0.20613636,161.73333,52.008375,477.21667,28.334,-9999,-9999,27.6042,85.1749,37.6721,33.36,22.7,0.69334131,0.83955677,572.61141,0.019188301,351061.67
2012-06-29,181,26.778,226.812,404.1,10.421,96.811,1.2,2.813,0.25316667,130.44167,44.479167,455.6125,26.367,-9999,-9999,5.475,98.8054,0.980957,31,22.64,0.99016943,0.83604639,729.04471,0.016072926,341609.95
2012-06-30,182,26.418,277.8,395.058,9.95,96.765,0,2.13,0.19258333,156.43333,53.883375,462.03754,26.634,-9999,-9999,18.6958,100.146,34.7437,32.451,20.11,0.74242881,0.83754575,706.1605,0.015904742,340827.7
2012-07-01,183,26.859,298.663,392.888,11.533,97,0,2.417,0.20425,167.60417,57.975,465.4375,27.034,-9999,-9999,15.6667,111.256,26.3423,32.87,20.8,0.8085565,0.83744021,817.88521,0.015424518,340070.34
2012-07-02,184,27.523,331.479,389.754,14.371,96.986,0,2.98,0.25608333,187.06667,62.8875,470.67083,27.44,-9999,-9999,18.3708,120.167,32.1184,33.53,20.74,0.78909075,0.84053539,1025.7077,0.014491662,338405.52
2012-07-03,185,28.399,324.204,397.458,15.808,96.776,0,3.072,0.27920833,184.65,61.858333,474.60833,28.06,-9999,-9999,18.6125,111.263,24.175,35.17,22.51,0.82150504,0.83977113,1091.494,0.014845685,340170.96
2012-07-04,186,29.158,329.825,403.633,18.5,96.747,0,3.335,0.30166667,192.31667,62.0375,478.50417,28.478,-9999,-9999,20.3042,132.537,24.4182,35.09,22.86,0.84442567,0.84168554,1271.353,0.014229119,339392.34
2012-07-05,187,29.912,337.558,408.596,20.379,97.058,0,2.771,0.25904167,198.21667,62.0875,485.29588,29.392,-9999,-9999,23.6458,135.878,24.3133,36.2,24.85,0.84822334,0.84464357,1372.927,0.014130875,339904.5
2012-07-06,188,29.544,338.421,402.425,19.846,97.174,0,2.376,0.21027273,197.87083,61.633375,480.82925,29.274,-9999,-9999,20.9625,120.321,31.7947,37.15,21.5,0.79098344,0.84593751,1359.5091,0.013883731,338916.8
2012-07-07,189,25.354,255.867,397.475,8.275,97.497,0,3.252,0.33863636,150.33333,50.358333,452.18333,27.485,-9999,-9999,10.3125,86.7292,37.2278,29.46,21.87,0.69967166,0.83555138,609.1678,0.015503615,338755.56
2012-07-08,190,24.88,234.058,401.758,11.792,97.737,0,3.373,0.321125,141.70833,46.904167,446.9125,26.359,-9999,-9999,5.3,108.954,14.1292,28.85,20.82,0.8852061,0.83305878,955.38544,0.012605037,331032.74
2012-07-09,191,25.154,342.888,376.025,13.838,97.775,0,2.49,0.22345833,199.9375,63.8,454.70833,26.756,-9999,-9999,20.0583,137.617,36.8583,30.65,19.18,0.78874775,0.84312298,1148.6387,0.01161398,328830.47
2012-07-10,192,23.388,351.508,346.679,13.583,97.806,0,2.582,0.228,190.77083,66.754167,440.175,25.803,-9999,-9999,12.4458,127.208,41.3521,28.83,17.06,0.75467445,0.84040114,1272.7501,0.0097038195,322280.24
2012-07-11,193,23.78,337.679,363.454,12.996,97.64,0,1.514,0.16131579,193.75,62.1625,444.84171,25.979,-9999,-9999,17.4583,119.554,53.8396,30.13,15.53,0.68949488,0.84453215,1166.5035,0.010542619,324771.2
2012-07-12,194,25.319,325.812,379.204,14.112,97.337,0,1.442,0.16257143,191.3625,59.025,454.125,26.677,-9999,-9999,22.2917,123.705,37.5636,32.51,16.371,0.76707431,0.84662338,1164.7596,0.011693697,329195.59
2012-07-13,195,27.134,322.108,399.329,15.563,97.298,0,1.301,0.14834783,200.325,56.091667,464.55417,27.891,-9999,-9999,26.5459,129.049,38.8074,34.08,20.54,0.76880596,0.85168769,1165.8012,0.013130712,334612.2
2012-07-14,196,26.894,304.425,385.283,15.021,97.389,0,1.318,0.11980952,175.4,54.125,459.6,27.787,-9999,-9999,20.6125,121.538,30.1014,35.6,18.8,0.80149354,0.84904476,1132.0666,0.013143259,334402.37
2012-07-15,197,27.754,324.717,391.287,16.842,97.28,0,2.653,0.25327273,190.18333,60.925,464.275,28.023,-9999,-9999,21.6083,148.65,8.94754,35,20.09,0.94322538,0.84201669,1238.3373,0.013166324,335324.33
2012-07-16,198,26.753,338.275,385.4,15.533,96.99,0,2.685,0.22883333,202.1375,62.204167,458.75004,27.95,-9999,-9999,21.2208,134.096,28.2549,33.29,18.93,0.82596401,0.84467565,1194.0654,0.012673376,333085.96
2012-07-17,199,28.059,323.967,399.238,17.075,96.754,0,2.287,0.19616667,198.1875,58.308333,466.16671,28.446,-9999,-9999,25.0042,149.575,15.0827,35.19,20.41,0.90839967,0.84747032,1234.414,0.013523958,336524.94
2012-07-18,200,29.048,305.063,408.829,18.333,96.851,0,2.006,0.17695833,188.7875,54.2125,470.44167,29.063,-9999,-9999,25.3625,139.194,10.6026,35.28,22.68,0.92922002,0.84910605,1265.8056,0.014155065,339096.65
2012-07-19,201,28.819,335.513,394.746,17.146,97.352,0,1.516,0.15818182,203.05833,59.316667,467.37917,28.937,-9999,-9999,24.7292,147.213,28.1728,36.06,20.58,0.8393667,0.84976644,1177.8065,0.014508717,339750.64
2012-07-20,202,27.168,330.125,384.796,13.821,97.585,0,2.025,0.20363636,196.07083,59.283333,458.98342,28.683,-9999,-9999,21.3292,140.662,25.1833,33.84,21.05,0.84815186,0.84776049,1000.017,0.014267223,337487.65
2012-07-21,203,26.591,298.254,385.083,15.6,97.447,0,2.626,0.23875,172.7375,55.904167,454.1125,27.901,-9999,-9999,18.325,138.283,3.65417,34.47,20.34,0.97425502,0.84214915,1214.5573,0.012353631,332123.78
2012-07-22,204,28.605,323.137,387.408,22.796,97.288,0,2.919,0.27286957,188.09167,60.3875,461.52083,28.376,-9999,-9999,19.0083,133.104,6.4625,38.16,19.36,0.95369591,0.84254591,1778.36,0.010533004,329596.28
2012-07-23,205,29.14,321.767,398.396,22.05,97.257,0,2.012,0.246125,196.33333,57.470833,465.94171,28.768,-9999,-9999,23.9875,137.342,3.63053,37,20.83,0.97424654,0.84845701,1623.089,0.011820148,333351.82
2012-07-24,206,29.797,323.129,404.413,22.571,96.845,0,2.885,0.269,197.99167,58.533333,470.50838,29.117,-9999,-9999,24.6708,157.25,-6.55833,36.83,22.25,1.0435215,0.84663581,1596.7584,0.012549457,335835.38
2012-07-25,207,29.755,319.488,411.946,21.287,96.392,2.4,3.539,0.35854167,200.66667,59.15,471.23338,29.759,-9999,-9999,22.4417,146.951,-1.80312,37.48,23.2,1.0124226,0.84378219,1474.3625,0.013384086,337879.74
2012-07-26,208,27.135,318.929,386.783,15.417,96.866,0,2.57,0.26316667,195.9625,57.05,452.2625,27.401,-9999,-9999,11.5208,158.332,-1.05833,34.08,21.82,1.0067292,0.8482628,1151.5536,0.013286384,335002.38
2012-07-27,209,22.68,335.754,347.346,11.633,97.505,0,2.409,0.24226087,192.15833,59.904167,430.375,25.409,-9999,-9999,9.03333,113.923,48.7178,29.2,15.94,0.7004577,0.84859616,1092.4242,0.010213776,322843.59
2012-07-28,210,24.583,261.967,383.679,14.079,97.507,0,3.822,0.39279167,154.425,51.291667,439.3625,25.532,-9999,-9999,7.89167,125.904,-0.560417,30.4,17.49,1.004471,0.83626417,1223.6539,0.010797059,326214.31
2012-07-29,211,27.29,320.725,386.204,17.554,97.133,0,2.012,0.19569565,196.89167,54.541667,455.06675,27.383,-9999,-9999,23.4708,135.176,24.3264,35.84,19.1,0.84748568,0.85465891,1353.0297,0.012073638,332126.29
2012-07-30,212,27.454,260.604,396.358,16.442,97.197,0,1.56,0.14156522,158.5625,45.854167,452.075,27.668,-9999,-9999,15.1042,109.393,6.39528,35.25,21.75,0.94476747,0.85037381,1225.1393,0.013015866,334646.68
2012-07-31,213,26.96,310.925,385.95,16.633,97.228,0,1.443,0.13254167,191.65,53.670833,451.07917,27.503,-9999,-9999,19.2292,126.803,19.5833,35.35,17.31,0.86622177,0.85279362,1288.3451,0.012207552,332129.43
2012-08-01,214,27.574,302.954,391.625,17.875,97.016,0,2.238,0.23472727,186.29167,52.958333,454.92083,27.936,-9999,-9999,19.6167,136.802,4.97672,35.68,21.01,0.96489798,0.85120399,1358.5363,0.012275602,332916.62
2012-08-02,215,26.694,300.671,402.263,13.846,96.858,1,2.118,0.20195833,201.98333,50.504167,450.15833,27.5,-9999,-9999,17.5458,133.762,20.9056,33.52,20.43,0.8648353,0.85618526,1034.3794,0.013712002,335623.22
2012-08-03,216,27.559,296.242,395.929,15.833,96.718,0,2.108,0.20125,185.45417,51.891667,454.35833,27.766,-9999,-9999,17.8,87.9737,10.5833,34.44,21.21,0.89261747,0.85094327,1157.7349,0.013626561,336278.95
2012-08-04,217,21.876,234.079,367.2,9.529,97.212,1.4,3.6,0.36578261,136.075,45.745833,418.91667,24.465,-9999,-9999,-4.45,59.7578,9.4581,26.33,14.59,0.86335365,0.83651975,898.64534,0.010755092,323388.86
2012-08-05,218,20.883,328.058,334.863,11.183,97.962,0,1.826,0.16519048,190.64171,55.729208,415.98333,23.858,-9999,-9999,10.8208,44.3368,49.05,29.08,12.23,0.47476517,0.85479139,1181.7853,0.0086142266,317038.73
2012-08-06,219,24.508,320.417,359.508,18.192,97.535,0,2.463,0.21571429,188.85417,56.958333,433.65417,24.906,-9999,-9999,14.7125,132.784,12.4946,34.15,14.25,0.91399559,0.84906715,1769.4788,0.0080515688,319275.21
2012-08-07,220,27.332,290.758,394.875,20.633,97.197,0,1.901,0.18982609,186.1875,48.708333,450.3375,26.472,-9999,-9999,21.1333,139.432,3.90265,36.52,17.88,0.97277246,0.85651498,1696.3957,0.010126639,327301.01
2012-08-08,221,25.297,263.333,384.646,14.229,97.126,0,1.894,0.16758333,161.47504,45.7125,440.3875,26.678,-9999,-9999,12.7708,121.256,11.3725,34.39,19.63,0.91425297,0.85208489,1179.2236,0.011615837,328978.83
2012-08-09,222,22.808,303.563,353.175,11.35,97.444,0,3.379,0.36091667,171.84583,55.995833,428.19167,25.502,-9999,-9999,10.325,114.075,31.9042,28.98,16.9,0.78144695,0.84426517,1048.9976,0.010542013,323792.82
2012-08-10,223,19.157,314.946,322.033,9.412,97.665,0,2.221,0.21995652,175.2,54.5875,406.55,23.971,-9999,-9999,4.2,98.6083,51.1583,26.03,12.25,0.65841316,0.85227997,1070.9812,0.0081695553,314192.42
2012-08-11,224,19.072,235.442,353.387,8.758,97.433,0.5,1.884,0.21286957,137.26667,44.325,406.93333,22.87,-9999,-9999,3.45833,98.4898,13.5979,26.59,10.12,0.87868517,0.84156459,982.91456,0.0085352261,315021.18
2012-08-12,225,21.061,243.35,379.5,8.175,97.074,0,3.365,0.38154167,158.47917,45.1125,419,23.197,-9999,-9999,4.05417,105.32,20.2694,26.7,17.25,0.83860581,0.84361052,787.95912,0.010819907,322731.82
2012-08-13,226,19.058,222.929,358.554,7.692,97.549,0,2.723,0.31129167,136.95833,39.1,404.95417,22.501,-9999,-9999,0.925,92.0692,31.3471,25.9,12.94,0.74600519,0.85077988,837.74343,0.0091996598,316668.19
2012-08-14,227,20.192,271.7,346.863,9.587,97.197,0,2.573,0.2756087,155.35417,49.683375,412.96667,22.724,-9999,-9999,8.2,103.097,12.9375,28.36,10.6,0.88850299,0.84540776,1017.7054,0.0090482687,317429.38
2012-08-15,228,23.534,278.617,369.083,12.608,96.718,0,3.672,0.39425,163.39583,53.133333,431.075,24.23,-9999,-9999,12.4959,117.613,5.99736,32.25,13.87,0.95148174,0.8398394,1141.0937,0.010614212,324702.95
