time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-10-26,300,-0.821,35.396,281.046,0.347,95.628,4.131,3.462,0.88736804,10.966794,-9999,309.1509,4.795,34.495,21.344,-3.23517,14.4901,-46.0698,1.402,-3.5915,0,-9999,105.98767,0.0035266267,282507.21
2012-10-27,301,-1.206,26.4,265.003,0.763,97.414,0.208,2.742,0.73292354,-1.8136533,-9999,304.73648,4.385,35.97,18.55,-2.96823,10.108,-34.6303,1.15,-3.86,0,-9999,247.89156,0.0030926263,281035.29
2012-10-28,302,-1.738,12.054,307.889,0.034,97.155,7.771,2.35,0.61733733,0.20067179,-9999,307.47702,4.284,35.634,18.708,-2.81253,1.18411,-13.2489,-0.9535,-2.302,0,-9999,10.755588,0.0034315796,281348.01
2012-10-29,303,-2.168,24.366,258.585,0.102,98.38,0.112,1.635,0.4526734,4.1510534,-9999,297.14587,4.206,34.861,18.51,-2.65165,10.7119,-13.5425,-0.4535,-3.9915,0,-9999,33.385784,0.0032389419,280434.26
2012-10-30,304,-3.868,21.032,270.108,0.15,97.972,6.274,2.642,0.69780685,1.3392875,-9999,290.82771,4.16,33.145,18.816,-2.74462,7.24162,-25.5141,-1.5985,-5.7415,0,-9999,55.26186,0.0028270632,277696.07
2012-10-31,305,-1.855,10.774,282.681,0.113,97.338,0.02,1.899,0.48530352,5.5851368,-9999,295.20435,4.09,30.208,20.417,-2.89976,1.15502,-12.2073,-0.52,-3.1165,0,-9999,36.262041,0.0033447906,281013.45
2012-11-01,306,-0.965,9.999,285.362,0.04,98.912,0.058,1.829,0.49904473,7.2933874,-9999,299.52873,4.026,27.149,23.668,-2.86226,0.776331,-4.93179,0.957,-3.26,0,-9999,12.036215,0.0035650969,282458.67
2012-11-02,307,2.609,40.475,278.809,0.508,98.508,0.1,3.234,0.85532994,1.168719,-9999,314.76229,3.954,25.736,19.068,-2.78317,7.47279,-64.5203,3.805,0.2815,0,-9999,125.14151,0.0043449779,288000.24
2012-11-03,308,3.504,7.562,330.462,0.02,97.615,2.9,2.413,0.64790869,6.6174071,-9999,323.34356,3.797,30.583,17.938,-3.27026,-2.28282,-32.8651,5.108,1.505,0.064948936,-9999,4.519142,0.0050064772,290553.46
2012-11-04,309,5.21,4.055,324.318,0.06,97.46,3.9,2.153,0.56833508,1.2416735,-9999,330.97954,3.562,43.044,20.267,-3.87021,-4.0874,-42.4708,7.1785,3.9165,0.087791195,-9999,12.220225,0.005629001,293824.3
2012-11-05,310,5.685,9.885,331.866,0.036,97.379,7.9,2.292,0.585274,4.3711535,-9999,334.89746,3.267,36.718,20.939,-3.60628,-0.49305,-37.1755,11.365,3.527,0.013089169,-9999,7.1124168,0.0058399813,294829.13
2012-11-06,311,7.001,13.624,332.701,0.334,95.988,3.5,2.874,0.73139046,-0.92742573,-9999,338.92398,3.495,42.717,22.93,-1.55878,-1.07036,-61.3083,12.28,2.42,0.017159073,-9999,61.712311,0.0062973456,297295.12
2012-11-07,312,1.543,18.649,312.266,0.372,96.437,4,3.083,0.84517111,4.0979229,0.63760406,315.25052,3.723,38.276,20.447,-1.12566,2.52455,-37.1631,2.542,0.78,0,0.96694057,97.367981,0.004176718,286508.26
2012-11-08,313,0.753,34.304,284.793,0.128,96.949,1.7,2.356,0.54340169,12.336468,3.2687513,312.37615,3.216,42.734,22.515,-1.80111,2.62094,-32.9896,2.5935,-0.8365,0,0.91300208,34.679432,0.0040687527,285444.4
2012-11-09,314,1.107,16.224,307.052,0.052,97.4,2.82,1.794,0.46950263,5.7399177,0.87562479,313.26615,3.025,47.932,21.41,-1.89342,0.655088,-19.9214,5.5535,-2.8235,0,0.94879275,13.699954,0.0042056053,286142.3
2012-11-10,315,-3.723,10.644,250.079,0.147,99.225,0.013,1.317,0.34400298,2.4548114,-9999,295.53292,2.973,34.241,18.558,-2.11658,2.40846,7.99484,-2.945,-4.7465,0.23150923,-9999,53.612132,0.0028247454,277836
2012-11-11,316,-1.391,14.949,272.972,0.38,99.298,0,2.755,0.7096536,5.7309011,-9999,303.388,2.743,39.791,18.686,-2.62781,0.620861,-34.0976,2.19,-3.65,0,-9999,120.93102,0.0032272301,281185.87
2012-11-12,317,4.15,3.436,319.422,0.214,98.381,0.5,3.016,0.81251415,1.2294723,-9999,322.24906,2.573,43.275,23.219,-2.83271,-4.96892,-47.3692,5.6685,2.1035,0.094938832,-9999,46.939922,0.0050761967,291376.99
2012-11-13,318,3.373,30.358,312.469,0.478,98.779,0.4,2.577,0.65757925,0.38295277,-9999,322.39625,2.582,64.552,21.188,-1.99486,0.807638,-39.2985,5.1485,0.2135,0,-9999,111.84971,0.004611466,289434.28
2012-11-14,319,1.047,7.657,292.35,0.453,99.213,0.4,2.867,0.70732767,6.5426016,-9999,307.665,2.731,52.062,19.442,-2.07644,-0.0756989,-26.6212,4.31,-0.96,0.0028354941,-9999,123.18911,0.0038579757,285212.92
2012-11-15,320,4.158,5.6,328.937,0.06,98.206,1.5,3.575,0.89269044,4.9589969,0.508,324.746,2.889,42.543,17.458,-1.2908,-0.86903,-45.1886,4.89,3.3685,0.018868318,0.91683039,13.044058,0.0051863583,291660.44
2012-11-16,321,3.968,13.01,321.039,0.442,98.471,0.3,2.3,0.62471417,3.4520735,0.72840285,322.56265,3.209,39.751,18.143,-1.01984,3.34571,-45.1169,5.455,2.885,0,0.94698053,99.337554,0.0048603476,290654.46
2012-11-17,322,2.929,16.954,318.126,0.673,99.048,0,1.6,0.38183283,18.376563,-9999,312.04954,3.397,38.021,17.001,-1.07191,4.47102,-7.28493,4.0265,1.7185,0,-9999,164.05982,0.0043239131,288269.18
2012-11-18,323,0.025,7.092,304.994,0.616,98.935,0,2.232,0.65699556,11.617425,-9999,293.92173,3.484,35.021,36.348,-1.50834,4.84294,0.092041,1.29,-1.63,0.98134927,-9999,181.59064,0.0034695881,283214.85
2012-11-19,324,-0.844,2.767,305.412,0.098,98.83,0.063,2.151,0.6327345,5.9468707,-9999,302.07452,3.285,30.547,37.275,-2.24026,0.0201098,4.35094,0.632,-2.1065,0.0046006797,-9999,29.389944,0.0035633969,282576.02
2012-11-20,325,1.419,14.478,301.878,0.431,99.654,0.3,1.577,0.37727625,2.3565447,-9999,312.67627,3.115,27.607,27.17,-2.15351,3.71315,-19.7513,2.2785,0.355,0,-9999,114.19132,0.0039666299,285858.42
2012-11-21,326,1.982,5.701,319.386,0.056,100.002,0,1.336,0.34432167,2.6946263,-9999,317.8539,3.086,26.371,21.171,-1.76222,0.372354,-4.28969,2.555,0.7035,0,-9999,13.957017,0.0043612379,287410.75
2012-11-22,327,2.328,9.429,301.706,0.704,100.076,0,1.757,0.48309467,-0.15571271,-9999,315.0241,3.236,25.534,16.985,-1.34361,5.42035,-16.9238,2.923,1.425,0,-9999,178.93199,0.0040631803,287013.34
2012-11-23,328,0.521,27.326,268.803,0.772,99.641,1,2.101,0.583433,-4.9190171,-9999,306.11425,3.295,25.04,33.685,-1.65887,3.00117,-9.70668,2.6935,-1.7465,0,-9999,222.71697,0.003487513,283758.14
2012-11-24,329,-1.748,9.312,281.672,0.361,99.385,0.038,1.518,0.44319648,6.7170882,-9999,294.23802,3.132,24.751,35.75,-2.21871,4.3592,16.2895,-0.5165,-2.83,0.21111256,-9999,117.49841,0.003146474,280625.19
2012-11-25,330,-3.566,5.378,280.42,0.43,98.911,0.573,1.719,0.50685883,-0.76242392,-9999,287.28448,2.956,24.427,35.941,-2.47392,4.68789,18.8017,-2.402,-4.532,0.19957309,-9999,159.60507,0.0026897858,277656.38
2012-11-26,331,-2.42,6.476,305.035,0.085,98.212,0.542,1.119,0.28986023,9.9014754,-9999,295.8179,2.764,24.219,36.81,-2.71908,0.480603,2.03435,-1.5765,-4.005,0.1910982,-9999,28.248085,0.0031940829,280068.86
2012-11-27,332,-3.287,17.829,301.026,0.089,98.348,0.31,0.994,0.24313646,10.507904,-9999,293.74423,2.594,24.054,39.345,-2.67972,3.28598,17.0893,-1.517,-5.195,0.16127288,-9999,31.346374,0.0029844023,278673.32
2012-11-28,333,-2.619,4.602,309.881,0.061,97.896,5.308,1.765,0.46158583,-0.034728042,-9999,301.72083,2.453,23.889,38.571,-2.74464,-0.572088,-10.9517,-0.33,-4.6365,0.049644093,-9999,20.49774,0.0031719369,279813.5
2012-11-29,334,-3.461,4.333,310.31,0.09,97.269,15,3.33,0.91592317,-4.4441747,-9999,295.9315,2.351,23.174,35.871,-2.64175,-1.9909,-1.34325,-2.3835,-4.2385,0.5971237,-9999,32.072916,0.0029771931,278480.43
2012-11-30,335,-4.497,3.424,318.804,0.125,96.528,13.504,2.82,0.77321769,1.4781061,-9999,291.65148,2.267,22.06,35.568,-2.5734,1.37377,10.2684,0.073,-5.6565,0.11799948,-9999,47.936796,0.0027484568,276867.41
2012-12-01,336,-0.388,5.95,299.106,0.043,97.428,0,1.707,0.43882057,-8.4183916,-9999,307.10081,2.183,22.195,35.833,-2.67898,-0.284854,-17.0648,2.0385,-1.305,0.016418425,-9999,12.465733,0.003774708,283562.58
2012-12-02,337,-2.818,9.844,284.969,0.149,98.292,0.209,1.508,0.35857472,-0.87514465,-9999,297.00394,2.133,22.276,36.014,-2.49818,0.607288,-8.53673,-0.99,-4.4135,0,-9999,51.140977,0.0030562681,279324.33
2012-12-03,338,-6.34,18.667,265.384,0.163,98.057,0.009,1.787,0.61588226,2.2594889,-9999,283.4576,2.163,22.334,39.977,-2.3851,0.045187,-1.02857,-4.5165,-8.103,0,-9999,71.256211,0.0023172523,273937.18
2012-12-04,339,-6.585,8.082,285.267,0.2,96.186,3.723,2.336,0.62821722,-0.94338667,-9999,283.69752,2.173,22.487,38.99,-2.36049,0.401638,-13.0628,-5.5565,-7.16,0,-9999,89.344908,0.002292463,273628.98
2012-12-05,340,-6.189,10.147,264.138,0.167,97.19,0.355,2.086,0.53063919,-0.28505152,-9999,285.45765,2.162,22.552,37.487,-2.39682,0.466623,-11.2167,-5.3135,-7.5085,0,-9999,72.276948,0.002363785,274205.27
2012-12-06,341,-4.771,10.201,290.152,0.135,97.687,1.695,1.802,0.45523221,-0.95990544,-9999,290.39948,2.152,22.59,35.594,-2.41448,-0.465037,-10.4629,-3.9235,-5.5865,0.042554876,-9999,52.801897,0.0026521449,276351.26
2012-12-07,342,-4.708,8.476,295.358,0.132,97.645,5.37,2.36,0.62303087,-1.9661792,-9999,290.22106,2.134,22.948,35.505,-2.41644,0.97346,-11.1543,-3.7335,-5.7215,0,-9999,51.390909,0.0026682829,276454.92
2012-12-08,343,-5.245,2.242,291.485,0.146,98.183,1.586,0.857,0.20122534,0.62998794,-9999,288.17863,2.111,24.95,35.721,-2.42398,0.384207,-2.45159,-4.2635,-5.915,0,-9999,59.056971,0.0025356309,275583.6
2012-12-09,344,-6.526,1.797,272.765,0.165,99.118,0.608,1.671,0.45840956,5.1256929,-9999,280.57488,2.082,28.164,36.748,-2.42873,1.27075,0.813433,-4.663,-8.7315,0.60971134,-9999,73.089042,0.0022572473,273600.24
2012-12-10,345,-7.34,1.943,282.996,0.18,98.952,1.974,2.353,0.61666042,-2.1177623,-9999,280.93196,2.061,28.281,39.865,-2.45913,0.25901,-24.7064,-4.5035,-9.0265,0,-9999,84.578616,0.0021079363,272408.89
2012-12-11,346,-2.151,1.044,303.466,0.057,98.606,0.976,2.521,0.68737535,-0.54419983,-9999,301.47248,2.034,28.414,37.243,-2.45748,-1.51396,-31.396,-1.18,-3.962,0.046003095,-9999,18.563707,0.0032641516,280514.37
2012-12-12,347,-9.45,2.753,259.68,0.212,98.977,0.21,2.876,0.7817804,-0.25595565,-9999,271.8081,2.009,27.867,44.805,-2.44047,0.746279,-18.0066,-2.3115,-11.6235,0,-9999,116.38695,0.0017505257,269394.81
2012-12-13,348,-8.421,3.654,282.481,0.232,98.916,2.314,3.384,0.93605467,-4.0125135,-9999,276.47956,1.99,23.413,40.228,-2.48203,2.24942,-17.4639,-6.6515,-11.7435,0,-9999,118.59148,0.0018971431,270795.5
2012-12-14,349,-9.755,9.57,274.833,0.269,100.135,0.665,3.064,0.82866229,-4.5529594,-9999,272.30235,1.96,23.526,55.721,-2.5104,3.03374,-12.1692,-7.853,-12.6065,0,-9999,152.4087,0.0016506022,268838.48
2012-12-15,350,-15.342,28.342,230.425,0.24,100.711,0.033,2.909,0.78282396,1.5201577,-9999,252.35696,1.947,23.522,87.587,-2.56385,0.335418,-31.3939,-12.605,-17.108,0,-9999,207.07912,0.0010028568,261604.18
2012-12-16,351,-16.128,37.764,208.15,0.302,100.483,0.052,3.215,0.82032911,6.3969317,-9999,247.92,1.93,23.502,80.322,-2.68024,2.08016,-48.2294,-13.04,-17.5035,0,-9999,282.53454,0.00089385441,260541.75
2012-12-17,352,-16.5,40.199,198.949,0.34,100.203,0,2.405,0.53694844,9.01938,-9999,244.35112,1.904,23.529,74.491,-2.79193,1.20789,-41.7914,-13.8165,-17.82,0,-9999,331.90678,0.00083962604,260032.32
2012-12-18,353,-20.615,41.727,211.847,0.19,100.084,0.053,2.213,0.60594741,7.7400675,-9999,227.68806,1.887,23.506,71.434,-2.89096,0.0517232,-48.3567,-17.8265,-22.735,0,-9999,248.28202,0.00062317476,255355.61
2012-12-19,354,-20.355,18.182,194.098,0.195,100.431,0,2.167,-9999,1.1394597,-9999,227.36096,1.87,23.483,68.601,-2.98396,-1.15387,-53.3595,-18.165,-22.077,0.021166734,-9999,249.799,0.00063473274,255645.81
2012-12-20,355,-19.768,10.856,220.875,0.222,100.346,0,1.664,0.35589216,3.4261686,-9999,228.58819,1.844,23.509,69.041,-3.0572,0.528977,-31.2826,-17.6065,-21.267,0,-9999,273.64115,0.00065777627,256293.35
2012-12-21,356,-18.106,9.519,235.716,0.294,99.91,0,1.869,0.43456024,2.4151091,-9999,234.79115,1.799,23.478,80.504,-3.10342,0.568353,-19.8193,-16.9115,-19.4735,0,-9999,323.53903,0.00073755714,258163.11
2012-12-22,357,-17.328,13.233,225.633,0.417,100.049,0,2.104,0.47996449,1.2849415,-9999,237.28769,1.76,23.456,82.027,-3.13068,1.97552,-36.1081,-14.25,-19.7015,0,-9999,448.64727,0.00072242118,258907.16
2012-12-23,358,-20.144,43.56,191.846,0.261,100.131,0,1.946,0.41233848,7.3122555,-9999,229.26308,1.72,23.435,73.19,-3.15085,0.198502,-33.9146,-17.01,-22.635,0,-9999,337.80418,0.00060954118,255794.88
2012-12-24,359,-19.959,10.895,214.289,0.208,99.221,0.655,2.664,0.92812526,2.6362425,-9999,226.41444,1.667,23.407,69.445,-3.2038,0.42211,-37.1914,-16.06,-23.15,0,-9999,259.07618,0.00066090485,256109.22
2012-12-25,360,-11.388,3.65,280.22,0.226,97.48,3.417,3.438,0.97971533,1.7735779,-9999,261.46006,1.59,23.437,56.019,-3.25484,-0.848132,-10.5593,-4.073,-16.443,0.074349073,-9999,143.44777,0.0014960559,266810.95
2012-12-26,361,-0.691,8.803,309.844,0.264,96.84,1.923,2.942,0.80714417,-0.54307617,-9999,308.17138,1.483,23.577,39.516,-3.24497,-1.18203,-41.2057,0.99,-3.3435,0.027886136,-9999,79.411054,0.0035713563,282749.69
2012-12-27,362,0.532,5.643,315.033,0.045,97.114,1.8,2.126,0.55505726,-7.2182037,-9999,314.17415,1.42,23.605,43.237,-3.16404,-1.96123,-30.755,1.277,-1.1165,0.059946699,-9999,12.295196,0.0040494992,285174.16
2012-12-28,363,-0.533,4.837,305.932,0.116,96.926,0.788,3.136,0.82657654,-0.62642092,-9999,305.66646,1.384,23.691,42.438,-3.08493,-1.25695,-45.9984,2.562,-3.367,0.026599105,-9999,34.135763,0.0037069973,283247.58
2012-12-29,364,-4.845,8.737,271.246,0.418,98.175,0.623,3.28,0.90435712,-0.098270083,-9999,283.24165,1.347,23.619,36.072,-3.00892,0.91495,-44.0753,-3.1135,-8.638,0,-9999,169.51416,0.0024438819,275756.23
2012-12-30,365,-9.325,29.78,232.047,0.218,98.579,0,1.48,0.54090982,3.9084254,-9999,267.44106,1.349,23.58,66.223,-2.91675,1.2953,-19.8328,-6.685,-12.233,0,-9999,118.71125,0.0017724795,269575.32
2012-12-31,366,-3.741,4.074,295.953,0.099,97.803,1.275,2.089,0.53968606,6.8761061,-9999,290.97127,1.338,23.517,36.745,-2.86042,-0.000518114,-10.8895,-0.51,-6.1985,4.7576964e-05,-9999,35.980612,0.0028925294,277987.37
2013-01-01,1,-0.07,2.892,303.886,0,97.674,0,2.247,0.61563873,-9999,-9999,309.20498,0.938,23.563,37.611,-2.501,0.0895164,-23.543,1.345,-0.84,0,-9999,0,0.0038816047,284149.41
2013-01-02,2,-1.023,12.428,279.349,0.186,97.782,0,2.412,0.68587748,-9999,-9999,302.28713,0.941,23.611,40.113,-2.49018,-0.577966,-15.2584,0.3115,-2.108,0.036496125,-9999,56.836215,0.0034977016,282231.89
2013-01-03,3,-0.709,4.446,310.915,0.075,97.663,0,2.266,0.59152436,-9999,-9999,305.21308,0.942,23.611,42.123,-2.44417,-0.509567,-20.6892,-0.193,-1.24,0.024037577,-9999,22.2551,0.0036572129,282946.24
2013-01-04,4,-0.883,5.011,303.252,0.028,97.368,0,0.938,0.20952449,-9999,-9999,306.53496,0.96,23.64,37.192,-2.41732,0.283441,-7.31114,-0.38,-1.6265,0,-9999,8.3726718,0.0036514377,282756.93
2013-01-05,5,-2.82,7.121,291.431,0.127,97.62,0.581,1.261,0.35593788,-9999,-9999,301.02317,0.989,23.697,35.702,-2.38433,6.44545,-7.59292,-1.7685,-4.6365,0,-9999,43.508177,0.0030909443,279409.01
2013-01-06,6,-7.027,10.127,284.152,0.265,97.942,0.566,1.822,0.50652704,-9999,-9999,279.08669,1.01,23.767,37.031,-2.35405,10.8355,-7.67441,-4.8615,-8.8335,1.2,-9999,123.15483,0.0021304285,272779.69
2013-01-07,7,-7.992,15.95,272.119,0.289,98.825,0.274,1.982,0.54146049,-9999,-9999,275.47804,1.031,23.784,47.413,-2.31236,10.8564,-7.55578,-6.6985,-9.48,1.2,-9999,144.4084,0.0019323479,271314.66
2013-01-08,8,-9.802,20.326,256.46,0.278,99.103,0.246,0.826,0.20555447,-9999,-9999,267.61556,1.052,23.796,49.444,-2.28801,8.32683,0.898792,-8.8065,-10.975,0.90257654,-9999,158.29078,0.0016553538,268803.12
2013-01-09,9,-10.525,20.183,239.954,0.28,98.507,0.079,1.722,0.43097865,-9999,-9999,259.44333,1.071,23.829,48.795,-2.27674,6.27213,-4.21741,-9.8785,-11.16,1.2,-9999,168.28089,0.001561773,267842.56
2013-01-10,10,-9.482,6.801,274.827,0.205,97.337,1.616,2.348,0.65587244,-9999,-9999,262.03298,1.068,23.855,41.877,-2.30551,1.25219,6.39492,-8.4485,-11.9965,0.16374683,-9999,112.68106,0.0017797197,269435.64
2013-01-11,11,-13.852,10.49,258.232,0.227,97.549,0.443,2.09,0.60380969,-9999,-9999,249.41967,1.067,23.852,86.685,-2.3106,1.63274,-3.05592,-12.467,-15.0085,0,-9999,173.75121,0.0011984891,263590.71
2013-01-12,12,-14.513,10.908,246.832,0.22,98.435,0.086,1.207,0.27647177,-9999,-9999,247.53802,1.067,23.811,90.321,-2.32866,-0.179571,-9.29634,-12.76,-16.3185,0.018950262,-9999,176.94815,0.0011219901,262735.16
2013-01-13,13,-13.177,30.3,249.541,0.223,98.692,0.295,1.483,0.43766029,-9999,-9999,253.52038,1.031,23.873,83.696,-2.36694,1.31582,15.8048,-12.0685,-14.43,0.076855862,-9999,161.9192,0.0012621254,264428.18
2013-01-14,14,-11.71,7.179,260.723,0.219,98.966,0.212,1.821,-9999,-9999,-9999,251.04885,0.982,23.986,65.589,-2.40002,-0.44179,-0.294367,-9.9465,-13.235,0.60013014,-9999,142.20197,0.0014368673,266339.37
2013-01-15,15,-11.381,11.259,245.813,0.22,98.684,1.242,1.402,-9999,-9999,-9999,253.0565,0.947,23.959,56.565,-2.42018,1.63927,1.44422,-10.7165,-11.715,0.53162812,-9999,139.41001,0.0014824822,266784.05
2013-01-16,16,-10.074,3.528,282.541,0.214,97.986,1.93,0.998,-9999,-9999,-9999,262.53835,0.919,23.939,44.644,-2.43072,1.12713,-3.57074,-9.075,-11.5235,0,-9999,122.99557,0.0016756269,268580.45
2013-01-17,17,-10.518,5.743,274.982,0.222,97.953,2.123,2.844,0.88090711,-9999,-9999,261.96835,0.891,23.924,50.003,-2.43484,1.01962,-0.170718,-9.035,-13.235,1.2,-9999,132.0051,0.0016084871,267966.38
2013-01-18,18,-14.617,11.141,268.17,0.229,97.821,3.012,1.93,0.49509415,-9999,-9999,246.97867,0.874,23.88,86.966,-2.42063,2.136,0.0773147,-13.4785,-15.278,0.96506837,-9999,186.10157,0.0011125112,262606.94
2013-01-19,19,-15.893,24.225,227.146,0.221,97.598,0.014,0.63,0.18388009,-9999,-9999,242.87858,0.867,23.899,87.932,-2.39366,-0.917709,3.72775,-12.7715,-17.723,0,-9999,198.17152,0.00099394386,261028.14
2013-01-20,20,-16.455,8.722,249.314,0.213,97.003,4.072,1.376,0.51737928,-9999,-9999,238.97985,0.856,23.915,77.111,-2.371,-0.586947,-16.1478,-13.673,-19.7535,0.035073551,-9999,199.2868,0.00095295134,260360.85
2013-01-21,21,-14.05,18.658,249.585,0.224,97.19,2.128,1.848,0.48426509,-9999,-9999,254.29758,0.802,23.816,71.22,-2.38299,1.77317,-2.35175,-12.13,-16.522,0,-9999,173.97646,0.0011832028,263353.51
2013-01-22,22,-14.131,21.774,226.174,0.22,97.72,0.053,1.592,0.66173489,-9999,-9999,252.50581,0.767,23.779,66.127,-2.38069,1.67636,-3.98809,-9.545,-19.285,0,-9999,171.78074,0.0011706156,263240.63
2013-01-23,23,-10.274,4.108,258.338,0.217,97.541,0.252,1.323,-9999,-9999,-9999,261.13142,0.719,23.786,46.201,-2.38424,0.052146,-15.3931,-9.0315,-11.485,0,-9999,126.62664,0.0016527936,268322.36
2013-01-24,24,-9.786,6.12,254.579,0.213,97.492,0.399,1.424,-9999,-9999,-9999,261.13525,0.672,23.8,44.021,-2.38627,0.828473,-12.3645,-8.35,-11.087,0,-9999,119.8509,0.0017266402,268997.42
2013-01-25,25,-12.677,23.797,213.956,0.221,98.26,0.159,1.649,0.39209783,-9999,-9999,256.38608,0.65,23.789,81.155,-2.37711,1.41184,-14.7451,-9.2835,-15.5635,0,-9999,154.40779,0.0013271773,265093.31
2013-01-26,26,-16.747,22.311,202.833,0.214,98.88,0,1.702,0.56146081,-9999,-9999,235.1306,0.635,23.789,77.098,-2.35264,0.693029,-7.81335,-13.247,-19.485,0,-9999,205.02221,0.00090843797,259956.11
2013-01-27,27,-16.017,12.125,207.001,0.215,98.915,0,1.909,0.60020829,-9999,-9999,237.56246,0.619,23.915,59.553,-2.3334,0.321366,-33.1052,-11.535,-20.033,0,-9999,194.37145,0.00097299362,260851.15
2013-01-28,28,-12.238,6.708,245.371,0.22,98.414,0.077,2.009,0.49649867,-9999,-9999,251.09594,0.588,23.963,46.295,-2.31708,1.46437,-9.08004,-9.14,-15.712,0,-9999,148.65991,0.0013785388,265662.91
2013-01-29,29,-8.047,4.978,266.672,0.2,98.206,0.201,1.787,0.47973642,-9999,-9999,265.77933,0.541,23.845,38.551,-2.3206,1.25262,-2.02259,-7.285,-9.035,0,-9999,99.076482,0.0019919739,271408.45
2013-01-30,30,-7.012,4.867,239.862,0.185,97.836,0.105,1.857,0.47353917,-9999,-9999,271.99748,0.5,23.831,35.334,-2.32715,0.707952,-7.52047,-6.112,-7.8535,0,-9999,84.998489,0.002186395,272934.68
2013-01-31,31,-4,7.553,299.053,0.121,96.36,3.734,3.139,0.84541406,-9999,-9999,291.07263,0.476,23.819,35.435,-2.32764,-0.394876,-17.4337,-3.183,-5.878,0.022148488,-9999,44.847977,0.0028639131,277655.53
2013-02-01,32,-2.02,10.929,310.169,0.05,95.851,1.156,2.261,0.57756832,-9999,-9999,303.84196,0.455,23.822,35.739,-2.31935,0.479023,-10.3201,-0.1235,-3.437,0,-9999,16.134382,0.0033957875,280975.12
2013-02-02,33,-4.315,10.889,276.136,0.14,96.78,0.248,1.556,0.35844721,-9999,-9999,288.43088,0.444,23.896,36.468,-2.30771,9.02466,-12.0792,-1.792,-6.9585,0,-9999,53.111642,0.0027706007,277105.68
2013-02-03,34,-2.83,4.034,303.515,0.074,96.644,3.533,1.914,0.48147563,-9999,-9999,299.31869,0.447,23.91,38.49,-2.29854,-1.20176,-21.1041,-0.3135,-6.837,0.053876425,-9999,25.246189,0.003154076,279556.79
2013-02-04,35,-4.849,6.546,286.984,0.136,96.804,0.383,1.646,0.44566248,-9999,-9999,289.73752,0.438,23.941,40.86,-2.29729,2.66444,-1.67722,-3.0265,-7.165,1.2,-9999,53.482611,0.0026594756,276291.19
2013-02-05,36,-5.066,9.501,272.222,0.145,96.586,0.95,1.765,0.44139417,-9999,-9999,285.6929,0.44,23.943,42.995,-2.28947,0.968783,-6.9767,-1.265,-8.0815,0,-9999,57.930647,0.0026147952,275961.41
2013-02-06,37,-0.988,4.382,276.215,0.057,97.138,0.057,2.095,0.56802172,-9999,-9999,307.14298,0.43,24.178,46.492,-2.27419,0.217174,-13.9833,-0.4115,-2.2115,0,-9999,17.200275,0.0036132557,282555.95
2013-02-07,38,-0.529,3.995,306.786,0.072,97.749,0,2.015,0.53042579,-9999,-9999,311.11613,0.424,23.92,48.963,-2.2615,-0.267995,-14.0737,-0.153,-1.3215,0.018686424,-9999,21.111081,0.0037049362,283246.45
2013-02-08,39,-0.935,4.599,308.033,0.109,97.99,0.65,2.47,0.70158621,-9999,-9999,308.89571,0.421,24.03,57.03,-2.25493,0.672137,-17.8361,1.78,-2.395,0,-9999,32.91255,0.0035627033,282482.83
2013-02-09,40,0.535,8.646,313.561,0,98.152,0,2.72,0.74028552,-9999,-9999,313.34925,0.417,24.046,63.906,-2.25625,1.35229,-15.2684,1.425,-0.5185,0,-9999,1.6653345e-13,0.0040361031,285143.68
2013-02-10,41,-0.627,16.752,307.81,0.032,97.877,0,2.519,0.69318934,-9999,-9999,310.69813,0.414,24.128,50.577,-2.24463,-0.0129943,-12.14,0.135,-1.2485,0.0010692262,-9999,9.4138815,0.0036988833,283132.82
2013-02-11,42,-2.071,14.557,283.916,0.419,98.768,0.023,1.683,0.42068246,-9999,-9999,300.62946,0.417,23.956,49.227,-2.21465,9.18582,-17.0345,-1.17,-2.835,0,-9999,140.12594,0.0030494967,280058.14
2013-02-12,43,-0.431,29.153,308.612,0.289,99.019,0,1.798,-9999,-9999,-9999,313.94804,0.426,23.727,55.616,-2.19743,2.88773,-6.727,1.03,-2.12,0,-9999,85.614269,0.0035469905,282950.07
2013-02-13,44,-1.414,14.361,292.105,0.694,99.67,0.118,0.862,-9999,-9999,-9999,304.02544,0.423,23.666,53.004,-2.18118,1.94819,-12.9618,-0.29,-2.99,0,-9999,227.36702,0.003012629,280626.25
2013-02-14,45,-4.581,18.168,282.552,0.669,99.79,0.279,0.83,-9999,-9999,-9999,285.82375,0.432,23.615,50.07,-2.1744,7.31254,1.20229,-3.302,-5.2635,0.85880047,-9999,274.00837,0.0023010757,275664.53
2013-02-15,46,-5.745,27.623,269.39,0.518,99.247,0.098,0.921,0.27840977,-9999,-9999,281.05504,0.445,23.637,51.835,-2.16394,8.03964,17.1512,-4.782,-6.6765,0.31914934,-9999,226.74999,0.0021775801,274185.98
