time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,6.955,196.492,284.441,4.31,95.227,1.3,3.535,0.26,92.802708,39.329167,348.79917,8.914,40.109,-9999,8.90823,32.8153,34.6772,10.58,3.2,0.48620662,0.83322461,997.05721,0.0037142028,290791.03
2012-04-23,114,6.018,174.35,258,3.627,95.194,0.6,2.972,0.18021739,54.21,35.849792,342.29,7.701,40.643,-9999,5.05938,26.0921,29.378,10.36,1.7,0.47038134,0.82944897,862.16972,0.0037543972,289949.83
2012-04-24,115,8.42,153.313,299.453,3.962,94.532,4.9,3.216,0.24577778,64.756875,31.10875,356.89979,8.912,40.473,-9999,20.3315,21.8149,19.5285,12.68,4.815,0.52765133,0.83131735,799.4817,0.0046654143,294641.39
2012-04-25,116,8.522,212.294,297.891,4.402,95.071,0,4.874,0.34208333,114.48104,38.333125,357.37063,9.934,40.503,-9999,13.9939,59.249,18.8467,12.82,5.325,0.75867173,0.84705117,904.38073,0.0043997793,294079.81
2012-04-26,117,14.424,261.936,309.106,10.005,95.57,0,4.238,0.28113636,141.25083,46.752083,383.03896,12.694,39.777,-9999,30.8706,65.0913,26.8337,20.895,8.905,0.70809138,0.84854588,1719.7744,0.0041848615,299474.02
2012-04-27,118,15.735,268.19,300.321,9.844,96.284,0,1.375,0.15073171,129.42604,50.811875,388.27292,13.583,40.142,-9999,28.6718,34.6235,57.0938,23.15,6.66,0.37750239,0.84071606,1491.5882,0.0051972946,303322.66
2012-04-28,119,20.425,294.991,299.344,16.001,96.21,0,4.68,0.30468085,125.35938,57.065208,411.90917,14.834,40.421,-9999,28.283,36.5141,53.5876,26.33,12.86,0.40525428,0.83790881,2084.2376,0.0051825418,307999.23
2012-04-29,120,20.021,198.688,315.541,15.005,95.613,0,4.866,0.31847826,65.673542,42.212917,406.3425,15.114,40.222,-9999,25.0568,29.3732,21.8545,25.74,15.705,0.5733851,0.82477063,1945.9393,0.0054793968,308335.35
2012-04-30,121,15.462,223.79,303.739,7.795,96.235,0,2.722,0.18234043,91.617708,46.429792,389.48188,13.95,39.338,-9999,14.1093,15.7025,60.0895,19.71,11.07,0.20717886,0.82817768,1104.7616,0.006331913,305884.84
2012-05-01,122,16.821,294.631,305.445,8.283,96.135,0.1,2.432,0.15065217,139.35625,60.81,399.91062,14.67,40.324,-9999,17.7101,21.9148,84.9499,24.16,8.69,0.20507052,0.82891675,1078.8646,0.0070577301,309065.18
2012-05-02,123,18.344,282.416,318.858,10.562,95.915,0.1,2.303,0.15926829,123.02854,47.792917,430.45167,17.208,40.589,-9999,17.8334,27.7006,73.6247,26.455,10.79,0.27338286,0.85526461,1328.9059,0.0068469597,310068.87
2012-05-03,124,13.517,115.882,346.981,3.301,95.703,0.1,3.276,0.24145833,50.399583,17.147917,395.31687,15.573,39.408,-9999,-4.23469,9.84837,39.669,15.28,9.625,0.19888718,0.87109729,453.76681,0.0079537584,307984.73
2012-05-04,125,12.948,279.698,277.393,7.465,95.275,0,2.459,0.18085106,109.09021,44.196875,403.80354,15.663,38.772,-9999,11.9466,23.0262,85.061,18.115,7.14,0.21303355,0.86354562,1273.496,0.0048785289,299724.81
2012-05-05,126,12.85,122.278,324.277,5.395,95.08,4.6,2.432,0.18895833,42.165417,19.065417,385.32417,14.003,38.795,-9999,0.0579167,17.9883,17.1485,19.81,9.81,0.51195043,0.86511281,841.39891,0.0061890548,302902.64
2012-05-06,127,5.1,79.896,340.175,0.038,95.654,4.1,2.764,0.19148936,59.640833,6.8089583,353.62229,10.136,40.379,-9999,-21.1586,11.7932,30.4762,9.665,2.87,0.27900088,0.92146979,7.7835655,0.0057058666,293905.92
2012-05-07,128,7.602,165.246,322.925,1.191,96.253,0.5,1.892,0.13375,104.47479,16.896458,366.79875,11.475,41.857,-9999,1.95073,39.4599,34.1824,11.655,4.695,0.53583199,0.90723493,220.42741,0.0059956338,297144.84
2012-05-08,129,12.542,263.188,294.306,6.207,96.254,0.1,3.459,0.22782609,132.37854,39.506042,391.27062,13.864,41.036,-9999,12.7429,60.8872,44.4827,17.265,7.525,0.57784244,0.86948524,1027.7024,0.0053921291,300600.78
2012-05-09,130,15.303,173.382,333.371,7.179,96.259,0,3.312,0.215,80.009167,25.480833,401.26271,15.284,40.414,-9999,19.4057,27.6279,27.601,19.41,11.485,0.50024353,0.87186729,1004.9357,0.0066154039,306433.77
2012-05-10,131,18.334,265.326,323.025,10.214,96.711,0,3.111,0.19456522,119.80021,42.07375,429.07667,18.733,40.572,-9999,38.9676,38.0818,65.3029,23.54,12.04,0.36835044,0.86313017,1270.0861,0.0070074939,310460.15
2012-05-11,132,21.377,222.764,370.873,12.751,96.693,5.8,3.987,0.27810811,120.06125,34.434583,443.49604,20.844,40.921,-9999,44.5023,34.2713,45.3976,27.285,15.65,0.43017162,0.86611675,1359.5884,0.0082031081,316507.41
2012-05-12,133,8.088,174.819,310.733,2.941,97.229,0.4,4.915,-9999,102.43854,20.176667,362.93708,12.138,42.694,-9999,-34.7157,37.3069,35.1874,13.32,4.205,0.51461839,0.89652762,574.71304,0.0050344035,295230.2
2012-05-13,134,5.11,182.464,282.837,3.073,97.334,0.08,2.969,-9999,-13.048387,8.3041935,333.43387,9.68,40.59,-9999,-17.1832,33.7772,53.5135,6.095,0.565,0.38695073,0.95646972,753.83766,0.0036605629,288802.71
2012-05-14,135,6.986,263.723,258.581,4.662,96.586,0,2.055,0.17975,107.42583,42.480417,372.44042,11.581,39.903,-9999,3.82417,40.9935,65.1447,11.805,0.575,0.38622758,0.86126733,1103.1854,0.0034479059,290156.44
2012-05-15,136,8.316,232.525,290.215,4.658,95.617,3.9,3.284,0.22042553,110.2975,36.523125,377.19604,12.075,39.547,-9999,5.26542,30.5411,59.5245,14.26,3.63,0.33909839,0.86425059,988.06549,0.0041064544,293139.47
2012-05-16,137,5.668,164.238,294.896,2.308,96.081,0,4.452,0.31583333,91.952083,20.303542,349.83646,9.078,39.747,-9999,-18.1805,40.315,31.0197,9.215,3.205,0.56515272,0.88997848,516.51457,0.0044320522,291292.22
2012-05-17,138,5.201,299.821,248.507,4.033,96.603,0,3.453,0.252,139.16854,47.64625,362.14396,10.199,39.085,-9999,0.793229,36.1171,86.7195,9.175,1.05,0.29402556,0.86287557,1056.7783,0.0031037496,287502.13
2012-05-18,139,8.605,249.181,267.276,6.709,96.108,0,4.554,0.30023256,106.21542,39.631875,370.60812,10.616,38.262,-9999,8.90229,32.3783,54.8599,13.04,1.665,0.37114819,0.86277663,1607.9219,0.0028932386,290396.87
2012-05-19,140,15.238,325.543,289.026,11.169,95.99,0.1,3.333,0.23155556,146.45375,54.192917,422.68063,17.01,38.754,-9999,49.7469,35.514,81.6326,20.61,8.715,0.30315861,0.85728788,1898.4467,0.0039846209,299791.49
2012-05-20,141,18.198,334.314,297.85,13.376,95.556,0.3,3.69,0.23386364,144.36458,54.446667,433.75917,19.26,38.733,-9999,50.0856,36.1685,79.4513,23.4,12.09,0.31282272,0.85994811,1916.171,0.0049018591,305059.39
2012-05-21,142,19.094,160.192,335.564,12.386,95.058,0,5.199,0.34214286,54.149583,25.230417,416.37563,18.024,37.6,-9999,27.3568,22.7291,15.3673,22.805,15.16,0.59662068,0.86393006,1569.1813,0.0063738194,309639.77
2012-05-22,143,20.274,272.714,353.508,12.776,95.54,0.8,3.426,0.26108696,134.38,44.460833,445.50042,21.453,37.463,-9999,49.2376,24.6253,78.9943,24.87,16.105,0.23765098,0.85982232,1488.3183,0.0071882634,312861.78
2012-05-23,144,19.68,308.531,326.124,12.012,96.514,0,2.544,0.21255814,140.78563,50.573333,444.21667,21.945,36.91,-9999,43.0502,32.6658,95.2173,25.64,11.92,0.25543485,0.85916813,1430.0856,0.0070535398,311928
2012-05-24,145,16.979,321.234,310.054,9.082,97.095,0,3.558,0.23466667,147.96396,52.051667,431.27125,21.081,35.41,-9999,30.7055,22.2564,107.187,21.32,12.715,0.17193924,0.86055809,1203.933,0.0065961686,308070.07
2012-05-25,146,13.394,347.736,268.981,9.581,97.09,0,2.953,0.224,144.57625,57.420625,413.98958,19.031,33.184,-9999,21.5691,23.1217,122.101,18.765,7.6,0.15921547,0.85827549,1771.495,0.0037083492,297247.59
2012-05-26,147,14.33,314.292,292.005,9.792,96.835,0.1,1.907,0.17375,133.50083,53.277083,420.59125,19.472,31.332,-9999,30.4001,21.8611,109.209,19.09,7.35,0.16678937,0.85505559,1677.6264,0.004203295,299425.64
2012-05-27,148,14.933,225.553,324.3,8.709,96.555,0.2,1.309,0.13025641,94.773958,39.126458,418.57354,19.905,30.183,-9999,22.2218,22.6177,66.6264,18.82,9.845,0.25343636,0.85217418,1339.2533,0.0053370726,302866.1
2012-05-28,149,14.998,269.085,306.518,9.011,96.017,0,2.538,0.18609756,115.26063,45.057083,415.28479,19.481,29.157,-9999,21.0333,23.1533,88.2594,20.125,9.395,0.20781563,0.856571,1397.8349,0.0052165861,302630.21
2012-05-29,150,15.03,271.068,310.891,8.442,95.847,0,3.531,0.25361702,122.97146,45.892292,415.52875,19.551,28.27,-9999,22.39,18.8632,94.176,20.19,9.895,0.16687308,0.85521123,1272.3536,0.0056205131,303672.18
2012-05-30,151,13.014,303.68,295.44,7.283,96.225,0,3.417,-9999,140.28042,50.539792,409.46771,18.889,27.723,-9999,19.398,28.2614,99.5814,18.245,6.955,0.22106368,0.85732081,1224.2869,0.0049905318,300071.15
2012-05-31,152,13.137,156.603,346.282,4.631,96.167,10.8,2.652,-9999,83.116042,24.987917,394.78125,16.734,27.696,-9999,2.90448,23.0018,41.8941,18.485,7.525,0.3544415,0.86239446,685.8043,0.0067999241,304718.25
2012-06-01,153,9.684,95.111,335.364,1.802,95.836,10.7,5.459,0.41291667,56.486875,8.5977083,365.39042,12.272,41.031,-9999,-28.2809,18.3,8.22675,11.13,6.95,0.68986966,0.91709753,299.7598,0.0066549567,300885.56
2012-06-02,154,8.416,251.54,308.013,4.163,96.054,0,3.633,0.27170213,158.74437,32.257083,368.55313,11.885,41.711,-9999,-9.60427,67.6148,45.5402,11.585,5.605,0.59754143,0.88633751,850.16669,0.0044584606,294119.98
2012-06-03,155,10.547,97.442,347.653,2.709,95.49,13.7,1.788,0.13736842,56.886875,13.769583,374.43875,12.616,41.513,-9999,-1.53479,24.4729,13.5674,14.21,6.54,0.6433414,0.87618571,442.45791,0.0065524377,301496.58
2012-06-04,156,10.1,166.745,337.042,1.557,95.605,1.3,2.441,0.18680851,107.89562,18.366667,377.52625,13.612,45.302,-9999,1.77844,45.0937,28.7683,14.4,7.325,0.61051285,0.90078061,249.71199,0.0070546421,302302.86
2012-06-05,157,7.768,124.679,333.731,2.216,96.01,5.7,4.483,0.26424242,86.778542,12.762917,358.86792,10.761,46.524,-9999,-21.2001,31.7053,19.4613,10.475,5.19,0.61964836,0.90713956,426.41046,0.0054196998,295871.84
2012-06-06,158,9.397,192.101,309.051,4.111,95.764,0.1,3.564,0.2447619,110.90896,24.599583,365.64396,11.124,43.874,-9999,-3.30365,62.6649,18.5902,13.325,3.76,0.7712119,0.88648123,777.4898,0.0049994952,296458.47
2012-06-07,159,14.852,256.717,324.655,5.414,95.465,0.7,3.087,0.21191489,142.29271,39.75875,399.31833,15.852,42.444,-9999,22.8072,66.3662,34.5179,19.765,9.865,0.65784598,0.86589544,732.97386,0.007503918,308201.81
2012-06-08,160,17.161,232.304,337.121,7.74,95.508,0,4.434,0.3193617,121.77042,38.25,409.40479,17.317,40.611,-9999,15.8645,55.8092,31.336,21.03,11.82,0.64041622,0.85862342,964.68467,0.0077352645,311100.72
2012-06-09,161,14.52,249.871,311.875,7.576,96,0.1,3.692,0.27714286,122.67333,42.37625,396.6975,16.049,37.53,-9999,8.28635,47.1666,49.9169,18.85,9.2,0.48583539,0.85499864,1144.5453,0.0058160545,303648.49
2012-06-10,162,12.334,159.828,328.054,5.504,95.795,0,1.441,0.13780488,70.045417,28.304583,389.5325,15.59,34.585,-9999,8.13625,24.5611,36.121,15.5,8.585,0.40475033,0.84954981,895.98354,0.0057487759,301283.36
2012-06-11,163,12.463,138.636,341.954,3.883,95.235,2.5,1.803,0.13826087,68.402708,23.905,388.28125,15.422,32.403,-9999,7.0851,26.0955,27.2097,16.465,9.91,0.48954886,0.85292941,584.84778,0.0069298682,304365.74
2012-06-12,164,13.851,274.82,304.254,5.83,95.016,0,1.956,0.1672093,131.44646,49.380208,398.24604,17.255,30.738,-9999,15.2094,61.9447,56.35,18.12,8.97,0.5236473,0.84768607,860.81493,0.0065658542,304850.64
2012-06-13,165,12.059,103.445,353.057,2.244,95.685,19.8,3.007,0.24863636,55.985625,18.415625,382.10021,14.647,29.736,-9999,-3.78854,15.1912,31.2998,13.64,10.285,0.32675572,0.84887961,326.29408,0.0077235623,305943.95
2012-06-14,166,9.892,122.758,341.025,1.454,96.467,3.5,2.064,0.16090909,71.800417,18.107083,373.87437,13.796,44.909,-9999,-2.16833,10.1048,22.8448,12,7.875,0.30667444,0.87145797,235.30339,0.0069472081,301825.23
2012-06-15,167,14.956,283.164,314.407,6.737,96.484,0,3.515,0.27833333,154.23708,47.402083,395.93146,15.86,42.126,-9999,13.0742,40.5889,30.6364,18.995,7.91,0.56986633,0.85660331,951.11447,0.0066379025,306141.29
2012-06-16,168,19.574,277.634,344.273,10.573,96.358,3,3.19,0.23818182,162.79146,53.11625,420.07854,19.105,37.38,-9999,22.6842,69.3066,40.566,26.1,13.575,0.63079057,0.83940677,1209.7289,0.0079043825,313948.58
2012-06-17,169,15.474,253.525,330.059,6.746,96.806,0,3.165,0.2576087,139.20083,46.46375,397.91979,16.953,34.095,-9999,0.522396,59.8777,38.3161,19.005,12.75,0.60979105,0.84511503,917.29075,0.006982634,307523.71
2012-06-18,170,21.234,253.559,358.232,12.399,96.359,0.1,3.187,0.23883721,130.17213,46.935319,425.88213,19.229,30.056,-9999,18.2504,48.3394,28.2456,27.79,12.885,0.63118626,0.8438063,1322.6325,0.0083162867,316646.64
2012-06-19,171,16.944,251.16,351.422,6.615,96.636,0,2.687,0.21622222,143.255,46.880833,412.44625,19.15,26.536,-9999,11.4736,31.9659,62.1967,21.255,13.45,0.33947555,0.84270332,806.81818,0.0082020102,312049.5
2012-06-20,172,17.205,147.396,392.617,1.065,96.09,35.5,2.217,0.19923077,104.17125,23.556042,412.28646,19.268,43.278,-9999,11.6281,34.2238,25.9031,20.85,13.84,0.56919282,0.86220673,109.85,0.01209684,322048.87
2012-06-21,173,14.405,88.849,387.1,0,95.875,7.8,1.596,0.14825,63.860417,14.087917,398.00021,17.896,50.507,-9999,-1.13635,15.468,19.2178,16.3,13.285,0.44594618,0.86314029,-2.220446e-13,0.010707972,315762.71
2012-06-22,174,16.469,306.024,337.864,6.662,96.375,0,3.429,0.30510638,188.48958,51.8475,403.55104,18.165,47.632,-9999,1.17979,95.2777,25.1093,20.465,10.785,0.79142848,0.85512258,841.23278,0.0078198137,310616.63
2012-06-23,175,15.198,328.898,315.181,8.31,96.896,0,2.237,0.22090909,183.04333,61.376875,399.66,17.567,43.236,-9999,-0.986146,84.5159,37.4221,20.14,9.405,0.69310551,0.84273424,1228.4835,0.0057646945,304201.48
2012-06-24,176,16.611,271.654,345.327,9.384,96.228,1.9,4.239,0.37851064,160.58146,51.812917,404.58521,17.724,38.003,-9999,-0.408125,67.9582,29.3999,23.335,9.84,0.69802307,0.83982004,1295.8974,0.0061681325,306630.14
2012-06-25,177,11.844,218.834,335.768,3.65,95.943,6.3,5.012,0.48782609,133.26833,41.477083,379.85583,14.998,35.129,-9999,-14.7416,56.4231,24.0662,14.24,9.92,0.70100125,0.8406634,568.06597,0.0066536946,303053.21
2012-06-26,178,10.768,178.651,329.556,3.446,96.51,0,4.649,-9999,103.35188,32.923958,371.93208,13.316,36.769,-9999,-14.4865,41.8818,24.1067,13.25,8.64,0.63468332,0.84438632,572.3385,0.0061268603,300654.74
2012-06-27,179,14.696,267.987,340.3,5.658,96.426,3.6,3.265,-9999,159.32313,53.0375,395.92604,15.825,34.524,-9999,7.78906,66.5502,33.7398,20.705,8.345,0.66357762,0.83478675,781.27497,0.0071600279,307185.3
2012-06-28,180,17.809,262.751,365.705,5.883,96.083,0,2.042,0.19979167,164.88125,50.731458,412.84167,19.071,33.716,-9999,15.6238,69.0606,27.195,22.83,13.73,0.71747098,0.83816811,662.01765,0.009438085,316009.01
2012-06-29,181,22.654,314.54,369.49,13.575,95.871,0,3.015,0.29822222,184.77646,62.399792,436.85312,21.304,29.244,-9999,23.0409,65.5279,19.1208,27.605,17.36,0.77411585,0.83445687,1343.7539,0.009085521,319996.82
2012-06-30,182,22.109,219.564,386.515,8.015,96.037,2.6,1.812,0.20357143,127.7425,45.284375,433.05271,21.723,25.87,-9999,16.2636,42.3183,13.8954,25.745,18.355,0.75281115,0.82901774,718.8208,0.012128636,327056.88
2012-07-01,183,17.728,140.026,377.23,4.659,96.308,14.5,3.226,0.31590909,81.749792,28.695208,406.80896,19.37,34.605,-9999,-0.799271,28.4141,-1.61249,20.745,14.17,1.0601639,0.8299253,509.5261,0.010148022,317702.45
2012-07-02,184,16.031,199.7,363.691,3.713,96.637,17.4,2.644,0.27977273,121.25458,40.478542,401.65917,18.46,35.915,-9999,1.69656,30.8344,23.3764,19.045,12.29,0.56878703,0.83146479,440.28517,0.0093811053,314079.67
2012-07-03,185,15.724,114.466,386.067,1.045,96.436,6.4,1.606,0.16822222,75.593542,23.63,401.30979,18.147,46.013,-9999,1.55958,22.7158,15.8391,17.55,14.015,0.58918062,0.82888715,117.33488,0.010911779,317597.82
2012-07-04,186,17.247,223.069,367.828,3.706,96.266,0,1.354,0.14159091,135.32583,46.466875,409.10312,18.909,44.015,-9999,8.17062,56.3772,23.6793,21.255,13.75,0.70421765,0.82760412,407.21971,0.010378978,317796.43
2012-07-05,187,18.622,206.695,382.881,3.012,95.921,1.5,2.101,0.22826087,128.58437,44.187083,416.80625,19.769,41.829,-9999,11.1283,49.8487,17.3704,24.755,14.48,0.74158535,0.8238731,299.31601,0.012041711,323335.14
2012-07-06,188,18.631,235.153,373.428,5.111,95.886,11.4,1.653,0.1947619,145.36437,48.862083,414.355,19.863,42.615,-9999,8.71938,66.2779,9.74934,24.775,14.79,0.87176517,0.82795955,534.19418,0.010673632,319923.99
2012-07-07,189,16.122,130.793,362.88,1.42,96.071,1.6,1.627,0.1823913,65.183958,29.269375,399.21938,18.704,46.69,-9999,-3.19677,23.5143,11.2853,19.22,12.565,0.67570604,0.81713769,157.29813,0.011009317,318241.65
2012-07-08,190,18.141,271.81,342.066,6.53,95.845,2.8,2.373,0.26297872,145.19979,60.523542,408.15083,18.778,45.672,-9999,5.62948,66.7234,5.14107,22.005,12.1,0.92846159,0.81788314,732.17441,0.0093194,316045.95
2012-07-09,191,16.895,297.381,338.019,8.118,95.993,0,3.516,0.39458333,169.35458,65.379792,400.665,18.272,43.471,-9999,-0.745208,83.0869,2.65042,20.65,13.76,0.96908674,0.81977161,1045.327,0.0072349737,309582.66
2012-07-10,192,17.239,259.15,350.498,6.786,96.044,0.1,1.595,0.18,147.14042,58.14,404.36833,18.469,40.359,-9999,4.01135,66.3933,13.5846,21.64,13.35,0.83014558,0.81676069,815.3512,0.0083790983,312788.69
2012-07-11,193,16.256,286.268,341.017,6.878,95.959,0.4,2.911,0.33708333,164.76812,64.875417,397.64062,17.793,36.49,-9999,-3.62427,77.3046,9.2325,19.985,11.49,0.89331165,0.81524524,888.23913,0.0075474425,309721.64
2012-07-12,194,11.862,232.654,319.496,3.637,96.031,5.8,3.836,0.45416667,121.79313,54.62,375.73667,15.847,34.364,-9999,-12.8656,46.6248,13.2363,15.81,8.485,0.77888311,0.80986793,565.05142,0.006666826,303104.13
2012-07-13,195,12.123,180.204,335.074,3.372,95.705,1.7,3.325,0.38333333,97.633125,41.041458,376.60479,15.112,35.933,-9999,-6.91771,36.8527,8.82604,16.175,7.185,0.80678013,0.81449808,509.35705,0.0070212286,304252.44
2012-07-14,196,15.023,243.179,344.756,5.36,95.275,4.2,4.848,0.56645833,141.89854,55.038333,390.99896,15.799,37.452,-9999,-2.11813,60.1467,-8.40444,18.55,11.16,1.1624289,0.81544221,715.77905,0.0076777192,308808.16
2012-07-15,197,12.854,214.263,335.05,3.603,95.929,7.2,2.731,0.32744681,117.91708,49.988333,381.40875,15.295,35.244,-9999,-3.52906,42.2456,9.17168,17.46,9.92,0.82162261,0.81083035,522.95918,0.0073080502,305704.15
2012-07-16,198,12.191,210.199,351.907,3.659,96.698,2,3.23,0.3925,135.29583,48.350208,378.45938,14.666,39.122,-9999,-6.07313,42.9929,12.9498,15.815,9.46,0.76851671,0.81299417,556.4243,0.0068037835,303777.16
2012-07-17,199,13.081,150.143,361.743,2.031,96.437,18,4.16,0.48956522,95.246667,34.363333,382.275,14.535,45.718,-9999,-2.3024,28.6114,-2.58782,17.04,10.53,1.0994414,0.81375526,274.96932,0.0084373974,308755.65
2012-07-18,200,15.767,197.923,361.858,4.565,96.195,0.1,3.777,0.450625,117.80625,45.895833,396.07729,15.42,45.901,-9999,3.60292,44.3804,-0.388333,20.705,12.525,1.0088273,0.81176256,564.89319,0.0086682532,312032.22
2012-07-19,201,16.26,201.857,352.944,6.925,95.539,0,4.479,0.54541667,110.85979,48.007708,395.93313,15.719,42.362,-9999,-0.518021,63.8437,-28.5899,18.93,11.91,1.2,0.80786519,895.516,0.0075529893,309739.52
2012-07-20,202,13.278,172.098,344.93,4.011,96.066,0.1,2.353,0.29333333,93.372917,40.707708,382.94646,14.952,38.385,-9999,-2.99562,39.7158,5.34833,16.715,10.69,0.88131736,0.80870951,574.5461,0.0073031906,306118.12
2012-07-21,203,12.304,173.895,341.513,3.779,96.522,0,1.465,0.17586957,96.771458,40.623542,378.0125,14.584,35.918,-9999,-4.94562,42.4315,15.2596,15.195,9.19,0.73549473,0.81062923,573.00627,0.0068070761,303898.96
2012-07-22,204,11.509,229.337,324.677,4.206,97.206,0,1.694,0.21777778,125.55083,53.729583,374.73417,14.13,33.287,-9999,-6.12323,50.2663,24.6963,15.73,7.265,0.67055172,0.81018747,685.91046,0.0060125841,301113.76
2012-07-23,205,14.435,332.343,309.762,7.321,97.355,0,1.252,0.17111111,177.98833,76.662917,387.45438,14.221,30.225,-9999,-0.331563,69.8356,25.2519,21.265,5.14,0.73443513,0.81256282,1101.1047,0.0058406386,303624.52
2012-07-24,206,18.778,328.17,335.779,10.398,96.728,0,2.105,0.21934783,182.33896,73.985417,407.62521,15.972,27.21,-9999,8.98667,71.4862,11.6477,24.925,10.38,0.85989229,0.8160278,1257.152,0.0072723079,311568.41
2012-07-25,207,21.405,278.996,362.413,11.301,96.215,0,1.235,0.16636364,157.44438,61.623958,422.34042,17.909,25.135,-9999,13.8152,63.8497,0.774779,26.97,15.75,0.98801106,0.81908295,1153.117,0.0092199826,319077.73
2012-07-26,208,21.279,271.485,371.094,9.381,96.294,0,1.422,0.16878049,157.81563,61.697083,423.06687,18.311,23.762,-9999,11.34,55.0602,4.4465,26.995,14.86,0.92527732,0.81482473,918.02505,0.010339109,321748.92
2012-07-27,209,22.263,267.95,371.925,11.111,96.166,0,1.31,0.18608696,150.8025,60.641875,428.43083,18.895,22.823,-9999,12.0487,50.728,0.0738194,27.92,14.205,0.99854691,0.81544926,1060.7043,0.010246957,322507.46
2012-07-28,210,21.805,180.976,384.59,10.124,95.685,0.6,2.049,0.28155556,99.378125,40.576875,425.60958,19.38,22.152,-9999,8.69688,37.0299,-15.435,26.41,16.145,1.2,0.81685241,973.515,0.010461263,322582.93
2012-07-29,211,17.182,156.085,368.439,4.503,95.85,1.8,2.506,0.35333333,86.275417,35.815,402.4325,17.717,21.79,-9999,-1.02969,18.7809,-1.42937,21.095,13.535,1.0823772,0.81336634,507.66688,0.009847665,316402.82
2012-07-30,212,14.647,241.647,324.958,6.896,96.402,0.2,1.698,0.24581395,124.83688,53.841875,387.92563,15.97,21.379,-9999,-7.01615,33.698,14.8258,19.415,8.695,0.69446334,0.81778713,1002.5277,0.0063221548,305041.37
2012-07-31,213,14.964,201.289,345.476,6.202,96.528,0,1.68,0.24363636,111.49938,45.07,390.195,15.64,20.881,-9999,-2.83031,29.2649,13.6198,18.78,9.295,0.68240888,0.8170556,857.38309,0.0069881541,307024.96
2012-08-01,214,17.62,285.709,338.976,9.344,96.417,0,1.03,0.14829787,157.19271,63.233125,404.25854,16.427,20.416,-9999,4.6199,42.2408,24.0771,24.155,9.84,0.63694417,0.81878621,1190.2698,0.0069928468,309705.97
2012-08-02,215,21.329,261.136,363.789,11.723,96.086,0.1,1.989,0.29488372,144.35479,55.5475,425.02271,18.5,20.088,-9999,12.2672,42.1475,2.42065,27.89,15.39,0.94568655,0.82459617,1217.2414,0.008878679,318148.09
2012-08-03,216,17.65,204.637,364.346,5.244,96.295,0.9,1.189,0.17684211,117.17833,46.333333,406.21812,17.644,19.774,-9999,3.20896,27.0429,18.5108,22.11,13.685,0.59364881,0.81538323,585.65344,0.0097019103,316508.78
2012-08-04,217,18.035,193.256,353.094,7.607,96.197,0,1.062,0.15292683,97.337083,44.535,404.87458,17.279,19.596,-9999,2.5749,24.2076,8.64106,23.405,11.725,0.7369433,0.81271369,887.09374,0.0084908358,313868.01
2012-08-05,218,19.645,187.785,368.735,7.204,95.864,0.1,1.429,0.17955556,99.477292,41.41375,415.62958,18.188,19.469,-9999,8.77677,24.0065,8.59462,24.485,14.195,0.73637041,0.81931075,744.25831,0.010221471,319812.65
2012-08-06,219,17.473,105.187,376.119,4.632,95.895,1.9,2.263,0.31659574,55.859583,22.957292,402.48813,17.411,19.434,-9999,0.0467708,9.84912,-15.4356,20.74,14.96,0,0.82084811,514.45956,0.0099971832,317069.07
2012-08-07,220,15.224,176.819,341.152,6.343,96.565,0.4,3.248,0.45869565,88.343125,36.975833,392.65208,16.112,19.451,-9999,-4.15521,30.4405,-6.16417,18.85,12.23,1.2,0.82704992,865.1987,0.0070801858,307516.33
2012-08-08,221,14.115,194.131,337.725,5.922,96.883,0,2.123,0.28958333,101.25979,43.445417,387.15188,15.379,19.198,-9999,-3.45687,30.4256,15.9221,18.44,10.735,0.65646407,0.81713077,860.98693,0.0065562041,305091.84
2012-08-09,222,13.973,228.24,339.012,4.858,96.953,0,1.31,0.19244444,131.755,46.929583,388.56708,15.249,18.913,-9999,-0.871042,34.9662,38.2294,19.135,8.585,0.47770904,0.82945214,684.88658,0.007144295,306419.35
2012-08-10,223,12.722,149.776,349.992,4.245,96.995,0,1.434,0.21347826,86.842917,31.538542,381.38667,14.655,18.811,-9999,-4.7826,23.7833,23.9837,15.155,10.3,0.49790232,0.82605619,637.17844,0.0067296456,304125.47
2012-08-11,224,11.866,179.338,342.03,3.364,96.817,1.5,1.719,0.24853659,102.70396,40.845208,377.81958,14.334,18.718,-9999,-4.78177,24.8208,30.2395,16.78,7.06,0.45079304,0.81449444,516.79584,0.0067916791,303420.28
2012-08-12,225,12.275,300.323,300.786,5.544,96.545,0,1.751,0.24355556,159.56958,62.664375,378.87521,14.111,18.596,-9999,-3.10615,30.6743,57.7337,17.845,5.36,0.34696294,0.82736486,908.14127,0.005642028,300957.2
2012-08-13,226,12.903,297.379,297.748,7.258,96.4,0,1.62,0.19282609,152.58333,62.034375,380.50813,14.097,18.395,-9999,-2.50292,34.0904,50.734,19.44,5.565,0.40189379,0.82740104,1229.6617,0.0049273188,299801.56
