time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,8.553,173.336,299.602,3.899,98.643,1.4,4.074,0.25160013,88.182708,25.777083,358.9775,10.08,14.629,16.195,0.92625,25.0897,24.4059,12.095,5.235,0.50690768,0.87054048,776.16902,0.0045737207,294545.82
2012-04-23,114,8.216,175.722,309.924,3.595,98.516,0.7,2.71,0.1963705,97.269583,26.676875,361.70104,10.157,14.605,16.164,3.97896,29.1091,35.447,12.555,3.815,0.45091169,0.86819653,721.34883,0.0046129439,294305.19
2012-04-24,115,9.136,118.698,308.155,3.476,97.877,0,2.564,0.19340688,50.150208,16.335208,360.36875,10.358,14.599,16.155,0.775,21.8651,16.2083,13.045,5.075,0.57428809,0.87902821,648.25518,0.005165966,296612.35
2012-04-25,116,11.41,189.326,313.071,5.987,98.375,0.1,4.725,0.31262984,96.871875,29.178958,376.34646,11.91,14.651,16.184,11.2367,30.3553,34.8453,15.06,6.705,0.4655678,0.86646089,1071.336,0.004751072,297860.48
2012-04-26,117,14.586,56.095,342.672,8.718,98.844,0,4.277,0.2958169,12.226667,8.345,378.19521,12.168,14.625,16.213,8.15104,18.1236,-18.3343,16.735,11.38,0,0.87049969,1380.6652,0.0049695769,301598.62
2012-04-27,118,16.409,219.501,326.899,9.428,99.643,0,2.148,0.20483222,105.69771,30.364583,410.33667,16.818,14.84,16.35,23.6613,35.5675,44.7459,22.76,10.43,0.44285885,0.87847633,1325.7624,0.0057766016,305448.3
2012-04-28,119,20.553,265.752,331.283,14.44,99.417,0,2.274,0.19422697,120.80104,37.38,438.85208,20.278,15.024,16.536,29.1585,31.1839,64.4238,30.095,11.665,0.32616515,0.87668738,1744.2374,0.0061180089,310466.54
2012-04-29,120,19.263,141.645,329.034,11.684,98.793,0,1.971,0.16812626,37.618333,19.662708,413.39812,18.56,14.855,16.566,12.3725,32.2741,11.9293,27.12,11.92,0.73012709,0.87810435,1422.1398,0.0067258796,310689.76
2012-04-30,121,17.966,276.264,314.931,10.307,99.679,0,3.738,0.25820278,126.69563,40.716875,423.78188,19.449,14.788,16.54,19.9042,31.5559,82.9217,23.37,10.435,0.27565131,0.87154785,1323.8949,0.006436559,308662.98
2012-05-01,122,16.911,234.11,331.564,6.795,99.604,0,1.965,0.1738595,107.3925,32.404375,425.87729,20.417,14.733,16.565,18.6304,26.3515,64.4971,23.45,11.1,0.29005951,0.87841416,835.51514,0.0078174991,311055.05
2012-05-02,123,18.039,232.581,330.304,6.457,99.347,0.2,2.485,0.20447713,104.6925,33.812917,424.37854,20.525,14.629,16.574,15.8521,30.1561,69.7562,24.23,11.595,0.3018257,0.87307174,727.43034,0.0089510971,315022.69
2012-05-03,124,14.299,140.451,323.416,4.439,99.175,0,3.592,0.28322213,50.850208,21.063958,391.95229,17.004,14.313,16.43,0.918333,25.7647,27.5345,15.84,10.25,0.4833975,0.86958509,602.92498,0.0074641131,307546.53
2012-05-04,125,14.201,258.163,303.28,7.738,98.603,0,2.678,0.24608645,118.76937,38.387083,404.28812,17.333,14.231,16.314,15.3606,47.9986,59.638,21.15,4.185,0.44593196,0.87055447,1207.7237,0.0053447663,302149.67
2012-05-05,126,10.677,64.772,350.267,1.343,98.522,16,2.823,0.20740089,36.853542,7.2683333,370.91667,13.661,14.991,16.214,-8.3875,9.9688,15.0015,13.755,6.91,0.39922628,0.89910744,206.03008,0.0072900624,303471.29
2012-05-06,127,7.474,74.059,342.106,1.286,99.161,4.7,1.955,0.22737637,54.719583,6.2579167,355.18771,10.068,18.721,16.271,-8.69625,9.22303,19.9139,8.645,6.365,0.3165409,0.9220847,241.05493,0.0057018217,296281.67
2012-05-07,128,9.921,120.793,354.861,1.903,99.749,1.9,1.374,0.13617645,95.265,9.3683333,371.01896,12.667,19.443,17.786,2.67208,30.5274,21.8038,13.675,7.26,0.58334989,0.92802522,313.08353,0.0064503628,300612.26
2012-05-08,129,13.095,219.963,329.343,4.954,99.587,0.1,1.869,0.15659713,143.09938,20.538542,385.66833,14.909,18.794,18.286,7.03708,60.5813,33.3263,20.47,6.615,0.64511605,0.91460121,745.33193,0.006336096,303516.47
2012-05-09,130,16.144,145.354,351.84,4.869,99.568,0.2,2.971,0.22897408,87.820833,16.93125,392.44208,15.484,17.409,18.071,5.67146,35.0147,8.7531,20.195,11.2,0.80001051,0.89566982,593.35619,0.0084567805,311882.42
2012-05-10,131,20.087,224.788,346.365,8.611,100,0,3.037,0.23839818,125.55042,30.178125,415.42417,18.708,17.054,17.89,16.9904,63.4379,17.1293,24.85,13.095,0.78739115,0.88163869,896.33002,0.0093107078,317979.95
2012-05-11,132,21.662,181.136,376.465,10.451,100.027,7.6,3.708,0.28647687,103.12667,25.948958,428.52396,21.008,17.041,17.812,13.155,63.6165,-8.30633,27.515,13.89,1.1501773,0.87469414,1023.4754,0.0096555142,320424.85
2012-05-12,133,10.462,243.556,292.667,4.795,100.979,0,4.435,0.35385862,130.68979,32.389583,373.14396,14.096,17.447,17.622,-10.1344,68.8863,48.1492,13.3,5.595,0.5885932,0.88262329,867.8734,0.0048567478,297171.93
2012-05-13,134,7.724,231.318,269.376,4.214,101.032,0,1.768,0.13594745,96.85375,34.632917,369.20875,13.051,16.569,17.495,2.78625,48.2892,50.8197,11.495,2.535,0.48723374,0.86977704,910.86315,0.0038930641,292011.03
2012-05-14,135,10.146,308.937,255.003,6.468,100.016,0,1.534,0.13664522,129.23583,46.78375,387.91958,16.074,16.423,17.439,10.2912,59.7646,67.5626,16.7,1.855,0.46937811,0.86848181,1321.9207,0.0036925146,293943.77
2012-05-15,136,10.481,192.452,294.237,5.241,98.976,0.1,3.586,0.28153284,80.539167,31.675,374.475,14.01,16.071,17.288,0.564792,40.0523,30.3549,16.53,6.81,0.56886654,0.85867388,969.62893,0.004683551,296758.03
2012-05-16,137,8.546,228.722,291.597,3.734,99.794,0,4.522,-9999,111.73958,37.6125,370.96729,13.3,15.813,17.107,3.42792,41.674,52.9099,11.565,6.01,0.44060353,0.85877721,736.89571,0.0046209305,294656.81
2012-05-17,138,8.72,328.69,247.493,5.894,100.186,0,2.049,-9999,138.50542,52.077708,385.6,15.454,15.79,17.049,13.6156,67.227,70.6107,14.04,1.945,0.48772578,0.86322971,1312.9355,0.0033375275,291623.17
2012-05-18,139,12.655,217.076,316.603,8.641,99.385,0,2.499,0.21702786,105.02875,34.1525,394.49833,16.283,15.696,17.006,13.3506,49.9781,50.5978,18.43,5.27,0.49691924,0.86405802,1616.2537,0.0037580812,296629.23
2012-05-19,140,17.128,259.99,330.419,8.454,99.289,0,1.555,0.16741146,127.50062,38.968958,423.93896,20.709,15.828,17.072,24.169,60.2652,62.2321,23.255,10.82,0.49197166,0.86965114,1082.7277,0.0069623463,309135.26
2012-05-20,141,19.886,300.457,328.786,12.662,98.729,0,2.171,0.29345087,146.72708,47.196667,435.31917,22.409,15.794,17.11,25.451,73.6221,66.4192,27.04,12.695,0.52571706,0.86424229,1516.7198,0.0066690178,311173.72
2012-05-21,142,20.186,232.205,342.612,11.133,98.146,0,1.875,0.23833375,106.50312,36.985833,431.32875,22.483,15.623,17.071,18.6962,58.0087,48.3683,26.11,13.815,0.54531243,0.86260367,1237.7216,0.0079648007,314714.68
2012-05-22,143,21.453,300.907,328.29,13.098,98.784,0,2.003,0.22102247,139.03021,47.891875,442.27479,24.127,15.529,17.033,23.7696,73.0699,66.5062,28.2,12.15,0.52351298,0.86269487,1403.065,0.0078835502,315784.89
2012-05-23,144,23.067,296.882,346.13,15.093,99.939,0,2.311,0.24711449,141.35,47.149583,454.51208,25.922,15.42,17.025,25.4348,70.3459,60.2885,28.67,16.45,0.53849445,0.86294984,1510.0347,0.0081978292,318192.66
2012-05-24,145,20.183,323.962,312.96,11.709,100.619,0,4.571,0.35643021,177.99458,42.290208,416.63667,24.746,15.129,16.926,15.9381,109.036,49.995,24.685,15.76,0.68562733,0.88453255,1326.0059,0.0074060219,313314.72
2012-05-25,146,16.415,338.408,280.603,11.471,100.631,0,3.118,0.28233167,154.39062,56.366458,408.25583,22.551,14.76,16.738,11.284,102.995,63.373,21.78,11.08,0.61907939,0.85721858,1770.5121,0.004453526,302146.64
2012-05-26,147,16.521,325.917,295.333,10.599,100.322,0,2.049,0.20266033,151.02646,54.2825,415.94125,22.737,14.514,16.593,15.2012,118.934,46.9543,22.43,8.695,0.71695231,0.85722627,1553.8029,0.0050898483,303843.98
2012-05-27,148,18.092,273.147,338.892,11.055,99.984,0,1.464,0.17258111,138.98604,44.704583,428.3475,24.419,14.333,16.535,18.7131,99.1931,41.4435,22.73,12.46,0.70531497,0.85935391,1446.3194,0.0060506483,307824.83
2012-05-28,149,18.476,247.756,322.661,10.464,99.438,0,2.026,0.18504744,104.90438,41.806667,423.70792,23.55,14.042,16.434,13.2644,80.1279,43.0126,24.3,11.6,0.65070306,0.85562135,1298.3016,0.0067757053,310023.39
2012-05-29,150,17.354,316.695,313.535,8.29,99.35,0,3.459,0.33974975,153.5625,54.6375,422.02896,23.406,13.783,16.348,15.1142,96.8583,74.7508,21.48,11.55,0.56441238,0.85286098,1038.0642,0.0072391991,310054.52
2012-05-30,151,16.304,306.969,320.821,8.053,99.721,2.6,2.912,0.24410224,185.55854,40.842708,401.38854,20.806,14.189,16.207,-0.236042,105.019,50.067,20.71,11.925,0.67716622,0.88257236,1081.2935,0.0065579989,307296.27
2012-05-31,152,15.215,163.704,350.186,4.373,99.594,10.8,2.605,0.24192753,98.295208,22.593958,392.99937,18.411,14.625,16.027,-2.19937,53.9283,16.0807,21.645,8.9,0.77030525,0.87872139,557.67569,0.0080992014,310054.83
2012-06-01,153,12.75,131.669,343.987,3.152,99.508,0.3,4.755,0.39856648,79.998333,17.409583,378.24708,14.814,16.454,15.892,-9.63313,50.5381,6.9603,14.52,10.05,0.87894794,0.88321875,453.05626,0.0072649888,305491.97
2012-06-02,154,11.694,272.919,296.448,5.457,99.587,0,2.381,0.21773477,148.93292,40.10875,380.32625,16.222,15.761,15.979,1.62,84.1566,50.7923,15.395,8.165,0.62361827,0.87186839,930.04342,0.005186705,299234.98
2012-06-03,155,9.077,49.601,346.789,0.783,98.936,8.1,1.272,0.14773253,29.27875,5.4120833,361.69813,12.334,15.718,15.979,-9.89604,6.26798,8.55285,11.095,5.715,0.42291694,0.90162189,129.76102,0.0067867074,300604.9
2012-06-04,156,11.936,129.394,361.922,2.109,99.011,7.5,1.89,0.17693459,94.623333,16.995417,379.69813,14.964,18.091,16.069,1.83729,32.74,16.7237,15.945,8.8,0.66189953,0.8839027,307.55904,0.0074764961,305202.67
2012-06-05,157,10.308,170.157,321.635,4.14,99.677,4,3.111,0.28551487,99.205208,24.304375,368.28438,13.377,20.301,18.025,-4.99208,55.4544,21.543,12.995,7.58,0.72021133,0.87501695,733.47963,0.0052503656,298001.2
2012-06-06,158,11.386,133.249,331.023,2.727,99.075,2.8,1.735,0.15432063,72.33875,19.736875,372.19771,13.559,19.169,18.415,-0.480417,33.1201,10.9305,16.2,5.41,0.7518649,0.87098891,421.71515,0.0067648317,302870.76
2012-06-07,159,15.538,129.392,359.825,2.668,98.728,2.1,1.145,0.1461001,79.369583,18.50625,391.34146,16.428,19.624,18.555,6.49333,34.3991,8.81295,19.325,10.735,0.79605342,0.87487174,316.55426,0.0094868704,313848.62
2012-06-08,160,18.611,252.023,328.001,8.232,98.804,0,3.656,0.30321132,137.46917,41.004375,401.55208,18.097,18.801,18.555,4.28625,101.354,-3.87787,21.535,13.74,1.0397828,0.8600664,939.60386,0.0083521581,314100.2
2012-06-09,161,16.048,297.349,312.725,8.596,99.367,0,3.907,0.32232327,165.26042,51.364583,393.44896,17.697,17.323,18.171,7.12417,112.606,18.9175,19.555,11.315,0.85616639,0.85270266,1202.3647,0.0060496183,305768.04
2012-06-10,162,14.643,266.814,323.174,7.601,99.187,0,1.535,0.14979884,146.33083,47.968333,395.68896,19.046,16.747,17.833,11.8129,91.2403,31.4803,19.375,9.375,0.7434799,0.84761428,1138.5517,0.0056959689,303471.89
2012-06-11,163,14.39,141.877,356.509,4.023,98.531,3.7,1.09,0.11353166,82.610417,25.104792,390.66979,18.184,16.329,17.557,0.552292,50.0249,12.0152,19.06,10.76,0.80633171,0.84965551,535.41318,0.0078394823,308576.41
2012-06-12,164,15.768,234.6,334.968,5.628,98.391,0,2.068,0.1859114,131.62563,40.888333,397.05625,18.521,16.3,17.342,7.60042,76.7665,20.5696,20.17,10.45,0.7886745,0.85157871,720.69121,0.0077958615,309852.24
2012-06-13,165,14.261,168.043,353.909,3.333,99.234,4.3,2.836,-9999,99.842292,32.133542,389.97542,17.862,15.881,17.19,1.50313,36.5089,15.7602,17.56,11.22,0.6984796,0.83947399,437.17795,0.0081341576,309183.45
2012-06-14,166,12.579,124.945,344.006,2.324,99.966,2,1.172,-9999,68.3475,21.744375,378.86,15.649,16.227,16.991,-5.37437,18.4702,14.6015,15.73,10.29,0.55848958,0.85176585,327.91476,0.0076483489,306278.52
2012-06-15,167,15.358,155.527,339.832,4.962,99.774,0,1.347,0.10757204,79.972083,25.895208,389.49187,16.745,16.074,17.005,6.85458,9.16977,9.82166,21.915,6.55,0.48283726,0.8572655,638.99802,0.0078141507,309485.92
2012-06-16,168,17.73,180.577,360.598,6.19,99.711,2.1,3.472,0.3248185,108.60563,33.157708,399.41312,17.951,15.959,17.049,6.53625,11.6997,-6.67816,22.855,13.78,1.2,0.84486512,706.44182,0.0088353465,314422.77
2012-06-17,169,17.497,247.342,329.64,8.423,100.17,0,2.33,0.21198166,127.08542,49.438542,400.45688,19.911,15.863,17.074,13.0944,4.49879,16.1107,22.225,12.925,0.2182873,0.83341717,1048.4247,0.007208976,310122.68
2012-06-18,170,20.006,279.906,337.313,10.745,99.671,0,3.059,0.3034538,147.67292,53.811458,415.73563,22.248,15.755,17.13,20.8371,42.9741,7.31768,30.13,9.565,0.85449551,0.83875144,1196.4603,0.0079217179,314426.07
2012-06-19,171,18.492,231.806,369.927,6.445,100.001,14,2.288,0.2433211,140.94458,46.9525,413.83479,22.414,15.661,17.125,13.319,23.9124,23.3767,22.79,15.215,0.5056641,0.83156567,704.23835,0.0092749728,316287.64
2012-06-20,172,16.509,46.801,394.759,0.984,99.49,19,2.575,0.23526058,37.332292,7.2322917,396.99604,18.299,21.641,18.401,-4.92458,-0.152104,2.01711,17.28,15.32,0,0.86615119,105.42455,0.011194451,319093.42
2012-06-21,173,15.266,76.767,383.79,1.286,99.31,16.3,2.04,0.20817487,56.490833,12.596667,391.46854,17.316,22.255,20.918,-1.41646,13.3906,7.68635,16.175,13.86,0.63531963,0.8590404,149.25851,0.010113341,315141.43
2012-06-22,174,17.749,328.575,320.65,7.709,99.811,1.5,3.791,0.2665743,186.3375,63.382083,399.50417,18.773,19.915,19.962,4.06542,24.1662,26.7989,21.41,12.41,0.47417154,0.83829331,920.24765,0.0078855023,312067.25
2012-06-23,175,16.896,287.204,306.602,8.011,100.303,0,2.498,0.24689823,144.08104,57.148333,392.57833,18.26,17.913,19.267,11.4808,3.8593,24.3251,22.23,9.805,0.13693036,0.8340411,1027.5642,0.0069904589,308972.38
2012-06-24,176,16.1,189.721,331.065,6.312,99.546,0.8,4.056,0.32479569,92.454792,38.76875,389.56208,17.384,17.271,18.856,3.33896,3.08811,-17.2261,21.99,9.375,0,0.83032609,808.32434,0.0075157965,309485.74
2012-06-25,177,14.449,242.071,321.094,4.468,99.44,4.4,4.897,0.42821594,129.01687,50.085,384.06333,16.295,16.858,18.501,0.470417,17.9504,13.7405,18.56,10.675,0.56642128,0.82856761,601.39771,0.0075260847,307852.21
2012-06-26,178,13.755,159.526,311.208,5.04,100.084,0,3.203,0.29489796,59.456667,35.638542,375.64,14.816,16.674,18.21,-1.65625,8.83817,5.60039,17.9,10.075,0.61212268,0.81739233,726.34313,0.0066653098,305002.8
2012-06-27,179,16.445,203.215,350.573,5.238,99.867,1.9,2.34,0.23327948,119.58292,41.136458,393.06813,17.69,16.595,18.111,13.2706,55.377,16.433,23.49,8.425,0.77116001,0.83165045,632.90757,0.0084226864,312099.69
2012-06-28,180,20.948,299.537,355.823,7.963,99.365,0,1.17,-9999,177.97292,56.241458,421.14542,23.547,16.771,18.173,25.0565,111.78,17.8689,26.62,14.43,0.86217469,0.84192,769.31038,0.010593695,322052.73
2012-06-29,181,23.472,247.734,371.907,10.985,99.078,0,1.612,-9999,141.50042,48.613958,429.52708,25.458,16.631,18.174,24.6896,104.741,10.7291,30.96,16.24,0.90708331,0.83595649,961.71921,0.011323252,326413.24
2012-06-30,182,22.695,299.535,379.188,8.169,99.349,9.7,1.45,0.15264768,191.41958,56.734583,430.56833,25.603,17.286,18.102,11.5727,126.948,15.9494,27.71,18.485,0.88838565,0.84075378,707.99595,0.012237137,327917.07
2012-07-01,183,19.111,131.251,377.525,4.754,99.646,4.6,2.26,0.18442898,75.437708,26.514375,406.82208,21.127,18.058,17.986,-6.76896,52.6793,7.86523,22.955,15.77,0.87009182,0.83193793,477.91451,0.010907314,320990.59
2012-07-02,184,15.879,116.665,361.737,3.5,100.106,1.9,2.093,0.18046424,63.130417,24.334583,390.93854,18.101,17.437,17.901,-6.11771,37.896,3.00125,18.53,13.055,0.92661487,0.82741379,416.43113,0.0090774658,313167.81
2012-07-03,185,17.886,167.804,361.956,4.588,99.879,0,0.935,0.12254202,93.680208,33.409375,402.66938,20.001,17.256,17.899,3.81812,64.4979,17.1497,22.595,14.76,0.78995463,0.83396047,495.84187,0.0099556481,317380.3
2012-07-04,186,20.367,282.29,348.656,7.626,99.589,0.3,1.262,0.16608426,158.99146,57.342917,414.61187,22.865,16.852,17.934,16.4808,112.537,15.9219,25.6,13.27,0.87605452,0.83116208,759.22946,0.010231353,320562.97
2012-07-05,187,19.331,97.033,371.672,2.47,99.27,8.7,1.419,0.14085376,42.242292,19.62125,406.84312,21.122,17.343,17.788,-1.26521,29.207,3.41228,23.31,16.68,0.8953907,0.83179996,232.61752,0.012594614,325429.94
2012-07-06,188,20.314,168.596,381.077,5.406,99.222,0.3,1.523,0.14724258,100.20896,34.017917,415.44708,22.207,18.514,17.925,7.47271,54.8347,25.9781,24.345,16.235,0.67853979,0.83210474,512.19583,0.011630015,324006.36
2012-07-07,189,19.377,177.343,364.439,6.173,99.42,1.7,1.38,0.13938595,98.15625,34.420625,409.20521,21.598,17.713,17.979,0.53,61.7566,21.5964,24.125,16.225,0.74090435,0.83745733,632.03079,0.010267288,319657.86
2012-07-08,190,18.609,191.381,345.679,6.072,99.098,1.2,2.398,0.2209731,100.5725,28.745417,407.74271,19.969,17.125,17.846,-0.0779167,63.0781,22.8763,24.345,12.32,0.73385539,0.86941405,651.73062,0.0096961895,317458.27
2012-07-09,191,18.899,290.125,333.353,8.695,99.32,0,4.009,0.32715243,162.05104,44.3575,417.06917,21.15,16.632,17.749,15.6108,82.3041,58.3472,23.85,13.57,0.58516416,0.86738469,986.09423,0.008262143,314164.6
2012-07-10,192,18.891,255.722,352.986,7.382,99.383,2.2,2.073,0.19419732,147.26667,37.702708,423.73979,22.415,16.628,17.672,10.8208,71.7294,48.563,23.875,14.435,0.59629204,0.87150807,806.1157,0.0090804181,316202.25
2012-07-11,193,16.391,196.935,351.849,4.964,99.347,5.1,3.455,0.369916,120.79313,26.490208,401.50021,18.94,16.155,17.428,-3.76729,61.8163,27.6208,20.54,13.14,0.69117067,0.8814359,596.92447,0.0085997333,312488.04
2012-07-12,194,14.378,214.779,317.457,4.848,99.442,2.7,4.366,0.29596223,113.96813,30.35125,387.91729,16.608,16.064,17.228,-7.15375,69.5631,33.3867,17.465,11.91,0.67569922,0.87618317,664.51353,0.0072385537,307062.02
2012-07-13,195,15.233,123.126,352.289,4.157,98.921,3,3.206,0.24047679,70.548125,15.67625,389.19,15.839,16.044,17.093,-1.20687,37.7354,9.79212,18.765,10.875,0.79396947,0.88706055,525.85382,0.0083044592,310586.06
2012-07-14,196,15.957,189.534,362.826,3.576,98.566,6.9,3.654,0.30620908,133.13396,22.57875,396.64583,17.845,17.314,17.141,1.2925,60.6296,26.2463,18.72,14.09,0.69788745,0.89355307,424.32899,0.0092291073,313625.3
2012-07-15,197,16.055,231.909,328.345,5.685,99.346,0,3.985,0.31522529,129.47125,31.295833,399.48667,17.607,17.481,17.264,5.71729,67.2088,40.3475,20.33,12.64,0.62487088,0.88109704,715.21306,0.0078940869,310386.24
2012-07-16,198,15.523,237.805,343.116,5.911,100.215,2.1,4.726,0.37026604,148.31688,33.752917,398.85042,18.125,16.737,17.329,6.43708,70.8118,42.6551,19.205,11.98,0.62407451,0.87570638,777.30058,0.0073014391,308369.96
2012-07-17,199,16.621,200.23,365.849,3.956,99.956,12.7,5.121,0.40040629,141.38021,23.390625,401.30708,18.645,17.928,17.27,3.50729,67.9855,18.8969,20.505,13.77,0.78250025,0.89540041,455.11569,0.0093539602,314604.76
2012-07-18,200,19.426,204.999,361.438,7.821,99.554,0.3,4.553,0.33750891,131.22708,24.596042,410.61396,19.35,19.276,17.43,5.81979,63.3782,16.4431,24.46,15.35,0.7940011,0.89287207,833.64737,0.0092549138,317176.16
2012-07-19,201,18.029,207.496,349.002,7.301,98.901,2.5,5.347,0.38426418,123.69375,28.31125,404.49313,18.55,17.476,17.594,1.62208,74.108,24.7947,21.19,14.495,0.74930209,0.87993902,843.83974,0.0084469773,313752.34
2012-07-20,202,15.648,123.854,349.014,4.707,99.517,0.3,2.675,0.19893963,62.164167,16.051042,394.65271,17.229,16.927,17.442,0.515833,35.7406,7.70182,18.395,13.75,0.82271199,0.88527189,589.67216,0.0082019795,310746.94
2012-07-21,203,13.863,154.845,342.667,4.488,100.089,2.8,2.574,0.19946955,92.051042,18.294167,387.16667,16.591,16.725,17.314,-1.57792,52.2768,19.2493,18.105,11.1,0.73087726,0.89433837,628.88721,0.0070802757,306148.75
2012-07-22,204,14.265,205.41,310.242,6.386,100.801,0,1.756,0.14678543,92.29375,29.061458,394.29833,17.472,16.564,17.247,6.44979,50.8343,31.9923,19.65,9.05,0.61374365,0.87605545,935.57621,0.0061096405,304126.18
2012-07-23,205,16.986,318.338,294.237,10.359,100.794,0,1.374,0.17728141,150.96104,45.753958,415.86042,20.588,16.299,17.282,21.4429,72.8088,58.9044,24.96,7.095,0.55278286,0.87433406,1444.3148,0.0055647456,305498.54
2012-07-24,206,20.631,306.818,322.782,13.326,100.038,0,1.977,0.25883239,152.35938,46.425208,430.81437,23.066,15.92,17.277,24.1512,75.0286,63.0325,28.52,9.805,0.5434449,0.86857438,1536.3218,0.0068510852,312377.62
2012-07-25,207,24.299,281.358,359.226,15.708,99.514,0,1.59,0.15257087,145.64625,40.406667,454.53062,26.365,15.637,17.274,32.2285,83.0785,28.031,32.11,14.215,0.74771734,0.87442168,1451.1993,0.0092176088,321980.27
2012-07-26,208,24.818,224.799,365.993,14.545,99.683,0,1.84,0.13582705,104.81917,34.677708,451.29521,26.586,15.296,17.24,21.4181,61.3153,32.411,29.915,19.04,0.65419525,0.86635522,1256.3345,0.010541744,325812.2
2012-07-27,209,25.05,264.935,367.288,16.943,99.361,0,1.454,0.15220873,137.01812,40.045833,459.29229,27.926,15.09,17.154,28.8369,77.4683,39.3481,32.96,15.645,0.66316288,0.86869393,1524.2669,0.0093336835,323025.21
2012-07-28,210,21.317,160.381,387.484,5.9,98.932,3.3,2.982,0.23254479,93.026875,24.634792,430.20333,24.784,14.686,16.995,2.81812,50.8708,18.6728,25.93,18.11,0.73149506,0.86685033,531.18354,0.012317776,326733.78
2012-07-29,211,18.183,188.299,354.429,5.823,99.251,12,3.282,0.24347651,110.72167,25.433125,406.57313,20.792,16.381,16.786,-10.1187,86.6201,9.53714,22.02,14.9,0.90081724,0.88100467,638.3035,0.0094807536,316491.55
2012-07-30,212,15.982,186.355,313.888,7.391,99.767,0,3.063,0.22857535,80.008542,29.100625,391.13396,17.696,16.466,16.852,-3.2075,60.9885,18.3063,20.795,10.295,0.76913619,0.86493448,991.73192,0.0067341908,307413.14
2012-07-31,213,16.878,245.705,322.377,8.893,99.921,0,2.06,0.1646601,124.07854,39.305833,404.69917,19.883,15.887,17.005,15.8277,73.6508,26.6377,22.58,9.43,0.73438929,0.86209004,1179.6666,0.006449975,307603.08
2012-08-01,214,21.029,297.131,327.835,12.919,99.674,0,1.451,0.14483621,147.105,47.511875,430.95854,24.383,15.642,17.148,22.6213,90.5862,45.3989,28.185,13.06,0.66614798,0.86214172,1423.0064,0.0075119475,314429.76
2012-08-02,215,21.851,206.641,356.24,11.927,99.353,0,2.968,0.23971248,102.83292,34.914792,425.13313,23.884,15.251,17.098,12.8181,72.3069,9.10683,28.155,14.755,0.88814135,0.85545869,1198.2766,0.0089773707,318919.43
2012-08-03,216,21.139,238.408,347.747,11.503,99.65,0,2.291,0.20088405,118.19979,40.857292,427.09812,24.88,15.036,17.044,17.9958,76.2022,22.0081,25.905,16.48,0.77590843,0.85369721,1203.7921,0.0085127119,317042.22
2012-08-04,217,20.281,279.608,324.652,12.273,99.514,0,2.053,0.18842997,130.66604,49.305,424.28938,25.011,14.813,16.96,17.9225,87.2832,28.4173,26.355,12.695,0.75438913,0.85009714,1404.8654,0.007223589,312957.13
2012-08-05,218,18.761,155.42,367.272,5.129,99.15,0,1.081,0.12105056,86.1125,24.317083,412.2625,22.532,14.548,16.794,-1.36271,48.3618,19.7152,23.51,15.23,0.71039852,0.86470748,531.93487,0.010419988,319420.53
2012-08-06,219,19.376,158.773,363.726,6.895,99.209,0,4.342,0.31168788,87.449375,26.679375,408.36979,20.283,15.06,16.637,-4.03604,67.1428,-11.1424,22.43,16.505,1.19897,0.85613894,719.28061,0.0098301572,318564.02
2012-08-07,220,18.212,214.367,338.001,8.752,99.989,0,5.06,0.35111638,107.82917,40.740417,403.79729,19.947,15.079,16.624,6.33583,78.6271,7.08077,21.07,14.935,0.91738483,0.84030093,1045.0052,0.0075933774,311802.25
2012-08-08,221,17.862,224.316,334.664,8.878,100.355,0,3.215,0.22462479,111.17917,43.368958,404.43125,20.931,14.887,16.66,8.96667,68.4612,19.1582,22.2,13.725,0.78134751,0.83798508,1092.3871,0.0072021129,310472.34
2012-08-09,222,17.797,173.592,347.917,6.935,100.436,0,2.081,0.19705795,84.84125,31.475625,405.19396,21.075,14.697,16.646,8.50542,50.2376,14.9744,21.945,13.205,0.77037355,0.846511,805.49548,0.0083587384,313298.58
2012-08-10,223,16.497,147.892,354.871,7.221,100.56,0,2.099,0.15531302,74.68,27.828125,400.25396,20.45,14.51,16.588,5.92,48.585,16.8269,18.455,13.85,0.74275476,0.84163382,927.54324,0.0071648888,309007.46
2012-08-11,224,16.644,198.711,328.185,7.587,100.334,0,1.688,0.1586578,89.49125,38.486042,398.91979,20.863,14.374,16.516,6.29937,54.9263,28.0279,20.46,12.9,0.66212802,0.83774654,976.64204,0.0070624147,308899.01
2012-08-12,225,16.127,237.167,302.043,8.725,99.911,0,1.728,0.21317318,97.7075,46.874167,394.62771,20.237,14.171,16.441,6.80229,63.7898,31.5545,22.645,8.18,0.66904681,0.83497404,1219.1936,0.0059934585,305707.03
2012-08-13,226,17.361,278.219,300.336,10.945,99.733,0,1.877,0.22978525,121.86833,55.015,401.67354,21.751,14.074,16.416,13.0656,76.6623,37.3205,23.895,10.225,0.67257779,0.8349058,1515.5989,0.0055480919,305833.78
