time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-27,118,14.587,320.379,315.591,8.854,102.236,0,4.092,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1411.4072,0.0047216485,300979.81
2012-04-28,119,17.434,324.412,327.842,10.906,101.57,0,4.268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,1498.4124,0.0055279458,305856.78
2012-04-29,120,18.508,326.991,335.319,9.992,101.187,0,2.57,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,1216.3638,0.006977112,310559.07
2012-04-30,121,18.023,307.964,342.963,8.551,101.334,0,2.885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1028.4332,0.0074637136,311288.15
2012-05-01,122,15.373,321.682,318.996,8.364,101.244,0,3.317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,1222.1749,0.0056035944,303974.6
2012-05-02,123,13.869,311.385,317.586,8.046,101.326,0,3.005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,1309.3557,0.0047974952,300447.83
2012-05-03,124,12.572,141.047,351.961,4.316,101.727,0.286,2.669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,656.43847,0.0062829972,302858.1
2012-05-04,125,14.076,281.536,335.42,5.984,102.138,0.48,3.42,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,874.62518,0.0061546323,304048.71
2012-05-05,126,17.447,342.073,312.577,14.041,102.052,0,5.062,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,2247.9601,0.0035904408,301026.09
2012-05-06,127,19.495,344.495,317.3,16.813,101.666,0,4.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,2516.5272,0.0035777206,303052.53
2012-05-07,128,20.029,345.876,321.293,17.448,101.528,0,3.616,-9999,-9999,-9999,-9999,380.825,22.004,24.118,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,2545.9344,0.0036616027,303798.9
2012-05-08,129,20.062,342.285,330.401,14.913,101.378,0,2.848,-9999,-9999,-9999,-9999,379.233,22.051,24.866,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,1919.0829,0.005260373,307828.99
2012-05-09,130,20.091,339.833,335.311,12.69,101.297,0,2.421,-9999,-9999,-9999,-9999,378.64,21.615,25.372,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1496.1222,0.0066655923,311371.19
2012-05-10,131,20.387,341.906,330.786,15.535,101.109,0,2.988,-9999,-9999,-9999,-9999,380.825,22.004,24.118,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,1990.4238,0.0051842978,307965.43
2012-05-11,132,20.997,347.264,328.343,17.678,101.267,0,2.731,-9999,-9999,-9999,-9999,379.233,22.051,24.866,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,2345.873,0.004418882,306664.94
2012-05-12,133,20.213,347.398,330.077,14.977,101.627,0,2.361,-9999,-9999,-9999,-9999,378.64,21.615,25.372,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1905.4833,0.0053437321,308189.15
2012-05-13,134,16.943,339.584,327.996,10.326,101.732,0,3.32,-9999,-9999,-9999,-9999,380.825,22.004,24.118,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,1442.8874,0.0055011471,305296.33
2012-05-14,135,15.726,336.555,327.675,8.744,101.846,0,2.34,-9999,-9999,-9999,-9999,379.233,22.051,24.866,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,1262.4275,0.0055823783,304276.33
2012-05-15,136,17.35,341.352,335.638,9.939,101.608,0,2.843,-9999,-9999,-9999,-9999,378.64,21.615,25.372,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1322.3725,0.006057023,307095.06
2012-05-16,137,18.416,345.642,334.5,11.679,101.466,0,2.627,-9999,-9999,-9999,-9999,380.825,22.004,24.118,-9999,8.07643,42.5628,125.13,-9999,-9999,0.25381412,-9999,1524.1835,0.0058399679,307623.75
2012-05-17,138,16.903,340.772,328.236,10.418,101.158,0,3.472,-9999,-9999,-9999,-9999,379.233,22.051,24.866,-9999,9.76183,41.6425,125.513,-9999,-9999,0.24912432,-9999,1466.3645,0.0054452525,305116.4
2012-05-18,139,18.457,348.076,328.68,13.454,101.277,0,2.975,-9999,-9999,-9999,-9999,378.64,21.615,25.372,-9999,9.1544,41.5229,128.803,-9999,-9999,0.243785,-9999,1887.4278,0.0047874091,305033.56
2012-05-19,140,19.172,346.129,333.243,13.037,101.375,0,2.372,-9999,-9999,-9999,-9999,380.882,22.013,24.09,-9999,8.11056,42.4907,125.128,-9999,-9999,0.25349618,-9999,1683.2314,0.0056395217,307882.41
2012-05-20,141,21.32,345.648,346.724,15.114,101.368,0,2.148,-9999,-9999,-9999,-9999,380.882,22.013,24.09,-9999,8.11056,42.4907,125.128,-9999,-9999,0.25349618,-9999,1749.8584,0.0063056112,311706.38
2012-05-21,142,17.557,337.252,336.876,9.371,101.694,0,3.489,-9999,-9999,-9999,-9999,380.773,21.543,25.106,-9999,7.27227,42.0711,126.192,13.556,13.532,0.25003165,-9999,1200.6916,0.0065625984,308567.03
2012-05-22,143,18.922,356.86,342.688,10.099,101.756,0,8.167,0.54,218.16254,45.558687,434.51615,380.772,22.005,24.134,-9999,8.05733,42.2298,125.537,24.84,14.125,0.25171726,0.88678784,1195.4618,0.0072165382,311573.71
2012-05-23,144,18.401,356.999,337.329,11.402,101.429,0,6.542,0.44122917,208.88019,46.012854,438.06606,377.652,22.106,25.608,-9999,11.459,40.966,125.63,24.87,12.91,0.24590026,0.88582754,1473.8209,0.0060008992,308011
2012-05-24,145,17.001,363.571,324.937,10.912,100.852,0,7.678,0.50289583,213.50277,47.921125,425.6794,377.076,20.653,26.539,-9999,7.62431,41.7154,134.985,23.805,11.57,0.23607983,0.88354303,1556.2025,0.0052296624,304675.91
2012-05-25,146,14.219,317.548,327.51,8.679,100.779,1.862,5.699,0.38591667,186.00421,41.939188,416.0356,373.755,19.129,29.919,-9999,6.94977,34.3456,114.913,18.33,9.73,0.23010801,0.88333607,1415.2603,0.0046564489,300446.97
2012-05-26,147,15.152,335.022,328.94,7.213,101.404,0,4.74,0.3024375,198.35119,42.208688,422.16306,372.229,20.018,34.394,-9999,10.4269,31.2414,125.246,20.59,10.135,0.19964163,0.88810908,1022.5403,0.0061537366,305127.85
2012-05-27,148,15.394,353.446,328.752,7.408,101.942,0,4.243,0.30110417,209.96692,45.503146,425.40881,372.948,20.121,35.126,-9999,13.0434,30.422,132.357,22.8,9.22,0.18689143,0.88594249,1039.2198,0.006167037,305404.31
2012-05-28,149,15.554,359.843,322.946,7.835,101.694,0,6.553,0.4343125,214.15398,46.868417,420.36858,370.185,19.921,35.421,-9999,8.58075,35.8757,143.613,20.43,11.88,0.19987721,0.88476248,1104.3977,0.0060301355,305222.86
2012-05-29,150,17.291,358.109,333.814,10.556,101.692,0,3.664,0.2464375,212.38202,46.764208,431.28925,378.392,20.878,35.66,-9999,14.8627,33.4002,131.488,25.73,8.24,0.20256271,0.88449666,1446.6279,0.0056265062,305959.47
2012-05-30,151,20.926,364.268,351.831,14.994,101.698,0,4.236,0.2899375,216.52763,47.062812,450.99117,375.955,23.588,35.611,-9999,19.8141,40.3574,122.416,30.115,12.745,0.24793609,0.88558403,1789.3191,0.0059853876,310509.85
2012-05-31,152,23.437,360.787,369.028,18.585,101.329,0,2.813,0.1958125,216.0941,46.336479,465.88071,388.514,25.781,34.274,-9999,13.4673,38.8574,102.355,33.095,13.455,0.27516989,0.88618569,2011.7402,0.006317558,313863.83
2012-06-01,153,24.456,362.758,376.558,18.536,100.85,0,4.309,0.3051875,221.86406,46.725292,469.22542,396.885,26.128,34.824,-9999,26.244,41.2472,124.512,34.345,15.8955,0.24883807,0.88589207,1829.5266,0.0075119591,317873.93
2012-06-02,154,21.178,362.615,357.666,13.215,101.067,0,9.185,0.59983333,226.36731,47.3975,445.13475,374.351,23.59,35.008,-9999,12.8548,43.3142,137.322,28.085,15.8255,0.23978693,0.88439987,1452.0566,0.0073663787,314215.59
2012-06-03,155,19.951,359.846,356.764,14.305,101.221,0,7.527,0.50277083,224.43225,46.617,444.24617,374.507,22.778,35.139,-9999,17.1931,46.0987,132.629,28.005,13.415,0.257927,0.88531059,1813.6531,0.0055451669,308429.42
2012-06-04,156,15.208,147.039,345.681,5.415,101.531,0.554,6.961,0.44045833,76.658,19.733702,395.44223,374.261,17.631,35.084,-9999,-10.5028,32.8061,30.2857,17.305,11.61,0.51997407,0.88167307,715.35335,0.0072948572,308036.93
2012-06-05,157,15.147,353.41,316.642,8.98,102.077,0,4.829,0.35335417,202.5124,45.273875,420.65425,372.436,19.149,35.279,-9999,13.1356,44.6464,115.98,20.615,10.31,0.27795182,0.88644167,1373.7163,0.0050256084,302302.51
2012-06-06,158,17.705,369.765,330.335,11.848,101.662,0,4.993,0.3494375,217.10742,48.273958,432.81827,375.614,20.932,35.361,-9999,16.9825,45.2763,130.04,24.355,10.79,0.25825494,0.88452282,1655.7587,0.0051543156,305195.06
2012-06-07,159,19.297,366.401,346.509,12.724,101.452,0,7.772,0.5271875,192.55298,48.130979,437.75906,373.343,21.743,35.345,-9999,17.8229,41.3045,132.329,26.325,14.26,0.23788324,0.88389079,1605.1864,0.0059356739,308748.42
2012-06-08,160,18.589,381.398,331.369,12.531,101.333,0,7.704,0.50872917,223.41444,53.862875,433.89815,372.079,21.509,35.297,-9999,13.3933,42.7376,132.983,25.06,13.725,0.24321337,0.87625151,1667.9349,0.0054637482,306857.07
2012-06-09,161,19.957,384.529,326.175,17.999,101.354,0,8.489,0.51708333,220.86004,53.81425,434.02881,367.046,21.246,35.203,-9999,17.3578,54.6239,105.106,26.76,11.925,0.34197667,0.87723263,2735.5612,0.0032640989,302732.78
2012-06-10,162,24.018,383.072,347.031,23.822,101.221,0,5.537,0.33760417,213.41444,52.940625,461.62004,365.126,24.898,35.188,-9999,29.9593,52.9286,91.6851,31.185,18.375,0.3659999,0.87858006,3021.8379,0.0037217099,307958.11
2012-06-11,163,25.249,374.686,364.027,24.995,101.29,0,3.4,0.20645833,211.91958,51.587833,472.34673,375.764,26.301,35.037,-9999,33.0681,57.4207,90.0313,34.165,18.38,0.38941961,0.87897959,2882.7539,0.0044043067,310901.76
2012-06-12,164,23.932,369.704,368.012,18.835,101.242,0,5.488,0.37327083,218.91112,51.226687,465.53717,371.53,26.05,34.867,-9999,24.1948,51.0522,107.733,31.745,17.165,0.32151737,0.87830137,1965.3535,0.0067089915,315339.89
2012-06-13,165,22.165,367.843,366.572,15.361,100.881,0,5.507,0.37310417,223.15773,51.073875,458.66281,365.515,25.581,34.784,-9999,19.8151,44.1491,120.549,30.17,14.72,0.26806077,0.87808112,1668.23,0.0070183801,314337.53
2012-06-14,166,22.322,373.489,359.2,16.832,100.694,0,6.751,0.4505,223.54438,53.194792,453.94392,363.316,25.182,34.641,-9999,14.3958,54.5169,112.941,30.375,15.945,0.32555586,0.87532971,1896.081,0.0062752303,312637.44
2012-06-15,167,23.929,363.12,371.178,21.058,100.802,0,5.073,0.34542553,186.58213,46.995889,458.87078,368.607,26.221,34.444,-9999,21.5897,60.6983,100.53,32.67,14.545,0.37647423,0.88540827,2381.4138,0.0053532603,311947.55
2012-06-16,168,28.771,355.38,393.78,30.776,100.879,0,4.075,0.2608125,213.41935,49.07675,485.2634,375.146,28.816,34.125,-9999,30.4611,65.3843,81.7721,38.785,17.825,0.44431843,0.87866008,2961.5258,0.0054249036,316992.86
2012-06-17,169,24.834,367.772,378.648,19.699,100.917,0,6.824,0.4469375,228.05565,52.940667,464.09119,374.112,26.9,33.527,-9999,15.3539,62.4656,119.278,31.52,15.595,0.34370179,0.87416431,1948.9696,0.0072199124,317523.7
2012-06-18,170,18.65,379.542,336.293,11.025,101.015,0,5.674,0.39933333,222.93152,56.628062,434.72673,362.061,23.909,33.315,-9999,6.71163,55.4009,127.401,27.385,13.145,0.30306523,0.87016976,1376.7395,0.0064658766,309423.69
2012-06-19,171,21.598,373.087,352.347,16.683,101.058,0,4.015,0.27764583,218.08631,54.779562,451.02038,365.466,25.283,33.279,-9999,19.9306,64.0948,100.459,31.25,12.825,0.38950665,0.87197045,1997.6009,0.0056223829,310277.7
2012-06-20,172,25.119,375.321,363.221,23.724,100.913,0,4.308,0.28639583,213.51821,56.048979,467.19785,367.294,27.103,32.92,-9999,25.1245,78.0217,81.1031,34.345,16.655,0.49031766,0.8700675,2630.3202,0.0050549133,312397.63
2012-06-21,173,16.344,367.698,328.717,7.663,101.108,0,6.464,0.46383333,195.97958,46.394936,414.39727,359.642,22.774,32.456,-9999,-0.974229,52.8356,151.444,21.3,12.44,0.25864355,0.88796009,1011.1475,0.0067388588,307788.62
2012-06-22,174,15.441,293.997,344.245,6.105,101.325,0.063,6.885,0.46241667,187.57594,33.506958,416.17588,351.735,21.332,32.571,-9999,0.814083,40.7642,114.035,20.115,11.18,0.26333599,0.89768991,812.96114,0.007043727,307643.27
2012-06-23,175,15.86,370.8,325.526,8.135,101.258,0.325,5.599,0.39060417,227.84269,43.223562,424.04498,353.45,22.32,32.665,-9999,5.94423,56.3003,132.324,21.02,12.16,0.29847851,0.8956012,1133.514,0.0060867871,305672.02
2012-06-24,176,16.146,376.622,321.434,9.491,101.631,0,5.157,0.35035417,224.01473,44.232958,428.48304,354.905,22.48,32.584,-9999,9.51544,55.201,120.867,21.875,11.125,0.31352091,0.89489738,1367.2859,0.0054333215,304325.78
2012-06-25,177,16.406,369.65,326.351,8.202,101.802,0,5.687,0.395,223.32085,43.578812,427.72056,353.578,22.638,32.451,-9999,8.40823,47.6043,125.851,21.555,11.795,0.27444708,0.89454072,1098.9849,0.0064060519,307018.91
2012-06-26,178,18.47,373.007,332.932,11.82,101.531,0,3.598,0.2650625,215.36038,44.79825,444.22819,354.294,23.798,32.388,-9999,16.5848,65.0623,107.437,26.205,11.155,0.37717428,0.8927772,1544.1801,0.0057935313,307561.93
2012-06-27,179,21.706,370.884,348.063,17.028,101.235,0,3.396,0.27604167,211.02583,44.323375,462.00921,359.269,25.555,32.093,-9999,19.4628,74.2697,85.1707,30.065,14.325,0.46581481,0.89325003,2045.8549,0.0055048893,310092.5
2012-06-28,180,20.71,372.424,347.011,13.468,101.608,0,6.482,0.4656875,224.45502,45.004958,448.60346,355.759,24.94,31.666,-9999,11.9402,68.2075,109.489,27.405,15.865,0.38384268,0.89218535,1550.1226,0.0067303761,312155.24
2012-06-29,181,19.15,372.092,342.4,8.96,101.713,0.056,7.345,0.5275,228.17206,45.247125,439.9081,350.473,24.381,33.605,-9999,11.8064,57.9996,122.35,25.19,14.855,0.32159539,0.89158188,1006.0821,0.008115991,314051.48
2012-06-30,182,20.631,358.64,368.245,9.139,101.44,0,7.591,0.5476875,236.32598,42.480667,447.16456,348.037,24.933,37.491,-9999,15.0025,59.868,121.961,26.53,16.005,0.32925441,0.89409504,929.28005,0.0093485385,318621.25
2012-07-01,183,19.607,366.226,357.177,7.757,101.275,0,6.112,0.43722917,235.95267,44.920875,441.5005,346.582,25.053,37.719,-9999,11.4005,58.5516,119.268,24.72,16.055,0.32927529,0.89074251,815.30685,0.009295079,317458.48
2012-07-02,184,21.423,362.114,359.466,11.983,101.056,0,4.272,0.34433333,223.551,44.409104,452.2315,350.689,25.428,37.572,-9999,13.6117,71.7019,99.9,29.575,14.94,0.41783861,0.89075872,1244.7574,0.0083692955,316969.1
2012-07-03,185,22.314,365.214,355.748,15.755,101.046,0,3.349,0.27635417,215.59723,45.553458,458.1535,354.355,25.71,37.29,-9999,14.775,80.3135,79.3092,30.815,13.7,0.50314586,0.88910159,1711.5659,0.006913417,314224.86
2012-07-04,186,21.696,362.79,355.57,14.293,100.947,0,3.552,0.29308333,218.0869,45.867562,453.08735,363.965,25.447,36.91,-9999,11.1374,82.2974,90.2135,30.34,14.155,0.47705623,0.8877604,1558.9466,0.0072090625,314342.89
2012-07-05,187,18.886,369.114,334.891,10.506,101.329,0,3.886,0.31333333,218.44913,47.809896,436.21081,347.112,24.406,36.52,-9999,7.3064,76.481,96.0938,25.595,13.245,0.44317594,0.88532704,1264.3037,0.0069646829,310907.89
2012-07-06,188,20.802,363.822,345.937,14.861,101.491,0,3.135,0.2556875,215.64354,46.916792,445.65454,369.455,24.377,36.191,-9999,12.0585,83.0358,76.9737,31.03,10.565,0.51894294,0.88577463,1784.1299,0.0059635744,310330.7
2012-07-07,189,24.724,363.411,364.343,21.911,101.377,0,3.283,0.30435417,210.55613,47.3335,468.06879,361.191,26.387,35.374,-9999,16.3807,115.711,51.9025,34.015,14.68,0.69034415,0.88476169,2360.5067,0.0056920823,313593.58
2012-07-08,190,22.414,367.144,351.041,17.015,101.407,0,4.792,0.421875,216.72631,49.372479,450.37994,354.255,25.397,34.266,-9999,10.2867,97.3773,68.6644,30.295,15.595,0.58646292,0.88146332,1913.2959,0.0062113857,312570.28
2012-07-09,191,21.498,369.982,338.436,15.681,101.464,0,4.693,0.39785417,214.92204,50.440125,441.18671,350.826,24.749,33.308,-9999,9.34294,100.529,70.6277,31.07,14.77,0.58735066,0.88002505,1824.3269,0.0061212313,311424.32
2012-07-10,192,24.412,368.872,353.206,20.859,101.171,0,2.208,0.21591667,207.37777,49.421396,463.28502,359.269,25.639,32.255,-9999,15.4118,113.809,41.0895,36.215,14.265,0.73473274,0.88184993,2230.6824,0.0059980534,314044.94
2012-07-11,193,26.064,362.745,366.988,22.96,100.984,0,2.131,0.1856875,210.49327,48.531333,468.8889,382.898,26.562,31.164,-9999,17.5013,120.553,33.6907,37.395,13.685,0.78157487,0.88199823,2247.7078,0.0066682524,317380.7
2012-07-12,194,25.436,352.016,367.129,20.07,100.864,0,2.718,0.26204167,205.85919,48.385833,463.01667,362.888,26.88,30.071,-9999,12.5868,125.17,36.5823,35.62,16.295,0.77383753,0.87915681,1904.3563,0.007706058,319344.08
2012-07-13,195,19.044,367.515,330.054,9.914,101.059,0,4.772,0.4381875,220.12985,52.786854,422.99521,345.859,23.266,29.371,-9999,0.715188,92.0816,83.5014,25.67,13.605,0.52443346,0.87440728,1155.787,0.00748521,312368
2012-07-14,196,19.241,357.758,334.553,9.539,101.228,0,3.433,0.32964583,212.93225,50.040292,427.8491,339.011,23.632,29.157,-9999,6.03327,92.1432,69.3129,27.095,12.795,0.57070126,0.87729156,1083.0327,0.0078740808,313538.16
2012-07-15,197,20.231,355.392,347.389,10.945,101.071,0,3.624,0.35277083,212.13421,50.141375,439.04948,343.06,24.099,28.855,-9999,6.13017,101.073,55.6627,29.78,13.24,0.64486266,0.87635697,1205.6964,0.0078909618,314575.31
2012-07-16,198,16.836,353.602,333.011,6.37,101.082,0,5.987,0.5690625,216.1646,51.861708,417.36502,336.118,21.783,28.656,-9999,-1.41604,82.147,93.0997,22.19,13.29,0.46875062,0.87209285,776.64949,0.0079098686,311210.6
2012-07-17,199,16.893,277.255,353.83,7.145,101.493,0,4.456,0.4245,170.78179,41.461854,417.81792,339.798,20.927,28.672,-9999,-0.542063,75.881,65.2732,21.62,14.14,0.53757522,0.86991007,889.85246,0.0074412549,310096.35
2012-07-18,200,18.539,348.5,349.49,8.845,101.546,0,3.828,0.389875,214.46896,50.152104,432.17915,339.771,22.336,28.593,-9999,5.70771,95.4369,70.0938,25.3,13.29,0.57655106,0.87419581,1034.293,0.0076867688,312364.37
2012-07-19,201,18.984,311.995,361.27,9.024,101.595,0,4.092,0.42991667,194.3651,45.388083,432.35388,339.879,22.387,28.466,-9999,4.18356,95.9823,61.175,26.51,13.85,0.61074032,0.87299879,1027.4487,0.0079446555,313456.31
2012-07-20,202,22.782,352.122,361.658,15.031,101.65,0,3.041,0.3074375,209.59125,51.032917,451.65725,340.218,24.324,28.244,-9999,11.6427,128.564,34.656,32.035,15.235,0.78767308,0.87341611,1535.7168,0.0077990791,316909.36
2012-07-21,203,26.05,350.821,377.212,21.193,101.307,0,2.338,0.23785417,209.50725,50.509083,466.44231,351.462,26.007,27.817,-9999,14.7002,147.2,10.6696,35.97,17.385,0.93241511,0.87414578,1968.5836,0.0077239779,320005.94
2012-07-22,204,25.642,344.683,380.175,20.227,101.058,0,3.474,0.36247917,211.63296,50.591813,461.20837,349.736,26.174,27.323,-9999,11.4285,156.029,5.05903,33.69,18.005,0.96859462,0.87200851,1893.8082,0.0078424973,319892.2
2012-07-23,205,20.73,343.925,342.837,11.091,101.179,0,3.667,0.39789583,210.3541,52.528042,422.51598,341.527,24.187,26.992,-9999,3.9376,116.069,52.6176,27.865,15.63,0.68807481,0.86750501,1182.2611,0.0082523401,315980.25
2012-07-24,206,19.495,352.993,329.756,10.051,101.333,0,4.143,0.45529167,207.71013,54.700167,418.82633,333.559,23.096,26.818,-9999,3.36067,116.572,42.9967,28.77,13.66,0.73054427,0.86583006,1137.9391,0.0077688325,313530.31
2012-07-25,207,19.072,343.248,329.436,9.332,101.397,0,4.436,0.49802083,204.48006,53.699937,413.0126,334.339,22.595,26.697,-9999,2.1095,116.011,46.9014,27.195,13.52,0.71210663,0.86471793,1065.8426,0.0078443378,313293.95
2012-07-26,208,17.625,349.205,325.366,7.724,101.375,0,5.248,0.58058333,207.60983,56.152375,409.35152,330.296,21.464,26.638,-9999,-0.149271,99.3702,61.1364,24.42,12.685,0.61910351,0.8614744,930.6546,0.0076560278,311368.94
2012-07-27,209,19.081,349.415,342.125,9.767,101.474,0,4.391,0.49622917,206.16569,55.937958,427.91742,332.865,22.239,26.574,-9999,3.65992,118.191,44.618,27.475,12.995,0.72594881,0.86200185,1130.1586,0.0075768813,312634.36
2012-07-28,210,20.218,348.851,344.395,11.307,101.56,0,3.36,0.37916667,203.33225,55.827688,432.41365,336.749,22.955,26.471,-9999,5.10654,120.578,27.9373,28.42,12.99,0.81188941,0.86204441,1260.8292,0.0076172101,313877.87
2012-07-29,211,21.136,347.274,346.788,12.729,101.493,0,2.77,0.32525,201.7291,55.112229,435.3546,340.719,23.436,26.335,-9999,6.10015,128.549,23.4022,30.45,13.835,0.84598871,0.86303649,1382.04,0.00759583,314747.01
2012-07-30,212,23.275,348.341,360.275,16.957,101.328,0,1.533,0.1733125,209.69573,53.660146,443.67108,354.995,23.507,26.144,-9999,7.94367,140.074,16.0736,34.31,12.51,0.8970615,0.86651743,1764.1852,0.0071513264,315785.44
2012-07-31,213,23.615,343.777,357.65,16.332,101.34,0,1.676,0.19339583,204.89733,53.733667,441.06223,371.164,24.176,25.899,-9999,7.07648,146.231,7.37529,33.31,14.95,0.95198576,0.86482459,1620.5148,0.0079044769,318010.02
2012-08-01,214,22.326,350,343.094,15.4,101.5,0,2.236,0.26439583,203.05758,56.002354,432.17119,361.494,23.527,25.641,-9999,5.04765,150.566,1.66391,32.97,12.18,0.98906976,0.86206397,1652.0937,0.0071139358,314738.22
2012-08-02,215,22.637,345.111,353.532,15.641,101.292,0,1.925,0.23658333,204.59258,54.058271,438.30398,373.354,23.411,25.394,-9999,5.2401,133.707,3.27772,33.535,13.255,0.97607237,0.86457307,1647.5137,0.0072981929,315511.42
2012-08-03,216,20.435,336.7,345.064,11.644,100.999,0,3,0.40485417,200.94494,54.312625,424.92185,395.709,22.997,25.181,-9999,2.39798,113.524,15.242,29.73,12.88,0.88163024,0.86109752,1290.5403,0.0076490746,314175.61
2012-08-04,217,16.829,179.337,346.095,5.464,101.189,0.342,4.036,0.54235417,104.7349,29.839625,389.84394,386.646,20.231,25.077,-9999,-4.41244,53.9945,20.933,22.315,13.36,0.72062327,0.85734723,648.0555,0.0084586396,312575.49
2012-08-05,218,18.873,330.821,335.318,7.397,101.596,0,4.709,0.62622917,202.31704,55.185812,407.32823,383.108,21.691,25.046,-9999,1.45175,91.2979,45.2571,25.92,14.175,0.66857969,0.8570341,809.08478,0.0088570991,315625.86
2012-08-06,219,20.886,337.816,318.285,12.414,101.784,0,3.341,0.45266667,201.17246,55.182708,393.45425,386.292,22.537,24.967,-9999,4.54652,116.654,9.51196,30.41,13.34,0.92460756,0.85958552,1361.0239,0.0075324321,314337.26
2012-08-07,220,22.213,338.678,331.5,15.068,101.544,0,2.966,0.39002083,199.65756,56.173979,412.42752,395.166,23.327,24.826,-9999,4.90608,133.842,-6.13377,30.245,14.265,1.0480296,0.85773408,1614.5126,0.0072017111,314844.09
2012-08-08,221,23.779,339.351,350.012,18.09,101.375,0,1.89,0.245875,198.28979,54.289687,434.73735,396.898,23.83,24.632,-9999,6.63994,131.215,-6.79112,34.465,14.885,1.0545805,0.86208314,1867.7334,0.0069925583,315895.04
2012-08-09,222,24.822,331.561,368.631,19.588,101.134,0,1.423,0.180125,200.91708,52.264521,445.2131,414.79,23.861,24.428,-9999,6.08425,115.987,-2.41725,35.92,13.465,1.0212843,0.86383261,1933.4315,0.0072592736,317610.04
2012-08-10,223,25.122,332.281,363.281,19.125,100.817,0,1.55,0.21627083,198.36756,53.292521,441.97735,405.675,24.642,24.214,-9999,6.34627,125.843,-8.77549,35.71,15.765,1.0749609,0.86178376,1814.2,0.0079231156,319571.15
2012-08-11,224,24.669,324.393,356.353,19.159,100.736,0,1.434,0.19783333,199.21348,51.409813,428.51419,408.065,24.088,23.977,-9999,6.40177,131.76,-4.50174,36.555,13.385,1.0353748,0.86320003,1891.7316,0.0073775346,317751.93
2012-08-12,225,23.969,316.096,367.733,17.791,100.88,0,2.041,0.28979167,197.35425,51.520042,433.5115,391.921,24.694,23.745,-9999,5.73894,131.364,-11.4204,33.03,15.265,1.0952148,0.85985366,1790.0451,0.0074235861,317163.56
2012-08-13,226,26.17,309.119,373.856,21.801,100.823,0,2.365,0.349,162.18181,49.635896,434.51919,387.936,25.843,23.472,-9999,8.48727,144.092,-23.8546,35.115,18.28,1.1983958,0.86164399,2039.2584,0.0075322936,319647.33
2012-08-14,227,23.872,273.91,363.155,17.49,100.748,0,3.328,0.49464583,162.98826,46.313292,423.97579,388.964,24.973,23.174,-9999,5.0486,123.708,-18.763,29.645,19.53,1.1787889,0.85537188,1758.1731,0.0075129304,317289.44
2012-08-15,228,20.787,314.191,322.324,11.808,100.921,0,3.83,0.58252083,200.41833,53.724521,-9999,382.64,23.624,22.923,-9999,2.71698,112.256,17.7636,29.41,15.62,0.86337752,0.85397593,1280.3811,0.0078808225,315108.74
2012-08-16,229,21.104,319.336,320.93,12.731,101.19,0,3.596,0.54172917,190.49925,55.357396,384.92025,383.805,23.329,22.714,-9999,2.64617,119.889,3.83019,30.475,14.155,0.96904126,0.85225948,1385.8127,0.0075868928,314692.5
2012-08-17,230,21.753,315.717,341.066,14.809,101.284,0,3.659,0.55122917,186.09508,55.925688,413.17071,385.823,23.527,22.502,-9999,4.72998,117.904,-4.26183,29.55,15.06,1.0375022,0.84951759,1634.9504,0.0069214842,313681.23
