time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-09-02,246,19.229,65.625,344.899,4.322,101.483,3.212,1.842,0.40667765,-9999,-9999,-9999,21.598,48.778,14.005,-9999,18.2224,-9.60979,24.65,16.45,1.2,-9999,426.92407,0.011078314,321536.68
2012-09-03,247,20.248,173.5,360.984,4.585,101.21,14.389,1.862,0.48602804,-9999,-9999,-9999,20.715,44.14,13.993,-9999,51.8369,32.5388,24.25,16.85,0.61435816,-9999,428.2351,0.011851214,324493.02
2012-09-04,248,18.74,41.729,353.148,1.338,100.973,9.436,2.585,0.66452062,-9999,-9999,-9999,19.765,47.021,13.972,-9999,12.5235,-42.5478,19.95,17.2,0,-9999,127.22473,0.012580716,324801.24
2012-09-05,249,20.696,126.146,359.171,3.061,101.067,9.233,2.64,0.66458,-9999,-9999,-9999,19.7,67.764,14.005,-9999,46.3401,8.82569,24.65,18.5,0.84001516,-9999,269.64096,0.013236315,328406.02
2012-09-06,250,22.088,230.354,359.098,4.823,101.381,2.477,2.725,0.63117477,-9999,-9999,-9999,20.225,40.248,13.993,-9999,65.7017,68.645,26.35,17.95,0.48904588,-9999,405.45276,0.013451805,330343.7
2012-09-07,251,22.873,225.667,350.618,6.017,101.813,0,1.871,0.39799035,-9999,-9999,-9999,20.756,34.678,13.972,-9999,63.7734,78.3092,27,18.55,0.44884736,-9999,493.91516,0.01345966,331152.27
2012-09-08,252,22.021,236.604,327.059,5.708,101.704,0,1.738,0.36921661,-9999,-9999,-9999,21.1,32.792,14.005,-9999,64.1501,87.3034,26.85,17.3,0.42356301,-9999,490.29725,0.012791484,328625.56
2012-09-09,253,21.913,222.312,344.045,3.251,101.621,0,1.348,0.32606253,-9999,-9999,-9999,21.1,31.955,13.993,-9999,66.3318,90.3905,25.8,17.95,0.42324417,-9999,267.9797,0.014222484,332094.53
2012-09-10,254,21.527,216.625,346.298,3.595,101.66,0.621,1.613,0.3583488,-9999,-9999,-9999,21.1,31.741,13.972,-9999,56.7177,83.9904,25.4,17.05,0.40308767,-9999,304.98134,0.01362124,330203.48
2012-09-11,255,21.625,204.896,346.729,4.131,101.613,0,1.885,0.41038081,-9999,-9999,-9999,21.1,31.742,14.005,-9999,62.2288,63.5789,25.9,17.25,0.49463427,-9999,352.10479,0.013390239,329724.47
2012-09-12,256,22.323,187.167,347.234,3.571,101.106,0.829,2.55,0.5906448,-9999,-9999,-9999,21.1,31.908,13.993,-9999,59.7113,63.4163,25.25,16.75,0.48495463,-9999,289.21981,0.014511903,333230.12
2012-09-13,257,19.552,113.375,358.009,4.711,100.053,8.942,3.581,0.7638341,-9999,-9999,-9999,21.238,32.175,13.972,-9999,42.4208,6.80062,23.55,15.6,0.86183617,-9999,460.40249,0.011277737,322359.85
2012-09-14,258,15.287,34.688,349.207,2.217,100.07,5.114,3.035,0.64989991,-9999,-9999,-9999,20.231,32.662,14.005,-9999,2.21787,-44.5141,17.15,13.5,0,-9999,263.69758,0.0094652304,313542.26
2012-09-15,259,19.871,226.646,337.373,5.806,100.767,0.002,2.254,0.52317094,-9999,-9999,-9999,19.425,33.2,13.993,-9999,57.7027,52.3215,26.55,14.2,0.52445462,-9999,570.83339,0.010796795,321478.09
2012-09-16,260,19.856,178.635,332.302,5.517,101.181,0,1.708,0.37762478,-9999,-9999,-9999,19.775,33.795,13.972,-9999,44.0053,71.196,24.35,15.85,0.38198614,-9999,539.21184,0.010918907,321768.3
2012-09-17,261,18.546,214.5,322.303,5.432,101.356,0,1.854,0.38462533,-9999,-9999,-9999,19.6,34.354,14.005,-9999,57.6659,68.6043,23.15,13.35,0.45668653,-9999,575.57424,0.0098239016,317714.23
2012-09-18,262,19.129,212.958,351.339,4.131,101.394,0,1.331,0.32243086,-9999,-9999,-9999,19.4,35.035,13.993,-9999,57.1354,83.4728,23.85,13.95,0.40634472,-9999,408.71619,0.011120762,321542.3
2012-09-19,263,19.36,71.896,367.551,2.77,101.169,7.478,1.669,0.39519343,-9999,-9999,-9999,19.4,35.828,13.972,-9999,35.6759,2.56307,23.1,15.35,0.93297231,-9999,262.12736,0.012194513,324458.83
2012-09-20,264,20.079,215.479,340.685,8.361,101.517,0.913,1.985,0.42991307,-9999,-9999,-9999,19.625,36.427,14.005,-9999,57.1149,22.6995,26.35,14,0.71559643,-9999,864.95487,0.0093184909,317991.37
2012-09-21,265,17.952,212.146,306.4,4.955,101.975,0,1.888,0.40140531,-9999,-9999,-9999,19.462,37.125,13.993,-9999,54.5802,55.0168,23,12.5,0.49800816,-9999,538.49264,0.0095759412,316497.36
2012-09-22,266,20.583,192.042,329.418,4.507,101.679,0,2.404,0.59888695,-9999,-9999,-9999,19.4,37.785,13.972,-9999,54.2392,51.3878,24.25,15.5,0.5134975,-9999,411.82791,0.012152552,325583.05
2012-09-23,267,22.513,113.271,351.751,6.969,101.485,0,2.681,0.68021773,-9999,-9999,-9999,19.95,38.434,14.005,-9999,53.1605,-5.42761,25.7,19.35,1.113708,-9999,595.89732,0.012535558,328480.21
2012-09-24,268,23.281,117.938,370.359,5.201,100.963,0.137,4.029,0.94856533,-9999,-9999,-9999,20.313,39.18,14.368,-9999,57.4799,-1.58237,25.7,21.35,1.0283084,-9999,410.42963,0.014522032,334218.24
2012-09-25,269,22.194,134.151,367.486,5.626,101.125,1.612,2.719,0.66837583,-9999,-9999,-9999,20.6,39.965,15.498,-9999,51.1262,14.3558,24.4,19.6,0.78076723,-9999,477.44281,0.013091908,329550.49
2012-09-26,270,22.898,53.062,358.198,5.869,101.202,0.024,3.75,0.91994447,-9999,-9999,-9999,20.798,40.604,17.639,-9999,38.1443,-47.91,24.6,20.5,0,-9999,479.68613,0.013660479,331679.44
2012-09-27,271,23.421,173.646,360.97,3.48,101.367,0.107,2.696,0.6339209,-9999,-9999,-9999,21.225,41.345,17.939,-9999,65.134,63.5542,25.75,20.4,0.50613809,-9999,264.35144,0.015690763,337280.76
2012-09-28,272,22.813,104.792,359.116,7.847,101.467,0,1.698,0.35518917,-9999,-9999,-9999,21.238,42.135,16.878,-9999,30.4699,-7.38598,27.1,18.2,1.2,-9999,670.48979,0.012303429,328201.39
2012-09-29,273,24.904,136.146,358.249,13.582,101.271,0,3.156,0.75677643,-9999,-9999,-9999,21.1,43.11,17.953,-9999,34.6896,-6.17131,30.45,19.2,1.2,-9999,1140.9591,0.01107503,327231.84
2012-09-30,274,19.706,35.312,369.269,1.663,101.488,3.953,2.171,-9999,-9999,-9999,-9999,21.1,43.939,17.939,-9999,20.9271,-10.4559,23.25,16.8,1.2,-9999,150.71983,0.013148839,327192.38
2012-10-01,275,19.031,91.896,350.406,2.85,101.529,1.081,1.44,-9999,-9999,-9999,-9999,20.704,44.896,16.878,-9999,34.3786,11.1049,23.5,15.3,0.75584772,-9999,275.43608,0.011817785,323186.37
2012-10-02,276,19.479,181.215,337.534,3.51,101.669,0.104,2.131,-9999,-9999,-9999,-9999,20.513,46.04,17.953,-7.76428,52.6978,55.1129,23.75,16,0.48879935,-9999,335.24658,0.011778411,323538.17
2012-10-03,277,18.621,182.646,319.868,4.043,101.84,0,1.237,-9999,-9999,-9999,-9999,20.075,46.97,17.939,-4.03481,54.85,53.5886,22.4,15.55,0.50581619,-9999,411.73825,0.010698031,319974.93
2012-10-04,278,18.39,187.312,311.108,3.474,101.802,0,1.523,-9999,-9999,-9999,-9999,19.725,48.303,16.878,-2.15312,54.4483,57.7064,23.55,13.6,0.48547497,-9999,353.89466,0.01086345,320156.32
2012-10-05,279,18.569,182.792,310.491,3.31,101.917,0,1.656,0.2508297,-9999,-9999,-9999,19.462,46.246,17.953,-2.13796,50.0947,58.2807,23.2,14.65,0.46223313,-9999,332.27674,0.011100064,320927.76
2012-10-06,280,17.879,180.417,307.713,3.385,101.983,0,1.396,0.21645784,-9999,-9999,-9999,19.306,46.481,17.939,-4.03481,46.2242,54.5014,23.15,12.8,0.45891213,-9999,354.8865,0.010486231,318699.72
2012-10-07,281,19.127,87.146,339.62,2.703,101.602,0.177,1.931,0.34273313,-9999,-9999,-9999,19.15,46.333,16.878,-2.15312,32.3878,8.12698,22.75,13.7,0.79940703,-9999,258.91599,0.011982643,323694.99
2012-10-08,282,20.144,169.312,348.441,2.854,101.344,0.609,1.233,0.25977519,-9999,-9999,-9999,19.525,46.795,17.953,-2.13796,50.4739,60.3033,24.15,16.75,0.45563437,-9999,258.48581,0.012818979,326807.92
2012-10-09,283,19.473,60.771,353.157,1.979,101.054,4.263,1.681,0.27269356,-9999,-9999,-9999,19.575,47.441,17.939,-4.03481,27.9951,-2.17874,22.4,16.65,1.0843938,-9999,182.94195,0.012801853,326090.75
2012-10-10,284,18.962,167.036,357.271,2.724,100.86,0.982,1.254,0.21778211,-9999,-9999,-9999,19.612,47.656,16.878,-2.15312,47.0568,58.9332,23.45,15.55,0.44397396,-9999,263.5852,0.011916386,323363.52
2012-10-11,285,18.944,134.938,352.369,2.485,100.956,0.823,1.215,0.22292161,-9999,-9999,-9999,19.425,47.168,17.953,-2.13796,41.27,36.7879,22.8,14.75,0.5287101,-9999,239.43616,0.012038984,323651.93
2012-10-12,286,19.523,140.344,355.065,2.328,100.969,10.648,2.258,0.44807025,-9999,-9999,-9999,19.412,45.846,17.939,-4.03481,35.8642,16.8989,22.35,16.85,0.67972124,-9999,216.16703,0.012638458,325732.51
2012-10-13,287,16.975,28.854,353.008,0.95,101.044,4.573,1.231,0.18681127,-9999,-9999,-9999,19.4,45.748,16.878,-2.15312,3.29093,-16.1558,19.7,14.15,0,-9999,99.017247,0.011394251,320061.25
2012-10-14,288,17.092,155.234,340.959,2.917,100.856,0.867,1.5,0.27488433,-9999,-9999,-9999,18.962,46.866,17.953,-2.13796,49.8688,33.4828,21.8,12.5,0.59829445,-9999,316.97755,0.010276431,317384.29
2012-10-15,289,19.031,116.174,341.55,3.449,100.504,15.439,3.542,0.62240568,-9999,-9999,-9999,18.9,46.773,17.939,-4.03481,38.4235,-2.73527,23.3,15.4,1.0766435,-9999,337.87579,0.011563161,322549.81
2012-10-16,290,17.631,156.375,293.379,6.794,101.25,2.294,2.779,0.4863911,-9999,-9999,-9999,18.537,46.659,16.878,-4.80471,66.7801,29.5755,21.3,12.95,0.69305884,-9999,794.75236,0.0082471119,312852.68
2012-10-17,291,17.083,161.312,287.952,4.353,102.056,0,1.706,0.30824654,-9999,-9999,-9999,18.175,47.865,17.953,-2.45757,45.0007,33.9697,21.85,13.3,0.56984262,-9999,491.79996,0.0092624495,314840.29
2012-10-18,292,16.213,160.417,292.398,3.161,102.01,0,1.475,0.23232191,-9999,-9999,-9999,17.946,47.342,17.939,-1.22384,40.5329,43.7079,21.7,11.2,0.48115521,-9999,364.82062,0.0093558008,314199.32
2012-10-19,293,17.119,148.854,308.239,4.143,101.969,0,1.444,0.23501904,-9999,-9999,-9999,17.8,46.337,16.878,-1.24334,42.5991,26.5411,23.05,12.15,0.61612636,-9999,464.31718,0.0094273757,315288.78
2012-10-20,294,18.054,149.958,318.991,3.446,101.856,0,1.292,0.20392435,-9999,-9999,-9999,17.842,46.433,17.953,-1.32477,47.5194,49.1259,23.9,13.2,0.49168868,-9999,358.0076,0.010601875,319164.71
2012-10-21,295,18.956,138.938,327.213,3.614,101.623,0,1.235,0.18563232,-9999,-9999,-9999,18.081,46.453,17.939,-2.94099,38.8901,35.0421,24.25,14.05,0.52602384,-9999,356.99195,0.011268767,321738.45
2012-10-22,296,19.925,136.771,343.213,3.674,101.554,0.056,1,0.20584753,-9999,-9999,-9999,18.337,46.771,16.878,-2.7581,41.5187,42.7212,23.9,16.15,0.49286265,-9999,342.96208,0.01208484,324752.47
2012-10-23,297,19.321,116.938,353.441,2.041,101.544,0,1.308,0.28829774,-9999,-9999,-9999,18.9,47.36,17.953,-4.89751,29.077,34.9958,22.75,15.8,0.45381191,-9999,190.57232,0.012568546,325354.72
2012-10-24,298,17.948,120.521,316.092,2.722,101.379,0,1.875,-9999,-9999,-9999,-9999,18.9,47.929,17.939,-2.52888,32.3232,34.682,22.7,13.85,0.48239838,-9999,279.632,0.01101663,320095.07
2012-10-25,299,16.998,134.938,314.373,3.179,101.227,0,1.452,-9999,-9999,-9999,-9999,18.462,47.668,16.878,-1.26237,36.9218,31.1904,22.05,12.75,0.54207323,-9999,349.80295,0.010003591,316607.72
2012-10-26,300,17.683,57.5,344.801,1.871,100.571,13.596,3.365,-9999,-9999,-9999,-9999,18.3,45.866,17.953,-2.28814,14.0391,-4.38112,21.15,14.15,1.2,-9999,191.32103,0.01142585,320851.79
2012-10-27,301,20.36,87.333,358.297,4.237,99.331,19.852,5.421,-9999,-9999,-9999,-9999,18.35,45.501,17.939,-2.87954,33.9838,30.7304,21.85,18.2,0.52513668,-9999,390.10489,0.01240301,325985.07
2012-10-28,302,14.369,75.25,288.795,6.097,99.946,4.766,6.513,-9999,-9999,-9999,-9999,18.15,42.12,16.878,-0.0816338,14.4809,-9.67967,17.7,12.65,1.2,-9999,876.29303,0.00641217,304987.02
2012-10-29,303,9.433,88.438,295.664,2.063,100.538,8.034,2.081,-9999,-9999,-9999,-9999,16.671,46.619,17.953,-1.6928,10.591,-6.15868,12.8,5.7,1.2,-9999,352.72902,0.0060545839,299132.37
2012-10-30,304,10.21,97.458,265.79,3.022,101.04,0,1.615,-9999,-9999,-9999,-9999,15.442,46.244,17.939,-2.56462,11.7784,-9.33452,15.3,4.75,1.2,-9999,511.76984,0.0058214948,299330.54
2012-10-31,305,14.552,15.271,345.263,1.799,99.921,36.801,4.929,-9999,-9999,-9999,-9999,15,47.955,16.878,0.0233792,2.81104,-35.3282,18.85,12.15,0,-9999,221.02534,0.0092371331,312233.34
2012-11-01,306,17.654,79.979,326.38,3.938,99.862,5.673,4.021,0.71557552,-9999,-9999,-9999,15.581,47.221,17.953,-1.37877,29.2388,-11.3782,19.2,15.35,1.2,-9999,424.52186,0.010179744,317707.38
2012-11-02,307,16.577,121.458,293.608,3.739,101,0.467,2.06,0.35764889,-9999,-9999,-9999,16.1,45.988,17.939,-0.865914,25.5175,7.1473,19.65,12.85,0.7811926,-9999,428.72525,0.0093589812,314573.09
2012-11-03,308,15.898,63.958,302.807,2.829,101.565,0.991,2.327,0.44485051,-9999,-9999,-9999,16.1,46.454,16.878,-1.00672,13.195,-16.4972,18.9,12.4,0,-9999,329.82391,0.0093754503,313931.87
2012-11-04,309,18.083,30.625,380.963,1.418,101.115,22.018,4.081,0.78303054,-9999,-9999,-9999,16.313,46.071,17.953,-1.54691,3.40962,-43.2304,19.8,15.4,0,-9999,140.22215,0.011968369,322610.09
2012-11-05,310,18.923,27.354,344.853,3.121,100.729,7.167,4.379,0.74568529,-9999,-9999,-9999,17.106,46.637,17.939,-2.76456,7.87908,-55.2335,20.8,16.55,0,-9999,305.41876,0.011649931,322658.19
2012-11-06,311,14.796,85.083,302.784,2.698,101.456,0.051,1.354,0.27259699,-9999,-9999,-9999,17.158,46.604,16.878,0.437467,19.0117,-0.652636,18.5,11.35,1.0355484,-9999,335.39804,0.0087023497,311141.6
2012-11-07,312,13.298,107.708,281.298,3.774,102.112,0.843,2.038,0.32401557,-9999,-9999,-9999,16.688,47.519,17.953,0.120609,28.1355,-16.6775,17.4,9.35,1.2,-9999,535.1999,0.0070267798,305447.19
2012-11-08,313,11.773,119.438,259.377,3.309,102.367,0,1.531,0.25476675,-9999,-9999,-9999,15.819,47.268,17.939,-0.665369,23.2716,16.2599,18,7,0.58868497,-9999,510.40481,0.0064036408,302356.72
2012-11-09,314,11.683,109.099,275.894,2.439,101.906,0.518,1.34,0.18925917,-9999,-9999,-9999,15.225,46.762,16.878,-1.15019,24.4883,21.2236,17.7,7.05,0.53570952,-9999,365.89134,0.0069177038,303551.42
2012-11-10,315,14.502,95.833,308.567,3.536,101.554,0.088,3.273,0.55681002,-9999,-9999,-9999,15,45.468,17.953,-1.9247,15.2694,-14.4206,18.85,8.6,1.2,-9999,459.70888,0.0079797824,309039.72
2012-11-11,316,18.621,22.917,347.343,3.547,101.194,3.784,4.963,0.94944057,-9999,-9999,-9999,15.663,46.092,17.939,-3.05443,4.8678,-49.2047,19.65,17.85,0,-9999,356.95141,0.011075704,320919.11
2012-11-12,317,19.558,82.208,361.553,3.467,101.76,6.612,3.148,0.68059809,-9999,-9999,-9999,16.388,46.599,16.878,-2.78515,15.6388,-18.3698,22.1,16.85,0,-9999,329.27411,0.011863566,323830.45
2012-11-13,318,17.085,91.062,330.14,2.438,102.098,0.16,1.142,0.22645745,-9999,-9999,-9999,16.835,48.058,17.953,-0.738592,16.3744,6.46613,21.75,14.25,0.71690105,-9999,261.82493,0.010440801,317788.18
2012-11-14,319,15.76,74.542,339.173,3.006,101.985,0,1.502,0.21947308,-9999,-9999,-9999,16.804,48.404,17.939,0.310112,17.6671,-0.450433,19.7,12.75,1.0261626,-9999,355.2241,0.0091295919,313178.53
2012-11-15,320,14.308,40.521,319.451,2.792,101.671,0.245,1.152,0.20751728,-9999,-9999,-9999,16.7,48.451,16.878,0.881219,10.6048,-5.78334,17.35,11.2,1.2,-9999,358.8483,0.0083030838,309653
2012-11-16,321,12.235,88.677,285.648,3.05,101.606,0.004,1.71,0.23141314,-9999,-9999,-9999,16.138,47.018,17.953,-0.208262,17.3893,-8.13092,17.95,8.7,1.2,-9999,451.71181,0.0068750762,303999.62
2012-11-17,322,12.917,102.333,317.285,3.033,101.433,1.428,1.342,0.21915955,-9999,-9999,-9999,15.5,46.355,17.939,0.644686,17.7673,0.578264,18.25,8.05,0.96847936,-9999,429.39903,0.0073002772,305748.03
2012-11-18,323,14.306,46.333,349.952,0.985,101.069,8.586,1.373,0.24565089,-9999,-9999,-9999,15.6,47.831,16.878,1.14937,3.24127,-8.35009,17.45,12.1,0,-9999,119.95667,0.0094756256,312582.34
2012-11-19,324,14.354,56.646,333.874,1.078,100.96,2.002,1.102,0.19445364,-9999,-9999,-9999,15.6,48.188,17.953,1.20753,6.03253,-3.00997,17.6,12.35,1.2,-9999,131.25879,0.0094595535,312590.4
2012-11-20,325,13.679,39.979,328.655,1.422,101.156,1.046,1.806,0.30518348,-9999,-9999,-9999,15.6,48.83,17.939,1.96896,4.08557,-22.975,16.3,11.85,0,-9999,182.0771,0.0087918104,310242.67
2012-11-21,326,12.698,75.625,314.799,2.017,101.587,0,1.408,0.24622115,-9999,-9999,-9999,15.275,47.851,16.838,0.516372,15.7175,3.0127,17.25,9.6,0.83915281,-9999,279.51721,0.0077859662,306742.16
2012-11-22,327,12.835,82.208,318.856,1.459,102.038,0,1.221,0.17943549,-9999,-9999,-9999,15,47.298,17.091,0.274055,16.1896,10.1237,18.15,9.25,0.615263,-9999,196.82197,0.0081762634,307855.58
2012-11-23,328,13.525,92.917,315.554,1.533,102.173,0.532,1.106,0.17999045,-9999,-9999,-9999,15,46.878,17.166,0.982007,19.436,23.6442,18.35,10.85,0.45115854,-9999,198.79669,0.008539565,309457.29
2012-11-24,329,12.281,80.729,307.35,1.794,102.292,0,1.327,0.19278458,-9999,-9999,-9999,14.887,46.849,17.527,0.832572,13.0751,6.22495,17.2,9.15,0.67746457,-9999,253.20545,0.0076256884,305922.38
2012-11-25,330,11.727,95.875,300.403,1.824,102.194,0.101,1.283,0.18609381,-9999,-9999,-9999,14.5,46.336,17.709,-0.0373123,17.2306,14.3544,17.55,7.5,0.54553111,-9999,266.76275,0.0073002092,304551.91
2012-11-26,331,12.298,94.625,298.307,1.98,101.852,0.143,2.069,0.34511439,-9999,-9999,-9999,14.233,46.819,18.344,0.350484,12.0998,6.36696,17.3,6.85,0.65522052,-9999,280.96537,0.0075539868,305760.21
2012-11-27,332,16.079,15.083,337.572,2.822,100.879,7.302,4.438,0.83344711,-9999,-9999,-9999,14.437,47.189,18.939,-1.68067,0.941593,-53.3564,18.35,13.6,0,-9999,325.31712,0.0095749134,314612.43
2012-11-28,333,15.706,22.896,341.373,2.77,99.406,21.624,6.592,1.1778997,-9999,-9999,-9999,15,47.477,18.609,-0.610751,11.8262,-41.1365,18.15,12.7,0,-9999,326.23022,0.0094780798,313995.48
2012-11-29,334,13,20.479,336.691,2.76,99.1,24.399,6.25,1.1379968,-9999,-9999,-9999,14.65,48.743,17.777,1.0465,26.3503,-37.2261,14.55,10.8,0,-9999,384.95273,0.0076971884,306823.72
2012-11-30,335,11.681,59.438,293.994,4.004,99.917,4.966,3.988,0.63706686,-9999,-9999,-9999,14.087,48.025,18.21,0.20924,24.0279,-32.552,13.75,8.85,0,-9999,639.53774,0.0060728365,301437.25
2012-12-01,336,9.242,38.917,292.881,0.979,100.656,4.303,1.944,0.37910869,-9999,-9999,-9999,13.475,46.869,17.65,-1.59343,3.0412,-39.2506,12.2,7,0,-9999,161.87633,0.0066285185,300375.26
2012-12-02,337,9.669,60.688,291.33,0.991,100.665,5.87,1.581,0.33270255,-9999,-9999,-9999,13.029,46.793,17.977,-1.32788,9.67311,-15.689,12.55,6,0,-9999,159.6555,0.0068320792,301313.29
2012-12-03,338,5.767,94.208,255.621,2.345,101.294,2.123,2.346,0.42141608,-9999,-9999,-9999,12.5,46.411,18.607,-5.6271,17.2197,-31.1914,10.25,1.9,0,-9999,522.29114,0.004219346,290859.95
2012-12-04,339,10.304,22.646,291.7,3.033,100.706,4.427,4.237,0.6297844,-9999,-9999,-9999,11.742,48.533,18.801,-1.69586,13.8547,-55.0986,15.1,3.25,0,-9999,510.6106,0.005882806,299578.29
2012-12-05,340,7.612,54.271,257.112,1.92,100.223,1.871,1.825,0.33928705,-9999,-9999,-9999,11.7,48.215,19.034,-3.65331,13.9193,-29.6596,12.35,2.85,0,-9999,367.83833,0.0053062803,295431.51
2012-12-06,341,4.892,91.938,242.443,1.977,100.798,0.002,1.969,0.32097384,-9999,-9999,-9999,11.25,46.774,18.388,-6.52173,16.6982,-21.0543,10.5,1.25,0,-9999,457.8999,0.0041318312,289761.79
2012-12-07,342,6.865,51.729,274.319,2.074,100.981,4.57,3.619,0.50756651,-9999,-9999,-9999,10.673,44.983,18.383,-4.09984,13.1168,-28.5141,13.8,-0.55,0,-9999,421.27521,0.0048483407,293535.93
2012-12-08,343,6.562,61.292,273.583,2.427,100.183,9.733,3.654,0.69251673,-9999,-9999,-9999,10.6,46.804,17.859,-5.3367,19.594,-38.6535,12.15,3.25,0,-9999,513.44166,0.004538971,292457.99
2012-12-09,344,4.602,94.312,227.869,3.959,101.298,0.395,4.558,1.0100629,-9999,-9999,-9999,10.175,44.068,18.75,-6.71615,25.3544,-43.6116,8.5,-0.1,0,-9999,1084.9803,0.0027822947,286096.5
2012-12-10,345,7.4,14.667,267.556,2.174,100.867,3.02,3.992,0.59168044,-9999,-9999,-9999,9.475,48.089,18.792,-2.90524,6.80477,-52.0218,12.35,-0.7,0,-9999,428.00988,0.0050215444,294506.61
2012-12-11,346,5.656,93.104,240.785,3.032,101.017,0.12,2.046,0.3452842,-9999,-9999,-9999,9.9,47.884,18.827,-6.43583,15.481,-23.8211,11.25,2.3,0,-9999,711.44311,0.0037622767,289605.72
2012-12-12,347,4.1,92.958,235.015,3.038,101.742,0,1.942,0.27671432,-9999,-9999,-9999,9.4,47.712,19.392,-6.60469,13.1004,-22.0641,10.25,1.1,0,-9999,804.18098,0.0031554008,286524.75
2012-12-13,348,4.785,30.917,265.214,2.385,102,0.933,2.244,0.36952485,-9999,-9999,-9999,8.942,47.683,18.319,-5.11441,11.3139,-42.5871,9.7,-0.85,0,-9999,571.62354,0.0037935817,288808.63
2012-12-14,349,11.767,42.417,336.64,2.089,101.704,12.751,3.125,0.61122635,-9999,-9999,-9999,9.119,47.876,17.55,0.475527,18.3083,-26.4442,16,8.75,0,-9999,307.69125,0.0071945003,304327.84
2012-12-15,350,14.86,10.417,349.976,1.949,101.673,9.299,3.904,0.75217321,-9999,-9999,-9999,10.456,48.83,18.326,2.07252,5.34003,-52.439,15.4,12.7,0,-9999,236.07098,0.0091898873,312424.77
2012-12-16,351,14.529,44.5,345.061,1.881,101.448,1.563,1.51,0.29050511,-9999,-9999,-9999,11.487,48.448,18.286,1.88863,10.7698,-11.4018,16.55,11.9,0,-9999,231.97748,0.0090312541,311695.53
2012-12-17,352,11.573,40.729,323.772,1.396,100.944,6.563,2.385,0.36748765,-9999,-9999,-9999,12.023,48.83,18.013,-0.0273274,9.21677,-20.1558,15.1,6.7,0,-9999,203.00777,0.0075704703,305072.79
2012-12-18,353,7.14,85.333,252.443,1.148,100.923,0.004,1.631,0.25309391,-9999,-9999,-9999,11.804,48.135,18.598,-5.53093,10.7088,-0.81529,11.35,4.15,1.0824065,-9999,218.42069,0.0055425854,295547.91
2012-12-19,354,6.627,91.292,256.131,2.682,101.565,0,2.592,0.45613096,-9999,-9999,-9999,11.175,47.466,18.807,-4.64411,10.7655,-39.8927,12.2,1.6,0,-9999,573.2054,0.0043468493,292043.01
2012-12-20,355,6.41,54.146,270.409,2.331,101.746,0,1.627,0.2627187,-9999,-9999,-9999,10.652,45.728,17.967,-4.86217,2.5278,-22.607,9.95,2.35,0,-9999,495.68751,0.0044658793,292122.5
2012-12-21,356,7.398,24.792,301.286,1.215,101.019,4.51,1.812,0.3470336,-9999,-9999,-9999,10.6,45.54,17.134,-3.52416,1.58105,-32.6883,9.6,3.4,0,-9999,228.09294,0.0056073924,295969.22
2012-12-22,357,7.673,88.021,268.569,2.373,101.552,0.002,2.183,0.3527063,-9999,-9999,-9999,10.137,45.105,18.238,-4.04044,11.3617,-25.383,14.25,3.45,0,-9999,463.30978,0.0049842674,294687.78
2012-12-23,358,8.467,64.312,260.652,1.268,101.973,0,1.431,0.18618443,-9999,-9999,-9999,10,45.105,18.305,-3.08893,5.8426,-4.32143,14.9,2.4,1.2,-9999,222.84095,0.0059992628,298023.24
2012-12-24,359,10.987,80.062,264.049,1.162,102.233,0,1.798,0.32753713,-9999,-9999,-9999,10.225,43.157,18.157,-0.696804,7.6093,3.69971,15.45,6.25,0.67285288,-9999,173.7175,0.0072995599,303806.58
2012-12-25,360,12.556,52.646,300.784,1.731,101.981,0.117,2.723,0.53756426,-9999,-9999,-9999,10.944,42.869,18.807,0.728721,4.33064,-34.2933,15.1,10.5,0,-9999,239.67914,0.0078480846,306754.74
2012-12-26,361,14.469,50.375,329.702,2.344,101.521,0.502,3.39,0.66027352,-9999,-9999,-9999,11.462,42.618,18.605,0.0065643,3.70732,-24.4867,16.55,12.8,0,-9999,294.1727,0.0086983622,310803
2012-12-27,362,11.898,70.417,327.194,1.382,101.912,0.349,1.633,-9999,-9999,-9999,-9999,12.023,42.707,18.513,-0.0269639,6.58037,-12.8594,14.45,8,0,-9999,196.90259,0.0076889685,305695.66
2012-12-28,363,11.281,87.021,284.164,2.928,101.875,1.312,1.963,-9999,-9999,-9999,-9999,12.075,43.101,18.007,-0.231126,17.6926,-24.3633,15.35,7.45,0,-9999,459.61195,0.0063970531,301845.79
2012-12-29,364,9.048,95.479,233.075,5.267,102.142,0,3.008,0.57637465,-9999,-9999,-9999,11.752,43.28,18.221,-2.1505,31.9462,-29.7831,13.6,4.2,1.2,-9999,1094.1133,0.0038112093,293137.01
2012-12-30,365,6.715,91.229,227.594,2.608,102.167,0,1.662,0.19645005,-9999,-9999,-9999,10.908,43.326,18.754,-4.92483,15.5984,-5.09872,13.25,2.55,1.2,-9999,551.51208,0.0044027126,292271.11
