time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-17,108,2.727,252.183,249.41,2.59,85.159,0,1.621,0.570444,155.84982,18.921023,326.04033,395.61,1.346,39.422,45.294,-1.10249,46.2655,107.457,6.6585,-0.0475,0.30096765,0.93020752,736.47833,0.0035450619,286119.04
2012-04-18,109,1.774,113.42,308.404,0.64,84.498,6.8,0.94,0.45934693,92.337039,7.8540067,321.35127,392.457,1.755,39.312,45.151,0.437955,41.8491,40.0307,4.4695,-0.181,0.51110408,0.93523751,168.03788,0.0046544911,287934.85
2012-04-19,110,1.186,101.368,311.242,0.008,84.235,5.3,0.829,0.37506603,84.688887,11.922906,317.70181,392.448,1.817,39.514,45.006,-0.708138,67.9296,3.78558,3.3685,-0.276,0.94721369,0.89475849,2.0909069,0.0049255316,288021.51
2012-04-20,111,2.049,122.346,314.915,0.037,84.392,2,0.666,0.26200987,107.71824,7.6789074,321.75385,390.436,2.017,39.48,45.238,0.85868,72.5646,15.3384,3.6385,0.086,0.82550766,0.9409428,9.1714955,0.0052096281,289599.07
2012-04-21,112,3.504,269.153,309.547,1.186,85.102,0.6,1.36,0.5034464,229.54886,19.153633,329.41885,393.742,2.232,39.011,45.153,1.9563,90.8798,88.5814,7.642,-0.18,0.50640361,0.93356506,287.49117,0.0048874458,290255.88
2012-04-22,113,2.156,118.216,297.87,0.251,85.241,9.2,1.209,0.46075265,83.936062,10.021441,321.81873,393.145,2.54,39.221,45.059,-1.68159,52.3625,8.79667,3.3945,-0.574,0.8561676,0.92185245,62.637285,0.0050402972,289283.27
2012-04-23,114,1.394,88.275,309.304,0.239,85.288,2.6,0.956,0.43428356,72.20451,6.4657901,318.66921,393.275,1.991,39.343,45.308,-2.79746,58.2997,-2.51874,2.9815,-0.5055,1.0451541,0.93175284,62.599132,0.0047685833,287838.18
2012-04-24,115,1.575,97.776,308.126,0.04,84.741,26.5,1.245,0.43977184,87.374042,14.855209,318.2231,394.217,1.919,39.659,45.34,-4.5379,49.1101,12.6229,3.8335,-0.104,0.79552427,0.86810753,10.220173,0.0050115713,288627.55
2012-04-25,116,4.254,198.374,287.888,0.942,85.575,0,1.039,0.4922608,140.08356,15.132298,330.30467,395.957,1.399,39.451,45.486,-1.88219,89.2473,50.7162,7.507,0.7205,0.63764696,0.92912482,213.93225,0.0053497997,292165.52
2012-04-26,117,7.496,305.278,266.221,3.64,86.272,0,1.212,0.457146,201.88503,22.329529,346.49142,398.628,1.865,38.606,45.247,5.98539,78.0797,134.29,11.761,3.908,0.36765932,0.93184061,772.71706,0.0048593882,294197.7
2012-04-27,118,12.373,304.459,282.483,6.605,86.604,0,1.322,0.3880854,192.80499,22.351074,370.7775,401.622,3.105,38.187,45.094,11.5538,79.7574,104.88,18.4565,5.9875,0.43196774,0.93160837,1130.0653,0.0055913309,300928.94
2012-04-28,119,15.714,308.065,292.977,9.704,86.646,0,0.945,0.43770273,191.28656,22.404534,386.26254,401.54,4.66,37.794,44.867,14.585,84.6388,144.946,19.415,12.287,0.36866029,0.93220393,1463.428,0.0058613005,304961.57
2012-04-29,120,10.99,141.458,313.39,3.559,86.405,0,1.062,0.47175614,79.07428,10.575587,364.48471,398.914,5.478,37.59,44.606,9.86401,40.8169,45.2404,12.679,9.371,0.4742991,0.93043914,585.01925,0.006903784,302820.16
2012-04-30,121,10.25,168.414,335.576,1.525,86.308,13.3,0.84,0.40569846,130.93153,11.212569,361.55773,397.555,5.866,37.852,44.764,9.50889,44.492,76.675,13.7605,8.169,0.36719569,0.93757845,241.96959,0.0079320578,304647.14
2012-05-01,122,8.81,97.113,342.437,0.092,86.291,11.5,0.883,-9999,79.816091,6.1125244,353.28792,397.323,6.125,39.816,45.567,7.21035,33.9617,20.6433,10.3055,7.2315,0.6219522,0.94078476,15.074906,0.0081388802,303717
2012-05-02,123,9.824,238.024,286.9,2.649,86.116,0,0.909,-9999,150.98823,17.196036,355.8305,396.292,4.776,39.099,45.42,5.096,62.1076,100.613,12.994,7.3035,0.38168247,0.9326227,452.88231,0.0068749931,301576.35
2012-05-03,124,10,213.889,287.596,2.997,85.704,0,0.987,0.4456319,126.7263,15.841447,358.13367,394.572,5.069,38.515,45.035,4.98527,62.1477,84.0136,13.3535,8.0455,0.42519942,0.93104333,514.26982,0.0067587932,301462.73
2012-05-04,125,9.244,255.773,296.943,2.258,85.506,2.2,1.238,0.46728913,159.97002,19.534369,357.43975,393.188,5.778,38.144,44.827,5.39077,69.7117,113.714,13.6485,6.666,0.38005416,0.92904524,394.30539,0.0068709824,300983.43
2012-05-05,126,6.329,101.354,327.348,0.18,85.527,4.4,0.884,0.36485323,79.100404,7.7396883,341.42615,396.169,5.622,38.295,44.674,1.74164,56.0993,7.23248,7.8905,5.2085,0.88580015,0.92905466,34.417762,0.0068522037,298006.9
2012-05-06,127,5.861,93.765,325.501,0.073,85.67,3,0.881,0.39360816,72.658325,6.7680822,339.53704,396.654,6.378,39.47,44.842,1.28568,57.8099,1.8759,7.9045,4.4305,0.96857041,0.93267806,14.292879,0.0066963926,297147.04
2012-05-07,128,7.312,237.567,290.164,1.732,86.034,0,1.297,0.53015586,162.07365,17.662891,347.34512,396.103,6.973,39.122,45.145,1.76455,66.1044,79.8549,10.8475,4.061,0.45289612,0.93079615,335.34921,0.0061673341,297282.65
2012-05-08,129,8.594,213.775,312.108,2.052,86.386,0,1.102,0.40337384,156.64551,14.97491,353.53629,395.755,7.434,38.603,45.093,4.94277,61.6304,95.5659,11.407,5.361,0.39206012,0.93453589,370.60034,0.006586622,299619.27
2012-05-09,130,11.217,306.032,291.482,3.211,86.536,0,0.884,0.38725755,208.48852,22.422142,365.83571,394.608,7.175,38.102,44.889,7.21228,67.0971,149.605,15.131,7.656,0.30962829,0.93173433,512.08888,0.0072898675,304013.5
2012-05-10,131,14.375,331.313,305.589,4.806,87.054,0,0.993,0.46163323,228.81492,23.683982,383.39223,398.452,7.775,37.767,44.767,11.7857,79.5368,161.838,18.4985,9.782,0.32951576,0.93328399,657.90365,0.0083018161,309717.17
2012-05-11,132,16.652,317.931,311.733,6.111,87.211,0,1.142,0.42522326,210.18521,23.120799,395.55217,403.245,8.539,37.466,44.594,14.1475,72.5064,130.884,20.665,13.315,0.3564888,0.93220737,748.33246,0.0092011365,314253.85
2012-05-12,133,16.738,234.611,330.179,5.611,86.732,0.1,1.306,0.51003944,149.23277,17.867013,396.95529,403.746,9.226,37.333,44.47,14.4522,64.438,66.4407,22.0075,12.357,0.49234902,0.92923339,672.53427,0.0096902551,315563.08
2012-05-13,134,5.793,124.328,319.636,1.494,86.282,0.7,1.056,0.50803436,93.49853,9.1229121,340.86165,397.066,8.856,36.964,44.078,-1.7778,30.4171,65.2191,11.4375,2.239,0.31805007,0.93163844,316.11958,0.0055851115,294300.49
2012-05-14,135,4.864,350.688,243.791,3.474,85.89,0,1.315,0.52212943,229.39146,27.387638,336.57244,394.568,7.903,36.464,43.868,-6.47728,58.7072,162.026,10.0875,1.3055,0.26596452,0.92756043,895.19854,0.0037490435,288776.68
2012-05-15,136,6.308,335.014,266.428,2.111,85.498,0,1.253,0.55184285,231.62518,25.177774,344.00458,390.677,8.171,36.439,43.691,-1.61925,55.1709,176.51,10.42,2.0595,0.23813314,0.93009898,446.45788,0.005429084,294428
2012-05-16,137,4.295,284.147,287.913,2.135,85.655,18.2,1.729,-9999,325.45281,29.816537,319.03331,393.294,8.437,39.626,44.172,-5.41897,72.0416,48.1103,7.882,-0.7735,0.59958769,0.90503185,521.36726,0.0044906838,290058.93
2012-05-17,138,8.373,333.424,272.28,4.032,86.266,0,1.087,-9999,-9999,-9999,-9999,393.633,8.411,38.935,44.693,-2.96744,64.6081,45.7488,8.0605,7.9115,0.58544685,-9999,819.81355,0.0050375914,295524.59
2012-05-18,139,8.714,284.69,291.843,3.352,86.166,0.73,1.109,-9999,-9999,-9999,-9999,393.627,8.408,38.334,44.705,-2.62325,65.7343,45.3892,8.051,7.7545,0.59154274,-9999,640.19112,0.0057242397,297583.92
2012-05-19,140,9.801,319.98,291.323,3.564,86.134,0,0.831,-9999,-9999,-9999,-9999,394.617,8.385,38.056,44.706,1.89156,61.7714,33.7768,7.697,7.1965,0.64649465,-9999,636.72255,0.0061939395,299850.6
2012-05-20,141,8.09,170.572,318.015,1.621,85.91,18.6,0.79,-9999,-9999,-9999,-9999,393.905,8.35,38.262,44.658,2.14128,45.1826,49.4986,9.3825,6.6715,0.47720772,-9999,296.59367,0.0066639667,299306.12
2012-05-21,142,4.785,30.677,332.882,0.001,85.173,47.8,1.211,-9999,26.440217,2.0243761,334.9714,392.777,7.954,41.13,46.148,-1.53015,8.98882,-3.98076,6.749,3.764,1.2,0.93809508,0.20845863,0.0062975957,295068.66
2012-05-22,143,7.639,245.792,303.971,1.104,85.336,0.5,0.726,-9999,182.54408,17.823228,348.94435,392.33,8.57,39.361,45.465,3.51088,41.7956,120.324,11.98,3.579,0.2578072,0.93238923,203.02023,0.0068491306,299315.77
2012-05-23,144,14.331,277.744,327.252,5.857,86.147,0,1.557,-9999,200.70976,20.772232,383.1276,396.804,9.234,38.947,45.19,13.1439,68.1372,120.487,19.452,8.7825,0.36123255,0.93041507,836.25167,0.0075895089,307892.18
2012-05-24,145,15.438,260.353,315.838,8.375,86.616,1.1,1.279,-9999,167.07326,20.660614,387.77694,400.614,9.031,38.595,45.063,11.2439,64.4879,102.462,18.3,13.24,0.38627097,0.92647824,1218.0468,0.0065985783,306527.39
2012-05-25,146,12.024,247.23,305.825,3.586,86.458,0.4,0.847,-9999,162.8867,18.69035,370.85012,392.896,9.165,38.22,44.828,7.55793,65.7998,99.7813,15.361,9.2075,0.39738714,0.92971448,549.91476,0.0075536375,305483.96
2012-05-26,147,9.255,203.075,315.271,1.567,86.381,0.4,0.677,-9999,145.18293,15.072728,357.64496,391.873,8.927,38.043,44.747,3.49562,48.7657,96.3294,12.033,7.3625,0.33609474,0.93090587,265.29511,0.0073092145,302090.06
2012-05-27,148,9.501,221.902,317.317,2.76,86.346,0,0.475,-9999,163.6905,16.311042,358.75794,390.285,8.996,37.815,44.565,3.74917,48.4126,109.435,13.0685,7.042,0.30670469,0.9315275,484.69241,0.0065870548,300531.89
2012-05-28,149,10.342,239.868,313.234,2.875,86.102,0.3,0.637,-9999,171.32422,18.708172,362.51429,388.728,8.958,37.651,44.44,4.58925,50.8024,119.887,13.717,6.421,0.29763067,0.92764928,479.44199,0.0070230694,302467.13
2012-05-29,150,13.641,325.576,297.134,7.129,86.052,0,0.858,-9999,217.39883,24.902497,379.56202,388.797,9.219,37.324,44.31,6.74954,76.1949,149.593,18.0765,9.692,0.33746228,0.92894715,1131.1472,0.0061498886,303599.68
2012-05-30,151,14.425,313.389,293.124,7.772,86.428,0.6,0.724,-9999,196.73578,25.187132,383.67012,388.612,9.135,36.977,44.076,7.99469,67.4365,161.475,17.612,10.997,0.29459638,0.92560866,1193.3412,0.0062472048,304630.89
2012-05-31,152,13.516,261.344,317.604,3.102,86.496,0,0.733,-9999,178.26136,20.239076,379.83477,388.416,9.16,36.531,43.89,8.78867,61.6234,132.652,16.8815,10.406,0.3171961,0.92812396,423.53376,0.0089488382,310471.43
2012-06-01,153,14.206,253.462,346.883,1.797,86.124,0,0.778,0.36623236,197.18976,18.798139,384.12981,387.008,10.049,36.137,43.672,11.172,64.6435,113.574,18.358,11.311,0.36272252,0.93095523,225.42957,0.010459922,314942.59
2012-06-02,154,13.529,308.393,347.014,0.092,86.253,0.1,1.018,0.65151879,251.62508,22.218514,381.40752,389.602,9.57,35.771,43.449,10.7166,52.3176,191.41,15.5255,11.942,0.21465603,0.9327957,11.427547,0.011181041,316065
2012-06-03,155,13.291,168.402,351.08,0.037,86.158,0,0.843,0.5017246,127.5059,12.880869,378.7304,389.973,9.61,35.593,43.208,8.42848,33.1056,88.1292,15.002,11.8895,0.27307011,0.92894602,4.6518575,0.011059178,315521.15
2012-06-04,156,11.234,73.167,347.231,0.897,85.613,22.99,0.874,-9999,-9999,-9999,-9999,390.151,9.853,38.276,43.463,7.07407,23.7133,61.6655,12.218,10.2615,0.27774225,-9999,130.85383,0.0090778512,308500.55
2012-06-05,157,12.503,284.912,317.129,4.297,85.87,0,0.892,-9999,-9999,-9999,-9999,389.828,9.487,39.153,43.951,6.91351,32.0829,90.9226,11.3735,10.9135,0.26082492,-9999,656.17835,0.0074143109,305617.04
2012-06-06,158,12.426,242.603,327.365,2.903,85.964,0.972,1.345,-9999,-9999,-9999,-9999,390.006,9.551,38.614,43.987,6.72629,32.7825,91.3499,10.859,10.4445,0.26409302,-9999,422.3006,0.0083711226,307931.69
2012-06-07,159,12.838,246.12,336.196,2.805,85.918,0.117,1.086,-9999,-9999,-9999,-9999,390.069,9.574,38.273,43.992,6.03877,59.5046,129.929,10.4045,10.164,0.31411851,-9999,395.934,0.0087360996,309258.19
2012-06-08,160,13.313,281.462,327.046,3.361,85.979,0.691,1.256,-9999,-9999,-9999,-9999,390.806,9.126,38.585,43.894,5.78384,59.0607,137.458,10.15,10.0765,0.30053476,-9999,469.16823,0.0086647656,309557.23
2012-06-09,161,12.096,192.667,335.71,1.076,86.021,4.202,0.839,-9999,-9999,-9999,-9999,390.657,9.27,39.379,43.89,6.24009,65.7636,138.916,15.3105,10.073,0.32130022,-9999,149.90569,0.0094747517,310359.11
2012-06-10,162,10.746,145.089,343.102,0.11,85.648,0.3,0.911,-9999,111.51968,11.333335,365.06704,391.029,9.278,38.843,43.85,3.79646,45.8903,46.3803,12.348,9.1925,0.49734477,0.92754657,16.076115,0.0093399534,308665.36
2012-06-11,163,9.834,147.665,345.444,0.097,85.281,2,0.831,-9999,121.58773,11.621062,359.56979,391.644,9.139,38.718,43.88,2.18614,45.6626,48.2999,12.9025,8.48,0.48596621,0.92704282,14.955295,0.0088277717,306468.35
2012-06-12,164,7.81,116.698,332.57,0.126,85.056,38.1,0.972,-9999,90.249492,9.9445844,348.75954,394.571,9.208,40.789,45.26,-4.33389,38.9121,29.4773,10.474,6.5615,0.56897853,0.92147519,21.957853,0.0076838105,301574.33
2012-06-13,165,10.016,289.075,299.107,3.428,85.811,0.1,0.911,-9999,203.1953,23.659107,360.94908,392.607,9.067,39.566,44.824,1.57763,90.7921,149.156,13.701,6.6595,0.37838224,0.92434753,599.34075,0.006445021,300694.38
2012-06-14,166,10.89,286.638,291.899,2.403,86.426,0,1.107,0.50261341,187.11029,24.746879,365.90546,391.13,9.039,39.25,44.324,4.25555,65.458,139.927,13.7585,7.526,0.31870877,0.92052639,378.94044,0.0076783999,304656.2
2012-06-15,167,13.65,357.214,297.481,3.123,86.786,0,1.091,0.47379998,244.65582,29.535322,379.70904,389.331,9.548,38.405,44.058,7.77834,79.1629,192.112,17.1445,9.813,0.291818,0.92363187,423.047,0.0090018211,310738.55
2012-06-16,168,16.084,358.429,310.575,4.948,86.884,0,1.088,0.44536163,245.42653,29.676502,392.96252,390.933,10.335,37.96,43.87,10.8422,82.3824,163.457,19.924,11.5255,0.33510658,0.92353496,606.85569,0.0095906468,314656.79
2012-06-17,169,18.267,350.981,316.304,6.777,86.849,0,1.054,0.44248867,233.21437,28.893373,404.20735,392.101,11.127,37.436,43.691,12.9252,78.4969,160.034,22.3285,13.92,0.32908483,0.92393966,758.81694,0.010231569,318453.01
2012-06-18,170,19.611,348.88,324.386,9.033,86.763,0,1.022,0.39522497,233.95488,28.407041,410.02927,391.693,11.867,35.606,41.58,12.969,87.5954,166.089,23.0235,16.814,0.34529281,0.92470708,983.59612,0.0099377968,319069.3
2012-06-19,171,19.831,343.118,331.5,7.544,86.683,0,1.262,0.47404938,232.45655,27.585657,413.77019,393.367,12.591,33.608,40.298,13.9948,89.4724,160.058,23.532,16.6045,0.35856312,0.92558569,776.66591,0.011257358,322589.3
2012-06-20,172,20.298,300.6,346.214,8.582,86.425,0,0.9,0.45070022,207.45398,24.511394,414.14548,393.733,13.155,32.231,39.374,13.2804,83.6405,143.846,22.4975,18.1585,0.36767237,0.92460617,879.78515,0.011029082,322487.94
2012-06-21,173,19.619,243.469,342.736,8.316,86.085,0.1,0.884,0.423273,154.86428,19.946415,410.54875,394.939,13.323,31.99,39.059,11.1721,68.0467,100.204,22.385,17.8875,0.40443636,0.92427772,886.80635,0.0105494,320606.35
2012-06-22,174,17.303,287.504,321.351,6.94,86.461,0,1.459,0.54909498,183.54967,23.774506,400.7,393.114,13.17,31.649,38.928,7.47691,66.3114,102.197,21.652,13.4845,0.39351985,0.92362304,834.20555,0.0092590547,315052.9
2012-06-23,175,14.794,124.897,341.569,2.331,86.823,8.6,1.094,0.33256679,73.084582,10.367567,382.50994,392.657,12.835,34.758,40.844,3.42298,65.1862,0.471061,16.968,12.4835,0.99282545,0.92335341,286.65206,0.010442751,315490.6
2012-06-24,176,16.759,300.29,336.985,4.796,86.656,0,0.897,0.41193176,218.10457,23.420395,395.22744,389.287,12.497,34.104,40.643,7.94543,76.8357,133.421,18.925,13.919,0.36543758,0.92765016,560.23451,0.010309401,317132.05
2012-06-25,177,17.405,245.517,339.859,4.093,86.149,0,1.097,0.3603287,165.92921,19.209995,399.52485,388.059,12.997,33.929,40.616,9.99502,64.8452,92.6549,20.453,14.8265,0.41171529,0.92743469,449.95242,0.011467721,320677.08
2012-06-26,178,15.537,241.309,323.693,5.345,86.579,0,0.775,0.31506609,157.07962,19.330794,387.85429,394.468,12.85,35.058,41.051,4.267,74.973,107.758,17.896,12.901,0.41029163,0.9258333,688.77307,0.0088797221,312329.74
2012-06-27,179,16.214,344.199,318.374,3.877,86.707,0,0.941,0.478081,241.06806,27.001374,393.71135,391.526,12.693,32.563,39.499,6.48365,72.5759,178.172,18.9505,13.5755,0.28943772,0.9272593,456.61212,0.010498558,317057.22
2012-06-28,180,17.173,298.934,333.872,3.69,86.474,0,1.024,0.40801695,209.99131,23.149804,399.11169,388.085,12.982,31.087,38.633,8.27752,65.2437,127.121,20.609,13.4535,0.3391667,0.92812491,407.14996,0.011507137,320542.46
2012-06-29,181,18.842,325.069,334.73,3.682,86.485,0,0.971,0.47693481,225.57126,25.787195,407.75696,388.741,13.506,31.019,38.533,10.7619,80.7486,160.867,22.238,15.416,0.33420276,0.9265021,366.79716,0.013093805,326186.47
2012-06-30,182,20.618,334.132,337.801,6.639,86.591,0,1.098,0.41607223,226.81336,27.277995,417.06217,393.152,14.117,31.989,39.111,11.8043,88.788,140.382,23.921,16.795,0.38743291,0.92452341,634.9168,0.012769946,327161.71
2012-07-01,183,22.082,333.542,337.44,12.691,86.556,0,1.246,0.45012707,217.88319,27.571511,424.72787,397.714,14.571,33.317,39.936,10.9825,84.2982,138.025,25.361,19.147,0.37916961,0.92364863,1280.0345,0.010027754,321777.55
2012-07-02,184,20.039,251.566,351.905,7.573,86.495,2.7,1.209,0.54617004,168.86481,20.576269,413.50075,396.322,14.849,32.755,39.565,9.42513,69.6676,94.9117,23.8125,15.531,0.42330718,0.9243915,769.49622,0.011479697,323354.19
2012-07-03,185,17.951,273.959,340.097,5.392,86.371,0,0.961,0.42510664,196.63153,22.000608,401.43181,396.143,14.521,31.74,38.965,6.36265,79.2995,115.536,20.6895,15.751,0.40700745,0.92566348,592.98869,0.010997921,320051.31
2012-07-04,186,17.909,326.633,326.629,5.687,86.259,0,0.971,0.4821997,225.41034,25.952541,401.02102,391.987,14.25,31.09,38.285,5.78036,76.1069,171.188,20.8325,15.6285,0.30775766,0.92639363,632.27299,0.010757081,319407
2012-07-05,187,17.91,293.134,335.707,6.268,86.2,0,1.114,0.5244657,202.64863,23.227317,402.20529,393.082,14.092,31.214,37.683,5.71341,66.769,138.052,20.9555,15.281,0.32598708,0.92657978,708.39196,0.010340805,318367.31
2012-07-06,188,13.71,138.806,344.691,2.152,86.21,66.3,1.049,0.37342555,96.055571,10.609984,376.36971,392.83,13.258,38.472,42.454,0.0792127,70.011,1.69146,17.057,10.5195,0.97641001,0.9289903,281.33186,0.0098154927,312833.03
2012-07-07,189,16.469,276.335,331.631,3.446,86.25,0,0.834,0.401663,194.77957,21.708998,390.82929,391.882,12.884,38.642,44.018,5.0802,88.8719,97.3196,18.577,13.0845,0.47731449,0.92716177,394.56956,0.011089954,318791.98
2012-07-08,190,18.04,353.948,318.742,6.82,86.25,0,1.144,0.47605019,241.49857,28.297429,401.92542,390.359,13.204,38.356,43.88,7.38649,101.191,165.823,20.4635,14.8495,0.37897264,0.92597052,776.43002,0.010054756,317782.84
2012-07-09,191,18.269,293.668,324.864,6.611,86.186,0,0.922,0.43099149,190.90868,24.03173,402.71856,391.523,13.499,37.641,43.735,7.8018,77.2235,132.437,20.751,15.557,0.36832641,0.9243571,736.62381,0.010434012,318961.13
2012-07-10,192,16.393,245.308,337.281,3.19,86.289,9.7,1.027,0.40255698,170.40975,18.276442,393.35938,391.069,13.543,38.291,43.515,5.84494,83.1321,50.6644,19.6015,13.3385,0.6213324,0.93066191,364.39422,0.011205909,319005.49
2012-07-11,193,16.59,307.628,353.445,3.608,86.221,6.2,1.264,0.47600709,243.53555,23.123647,393.87177,388.903,13.616,39.9,44.112,6.44985,130.859,92.6142,21.544,12.3965,0.5855691,0.93008758,411.86531,0.011081062,318891.36
2012-07-12,194,15.504,334.118,317.189,3.818,86.185,0,1.183,0.55735027,235.79089,25.502006,389.3836,389.298,13.252,39.729,44.656,3.6047,111.774,120.541,18.822,11.9545,0.48113122,0.92908624,469.61608,0.010008068,315117.44
2012-07-13,195,13.945,163.611,361.355,0.033,85.91,0.2,1.129,0.48711415,130.4496,12.012446,382.19198,387.399,13.202,38.984,44.594,4.0434,45.3378,70.5465,15.291,12.6875,0.39123332,0.93160112,3.9957169,0.011581119,317483.27
2012-07-14,196,14.332,205.244,354.194,0.534,85.861,1,1.224,0.57436263,159.50883,15.653814,383.96796,384.271,12.936,38.772,44.442,3.68589,78.4543,89.6389,17.9545,11.5095,0.46673096,0.9291355,64.117133,0.011516762,317711.32
2012-07-15,197,12.169,237.106,348.406,1.331,85.999,6.2,1.277,0.4824711,195.15913,18.601469,371.55408,388.052,12.577,38.848,44.224,-0.258382,87.4343,63.5499,15.7085,9.0495,0.57909569,0.92725489,186.19634,0.0093403552,310096.48
2012-07-16,198,12.543,355.186,294.926,6.125,86.801,0.3,1.367,0.44240209,247.03948,29.142025,373.32506,389.758,11.755,39.851,44.202,-3.53408,108.335,124.293,17.119,8.5555,0.4657006,0.92417408,1010.1097,0.0060413675,302224.88
2012-07-17,199,15.306,329.399,304.715,6.055,86.913,0,0.952,0.30431218,220.71724,25.992043,386.70619,387.224,11.743,38.994,44.169,2.94749,89.7969,139.986,19.3385,11.618,0.39079018,0.92686354,812.563,0.0081443471,310259.15
2012-07-18,200,16.974,342.015,311.282,6.335,86.772,0,1.296,0.47439674,228.04856,27.020194,397.29079,386.44,12.342,38.421,43.946,5.97317,93.3718,156.186,19.379,14.66,0.37414899,0.92678152,764.25827,0.0093691831,314997.58
2012-07-19,201,18.16,332.338,319.003,7.013,86.296,0,1.218,0.56427357,219.76015,26.466742,404.25773,386.091,12.98,38.012,43.662,7.92902,86.9119,159.363,21.3785,14.725,0.35290604,0.92623636,796.41097,0.010022804,317823.56
2012-07-20,202,17.082,240.108,339.113,4.256,86.14,12,1.061,0.505937,161.95599,18.531068,398.17033,386.132,13.468,37.814,43.255,7.17529,60.8831,93.9814,20.145,13.2785,0.39313787,0.92835163,479.58231,0.011055369,319321.58
2012-07-21,203,12.046,184.958,342.985,0.871,86.154,21.5,1.518,0.47697282,145.17252,12.690436,369.68835,387.727,13.004,40.773,44.598,-1.83006,80.4514,10.1904,14.8195,9.778,0.88757505,0.93579289,120.88633,0.0095758883,310561.7
2012-07-22,204,11.406,246.645,306.397,4.76,86.513,0.3,1.458,0.48416298,163.55156,21.320086,367.41308,387.35,11.896,39.735,44.882,-3.94977,94.083,70.4258,14.178,9.303,0.57190254,0.92043708,801.86372,0.006290511,301705.06
2012-07-23,205,12.529,198.549,324.32,5.878,86.72,0,1.202,0.45022467,134.27023,15.061706,372.88002,384.444,11.218,39.029,44.729,-1.81646,79.4717,44.3135,17.718,7.9425,0.64201294,0.92948993,959.27278,0.0062158748,302647.08
2012-07-24,206,15.731,138.241,341.26,4.945,86.602,0.4,0.776,0.31348309,80.246715,11.364873,387.27752,384.574,11.547,38.5,44.512,4.44743,76.6153,9.56669,18.619,13.1405,0.88899432,0.92403458,620.7888,0.009328048,313645.53
2012-07-25,207,16.161,245.275,327.186,3.371,86.32,0,0.726,-9999,152.51084,20.403424,392.20992,383.501,12.782,37.507,43.641,4.46355,71.2627,86.1296,19.6785,13.3105,0.4527712,0.92320256,392.61895,0.01086991,317932.33
2012-07-26,208,19.119,324.383,326.323,8.879,86.536,0,0.725,-9999,206.03618,24.722389,407.5877,385.031,13.423,37.283,43.605,10.2265,102.152,126.915,23.5435,14.513,0.44594813,0.92918359,996.77012,0.0095754231,317668.9
2012-07-27,209,20.38,320.077,336.087,8.297,86.553,0,0.696,-9999,214.1205,24.918173,416.32623,385.079,13.838,37.311,43.774,11.7096,104.232,98.6762,24.0605,17.31,0.51369043,0.9277724,839.5485,0.011308368,323268.57
2012-07-28,210,19.295,232.101,347.337,4.767,86.256,0.1,0.967,-9999,151.17418,18.6581,408.91556,384.221,14.468,36.846,43.292,10.519,75.3428,87.4841,22.4685,17.047,0.46271716,0.92559353,473.94083,0.012790803,325884.23
2012-07-29,211,18.777,294.012,333.828,5.749,86.081,0,0.668,-9999,197.16805,23.309884,406.48271,383.274,14.661,35.966,42.794,8.09873,94.0061,118.126,22.0675,15.74,0.44314887,0.92654183,605.18453,0.01157496,322324.03
2012-07-30,212,16.79,252.005,343.076,2.453,86.421,0,0.614,-9999,178.41632,19.596336,396.55158,383.345,14.461,35.414,42.197,5.73689,79.8755,92.9307,19.0905,15.5015,0.46222589,0.9278489,268.22163,0.012074409,321575.72
2012-07-31,213,16.093,193.113,348.552,3.324,86.611,0,0.675,-9999,133.60943,14.762583,392.8231,383.448,14.113,34.54,41.609,4.06788,68.3356,52.2719,19.25,13.6205,0.56659495,0.92898356,388.26966,0.010809495,317712.95
2012-08-01,214,18.312,318.525,326.886,7.457,86.616,0,0.871,-9999,216.11939,24.813403,403.6864,384.727,14.074,33.657,41.051,5.53421,90.4681,151.03,21.903,14.9915,0.37461206,0.92772902,849.11985,0.0098081096,317439.58
2012-08-02,215,19.04,288.883,334.686,8.202,86.421,0,0.802,-9999,244.91025,28.332943,406.25114,385.884,14.267,32.713,40.479,6.15769,81.77,119.041,22.6995,16.4515,0.40719881,0.91068248,907.56675,0.010002074,318656.14
2012-08-03,216,18.113,263.849,339.399,6.345,86.279,0,0.813,-9999,-9999,-9999,-9999,387.318,14.435,31.733,39.758,6.47181,97.7134,90.3512,16.4,16.143,0.51957359,-9999,709.01016,0.01046752,318888.12
2012-08-04,217,17.617,257.76,339.98,5.584,86.236,0,0.993,-9999,-9999,-9999,-9999,388.479,14.898,31.082,39.041,6.06429,114.09,48.7223,16.128,15.9775,0.70074558,-9999,630.96892,0.010561947,318625.7
2012-08-05,218,18.301,287.299,340.916,5.759,86.181,0.2,1.096,-9999,-9999,-9999,-9999,388.635,15.239,30.135,38.156,6.73305,96.5667,68.8382,20.7325,15.924,0.58382007,-9999,625.35956,0.011088459,320629.4
