time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-06-27,178,19.948,115.793,381.85,2.064,98.14,81.761,0.541,0.13064583,54.125458,-9999,-9999,19.858,7.058,-9999,1.139,26.3811,7.423,25.575,16.745,0.78041125,-9999,186.01832,0.013566436,328479.58
2013-06-28,179,18.599,94.741,391.732,1.208,97.702,56.13,0.661,0.12345833,43.694229,-9999,-9999,18.825,11.969,-9999,-0.174542,20.8995,9.57608,20.87,17.465,0.68577858,-9999,115.46298,0.012966522,325624.05
2013-06-29,180,19.055,204.618,372.125,3.111,97.731,0,1.037,0.17727083,124.93998,-9999,-9999,18.848,10.802,-9999,2.35244,50.1693,33.078,23.085,15.425,0.60265378,-9999,301.99901,0.012133195,323999.01
2013-06-30,181,19.509,264.498,360.768,6.348,98.512,0.1,0.783,0.1660625,163.07396,-9999,-9999,18.418,9.977,-9999,1.06354,61.0933,49.0395,25.02,13.94,0.55472393,-9999,647.29447,0.010369197,320045.29
2013-07-01,182,18.293,114.972,365.235,5.234,99.035,0,1.115,0.277625,48.330146,-9999,-9999,17.744,9.421,-9999,-1.67962,37.7939,-7.44906,20.825,16.515,1.2,-9999,560.7147,0.0099677928,317819.7
2013-07-02,183,19.169,187.635,384.202,4.656,99.26,0,0.819,0.1979375,129.67846,-9999,-9999,17.964,8.925,-9999,2.65669,51.0664,39.6442,23.705,15.6,0.56295957,-9999,465.28699,0.011063142,321438.45
2013-07-03,184,22.885,285.819,390.592,5.951,99.423,7.11,0.775,0.1674375,196.28177,-9999,-9999,19.721,8.298,-9999,8.25927,73.6961,65.3427,29.71,16.52,0.53003982,-9999,487.52916,0.013840816,332117.21
2013-07-04,185,22.204,173.949,397.346,3.302,99.535,0.47,0.88,0.18039583,127.93608,-9999,-9999,20.628,7.798,-9999,5.05048,44.6448,24.699,26.075,19.88,0.64381819,-9999,267.94272,0.014790277,333806.46
2013-07-05,186,21.859,234.676,389.031,3.191,99.438,1.08,1.201,0.25372917,148.63358,-9999,-9999,20.696,7.488,-9999,3.99717,44.57,43.6282,24.515,18.85,0.50533911,-9999,263.55417,0.014520553,332785.43
2013-07-06,187,22.876,292.246,398.81,5.116,99.404,7.4,0.751,0.16170833,187.7886,-9999,-9999,20.839,7.129,-9999,5.68179,66.966,63.4117,28.125,17.13,0.51363078,-9999,412.80985,0.014365277,333419.32
2013-07-07,188,21.822,202.07,398.385,2.958,99.113,0,1.705,0.37958333,138.92758,-9999,-9999,20.949,8.473,-9999,2.91408,24.0314,35.9916,23.995,20.48,0.40036986,-9999,243.77087,0.01467962,333145.91
2013-07-08,189,22.427,262.744,389.575,3.763,99.192,0.09,0.966,0.22314583,173.53469,-9999,-9999,20.945,9.315,-9999,4.54946,54.0753,64.812,26.41,19.515,0.45484505,-9999,304.01815,0.014781139,334007.73
2013-07-09,190,22.64,189.965,406.271,3.129,98.977,0.18,1.196,0.243,145.38867,-9999,-9999,21.291,9.183,-9999,4.84894,43.9535,41.8119,26.785,20.08,0.51248522,-9999,246.92101,0.015445593,335882.93
2013-07-10,191,22.853,170.713,400.691,3.53,98.517,6.41,1.734,-9999,105.4321,-9999,-9999,21.555,8.908,-9999,3.38615,34.7422,27.9279,27.645,17.65,0.55436644,-9999,277.16544,0.015490448,336209.14
2013-07-11,192,19.568,321.957,345.91,6.64,99.062,0.11,1.243,-9999,180.54917,-9999,-9999,19.486,8.525,-9999,-2.33744,69.1695,70.8053,25.185,12.975,0.49415681,-9999,679.50438,0.010178602,319628.1
2013-07-12,193,20.605,347.428,349.219,7.347,99.477,0,0.951,-9999,226.57229,-9999,-9999,19.408,7.744,-9999,1.30229,78.7418,90.6304,26.545,13.31,0.46490392,-9999,715.17829,0.010643705,321833.04
2013-07-13,194,22.372,348.504,360.976,7.735,99.754,0,0.938,-9999,225.14794,-9999,-9999,20.163,7.075,-9999,3.68958,70.9193,100.996,28.71,15.615,0.41252466,-9999,678.02323,0.012122473,327305.79
2013-07-14,195,24.487,352.328,397.911,8.695,99.956,0.14,0.677,-9999,236.5461,-9999,-9999,21.296,6.681,-9999,5.69067,66.7255,133.243,31.425,17.175,0.33368005,-9999,680.19822,0.013819058,333672.83
2013-07-15,196,26.106,338.179,400.125,9.445,100.008,0,0.715,-9999,224.24263,-9999,-9999,22.648,6.535,-9999,6.47385,65.4802,135.343,32.2205,19.365,0.32605894,-9999,677.51545,0.015305102,339015.03
2013-07-16,197,26.731,314.844,406.202,8.371,99.977,0.28,0.696,-9999,213.43437,-9999,-9999,23.462,6.537,-9999,6.2251,70.213,121.72,32.3655,21.33,0.36582036,-9999,568.31532,0.016797983,343375.36
2013-07-17,198,27.36,324.417,413.405,7.868,99.748,0,0.925,0.24047917,225.49669,-9999,-9999,24.06,6.554,-9999,6.14615,64.8492,131.771,32.326,23.085,0.32981962,-9999,510.92823,0.017999209,347010.57
2013-07-18,199,27.505,338.92,405.051,9.265,99.275,0,1.148,0.26625,235.15938,-9999,-9999,24.23,6.575,-9999,5.25277,64.5192,134.296,32.67,22.655,0.32451845,-9999,609.0457,0.01739065,345634.9
2013-07-19,200,27.284,319.541,408.144,8.03,98.556,14.48,2.557,0.56097917,208.59354,-9999,-9999,24.532,6.581,-9999,4.19985,46.7954,118.915,30.71,21.345,0.28239266,-9999,525.00855,0.018010296,346961.91
2013-07-20,201,22.835,216.582,377.172,6.549,98.485,13.92,1.591,0.32647917,151.65285,-9999,-9999,22.341,11.323,-9999,-1.64046,63.1307,22.8197,28.2,17.41,0.73450153,-9999,544.40914,0.013535514,331303.71
2013-07-21,202,21.572,311.768,338.701,7.602,98.967,0,0.705,0.1400625,184.91583,-9999,-9999,20.926,10.644,-9999,-1.72544,77.2669,73.8783,26.69,16.4105,0.51120975,-9999,699.25796,0.011482757,324902.5
2013-07-22,203,20.846,174.133,367.558,5.128,98.671,0,0.544,0.12866667,94.723667,-9999,-9999,20.438,9.896,-9999,-0.781917,56.2558,24.9972,26.185,15.465,0.69235351,-9999,467.36833,0.012381803,326420.49
2013-07-23,204,19.967,196.515,364.821,4.013,98.154,0.2,1.406,0.28433333,105.51473,-9999,-9999,19.941,9.317,-9999,-1.98606,42.8566,29.3564,25.595,14.37,0.59347486,-9999,376.44469,0.012327568,325401.51
2013-07-24,205,16.558,310.033,305.189,6.174,98.908,0,1.466,0.24464583,197.00402,-9999,-9999,18.346,8.621,-9999,-5.56021,63.6356,79.5153,21.84,11.325,0.4445351,-9999,762.46976,0.0079959393,311146.39
2013-07-25,206,17,343.793,327.096,6.482,99.39,0.11,0.825,0.1495625,190.81419,-9999,-9999,17.621,7.909,-9999,-2.89362,74.7192,81.8425,23.995,9.63,0.47725082,-9999,784.22043,0.0081010682,311853.42
2013-07-26,207,18.342,330.287,330.468,7.204,99.273,0.13,0.787,0.1439375,210.95188,-9999,-9999,17.87,7.317,-9999,-0.602729,71.8574,92.1282,25.64,9.69,0.43819335,-9999,812.528,0.0087363958,314790.45
2013-07-27,208,18.778,82.935,372.19,2.21,98.604,0.93,1.178,0.25439583,5.9869792,-9999,-9999,18.359,6.952,-9999,-0.393438,18.1153,-17.3307,21.485,14.68,1.2,-9999,213.70014,0.012359743,324287
2013-07-28,209,16.027,224.415,348.564,4.21,98.763,2.14,1.273,0.30997917,118.68673,-9999,-9999,17.272,6.831,-9999,-4.8319,45.2037,30.9932,19.725,12.265,0.59324854,-9999,506.72207,0.0088586309,312769.46
2013-07-29,210,16.132,205.636,338.299,3.761,99.294,0.09,0.863,0.20987234,125.77031,-9999,-9999,16.555,6.831,-9999,-2.60071,42.7834,37.942,21.67,11.795,0.52998684,-9999,443.76017,0.0091728901,313660.64
2013-07-30,211,18.108,329.184,335.85,5.572,99.694,0,0.859,0.20058621,195.38306,-9999,-9999,16.849,6.827,-9999,-0.251813,71.0731,73.7661,24.025,11.905,0.49070348,-9999,609.57622,0.0095348698,316551.46
2013-07-31,212,19.15,245.739,367.018,5.48,99.267,0.12,0.591,-9999,164.14915,-9999,-9999,17.663,6.856,-9999,1.4236,64.883,55.2893,26.4,11.395,0.53991644,-9999,559.4407,0.010522564,320067.91
2013-08-01,213,19.715,257.246,365.796,3.938,98.604,9.71,1.349,0.2948125,152.02798,-9999,-9999,18.631,9.385,-9999,0.798854,59.8582,46.3618,24.54,14.665,0.56353041,-9999,374.41061,0.012087286,324547.54
2013-08-02,214,18.355,283.3,348.577,4.16,98.694,0.17,1.32,0.30854167,180.55365,-9999,-9999,17.513,11.736,-9999,-1.10375,74.1201,60.6295,23.32,12.29,0.55005803,-9999,431.87289,0.010740147,319812.89
2013-08-03,215,19.05,318.484,338.95,6.774,98.915,0,1.556,0.30225,199.74615,-9999,-9999,17.633,11.44,-9999,-1.16302,85.0895,52.2804,24.345,14.445,0.61941881,-9999,719.74058,0.0096487614,317782.9
2013-08-04,216,16.724,266.914,322.589,5.751,99.273,0,1.623,0.29625,139.88075,-9999,-9999,16.673,10.36,-9999,-4.28858,61.1436,34.7386,22.025,11.45,0.637695,-9999,692.94351,0.0083604728,312224.55
2013-08-05,217,14.907,268.353,333.942,4.522,99.354,0.29,0.625,0.12160417,148.474,-9999,-9999,15.657,9.579,-9999,-4.44987,71.9571,48.8657,21.025,7.167,0.59555895,-9999,591.42598,0.0078103128,309023.07
2013-08-06,218,18.75,244.053,375.176,5.287,99.062,0,0.691,0.15185417,164.96956,-9999,-9999,16.835,8.84,-9999,1.9926,74.8486,48.7128,25.535,11.5,0.60576038,-9999,550.90993,0.010319379,319157.95
2013-08-07,219,20.971,160.271,391.74,3.187,98.881,10.1,1.512,0.29593478,96.967167,-9999,-9999,18.218,10.323,-9999,4.30125,33.0416,1.00821,24.515,17.445,0.97039014,-9999,277.00162,0.013717215,329884.64
2013-08-08,220,22.399,179.702,377.374,4.254,98.863,9.74,0.812,0.13941667,121.0489,-9999,-9999,19.684,11.663,-9999,5.89556,53.2118,17.6642,27.025,18.87,0.75077318,-9999,347.3723,0.014486757,333243.64
2013-08-09,221,20.178,286.217,350.995,6.12,98.858,1.19,1.076,0.22558333,197.8485,-9999,-9999,19.059,11.242,-9999,-0.564917,98.2386,40.2244,25.475,16.0705,0.70949351,-9999,594.56658,0.011090336,322520.48
2013-08-10,222,18.05,281.376,323.474,6.446,99.367,0.19,1.246,0.24010417,186.87062,-9999,-9999,17.844,10.292,-9999,-3.87979,84.1338,57.9242,23.72,10.535,0.59224964,-9999,725.42637,0.0089653022,315069.26
2013-08-11,223,16.55,267.026,347.903,5.136,99.44,0.24,0.54,0.11420833,164.92094,-9999,-9999,16.452,9.498,-9999,-3.01538,77.5999,42.3208,23.8,7.4955,0.64709345,-9999,614.3764,0.0086027225,312655.31
2013-08-12,224,17.961,117.887,359.59,2.198,98.981,3.14,0.776,0.15689583,51.288562,-9999,-9999,17.285,9.023,-9999,-0.0755417,27.6442,3.23001,22.295,12.315,0.89538161,-9999,222.84363,0.011629967,321641.47
2013-08-13,225,16.075,263.819,360.187,3.919,98.673,1.77,1.983,0.381625,153.37365,-9999,-9999,17.001,8.7,-9999,-4.79446,69.342,41.1038,19.36,10.465,0.62783736,-9999,466.21561,0.0090878101,313390.65
2013-08-14,226,14.774,265.177,323.504,5.324,99.254,0,1.617,0.29270833,150.0909,-9999,-9999,15.09,8.175,-9999,-4.74654,68.3959,41.3783,20.945,9.41,0.62305988,-9999,722.36481,0.0072195638,307412.53
2013-08-15,227,14.818,306.136,323.652,5.262,99.51,0.23,0.979,0.2346875,195.59971,-9999,-9999,14.741,7.6,-9999,-3.23527,86.8326,74.9669,21.675,6.5585,0.53666791,-9999,710.22136,0.0072700975,307583.08
2013-08-16,228,16.561,290.135,333.637,4.856,99.66,0.13,0.769,0.15425,195.32733,-9999,-9999,15.563,7.11,-9999,-0.0801042,76.9853,69.0534,23.48,8.72,0.52715684,-9999,575.60633,0.0087685438,313080.91
2013-08-17,229,18.168,289.075,334.83,7.215,99.894,0,0.63,0.139625,181.74312,-9999,-9999,16.234,6.806,-9999,0.347729,74.7087,69.9106,26.43,9.58,0.51658873,-9999,823.80915,0.0085307818,314101.54
2013-08-18,230,18.558,282.29,346.104,6.629,99.692,0.1,0.693,0.1355,177.86312,-9999,-9999,16.838,6.719,-9999,0.9755,65.5526,73.1022,26.955,11.185,0.47277555,-9999,724.86268,0.0092434176,316275.08
2013-08-19,231,19.275,291.49,344.931,6.724,99.402,0,0.68,0.15341667,188.4615,-9999,-9999,17.268,6.744,-9999,1.57906,70.7868,94.6945,27.025,11.465,0.42776314,-9999,702.95994,0.0098299637,318462.03
2013-08-20,232,20.359,272.515,354.214,6.319,99.475,0.09,0.693,0.182875,183.86252,-9999,-9999,18.103,6.754,-9999,2.41775,54.5853,97.06,28.905,12.81,0.35995379,-9999,609.75401,0.011063528,322635.36
2013-08-21,233,21.264,274.493,369.507,6.486,99.429,0,0.777,0.18377083,188.1871,-9999,-9999,18.787,6.835,-9999,2.71177,50.0398,107.68,28.545,14.185,0.31727025,-9999,593.39235,0.011831533,325464.9
2013-08-22,234,22.929,214.61,372.109,5.37,99.058,0.26,1.085,0.25175,135.76252,-9999,-9999,19.789,6.8,-9999,3.54446,34.0008,64.7267,28.185,17.81,0.34439037,-9999,433.99493,0.014310925,333336.71
2013-08-23,235,19.432,261.117,324.456,6.548,99.458,0.09,0.729,0.13741667,138.46002,-9999,-9999,18.956,6.854,-9999,-0.716208,33.4609,82.9714,26.945,12.935,0.28738503,-9999,674.46496,0.010074732,319231.74
2013-08-24,236,17.321,291.272,320.454,7.486,100.083,0.11,0.753,0.1556875,181.93965,-9999,-9999,17.538,6.944,-9999,-1.63621,32.5723,106.4,25.09,10.045,0.2343798,-9999,914.62197,0.0076642522,311083.99
2013-08-25,237,19.827,281.092,342.329,7.604,99.919,0,1.252,0.26210526,183.35708,-9999,-9999,17.508,6.967,-9999,1.45683,31.0217,110.695,27.375,9.015,0.2188994,-9999,784.28395,0.0097158754,318731.57
2013-08-26,238,23.252,190.408,393.405,5.441,99.237,22.33,1.49,-9999,107.26927,-9999,-9999,19.961,6.865,-9999,3.30017,43.1556,46.064,26.8,20.5,0.48370089,-9999,431.98059,0.014591824,334363.57
2013-08-27,239,23.18,197.377,400.257,3.373,98.819,1.35,0.684,-9999,124.56419,-9999,-9999,20.473,6.829,-9999,3.69029,48.1365,46.9042,29.095,19.105,0.50648301,-9999,259.26411,0.015900596,337563.14
2013-08-28,240,22.974,133.904,399.606,3.59,98.696,2.71,0.616,0.12439583,86.784875,-9999,-9999,20.995,6.91,-9999,3.00546,35.6801,10.4234,27.855,19.1,0.77391304,-9999,280.23603,0.015555159,336492.52
2013-08-29,241,22.977,256.75,376.269,5.25,99.177,0,0.64,0.11652083,160.17779,-9999,-9999,20.51,6.879,-9999,2.60981,62.2942,63.5772,29.59,18.265,0.49490353,-9999,422.15281,0.014422171,333663.06
2013-08-30,242,22.463,217.977,383.747,4.481,98.721,0.09,1.243,0.28014583,138.35006,-9999,-9999,20.428,6.81,-9999,1.85123,66.63,27.289,27.205,16.925,0.70944111,-9999,366.09104,0.014429968,333165.98
2013-08-31,243,22.374,152.253,405.445,3.62,98.221,0,0.76,0.1536875,85.403188,-9999,-9999,20.936,6.967,-9999,1.43787,49.7199,14.4593,26.85,18.945,0.77470427,-9999,292.59304,0.014964476,334412.81
2013-09-01,244,21.237,105.762,393.642,2.208,98.406,6.12,0.59,0.12091667,56.919562,-9999,-9999,20.497,6.944,-9999,0.231917,28.7975,12.0023,25.255,18.48,0.70582454,-9999,185.48929,0.014676506,332550.2
2013-09-02,245,19.579,185.038,377.649,3.672,98.31,4.85,1.371,0.27960417,126.82744,-9999,-9999,19.633,6.985,-9999,-2.77692,50.5168,24.0375,24,14.165,0.67758399,-9999,349.89467,0.01217044,324618.75
2013-09-03,246,15.229,131.633,347.727,2.587,98.833,0.09,1.132,0.289375,58.117229,-9999,-9999,17.07,7.035,-9999,-7.81781,23.8514,22.9593,18.99,11.025,0.5095288,-9999,312.09123,0.0093077412,313090.25
2013-09-04,247,18.126,272.847,335.9,4.897,99.137,0.2,1.511,0.33579167,177.13313,-9999,-9999,16.404,6.908,-9999,-1.38167,62.2369,59.7131,23.37,11.05,0.51034768,-9999,525.53001,0.010032251,317813.01
2013-09-05,248,14.55,263.065,289.668,6.245,99.64,0.13,1.455,0.211625,147.48517,-9999,-9999,15.981,6.896,-9999,-7.5085,47.8396,48.0875,20.475,6.311,0.49870787,-9999,890.98915,0.006459997,305288.49
2013-09-06,249,12.247,259.977,291.074,4.095,99.815,0.09,0.771,0.1344375,157.06765,-9999,-9999,13.661,7.156,-9999,-6.1906,48.2737,72.6138,20.635,3.268,0.39932747,-9999,631.30453,0.0063495357,302697.82
2013-09-07,250,17.204,70.964,363.837,2.021,99.01,1.49,0.876,0.16960417,20.073646,-9999,-9999,15.07,7.115,-9999,0.321312,18.6481,-9.1632,21.455,9.17,1.2,-9999,213.29868,0.011127792,319625.25
2013-09-08,251,17.923,248.463,332.368,5.821,99.165,0,1.069,0.18291667,162.13375,-9999,-9999,16.752,7.015,-9999,-0.73725,40.3054,55.3363,23.145,9.33,0.42142078,-9999,649.00625,0.0092755966,315717.36
2013-09-09,252,16.021,155.975,340.431,3.061,99.217,0.17,0.814,0.15679167,83.552917,-9999,-9999,15.346,7.135,-9999,-1.08427,30.3941,26.8085,22.59,6.835,0.53134123,-9999,356.49312,0.009541834,314471.44
2013-09-10,253,25.271,228.544,399.273,7.133,99,0,1.928,0.42658333,159.7269,-9999,-9999,19.306,6.948,-9999,7.33854,38.3491,67.4648,29.475,22.05,0.36242025,-9999,517.61259,0.015895103,339650.86
2013-09-11,254,24.532,216.104,399.933,6.556,99.09,2.72,1.69,0.37147917,146.82875,-9999,-9999,20.615,6.86,-9999,3.74292,30.9226,70.8432,29.28,19.38,0.30386043,-9999,492.19871,0.015360521,337571.71
2013-09-12,255,19.335,108.627,364.812,3.33,98.594,0.92,1.422,0.287125,45.025396,-9999,-9999,19.233,7.069,-9999,-2.85221,23.5437,-8.87117,22.385,13.805,1.2,-9999,319.50341,0.01213445,324283.55
2013-09-13,256,11.644,126.211,318.682,3.377,98.992,0,2.29,0.36170833,56.248042,-9999,-9999,15.074,7.242,-9999,-11.1954,27.2862,22.4439,13.16,8.915,0.54868581,-9999,526.86562,0.0065055693,302481.89
2013-09-14,257,10.882,254.591,275.123,3.692,99.485,0.22,0.922,0.18085417,157.20335,-9999,-9999,12.623,7.327,-9999,-7.54971,41.9244,77.4463,17.67,2.6565,0.35121181,-9999,615.02509,0.0058499908,300077.14
2013-09-15,258,12.731,80.94,342.189,2.405,99.408,1.73,0.688,0.1458125,35.92175,-9999,-9999,13.016,7.231,-9999,-3.64029,24.3284,2.2911,18.655,6.065,0.91393152,-9999,337.04736,0.0077324343,306641.49
2013-09-16,259,11.723,121.455,313.033,2.304,99.858,0.63,1.027,0.17310417,58.575812,-9999,-9999,13.321,7.158,-9999,-5.51687,24.3748,18.0466,16.475,6.375,0.57458735,-9999,343.01614,0.0071678244,304216.93
2013-09-17,260,9.892,250.221,268.509,3.779,100.306,0.36,0.817,0.16408333,145.31019,-9999,-9999,11.309,7.34,-9999,-7.41662,36.5754,66.409,17.72,2.9015,0.35515476,-9999,677.82796,0.0052280485,297527.33
2013-09-18,261,13.034,246.035,297.588,4.885,99.64,0,0.637,0.13041667,155.1456,-9999,-9999,11.671,7.344,-9999,-2.38329,41.6945,67.5629,22.795,3.167,0.38161717,-9999,736.06911,0.0063384203,303460.97
2013-09-19,262,16.42,91.682,337.907,2.064,99.271,0.1,0.841,0.16297917,48.311208,-9999,-9999,13.732,7.219,-9999,1.40529,15.269,12.0638,22.415,9.185,0.55863285,-9999,228.41633,0.01046635,317183.72
2013-09-20,263,20.168,95.843,389.523,2.143,98.635,2.62,1.774,0.3665,58.198146,-9999,-9999,16.375,7.083,-9999,4.65069,15.6122,-0.88075,23.27,17.06,1.0597871,-9999,191.0357,0.013652038,328914.68
2013-09-21,264,15.501,40.441,364.549,0.892,97.944,41.68,1.192,0.24083333,7.0772292,-9999,-9999,16.516,10.886,-9999,-4.10077,7.49543,-6.27958,19.53,10.225,1.2,-9999,101.05687,0.01067815,316789.63
2013-09-22,265,10.775,95.422,336.082,2.823,98.915,0.27,1.244,0.22954167,47.27725,-9999,-9999,13.431,10.986,-9999,-8.97477,26.1797,7.27431,12.865,8.54,0.78255791,-9999,456.31256,0.0063758681,301284.3
2013-09-23,266,9.405,179.024,287.387,2.878,99.523,0.25,0.643,0.11279167,108.78198,-9999,-9999,11.93,10.319,-9999,-8.15156,37.086,37.1462,16.15,3.701,0.49959452,-9999,511.53844,0.0055895812,297941.73
2013-09-24,267,10.194,231.697,272.655,3.42,99.375,0.26,0.655,0.095956522,136.77044,-9999,-9999,10.993,9.888,-9999,-6.40344,40.7607,41.2289,19.545,2.419,0.49714476,-9999,590.34663,0.0056601283,298911.04
2013-09-25,268,12.34,217.728,288.038,4.424,99.056,0.23,0.742,0.10789583,126.43521,-9999,-9999,11.376,9.473,-9999,-3.44635,49.8079,25.733,21.955,4.592,0.6593501,-9999,686.85659,0.0062454924,302531.18
2013-09-26,269,13.47,222.698,299.626,4.891,99.346,0.29,0.769,0.11135417,132.93377,-9999,-9999,11.787,8.981,-9999,-2.48796,56.2499,31.5156,22.25,6.2395,0.64091129,-9999,714.92248,0.0066266968,304619.84
2013-09-27,270,14.049,218.709,305.18,3.436,99.802,0.09,0.763,0.13864583,115.49231,-9999,-9999,12.313,8.569,-9999,-1.32794,46.2604,22.1855,21.47,8.0005,0.67586809,-9999,458.43671,0.0078833015,308343.25
2013-09-28,271,15.551,220.908,310.691,4.394,99.742,0.3,0.962,0.20429167,131.12129,-9999,-9999,12.867,8.194,-9999,-0.158958,67.0611,27.3884,22.765,8.505,0.7100207,-9999,548.52195,0.0083111879,310922.47
2013-09-29,272,17.104,144.722,353.53,3.46,99.196,0.41,1.242,0.25783333,69.953833,-9999,-9999,14.13,7.81,-9999,2.01317,42.7754,-3.62906,20.765,13.89,1.092705,-9999,381.06929,0.010114148,316990.64
2013-09-30,273,16.859,107.856,368.152,1.8,98.998,1.55,1.063,0.21627083,67.928396,-9999,-9999,15.268,7.717,-9999,1.71415,38.0904,9.21629,20.985,12.165,0.80517999,-9999,192.80872,0.010999685,318958.26
2013-10-01,274,16.624,168.109,325.18,2.491,99.029,0.29,1.113,0.23706383,103.24613,-9999,-9999,14.71,7.921,-9999,0.53625,45.1677,19.8716,21.29,10.31,0.69446781,-9999,275.37249,0.010375597,317161.86
2013-10-02,275,18.269,207.539,317.979,4.606,99.16,0,1.049,0.23529167,121.5819,-9999,-9999,15.709,7.74,-9999,0.938771,60.4811,20.2322,25.01,9.355,0.74933251,-9999,486.18287,0.01033386,318710.75
2013-10-03,276,14.482,124.437,331.911,3.563,99.252,6.01,0.598,0.1288125,72.137146,-9999,-9999,13.783,7.542,-9999,-2.72675,45.6215,6.66982,22.615,6.792,0.87244881,-9999,464.22346,0.0081351971,309408.15
2013-10-04,277,19.674,105.046,391.037,1.796,99.117,2.8,0.916,0.18347917,63.421521,-9999,-9999,16.25,7.996,-9999,5.37373,29.208,7.585,23.48,17.205,0.79384666,-9999,163.51279,0.013352058,327668.27
2013-10-05,278,16.609,62.218,382.966,1.29,99.185,0.11,0.61,0.157,40.709583,-9999,-9999,16.222,8.467,-9999,-0.192438,13.7139,16.1488,18.315,15.56,0.45923175,-9999,138.45038,0.011110742,318984.65
2013-10-06,279,19.122,96.847,395.684,2.538,98.431,3.758,1.213,0.27477083,59.4605,-9999,-9999,16.527,8.752,-9999,3.49817,39.6801,-9.62934,24.505,15.055,1.2,-9999,242.30138,0.01247299,324915.83
2013-10-07,280,12.091,91.175,340.51,2.613,98.49,21.935,1.686,0.41372917,46.533667,-9999,-9999,14.381,11.954,-9999,-9.98073,38.9627,-2.83377,14.22,8.515,1.0784349,-9999,384.31511,0.0072863747,304883.14
2013-10-08,281,10.597,175.747,281.894,3.109,99.942,0,0.663,0.107,69.946917,-9999,-9999,12.423,10.54,-9999,-7.14194,44.3817,12.0156,17.92,4.202,0.78694725,-9999,514.80869,0.006035278,300253.93
2013-10-09,282,11.023,194.477,279.267,3.745,100.113,0.11,0.663,0.13270833,113.11794,-9999,-9999,11.633,10.031,-9999,-5.34529,52.8993,24.6758,19.625,3.392,0.68191082,-9999,619.21186,0.00585667,300235.54
2013-10-10,283,10.647,158.678,279.565,3.222,99.773,0,0.584,0.085895833,71.002979,-9999,-9999,11.289,9.681,-9999,-5.11535,32.5918,10.6332,20.505,4.093,0.75400347,-9999,534.32634,0.0060013379,300219.33
2013-10-11,284,13.195,189.755,288.319,4.877,99.502,0,0.754,0.137625,103.65042,-9999,-9999,11.523,9.354,-9999,-2.3625,42.6943,14.4365,22.28,6.262,0.74730793,-9999,726.34456,0.0064522157,303907.26
2013-10-12,285,14.396,186.786,322.157,5.006,99.504,0,0.644,0.12708333,119.60756,-9999,-9999,11.819,9.006,-9999,-0.777396,50.6523,23.5921,22.88,5.1495,0.68223731,-9999,689.22768,0.0071464204,306849.78
2013-10-13,286,16.17,39.319,360.524,2.671,99.846,3.88,1.301,0.24614583,5.1275833,-9999,-9999,13.617,8.719,-9999,1.43002,13.7695,-16.2857,18.46,10.85,0,-9999,304.94154,0.0098368041,315358.61
2013-10-14,287,10.295,183.749,282.701,3.41,100.165,0,0.815,0.12416667,97.446042,-9999,-9999,11.866,8.617,-9999,-6.22306,36.9907,27.1813,17.67,4.242,0.57643053,-9999,584.23604,0.0056742276,299047.79
2013-10-15,288,12.212,119.887,323.499,1.908,99.371,0,0.722,0.13264583,67.760667,-9999,-9999,11.38,8.408,-9999,-1.52654,30.2838,16.4887,19.06,4.605,0.6474702,-9999,271.52443,0.0077380238,306133.87
2013-10-16,289,16.084,81.755,353.905,2.78,98.529,11.906,1.984,0.46061702,34.468875,-9999,-9999,13.894,9.721,-9999,2.34106,26.9895,-21.6108,18.905,10.89,1.2,-9999,320.00664,0.0098352006,315268.17
2013-10-17,290,11.518,60.413,338.608,1.967,98.479,10.621,0.903,0.2230625,20.613437,-9999,-9999,12.414,11.212,-9999,-4.92715,19.4685,-5.45463,14.92,8.88,1.2,-9999,293.00325,0.0073653478,304504.71
2013-10-18,291,11.27,131.994,314.202,3.974,98.642,0,1.587,0.39975,53.216875,-9999,-9999,11.113,11.729,-9999,-5.37408,44.6606,-10.559,14.63,6.541,1.2,-9999,652.38127,0.0059367629,300684.01
2013-10-19,292,6.935,31.799,319.495,1.011,98.379,9.805,0.963,0.2125,-20.243917,-9999,-9999,10.102,11.621,-9999,-8.5491,6.47392,-17.2295,10.055,5.2785,0,-9999,193.61662,0.0056838052,295694.94
2013-10-20,293,9.196,134.196,278.629,3.3,98.721,0,1.452,0.35064583,71.227354,-9999,-9999,9.113,11.725,-9999,-5.04846,40.2159,1.08852,13.735,4.297,0.9736464,-9999,607.40569,0.005263004,296915.24
2013-10-21,294,12.572,77.345,326.5,3.532,98.623,12.18,2.403,0.54779167,28.545042,-9999,-9999,10.542,11.452,-9999,-0.956167,42.8757,-32.3919,15.31,7.235,1.2,-9999,520.97941,0.0069800333,304600.69
2013-10-22,295,5.273,94.81,287.313,3.033,98.594,0.11,1.603,0.41945833,31.679667,-9999,-9999,8.527,11.856,-9999,-10.5198,27.9867,-4.40346,7.812,1.94,1.1867199,-9999,732.71964,0.0037025378,289071.46
