time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,-6.136,0.563,278.12,0.189,97.888,0,1.876,0.36209302,-6.125,-9999,-9999,402.941,-0.183,1.79,3.77,-2.88713,6.96898,28.3104,-4.235,-9.73,0.19753692,-9999,81.712175,0.0023428523,274206.2
2012-01-02,2,-8.242,0.99,262.323,0.262,98.102,0,3.303,0.60578049,-30.375,-9999,-9999,403.153,-0.17,1.79,3.773,-2.91828,4.46546,21.3315,-6.085,-11.25,0.17310024,-9999,132.78673,0.0019227621,271039.45
2012-01-03,3,-5.027,0.313,279.593,0.388,97.244,4.3,4.929,0.93445,-9.6458333,-9999,-9999,406.168,-0.199,1.784,3.771,-2.85121,18.9502,40.0285,-4.435,-6.22,0.32130583,-9999,158.84297,0.0024491298,275586.44
2012-01-04,4,-6.052,0.198,279.168,0.213,96.389,0.9,3.072,0.5842619,-10.270833,-9999,-9999,408.803,-0.173,1.78,3.77,-2.88713,10.4912,39.7458,-4.65,-9.34,0.20883413,-9999,91.813506,0.0023799236,274383.3
2012-01-05,5,-9.675,0.5,262.5,0.289,95.35,1.4,2.63,0.47814286,-14.229167,-9999,-9999,408.017,-0.166,1.78,3.77,-2.91828,3.81981,27.009,-9.01,-11.53,0.12390391,-9999,163.3139,0.0017325227,269123.68
2012-01-06,6,-9.177,0.49,270.364,0.305,96.11,0.2,2.198,0.37417241,-6.2291667,-9999,-9999,410.227,-0.209,1.776,3.77,-2.85121,3.29225,22.6691,-5.99,-12.47,0.12681351,-9999,166.56814,0.0017845308,269754.19
2012-01-07,7,-6.151,0.635,286.64,0.194,96.458,1.3,1.812,-9999,-15.541667,-9999,-9999,406.657,-0.228,1.763,3.77,-2.88713,5.31674,21.1779,-4.965,-7.71,0.20067229,-9999,84.011957,0.0023715359,274262.83
2012-01-08,8,-9.614,0.75,245.824,0.21,97.397,0,1.58,-9999,-23.4375,-9999,-9999,406.56,-0.22,1.754,3.77,-2.91828,5.11321,25.1891,-6.125,-18.18,0.16873994,-9999,116.63478,0.0017556876,269242.9
2012-01-09,9,-20.001,0.938,231.934,0.216,98.469,0,0.646,-9999,-13.395833,-9999,-9999,417.096,-0.3,1.729,3.77,-2.85121,-2.09308,4.71137,-12.715,-25.08,0,-9999,270.89487,0.00065801659,256059.79
2012-01-10,10,-12.747,0.375,249.402,0.241,98.063,0,1.107,-9999,-1.3125,-9999,-9999,419.824,-0.502,1.676,3.768,-2.88713,0.253132,18.9987,-8.945,-15.79,0.013148463,-9999,169.99518,0.0013088433,264977.12
2012-01-11,11,-6.522,0.26,278.586,0.18,96.695,3.6,2.857,0.545,-2.6875,-9999,-9999,406.841,-0.541,1.619,3.76,-2.91828,5.30054,45.1362,-5.18,-9.635,0.10509284,-9999,79.858499,0.0023049562,273723.53
2012-01-12,12,-6.321,0.563,282.462,0.185,95.633,1.8,2.561,0.48665625,-2.9791667,-9999,-9999,405.145,-0.446,1.58,3.76,-2.85121,7.71087,39.3845,-5.86,-7.07,0.16372883,-9999,80.982249,0.0023653375,274076.49
2012-01-13,13,-7.307,0.76,269.621,0.256,96.704,1.1,2.517,0.48625714,-19.604167,-9999,-9999,402.07,-0.386,1.558,3.759,-2.88713,5.34409,20.8475,-4.84,-10.895,0.2040384,-9999,121.22489,0.0021137925,272456.7
2012-01-14,14,-8.849,1.229,226.255,0.227,98.368,0,2.346,-9999,-20.166667,-9999,-9999,401.526,-0.409,1.541,3.752,-2.91828,1.68679,21.1916,-6.84,-11.28,0.073728527,-9999,119.5864,0.0018433584,270230.9
2012-01-15,15,-15.118,1.625,228.14,0.23,98.737,0,1.424,-9999,-10.0625,-9999,-9999,406.243,-0.489,1.514,3.75,-2.85121,-0.348222,26.1251,-9.885,-18.63,0,-9999,194.45415,0.001051161,261950.06
2012-01-16,16,-8.515,0.563,275.751,0.217,98.459,10.1,2.112,0.43953333,-2.6041667,-9999,-9999,407.001,-0.615,1.477,3.75,-2.88713,7.94393,35.5721,-8.08,-9.725,0.18255181,-9999,111.43225,0.0019004653,270709.34
2012-01-17,17,-14.128,2.698,234.149,0.227,99.021,0,0.792,-9999,-7.9791667,-9999,-9999,413.656,-0.587,1.446,3.742,-2.91828,0.586578,14.5453,-8.945,-21.065,0.038764389,-9999,177.50134,0.0011511389,263194.96
2012-01-18,18,-12.746,1.063,247.625,0.233,98.596,0,1.125,0.23845161,0.52083333,-9999,-9999,411.11,-0.621,1.421,3.74,-2.85121,-0.884651,14.5466,-8.37,-18.78,0,-9999,164.0614,0.0013069346,264973.36
2012-01-19,19,-8.047,1.198,264.59,0.215,97.334,1,2.486,0.47305405,-3.5416667,-9999,-9999,405.219,-0.66,1.393,3.73,-2.88713,5.20438,31.2985,-6.665,-8.905,0.1425745,-9999,106.73183,0.0020002325,271429.1
2012-01-20,20,-9.3,1.688,265.102,0.234,97.489,0,1.948,0.3355122,-7.375,-9999,-9999,408.195,-0.603,1.374,3.727,-2.91828,2.87657,22.7367,-8.47,-11.045,0.1123078,-9999,127.51218,0.0017858844,269633.96
2012-01-21,21,-9.63,1.063,263.601,0.244,98.015,0,1.735,0.31621951,-4.7291667,-9999,-9999,410.381,-0.578,1.363,3.72,-2.85121,2.68258,27.6944,-8.875,-10.58,0.088309634,-9999,136.42181,0.0017206196,269139.15
2012-01-22,22,-12.644,1.74,255.231,0.248,98.329,0.9,1.299,0.18435484,-10.333333,-9999,-9999,410.22,-0.592,1.355,3.715,-2.88713,0.124524,10.7184,-10.86,-14.085,0.011484356,-9999,173.82044,0.0013130534,265091.16
2012-01-23,23,-21.913,2.531,237.246,0.206,98.487,0.3,1.016,-9999,-12.229167,-9999,-9999,417.864,-0.658,1.342,3.71,-2.91828,-1.19425,0.0295334,-13.51,-26.345,1.0253567,-9999,303.32128,0.00054259895,253849.68
2012-01-24,24,-20.102,3.323,225.664,0.221,98.93,0,1.245,0.19173077,0.20833333,-9999,-9999,417.878,-0.808,1.32,3.704,-2.85121,-2.10087,-6.6769,-16.725,-22.9,0.23933983,-9999,280.14538,0.00064494724,255925.61
2012-01-25,25,-16.154,4.104,238.559,0.242,99.99,0,2.047,0.33897826,-0.75,-9999,-9999,408.182,-0.973,1.288,3.695,-2.88713,-1.30316,16.3386,-13.78,-18.635,0,-9999,222.90422,0.00093327971,260614.18
2012-01-26,26,-17.03,3.198,236.275,0.239,100.819,0,1.825,0.29602326,-1.7083333,-9999,-9999,408.074,-1.069,1.258,3.685,-2.91828,-1.4677,8.97249,-14.335,-22.12,0,-9999,236.08676,0.00085153178,259529.43
2012-01-27,27,-16.15,5.917,226.696,0.236,101.387,0,2.184,-9999,-1.2708333,-9999,-9999,406.912,-1.148,1.229,3.672,-2.85121,-0.500493,8.6842,-10.96,-24.145,0,-9999,216.93057,0.00092445423,260596.14
2012-01-28,28,-23.025,3.958,204.718,0.199,101.73,0,1.468,-9999,-0.91666667,-9999,-9999,412.833,-1.22,1.203,3.656,-2.88713,-1.55805,-4.19418,-17.875,-27.03,0.27086017,-9999,322.13196,0.00046880139,252547.63
2012-01-29,29,-14.768,3.063,224.429,0.248,102.003,0,1.631,-9999,-1.3333333,-9999,-9999,411.746,-1.409,1.176,3.64,-2.91828,-1.21261,16.4566,-12.985,-17.525,0,-9999,204.92506,0.0010403784,262274.86
2012-01-30,30,-17.066,5.573,203.385,0.239,101.907,0,1.491,-9999,-0.33333333,-9999,-9999,409.217,-1.452,1.153,3.621,-2.85121,-1.55002,8.62375,-12.62,-24.37,0,-9999,236.77991,0.00083945335,259463.05
2012-01-31,31,-26.367,7.281,183.169,0.174,101.842,0,1.11,-9999,0.75,-9999,-9999,414.033,-1.512,1.134,3.603,-2.88713,-1.74752,-0.992053,-21.105,-30.76,0.63788043,-9999,376.65265,0.00033048855,248843.14
2012-02-01,32,-28.156,8.698,174.301,0.16,102.18,0,1.444,-9999,3.8125,-9999,-9999,413.021,-1.779,1.111,3.582,-2.91828,-1.56422,-0.88721,-23.88,-32.18,0.63808471,-9999,406.39278,0.00027183193,246898.55
2012-02-02,33,-28.456,9.896,153.48,0.157,102.03,0,1.76,-9999,1.9583333,-9999,-9999,408.488,-2.113,1.081,3.557,-2.85121,-1.83977,1.55033,-25.085,-31.465,1.2,-9999,409.47265,0.0002638944,246577.21
2012-02-03,34,-30.373,10.25,150.516,0.143,101.61,0,1.452,-9999,1.8541667,-9999,-9999,409.4,-2.465,1.047,3.525,-2.88713,-0.732992,5.51486,-26.195,-34.665,0,-9999,444.88109,0.00021407507,244526.07
2012-02-04,35,-32.81,7.896,142.589,0.124,101.317,0,1.33,-9999,1.3958333,-9999,-9999,411.242,-2.839,1.015,3.484,-2.91828,3.60501,28.8174,-30.26,-35.97,0.11118884,-9999,484.29558,0.00016335985,241950.1
2012-02-05,36,-33.478,8.083,135.543,0.12,100.483,0,1.302,-9999,-0.083333333,-9999,-9999,412.133,-3.253,1.057,3.431,-2.85121,9.41066,31.9088,-30.255,-38.945,0.2277537,-9999,500.20022,0.00015200447,241250.37
2012-02-06,37,-27.185,2.563,192.1,0.171,99.342,6.2,1.523,-9999,-0.14583333,-9999,-9999,415.063,-3.629,1.096,3.371,-2.88713,3.13489,9.63361,-20.4,-37.16,0.24551748,-9999,399.2431,0.00030835322,247965.71
2012-02-07,38,-30.12,9.615,155.592,0.146,100.612,0,1.054,-9999,0.52083333,-9999,-9999,417.937,-3.802,1.062,3.316,-2.91828,8.02897,32.3642,-24.5,-35.55,0.19877049,-9999,444.27228,0.00022172412,244799.46
2012-02-08,39,-26.201,12.021,180.981,0.175,101.305,0,2.014,-9999,-1.8333333,-9999,-9999,415.117,-3.921,1.096,3.273,-2.85121,7.04981,27.0482,-18.92,-30.795,0.20675136,-9999,373.21325,0.00033832538,249029.56
2012-02-09,40,-18.392,13.188,202.401,0.235,100.882,0,2.556,-9999,-5.9375,-9999,-9999,411.61,-3.969,1.181,3.238,-2.88713,-0.647187,11.2157,-13.18,-21.01,0,-9999,259.32363,0.00074499954,257894.29
2012-02-10,41,-8.856,6.844,247.482,0.237,99.626,0,2.924,0.63528889,-8.0416667,-9999,-9999,405.902,-3.782,1.074,3.214,-2.91828,5.95139,30.8344,-5,-13.37,0.16178503,-9999,125.10677,0.0018127249,270147.28
2012-02-11,42,-2.333,5.479,289.479,0.147,98.59,0.9,3.455,0.797375,-10.125,-9999,-9999,404.044,-3.347,1.033,3.206,-2.85121,14.903,38.6229,-1.245,-4.51,0.27842596,-9999,48.836868,0.0031634854,280079.8
2012-02-12,43,-4.698,6.531,263.779,0.235,98.008,1.4,2.305,0.452625,-6.4375,-9999,-9999,403.135,-2.78,1.485,3.213,-2.88713,11.9569,37.6704,-2.86,-8.625,0.24093392,-9999,92.439323,0.0025948804,276281.46
2012-02-13,44,-11.615,10.75,254.964,0.215,97.925,0,1.306,0.2587037,-7.3958333,-9999,-9999,406.314,-2.385,1.256,3.227,-2.91828,3.82679,22.1669,-6.83,-18.29,0.14721996,-9999,138.51065,0.0014668599,266509.82
2012-02-14,45,-11.733,7.229,262.506,0.262,96.522,6.5,3.127,0.59141026,-0.91666667,-9999,-9999,408.15,-2.278,1.205,3.24,-2.85121,12.9117,52.3421,-9.88,-12.645,0.19786894,-9999,171.8434,0.0014425494,266330.46
2012-02-15,46,-14.227,9.156,237.843,0.251,96.799,0.9,1.203,-9999,3.25,-9999,-9999,413.148,-2.211,1.206,3.24,-2.88713,3.70414,18.418,-12.155,-19.94,0.1674404,-9999,198.9344,0.0011514537,263096.25
2012-02-16,47,-18.416,11.948,231.296,0.213,97.08,1.2,1.681,-9999,1.3125,-9999,-9999,417.728,-2.167,1.157,3.24,-2.91828,8.01896,23.1214,-8.79,-29.815,0.25751019,-9999,233.674,0.00078641527,257973.71
2012-02-17,48,-5.258,13.271,272.547,0.201,96.46,2.3,2.739,0.56489744,-5.1875,-9999,-9999,402.185,-2.193,1.176,3.24,-2.85121,13.1628,32.6243,-2.03,-8.715,0.28747835,-9999,81.876625,0.0025427792,275588.41
2012-02-18,49,-3.559,9.188,271.52,0.485,96.829,0.2,4.4,0.91913953,-10.416667,-9999,-9999,400.295,-2.088,1.02,3.24,-2.88713,22.5201,39.8262,-2.625,-5.565,0.36120989,-9999,180.95116,0.0027138552,277723.59
2012-02-19,50,-7.034,13.323,275.578,0.433,96.558,4.3,4.077,0.74741667,-3.75,-9999,-9999,406.475,-1.888,1.273,3.244,-2.91828,18.6881,58.3204,-6.055,-7.745,0.24267581,-9999,205.90942,0.0020512494,272574.7
2012-02-20,51,-8.987,25.927,248.711,0.266,96.524,4.3,1.975,0.35032258,-16.375,-9999,-9999,409.384,-1.747,1.056,3.25,-2.85121,6.82066,22.61,-6.47,-12.82,0.23175355,-9999,142.38862,0.0018316687,270062.99
2012-02-21,52,-5.421,14.833,262.602,0.276,95.821,4.1,3.533,0.74218519,-9.0208333,-9999,-9999,399.861,-1.662,1.008,3.259,-2.88713,18.5335,42.0598,-2.865,-10.725,0.30586715,-9999,114.68143,0.0024778174,275262.19
2012-02-22,53,-8.331,46.344,214.912,0.336,96.343,0,1.998,0.33416667,-21.458333,-9999,-9999,402.076,-1.598,1.029,3.26,-2.91828,5.45869,24.2546,-5.29,-13.51,0.18371207,-9999,173.26945,0.0018953321,270881.43
2012-02-23,54,-8.134,19.948,247.555,0.214,95.768,0,1.487,-9999,-0.58333333,-9999,-9999,402.299,-1.54,1.015,3.26,-2.85121,9.20971,42.0972,-6.185,-13.085,0.17950233,-9999,106.88332,0.0020189868,271388.55
2012-02-24,55,-16.585,41.823,220.691,0.246,96.206,0,0.873,-9999,-4.5208333,-9999,-9999,410.166,-1.499,1.103,3.261,-2.88713,1.67543,9.57319,-9.795,-24.995,0.14894538,-9999,234.88367,0.00092762057,260166.88
2012-02-25,56,-12.844,21.042,226.081,0.269,96.716,0.3,0.868,-9999,-2.4583333,-9999,-9999,408.772,-1.529,1.092,3.262,-2.91828,-0.238752,8.26789,-9.275,-18.605,0,-9999,192.31152,0.0012974643,264851.19
2012-02-26,57,-13.698,33.294,205.529,0.317,97.802,0,1.967,-9999,5.9791667,-9999,-9999,409.048,-1.595,1.07,3.26,-2.85121,2.85876,14.7927,-5.26,-23.885,0.16195601,-9999,244.88301,0.0011550074,263636.78
2012-02-27,58,-17.685,46.042,198.246,0.231,98.129,0,1.399,-9999,6.8125,-9999,-9999,410.112,-1.672,1.053,3.254,-2.88713,2.23494,10.3274,-9.275,-27.215,0.17790794,-9999,240.11018,0.00082490005,258804.58
2012-02-28,59,-7.607,17.771,262.733,0.398,96.546,3.4,3.934,-9999,2.3541667,-9999,-9999,402.338,-1.777,1,3.245,-2.91828,1.63289,25.9365,-6.2,-10.025,0.059228369,-9999,196.40757,0.0019732131,271803.75
2012-02-29,60,-6.407,69.854,265.656,0.391,96.462,0.2,1.659,-9999,-0.58333333,-9999,-9999,403.299,-1.814,1.003,3.239,-2.85121,1.4822,27.2066,-2.885,-9.43,0.051664761,-9999,176.68661,0.0021955975,273565.71
2012-03-01,61,-3.766,17.427,270.15,0.225,96.644,1.5,2.497,0.481325,-4.9583333,-9999,-9999,403.654,-1.754,1.002,3.23,-2.88713,3.67188,25.5487,1.09,-7.84,0.12566075,-9999,82.93767,0.0028402996,277831.67
2012-03-02,62,-0.354,55.958,253.356,1.404,97.184,0,4.791,-9999,-24.208333,-9999,-9999,398.432,-1.665,1.002,3.23,-2.91828,7.74587,17.0044,2.635,-3.605,0.31296103,-9999,454.75655,0.0029190454,281457.59
2012-03-03,63,-4.223,55.333,222.074,1.061,99.632,0,2.935,-9999,-21.166667,-9999,-9999,398.302,-1.526,1.002,3.235,-2.85121,2.09354,40.0061,-1.22,-8.31,0.049728216,-9999,443.51251,0.0021338071,275606.15
2012-03-04,64,-12.017,58.533,193.794,0.427,100.053,0,0.918,-9999,-6.9583333,-9999,-9999,405.463,-1.419,1.002,3.24,-2.88713,1.07407,8.03314,-3.785,-19.33,0.11793623,-9999,296.09539,0.0012538215,265573.22
2012-03-05,65,-13.872,73.667,199.07,0.504,100.066,0,1.717,0.20851429,-6.25,-9999,-9999,407.036,-1.426,1.013,3.24,-2.91828,2.05292,6.82835,-3.745,-23.64,0.23115163,-9999,413.93196,0.00099377848,263058.84
2012-03-06,66,-11.059,85.76,218.707,0.595,99.914,0,2.176,0.2857037,-8.9583333,-9999,-9999,403.429,-1.552,1.002,3.24,-2.85121,0.270335,13.5331,-4.975,-19.61,0.019584618,-9999,395.94473,0.00127206,266581.61
2012-03-07,67,-9.114,88.073,215.817,0.914,99.072,0,2.952,0.57384615,-9.2916667,-9999,-9999,400.77,-1.688,1.002,3.231,-2.88713,0.702775,28.1543,-3.63,-16.08,0.024353646,-9999,552.44783,0.0013575788,268750.13
2012-03-08,68,-7.262,31.885,265.173,0.691,98.534,0.3,3.426,0.72372,5.8958333,-9999,-9999,400.552,-1.769,1.001,3.221,-2.91828,-0.597033,58.6473,-4.525,-10.37,0,-9999,346.80925,0.0018070234,271735
2012-03-09,69,-3.943,14.844,292.731,0.328,97.527,6.7,4.614,-9999,-2.0625,-9999,-9999,401.475,-1.77,1.001,3.212,-2.85121,0.812167,62.0378,-2.485,-4.86,0.012922314,-9999,123.67153,0.0027095941,277327.02
2012-03-10,70,-0.507,80.125,247.217,0.519,96.636,1.1,2.706,0.54211111,0.79166667,-9999,-9999,398.889,-1.679,1.003,3.21,-2.88713,2.83162,11.9672,2.255,-4.01,0.19134093,-9999,157.38917,0.0034648305,282668.29
2012-03-11,71,-2.372,36.219,279.593,0.4,96.64,0.6,2.254,0.46023333,7.75,-9999,-9999,399.388,-1.541,1.005,3.21,-2.91828,3.66325,42.4455,-0.94,-4.735,0.079448044,-9999,136.31774,0.0030543932,279767.87
2012-03-12,72,-1.246,86.198,247.485,1.263,95.667,0,2.943,-9999,3.5625,-9999,-9999,397.717,-1.41,1,3.215,-2.85121,3.74387,30.8798,1.96,-4.405,0.10813036,-9999,431.22253,0.002812251,280294.15
2012-03-13,73,-2.859,64.167,256.391,1.404,96.632,0,4.332,-9999,-11.958333,-9999,-9999,397.032,-1.301,1.002,3.22,-2.88713,2.97227,42.0255,0.435,-6.355,0.066053718,-9999,550.29746,0.0022886399,277364.05
2012-03-14,74,-2.931,98.438,215.137,1.494,98.12,0,3.51,-9999,-1.3958333,-9999,-9999,398.802,-1.229,1.003,3.226,-2.91828,3.59564,59.2741,1.225,-6.49,0.057191902,-9999,595.26229,0.0021798707,277019.77
2012-03-15,75,-7.019,50.677,246.71,0.469,97.989,0.5,2.668,0.60675758,6.4375,-9999,-9999,402.958,-1.19,1.002,3.23,-2.85121,3.79525,47.8537,-1.71,-18.01,0.073481649,-9999,223.88745,0.0020010045,272464.17
2012-03-16,76,3.225,88.875,259.384,2.45,96.049,0,4.753,0.96056667,1.3333333,-9999,-9999,396.506,-1.027,1.006,3.23,-2.88713,5.2529,27.7958,6.47,-1.32,0.15894422,-9999,662.75787,0.0034068783,286274.07
2012-03-17,77,-1.766,51.542,239.637,1.653,96.269,0,2.078,-9999,-10.041667,-9999,-9999,399.513,-0.464,1.002,3.24,-2.91828,6.98223,27.9489,0.395,-4.78,0.1998856,-9999,611.69365,0.0024062601,278756.57
2012-03-18,78,-4.618,114.021,199.475,1.93,96.878,0,2.966,-9999,-0.79166667,-9999,-9999,401.942,-0.552,1.001,3.251,-2.85121,5.5601,52.2043,0.665,-8.695,0.096254787,-9999,943.39421,0.0015509853,273752.12
2012-03-19,79,-5.582,63.333,212.76,0.866,97.076,0,1.635,-9999,14.291667,-9999,-9999,404.686,-0.644,1.001,3.26,-2.88713,6.82244,35.7923,-0.41,-9.89,0.16009578,-9999,391.75737,0.0020347523,273992.72
2012-03-20,80,-6.331,111.729,213.253,1.49,97.559,0,1.216,-9999,23.375,-9999,-9999,408.678,-0.736,1.005,3.26,-2.91828,5.1583,42.841,0.97,-14.22,0.10746615,-9999,788.12577,0.001482768,271860.01
2012-03-21,81,-7.658,129.042,210.874,1.409,98.241,0,1.082,-9999,26.5,-9999,-9999,410.275,-0.822,1,3.26,-2.85121,8.8368,52.2107,1.865,-18.835,0.14475286,-9999,826.50711,0.001289137,270042.3
2012-03-22,82,-4.588,48.667,281.672,0.255,97.998,5.9,1.754,0.28088571,20.270833,-9999,-9999,407.188,-0.934,1,3.25,-2.88713,11.2379,32.9076,-1.355,-12.365,0.25456502,-9999,99.761906,0.00260531,276418.09
2012-03-23,83,-2.575,45.906,272.188,0.278,98.574,0.8,1.428,0.268,5.7916667,-9999,-9999,403.517,-0.992,1.017,3.244,-2.91828,13.3558,35.5325,-0.485,-5.87,0.27319011,-9999,94.98595,0.0030230756,279485.56
2012-03-24,84,-3.152,88.146,224.29,0.978,98.424,0,0.981,-9999,32.520833,-9999,-9999,404.327,-0.953,1.016,3.24,-2.85121,13.4345,34.1329,2.275,-11.095,0.28243082,-9999,373.44591,0.0024491947,277470.98
2012-03-25,85,-1.117,117.49,234.925,1.685,98.535,0,3.398,-9999,33.604167,-9999,-9999,400.164,-0.896,1.02,3.24,-2.88713,14.5517,67.7929,1.535,-3.215,0.17671711,-9999,594.61251,0.0024965931,279634.65
2012-03-26,86,-2.716,67.417,261.282,1.043,98.241,2.5,1.756,0.355,24.854167,-9999,-9999,401.559,-0.829,1.02,3.24,-2.91828,13.9115,57.1806,-0.815,-5.49,0.19568278,-9999,388.31285,0.002513915,278070.96
2012-03-27,87,-4.41,89.76,270.68,0.709,97.884,4.2,1.842,0.483,33.6875,-9999,-9999,402.01,-0.774,1.024,3.242,-2.85121,16.8778,52.1262,-0.415,-10.63,0.24459162,-9999,288.12744,0.0023564374,275974.79
2012-03-28,88,-0.696,89.635,294.035,0.516,96.5,1.5,2.355,0.36540741,37.666667,-9999,-9999,400.317,-0.743,1.034,3.243,-2.88713,21.6729,61.5348,0.885,-3.39,0.26046748,-9999,158.4586,0.003419473,282364.95
2012-03-29,89,-5.889,157.979,233.364,0.974,96.476,1,1.889,0.41007407,48.770833,-9999,-9999,402.651,-0.695,1.042,3.25,-2.91828,18.2626,89.6719,-2.375,-15.055,0.16920077,-9999,457.98903,0.0019173592,273390.7
2012-03-30,90,-11.397,162.621,187.055,1.297,96.629,0,1.417,-9999,45.083333,-9999,-9999,408.849,-0.654,1.05,3.25,-2.85121,14.5527,73.714,-1.365,-24.98,0.16487192,-9999,1061.3011,0.00081767696,265105.96
2012-03-31,91,-10.321,136.646,197.789,0.871,96.821,1.1,1.605,-9999,37.854167,-9999,-9999,408.449,-0.719,1.05,3.25,-2.88713,12.174,66.3507,-1.595,-22.9,0.15503402,-9999,577.95807,0.0012375079,267236.91
2012-04-01,92,-11.183,154.43,202.446,0.652,96.53,0,1.055,-9999,43.875,-9999,-9999,408.576,-0.834,1.04,3.247,-2.91828,13.3538,70.1636,-2.705,-20.795,0.15989243,-9999,443.62262,0.0012631733,266434.77
2012-04-02,93,-8.58,155.249,209.091,1.043,96.472,0,2.117,-9999,45.583333,-9999,-9999,403.715,-0.935,1.035,3.24,-2.85121,9.7206,88.8795,-2.355,-15.415,0.098586107,-9999,617.76973,0.0013954953,269381.59
2012-04-03,94,-5.517,127.188,233.488,1.157,96.975,0.4,1.682,-9999,36.8125,-9999,-9999,403.006,-1.017,1.03,3.233,-2.88713,11.9594,74.8227,0.145,-13.26,0.13780953,-9999,542.22465,0.0018626377,273627.76
2012-04-04,95,-7.919,163.108,211.858,1.682,96.978,0,2.034,0.37490625,49.916667,-9999,-9999,406.401,-1.055,1.025,3.23,-2.91828,8.55904,68.8595,0.435,-21.14,0.11055543,-9999,1072.0207,0.0010863303,269272.98
2012-04-05,96,-5.69,154.396,213.023,1.409,96.563,0.2,1.574,-9999,49.083333,-9999,-9999,403.41,-1.085,1.02,3.222,-2.85121,10.0619,83.1022,-0.43,-16.54,0.1080019,-9999,695.74526,0.0016736956,272981.54
2012-04-06,97,-11.136,194.293,184.976,1.67,96.608,0,1.306,-9999,58.875,-9999,-9999,408.84,-1.094,1.02,3.22,-2.88713,10.7358,93.4915,-1.02,-24.72,0.10300372,-9999,1508.0256,0.00061229386,264854.8
2012-04-07,98,-6.875,150.813,205.326,1.773,96.619,0,2.591,-9999,48.145833,-9999,-9999,404.387,-1.146,1.017,3.214,-2.91828,13.1523,64.4936,1.165,-19.2,0.16938821,-9999,1040.593,0.0012142667,270642.04
2012-04-08,99,-3.149,189.313,204.265,2.098,96.821,0,1.756,-9999,78.458333,-9999,-9999,402.64,-1.213,1.01,3.209,-2.85121,16.7719,93.1006,1.75,-9.27,0.15264875,-9999,922.1017,0.0017691268,275773.82
2012-04-09,100,-4.184,194.51,217.941,2.194,97.222,0,1.495,-9999,62.104167,-9999,-9999,405.957,-1.206,1.01,3.2,-2.88713,14.6852,92.4837,2.555,-14.25,0.13702856,-9999,1076.5741,0.0014687175,273982.62
2012-04-10,101,-5.316,118,250.009,0.983,97.533,3.9,2.585,0.48121053,47.645833,-9999,-9999,407.165,-1.167,1.01,3.2,-2.91828,17.0916,60.0495,2.03,-18.915,0.22156282,-9999,442.57434,0.0020030725,274180.85
2012-04-11,102,0.365,45.146,303.352,0.156,96.89,5.4,4.083,0.90706897,17.333333,-9999,-9999,402.732,-1.149,1.01,3.194,-2.85121,33.694,34.7732,1.57,-1.115,0.49211885,-9999,43.42743,0.0039381017,284727.83
2012-04-12,103,0.988,33.781,313.429,0.069,96.872,9.1,2.444,-9999,0.45833333,-9999,-9999,402.776,-0.776,1.113,3.227,-2.88713,23.4268,23.7302,1.555,0.33,0.49678309,-9999,18.33901,0.0041811888,285961.66
2012-04-13,104,2.023,206.792,254.302,2.318,97.114,0,2.597,-9999,78.4375,-9999,-9999,401.99,-0.255,1.235,3.321,-2.91828,25.1933,85.611,5.755,-3.07,0.22736753,-9999,680.36658,0.0030491603,284171.77
2012-04-14,105,-0.063,199.044,243.214,2.403,97.77,0,2.26,0.51376667,68.479167,-9999,-9999,402.522,-0.161,1.301,3.36,-2.85121,13.8476,93.2434,4.46,-6.395,0.12930685,-9999,841.1624,0.0023452147,280315.47
2012-04-15,106,-0.8,106.01,275.377,0.791,97.956,2.8,2.456,0.53042424,47.0625,-9999,-9999,401.159,-0.121,1.362,3.385,-2.88713,31.9913,65.0117,1.055,-2.365,0.32979702,-9999,250.40836,0.0031652096,281624.77
2012-04-16,107,-1.747,162.531,238.372,1.339,98.655,0,1.245,-9999,59.395833,-9999,-9999,404.645,-0.099,1.427,3.397,-2.91828,16.4284,87.4511,2.515,-8.085,0.15814862,-9999,478.31674,0.0025512967,279138.26
2012-04-17,108,-3.46,172.219,222.753,2.063,98.104,0,1.92,0.53734483,51.020833,-9999,-9999,406.669,-0.087,1.471,3.406,-2.85121,12.4527,85.9528,2.035,-11.815,0.12654476,-9999,927.43627,0.0016975722,275282.38
2012-04-18,109,-2.674,89.49,263.339,0.947,97.231,3.5,2.835,0.571525,31.833333,-9999,-9999,400.864,-0.077,1.509,3.412,-2.88713,20.6662,69.3415,-1.305,-4.545,0.2296048,-9999,347.92095,0.0026117038,278357.64
2012-04-19,110,-2.207,157.458,242.194,1.395,98.093,0,1.248,-9999,50.5625,-9999,-9999,402.547,-0.069,2.014,3.42,-2.91828,17.8678,69.2796,1.89,-7.645,0.20502964,-9999,519.23745,0.0024161833,278338.17
