time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-15,106,5.9776673,-2.6958481,5.0340047,-9999,0.16399437,-9999,92.795234,335.33681,310.23726,217.29911,134.53919,26.710125,-39.906,-9999,3.447942,-9999,8.878934,2.754288,57.660355,0,0.61914287,1341.1925,0.0029999775,288023.25
2012-04-16,107,6.462912,-2.1129677,5.4918356,-9999,0.11040521,-9999,92.735826,335.73557,308.6552,188.39395,117.42789,8.2101471,-12.865075,-9999,6.7979872,-9999,9.925824,3.11559,43.885679,0,0.62331034,1456.5804,0.0029025968,288267.47
2012-04-17,108,6.2328606,-1.6570697,5.6652843,-9999,0.056609167,-9999,92.758753,329.15787,296.15764,251.99208,154.8324,0.66151063,-0.51931479,-9999,6.5813268,-9999,15.35355,-0.1934768,64.159448,1.2,0.6144336,1561.5642,0.0029469668,288147.19
2012-04-18,109,5.5767703,-1.3227544,4.5053658,-9999,0.056861667,-9999,92.853108,330.66356,306.12807,215.72017,131.85966,0.37803542,-1.4809671,-9999,6.5013313,-9999,13.67437,1.7566,59.325016,0,0.61125327,1188.7545,0.0032655511,288284.28
2012-04-19,110,4.7345709,-0.99992464,3.3436893,-9999,0.091636458,-9999,92.777838,331.0177,307.64776,249.28731,149.18426,11.164302,-3.2188662,-9999,6.7389217,-9999,11.42819,0.613975,76.733103,1.2,0.59844308,861.87608,0.0037119819,288553.95
2012-04-20,111,3.9133306,-0.48930973,2.9815547,-9999,0.071588958,-9999,92.655721,329.40272,302.15853,259.13747,152.66467,3.5983775,-6.3772523,-9999,7.0286163,-9999,11.41191,0.06459823,79.228609,0,0.58912619,797.39327,0.0036695712,287622.58
2012-04-21,112,2.1385909,-0.10906613,2.0139972,-9999,0.076812917,-9999,93.223129,322.67853,306.86829,156.97633,94.276342,1.6263306,-3.3057108,-9999,7.0585983,-9999,7.366668,-1.715011,46.889741,0,0.6005768,571.19112,0.0034808756,285367.22
2012-04-22,113,2.7249485,-0.08382815,3.1709845,-9999,0.095896458,-9999,93.506086,326.32685,295.52761,259.65543,147.49144,13.044433,-8.8764483,-9999,7.246538,-9999,7.599756,-1.343129,81.364764,1.2,0.56802754,949.55814,0.0031936966,285238.56
2012-04-23,114,3.7666594,-0.087269456,4.8272098,-9999,0.10280562,-9999,93.106361,325.18946,282.97576,293.04021,161.57878,16.220984,-16.596033,-9999,7.4234722,-9999,9.237627,-2.344476,89.247722,0,0.55138775,1559.874,0.0024380668,284396.41
2012-04-24,115,3.436221,-0.087265786,4.0661677,-9999,0.087470417,-9999,93.102606,324.80367,291.08676,279.81005,147.7092,12.15578,-6.1401271,-9999,9.4451629,-9999,10.78236,-3.271636,98.383928,1.2,0.52789099,1248.5409,0.0027569073,284861.42
2012-04-25,116,3.7448244,-0.076966002,3.3458635,-9999,0.12220362,-9999,93.24142,328.64691,297.84656,256.85687,126.30958,16.754638,-12.542067,-9999,12.457627,-9999,8.729865,-1.012474,99.746935,1.2,0.49175084,934.82952,0.0033711964,286707.29
2012-04-26,117,3.6673898,-0.081986927,4.0151263,-9999,0.13413563,-9999,92.831091,326.39755,287.30449,286.65276,124.90932,20.293679,1.6885142,-9999,12.864251,-9999,7.395708,-1.509145,122.65038,0.92318718,0.43575134,1200.9872,0.0028018749,285206.16
2012-04-27,118,4.1475544,-0.084979998,4.2236032,-9999,0.087418511,-9999,92.538849,328.18774,296.13196,230.58318,89.237491,10.539986,4.0793657,-9999,12.322728,-9999,10.71691,-2.676568,109.28991,0.72096124,0.38700781,1234.398,0.0030360735,286274.23
2012-04-28,119,4.8780596,-0.079578055,4.5412795,-9999,0.14911979,-9999,92.653553,335.36367,304.38798,247.22489,77.472787,25.044413,16.509433,-9999,12.542342,-9999,8.592303,0.784285,138.77642,0.60269784,0.31336969,1279.764,0.0029106832,286694.91
2012-04-29,120,4.034761,-0.080915492,3.7719987,-9999,0.17614896,-9999,92.365595,335.27686,309.92321,216.68465,55.386478,36.870285,15.148927,-9999,11.973896,-9999,9.340303,0.1475708,135.94453,0.70878207,0.25560868,1067.6612,0.0032902884,286796.41
2012-04-30,121,0.26106286,-0.083460091,-9999,-9999,0.31731708,-9999,92.620566,321.87287,311.68341,166.685,57.402476,-9999,56.201591,-9999,12.386226,-9999,2.109466,-2.331175,99.093068,-9999,0.34437696,-9999,-9999,-9999
2012-05-01,122,-6.4263126,-0.097004418,1.0093403,3.6814953,0.2088875,-9999,92.748936,292.63025,276.25888,151.73058,69.081961,16.376013,15.812323,-9999,10.288572,-9999,-2.747363,-9.434713,66.277249,0.50875612,0.45529359,497.79294,0.0018822829,272763.01
2012-05-02,123,-6.3411967,-0.10054324,1.5063213,1.6464979,0.08752,-9999,92.758316,287.65018,255.25049,286.16147,142.7574,17.1114,19.583383,-9999,8.7695856,-9999,-1.4962,-12.47825,111.00439,0.46631697,0.49887008,799.75693,0.0017053604,272406.25
2012-05-03,124,-2.439971,-0.098643786,2.7034158,2.4853005,0.14548125,-9999,92.499605,306.07276,276.37281,181.83416,56.205938,21.498264,22.30084,-9999,8.3508132,-9999,2.743809,-9.699146,95.928266,0.49083799,0.3091055,1219.3927,0.0018021428,276568.94
2012-05-04,125,1.4589466,-0.085555134,3.1206998,1.7734047,0.11588625,-9999,92.833332,324.63403,292.39874,199.10894,47.648239,19.608198,23.083723,-9999,8.1746847,-9999,5.495525,-3.701828,119.2254,0.45929529,0.23930739,1036.5063,0.0026328329,282564.07
2012-05-05,126,2.4357364,-0.083022048,3.8242508,2.6475073,0.16022521,-9999,93.167669,330.0659,292.30471,265.58092,50.633831,26.90078,35.557518,-9999,8.4718847,-9999,7.082834,-3.691059,177.1859,0.43069986,0.19065312,1255.5568,0.0026157876,283503.13
2012-05-06,127,4.4646022,-0.078611613,4.6699237,3.4307389,0.20623687,-9999,92.542277,339.35143,304.1831,237.12792,38.351049,29.555495,25.586126,-9999,8.5210705,-9999,9.840901,-1.607321,163.60854,0.53599249,0.16173148,1384.9623,0.0027538159,285887.21
2012-05-07,128,4.0752604,-0.074289677,2.7490774,2.5596998,0.15727167,-9999,92.611137,337.90875,310.20598,171.33041,25.451135,79.054997,9.1209012,-9999,8.5756105,-9999,7.745233,1.079109,118.1765,0.89656015,0.14855002,713.04587,0.0037602493,288012.01
2012-05-08,129,0.86154674,-0.090721007,1.1335328,1.8373535,0.12464093,-9999,92.477158,326.60758,316.21515,109.8082,18.376379,18.762441,11.678575,-9999,8.5180997,-9999,4.055458,-2.404763,81.039393,0.61635397,0.16734978,328.58849,0.003706122,284646.91
2012-05-09,130,4.5562759,-0.047484938,3.9860766,3.3847294,0.21351854,-9999,92.208058,345.14595,307.82249,281.26991,40.760657,40.630584,48.873819,-9999,8.1535901,-9999,8.64149,0.1980037,203.1858,0.45395068,0.14491652,1099.3067,0.0032681066,287265.07
2012-05-10,131,4.1699979,-0.007579276,4.367766,6.33047,0.42780188,-9999,91.734599,338.35337,304.58976,188.63212,24.122729,36.538015,5.918939,-9999,7.5681326,-9999,6.848908,1.769047,130.74578,0.86058965,0.12788241,1291.9794,0.0026735779,285390.54
2012-05-11,132,4.830126,0.049393037,4.9077439,7.172776,0.44557872,-9999,91.701053,343.93586,300.79466,291.19467,39.12022,51.192944,47.734636,-9999,7.5225224,-9999,7.550623,-0.5652872,208.93324,0.51747899,0.13434388,1439.6213,0.0026351701,285957.95
2012-05-12,133,3.7154263,0.29126963,3.8079553,4.5515225,0.28202021,-9999,92.101266,339.53901,305.72086,209.35175,28.028083,32.783141,31.160935,-9999,7.4261611,-9999,9.514693,-1.368519,147.50551,0.51268457,0.13388034,1111.8051,0.0029809077,285702.02
2012-05-13,134,4.2433388,0.16522214,5.215898,4.6097544,0.26491437,-9999,93.0582,344.25627,291.37851,325.57558,45.820476,42.03155,71.206793,-9999,7.4974038,-9999,7.233372,0.9294541,226.87734,0.37117772,0.14073683,1679.1531,0.002141957,284135.2
2012-05-14,135,2.3913138,-0.033278508,3.6953385,2.5575326,0.173895,-9999,93.740506,331.03327,299.15546,190.10999,29.581132,-9999,36.580456,-9999,7.4638257,-9999,6.803906,-1.810596,128.65104,-9999,0.15560009,1201.1237,0.0025563629,283309.93
2012-05-15,136,2.5937229,0.20699447,-9999,2.4955399,0.16879813,-9999,94.389241,331.63622,303.07295,255.94922,65.183967,-9999,63.369252,-9999,8.1434414,-9999,7.364463,-1.815808,162.20198,-9999,0.25467539,-9999,-9999,-9999
2012-05-16,137,6.190208,0.71143604,6.0859776,1.8446007,0.12440646,-9999,94.570674,352.02128,296.59044,342.99854,50.810224,38.123991,74.719094,-9999,7.9085061,-9999,11.25057,-0.2690158,236.75748,0.3378496,0.1481354,1758.2958,0.0026186045,287283.42
2012-05-17,138,7.176183,0.83135263,7.6252651,3.0786503,0.20669042,-9999,94.086977,357.49039,295.86494,362.82629,53.161873,41.607878,63.203907,-9999,7.8320398,-9999,12.72155,-1.21395,248.03897,0.3969771,0.14652156,2356.046,0.0021961779,287218.26
2012-05-18,139,8.7315805,1.1204634,8.4800891,2.5639824,0.16878521,-9999,93.37443,363.26225,308.77936,311.67389,45.59952,37.165459,56.834821,-9999,7.9038116,-9999,14.22385,0.5827966,211.59148,0.39537605,0.14630523,2386.2316,0.0023291261,289113.8
2012-05-19,140,8.2063661,1.0682046,7.3354046,3.0942864,0.19897083,-9999,93.074674,360.73907,307.0756,341.45055,48.970535,39.249785,64.60299,-9999,7.9117315,-9999,12.34057,1.320684,238.81654,0.3779368,0.14341911,1939.1014,0.0026971435,289506.01
2012-05-20,141,7.8217319,1.280409,6.1922532,2.5347068,0.17072229,-9999,92.933377,358.07724,311.93104,283.90867,40.712391,30.013996,53.686676,-9999,7.9460531,-9999,11.59631,2.029045,197.05008,0.35858727,0.1433996,1533.2408,0.0032054267,290390.16
2012-05-21,142,10.137665,2.1121802,7.6365974,2.2152429,0.14426021,-9999,92.49277,371.22406,328.63797,284.56789,40.698186,42.075652,62.021828,-9999,8.1398541,-9999,15.52252,2.258105,201.28361,0.40419472,0.14301749,1695.8394,0.0036191084,293751.87
2012-05-22,143,11.453232,2.2372997,7.3384006,2.3381872,0.13826936,-9999,92.728848,379.26145,349.93217,218.26704,29.315529,48.541336,43.220016,-9999,8.5028664,-9999,16.48204,5.930808,159.62223,0.52899543,0.13431038,1412.6231,0.0045140925,297311.48
2012-05-23,144,9.6322375,2.5348421,3.8263365,2.2225122,0.12023812,-9999,93.571086,370.31104,349.604,160.7397,21.694162,25.201084,33.846403,-9999,8.8134741,-9999,14.15553,4.981206,118.33851,0.4267935,0.13496455,700.91053,0.0057275545,298515.03
2012-05-24,145,10.421784,3.5468103,3.9407551,2.1609266,0.10957021,-9999,93.74347,372.46252,349.90028,191.32414,25.694233,51.92353,25.185546,-9999,9.3673693,-9999,14.8686,6.685073,143.06767,0.67337768,0.13429687,685.88932,0.0059951963,299977.63
2012-05-25,146,7.5474974,2.3762947,2.6767311,3.4076303,0.21788,-9999,92.987908,357.76672,339.99629,173.3396,21.095093,43.839893,35.561805,-9999,9.3780578,-9999,10.29412,4.258494,134.47408,0.5521279,0.12169805,535.74284,0.0052709911,295278.46
2012-05-26,147,7.2439315,2.1689656,3.0258149,2.0370937,0.12806896,-9999,92.404787,357.14244,331.28191,195.61825,27.068607,42.147539,37.348684,-9999,9.293659,-9999,10.72465,1.755674,142.68912,0.53018291,0.13837465,631.07243,0.0049777676,294240.32
2012-05-27,148,8.6932957,2.1407665,4.4331807,3.7124053,0.23684333,-9999,92.774795,363.8517,338.86816,219.55861,28.516019,72.314398,32.134019,-9999,9.7603787,-9999,12.69171,4.313816,166.05905,0.69234557,0.12987885,900.42006,0.0049589049,295649.77
2012-05-28,149,9.5002285,3.3423509,6.2107819,2.4847375,0.18098625,-9999,92.910037,371.49295,324.94509,350.16425,49.942112,47.359248,74.846302,-9999,9.3892366,-9999,14.17515,3.174611,253.67428,0.38753762,0.14262482,1320.4195,0.0042825392,294769.83
2012-05-29,150,8.0829157,2.1107195,5.848399,3.7243148,0.21986542,-9999,92.292031,360.52841,328.62635,218.61241,30.856061,35.347536,41.331249,-9999,9.2568452,-9999,11.9763,4.029882,155.85429,0.46098195,0.14114506,1374.5895,0.003542454,291495.22
2012-05-30,151,9.7905003,2.7035301,7.8209943,3.6174761,0.24313938,-9999,91.987055,369.4265,324.84984,289.13712,39.884302,41.084151,48.233699,-9999,9.0429331,-9999,14.0959,4.122732,204.67616,0.45997694,0.13794251,1825.5723,0.0031623436,292261.06
2012-05-31,152,10.708005,3.5925099,7.7207714,2.4278514,0.16137271,-9999,92.181126,376.1236,338.95065,231.97813,33.252872,34.630185,38.445608,-9999,9.1019558,-9999,14.66691,5.733065,161.55231,0.47389407,0.14334485,1632.3219,0.0037634772,294685.99
2012-06-01,153,6.0209945,2.3680418,1.6536171,2.566325,0.16884292,-9999,92.674224,349.44071,340.30669,99.09839,11.973594,-9999,-9999,-9999,10.982273,-9999,10.17419,3.696506,77.990774,-9999,0.12082532,347.63083,0.0052514519,293695.48
2012-06-02,154,8.4930407,4.2123296,2.8544964,2.218004,0.14071354,-9999,92.984754,365.0349,344.5012,192.31713,25.61007,-9999,62.980873,-9999,13.723802,-9999,13.1235,4.072108,146.17336,-9999,0.13316583,539.74521,0.0058299465,297626.12
2012-06-03,155,9.8727454,3.4062762,2.8181488,2.2695629,0.14297,-9999,93.653274,367.16274,349.64846,127.91817,17.203254,-9999,-9999,-9999,13.328589,-9999,14.34797,6.38155,93.200634,-9999,0.1344864,483.86485,0.0062935237,300171.67
2012-06-04,156,12.347956,5.2303438,5.9292806,3.1399966,0.20091021,-9999,93.569455,384.50368,345.31275,329.48398,44.929584,-9999,-9999,-9999,14.152766,-9999,18.10962,5.628998,245.36347,-9999,0.13636349,983.42734,0.0064006963,302927.19
2012-06-05,157,10.887266,4.8065879,4.5134898,2.4295827,0.13033292,-9999,93.41212,376.02229,348.21738,212.54052,30.174525,60.37239,45.471331,-9999,13.956607,-9999,17.33262,4.89018,154.5611,0.57039179,0.14197069,780.59237,0.0060396922,300556.68
2012-06-06,158,10.480574,5.3895874,3.630719,2.9469579,0.19684354,-9999,93.40796,372.94509,340.67964,245.88136,34.500048,84.848134,42.814897,-9999,15.113046,-9999,16.59524,4.244665,179.11585,0.66462572,0.14031177,620.28671,0.006476011,301238.75
2012-06-07,159,13.214078,6.1512442,6.3691977,2.7093352,0.17583917,-9999,93.273808,387.22141,354.50364,259.76029,36.700503,85.708378,39.512407,-9999,15.441272,-9999,18.70918,4.623744,190.34201,0.68445808,0.14128604,1009.0249,0.0065742293,304231.47
2012-06-08,160,15.148695,7.1274188,5.7415929,2.7852498,0.16098348,-9999,92.796326,400.05314,375.08725,220.09363,31.397528,115.21694,26.794564,-9999,15.40626,-9999,19.57708,10.91778,163.73021,0.81132117,0.14265533,770.3905,0.0079544108,309626.22
2012-06-09,161,10.702843,6.6974564,4.2807701,2.2877648,0.149605,-9999,93.579039,379.87387,358.93522,216.29295,31.510964,53.698411,47.829123,-9999,15.603861,-9999,13.87755,7.134509,163.84334,0.52890491,0.1456865,742.05254,0.0059509094,300149.38
2012-06-10,162,11.522706,7.4863692,2.8329252,3.1744955,0.20284133,-9999,93.350879,-9999,-9999,-9999,-9999,47.317938,13.135471,-9999,-9999,-9999,19.4054,7.61823,162.98027,0.78271744,-9999,435.99498,0.0075242643,304906.73
2012-06-11,163,11.140922,5.3275308,-9999,3.1728956,-9999,-9999,93.060465,375.98953,368.08348,83.106515,8.7861294,-9999,-9999,-9999,17.981646,-9999,14.23366,9.12612,66.414338,-9999,0.10572131,-9999,-9999,-9999
2012-06-12,164,8.479126,5.2637556,-9999,1.9858697,-9999,-9999,92.97957,362.99823,354.35885,79.127951,8.3996155,-9999,-9999,-9999,21.928058,-9999,10.21338,4.442865,62.088957,-9999,0.10615232,-9999,-9999,-9999
2012-06-13,165,7.5396844,4.8097734,-9999,2.3691869,-9999,-9999,93.327824,360.37988,328.31855,274.3475,41.241387,-9999,-9999,-9999,23.895671,-9999,11.29885,2.590063,201.04478,-9999,0.15032536,-9999,-9999,-9999
2012-06-14,166,10.908293,6.316463,-9999,2.1541826,-9999,-9999,93.407144,380.26742,338.33174,338.36289,52.973804,-9999,-9999,-9999,24.647474,-9999,15.68527,3.784159,243.4534,-9999,0.15655915,-9999,-9999,-9999
2012-06-15,167,11.869523,5.9350673,-9999,2.0145248,-9999,-9999,92.758885,378.39101,334.53597,298.40683,48.326123,-9999,-9999,-9999,25.120681,-9999,17.54392,5.926469,206.22567,-9999,0.16194711,-9999,-9999,-9999
2012-06-16,168,12.012043,6.2296639,8.1917404,3.7576768,0.233825,-9999,91.754711,381.60094,332.65476,387.12021,59.361624,67.019286,68.93724,-9999,25.705626,-9999,16.39159,4.546523,278.8124,0.49294644,0.15334158,1581.2522,0.0045172789,297881.05
2012-06-17,169,12.113513,5.12454,5.552773,2.8346422,0.16768917,-9999,92.687091,378.13682,351.96495,186.7288,28.095644,61.683101,15.127137,-9999,26.547928,-9999,17.17121,7.381053,132.46129,0.80305832,0.15046229,921.04224,0.0059790237,301637.39
2012-06-18,170,13.532233,5.4604301,6.8592495,2.7151197,0.15279854,-9999,93.525134,386.61202,346.62983,269.6148,41.676664,79.826233,38.652231,-9999,28.560291,-9999,18.23981,5.866254,187.95595,0.67376154,0.15457855,1084.1517,0.0062068017,303632.65
2012-06-19,171,16.373258,6.6043298,11.335642,2.3607111,0.17110312,-9999,93.662702,405.19972,359.14205,328.98311,51.92385,90.727848,50.637545,-9999,29.777524,-9999,21.62555,7.408245,231.0016,0.64179674,0.15783135,1744.4508,0.0058565914,305612.35
2012-06-20,172,14.455421,6.6185551,6.5148323,2.8223858,0.17443104,-9999,93.951153,393.86465,368.93497,218.68791,31.863633,83.297542,24.659548,-9999,30.81327,-9999,20.33862,10.3792,161.8946,0.7715801,0.14570368,946.0204,0.0069956168,306532.49
2012-06-21,173,16.337202,8.3302359,9.307372,2.3209478,0.13688396,-9999,94.019963,407.814,367.92857,326.49318,49.485753,97.621587,56.180822,-9999,31.690513,-9999,21.00472,10.47542,237.122,0.63472079,0.15156749,1309.8457,0.0067700871,307859.86
2012-06-22,174,17.420958,8.1456612,9.9823329,1.5812892,0.086837917,-9999,93.765515,409.53001,371.62413,266.30374,42.297617,67.871398,40.896535,-9999,31.313751,-9999,22.19052,11.45941,186.10025,0.62400191,0.15883223,1322.829,0.0071333079,309857.08
2012-06-23,175,18.118999,8.0023599,11.695937,3.1118784,0.18042426,-9999,93.303226,412.56085,370.70793,290.38794,46.271812,72.02909,34.503651,-9999,30.805366,-9999,24.24425,10.20784,202.2632,0.67612163,0.15934481,1566.4686,0.0068883527,309946.23
2012-06-24,176,15.635389,5.6441104,9.3034734,4.7038736,0.30170191,-9999,92.263986,397.18084,362.44157,229.34579,36.629283,68.452175,21.599797,-9999,30.163072,-9999,18.10105,8.081072,157.97724,0.76014077,0.15971204,1386.7119,0.0060165638,305270.73
2012-06-25,177,12.171431,6.9041389,5.6838161,2.6810798,0.16074375,-9999,92.313954,389.76564,359.15795,289.50906,44.915692,68.910278,62.143881,-9999,29.579022,-9999,17.65141,7.169859,213.98568,0.52581527,0.15514434,944.4566,0.006359972,302647.97
2012-06-26,178,8.4790052,5.605026,1.5670324,3.0553199,0.21028646,-9999,92.131241,362.10256,347.35628,108.95688,14.036997,49.727902,8.6146291,-9999,30.616374,-9999,11.28193,6.270211,80.173595,0.85234393,0.12883076,278.87543,0.0065132884,299320.37
2012-06-27,179,9.6586581,5.3304274,2.5372812,2.9209337,0.21910521,-9999,92.617641,370.8909,355.99571,185.17224,26.820426,71.277557,30.777861,-9999,31.629045,-9999,12.88765,6.242171,143.45662,0.69842012,0.14484043,436.43686,0.0064485804,300344.15
2012-06-28,180,10.146167,5.9544419,1.8476541,2.5940751,0.19745333,-9999,92.986951,373.00802,361.32317,125.59099,18.690033,47.932991,18.186336,-9999,32.05672,-9999,13.24724,7.863515,95.21611,0.72494675,0.14881667,298.9328,0.0072131493,302745.52
2012-06-29,181,11.081621,6.1781432,2.4827895,2.6336771,0.19178521,-9999,93.07039,377.07948,358.1539,204.27246,29.518269,94.119232,21.539282,-9999,32.164649,-9999,14.37564,7.177387,155.82861,0.8137683,0.1445044,387.90014,0.0073469056,304020.04
2012-06-30,182,12.814286,7.7614139,4.7143322,1.6841065,0.090392708,-9999,92.846131,387.66604,363.90533,197.73582,29.995244,56.277665,30.468175,-9999,31.932139,-9999,16.50667,7.853475,143.97985,0.648765,0.15169353,716.45897,0.0070880102,305114.13
2012-07-01,183,12.887309,6.6549473,4.0362485,3.7562793,0.26963,-9999,92.905325,387.43722,359.59009,235.51842,34.09472,71.78215,40.843815,-9999,31.43847,-9999,17.87614,9.761374,173.57656,0.63734992,0.14476456,594.18856,0.0074777714,306161.92
2012-07-02,184,13.350144,7.3803745,4.5026593,2.6468843,0.18073604,-9999,92.966273,389.06963,366.18569,206.5703,30.993331,80.606688,21.063936,-9999,31.202147,-9999,17.99945,8.747132,152.69303,0.79282181,0.15003769,653.79221,0.0075123189,306713.44
2012-07-03,185,10.820249,7.149481,3.9035837,2.5127172,0.17311708,-9999,92.662488,375.89785,354.4432,185.05182,27.810045,69.266148,21.087161,-9999,31.356877,-9999,14.90068,8.32589,135.78713,0.7666144,0.15028247,659.33547,0.0063485699,301261.53
2012-07-04,186,10.43342,5.774614,5.7983167,2.5313722,0.16300729,-9999,92.948112,372.40855,343.13981,191.81217,30.369082,55.287497,22.500242,-9999,30.923985,-9999,13.55046,6.740433,132.17434,0.71074822,0.15832719,1110.5984,0.0048090868,297024.05
2012-07-05,187,11.804712,5.7681038,7.7809943,2.9415357,0.20032667,-9999,93.138155,381.04053,331.75657,355.01943,56.798373,61.935363,54.435529,-9999,30.40298,-9999,16.94413,4.763371,248.93709,0.53222384,0.15998666,1491.7148,0.0047202021,298179.99
2012-07-06,188,13.234066,6.5703484,7.3144616,2.515086,0.13895125,-9999,93.328543,387.8798,345.2195,303.45238,48.610774,78.235739,40.807538,-9999,29.976402,-9999,19.49694,5.964421,212.18131,0.65720418,0.16019243,1209.63,0.0056439191,301925.78
2012-07-07,189,13.18742,7.6067109,4.952901,2.3458289,0.15235708,-9999,93.106963,388.092,361.65212,203.55009,31.617499,64.803104,23.595405,-9999,29.692635,-9999,18.70588,8.396544,145.49272,0.73307916,0.15533031,740.28411,0.0071166091,305560.63
2012-07-08,190,9.725271,6.9364126,5.6793766,2.9678719,0.17730125,-9999,93.427095,372.7062,332.98374,322.48519,53.704051,86.665061,52.541109,-9999,30.082076,-9999,12.16264,5.940199,229.05868,0.62256623,0.16653183,1144.7035,0.0044816344,295493.73
2012-07-09,191,10.195684,6.0952337,6.986747,2.8872813,0.20413083,-9999,93.469108,373.44147,324.6367,347.39771,55.962304,62.582641,65.218338,-9999,29.700812,-9999,16.17618,1.711081,242.63064,0.48968827,0.16109002,1471.6995,0.0041848577,295224.56
2012-07-10,192,9.2496403,5.1951344,4.2307829,2.3984284,0.14937458,-9999,92.96851,365.09665,339.18786,141.00544,22.681266,47.620295,11.21986,-9999,29.371332,-9999,14.41344,4.294304,92.415388,0.80931628,0.16085383,814.21467,0.0052374655,296905.3
2012-07-11,193,11.750048,5.5294574,7.4718744,3.3274791,0.19546062,-9999,93.259047,382.43966,330.35401,363.61451,57.243738,66.707922,60.778518,-9999,29.019878,-9999,15.93886,5.000054,254.28512,0.52325504,0.15742974,1412.5634,0.0047282722,298145.23
2012-07-12,194,12.40374,6.3579013,7.4373358,3.3752144,0.21432854,-9999,93.135941,384.40354,354.47256,214.42105,32.560928,50.523172,22.508854,-9999,28.557793,-9999,14.83603,8.589142,151.92915,0.69179475,0.15185509,1326.1576,0.0047659482,298896.38
2012-07-13,195,9.9568929,5.9806681,3.1694936,1.975302,0.14519458,-9999,93.66918,370.57552,352.33213,163.67215,24.904785,72.502148,23.333042,-9999,28.268796,-9999,12.26596,7.731423,120.52397,0.75652949,0.15216263,549.78369,0.0060851094,299735.2
2012-07-14,196,11.624206,5.7370337,6.5723281,3.3119694,0.19545104,-9999,94.003309,378.9535,344.18094,231.97613,38.960067,54.264256,29.167185,-9999,28.054954,-9999,14.73078,7.286275,158.24351,0.65040536,0.1679486,1192.7872,0.0049562831,298588.79
2012-07-15,197,10.549089,5.1330827,4.7826841,3.4217081,0.21904208,-9999,93.505247,372.11327,348.56473,151.37661,22.556701,46.618301,10.374015,-9999,27.756125,-9999,14.19341,7.771636,105.27137,0.8179752,0.14901049,859.4524,0.0054871335,298835.42
2012-07-16,198,9.3265206,5.0434131,2.6511179,4.4895522,0.35532587,-9999,94.260089,366.93604,352.78928,156.97106,21.78349,81.331347,10.530597,-9999,28.066156,-9999,12.59855,6.376289,121.0408,0.88536496,0.13877393,468.74833,0.0061497939,299263.39
2012-07-17,199,9.6314501,5.4542377,3.9700469,2.7964922,0.20560271,-9999,94.170298,370.07005,346.37592,213.81711,33.1063,62.980495,40.028904,-9999,27.852138,-9999,12.78615,6.250018,157.01669,0.61140532,0.15483466,732.60065,0.005508371,297966.28
2012-07-18,200,11.796355,6.2062616,5.8044095,2.3524556,0.17183771,-9999,93.730987,384.32594,354.46529,251.24604,39.076191,60.939585,53.849722,-9999,27.519379,-9999,17.89909,4.166027,182.3092,0.53088207,0.15552958,998.36589,0.0058550076,301008.61
2012-07-19,201,11.646427,6.7076657,3.247227,3.1460219,0.23984583,-9999,93.634595,378.45314,369.95574,62.331236,8.0798776,37.29684,4.348439,-9999,27.441833,-9999,13.72926,7.678871,45.753965,0.89558387,0.12962807,503.89206,0.0070836509,303929.54
2012-07-20,202,12.465329,8.4803284,3.4365672,2.1881854,0.16939625,-9999,93.346541,388.77886,366.99995,218.39516,32.551708,73.594446,33.520335,-9999,28.552593,-9999,18.61053,6.936439,164.06454,0.68706154,0.14904958,508.6683,0.0078455158,306657.2
2012-07-21,203,14.731915,9.1060609,5.6874867,2.3199428,0.15584312,-9999,93.123741,395.97765,380.58353,146.273,21.661406,53.54765,14.422216,-9999,28.301401,-9999,18.57307,11.38239,109.21747,0.78781456,0.14808889,784.21545,0.0076531582,308454.22
2012-07-22,204,14.189098,8.4672606,5.3841286,3.0324802,0.19137167,-9999,93.334288,392.74883,368.57707,179.4863,26.593219,52.166759,16.510505,-9999,28.136838,-9999,19.14907,8.08621,128.72132,0.75959285,0.14816295,762.60601,0.0077355957,308114.78
2012-07-23,205,11.591649,8.0185991,3.8353304,2.7025262,0.17427063,-9999,93.836558,383.87773,361.52567,222.96116,34.670683,58.586399,45.960825,-9999,27.946004,-9999,16.44113,8.528699,165.93842,0.56038215,0.155501,612.01222,0.0068358618,303255.01
2012-07-24,206,11.259039,7.5894364,3.1229301,1.8928568,0.12977521,-9999,94.249953,378.9981,364.0542,155.76816,23.266157,58.56586,20.720741,-9999,27.919447,-9999,15.94326,7.782449,117.5581,0.73866024,0.14936401,494.83779,0.0070383179,303426.88
2012-07-25,207,14.914856,8.9576464,7.2836911,2.0219057,0.12982479,-9999,94.1648,398.25984,363.37236,251.36216,40.735519,63.569403,43.459395,-9999,27.727116,-9999,20.62513,10.10675,175.73916,0.59394672,0.16205908,1054.2303,0.0071141281,307290.5
2012-07-26,208,16.988274,8.6437061,10.409357,2.2777712,0.13724396,-9999,93.574473,408.86758,363.41472,328.37204,53.00217,75.435653,53.918446,-9999,27.533068,-9999,23.15665,9.568186,229.91701,0.58317172,0.1614089,1454.1498,0.00680685,308606.09
