time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-25,56,9.887,196.231,238.273,6.158,99.815,0,3.441,0.44089583,73.173979,-9999,-9999,11.17,23.032,-9999,-5.96556,24.9988,38.549,14.745,5.376,0.39338577,-9999,1261.647,0.0037606777,293853.88
2012-02-26,57,6.322,186.812,251.807,5.082,99.025,0,1.814,0.21879167,84.716208,-9999,-9999,9.867,22.594,-9999,-6.33396,21.6879,49.8053,12.265,-0.1255,0.30335612,-9999,1317.4533,0.002816494,287910.59
2012-02-27,58,7.054,160.152,292.549,4.114,98.569,1.524,1.959,0.24245833,73.806458,-9999,-9999,9.965,22.461,-9999,-5.23727,20.3111,40.3663,11.125,3.765,0.33473913,-9999,931.54472,0.0037553329,290993.35
2012-02-28,59,7.598,165.06,279.582,4.426,99.542,0,3.141,0.43697917,82.444083,-9999,-9999,9.817,22.271,-9999,-3.31079,22.7461,27.9193,11.895,3.6285,0.44894741,-9999,979.69401,0.0037618554,291556.38
2012-02-29,60,7.319,35.516,292.178,1.78,99.627,20.574,4.092,0.5368125,-13.282133,-9999,-9999,9.583,31.938,-9999,-6.11323,8.89336,-11.4577,8.71,6.282,0,-9999,345.31576,0.0052960647,295111.51
2012-03-01,61,6.913,56.49,314.404,1.442,99.806,4.572,3.207,0.39172917,2.7008125,-9999,-9999,9.466,33.409,-9999,-5.38048,12.6898,-9.89989,8.885,5.5245,1.2,-9999,282.50015,0.0053224399,294769.41
2012-03-02,62,7.391,205.943,253.135,4.003,100.069,0.508,1.815,0.22554167,95.793833,-9999,-9999,9.423,32.061,-9999,-4.45212,36.0745,39.4451,13.68,1.0145,0.47768394,-9999,876.23832,0.0039146926,291730.44
2012-03-03,63,12.228,212.79,275.185,6.644,100.119,0,2.105,0.25408333,104.28602,-9999,-9999,10.294,30.052,-9999,0.586167,27.2727,40.8162,18.15,5.918,0.40054546,-9999,1152.3381,0.0047248021,298616.9
2012-03-04,64,15.366,216.666,283.252,9.201,99.6,0,2.051,0.235375,104.20348,-9999,-9999,11.379,28.773,-9999,2.99363,31.7063,39.4619,21.91,9.465,0.44551218,-9999,1396.1547,0.0051653166,302871.87
2012-03-05,65,15.256,212.682,271.881,9.855,99.158,0,2.442,0.29641667,100.77123,-9999,-9999,11.965,27.736,-9999,2.52229,33.221,38.5961,21.445,10.425,0.46257785,-9999,1557.7864,0.0046981855,301593.49
2012-03-06,66,9.115,177.195,276.794,6.447,98.85,1.778,4.606,0.68664583,76.433813,-9999,-9999,11.22,27.53,-9999,-8.4089,30.0869,30.0409,12.59,5.297,0.50038252,-9999,1442.6437,0.0032256494,291740.45
2012-03-07,67,9.085,230.981,237.743,8.895,99.415,0,3.193,0.41395833,98.755396,-9999,-9999,9.974,26.757,-9999,-7.39296,35.62,38.1639,15.96,1.693,0.48276114,-9999,2513.1728,0.0016564714,287787.35
2012-03-08,68,12.814,227.584,260.905,10.682,100.027,0,2.486,0.30077083,104.28892,-9999,-9999,10.602,26.163,-9999,-0.781,36.2654,43.9503,18.485,7.48,0.45209853,-9999,2272.9658,0.0025555578,293782.71
2012-03-09,69,14.513,231.279,268.417,10.974,99.931,0,2.306,0.2746875,106.35733,-9999,-9999,11.265,25.594,-9999,0.854771,32.9192,37.6385,20.83,8.755,0.46655716,-9999,1982.6127,0.0034551621,297739.22
2012-03-10,70,11.123,209.166,261.805,5.46,99.223,0,2.224,0.31425,100.60192,-9999,-9999,11.35,25.081,-9999,-0.946583,30.1979,47.988,17.055,7.578,0.38623204,-9999,972.24611,0.0048824668,297900.53
2012-03-11,71,9.815,99.921,305.408,3.399,99.2,0,1.585,0.2443125,52.369229,-9999,-9999,11.515,24.75,-9999,-0.949917,18.932,25.3822,12.915,7.185,0.42722197,-9999,601.86382,0.0054867677,298096.74
2012-03-12,72,10.943,152.771,290.728,5.959,99.117,0,1.769,0.2604375,87.016854,-9999,-9999,11.756,24.427,-9999,0.181458,26.5472,36.538,15.38,6.58,0.42081502,-9999,1105.2328,0.0044735906,296697.44
2012-03-13,73,11.253,49.404,344.907,2.912,99.04,12.192,4.607,0.59691667,-35.802636,-9999,-9999,11.649,24.975,-9999,-2.02075,8.0136,-10.8172,12.225,9.905,0,-9999,457.65422,0.0065753391,302263.36
2012-03-14,74,12.199,50.555,363.646,1.495,99.388,26.924,3.679,0.47133333,-4.961,-9999,-9999,11.973,38.557,-9999,1.2201,32.2992,-10.1146,13.495,10.82,1.2,-9999,209.91687,0.0079899595,306750.64
2012-03-15,75,13.933,74.254,355.991,1.952,99.458,2.286,1.764,0.23010417,32.597271,-9999,-9999,12.897,35.04,-9999,4.88702,9.29139,6.84958,16.995,12.77,0.57564013,-9999,250.14755,0.0087722881,310449.14
2012-03-16,76,11.823,29.278,364.378,1.062,98.725,33.528,3.154,0.4179375,-10.407562,-9999,-9999,12.958,40.375,-9999,-1.55694,8.75143,-3.90876,13.35,7.12,1.2,-9999,150.34807,0.0080982378,306643.46
2012-03-17,77,7.319,54.787,316.271,1.567,97.71,9.906,1.686,0.2343125,26.031719,-9999,-9999,11.368,52.165,-9999,-10.313,17.7386,7.22789,10.085,4.5635,0.71049635,-9999,300.77879,0.0055368044,295713.36
2012-03-18,78,7.242,117.338,305.499,1.961,98.269,24.638,3.068,0.42864583,81.846742,-9999,-9999,10.644,52.723,-9999,-7.86344,34.7994,3.53791,10.0055,3.915,0.90771627,-9999,385.94646,0.0052199285,294843.78
2012-03-19,79,6.758,154.417,292.954,3.982,99.144,0,1.661,0.23052083,84.043229,-9999,-9999,10.126,46.183,-9999,-5.57733,32.2783,29.9107,9.91,2.091,0.51903552,-9999,914.92225,0.0036893259,290530.85
2012-03-20,80,11.48,197.482,315.684,6.485,99.631,0,1.588,0.2068125,131.70181,-9999,-9999,11.402,38.867,-9999,4.22577,37.4741,51.3762,15.75,6.891,0.42176672,-9999,1185.2672,0.0044176828,297097.36
2012-03-21,81,14.547,224.876,320.899,6.596,99.292,0,1.875,0.25264583,136.01837,-9999,-9999,12.657,37.175,-9999,7.496,39.2581,60.2069,19.065,9.22,0.39469261,-9999,954.44392,0.0062591171,304783.28
2012-03-22,82,11.868,90.329,321.935,3.886,98.91,0,2.046,0.30395745,44.122896,-9999,-9999,13.047,36.475,-9999,0.5365,17.7644,22.0864,14.45,7.26,0.44577273,-9999,609.6839,0.0063176906,302237.32
2012-03-23,83,10.098,248.939,285.603,6.067,99.063,0,1.829,0.24633333,127.8349,-9999,-9999,12.416,35.875,-9999,-0.809667,43.1789,65.8047,15.02,4.846,0.39619631,-9999,1213.9705,0.0039560173,294554.28
2012-03-24,84,9.593,81.238,304.681,3.665,98.565,0,2.7,0.37560417,29.236958,-9999,-9999,12.185,35.373,-9999,-5.40871,18.2633,11.0852,13.44,6.3545,0.62229075,-9999,667.83702,0.0052394221,297255.27
2012-03-25,85,8.838,135.18,323.864,2.314,98.485,10.668,1.959,0.31139583,78.969938,-9999,-9999,11.735,42.421,-9999,-2.34769,38.4577,28.9598,12.145,5.588,0.57044091,-9999,416.24344,0.0057261226,297713.25
2012-03-26,86,10.233,161.845,313.303,4.233,99.177,0,2.64,0.3773125,83.659625,-9999,-9999,11.9,37.798,-9999,-1.09098,33.0456,34.2615,13.835,5.6875,0.49096752,-9999,757.51647,0.0051787035,297746.67
2012-03-27,87,11.487,73.339,343.293,4.346,98.988,15.24,3.847,0.53541667,8.0371739,-9999,-9999,12.03,38.385,-9999,-2.97377,19.3493,5.69262,14.865,9.845,0.77267638,-9999,714.25733,0.0058028683,300567.36
2012-03-28,88,12.641,144.305,342.066,3.631,99.267,9.906,2.381,0.33841667,74.852625,-9999,-9999,12.871,50.417,-9999,4.36535,42.3172,14.376,17.37,9.275,0.74642462,-9999,535.12871,0.0069137191,304504.25
2012-03-29,89,12.775,157.381,321.094,4.913,99.388,0,1.827,0.21683333,87.727312,-9999,-9999,13.215,44.675,-9999,1.28352,34.9174,24.9225,16.1,8.36,0.58351368,-9999,754.8675,0.0061779138,302799.41
2012-03-30,90,14.513,215.527,320.071,4.567,99.069,0,1.779,0.24945833,139.13281,-9999,-9999,14.171,39.44,-9999,8.09923,46.4412,64.6547,17.72,10.54,0.41802803,-9999,614.1929,0.0075348725,307938.5
2012-03-31,91,10.407,73.604,326.477,2.715,98.621,14.732,3.974,0.55166667,7.3020417,-9999,-9999,13.53,43.848,-9999,-7.26517,28.2309,-2.77179,15.31,7.05,1.1088722,-9999,447.7022,0.0062646058,300636.3
2012-04-01,92,9.876,266.795,287.131,5.185,99.623,13.716,2.821,0.39560417,145.54469,-9999,-9999,12.801,46.506,-9999,-1.80704,57.9918,55.7386,14.54,6.3725,0.50990588,-9999,1002.7234,0.0043728162,295373.17
2012-04-02,93,10.593,257.637,282.887,5.293,99.433,0,1.831,0.25358333,140.51627,-9999,-9999,12.74,40.138,-9999,-0.110583,40.0882,67.7037,16.6,3.9715,0.37190364,-9999,973.46776,0.0046890051,296884.23
2012-04-03,94,13.011,251.089,304.002,5.646,99.171,2.54,2.336,0.34220833,151.09769,-9999,-9999,13.601,38.196,-9999,5.07652,47.6708,62.543,17.78,8.215,0.43253023,-9999,879.6669,0.0058734128,302275.34
2012-04-04,95,9.674,261.038,276.901,5.188,99.462,1.016,1.708,0.26358333,135.06656,-9999,-9999,13.404,38.244,-9999,-3.29967,50.084,59.2905,14.3,6.0065,0.45791295,-9999,1019.6786,0.0042750658,294925.78
2012-04-05,96,7.457,274.88,256.253,4.691,99.35,0,2.232,0.28354167,139.74435,-9999,-9999,12.478,37.531,-9999,-6.32638,41.2355,70.1908,12.625,2.3445,0.37006972,-9999,1069.4524,0.0035396375,290859.13
2012-04-06,97,9.177,289.96,246.524,6.859,99.727,0,2.228,0.27764583,150.71846,-9999,-9999,12.307,37.004,-9999,-3.01598,48.7848,69.9284,15.135,2.781,0.41094672,-9999,1574.3393,0.002969616,291162.68
2012-04-07,98,12.718,265.258,257.825,8.677,99.365,0,2.206,0.26979167,135.3289,-9999,-9999,12.803,36.529,-9999,1.62398,48.1187,53.467,19.27,5.386,0.47367592,-9999,1617.0967,0.0037742821,296733.05
2012-04-08,99,15.012,254.295,266.268,10.895,99.138,0,2.087,0.30141667,137.30437,-9999,-9999,13.651,36.271,-9999,5.04362,57.6905,48.3386,21.885,8.37,0.54410063,-9999,1863.3924,0.0038730926,299285.54
2012-04-09,100,14.421,235.885,279.808,8.909,98.771,0,1.556,0.21204167,123.08083,-9999,-9999,14.098,36.05,-9999,3.29821,51.5559,52.9289,20.32,8.645,0.49342967,-9999,1444.443,0.0047407729,300860.79
2012-04-10,101,12.06,147.465,319.903,4.222,98.627,0,2.289,0.318375,76.00075,-9999,-9999,13.893,35.683,-9999,-1.04017,36.7361,29.4006,15.51,9.44,0.55545711,-9999,662.85147,0.0062348411,302223.15
2012-04-11,102,9.773,72.614,337.349,1.787,98.79,26.16,2.706,0.39275,16.582625,-9999,-9999,13.262,45.254,-9999,-7.0534,29.8,0.430069,10.83,9.175,0.98577347,-9999,295.38411,0.0065103658,300613.53
2012-04-12,103,10.286,173.517,343.852,2.636,98.969,24.892,5.161,0.75295833,82.666043,-9999,-9999,12.984,49.906,-9999,-2.90646,42.8868,30.9484,12.815,8.435,0.58084491,-9999,436.71565,0.006228264,300423.84
2012-04-13,104,7.994,141.534,328.707,1.534,98.327,28.702,2.846,0.41404167,67.937271,-9999,-9999,12.746,51.102,-9999,-4.64615,57.993,29.6283,10.565,6.0445,0.66185962,-9999,281.28877,0.005830152,297125.1
2012-04-14,105,10.696,207.497,302.287,3.867,98.998,0.254,1.698,0.24897917,115.47737,-9999,-9999,12.831,49.329,-9999,-0.613437,57.0553,48.8443,16.055,6.0605,0.53876785,-9999,657.80935,0.0056668544,299432.37
2012-04-15,106,13.887,298.302,289.863,5.804,99.619,0,1.855,0.25852083,170.95373,-9999,-9999,13.745,42.608,-9999,6.0671,60.3828,72.7132,19.395,8.36,0.45367855,-9999,853.84687,0.006300978,304224.63
2012-04-16,107,14.954,270.158,302.694,8.811,99.652,0,2.122,0.2949375,159.84919,-9999,-9999,14.536,39.884,-9999,6.12927,70.4983,51.8649,20.01,9.69,0.57613972,-9999,1359.0124,0.0051210466,302347.14
2012-04-17,108,14.842,268.915,308.845,6.35,99.444,0,1.966,0.2841875,156.53383,-9999,-9999,14.966,38.954,-9999,5.57531,56.6699,65.9797,20.445,9.45,0.46204717,-9999,890.57017,0.0066051228,305944.77
2012-04-18,109,14.822,263.867,317.895,6.06,99.406,0,1.804,0.27245833,159.69777,-9999,-9999,15.384,38.265,-9999,5.06971,59.5985,66.5289,20.965,9.55,0.47252619,-9999,841.82516,0.0067768829,306354.07
2012-04-19,110,18.295,305.662,323.348,8.372,99.362,0,2.576,0.35964583,182.55731,-9999,-9999,16.106,37.619,-9999,9.38242,79.4211,64.8624,25.08,10.725,0.55045171,-9999,981.59764,0.0079506829,312778.93
2012-04-20,111,21.793,310.926,330.35,10.481,99.085,0,1.824,0.2590625,185.21319,-9999,-9999,17.392,36.985,-9999,13.1462,85.5702,62.626,28.165,15.3,0.57741157,-9999,1017.8084,0.0098610927,321070.45
2012-04-21,112,23.78,311.787,329.889,13.974,98.773,0,1.924,0.2489375,184.02469,-9999,-9999,18.329,36.217,-9999,13.3228,79.7615,39.2993,29.405,18.155,0.66992243,-9999,1284.595,0.0097974577,322908.29
2012-04-22,113,23.878,308.254,333.676,15.023,98.579,0,2.012,0.26660417,187.13308,-9999,-9999,19.114,35.162,-9999,12.9761,99.2689,28.1193,30.82,15.215,0.77926291,-9999,1408.1828,0.0092584787,321659.34
2012-04-23,114,14.826,259.447,335.324,3.847,98.779,0.254,2.164,0.35204167,161.47237,-9999,-9999,18.367,34.323,-9999,1.05529,62.441,61.3863,18.805,11.64,0.50425875,-9999,494.73855,0.0082291128,309988.66
2012-04-24,115,17.1,291.745,344.306,6.457,99.054,0,1.613,0.27075,193.59742,-9999,-9999,18.206,33.717,-9999,5.03383,75.6025,67.4712,21.325,13.57,0.52841647,-9999,775.2391,0.0082226174,312257.79
2012-04-25,116,15.271,84.799,358.185,2.25,98.654,13.97,1.466,0.2050625,31.518104,-9999,-9999,17.469,35.126,-9999,-1.95929,38.4959,10.055,18.225,12.765,0.79289776,-9999,268.13337,0.0095694541,313786.74
