time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,14.029,171.375,343.896,5.262,101.073,0.6,2.273,0.25416667,100.0625,25.208333,388.95833,385.663,17.023,3,-9999,-7.29167,36.0609,48.5374,22.33,4.025,0.42626034,0.8717677,750.25506,0.006637217,305207.94
2012-04-23,114,14.104,215.104,302.313,7.739,101.344,0,3.713,0.403125,94.645833,33.083333,388.47917,378.85,15.51,3,-9999,-5.16667,26.9375,64.2083,23.99,4.41,0.29554297,0.86670015,1217.3929,0.0051364935,301531.5
2012-04-24,115,17.393,188.188,319.542,12.214,101.282,0,3.502,0.40266667,72.9375,29.979167,403.5625,377.081,16.42,3,-9999,0.416667,30.0208,38.0405,27.515,4.62,0.44108473,0.86258626,1785.4864,0.0047035998,303754.71
2012-04-25,116,19.357,121.063,357.792,14.309,101.233,0,2.757,0.30125,42.645833,18.5,416.72917,378.198,18.281,3,-9999,1.83333,24.2083,15.5,28.81,9.17,0.6096534,0.86744338,1916.7334,0.0050200044,306519.55
2012-04-26,117,19.191,205.667,345.104,16.074,101.175,0,2.408,0.24229167,97.979167,30.5625,421.39583,378.713,18.268,3,-9999,3.4375,28.0411,53.6501,33.81,5.91,0.34325729,0.87062369,2388.3789,0.0037891764,303275.65
2012-04-27,118,21.35,85.104,393.479,15.948,100.939,0,2.044,0.17041667,35.8125,12.958333,429.4375,385.09,20.209,3,-9999,5.4375,23.25,7.52083,31.015,14.57,0.75558573,0.86785616,1899.1903,0.0058437712,310581.93
2012-04-28,119,21.519,44.125,400.417,12.867,100.398,25.4,2.799,0.35659574,12.958333,6.6875,424.52083,386.794,20.288,3.354,-9999,-0.998295,26.1584,-17.0466,27.8,16.375,1.2,0.86838868,1361.6814,0.0079654819,316056.05
2012-04-29,120,19.435,146,394.653,4.34,100.359,8,2.914,0.42708333,110.1875,17.3125,413.125,390.633,19.856,4.042,-9999,-1.10417,65.5375,9.18371,23.07,16.38,0.87709367,0.89399158,423.52517,0.01137266,322479.58
2012-04-30,121,17.485,174.292,356.75,4.493,100.942,7.2,3.026,0.35714286,103.66667,23.104167,403.35417,386.037,18.904,4.625,-9999,-11.1875,65.9462,30.8576,23.24,10.505,0.68123565,0.88295534,496.76058,0.0095905291,316064.5
2012-05-01,122,15.47,200.646,307,6.601,101.537,0,3.024,0.38333333,85.375,29.541667,391.45833,382.852,15.93,4,-9999,-13.5625,48.1458,40.9583,23.875,7.94,0.54033204,0.87166269,893.04405,0.0067427359,306919.94
2012-05-02,123,18.33,182.896,339.5,11.491,101.174,0,3.228,0.36042553,84.479167,27.020833,409.97917,378.031,16.051,4,-9999,0.604167,46.6667,26.25,29.025,5.75,0.64000016,0.87127839,1499.3461,0.0059027449,307694.26
2012-05-03,124,21.867,162.354,372.604,9.903,100.749,0,3.174,0.414375,83.875,23.25,426.625,380.431,19.328,4,-9999,8,32.9201,36.9792,26.97,17.495,0.47096466,0.8747333,943.03131,0.010132334,321822.92
2012-05-04,125,18.723,34.063,407.417,4.004,100.758,9.4,1.636,0.17170213,27.020833,4.4583333,409.45833,394.123,19.597,4.333,-9999,-2.54167,35.8049,-16.3496,20.13,17.725,1.2,0.88426327,404.85136,0.010923987,320642.33
2012-05-05,126,18.077,91.708,376.792,3.721,100.121,0.6,2.015,0.25291667,50.458333,11.104167,406.25,384.818,19.109,5,-9999,-6.41667,45.6117,-1.54022,22.665,13.27,1.0349482,0.8919956,388.6743,0.010632579,319264.58
2012-05-06,127,15.744,141.083,357.896,3.332,100.429,0.8,2.647,0.32479167,83.854167,19.604167,394.75,385.725,17.341,5,-9999,-10.6458,52.3479,24.6472,21.265,10.27,0.67988612,0.87799793,397.86193,0.0090562061,312978.99
2012-05-07,128,16.485,129.896,368.958,3.476,100.252,4,4.342,0.54565217,84.625,17.125,396.52083,383.298,17.04,4.646,-9999,-4.04167,54.4617,9.41506,21.665,12.07,0.85260586,0.88352004,397.93999,0.0095252143,314896.21
2012-05-08,129,17.233,127.354,344.938,7.192,100.659,0.2,3.805,0.5476087,55.395833,17.895833,398.04167,375.869,16.451,5,-9999,-9.39583,54.5671,1.33671,21.81,11.65,0.97608911,0.87679274,875.77705,0.0077351298,311172.74
2012-05-09,130,14.142,120.396,363.104,2.508,101.306,0.8,1.741,0.21574468,57.695652,16.270833,387.0625,390.847,16.133,5,-9999,-7.4375,37.161,16.6757,21.835,8.775,0.69025405,0.88094527,322.81313,0.0084011965,309731.45
2012-05-10,131,14.594,94.771,368.521,1.747,101.551,4.6,1.859,0.22463415,62.416667,11.1875,388.89583,394.628,16.556,5,-9999,-4.14583,38.0809,-2.38609,20.38,9.815,1.066847,0.89441621,213.77063,0.0091481091,312052.99
2012-05-11,132,13.761,152.083,320.646,4.694,101.488,0,2.456,0.195,60.638298,21.145833,385.45833,387.231,14.628,5,-9999,-12.75,42.6526,17.5225,23.905,5.555,0.70880813,0.87793121,667.40492,0.0067903047,305321.32
2012-05-12,133,15.13,180.896,318.125,8.2,100.951,0,2.405,0.25145833,78.333333,25.875,393.77083,383.715,13.945,5,-9999,-6.72917,50.198,22.2708,28.25,5.285,0.6926843,0.87486156,1213.0198,0.0055538794,303606.1
2012-05-13,134,14.458,127.125,344.417,4.235,100.868,0,2.067,0.263125,63.145833,17.520833,389.83333,399.115,15.086,5,-9999,-3.72917,31.118,27.8928,23.085,7.45,0.5273272,0.87887081,565.15254,0.0075700046,307971.05
2012-05-14,135,13.949,132.786,346.146,3.427,101.143,0.4,1.995,0.24645833,65.893617,19.208333,387.0625,392.759,15.261,5,-9999,-5.39583,36.7807,29.8851,22.675,7.29,0.55171767,0.87362467,460.06265,0.007719531,307833.32
2012-05-15,136,13.321,116.25,350.125,2.506,101.311,0.2,1.894,0.20916667,64.5625,15.25,385.75,388.707,14.835,5,-9999,-6,25.0893,22.6151,21.25,6.23,0.52593262,0.88403042,339.53399,0.0078823586,307609.25
2012-05-16,137,12.717,170.542,321.396,5.076,101.194,0,2.103,0.16829787,85.020833,23.333333,382.66667,384.93,13.631,4.813,-9999,-11.9167,37.2446,34.6068,23.405,4.41,0.51835594,0.87964775,788.52086,0.0059316918,302125.56
2012-05-17,138,11.098,155.208,325.208,5.14,101.17,0,1.607,0.21166667,81.166667,20.604167,377.60417,381.233,12.395,4,-9999,-8.27083,33.3048,28.8932,23.36,0.84,0.53546416,0.8828058,902.30113,0.0049725771,298100.68
2012-05-18,139,13.096,172.604,310.375,6.58,101.51,0,2.245,0.23416667,73.979167,24.520833,383.16667,383.501,12.5,4,-9999,-7.35417,37.8039,29.2649,24.53,2.51,0.56365851,0.87560759,1062.1516,0.00521296,300709.63
2012-05-19,140,13.24,172.479,304.458,7.625,101.555,0,2.672,0.22708333,66.770833,24.75,384.1875,382.602,12.436,4,-9999,-7.45833,35.475,25.9087,26.16,2.715,0.57792215,0.87451135,1280.1066,0.0046544486,299458.07
2012-05-20,141,15.394,163.208,322.167,8.211,101.388,0,2.516,0.21770833,66.875,22.5625,394.9375,380.829,13.136,4,-9999,-0.6875,30.9948,20.599,28.585,4.955,0.6007466,0.87854638,1190.0864,0.0057046626,304248.38
2012-05-21,142,15.782,168.604,312.542,8.208,101.535,0,2.891,0.31458333,61.166667,24.125,394.39583,381.119,13.969,4,-9999,-3.9375,38.3194,23.0833,27.42,7.14,0.62406702,0.87482424,1153.9681,0.0059697546,305301.05
2012-05-22,143,11.962,167.625,297.646,4.624,101.836,0,3.034,0.31083333,63.083333,24.104167,376.9375,380.925,12.835,4,-9999,-9.9375,32.1561,43.7131,23.07,2.13,0.42383602,0.87428013,743.67825,0.0057346302,300874.14
2012-05-23,144,11.051,173.563,281,5.99,102.414,0,3.437,0.32583333,56.625,26.104167,370.4375,378.656,11.675,4,-9999,-13.8958,36.7966,26.2393,21.455,2.81,0.58374038,0.8692616,1103.2407,0.0043677181,296541.3
2012-05-24,145,8.285,172.625,273.979,6.605,102.424,0,2.668,0.21145833,58.5625,25.1875,361.5,377.362,9.951,4,-9999,-14.4167,31.5545,33.0479,23.465,-2.895,0.48844161,0.87266983,1619.1866,0.0026318492,289421.8
2012-05-25,146,9.124,153.875,292.042,6.718,102.255,0,2.159,0.168125,57.416667,22.354167,365.1875,379.139,9.743,4,-9999,-5.58333,27.3615,26.2594,23.44,-4.045,0.51027678,0.87315285,1532.9472,0.0029568659,291077.53
2012-05-26,147,10.809,165.021,291.458,7.42,102.112,0,2.29,0.19125,59.0625,23.8125,372.58333,381.803,10.839,4,-9999,-8.41667,29.2518,32.6496,25.225,-0.595,0.47255474,0.87389685,1521.7518,0.0033769599,293821.19
2012-05-27,148,11.17,161.833,304.938,7.374,101.978,0,2.797,0.204375,65.895833,23.0625,376.66667,378.826,10.765,4,-9999,-4.4375,28.9026,32.6627,25.465,0.765,0.46946251,0.87526738,1459.0031,0.0036021578,294746.99
2012-05-28,149,11.503,159.438,307.792,5.795,101.874,0,2.452,0.223125,65.375,22.375,378.39583,375.71,11.41,4,-9999,-5.4375,28.75,34.4375,23.67,2.795,0.45499505,0.87693399,1019.2299,0.0047564371,297967.36
2012-05-29,150,10.188,162.833,296.292,7.491,101.591,0,2.735,0.29458333,62.0625,24,372.10417,376.138,10.729,4,-9999,-8.45833,34.0974,30.5851,24.915,-1.075,0.52715031,0.87154304,1637.1999,0.0030276865,292323.91
2012-05-30,151,11.648,162.792,305.229,8.569,101.242,0,3.013,0.35191489,63.5,24.666667,379.08333,374.275,10.789,4,-9999,-3.25,29.2758,22.1875,26.255,-1.42,0.56886752,0.86841544,1756.5415,0.0031543929,294107.97
2012-05-31,152,14.68,109.563,355.229,6.03,100.997,13.4,2.696,0.31208333,57.041667,15.6875,391.52083,386.128,12.966,4.208,-9999,4.5625,28.24,6.56947,24.77,2.88,0.81127348,0.874751,845.25822,0.0065929457,305751.51
2012-06-01,153,13.68,127.479,346.188,2.189,101.15,0,1.939,0.19395833,72.375,15.375,384.89583,383.124,13.95,5,-9999,-6.52083,52.025,9.38411,20.84,6.905,0.84718701,0.89237263,287.03682,0.0083164004,309055.15
2012-06-02,154,11.046,140.729,326.438,2.844,101.13,0,1.9,0.16729167,71.6875,18.770833,375.72917,379.924,11.475,5,-9999,-8.70833,28.4371,19.2235,20.96,2.275,0.59665846,0.8823144,451.89476,0.006368274,301537.67
2012-06-03,155,16.44,70.729,339.271,10.16,101.001,0,3.351,0.39020833,5.1666667,10.5625,393.39583,378.577,13.051,5,-9999,-0.979167,39.3362,-33.5177,22.815,9.825,1.2,0.87006637,1470.5135,0.0052677113,304207.23
2012-06-04,156,18.18,84.458,360.563,11.253,101.012,0,3.222,0.45166667,28.125,12.416667,403.60417,377.906,14.599,5,-9999,4.875,40.7239,-18.2292,24.38,13.025,1.2,0.87182752,1472.9206,0.0059374082,307630.17
2012-06-05,157,18.605,104.063,331.146,11.768,100.878,0,3.856,0.55066667,15.854167,15.791667,402.41667,377.419,14.484,5,-9999,-2.14583,41.2985,-23.8458,23.71,15.635,1.2,0.86824321,1516.8797,0.0059755368,308152.62
2012-06-06,158,15.078,30.479,366.208,5.525,100.311,10,4.616,0.63641026,4.8958333,4.6875,386.54167,381.666,14.32,5,-9999,-4.14583,48.2694,-35.7701,18.34,12.785,1.2,0.86670553,739.29073,0.0072252026,307732.15
2012-06-07,159,14.941,119.729,367.729,3.757,100.273,10.2,3.114,0.465625,66.73913,14.145833,388.52083,379.673,14.857,5.854,-9999,-1.41667,57.4675,-1.04142,20.42,10.105,1.0184564,0.89433538,478.20803,0.0082408145,310133.49
2012-06-08,160,13.535,97.5,381.438,3.472,100.99,8.6,1.898,0.191875,83.75,12.3125,382.10417,385.793,14.086,6.063,-9999,-6.625,43.0068,-5.16774,20.27,7.25,1.1365716,0.88787706,479.55575,0.0074404645,306719.59
2012-06-09,161,13.441,62.375,360.646,4.599,100.894,0.8,2.172,0.25791667,31.125,8.2291667,383.04167,378.672,13.311,5.375,-9999,0.0625,37.2023,-24.2554,19.055,5.775,1.2,0.88344644,666.06277,0.006687977,304743.9
2012-06-10,162,16.923,58.854,375.289,2.138,99.447,4.8,5.917,0.66689655,34.818182,7.5227273,398.20455,377.063,15.667,5.658,-9999,4.00693,41.0748,-15.7484,20.53,14.438,1.2,0.88666619,230.08509,0.010784979,318485.81
2012-06-11,163,14.372,67.688,354.638,3.533,99.751,10.204,5.998,-9999,-9999,-9999,-9999,384.67,15.609,5.759,-9999,0.0169383,33.3814,-15.2457,14.492,14.3565,1.2,-9999,463.13684,0.008039625,309058.67
2012-06-12,164,13.691,57.468,362.94,1.53,99.973,18.895,5.423,-9999,-9999,-9999,-9999,383.45,15.728,5.649,-9999,4.77361,35.1424,-13.6083,-9999,-9999,1.2,-9999,196.41013,0.0088361707,310365.63
2012-06-13,165,12.565,94.739,339.692,3.489,100.331,6.309,4.472,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,514.03818,0.0068834154,304352.11
2012-06-14,166,11.788,84.158,334.827,2.104,100.711,6.173,2.344,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,309.65854,0.0072683361,304533.53
2012-06-15,167,13.308,104.176,331.28,3.032,101.194,0.647,2.351,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,418.54463,0.0075571231,306783.1
2012-06-16,168,13.719,99.236,343.014,3.294,101.56,0.551,1.493,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,446.81616,0.0076239198,307363.14
2012-06-17,169,14.46,121.067,327.57,4.389,101.725,0.17,1.332,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,588.722,0.0074122326,307578.63
2012-06-18,170,14.542,141.75,307.541,5.99,101.322,0,2.544,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,846.71213,0.006504817,305392.5
2012-06-19,171,15.299,52.398,352.052,2.382,100.621,9.02,3.736,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,284.44869,0.009318311,313187.02
2012-06-20,172,10.689,98.427,312.443,1.917,101.013,5.584,2.948,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,300.40747,0.0067594523,302156.83
2012-06-21,173,9.685,141.713,284.53,3.694,101.974,0.024,2.283,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,669.66577,0.0050913431,296977.53
2012-06-22,174,9.461,140.743,285.719,3.703,102.418,0,1.677,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,682.4874,0.0049540518,296409.18
2012-06-23,175,10.319,125.103,300.209,3.891,102.368,0,2.113,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,680.60661,0.0052697987,298060.84
2012-06-24,176,13.619,119.621,323.85,6.432,102.1,0,3.097,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,990.84702,0.0055939219,302187.65
2012-06-25,177,13.441,68.327,329.426,7.477,101.68,0.632,4.373,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,1225.629,0.0048632064,300181.97
2012-06-26,178,14.546,52.483,365.795,6.186,100.907,7.251,4.727,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,880.80133,0.0064125641,305165.89
2012-06-27,179,15.146,89.404,359.421,2.462,101.064,5.926,3.951,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,297.44579,0.0091216448,312541.59
2012-06-28,180,13.516,82.511,342.421,3.525,101.514,1.791,2.933,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,488.38695,0.0073572694,306492.5
2012-06-29,181,12.533,111.733,337.961,3.498,101.749,0.077,1.324,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,516.63956,0.006762735,304018.25
2012-06-30,182,12.863,126.481,324.479,4.394,101.892,0,1.203,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,657.01945,0.0063971823,303436.02
2012-07-01,183,12.244,128.293,312.357,4.193,101.999,0,1.788,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,649.14405,0.006151128,302198.79
2012-07-02,184,12.147,142.562,296.783,5.166,101.93,0,2.014,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,839.72279,0.0055016519,300477.61
2012-07-03,185,12.412,142.015,292.485,6.4,101.723,0,2.584,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,1080.5115,0.0049066496,299256.43
2012-07-04,186,12.767,143.63,288.817,7.424,101.583,0,2.547,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,1282.9831,0.0044918066,298576.1
2012-07-05,187,13.486,138.115,291.191,8.559,101.466,0,2.956,-9999,-9999,-9999,-9999,384.558,14.342,5.703,-9999,-1.04605,42.145,-10.5789,-9999,-9999,1.2,-9999,1477.9953,0.0042344197,298655.23
2012-07-06,188,13.08,127.291,317.436,5.802,101.289,0.17,2.068,-9999,-9999,-9999,-9999,383.45,14.514,5.506,-9999,2.44772,35.1424,-13.6083,-9999,-9999,1.2,-9999,905.47142,0.0056955738,301900.08
2012-07-07,189,13.53,103.19,342.113,2.269,100.997,5.955,1.513,-9999,-9999,-9999,-9999,384.142,15.663,5.688,-9999,3.602,48.4091,-3.35325,-9999,-9999,1.0744243,-9999,301.07859,0.0081847404,308575.25
2012-07-08,190,11.404,140.641,305.795,4.006,101.199,0.875,2.987,-9999,-9999,-9999,-9999,385.482,14.342,5.703,-9999,-1.04605,40.7787,-7.17103,-9999,-9999,1.2,-9999,652.40286,0.0058401412,300577.12
2012-07-09,191,10.526,127.602,316.004,4.76,101.208,0.472,3.645,-9999,-9999,-9999,-9999,383.629,14.514,5.506,-9999,2.44772,31.5852,-8.32697,-9999,-9999,1.2,-9999,855.87353,0.0049008339,297346.46
2012-07-10,192,11.117,28.26,345.936,2.152,99.921,18.468,2.901,-9999,-9999,-9999,-9999,383.73,14.144,5.708,-9999,3.67464,44.1079,28.6131,-9999,-9999,0.60653594,-9999,331.14345,0.0069189125,302985.62
2012-07-11,193,11.587,117.514,314.307,3.584,100.792,0.102,3.623,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,566.10624,0.0062281955,301731.17
2012-07-12,194,10.333,120.039,303.578,3.745,101.844,0,2.561,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,649.92012,0.0053939561,298385.31
2012-07-13,195,10.971,107.98,314.202,3.116,101.885,0.339,2.307,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,503.24095,0.006113369,300825.03
2012-07-14,196,10.65,114.648,318.708,2.964,101.844,0,1.334,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,486.00752,0.0060391536,300316.88
2012-07-15,197,12.755,110.059,327.127,3.807,101.643,0.479,2.103,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,560.53628,0.0067105078,304110.79
2012-07-16,198,12.958,93.399,331.537,2.103,101.383,5.294,2.438,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,287.58658,0.007904507,307299.81
2012-07-17,199,10.949,132.224,302.776,3.809,101.875,0,2.29,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,634.85404,0.0056760601,299709.65
2012-07-18,200,9.487,154.977,280.817,3.705,102.128,0,2.012,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,681.6479,0.0049796245,296499.25
2012-07-19,201,9.606,153.466,287.925,4.128,101.902,0,1.506,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,769.41651,0.0047894168,296143.32
2012-07-20,202,11.127,156.6,290.278,5.308,101.927,0,1.705,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,937.60688,0.0048480206,297818.44
2012-07-21,203,13.887,154.536,311.578,8.032,101.713,0,2.25,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,1304.2271,0.0047991963,300470.18
2012-07-22,204,15.798,114.283,339.406,7.823,101.09,0.796,2.402,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,1081.8594,0.0062461618,306008.14
2012-07-23,205,13.23,108.819,333.767,2.673,101.011,2.718,2.327,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,366.30122,0.0077458135,307176.43
2012-07-24,206,9.796,145.69,299.52,4.28,101.814,0.066,3.388,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,792.85471,0.0047944146,296346.77
2012-07-25,207,9.51,136.6,300.447,3.75,102.301,0.111,1.804,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,690.35213,0.0049548737,296460.48
2012-07-26,208,10.229,145.663,303.798,3.489,102.306,0,1.792,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,602.70656,0.0054730187,298478.44
2012-07-27,209,11.247,162.749,296.647,4.541,102.18,0,1.734,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,766.04489,0.0053705332,299245.32
2012-07-28,210,12.583,162.367,297.798,5.52,102.114,0,2.458,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,882.75852,0.0055268943,300978.9
2012-07-29,211,13.369,166.2,292.216,7.404,101.987,0,3.336,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,1216.4346,0.0048490568,300074.24
2012-07-30,212,15.63,165.413,306.104,10.588,101.437,0,3.984,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,1679.611,0.0043998385,301223.5
2012-07-31,213,14.91,47.277,360.33,4.365,100.817,15.736,3.788,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,567.80545,0.00779626,308990.95
2012-08-01,214,11.907,119.373,315.8,2.442,101.083,6.285,2.62,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,361.14781,0.0070993008,304230.54
2012-08-02,215,11.735,114.664,324.39,2.932,101.235,1.658,2.701,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,446.713,0.0066875857,303028.39
2012-08-03,216,13.756,132.394,337.212,3.097,101.156,4.329,2.41,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,416.31881,0.0078002341,307841.12
2012-08-04,217,13.627,110.575,339.877,1.803,101.261,6.166,2.492,-9999,-9999,-9999,-9999,381.115,9.54,6,-9999,-1.10974,44.0957,36.7701,-9999,-9999,0.5452948,-9999,234.32446,0.008513348,309494.25
2012-08-05,218,12.511,114.573,341.513,3.028,101.39,0.617,1.84,-9999,-9999,-9999,-9999,385.419,10.274,6,-9999,1.5965,39.4878,32.5868,-9999,-9999,0.54787401,-9999,440.07189,0.0070645847,304750.77
2012-08-06,219,15.091,120.182,346.684,3.547,100.802,4.955,4.279,-9999,-9999,-9999,-9999,383.876,10.332,6,-9999,0.109896,39.7569,30.0588,-9999,-9999,0.56945501,-9999,444.22206,0.0084309245,310759.52
2012-08-07,220,12.817,137.656,325.395,3.592,101.017,6.521,3.594,-9999,-9999,-9999,-9999,382.28,9.194,6,-9999,-3.76875,47.0875,35.8875,-9999,-9999,0.56749021,-9999,522.43313,0.0069229638,304704.24
2012-08-08,221,11.208,154.156,308.902,4.037,101.738,0,1.182,-9999,-9999,-9999,-9999,382.28,9.194,6,-9999,-3.76875,47.0875,35.8875,-9999,-9999,0.56749021,-9999,667.4748,0.0056829541,299987.18
2012-08-09,222,10.982,194.519,296.942,5.802,101.82,0,2.437,-9999,-9999,-9999,-9999,381.592,10.493,6.151,-9999,-1.80798,47.3997,36.4897,20.39,1.47,0.56502609,-9999,1063.6005,0.004471767,296732.08
2012-08-10,223,11.263,193.875,299.938,6.387,101.482,0,2.524,0.22458333,91.833333,26.791667,374.25,379.896,9.878,6,-9999,1.66667,41.4443,37.9182,23.97,1.055,0.52221515,0.87858761,1181.9174,0.0042782052,296530.58
2012-08-11,224,12.614,163.125,326.438,5.162,101.208,0,1.653,0.17166667,84.625,22.083333,382,389.194,11.378,6,-9999,6.5,34.0887,25.4518,24.19,1.695,0.57252962,0.8807649,810.83288,0.0058164288,301733.89
2012-08-12,225,15.442,32.208,376.063,1.343,100.77,11.2,4.341,0.52913043,14.125,3.75,389.8125,382.04,13.987,6.375,-9999,5.20833,23.2768,-9.70649,19.555,12.755,1.2,0.89571166,154.50676,0.010053408,315168.48
2012-08-13,226,11.722,122.146,335.771,3.544,101.479,1,2.057,0.27893617,69.666667,15.145833,372.14583,384.396,12.779,7,-9999,-5.14583,47.39,11.5178,15.53,8.02,0.80447751,0.88968147,553.76117,0.0062860624,302011.52
2012-08-14,227,11.919,154.583,353.208,2.25,101.592,7.6,2.244,0.276875,93.73913,17.916667,374.22917,388.151,13.123,6.979,-9999,3.52083,49.2672,28.3852,17.355,8.015,0.63445818,0.89613506,330.16,0.0071889632,304466.75
