time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,16.547,149.167,327.875,2.703,92.935,0,1.65,0.265625,67.041667,18.729167,390.02083,369.244,13.87,12.985,-9999,1.22917,49.2292,16.7708,18.77,14.61,0.74589697,0.88844792,301.87757,0.010854092,318280.71
2012-04-21,112,17.383,173.396,321.313,3.744,92.689,0,1.849,0.31895833,77.625,21.770833,394.14583,369.921,13.927,12.819,-9999,2.04167,57.3333,12.3125,20.51,15.225,0.8232126,0.88845014,408.35855,0.01087184,319165.27
2012-04-22,113,13.261,60.854,346.333,0.707,92,7.2,3.612,0.76566667,23.041667,7.5,375.91667,376.508,13.616,13.148,-9999,-4,37.4621,-20.3394,15.415,10.44,1.2,0.89027709,90.820316,0.0098735202,312526.86
2012-04-23,114,8.312,63.667,320.792,0.357,92.014,11.6,3.242,-9999,24.541667,7.9166667,350.875,375.973,11.375,14.89,-9999,-13.7708,22.6559,-22.7475,10.375,4.885,0,0.8894068,60.931024,0.0071933353,300852.65
2012-04-24,115,4.966,45.438,329.021,0.048,92.439,17.2,3.941,-9999,33.1875,5.5625,335.22917,375.669,8.892,17.452,-9999,-14.4792,16.5575,-43.3163,6.135,3.645,0,0.89093244,9.9186184,0.0058429544,294113.97
2012-04-25,116,7.137,42.396,340.354,0.229,92.858,1,4.606,-9999,32.0625,4.4375,346.04167,374.535,9.105,17.892,-9999,-6.16667,13.8291,-28.626,8.735,5.085,0,0.90524945,41.762241,0.0066446685,298300.11
2012-04-26,117,9.325,81.896,335.438,0.278,93.231,0.6,2.152,0.512,50.833333,8.8125,357.3125,372.717,10.374,18.119,-9999,-1.47917,31.9561,-8.46758,11.91,7.29,1.2,0.90284813,44.485842,0.0076746219,303073.93
2012-04-27,118,9.988,103.021,316.667,0.562,93.373,0,2.213,0.43979167,46.895833,12.875,358.95833,374.387,10.704,17.902,-9999,-3.89583,31.5933,9.45833,12.505,7.935,0.76959916,0.88890902,87.341219,0.0078308855,304130.9
2012-04-28,119,10.444,127.125,330.833,0.758,93.215,1.6,2.924,0.64205882,69.106383,16.229167,361.1875,372.825,10.556,17.548,-9999,-1.60417,50.1874,2.48033,13.665,8.315,0.95290608,0.88678971,115.42583,0.0079678372,304931.56
2012-04-29,120,6.949,119.646,284.563,0.603,93.416,0,2.973,0.72055556,42.375,16.3125,344.60417,374.645,9.688,17.4,-9999,-13.0625,41.5337,-5.41531,9.24,5.14,1.1499322,0.88001854,113.16561,0.0062669878,297166.96
2012-04-30,121,8.304,129.938,281.375,0.394,93.304,0,3.401,0.726875,42.145833,17.479167,350.77083,371.654,9.016,17.119,-9999,-5.77083,38.8958,-7.72917,11.575,5.335,1.2,0.88143059,67.382176,0.0070645784,300522.72
2012-05-01,122,12.66,157.208,311.75,3.013,93.098,1.8,3.84,0.89372093,75.875,20.291667,371.95833,373.533,10.309,16.829,-9999,2.3125,71.6722,-7.34417,16.395,9.145,1.1141675,0.88568054,433.42751,0.0078028995,306746.3
2012-05-02,123,6.799,135.438,297.896,0.917,93.344,7.4,3.912,0.95344828,70.375,17.604167,344.6875,375.166,9.795,18.806,-9999,-13.5208,59.5697,-1.53822,10.475,3.445,1.0265066,0.88497179,176.34285,0.0059924223,296329.8
2012-05-03,124,5.829,68.771,333.771,0.118,93.13,3,3.324,-9999,53.854167,7.8958333,340.5,375.393,8.516,18.779,-9999,-6.45833,26.3133,-17.4533,8.27,3.825,1.2,0.89701109,23.199344,0.0061139229,295658.7
2012-05-04,125,6.79,57.938,341.604,0.027,93.141,4,3.285,-9999,47.875,6.4583333,345.14583,375.168,9.046,19.804,-9999,-5.35417,24.3462,-19.0212,8.185,5.985,1.2,0.89970961,4.9840622,0.0066003312,297840.53
2012-05-05,126,6.657,74.313,329.792,0.208,93.071,0.6,2.443,-9999,50.4375,8.375,344.625,375.912,9.035,20.335,-9999,-5.5625,27.5039,-8.42268,8.855,5.22,1.2,0.89871565,39.028504,0.0064228967,297263.28
2012-05-06,127,6.895,59.854,324.938,0.334,92.846,0.2,2.052,0.43717949,32.395833,6.8541667,345.125,375.444,8.897,20.181,-9999,-6.08333,28.1512,-10.7362,8.65,5.44,1.2,0.89725146,62.116991,0.0064623048,297600.99
2012-05-07,128,8.252,92.208,307.417,0.652,92.634,0,3.594,0.82926829,35.625,12.041667,351.39583,376.485,8.997,19.925,-9999,-4.39583,42.3159,-2.86033,11.185,6.205,1.072495,0.88449204,113.08282,0.0069150627,300096.67
2012-05-08,129,10.369,132.875,291.833,1.105,92.543,0,3.705,0.80020833,44.729167,18.125,360.5625,375.89,9.245,19.573,-9999,-1,41.625,-3.95833,14.89,5.875,1.1050884,0.87996689,171.23852,0.0077476804,304305.8
2012-05-09,130,13.033,104.5,309.229,2.732,92.773,0,3.563,0.74276596,26.583333,13.333333,372.47917,378.519,10.413,19.067,-9999,1.25,58.9722,-36.3299,15.8,9.975,1.2,0.88684583,379.87626,0.0082656055,308277.93
2012-05-10,131,10.689,161.563,283.5,4.508,93.124,0,2.11,0.43153846,62.0625,22.395833,359.375,375.873,9.765,18.494,-9999,-7.02083,72.4299,-13.1277,13.675,7.895,1.2,0.87825628,790.84093,0.0055904142,299234.23
2012-05-11,132,7.995,132.604,288.063,1.314,92.908,0.4,3.413,0.70594595,51.666667,18.666667,349.20833,376.16,9.152,18.071,-9999,-8.45833,49.023,1.14454,10.65,4.085,0.97718565,0.87660088,238.49111,0.0063203774,298351.67
2012-05-12,133,5.641,93.104,317.875,0.231,92.932,0.8,3.737,-9999,59.145833,12.0625,339.64583,376.291,8.162,17.862,-9999,-8.58333,35.0209,-4.2725,7.87,4.11,1.1389503,0.88530093,46.201471,0.005970224,295110.51
2012-05-13,134,6.472,81.375,316.917,0.338,92.916,4,4.983,-9999,45.166667,10.104167,342.72917,375.826,8.255,18.644,-9999,-6.95833,32.061,-11.5733,8.29,5,1.2,0.8895468,64.538563,0.0062624944,296676.35
2012-05-14,135,7.205,88.063,319.771,0.431,93.575,0.6,3.979,1.0591429,50.4375,10.375,346.72917,377.714,8.294,18.946,-9999,-2.60417,37.0277,-8.88088,10.32,4.95,1.2,0.89460371,78.983908,0.0064898206,297981.33
2012-05-15,136,8.017,55.396,339.104,0.393,93.721,0,2.602,-9999,36.958333,6.125,351.1875,372.942,8.967,18.817,-9999,-1.66667,23.0059,-17.6727,9.9,5.865,1.2,0.9004405,68.397677,0.0068922191,299803.38
2012-05-16,137,9.165,109.208,322.063,1.049,93.537,0.4,1.466,0.24571429,62.375,13.520833,354.625,375.314,9.612,18.562,-9999,-2.6875,41.4466,-3.73277,11.795,7.345,1.0989762,0.88983165,174.78381,0.0070477671,301345.99
2012-05-17,138,9.051,138.417,268.292,0.94,93.352,0,2.809,0.50520833,33.9375,19.958333,351.54167,376.473,8.512,18.137,-9999,-7.83333,40.7292,-9.89583,11.72,7.525,1.2,0.8739808,157.0334,0.0070753402,301300.36
2012-05-18,139,9.753,121.625,305,2.23,93.223,0,3.273,0.68106383,52.75,16.041667,357.08333,376.959,8.763,17.725,-9999,-2.29167,51.2332,-3.65969,12.21,7.03,1.0769271,0.88347458,376.08267,0.0065918694,300797.19
2012-05-19,140,8.018,69.688,317.833,0.575,93.436,0.2,1.982,0.34171429,28.416667,8.6458333,349.58333,376.083,9.106,17.429,-9999,-4.60417,26.713,-4.33045,9.83,5.105,1.1934744,0.88962836,100.84773,0.0067916523,299552.97
2012-05-20,141,6.167,119.375,279.438,0.533,93.568,0,1.967,0.32595238,40.6875,17.916667,338.91667,371.255,7.713,17.19,-9999,-11.1875,27.4964,-0.54168,8.825,4.15,1.0200959,0.86949924,104.70401,0.0059535279,295597.4
2012-05-21,142,7.109,103.208,274.25,1.059,93.208,0,3.33,0.655625,17.958333,14.958333,343.35417,371.74,7.22,16.937,-9999,-7.0625,36.8542,-15.6875,9.03,4.51,1.2,0.8734129,201.02672,0.0060484393,296781.39
2012-05-22,143,9.213,76.729,317.042,2.068,92.962,0.2,4.046,0.84972973,28.145833,10.395833,354.4375,375.698,8.068,16.746,-9999,-1.08333,51.8827,-28.6212,12.37,6.71,1.2,0.88067887,358.80092,0.0064294875,299848.53
2012-05-23,144,10.77,107.271,307.896,4.39,92.5,0.4,5.306,1.0013333,38.4375,14.333333,361.58333,376.51,8.803,16.706,-9999,-3.1875,66.6303,-17.9614,14.095,7.985,1.2,0.88213139,761.24528,0.0057551933,299727.58
2012-05-24,145,8.248,81.13,302.167,1.457,92.445,0,2.93,0.58382353,20.520833,11.5,349.95833,373.923,8.31,16.417,-9999,-4.39583,18.4597,-2.93766,9.89,6.63,1.1892573,0.87585016,261.88076,0.0063812308,298758.07
2012-05-25,146,4.834,19.521,328.958,0.075,91.975,27.4,4.79,-9999,11.166667,2.125,334.89583,373.514,7.274,19.513,-9999,-11.5208,20.4534,-33.034,6.625,3.695,0,0.90182944,15.646679,0.0057998517,293873.55
2012-05-26,147,7.003,48.917,339.958,0.008,92.607,5.8,3.621,-9999,37.895833,5.3125,345.64583,372.503,7.895,21.31,-9999,-0.375,21.1446,-21.6759,8.63,5.185,0,0.90203671,1.4565597,0.0067498283,298428.34
2012-05-27,148,6.608,67.833,326.229,0.274,93.464,0.4,3.448,0.90135135,41.895833,7.9791667,343.9375,372.783,7.993,21.688,-9999,-4.47917,35.106,-7.8411,7.885,5.3,1.2,0.89475084,51.725261,0.0063294538,296980.42
2012-05-28,149,6.648,56.354,320.167,0.448,93.906,0,2.961,0.72358974,25.125,6.7291667,344.04167,371.717,7.932,21.404,-9999,-4.625,25.3148,-9.98372,8.17,5.76,1.2,0.89332865,85.051459,0.0062013417,296700.34
2012-05-29,150,6.828,58.5,327.125,0.313,94.234,0,2.07,-9999,33,6.7916667,345.3125,372.767,8.097,21.204,-9999,-3.02083,20.2297,-12.8201,8.57,4.545,1.2,0.89597958,58.39634,0.0063503735,297253.82
2012-05-30,151,8.526,127.75,305.813,0.402,94.384,0,2.957,0.626,62.729167,17.583333,352.29167,371.719,8.379,20.929,-9999,-3.22917,24.1068,11.9682,10.8,6.865,0.66824116,0.87901376,67.848257,0.0070884142,300805.42
2012-05-31,152,7.959,120.396,269.625,0.712,94.085,0,2.474,0.40121212,23.6875,18.375,346.41667,370.255,7.572,20.602,-9999,-8.60417,25.0927,3.61519,11.575,5.64,0.87406981,0.86758761,126.08002,0.0066246419,299076.15
2012-06-01,153,9.034,118.688,281.25,1.258,93.799,0,2.048,0.34473684,30.020833,16.5,351.95833,370.367,7.524,20.296,-9999,-4.41667,32.6457,-13.379,12.63,6.56,1.2,0.87794775,213.18526,0.006820001,300644.92
2012-06-02,154,8.258,104.729,288.854,0.526,93.289,3,2.808,0.49921053,28.895833,14.5625,349.27083,372.167,7.665,20.227,-9999,-4,28.5004,-16.9689,10.45,5.89,1.2,0.87792508,90.710345,0.0069540129,300200.07
2012-06-03,155,5.675,76.979,297.396,0.275,92.618,0.6,2.795,-9999,25.5625,9.8541667,338.25,374.016,7.388,21.417,-9999,-8.66667,22.584,-14.0598,8.215,3.985,1.2,0.8865161,55.005433,0.005975327,295157.44
2012-06-04,156,8.244,44.667,349.5,0.013,91.966,32.6,3.938,-9999,37.9375,4.8541667,351.47917,371.252,8.209,23.346,-9999,2.875,14.6527,-24.7649,10.3,5.475,0,0.90197794,2.1967333,0.0073974225,301294.53
2012-06-05,157,5.534,48.313,322.979,0.098,92.486,4.2,6.206,-9999,28.041667,5.5416667,337.33333,372.658,7.605,25.154,-9999,-10.1875,14.6105,-27.3632,6.335,4.715,0,0.8970996,19.601644,0.0060435526,295186.3
2012-06-06,158,5.273,85.667,282,0.426,93.214,0,5.953,1.1805882,18.770833,11.291667,336.77083,367.453,6.638,24.825,-9999,-8.75,33.3891,-11.9799,6.645,4.41,1.2,0.88354144,88.051895,0.0056664936,293981.35
2012-06-07,159,5.729,67.208,308.896,0.369,93.542,0.2,3.04,-9999,27.625,8.7291667,339.14583,371.792,6.969,24.556,-9999,-5,18.1385,-20.1429,7.365,4.84,0,0.88504751,73.90364,0.0058760828,294963.6
2012-06-08,160,5.575,60.589,326.479,0.451,93.708,0.441,2.984,-9999,32.355556,5.6444444,337.84444,372.624,7.055,24.264,-9999,-2.91041,23.3577,-15.7442,6.785,4.56,1.2,0.91477954,91.580402,0.0057457098,294482.9
2012-06-09,161,5.874,44.583,338,0.002,93.702,1.6,2.18,-9999,36.645833,4.9583333,340.625,374.201,7.59,24.396,-9999,-2.625,19.305,-28.2574,6.65,5.04,0,0.89991522,0.38994592,0.0061733078,295852.39
2012-06-10,162,5.378,50.688,322.271,0.113,93.632,1.2,2.28,-9999,28.458333,6.1875,337.72917,372.645,7.282,24.771,-9999,-6.27083,22.5912,-21.8255,7.135,4.32,1.2,0.89120975,22.837665,0.0058940448,294655.75
2012-06-11,163,6.227,110.208,260,1.02,93.414,0.2,2.166,0.338125,14.875,16.229167,337.60417,372.938,6.365,25.442,-9999,-11.1667,29.2083,-15.5208,9.265,3.85,1.2,0.87164244,204.52972,0.0056631238,294931.69
2012-06-12,164,7.457,80.688,274.104,1.423,93.131,0,2.491,0.50125,-1.3125,11.458333,343.4375,373.581,6.3,25.156,-9999,-4.75,32.0625,-26.1042,10.095,5.665,1.2,0.87565069,268.78757,0.0059721151,296940.32
2012-06-13,165,7.915,78.292,294.458,0.813,92.895,0,3.789,0.87104167,-2.9555556,11.0625,348.5625,372.919,7.043,24.84,-9999,-0.583333,23.6875,-15.5817,9.555,5.695,1.2,0.87619538,145.00292,0.0066200942,299020.56
2012-06-14,166,7.608,20.979,329.438,0.446,92.255,2,4.41,-9999,-0.10416667,2.6458333,347.45833,374.013,7.566,25.275,-9999,-2.64583,16.635,-28.6145,8.19,6.78,0,0.88800626,79.778166,0.0067656305,299075.87
2012-06-15,167,6.845,59.354,314.646,0.274,92.299,0.2,3.297,0.69242424,21.604167,7.4375,344.29167,372.694,7.52,26.292,-9999,-4.27083,27.6049,-20.4161,8.48,5.21,1.2,0.88864601,50.975625,0.0065183711,297690.9
2012-06-16,168,7.377,82.563,309.083,0.522,92.471,0.2,3.358,-9999,33.395833,11.5,346.16667,373.876,7.33,25.921,-9999,-3.6875,29.1138,-13.6699,9.24,5.915,1.2,0.87774151,95.035113,0.0065874131,298398.17
2012-06-17,169,7.007,34.5,341.583,0.004,92.986,8.8,4.204,-9999,26.5,4.2291667,345.39583,373.882,7.796,27.304,-9999,-1.54167,20.116,-29.179,7.43,6.545,0,0.89080151,0.72797487,0.0067267549,298374.67
2012-06-18,170,7.472,27.729,346.813,0,93.243,5.6,2.904,-9999,23.708333,3,347.77083,374.996,8.061,27.94,-9999,-0.0416667,18.7203,-32.318,8.675,6.42,0,0.90237235,-1.110223e-13,0.0069287368,299346.95
2012-06-19,171,4.926,118.583,255.854,0.834,93.276,0.4,2.852,0.50421053,23.104167,17.5,332.85417,373.469,6.794,27.987,-9999,-16.1042,33.7035,-13.3818,7.585,2.56,1.2,0.87140201,180.14339,0.0052464192,292582.43
2012-06-20,172,5.903,45.438,305.542,1.04,92.477,0.4,5.498,-9999,5.6041667,6.0208333,338.70833,374.794,5.902,27.404,-9999,-4.6875,31.3809,-31.3558,9.625,3.08,1.2,0.88299709,213.18382,0.0055648187,294360.31
2012-06-21,173,5.379,10.5,335.583,0.047,91.563,53.4,3.676,-9999,7.7708333,1,337.1875,375.869,6.515,38.454,-9999,-7.29167,15.767,-32.7426,6.7,4.73,0,0.91304348,9.4671326,0.0060733079,295104.91
2012-06-22,174,3.787,51.542,313.875,0.017,91.893,8.4,4.024,-9999,28.625,7.0833333,329.47917,384.02,6.155,34.538,-9999,-9.72917,28.4945,-25.429,5.235,2.21,1.2,0.87917624,3.7733751,0.0054290032,291894.19
2012-06-23,175,4.17,41.375,325.438,0.12,93.205,0.6,3.458,-9999,29.791667,4.5208333,332.16667,371.722,5.795,29.733,-9999,-4.125,23.5564,-23.831,6.72,1.505,0,0.90149796,26.153606,0.0054299069,292281.37
2012-06-24,176,6.925,40.479,341.271,0.021,93.764,4.6,3.742,-9999,32.458333,4.375,344.77083,376.57,7.075,30.281,-9999,2.08333,22.6145,-10.3493,8.595,5.47,1.2,0.90246132,3.8438107,0.0066217684,298029.8
2012-06-25,177,6.63,42.083,339.75,0,93.878,6,3.604,-9999,33.375,4.625,343.72917,377.161,7.739,30.665,-9999,-1.625,24.04,-11.6585,8.435,3.745,1.2,0.90098056,1.110223e-13,0.0064942472,297414.52
2012-06-26,178,2.767,106.625,272.396,0.22,93.978,0.2,2.59,0.74448276,39.4375,14.041667,324.77083,375.469,6.025,29.958,-9999,-16.375,41.0397,-13.3946,4.025,1.2,1.2,0.8836326,52.692409,0.0048020408,289301.69
2012-06-27,179,4.768,65.354,299.229,0.487,93.712,0,2.996,0.58894737,20.729167,9.0208333,334.29167,368.897,5.447,29.277,-9999,-3.77083,21.0631,-9.79457,8.235,0.96,1.2,0.87871121,104.26669,0.0053901998,292783.09
2012-06-28,180,6.627,36.813,327.646,0.116,92.844,0,4.613,1.0211111,16.020833,4.3541667,343.66667,367.047,6.732,28.846,-9999,-0.0208333,21.1169,-5.48374,8,5.32,1.2,0.89423205,21.714174,0.006487171,297393.81
2012-06-29,181,5.962,21.229,324.833,0.14,91.802,3.6,5.346,-9999,3.375,2.5,339.83333,372.443,6.861,29.256,-9999,-5.52083,20.8256,-18.6988,7.795,4.175,1.2,0.89464368,27.329049,0.0062459741,296122.5
2012-06-30,182,3.776,47.104,323.188,0.006,91.959,5.6,4.604,-9999,34.395833,5.6041667,330,375.574,6.149,30.423,-9999,-8.75,20.336,-22.1084,5.345,2.735,0,0.89367555,1.331882,0.0054283631,291881.54
2012-07-01,183,3.977,29.958,329.542,0,92.395,24.2,4.311,-9999,25.270833,3.3125,330.77083,375.308,5.786,35.369,-9999,-5.75,15.4281,-31.7517,5.69,2.145,0,0.90043732,0,0.0054839378,292222.48
2012-07-02,184,4.849,61.313,320.104,0.056,93.166,3,3.745,-9999,38.375,7.9166667,335.02083,376.439,6.207,34.604,-9999,-4.625,31.2055,-17.4188,5.66,3.34,1.2,0.88564633,11.660566,0.0057442924,293749.73
2012-07-03,185,6.158,95.854,317.438,0.11,93.451,5,2.429,-9999,59.3125,12.104167,341.33333,375.825,6.847,30.983,-9999,-1.625,43.7006,-5.06552,8.305,4.425,1.1311119,0.88788095,21.185326,0.0062407064,296306.31
2012-07-04,186,4.823,84.563,290.771,0.386,93.937,0.2,2.502,0.62171429,28.958333,11.145833,334.5625,376.399,6.035,30.006,-9999,-6.83333,34.8778,-13.5097,7.205,3.26,1.2,0.88354436,81.909675,0.0054665623,293029.27
2012-07-05,187,5.373,98.25,308.813,0.194,94.368,0.2,2.33,0.6156,56.229167,12.729167,337.77083,375.097,6.403,29.525,-9999,-3.66667,32.8387,-1.91862,7.915,4.435,1.0620509,0.8853013,39.379643,0.0057920811,294395.82
2012-07-06,188,5.558,126.75,262.75,1.183,94.299,0,2.022,0.31268293,34.291667,18.291667,335.52083,374.397,5.826,29.133,-9999,-9.95833,32.84,-5.74822,9.545,3.665,1.2,0.87388681,249.93655,0.0052164309,293142.62
2012-07-07,189,3.988,132.521,249.854,0.841,93.994,0,2.422,0.46323529,33.4375,20.25,327.27083,375.521,4.514,28.75,-9999,-13.9375,36.4292,-4.777,7.505,1.985,1.1509216,0.86744866,193.20856,0.0048345296,290610.01
2012-07-08,190,5.008,115.146,260.007,0.863,93.678,0,2.99,0.668125,25.553191,16.5625,333.4375,374.967,4.383,28.381,-9999,-5.39583,35.875,-24.3125,8.055,2.12,1.2,0.87424881,185.71485,0.0052376845,292643
2012-07-09,191,6.941,78.354,310.5,0.312,93.364,1.6,3.24,0.82823529,34.5,9.4375,344.27083,376.663,6.058,29.035,-9999,2.14583,40.3787,-16.5453,8.815,4.92,1.2,0.89250098,57.803157,0.0064621858,297646.92
2012-07-10,192,7.411,15.063,344.563,0.06,92.481,32.4,4.429,-9999,11.625,1.625,346.27083,383.43,6.893,34.45,-9999,2.375,19.2514,-27.4665,8.19,6.645,0,0.90262464,10.681697,0.0069161938,299254.29
2012-07-11,193,6.998,31.625,341.146,0,92.442,5.6,4.398,-9999,23.791667,3.25,345.58333,380.683,7.348,38.581,-9999,0.520833,26.5467,-18.8546,7.42,6.505,1.2,0.90681004,1.110223e-13,0.0067650235,298461.3
2012-07-12,194,6.936,19.854,335.354,0,92.153,4,2.344,-9999,8.0416667,2.125,344.72917,380.8,7.227,31.419,-9999,-1.33333,20.2314,-25.6308,7.62,6.24,0,0.9033168,1.110223e-13,0.0067574121,298379.96
2012-07-13,195,7.944,68.5,337.688,0.099,91.957,0.2,1.534,-9999,48.291667,7.4166667,350.22917,379.293,7.787,31.062,-9999,2.47917,35.6491,-8.48966,9.92,6.64,1.2,0.90230516,17.094049,0.0071892967,300472.71
2012-07-14,196,5.278,40.375,332.854,0,91.923,11.6,4.258,-9999,31.666667,4.3541667,337.125,387.038,7.22,31.927,-9999,-7.45833,26.0891,-24.2737,7.25,4.065,1.2,0.90265487,0,0.0060387824,294917.1
2012-07-15,197,5.206,36.479,325.479,0,92.789,3.4,4.599,-9999,20.291667,4.9166667,336.60417,393.264,6.352,32.681,-9999,-4.625,20.1162,-25.7855,8.195,2.275,0,0.8812275,-1.110223e-13,0.0059522319,294628.36
2012-07-16,198,8.148,35.417,345.875,0,93.413,2.4,3.64,-9999,26.583333,4,350.60417,385.332,7.846,31.64,-9999,4.02083,29.4554,-22.4128,8.935,7.49,1.2,0.89852094,0,0.0072434674,300813.16
2012-07-17,199,7.6,71.708,297,0.516,93.043,0,4.75,1.0382979,11.791667,9.5,346.625,376.215,7.616,30.933,-9999,-5.64583,61.8817,-31.9821,9.19,6.12,1.2,0.88301645,92.629733,0.0066570811,298796.45
2012-07-18,200,4.505,98.438,296.729,0.559,92.842,2.6,3.062,-9999,48.833333,12.8125,332.91667,384.857,6.388,31.106,-9999,-11.2083,59.2759,-7.95387,6.295,2.54,1.1549796,0.88483198,122.18937,0.0052869447,292260.64
2012-07-19,201,4.407,69.604,322.292,0.151,93.245,0.2,2.722,0.6464,45.702128,8.3333333,333.20833,387.093,5.848,30.781,-9999,-4.41667,25.7872,-2.75609,6.52,2.175,1.1196681,0.89307649,32.480262,0.0054993014,292693.04
2012-07-20,202,6.996,51.896,343.354,0.074,93.765,4.6,2.008,-9999,44.020833,5.6041667,345.29167,377.556,7.207,31.321,-9999,2.91667,34.7717,-18.0353,8.335,5.605,1.2,0.90253651,13.51834,0.0066187798,298093.68
2012-07-21,203,7.695,67.813,335.646,0.197,94.208,0.2,1.684,-9999,47.395833,7.5833333,347.875,376.619,7.668,31.196,-9999,0.6875,37.2783,-13.429,10.355,6.175,1.2,0.8994204,34.675565,0.0068319191,299329.02
2012-07-22,204,7.797,88.875,328.208,0.071,94.155,0.6,1.426,0.33481481,57.708333,10.333333,348.75,376.535,7.871,30.75,-9999,0.0416667,42.8716,-2.83521,9.385,6.185,1.0708158,0.89584208,12.354192,0.0069685263,299773.05
2012-07-23,205,7.232,70.979,294.479,0.458,93.881,0,1.702,0.255625,11.791667,9.3125,343.52083,376.398,7.179,30.335,-9999,-5.79167,29.9167,-6.0625,8.795,6.145,1.2,0.88401637,83.893839,0.0064630999,297941.66
2012-07-24,206,6.853,72.813,310.604,0.568,93.445,0,2.855,0.60818182,30.104167,8.9375,344.14583,375.476,7.229,29.829,-9999,-2.75,38.2715,-6.7752,8.035,5.885,1.2,0.89067345,107.06383,0.0062445618,297014.42
2012-07-25,207,7.084,70.979,305.479,0.436,92.554,1.8,3.974,0.92594595,21.541667,9.2083333,345.25,374.885,7.181,29.387,-9999,-2.6875,35.8959,-10.7287,8.685,5.965,1.2,0.88516474,80.518755,0.0065015346,297889.01
2012-07-26,208,5.469,39.729,335.75,0,91.856,24.4,4.377,-9999,33.4375,4.375,337.66667,374.483,6.954,36.492,-9999,-5.02083,18.9237,-16.2177,6.7,4.435,1.2,0.90080265,-1.110223e-13,0.0061242203,295322.65
2012-07-27,209,6.108,77.438,331.542,0.033,92.395,10.2,3.585,-9999,59.3125,8.4166667,341,374.378,7.369,37.579,-9999,-1.64583,30.7083,-4.00405,7.82,3.765,1.1499406,0.90196611,6.351999,0.0063424468,296510.41
2012-07-28,210,5.672,54.042,329.979,0.013,93.114,6.6,3.349,-9999,38.916667,6.2083333,338.66667,374.13,7.089,32.517,-9999,-3.625,27.1403,-14.9872,7.67,3.635,1.2,0.89695769,2.5675586,0.0061184049,295512.12
2012-07-29,211,4.396,74.896,321.313,0.013,93.647,1.8,3.186,-9999,54.645833,8.25,333,374.253,6.613,32.054,-9999,-6.85417,24.6267,-5.67349,5.82,3.37,1.2,0.90077695,2.777716,0.0055635836,292842.69
2012-07-30,212,4.947,94.083,301.396,0.218,93.904,0,3.931,1.0421429,47.75,11.645833,335.72917,372.617,6.323,31.342,-9999,-5.95833,33.8021,1.04046,6.745,3.54,0.97013824,0.88985187,45.496934,0.0056304149,293563.52
2012-07-31,213,4.917,135.729,295.896,0.332,93.755,0.2,3.557,0.84083333,62.847826,16.479167,336.20833,373.824,6.322,30.704,-9999,-4.8125,37.2048,21.7431,6.9,3.69,0.63114717,0.8917327,69.834532,0.0055511214,293335.14
2012-08-01,214,5.23,157.125,268.375,0.523,93.45,0,2.798,0.48216216,68.291667,21,335.45833,373.386,5.989,30.158,-9999,-8.52083,33.1516,26.2473,8.17,2.81,0.55811808,0.88210526,108.94489,0.0055693461,293695.27
2012-08-02,215,5.037,78.563,291.938,0.588,92.949,0,3.292,0.6675,24.520833,10.1875,335.0625,372.581,5.615,29.685,-9999,-4.8125,25.164,-4.15672,7.09,3.525,1.1978705,0.88521191,124.42595,0.0054760123,293267.97
2012-08-03,216,6.481,147.5,282.667,0.512,92.548,0,2.965,0.59928571,68.583333,19.020833,341.77083,373.728,6.139,29.148,-9999,-2.39583,40.7293,10.8055,9.32,3.365,0.79032615,0.88577505,98.517996,0.0061737154,296463.44
2012-08-04,217,6.41,134.042,310.396,1.104,92.484,0.4,3.529,0.77961538,78.255319,15.6875,342.79167,375.227,6.763,28.877,-9999,-0.895833,62.4882,9.38068,8.625,5.105,0.86947508,0.89522773,219.70578,0.0057450313,295320.38
2012-08-05,218,5.801,66.917,316.354,0.2,92.066,2.6,5.577,-9999,35.5,7.7916667,339.58333,376.652,6.661,28.979,-9999,-4.8125,36.0239,-17.0554,9.04,2.8,1.2,0.89570599,39.546186,0.0061168565,295637.9
2012-08-06,219,3.328,72.313,318.375,0.105,92.884,3.2,3.772,-9999,54.5,8.4166667,327.1875,374.803,5.649,30.881,-9999,-9.10417,26.1532,-10.7333,5.35,1.445,1.2,0.89574258,24.105565,0.0051396873,290709.61
2012-08-07,220,5.642,111.375,298.563,0.331,93.134,0,3.826,0.94925926,57.9375,13.583333,337.47917,373.454,5.693,31.344,-9999,-3.27083,45.7831,-8.38552,8.235,2.85,1.2,0.8912971,66.528067,0.0058903862,294911.93
2012-08-08,221,5.071,18.833,315.417,0.176,92.59,8.6,4.309,-9999,-3.7916667,2.3541667,335.14583,376.627,5.631,31.715,-9999,-6.1875,29.6172,-45.4766,6.315,4.035,0,0.88888714,36.369683,0.0057900116,294087.13
2012-08-09,222,4.15,90.604,316.146,0.05,92.94,2.8,5.606,-9999,65.270833,10.354167,331.04167,376.903,5.642,32.26,-9999,-5.89583,40.5517,-16.9841,5.14,2.935,1.2,0.89744102,10.869582,0.0054848262,292398.57
