time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,22.918,227.875,372.042,14.551,99.162,0,1.343,0.14770833,118.375,41.895833,438.875,398.581,22.837,7.727,-9999,0.479167,25.1155,51.9322,30.17,14.665,0.32597339,0.84469843,1450.3785,0.008445246,318661.45
2012-04-21,112,23.736,225.729,373.167,16.572,99.017,0,1.086,0.13541667,115.125,41.4375,441.39583,399.821,23.021,7.683,-9999,0.0208333,30.9015,53.9649,30.925,16.495,0.36411937,0.84490009,1639.5422,0.0080739399,318555.28
2012-04-22,113,24.086,228.646,377.083,16.777,99.009,0,1.386,0.160625,118.16667,42.0625,444.54167,397.315,23.21,7.633,-9999,1.85417,25.3175,48.5596,31.675,16.415,0.34269753,0.84462069,1622.5737,0.0083410302,319574.76
2012-04-23,114,23.99,223.812,378.896,16.436,99.078,0,1.378,0.1625,115.66667,41.333333,444.875,395.146,23.358,7.592,-9999,1.14583,28.6923,59.7581,31.07,15.815,0.32438858,0.84411065,1586.6934,0.0084420229,319730.76
2012-04-24,115,23.217,112.266,397.604,12.084,99.069,0,2.337,0.16333333,50.729167,20.625,437.60417,390.623,23.146,7.542,-9999,-1.04167,5.58333,29.2292,26.89,18.9,0.16038277,0.84479762,1104.5589,0.01034408,323709.03
2012-04-25,116,21.525,167.75,381.188,13.742,99.246,0,4.596,0.26229167,82.833333,31.166667,433.97917,380.498,23.392,7.512,-9999,-1.02083,11.4419,53.17,25.24,17.21,0.17708657,0.84331797,1493.3044,0.0075107771,314925.32
2012-04-26,117,17.995,161.661,357.667,13.11,99.505,5.6,3.614,0.21604167,73.9375,30.125,413.6875,383.485,21.746,7.365,-9999,-8.52083,9.49412,52.6042,22.14,12.53,0.15288852,0.84292388,1890.5284,0.0047074816,304369.43
2012-04-27,118,14.238,34.005,375.042,3.428,99.551,33.2,3.411,0.23382979,14.479167,6.0833333,387.54167,406.833,19.364,11.421,-9999,-23.0417,11.9203,0.238027,17.815,12.81,0.98042272,0.84825178,451.70852,0.0080329303,308907.27
2012-04-28,119,16.572,103.729,375.979,2.5,99.335,0.2,2.631,0.165,61.833333,16.416667,400.89583,392.414,18.847,17.16,-9999,-10.7083,34.276,17.8447,20,13.215,0.65762739,0.86336031,277.29761,0.010298147,316915.98
2012-04-29,120,18.457,200.333,355.792,5.638,99.355,0,3.219,0.18416667,109.1875,34.8125,410.875,391.868,19.294,16.369,-9999,-9.3125,51.5038,30.4199,23.535,13.545,0.6286801,0.85195337,604.09959,0.0098171992,317608.03
2012-04-30,121,20.58,211.5,366.896,9.074,99.57,0,2.954,0.16541667,114.97917,37.458333,424.66667,388.792,20.068,15.835,-9999,-1.77083,40.875,40.25,26.925,14.125,0.50385208,0.84953975,924.33537,0.0095179717,318993.58
2012-05-01,122,21.164,146.438,373.875,8.966,99.733,0,2.456,0.15375,68.479167,25.979167,424.75,387.092,20.773,15.369,-9999,-5.125,21.2333,26.0625,26.73,15.995,0.44894684,0.84932378,875.13995,0.010130104,321110.83
2012-05-02,123,20.734,218.333,357.312,9.525,99.604,0,1.634,0.1375,111.89583,37.458333,425.14583,393.602,20.732,14.835,-9999,-6.85417,21.031,40.2497,26.86,14.815,0.34319125,0.85355902,971.54915,0.009375808,318792.94
2012-05-03,124,19.513,201.417,365.542,7.586,99.321,1.4,2.847,0.19875,109.0625,34.166667,422.66667,396.287,20.336,14.267,-9999,-5.97917,27.6217,49.462,27.28,13.7,0.35833386,0.85497014,798.7207,0.0095031329,317884.15
2012-05-04,125,19.364,218.891,350.104,7.06,99.256,0,3.458,0.20229167,110.6875,36.916667,419.08333,384.75,20.638,13.906,-9999,-8.16667,32.6667,50,25.165,14.87,0.39516153,0.85568585,740.29872,0.0097101962,318252.06
2012-05-05,126,17.333,226.828,319.625,10.784,99.294,0,2.773,0.17645833,99.708333,40.020833,404.10417,385.963,18.852,13.346,-9999,-19.6875,25.2264,47.5589,24.865,11.205,0.34658647,0.85002433,1486.7231,0.0056521435,306065.77
2012-05-06,127,15.929,225.714,310.167,10.545,99.417,0,2.613,0.17791667,96.958333,40.1875,396.1875,390.093,17.431,12.769,-9999,-19.2708,22.8526,50.0915,23.655,8.325,0.31328922,0.84886321,1624.6153,0.0047322338,302354.98
2012-05-07,128,16.787,221.917,315.958,12.049,99.358,0,2.217,0.12833333,96.416667,39.145833,399.75,394.269,16.784,12.256,-9999,-14.6458,15.8333,43.5208,25.54,8.21,0.26676,0.85005206,1849.3438,0.0044280741,302456.87
2012-05-08,129,17.696,218.682,322.792,13.198,99.381,0,2.285,0.12145833,96.833333,38.895833,403.58333,399.56,16.677,11.813,-9999,-11.8542,12.5625,46.25,27.28,8.73,0.21360255,0.84899386,1967.3892,0.0044158521,303339.86
2012-05-09,130,18.697,215.927,329.146,13.623,99.688,0,2.271,0.15708333,94.208333,38.395833,410.22917,397.488,17.137,11.467,-9999,-7.54167,16.4781,47.6267,27.975,10.045,0.25704939,0.84902719,1882.9809,0.0049596909,305705.46
2012-05-10,131,18.537,215.5,329.229,12.894,99.798,0,2.707,0.15395833,95.208333,39.3125,408.79167,393.942,17.451,11.131,-9999,-7.64583,10.3748,52.8831,26.795,9.555,0.16400797,0.84571989,1751.0395,0.0052766633,306337.09
2012-05-11,132,18.171,214.667,328.458,12.285,99.676,0,2.408,0.14041667,94.145833,38.979167,408.4375,393.009,17.675,10.846,-9999,-7.16667,10.7087,45.3041,26.78,10.01,0.19118309,0.84632464,1679.0664,0.0053614188,306181.15
2012-05-12,133,18.669,199.667,341.875,11.532,99.478,0,1.627,0.13166667,94.25,35.395833,410.83333,396.15,17.701,10.606,-9999,-6.14583,13.3967,42.6745,26.585,9.985,0.23892301,0.84941969,1465.2148,0.0062628056,308935.11
2012-05-13,134,19.01,208.583,336.854,13.112,99.444,0,2.339,0.17595745,94.458333,37.604167,412.35417,397.966,17.736,10.383,-9999,-6.0625,18.3562,47.6624,27.625,10,0.27804588,0.84725375,1722.5905,0.0055615788,307524.75
2012-05-14,135,15.713,215,305.292,11.538,99.664,0,4.003,0.22145833,82.729167,40.020833,395.66667,381.569,17.678,10.173,-9999,-12.6875,12.875,53.0208,21.895,9.975,0.19538423,0.84306838,1911.6299,0.0039417304,300161.64
2012-05-15,136,13.373,215.75,294.396,9.686,99.701,0,3.057,0.19291667,84.979167,40.6875,382.5625,386.81,15.859,9.894,-9999,-15.8125,10.375,50.8677,21.32,6.135,0.16940795,0.84133561,1806.5803,0.0035320643,296785.78
2012-05-16,137,14.813,210.354,311.042,10.73,99.634,0,2.899,0.16729167,90.020833,39.208333,390.66667,387.187,15.653,9.7,-9999,-10.0625,15.2369,48.4062,23.72,5.985,0.23941166,0.84289162,1853.2049,0.0038209831,298955.27
2012-05-17,138,17.166,178.583,340.812,9.994,99.656,0,2.573,0.15125,81,32.166667,405.02083,386.498,17.001,9.615,-9999,-3.0625,10.0833,45.4827,24.83,9.47,0.18146528,0.84737026,1352.5062,0.0059974311,306761.16
2012-05-18,139,17.713,182.417,340.688,10.03,99.716,0,2.147,0.16354167,82.375,32.958333,406.27083,387.608,17.61,9.517,-9999,-4.58333,11.8093,50.9215,25.285,10.205,0.18825362,0.84697257,1300.9083,0.0064037091,308326.59
2012-05-19,140,16.615,181.542,331.708,10.339,99.768,0,2.526,0.14541667,79.520833,33.541667,398.85417,390.192,16.926,9.335,-9999,-8.77083,10.5183,51.9345,23.74,9.485,0.16841999,0.84405293,1486.0485,0.0053520114,304593.85
2012-05-20,141,17.163,174.229,344.812,9.686,99.7,0,2.124,0.139375,81.8125,31.458333,404.79167,388.346,17.155,9.202,-9999,-3.375,7.75294,49.1429,24.54,8.41,0.1362655,0.84705751,1295.2883,0.0061860159,307229.6
2012-05-21,142,17.585,202.125,334.792,10.674,99.721,0,2.714,0.14895833,91.5,37.0625,406.9375,386.467,17.711,9.1,-9999,-4.1875,10.625,60.0417,25.14,9.42,0.1503537,0.84504834,1434.398,0.0058963086,306929.45
2012-05-22,143,18.82,181.729,357.438,10.436,99.839,0,3.573,0.206875,87.5,33,417.60417,382.648,18.44,9.008,-9999,1.35417,7.17643,57.8575,25.595,10.62,0.11034901,0.84631792,1259.2922,0.007056645,311071.46
2012-05-23,144,20.136,93.25,391.896,7.244,99.8,0,2.912,0.16708333,45.458333,16.666667,422.41667,376.771,19.885,8.992,-9999,2.70833,7.38826,32.1053,23.915,16.37,0.18707506,0.84836998,725.27675,0.010236637,320344.02
2012-05-24,145,20.747,43.771,405.688,5.519,99.546,0,3.084,0.17391304,20.083333,7.9166667,420.95833,377.553,20.378,9.077,-9999,0.770833,12.0951,9.05869,22.865,19.175,0.57176988,0.84683645,510.39544,0.011929323,325189.79
2012-05-25,146,15.567,33.292,383.083,1.986,99.63,0,2.758,-9999,16.4375,5.0833333,394.70833,382.992,19.038,18.542,-9999,-14.5208,11.2892,0.467156,19.015,12.835,0.96026354,0.86753644,230.77955,0.0098520019,314790.59
2012-05-26,147,12.901,154.75,319.208,5.08,99.667,0,2.682,0.17479167,70.625,24.645833,377.5,385.261,16.718,17.735,-9999,-26.2917,56.2343,21.8319,17.355,8.625,0.7203412,0.86261758,778.92515,0.0061323737,302812.19
2012-05-27,148,11.816,202.667,290.771,5.873,99.594,0,3.48,0.189375,85.604167,34.5625,371.27083,390.646,14.176,16.694,-9999,-25.2083,40.6875,28.1875,19.205,5.105,0.5907441,0.85430775,1012.0684,0.0049947414,298877.68
2012-05-28,149,12.862,199.854,297.771,6.942,99.684,0,3.3,0.16354167,84.604167,34.8125,376.47917,386.579,14.086,16.229,-9999,-19.5208,25.7292,36.8172,20.825,5.955,0.4113618,0.85165117,1161.4844,0.0049378446,299786.67
2012-05-29,150,15.701,190.667,324.646,7.512,99.854,0,3.905,0.220625,86.020833,33.291667,394.52083,382.502,15.051,15.902,-9999,-5.39583,24.1042,39.9359,23.61,7.67,0.37639229,0.85134906,1033.9581,0.0064493044,306418.52
2012-05-30,151,17.409,105.021,359.688,6.67,100.029,2.4,4.021,0.22104167,44.333333,17.666667,401.33333,380.9,16.673,15.694,-9999,-4.39583,16.6667,20.0679,22.19,12.705,0.45370577,0.85600291,789.21809,0.0082499588,312636.69
2012-05-31,152,16.746,39.438,368.021,5.277,99.934,0,3.992,0.21666667,2.9375,6.3541667,397.5,379.75,16.905,15.44,-9999,-7.375,13.0625,-1.64583,18.715,15.33,1.1441602,0.861239,625.79178,0.0086196948,312894.72
2012-06-01,153,18.324,54.083,395.042,4.597,99.532,1.2,3.883,0.21520833,33.5625,7.8958333,406.89583,378.77,17.6,15.502,-9999,-0.708333,32.1405,-4.92318,21.28,15.29,1.1808841,0.87260436,483.45444,0.010346604,318797.88
2012-06-02,154,17.215,40,396.25,1.732,99.142,18,2.592,0.16666667,27.8125,4.9166667,403.0625,380.953,18.248,17.556,-9999,-2.875,14.3413,1.63203,18.92,16.445,0.89782782,0.89053803,181.40064,0.011305358,320080.22
2012-06-03,155,17.797,135.729,371.479,4.652,98.794,0,1.575,0.16625,82.104167,18.645833,405.77083,383.206,18.293,18.404,-9999,-6.10417,37.0748,21.6362,22.7,14.73,0.63147962,0.87921714,506.44921,0.0099519038,317281.49
2012-06-04,156,15.759,184.708,326.062,6.515,98.797,0,2.662,0.22645833,86.958333,30.041667,391.89583,387.017,16.512,16.721,-9999,-13.75,32.8133,46.2671,20.22,11.125,0.41493594,0.86010844,860.67303,0.0071936042,308337.56
2012-06-05,157,12.871,195.854,297.646,6.974,98.867,0,3.445,0.25541667,81.604167,33.583333,376.14583,381.46,14.712,16.152,-9999,-18.4792,24.7495,58.7687,18.945,7.51,0.29633661,0.85362742,1167.8442,0.0049640513,299861.23
2012-06-06,158,12.256,130.229,317.896,4.858,99.129,0,2.206,0.17291667,51.104167,21.458333,373.89583,382.842,14.204,15.727,-9999,-17.5208,19.4792,25.7796,17.335,8,0.43039586,0.85853576,772.84288,0.0059166357,301624.62
2012-06-07,159,13.058,185.729,313.396,5.547,99.435,0,2.07,0.13416667,87.916667,30.895833,379.10417,386.056,13.969,15.39,-9999,-14.3125,18.3565,38.187,20.16,6.14,0.32464386,0.85737631,857.61849,0.0059491767,302511.98
2012-06-08,160,14.378,159,328.854,6.046,99.583,0,2.792,0.16854167,72.604167,26.354167,387.5625,385.14,14.922,15.179,-9999,-7.8125,16.2708,26.4583,21.15,9.315,0.38078967,0.85781724,866.66372,0.0064737394,305149.99
2012-06-09,161,14.782,157.604,336.708,5.481,99.534,0,2.973,0.19708333,75.416667,25.520833,392.14583,381.742,15.354,14.962,-9999,-4.16667,15.8542,27.875,21.46,9.2,0.36255408,0.86063696,747.45497,0.0071056635,307135.82
2012-06-10,162,15.308,130.125,347.312,4.034,99.325,0,3.735,0.22666667,59.25,21.666667,395.29167,379.454,16.342,14.794,-9999,-4.125,13.8125,30.875,18.635,11.8,0.30909091,0.8572605,505.84723,0.0084011797,310903.24
2012-06-11,163,14.151,190.167,317.75,6.084,99.164,0,3.135,0.19583333,87.666667,32.375,386.14583,382.51,15.376,14.515,-9999,-12.9167,17.7781,44.3802,20.135,9.295,0.28601329,0.85452184,887.94497,0.0063261755,304552.94
2012-06-12,164,13.626,189.146,303.542,8.359,99.185,0,1.888,0.15895833,80.604167,32.479167,378.0625,385.615,13.76,14.171,-9999,-17.7083,19.7218,53.0581,21.765,6.81,0.27097866,0.85345001,1410.7948,0.0045473576,299578.27
2012-06-13,165,14.105,187.854,311.625,8.135,99.24,0,2.312,0.135625,84.833333,31.916667,381.29167,385.864,13.454,13.91,-9999,-12.875,13.9646,43.0253,22.175,6.475,0.2450364,0.85477285,1303.8377,0.0049966522,301182.91
2012-06-14,166,14.427,186.292,312.958,8.454,99.319,0,1.541,0.13583333,81.229167,31.916667,384.70833,390.012,13.739,13.685,-9999,-10.625,15.5404,31.1713,22.81,6.89,0.33268753,0.85373328,1339.6535,0.0050051904,301527.86
2012-06-15,167,14.692,180.875,317.875,8.063,99.539,0,1.226,0.14208333,81.229167,30.854167,385.41667,391.963,13.541,13.431,-9999,-9.5,14.5021,42.6468,23.13,6.065,0.25375991,0.85427531,1227.8124,0.0054183032,302826.97
2012-06-16,168,15.703,184.354,322.833,8.355,99.637,0,1.478,0.145,84.791667,31.895833,389.58333,390.559,13.924,13.219,-9999,-7.5,14.9665,39.5695,23.815,7.195,0.2744334,0.8525047,1188.9912,0.0059346128,305133.8
2012-06-17,169,15.296,184.521,319.333,8.358,99.853,0,3.186,0.17854167,79.833333,31.958333,390.54167,389.077,14.455,13.056,-9999,-6.54167,15.9375,41.2083,22.53,8.885,0.27889189,0.85237236,1228.4966,0.0056316851,303967.44
2012-06-18,170,12.729,192.167,294.229,7.878,99.952,0,3.051,0.17,74.583333,34.270833,375.6875,383.515,13.45,12.852,-9999,-14.4583,13.5417,38.25,20.31,5.57,0.26146467,0.84865235,1399.8049,0.0042583321,297954.23
2012-06-19,171,11.803,189.958,293.667,6.528,99.846,0,2.397,0.14666667,77.083333,33.3125,371.66667,384.79,12.682,12.667,-9999,-13.8125,11.8958,42.9305,19.845,4.31,0.21697251,0.85079758,1164.7556,0.0045642464,297788.38
2012-06-20,172,12.416,188.229,296.021,7.213,99.801,0,2.007,0.14166667,75,32.479167,375.375,384.444,12.83,12.554,-9999,-11.3125,10.9992,40.3971,21.335,4.94,0.21400762,0.85284112,1269.2677,0.0044941807,298229.28
2012-06-21,173,14.674,182.75,326.896,7.715,99.553,0,2.702,0.20083333,86.458333,31.104167,391.0625,386.823,13.352,12.458,-9999,-0.625,12.8891,39.6881,22.995,5.04,0.24514619,0.85455431,1158.5414,0.0056242268,303323.69
2012-06-22,174,19.01,118.542,380.583,7.793,99.315,0,1.959,0.20229167,65.791667,19,413.91667,382.241,16.31,12.533,-9999,7.75,14.8787,24.3606,24.505,14.67,0.37917853,0.86186038,853.986,0.0089294764,315944.49
2012-06-23,175,15.764,87.708,373.625,9.214,99.757,0,5.006,0.30354167,48.9375,13.458333,398.16667,379.091,15.964,12.385,-9999,-4.85417,16.9452,29.6086,17.7,13.635,0.36399177,0.86696826,1353.3983,0.0054319434,303938.43
2012-06-24,176,13.658,108.542,354.875,6.593,100.096,0.4,5.553,0.34854167,56.833333,17.645833,387.66667,378.832,15.262,12.142,-9999,-5.70833,13.9674,39.3498,17.285,10.845,0.261968,0.86016217,1019.7962,0.0056303448,302317.9
2012-06-25,177,13.207,50.583,376.312,1.744,100.003,8.4,5.744,0.31666667,37.3125,7.2916667,382.04167,387.29,15.31,12.033,-9999,-6.83333,20.618,4.48141,14.48,10.74,0.82145357,0.87400935,232.11331,0.0083934706,308772.46
2012-06-26,178,14.536,44.896,385.188,1.274,99.78,4.6,4.647,0.25958333,36.041667,4.7916667,388.95833,388.942,15.901,13.454,-9999,-3.3125,16.6811,5.0599,15.8,13.58,0.76726462,0.90356426,154.32244,0.0095704971,313050.67
2012-06-27,179,14.064,64.521,378.188,1.63,99.606,0.2,4.213,0.25895833,47.145833,7.6666667,387.41667,385.415,15.895,16.09,-9999,-4.79167,27.5162,9.97687,15.68,12.835,0.73390096,0.89379534,205.21283,0.0090481498,311270.44
2012-06-28,180,14.392,70.625,360.5,2.825,99.284,0,2.744,0.16368421,35.333333,9.625,385.35417,383.263,15.818,16.26,-9999,-8.47917,21.2448,9.01925,18.095,11.275,0.70198139,0.88006231,361.55667,0.0085390768,310327.4
2012-06-29,181,15.272,116.125,355.979,4.537,99.093,0.2,1.306,0.129375,63.291667,17.041667,391,390.63,15.316,16.029,-9999,-5.39583,27.118,17.0178,21.2,10.47,0.61442185,0.87202753,579.49025,0.0080765889,310055.58
2012-06-30,182,15.971,172.5,345.5,6.859,99.218,0,1.212,0.096666667,94.791667,26.6875,395.64583,389.831,14.876,15.769,-9999,-5.60417,28.3447,27.8938,23.755,8.325,0.50400882,0.8660182,903.46,0.0070998732,308316.29
2012-07-01,183,16.19,174.979,334.229,7.868,99.448,0,2.346,0.17041667,84.791667,27.645833,395.16667,394.407,15.552,15.496,-9999,-6.60417,25.4181,28.2344,23.175,11.195,0.47375425,0.86356148,1058.1716,0.0066081069,307306.97
2012-07-02,184,11.339,190.438,288.688,6.813,99.749,0,3.536,0.213125,74.458333,32.708333,369.79167,382.002,13.8,15.108,-9999,-20.1875,22.6042,38.625,17.105,6.455,0.36917353,0.85342204,1283.5883,0.0041279681,296231.37
2012-07-03,185,9.275,192.312,280.771,5.856,99.73,0,3.096,0.17208333,79.708333,32.729167,358.6875,384.833,11.699,14.735,-9999,-22.2083,15.5208,40.6667,16.96,2.22,0.27623226,0.85456365,1239.7615,0.0036457604,292951.53
2012-07-04,186,9.8,189.5,286.396,6.159,99.933,0,3.392,0.196875,78.229167,32.229167,363.27083,384.321,11.435,14.479,-9999,-14.8542,15.9375,39.2292,18.265,2.305,0.28889711,0.85464625,1271.3945,0.0037113187,293643.05
2012-07-05,187,9.94,191.458,284.896,6.607,100.09,0,2.926,0.168125,78.9375,32.8125,362.85417,383.985,11.476,14.298,-9999,-16.5417,15.6042,37.0625,18.415,2.685,0.29628209,0.8536923,1387.7488,0.0034971071,293248.22
2012-07-06,188,12.435,187.333,309.292,8.128,99.993,0,3.775,0.22375,84.958333,32.041667,378.16667,383.092,11.904,14.129,-9999,-5.97917,20.0625,34.1875,20.92,4.695,0.36981567,0.8539409,1503.6528,0.0039246929,296824.66
2012-07-07,189,14.338,185.083,320.979,7.941,99.959,0,3.361,0.21604167,85.916667,31.625,387.0625,382.66,13.564,14.081,-9999,-2.625,20.0625,35.8333,21.73,8.035,0.35892679,0.8540663,1237.3298,0.0052352119,302013.47
2012-07-08,190,15.105,181.875,330.521,7.823,99.92,0,3.387,0.19583333,89.166667,30.583333,391.33333,381.917,14.018,13.935,-9999,-3.125,23.7008,33.0208,22.575,7.975,0.41784435,0.85605021,1141.0588,0.0058303883,304272.25
2012-07-09,191,15.766,76.708,360.021,5.615,99.862,13.2,3.687,0.23458333,30.375,12.291667,392.85417,379.037,14.441,13.8,-9999,0.541667,14.9297,6.67837,20.85,10.22,0.69093168,0.86189087,718.81297,0.0076872222,309578.64
2012-07-10,192,15.337,20.438,383.375,1.803,99.723,11.4,3.37,0.23974359,10.020833,2.8541667,390.625,392.494,15.46,18.227,-9999,-1.10417,13.0398,-4.69065,16.78,13.215,1.2,0.87746238,211.34936,0.0097948534,314416.57
2012-07-11,193,17.351,71.062,383.271,3.147,99.617,0.2,1.568,0.12125,42.854167,8.6875,402.29167,390.108,16.329,18.3,-9999,3.95833,22.3849,4.25,20.915,14.42,0.84043492,0.89106515,338.6387,0.010463184,318111.46
2012-07-12,194,18.868,88.75,394.479,2.843,99.39,2.2,1.627,0.11729167,59.395833,11.333333,412.125,397.771,16.946,17.673,-9999,7.875,26.7882,8.66296,23.665,14.64,0.75563677,0.88676103,277.3653,0.011936896,323320.33
2012-07-13,195,20.445,102.49,400.708,2.954,99.197,1,0.983,0.091666667,70.541667,11.229167,419.875,385.995,18.377,17.731,-9999,7.91667,33.0322,13.7685,25.005,18.11,0.70580568,0.90125529,263.45525,0.013317138,328355.82
2012-07-14,196,18.338,90.333,399.333,2.766,99.261,1.2,3.089,0.21583333,67.895833,10.645833,410.85417,386.794,18.082,17.556,-9999,2.85417,31.6843,9.28867,22.36,15.785,0.77329762,0.89457362,277.94275,0.011549479,321819.14
2012-07-15,197,15.255,112.521,349.042,5.45,99.753,0,3.588,0.22083333,53.75,15.520833,390.1875,385.662,17.466,17.392,-9999,-13.2083,51.4596,3.9375,18.795,8.205,0.92892227,0.87878311,718.52459,0.007436321,308437.83
2012-07-16,198,11.401,203.328,292.75,6.385,100.013,0,3.236,0.2075,92.083333,31.916667,369.3125,386.371,14.202,16.91,-9999,-22.25,47.2726,20.7292,19.055,4.77,0.69516689,0.86432565,1168.1208,0.004419123,297021.56
2012-07-17,199,13.412,81.812,368.417,2.544,99.86,13.6,2.008,0.18380952,52.9375,10.875,385.875,390.249,14.509,17.367,-9999,-3.20833,19.501,8.37397,18.255,7.57,0.6995882,0.88266963,343.1474,0.0080307613,308071.71
2012-07-18,200,15.996,99.979,378.792,2.331,99.66,0.2,1.535,0.15020833,70.020833,10.854167,397.29167,390.028,16.384,19.442,-9999,0.8125,30.6659,10.0117,20.195,13.405,0.75387683,0.90206752,266.47099,0.0099418453,315446.34
2012-07-19,201,14.668,197.005,331.542,5.359,99.625,0,2.432,0.20291667,110.5,26.979167,388.89583,375.715,15.916,18.238,-9999,-6.83333,57.2314,18.2203,20.75,10.45,0.75851704,0.87954878,733.39254,0.0070984219,307003.14
2012-07-20,202,10.79,205.745,292,6.044,99.944,0,2.647,0.2125,98.041667,29.791667,367.08333,372.452,13.91,17.579,-9999,-19.1875,33.0797,31.8542,18.585,4.095,0.50943652,0.8735158,1140.4068,0.0043005251,296111.01
2012-07-21,203,12.032,204.328,301.562,6.758,100.009,0,2.433,0.21895833,98.729167,29.770833,374.625,372.092,13.29,17.133,-9999,-10.4792,28.8125,33.0833,21.105,4.755,0.46550008,0.87282793,1198.0703,0.0045446109,297969.44
2012-07-22,204,13.468,197.536,313.75,6.865,99.938,0,2.474,0.18,98.041667,29.041667,381.41667,374.931,13.718,16.844,-9999,-6.4375,31.9792,26.375,22.155,6.435,0.54801882,0.87182467,1090.7944,0.0053485071,301422.36
2012-07-23,205,12.808,205.286,306.167,6.895,99.92,0,1.996,0.15270833,101.8125,30.25,376.95833,377.025,13.554,16.548,-9999,-9.91667,29.75,29.3531,20.99,5.96,0.50335769,0.87156953,1155.938,0.0049227947,299694.78
2012-07-24,206,12.916,201.62,309.292,7.116,99.944,0,1.377,0.13333333,100.54167,29.020833,379.04167,376.55,13.225,16.269,-9999,-7.79167,21.0208,29.8951,22.4,4.975,0.41285335,0.87417305,1195.7286,0.0048489056,299618.59
2012-07-25,207,13.612,200.229,321.604,6.867,99.836,0,1.329,0.13020833,108.08333,29.375,383.33333,379.322,13.41,16.012,-9999,-4.29167,24.8472,30.9309,22.125,4.72,0.44546516,0.87206233,1079.0455,0.0054439087,301805.58
2012-07-26,208,15.561,158.688,357.25,4.656,99.51,5.4,1.589,0.18066667,95.4375,22.583333,396.89583,376.895,15.02,16.117,-9999,4.64583,20.0256,23.6105,22.57,10.525,0.45892277,0.87541696,585.6894,0.0081723984,310585.55
2012-07-27,209,12.497,118.953,332.396,4.382,99.458,0,1.608,0.21027778,58.708333,15.958333,374.375,376.757,14.321,17.16,-9999,-11.7083,28.1085,12.9151,19.62,8.545,0.68517878,0.88171243,671.75312,0.0063402597,302925.88
2012-07-28,210,11.002,210.391,299.188,6.335,99.923,0,1.663,0.15666667,108.60417,31.020833,367.27083,378.752,12.307,16.898,-9999,-14.7083,36.2902,31.6408,19.895,2.81,0.53422149,0.87150243,1194.3026,0.0042342423,296158.37
2012-07-29,211,10.942,213.156,297.812,6.278,100.016,0,2.323,0.17854167,108,31.854167,368.39583,375.671,12.217,16.629,-9999,-10.5417,24.6458,34.3542,20.13,3.525,0.41772542,0.86998839,1185.5697,0.0042332957,296095.7
2012-07-30,212,11.274,214.49,297.812,6.63,99.953,0,2.38,0.20541667,106.47917,32.75,370.22917,373.198,12.165,16.371,-9999,-9.0625,26.322,35.4519,19.825,4.45,0.42610229,0.86753762,1242.7552,0.0041979105,296340.9
2012-07-31,213,11.6,213.958,293.25,8.29,99.89,0,2.13,0.15229167,98.916667,35.333333,371.1875,371.793,11.98,16.133,-9999,-10.5,27.8144,39.6146,19.32,2.62,0.41249907,0.85826489,1674.4377,0.0033444704,294534.93
2012-08-01,214,12.086,215.818,296.646,9.031,99.908,0,2.389,0.17895833,102.75,35.333333,371.41667,375.845,11.484,15.875,-9999,-9.83333,29.3338,41.4036,20.28,4.64,0.41468587,0.85931457,1831.3333,0.0031587822,294559.14
2012-08-02,215,11.876,220.01,293.042,9.763,99.887,0,2.342,0.163125,102.91667,36.270833,370.85417,378.365,11.158,15.667,-9999,-9.875,28.0059,39.691,20.895,2.425,0.41369546,0.85847231,2141.7537,0.0025809503,292903.51
2012-08-03,216,12.838,216.438,300.458,10.257,99.748,0,1.512,0.12104167,103.5,35.520833,376.35417,377.804,11.161,15.446,-9999,-6.4375,19.5895,51.5545,22.705,3.365,0.27534999,0.85902128,2104.1817,0.0028431556,294525.83
2012-08-04,217,13.399,212.021,307.083,10.336,99.7,0,1.52,0.11291667,103.14583,34.625,379.89583,382.243,11.387,15.244,-9999,-4.875,33.4081,22.269,23.415,3.785,0.60003305,0.85961662,2008.3438,0.0031412355,295834.83
2012-08-05,218,14.826,211.583,313.812,11.271,99.683,0,1.668,0.15291667,102.25,35.145833,386.66667,378.05,11.9,15.081,-9999,-1.0625,16.5644,56.9792,24.075,5.4,0.22523238,0.85755279,2009.4585,0.0034888765,298138.07
2012-08-06,219,14.97,219.229,309.188,12.025,99.816,0,2.125,0.15958333,103.64583,36.791667,386.54167,376.979,12.45,14.937,-9999,-2.5,35.5513,32.983,24.04,5.225,0.51873733,0.85629415,2219.1469,0.0031107634,297337.51
2012-08-07,220,15.185,216.271,310.917,12.085,100.056,0,2.142,0.155,101.72917,36.25,387.85417,377.306,12.455,14.767,-9999,-1.39583,37.6052,30.0314,24.345,6.405,0.55598892,0.85644758,2187.1629,0.0032137072,297810.94
2012-08-08,221,15.013,217,312.375,11.422,99.982,0,1.595,0.13479167,102.66667,35.916667,389.25,378.408,12.606,14.598,-9999,-1.0625,35.5122,35.1549,24.29,6.145,0.50252805,0.85799012,2016.631,0.0035116882,298383.04
