time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-18,109,0.731,209.416,275.088,2.188,85.27,0,0.732,0.30178571,51.539583,113.99125,310.54793,386.18,1.545,38.833,-9999,-1.55854,27.1052,17.9639,3.89,-3.52,0.60141427,0.64753032,702.31521,0.0031103602,283026.31
2012-04-19,110,3.445,151.646,287.563,2.042,84.871,1.11,0.476,0.12891892,39.974375,67.596042,323.05103,384.773,2.506,40.771,-9999,-1.68479,18.092,11.3324,5.54,1.65,0.61486385,0.69168303,526.94712,0.004245917,288592.77
2012-04-20,111,2.428,122.676,299.282,1.01,85.166,7.52,0.862,0.19413793,48.725208,50.107708,-9999,385.492,2.537,43.688,-9999,-1.58688,14.4766,9.34347,4.08,0.17,0.607748,0.70999749,260.32395,0.0045897327,288430.22
2012-04-21,112,2.665,184.469,286.541,1.91,85.7,0.06,1.13,0.443125,75.576875,68.651042,317.67031,385.339,2.22,46.875,-9999,-0.816458,36.4088,20.6793,5.14,-0.125,0.63776514,0.7287807,516.7209,0.0039946279,287180.64
2012-04-22,113,0.002,68.528,310.74,0.458,86.026,8.97,1.453,-9999,27.904583,35.453542,315.15396,385.867,2.383,43.979,-9999,-0.962292,10.5791,8.59999,2.32,-0.625,0.55159551,0.65904005,133.56424,0.0040988786,284764.96
2012-04-23,114,1.962,224.01,289.166,1.992,85.91,0,0.944,0.34236842,84.81625,98.432708,317.93724,386.949,2.046,42.042,-9999,-0.762917,40.5824,25.7101,5.51,-1.435,0.61217181,0.69472807,571.45399,0.003662361,285643.46
2012-04-24,115,3.19,126.249,290.119,2.41,85.307,5.695,0.91,0.25566667,55.038958,39.748125,-9999,386.468,2.306,47,-9999,-0.750208,17.7105,14.6235,6.135,-0.23,0.54773613,0.76054932,651.63073,0.0038522413,287352.3
2012-04-25,116,3.763,245.87,293.328,2.884,85.961,2.325,1.491,0.46483871,112.17104,83.871667,-9999,386.072,2.098,47.438,-9999,-0.536458,52.3293,32.4269,7.725,-0.42,0.6174097,0.74564432,774.45579,0.0037086058,287569.08
2012-04-26,117,12.573,302.893,281.352,9.204,86.509,0,0.767,0.34977778,146.06458,81.578125,355.52025,388.053,2.821,48.146,-9999,4.02466,49.9952,38.8673,16.355,7.475,0.56261303,0.78781729,1799.4073,0.0038553756,296790.05
2012-04-27,118,15.756,304.325,290.816,11.892,87.21,0,0.752,0.31680851,151.345,66.884375,374.53083,389.267,5.008,48.625,-9999,12.4188,54.5565,55.7804,19.615,10.96,0.4944538,0.81982035,2002.4766,0.0042876017,301069.53
2012-04-28,119,19.133,309.902,298.07,16.218,87.203,0,1.574,0.54152174,151.20833,54.284375,400.50563,389.489,8.67,48.396,-9999,18.4533,76.737,71.2715,23.025,16.085,0.51846347,0.85094342,2445.0268,0.0042371292,304337.24
2012-04-29,120,17.095,257.274,305.37,13.702,86.666,0,1.646,0.77844444,123.00396,42.92125,395.02042,388.756,9.938,46.146,-9999,23.3665,72.094,72.9203,20.695,14.075,0.49715097,0.85702222,2233.2795,0.004157554,302090.11
2012-04-30,121,13.526,226.168,311.214,6.964,86.95,0.51,1.061,0.45911111,116.19792,35.752083,383.60083,391.684,11.714,38.229,-9999,19.0419,40.9895,58.4246,16.2,10.04,0.41231073,0.86350003,1106.5451,0.0061211664,303412.3
2012-05-01,122,15.07,263.996,309.901,8.964,87.012,2.05,0.635,0.35177778,132.04417,41.497708,398.43979,388.53,11.92,36.958,-9999,23.9458,46.9471,85.6529,18.42,12.255,0.35405053,0.86416182,1379.1015,0.0058491643,304284.01
2012-05-02,123,15.986,280.362,313.832,10.312,86.799,0.82,1.065,0.44,149.40292,44.235417,398.40167,386.906,12.419,36,-9999,21.1296,61.1764,100.263,18.525,11.76,0.37894343,0.86372222,1562.9909,0.0056381429,304677.04
2012-05-03,124,9.016,176.813,316.128,2.076,86.569,0,1.316,0.35131579,100.37021,25.823125,363.1145,380.823,12.509,35,-9999,12.0725,23.8513,79.5426,11.75,6.3,0.23068382,0.87256406,365.0204,0.0067892204,300549.88
2012-05-04,125,10.313,259.678,285.492,5.933,86.204,0,0.797,0.30729167,129.77812,39.847708,366.10757,382.368,11.481,34.563,-9999,11.2748,39.3984,96.4657,13.695,6.75,0.28998389,0.86696398,1156.6864,0.0047747518,296817.19
2012-05-05,126,8.944,153.425,300.661,3.493,86.019,2.15,1.067,0.34317073,81.363958,21.556042,-9999,381.858,10.735,34,-9999,3.88792,35.6741,53.5441,11.555,4.94,0.39985227,0.87680927,661.0355,0.0057597529,297903.85
2012-05-06,127,5.111,94.262,321.353,0.654,86.324,0.95,0.72,0.40037037,59.859792,10.706458,343.90375,382.338,10.323,34.271,-9999,1.74438,30.2698,28.3904,6.9,3.81,0.51601938,0.89800309,138.2269,0.0058826653,294358.97
2012-05-07,128,5.861,132.658,309.52,1.641,86.9,0.23,0.896,0.31176471,77.565208,16.573542,343.1325,383.079,10.279,34.604,-9999,4.54479,44.3561,40.7075,8.575,3.575,0.52144631,0.88894076,348.48044,0.0054706618,294082.71
2012-05-08,129,9.72,298.747,292.288,5.431,87.046,0,0.689,0.25444444,160.37542,44.441667,-9999,383.415,10.386,34,-9999,12.0396,49.5965,109.79,13.43,5.19,0.31117127,0.87050369,1078.8076,0.004738687,296131.07
2012-05-09,130,11.693,251.936,308.026,5.275,87.223,0.18,0.821,0.36477273,139.13646,37.436875,-9999,383.862,11.257,34,-9999,13.2948,31.2527,98.262,14.36,9.75,0.2413062,0.87062756,891.28064,0.0060546575,301403.86
2012-05-10,131,13.561,257.882,315.143,5.073,87.759,0,0.73,0.32210526,134.57812,37.274167,-9999,382.92,12.25,33.458,-9999,16.2062,40.149,94.5781,16.805,9.27,0.29800241,0.87371375,742.05871,0.0074410734,306747.24
2012-05-11,132,17.584,282.963,326.709,9.391,87.869,0,0.748,0.34145833,148.09479,41.712917,-9999,383.881,12.889,33,-9999,19.6735,51.4357,97.8584,21.39,14.08,0.34452601,0.87152445,1201.6244,0.0076100604,311212.82
2012-05-12,133,6.574,58.284,300.194,1.265,87.774,5.31,1.278,0.42875,25.750417,4.945625,332.6984,383.39,12.487,33,-9999,0.0391667,23.5177,16.6342,15.335,0.8,0.58571824,0.9217831,251.12303,0.0060174651,296166.28
2012-05-13,134,0.652,280.298,272.474,1.68,87.665,0.19,1.002,0.41372093,155.96375,41.94,-9999,379.455,11.359,33,-9999,1.74979,48.1217,104.411,3.665,-2.15,0.31548448,0.86984775,517.67451,0.0033609757,283573.45
2012-05-14,135,1.612,191.479,288.997,2.397,87.063,0,0.795,0.31531915,96.243125,27.272917,-9999,378.394,9.936,33,-9999,-3.37104,25.9538,70.5748,4.905,-3.125,0.26887161,0.8753249,731.72833,0.0031983853,284131.77
2012-05-15,136,3.863,247.277,288.078,2.554,86.335,0.97,1.319,0.37923077,144.66438,37.258125,337.0144,376.368,10.048,33,-9999,4.89187,33.6838,108.262,9.485,0.025,0.23730043,0.86905615,663.45426,0.0039722275,288328.63
2012-05-16,137,-0.28,96.327,299.765,0.447,86.659,22.04,2.062,-9999,62.45125,18.058333,316.50111,379.983,9.182,33.417,-9999,-7.61479,15.6307,26.7612,1.175,-1.28,0.36871902,0.8421272,132.72929,0.0039873879,284202.82
2012-05-17,138,1.078,258.799,288.554,2.207,87.14,0,1.163,0.39857143,155.07438,40.692083,-9999,381.682,9.638,34,-9999,3.22854,68.0526,94.1358,4.845,-2.42,0.41958981,0.86412923,690.51267,0.0031467299,283465.96
2012-05-18,139,6.66,318.465,276.204,5.661,86.705,0,1.248,0.34914894,173.12854,47.29125,-9999,380.15,9.795,33.583,-9999,8.65625,53.3561,108.428,12.245,-0.63,0.32979817,0.87070282,1496.1042,0.0029625939,288615.53
2012-05-19,140,12.516,289.054,300.288,7.6,86.798,0.01,0.961,0.37130435,152.63542,41.798333,-9999,379.405,11.115,33,-9999,13.0075,47.9094,90.4189,16.175,8,0.34634561,0.87366469,1354.3552,0.0049589511,299491.71
2012-05-20,141,15.906,299.252,314.286,9.608,86.388,0,1.228,0.42021277,161.30354,43.57,380.52154,377.084,12.414,32.417,-9999,18.7356,56.4229,92.4979,18.975,12.915,0.37887857,0.87290781,1419.3524,0.0061084332,305772.36
2012-05-21,142,14.016,207.878,317.676,7.154,85.843,0,2.377,0.75888889,105.72938,31.563542,391.90333,381.955,12.633,31.813,-9999,9.85938,45.0349,61.5974,16.105,10.945,0.42233826,0.86817851,1103.4855,0.0064277082,304671.1
2012-05-22,143,13.413,272.736,311.846,5.054,86.286,2.08,1.239,0.50046512,164.4975,40.713125,-9999,378.478,13.204,31.313,-9999,14.4535,50.9159,92.2039,16.15,10.775,0.3557572,0.87011249,746.46827,0.0074741366,306681.16
2012-05-23,144,14.91,323.738,316.302,7.055,87.243,12.44,1.457,0.58119048,185.16396,49.106458,396.75206,380.997,13.794,30.583,-9999,16.195,74.4929,91.301,18.945,10.46,0.44931026,0.86829237,1012.0785,0.007079271,307198.48
2012-05-24,145,12.966,262.961,311.514,5.002,87.662,1.97,2.104,0.54976744,151.34625,38.7925,382.92563,378.373,14.166,30.458,-9999,13.8687,71.5071,66.7067,16.55,8.56,0.51736585,0.87144308,760.95908,0.007076912,305238.86
2012-05-25,146,9.484,363.749,269.218,5.137,87.576,0,2.287,0.55085106,196.86917,56.012917,362.99718,375.647,13.723,30,-9999,10.085,57.6839,117.085,12.94,5.655,0.33005815,0.86656027,1022.0051,0.0047846495,296008.79
2012-05-26,147,9.158,355.688,268.883,5.555,87.399,0,2.105,0.49729167,189.48875,54.772708,372.69949,373.466,13.445,29.479,-9999,9.00667,51.4455,114.915,12.35,5.585,0.30924108,0.86655797,1164.627,0.0043111078,294497.31
2012-05-27,148,10.064,219.117,303.91,5.95,87.221,0,1.521,0.33044444,120.35521,31.685417,366.37537,371.624,13.29,28.583,-9999,4.99188,37.1385,60.551,12.135,7.71,0.3801688,0.87366383,1185.4235,0.0045583613,296025.97
2012-05-28,149,10.487,173.111,303.623,4.651,86.886,12.91,0.863,0.32452381,88.576042,23.776458,356.67944,372.565,12.53,28,-9999,3.81812,47.5633,46.338,13.25,8.995,0.5065244,0.87923833,834.10611,0.0057662512,299470.81
2012-05-29,150,11.649,241.818,314.968,4.359,86.806,0.11,0.787,0.29413043,142.53875,33.91625,378.40787,376.448,13.35,28,-9999,8.18625,57.7392,77.3332,16.285,8.735,0.42746853,0.8769966,708.59539,0.0067165223,303014.3
2012-05-30,151,10.547,194.01,314.705,2.555,87.1,6.7,0.861,0.34953488,111.74083,27.753125,362.29268,377.032,12.919,28,-9999,5.585,47.8781,60.5558,14.535,8.28,0.44154181,0.87485239,414.62484,0.0072973096,303358.76
2012-05-31,152,10.414,160.402,316.152,2.398,87.139,18.395,1.014,0.32526316,95.392292,22.620208,366.0172,377.01,13.089,28.021,-9999,5.58792,53.6557,43.7091,12.655,8.715,0.55107903,0.8764073,390.0119,0.0073261349,303297.16
2012-06-01,153,6.842,76.663,333.586,0.83,86.782,4.905,1.736,0.64642857,53.432083,9.7589583,348.3287,379.588,12.337,30.979,-9999,-1.80313,39.8841,18.1418,8.745,5.725,0.68734996,0.88707779,158.51086,0.0065312615,297720.11
2012-06-02,154,7.989,169.18,319.808,2.038,86.847,0,1.266,0.50674419,106.84375,24.8275,353.19324,381.618,12.351,31,-9999,3.70542,48.165,42.9645,11.215,4.76,0.52853357,0.87202814,382.95006,0.006237493,298138.43
2012-06-03,155,10.851,116.795,326.227,1.622,86.483,8.78,1.319,0.42576923,74.051667,17.540625,-9999,378.857,12.54,31.833,-9999,7.01688,45.5447,27.0801,12.97,8.985,0.62712324,0.86942686,248.74683,0.0082159677,305960.92
2012-06-04,156,7.651,78.422,328.693,0.54,86.477,5.58,1.294,0.455,62.236667,9.06875,-9999,377.068,12.629,34.646,-9999,2.73396,42.445,20.7695,9.01,6.465,0.67144405,0.89634619,96.735028,0.007173713,300139.29
2012-06-05,157,2.825,78.748,329.988,0.542,86.752,2.52,1.543,-9999,42.431875,10.270625,-9999,377.496,11.207,40.875,-9999,-8.7775,32.3502,40.6348,6.19,0.655,0.4432445,0.88462386,131.93281,0.0049931578,289837.77
2012-06-06,158,6.259,175.041,332.263,1.744,86.555,0.86,1.078,0.33117647,117.85438,23.678333,-9999,376.883,10.74,36.5,-9999,2.38542,60.194,48.449,10.25,1.74,0.55405318,0.88084535,362.58546,0.0056047587,294817.94
2012-06-07,159,11.609,250.281,341.119,3.323,86.496,1.44,1.018,0.36342857,168.35313,35.167708,-9999,376.29,13.194,35.896,-9999,16.5383,99.3328,62.4763,15.42,7.7,0.61388884,0.8767985,518.52769,0.0074659059,304847.56
2012-06-08,160,11.126,176.103,352.218,1.727,86.639,6.355,1.439,0.53333333,123.36917,24.438333,365.7008,377.273,13.75,35.667,-9999,12.1354,101.662,44.1092,14.775,8.35,0.69740799,0.87813817,261.34526,0.0082986184,306443.93
2012-06-09,161,7.552,88.416,339.737,0.703,86.941,1.395,0.897,0.3440625,54.65,11.851458,-9999,373.323,12.97,36.354,-9999,2.21771,36.8377,18.4965,8.72,6.565,0.66573114,0.88180155,127.63481,0.0069667767,299522.45
2012-06-10,162,6.984,82.177,342.564,1.298,86.529,1.98,1.028,0.22025641,50.579583,9.0666667,-9999,372.441,11.844,41.417,-9999,-1.04313,37.8363,14.1116,8.73,6.07,0.72835091,0.90063237,251.29844,0.0062816587,297238.82
2012-06-11,163,8.435,234.156,341.18,1.69,86.045,0,0.968,0.28088235,142.98021,33.11125,-9999,372.705,12.753,37.458,-9999,8.71792,74.906,65.4994,10.49,5.945,0.533498,0.87611183,303.30997,0.0067894842,299966.64
2012-06-12,164,8.501,154.805,343.209,1.594,85.852,8.505,1.16,0.31909091,110.58562,20.470833,-9999,373.219,13.182,39.625,-9999,6.03458,48.8605,29.2533,11.215,6.325,0.62550407,0.8832079,283.61646,0.0069111119,300337.03
2012-06-13,165,6.884,78.264,341.87,0.489,86.553,6.665,1.104,-9999,59.537917,10.202292,350.0095,372.589,11.305,48.917,-9999,1.20833,29.9201,21.0346,7.54,6.045,0.58719019,0.88467594,91.657187,0.0068163808,298475.12
2012-06-14,166,7.164,130.437,341.138,1.332,87.151,5.56,0.974,0.32264706,88.835,16.23625,-9999,372.921,11.509,42.896,-9999,3.04958,53.3847,25.8874,10.015,5.595,0.67343618,0.88930326,255.30759,0.006301492,297469.3
2012-06-15,167,13.105,342.027,326.885,6.427,87.381,0,0.868,0.29956522,208.87229,48.853542,-9999,372.914,12.636,37.125,-9999,15.4629,123.673,79.3832,16.835,8.295,0.60905798,0.8750167,1029.4315,0.0061750433,303123.88
2012-06-16,168,19.416,347.479,323.601,12.722,87.439,0,0.829,0.29833333,204.72188,50.12125,414.22917,375.409,14.67,34.979,-9999,22.0362,120.145,80.3391,22.45,15.98,0.59927446,0.8739406,1588.6187,0.0070117111,311558.11
2012-06-17,169,15.475,171.751,343.181,4.594,87.688,0.01,1.039,0.33634146,95.810417,22.920625,394.63729,371.686,15.51,34,-9999,11.7027,45.8032,47.0877,16.97,14.345,0.49308598,0.88226006,580.02671,0.0092551801,313206.08
2012-06-18,170,19.799,341.614,333.096,10.184,87.433,0,1.133,0.38282609,199.94333,50.88,422.07354,375.174,15.989,32.917,-9999,21.0648,112.137,85.6378,23.93,14.68,0.56699337,0.87036745,1131.9666,0.0092256551,317477.88
2012-06-19,171,16.548,243.683,339.042,4.733,87.473,11.26,1.8,0.41268293,145.22271,35.002083,393.37029,373.687,16.626,33.479,-9999,16.2069,79.2518,41.4855,20.035,12.41,0.65639864,0.87440274,559.4561,0.010074953,316333.87
2012-06-20,172,17.665,201.921,347.51,4.965,87.06,27.47,0.954,0.28410256,130.91167,28.081458,-9999,373.095,17.321,35.625,-9999,15.6985,73.1405,40.4319,20.255,12.73,0.64399889,0.87790801,549.71129,0.010953564,319652.98
2012-06-21,173,14.904,254.078,341.122,3.555,86.826,0,0.881,0.32736842,158.25771,36.557083,-9999,374.758,17.409,37.188,-9999,15.0948,93.8514,55.1396,18.345,12.235,0.62991322,0.87421655,450.68439,0.0096415856,313598.23
2012-06-22,174,12.768,207.07,337.781,3.831,87.367,0,1.084,0.44851064,126.16146,31.285208,-9999,375.421,16.918,34.667,-9999,6.27917,63.5916,62.5388,14.585,10.545,0.50417346,0.86874544,564.09284,0.0078039993,306857.59
2012-06-23,175,12.616,243.974,332.643,5.663,87.757,0.01,0.774,0.22954545,139.09354,35.756875,-9999,372.353,16.088,33.646,-9999,5.90562,70.8682,72.1784,15.375,9.46,0.49542037,0.87217401,909.20587,0.0063550272,303082.4
2012-06-24,176,14.156,313.318,338.484,7.086,87.287,0.04,1.14,0.49045455,184.58312,49.004583,-9999,370.609,15.631,33,-9999,6.84667,88.8828,87.3211,17.275,11.39,0.50443151,0.86474875,1077.9648,0.0064745273,304928.85
2012-06-25,177,8.459,141.282,331.588,1.851,86.955,4.41,1.26,0.60818182,100.09958,20.53125,-9999,374.401,15.731,33.771,-9999,0.422292,61.6631,44.0403,11.135,6.385,0.58335966,0.87311762,334.15265,0.0066150065,299554.56
2012-06-26,178,9.045,235.833,330.494,3.134,87.36,0,1.296,0.618,139.75875,37.515833,-9999,374.159,15.165,33.479,-9999,2.37667,61.7251,79.3996,13.27,5.555,0.43737985,0.86275473,578.22001,0.0059845147,298567.26
2012-06-27,179,11.831,218.121,334.389,3.94,87.414,0.57,0.949,0.44382979,124.57917,33.58,-9999,371.344,14.784,33,-9999,4.78167,53.6212,65.0801,15.14,6.785,0.45173221,0.86658774,621.12836,0.0070890798,304128.6
2012-06-28,180,15.958,313.648,339.89,6.002,87.079,0.21,0.89,0.33690476,194.00021,46.095,-9999,375.186,16.478,32.396,-9999,16.0898,90.6714,96.5189,20.655,11.425,0.48438087,0.87186686,768.16909,0.0087020251,312308.6
2012-06-29,181,19.248,304.859,342.753,9.682,87.037,9.66,0.794,0.30386364,185.65396,45.512292,415.29532,378.261,17.285,31.521,-9999,16.866,93.0571,80.668,22.735,14.85,0.5356572,0.87010268,1103.5963,0.0090687661,316531.91
2012-06-30,182,22.756,311.097,351.844,14.616,87.166,0,0.811,0.2775,182.11542,45.520417,433.27542,377.747,17.875,30.542,-9999,18.2235,105.943,70.7614,26.175,20.005,0.5995493,0.87235504,1478.3029,0.0093701238,320810.84
2012-07-01,183,15.835,243.232,343.247,5.058,87.334,34.03,1.318,0.46617647,-9999,36.320208,-9999,376.502,18.23,30.875,-9999,11.2642,103.978,67.1835,20.22,10.78,0.60748474,0.87007719,632.87703,0.0092539407,313564.78
2012-07-02,184,14.569,270.22,343.828,2.796,87.328,16.98,2.088,0.46473684,-9999,41.51,-9999,374.711,17.619,34.188,-9999,8.99042,68.8072,54.1515,19.2,10.255,0.55959603,0.86683989,353.58349,0.0098718692,313837.27
2012-07-03,185,14.588,155.329,349.447,1.593,87.245,50.37,1.051,-9999,-9999,23.151458,-9999,375.352,17.561,38.25,-9999,10.8923,61.0015,25.8507,16.305,13.1,0.70235987,0.87028575,194.13041,0.010764466,316087.86
2012-07-04,186,14.823,206.644,344.194,1.697,87.077,11.95,1.371,0.34333333,-9999,29.943542,-9999,375.539,17.329,43.313,-9999,14.559,66.67,39.5448,17.365,12.96,0.6276903,0.87343568,204.52407,0.010893629,316646.94
2012-07-05,187,17.688,260.32,343.147,4.688,86.876,2.93,1.015,0.33641026,-9999,38.390833,-9999,375.91,18.251,38.25,-9999,19.429,101.029,49.9662,21.84,14.545,0.66908749,0.87147827,514.39966,0.011199197,320290.18
2012-07-06,188,16.833,299.724,346.831,6.144,86.915,0.03,0.799,0.27478261,-9999,43.610417,-9999,375.278,18.619,35.75,-9999,16.0917,114.385,66.2618,19.805,13.19,0.63319693,0.87297977,743.91325,0.009367302,314851.17
2012-07-07,189,14.086,155.163,341.756,1.834,87,12.09,0.596,0.22135135,-9999,22.609167,-9999,374.559,18.282,35.625,-9999,6.805,63.6551,32.1457,15.47,12.395,0.6644527,0.87281942,232.00911,0.010236355,314263.07
2012-07-08,190,16.529,327.435,332.087,7.795,86.89,0,0.811,0.36954545,-9999,50.373958,-9999,375.382,17.832,34.479,-9999,10.4717,118.603,73.9279,21.12,12.22,0.6160206,0.86666817,1019.4569,0.0079104773,310903.59
2012-07-09,191,12.944,154.184,336.478,2.781,87.049,0.48,0.855,0.38928571,-9999,22.713125,-9999,373.641,17.674,33.875,-9999,4.73937,60.0349,41.7237,15.13,11.16,0.58997372,0.87160263,389.55882,0.0087137766,309308.91
2012-07-10,192,13.741,210.984,336.772,3.46,87.045,16.11,0.686,0.3265625,-9999,30.771458,-9999,372.484,17.656,35.458,-9999,9.49188,92.6967,48.3255,16.98,11.07,0.65731991,0.87271659,471.33026,0.0087984279,310321.52
2012-07-11,193,11.636,109.037,335.907,1.62,87.026,0.13,0.851,0.38657143,-9999,15.309167,-9999,369.672,16.839,37.063,-9999,0.599375,60.3325,21.9668,13.155,10.61,0.73308643,0.87688268,236.54031,0.0086669546,307877.32
2012-07-12,194,7.78,99.377,318.02,1.607,87.023,1.09,1.138,0.56214286,-9999,14.721875,-9999,371.076,16.059,35.333,-9999,-5.06188,55.712,23.4673,10.535,5.925,0.70361824,0.87097265,299.84967,0.0064262264,298400.22
2012-07-13,195,7.971,50.211,329.829,0.905,86.651,0.78,0.862,-9999,-9999,6.9647917,-9999,369.244,14.643,35.542,-9999,-6.72146,31.2375,18.6737,9.615,5.535,0.62586153,0.87818635,161.5023,0.0070620525,300181.74
2012-07-14,196,10.068,103.689,327.595,1.638,86.452,3.03,1.284,-9999,-9999,15.795417,-9999,366.224,14.793,39.896,-9999,-0.826667,72.9072,21.0999,12.035,8.775,0.77554993,0.86780354,264.09052,0.0077270668,303951.76
2012-07-15,197,8.044,109.159,318.547,1.098,86.898,43.075,0.916,0.44571429,-9999,15.533333,-9999,367.18,13.927,40.979,-9999,-2.74,57.4842,27.3528,9.42,6.515,0.67758407,0.87542672,196.72918,0.0069410239,299952.53
2012-07-16,198,6.723,75.299,321.168,1.023,87.591,4.155,1.189,-9999,-9999,10.507917,-9999,364.67,12.661,47.167,-9999,-5.01875,55.0572,11.7639,8.285,5.8,0.82394932,0.87753998,198.71163,0.0062748739,296959.55
2012-07-17,199,7.948,19.78,333.665,0.725,87.532,1.71,1.461,-9999,-9999,2.29375,-9999,366.012,12.328,41.063,-9999,-5.51979,27.2443,2.28979,9.135,6.32,0.92246959,0.89608698,128.54304,0.0071076838,300272.7
2012-07-18,200,11.314,139.603,331.387,1.932,87.314,0,1.151,0.5134375,-9999,21.564894,-9999,359.24,13.319,38.51,-9999,6.28063,68.351,23.0118,15.105,7.84,0.74812725,0.86619609,291.14525,0.0082060468,306401.44
2012-07-19,201,12.738,178.484,330.75,3.307,86.761,1.46,1.219,0.616,-9999,28.018958,-9999,362.366,14.252,36.063,-9999,7.24146,86.9486,38.4387,16.005,9.265,0.69344024,0.86431692,478.41711,0.0082171529,307860.32
2012-07-20,202,8.923,129.824,341.981,1.903,86.99,0.3,0.846,0.39394737,-9999,18.372708,-9999,362.944,14.483,35.396,-9999,2.97875,47.3257,30.7754,11.34,6.74,0.60595433,0.87602486,334.03914,0.0068291284,300556.19
2012-07-21,203,7.855,150.46,327.299,1.288,87.214,1.68,0.771,0.30666667,-9999,20.604167,-9999,361.141,14.474,35.583,-9999,2.64104,64.9137,41.6882,11.06,6.27,0.60893568,0.87955299,235.60109,0.0066803139,299110.81
2012-07-22,204,6.108,132.501,312.303,0.915,87.761,0.15,1.532,0.39214286,-9999,19.236458,-9999,356.559,14.043,35.979,-9999,-3.58417,52.4779,28.0227,7.915,4.645,0.65189452,0.87322538,183.89946,0.0060487473,295776.16
2012-07-23,205,10.546,321.893,297.785,3.912,87.941,0.11,2.63,0.65933333,-9999,50.42,-9999,361.286,13.828,34.646,-9999,5.68187,86.1646,78.4359,14.645,5.875,0.52347715,0.86457631,673.97506,0.0062589341,300761.82
2012-07-24,206,16.865,298.461,328.254,7.405,87.471,0,2.261,0.595,-9999,46.63125,-9999,368.869,15.317,33.688,-9999,14.6781,99.618,57.1,21.465,11.69,0.6356513,0.86487309,932.19777,0.0084290458,312537.69
2012-07-25,207,14.284,61.832,347.567,3.004,87.21,7.08,1.083,0.34235294,-9999,7.3960417,-9999,368.388,15.462,34.188,-9999,4.59708,43.1819,2.85479,15.98,13.02,0.93798881,0.89316408,389.28845,0.0095167627,312663.08
2012-07-26,208,16.853,251.553,347.656,5.802,87.345,4.12,0.846,0.32818182,-9999,35.455,-9999,371.628,16.478,35.563,-9999,17.6427,91.4074,46.0809,21.02,12.745,0.66483766,0.87646686,694.14363,0.0095848093,315415.04
2012-07-27,209,19.866,216.14,344.317,9.435,87.279,0,0.543,0.17,-9999,28.988542,-9999,371.297,17.161,34.417,-9999,12.3442,80.345,34.5681,22.14,17.38,0.69918051,0.88174147,1020.6876,0.0098513344,319109.42
2012-07-28,210,17.718,160.525,354.986,6.952,86.892,4.11,0.619,0.31130435,-9999,23.249583,-9999,373.144,16.993,33.688,-9999,7.95042,70.7874,25.6966,20.5,13.04,0.73366983,0.87348858,812.28804,0.0095837105,316281.62
2012-07-29,211,12.784,129.179,347.143,1.448,86.912,6.07,0.933,0.45962963,-9999,17.433958,-9999,369.993,16.927,34.521,-9999,6.24104,59.5991,20.8809,15.02,9.705,0.74054548,0.88108856,195.87484,0.0095797704,311313.1
2012-07-30,212,11.662,294.515,323.34,4.311,87.326,0,0.843,0.38638298,-9999,44.6075,-9999,366.395,16.54,34.458,-9999,8.41812,100.181,80.9682,14.75,7.81,0.55303032,0.86846199,698.67591,0.0067192855,303034.27
2012-07-31,213,13.79,204.263,324.983,4.751,87.43,0,0.584,0.26543478,-9999,28.876042,-9999,368.595,16.806,33.563,-9999,6.21583,64.0368,49.0152,16.175,10.955,0.56643668,0.8761424,675.6007,0.0078677362,308044.04
2012-08-01,214,17.114,323.733,329.56,8.555,87.326,0,0.689,0.21875,-9999,46.533125,-9999,367.787,17.061,33,-9999,13.1958,104.53,93.826,21.385,13.255,0.52698179,0.87432519,1100.7877,0.0078356522,311304.45
2012-08-02,215,19.407,285.388,346.334,10.029,87.188,34.895,0.818,0.26333333,-9999,40.934375,-9999,369.951,17.846,32.438,-9999,12.8738,84.9907,77.4897,22.49,16.555,0.52308278,0.87455848,1142.1097,0.0089627984,316426.78
2012-08-03,216,14.089,201.835,354.588,3.974,87.302,6.005,0.729,0.26277778,-9999,28.596875,-9999,368.591,16.976,39.667,-9999,10.5974,88.8771,52.4762,17.06,11.005,0.62875858,0.87589879,538.58881,0.0086607665,310327.11
2012-08-04,217,15.564,146.697,345.763,4.726,87.18,5.64,0.558,0.16558824,-9999,19.443333,-9999,368.842,17.15,35.542,-9999,6.18188,63.2536,23.6423,17.675,13.54,0.72792387,0.88297042,595.7098,0.0092867325,313374.4
2012-08-05,218,17.192,277.16,343.809,7.106,86.909,2.56,0.696,0.28175,-9999,39.294375,-9999,369.713,17.782,34.5,-9999,15.8375,105.376,77.0109,20.975,13.025,0.57776079,0.87582926,865.39504,0.0089909536,314271.09
2012-08-06,219,15.248,234.555,343.6,5.672,87.009,20.87,0.952,0.41228571,-9999,34.787292,-9999,370.431,17.979,34.771,-9999,6.97854,84.1378,70.5139,18.205,8.5,0.54404704,0.87084356,753.95524,0.0083651868,310752.96
