time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-03,215,17.122,251.68,338.619,5.301,98.552,0.2,2.211,0.22238896,125.37286,-9999,-9999,409.354,17.635,-9999,-9999,-9999,56.9271,35.8039,22.3485,11.867,0.61389503,-9999,613.72148,0.0090193253,314271.67
2013-08-04,216,18.725,271.83,340.583,6.053,98.305,0,2.416,0.25649208,126.95007,-9999,-9999,404.75,17.544,-9999,-9999,-9999,62.3011,38.9929,24.7825,14.163,0.61505222,-9999,644.46958,0.0098870408,318051.98
2013-08-05,217,18.274,284.624,326.234,7.698,98.349,0.2,1.66,0.16192646,129.78145,-9999,-9999,413.854,17.861,-9999,-9999,-9999,63.9065,38.9235,23.5485,10.9795,0.6214772,-9999,885.26958,0.0084458354,313995.71
2013-08-06,218,17.478,275.221,336.877,7.35,98.44,0,2.555,0.25078729,128.21713,-9999,-9999,425,16.866,-9999,-9999,-9999,70.0324,38.0037,23.739,7.138,0.64823147,-9999,884.18164,0.008005265,312094.3
2013-08-07,219,16.138,73.504,359.767,1.42,98.16,15.2,1.682,0.18208125,19.363481,-9999,-9999,409.229,16.31,-9999,-9999,-9999,12.2653,8.57287,18.579,13.9085,0.58859775,-9999,157.15104,0.010785499,317698.19
2013-08-08,220,14.443,265.373,319.927,5.07,98.4,0,2.171,0.20034979,102.63556,-9999,-9999,417.333,16.459,-9999,-9999,-9999,63.3708,34.5198,18.8175,9.4245,0.64736349,-9999,697.39657,0.007217959,307075.86
2013-08-09,221,14.622,187.07,339.594,4.506,98.092,0,1.605,0.15878729,83.465529,-9999,-9999,428.333,16.245,-9999,-9999,-9999,49.8545,29.4132,18.9515,8.921,0.62893839,-9999,600.31569,0.0077239978,308520.85
2013-08-10,222,13.097,99.082,339.383,2.029,98.305,4.2,0.739,0.085433958,30.926227,-9999,-9999,438.354,15.69,-9999,-9999,-9999,22.6866,13.0617,17.7815,9.596,0.63462039,-9999,274.40829,0.0082876011,308397.24
2013-08-11,223,13.506,168.123,317.663,2.824,97.804,0,0.975,0.13113958,76.077599,-9999,-9999,442.396,15.786,-9999,-9999,-9999,42.508,31.9929,17.591,8.7915,0.57057029,-9999,382.21119,0.0080812575,308292.42
2013-08-12,224,13.377,241.764,312.739,3.563,97.275,0,1.442,0.18185479,114.36422,-9999,-9999,444.958,16.23,-9999,-9999,-9999,59.5624,48.4027,18.389,6.695,0.55168198,-9999,498.8442,0.0075647695,306871.56
2013-08-13,225,11.368,103.252,329.498,0.729,97.291,15.6,1.112,0.12101854,28.75156,-9999,-9999,438.812,14.52,-9999,-9999,-9999,20.4371,16.3303,16.114,3.491,0.55584839,-9999,104.87751,0.0081681254,306360.9
2013-08-14,226,12.641,204.338,320.096,2.624,97.734,0.4,1.632,0.16633562,80.787969,-9999,-9999,434.792,15.012,-9999,-9999,-9999,47.5371,31.5002,18.764,5.44,0.60145147,-9999,372.69678,0.0076692377,306393.05
2013-08-15,227,13.446,223.557,317.919,3.279,97.945,0.2,2.741,0.25273021,78.557994,-9999,-9999,424.333,15.119,-9999,-9999,-9999,51.1746,32.1414,18.9945,6.8045,0.61422296,-9999,452.47778,0.0077391386,307376.83
2013-08-16,228,13.299,225.908,307.759,3.555,98.205,0,1.886,0.20053979,102.14366,-9999,-9999,433.729,14.555,-9999,-9999,-9999,46.8026,38.2999,19.3595,3.991,0.54995564,-9999,500.14185,0.0074481663,306501.66
2013-08-17,229,15.343,121.117,340.887,2.425,97.543,19.8,2.724,0.27465563,34.530296,-9999,-9999,422.167,15.14,-9999,-9999,-9999,27.0455,10.5853,19.9235,8.7665,0.71870649,-9999,289.16283,0.0096180471,313980.58
2013-08-18,230,15.77,180.538,346.655,2.855,97.414,0.6,3.321,0.3343625,95.90113,-9999,-9999,417.292,15.438,-9999,-9999,-9999,43.859,30.5756,19.6185,9.677,0.58922867,-9999,335.72796,0.0096654187,314528.15
2013-08-19,231,15.905,205.118,341.781,4.709,97.444,3.6,2.176,0.21306604,81.764965,-9999,-9999,425.417,16.649,-9999,-9999,-9999,49.2933,26.6026,21.0015,7.0255,0.64948568,-9999,580.06089,0.0085660732,311915.46
2013-08-20,232,14.419,200.287,314.942,5.452,98.328,0.2,1.445,0.15269979,86.067054,-9999,-9999,440.104,15.312,-9999,-9999,-9999,51.5214,28.026,21.3145,5.762,0.64768176,-9999,761.7884,0.0069632678,306415.01
2013-08-21,233,13.109,202.02,300.968,5.063,98.464,0,1.77,0.17606125,84.585142,-9999,-9999,427.792,15.014,-9999,-9999,-9999,57.3468,26.1933,18.9615,5.7735,0.68645836,-9999,764.34869,0.006348026,303560.36
2013-08-22,234,11.583,218.303,278.83,4.982,98.781,0,3.143,0.283835,70.038877,-9999,-9999,406,13.68,-9999,-9999,-9999,53.6503,19.4107,15.36,7.513,0.734322,-9999,837.04529,0.00546657,299823.09
2013-08-23,235,10.365,220.989,283.049,3.81,99.345,0,1.2,0.12229917,78.651525,-9999,-9999,422.792,13.135,-9999,-9999,-9999,48.1919,33.1896,16.6315,1.6445,0.59217267,-9999,661.72043,0.0055060429,298697.68
2013-08-24,236,13.25,240.403,296.501,5.667,99.27,0,1.27,0.12809187,97.939542,-9999,-9999,433.583,13.538,-9999,-9999,-9999,56.3329,35.3541,20.983,2.8865,0.61440444,-9999,868.35832,0.0060030262,302839.57
2013-08-25,237,14.289,234.238,303.45,5.799,99.19,0,0.874,0.107316,95.875681,-9999,-9999,441.458,14.207,-9999,-9999,-9999,55.5397,33.4718,23.0195,4.697,0.62396095,-9999,828.60595,0.0065961827,305366.65
2013-08-26,238,14.472,195,319.116,4.996,98.877,0.2,1.54,0.1584317,77.305371,-9999,-9999,424.604,14.039,-9999,-9999,-9999,42.7274,25.0802,22.3475,7.4825,0.63012701,-9999,684.02599,0.0072495263,307183.93
2013-08-27,239,14.883,211.358,309.318,6.179,98.44,0,1.586,0.15875708,89.956598,-9999,-9999,437.167,14.146,-9999,-9999,-9999,50.8819,25.3641,23.077,4.7695,0.66733861,-9999,858.44153,0.0068101328,306498.5
2013-08-28,240,12.973,209.224,297.144,4.925,98.046,0,2.893,0.26475854,67.591125,-9999,-9999,420.25,13.715,-9999,-9999,-9999,49.0891,22.6231,16.5305,7.0605,0.68452927,-9999,746.51614,0.006378118,303498.91
2013-08-29,241,9.764,167.137,294.524,3.709,98.337,0,2.147,0.19901812,54.397873,-9999,-9999,412.25,12.057,-9999,-9999,-9999,34.5393,21.0536,14.173,4.524,0.62128977,-9999,669.09063,0.0053113558,297606.96
2013-08-30,242,9.859,219.938,276.445,3.891,98.515,0,1.145,0.11497667,77.895583,-9999,-9999,429,12.035,-9999,-9999,-9999,43.8625,32.102,16.7035,0.6335,0.57740787,-9999,703.44838,0.0052351301,297511.87
2013-08-31,243,9.751,105.235,306.892,2.116,98.126,0.2,1.149,0.13375063,38.671685,-9999,-9999,447.958,11.372,-9999,-9999,-9999,18.8402,17.7229,16.842,2.1655,0.51527907,-9999,355.15944,0.0063330263,300148.07
2013-09-01,244,11.967,45.424,339.627,0.548,97.17,27.6,1.913,0.22102812,9.9759479,-9999,-9999,417.833,11.48,-9999,-9999,-9999,6.90932,4.03202,14.579,7.9035,0.63148755,-9999,75.611143,0.0086463844,308158.55
2013-09-02,245,12.713,147.323,332.989,2.728,97.288,0.4,1.407,0.15439958,54.010865,-9999,-9999,414.833,12.964,-9999,-9999,-9999,34.1257,22.7952,15.5015,10.94,0.59952847,-9999,387.1103,0.007682084,306497.53
2013-09-03,246,12.69,138.634,325.304,3.029,98.506,0.2,1.6,0.14629083,40.991533,-9999,-9999,416.875,12.991,-9999,-9999,-9999,27.9348,12.47,17.6085,8.4135,0.6913733,-9999,435.13292,0.0073807656,305721.11
2013-09-04,247,12.204,190.602,293.471,4.175,98.968,0,1.542,0.1456275,69.719779,-9999,-9999,417.622,12.762,-9999,-9999,-9999,28.0588,24.3887,17.893,7.1445,0.53498832,-9999,647.6739,0.0063279305,302600.6
2013-09-05,248,14.405,164.32,304.701,2.093,98.757,0.2,2.603,0.25866542,67.155391,-9999,-9999,412.292,13.093,-9999,-9999,-9999,13.4628,19.9287,19.5255,7.4085,0.40318045,-9999,261.71646,0.0090596489,311641.9
2013-09-06,249,14.912,143.618,330.88,2.487,98.669,0,3.268,0.32587563,60.483983,-9999,-9999,417.497,14.032,-9999,-9999,-9999,12.2694,17.3102,18.8715,12.2995,0.41479263,-9999,305.03318,0.0091644256,312413.37
2013-09-07,250,15.31,163.161,347.444,3.527,98.933,0,1.657,0.16087937,55.965194,-9999,-9999,430.614,14.294,-9999,-9999,-9999,24.9877,15.4833,20.0185,10.937,0.61742235,-9999,435.3403,0.0087581511,311797.68
2013-09-08,251,15.748,162.901,350.025,3.473,99.272,0,1.066,0.13227271,70.564987,-9999,-9999,438.75,14.863,-9999,-9999,-9999,23.5272,25.2337,21.4495,11.779,0.48250135,-9999,416.30583,0.0090759156,313032.28
2013-09-09,252,14.787,159.12,338.728,3.235,99.113,0.4,1.155,0.15372417,56.67561,-9999,-9999,432.083,14.45,-9999,-9999,-9999,24.7601,25.607,20.986,7.7875,0.49159273,-9999,409.06109,0.0085624038,310782.69
2013-09-10,253,12.474,70.287,345.507,0.956,98.799,0.4,1.315,0.14991042,20.977142,-9999,-9999,433.271,13.009,-9999,-9999,-9999,12.263,9.27847,17.0375,4.9805,0.56927406,-9999,129.68243,0.0085453179,308415.41
2013-09-11,254,12.958,95.084,330.2,2.05,98.402,0,1.716,0.16040062,30.415283,-9999,-9999,421.312,13.422,-9999,-9999,-9999,18.5499,12.2222,17.9275,5.2905,0.60281554,-9999,279.8438,0.0081789867,307986.01
2013-09-12,255,10.353,164.58,284.947,2.539,98.513,0,1.014,0.10253583,51.534296,-9999,-9999,448.352,12.267,-9999,-9999,-9999,22.5852,19.0617,17.6615,2.74,0.54230207,-9999,417.05919,0.0063546096,300807.04
2013-09-13,256,12.549,92.636,333.18,1.517,98.473,0.2,2.688,0.25712187,26.116063,-9999,-9999,445.604,12.278,-9999,-9999,-9999,16.0033,7.80156,16.5075,5.3515,0.67227028,-9999,208.6423,0.0082613082,307780.77
2013-09-14,257,13.09,111.518,322.464,1.535,98.458,0.2,2.634,0.26846583,40.93006,-9999,-9999,448.521,12.195,-9999,-9999,-9999,16.5121,12.098,17.8935,4.685,0.57714234,-9999,204.38815,0.0085855475,309135.07
2013-09-15,258,13.138,107.174,320.584,2.612,97.916,0.6,3.505,0.369165,32.61435,-9999,-9999,436.75,12.525,-9999,-9999,-9999,22.0605,7.76615,15.492,11.2775,0.73962379,-9999,359.29082,0.007972592,307650.92
2013-09-16,259,11.951,74.978,324.998,2.171,97.298,0.2,2.935,0.40517104,15.039125,-9999,-9999,441.167,11.925,-9999,-9999,-9999,15.4554,0.430154,14.6035,9.769,0.97292169,-9999,317.01,0.0075776429,305470.61
2013-09-17,260,11.371,18.167,345.182,0.775,97.252,4.6,2.58,0.33780333,-10.816992,-9999,-9999,424.438,11.259,-9999,-9999,-9999,3.29836,-4.13722,12.4425,10.3005,0,-9999,111.65156,0.0081434299,306302.18
2013-09-18,261,12.399,38.447,347.418,1.168,97.216,10.6,3.091,0.40333896,6.6346296,-9999,-9999,401.396,11.533,-9999,-9999,-9999,7.47637,-2.36128,14.166,11.0925,1.2,-9999,160.25774,0.0085021981,308232.24
2013-09-19,262,12.967,10.086,369.74,0.274,97.565,12.8,2.903,0.39548375,-4.8197315,-9999,-9999,406.812,11.883,-9999,-9999,-9999,0.549791,-6.72371,13.1945,12.5965,0,-9999,35.34622,0.0093995877,311046.55
2013-09-20,263,12.82,13.693,368.07,0.006,97.764,22.8,2.058,0.26768125,1.3682085,-9999,-9999,411.917,12.174,-9999,-9999,-9999,0.779963,0.289705,13.451,10.676,0.72916363,-9999,0.77440128,0.009460788,311051.82
2013-09-21,264,9.12,87.436,300.973,1.292,97.9,2.8,1.645,0.15065708,20.604133,-9999,-9999,407.312,11.88,-9999,-9999,-9999,14.5004,10.9936,12.945,4.587,0.56877697,-9999,218.07268,0.0065542472,300066.97
2013-09-22,265,8.561,130.325,278.951,2.973,97.363,0.4,3.124,0.27659187,30.141477,-9999,-9999,396.604,9.744,-9999,-9999,-9999,27.5973,6.38418,11.969,5.2395,0.81212766,-9999,562.87136,0.0052330209,296202.11
2013-09-23,266,6.426,35.425,308.756,0.859,97.827,4.6,2.616,0.24018521,-13.555392,-9999,-9999,400.292,8.89,-9999,-9999,-9999,8.39901,-0.805161,8.0345,2.8,1.106028,-9999,168.68729,0.005593829,294958.45
2013-09-24,267,3.653,75.953,285.442,1.567,98.426,0,2.928,0.25860437,13.118496,-9999,-9999,397.125,7.067,-9999,-9999,-9999,16.6121,7.31533,6.5185,0.8015,0.69427013,-9999,385.48219,0.0040348034,288274.02
2013-09-25,268,2.528,95.117,260.071,1.732,98.341,0.2,2.822,0.2492,8.6403687,-9999,-9999,395.417,5.459,-9999,-9999,-9999,16.5944,6.52232,5.409,-0.249,0.71785271,-9999,466.92077,0.0035475968,285925.38
2013-09-26,269,1.888,32.738,281.472,0.62,97.82,1.2,3.664,0.31511146,-9.296225,-9999,-9999,397.375,3.653,-9999,-9999,-9999,2.65738,-9.21735,4.1095,-0.9315,0,-9999,161.3366,0.0040681477,286583.56
2013-09-27,270,5.029,22.577,317.803,0.353,97.951,6.4,3.009,0.26923021,-1.9329792,-9999,-9999,399.583,5.043,-9999,-9999,-9999,2.41581,-0.793708,5.9355,3.802,1.2,-9999,73.811824,0.0053425611,292926.3
2013-09-28,271,5.022,54.795,292.13,0.748,99.025,0.2,1.574,0.14534021,3.1655635,-9999,-9999,409.729,6.507,-9999,-9999,-9999,11.0327,8.52934,8.3925,-1.0035,0.56398515,-9999,159.81064,0.0050320711,292143.04
2013-09-29,272,4.068,61.598,296.57,1.197,99.208,0.2,0.676,0.08579375,16.182542,-9999,-9999,416.562,5.49,-9999,-9999,-9999,9.60319,5.80102,7.5785,-0.41,0.62341334,-9999,279.49787,0.004384177,289564.53
2013-09-30,273,3.82,51.707,282.993,1.351,99.321,0,0.516,0.06809125,12.668773,-9999,-9999,410.021,5.744,-9999,-9999,-9999,10.5102,6.10712,6.1625,1.522,0.63248466,-9999,323.92894,0.004193362,288838.26
2013-10-01,274,5.895,51.177,301.047,1.628,99.208,0,1.723,0.1713675,16.931203,-9999,-9999,399.083,5.972,-9999,-9999,-9999,10.3771,3.71803,8.674,3.255,0.73621882,-9999,344.67652,0.0048119309,292470.05
2013-10-02,275,7.442,87.685,269.771,2.084,99.171,0,1.497,0.12485021,6.2854583,-9999,-9999,403.542,6.302,-9999,-9999,-0.846375,11.646,1.13898,12.395,2.8895,0.91091265,-9999,407.22078,0.005183161,294952.86
2013-10-03,276,5.512,106.578,250.441,1.826,99.107,0,1.338,0.13209333,12.45214,-9999,-9999,418.562,5.207,-9999,-9999,-1.5776,12.4828,5.09146,13.2725,-1.5565,0.7102888,-9999,401.34566,0.0045384837,291401.52
2013-10-04,277,5.276,83.98,259.585,1.753,98.316,0.2,2.643,0.23948,7.5793271,-9999,-9999,403.792,4.574,-9999,-9999,-0.877568,11.0543,-9.53121,8.829,-0.258,1.2,-9999,389.92255,0.0045280674,291138.3
2013-10-05,278,7.959,42.683,303.982,1.82,97.355,0.8,2.914,0.25925771,-2.2588958,-9999,-9999,400.354,5.602,-9999,-9999,-0.542144,9.19765,-10.8869,9.685,5.773,0,-9999,339.06465,0.0056881547,296734.93
2013-10-06,279,7.632,44.612,282.688,1.959,97.543,0.2,2.953,0.24900292,-16.513781,-9999,-9999,398.458,5.618,-9999,-9999,-1.5776,7.96031,-19.598,8.9525,4.7955,0,-9999,375.53915,0.0054366729,295777.59
2013-10-07,280,9.235,74.522,302.042,2.233,97.766,0,2.191,0.18611188,-1.2900938,-9999,-9999,404.646,6.23,-9999,-9999,-0.877568,8.85579,-8.26355,13.6795,3.6435,1.2,-9999,389.73331,0.0060176976,298841.17
2013-10-08,281,5.771,25.556,315.209,0.122,97.966,1.4,0.653,0.080007292,4.222155,-9999,-9999,423.854,5.52,-9999,-9999,-0.542144,2.34976,0.853365,9.3925,0.006,0.73358361,-9999,24.076296,0.0057848208,294777.66
2013-10-09,282,8.047,17.886,331.343,0.308,96.701,7,2.031,0.19351729,-7.9289265,-9999,-9999,407.771,6.887,-9999,-9999,-1.5776,1.40626,-7.13932,9.319,5.607,0,-9999,53.31449,0.0067482993,299473.73
2013-10-10,283,4.443,70.254,241.197,1.996,97.991,0,2.56,0.22312875,-13.363684,-9999,-9999,387.729,5.039,-9999,-9999,-0.877568,9.15376,-13.5287,7.8725,2.2735,0,-9999,477.81937,0.0040678382,289150.56
2013-10-11,284,6.698,54.145,279.441,2.296,99.06,0,3.217,0.27738021,-4.32945,-9999,-9999,385.896,4.298,-9999,-9999,-0.542144,10.0626,-19.2136,10.3735,3.3895,0,-9999,477.56151,0.004730954,293074.62
2013-10-12,285,9.541,60.017,281.208,2.638,99.41,0,3.151,0.27648167,-9.4051125,-9999,-9999,387.625,5.387,-9999,-9999,-1.5776,8.76939,-23.3922,13.964,6.197,0,-9999,459.4411,0.0058154062,298642.97
2013-10-13,286,6.297,35.663,274.616,2.209,99.323,0,2.564,0.24772271,-7.0301167,-9999,-9999,389.562,5.363,-9999,-9999,-0.877568,8.70199,-16.3234,9.6695,2.805,0,-9999,470.16326,0.0046049744,292356.67
2013-10-14,287,3.971,38.458,265.744,0.785,98.438,0,2.214,0.19252208,-18.710565,-9999,-9999,392.5,4.404,-9999,-9999,-0.542144,2.36815,-10.6356,6.305,2.5125,0,-9999,179.94496,0.0046450834,290119.31
2013-10-15,288,3.028,61.111,223.716,2.126,97.658,0,2.857,0.24812583,-22.291896,-9999,-9999,392.208,3.082,-9999,-9999,-1.5776,12.2556,-21.019,5.076,0.229,0,-9999,569.25823,0.0034897006,286283.14
2013-10-16,289,-1.378,45.727,231.189,1.216,97.856,0,0.969,0.082452083,-18.802692,-9999,-9999,398.688,1.99,-9999,-9999,-1.30386,3.60765,-1.38373,3.3645,-7.186,1.2,-9999,417.32553,0.0027449133,279993.14
2013-10-17,290,-4.021,30.712,246.732,0.432,97.407,0,1.509,0.12516792,-31.377408,-9999,-9999,396.354,1.178,-9999,-9999,-1.36195,0.676049,-3.37553,-0.701,-8.574,0,-9999,165.56537,0.0026292367,277047.74
2013-10-18,291,-3.189,65.78,203.947,0.929,97.347,0,2.33,0.19205521,-27.504802,-9999,-9999,392.938,0.78,-9999,-9999,-1.13708,2.42676,-10.8387,1.0425,-7.311,0,-9999,353.80095,0.0024991839,277558.76
2013-10-19,292,-1.854,55.586,194.864,1.703,97.458,0,2.811,0.23997792,-29.439854,-9999,-9999,392.104,0.525,-9999,-9999,-1.14639,4.9372,-16.0184,1.612,-5.3215,0,-9999,638.19474,0.0023226446,278459.09
2013-10-20,293,-3.47,61.761,194.289,1.267,98.178,0,1.805,0.15474729,-27.886246,-9999,-9999,391.812,0.224,-9999,-9999,-0.618293,2.90909,-8.33806,1.761,-10.0185,0,-9999,512.43268,0.0021995405,276527.25
2013-10-21,294,-5.898,57.991,197.282,0.714,98.855,0,0.901,0.075050625,-26.733335,-9999,-9999,393.5,-0.085,-9999,-9999,-1.1679,1.34417,-0.466142,0.026,-11.2715,1.2,-9999,324.18019,0.0020334402,273671.86
2013-10-22,295,0.639,15.383,276.412,0.793,98.171,0,3.252,0.32886457,-9.3380883,-9999,-9999,385.458,0.143,-9999,-9999,-0.186419,1.63951,-14.2677,3.469,-3.4515,0,-9999,227.30456,0.0035610503,284060.57
2013-10-23,296,3.6,9.36,320.769,0.04,96.285,0,1.393,0.1482917,4.0567604,-9999,-9999,410.042,0.246,-9999,-9999,-1.00301,-0.239843,-9.45991,10.186,-0.08,0.024726712,-9999,8.9943292,0.0050975083,290877.52
2013-10-24,297,4.668,10.541,330.779,0.012,95.999,2.2,1.592,0.17065229,10.279196,-9999,-9999,409.875,0.241,-9999,-9999,-1.22651,-0.54911,-7.41179,8.1845,0.3165,0.06897587,-9999,2.5210893,0.0055322154,293037.63
2013-10-25,298,3.449,38.372,277.648,1.227,97.04,1.6,3.41,0.29757542,-14.33464,-9999,-9999,396,0.262,-9999,-9999,-0.561705,6.04407,-26.1657,7.304,0.708,0,-9999,299.33731,0.0042386115,288578.52
2013-10-26,299,2.02,9.425,302.1,0.145,96.586,0,1.334,0.16480146,-5.1660883,-9999,-9999,403.438,0.276,-9999,-9999,-0.230601,0.12682,-4.92081,4.5065,-1.82,0,-9999,36.255627,0.004470678,287722.54
2013-10-27,300,4.91,25.913,318.997,0.146,95.997,0,1.578,0.15397542,6.5163825,-9999,-9999,403.708,0.274,-9999,-9999,-0.697339,1.94315,-5.1655,7.6215,2.965,0,-9999,30.426961,0.005539609,293299.32
2013-10-28,301,6.632,10.043,332.066,0.272,94.635,0.8,2.929,0.28883021,-11.292383,-9999,-9999,404.646,0.249,-9999,-9999,-1.02993,0.67862,-16.7173,7.7665,3.493,0,-9999,51.267025,0.0062628265,296837.98
2013-10-29,302,3.668,35.913,263.053,1.157,94.886,0,3.108,0.25846521,-29.780948,-9999,-9999,401.188,0.304,-9999,-9999,-7.05523,3.71617,-29.1394,6.1845,1.353,0,-9999,276.85176,0.0044614233,289355.65
2013-10-30,303,2.174,38.393,217.216,1.971,96.669,0,3.782,0.31581417,-42.111033,-9999,-9999,396.917,0.295,-9999,-9999,-4.74667,7.40218,-30.6039,4.242,-0.079,0,-9999,555.581,0.0033368177,285042.66
2013-10-31,304,0.043,24.689,238.014,0.902,97.215,0.2,2.293,0.20177083,-25.774958,-9999,-9999,397.479,0.231,-9999,-9999,-7.67604,2.13812,-12.3818,1.0945,-1.445,0,-9999,271.76733,0.0033524925,282940.2
2013-11-01,305,-0.103,15.622,259.91,0.166,96.703,0.6,1.208,0.12127326,-10.856188,-9999,-9999,407.583,0.291,-9999,-9999,-3.01517,0.571186,-2.54815,2.8215,-4.507,0,-9999,47.676772,0.0038039929,283922.22
2013-11-02,306,-0.11,8.742,292.973,0.073,96.533,0,1.244,0.1189217,7.7355656,-9999,-9999,404.333,0.263,-9999,-9999,-0.46899,0.605509,3.33237,0.561,-0.8015,0.15376526,-9999,20.831369,0.0038689149,284077.49
2013-11-03,307,0.212,5.211,303.659,0.066,96.695,0,1.402,0.15723667,-2.1730133,-9999,-9999,402.062,0.262,-9999,-9999,-0.193714,0.333896,0.335379,1.5925,-0.727,0.49889208,-9999,18.436138,0.0039595519,284627.69
2013-11-04,308,1.874,6.294,317.78,0.025,95.669,4,2.257,0.26790979,1.4877713,-9999,-9999,401.875,0.313,-9999,-9999,0.0251614,-0.126861,-8.54092,2.871,0.581,0.014635926,-9999,6.2613522,0.0045441633,287759.53
2013-11-05,309,2.009,6.197,316.28,0.009,95.179,3.8,1.975,0.16704417,3.6090608,-9999,-9999,407.375,0.336,-9999,-9999,0.0277279,-0.020009,-4.14273,2.9405,0.171,0.004806691,-9999,2.2326341,0.0046226752,288091.48
2013-11-06,310,-2.163,22.143,272.357,0.268,95.809,1.15,2.779,0.19795457,-28.434296,-9999,-9999,406.896,0.398,-9999,-9999,-7.20411,0.371161,-10.7283,0.0515,-4.892,0,-9999,88.975692,0.0032190915,280389.66
2013-11-07,311,-1.42,5.612,281.067,0.168,96.344,0.833,2.254,0.25131296,-7.0008927,-9999,-9999,407.354,0.459,-9999,-9999,-1.36886,0.0379415,-7.26644,0.717,-3.9415,0,-9999,52.623878,0.0034561998,281729.15
2013-11-08,312,-1.744,8.082,247.953,0.286,96.424,0.728,1.368,0.11319313,-12.098977,-9999,-9999,407.917,0.458,-9999,-9999,-0.975543,0.73454,-0.420163,-0.519,-3.213,1.2,-9999,92.458462,0.0032928851,280995.24
2013-11-09,313,-0.48,5.926,245.851,0.098,96.828,0.199,1.297,0.12412021,-2.6336194,-9999,-9999,405.979,0.504,-9999,-9999,-0.446309,0.302466,0.885946,0.5495,-3.24,0.25451274,-9999,28.699782,0.003737054,283375.99
2013-11-10,314,-0.862,4.756,274.494,0.201,96.658,3.491,2.808,0.18616682,-5.3939288,-9999,-9999,405.972,0.513,-9999,-9999,-0.465621,-0.936026,-16.9729,0.8085,-3.3075,0.052265892,-9999,60.843276,0.0035721918,282579.92
2013-11-11,315,-3.176,15.784,219.775,0.491,98.128,0.077,2.81,0.18499958,-7.511175,-9999,-9999,401.062,0.446,-9999,-9999,-5.90961,-0.486913,-21.6996,-0.2125,-5.039,0.021946351,-9999,178.45145,0.0027607599,278225.77
2013-11-12,316,-0.102,13.639,241.57,0.279,97.249,0.383,2.71,0.17941404,-31.324088,-9999,-9999,403.271,0.509,-9999,-9999,-2.15541,-0.428532,-14.4724,0.8575,-2.368,0.028758738,-9999,80.811468,0.0037102658,283688.9
2013-11-13,317,-0.121,17.983,221.655,0.628,96.974,0,3.194,0.20000917,-47.272396,-9999,-9999,402.417,0.483,-9999,-9999,-4.65374,-0.84193,-33.2154,1.0185,-2.1635,0.024720963,-9999,187.15356,0.0034905873,283120.61
2013-11-14,318,-3.045,11.992,244.156,0.359,98.045,0.83,1.474,0.15021979,-18.750961,-9999,-9999,403.104,0.464,-9999,-9999,-3.61605,-0.0396171,-8.37255,0.34,-10.456,0.0047094999,-9999,127.62881,0.0028773231,278648.83
2013-11-15,319,0.546,7.215,291.914,0.18,97.384,1.643,3.295,0.21364187,-8.4985915,-9999,-9999,400.271,0.527,-9999,-9999,-0.534369,-0.0196213,-7.7847,2.925,-0.7115,0.0025141584,-9999,49.608064,0.0039557248,284953.79
2013-11-16,320,3.642,8.147,279.355,0.983,96.221,0.326,4.108,0.23372457,-34.436497,-9999,-9999,401.271,0.417,-9999,-9999,-0.145455,-1.60603,-33.2361,6.7175,1.387,0.046094484,-9999,233.06801,0.0045029993,289433.46
2013-11-17,321,0.756,12.293,221.886,2.091,96.8,0.027,5.388,-9999,-9999,-9999,-9999,402.955,0.467,-9999,-9999,-0.553242,-1.19989,-24.0392,5.7805,-2.237,0.047540937,-9999,663.69214,0.0028093005,282298.78
2013-11-18,322,0.032,6.858,258.077,1.325,97.017,1.189,3.5,-9999,-33.510067,-9999,-9999,400.915,0.448,-9999,-9999,-0.168389,-0.45009,-18.1462,1.6675,-2.2175,0.024203215,-9999,414.19742,0.003083942,282257.76
2013-11-19,323,0.057,3.055,272.23,0.219,96.3,1.394,1.682,-9999,-22.535129,-9999,-9999,400.653,0.339,-9999,-9999,-0.115365,-0.52464,-20.4628,1.6695,-2.618,0.024997808,-9999,62.490566,0.0038315383,284151.88
2013-11-20,324,-7.141,19.554,191.531,0.507,97.51,0.063,1.627,-9999,-53.693625,-9999,-9999,411.649,0.383,-9999,-9999,-9.04713,0.285427,-6.97361,-2.4095,-13.4115,0,-9999,245.51156,0.0019649262,272251.36
2013-11-21,325,-11.669,7.54,229.377,0.313,98.261,0,0.81,0.074332917,-33.387344,-9999,-9999,414.841,0.16,-9999,-9999,-20.0306,0.219588,2.45188,-6.3595,-14.857,0.082197503,-9999,206.35806,0.0013927994,266270.4
2013-11-22,326,-5.913,7.334,240.375,0.494,97.849,0,2.363,0.16951649,-36.026919,-9999,-9999,411.357,-0.027,-9999,-9999,-2.54406,0.639771,-8.34939,-0.6115,-10.8985,0,-9999,218.24036,0.0021917112,274052.46
