time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-05-28,148,12.179,257.666,339.933,3.363,93.185,17.05,1.074,0.23873697,-9999,-9999,-9999,13.283,40.241,42.425,-9999,94.1395,21.581,22.0095,6.3925,0.81350755,-9999,505.92734,0.0072531365,304888.49
2013-05-29,149,6.905,108.999,341.039,0.095,93.169,15.847,1.356,0.25919432,-9999,-9999,-9999,12.168,44.016,50.086,-9999,42.2017,6.21127,10.0835,5.218,0.87170236,-9999,17.467365,0.006605231,297968.35
2013-05-30,150,9.093,174.986,330.644,1.626,93.418,2.969,1.084,0.19483942,-9999,-9999,-9999,11.472,43.35,47.795,-9999,66.2792,14.6879,13.3345,4.808,0.81859422,-9999,278.86338,0.0066316813,300233.42
2013-05-31,151,7.686,41.469,357.389,0.033,93.395,83.568,2.105,0.38242257,-9999,-9999,-9999,11.335,43.498,51.705,-9999,24.0115,-14.9073,8.3625,7.097,1.2,-9999,5.771448,0.0069974584,299733.83
2013-06-01,152,10.234,53.501,384.268,0.05,94.014,38.42,1.6,0.28323277,-9999,-9999,-9999,10.999,44.499,57.088,-9999,35.5116,-9.39959,12.264,8.3825,1.2,-9999,7.5156894,0.0082552119,305438.95
2013-06-02,153,12.635,224.546,342.226,3.26,94.672,4.371,1.554,0.2851928,-9999,-9999,-9999,12.127,44.375,57.278,-9999,113.029,3.45583,16.7795,9.657,0.97033236,-9999,473.99941,0.0074928873,305946.14
2013-06-03,154,10.137,192.923,328.474,2.345,94.815,0,2.044,0.40043412,-9999,-9999,-9999,12.551,43.09,52.266,-9999,87.2049,10.5417,14.0985,6.207,0.89215277,-9999,387.52577,0.0066126664,301235.1
2013-06-04,155,12.075,279.698,323.487,2.755,94.472,0,1.946,0.38013367,-9999,-9999,-9999,12.464,41.501,47.515,-9999,100.619,31.1143,18.9015,4.448,0.76380839,-9999,407.76467,0.0074934835,305384.83
2013-06-05,156,16.147,349.595,314.906,6.262,94.313,0,0.975,0.21723367,-9999,-9999,-9999,13.825,40.919,46.308,-9999,126.457,32.2923,23.196,6.6585,0.79658304,-9999,797.94674,0.0080047071,310755.25
2013-06-06,157,16.975,353.536,314.454,7.331,94.476,0,1.06,0.24890871,-9999,-9999,-9999,14.968,40.269,45.634,-9999,141.608,19.046,23.5225,8.19,0.88144709,-9999,913.35649,0.0079396564,311424.77
2013-06-07,158,16.963,333.553,322.531,7.179,94.513,0,0.807,0.19291086,-9999,-9999,-9999,15.331,39.411,45.081,-9999,141.21,14.2998,25.2375,7.6405,0.90804567,-9999,890.66232,0.0080277657,311632.98
2013-06-08,159,18.235,324.047,338.729,7.331,94.129,0.45,1.11,0.24098839,-9999,-9999,-9999,15.987,38.399,44.512,-9999,147.322,2.92167,26.137,9.6075,0.98055379,-9999,836.08126,0.0090373748,315435.36
2013-06-09,160,16.465,236.156,370.128,3.954,93.679,42.076,1.451,0.27269452,-9999,-9999,-9999,16.759,37.786,44.151,-9999,115.627,9.93075,21.45,11.749,0.92090691,-9999,459.36074,0.0098604103,315714.1
2013-06-10,161,12.923,147.17,394.716,0.132,93.901,38.124,1.971,0.35725148,-9999,-9999,-9999,15.577,40.034,50.669,-9999,74.6143,8.59939,15.471,10.8495,0.89665895,-9999,16.999393,0.0098349437,312090.72
2013-06-11,162,15.301,215.233,369.929,2.21,94.448,8.09,0.787,0.15733864,-9999,-9999,-9999,15.494,42.628,51.178,-9999,94.4144,20.7536,19.7265,10.93,0.81979717,-9999,262.59011,0.01004716,315011.15
2013-06-12,163,16.694,301.9,335.595,5.129,94.738,0,0.479,0.11137045,-9999,-9999,-9999,15.647,40.475,47.43,-9999,124.859,20.0537,23.8535,8.203,0.8616153,-9999,607.62586,0.0091515888,314172.19
2013-06-13,164,19.046,345.886,349.293,7.201,94.574,6.569,1.804,0.23387413,-9999,-9999,-9999,16.56,39.598,46.114,-9999,171.633,-1.15827,27.264,11.153,1.0067944,-9999,774.2459,0.0098064626,318173.14
2013-06-14,165,14.336,177.93,368.675,0.924,94.643,3.56,1.529,0.30202324,-9999,-9999,-9999,16.387,39.07,45.911,-9999,97.0532,5.34094,17.459,10.9325,0.9478394,-9999,112.13571,0.010184611,314384.96
2013-06-15,166,18.026,275.891,360.887,5.712,94.368,2.56,1.578,0.27883143,-9999,-9999,-9999,15.99,38.829,46.899,-9999,161.557,-18.5689,24.871,9.4325,1.1298633,-9999,630.65506,0.0099116378,317410.97
2013-06-16,167,20.779,338.771,364.691,6.268,94.346,2.08,0.773,0.16607114,-9999,-9999,-9999,17.144,38.681,49.471,-9999,148.816,10.6136,27.428,14.456,0.93342767,-9999,588.29722,0.012122935,325705.98
2013-06-17,168,24.625,342.344,374.281,11.222,94.174,1.205,0.69,0.16692474,-9999,-9999,-9999,18.275,38.362,49.75,-9999,186.348,-10.8728,32.687,15.1215,1.061962,-9999,914.07081,0.013148906,332136.14
2013-06-18,169,26.283,325.719,382.055,13.831,94.285,8.274,1.443,0.26464138,-9999,-9999,-9999,19.789,37.721,49.749,-9999,205.226,-61.5584,32.1905,19.2895,1.2,-9999,1061.9542,0.013536373,334771.1
2013-06-19,170,23.945,288.472,365.715,10.55,94.019,0,1.01,0.20279447,-9999,-9999,-9999,19.927,36.58,49.576,-9999,156.344,-29.272,30.9275,14.3695,1.2,-9999,886.45861,0.012790194,330555.96
2013-06-20,171,19.855,159.501,383.326,2.39,93.994,31.625,1.454,0.287022,-9999,-9999,-9999,19.833,35.728,49.654,-9999,108.388,-27.0523,24.3955,13.8615,1.2,-9999,218.00257,0.01386041,329121.05
2013-06-21,172,17.398,298.52,387.428,4.078,94.394,9.353,1.549,0.2661696,-9999,-9999,-9999,18.768,35.4,49.896,-9999,168.259,14.6074,22.555,12.4385,0.92011983,-9999,448.32007,0.010463832,318160.32
2013-06-22,173,18.215,274.737,370.629,4.428,94.511,1.621,0.841,0.1698896,-9999,-9999,-9999,18.807,35.433,49.781,-9999,138.966,13.118,22.9375,13.724,0.91374504,-9999,466.84471,0.010916872,320114
2013-06-23,174,15.09,90.275,365.926,3.748,94.457,0.841,1.933,0.34683338,-9999,-9999,-9999,18.144,35.037,49.535,-9999,104.865,-37.6319,16.829,11.076,1.2,-9999,472.37728,0.0088658224,311845.76
2013-06-24,175,12.67,182.957,376.624,2.064,94.805,13.469,1.652,0.29198922,-9999,-9999,-9999,16.563,35.038,49.788,-9999,114.439,-1.55159,16.303,10.249,1.0137446,-9999,286.98777,0.0082967873,307991.07
2013-06-25,176,13.157,265.095,331.795,4.908,95.118,3.655,1.801,0.31100249,-9999,-9999,-9999,16.015,34.834,49.642,-9999,146.94,7.47577,16.5175,10.1295,0.95158675,-9999,733.8266,0.0067056109,304502.56
2013-06-26,177,13.396,245.475,334.578,4.726,95.325,2.778,1.074,0.21221728,-9999,-9999,-9999,16.018,34.502,49.628,-9999,122.287,2.79931,17.9145,9.6155,0.97762097,-9999,689.94509,0.0069671097,305396.5
2013-06-27,178,10.618,130.311,355.801,1.395,95.086,6.495,0.762,0.16455887,-9999,-9999,-9999,15.282,34.546,49.313,-9999,56.6895,4.29668,15.4485,6.626,0.92954666,-9999,215.2163,0.0074871305,303904.67
2013-06-28,179,12.969,226.571,335.557,4.372,94.838,1.762,0.948,0.17297296,-9999,-9999,-9999,15.053,34.385,49.211,-9999,107.141,2.95104,18.0465,7.668,0.97319479,-9999,648.40591,0.0069578262,304944.16
2013-06-29,180,11.802,106.686,374.248,0.069,94.835,18.18,1.903,0.35583911,-9999,-9999,-9999,14.844,34.643,49.277,-9999,54.8251,-6.67949,15.434,8.4605,1.1387352,-9999,9.4657564,0.0090776323,309070.84
2013-06-30,181,15.382,261.062,342.425,3.907,94.998,2.561,0.878,0.18001464,-9999,-9999,-9999,15.517,35.188,51.444,-9999,109.622,22.1333,20.4045,10.382,0.83201207,-9999,485.66318,0.0089247284,312286.48
2013-07-01,182,17.155,354.107,317.845,6.43,94.601,0,0.539,0.12406719,-9999,-9999,-9999,15.862,34.892,51.815,-9999,134.787,37.4077,24.867,8.16,0.78275928,-9999,768.44832,0.0086748172,313443.57
2013-07-02,183,18.718,260.137,353.393,5.852,94.384,5.404,0.738,0.15556193,-9999,-9999,-9999,16.794,34.523,51.777,-9999,114.871,6.44201,25.8615,11.909,0.94689762,-9999,620.04657,0.010428176,319397.78
2013-07-03,184,15.636,88.28,405.813,0.113,94.188,34.451,1.58,0.27142053,-9999,-9999,-9999,17.031,36.725,52.748,-9999,40.2566,-7.15131,17.049,14.1625,1.2,-9999,12.453855,0.011730866,319557.1
2013-07-04,185,17.261,199.115,393.798,2.738,94.867,5.039,1.834,0.317823,-9999,-9999,-9999,17.102,39.595,54.897,-9999,134.465,-12.0718,20.7975,14.8235,1.0986313,-9999,293.17192,0.011187677,319832.25
2013-07-05,186,19.24,294.777,358.951,4.981,95.369,1.047,1.233,0.24212037,-9999,-9999,-9999,17.626,37.743,54.065,-9999,142.822,3.00305,23.5305,14.4695,0.97940649,-9999,499.47127,0.011367855,322271.59
2013-07-06,187,20.2,341.629,340.347,6.716,95.249,0,1.512,0.32007868,-9999,-9999,-9999,18.171,36.576,54.25,-9999,152.85,8.42082,26.075,13.995,0.9477846,-9999,660.94176,0.011140222,322667.3
2013-07-07,188,20.654,333.137,349.192,5.862,95.224,0.367,1.731,0.34970213,-9999,-9999,-9999,18.547,35.72,54.19,-9999,152.731,8.66066,25.9605,13.6485,0.94633762,-9999,549.43728,0.012154708,325659.79
2013-07-08,189,21.181,309.967,354.978,6.309,95.169,0,1.713,0.36324404,-9999,-9999,-9999,19.057,35.249,54.116,-9999,147.017,1.10998,26.498,15.6055,0.99250656,-9999,577.94164,0.012397352,326796.03
2013-07-09,190,20.935,282.87,378.932,5.949,94.819,47.629,1.132,0.23250593,-9999,-9999,-9999,19.467,36.522,54.301,-9999,123.995,14.8214,27.1165,16.1025,0.89323019,-9999,548.9936,0.012431966,326635.34
2013-07-10,191,21.418,320.962,364.387,7.686,94.453,0,1.215,0.24524919,-9999,-9999,-9999,19.711,39.823,56.388,-9999,168.667,-5.03396,26.7175,15.128,1.0307637,-9999,715.41106,0.01181788,325585.54
2013-07-11,192,20.008,329.463,339.496,5.563,94.419,0,1.674,0.32785746,-9999,-9999,-9999,19.761,37.928,55.31,-9999,160.535,11.3541,24.349,15.5005,0.9339452,-9999,539.14585,0.011822259,324179.44
2013-07-12,193,18.619,339.83,316.563,8.315,94.601,0,1.243,0.24500468,-9999,-9999,-9999,19.082,36.906,55.059,-9999,143.431,15.14,24.9675,11.0895,0.90452226,-9999,950.93703,0.0086771869,314920.81
2013-07-13,194,19.415,326.598,327.833,9.475,94.682,0,1.144,0.23975047,-9999,-9999,-9999,18.829,35.942,54.793,-9999,146.083,5.04227,25.704,10.5965,0.96663516,-9999,1060.1219,0.0086249744,315590.26
2013-07-14,195,20.83,328.332,334.216,10.625,94.809,0,1.444,0.27609132,-9999,-9999,-9999,18.998,35.138,54.546,-9999,146.449,1.73343,26.5685,12.7,0.98830205,-9999,1109.3669,0.0092190464,318497.52
2013-07-15,196,20.68,329.799,335.243,10.399,94.904,0,1.315,0.267372,-9999,-9999,-9999,19.174,34.48,54.487,-9999,145.357,10.7934,26.2155,13.0445,0.93087818,-9999,1090.658,0.0092095652,318323.06
2013-07-16,197,21.17,330.883,336.215,11.737,94.836,0,0.961,0.20049483,-9999,-9999,-9999,18.967,33.639,54.321,-9999,114.702,25.5283,28.582,12.0745,0.81795446,-9999,1233.7538,0.008823725,317850.91
2013-07-17,198,20.015,163.787,377.998,5.577,94.76,0,0.592,0.12865356,-9999,-9999,-9999,19.228,33.108,54.232,-9999,56.3125,8.85982,27.509,15.226,0.86405548,-9999,540.44331,0.011776843,324072.93
2013-07-18,199,20.168,236.398,381.79,6.518,94.688,36.162,1.04,0.2258697,-9999,-9999,-9999,19.264,34.559,54.554,-9999,86.3497,18.9141,28.3345,14.9285,0.82031715,-9999,639.69929,0.011307355,323052.98
2013-07-19,200,20.435,306.786,370.549,6.315,94.607,16.651,1.076,0.22554394,-9999,-9999,-9999,19.046,38.035,55.875,-9999,116.295,30.17,28.6695,14.527,0.79401222,-9999,606.3799,0.011714485,324339.14
2013-07-20,201,21.727,306.843,374.755,8.618,94.523,0.002,0.872,0.19569193,-9999,-9999,-9999,19.723,38.997,56.214,-9999,123.951,31.813,29.294,14.1945,0.79576154,-9999,803.3051,0.01151219,325131.86
2013-07-21,202,23.015,319.085,357.515,10.589,94.573,0,0.67,0.15257393,-9999,-9999,-9999,20.082,36.825,56.143,-9999,103.957,40.8742,30.583,14.859,0.71778042,-9999,947.71399,0.011605231,326658.9
2013-07-22,203,23.406,305.016,362.872,11.848,94.509,0,0.555,0.1504467,-9999,-9999,-9999,20.186,35.799,56.157,-9999,104.506,25.7693,32.5265,14.6945,0.80219351,-9999,1062.7403,0.011221936,326093.62
2013-07-23,204,22.735,240.461,371.19,8.864,94.27,2.138,1.015,0.20861846,-9999,-9999,-9999,20.352,34.844,56.198,-9999,88.9889,20.4729,31.0695,15.989,0.81296763,-9999,777.74812,0.012480856,328566.57
2013-07-24,205,21.41,216.405,379.231,5.661,94.412,9.158,0.9,0.18460961,-9999,-9999,-9999,20.178,34.293,56.228,-9999,67.3875,29.0559,28.168,15.9405,0.69872588,-9999,504.19373,0.013169123,328955.61
2013-07-25,206,22.981,277.476,375.43,9.5,94.504,7.607,0.913,0.22011904,-9999,-9999,-9999,20.272,33.796,55.792,-9999,87.5366,37.8796,30.5895,15.089,0.69796884,-9999,831.69603,0.012302344,328367.51
2013-07-26,207,24.372,291.211,374.344,11.611,94.336,1.952,0.578,0.16664152,-9999,-9999,-9999,20.536,33.35,55.285,-9999,83.7476,37.5104,33.3785,16.071,0.69065629,-9999,969.65746,0.012553651,330393.74
2013-07-27,208,26.239,294.194,385.809,15.973,94.008,1.498,0.575,0.12924985,-9999,-9999,-9999,21.013,32.818,55.128,-9999,83.8324,34.3784,35.6965,16.7455,0.70917716,-9999,1285.1159,0.012077479,331079.64
2013-07-28,209,22.312,218.064,401.187,7.989,94.041,29.488,1.945,0.36010871,-9999,-9999,-9999,21.305,32.402,55.072,-9999,93.0823,22.746,31.1925,16.9055,0.80362312,-9999,706.81733,0.012627848,328508.93
2013-07-29,210,15.912,40.067,386.495,0.073,94.545,101.24,1.283,0.17016057,-9999,-9999,-9999,19.63,41.627,56.392,-9999,20.5165,4.96082,17.124,14.361,0.80528486,-9999,7.9132459,0.011924082,320317.51
2013-07-30,211,18.369,238.436,362.065,5.404,94.975,4.514,1.662,0.21393736,-9999,-9999,-9999,19.06,39.734,56.516,-9999,84.9023,22.4791,23.8195,13.348,0.79066114,-9999,578.71124,0.010350464,318852.76
2013-07-31,212,20.313,330.029,353.403,6.738,94.885,0,1.062,0.18604328,-9999,-9999,-9999,19.532,38.094,56.35,-9999,76.7023,53.1159,27.472,12.8845,0.59084396,-9999,658.64822,0.011278899,323127.56
2013-08-01,213,22.23,332.93,351.72,9.687,94.524,0,0.797,0.14329159,-9999,-9999,-9999,19.912,37.033,56.437,-9999,81.1988,49.6876,31.1795,13.2795,0.62037614,-9999,895.32362,0.011339598,325205.89
2013-08-02,214,23.925,316.057,366.427,11.259,94.423,0,0.886,0.15939488,-9999,-9999,-9999,20.588,36.826,56.499,-9999,80.3297,44.57,32.2975,15.524,0.64315367,-9999,961.74508,0.012236976,329152.81
2013-08-03,215,24.566,269.997,380.441,12.302,94.66,0,1.757,0.28462554,-9999,-9999,-9999,21.042,36.917,56.55,-9999,96.3955,25.3545,30.7805,17.262,0.79174949,-9999,1028.9588,0.012287359,329922.98
2013-08-04,216,21.547,236.231,368.12,5.813,94.868,16.074,0.855,0.17382306,-9999,-9999,-9999,21.059,36.109,56.639,-9999,84.0953,30.0335,27.4555,16.9165,0.73684556,-9999,515.05526,0.013147225,329038.55
2013-08-05,217,23.544,294.613,371.058,9.341,94.485,2.627,0.78,0.1561223,-9999,-9999,-9999,20.894,35.751,56.672,-9999,96.832,41.4323,31.6575,15.156,0.70033986,-9999,785.65808,0.013060482,330828.67
2013-08-06,218,23.106,241.314,379.77,7.016,94.352,12.882,1.199,0.18619732,-9999,-9999,-9999,21.564,35.484,56.725,-9999,87.9609,30.9704,29.5615,17.7125,0.7395942,-9999,578.90565,0.014129075,333059.97
2013-08-07,219,18.738,108.594,413.046,1.178,93.964,17.74,1.205,0.2099271,-9999,-9999,-9999,20.995,35.235,56.743,-9999,68.4116,4.29376,23.583,16.089,0.94094301,-9999,111.64179,0.013632706,327429.2
2013-08-08,220,17.765,97.113,414.485,0.284,94.348,25.387,0.96,0.15346617,-9999,-9999,-9999,20.301,36.347,56.739,-9999,56.0076,4.95154,20.2935,15.7105,0.9187728,-9999,27.883829,0.013317752,325663.95
2013-08-09,221,17.756,167.39,366.648,4.641,94.836,6.427,1.879,0.29900781,-9999,-9999,-9999,19.753,36.992,56.839,-9999,86.0616,11.8814,21.9,11.946,0.87869067,-9999,506.4149,0.010342267,318216.2
2013-08-10,222,17.804,236.796,353.216,6.019,94.861,0.63,1.337,0.24017996,-9999,-9999,-9999,18.887,36.993,56.89,-9999,84.0796,31.4095,24.101,11.5375,0.72803061,-9999,680.18147,0.0094659058,316073.53
2013-08-11,223,18.954,257.571,354.944,7.508,94.735,0.515,1.627,0.24230528,-9999,-9999,-9999,19.134,37.175,56.893,-9999,97.3865,29.2215,23.797,12.612,0.76919705,-9999,819.27006,0.0095019588,317319.42
2013-08-12,224,19.633,283.655,349.228,7.762,94.471,0.193,0.925,0.1852184,-9999,-9999,-9999,19.245,35.357,56.818,-9999,92.7557,37.2153,25.53,12.0085,0.71366459,-9999,814.50876,0.0099898319,319221.49
2013-08-13,225,18.965,291.506,341.572,9.019,94.654,5.835,3.031,0.40611388,-9999,-9999,-9999,19.258,35.016,56.739,-9999,114.024,23.2283,21.642,14.9355,0.83076203,-9999,1028.1326,0.0085163047,314866.34
2013-08-14,226,16.408,261.313,328.969,7.072,94.903,0,1.663,0.24991513,-9999,-9999,-9999,18.353,34.432,56.73,-9999,82.3445,35.9995,20.851,10.336,0.69580629,-9999,909.51596,0.0076224051,310061.8
2013-08-15,227,16.484,289.995,315.332,7.144,94.89,0,1.278,0.21274159,-9999,-9999,-9999,17.847,33.812,56.667,-9999,72.8162,46.0539,23.7945,8.3095,0.61256952,-9999,916.06068,0.0076356699,310171.34
2013-08-16,228,18.868,289.713,340.765,8.276,94.628,0.16,1.196,0.17301224,-9999,-9999,-9999,17.774,33.294,56.331,-9999,92.1852,39.8147,26.832,8.555,0.69837326,-9999,928.8787,0.0089242753,315788.78
2013-08-17,229,21.646,277.428,359.871,9.283,94.529,1.02,1.56,0.21691196,-9999,-9999,-9999,19.146,33.141,55.946,-9999,103.076,22.1087,28.084,14.302,0.82339136,-9999,883.89135,0.010982178,323725.42
2013-08-18,230,21.496,258.364,372.829,8.698,94.452,0.16,1.435,0.20963278,-9999,-9999,-9999,19.644,32.825,55.762,-9999,95.5312,26.5995,27.9315,14.271,0.78220464,-9999,824.83764,0.011223817,324178.77
2013-08-19,231,18.889,173.832,382.751,4.085,94.61,15.03,2.262,0.33926863,-9999,-9999,-9999,19.724,32.667,55.334,-9999,96.4434,4.56906,22.879,15.0705,0.95476736,-9999,409.67294,0.011735041,322836.8
2013-08-20,232,16.686,279.434,320.228,6.815,95.262,0.045,1.947,0.27239925,-9999,-9999,-9999,18.445,32.369,55.053,-9999,95.0181,40.6822,21.5865,11.631,0.70020553,-9999,851.85896,0.0079822937,311240.91
2013-08-21,233,16.366,285.962,307.953,6.113,94.997,0,2.059,0.26939197,-9999,-9999,-9999,17.756,31.955,54.87,-9999,76.6552,42.4037,23.122,9.6395,0.64384267,-9999,763.45595,0.0082158555,311503.22
2013-08-22,234,16.976,274.595,316.802,7.055,94.572,0,1.187,0.16779019,-9999,-9999,-9999,17.41,31.603,54.732,-9999,73.0355,41.4672,24.9785,8.5275,0.63784959,-9999,870.90204,0.0081156721,311865.81
2013-08-23,235,18.391,253.313,340.45,6.834,94.322,1.416,0.642,0.13546904,-9999,-9999,-9999,17.687,31.386,54.547,-9999,69.8206,53.3308,27.7795,10.1145,0.5669493,-9999,760.06612,0.0094875876,316717.67
2013-08-24,236,15.599,68.225,380.007,0.349,94.097,27.923,1.34,0.18248972,-9999,-9999,-9999,17.742,31.562,54.487,-9999,41.4778,2.3905,18.8875,11.732,0.94550735,-9999,38.773256,0.011555891,319082.47
2013-08-25,237,14.978,131.557,365.088,3.093,94.001,7.992,1.833,0.23571531,-9999,-9999,-9999,17.337,31.327,54.512,-9999,55.4359,13.9754,18.3295,11.6685,0.79865814,-9999,384.73829,0.0092648993,312730.89
2013-08-26,238,16.512,243.812,342.18,5.583,93.973,0.269,1.006,0.17962633,-9999,-9999,-9999,17.241,31.447,54.518,-9999,56.8607,73.8537,22.156,9.861,0.43499951,-9999,678.79758,0.0087764673,313051.48
2013-08-27,239,14.74,142.795,365.365,1.935,94.069,11.523,1.314,0.16588883,-9999,-9999,-9999,17.285,31.521,54.497,-9999,42.6331,36.1057,20.084,10.909,0.5414497,-9999,235.98449,0.0098594823,313978.16
2013-08-28,240,14.774,113.85,376.89,0.305,94.467,7.986,1.008,0.13887774,-9999,-9999,-9999,17.256,31.424,54.488,-9999,42.2889,12.161,17.665,12.179,0.77665707,-9999,35.479311,0.010929045,316686.23
2013-08-29,241,15.586,256.492,314.615,4.181,94.769,0,1.395,0.19293544,-9999,-9999,-9999,17.389,31.437,54.487,-9999,76.6179,45.5578,22.4405,9.07,0.62711243,-9999,517.29657,0.0089172484,312472.8
2013-08-30,242,16.486,254.944,321.513,6.345,94.78,0,0.875,0.16189307,-9999,-9999,-9999,17.489,31.645,54.475,-9999,60.2333,56.4716,25.169,8.7405,0.51611629,-9999,791.88165,0.008175556,311523.07
2013-08-31,243,17.95,240.531,347.906,7.153,94.927,0.32,1.772,0.26370166,-9999,-9999,-9999,17.865,31.97,54.471,-9999,49.7136,53.9315,23.9855,11.456,0.4796522,-9999,827.54825,0.0088326475,314637.12
2013-09-01,244,16.758,208.045,342.548,4.925,95.188,6.018,1.971,0.33914178,-9999,-9999,-9999,18.213,32.099,54.483,-9999,40.3874,54.2709,21.2935,11.3775,0.42666517,-9999,577.51833,0.0092940149,314592.58
2013-09-02,245,15.075,247.22,307.306,8.235,95.345,0.006,0.725,0.17384228,-9999,-9999,-9999,17.292,32.17,54.493,-9999,34.9503,68.612,24.1285,8.508,0.33748092,-9999,1225.4121,0.0058187225,304212.93
2013-09-03,246,16.849,255.263,317.536,8.96,95.326,0,1.404,0.19532128,-9999,-9999,-9999,16.91,32.154,54.482,-9999,32.0432,63.1626,27.076,6.792,0.33656773,-9999,1194.2604,0.0066948409,308186.1
2013-09-04,247,18.932,248.827,334.084,7.518,94.961,0,0.547,0.11921186,-9999,-9999,-9999,17.807,32.322,54.463,-9999,28.269,75.8248,28.5145,10.4795,0.27157237,-9999,821.82483,0.0094526638,317174.07
2013-09-05,248,20.073,237.072,346.361,8.557,94.4,0,0.583,0.13155361,-9999,-9999,-9999,18.555,32.458,54.408,-9999,25.8596,71.6007,30.1815,11.4665,0.26533471,-9999,890.2677,0.00988878,319411.06
2013-09-06,249,20.517,194.89,374.353,7.664,94.059,4.128,1.023,0.17072196,-9999,-9999,-9999,19.317,32.599,54.358,-9999,31.2038,47.4056,28.7925,14.307,0.39694744,-9999,756.20728,0.010960476,322536.53
2013-09-07,250,19.548,195.954,399.263,4.38,94.435,23.817,1.531,0.22460816,-9999,-9999,-9999,19.949,33.224,54.559,-9999,61.1475,36.9954,26.4625,14.945,0.62304558,-9999,424.88871,0.012170976,324588.93
2013-09-08,251,15.339,53.416,415.118,0.1,94.56,27.466,1.415,0.16884673,-9999,-9999,-9999,19.107,39.609,55.234,-9999,33.2901,0.498168,18.077,12.635,0.98525618,-9999,11.204275,0.011469601,318605.45
2013-09-09,252,14.698,207.856,360.848,4.202,94.694,8.894,1.486,0.19308489,-9999,-9999,-9999,17.832,38.523,56.174,-9999,79.7649,34.3321,19.5175,11.4725,0.69909726,-9999,551.30974,0.0082584354,309933.33
2013-09-10,253,13.032,63.046,371.588,2.078,94.44,18.61,3.099,0.32361698,-9999,-9999,-9999,16.671,38.173,56.182,-9999,62.9132,-9.47636,14.9205,10.848,1.1773376,-9999,282.62785,0.0085534458,308996.52
2013-09-11,254,10.767,66.396,338.315,1.14,94.454,4.691,2.054,0.22035418,-9999,-9999,-9999,15.188,37.763,56.383,-9999,40.7667,4.39287,13.103,7.9615,0.9027256,-9999,172.60934,0.0077917079,304815.85
2013-09-12,255,12.058,78.818,368.045,2.287,94.52,14.551,2.387,0.28892349,-9999,-9999,-9999,14.803,38.893,56.461,-9999,53.0259,-0.541069,14.3945,10.182,1.0103091,-9999,333.08492,0.0077900294,306109.11
2013-09-13,256,13.312,168.293,342.506,3.219,94.86,1.015,1.215,0.16791861,-9999,-9999,-9999,14.986,38.125,56.55,-9999,44.0742,37.133,18.0735,8.8745,0.54273759,-9999,447.13963,0.0079430275,307751.88
2013-09-14,257,15.247,117.532,380.23,1.583,94.453,6.068,1.375,0.16015376,-9999,-9999,-9999,15.862,37.712,56.55,-9999,40.9346,25.5377,19.528,11.956,0.61581441,-9999,185.43052,0.010424552,315900.37
2013-09-15,258,14.934,105.21,394.814,0.581,93.92,14.543,1.871,0.21237311,-9999,-9999,-9999,16.479,39.74,56.545,-9999,64.6194,12.6039,18.231,13.1175,0.83678631,-9999,67.460489,0.010924743,316836.28
2013-09-16,259,11.512,46.797,375.393,0.682,93.515,27.325,3.279,0.33239324,-9999,-9999,-9999,15.451,40.4,56.752,-9999,55.5431,-9.11817,13.1155,9.045,1.1964068,-9999,97.11659,0.0086177658,307629.72
2013-09-17,260,9.385,124.671,360.401,0.871,93.564,17.395,2.986,0.31685027,-9999,-9999,-9999,13.809,40.993,56.851,-9999,64.3409,14.0661,11.5045,7.0975,0.82060148,-9999,142.12927,0.0072812097,302150.7
2013-09-18,261,13.397,107.823,384.528,0.674,93.261,33.246,4.868,0.55880618,-9999,-9999,-9999,13.862,42.541,56.755,-9999,73.9786,22.4412,17.8075,9.2185,0.76725527,-9999,85.806844,0.0098530556,312612.37
2013-09-19,262,12.574,138.996,346.077,2.856,94.089,6.064,1.211,0.17700242,-9999,-9999,-9999,14.444,41.095,57.349,-9999,49.9955,14.7606,15.702,10.664,0.77205854,-9999,410.79521,0.0077701546,306578.01
2013-09-20,263,13.324,164.671,335.621,2.866,94.556,0.83,2.357,0.29669738,-9999,-9999,-9999,14.726,39.847,56.973,-9999,52.0026,26.0436,18.975,7.918,0.66630534,-9999,392.97844,0.0082111307,308434.2
2013-09-21,264,12.205,203.681,297.859,2.639,95.195,0.197,0.985,0.13339262,-9999,-9999,-9999,14.82,39.342,56.89,-9999,47.8106,38.8832,19.3005,5.895,0.55148811,-9999,385.66797,0.0075926316,305763.35
2013-09-22,265,11.835,175.445,316.327,2.036,95.379,0,1.007,0.12330262,-9999,-9999,-9999,14.834,38.592,56.833,-9999,41.2772,35.3689,20.6995,6.4415,0.53854273,-9999,298.02489,0.0077495856,305783.89
2013-09-23,266,12.681,211.437,299.389,2.279,95.053,0,1.449,0.16586786,-9999,-9999,-9999,14.853,38.318,56.781,-9999,44.5942,45.1461,20.6675,6.0335,0.49692502,-9999,319.00559,0.0081399184,307609.95
