time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,10.243,318.754,280.8,6.087,97.853,0,6.954,0.44209524,172.04167,55.208333,371.66667,14.367,-9999,-9999,-2.025,26.7913,95.6499,15.74,4.89,0.21880952,0.85236927,1204.7019,0.0040691511,294982.84
2012-04-23,114,11.747,330.363,278.512,8.725,97.588,0,2.323,0.17480952,162.04167,54.829167,391.14583,12.92,-9999,-9999,15.1917,35.3284,82.9635,20.8,0.71,0.29865443,0.85765763,1790.8385,0.0032304139,294397.52
2012-04-24,115,19.388,287.2,332.804,14.879,96.159,0,2.348,0.2376,149.30833,43.966667,426.05417,17.646,-9999,-9999,25.675,29.1157,76.7036,30.35,9.1,0.27514546,0.86723704,2039.1179,0.0049429847,306358.15
2012-04-25,116,23.324,306.042,345.579,21.137,96.003,0,5.017,0.35780952,164.23333,47.895875,438.89583,19.656,-9999,-9999,19.6125,54.8478,81.1604,32.591,14.19,0.40326833,0.86467717,2557.8432,0.0048764093,310147.39
2012-04-26,117,17.611,265.85,333.713,11.483,97.111,0,4.401,0.29105,141.48337,42.954208,414.58333,18.888,-9999,-9999,9.05417,19.0796,86.9653,21.92,12.23,0.17992002,0.86090148,1592.4981,0.0055548192,306101.85
2012-04-27,118,11.734,145.275,337.275,5.571,96.439,9.906,8.795,0.65833333,88.820833,22.6375,370.87917,14.993,-9999,-9999,-23.7833,41.045,37.3957,15.56,7.59,0.52326152,0.86518276,951.84225,0.0053061499,299573.79
2012-04-28,119,10.3,211.987,328.508,2.208,97.014,0,3.725,0.21204348,148.75833,22.820833,368.71667,13.884,-9999,-9999,-0.933333,90.7474,32.45,14.68,6.41,0.73660158,0.9028106,358.9596,0.0066384029,301463.26
2012-04-29,120,8.91,46.104,340.95,0.623,97.324,3.048,2.929,0.17536364,27.695833,4.4791667,354.45833,11.547,-9999,-9999,-13.0292,28.402,7.97407,9.88,7.17,0.78078803,0.91144946,103.63717,0.0069193979,300768.79
2012-04-30,121,14.25,322.708,325.758,4.229,97.011,0,3.226,0.25727273,220.94583,37.6,389.63333,16.033,-9999,-9999,20.7792,121.58,40.2485,20.61,8.56,0.75128917,0.89564484,572.08649,0.0077339011,308171.75
2012-05-01,122,20.846,285.729,372.192,8.242,96.134,3.556,5.989,0.39783333,189.09167,44.683333,423.9,19.824,-9999,-9999,31.6042,67.4698,54.5127,27.97,13.55,0.55311049,0.86476494,807.17131,0.01066756,322134.88
2012-05-02,123,22.04,258.088,385.475,5.939,96.187,0.762,3.851,0.2255,187.68333,31.0625,424.63333,21.41,-9999,-9999,24.4708,109.588,21.1868,27.47,16.86,0.83799019,0.89257324,511.94169,0.013399544,330164.81
2012-05-03,124,21.146,263.921,379.387,5.829,96.595,10.16,2.88,0.31121739,188.31671,29.795833,424.825,21.977,-9999,-9999,18.8417,108.059,21.8155,27.45,15.31,0.8320263,0.89855592,529.54282,0.012491434,326996.07
2012-05-04,125,23.749,255.613,397.033,7.731,96.581,0,3.37,0.20621739,176.80833,37.279167,438.15833,23.556,-9999,-9999,24,87.9874,32.475,30.58,18.42,0.73041381,0.87272051,621.6737,0.014064956,333545.88
2012-05-05,126,26.185,329.629,379.925,12.237,96.48,0,5.324,0.324125,194.60833,56.883333,457.475,26.225,-9999,-9999,31.5542,64.0719,66.1991,33.11,20.22,0.49183548,0.85282919,917.54143,0.014141263,336184.83
2012-05-06,127,18.025,197.354,371.646,4.025,96.993,26.67,7.183,0.444375,142.8375,24.795833,401.225,19.897,-9999,-9999,-24.6417,112.613,10.311,22.92,13.96,0.9161189,0.88838239,425.00826,0.01073626,319471.52
2012-05-07,128,14.414,302.696,301.242,7.2,97.494,0,5.328,0.3464,180.47917,43.908375,378.72083,15.577,-9999,-9999,-22.2292,143.752,19.1835,19.57,10.04,0.88226323,0.87331846,1079.0366,0.0058957003,303741.07
2012-05-08,129,13.042,274.662,291.408,7.629,97.428,0,5.168,0.26147826,134.35833,53.520833,377.25,15.039,-9999,-9999,-9.60829,72.2751,37.7185,18.3,6.97,0.65708459,0.83691763,1302.3503,0.0047241626,299433.37
2012-05-09,130,12.872,344.021,283.354,7.087,97.364,0,2.42,0.18018182,167.0375,67.025,396.06667,17.652,-9999,-9999,15.975,46.5,75.9083,20.35,5.06,0.3798762,0.83694039,1193.3766,0.0049689115,299874.39
2012-05-10,131,19.906,351.192,321.713,14.75,96.665,0,5.596,0.32695833,181.04167,69.629167,421.37083,20.037,-9999,-9999,23.7833,52.3625,72.4,29.24,9.36,0.41969743,0.83453977,1912.7609,0.0054770796,308213.98
2012-05-11,132,17.143,290.517,319.825,10.4,97.476,0,6.293,0.38529167,143.53754,57.158333,408.9,20.405,-9999,-9999,1.24587,42.2694,72.0796,22.09,10.62,0.36965255,0.83559854,1433.6292,0.0058527921,306376.45
2012-05-12,133,15.456,295.917,327.233,10.425,98.219,0,3.93,0.25361905,156.19167,57.845833,408.65833,19.782,-9999,-9999,10.8917,29.4516,79.5738,20.02,9.34,0.27013522,0.83648414,1666.1785,0.0045228239,301356.09
2012-05-13,134,17.383,332.333,315.592,12.567,98,0,1.892,0.16947368,155.86254,66.204167,425,21.571,-9999,-9999,15.2167,29.0734,78.0126,23.29,9.91,0.27149581,0.83388208,1870.6514,0.0046282386,303556.26
2012-05-14,135,19.346,348.175,312.379,16.142,97.485,0,2.088,0.17358333,157.875,70.266667,431.39583,21.942,-9999,-9999,17.0667,34.432,74.929,28.01,8.84,0.31484716,0.83207536,2366.7889,0.0040276363,304027.57
2012-05-15,136,21.752,348.179,318.775,19.121,97.244,0,5.015,0.29966667,158.7875,70.666708,436.49171,22.898,-9999,-9999,13.5125,34.3727,69.0492,29.67,14.19,0.33235417,0.83128224,2506.1711,0.0044316491,307455.63
2012-05-16,137,17.797,359.767,300.521,14.754,97.48,0,3.078,0.20836364,160.78333,73.175042,425.35842,22.362,-9999,-9999,9.775,36.9057,80.648,25.92,7.64,0.31394758,0.8309819,2371.5826,0.0035873428,301370.09
2012-05-17,138,23.436,333.696,339.204,20.758,96.745,0,7.025,0.43475,161.56667,68.225,442.25833,22.975,-9999,-9999,16.9542,38.7618,67.4935,31.93,13.98,0.36479874,0.83025271,2441.4532,0.0052098337,311093.51
2012-05-18,139,25.246,297.583,362.529,19.708,96.38,0,7.733,0.4765,150.29583,60.4625,449.92504,24.325,-9999,-9999,15.2917,37.9122,51.75,31.84,18.75,0.4228337,0.8311318,1881.1511,0.0080639721,320047.91
2012-05-19,140,22.515,194.504,379.062,11.913,96.428,12.192,5.695,0.39925,99.245875,38.875,435.1,23.525,-9999,-9999,3.02569,38.4351,29.7435,28.82,15.28,0.56374141,0.83342546,1139.9842,0.0099662751,322059.01
2012-05-20,141,15.92,289.496,327.912,6.237,97.647,0,5.594,0.35816667,181.3,43.945875,391.64167,18.813,-9999,-9999,-18.0917,104.397,40.2582,20.34,11.91,0.72169545,0.86820529,806.77371,0.0075764397,309456.45
2012-05-21,142,17.098,355.767,306.079,11.712,97.902,0,2.38,0.20345455,180.87917,65.154167,414.79167,20.315,-9999,-9999,16.7333,67.4772,64.1582,24.37,8.24,0.51260679,0.84521052,1717.6594,0.0049526446,304080.85
2012-05-22,143,21.742,349.396,341.867,17.563,96.776,0,6.606,0.44308333,189.84583,65.55,434.97083,22.132,-9999,-9999,19.5,64.0332,65.8105,29.38,13.24,0.493156,0.84202764,2148.9618,0.0054502434,309992.07
2012-05-23,144,24.255,275.496,380.7,16.946,95.545,18.034,7.168,0.50195833,157.025,52.329167,446.40833,23.642,-9999,-9999,19.972,54.3942,38.8516,32.54,18.11,0.58334209,0.84037477,1624.2723,0.0087350825,320729.73
2012-05-24,145,16.885,228.767,351.025,4.004,95.772,0.254,4.547,0.36678261,151.4625,28.570875,399.20833,19.942,-9999,-9999,-16.5083,95.3751,27.3739,21.36,12.7,0.77699289,0.88897524,453.6532,0.0099436015,316344.18
2012-05-25,146,16.723,160.925,371.992,4.021,96.94,0.508,4.193,0.36895652,114.07917,22.0625,396.54583,18.629,-9999,-9999,-4.99167,64.144,17.6665,21.07,12.22,0.78405584,0.87943166,460.46804,0.0096843122,315533.15
2012-05-26,147,26.097,260.508,393.754,14.517,96.579,0,6.493,0.49754167,160.02917,43.991708,449.75,23.666,-9999,-9999,36.875,84.2747,12.7392,34.36,17.29,0.86868686,0.85552791,1144.4586,0.01251884,332040.34
2012-05-27,148,26.887,286.987,389.717,17.15,96.219,4.064,7.895,0.614625,166.28333,50.458333,459.275,26.067,-9999,-9999,20.9417,80.7955,14.0331,32.29,17.72,0.85201616,0.85046961,1349.8177,0.011897357,331280.58
2012-05-28,149,20.491,371.804,347.617,9.308,96.572,5.588,3.213,0.30363636,249.0375,51.354167,418.325,22.155,-9999,-9999,-4.57917,138.528,33.6065,25.36,15.52,0.80476604,0.87864073,960.04548,0.0095762443,319049.82
2012-05-29,150,18.014,367.771,310.888,11.367,97.164,0,3.753,0.36133333,202.53333,60.333333,414.91667,20.852,-9999,-9999,7.25417,87.1508,60.234,24.02,12.11,0.59131471,0.85906862,1515.5678,0.0059602375,307520.41
2012-05-30,151,14.331,174.187,328.129,5.242,97.078,1.524,2.964,0.27375,81.6125,30.670833,389.375,19.121,-9999,-9999,-15.4333,46.5216,23.0992,19.02,9.73,0.6682141,0.85028235,731.24697,0.007128803,306740.41
2012-05-31,152,11.556,187.737,332.321,2.825,97.268,4.318,4.541,0.42590909,117.43333,30.404167,372.47083,16.189,-9999,-9999,-18.3417,61.9189,29.6053,15.28,7.7,0.67653036,0.8606216,433.69053,0.0069260329,303444.61
2012-06-01,153,12.919,209.567,331.288,4.979,97.103,0,2.307,0.22754545,128.45833,32.066667,379.5,16.03,-9999,-9999,-3.83333,73.1197,23.8271,17.68,5.33,0.754225,0.86729222,759.2787,0.0063714268,303427.91
2012-06-02,154,19.18,376.721,317.971,13.087,96.76,0,2.762,0.242,213.675,60.879167,419.2875,19.556,-9999,-9999,21.6233,83.7127,55.612,27.2,9.52,0.60084608,0.86087947,1691.9126,0.0058842656,308502.31
2012-06-03,155,23.104,311.933,365.333,14.317,96.55,0,3.221,0.298875,184.17092,51.829167,440.6,22.929,-9999,-9999,26.6,88.0389,32.2747,30.9,13.85,0.73174521,0.85751908,1397.4521,0.0090334972,320319.01
2012-06-04,156,24.512,368.037,355.213,16.821,96.931,0,3.098,0.27045455,212.95833,59.383333,450.20833,25.032,-9999,-9999,25.7375,103.17,42.3912,30.76,18,0.70877404,0.86106573,1573.8928,0.0089956925,321639.54
2012-06-05,157,23.163,332.304,358.412,14.3,97.013,0,2.022,0.20179167,193.10417,54.783333,442.125,25.143,-9999,-9999,14.8375,97.6328,43.8764,29.89,15.41,0.68993959,0.85847294,1388.8356,0.0090667013,320461.32
2012-06-06,158,23.166,320.908,358.608,14.829,97.129,0,2.402,0.23766667,184.7125,52.779167,441.16671,25.375,-9999,-9999,13.5417,95.8128,36.5086,29.61,15.54,0.72409149,0.85876109,1461.069,0.0087167139,319589.36
2012-06-07,159,22.785,313.104,358.642,14.062,97.422,0,2.848,0.26,181.025,52.1,437.8,25.38,-9999,-9999,9.40833,102.875,26.9785,28.83,16.42,0.79223895,0.85734001,1396.8277,0.008767519,319333.47
2012-06-08,160,23.601,356.346,350.337,16.646,97.065,0,3.988,0.38320833,204.2,60.383333,441.225,25.649,-9999,-9999,13.025,107.977,33.9973,30.19,15.8,0.76053906,0.85510179,1668.9269,0.0080352269,318322.82
2012-06-09,161,25.35,368.088,358.408,19.283,96.313,0,5.581,0.51541667,213.15,62.854167,449.6625,26.405,-9999,-9999,15.7542,118.009,27.1796,31.87,16.14,0.81279797,0.8541471,1802.2309,0.008477103,321185.26
2012-06-10,162,24.304,217.088,389.4,11.408,96.176,1.524,4.818,0.45983333,127.75,39.325,438.9875,26.081,-9999,-9999,0.200042,79.3054,3.87462,29.69,17.25,0.95341886,0.84663414,952.97165,0.012363434,329849.85
2012-06-11,163,19.849,373.796,331.325,11.2,97.106,0,3.375,0.34525,228.07917,60.758333,415.47083,22.899,-9999,-9999,-2.45833,117.721,46.7786,26.59,12.51,0.71563092,0.86018242,1280.3779,0.0076912851,313692.21
2012-06-12,164,17.959,322.433,328.175,10.3,97.758,0,2.029,0.209,186.99583,53.375,409.64167,22.549,-9999,-9999,1.58546,97.3418,41.3214,24.2,9.85,0.70200168,0.85797269,1323.3875,0.0065622207,308970.1
2012-06-13,165,22.456,300.167,360.704,14.592,97.047,31.496,5.24,0.51125,180.41667,52.3875,427.67083,23.342,-9999,-9999,9.05525,112.077,4.97976,29.5,14.9,0.95745859,0.85140595,1510.4715,0.0081031528,317341.91
2012-06-14,166,23.032,239.622,389.979,8.988,96.708,39.116,4.844,0.54183333,163.10417,41.016667,424.93333,22.387,-9999,-9999,0.8375,126.986,-25.8046,30.32,17.35,1.2,0.85384528,775.64953,0.012410796,328689.9
2012-06-15,167,18.746,108.712,381.671,1.85,96.988,13.716,2.606,0.27781818,68.816667,18.979167,402.26667,20.366,-9999,-9999,-4.99167,41.5375,-6.38782,21.96,15.58,1.181732,0.85136664,177.8067,0.01277349,325289.21
2012-06-16,168,20.208,210.288,373.563,4.404,97.17,3.302,1.566,0.1992,138.7625,34.15,410.40833,20.898,-9999,-9999,5.03333,91.0877,16.0063,26.39,14.71,0.85053971,0.86029177,410.68904,0.012427147,325892.66
2012-06-17,169,24.245,334.942,385.071,9.279,96.469,0,4.165,0.43321739,228.675,58.095875,432.69583,22.74,-9999,-9999,11.1625,172.087,-13.551,31.4,16.101,1.0854759,0.85218759,745.26199,0.013649736,333006.31
2012-06-18,170,27.784,361.771,385.888,14.125,95.786,0,5.762,0.50682609,232.94167,63.7625,450.26667,24.543,-9999,-9999,14.6292,192.644,-32.283,32.71,23.94,1.2,0.85015868,986.72469,0.015211687,340467.89
2012-06-19,171,27.189,358.796,387.912,12.95,96.177,3.81,7.953,0.6445,231.275,66.275,448.47917,24.565,-9999,-9999,4.1875,197.009,-43.45,31.38,23.6,1.2,0.84408487,921.41498,0.015080648,339542.31
2012-06-20,172,22.036,104.425,397.125,5.571,96.681,30.48,5.533,0.51104348,60.791667,20.675,419.62083,22.402,-9999,-9999,-10.3878,61.0255,-28.7977,26.73,14.58,1.2,0.83473221,476.77937,0.013566935,330579.27
2012-06-21,173,19.805,379.525,345.296,7.892,97.535,0,2.644,0.23283333,251.52083,63.329167,407.42083,21.074,-9999,-9999,0.104167,158.906,13.8066,25.46,13.57,0.92006026,0.85699769,821.43056,0.0097485665,318791.19
2012-06-22,174,21.194,369.137,345.579,9.029,97.319,0,2.951,0.27613636,235.14587,64.095833,414.87917,21.59,-9999,-9999,1.675,167.113,0.746717,27.12,14.8,0.99555154,0.85205223,880.88516,0.010372163,321746.13
2012-06-23,175,21.864,298.229,383.367,5.937,96.76,6.858,5.986,0.54383333,207.25833,52.958333,421.12083,21.909,-9999,-9999,4.30833,141.523,-7.79846,27.73,16.09,1.0583173,0.84920204,517.27295,0.013135879,329328.77
2012-06-24,176,26.17,341.604,388.9,7.717,96.87,0,2.91,0.27658333,226.72917,58.375042,444.875,24.751,-9999,-9999,23.25,168.805,-12.0653,30.98,20.83,1.0769767,0.85405475,536.05511,0.017021519,343370.4
2012-06-25,177,24.905,252.408,397.621,6.542,97.111,0,4.226,0.42595833,166.57083,46.225042,436.66667,24.908,-9999,-9999,3.22917,134.529,-18.7479,28.61,21.13,1.1619254,0.84521123,480.32879,0.016139357,339893.67
2012-06-26,178,23.885,355.879,367.625,9.696,96.638,0,5.464,0.50679167,227.075,64.425,431.37917,23.485,-9999,-9999,2.025,176.283,-22.3818,29.03,18.07,1.1454297,0.84671809,803.57438,0.012929088,330842.89
2012-06-27,179,29.631,354.687,395.896,15.679,96.303,0,3.755,0.34575,228.56254,63.316667,458.22917,25.884,-9999,-9999,19.4125,204.415,-55.6382,35.56,23.76,1.2,0.84852605,996.44133,0.01688946,346518.56
2012-06-28,180,27.847,270.038,417.192,6.708,96.851,0,2.233,0.25633333,184.76667,46.975,454.93333,26.795,-9999,-9999,14.7292,135.685,-0.657502,32.08,22.91,1.0048694,0.85181996,416.72412,0.019998578,352498.43
2012-06-29,181,26.175,235.125,402.583,8.292,96.69,1.016,2.83,0.30133333,152.325,42.441667,442.43333,25.908,-9999,-9999,0.425,124.106,-14.6792,29.68,22.21,1.1341463,0.84709379,581.15722,0.016682615,342528.16
2012-06-30,182,25.608,287.6,393.179,7.188,96.643,0,2.026,0.22808333,187.36667,51.666708,441.2375,25.485,-9999,-9999,6.66667,135.472,-2.61052,31.1,19.62,1.0196484,0.84771064,511.7769,0.016678465,341947.95
2012-07-01,183,25.999,309.071,393.275,8.858,96.874,31.496,2.518,0.23816667,206.87921,55.9625,440.65417,25.581,-9999,-9999,4.10833,151.747,-13.9376,31.57,20.52,1.1011368,0.84669215,633.29828,0.016049374,340768.18
2012-07-02,184,26.754,343.933,388.383,11.717,96.865,0,3.127,0.294875,226.92917,60.295833,444.475,25.475,-9999,-9999,3.625,191.355,-32.9358,31.93,20.64,1.2,0.85083738,839.12262,0.015183261,339361.67
2012-07-03,185,27.695,335.954,395.983,12.854,96.654,0,3.165,0.32395833,222.19583,59.979167,449.2625,25.69,-9999,-9999,7.57917,182.795,-37.3411,33.54,22.75,1.2,0.84851189,883.9173,0.015780081,341799.43
2012-07-04,186,28.48,342.05,402.1,15.808,96.629,0,3.452,0.35354167,229.94167,60.766667,452.875,26.026,-9999,-9999,7.4,209.136,-47.0946,33.77,23.03,1.2,0.8491456,1085.6068,0.014988295,340608.89
2012-07-05,187,29.025,345.167,409.083,17.079,96.932,31.496,2.908,0.30395833,241.16667,59.504167,454.07083,26.555,-9999,-9999,5.90833,202.27,-47.368,34.4,24.56,1.2,0.85295674,1155.5855,0.014927146,341003.74
2012-07-06,188,28.848,349.329,401.208,16.583,97.043,0,2.554,0.229375,238.65417,59.366667,452.025,26.246,-9999,-9999,5.58333,205.689,-34.8468,34.9,22.48,1.2,0.85474114,1125.9326,0.014966253,340923.62
2012-07-07,189,24.619,254.217,395.237,5.983,97.352,0,3.21,0.35783333,166.46671,47.083333,435.44167,25.145,-9999,-9999,-3.24583,117.538,10.3299,28.17,21.18,0.91921428,0.84373289,442.54022,0.016115317,339546.14
2012-07-08,190,24.177,232.646,399.517,9.621,97.588,0,3.27,0.35620833,155.54583,43.929167,432.37083,24.154,-9999,-9999,-4.3875,116.295,-0.552872,27.5,20.3,1.0047768,0.84116735,781.32357,0.013190512,331789.91
2012-07-09,191,24.354,352.267,375.533,11.179,97.63,0,2.374,0.24095833,233.90833,61.045833,432.32083,24.236,-9999,-9999,0.979167,179.71,-2.52395,29.46,18.01,1.0142446,0.85230114,926.2716,0.012385035,329954.11
2012-07-10,192,22.525,359.667,346.488,11.033,97.651,0,2.483,0.24304348,221.45417,63.608333,420.4125,23.521,-9999,-9999,-4.4875,184.436,5.43942,27.54,15.45,0.97135269,0.84972351,1032.0778,0.010418853,323200.51
2012-07-11,193,22.977,307.563,362.492,10.629,97.489,0,1.515,0.14473913,192.55833,53.9625,422.96667,23.168,-9999,-9999,0.275,144.56,5.03222,29.2,14.54,0.96636042,0.85073667,954.62723,0.011188055,325577.77
2012-07-12,194,24.748,336.725,383.504,11.975,97.185,31.496,1.442,0.1666087,232.42083,56.404167,430.89583,24.125,-9999,-9999,4.53333,175.3,-11.4473,31.58,16.87,1.0698634,0.8565251,982.52529,0.012397689,330381.71
2012-07-13,195,26.497,322.254,398.329,12.729,97.16,0,1.256,0.16995833,226.96667,50.3875,442.76667,24.903,-9999,-9999,6.18338,182.818,-1.77121,33.22,20.14,1.0097832,0.86478291,943.67242,0.014132854,336477.37
2012-07-14,196,26.25,312.087,385.113,11.837,97.247,0,1.398,0.14436364,204.05417,51.9625,440.5125,24.895,-9999,-9999,3.7875,177.616,-0.550475,33.8,18.67,1.0031089,0.85726529,877.37084,0.014374235,336832.59
2012-07-15,197,27.173,332.579,391.15,14.8,97.14,0,2.999,0.29813043,218.20417,59.175,445.6625,25.062,-9999,-9999,4.42083,205.573,-38.9596,33.89,19.76,1.2,0.84894857,1089.8375,0.013702447,336080.73
2012-07-16,198,26.367,348.471,387.921,14.121,96.843,31.496,3.003,0.30565217,234.275,61.275,440.25,24.782,-9999,-9999,0.641667,194.212,-16.5869,32.241,18.91,1.0933815,0.85045614,1084.1686,0.013097725,333758.9
2012-07-17,199,27.514,325.254,397.871,15.246,96.613,0,2.615,0.22845833,222.35,55.550042,444.775,24.649,-9999,-9999,6.07917,192.965,-18.9044,34.17,20.9,1.1086082,0.85412434,1106.1497,0.013962279,337073.02
2012-07-18,200,28.087,315.896,405.954,14.75,96.716,0,2.188,0.201625,219.075,51.733333,450.63333,25.629,-9999,-9999,7.74583,182.728,-21.0397,34.03,22.56,1.1301251,0.85927855,1020.9963,0.015091277,340471.38
2012-07-19,201,28.215,344.6,393.9,13.987,97.214,0,1.496,0.16395652,231.90833,55.829167,450.2,26.14,-9999,-9999,5.69167,207.64,-11.2162,34.44,20.76,1.057102,0.86057667,947.91298,0.015696164,342112.23
2012-07-20,202,26.366,340.771,385.979,10.975,97.433,31.496,2.247,0.21869565,227.45417,58.625,440.125,25.387,-9999,-9999,1.46736,173.859,-10.6331,32.451,20.63,1.0651435,0.85321586,795.22231,0.015059248,338661.7
2012-07-21,203,26.077,308.588,384.367,13.887,97.301,0,2.95,0.292625,200.45,53.491667,438.37917,24.391,-9999,-9999,1.07917,176.453,-31.2399,33.59,20.01,1.2,0.85226548,1082.4868,0.012808206,332743.65
2012-07-22,204,28.26,334.833,386.821,21.121,97.146,0,3.365,0.33166667,217.2,58.304167,445.50417,24.565,-9999,-9999,1.6875,211.312,-59.8637,36.14,19.78,1.2,0.8516951,1631.8822,0.01113017,330742.48
2012-07-23,205,28.995,332.521,397.887,21.179,97.121,0,2.38,0.22978261,223.50421,56.941667,449.44583,25.198,-9999,-9999,5.77083,191.175,-43.2914,35.97,20.71,1.2,0.85379429,1548.7695,0.012183274,334113.91
2012-07-24,206,29.626,333.175,405.375,21.5,96.709,31.496,3.346,0.33008333,225.09167,59.283333,453.8125,25.562,-9999,-9999,3.15833,204.932,-63.3168,35.89,23.69,1.2,0.84894362,1509.312,0.01299797,336784.81
2012-07-25,207,29.126,330.679,410.971,18.442,96.255,3.048,3.877,0.446875,229.4875,57.133333,454.65,25.257,-9999,-9999,5.77917,248.201,-82.6855,35.12,23.08,1.2,0.85267788,1268.8897,0.01429141,339515.9
2012-07-26,208,26.606,337.454,394.658,13.163,96.728,0,2.636,0.30791304,232.46667,56.475,442.57917,25.384,-9999,-9999,0.229167,199.512,-23.2152,33.05,21.28,1.1316825,0.8566366,976.63839,0.014058717,336401.57
2012-07-27,209,22.159,345.946,347.404,9.688,97.353,0,2.576,0.2856087,214.39171,59.183333,419,23.131,-9999,-9999,-8.96667,172.324,11.1667,28.19,15.39,0.93914296,0.85391496,899.73628,0.010932295,324116.28
2012-07-28,210,23.86,271.246,382.421,11.842,97.355,30.48,4.282,0.44020833,175.71671,50.1,427.41667,22.947,-9999,-9999,-1.48333,150.336,-27.4264,28.93,17.34,1.2,0.84409328,1029.1763,0.011412891,327027.28
2012-07-29,211,26.598,332.717,385.154,14.292,96.991,1.016,2.025,0.20078261,222.93333,54.483333,440.17083,23.556,-9999,-9999,6.8,191.132,-21.2218,33.69,18.93,1.1249001,0.85928903,1083.783,0.013273472,334430.42
2012-07-30,212,27.2,273.85,395.733,14.808,97.06,0,1.731,0.188375,180.9625,44.891708,443.18333,24.871,-9999,-9999,3.75417,176.072,-22.4122,33.71,22.38,1.145856,0.8591596,1088.5994,0.013745866,336216.42
2012-07-31,213,26.555,320.942,385.125,14.321,97.087,0,1.543,0.15745455,210.90833,53.379167,441.14583,24.665,-9999,-9999,5.05421,185.608,-15.1743,34.01,17.79,1.0890334,0.85739741,1089.772,0.013183932,334163.36
2012-08-01,214,26.825,314.617,391.496,15.6,96.87,31.496,2.502,0.27710526,210.7375,54.383333,440.675,24.546,-9999,-9999,2.82805,179.188,-25.333,34.17,20.01,1.164655,0.85261983,1194.7901,0.012742889,333332.1
2012-08-02,215,25.963,322.504,402.008,10.783,96.739,0.762,2.225,0.22141667,231.30833,51.983333,440.85417,24.612,-9999,-9999,6.25,166.646,-5.26936,31.86,20.22,1.0326526,0.86118801,798.75335,0.014764061,337518.72
2012-08-03,216,26.85,308.287,394.483,13.308,96.615,0,2.299,0.245125,205.5125,51.616667,444.97083,25.13,-9999,-9999,4.54167,177.701,-20.3423,32.94,20.61,1.1292734,0.85658199,974.22938,0.014310765,337276.91
2012-08-04,217,21.515,241.296,365.85,8.254,97.11,1.016,4.037,0.45304348,151.07083,42.0625,414.05,22.562,-9999,-9999,-14.5917,143.225,5.7314,25.22,15.85,0.96152297,0.8515573,773.57219,0.011222173,324193.76
2012-08-05,218,20.426,339.983,337.458,9.354,97.851,0,2.05,0.20234783,210.60004,56.595833,409.39583,21.29,-9999,-9999,-3.14167,155.628,25.0843,27.6,12.31,0.86119207,0.85728983,970.39826,0.0093587329,318440.71
2012-08-06,219,24.237,331.125,359.504,17.467,97.419,0,2.829,0.28243478,206.25417,57.641667,426.06667,22.339,-9999,-9999,4.27083,166.787,-6.91,33.12,14.39,1.0432207,0.85173197,1701.7146,0.0082090303,319396.51
2012-08-07,220,26.944,307.15,393.408,18.646,97.077,0,2.052,0.25408696,206.85421,50.208333,442.9875,24.079,-9999,-9999,6.54306,183.172,-20.3841,35.3,18.32,1.1252188,0.85950143,1509.6082,0.010896961,328836.87
2012-08-08,221,24.973,263.542,384.463,12.863,97.017,0,2.111,0.23366667,167.9875,45.058333,434.5375,24.771,-9999,-9999,2.6375,145.253,-10.5034,33.23,19.6,1.0779475,0.8539913,1058.8836,0.012116249,329904.24
2012-08-09,222,21.979,310.887,352.158,8.871,97.353,0,3.48,0.367875,188.075,54.266667,419.95833,23.772,-9999,-9999,-0.570833,135.552,21.1397,27.92,17.26,0.8650873,0.85138677,818.03147,0.011272627,324786.21
2012-08-10,223,18.688,324.55,326.588,7.962,97.573,0,2.351,0.24268182,192.08337,56.275,401.97083,22.337,-9999,-9999,-5.55,119.75,42.7335,24.97,11.9,0.73699791,0.85222871,896.59007,0.0086987034,315043.95
2012-08-11,224,18.738,233.183,354.45,7.633,97.345,1.016,2.1,0.23508696,141.14583,43.15,402.99583,21.423,-9999,-9999,-2.66667,98.2286,11.976,25.41,10.22,0.8913294,0.84384782,848.35094,0.0089752599,315785.59
2012-08-12,225,20.495,238.508,377.958,6.754,96.987,31.496,3.691,0.43833333,162.97083,41.425,411.80833,21.053,-9999,-9999,-0.551775,124.559,8.11895,25.46,17.11,0.93880709,0.85201816,652.786,0.011197536,323107.06
2012-08-13,226,18.881,228.696,359.479,6.767,97.469,0,3.006,0.33875,147.5125,38.05,402.125,20.091,-9999,-9999,-6.30417,100.786,27.0136,25.05,14.5,0.78862532,0.85735494,726.96819,0.0096479234,317610.96
2012-08-14,227,20.24,282.5,349.613,8.875,97.117,0,2.804,0.33233333,170.72917,50.595875,410.04583,20.232,-9999,-9999,1.26671,121.251,12.442,27.7,10.8,0.90693604,0.84810417,920.65216,0.0095625053,318763.21
2012-08-15,228,23.382,285.683,371.317,12.083,96.635,0,4.073,0.47447826,177.7375,52.929167,426.34167,21.601,-9999,-9999,7.78333,123.789,6.78998,31.91,13.74,0.94800097,0.84368794,1091.6645,0.010792942,324997.01
