time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-21,112,4.694,315.869,249.05,4.378,98.49,0,1.758,0.30672917,186.44502,37.6315,339.11287,4.497,16.465,-9999,-9999,40.4814,108.799,8.7045,1.0445,0.27117693,0.89354612,1235.6539,0.0026309231,285810.53
2012-04-22,113,6.175,319.262,254.143,5.521,98.688,0,2.536,0.48704167,184.425,39.490187,347.81252,5.578,15.138,-9999,-9999,35.5939,125.932,11.3175,1.531,0.22036033,0.88992349,1509.4973,0.0024875704,286940.55
2012-04-23,114,6.448,324.665,251.019,6.171,97.86,0,4.129,0.90391667,184.35281,40.478063,349.22481,5.951,14.238,-9999,-9999,47.3694,140.568,11.142,0.8545,0.25204882,0.88914465,1750.5565,0.0022089206,286518.29
2012-04-24,115,7.897,317.608,266.749,6.455,96.927,0,5.719,1.2156458,187.03435,38.873021,356.7896,6.641,13.6,-9999,-9999,39.3743,138.976,11.4925,4.8405,0.22076946,0.89095346,1622.9436,0.0026947298,289189.06
2012-04-25,116,8.746,274.927,283.82,6.965,97.464,0.798,1.819,0.33877083,177.62897,39.825851,359.30598,6.696,13.043,-9999,-9999,26.1878,112.993,14.08,3.1465,0.1881567,0.87346945,1681.8742,0.0027575577,290199.37
2012-04-26,117,4.002,187.113,289.36,2.283,97.855,1.024,4.366,0.89235417,164.00655,30.427093,337.3169,6.59,12.944,-9999,-9999,21.3976,86.5957,7.967,0.245,0.19813822,0.8601311,575.43613,0.0037270929,287855.49
2012-04-27,118,3.606,324.654,245.829,4.403,98.973,0,2.985,0.616125,192.94948,39.763583,336.47821,5.703,12.663,-9999,-9999,30.7893,154.382,7.236,0.229,0.16627469,0.89088456,1378.5127,0.0022068617,283656.93
2012-04-28,119,4.774,263.859,260.224,4.432,99.178,0,2.033,0.36189583,149.06123,33.745875,340.62204,5.791,12.354,-9999,-9999,17.3087,103.58,9.056,-0.0295,0.14317881,0.88660846,1248.1059,0.002608757,285835.51
2012-04-29,120,8.761,325.191,269.335,8.444,99.229,0,2.05,0.32079167,196.74216,41.932708,361.70687,6.487,12.058,-9999,-9999,27.9568,119.77,15.172,2.0905,0.18924664,0.88578044,2357.0611,0.0017860022,287785.56
2012-04-30,121,6.409,63.112,327.685,2.862,98.353,2.008,2.43,0.41739583,33.66815,8.2551277,347.34921,6.529,12.465,-9999,-9999,10.1351,1.5776,8.066,3.5815,0.8653086,0.88432871,628.14965,0.0042823232,291662.6
2012-05-01,122,11.029,295.304,324.018,4.838,98.183,0,1.878,0.35654167,223.91157,47.38039,369.50171,8.129,12.332,-9999,-9999,27.7254,117.882,17.5855,6.057,0.19041203,0.86173753,841.09098,0.0052783838,298795.85
2012-05-02,123,11.7,56.406,351.83,1.484,97.85,7.378,2.886,0.4811875,20.369571,16.395234,371.79985,8.579,13.172,-9999,-9999,3.67985,-6.31186,15.081,8.7635,0,0.77479456,214.78761,0.0078282221,305844.81
2012-05-03,124,13.883,92.657,340.238,2.773,97.953,7.031,2.982,0.41043333,-9999,29.480333,-9999,10.521,16.947,-9999,-9999,9.82449,9.55183,19.287,10.7605,0.50703591,0.75862963,365.83872,0.0083479026,309337.92
2012-05-04,125,12.853,266.075,330.971,5.457,98.414,1.117,3,0.52864516,300.6213,48.466147,390.49994,11.133,15.681,-9999,-9999,45.9725,98.3202,17.355,9.1295,0.31860586,0.84591476,853.15405,0.0059410081,302285.54
2012-05-05,126,9.91,261.747,311.324,6.864,98.835,0,2.681,0.53860417,167.21951,35.43213,370.10956,10.212,14.404,-9999,-9999,22.7216,91.509,14.099,7.039,0.19890992,0.88077181,1471.5045,0.0033636821,292884.51
2012-05-06,127,10.469,120.962,334.298,6.686,98.715,9.634,2.167,0.35997917,92.057135,17.781298,368.5384,9.461,14.099,-9999,-9999,22.7827,18.1068,15.8395,7.8365,0.55717727,0.87184031,1347.2148,0.003774365,294473.01
2012-05-07,128,11.223,89.495,357.283,4.302,97.991,1.055,1.666,0.30735417,59.356978,11.238213,369.99233,9.535,14.576,-9999,-9999,28.6081,18.3283,16.121,7.715,0.60950776,0.88843587,719.04966,0.0057400998,300145.11
2012-05-08,129,11.235,229.747,322.219,3.675,97.618,0.042,1.707,0.36010417,180.09523,40.268146,372.24852,10,13.861,-9999,-9999,39.2934,99.2881,17.231,6.316,0.28354001,0.85086708,596.95295,0.0061713245,301235.24
2012-05-09,130,9.273,235.276,310.941,4.441,97.734,0.332,3.124,0.68633333,91.051919,36.945326,362.50963,9.918,13.383,-9999,-9999,40.0793,108.228,12.948,6.368,0.27024496,0.86428203,863.09605,0.0046244872,295396.33
2012-05-10,131,10.859,345.469,287.023,7.786,98.068,0,2.8,0.53710417,233.64723,48.347867,373.30258,9.61,12.732,-9999,-9999,41.4006,142.671,16.4505,4.2595,0.22491574,0.87723262,1630.0707,0.0033108923,293706.28
2012-05-11,132,15.901,335.072,325.447,11.952,98.412,0,2.501,0.45739583,217.39833,43.200833,399.4811,10.681,12.133,-9999,-9999,36.413,107.306,22.3,7.2095,0.25336246,0.88579451,1990.2486,0.0038661915,300161.73
2012-05-12,133,14.082,253.473,328.854,8.574,98.914,0,3.047,0.62272917,153.59527,34.514708,390.13727,11.567,11.445,-9999,-9999,52.4075,101.344,17.319,10.616,0.34085846,0.88015215,1407.119,0.0047203177,300468.95
2012-05-13,134,14.589,348.477,294.313,12.343,98.922,0,1.92,0.34079167,203.29052,47.599896,389.6325,10.947,10.874,-9999,-9999,55.1281,140.37,20.1235,8.212,0.28198791,0.87982158,2436.1981,0.002677758,295872.09
2012-05-14,135,17.966,339.893,324.487,14.944,98.257,0,3.177,0.60729167,251.66183,56.410429,407.87612,11.767,10.295,-9999,-9999,47.9692,116.015,24.8495,10.1905,0.2925233,0.85765849,2384.2436,0.003576648,301513.2
2012-05-15,136,16.968,260.896,338.068,12.396,97.734,0.352,4.133,0.85658333,202.66175,49.469921,406.8498,12.551,9.639,-9999,-9999,50.5152,93.8335,26.8745,5.459,0.34995258,0.84060775,1903.5655,0.0044210422,302621.2
2012-05-16,137,8.289,330.672,274.165,5.074,98.469,0,3.851,0.81354167,170.48167,50.192583,357.92837,10.778,9.15,-9999,-9999,38.1002,130.772,11.782,4.808,0.22561558,0.8682141,1108.2216,0.0037104968,292122.44
2012-05-17,138,11.251,329.163,295.821,7.939,98.813,0,1.704,0.34470833,185.36885,59.017881,371.12403,10.334,8.773,-9999,-9999,49.7689,143.701,18.242,4.6835,0.25724363,0.84796294,1618.4378,0.0034057804,294337.46
2012-05-18,139,18.391,284.777,338.106,13.751,98.441,0,2.527,0.4643125,246.01247,57.679342,420.39074,12.108,8.333,-9999,-9999,60.2011,81.5886,27.7555,11.501,0.42458021,0.83157169,1968.7808,0.0046812607,304701.86
2012-05-19,140,21.398,341.057,347.289,15.908,98.459,0,2.23,0.39329167,259.26008,61.173452,437.19668,13.322,7.769,-9999,-9999,76.7242,86.1336,29.9695,11.814,0.47111161,0.84791442,1883.2956,0.0060646038,311182.25
2012-05-20,141,25.405,299.355,381.217,20.183,98.275,0.829,3.568,0.692625,271.14717,57.139366,459.97906,14.757,7.164,-9999,-9999,82.8536,66.5851,31.8185,18.308,0.55443202,0.83971874,1926.6358,0.007799566,319546.69
2012-05-21,142,12.538,151.385,336.099,3.234,98.497,0.827,3.272,0.69629167,2.8129286,34.950583,375.83623,13.719,8.913,-9999,-9999,39.7649,47.2843,18.248,8.9235,0.45680948,0.81243205,472.77169,0.0071581476,305011.81
2012-05-22,143,14.268,357.535,308.343,8.883,98.445,0,1.855,0.34960417,210.89156,73.01725,397.02232,12.604,8.075,-9999,-9999,73.4707,104.048,20.1665,7.3335,0.41387583,0.83041025,1457.4625,0.0046702614,300530.74
2012-05-23,144,17.897,330.761,336.812,10.115,97.934,0,2.119,0.37995833,247.36535,59.133488,413.94878,13.409,7.375,-9999,-9999,80.6621,96.7405,24.5355,11.3,0.45468387,0.84833464,1297.0577,0.0066175114,309046.01
2012-05-24,145,22.64,346.885,362.274,15.189,97.487,0,4.114,0.8625,-9999,77.678314,453.96952,14.58,6.717,-9999,-9999,101.673,92.4875,29.555,14.949,0.5236544,0.8170395,1577.2852,0.007878693,316965.68
2012-05-25,146,18.458,343.55,348.49,9.454,98.107,0,3.952,0.8790625,-9999,-9999,-9999,15.278,6.06,-9999,-9999,70.5335,100.561,25.2635,14.559,0.41224879,-9999,1134.3873,0.0074986285,311812.61
2012-05-26,147,16.369,287.366,334.029,8.814,98.981,0,2.022,0.37345833,198.22226,43.216896,397.73715,14.085,5.65,-9999,-9999,81.6546,69.9464,21.4115,10.611,0.53861518,0.86927062,1212.7325,0.0061739867,306401.56
2012-05-27,148,15.902,111.88,360.761,3.74,98.314,0.055,2.268,0.40389583,68.689026,20.122636,395.66545,13.894,6.72,-9999,-9999,22.8674,-1.15727,19.817,12.8485,1.0533055,0.84755883,447.47183,0.0091072919,313265.49
2012-05-28,149,21.228,252.489,381.956,10.589,97.394,0.23,2.815,0.57991667,208.94088,39.017064,427.94111,15.239,7.543,-9999,-9999,90.1807,24.3933,30.817,13.458,0.78709568,0.86615351,1073.285,0.0093898259,319324.45
2012-05-29,150,16.606,323.47,341.688,5.84,97.283,1.424,3.594,0.727875,217.40231,48.295792,399.67046,15.306,9.699,-9999,-9999,87.2608,86.1943,20.192,10.8475,0.50307428,0.87009081,711.26237,0.0083830407,312162.38
2012-05-30,151,8.835,202.955,315.552,2.748,97.92,0,3.207,0.67577083,126.92921,33.541938,358.8626,13.002,8.464,-9999,-9999,36.0254,79.8158,10.9745,5.5615,0.31098953,0.85817179,504.77141,0.0054802384,297095.52
2012-05-31,152,9.916,280.689,302.022,5.395,98.401,0,1.699,0.3328125,171.86354,44.290375,365.58929,11.875,7.825,-9999,-9999,59.0581,84.2424,14.7415,3.537,0.41212766,0.86371327,1052.6305,0.004314575,295267.77
2012-06-01,153,9.728,52.346,347.467,1.964,97.616,18.157,3.471,0.62604878,29.739542,8.7293111,361.3301,11.438,9.52,-9999,-9999,7.58416,-24.7425,11.2295,8.8425,0,0.857073,328.01224,0.0064519005,300422.14
2012-06-02,154,9.327,78.638,354.73,0.385,96.563,14.759,6.732,-9999,61.66525,11.449188,359.86906,10.619,15.712,-9999,-9999,9.53335,-1.61941,10.8495,7.9515,1.2,0.87290992,61.855042,0.0073400935,302239.62
2012-06-03,155,13.067,213.752,340.848,2.935,97.327,0.263,3.365,0.70866667,140.21325,34.028458,379.997,11.693,13.842,-9999,-9999,36.6322,66.9975,16.5635,10.1975,0.35349133,0.8626669,410.10012,0.0077675624,307066.99
2012-06-04,156,14.801,321.013,336.721,4.764,98.061,0,1.814,0.36139583,208.53753,47.24675,391.93827,12.531,12.621,-9999,-9999,82.0817,103.487,19.5545,9.531,0.44232513,0.87170265,632.67572,0.0076849733,308603.19
2012-06-05,157,16.592,332.877,326.436,7.745,98.526,0,1.684,0.3074375,208.12004,51.944521,400.495,13.343,11.479,-9999,-9999,90.0394,82.239,21.7205,11.326,0.52263894,0.86501659,1006.4096,0.0070521727,308821.14
2012-06-06,158,17.811,318.037,338.518,9.277,98.5,0,2.269,0.40295833,201.01629,48.753875,406.65008,13.896,10.414,-9999,-9999,94.9406,84.7767,23.669,11.699,0.52827747,0.86707991,1161.8183,0.0070424054,310021.82
2012-06-07,159,19.016,360.306,334.283,11.83,98.496,0,2.591,0.50977083,225.64375,54.423125,413.24465,14.501,9.413,-9999,-9999,105.845,90.9628,25.021,12.991,0.53780897,0.86877429,1477.1044,0.0064360478,309716.95
2012-06-08,160,19.18,271.172,366.594,7.743,98.035,1.336,2.531,0.4465,191.08896,39.316625,412.15783,14.909,9.718,-9999,-9999,75.1734,40.3145,24.7245,15.378,0.65092014,0.87337177,837.48975,0.0092291108,316864.43
2012-06-09,161,22.477,305.12,384.013,10.874,97.691,2.012,3.358,0.5698,212.56813,45.13875,430.8884,16.605,14.729,-9999,-9999,122.168,28.5854,28.182,16.883,0.81038305,0.87112742,1016.6603,0.010465803,323269.64
2012-06-10,162,25.384,347.477,377.169,17.224,98.059,0,2.867,0.5185,228.25857,50.582354,446.82932,17.297,12.173,-9999,-9999,141.361,34.8218,30.873,20.8095,0.80235415,0.87292761,1520.4492,0.0096877975,324246.16
2012-06-11,163,23.101,258.1,388.872,8.711,97.71,0,3.335,0.61445833,173.87171,37.175479,434.82448,17.605,10.786,-9999,-9999,107.778,23.4633,29.451,20.3575,0.82122015,0.874099,744.04956,0.012537711,329076.53
2012-06-12,164,14.04,269.168,324.031,5.361,98.134,0,4.092,0.85254167,164.56454,42.58975,384.90808,15.961,10.354,-9999,-9999,63.1684,76.7592,21.02,8.815,0.45143631,0.86338832,766.66881,0.0067808518,305578.08
2012-06-13,165,13.889,352.317,304.49,7.618,98.976,0,1.555,0.32152083,218.11779,52.755208,384.3716,14.182,9.478,-9999,-9999,87.7685,87.1105,18.833,8.721,0.5018813,0.86976345,1212.4183,0.0051953855,301462.66
2012-06-14,166,17.171,321.202,336.371,10.119,98.91,0,2.603,0.50575,206.48712,48.178604,402.77908,14.759,8.638,-9999,-9999,126.063,61.3558,23.5145,10.5855,0.67262729,0.86956921,1375.7591,0.0059675747,306691.54
2012-06-15,167,22.141,269.716,375.918,13.461,98.66,0.354,2.417,0.46385417,174.68104,40.661979,429.50506,16.04,7.801,-9999,-9999,128.611,22.7615,28.1275,16.501,0.84963253,0.86899206,1381.5256,0.008361412,317670.98
2012-06-16,168,23.521,238.696,389.836,11.577,98.371,1.424,3.025,0.5482766,155.14158,36.320646,436.08454,16.946,7.219,-9999,-9999,113.765,-9.50882,29.888,18.791,1.0912063,0.86793292,1023.7542,0.011080605,325855.87
2012-06-17,169,20.382,306.478,368.68,7.21,97.634,7.662,3.409,0.64656522,209.64235,45.218771,419.65177,17.84,14.854,-9999,-9999,103.706,40.382,22.348,17.817,0.71974071,0.87142682,709.7464,0.010720269,321800.33
2012-06-18,170,19.395,139.434,388.451,5.358,97.307,10.992,4.002,0.57384211,93.320479,22.157409,412.81829,16.941,14.005,-9999,-9999,47.7418,-5.6097,24.618,16.6385,1.1331455,0.86288003,536.98022,0.011035785,321597.19
2012-06-19,171,22.116,269.215,397.335,4.45,97.978,0.253,3.626,-9999,44.084406,15.536097,424.43631,17.885,14.742,-9999,-9999,106.363,9.39237,25.73,19.871,0.91886018,0.94543973,370.80448,0.014193154,332225.21
2012-06-20,172,27.091,337.04,405.903,13.853,97.942,0,5.173,0.96652941,233.777,47.943667,457.99823,18.906,13.821,-9999,-9999,168.913,36.6248,31.4675,19.642,0.82180991,0.87546571,1008.0312,0.014089093,336964.94
2012-06-21,173,21.461,242.737,378.317,6.947,97.713,0,3.153,0.6481875,158.75252,36.301,425.62296,18.906,11.881,-9999,-9999,94.5309,45.7063,26.8125,16.787,0.67407863,0.86990661,634.17248,0.01194144,325937.66
2012-06-22,174,17.954,333.672,331.244,7.726,98.184,0,2.42,0.444375,208.50344,48.565208,406.53279,17.591,10.703,-9999,-9999,122.17,68.9214,22.0855,14.034,0.63932757,0.87294484,909.47604,0.008174746,312996.39
2012-06-23,175,19.303,338.878,349.459,10.108,98.41,0,1.804,0.32204167,225.14787,48.084167,413.8304,17.166,9.576,-9999,-9999,140.292,55.5951,24.468,13.741,0.71618805,0.87573936,1162.9789,0.0077926183,313396.81
2012-06-24,176,17.602,198.406,361.851,5.082,98.241,1.037,3.029,0.59495833,123.72821,31.629646,403.96079,17.094,9.243,-9999,-9999,76.9409,31.4135,21.1575,13.522,0.71008561,0.86250111,566.7689,0.0095732996,316139.01
2012-06-25,177,16.752,360.046,319.804,8.445,98.606,0,2.53,0.57335417,199.26154,53.925646,400.41438,16.357,8.6,-9999,-9999,119.967,84.1412,20.831,11.987,0.58776179,0.8697359,1112.294,0.0067238523,308161.14
2012-06-26,178,18.397,358.36,332.767,11.068,98.375,0,2.792,0.51804167,228.30673,52.241875,408.62017,16.502,7.639,-9999,-9999,126.967,58.6361,23.063,13.444,0.68407801,0.87276757,1412.9483,0.0063973114,308998.01
2012-06-27,179,21.281,315.699,360.068,11.97,97.887,0,1.685,0.296375,206.08381,45.490708,423.08554,16.89,6.818,-9999,-9999,129.724,37.1088,27.557,14.751,0.77756892,0.87405314,1256.2766,0.0085079614,317173.06
2012-06-28,180,23.201,269.694,389.649,7.562,97.446,0.188,2.073,0.39375,183.94463,38.602146,436.00477,18.264,6.113,-9999,-9999,109.441,39.7614,28.206,19.268,0.73350697,0.87478875,627.00829,0.013428195,331403.24
2012-06-29,181,23.194,363.538,357.107,12.824,97.5,0,3.337,0.61835417,230.3414,52.862208,435.8839,18.691,5.525,-9999,-9999,140.242,42.1012,26.683,19.3265,0.76911012,0.87304952,1195.6621,0.010008062,322845.87
2012-06-30,182,22.776,358.743,361.652,11.859,97.565,0,3.105,0.61102083,232.82783,51.858792,434.23056,18.873,5.025,-9999,-9999,134.67,72.4674,26.0865,19.502,0.65014816,0.87370052,1112.304,0.010165499,322819.38
2012-07-01,183,22.449,352.875,361.73,12.59,98.141,0,1.91,0.33520833,231.83121,50.323146,431.10723,18.721,4.619,-9999,-9999,149.338,87.536,27.1795,17.238,0.63045332,0.87519004,1232.1777,0.0092871822,320294.95
2012-07-02,184,25.017,335.452,383.84,15.149,98.252,0,1.531,0.2998125,224.52265,47.001937,446.38056,19.205,4.27,-9999,-9999,155.657,54.8702,29.6035,19.294,0.73936764,0.87710432,1307.8544,0.010549154,326030.72
2012-07-03,185,23.601,250.083,394.59,8.561,97.674,0.636,3.245,0.58529167,168.74785,37.728042,437.32181,19.748,4.57,-9999,-9999,85.1097,29.8403,26.5615,20.1405,0.74040626,0.86891385,706.15837,0.013199997,331234.75
2012-07-04,186,26.051,334.514,394.015,12.709,97.787,0,1.422,0.29727083,226.536,47.209229,454.0024,20.532,4.187,-9999,-9999,153.421,77.2383,31.1825,21.085,0.66514118,0.87632602,969.91027,0.013471769,334376.43
2012-07-05,187,25.311,245.112,411.721,7.787,97.913,2.649,2.437,0.42473333,172.67656,36.275191,447.91819,20.922,8.203,-9999,-9999,84.943,14.475,31.0625,20.727,0.85440262,0.87108443,569.95992,0.015699486,339202.02
2012-07-06,188,24.846,311.298,379.999,11.363,98.19,0,1.601,0.315125,200.49196,43.946375,445.149,20.82,7.981,-9999,-9999,153.655,35.2341,29.1775,21.192,0.81346674,0.87629255,914.73765,0.012781346,331439.35
2012-07-07,189,20.899,301.902,380.011,6.711,98.364,2.592,2.842,0.54475,214.02281,42.951521,424.01702,19.7,11.938,-9999,-9999,144.795,58.1523,25.269,16.9835,0.71346108,0.87544996,631.47781,0.011456784,324161.21
2012-07-08,190,20.941,324.433,359.434,8.586,98.545,0,1.669,0.35689583,210.38744,46.60025,424.60929,19.353,10.37,-9999,-9999,146.612,73.4794,24.952,16.654,0.66614143,0.87440411,842.71591,0.010277345,321254.82
2012-07-09,191,20.318,346.467,347.906,9.278,98.554,0,1.85,0.42070833,222.23596,49.417583,421.09046,19.016,8.758,-9999,-9999,151.069,80.6588,24.244,15.89,0.65192437,0.87517174,967.81149,0.0092382439,318030.95
2012-07-10,192,20.097,348.702,342.153,9.093,98.802,0,1.528,0.26725,220.0699,49.81575,419.18275,18.669,7.514,-9999,-9999,111.261,82.7357,24.4515,15.5825,0.57352007,0.87499741,958.41318,0.0091266456,317529.85
2012-07-11,193,22.126,347.653,348.768,12.594,98.84,0,1.831,0.29679167,216.9316,49.881583,427.69365,18.749,6.414,-9999,-9999,145.454,54.7211,26.6,16.5765,0.72663383,0.87452266,1262.6621,0.0088819404,318957.23
2012-07-12,194,23.751,338.616,361.916,15.648,98.704,0,1.951,0.342625,213.50752,48.722792,437.0246,19.116,5.418,-9999,-9999,137.271,46.343,28.627,17.6025,0.74760639,0.87421143,1506.3568,0.0087048046,320147.52
2012-07-13,195,25.029,336.517,375.388,15.581,98.613,0,1.962,0.35858333,216.15963,48.245875,445.83021,19.691,4.633,-9999,-9999,140.434,55.7182,30.613,18.4345,0.71594405,0.87460881,1357.7053,0.010248865,325292.06
2012-07-14,196,23.557,165.639,398.033,7.206,98.39,0.096,2.518,0.424625,101.60162,24.894,436.35502,20.004,4.224,-9999,-9999,78.9032,-0.878062,27.1805,20.687,1.0112536,0.86934547,580.49643,0.013924297,333001.28
2012-07-15,197,22.862,250.778,400.925,5.604,98.294,0,1.832,0.30328571,180.57194,35.866646,434.65781,20.206,10.737,-9999,-9999,109.641,39.8495,27.038,18.907,0.73343122,0.87487418,456.7138,0.014199481,332990.76
2012-07-16,198,25.761,194.439,414.653,9.62,97.856,0.083,2.393,0.44645833,130.83671,27.933438,449.81825,20.641,9.444,-9999,-9999,102.418,7.2819,29.5775,21.172,0.93361981,0.87438444,707.01379,0.015088206,338126.07
2012-07-17,199,24.31,202.781,407.732,8.653,97.595,0,3.044,0.63354167,137.53581,29.278063,442.86929,21.095,8.066,-9999,-9999,85.1471,36.5726,28.7125,19.5885,0.69953426,0.87383357,683.88244,0.013973282,333880.51
2012-07-18,200,21.155,283.804,358.139,8.311,98.273,0,1.774,0.318875,174.21996,42.549667,423.99835,20.006,6.988,-9999,-9999,104.951,37.5212,24.6055,17.3675,0.73664196,0.86962099,798.72245,0.010692517,322507.82
2012-07-19,201,19.444,103.676,375.529,5.361,98.466,0.315,1.747,0.31610417,49.386083,17.227354,411.67985,19.146,6.198,-9999,-9999,35.3078,-10.8944,20.7525,17.3465,1.2,0.85751136,535.66914,0.010947114,321424.76
2012-07-20,202,21.458,334.026,345.215,9.147,99.065,0,1.31,0.2380625,-9999,-9999,-9999,18.787,5.67,-9999,-9999,119.36,9.32275,21.05,20.764,0.92755245,-9999,879.15316,0.010374337,322016.88
2012-07-21,203,21.462,236.219,373.15,6.734,98.295,1.186,2.886,0.53216667,147.79448,35.048021,425.41425,19.204,4.944,-9999,-9999,83.3902,35.2466,26.407,16.724,0.70290331,0.87079881,611.80478,0.012007979,326105.01
2012-07-22,204,23.431,321.562,367.464,11.451,98.345,0,1.382,0.25210417,205.15619,45.880042,436.87392,19.71,4.433,-9999,-9999,146.07,70.6977,28.704,18.1155,0.67385501,0.87513666,1015.9776,0.011063657,325723.05
2012-07-23,205,25.266,302.202,393.37,10.384,97.759,0,3.965,0.80070833,203.81223,42.233208,448.66225,20.764,3.994,-9999,-9999,109.362,69.3187,28.974,21.5775,0.61205267,0.87738417,798.19563,0.013986179,334873.53
2012-07-24,206,21.686,345.399,346.653,10.913,98.223,0,2.155,0.4919375,211.82506,49.725208,428.99815,20.189,3.688,-9999,-9999,107.475,108.066,25.48,18.5675,0.49862903,0.87415297,1079.8117,0.0095622663,320215.85
2012-07-25,207,17.543,60.155,374.679,2.435,97.583,9.544,2.984,0.39212195,24.544104,9.4603696,400.60363,17.933,7.787,-9999,-9999,4.63671,-24.7321,19.849,15.6295,0,0.86410516,254.46183,0.011298707,320393.23
2012-07-26,208,19.008,96.86,381.969,3.172,97.242,0.5,1.401,0.26216667,45.16027,14.412343,410.85457,18.325,10.693,-9999,-9999,21.8074,0.720702,20.3395,18.0665,0.96800876,0.87047686,309.20611,0.012113157,323901.68
2012-07-27,209,19.237,169.568,356.877,3.786,98.044,0.255,1.61,0.2935,87.740625,26.628458,410.96131,18.292,9.79,-9999,-9999,44.4879,19.7089,21.259,17.0565,0.69299249,0.86427656,369.17653,0.011821629,323403.01
2012-07-28,210,20.676,339.092,327.981,8.426,98.627,0,1.613,0.25329167,173.12272,48.096646,420.09831,18.529,8.739,-9999,-9999,116.802,81.7383,25.1035,15.5775,0.58830373,0.87577981,838.51054,0.010114894,320582.36
2012-07-29,211,21.85,327.621,333.316,10.728,98.485,0,1.453,0.26835417,188.75142,46.22025,424.72825,18.767,7.577,-9999,-9999,115.875,63.6303,26.6975,16.1495,0.64552412,0.87636396,1044.2013,0.0098218693,321029.67
2012-07-30,212,22.704,231.376,375.578,8.444,98.036,4.736,3.338,0.50586842,164.95953,37.091093,433.72535,19.304,7.149,-9999,-9999,77.6717,19.5534,28.11,18.4275,0.79888527,0.86184119,735.69667,0.012234871,327920.45
2012-07-31,213,20.006,261.458,362.416,4.158,98.271,1.446,4.235,-9999,-9999,-9999,-9999,19.075,10.416,-9999,-9999,86.0237,47.4667,22.227,17.933,0.64441862,-9999,390.37731,0.012255887,325261.5
2012-08-01,214,21.003,310.269,337.731,8.641,97.983,0.348,2.13,0.36310417,165.16188,43.896792,437.42752,18.933,10.585,-9999,-9999,99.0196,37.1367,26.9045,14.7305,0.72724949,0.87605581,845.74465,0.010362145,321529.13
2012-08-02,215,22.973,234.746,383.044,7.039,97.675,0.653,3.349,0.60562791,128.60167,34.069333,454.36142,19.687,11.886,-9999,-9999,75.1647,28.2261,27.2455,19.882,0.72699602,0.8732612,585.83774,0.013482717,331310.41
2012-08-03,216,20.459,255.15,381.506,3.836,98.256,0,1.985,0.42272917,155.3779,36.936458,443.62769,19.625,11.934,-9999,-9999,74.2464,42.5751,24.6365,17.0775,0.63555424,0.87354272,348.12622,0.012891769,327306.47
2012-08-04,217,24.45,249.503,395.316,8.884,97.916,0.83,2.472,0.45427083,147.8494,34.528292,461.62746,20.3,10.586,-9999,-9999,111.806,11.7868,32.1405,18.639,0.90463199,0.8784349,699.0658,0.013943368,333946.42
2012-08-05,218,19.559,234.712,354.061,7.245,98.033,1.207,4.018,0.76209091,125.89087,36.172271,425.91973,19.841,12.639,-9999,-9999,85.3401,27.7447,21.5945,16.791,0.7546558,0.86646596,753.59198,0.0098893535,318895.93
2012-08-06,219,19.614,327.706,326.568,9.962,98.431,0,3.219,0.571625,178.64117,46.876667,427.07742,18.532,10.67,-9999,-9999,112.744,40.0994,23.8115,13.4765,0.73764389,0.87485628,1114.9179,0.008163121,314635.62
2012-08-07,220,22.002,306.787,356.098,9.116,98.02,0.346,3.192,0.65316667,172.12054,43.950646,445.62842,19.429,9.378,-9999,-9999,110.827,44.6157,25.467,16.683,0.71297655,0.87469082,844.1393,0.011061671,324281.94
2012-08-08,221,18.72,279.506,342.438,6.221,98.363,1.281,1.691,0.33479167,143.3027,39.374104,425.68785,18.861,8.339,-9999,-9999,91.7741,58.5601,22.475,15.0775,0.61046721,0.8765238,665.55206,0.0097693472,317752.72
2012-08-09,222,18.32,204.007,371.505,5.633,98.314,2.945,2.01,0.396,108.86019,45.25625,429.47683,18.484,7.745,-9999,-9999,66.8035,14.4095,20.148,15.685,0.82257151,0.81843994,608.84959,0.0098086707,317449.03
2012-08-10,223,17.972,181.085,368.989,7.714,98.048,2.226,3.475,0.889875,93.983333,32.053609,423.58125,17.872,7.092,-9999,-9999,88.451,22.7875,20.467,15.293,0.79514736,0.84961144,906.57042,0.0082087668,313099.53
2012-08-11,224,18.371,169.862,380.828,7.016,97.936,1.71,2.698,0.556625,101.92392,27.3826,421.78906,17.749,6.879,-9999,-9999,75.27,-0.0521458,20.5705,16.127,1.0006933,0.8611744,785.45662,0.0090016478,315482.72
2012-08-12,225,19.719,287.477,351.791,8.443,98.134,0,2.381,0.43816667,142.0999,73.347433,446.15548,18.221,6.154,-9999,-9999,102.722,38.072,24.041,15.1035,0.72959075,0.79672265,897.3079,0.0092566176,317474.89
2012-08-13,226,18.67,129.07,367.157,5.031,98.125,0.204,1.828,0.25883333,50.477187,22.045533,423.6576,18.03,5.58,-9999,-9999,53.4205,-1.01329,21.835,15.695,1.0193349,0.85411471,523.47324,0.010513577,319563.04
