time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-19,110,6.895,122.86,336.89,0.918,87.313,4.318,3.141,0.5589375,98.414396,10.508375,350.82896,6.847,30.254,-9999,5.30458,87.4782,13.9248,9.8745,2.856,0.86267862,0.9212079,175.46694,0.0064541237,297580.53
2012-04-20,111,10.485,299.336,277.933,4.052,87.523,0,4.671,0.8511875,178.09985,31.733208,367.43687,9.613,29.915,-9999,9.14404,120.8,121.993,14.0055,7.8685,0.49754317,0.90414932,705.78424,0.0061516968,300432.42
2012-04-21,112,14.129,304.26,276.968,8.282,87.39,0,1.822,0.222875,170.64604,31.128521,379.45229,10.292,29.59,-9999,7.9374,84.3092,93.5209,20.3485,8.5115,0.47409972,0.90718668,1334.2594,0.005589133,302688.23
2012-04-22,113,17.135,304.709,305.58,10.106,87.1,0.762,1.721,0.23785417,185.62294,30.701792,393.96292,12.141,29.031,-9999,10.2995,79.1437,85.5309,23.266,11.8815,0.4806066,0.9084651,1377.3155,0.0067573245,308629.74
2012-04-23,114,17.119,255.364,316.729,10.418,86.891,1.27,2.753,0.443875,152.75238,26.141511,393.71771,12.859,28.692,-9999,8.53381,104.055,50.3058,22.854,12.287,0.67410249,0.90713677,1440.0611,0.0065342168,308055.89
2012-04-24,115,10.962,301.824,276.814,3.849,86.82,0,4.735,0.86552083,176.38096,31.766479,370.49063,12.22,28.506,-9999,5.53633,95.3875,106.878,13.6415,8.5855,0.4715955,0.90477402,642.08342,0.0066435734,302141.49
2012-04-25,116,10.015,154.053,320.43,3.796,86.395,2.032,2.786,0.483625,94.434042,16.542729,363.50521,10.685,28.379,-9999,2.29196,87.7028,20.6663,13.8475,5.953,0.80929712,0.90302964,675.472,0.0061337255,299915.14
2012-04-26,117,1.394,176.295,295.859,0.862,86.282,2.794,5.749,0.98333333,128.97096,18.266957,325.19958,7.66,28.931,-9999,-2.62925,122.428,49.1848,5.5695,-1.32,0.71339667,0.90611239,235.88644,0.0042619214,286571.52
2012-04-27,118,1.315,166.65,277.589,1.075,87.593,0,5.383,0.91527083,100.60885,22.775604,320.85479,5.569,30.008,-9999,-4.13521,97.6172,15.5862,4.2915,-1.4285,0.86231686,0.87976491,300.51727,0.0040186938,285884.06
2012-04-28,119,5.847,166.254,304.712,2.47,87.614,0,2.082,0.41760417,109.64665,15.698167,345.62125,7.703,29.519,-9999,2.74617,56.7115,47.6716,9.932,1.4415,0.54330155,0.91372366,551.2022,0.0048273209,292460.29
2012-04-29,120,9.372,313.894,274.057,5.34,87.157,0,3.586,0.60572917,194.0385,32.299271,361.61104,9.598,28.952,-9999,5.82692,107.99,103.172,15.1125,4.3865,0.5114083,0.90670162,1085.1811,0.0045981672,295430.03
2012-04-30,121,4.585,201.297,296.419,1.532,86.509,1.016,6.812,1.1640833,135.56006,21.437062,340.71771,8.341,28.862,-9999,0.735375,123.883,90.7377,7.8475,-0.049,0.57721832,0.9037549,352.57264,0.0050053876,291637.14
2012-05-01,122,0.488,323.101,242.541,1.572,86.767,0,5.066,0.95054167,207.83052,34.206604,323.60417,7.539,28.933,-9999,0.0598542,75.9647,168.465,4.0985,-2.1825,0.31078343,0.90426567,485.68634,0.003419263,283554.35
2012-05-02,123,2.755,226.491,270.729,3.179,86.624,0,2.932,0.59975,140.73521,23.640333,332.84396,6.872,28.706,-9999,0.198146,70.8853,75.4656,7.571,-2.388,0.48435165,0.90548832,950.26936,0.0030710221,284962.08
2012-05-03,124,3.707,219.154,305.79,1.383,86.23,12.954,5.114,0.77697727,166.99544,22.119229,335.82854,7.391,30.102,-9999,2.20469,112.474,86.8708,7.538,1.2225,0.56421838,0.9083229,334.86969,0.0047624823,290147.49
2012-05-04,125,0.678,256.114,256.128,1.376,87.385,0,4.29,0.81391667,162.60115,26.671417,322.96812,6.912,29.938,-9999,-0.478771,70.8486,122.17,3.2295,-1.394,0.36705582,0.9056832,412.23259,0.0035976718,284191.32
2012-05-05,126,2.079,252.874,255.552,2.576,88.142,0,2.247,0.436375,153.32225,27.409312,327.69625,6.33,29.65,-9999,-0.641937,59.9414,110.407,6.074,-2.155,0.35187533,0.90220855,770.0995,0.0031974341,284598.73
2012-05-06,127,6.54,333.964,242.874,5.093,88.156,0,2.054,0.291375,195.62979,35.253271,345.95875,7.65,29.181,-9999,2.90654,54.0109,106.829,12.0395,0.605,0.33580536,0.9045189,1295.7003,0.0032590543,289236.09
2012-05-07,128,11.743,334.337,265.349,8.807,87.87,0,2.138,0.28316667,196.3964,34.918458,368.37396,9.56,28.546,-9999,5.73523,59.6868,107.181,17.0905,6.111,0.35768914,0.9054355,1819.1043,0.0035275769,295136.41
2012-05-08,129,14.156,323.362,284.631,9.456,87.394,0,3.069,0.51447917,191.04444,34.320771,382.62375,11.683,27.904,-9999,7.84754,102.474,102.492,19.215,7.9095,0.49995609,0.9040469,1615.5818,0.0047682585,300663.18
2012-05-09,130,4.992,261.538,263.178,3.364,87.431,0,4.292,0.85495833,153.05827,27.539583,344.11958,10.447,27.848,-9999,2.16058,96.0912,112.159,7.4335,-0.3625,0.46142189,0.9047329,850.82913,0.0038167729,289074.64
2012-05-10,131,3.872,347.317,222.127,5.506,87.734,0,2.058,0.3378125,196.37833,37.095604,335.9675,7.981,27.869,-9999,-0.669292,59.651,133.905,9.4235,-2.9365,0.30818471,0.90350055,1916.7447,0.0018122283,282937.68
2012-05-11,132,7.536,347.044,239.357,7.29,87.682,0,2.555,0.34485417,198.65096,37.258125,350.49125,8.505,27.427,-9999,1.9531,54.6984,119.338,12.506,2.7385,0.31429287,0.90304991,2068.8634,0.0022009659,287591.84
2012-05-12,133,12.2,348.62,260.46,10.381,87.776,0,2.412,0.32302083,200.39292,37.123438,371.56375,10.115,26.88,-9999,5.11042,60.5844,104.78,18.212,6.121,0.36636906,0.90376132,2313.5345,0.0027115535,293555.63
2012-05-13,134,17.425,343.553,287.408,14.893,87.676,0,2.22,0.30739583,198.30633,35.790729,396.86375,12.404,26.192,-9999,8.32267,81.6852,88.0367,24.281,11.1325,0.48128851,0.90565093,2520.7053,0.0035536482,300912
2012-05-14,135,19.422,317.769,302.898,16.373,87.409,0,2.503,0.30595833,180.81906,33.18775,406.66208,14.358,25.523,-9999,9.51629,79.8011,75.5247,24.588,14.75,0.5137659,0.90543635,2410.7848,0.004404061,305045.01
2012-05-15,136,19.347,334.481,300.035,14.61,87.311,0,2.214,-9999,192.49013,34.378792,407.64458,15.01,24.994,-9999,8.91921,90.0939,91.7543,24.204,12.426,0.49543465,0.90679713,1985.5202,0.0055973419,307952.84
2012-05-16,137,12.95,306.066,287.849,9.423,87.235,0,3.018,-9999,180.58485,31.612083,381.71521,14.151,24.66,-9999,5.21208,67.0431,80.6868,17.278,8.437,0.45382214,0.90638396,1801.0949,0.0039270627,297348.16
2012-05-17,138,8.088,341.988,256.325,6.731,86.982,0,4.21,1.0488649,201.10235,37.096583,360.11063,12.438,24.402,-9999,1.64715,96.6127,137.696,11.6095,3.5775,0.41233083,0.90214167,1701.4822,0.0029052491,289907.31
2012-05-18,139,7.449,346.841,240.488,7.171,87.24,0,2.477,0.4960625,195.59392,37.137875,354.59917,10.385,24.154,-9999,-0.0383125,83.2465,111.784,13.0045,1.529,0.42683837,0.90328146,2028.6109,0.0022532069,287635.01
2012-05-19,140,10.186,253.877,296.372,8.406,87.275,0,2.974,0.52279167,158.50119,26.595938,365.15312,10.553,23.654,-9999,1.81258,71.3659,71.8822,14.8245,5.425,0.49819788,0.90517467,1978.4956,0.0028695551,291926.57
2012-05-20,141,13.472,204.026,338.696,7.336,87.22,0,2.415,0.35847917,138.78985,20.6265,383.30563,13.04,22.994,-9999,6.36665,64.1329,62.4025,18.6385,9.182,0.50683761,0.90818486,1191.3336,0.0057958683,302544.78
2012-05-21,142,9.784,121.038,333.513,3.111,86.894,2.54,3.822,0.69689583,78.808354,12.603104,363.13833,11.165,22.957,-9999,1.11856,53.1639,13.5308,12.3265,5.627,0.79712331,0.9056944,544.63185,0.006456362,300489.58
2012-05-22,143,4.999,215.251,294.047,1.958,86.885,0.762,6.953,1.2247292,143.30665,23.215458,342.775,9.994,22.984,-9999,-0.201187,59.9208,98.4882,7.232,1.484,0.37826639,0.90264686,449.56345,0.0048557408,291679.1
2012-05-23,144,3.056,322.383,267.818,1.656,87.076,0,5.267,0.9733125,220.25477,33.595083,336.35,10.063,22.775,-9999,1.36873,60.4561,177.29,5.977,0.2105,0.2542885,0.90562598,427.47385,0.0042630143,288244.57
2012-05-24,145,2.02,119.769,316.853,0.764,86.485,12.192,2.54,0.41939583,98.948021,10.052458,327.62167,7.214,23.723,-9999,-3.96906,44.6589,12.7558,3.2355,0.8325,0.77783042,0.92256705,199.02036,0.0045466451,287912.46
2012-05-25,146,6.015,132.746,306.663,3.064,86.428,9.144,4.014,0.66447917,82.961708,14.194533,342.91312,7.388,25.823,-9999,-0.897562,79.7156,6.81352,10.032,1.947,0.92125749,0.90339947,701.27469,0.0045420583,291915.97
2012-05-26,147,7.372,232.199,289.547,3.693,86.785,2.794,3.429,0.61408333,146.7101,25.417917,349.61813,8.269,25.592,-9999,0.907333,82.565,48.6545,9.7725,5.6585,0.62921288,0.90133444,793.93891,0.0047293592,293748.01
2012-05-27,148,8.39,310.21,276.907,3.906,87.154,0,4.086,0.79089583,195.34756,32.607438,359.165,9.985,25.094,-9999,4.84696,103.85,100.325,12.154,4.6215,0.5086323,0.90488396,787.43135,0.0050856927,295661.93
2012-05-28,149,7.952,308.89,272.943,3.202,87.176,0,3.925,0.76654167,192.55598,30.945312,358.33188,11.232,24.588,-9999,4.89192,80.2821,131.551,12.719,4.501,0.37898751,0.90894027,640.8102,0.005358144,295902.87
2012-05-29,150,9.174,349.713,260.322,6.244,87.355,0,3.565,0.70402083,208.01417,37.409792,364.61208,11.237,24.083,-9999,3.25348,95.4997,114.299,15.2955,3.13,0.45519681,0.90336453,1369.5447,0.0038292141,293308.66
2012-05-30,151,13.615,328.954,302.153,9.245,87.7,0,3.331,0.614125,209.88383,33.662208,387.56083,13.277,23.292,-9999,6.96402,108.763,99.1964,19.139,8.026,0.52300112,0.9071685,1640.2554,0.0045046986,299460.57
2012-05-31,152,15.841,294.777,313.424,8.259,87.601,0,3.732,0.66735417,179.4711,30.595625,398.13354,14.346,22.642,-9999,7.05033,92.743,82.7889,20.463,11.969,0.52835411,0.90596743,1158.2079,0.0069353206,307774.26
2012-06-01,153,16.147,261.358,335.983,8.33,87.119,0.254,3.764,0.6349375,172.13538,26.398354,398.80542,15.842,22.046,-9999,8.0206,109.565,75.3145,20.773,12.239,0.59262925,0.90826144,1144.0588,0.0071784565,308689.63
2012-06-02,154,10.125,321.371,302.972,3.5,86.856,1.524,4.74,0.85364583,220.18948,33.896313,370.25708,14.205,21.886,-9999,3.53488,102.461,125.637,12.4855,7.751,0.44919727,0.90458927,609.33007,0.0063801203,300641.68
2012-06-03,155,8.759,142.879,335.446,2.761,86.815,6.858,2.407,0.42391667,102.70852,14.618208,360.99833,12.048,21.867,-9999,-0.601042,55.0126,46.977,12.116,6.777,0.53939421,0.90718433,510.14428,0.0061325289,298649.87
2012-06-04,156,6.495,72.595,347.486,0.667,86.377,13.462,3.238,0.586,64.978813,5.6022,349.645,10.198,24.265,-9999,-1.82025,77.0081,-1.79588,8.5865,1.3585,1.0238775,0.92835805,129.18996,0.0065108121,297320.26
2012-06-05,157,2.718,287.198,261.747,1.935,87.147,0.254,5.76,1.1210417,186.86975,29.661667,332.41271,8.841,25.231,-9999,-1.67946,89.7803,133.861,5.7045,0.5365,0.40144776,0.90638863,522.44841,0.0039302193,287072.89
2012-06-06,158,5.787,372.197,250.195,3.732,87.388,0,3.401,0.62772917,236.5529,39.295833,346.54208,10.121,24.481,-9999,2.13283,84.7295,144.476,10.5025,0.155,0.36966609,0.90450421,910.40112,0.003909376,290105.13
2012-06-07,159,6.822,172.809,303.533,2.439,86.906,4.572,3.81,0.6456875,111.15219,17.408646,347.78083,9.42,24.154,-9999,-0.670687,98.9903,28.8631,9.6495,2.8105,0.77424848,0.90848038,506.97864,0.0053521941,294752.35
2012-06-08,160,2.545,324.23,267.618,1.58,86.932,1.524,4.678,0.81972917,225.80046,33.174458,332.87021,9.44,24.104,-9999,0.551542,85.7382,146.691,5.7545,-0.247,0.36887878,0.90717951,420.64097,0.0041299878,287398.44
2012-06-09,161,3.966,381.969,237.724,2.611,87.398,0,4.882,0.9308125,240.05381,40.441083,339.20104,9.562,23.8,-9999,0.959146,90.2192,161.478,7.3755,-0.2575,0.3584434,0.90426108,675.85821,0.0039248876,288313.8
2012-06-10,162,10.322,375.583,253.85,7.921,87.635,0,2.637,0.51554167,222.61437,39.336167,367.48396,11.179,23.092,-9999,4.12756,104.034,107.386,16.384,2.6285,0.49207265,0.90519559,1765.6031,0.0032840773,293099.55
2012-06-11,163,14.093,335.698,301.275,9.417,87.562,0,2.775,0.48920833,217.22423,33.597833,386.15146,12.966,22.336,-9999,6.07027,90.9317,105.871,19.651,8.9415,0.46204498,0.9090219,1614.6916,0.0047399584,300529.11
2012-06-12,164,12.021,260.593,305.716,3.684,87.311,0,4.707,0.89108333,165.80404,27.816542,378.37479,14.335,21.808,-9999,5.87092,77.5211,108.779,14.724,8.9885,0.41610874,0.90355194,567.28085,0.0074070629,305114.51
2012-06-13,165,11.032,378.021,262.641,5.725,87.339,0,3.438,0.70197917,227.50904,39.902042,373.24833,13.903,21.481,-9999,4.35665,100.679,145.44,15.5245,7.281,0.40906635,0.90452299,1041.0261,0.0053019752,298857.85
2012-06-14,166,12.625,374.491,265.958,9.896,87.261,0,2.387,0.4706875,224.08077,39.176146,377.19271,13.142,21.029,-9999,3.15577,98.4174,129.586,17.467,8.2925,0.43164883,0.90529549,2021.3895,0.0033622611,295609.53
2012-06-15,167,14.566,364.157,284.755,9.126,87.604,0,2.059,0.309625,224.36058,37.760604,386.7925,13.792,20.431,-9999,4.65767,70.9948,111.561,19.54,8.362,0.3888937,0.90604889,1477.2831,0.0053024492,302410.7
2012-06-16,168,18.11,330.89,318.73,11.005,87.595,0,3.069,0.56541667,209.66873,33.101937,406.85188,15.401,19.713,-9999,7.40175,104.466,107.365,24.3575,13.545,0.49315728,0.9090586,1434.8427,0.0069626412,310122.9
2012-06-17,169,14.002,376.637,288.805,5.993,87.027,0,6.458,1.1476458,233.34021,41.001333,391.10271,16.445,19.171,-9999,6.21756,105.984,182.007,17.0235,8.5705,0.3680115,0.90182574,880.99224,0.0071660754,306502.95
2012-06-18,170,6.203,262.877,270.244,2.518,86.95,0,6.072,1.12425,154.50415,28.490562,350.12521,12.181,19.167,-9999,-2.35373,60.753,134.088,8.129,3.738,0.31180809,0.9022178,549.36577,0.0049955426,293238.62
2012-06-19,171,6.847,377.315,257.906,3.392,87.319,0,3.047,0.601875,247.88273,40.883042,352.95833,12.097,18.84,-9999,0.737812,77.2806,181.596,10.427,2.6375,0.29852293,0.90224,744.72678,0.0046560016,293036.99
2012-06-20,172,13.593,373.819,276.436,9.29,87.27,0,2.429,0.380125,228.05254,39.310667,382.89354,13.46,18.24,-9999,4.08679,87.8857,119.243,20.6605,6.4815,0.42430479,0.90484666,1655.9669,0.0044787305,299373.54
2012-06-21,173,17.305,359.316,309.903,11.56,86.776,1.524,2.474,0.437,231.55556,35.770083,401.89521,15.826,17.525,-9999,7.10796,90.9187,94.617,24.0335,13.1205,0.49003345,0.90946256,1652.468,0.0058850256,306619.84
2012-06-22,174,9.409,81.129,336.298,2.28,86.394,21.082,3.727,0.6666875,47.665312,8.344907,362.01604,12.114,18.773,-9999,-2.53923,58.7447,-5.26519,12.7095,5.626,1.0984525,0.90673362,394.20414,0.0068786663,301168.46
2012-06-23,175,5.91,230.392,315.775,2.078,86.473,10.16,2.581,0.50420833,176.9285,21.400917,347.84167,11.105,22.319,-9999,-0.131854,93.8209,56.6819,9.153,1.6435,0.62338309,0.91500588,450.93506,0.0052041462,293465.67
2012-06-24,176,8.27,312.645,299.448,3.467,86.985,1.016,2.322,0.44566667,223.41094,30.843896,357.83688,12.191,21.915,-9999,2.85273,107.224,118.972,11.708,4.526,0.47403137,0.9102041,687.99396,0.0053472708,296195.28
2012-06-25,177,7.682,159.334,312.922,2.825,86.947,8.89,2.715,0.46697917,105.50398,15.8875,350.86437,10.759,21.692,-9999,-1.8936,89.2528,14.5501,11.9445,4.0475,0.85982954,0.90932905,564.60268,0.0055035244,295994.97
2012-06-26,178,6.552,303.792,279.004,2.534,87.125,0.762,4.651,0.84245833,202.2935,31.861396,348.63875,10.745,21.9,-9999,0.6585,106.048,123.212,9.893,3.57,0.46256652,0.9050765,539.78719,0.0051397421,293949.87
2012-06-27,179,12.761,365.73,275.712,7.638,87.142,0,1.514,0.26304167,228.89435,36.253167,376.29271,12.291,21.265,-9999,4.52023,80.7598,107.148,19.6855,5.5475,0.42978418,0.90981422,1335.7699,0.0050806808,300042.26
2012-06-28,180,15.093,255.122,322.227,7.771,87.163,1.016,3.164,0.5421875,164.27287,25.744354,387.33417,14.189,20.473,-9999,5.08181,95.7335,72.1425,19.6595,12.396,0.57026317,0.90833949,1132.0635,0.0067150645,306471.88
2012-06-29,181,14.8,180.769,349.188,6.435,87.377,0,2.714,0.5259375,121.69752,17.341917,390.91729,14.508,19.89,-9999,4.16287,80.1266,15.4846,18.801,11.796,0.83804617,0.9124636,908.21527,0.0074276494,307958.87
2012-06-30,182,14.318,181.235,341.806,3.874,87.15,0.254,2.842,0.5504375,117.35879,17.411562,388.27229,14.971,19.363,-9999,3.97773,74.0883,46.093,18.2535,11.828,0.61647111,0.91234904,515.42895,0.0089213201,311208.64
2012-07-01,183,13.815,349.583,290.343,4.941,87.182,0,4.363,0.83191667,215.72742,36.456708,387.73937,15.351,18.904,-9999,4.66492,101.212,130.798,17.976,10.6685,0.43623982,0.90556228,706.43682,0.0077718305,307829.4
2012-07-02,184,14.138,362.584,286.103,7.475,86.973,0,4.754,0.83360417,220.79219,38.453417,389.44104,15.453,18.344,-9999,3.86127,126.504,130.634,19.757,9.317,0.49196929,0.90411514,1158.5669,0.0062040841,304234.65
2012-07-03,185,9.088,342.728,271.234,3.709,87.224,0,5.182,0.95014583,213.42302,36.568833,363.97125,13.897,18.033,-9999,0.2565,87.449,172.876,12.0385,6.356,0.3359224,0.90358782,702.51167,0.0056049543,297661.58
2012-07-04,186,12.159,358.459,269.994,7.22,87.118,0,2.023,0.288625,216.141,37.253292,375.05729,13.651,17.579,-9999,1.89544,75.4799,109.862,18.0285,5.6905,0.40724682,0.90585763,1298.7009,0.0049720656,299165.71
2012-07-05,187,17.006,361.554,292.956,11.65,87.175,0,1.992,0.30658333,220.08519,36.816083,397.60917,15.398,16.867,-9999,4.66802,94.6848,107.015,22.8,12.0015,0.46943428,0.90758321,1717.8742,0.0055273002,305425.03
2012-07-06,188,19.961,346.599,310.391,14.798,87.446,0,2.066,0.296375,209.399,35.225542,412.36604,16.938,16.196,-9999,5.89185,94.4365,80.8946,24.572,15.6235,0.53861808,0.90774417,1913.0357,0.0060790992,309774.3
2012-07-07,189,22.731,360.339,320.758,18.645,87.537,0,2.163,0.3056875,217.39367,36.631667,427.07292,18.384,15.511,-9999,7.03627,99.329,77.1052,27.935,18.2155,0.56298042,0.90772198,2162.7125,0.0064098045,313384.92
2012-07-08,190,23.572,261.558,345.073,18.003,87.447,0,2.605,0.3560625,149.57717,26.950935,431.10521,19.149,14.879,-9999,6.47498,83.836,45.8524,29.151,21.1985,0.64644178,0.90658544,1887.6754,0.0079120937,317985.84
2012-07-09,191,22.355,325.173,335.943,14.505,87.448,0,2.468,0.46589583,200.67327,32.987854,427.45646,20.042,14.338,-9999,7.09229,102.353,76.0883,27.012,16.8505,0.57359479,0.90789654,1509.7111,0.0089403218,319333.33
2012-07-10,192,21.709,345.546,315.126,17.24,87.555,0,1.69,0.29016667,202.33931,35.616646,422.71458,19.736,13.915,-9999,4.93025,96.2231,59.0059,26.8315,16.0505,0.61987837,0.90655788,2088.4129,0.0062199766,311883.24
2012-07-11,193,22.647,355.652,315.844,19.787,87.385,0,1.868,0.34233333,207.10288,36.114833,428.27792,19.984,13.454,-9999,5.09356,108.315,70.1331,28.0905,17.8945,0.60698321,0.90781549,2427.0106,0.0055014404,311029.59
2012-07-12,194,19.928,332.44,313.868,11.972,87.219,0,2.744,0.58935417,193.78773,33.472854,419.04771,20.339,13.042,-9999,4.87171,125.815,87.7022,25.0365,14.649,0.58924995,0.90852233,1395.3433,0.008093476,314777.08
2012-07-13,195,18.423,353.068,294.09,13.079,87.21,0,2.083,0.462125,201.90838,35.943292,409.30354,19.365,12.813,-9999,2.98692,112.519,92.7435,24.1295,13.3525,0.54817124,0.90760347,1809.4335,0.0057990706,307528.54
2012-07-14,196,16.773,245.494,313.231,7.754,87.169,14.224,2.802,0.497625,137.02908,26.011625,395.68667,16.387,13.027,-9999,-0.140708,112.996,14.8139,20.789,14.2585,0.88409427,0.90419489,994.59063,0.0081262577,311688.26
2012-07-15,197,14.698,364.271,284.869,6.188,86.989,0,5.887,1.1227292,219.86798,38.445625,390.82521,16.779,13.127,-9999,2.88621,134.37,135.839,18.35,9.927,0.49728173,0.9045343,871.51647,0.007559543,308186.1
2012-07-16,198,13.032,188.072,323.354,6.021,86.754,0.254,2.27,0.35091667,112.81006,19.492833,379.12292,14.196,13.05,-9999,-1.79898,62.8589,28.5071,19.1035,7.767,0.68799006,0.90608798,952.14933,0.0064613514,303766.29
2012-07-17,199,16.628,235.551,327.367,6.957,86.88,1.524,2.781,0.450375,141.15083,23.495708,398.27125,16.164,12.877,-9999,2.95906,87.6866,32.3681,21.7755,13.991,0.73038873,0.90929934,877.33838,0.0086032269,312734.96
2012-07-18,200,16.808,292.74,334.973,6.45,87.17,0.508,2.035,0.41695833,197.98631,29.013646,400.71208,17.634,12.613,-9999,4.28148,94.2761,62.878,22.318,12.5425,0.5998959,0.90982652,789.93945,0.0090970186,314150.34
2012-07-19,201,20.005,214.121,349.121,12.371,87.297,0,1.992,0.35358333,129.63933,20.671521,412.93146,18.124,12.358,-9999,4.2446,95.8149,33.2772,24.893,14.883,0.74222125,0.91195835,1452.6036,0.0078792312,314318.85
2012-07-20,202,14.073,313.476,303.716,4.97,87.542,0,4.892,0.91660417,194.4465,32.429875,390.31521,18.327,12.235,-9999,2.21773,92.0053,132.093,17.009,11.667,0.41055778,0.90624653,698.75278,0.0079101321,308434.45
2012-07-21,203,16.786,350.195,296.648,10.027,87.644,0,1.84,0.39127083,211.32073,35.325542,400.19521,17.945,12.1,-9999,2.36748,102.694,93.943,23.5635,10.219,0.52225166,0.90836924,1401.7611,0.0064658712,307550.36
2012-07-22,204,14.785,351.276,279.319,7.875,87.362,0,4.558,0.847125,200.46304,37.379937,392.75187,18.077,11.956,-9999,1.44437,114.147,132.472,20.565,7.8155,0.46284755,0.90382255,1180.47,0.0063833769,305333.12
2012-07-23,205,13.351,355.336,270.139,8.883,87.606,0,2.178,0.31270833,207.28604,36.746917,381.4425,16.309,11.965,-9999,-0.171979,75.7731,102.657,19.7685,6.042,0.42466546,0.90627769,1581.1285,0.0045783166,299379.3
2012-07-24,206,18.852,351.04,292.879,15.769,87.327,0,2.051,0.29389583,202.38823,36.014208,405.51542,17.698,11.702,-9999,2.347,86.5276,94.5769,24.474,12.6385,0.47777719,0.90695306,2391.4951,0.0042768032,304154.02
2012-07-25,207,20.964,332.696,316.039,16.131,87.257,0,2.566,0.45391667,195.09769,33.306333,420.33479,19.699,11.444,-9999,4.43152,92.3289,88.1433,26.2695,16.7725,0.51159625,0.90899967,2005.7712,0.0062047863,311096.54
2012-07-26,208,21.628,348.933,317.455,17.951,87.186,0,3.268,0.61347917,206.11585,35.907792,424.36396,20.971,11.271,-9999,4.94731,121.488,99.2181,25.475,17.406,0.55045148,0.90669442,2258.7553,0.0056432493,310360.01
2012-07-27,209,17.047,341.829,291.395,10.602,87.275,0,4.353,0.82914583,191.53852,36.825208,404.86063,20.296,11.25,-9999,3.45021,146.659,121.915,21.441,11.816,0.54606552,0.90274713,1485.8821,0.0063094103,307421.51
2012-07-28,210,16.464,346.572,282.264,11.829,87.527,0,3.162,0.58289583,193.39608,36.280146,399.16208,18.997,11.259,-9999,3.01115,105.315,114.052,22.6125,10.534,0.48008588,0.90523719,1851.2023,0.0049080805,303332.27
2012-07-29,211,16.921,340.919,290.623,11.022,87.541,0,3.225,0.60429167,192.24923,35.337896,403.95375,19.42,11.13,-9999,4.22129,108.825,109.128,23.859,11.586,0.4993049,0.9060804,1590.6776,0.0058789051,306218.62
2012-07-30,212,16.704,339.312,287.718,10.618,87.523,0,3.457,0.67014583,189.38525,35.646271,401.99687,19.457,11.073,-9999,4.0886,117.774,115.584,21.944,11.4105,0.50469236,0.9049327,1533.4352,0.0059805841,306254.73
2012-07-31,213,17.528,340.513,285.042,12.453,87.541,0,3.045,0.52310417,184.40717,35.830667,405.31792,19.537,10.994,-9999,4.20733,91.1561,83.9951,23.4755,13.307,0.52044234,0.90479269,1818.3783,0.0053950313,305618.97
2012-08-01,214,17.763,338.325,288.124,13.193,87.685,0,2.646,0.46010417,186.80629,35.381042,404.25979,19.392,10.963,-9999,4.02519,98.2641,113.711,23.0625,13.221,0.46356435,0.90532387,1953.3403,0.0050713644,305045.98
2012-08-02,215,17.489,329.926,297.606,12.168,87.536,0,2.522,0.48554167,189.61469,34.081938,403.83417,19.607,10.898,-9999,4.3921,91.9002,99.0842,22.549,13.6185,0.48119218,0.90637035,1759.2686,0.0055639704,306002.12
2012-08-03,216,17.88,334.339,295.429,12.797,87.46,0,2.672,0.41866667,190.02075,35.698563,404.05021,19.458,10.858,-9999,4.09281,55.5393,81.8098,23.5505,12.733,0.40436596,0.90352719,1837.9469,0.005475503,306173.91
2012-08-04,217,21.714,326.746,311.695,20.244,87.367,0,2.613,0.3121875,180.45027,34.19425,423.79667,20.866,10.711,-9999,5.56563,71.1033,86.2387,28.007,15.9475,0.45190286,0.90526341,2826.0797,0.0040870023,306555.83
2012-08-05,218,22.851,284.962,345.352,19.893,87.441,15.748,2.894,0.49422917,174.20621,28.560854,427.54229,21.885,10.74,-9999,6.16698,81.09,76.8642,29.3345,13.792,0.51337666,0.90890344,2398.9372,0.0056672795,311649.2
2012-08-06,219,23.073,314.398,327.797,17.646,87.631,0,1.954,0.3062766,184.91504,31.648438,425.62896,20.126,11.388,-9999,4.66456,105.002,55.0127,29.0225,18.834,0.65620221,0.9085428,1911.4777,0.0075323793,316535.06
2012-08-07,220,22.04,317.483,329.999,16.229,87.47,0,3.278,0.5605625,190.82108,32.080354,424.58083,20.548,11.25,-9999,3.49279,101.547,89.4706,26.4315,17.3095,0.5316107,0.90822735,1835.0814,0.0073311726,314993.88
2012-08-08,221,18.998,331.857,292.135,14.197,87.644,0,4.238,0.82841667,175.60644,36.078688,412.30604,20.141,11.144,-9999,1.4556,138.211,110.737,23.8395,14.892,0.5551802,0.90194295,1957.8231,0.0055259106,307423.52
2012-08-09,222,19.978,275.893,311.298,15.519,87.595,0,1.753,0.29135417,146.58152,29.521375,411.0875,18.294,11.098,-9999,-0.0431042,70.8667,62.4055,26.045,16.03,0.53174405,0.90333993,2067.0671,0.0055706969,308520.38
2012-08-10,223,19.848,318.99,297.648,15.415,87.386,0,1.897,0.3430625,172.82354,33.575458,410.23708,19.164,10.986,-9999,1.49148,80.1857,93.7866,25.278,14.6545,0.46091073,0.90476816,2069.7985,0.005524319,308273.79
