time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-14,14,-6.6360688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.888643,-9999,-9999,-9999,-9999,-9999,-9999,-5.242436,-9.273752,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-15,15,-9.8879915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,121.68455,-9999,-9999,-9999,-9999,-9999,-9999,-5.66591,-15.21638,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-16,16,-0.36332891,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.074939,-9999,-9999,-9999,-9999,-9999,-9999,5.553972,-7.021931,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-17,17,0.041072431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.855959,-9999,-9999,-9999,-9999,-9999,-9999,3.605862,-5.412349,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-18,18,-5.9879377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.100446,-9999,-9999,-9999,-9999,-9999,-9999,-3.952056,-7.197093,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-19,19,-9.2176773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.236415,-9999,-9999,-9999,-9999,-9999,-9999,-3.564244,-18.05288,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-20,20,-12.22074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.18116,-9999,-9999,-9999,-9999,-9999,-9999,-8.895038,-17.51444,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-21,21,-10.022413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135.49698,-9999,-9999,-9999,-9999,-9999,-9999,-3.275298,-15.49293,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-22,22,-4.3810044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.333989,-9999,-9999,-9999,-9999,-9999,-9999,3.036907,-10.99711,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-23,23,3.5829795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.229367,-9999,-9999,-9999,-9999,-9999,-9999,7.09443,-1.167908,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-24,24,-1.4490702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.285455,-9999,-9999,-9999,-9999,-9999,-9999,-0.9617767,-1.993494,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-25,25,-1.2384827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.90058,-9999,-9999,-9999,-9999,-9999,-9999,0.2844466,-2.442419,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-26,26,-0.57444803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.292641,-9999,-9999,-9999,-9999,-9999,-9999,0.649152,-2.758274,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-27,27,1.1390845,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,118.13631,-9999,-9999,-9999,-9999,-9999,-9999,3.90302,-0.4599985,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-28,28,-0.93240665,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,92.08502,-9999,-9999,-9999,-9999,-9999,-9999,0.7552732,-2.043522,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-29,29,-3.2830725,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.369061,-9999,-9999,-9999,-9999,-9999,-9999,-1.539813,-5.022575,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-30,30,-2.2981287,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.142935,-9999,-9999,-9999,-9999,-9999,-9999,5.070159,-9.477069,-9999,-9999,-9999,-9999,-9999,-9999
2012-01-31,31,9.005548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.255197,-9999,-9999,-9999,-9999,-9999,-9999,12.11141,3.182224,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-01,32,3.7695855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.362538,-9999,-9999,-9999,-9999,-9999,-9999,10.55693,1.436082,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-02,33,2.0650076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,92.172172,-9999,-9999,-9999,-9999,-9999,-9999,6.917491,-2.143966,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-03,34,1.4144282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.493705,-9999,-9999,-9999,-9999,-9999,-9999,3.619817,-1.97036,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-04,35,1.3124243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,139.14654,-9999,-9999,-9999,-9999,-9999,-9999,6.553897,-3.300331,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-05,36,-0.41960179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,153.17287,-9999,-9999,-9999,-9999,-9999,-9999,5.592023,-6.195602,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-06,37,-0.31155804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.908535,-9999,-9999,-9999,-9999,-9999,-9999,1.548563,-1.95231,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-07,38,-0.48276748,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.663888,-9999,-9999,-9999,-9999,-9999,-9999,0.9198866,-2.833979,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-08,39,-3.11239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,150.99482,-9999,-9999,-9999,-9999,-9999,-9999,1.161561,-7.795185,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-09,40,-1.6679013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,157.36262,-9999,-9999,-9999,-9999,-9999,-9999,2.196679,-5.162527,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-10,41,-3.0094017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.014709,-9999,-9999,-9999,-9999,-9999,-9999,-0.1182024,-11.77367,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-11,42,-10.772521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,131.52739,-9999,-9999,-9999,-9999,-9999,-9999,-7.064196,-18.19452,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-12,43,-4.5729219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,143.97554,-9999,-9999,-9999,-9999,-9999,-9999,-1.772334,-7.909286,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-13,44,-2.3450488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,107.3636,-9999,-9999,-9999,-9999,-9999,-9999,0.7202238,-6.674501,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-14,45,-1.6457195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.188898,-9999,-9999,-9999,-9999,-9999,-9999,-0.120078,-3.179997,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-15,46,1.678036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,101.1568,-9999,-9999,-9999,-9999,-9999,-9999,4.587776,-0.2095919,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-16,47,2.5485085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.057524,-9999,-9999,-9999,-9999,-9999,-9999,4.646982,-1.301486,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-17,48,2.1546571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135.0554,-9999,-9999,-9999,-9999,-9999,-9999,5.067248,-1.385619,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-18,49,-0.36993513,0.74255219,-9999,2.8152895,0.30847625,-9999,98.810498,-9999,-9999,130.6351,-9999,21.607999,17.325281,-9999,25.4609,-9999,4.730575,-4.575809,-9999,0.55500073,-9999,-9999,0.0024267058,280210.73
2012-02-19,50,-3.5405333,0.70282619,-9999,1.1078457,0.14806742,-9999,99.142298,-9999,-9999,168.70243,-9999,15.251975,33.159479,-9999,24.250229,-9999,0.4074211,-6.57086,-9999,0.31504889,-9999,-9999,0.0020119031,275987.27
2012-02-20,51,-1.4241825,0.50738388,-9999,1.6436649,0.18613316,-9999,99.286455,-9999,-9999,179.86943,-9999,23.566505,28.598324,-9999,23.529089,-9999,4.411893,-7.470894,-9999,0.45177001,-9999,-9999,0.0023714312,279013.02
2012-02-21,52,1.5567895,0.75244061,-9999,3.2806788,0.34158106,-9999,97.568322,-9999,-9999,22.998124,-9999,13.887826,-19.294388,-9999,23.797887,-9999,3.737844,-1.022169,-9999,0,-9999,-9999,0.0034102574,284605.97
2012-02-22,53,2.1656804,0.78058309,-9999,2.8425342,0.25282804,-9999,96.914612,-9999,-9999,97.676337,-9999,18.415791,-3.2054438,-9999,24.648505,-9999,4.720283,0.1434847,-9999,1.2,-9999,-9999,0.0033084067,284963.28
2012-02-23,54,-0.072794914,0.85766968,-9999,-9999,-9999,-9999,97.011369,-9999,-9999,39.511714,-9999,-9999,-9999,-9999,25.040621,-9999,1.298802,-1.461294,-9999,-9999,-9999,-9999,0.0037198984,283742.34
2012-02-24,55,-0.70827579,0.97623624,-9999,-9999,-9999,-9999,96.958943,-9999,-9999,70.480507,-9999,-9999,-9999,-9999,25.074786,-9999,0.5672586,-2.307393,-9999,-9999,-9999,-9999,0.0035113579,282582.33
2012-02-25,56,-2.8154475,1.0754063,-9999,4.0195624,0.32451074,-9999,98.65828,-9999,-9999,109.82862,-9999,10.811847,-5.1993157,-9999,24.983224,-9999,-1.653861,-3.788875,-9999,1.2,-9999,-9999,0.0026236504,278245.35
2012-02-26,57,-1.954505,1.1727253,-9999,2.5062555,0.27020389,-9999,99.236419,-9999,-9999,199.06849,-9999,14.060483,-23.884768,-9999,24.869371,-9999,3.141412,-9.040317,-9999,0,-9999,-9999,0.0022978051,278295.99
2012-02-27,58,0.90731916,1.2764059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.608483,-9999,-9999,-9999,-9999,24.78385,-9999,4.072475,-0.8843888,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-28,59,0.6017643,1.2722322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,156.74226,-9999,-9999,-9999,-9999,24.705846,-9999,4.587013,-4.608366,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-29,60,3.6155086,1.5469512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.545456,-9999,-9999,-9999,-9999,25.826656,-9999,13.32553,0.2046984,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-01,61,1.5920835,2.3863023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.675234,-9999,-9999,-9999,-9999,25.782953,-9999,2.965518,0.2560915,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-02,62,2.5503488,2.6877068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.18599,-9999,-9999,-9999,-9999,25.854117,-9999,5.568531,0.4939825,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-03,63,-0.79396301,1.383993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.249027,-9999,-9999,-9999,-9999,25.540619,-9999,0.9775091,-3.098326,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-04,64,-3.0377196,1.2478827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,119.5214,-9999,-9999,-9999,-9999,25.239186,-9999,-0.4113145,-4.894432,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-05,65,-4.6506068,1.0258066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,145.60307,-9999,-9999,-9999,-9999,25.053051,-9999,-2.234257,-8.219557,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-06,66,6.566665,3.2566483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.09164,-9999,-9999,-9999,-9999,25.21498,-9999,16.42218,-2.028239,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-07,67,13.716719,7.2023842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,116.35526,-9999,-9999,-9999,-9999,26.418249,-9999,17.2272,8.339005,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-08,68,5.4517786,6.2493639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.747353,-9999,-9999,-9999,-9999,26.315318,-9999,15.92084,0.4784113,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-09,69,-1.6865764,1.6648453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135.57356,-9999,-9999,-9999,-9999,24.989493,-9999,1.611647,-5.007133,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-10,70,2.2250384,2.0541116,-9999,3.675186,0.34650407,-9999,99.674609,-9999,-9999,216.08289,-9999,44.081067,38.286332,-9999,24.452266,-9999,10.69157,-5.212859,-9999,0.53517614,-9999,-9999,0.0021791746,282199.85
2012-03-11,71,10.329765,5.3492379,-9999,2.3984111,0.19706202,-9999,99.211511,-9999,-9999,208.59423,-9999,31.478697,23.345092,-9999,25.199789,-9999,18.13403,1.880557,-9999,0.57417952,-9999,-9999,0.0031575432,292791.02
2012-03-12,72,12.435705,8.539656,-9999,3.49328,0.34607924,-9999,98.163073,-9999,-9999,77.955871,-9999,-9999,-15.189086,-9999,27.217418,-9999,18.27246,9.172061,-9999,-9999,-9999,-9999,0.0071933423,304996.99
2012-03-13,73,11.117411,8.978517,-9999,2.9370938,0.29627976,-9999,98.505898,-9999,-9999,230.53432,-9999,54.681461,20.924229,-9999,27.95377,-9999,14.6687,7.256896,-9999,0.72324531,-9999,-9999,0.0045458893,297053.47
2012-03-14,74,16.069934,10.21282,-9999,2.4341276,0.1989981,-9999,98.557107,-9999,-9999,220.44697,-9999,33.361562,27.697266,-9999,27.381967,-9999,25.80398,6.14118,-9999,0.54638393,-9999,-9999,0.0054832055,304374.05
2012-03-15,75,18.787288,14.040046,-9999,2.2380347,0.20287974,-9999,98.382382,-9999,-9999,148.16605,-9999,30.46795,3.1889718,-9999,28.501149,-9999,23.47844,14.37559,-9999,0.90525064,-9999,-9999,0.010330467,319223.14
2012-03-16,76,18.026529,14.558343,-9999,1.3038953,0.12530072,-9999,98.624778,-9999,-9999,205.03313,-9999,-9999,35.808564,-9999,28.034395,-9999,24.93878,11.15266,-9999,-9999,-9999,-9999,0.010081316,317835.7
2012-03-17,77,18.753638,14.974972,-9999,2.2893244,0.21903436,-9999,98.744046,-9999,-9999,232.46149,-9999,45.719277,45.611673,-9999,27.598087,-9999,24.72184,12.94204,-9999,0.50058909,-9999,-9999,0.0087396922,315212.39
2012-03-18,78,17.518168,14.685334,-9999,1.5172504,0.14706287,-9999,98.607291,-9999,-9999,157.84122,-9999,24.952644,31.410833,-9999,27.475183,-9999,22.62971,13.59003,-9999,0.44270945,-9999,-9999,0.009265714,315285.79
2012-03-19,79,20.123877,16.050115,-9999,1.8426918,0.17755055,-9999,98.525221,-9999,-9999,194.73788,-9999,35.992443,35.966306,-9999,26.729576,-9999,26.00852,14.10904,-9999,0.50018161,-9999,-9999,0.010009787,319764.71
2012-03-20,80,21.495445,16.602647,-9999,2.1029126,0.22183582,-9999,98.650634,-9999,-9999,188.37613,-9999,46.89967,21.724329,-9999,26.381489,-9999,27.68991,15.94016,-9999,0.68342957,-9999,-9999,0.0091509487,318996.04
2012-03-21,81,22.950549,17.3298,-9999,1.7714767,0.17746442,-9999,98.78901,-9999,-9999,227.20996,-9999,48.392246,33.720666,-9999,25.797872,-9999,29.25817,17.16525,-9999,0.58933783,-9999,-9999,0.0086985637,319327.46
2012-03-22,82,21.854651,17.67449,-9999,1.389392,0.14414894,-9999,98.709103,-9999,-9999,197.18999,-9999,38.543895,27.84551,-9999,25.431694,-9999,28.22403,15.69662,-9999,0.58057298,-9999,-9999,0.0092492203,319602.72
2012-03-23,83,16.037452,15.847347,-9999,1.4048524,0.15190258,-9999,98.289885,-9999,-9999,51.223115,-9999,-9999,-0.06622878,-9999,27.476713,-9999,18.01508,12.8914,-9999,-9999,-9999,-9999,0.010008575,315654.83
2012-03-24,84,12.770002,14.09511,-9999,1.2223239,0.16660958,-9999,97.87134,-9999,-9999,39.772833,-9999,15.23518,5.2802186,-9999,29.099253,-9999,13.89975,11.52972,-9999,0.74262169,-9999,-9999,0.0086462519,308965.23
2012-03-25,85,13.907069,14.790289,-9999,2.2538537,0.25585581,-9999,98.330529,-9999,-9999,236.3697,-9999,58.962783,36.035303,-9999,28.245232,-9999,20.28611,8.654452,-9999,0.62067338,-9999,-9999,0.0070958696,306232.03
2012-03-26,86,3.4243998,8.9903952,-9999,2.4816459,0.35737712,-9999,99.471973,-9999,-9999,269.59328,-9999,48.664944,62.161128,-9999,26.526768,-9999,7.718194,-0.6491292,-9999,0.43911097,-9999,-9999,0.0025791213,284405.07
2012-03-27,87,7.3579864,7.7023891,-9999,3.5996453,0.43154931,-9999,98.742573,-9999,-9999,190.53676,-9999,70.222881,44.633205,-9999,26.024802,-9999,15.83136,-0.1386454,-9999,0.61139887,-9999,-9999,0.0027376375,288754.62
2012-03-28,88,12.452942,10.907212,-9999,4.9437147,0.48272268,-9999,97.847533,-9999,-9999,255.95204,-9999,47.757718,56.495986,-9999,26.722737,-9999,16.64804,7.150175,-9999,0.45809133,-9999,-9999,0.0050058492,299545.58
2012-03-29,89,4.9737503,8.4903196,-9999,1.7188357,0.2344878,-9999,98.67932,-9999,-9999,229.91886,-9999,29.632826,50.118848,-9999,25.1041,-9999,8.782516,1.36683,-9999,0.37156369,-9999,-9999,0.0034141586,288049.77
2012-03-30,90,1.9677691,5.1946589,-9999,2.4561082,0.32813692,-9999,98.014224,-9999,-9999,23.287283,-9999,-9999,7.7655658,-9999,25.557012,-9999,3.501123,0.8841286,-9999,-9999,-9999,-9999,0.0039493907,286366.83
2012-03-31,91,3.4982836,6.5436253,-9999,1.6307604,0.21952587,-9999,98.251451,-9999,-9999,141.02703,-9999,29.357968,29.039506,-9999,26.48878,-9999,8.057158,0.9137603,-9999,0.50272667,-9999,-9999,0.0039248628,287843.68
2012-04-01,92,8.197378,8.6851234,-9999,1.4711185,0.18489655,-9999,97.624721,-9999,-9999,99.76949,-9999,14.609341,16.901944,-9999,26.930825,-9999,13.24646,3.58097,-9999,0.46362251,-9999,-9999,0.0053615911,296158.09
2012-04-02,93,9.3397488,9.8609359,-9999,2.5885288,0.30731549,-9999,98.256287,-9999,-9999,275.29298,-9999,46.95416,51.000809,-9999,26.734698,-9999,15.04511,3.610317,-9999,0.47934434,-9999,-9999,0.0041089519,294174.58
2012-04-03,94,11.072075,11.182145,-9999,1.8074818,0.23773806,-9999,98.093808,-9999,-9999,197.69857,-9999,-9999,25.753734,-9999,28.198366,-9999,18.19457,4.995409,-9999,-9999,-9999,-9999,0.0057114766,299921.88
2012-04-04,95,10.818587,11.391851,-9999,1.7452356,0.27722062,-9999,98.163176,-9999,-9999,287.81097,-9999,53.544759,42.88969,-9999,27.991921,-9999,16.0547,5.023964,-9999,0.55524514,-9999,-9999,0.0036822133,294593.96
2012-04-05,96,5.531179,9.0753515,-9999,2.3907723,0.35048688,-9999,98.544979,-9999,-9999,299.30709,-9999,45.766372,68.315165,-9999,27.069447,-9999,8.401843,2.187464,-9999,0.40117247,-9999,-9999,0.003131209,287902.61
2012-04-06,97,6.6660292,8.7514052,-9999,1.3366476,0.18109204,-9999,99.217138,-9999,-9999,299.25132,-9999,32.897978,58.937522,-9999,26.636953,-9999,13.66658,-0.3540149,-9999,0.35822724,-9999,-9999,0.0029102405,288490.71
2012-04-07,98,10.77935,10.177555,-9999,1.1310248,0.132438,-9999,99.028121,-9999,-9999,278.08403,-9999,39.364218,50.595002,-9999,27.152429,-9999,17.01012,3.611175,-9999,0.43757847,-9999,-9999,0.0031958065,293338.51
2012-04-08,99,10.008081,10.253705,-9999,4.6088413,0.44694927,-9999,98.568976,-9999,-9999,298.51661,-9999,66.30144,68.928036,-9999,27.501462,-9999,13.42686,5.285492,-9999,0.49028838,-9999,-9999,0.0040336762,294658.06
2012-04-09,100,8.6640479,8.7249806,-9999,4.3303715,0.41431158,-9999,97.953888,-9999,-9999,290.62834,-9999,58.812642,61.97495,-9999,26.743294,-9999,12.47215,4.358155,-9999,0.48690963,-9999,-9999,0.0034055539,291737
2012-04-10,101,2.1092596,5.0143156,-9999,4.0434599,0.39934948,-9999,98.124713,-9999,-9999,106.59894,-9999,36.749931,29.189872,-9999,25.227314,-9999,3.74432,0.8900352,-9999,0.55732546,-9999,-9999,0.0027867479,283602.43
2012-04-11,102,5.3961888,6.9382144,-9999,2.3977974,0.25320043,-9999,98.749946,-9999,-9999,251.26343,-9999,29.030789,55.895552,-9999,25.768923,-9999,10.86005,0.4740261,-9999,0.34183492,-9999,-9999,0.0029723629,287369.83
2012-04-12,103,6.691764,8.1181301,-9999,1.513918,0.16698062,-9999,98.905532,-9999,-9999,277.41419,-9999,29.252007,67.646901,-9999,25.569758,-9999,12.88832,-0.0805469,-9999,0.3018817,-9999,-9999,0.0034600738,289891.16
2012-04-13,104,10.781556,9.670147,-9999,1.773042,0.2146173,-9999,98.826455,-9999,-9999,268.27166,-9999,44.738417,58.645431,-9999,25.75296,-9999,16.6894,2.01142,-9999,0.43274088,-9999,-9999,0.0035971255,294344.03
2012-04-14,105,13.634247,11.974409,-9999,2.6733385,0.249287,-9999,98.114825,-9999,-9999,119.61321,-9999,29.757885,19.470986,-9999,25.881623,-9999,17.68035,10.43128,-9999,0.60448035,-9999,-9999,0.0066487422,304840.02
2012-04-15,106,17.92785,14.802789,-9999,2.8055885,0.28206439,-9999,97.54245,-9999,-9999,91.204304,-9999,-9999,-14.502518,-9999,30.822726,-9999,22.32132,13.69859,-9999,-9999,-9999,-9999,0.010485978,318748.19
2012-04-16,107,12.769534,12.922415,-9999,6.2285393,0.57463747,-9999,97.602707,-9999,-9999,106.34395,-9999,101.97706,-13.802661,-9999,31.44321,-9999,17.86839,4.600265,-9999,1.1565382,-9999,-9999,0.0065058545,303613.77
2012-04-17,108,6.303659,10.266057,-9999,1.9619136,0.22297952,-9999,99.246667,-9999,-9999,306.69913,-9999,51.333585,66.40433,-9999,29.692372,-9999,11.90417,1.9731,-9999,0.43599876,-9999,-9999,0.0034543676,289486.85
2012-04-18,109,11.148746,11.207857,-9999,2.667725,0.26308104,-9999,98.700404,-9999,-9999,284.15482,-9999,66.120582,61.333623,-9999,29.564578,-9999,18.10483,2.775238,-9999,0.51877913,-9999,-9999,0.0046431795,297328.19
2012-04-19,110,15.86212,14.395709,-9999,1.6504512,0.16162364,-9999,98.004085,-9999,-9999,187.19558,-9999,42.908946,11.809343,-9999,30.60748,-9999,20.91301,11.99236,-9999,0.78417924,-9999,-9999,0.0077230835,309764.89
2012-04-20,111,8.9323244,11.503626,-9999,2.2249213,0.29111926,-9999,97.49724,-9999,-9999,37.035555,-9999,-9999,7.7300037,-9999,31.625906,-9999,16.77061,3.403518,-9999,-9999,-9999,-9999,0.006422829,299549.81
2012-04-21,112,5.8415829,9.8907143,-9999,1.9546413,0.2939244,-9999,98.197726,-9999,-9999,324.66285,-9999,66.544816,54.18282,-9999,30.055101,-9999,10.40032,0.9204711,-9999,0.55119787,-9999,-9999,0.0032741209,288571.84
2012-04-22,113,5.6169351,8.0167288,-9999,2.5949515,0.38454919,-9999,98.298527,-9999,-9999,246.90635,-9999,48.517013,50.633738,-9999,29.384004,-9999,9.954594,1.46357,-9999,0.48932572,-9999,-9999,0.0028201269,287211.09
2012-04-23,114,7.2488227,8.1098485,-9999,3.5802638,0.38320149,-9999,97.716834,-9999,-9999,332.97839,-9999,72.102248,64.170933,-9999,28.619312,-9999,12.69203,1.361193,-9999,0.52910079,-9999,-9999,0.0022887477,287522.69
2012-04-24,115,9.2188999,8.767164,-9999,3.8862955,0.39056,-9999,97.161621,-9999,-9999,328.92284,-9999,58.420317,65.508547,-9999,27.712116,-9999,14.01799,3.479666,-9999,0.47140202,-9999,-9999,0.0028536864,290914.96
