time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-07-04,185,20.01,206.454,374.456,5.362,103.346,1.375,1.505,-9999,-9999,-9999,-9999,396.339,-9999,-9999,-9999,-9999,94.3588,44.9852,-9999,-9999,0.67716443,-9999,517.17278,0.010918699,321922.55
2013-07-05,186,19.964,205.757,367.121,5.602,104.109,1.069,1.447,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,544.92094,0.01065259,321211.05
2013-07-06,187,19.666,280.366,345.457,8.124,104.485,0.171,1.621,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,858.98018,0.0088375095,316373.85
2013-07-07,188,19.582,317.563,332.05,9.772,104.575,0,1.458,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1089.8962,0.0077681347,313616
2013-07-08,189,20.817,311.671,342.66,10.416,104.487,0,1.24,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,1082.2096,0.0084746559,316623.47
2013-07-09,190,21.805,299.497,357.575,11.246,103.93,0,1.086,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,1113.0578,0.008947397,318798.27
2013-07-10,191,19.853,282.085,349.958,9.434,103.195,0,2.304,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1021.4988,0.008313488,315251.74
2013-07-11,192,17.205,173.638,356.689,6.686,103.171,1.673,2.826,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,802.69663,0.0078326724,311388.46
2013-07-12,193,17.773,200.287,354.397,6.473,103.44,0.858,2.323,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,742.74416,0.0083767003,313319.37
2013-07-13,194,19.073,250.75,350.857,9.382,103.476,0,2.031,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1073.143,0.0076564953,312825.35
2013-07-14,195,18.878,227.93,364.078,7.873,103.493,0,2.549,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,872.65201,0.0084089678,314510.56
2013-07-15,196,17.777,235.663,350.075,8.104,103.615,0.173,2.312,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,977.83542,0.0073771124,310824.42
2013-07-16,197,19.822,302.618,339.997,10.149,103.789,0,1.199,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1124.9673,0.0078060513,313951.99
2013-07-17,198,21.332,283.387,354.614,11.216,103.787,0,1.272,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,1147.8571,0.0085263643,317270.32
2013-07-18,199,21.643,251.463,364.696,10.648,103.824,0,1.316,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,1049.5064,0.0091628267,319174.03
2013-07-19,200,21.635,293.399,358.032,11.165,103.527,0,2.192,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1116.2411,0.0088675349,318427.76
2013-07-20,201,20.903,236.483,360.375,10.367,103.575,0.773,1.852,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,1069.0291,0.0086585813,317169.72
2013-07-21,202,21.619,302.918,339.817,13.871,103.732,0,0.798,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,1502.0622,0.0071961595,314233.24
2013-07-22,203,23.521,302.102,347.855,16.878,103.307,0,0.844,-9999,-9999,-9999,-9999,398.03,-9999,-9999,-9999,-9999,91.1268,23.4277,-9999,-9999,0.79548861,-9999,1715.4747,0.0073213571,316457.75
2013-07-23,204,22.516,301.259,342.776,15.071,103.032,0,1.856,-9999,-9999,-9999,-9999,392.678,-9999,-9999,-9999,-9999,92.3876,31.9656,-9999,-9999,0.7429451,-9999,1575.244,0.0073989671,315641.75
2013-07-24,205,22.777,297.95,346.554,17.541,103.019,0,1.586,-9999,-9999,-9999,-9999,397.317,-9999,-9999,-9999,-9999,96.3743,32.8423,-9999,-9999,0.74583529,-9999,1944.5232,0.0061615784,312810.58
2013-07-25,206,23.48,241.847,381.328,13.216,103.023,0.956,0.708,-9999,-9999,-9999,-9999,397.917,-9999,-9999,-9999,-9999,91.1068,23.5782,22.231,22.231,0.79440903,-9999,1218.7135,0.0095315923,321942.13
2013-07-26,207,26.388,273.658,393.726,18.474,102.972,0,0.855,-9999,234.29333,41.344815,463.01,391.784,-9999,-9999,-9999,-9999,105.192,35.2419,32.385,22.1025,0.74904991,0.86874779,1554.8515,0.009673738,325220.03
2013-07-27,208,27.474,290.375,411.875,18.658,102.612,0.132,0.748,-9999,209.80708,37.278542,455.16375,393.663,-9999,-9999,-9999,-9999,109.067,30.8614,33.57,20.305,0.77944863,0.88622573,1451.8383,0.010987893,329596.85
2013-07-28,209,28.64,190.337,405.678,21.571,102.428,0.338,1.87,-9999,112.72375,25.483333,457.80875,386.408,-9999,-9999,-9999,-9999,74.8874,-8.15906,33.73,23.145,1.1222728,0.88192339,1633.896,0.010803583,330307.91
2013-07-29,210,22.489,155.744,413.748,6.228,102.741,20.138,2.25,-9999,120.8225,20.50375,428.16396,403.228,-9999,-9999,-9999,-9999,59.1112,11.681,24.86,18.885,0.83499595,0.88366518,525.41687,0.012812215,329147.73
2013-07-30,211,20.475,207.723,375.824,7.133,103.059,2.505,3.014,-9999,140.98979,28.390417,414.16625,407.212,-9999,-9999,-9999,-9999,69.4127,22.7404,24.095,17.495,0.75323239,0.87975941,696.62009,0.010283761,320802.53
2013-07-31,212,20.572,179.799,377.17,8.566,103.127,0.312,3.137,-9999,117.21458,24.135,415.62063,398.02,-9999,-9999,-9999,-9999,66.0163,7.30363,23.705,17.595,0.90038684,0.88165289,861.54202,0.0094904413,318916.71
2013-08-01,213,22.424,247.845,369.383,11.926,103.343,0,1.664,0.296875,159.91938,31.632708,425.67667,391.441,-9999,-9999,-9999,-9999,89.6368,32.6725,28.005,15.995,0.73286986,0.88681491,1149.1204,0.0091961026,320042.13
2013-08-02,214,26.531,304.538,375.553,20.234,103.05,0,2.141,0.36083333,191.32625,39.893333,448.87125,402.623,-9999,-9999,-9999,-9999,103.415,29.9152,33.475,17.935,0.77563073,0.88417624,1757.9754,0.0087701105,323104.68
2013-08-03,215,27.558,251.925,393.886,19.726,103.016,1.46,2.243,0.40520833,156.58687,33.703958,455.52125,399.413,-9999,-9999,-9999,-9999,105.745,4.41708,33.835,21.295,0.95990381,0.88200091,1560.7718,0.010401898,328216.28
2013-08-04,216,22.571,150.72,407.557,6.505,103.611,11.505,1.569,0.32479167,110.97667,19.742917,427.55667,394.987,-9999,-9999,-9999,-9999,59.0617,16.9302,25.905,19.875,0.77721047,0.88418058,549.06758,0.012617896,328744.35
2013-08-05,217,22.154,204.046,388.73,7.001,103.428,2.281,1.318,0.2475,142.09083,25.663958,425.02062,405.289,-9999,-9999,-9999,-9999,58.6821,32.7687,27.43,16.845,0.64167946,0.88827668,612.56845,0.011918998,326578.02
2013-08-06,218,24.832,211.1,393.035,12.31,102.925,0.941,1.832,0.36479167,135.90271,27.931667,440.30021,401.996,-9999,-9999,-9999,-9999,67.7155,14.6822,33.005,19.165,0.82181299,0.88314658,1011.3304,0.011592308,328452.68
2013-08-07,219,21.425,161.41,397.07,5.288,102.754,0.282,1.488,0.309375,116.82208,19.870833,421.90854,392.533,-9999,-9999,-9999,-9999,52.6413,29.6916,25.84,18.2,0.63937138,0.89038646,466.8837,0.012335702,326887.13
2013-08-08,220,22.557,166.101,396.073,7.676,102.837,6.64,2.285,0.46270833,112.79875,21.704583,427.67062,397.53,-9999,-9999,-9999,-9999,60.2131,9.85708,25.42,18.465,0.85932561,0.88443057,664.19088,0.011980372,327136.46
2013-08-09,221,17.255,105.156,371.153,4.853,103.511,0.826,1.487,0.27895833,64.534792,13.6875,398.08625,386.449,-9999,-9999,-9999,-9999,42.8698,5.42083,19.085,15.23,0.88774572,0.88482753,549.92727,0.0089572705,314250.2
2013-08-10,222,18.403,239.873,360.617,6.677,103.293,0.373,1.512,0.28166667,162.9325,33.159375,404.39812,398.666,-9999,-9999,-9999,-9999,84.3404,50.0073,24.93,13.14,0.62777703,0.87855149,738.70648,0.008764486,314921.98
2013-08-11,223,17.331,201.537,340.893,7.212,103.209,0,2.527,0.41916667,116.66104,28.355625,397.41208,396.217,-9999,-9999,-9999,-9999,63.51,33.6614,20.39,14.555,0.65358737,0.87665709,872.7378,0.0076053135,310946.69
2013-08-12,224,18.476,211.189,353.44,9.769,103.002,0,1.939,0.3826087,131.945,28.881458,403.8025,400.103,-9999,-9999,-9999,-9999,70.0714,27.3601,23.98,12.885,0.7191863,0.87969591,1183.0695,0.0069634676,310492.8
2013-08-13,225,15.68,188.129,361.47,4.575,102.959,4.518,2.802,0.50875,134.51125,25.368958,389.71812,401.414,-9999,-9999,-9999,-9999,57.734,36.3751,19.1,13.185,0.61347946,0.8811747,569.54702,0.0080292161,310347.19
2013-08-14,226,15.179,207.464,321.752,5.864,103.58,0.062,2.906,0.50354167,113.40896,30.01375,385.7925,403.464,-9999,-9999,-9999,-9999,54.8963,31.6707,19.63,11.11,0.63414812,0.87361448,788.58275,0.0068585161,306916.94
2013-08-15,227,17.451,234.88,328.533,9.523,103.848,0.089,1.748,0.24229167,134.85063,32.674792,396.28917,418.779,-9999,-9999,-9999,-9999,71.5053,38.3195,22.91,11.43,0.65108518,0.87787626,1237.1622,0.0062534212,307687.56
2013-08-16,228,20.801,261.766,349.68,14.502,103.53,0,2.065,0.33291667,161.37167,34.5225,415.5525,418.815,-9999,-9999,-9999,-9999,92.58,35.7037,26.335,14.985,0.72168171,0.8834835,1718.107,0.0060620386,310575.85
2013-08-17,229,22.115,220.24,359.433,14.94,103.033,0,1.772,0.26729167,128.33354,30.403542,420.93417,418.299,-9999,-9999,-9999,-9999,74.7025,26.8331,28.48,13.585,0.73572717,0.87869808,1607.2616,0.0070780162,314436.37
2013-08-18,230,22.153,175.769,376.684,12.15,102.83,0,2.533,0.43,106.105,23.77375,422.57437,429.645,-9999,-9999,-9999,-9999,84.0593,4.82311,28.09,16.905,0.94573606,0.88085886,1201.1013,0.0088337503,318863.89
2013-08-19,231,20.262,93.672,384.451,7.442,102.968,8.49,1.299,0.21354167,52.888333,12.438125,412.79667,427.259,-9999,-9999,-9999,-9999,40.6694,-2.09833,22.415,18.185,1.0544017,0.88278098,742.62995,0.0099115079,319657.83
2013-08-20,232,16.521,81.048,378.657,4.419,103.903,1.402,2.095,0.38541667,55.543958,11.035208,393.12687,395.218,-9999,-9999,-9999,-9999,32.7831,5.69,18.78,14.795,0.85210446,0.88016047,518.45237,0.0086440097,312729.38
2013-08-21,233,16.452,191.928,345.19,7.507,104.182,0.15,1.34,0.1975,122.50687,24.629375,389.98312,409.279,-9999,-9999,-9999,-9999,63.5724,22.1329,21.83,11.395,0.74175576,0.88626859,977.22116,0.0067102826,307825.72
2013-08-22,234,17.687,231.166,329.329,9.477,103.743,0,1.436,0.20416667,133.83812,31.023333,395.63229,420.215,-9999,-9999,-9999,-9999,84.637,35.604,23.27,10.715,0.70389468,0.88167584,1206.7877,0.0064682598,308461.83
2013-08-23,235,18.34,212.87,342.468,9.559,103.565,0.275,1.962,0.33617021,126.57563,28.080625,400.68292,417.225,-9999,-9999,-9999,-9999,74.5408,26.186,23.55,12.485,0.74002947,0.88345901,1161.3189,0.0069433094,310305.72
2013-08-24,236,18.709,261.884,329.665,9.995,103.202,0,2.873,0.55479167,150.06688,36.577292,404.90604,419.955,-9999,-9999,-9999,-9999,97.4519,41.8113,23.875,12.715,0.69976778,0.87744712,1198.298,0.0070024489,310824.42
2013-08-25,237,18.96,208.689,337.987,11.51,102.917,0,3.202,0.669375,109.97354,30.411042,406.29042,420.657,-9999,-9999,-9999,-9999,96.1071,14.2183,23.46,13.365,0.87112397,0.87281039,1426.8083,0.0063066761,309337.24
2013-08-26,238,18.25,244.583,323.742,11.463,103.235,0,3.076,0.62833333,132.26646,34.553125,401.50604,408.689,-9999,-9999,-9999,-9999,94.9849,29.1148,22.285,13.525,0.76539186,0.87621407,1504.0882,0.0057374661,307200.67
2013-08-27,239,17.217,159.525,338.982,8.531,103.21,0,2.508,0.47354167,81.2,22.560208,394.7475,408.199,-9999,-9999,-9999,-9999,73.7875,13.2021,21.38,12.31,0.84823358,0.87610082,1088.3066,0.0067170127,308611.37
2013-08-28,240,17.963,164.034,335.652,9.658,103.234,0,1.342,0.21708333,80.407917,22.95875,396.32,426.471,-9999,-9999,-9999,-9999,70.7124,6.1774,24.1,10.64,0.91965904,0.87722118,1211.7799,0.0066057954,309083.05
2013-08-29,241,18.549,230.032,332.366,10.512,103.614,0,1.454,0.18736842,130.13375,32.232083,400.03354,422.513,-9999,-9999,-9999,-9999,85.2853,42.1571,23.97,11.145,0.66920664,0.87710066,1299.0134,0.0065314657,309486.16
2013-08-30,242,19.447,181.239,351.337,11.351,103.441,0,1.529,0.106,102.99104,25.213125,404.37104,434.726,-9999,-9999,-9999,-9999,65.2533,23.0014,25.105,12.26,0.73937479,0.87787423,1345.6955,0.0067802618,311010.64
2013-08-31,243,19.309,137.918,372.232,9.001,103.252,0.631,2.337,-9999,84.340208,18.837083,406.97271,435.203,-9999,-9999,-9999,-9999,59.2009,7.21248,23.72,15.955,0.8914002,0.87983112,1000.4733,0.0081037981,314180.79
2013-09-01,244,14.94,145.072,335.488,6.974,103.676,0.316,2.9,0.5587234,74.051667,21.239167,385.26771,404.973,-9999,-9999,-9999,-9999,75.827,6.48086,17.55,10.855,0.92126074,0.8722926,994.98666,0.0060218807,304585.15
2013-09-02,245,14.874,58.949,366.703,4.017,103.304,3.864,4.571,0.7688,32.922083,7.5972917,385.13333,414.261,-9999,-9999,-9999,-9999,28.811,-19.6891,16.815,13,1.2,0.88583448,517.8327,0.0077953396,308952.47
2013-09-03,246,17.193,78.804,398.89,2.001,103.766,5.438,2.796,-9999,69.412708,9.480625,398.80167,423.528,-9999,-9999,-9999,-9999,26.6408,-5.83854,18.85,15.99,1.2,0.89261295,211.221,0.010618325,318340.53
2013-09-04,247,18.172,163.546,374.073,4.856,104.007,1.275,1.29,0.30464286,113.54354,20.782708,403.29396,417.58,-9999,-9999,-9999,-9999,56.871,23.9548,22.245,14.95,0.70362434,0.88725192,519.05662,0.0096209981,316831.11
2013-09-05,248,18.321,230.325,334.54,7.159,103.52,0,2.384,0.4675,129.85917,31.684375,403.27479,432.725,-9999,-9999,-9999,-9999,72.7746,39.5511,23.34,13.265,0.64788913,0.8790716,807.54944,0.0083866193,313894.9
2013-09-06,249,18.818,229.063,325.626,10.376,103.087,0,3.179,0.591875,116.93812,32.582083,405.16917,422.006,-9999,-9999,-9999,-9999,70.865,20.2491,24.56,12.94,0.77776107,0.87547221,1249.6744,0.0068682378,310598.43
2013-09-07,250,19.272,227.36,325.474,12.315,103.361,0,3.086,0.59125,112.88146,32.492083,407.45958,416.185,-9999,-9999,-9999,-9999,83.4394,14.5075,25.86,12.715,0.85188403,0.87495931,1532.8342,0.0060524592,309015.26
2013-09-08,251,19.467,166.683,348.354,11.049,103.313,0.604,2.51,0.43729167,83.009583,24.409167,407.61896,417.07,-9999,-9999,-9999,-9999,59.8602,1.92807,25.36,13.1,0.96879553,0.87226495,1294.5739,0.006989114,311552.87
2013-09-09,252,14.408,45.92,355.833,2.533,102.916,13.419,2.452,0.424375,13.996042,5.9333333,381.82187,406.736,-9999,-9999,-9999,-9999,9.27392,-8.54628,17.425,10.45,1.2,0.8855747,320.93868,0.0084248448,310057.9
2013-09-10,253,13.422,81.13,356.326,3.57,102.816,2.509,2.458,0.383125,49.799167,10.959792,376.69833,398.656,-9999,-9999,-9999,-9999,25.6116,-10.0479,18.93,9.71,1.2,0.88098799,498.47195,0.007178544,305951.22
2013-09-11,254,11.925,85.721,346.651,2.936,102.671,0.113,2.368,0.38416667,50.212083,13.458333,368.7025,397.002,-9999,-9999,-9999,-9999,28.0867,1.97333,15.055,8.805,0.93435369,0.86430305,441.84196,0.0066973695,303243.8
2013-09-12,255,13.349,110.161,344.76,3.651,102.807,1.381,1.259,0.21723404,65.148542,13.512292,376.26146,402.935,-9999,-9999,-9999,-9999,35.9401,16.4825,17.145,11.205,0.68558408,0.89074204,513.72236,0.0070851616,305644.4
2013-09-13,256,15.202,143.97,350.131,5.071,103.208,2.187,2.151,0.39166667,87.2175,19.558958,387.32479,408.367,-9999,-9999,-9999,-9999,40.3612,13.9315,18.815,11.39,0.74340013,0.88039453,662.34709,0.0073809139,308246.04
2013-09-14,257,16.592,185.104,345.458,5.903,102.853,0.017,2.09,0.4025,112.94062,24.06625,393.55563,399.489,-9999,-9999,-9999,-9999,46.891,37.559,21.825,12.66,0.55525163,0.8849442,721.04798,0.0078781424,310886.07
2013-09-15,258,15.78,96.335,367.025,4.425,102.393,0.197,2.024,0.35104167,61.841667,11.839583,389.6775,392.575,-9999,-9999,-9999,-9999,30.7977,7.70604,17.99,13.995,0.79986256,0.89055115,544.72984,0.0082359905,310964.63
2013-09-16,259,14.432,66.664,361.371,3.52,101.635,2.344,2.198,0.44520833,37.001667,8.5945833,382.43813,384.8,-9999,-9999,-9999,-9999,22.5985,-7.515,16.9,11.57,1.2,0.88579929,459.4565,0.0079372331,308862.99
2013-09-17,260,11.247,144.171,317.678,3.669,101.653,0.106,2.457,0.411875,75.736875,20.833333,365.27771,375.35,-9999,-9999,-9999,-9999,36.8756,13.4958,14.845,8.03,0.73207415,0.87374069,595.33158,0.0059357127,300658.27
2013-09-18,261,10.032,52.098,342.287,2.222,101.198,4.69,2.753,0.46125,27.701875,7.1058333,359.57729,374.075,-9999,-9999,-9999,-9999,9.20208,-20.0602,12.93,7.075,0,0.8799768,367.81876,0.0062164838,300139.12
2013-09-19,262,11.294,91.504,355.618,2.772,102.269,1.604,2.656,0.44166667,68.758333,12.943333,365.41812,370.11,-9999,-9999,-9999,-9999,18.5888,-3.0114,14.125,9.45,1.1933185,0.8760779,432.04119,0.0064749956,302053.71
2013-09-20,263,12.642,68.207,367.804,2.242,102.765,1.943,1.905,0.33395833,53.605833,9.1,373.30437,374.913,-9999,-9999,-9999,-9999,19.2671,-4.81035,15.025,10.605,1.2,0.8822875,314.19609,0.0075259992,306035.96
2013-09-21,264,13.694,85.272,375.727,2.672,103.827,1.062,1.849,0.30375,71.953542,11.041458,378.00354,378.81,-9999,-9999,-9999,-9999,18.8029,0.290543,16.38,12.48,0.9847831,0.88535913,355.5658,0.0078173845,307821.68
2013-09-22,265,14.699,101.811,360.01,4.237,103.968,0,2.894,0.50104167,64.054375,13.456875,384.31021,385.669,-9999,-9999,-9999,-9999,31.7696,-1.22617,17.355,11.44,1.0401451,0.88325563,556.51462,0.0074979333,308033.08
2013-09-23,266,16.376,49.775,380.47,4.425,103.389,1.665,3.987,0.80875,30.562917,6.40375,393.27917,375.594,-9999,-9999,-9999,-9999,20.6495,-22.1125,17.915,15.005,0,0.88601117,524.11054,0.0085786198,312420.18
2013-09-24,267,13.904,30.497,378.286,1.742,102.997,1.975,2.287,0.51553191,24.610625,3.6375,380.53479,377.595,-9999,-9999,-9999,-9999,-0.468749,-13.6869,16.18,11.75,0.033113918,0.89343626,222.19608,0.0085791989,309937.27
2013-09-25,268,10.91,54.889,365.034,1.482,102.848,1.75,1.93,0.39291667,47.538333,6.6227083,365.76271,376.057,-9999,-9999,-9999,-9999,16.5898,2.2625,12.525,9.44,0.87998812,0.89233418,225.25145,0.0070196977,303029.54
2013-09-26,269,9.358,39.61,355.612,1.253,102.742,4.512,1.78,0.30416667,34.629167,5.01875,355.57646,377.241,-9999,-9999,-9999,-9999,7.24543,0.101667,10.71,6.825,0.98616229,0.88754446,208.00307,0.0063820181,299875.59
2013-09-27,270,9.223,134.783,328.504,2.849,103.379,0,1.83,0.23125,90.225,19.03,354.03333,383.384,-9999,-9999,-9999,-9999,32.3443,18.8667,13.975,3.55,0.63158892,0.87627834,512.04202,0.005311019,297062.41
2013-09-28,271,9.82,134.837,293.083,3.046,103.22,0,1.475,0.20604167,52.387708,20.003125,355.52729,387.868,-9999,-9999,-9999,-9999,30.1828,22.3135,14.78,5.17,0.574951,0.87081433,530.33701,0.0054889707,298107.28
2013-09-29,272,9.105,178.583,276.534,3.454,103.301,0,3.028,0.584375,74.826667,26.605625,353.685,383.42,-9999,-9999,-9999,-9999,37.3982,30.53,14.255,4.53,0.55055485,0.87033577,644.85812,0.0048925926,295897.76
2013-09-30,273,8.835,172.989,267.645,4.109,103.122,0,3.535,0.68708333,61.796458,26.440417,352.39854,383.006,-9999,-9999,-9999,-9999,37.0419,28.5792,13.775,4.535,0.56448155,0.86741968,810.34801,0.0043772137,294337.96
2013-10-01,274,8.354,129.787,276.888,3.703,103.321,0,2.575,0.490625,37.349375,20.194792,349.12979,381.534,-9999,-9999,-9999,-9999,32.5081,14.3786,12.72,4.015,0.69333308,0.86535171,739.95271,0.004394447,293897.64
2013-10-02,275,6.861,157.325,270.581,3.513,104.103,0,2.396,0.409375,62.78875,22.668542,342.44937,384.115,-9999,-9999,-9999,-9999,31.476,31.0662,12.445,1.785,0.50327619,0.87405914,776.37964,0.0038366411,291002.66
2013-10-03,276,6.477,163.906,261.372,3.874,104.44,0,3.349,0.63020833,58.71375,25.435833,341.12854,378.478,-9999,-9999,-9999,-9999,33.1075,25.0765,11.575,1.42,0.56901382,0.86566184,903.47411,0.0034536853,289659.35
2013-10-04,277,8.81,148.406,268.021,6.092,103.929,0,3.762,0.714375,41.294583,23.479792,351.65417,373.213,-9999,-9999,-9999,-9999,34.6013,2.465,15.045,3.015,0.93349754,0.86339888,1365.533,0.0031394201,291218.35
2013-10-05,278,10.293,121.681,305.122,5.755,103.361,0,2.028,0.26291667,51.975417,17.433542,357.39312,372.648,-9999,-9999,-9999,-9999,23.626,18.8971,15.355,5.645,0.5556039,0.8746821,1112.1706,0.0040777931,295054.7
2013-10-06,279,11.575,41.99,363.324,1.999,103.873,0.229,1.096,0.16104167,32.17125,4.6958333,368.44646,404.908,-9999,-9999,-9999,-9999,10.0312,8.72562,14.315,7.555,0.53480281,0.89941631,297.04972,0.0069928965,303630.87
2013-10-07,280,14.12,55.168,365.545,3.343,104.279,0.129,1.002,0.15854167,34.015833,6.3183333,380.37729,401.809,-9999,-9999,-9999,-9999,23.9578,2.95917,16.64,12.38,0.89006303,0.89724004,442.62187,0.0076438007,307815.85
2013-10-08,281,13.846,121.121,329.441,4.646,104.04,0,1.406,0.20333333,56.530833,16.60375,377.42708,401.145,-9999,-9999,-9999,-9999,25.3446,17.6899,18.25,9.78,0.58893678,0.87944251,655.57183,0.006704513,305192.26
2013-10-09,282,13.405,83.599,348.308,4.343,103.188,0.718,1.943,0.32977778,43.661458,11.567083,376.67687,418.609,-9999,-9999,-9999,-9999,26.2203,3.32,16.72,9.015,0.88761116,0.87845372,624.46229,0.0066723204,304668.58
2013-10-10,283,11.622,32.747,366.004,1.599,102.159,12.871,2.095,0.4287234,25.921458,4.0158333,368.81354,403.21,-9999,-9999,-9999,-9999,5.5886,-7.6675,14.05,8.725,0,0.89076377,233.50199,0.0073824724,304652.04
2013-10-11,284,13.079,38.68,370.538,2.4,102.919,15.157,2.035,0.41083333,29.18,4.4933333,375.54438,382.725,-9999,-9999,-9999,-9999,8.53053,-20.5356,17.97,9.045,0,0.89592341,328.98949,0.0076771198,306852.94
2013-10-12,285,12.515,24.956,370.699,1.134,103.385,13.456,2.431,0.50625,19.339375,2.9610417,373.35375,366.865,-9999,-9999,-9999,-9999,0.239916,-14.4067,14.235,10.255,0,0.89393426,154.33591,0.0080799102,307293.1
2013-10-13,286,9.834,108.28,311.402,2.828,103.533,0.107,1.957,0.300625,48.985,14.688125,356.01083,372.866,-9999,-9999,-9999,-9999,24.3681,14.3348,13.475,6.645,0.62961949,0.8805534,487.04791,0.0056110604,298426.57
2013-10-14,287,10.525,114.118,313.31,3.543,103.486,0,2.469,0.35354167,49.673542,17.1475,360.60771,394.996,-9999,-9999,-9999,-9999,27.9879,9.05,16.625,4.42,0.75565569,0.86936781,601.02184,0.0055281967,298913.87
2013-10-15,288,10.771,28.054,344.358,2.15,102.522,3.876,2.205,0.289375,6.4879167,4.2975,361.62646,448.179,-9999,-9999,-9999,-9999,5.27282,-19.2154,12.68,8.73,0,0.86716226,338.24325,0.006560075,301740.79
2013-10-16,289,8.966,31.805,337.512,1.117,102.613,0.387,1.662,0.25574468,11.724792,3.7052083,353.88833,462.086,-9999,-9999,-9999,-9999,5.5044,-2.41604,11.015,6.845,1.2,0.89565794,188.97913,0.0062859346,299241.42
2013-10-17,290,11.306,80.122,338.019,3.225,102.477,1.228,3.858,0.72181818,41.54625,10.910833,365.68458,467.695,-9999,-9999,-9999,-9999,24.8508,-11.2135,15.815,6.38,1.2,0.88014398,511.54501,0.006191237,301356.37
2013-10-18,291,10.053,53.657,315.768,3.593,103.152,0.744,3.322,0.62774194,5.0070833,6.8889583,357.52896,449.424,-9999,-9999,-9999,-9999,21.3146,-7.60069,12.08,4.685,1.2,0.88621935,631.45094,0.0052763631,297809.92
2013-10-19,292,8.402,114.718,288.352,3.157,103.257,0,2.7,0.42347826,36.596458,16.943125,349.53229,460.617,-9999,-9999,-9999,-9999,16.8742,8.70732,14.59,2.205,0.6596246,0.87131262,610.25817,0.0047496013,294833.76
2013-10-20,293,16.269,70.155,356.007,4.515,102.886,1.799,2.28,0.43875,26.971042,9.6114583,389.57979,423.144,-9999,-9999,-9999,-9999,10.4101,-6.2425,19.265,12.015,1.2,0.87950501,539.91679,0.0084885381,312087.44
2013-10-21,294,15.784,74.903,338.519,4.508,103.058,0.866,2.618,0.461875,16.063542,10.226667,387.13271,410.634,-9999,-9999,-9999,-9999,13.391,-1.90292,18.105,13.165,1.165643,0.87986953,556.23168,0.0081347859,310715.63
2013-10-22,295,16.073,104.519,321.965,5.589,102.879,0,2.835,0.41020833,23.414375,15.857708,387.21146,414.852,-9999,-9999,-9999,-9999,16.3112,-2.33312,22.045,10.465,1.1669128,0.86826597,700.08544,0.007693118,309901.91
2013-10-23,296,17.92,50.478,347.292,7.098,102.378,0.3,2.948,0.60046512,-7.8757447,6.633617,396.7183,392.406,-9999,-9999,-9999,-9999,10.8439,-25.8893,21.255,14.505,0,0.8838482,821.5192,0.0081965596,313016.75
2013-10-24,297,15.406,75.029,327.789,4.268,103.226,0.336,2.655,0.48152174,8.8220833,10.432917,383.56292,399.031,-9999,-9999,-9999,-9999,9.06667,6.08104,17.355,12.635,0.59855054,0.87792321,535.72624,0.0080065133,310015.06
