time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-03,337,3.562,33.816,316.829,0.573,98.497,0,1.844,0.36202326,17.737354,3.9827083,328.7399,5.113,18.863,-9999,-3.30281,3.54939,2.71471,6.767,1.3125,0.5666241,0.89463375,133.20491,0.0046306979,289672.3
2013-12-04,338,10.091,41.913,343.427,1.155,98.245,0,2.433,0.45986667,20.970688,4.75525,359.50419,6.462,18.841,-9999,-0.201458,-0.194178,-1.61306,15.1845,4.05,0.10744462,0.89810524,182.44022,0.0071162111,302447.73
2013-12-05,339,6.401,40.454,309.518,2.227,98.645,0,3.598,0.8522381,1.4172708,4.9463125,343.07917,7.667,18.821,-9999,-2.3089,10.7457,18.7613,16.684,-0.153,0.3641746,0.89105114,471.05441,0.0046688284,292620.83
2013-12-06,340,-1.595,21.026,286.599,1.782,99.853,0,2.011,0.51416667,-2.162375,2.5048958,306.87975,5.985,18.799,-9999,-6.48042,6.68036,14.6194,-0.3875,-3.8585,0.31363546,0.89354864,659.98993,0.0022816762,278616.97
2013-12-07,341,-5.513,88.038,214.899,1.475,100.825,0,1.843,0.39295238,1.2160833,13.625271,286.91358,4.64,18.78,-9999,-7.57081,7.77987,27.6319,-3.381,-8.2945,0.21969729,0.86597647,724.97626,0.0015956163,272964.23
2013-12-08,342,-5.33,22.838,270.918,0.689,100.153,0,2.439,0.50895349,0.68222917,2.851375,289.81219,3.599,18.763,-9999,-7.61973,5.74668,2.31396,-1.9365,-8.9185,0.71293098,0.88900567,298.89206,0.0021309295,274486.42
2013-12-09,343,-3.17,24.152,279.264,0.908,99.128,0,3.583,0.845025,0.62027083,4.0789375,298.40388,3.442,18.748,-9999,-6.46827,12.116,4.64561,-0.9945,-6.6225,0.72284226,0.85551534,344.52988,0.0024717411,277509.25
2013-12-10,344,-7.167,98.719,209.488,1.436,99.431,0,3.71,0.85561905,10.184833,17.021729,279.96481,2.925,18.733,-9999,-7.44579,9.79765,18.8694,-3.7335,-11.344,0.34177392,0.85293225,810.12153,0.0013401263,270663.23
2013-12-11,345,-7.51,50.635,231.601,0.859,100.137,0,2.568,0.56739535,-7.4121875,9.913875,278.64115,2.357,18.717,-9999,-7.53015,7.18238,5.93232,-4.2705,-11.3165,0.54765873,0.83626657,451.16134,0.0016315997,271047.2
2013-12-12,346,-10.817,95.492,201.982,0.914,100.365,0,2.858,0.622625,13.063979,19.254979,264.12531,1.946,18.701,-9999,-8.08185,6.21315,13.1015,-7.6475,-14.208,0.32168069,0.8321962,639.2641,0.0011001688,266395.09
2013-12-13,347,-4.788,84.185,252.729,1.458,99.731,0,2.06,0.45754545,32.198687,13.140958,291.12452,1.671,18.68,-9999,-7.31102,5.64161,17.9702,-0.7185,-9.2685,0.2389317,0.86497992,672.40822,0.0017669435,274121.17
2013-12-14,348,-4.299,13.96,292.045,0.259,98.956,0,3.11,0.66048571,8.2058542,3.2018958,294.54088,1.785,18.673,-9999,-6.27004,6.63445,1.54151,-2.159,-6.356,0.81145823,0.81342995,99.368701,0.0026379076,276790.02
2013-12-15,349,-7.114,36.488,258.246,0.401,98.778,0,3.349,0.758775,4.5481875,8.6043958,281.23169,1.927,18.668,-9999,-5.2584,5.57244,8.26421,-4.4225,-9.883,0.40273043,0.809183,190.97117,0.0020112893,272394.4
2013-12-16,350,-9.517,105.525,221.864,0.663,99.393,0,1.722,0.32666667,35.606542,21.360583,269.85469,2.003,18.66,-9999,-5.16917,4.46327,22.7496,-6.1905,-13.217,0.1640132,0.83165477,395.02152,0.00145055,268577.54
2013-12-17,351,-5.645,49.551,262.344,0.108,98.778,0,2.78,-9999,13.229167,12.040792,286.04256,2.086,18.652,-9999,-5.15898,6.52581,9.18794,-4.163,-7.8495,0.41529298,0.80450655,44.711026,0.0024660721,275007.71
2013-12-18,352,-4.77,96.572,230.34,0.961,99.069,0,3.524,-9999,17.460896,21.138938,287.3025,2.175,18.644,-9999,-5.1304,5.46612,26.3289,-0.746,-7.8545,0.17191749,0.82041654,413.66796,0.0020952074,274959.92
2013-12-19,353,4.202,62.976,288.305,2.561,98.722,2.286,3.397,-9999,14.334417,13.378333,323.23158,2.341,18.638,-9999,-5.1506,7.62094,21.1102,7.305,0.514,0.26525018,0.82478619,648.8029,0.0035911132,287716.54
2013-12-20,354,8.764,9.64,353.522,0.452,98.252,8.89,2.563,-9999,12.651563,1.529413,349.13031,2.466,19.154,-9999,-5.32177,1.81995,-4.92916,13.0635,6.1915,0,0.86307131,75.34192,0.0068914611,300552.22
2013-12-21,355,4.5,11.185,331.852,0.581,98.226,39.116,2.273,-9999,9.6662083,0.63530233,332.51321,3.174,20.005,-9999,-2.77065,1.9343,-5.7713,13.461,1.192,0,0.94625329,127.19449,0.004980382,291489.21
2013-12-22,356,2.924,14.752,319.375,0.692,98.105,7.366,3.517,-9999,7.7001667,1.0366977,325.03556,3.408,19.896,-9999,-2.64742,0.763832,-8.88474,5.479,1.2965,0,0.93433925,168.95065,0.004351773,288333.8
2013-12-23,357,-1.21,22.065,285.057,1.058,99.537,0,2.781,-9999,-3.374125,2.5277917,307.51533,3.394,19.403,-9999,-4.36098,6.60719,1.69136,1.6545,-5.781,0.79618608,0.89721412,353.25692,0.0028405127,280400.98
2013-12-24,358,-9.148,98.444,194.668,0.804,100.234,0,2.406,-9999,5.10825,15.480937,273.2336,2.459,19.227,-9999,-6.27469,5.20337,15.2831,-5.855,-11.6475,0.25399056,0.86411283,477.2708,0.001405119,268834.81
2013-12-25,359,-5.909,20.113,271.329,0.577,99.887,0,2.476,-9999,1.2170208,2.9741458,286.93023,1.773,19.106,-9999,-6.73381,4.64241,-1.91893,-3.3285,-10.241,1.2,0.87117741,257.54026,0.002095867,273816.87
2013-12-26,360,-2.648,63.516,268.871,1.055,99.497,0,2.975,-9999,19.695979,12.954,299.55813,1.625,19.024,-9999,-6.02033,4.64024,18.9994,-1.644,-3.3465,0.19629064,0.83060024,391.30418,0.0024904892,278080.73
2013-12-27,361,2.431,99.869,264.654,2.003,99.66,0,2.676,-9999,28.680646,15.9895,319.21535,1.674,18.979,-9999,-5.20371,6.30457,25.0085,5.513,-1.424,0.20133989,0.86199114,555.31822,0.0032991352,285206.74
2013-12-28,362,5.857,104.014,253.791,3.048,99.102,0,3.557,-9999,6.7497083,16.425937,333.51929,2.046,18.972,-9999,-4.69642,3.42625,22.7761,9.5435,3.3705,0.13076117,0.86361719,705.1984,0.0039057436,290166.39
2013-12-29,363,3.46,53.475,295.969,2.373,98.355,0,3.053,-9999,16.109417,6.3933958,326.52352,2.846,18.985,-9999,-2.26444,4.38136,11.9919,7.039,-2.5835,0.2675924,0.89320917,626.8696,0.0034575538,286636.93
2013-12-30,364,-5.564,58.478,247.778,1.405,99.399,0,1.856,-9999,6.8206667,8.6959167,290.09144,2.436,18.977,-9999,-5.12042,6.81734,15.7808,-3.61,-7.553,0.30167704,0.87054623,685.99213,0.001652577,273055.37
2013-12-31,365,-8.173,73.983,247.572,0.758,99.522,0,3.282,-9999,30.478875,11.975958,278.73871,1.925,18.951,-9999,-5.46321,5.12707,11.0469,-6.561,-9.274,0.31699515,0.86067818,412.72582,0.0015957274,270291.2
