time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-27,118,-2.73,157.866,267.26,1.406,100.556,0.113,3.071,-9999,-9999,-9999,-9999,-9999,-5.786,-9999,-9999,-9999,4.05847,-12.0777,-9999,-9999,0,-9999,545.67631,0.0022275503,277340.98
2012-04-28,119,-3.551,151.605,268.662,1.231,100.458,0.243,2.735,-9999,-9999,-9999,-9999,-9999,-5.786,-9999,-9999,-9999,4.03682,-12.0777,-9999,-9999,0,-9999,498.84117,0.0021541726,276332.43
2012-04-29,120,-6.712,168.457,255.666,1.034,101.136,0.097,3.923,-9999,-9999,-9999,-9999,-9999,-5.786,-9999,-9999,-9999,4.27559,-12.1344,-9999,-9999,0,-9999,523.78038,0.0016436494,271879.31
2012-04-30,121,-8.022,119.299,269.418,0.93,100.636,0.427,5.201,-9999,-9999,-9999,-9999,-9999,-6.131,-9999,-9999,-9999,3.48013,-16.2489,-9999,-9999,0,-9999,515.10011,0.0014957028,270192.9
2012-05-01,122,-3.695,85.449,296.133,1.034,100.106,1.623,4.061,-9999,-9999,-9999,-9999,-9999,-6.083,-9999,-9999,-9999,4.36752,-17.4895,-9999,-9999,0,-9999,413.84298,0.0022530926,276435.01
2012-05-02,123,-4.041,81.539,296.736,0.959,99.881,1.141,5.193,-9999,-9999,-9999,-9999,-9999,-5.765,-9999,-9999,-9999,5.66541,-14.6573,-9999,-9999,0,-9999,390.50551,0.0022306144,276031.08
2012-05-03,124,-3.428,158.068,276.366,0.991,100.847,0.396,3.17,-9999,-9999,-9999,-9999,-9999,-5.665,-9999,-9999,-9999,5.42304,-22.58,-9999,-9999,0,-9999,386.83142,0.0023211403,276873.46
2012-05-04,125,-2.019,163.181,285.381,1.039,101.856,0.233,2.191,-9999,-9999,-9999,-9999,-9999,-5.439,-9999,-9999,-9999,7.33072,-30.0774,-9999,-9999,0,-9999,367.28556,0.0025893622,278960.06
2012-05-05,126,-1.71,150.842,289.913,1.196,102.149,0.288,1.206,-9999,-9999,-9999,-9999,-9999,-5.081,-9999,-9999,-9999,8.66628,-29.0935,-9999,-9999,0,-9999,419.84968,0.0025602003,279197.7
2012-05-06,127,-2.753,189.581,271.486,1.362,102.299,0.143,1.801,-9999,-9999,-9999,-9999,-9999,-5.089,-9999,-9999,-9999,7.70666,-28.8056,-9999,-9999,0,-9999,526.85886,0.0022111685,277276.91
2012-05-07,128,-4.681,203.579,256.936,1.225,102.062,0.001,2.448,-9999,-9999,-9999,-9999,-9999,-5.093,-9999,-9999,-9999,8.70086,-32.3952,-9999,-9999,0,-9999,542.08697,0.0018900921,274536.58
2012-05-08,129,-5.057,190.165,260.193,1.23,101.394,0,2.766,-9999,-9999,-9999,-9999,-9999,-5.088,-9999,-9999,-9999,9.23994,-32.0027,-9999,-9999,0,-9999,561.30909,0.0018250379,273996.06
2012-05-09,130,-3.436,192.103,266.588,1.144,100.945,0.177,3.586,-9999,-9999,-9999,-9999,-9999,-5.088,-9999,-9999,-9999,8.63718,-32.1047,-9999,-9999,0,-9999,454.76726,0.0022225962,276619.06
2012-05-10,131,-1.924,181.183,276.044,1.131,100.852,0.547,6.81,-9999,-9999,-9999,-9999,-9999,-5.088,-9999,-9999,-9999,9.05993,-31.2989,0.4325,-2.9385,0,-9999,400.73298,0.0025811982,279035.13
2012-05-11,132,-4.133,166.19,273.83,0.78,100.719,0.343,7.32,-9999,-9999,-9999,-9999,-9999,-5.076,-9999,-9999,-9999,8.5116,-22.8618,-3.037,-5.4235,0,-9999,313.16871,0.002303545,276120.95
2012-05-12,133,-2.595,187.044,275.816,0.656,100.756,1.21,6.316,-9999,-9999,-9999,-9999,-9999,-5.107,-9999,-9999,-9999,7.3775,-22.7652,0.38,-5.6665,0,-9999,232.66443,0.0027186878,278704.49
2012-05-13,134,-2.737,193.569,276.825,1.116,101.733,0.033,5.089,-9999,-9999,-9999,-9999,-9999,-5.106,-9999,-9999,-9999,7.55852,-22.8499,-9999,-9999,0,-9999,419.44259,0.0023779521,277709.95
2012-05-14,135,-4.274,245.518,246.615,1.228,102.239,0,5.752,-9999,-9999,-9999,-9999,-9999,-5.106,-9999,-9999,-9999,7.65123,-22.7652,-9999,-9999,0,-9999,526.3793,0.0019670379,275137.97
2012-05-15,136,-6.481,243.616,243.047,1.13,102.214,0,6.339,-9999,-9999,-9999,-9999,-9999,-5.098,-9999,-9999,-9999,11.9136,-22.6975,-9999,-9999,0,-9999,570.29981,0.0016081142,272022.63
2012-05-16,137,-5.926,245.234,246.132,1.127,102.365,0,4.579,-9999,-9999,-9999,-9999,-9999,-5.089,-9999,-9999,-9999,12.8904,-23.2181,-9999,-9999,0,-9999,543.44979,0.0017070033,272827.63
2012-05-17,138,-4.091,224.326,265.067,1.065,102.271,0,5.289,-9999,-9999,-9999,-9999,-9999,-5.091,-9999,-9999,-9999,14.518,-15.4537,-9999,-9999,0,-9999,440.92039,0.0021034216,275662.85
2012-05-18,139,-3.358,220.652,268.767,0.957,101.756,0,5.249,-9999,-9999,-9999,-9999,-9999,-4.676,-9999,-9999,-9999,16.3894,-15.7871,-9999,-9999,1.2,-9999,370.198,0.0023364661,276982.13
2012-05-19,140,-3.144,131.14,291.504,1.031,100.517,0.705,7.681,-9999,-9999,-9999,-9999,-9999,-1.831,-9999,-9999,-9999,17.4567,-10.5164,-9999,-9999,1.2,-9999,395.76399,0.0023670241,277273.59
2012-05-20,141,-2.437,163.577,287.478,1.222,100.401,0.224,6.93,-9999,-9999,-9999,-9999,-9999,-0.56,-9999,-9999,-9999,18.0486,-4.53443,-9999,-9999,1.2,-9999,454.22948,0.0024135474,278100.43
2012-05-21,142,-2.2,241.861,266.249,1.509,101.468,0.009,3.037,-9999,-9999,-9999,-9999,-9999,-0.557,-9999,-9999,-9999,17.8358,-6.75246,-9999,-9999,1.2,-9999,568.54016,0.002267279,277972.95
2012-05-22,143,0.446,233.553,285.005,1.304,102.212,0.135,4.527,-9999,-9999,-9999,-9999,-9999,-0.586,-9999,-9999,4.4406,18.0157,-7.73632,-9999,-9999,1.2,-9999,394.85936,0.0030536314,282598.06
2012-05-23,144,1.574,170.28,307.588,1.102,101.973,0.876,9.448,-9999,-9999,-9999,-9999,-9999,-0.59,-9999,-9999,1.43605,19.1051,-0.578083,-9999,-9999,1.0312022,-9999,303.18796,0.0035114357,284876.21
2012-05-24,145,3.013,157.091,321.354,0.987,100.918,0.593,4.912,-9999,-9999,-9999,-9999,-9999,-0.59,-9999,-9999,1.39957,22.3512,12.4365,-9999,-9999,0.64250295,-9999,244.14985,0.0040769467,287736.18
2012-05-25,146,0.353,232.779,295.643,1.293,100.715,0.136,2.77,-9999,-9999,-9999,-9999,-9999,-0.59,-9999,-9999,0.922465,21.7921,12.5067,0.058,-0.686,0.63536042,-9999,393.79657,0.0030796895,282569.74
2012-05-26,147,-0.94,186.524,291.138,1.052,100.298,1.115,4.006,-9999,-9999,-9999,-9999,-9999,-0.532,-9999,-9999,0.595413,22.4985,13.7831,0.6865,-1.8735,0.62010771,-9999,344.28178,0.0028921772,280801.49
2012-05-27,148,-0.984,211.073,291.942,1.281,98.844,0.389,7.827,-9999,-9999,-9999,-9999,-9999,-0.524,-9999,-9999,1.39957,22.5114,12.8364,-1.8095,-1.8785,0.63685434,-9999,429.71094,0.0027786122,280473.36
2012-05-28,149,0.203,204.69,292.769,1.364,98.469,0.277,12.785,-9999,-9999,-9999,-9999,-9999,-0.524,-9999,-9999,0.922465,22.5114,12.8364,-9999,-9999,0.63685434,-9999,422.55186,0.0030621071,282375.03
2012-05-29,150,-1.34,216.37,283.841,1.38,99.926,0.193,11.684,-9999,-9999,-9999,-9999,-9999,-0.524,-9999,-9999,0.595413,22.4478,14.6815,-9999,-9999,0.60458452,-9999,480.05133,0.0025951854,279657.01
2012-05-30,151,-1.311,222.069,283.951,1.575,100.406,0.296,9.339,-9999,-9999,-9999,-9999,-9999,1.37,-9999,-9999,1.39957,23.7553,22.7023,-9999,-9999,0.51133291,-9999,557.75466,0.0024689241,279370.51
2012-05-31,152,1.467,192.331,303.946,1.628,100.884,0.148,6.257,-9999,-9999,-9999,-9999,-9999,1.412,-9999,-9999,0.922465,23.7553,22.7023,-9999,-9999,0.51133291,-9999,470.22961,0.0031914077,283968.6
2012-06-01,153,2.516,248.723,298.576,1.669,101.692,0,3.645,-9999,-9999,-9999,-9999,-9999,2.586,-9999,-9999,0.595413,25.5599,30.5934,-9999,-9999,0.45518073,-9999,448.20452,0.0034653085,285707.6
2012-06-02,154,2.687,171.42,313.045,1.189,101.758,0.189,1.574,-9999,-9999,-9999,-9999,-9999,4.13,-9999,-9999,1.39957,25.1386,31.2686,-9999,-9999,0.44566297,-9999,304.81534,0.0038127045,286747.95
2012-06-03,155,2.42,238.21,297.359,1.242,102.061,0.304,2.209,-9999,-9999,-9999,-9999,-9999,4.13,-9999,-9999,0.922465,25.1386,31.2686,-9999,-9999,0.44566297,-9999,325.5288,0.0036836177,286156.89
2012-06-04,156,1.995,275.76,289.457,1.409,102.465,0.091,2.242,-9999,-9999,-9999,-9999,-9999,4.138,-9999,-9999,0.595413,25.1048,31.5316,1.782,1.5465,0.44326264,-9999,385.13645,0.003434962,285108.13
2012-06-05,157,2.141,205.969,311.276,1.054,102.093,0,4.499,0.22968667,-9999,-9999,-9999,-9999,4.184,-9999,-9999,1.39957,25.3189,29.1207,3.1585,0.5445,0.4650824,-9999,277.89037,0.0037099394,285942.3
2012-06-06,158,3.105,245.239,310.533,1.352,101.966,0,3.787,-9999,-9999,-9999,-9999,-9999,4.324,-9999,-9999,0.922465,25.5754,29.3826,-9999,-9999,0.46536264,-9999,340.53233,0.0038415946,287240.26
2012-06-07,159,2.707,252.663,300.972,1.556,101.983,0,3.552,-9999,-9999,-9999,-9999,-9999,4.948,-9999,-9999,0.595413,25.5505,29.681,-9999,-9999,0.46260739,-9999,408.79329,0.003585883,286200.99
2012-06-08,160,2.824,266.826,296.261,1.71,101.78,0,3.14,-9999,-9999,-9999,-9999,-9999,5.186,-9999,-9999,1.39957,25.5754,29.3826,4.6,4.19,0.46536264,-9999,450.53403,0.0035365034,286195.13
2012-06-09,161,4.037,265.514,298.357,1.744,101.817,0.006,1.8,-9999,-9999,-9999,-9999,-9999,4.874,-9999,-9999,0.922465,25.3436,30.0616,5.582,2.6535,0.45742277,-9999,422.5779,0.0039248078,288384.95
2012-06-10,162,3.297,236.669,312.334,1.126,101.779,0.139,1.107,-9999,-9999,-9999,-9999,-9999,3.917,-9999,-9999,0.595413,25.3186,30.36,3.7585,2.6615,0.45472767,-9999,275.73171,0.0040515199,287958.03
2012-06-11,163,3.013,237.236,313.802,1.366,101.474,0.081,1.231,-9999,-9999,-9999,-9999,-9999,4.385,-9999,-9999,1.39957,25.5754,29.3826,3.682,2.3135,0.46536264,-9999,346.58977,0.0038211262,287096.63
2012-06-12,164,2.296,211.277,317.437,1.389,101.37,0.164,2.62,-9999,-9999,-9999,-9999,-9999,4.14,-9999,-9999,0.922465,25.3436,30.0616,3.153,1.233,0.45742277,-9999,371.13348,0.0035787969,285770.22
2012-06-13,165,2.069,222.5,308.762,1.343,101.62,0.143,2.931,-9999,-9999,-9999,-9999,-9999,3.152,-9999,-9999,0.595413,25.3186,30.36,3.055,0.3165,0.45472767,-9999,363.38705,0.0035271208,285412.9
2012-06-14,166,3.033,119.365,315.76,1.25,101.789,0.894,3.75,-9999,-9999,-9999,-9999,-9999,3.393,-9999,-9999,1.39957,25.6496,29.9782,4.738,0.907,0.46109319,-9999,314.22949,0.0038870883,287281.64
2012-06-15,167,5.961,272.498,287.159,2.717,101.641,0.017,3.042,-9999,-9999,-9999,-9999,-9999,5.714,-9999,-9999,0.922465,25.4177,30.6572,8.194,3.286,0.45328124,-9999,610.64101,0.0040525687,290637.98
2012-06-16,168,6.314,284.618,304.027,1.864,101.836,0.057,3.375,-9999,-9999,-9999,-9999,-9999,6.795,-9999,-9999,0.595413,25.4177,30.6572,8.158,3.5615,0.45328124,-9999,388.64715,0.0047098022,292635.83
2012-06-17,169,3.394,258.287,320.089,0.874,101.783,0.091,4.717,-9999,-9999,-9999,-9999,-9999,4.178,-9999,-9999,1.39957,25.6496,29.9782,3.857,2.853,0.46109319,-9999,209.24393,0.0042388052,288523.73
2012-06-18,170,4.191,252.209,314.911,1.192,101.783,0.037,2.487,-9999,-9999,-9999,-9999,-9999,5.445,-9999,-9999,0.922465,25.4177,30.6572,5.7325,2.9065,0.45328124,-9999,275.9525,0.0043195539,289526.59
2012-06-19,171,4.436,123.594,336.52,1.188,101.242,1.139,5.872,-9999,-9999,-9999,-9999,-9999,4.616,-9999,-9999,0.595413,25.4183,30.9374,6.212,3.1,0.45103335,-9999,270.47938,0.0044333042,290057.19
2012-06-20,172,5.557,146.505,347.238,1.121,101.053,0.385,5.508,-9999,-9999,-9999,-9999,-9999,4.356,-9999,-9999,1.39957,25.6177,30.5985,7.12,2.9455,0.4556996,-9999,236.05431,0.004904753,292362.42
2012-06-21,173,4.123,255.139,320.745,1.267,101.075,0.115,4.422,-9999,-9999,-9999,-9999,-9999,4.147,-9999,-9999,0.922465,25.4241,31.3278,4.892,2.9235,0.44798676,-9999,296.02337,0.0042792311,289357.44
2012-06-22,174,4.454,196.04,329.423,1.182,100.598,0.202,5.714,-9999,-9999,-9999,-9999,-9999,4.17,-9999,-9999,0.595413,25.4935,31.5204,-9999,-9999,0.44714535,-9999,268.69314,0.0044720626,290172.18
2012-06-23,175,5.264,212.384,336.237,1.27,100.425,0.239,3.866,-9999,-9999,-9999,-9999,-9999,4.159,-9999,-9999,1.39957,26.5348,31.8653,-9999,-9999,0.45436224,-9999,274.91441,0.0047289231,291628.38
2012-06-24,176,4.406,134.247,331.433,1.202,100.386,0.673,4.14,-9999,-9999,-9999,-9999,-9999,4.649,-9999,-9999,0.922465,38.9515,43.6819,-9999,-9999,0.47137719,-9999,274.44733,0.0044515306,290072.61
2012-06-25,177,3.266,170.899,314.962,1.586,100.562,0.629,3.248,-9999,-9999,-9999,-9999,-9999,4.271,-9999,-9999,0.595413,36.1789,40.4532,-9999,-9999,0.47211156,-9999,401.39624,0.0038042611,287308.73
2012-06-26,178,2.889,187.03,309.919,1.265,100.828,0.798,3.115,-9999,-9999,-9999,-9999,-9999,4.244,-9999,-9999,1.39957,37.0082,53.6055,-9999,-9999,0.40841727,-9999,321.49462,0.0038671477,287087.06
2012-06-27,179,3.03,218.416,311.27,1.827,100.985,0.375,3.506,-9999,-9999,-9999,-9999,-9999,4.649,-9999,-9999,0.922465,50.211,50.9372,-9999,-9999,0.49641022,-9999,478.3472,0.0035601009,286461.15
2012-06-28,180,4.236,152.693,321.868,1.255,100.747,0.437,4.366,-9999,-9999,-9999,-9999,-9999,4.31,-9999,-9999,0.595413,41.768,43.9052,-9999,-9999,0.48752702,-9999,290.77542,0.0043411555,289625.82
2012-06-29,181,4.262,191.882,322.522,1.115,100.989,0.349,3.736,-9999,-9999,-9999,-9999,-9999,4.271,-9999,-9999,1.39957,38.4469,53.7574,-9999,-9999,0.41697513,-9999,255.70742,0.0044267512,289865.94
2012-06-30,182,3.329,209.114,320.361,1.199,100.961,0.052,3.179,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,50.2549,50.8191,-9999,-9999,0.49720898,-9999,294.36883,0.0040500733,287986.58
2012-07-01,183,4.681,270.977,303.3,1.362,100.882,0.046,3.785,-9999,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,41.7817,43.8052,-9999,-9999,0.48817868,-9999,308.21831,0.0044311149,290297.94
2012-07-02,184,3.845,128.321,331.461,1.076,100.857,0.627,4.91,-9999,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,38.4591,53.6776,-9999,-9999,0.41741347,-9999,253.13673,0.0043085666,289151.39
2012-07-03,185,5.616,104.774,344.953,0.882,101.394,1.029,2.773,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,50.2549,50.8191,-9999,-9999,0.49720898,-9999,182.66272,0.0050586499,292806.45
2012-07-04,186,5.81,175.669,325.599,1.328,102.11,0.813,4.186,-9999,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,41.7817,43.8052,-9999,-9999,0.48817868,-9999,278.13066,0.0048252399,292417.9
2012-07-05,187,5.803,215.184,330.018,1.196,102.459,0.143,2.659,-9999,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,38.4591,53.6776,-9999,-9999,0.41741347,-9999,248.81943,0.0048866328,292564.35
2012-07-06,188,3.733,114.869,325.434,0.949,101.272,2.117,8.349,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,50.2549,50.8191,-9999,-9999,0.49720898,-9999,223.17815,0.0043302919,289093.14
2012-07-07,189,4.621,153.007,323.304,1.001,100.342,1.087,5.679,-9999,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,41.7817,43.8052,4.6365,4.1325,0.48817868,-9999,222.66267,0.0046578014,290804.36
2012-07-08,190,4.616,212.313,318.241,1.542,101.008,0.131,5.546,-9999,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,38.4591,53.6776,-9999,-9999,0.41741347,-9999,354.33893,0.0042902145,289880.37
2012-07-09,191,4.648,127.92,328.104,1.258,100.607,0.537,6.331,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,50.2549,50.8191,-9999,-9999,0.49720898,-9999,283.55608,0.0044956972,290426.23
2012-07-10,192,5.503,225.223,316.712,1.396,100.697,0.006,3.892,-9999,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,41.7817,43.8052,-9999,-9999,0.48817868,-9999,299.52941,0.0047302172,291871.81
2012-07-11,193,5.435,242.237,319.756,1.322,101.057,0,2.897,-9999,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,38.4591,53.6776,-9999,-9999,0.41741347,-9999,283.76146,0.0047327984,291809.92
2012-07-12,194,5.367,224.424,327.163,1.097,101.293,0.063,2.707,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,45.5907,55.6298,-9999,-9999,0.45040975,-9999,233.5921,0.0048345478,291995.95
2012-07-13,195,6.261,199.682,340.767,1.261,101.038,0.196,2.708,-9999,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,45.3861,55.4879,-9999,-9999,0.44992862,-9999,255.45345,0.0050989616,293555.46
2012-07-14,196,5.937,223.816,335.846,1.361,101.106,0.059,2.519,-9999,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,45.4007,55.6021,-9999,-9999,0.44949942,-9999,283.16005,0.0049032666,292740.6
2012-07-15,197,6.129,225.737,325.88,1.358,100.775,0.013,4.056,-9999,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,56.3477,44.7337,-9999,-9999,0.55744875,-9999,278.92484,0.0049984711,293171.57
2012-07-16,198,5.1,151.249,335.866,1.14,100.527,0.286,4.761,0.35042496,-9999,-9999,-9999,-9999,4.364,-9999,-9999,0.595413,32.4669,33.88,-9999,-9999,0.48935067,-9999,247.64773,0.0047422933,291496.98
2012-07-17,199,4.563,171.799,325.151,1.412,100.733,0.09,4.194,0.29675011,-9999,-9999,-9999,-9999,4.298,-9999,-9999,1.39957,31.2099,35.6449,-9999,-9999,0.4668311,-9999,323.06781,0.0043631608,290009.47
2012-07-18,200,4.7,171.967,327.875,1.339,100.993,0.151,2.455,0.21417012,-9999,-9999,-9999,-9999,4.529,-9999,-9999,0.922465,15.8541,14.5196,-9999,-9999,0.52196802,-9999,302.21045,0.0044474875,290357.97
2012-07-19,201,6.002,186.189,334.291,1.219,101.387,0.145,3.112,0.28298523,-9999,-9999,-9999,-9999,4.348,-9999,-9999,0.595413,35.7182,48.762,-9999,-9999,0.42279966,-9999,250.62053,0.0050031495,293055.63
2012-07-20,202,5.938,194.009,334.916,1.166,101.416,0.05,4.432,0.32298058,-9999,-9999,-9999,-9999,4.279,-9999,-9999,1.39957,41.9745,43.2195,-9999,-9999,0.49269315,-9999,240.05626,0.0050089482,293005.81
2012-07-21,203,4.844,184.525,326.113,1.161,100.646,0,6.667,0.43918709,-9999,-9999,-9999,-9999,4.041,-9999,-9999,0.922465,31.9356,42.0095,-9999,-9999,0.43188257,-9999,256.83106,0.0046270955,290951.71
2012-07-22,204,6.342,125.76,342.178,0.97,99.832,1.084,2.703,-9999,-9999,-9999,-9999,-9999,3.26,-9999,-9999,0.595413,16.5013,17.8487,-9999,-9999,0.48038719,-9999,192.57817,0.0053766481,294331.08
2012-07-23,205,6.109,96.451,347.528,0.814,99.325,1.369,2.888,-9999,-9999,-9999,-9999,-9999,3.15,-9999,-9999,1.39957,17.2662,20.9013,-9999,-9999,0.45237964,-9999,162.75298,0.005406303,294171.05
2012-07-24,206,6.357,120.089,341.843,0.949,99.527,0.868,4.582,-9999,-9999,-9999,-9999,-9999,3.177,-9999,-9999,0.922465,20.0495,19.3577,-9999,-9999,0.50877758,-9999,188.02865,0.0054126176,294436.08
2012-07-25,207,5.456,91.083,343.528,0.964,99.717,0.678,4.811,0.32422069,-9999,-9999,-9999,-9999,3.084,-9999,-9999,0.595413,14.4636,12.7333,-9999,-9999,0.53181061,-9999,202.60923,0.0050294568,292572.67
2012-07-26,208,5.659,116.324,334.889,1.138,100.299,0.363,4.297,0.28632103,-9999,-9999,-9999,-9999,3.15,-9999,-9999,1.39957,17.4738,12.3277,-9999,-9999,0.58633961,-9999,238.25574,0.0049712722,292631.23
2012-07-27,209,5.537,151.32,328.19,1.328,100.941,0.009,3.272,0.24538812,-9999,-9999,-9999,-9999,3.177,-9999,-9999,0.922465,21.656,26.7324,-9999,-9999,0.44754528,-9999,283.21605,0.004774115,292015.72
2012-07-28,210,6.33,133.576,343.823,1.032,101.081,0.274,2.419,-9999,-9999,-9999,-9999,-9999,3.084,-9999,-9999,0.595413,19.7657,19.0221,-9999,-9999,0.50958549,-9999,205.68952,0.0052666991,294044.15
2012-07-29,211,6.514,127.874,344.571,0.933,100.869,0.281,5.1,-9999,-9999,-9999,-9999,-9999,2.948,-9999,-9999,1.39957,15.3554,19.0666,-9999,-9999,0.44609262,-9999,182.86049,0.0054149616,294599.72
2012-07-30,212,5.869,127.731,331.644,1.267,100.654,0.277,6.121,0.37031197,-9999,-9999,-9999,-9999,2.848,-9999,-9999,0.922465,29.2789,31.1819,-9999,-9999,0.48426253,-9999,263.4517,0.0049566356,292805.68
2012-07-31,213,5.505,187.895,317.477,1.438,101.55,0,4.566,0.32302007,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,38.561,46.1434,-9999,-9999,0.45524199,-9999,309.22961,0.0046652716,291711.45
2012-08-01,214,5.663,158.885,332.605,0.96,101.479,0.074,2.706,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,26.4938,31.9237,-9999,-9999,0.45352506,-9999,199.03246,0.0050246169,292768.61
2012-08-02,215,5.53,78.293,343.895,0.824,100.846,0.95,3.152,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,26.9244,32.6334,-9999,-9999,0.45207177,-9999,171.07495,0.005088623,292794.96
2012-08-03,216,4.977,76.99,340.107,0.876,100.287,0.571,2.595,-9999,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,27.2086,32.7307,-9999,-9999,0.4539359,-9999,189.02848,0.004871632,291696.72
2012-08-04,217,4.752,94.928,335.793,1.115,100.245,0.172,4.149,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,26.3734,31.2306,-9999,-9999,0.45783973,-9999,247.50705,0.0046399076,290891.28
2012-08-05,218,4.289,86.266,331.573,1.26,100.283,0.23,3.855,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,32.6085,37.7556,-9999,-9999,0.46342524,-9999,290.98113,0.0043773644,289769.61
2012-08-06,219,4.606,107.422,331.89,1.232,100.48,0.127,2.917,-9999,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,33.4808,40.1012,-9999,-9999,0.45501345,-9999,278.04973,0.0045020538,290399.91
2012-08-07,220,5.161,141.196,330.718,1.026,100.844,0.021,3.036,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,26.3734,31.2306,-9999,-9999,0.45783973,-9999,220.57899,0.0048212483,291755.68
2012-08-08,221,5.386,155.183,315.191,1.109,100.807,0.143,4.4,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,31.3958,35.839,-9999,-9999,0.46695759,-9999,236.00854,0.0048578105,292073.21
2012-08-09,222,7.392,92.728,349.767,0.786,100.615,0.919,5.713,-9999,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,28.4748,34.5111,-9999,-9999,0.45208213,-9999,144.68622,0.0058944256,296680.77
2012-08-10,223,7.503,39.748,355.201,0.75,99.7,1.743,5.182,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,20.4542,22.7342,-9999,-9999,0.47360402,-9999,136.87619,0.0060205523,297107.65
2012-08-11,224,6.483,84.799,342.256,0.888,99.804,0.23,4.64,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,20.577,22.9521,-9999,-9999,0.47271825,-9999,173.99819,0.0054882142,294751.7
2012-08-12,225,5.952,103.703,339.576,0.863,100.754,0.31,3.236,-9999,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,20.9493,22.5943,-9999,-9999,0.48111089,-9999,174.72994,0.0052357864,293586.98
2012-08-13,226,6.35,73.045,347.019,0.891,101.149,0.338,4.194,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,19.7726,21.5201,-9999,-9999,0.47884009,-9999,176.10365,0.005358579,294293.95
2012-08-14,227,5.378,124.337,326.864,1.18,101.986,0.049,3.701,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,19.5831,22.6401,-9999,-9999,0.46379952,-9999,252.23717,0.0047548814,291807.84
2012-08-15,228,5.353,113.579,332.293,0.93,102.058,0.237,5.206,-9999,-9999,-9999,-9999,-9999,2.709,-9999,-9999,0.595413,19.2115,20.2543,-9999,-9999,0.48678856,-9999,196.41519,0.0048952511,292133.64
2012-08-16,229,6.074,71.799,345.361,0.927,101.766,0.256,4.138,-9999,-9999,-9999,-9999,-9999,2.869,-9999,-9999,1.39957,18.5015,19.4046,-9999,-9999,0.48808767,-9999,186.83376,0.0051927148,293601.91
2012-08-17,230,4.17,98.627,318.433,1.496,101.81,0.03,3.086,-9999,-9999,-9999,-9999,-9999,2.769,-9999,-9999,0.922465,18.6424,19.5621,-9999,-9999,0.48796346,-9999,353.4379,0.0041242757,289017.29
2012-08-18,231,3.4,131.826,301.57,1.302,102.055,0.002,3.074,-9999,-9999,-9999,-9999,-9999,2.799,-9999,-9999,0.609703,20.1089,22.2038,-9999,-9999,0.47524502,-9999,320.26854,0.0039673444,287851.11
2012-08-19,232,5.023,95.153,328.021,0.924,101.339,0.225,5.008,-9999,-9999,-9999,-9999,-9999,2.794,-9999,-9999,0.505216,21.6605,24.6288,-9999,-9999,0.46793751,-9999,199.31935,0.0048085349,291585.2
2012-08-20,233,4.087,110.616,310.347,1.752,100.468,0.136,8.542,-9999,-9999,-9999,-9999,-9999,2.794,-9999,-9999,0.505216,24.5856,20.1868,5.7455,5.4785,0.54912401,-9999,423.25054,0.0039904934,288599.42
