time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-05-01,122,15.424,320.627,319.349,7.925,101.226,0,2.059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.622,33.8568,-9999,-9999,0.85181645,-9999,1132.4397,0.0059116513,304796
2012-05-02,123,13.932,310.259,317.855,7.631,101.307,0,1.865,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.972,29.4128,-9999,-9999,0.86833124,-9999,1211.0258,0.0050948385,301254.51
2012-05-03,124,12.644,140.418,354.285,4.182,101.708,0.286,1.657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.88,38.4369,-9999,-9999,0.8316511,-9999,629.52617,0.006409216,303246.01
2012-05-04,125,14.137,280.291,336.755,5.724,102.118,0.48,2.123,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.401,34.765,-9999,-9999,0.84829774,-9999,824.43678,0.0063544575,304609.58
2012-05-05,126,17.483,340.454,312.547,13.174,102.032,0,3.142,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,191.652,29.6651,-9999,-9999,0.8659611,-9999,2002.9816,0.0041499495,302461.04
2012-05-06,127,19.515,342.759,317.552,15.737,101.646,0,2.793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,188.054,37.7682,-9999,-9999,0.83275249,-9999,2219.121,0.0042573336,304771.66
2012-05-07,128,20.045,344.031,321.783,16.324,101.509,0,2.245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.767,33.5388,-9999,-9999,0.85245075,-9999,2242.6655,0.0043686863,305582.69
2012-05-08,129,20.078,340.364,331.435,13.98,101.36,0,1.768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.449,29.3404,-9999,-9999,0.86830433,-9999,1730.0828,0.0058520926,309324.37
2012-05-09,130,20.107,337.82,336.639,11.925,101.278,0,1.503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.72,37.8721,-9999,-9999,0.8335966,-9999,1368.1379,0.0071550558,312610.92
2012-05-10,131,20.4,339.791,331.844,14.556,101.091,0,1.855,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.306,34.4941,-9999,-9999,0.84989519,-9999,1790.18,0.0058035322,309526.58
2012-05-11,132,21.006,345.968,329.254,16.537,101.249,0,1.696,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.195,30.2908,-9999,-9999,0.86506585,-9999,2082.9598,0.0051331944,308459.77
2012-05-12,133,20.227,346.051,331.092,14.039,101.608,0,1.466,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,188.589,37.7746,-9999,-9999,0.83312423,-9999,1718.692,0.0059355271,309682.7
2012-05-13,134,16.983,338.235,328.887,9.739,101.713,0,2.061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.769,33.3382,-9999,-9999,0.85384854,-9999,1324.0715,0.0058938108,306318.19
2012-05-14,135,15.775,335.154,328.547,8.277,101.826,0,1.453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.641,29.0926,-9999,-9999,0.86938387,-9999,1167.5536,0.0059052419,305132.73
2012-05-15,136,17.387,339.914,336.986,9.382,101.589,0,1.765,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.247,37.5053,-9999,-9999,0.83532417,-9999,1218.5259,0.0064303931,308065.67
2012-05-16,137,18.444,344.962,335.78,10.99,101.447,0,1.631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,196.114,33.8007,-9999,-9999,0.85298591,-9999,1393.5593,0.0062896141,308776.01
2012-05-17,138,16.943,340.101,329.141,9.824,101.14,0,2.156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.897,30.2096,-9999,-9999,0.86579869,-9999,1344.5438,0.0058443179,306154.26
2012-05-18,139,18.484,347.39,329.612,12.631,101.259,0,1.847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.858,38.6651,-9999,-9999,0.83080441,-9999,1704.1043,0.0053191398,306390.02
2012-05-19,140,19.194,345.447,334.447,12.246,101.356,0,1.472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.1,33.9297,-9999,-9999,0.85120491,-9999,1530.2522,0.0061483198,309176.52
2012-05-20,141,21.326,344.968,348.735,14.166,101.349,0,1.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.342,29.5394,-9999,-9999,0.86746584,-9999,1586.3599,0.0068990582,313196.03
2012-05-21,142,18.147,336.588,341.615,9.042,101.674,0,2.166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.386,37.4992,-9999,-9999,0.8347217,-9999,1095.2619,0.0072353791,310841.93
2012-05-22,143,18.516,345.359,338.344,9.86,101.797,0,2.961,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.636,33.7177,-9999,-9999,0.8529882,-9999,1194.1518,0.007023048,310681.95
2012-05-23,144,18.782,350.96,329.661,12.397,101.378,0,3.719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.764,29.7203,-9999,-9999,0.86760633,-9999,1613.7312,0.0057047684,307653.58
2012-05-24,145,17.676,356.494,319.673,11.851,100.795,0,3.688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.742,38.3441,-9999,-9999,0.83262145,-9999,1660.6587,0.0051739536,305215.01
2012-05-25,146,13.284,227.395,332.19,6.925,100.709,1.862,1.997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.363,34.611,-9999,-9999,0.84950038,-9999,1119.4529,0.0051557502,300755.55
2012-05-26,147,14.84,293.455,336.962,7.429,101.36,0,2.076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,192.751,29.8494,-9999,-9999,0.8659059,-9999,1087.9442,0.0058113425,303958.31
2012-05-27,148,15.365,340.633,332.07,7.324,101.947,0,1.532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.186,37.6739,-9999,-9999,0.83393319,-9999,1026.2881,0.006198385,305453.54
2012-05-28,149,15.584,354.262,322.774,8.115,101.729,0,2.046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.891,33.445,-9999,-9999,0.85352726,-9999,1154.2131,0.0058765471,304869.04
2012-05-29,150,16.47,356.912,323.889,9.351,101.698,0,1.554,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.287,29.6373,-9999,-9999,0.8676459,-9999,1304.3063,0.0057515956,305447.09
2012-05-30,151,19.652,354.295,340.537,11.898,101.691,0,1.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.609,37.8548,-9999,-9999,0.83430723,-9999,1414.091,0.0067387345,311112.85
2012-05-31,152,22.172,354.08,354.622,13.815,101.311,0,1.596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,196.247,34.2899,-9999,-9999,0.85126069,-9999,1429.1661,0.007953331,316681.94
2012-06-01,153,23.38,350.357,365.842,14.429,100.872,0,1.709,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.014,30.5306,-9999,-9999,0.86403325,-9999,1383.0838,0.0088710512,320190.28
2012-06-02,154,20.674,348.763,353.872,11.857,101.122,0,2.248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,188.595,37.9839,-9999,-9999,0.83235906,-9999,1298.8083,0.0077289377,314615.46
2012-06-03,155,19.63,350.261,352.868,12.199,101.202,0,2.095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.691,33.6197,-9999,-9999,0.85274584,-9999,1467.8946,0.0065655703,310657.83
2012-06-04,156,15.01,191.744,361.865,6.066,101.511,0.554,2.928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.541,29.3647,-9999,-9999,0.86826402,-9999,831.62161,0.0067589017,306498.05
2012-06-05,157,14.912,340.249,321.7,9.324,102.086,0,2.801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.131,37.7719,-9999,-9999,0.83426319,-9999,1479.2967,0.0046560377,301142.4
2012-06-06,158,18.388,358.957,324.912,13.871,101.616,0,2.774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,196.114,33.8007,-9999,-9999,0.85298591,-9999,1998.165,0.004458288,304141.41
2012-06-07,159,18.37,351.105,342.048,10.837,101.478,0,2.659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.897,30.2096,-9999,-9999,0.86579869,-9999,1374.5366,0.0063215215,308781.4
2012-06-08,160,18.662,362.995,327.017,11.865,101.355,0,2.787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.858,38.6651,-9999,-9999,0.83080441,-9999,1527.8428,0.0059347051,308107.82
2012-06-09,161,20.185,368.779,316.297,17.747,101.271,0,3.764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.1,33.9297,-9999,-9999,0.85120491,-9999,2586.2173,0.0036266422,303868.28
2012-06-10,162,23.233,369.213,325.605,22.567,101.138,0,2.279,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.342,29.5394,-9999,-9999,0.86746584,-9999,2959.8315,0.0036471218,306982.72
2012-06-11,163,23.993,363.099,343.596,20.703,101.276,0,1.3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.386,37.4992,-9999,-9999,0.8347217,-9999,2294.3517,0.005618438,312674.81
2012-06-12,164,22.953,355.651,357.581,15.364,101.288,0,1.59,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.636,33.7177,-9999,-9999,0.8529882,-9999,1563.6162,0.0077997517,317082.89
2012-06-13,165,22.034,353.928,356.923,13.944,100.931,0,1.788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.764,29.7203,-9999,-9999,0.86760633,-9999,1463.9422,0.0077638889,316069.64
2012-06-14,166,22.341,354.375,356.615,15.381,100.712,0,1.768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.742,38.3441,-9999,-9999,0.83262145,-9999,1646.9824,0.0071970231,314961.01
2012-06-15,167,23.65,350.422,358.359,18.642,100.75,0,1.585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,195.363,34.611,-9999,-9999,0.84950038,-9999,1982.776,0.0065506226,314660.56
2012-06-16,168,26.507,358.322,366.29,22.387,100.817,0,1.441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,192.751,29.8494,-9999,-9999,0.8659059,-9999,2066.5596,0.007593111,320138.06
2012-06-17,169,24.518,355.599,362.662,16.526,100.944,0,2.358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,189.186,37.6739,-9999,-9999,0.83393319,-9999,1533.4341,0.0088267889,321223.31
2012-06-18,170,20.922,358.018,345.637,12.377,101.043,0,1.927,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.891,33.445,-9999,-9999,0.85352726,-9999,1351.6094,0.0076449305,314654.69
2012-06-19,171,21.487,359.325,345.851,14.659,101.033,0,1.536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.287,29.6373,-9999,-9999,0.8676459,-9999,1646.6993,0.0067708606,313037.34
2012-06-20,172,24.251,359.987,351.798,19.446,100.866,0,1.654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.609,37.8548,-9999,-9999,0.83430723,-9999,2011.3309,0.006711719,315667.3
2012-06-21,173,18.269,357.724,336.743,9.983,101.095,0,2.516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,196.247,34.2899,-9999,-9999,0.85126069,-9999,1237.4737,0.0067924628,309857.25
2012-06-22,174,15.817,287.971,354.121,6.823,101.299,0.063,2.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.014,30.5306,-9999,-9999,0.86403325,-9999,907.57049,0.0068656521,307575.97
2012-06-23,175,15.864,323.921,346.709,7.42,101.203,0.325,2.331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,188.595,37.9839,-9999,-9999,0.83235906,-9999,1005.4397,0.0065357828,306798.53
2012-06-24,176,15.837,361.504,320.881,8.908,101.587,0,1.849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,194.691,33.6197,-9999,-9999,0.85274584,-9999,1283.582,0.0055740279,304367
2012-06-25,177,15.821,347.558,327.22,8.318,101.787,0,2.173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.541,29.3647,-9999,-9999,0.86826402,-9999,1171.082,0.0059147745,305202.79
2012-06-26,178,18.15,361.527,330.666,11.129,101.508,0,2.176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.131,37.7719,-9999,-9999,0.83426319,-9999,1453.2364,0.0059605738,307657.93
2012-06-27,179,20.263,360.415,338.187,13.286,101.184,0,1.733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,196.114,33.8007,-9999,-9999,0.85298591,-9999,1577.0746,0.0064595985,311029.06
2012-06-28,180,19.575,359.194,342.507,11.228,101.607,0,1.93,-9999,-9999,-9999,-9999,18.402,-9999,-9999,-9999,194.897,30.2096,-9999,-9999,0.86579869,-9999,1312.3482,0.0070905294,311914.95
2012-06-29,181,19.104,341.131,358.61,9.075,101.748,0.056,1.816,-9999,-9999,-9999,-9999,18.519,-9999,-9999,-9999,189.858,38.6651,-9999,-9999,0.83080441,-9999,1025.9408,0.008002984,313722.73
2012-06-30,182,20.194,347.856,372.576,9.54,101.477,0,2,-9999,-9999,-9999,-9999,18.396,-9999,-9999,-9999,194.1,33.9297,-9999,-9999,0.85120491,-9999,1011.2298,0.0086955562,316549.61
2012-07-01,183,20.405,351.357,362.989,10.158,101.254,0,1.796,-9999,-9999,-9999,-9999,18.591,-9999,-9999,-9999,193.342,29.5394,-9999,-9999,0.86746584,-9999,1079.3555,0.0085239773,316332.72
2012-07-02,184,21.498,351.006,363.589,12.146,101.057,0,1.929,-9999,-9999,-9999,-9999,18.393,-9999,-9999,-9999,189.386,37.4992,-9999,-9999,0.8347217,-9999,1260.4884,0.0083409449,316973.6
2012-07-03,185,21.723,355.518,352.353,14.206,101.059,0,1.579,-9999,-9999,-9999,-9999,18.252,-9999,-9999,-9999,195.636,33.7177,-9999,-9999,0.8529882,-9999,1541.7338,0.0072816836,314551.57
2012-07-04,186,21.783,353.417,356.765,13.55,100.983,0,1.844,-9999,-9999,-9999,-9999,18.438,-9999,-9999,-9999,194.764,29.7203,-9999,-9999,0.86760633,-9999,1433.9,0.0077543224,315793.47
2012-07-05,187,19.784,359.248,339.851,11.898,101.349,0,1.656,-9999,-9999,-9999,-9999,18.245,-9999,-9999,-9999,190.742,38.3441,-9999,-9999,0.83262145,-9999,1399.2155,0.006878059,311593.82
2012-07-06,188,20.156,357.637,339.194,11.855,101.506,0,1.587,-9999,-9999,-9999,-9999,18.44,-9999,-9999,-9999,195.363,34.611,16.406,15.0185,0.84950038,-9999,1351.7651,0.0072263618,312838.43
2012-07-07,189,21.78,355.639,346.881,14.451,101.429,0,1.616,-9999,-9999,-9999,-9999,18.633,-9999,-9999,-9999,192.751,29.8494,15.109,14.4985,0.8659059,-9999,1573.3342,0.0071595717,314303.58
2012-07-08,190,21.023,354.761,346.208,12.795,101.505,0,1.722,-9999,-9999,-9999,-9999,18.434,-9999,-9999,-9999,189.186,37.6739,15.315,14.977,0.83393319,-9999,1404.4935,0.0074468266,314260.93
2012-07-09,191,20.661,359.349,340.4,12.273,101.521,0,1.648,-9999,-9999,-9999,-9999,18.314,-9999,-9999,-9999,194.891,33.445,15.288,14.943,0.85352726,-9999,1363.3648,0.0074291253,313852.87
2012-07-10,192,21.889,360.007,346.2,14.584,101.186,0,1.642,-9999,-9999,-9999,-9999,18.489,-9999,-9999,-9999,194.287,29.6373,14.9255,14.8715,0.8676459,-9999,1580.3815,0.0072024396,314520.29
2012-07-11,193,22.829,359.562,351.145,15.85,101.009,0,1.515,-9999,-9999,-9999,-9999,18.438,-9999,-9999,-9999,194.797,29.7312,14.888,14.807,0.86758367,-9999,1653.8231,0.0073889871,315931.36
2012-07-12,194,22.843,353.731,356.237,15.016,100.931,0,1.619,-9999,-9999,-9999,-9999,18.402,-9999,-9999,-9999,194.931,30.2205,14.9785,14.8855,0.86577704,-9999,1526.0138,0.0079281713,317293.39
2012-07-13,195,18.964,372.151,336.68,9.087,101.031,0,3.348,0.52202083,240.83904,56.043687,410.35262,18.675,-9999,-9999,-9999,192.013,29.8433,25.45,13.62,0.86548365,0.86911634,1038.1351,0.0079330356,313407.16
2012-07-14,196,19.477,362.542,344.798,9.163,101.194,0,2.483,0.41335417,238.21592,52.737625,414.97148,18.244,-9999,-9999,-9999,185.947,44.3775,26.87,12.695,0.80732619,0.87300695,1011.159,0.008314992,314877.62
2012-07-15,197,20.404,360.354,350.567,10.397,101.04,0,2.661,0.4385625,237.1429,52.798563,419.61506,18.115,-9999,-9999,-9999,206.946,25.4054,30.04,13.145,0.89065958,0.87220565,1112.4652,0.0083925579,316003.16
2012-07-16,198,16.913,358.242,335.461,5.99,101.056,0,4.307,0.66235417,236.9236,53.861,401.7379,17.895,-9999,-9999,-9999,155.475,62.3656,22.435,13.17,0.71370993,0.86930209,717.88837,0.0082064481,312029.44
2012-07-17,199,17.081,290.829,354.794,6.861,101.473,0,3.065,0.4900625,196.24431,45.556542,402.81169,17.59,-9999,-9999,-9999,150.111,43.7631,21.92,13.975,0.77427052,0.86457045,835.45664,0.0077611127,311084.94
2012-07-18,200,18.781,352.789,349.258,8.573,101.515,0,2.743,0.4486875,237.83787,51.231146,411.85383,17.286,-9999,-9999,-9999,183.595,53.4779,25.885,13.31,0.77442424,0.87319656,976.85505,0.0080588636,313537.81
2012-07-19,201,19.101,320.075,359.835,8.6,101.563,0,2.992,0.49164583,217.31033,48.122333,413.57006,17.358,-9999,-9999,-9999,179.421,33.0907,26.44,13.89,0.84428763,0.86930287,958.67117,0.0083088706,314484.43
2012-07-20,202,23.071,353.545,362.952,14.667,101.623,0,1.914,0.33733333,216.08423,50.285667,433.4669,17.491,-9999,-9999,-9999,213.208,5.36477,32.485,14.99,0.97545545,0.87547834,1449.2857,0.0083288834,318524.31
2012-07-21,203,26.33,355.027,379.225,20.811,101.281,0,1.542,0.26275,234.83846,49.832146,448.11071,17.94,-9999,-9999,-9999,233.123,-17.0174,36.05,17.53,1.0787458,0.87691486,1866.8253,0.0083120555,321757.54
2012-07-22,204,25.609,349.206,383.293,19.277,101.037,0,2.429,0.39935417,234.61469,50.846688,445.72977,18.367,-9999,-9999,-9999,253.5,-27.2645,33.585,17.945,1.1205138,0.87290002,1762.6695,0.0083946872,321239.51
2012-07-23,205,20.809,349.295,358.737,10.61,101.154,0,2.832,0.469875,232.40694,52.527771,421.83123,18.625,-9999,-9999,-9999,213.803,27.491,27.81,15.665,0.88606845,0.86927627,1109.0214,0.0086273009,316997.05
2012-07-24,206,19.741,357.226,343.129,9.719,101.304,0,3.12,0.52097917,228.10202,54.261604,416.52894,18.366,-9999,-9999,-9999,212.131,30.4764,28.925,13.73,0.87437976,0.86813308,1069.7961,0.0081932132,314838.49
2012-07-25,207,19.282,347.061,344.204,9.041,101.365,0,3.423,0.55120833,223.14288,52.944375,413.7641,18.106,-9999,-9999,-9999,198.947,27.2688,27.415,13.675,0.8794567,0.86764084,1008.0644,0.0082073027,314412.42
2012-07-26,208,17.757,353.279,334.374,7.411,101.342,0,4.089,0.63725,225.78862,54.808104,405.98392,17.727,-9999,-9999,-9999,172.439,41.3919,24.375,12.71,0.80642695,0.86569508,875.89906,0.007956811,312253.56
2012-07-27,209,19.226,354.099,340.424,9.377,101.45,0,3.419,0.54729167,225.26973,54.540563,413.27006,17.374,-9999,-9999,-9999,202.871,28.5088,27.49,13.025,0.87678786,0.86653137,1060.4996,0.0079441518,313698.26
2012-07-28,210,20.405,353.938,343.347,10.917,101.537,0,2.568,0.42195833,222.70046,54.611,418.34479,17.318,-9999,-9999,-9999,214.911,14.275,28.47,13.05,0.93771435,0.86632938,1186.0553,0.0080304626,315098.93
2012-07-29,211,21.31,352.256,346.546,12.263,101.471,0,2.184,0.368125,220.84367,54.122167,422.08117,17.327,-9999,-9999,-9999,216.915,14.3147,30.485,13.83,0.93809316,0.86681822,1295.2833,0.0080524608,316063.45
2012-07-30,212,23.671,353.059,360.771,16.887,101.308,0,1.103,0.20802083,229.01702,52.014917,431.26285,17.356,-9999,-9999,-9999,223.732,-5.55062,35.075,12.385,1.0254404,0.87159154,1695.4133,0.007624107,317365.37
2012-07-31,213,23.903,349.493,359.916,16.046,101.308,0,1.268,0.22370833,223.45256,52.776083,431.458,17.598,-9999,-9999,-9999,234.881,-15.8864,33.695,15.095,1.0725424,0.86880403,1543.0288,0.0084006246,319539.83
2012-08-01,214,22.597,356.474,347.975,14.802,101.469,0,1.721,0.29147917,221.07729,54.891479,426.65225,17.565,-9999,-9999,-9999,234.31,-11.3306,33.065,13.02,1.0508146,0.86656275,1524.5365,0.0077631697,316633.66
2012-08-02,215,22.802,350.566,352.871,15.315,101.264,0,1.575,0.26439583,221.67267,52.8915,427.43644,17.651,-9999,-9999,-9999,228.496,-8.68135,33.735,12.91,1.039494,0.86890441,1575.5307,0.0076737262,316616.08
2012-08-03,216,20.714,341.699,349.133,11.32,100.97,0,2.576,0.44504167,217.13792,52.258458,419.88427,17.656,-9999,-9999,-9999,234.547,8.26511,29.75,13.315,0.96596088,0.86735,1216.2952,0.0081120383,315613.42
2012-08-04,217,16.897,179.251,361.298,5.212,101.159,0.342,3.367,0.55697917,112.07083,28.0855,399.4425,17.448,-9999,-9999,-9999,107.169,12.9582,22.365,13.46,0.89212934,0.86454146,610.78921,0.0086692005,313170.24
2012-08-05,218,19.032,335.912,349.316,7.206,101.568,0,3.931,0.6251875,219.0134,51.532562,413.41633,17.39,-9999,-9999,-9999,179.89,42.6248,26.005,14.29,0.80844061,0.86699371,775.62018,0.0091124327,316423.99
2012-08-06,219,21.036,341.287,349.077,12.085,101.756,0,2.842,0.46639583,215.12979,51.768083,421.92481,17.226,-9999,-9999,-9999,221.562,4.9002,30.96,13.315,0.97836195,0.86829306,1296.5522,0.0078787015,315353.68
2012-08-07,220,22.22,340.504,353.91,14.211,101.519,0,2.462,0.39760417,215.13779,52.125479,425.45077,17.407,-9999,-9999,-9999,249.793,-21.5564,30.28,14.785,1.0944476,0.86724003,1481.9606,0.0077404126,316197.88
2012-08-08,221,24.054,340.563,357.547,17.988,101.348,0,1.586,0.262625,212.79473,50.481229,432.98702,17.411,-9999,-9999,-9999,246.611,-15.7326,35.275,15.255,1.0681424,0.8709066,1807.5832,0.0073616371,317094.11
2012-08-09,222,25.171,333.971,368.857,19.614,101.107,0,1.187,0.20935417,214.427,48.958792,437.77008,17.516,-9999,-9999,-9999,247.629,-14.0727,36.175,13.31,1.060254,0.87214682,1879.2074,0.0076545691,318949.03
2012-08-10,223,25.489,333.87,369.232,19.485,100.791,0,1.267,0.2236875,212.22596,49.151104,439.98633,17.874,-9999,-9999,-9999,252.615,-21.1034,36.7,15.745,1.0911548,0.87167521,1810.0392,0.0081401166,320482.49
2012-08-11,224,25.235,325.631,373.608,19.733,100.709,0,1.136,0.211625,211.78783,47.0165,438.94569,17.88,-9999,-9999,-9999,242.327,-18.6501,37.715,13.915,1.0833796,0.87383117,1886.7133,0.0076870024,319094.43
2012-08-12,225,24.132,317.346,377.773,17.26,100.854,0,1.777,0.31008333,211.66581,47.247292,435.3406,18.033,-9999,-9999,-9999,255.486,-20.5758,33.185,15.355,1.0875901,0.87041097,1686.1256,0.0079385593,318614.81
2012-08-13,226,26.259,310.995,395.447,21.328,100.796,0,2.066,0.35608333,212.30448,45.434833,447.60652,18.287,-9999,-9999,-9999,260.132,-40.3125,35.585,18.21,1.1833891,0.87252797,1952.6035,0.0079405853,320757.51
2012-08-14,227,23.817,272.802,390.924,16.65,100.719,0,2.952,0.49108333,186.4134,40.918729,435.35888,18.589,-9999,-9999,-9999,257.854,-49.7987,29.555,19.135,1.2,0.86956957,1640.067,0.0079777477,318396.2
2012-08-15,228,20.905,316.231,370.025,11.414,100.891,0,3.463,0.5753125,214.54112,48.079,422.73644,18.466,-9999,-9999,-9999,240.015,7.63948,29.57,15.615,0.96915267,0.86802723,1212.3524,0.0082398448,316124.89
2012-08-16,229,21.125,321.124,357.218,12.128,101.162,0,3.369,0.5503125,204.82771,49.462104,422.60454,18.15,-9999,-9999,-9999,239.178,-11.9551,30.425,14.255,1.052614,0.86653006,1294.0194,0.0079833274,315704.69
2012-08-17,230,21.655,317.979,359.478,14.007,101.253,0,3.376,0.54935417,201.74162,49.630396,424.66821,17.99,-9999,-9999,-9999,251.729,-27.4866,29.455,14.945,1.1225754,0.86499149,1518.9099,0.0073241418,314589.38
2012-08-18,231,23.39,275.243,380.646,16.519,101.184,0,2.698,0.4480625,179.4611,43.293729,431.97529,18.032,-9999,-9999,-9999,239.901,-57.8303,30.2,18.53,1.2,0.8640856,1679.0765,0.0075567268,316914.52
2012-08-19,232,21.296,321.857,350.605,13.088,101.169,0,3.088,0.5140625,197.72175,51.1575,421.96556,17.957,-9999,-9999,-9999,249.798,-19.9917,28.645,15.645,1.0869937,0.86285386,1418.9957,0.0075510644,314795.89
2012-08-20,233,21.449,313.044,353.624,12.868,101.095,0,1.816,0.311875,194.70475,48.939542,421.41658,17.825,-9999,-9999,-9999,218.914,-0.670053,30.825,13.655,1.0030702,0.86480175,1369.2462,0.0078414501,315675.62
2012-08-21,234,20.853,307.589,348.231,11.952,101.059,0,2.325,0.3915625,186.98079,48.617417,418.42969,17.717,-9999,-9999,-9999,221.535,-18.7696,29.115,12.01,1.0925681,0.86351336,1295.135,0.0078426217,315079.57
2012-08-22,235,20.566,311.344,350.581,10.403,101.117,0,2.201,0.38766667,193.09285,48.84025,418.34283,17.614,-9999,-9999,-9999,210.536,5.85493,28.785,13.27,0.97294281,0.86440204,1100.2509,0.008532095,316514.82
2012-08-23,236,19.901,307.879,348.375,9.169,101.132,0,1.902,0.33225,191.5584,47.848229,415.14798,17.579,-9999,-9999,-9999,178.536,29.9674,29.15,13.74,0.85627381,0.8654918,981.93653,0.0086915528,316245.14
2012-08-24,237,20.27,312.103,344.943,11.823,101.054,0,1.961,0.33452083,191.71285,48.851458,414.82046,17.412,-9999,-9999,-9999,192.502,-1.67934,29.975,13.04,1.0088005,0.86466033,1334.7677,0.0073824152,313343.14
2012-08-25,238,17.745,299.695,343.821,7.462,100.932,0,2.913,0.48854167,190.30238,47.077312,404.66127,17.159,-9999,-9999,-9999,148.316,31.5193,24.665,12.96,0.82473241,0.86424143,884.08068,0.0079479975,312219.47
2012-08-26,239,17.214,307.796,332.139,7.363,101.308,0,2.995,0.4854375,188.52219,49.625417,400.26975,16.749,-9999,-9999,-9999,140.325,23.0741,22.885,12.08,0.85878686,0.86115713,902.81985,0.0075647456,310727.68
2012-08-27,240,20.912,305.157,345.831,11.922,101.55,0,1.644,0.29416667,184.14579,46.835375,418.2069,16.573,-9999,-9999,-9999,176.01,6.79928,30.52,13.38,0.9628067,0.86694208,1284.9038,0.007878495,315228.55
2012-08-28,241,22.489,306.49,352.451,14.666,101.431,0,1.799,0.29616667,185.19002,47.915521,424.03956,16.627,-9999,-9999,-9999,187.603,-23.4308,31.13,14.51,1.1427209,0.8648003,1517.4866,0.0077392603,316465.35
