time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-12-10,345,-0.724,4.888,310.305,0.375,100.47,2.671,2.28,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.08517,0.20973,-9999,-9999,0.96039019,-9999,114.05687,0.0033643564,282199.02
2012-12-11,346,-0.881,6.337,291.118,0.787,101.411,1.623,3.844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.32002,-3.28245,-9999,-9999,1.2,-9999,250.46907,0.0030386873,281227.06
2012-12-12,347,-3.593,26.718,258.068,0.735,101.671,0.043,1.692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.4168,-1.67185,-9999,-9999,1.2,-9999,282.27205,0.0024236723,276963.97
2012-12-13,348,-4.875,15.487,272.35,0.155,101.514,0.017,1.908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.08517,0.20973,-9999,-9999,0.96039019,-9999,61.187446,0.0025190665,275914.04
2012-12-14,349,-3.67,11.6,280.3,0.45,100.9,0.225,3.71,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.32002,-3.28245,-9999,-9999,1.2,-9999,168.59267,0.0026017936,277331.88
2012-12-15,350,2.325,5.332,318.381,0.49,99.963,7.624,2.623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.4168,-1.67185,-9999,-9999,1.2,-9999,122.82403,0.0042006469,287353.99
2012-12-16,351,2.433,6.017,322.106,0.022,100.305,2.3,1.569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.08319,2.46214,-9999,-9999,0.71187303,-9999,5.3175448,0.0045127815,288242.87
2012-12-17,352,1.557,12.026,324.511,0.009,100.495,1.39,1.784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.08319,3.1495,-9999,-9999,0.65887515,-9999,2.2975431,0.0042377168,286674.83
2012-12-18,353,0.672,9.005,312.276,0.143,101.146,1.446,2.167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.13768,-5.13477,1.17,-0.7765,1.2,-9999,38.987795,0.0038670187,284858.66
2012-12-19,354,1.163,9.921,314.07,0.062,102.274,0.42,1.339,0.18930233,3.1883333,4.6825,316.12104,-9999,-9999,-9999,-9999,3.63091,-0.996284,1.745,0.615,1.2,0.67935769,16.287078,0.0040149061,285721.83
2012-12-20,355,0.385,11.901,299.596,0.585,102.349,0.151,2.159,0.33520833,-6.630625,5.780625,312.34833,-9999,-9999,-9999,-9999,7.64545,-7.79458,0.975,-0.155,0,0.67307162,167.89871,0.0034712697,283580.85
2012-12-21,356,-3.28,19.607,248.04,0.872,101.786,0.121,3.19,0.41770833,-32.941875,9.4310417,291.1575,-9999,-9999,-9999,-9999,6.39458,-8.84375,0.005,-6.325,0,0.67521771,332.25082,0.002404939,277231.7
2012-12-22,357,-6.02,12.635,261.798,0.596,101.925,0.491,3.153,0.40729167,-16.946875,6.3752083,285.00479,-9999,-9999,-9999,-9999,5.35125,0.52875,-3.58,-7.395,0.91007653,0.6646429,268.86543,0.0020219756,273520.59
2012-12-23,358,-2.695,6.288,300.11,0.586,100.769,7.065,4.287,0.6184375,1.3035417,3.6945833,301.39875,-9999,-9999,-9999,-9999,10.0763,-6.90972,1.15,-3.885,1.2,0.62989707,207.87199,0.002738565,278653.69
2012-12-24,359,4.408,14.351,316.247,0.133,100.222,0.005,3.101,0.35894737,-1.445,7.4375,324.60521,-9999,-9999,-9999,-9999,6.89693,-26.9394,5.46,2.21,0,0.65865021,28.579062,0.0051268816,291762.99
2012-12-25,360,6.222,3.266,326.53,0.837,99.5,6.555,2.892,0.35785714,-0.61229167,0.21041667,330.19833,-9999,-9999,-9999,-9999,3.25573,-38.8904,8.83,3.77,0,0.93947312,166.34005,0.0054287005,294340.61
2012-12-26,361,6.467,16.414,311.549,1.661,99.903,1.336,4.842,0.46136364,-10.884043,2.3102083,333.96062,-9999,-9999,-9999,-9999,12.0494,-41.7861,7.435,4.825,0,0.87661917,339.00356,0.0049917482,293494.46
2012-12-27,362,5.024,20.422,303.56,1.441,99.758,4.147,4.38,0.53317073,-8.9097917,3.4460417,329.44583,-9999,-9999,-9999,-9999,19.6852,-37.2985,7.77,0.9,0,0.8556211,320.12274,0.0045611429,290967.73
2012-12-28,363,-0.578,38.609,228.608,1.337,101.992,0.005,2.294,0.29431818,-44.261042,8.9533333,302.52479,-9999,-9999,-9999,-9999,7.9094,-14.0215,1.09,-2.305,0,0.8117558,437.55304,0.0027632101,280842.89
2012-12-29,364,4.459,13.178,312.06,0.9,101.466,0.519,2.839,0.47409091,-3.7802083,1.5752083,327.44271,-9999,-9999,-9999,-9999,5.45612,-21.9961,6.69,0.29,0,0.89322944,201.16298,0.0046093349,290520.38
2012-12-30,365,6.164,22.204,304.956,2.374,100.692,0.661,4.165,0.465,-9.33375,3.5272917,332.96646,-9999,-9999,-9999,-9999,11.4566,-35.8359,8.86,4.545,0,0.8629182,514.9528,0.0043855848,291674.53
2012-12-31,366,7.527,9.341,317.441,2.596,100.645,3.583,5.715,0.56869565,-15.385833,1.04375,341.12333,-9999,-9999,-9999,-9999,19.7953,-46.313,9.17,5.135,0,0.89949204,518.07026,0.0048260474,294145.5
2013-01-01,1,6.697,9.081,331.094,1.694,99.936,5.89,4.36,0.53828571,-1.1729167,1.216875,340.13229,-9999,-9999,-9999,-9999,20.3135,-33.3957,7.6,5.455,0,0.88183242,341.05084,0.0050658524,293910.87
2013-01-02,2,4.764,16.154,306.488,1.048,101.102,0.507,4.156,0.44770833,-10.188333,2.3327083,330.49792,-9999,-9999,-9999,-9999,14.2992,-32.1307,5.555,3.285,0,0.873817,231.55482,0.0046463635,290919.48
2013-01-03,3,6.784,6.72,323.608,1.163,101.567,5.436,5.271,0.7204,-27.974286,0,340.32107,-9999,-9999,-9999,-9999,18.1403,-37.7174,9.36,4.9165,0,1,226.58111,0.0053477282,294702.99
2013-01-04,4,7.213,7.706,320.605,1.178,101.941,4.749,4.462,0.64580645,-16.019167,1.0885417,343.24146,-9999,-9999,-9999,-9999,15.0335,-37.203,8.775,5.14,0,0.87622531,223.40051,0.005499745,295514.18
2013-01-05,5,5.536,18.961,321.902,0.691,102.359,0.214,1.715,0.21763158,3.033125,2.3314583,335.50021,-9999,-9999,-9999,-9999,12.0597,-9.61669,7.4,3.59,1.2,0.89050309,142.40968,0.0050967976,292821.42
2013-01-06,6,5.211,7.536,336.047,0.125,102.058,1.33,2.259,-9999,5.7229167,0.510625,337.34917,-9999,-9999,-9999,-9999,11.7946,-25.0292,5.985,3.76,0,0.93654172,25.540757,0.005335075,293090.49
2013-01-07,7,2.627,18.86,314.176,0.44,102.504,0.14,1.865,0.49526316,4.9933333,2.3666667,325.6775,-9999,-9999,-9999,-9999,9.56153,-2.00007,3.465,1.85,1.2,0.88850503,107.79779,0.0042223895,287711.86
2013-01-08,8,4.201,6.58,331.965,0.132,101.877,6.966,1.873,-9999,5.2591667,0.49416667,332.79271,-9999,-9999,-9999,-9999,15.0229,-16.6309,6.645,1.58,0,0.93014489,28.731986,0.0049699376,291162.6
2013-01-09,9,6.194,7.175,340.611,0.198,101.276,9.295,2.435,-9999,5.6010417,0.73791667,341.44854,-9999,-9999,-9999,-9999,13.7076,-22.6998,7.135,5.26,0,0.9067453,38.208067,0.0057169542,295033.11
2013-01-10,10,1.967,9.335,317.156,0.819,100.339,3.837,3.861,0.59121212,4.1935417,1.035,321.2625,-9999,-9999,-9999,-9999,27.6141,-21.471,5.095,-0.645,1.2,0.90019286,214.9252,0.003866504,286158.85
2013-01-11,11,-0.838,25.69,306.792,0.767,100.861,2.995,2.64,0.37108696,12.332292,13.547708,306.60167,-9999,-9999,-9999,-9999,21.1208,-15.6022,-0.185,-1.68,1.2,0.65472733,242.94904,0.0030788357,281370.65
2013-01-12,12,-0.441,16.192,308.287,0.585,101.514,1.628,2.275,0.32372093,9.7352083,2.7989583,311.94375,-9999,-9999,-9999,-9999,12.3651,-7.8488,0.305,-1.1,1.2,0.85261627,177.56176,0.0032748674,282259.71
2013-01-13,13,-2.454,36.432,295.608,0.887,101.965,0.103,1.859,0.30697674,9.5004255,14.702083,303.83958,-9999,-9999,-9999,-9999,14.8848,1.84804,-1.125,-4.615,0.88955611,0.71247977,318.71437,0.0025775088,278493.25
2013-01-14,14,-5.023,25.372,265.773,0.543,101.561,0.995,2.693,0.36021277,-12.461667,9.5602083,294.04583,-9999,-9999,-9999,-9999,8.00132,6.25845,-3.47,-7.97,0.56111143,0.7263211,226.27264,0.0022504669,275093.8
2013-01-15,15,-4.486,38.44,258.165,0.604,100.939,0.019,1.42,0.19729167,-13.068125,20.4275,289.24708,-9999,-9999,-9999,-9999,1.85771,1.5235,-3.415,-5.105,0.54942166,0.65299189,243.84664,0.0023343466,275843.19
2013-01-16,16,-2.933,34.178,277.575,0.619,100.99,0.268,1.652,0.25808511,-3.7610417,17.885208,297.62875,-9999,-9999,-9999,-9999,5.77684,1.47133,0.54,-5.13,0.79700669,0.65647126,224.02287,0.0026578694,278212.76
2013-01-17,17,0.386,17.241,303.116,0.982,101.456,0.788,2.469,0.37958333,-0.076666667,10.242917,310.19083,-9999,-9999,-9999,-9999,9.81763,-11.6083,0.715,-0.52,0,0.62731234,290.76104,0.0032577771,283048.12
2013-01-18,18,-1.307,18.513,287.198,1.318,101.386,0.554,2.473,0.35958333,-8.500625,11.132708,303.07854,-9999,-9999,-9999,-9999,9.04538,-7.13708,0.175,-3.44,1.2,0.62447487,454.51299,0.0026041799,279712.66
2013-01-19,19,-4.534,34.024,256.33,1.039,100.625,0.019,2.62,0.43173913,-16.768333,19.748958,287.37417,-9999,-9999,-9999,-9999,7.1365,-2.36961,-3.91,-5.715,1.2,0.63273439,443.5966,0.0020622181,275114.63
2013-01-20,20,-3.454,18.589,286.685,0.81,100.294,0.196,1.251,0.194,-2.3985417,10.891667,296.78021,-9999,-9999,-9999,-9999,3.2785,1.03037,-1.65,-5.865,0.76087234,0.63054883,310.47551,0.0024408063,277146.5
2013-01-21,21,-4.762,58.71,215.166,1.228,100.505,0.24,3.122,0.538125,-35.13875,29.809167,279.20688,-9999,-9999,-9999,-9999,6.48191,-11.6883,-2.475,-8.16,0,0.66324619,547.15649,0.001901205,274482.95
2013-01-22,22,-4.995,35.125,253.181,1.109,100.834,0,2.228,0.37595745,-15.48375,19.170208,284.61958,-9999,-9999,-9999,-9999,6.58639,-1.88823,-3.725,-6.335,1.2,0.64692633,495.28729,0.0019222092,274301.3
2013-01-23,23,-4.111,22.09,283.13,0.88,100.92,0,0.829,0.1193617,-1.68625,12.674167,294.23292,-9999,-9999,-9999,-9999,2.14132,3.10381,-3.075,-4.9,0.40824918,0.63542441,356.87226,0.0022417505,275988.57
2013-01-24,24,-4.288,42.908,260.022,0.574,101.286,0,0.932,0.12,-8.5020833,23.8825,287.54854,-9999,-9999,-9999,-9999,1.78882,4.82143,-2.04,-7.765,0.27061306,0.64242669,227.68456,0.0023853712,276169.74
2013-01-25,25,-4.571,37.054,260.64,0.406,101.948,0,1.076,0.13026316,-9.745,22.209792,285.22875,-9999,-9999,-9999,-9999,2.29009,2.17803,-1.04,-8.925,0.51253995,0.62523843,161.27751,0.0024152257,275959.96
2013-01-26,26,-7.531,31.301,241.556,0.564,101.3,0.137,2.503,0.42854167,-24.820208,22.33,275.34625,-9999,-9999,-9999,-9999,2.06646,-6.35708,-5.785,-10.15,0,0.58363633,283.50589,0.0017908849,271424.31
2013-01-27,27,-1.546,35.647,301.174,0.439,100.266,6.625,2.585,0.43054054,9.330625,21.96875,305.52146,-9999,-9999,-9999,-9999,6.6115,1.77347,1.32,-6.515,0.78849417,0.61870235,141.9021,0.0031203447,280762.88
2013-01-28,28,2.354,16.613,314.782,0.392,100.571,0.127,2.893,0.27083333,5.4275,8.498125,317.46917,-9999,-9999,-9999,-9999,0.578506,-10.9071,3.22,1.605,0,0.66157928,97.456129,0.0042453887,287494.99
2013-01-29,29,4.039,24.479,323.99,0.479,100.155,3.401,3.713,0.42078947,22.163125,5.191875,321.11521,-9999,-9999,-9999,-9999,6.4976,-22.6607,5.795,2.005,0,0.8250178,107.39141,0.0047806152,290526.48
2013-01-30,30,7.308,23.559,342.583,0.682,99.601,15.633,4.825,-9999,26.586458,2.6122917,336.94313,-9999,-9999,-9999,-9999,15.5688,-41.7931,11.365,4.145,0,0.90018484,125.60596,0.0059830119,296817.82
2013-01-31,31,5.784,19.724,329.268,1.944,99.593,4.431,6.894,0.89107143,12.7875,2.3941667,333.80917,-9999,-9999,-9999,-9999,23.4279,-51.9284,6.725,4.87,0,0.89175565,422.24446,0.0045501901,291704.15
2013-02-01,32,4.573,37.85,321.187,0.97,99.509,4.324,3.639,-9999,23.668333,5.1816667,330.18833,-9999,-9999,-9999,-9999,15.2559,-20.3619,6.435,2.945,0,0.8795848,216.06319,0.0046985055,290857.88
2013-02-02,33,1.57,13.667,312.248,0.666,99.431,2.027,2.603,0.444375,5.4422917,1.631875,318.84021,-9999,-9999,-9999,-9999,16.9533,-12.1372,3.425,-0.35,1.2,0.89333366,177.5817,0.0038741554,285778.99
2013-02-03,34,0.23,32.864,281.114,0.682,100.412,2.685,3.13,0.36209302,-1.7270833,4.6397917,311.06563,-9999,-9999,-9999,-9999,5.47741,-5.86652,2.37,-2.045,0,0.87628473,199.29586,0.0034344156,283332.94
2013-02-04,35,3.279,19.073,314.77,0.771,99.608,2.971,4.458,0.57241379,7.503125,2.3010417,324.03938,-9999,-9999,-9999,-9999,18.9771,-32.9975,5.865,0.98,0,0.8923441,184.80123,0.0043566985,288702.89
2013-02-05,36,2.802,28.82,316.241,1.104,99.119,4.126,4.664,0.49558824,18.339792,3.7920833,322.92937,-9999,-9999,-9999,-9999,21.8943,-22.9917,5.105,1.31,0,0.88372152,279.18303,0.004006349,287347.63
2013-02-06,37,1.145,21.33,312.15,0.787,99.323,2.356,4.011,0.39767442,14.238125,2.924375,316.31771,-9999,-9999,-9999,-9999,8.66675,-10.7379,1.525,0.51,0,0.87942897,217.83569,0.0036729042,284848.74
2013-02-07,38,0.334,25.732,310.548,0.203,100.142,1.063,1.599,0.212,17.141458,5.4060417,313.7325,-9999,-9999,-9999,-9999,7.18048,-0.831603,1.59,-0.465,1.1309843,0.82638466,56.818578,0.0037718187,284280.97
2013-02-08,39,-0.844,48.27,304.975,0.05,100.767,1.896,1.031,0.15547619,27.943404,16.849583,307.94646,-9999,-9999,-9999,-9999,1.41202,4.60145,0.175,-2.22,0.23480952,0.74125167,14.938831,0.0035245091,282478.8
2013-02-09,40,-1.106,42.788,301.685,0.257,101.344,1.32,1.4,0.19441176,0.25965517,26.41125,306.68271,-9999,-9999,-9999,-9999,10.3163,4.06763,-0.205,-1.73,0.71721011,0.6183304,79.420709,0.0033095831,281678.18
2013-02-10,41,-2.267,31.672,269.972,0.548,101.491,0.105,1.273,0.15340426,-19.344583,25.078958,298.0125,-9999,-9999,-9999,-9999,5.32425,6.00688,-0.17,-5.515,0.46987811,0.55808749,187.98171,0.0028417545,279341.8
2013-02-11,42,-1.814,62.692,264.432,1.013,101.332,0.21,2.221,0.37020833,6.3664583,24.766458,300.39333,-9999,-9999,-9999,-9999,17.7827,4.10713,0.715,-6.19,0.81237269,0.71682032,351.8622,0.0026682259,279363.24
2013-02-12,43,-0.704,54.131,268.31,0.7,101.354,1.401,1.181,0.15722222,0.16770833,17.719583,304.55313,-9999,-9999,-9999,-9999,4.6501,4.42918,1.155,-2.995,0.51216616,0.75338289,218.41495,0.0031399374,281658.07
2013-02-13,44,-1.182,46.023,275.737,0.546,102.113,0.215,1.605,0.23655172,0.98833333,15.733958,305.03854,-9999,-9999,-9999,-9999,7.3297,5.53833,1.115,-3.825,0.56960545,0.74522776,173.75831,0.0030887463,281049.71
2013-02-14,45,-0.339,17.362,297.328,0.575,102.276,0.064,1.469,0.21042553,-0.35895833,4.2620833,310.78562,-9999,-9999,-9999,-9999,3.99995,-1.14056,0.49,-1.27,1.2,0.80290109,173.17909,0.0032834624,282383.71
2013-02-15,46,0.364,15.711,302.772,0.46,101.866,0.044,1.718,0.21791667,1.7425,3.5758333,313.16438,-9999,-9999,-9999,-9999,2.32083,-1.59146,1.325,-0.74,1.2,0.81459718,130.96229,0.003558566,283777.98
2013-02-16,47,0.876,15.005,312.457,0.182,102.216,0.374,1.125,0.13416667,9.2329167,2.845,315.385,-9999,-9999,-9999,-9999,-0.839431,-0.720794,1.535,0.52,0.5380192,0.84061625,49.103632,0.0038607328,285047.96
2013-02-17,48,0.661,16.63,309.368,0.169,102.439,0.089,0.59,0.091,8.8227083,2.6460417,314.5275,-9999,-9999,-9999,-9999,2.03076,0.325602,1.51,0.21,0.86182004,0.86272899,46.193943,0.0037991291,284677.88
2013-02-18,49,0.713,38.581,312.476,0.198,101.838,2.722,2.55,0.18807692,28.713958,6.6952083,315.64896,-9999,-9999,-9999,-9999,8.39301,1.22636,1.97,-0.055,0.8725114,0.85212524,54.048986,0.0038185969,284778.81
2013-02-19,50,0.568,36.794,312.224,0.498,101.078,4.915,4.311,0.71230769,20.061042,14.720208,314.23687,-9999,-9999,-9999,-9999,22.1916,-9.23682,1.14,0.07,1.2,0.71424955,140.26286,0.003620504,284137.85
2013-02-20,51,-0.759,72.933,284.304,1.206,102.029,1.792,4.341,0.67625,9.5852083,40.859792,306.79208,-9999,-9999,-9999,-9999,23.4154,6.07871,0.64,-1.67,0.79390088,0.64092812,395.11144,0.0027953057,280741.22
2013-02-21,52,-1.082,81.529,277.895,1.239,102.248,1.275,2.266,0.36083333,19.569792,34.019375,305.83479,-9999,-9999,-9999,-9999,11.9933,13.7523,-0.02,-2.595,0.46583882,0.70558327,416.95548,0.0026867758,280145.28
2013-02-22,53,-1.531,96.835,259.422,1.817,102.051,0.222,2.508,0.42104167,15.668958,37.867083,302.72042,-9999,-9999,-9999,-9999,15.7731,15.5004,0.655,-2.78,0.50435992,0.71888272,672.15187,0.002226753,278543.98
2013-02-23,54,-0.71,32.32,297.362,1.198,101.674,0.733,4.128,0.70285714,4.7783333,16.255208,308.64958,-9999,-9999,-9999,-9999,15.5341,-2.5219,1.24,-2.72,1.1938104,0.66535999,390.80069,0.002822716,280858.99
2013-02-24,55,1.213,21.829,317.045,0.212,101.52,1.377,3.097,0.44470588,11.728958,11.085208,316.06021,-9999,-9999,-9999,-9999,9.90642,-8.08841,1.88,0.445,1.2,0.66320902,56.078839,0.0039671798,285652.76
2013-02-25,56,1.709,54.437,307.957,0.6,102.278,0.62,2.917,0.465625,31.544167,13.518333,317.33125,-9999,-9999,-9999,-9999,6.02708,0.732292,2.655,1.055,0.89166272,0.80107031,157.78136,0.0038482177,285853.84
2013-02-26,57,1.712,13.974,314.09,0.616,103.034,0.235,2.214,0.34229167,8.21125,1.9514583,317.9,-9999,-9999,-9999,-9999,4.71848,-5.66229,2.095,1.205,0,0.87746297,162.1357,0.0038111127,285764.09
2013-02-27,58,1.72,102.254,277.849,1.114,103.081,0.007,1.794,0.22717391,46.527708,14.6875,318.88896,-9999,-9999,-9999,-9999,8.36938,27.7,4.12,-0.68,0.23203559,0.87440301,303.67158,0.0035099349,285019.19
2013-02-28,59,1.669,133.731,264.934,0.904,102.275,0.277,3.465,0.42594595,57.921875,21.94,318.80187,-9999,-9999,-9999,-9999,9.56774,31.2135,5.37,-0.845,0.23461131,0.85906174,243.53029,0.0036505318,285319.42
2013-03-01,60,3.478,144.129,253.226,2.082,101.735,0.037,3.11,0.50195122,48.569167,23.790833,324.99583,-9999,-9999,-9999,-9999,21.3533,21.8348,7.35,0.475,0.49442555,0.85832029,537.53203,0.0035272139,286829.17
2013-03-02,61,2.031,137.838,260.343,1.977,101.719,0.457,4.136,0.51644444,49.936596,22.64875,318.45667,-9999,-9999,-9999,-9999,17.2192,28.9341,6.655,-1.72,0.37308708,0.85887464,563.5306,0.0031226363,284363.5
2013-03-03,62,3.078,147.196,269.451,2.28,101.517,0.213,3.578,0.54688889,70.184167,24.570833,321.89292,-9999,-9999,-9999,-9999,19.0484,25.318,6.535,-0.31,0.42934293,0.8569524,615.45872,0.0032785986,285805.64
2013-03-04,63,2.565,151.032,240.336,2.24,102.041,0,1.916,0.20358974,51.59625,25.8225,315.26812,-9999,-9999,-9999,-9999,10.3409,23.8812,8.29,-2.475,0.30217024,0.85399014,626.57595,0.0031196164,284892.62
2013-03-05,64,4.149,154.262,244.612,3.573,101.268,0,2.005,0.26142857,51.648958,26.538125,320.68813,-9999,-9999,-9999,-9999,16.2565,18.4529,11.925,-2.245,0.46836016,0.85321844,984.28123,0.0028577786,285829.94
2013-03-06,65,3.431,147.793,248.159,2.229,100.595,0,1.729,0.18697674,49.351042,24.822708,321.77833,-9999,-9999,-9999,-9999,12.7726,17.0043,9.845,-1.1,0.42894324,0.8561967,583.75637,0.0034598774,286613.6
2013-03-07,66,2.54,99.539,267.477,2.183,100.791,0,4.4,0.74083333,31.627292,15.169583,320.22021,-9999,-9999,-9999,-9999,19.0692,0.612083,4.46,1.255,0.96890025,0.86775546,608.97994,0.0031856105,285032.48
2013-03-08,67,1.638,71.629,284.066,3.416,101.009,0,3.412,0.60208333,27.407708,10.49375,317.79375,-9999,-9999,-9999,-9999,26.5208,2.93604,3.285,0.225,0.90032739,0.87221872,1153.3596,0.002134603,281498.45
2013-03-09,68,0.454,105.777,287.516,2.488,100.759,1.825,3.517,0.60704545,58.793333,16.720208,316.99271,-9999,-9999,-9999,-9999,23.133,31.2647,2.675,-2.185,0.42525695,0.86350539,841.8193,0.0023666818,280888.72
2013-03-10,69,-3.09,50.343,289.551,0.91,100.445,6.097,4.657,0.811,8.5477083,32.575208,298.77188,-9999,-9999,-9999,-9999,17.0323,1.678,-2.32,-3.91,0.91031678,0.60714047,343.338,0.0024560092,277550.32
2013-03-11,70,-3.03,102.47,277.473,1.338,100.665,1.03,3.388,0.59285714,22.943958,59.822292,297.17687,-9999,-9999,-9999,-9999,13.0535,25.4476,-1.32,-4.35,0.33904226,0.63139166,527.36919,0.0021989347,276967.94
2013-03-12,71,-3.963,137.354,245.616,1.158,100.503,0.283,1.838,0.27289474,21.319167,84.172708,286.45146,-9999,-9999,-9999,-9999,12.4564,37.6489,-0.58,-9.775,0.24860444,0.62003359,480.18324,0.0021098253,275807.5
2013-03-13,72,-6.238,190.594,221.884,1.139,100.323,0,1.045,0.17407407,50.563958,91.94,275.65292,-9999,-9999,-9999,-9999,8.38257,49.8853,-0.205,-12.03,0.14386265,0.67458784,564.33443,0.0016768175,272438.6
2013-03-14,73,-4.092,157.643,248.236,1.029,100.692,0.581,1.112,0.15075,46.8575,68.580417,290.44042,-9999,-9999,-9999,-9999,10.3055,35.1349,1.005,-8.525,0.22679158,0.69684652,424.18299,0.0021585353,275799.63
2013-03-15,74,-3.204,160.585,247.413,0.913,101.216,0.412,1.541,-9999,51.90875,61.69875,295.32354,-9999,-9999,-9999,-9999,9.95276,44.6587,1.55,-7.945,0.18224673,0.72243248,347.48442,0.0024100456,277320.84
2013-03-16,75,-2.244,174.835,247.171,1.842,101.602,0,2.652,0.56107143,59.976596,59.949167,298.39208,-9999,-9999,-9999,-9999,18.6224,30.4291,2.145,-8.67,0.37964996,0.74466265,724.21902,0.0020495218,277384.33
2013-03-17,76,-0.429,154.129,235.131,3.34,101.206,0,4.785,0.60208333,39.955833,44.477292,304.82833,-9999,-9999,-9999,-9999,32.0746,7.18746,3.115,-4.22,0.81693625,0.77605296,1360.2492,0.0015898343,278059.19
2013-03-18,77,-0.265,56.45,284.856,2.589,100.22,3.352,5.924,0.8885,17.088542,15.216042,309.00229,-9999,-9999,-9999,-9999,29.7628,-2.80105,1.345,-1.575,1.1038898,0.78768129,941.59726,0.0021168883,279541.65
2013-03-19,78,-1.866,64.099,300.27,0.449,99.526,8.18,3.413,-9999,17.660625,43.07375,303.63479,-9999,-9999,-9999,-9999,14.1369,4.71123,-1.045,-2.935,0.75004258,0.59809047,148.46892,0.0030576034,280284.43
2013-03-20,79,-0.701,96.271,296.731,0.981,100.413,1.647,1.613,0.23766667,14.964737,63.112917,307.28854,-9999,-9999,-9999,-9999,8.18814,10.4902,1.02,-2.55,0.43837622,0.60401954,313.5846,0.0029954941,281299.98
2013-03-21,80,-0.272,100.402,292.42,1.088,101.444,1.419,2.255,0.34416667,22.952292,60.056458,309.81146,-9999,-9999,-9999,-9999,11.4278,27.8308,1.115,-1.425,0.29109036,0.62571959,340.50135,0.0030126263,281773.96
2013-03-22,81,-2.077,127.597,265.075,1.365,102.283,0.68,3.831,0.63324324,14.584583,79.336042,298.75083,-9999,-9999,-9999,-9999,17.9041,22.5206,-0.825,-4.895,0.44290001,0.61661008,501.38304,0.0023659565,278343.26
2013-03-23,82,-3.976,199.788,218.868,1.878,102.793,0,3.114,0.5206383,19.096667,115.29917,284.25958,-9999,-9999,-9999,-9999,12.5385,42.7623,-1.635,-5.945,0.22673271,0.63407216,859.68199,0.0016234196,274578.42
2013-03-24,83,-2.409,204.395,234.329,1.532,102.672,0.589,1.855,0.32409091,38.067708,107.66604,292.98958,-9999,-9999,-9999,-9999,6.04608,46.6809,1.07,-8.67,0.11466767,0.65498403,588.30891,0.0021782096,277540.23
2013-03-25,84,-1.315,180.299,223.321,2.01,102.395,0.091,3.368,0.55520833,23.762083,83.313333,296.54604,-9999,-9999,-9999,-9999,14.3142,31.8869,1.025,-4.93,0.30982379,0.6839551,746.85155,0.0021549259,278581.49
2013-03-26,85,-0.195,220.49,231.96,1.958,101.896,0,3.053,0.518125,60.720208,87.947917,303.78292,-9999,-9999,-9999,-9999,15.2856,60.1271,1.68,-3.375,0.20269265,0.71486023,661.06663,0.0024869996,280537.27
2013-03-27,86,-0.04,179.584,236.138,2.088,101.746,0,2.454,0.41717391,50.327917,61.390625,304.00229,-9999,-9999,-9999,-9999,15.7065,38.8725,3.425,-3.95,0.28777552,0.74524029,705.60321,0.0024527959,280607.54
2013-03-28,87,0.734,136.697,275.881,2.631,101.421,0.205,3.56,0.52625,58.397708,41.215625,312.96479,-9999,-9999,-9999,-9999,23.8337,23.2777,2.99,-0.94,0.50590091,0.76833783,882.80088,0.0023426109,281109.95
2013-03-29,88,0.16,72.724,305.006,0.759,100.539,0.664,2.215,0.344375,41.22375,21.999375,314.50771,-9999,-9999,-9999,-9999,9.43386,12.8618,1.32,-0.695,0.4231254,0.76775136,224.22347,0.0033627037,283083.31
2013-03-30,89,0.19,65.565,311.661,0.638,100.486,1.158,2.403,0.365625,39.099167,24.611458,313.51688,-9999,-9999,-9999,-9999,9.29026,11.7548,1.895,-0.675,0.44144612,0.72707446,186.30278,0.0034480533,283326.83
2013-03-31,90,0.128,112.258,296.777,0.994,100.986,0.309,2.477,0.36395833,63.738958,31.998542,313.29688,-9999,-9999,-9999,-9999,11.4443,29.2985,1.595,-1.315,0.28089135,0.77818308,299.98158,0.0031936119,282628.42
2013-04-01,91,0.006,174.671,249.963,1.56,100.974,0,2.433,0.33479167,72.816667,41.120417,310.69583,-9999,-9999,-9999,-9999,12.6272,47.1545,2.375,-4.01,0.21122183,0.80944369,499.06344,0.0028104643,281547.94
2013-04-02,92,-0.439,170.535,246.827,1.702,101.566,0,1.728,0.27813953,73.922292,40.095417,306.36354,-9999,-9999,-9999,-9999,11.618,41.3969,3.675,-5.57,0.21914594,0.8096409,570.86553,0.0025872173,280542.6
