time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-30,121,22.735,264.135,356.094,7.248,101.728,0,1.081,0.18183444,-9999,-9999,-9999,17.226,16.833,-9999,-9999,85.117,34.984,29.5315,17.06,0.70871183,-9999,614.75147,0.012562033,328769.51
2012-05-01,122,21.665,256.845,343.161,7.372,101.643,0.568,1.519,0.23507472,-9999,-9999,-9999,16.772,15.551,-9999,-9999,77.2081,23.2251,27.8915,15.3495,0.76875077,-9999,670.60738,0.011412266,324819.74
2012-05-02,123,20.528,302.008,337.643,6.403,101.589,0.009,1.808,0.26435763,-9999,-9999,-9999,17.129,14.688,-9999,-9999,79.0159,35.2878,25.3435,15.182,0.69128033,-9999,612.47333,0.010935212,322484.42
2012-05-03,124,17.741,315.308,320.25,6.275,101.271,0,1.84,0.25230989,-9999,-9999,-9999,16.806,14.06,-9999,-9999,69.3031,52.9587,22.358,11.556,0.56684181,-9999,717.3927,0.008654499,313981.7
2012-05-04,125,16.646,317.013,306.933,6.292,101.251,0,1.71,0.23791586,-9999,-9999,-9999,16.12,13.85,-9999,-9999,70.1274,53.7298,21.7935,10.585,0.56619559,-9999,775.29694,0.007802382,310750.94
2012-05-05,126,18.292,298.802,317.997,5.387,101.504,0,1.836,0.24918805,-9999,-9999,-9999,16.462,13.796,-9999,-9999,58.7815,36.2439,24.333,11.15,0.61858724,-9999,579.48705,0.0096282223,316969.77
2012-05-06,127,19.674,262.898,336.638,6.028,101.68,0.156,1.32,0.18851661,-9999,-9999,-9999,16.256,13.269,-9999,-9999,72.8665,49.2984,25.309,12.6025,0.59646019,-9999,603.35397,0.010387082,320255.82
2012-05-07,128,20.14,268.188,334.42,5.63,101.727,1.643,1.692,0.26073304,-9999,-9999,-9999,16.343,13.503,-9999,-9999,55.7761,36.0707,23.535,15.282,0.6072732,-9999,542.00311,0.011044708,322368.22
2012-05-08,129,19.088,258.339,330.545,5.898,101.865,0,1.75,0.2559345,-9999,-9999,-9999,16.769,14.053,-9999,-9999,68.4815,58.0326,23.9025,13.847,0.5412954,-9999,610.91974,0.0099412482,318552.31
2012-05-09,130,19.931,297.356,329.174,6.997,101.978,0,1.505,0.21755102,-9999,-9999,-9999,16.533,13.67,-9999,-9999,69.6456,63.2459,25.2215,12.573,0.52407867,-9999,705.62544,0.0099855484,319510.28
2012-05-10,131,20.901,299.657,334.423,7.978,102.212,0,1.301,0.21273839,-9999,-9999,-9999,16.343,13.503,-9999,-9999,65.5351,68.5096,26.0415,15.2905,0.48890482,-9999,773.43545,0.010243438,321129.85
2012-05-11,132,21.608,284.525,338.674,8.626,102.299,0,1.297,0.2261209,-9999,-9999,-9999,16.769,14.053,-9999,-9999,82.4343,65.2976,28.823,11.5515,0.55799932,-9999,810.55746,0.010510403,322507.8
2012-05-12,133,22.508,309.01,339.274,8.238,102.016,0,1.467,0.21885097,-9999,-9999,-9999,17.146,12.695,-9999,-9999,58.3721,70.0298,27.6025,14.918,0.45460464,-9999,723.63217,0.011679571,326335.22
2012-05-13,134,24.535,302.072,343.482,6.492,101.322,0,1.225,0.19484301,-9999,-9999,-9999,17.62,12.47,-9999,-9999,53.8942,51.905,27.5585,20.5915,0.50940083,-9999,486.76959,0.015062529,336829.75
2012-05-14,135,18.617,76.178,340.746,3.251,100.745,23.87,3.287,0.45442867,-9999,-9999,-9999,18.183,15.753,-9999,-9999,112.567,3.81875,21.4905,14.369,0.96718885,-9999,324.96674,0.011307288,321494.06
2012-05-15,136,19.14,208.729,322.796,5.737,101.092,0,2.074,0.30373738,-9999,-9999,-9999,18.73,12.991,-9999,-9999,79.8846,24.5156,22.9735,15.4025,0.7651767,-9999,589.84546,0.010162696,319158.19
2012-05-16,137,20.518,261.585,328.019,5.798,101.08,0,2.727,0.41406005,-9999,-9999,-9999,18.341,11.53,-9999,-9999,76.7409,51.392,24.868,15.3165,0.59891644,-9999,547.27105,0.011358715,323533.13
2012-05-17,138,17.253,227.517,316.799,5.81,101.366,0.819,2.619,0.41197383,-9999,-9999,-9999,18.183,15.753,-9999,-9999,94.3376,-9.04813,21.5275,13.1285,1.1060873,-9999,676.91223,0.0085527576,313236.91
2012-05-18,139,17.85,321.314,303.071,6.949,101.613,0,2.064,0.31785434,-9999,-9999,-9999,18.73,12.991,-9999,-9999,80.9298,58.5537,24.391,10.982,0.58021056,-9999,804.53018,0.0082948908,313192.23
2012-05-19,140,19.386,317.016,314.551,7.759,101.628,0,1.517,0.24188202,-9999,-9999,-9999,18.845,9.889,-9999,-9999,56.2476,89.0289,25.228,12.0455,0.38717618,-9999,827.88099,0.0090686635,316670.34
2012-05-20,141,23.766,236.015,350.277,7.743,101.333,0.493,1.47,0.25151278,-9999,-9999,-9999,18.835,10.985,-9999,-9999,60.9403,4.626,28.928,16.2465,0.92944546,-9999,622.12819,0.013411307,331928.85
2012-05-21,142,23.012,278.543,340.059,6.3,100.838,0.231,2.236,0.34916708,-9999,-9999,-9999,18.978,11.886,-9999,-9999,47.1545,74.2127,26.4725,18.4775,0.38852754,-9999,515.6172,0.013561268,331545.98
2012-05-22,143,18.139,198.927,336.7,3.486,101.015,8.115,2.03,0.31679404,-9999,-9999,-9999,17.85,13.177,-9999,-9999,57.4735,26.6341,23.442,13.346,0.68333302,-9999,360.65601,0.010734942,319582.8
2012-05-23,144,18.822,324.476,342.654,4.12,101.249,6.065,1.43,0.22438508,-9999,-9999,-9999,18.104,21.98,-9999,-9999,85.386,74.1639,24.5525,11.6915,0.53516799,-9999,415.2245,0.010881909,320636.63
2012-05-24,145,21.79,251.291,349.25,6.145,101.383,0.181,1.122,0.20394797,-9999,-9999,-9999,19.059,23.363,-9999,-9999,80.1956,52.4839,26.7705,15.6875,0.60443098,-9999,540.15711,0.01232912,327237.5
2012-05-25,146,23.449,303.953,349.641,3.893,101.427,15.096,1.18,0.19672224,-9999,-9999,-9999,19.324,21.581,-9999,-9999,70.9216,77.3469,27.1955,16.716,0.47833221,-9999,297.33328,0.015453771,336716.42
2012-05-26,147,24.045,261.863,366.748,3.498,101.562,16.598,1.48,0.25630493,-9999,-9999,-9999,19.597,20.237,-9999,-9999,70.1431,50.7122,28.3085,19.293,0.58038911,-9999,256.62672,0.016338288,339526.7
2012-05-27,148,22.305,323.018,351.787,5.333,101.583,7.753,2.06,0.32810088,-9999,-9999,-9999,19.277,23.598,-9999,-9999,92.3085,56.0514,27.2395,15.238,0.62219306,-9999,446.98875,0.013327605,330251.29
2012-05-28,149,19.09,132.462,335.727,5.658,101.54,2.134,1.281,0.20637992,-9999,-9999,-9999,18.091,23.422,-9999,-9999,33.0536,13.3918,25.89,15.831,0.71166574,-9999,582.41788,0.010123786,319010.66
2012-05-29,150,21.26,340.677,331.976,6.713,101.441,0,1.754,0.29371058,-9999,-9999,-9999,18.281,23.648,-9999,-9999,89.5598,66.1188,26.239,14.059,0.57528652,-9999,617.41913,0.011450209,324507.57
2012-05-30,151,23.036,327.544,341.734,6.732,101.769,0.472,1.577,0.26243281,-9999,-9999,-9999,19.259,22.046,-9999,-9999,69.5933,87.7471,27.8555,16.9555,0.44231043,-9999,554.77794,0.013193266,330650.1
2012-05-31,152,24.143,293.9,341.335,4.987,101.969,5.98,1.83,0.21188065,-9999,-9999,-9999,19.68,20.828,-9999,-9999,41.7874,110.972,28.4295,18.444,0.27355043,-9999,372.89746,0.015456411,337420.49
2012-06-01,153,24.452,304.485,352.242,5.686,101.805,0.001,2.018,0.19802168,-9999,-9999,-9999,19.794,19.454,-9999,-9999,34.6458,108.519,28.0375,20.3285,0.24199943,-9999,422.57049,0.015396907,337582.28
2012-06-02,154,24.667,327.722,339.83,7.132,101.849,0,1.806,0.18534483,-9999,-9999,-9999,19.76,17.939,-9999,-9999,46.284,126.091,29.915,17.7395,0.26850761,-9999,536.489,0.014737888,336150.8
2012-06-03,155,25.667,326.886,335.93,8.555,101.835,0,1.757,0.18877128,-9999,-9999,-9999,20.283,16.392,-9999,-9999,39.3956,115.87,31.1215,18.5595,0.25373038,-9999,620.90228,0.015041014,337913.62
2012-06-04,156,25.036,200.047,343.345,7.881,101.385,1.001,2.852,0.2888178,-9999,-9999,-9999,19.66,15.106,-9999,-9999,44.5239,52.3786,30.6525,17.578,0.45947112,-9999,587.42508,0.014770452,336603.06
2012-06-05,157,24.451,333.466,355.766,6.641,101.27,0.303,2.11,0.2608815,-9999,-9999,-9999,20.159,20.435,-9999,-9999,75.3181,87.0657,28.6415,17.7775,0.46382767,-9999,501.72236,0.014880431,336290.08
2012-06-06,158,24.659,326.622,339.016,7.463,101.547,0,1.843,0.20554639,-9999,-9999,-9999,20.006,19.628,-9999,-9999,61.6174,101.089,29.6005,18.2345,0.37870299,-9999,564.92728,0.014566469,335714.22
2012-06-07,159,25.722,337.767,339.549,7.88,101.577,0,1.783,0.2045092,-9999,-9999,-9999,20.411,16.209,-9999,-9999,60.1919,107.634,30.954,19.251,0.3586568,-9999,563.62269,0.01556788,339286.06
2012-06-08,160,27.856,317.839,346.812,10.61,101.617,0.46,1.684,0.19788789,-9999,-9999,-9999,20.845,13.256,-9999,-9999,66.069,85.1557,34.7775,19.854,0.43689291,-9999,696.99819,0.016621604,344065.04
2012-06-09,161,28.978,314.156,355.058,10.597,101.607,0.157,2.071,0.24810828,-9999,-9999,-9999,21.327,11.313,-9999,-9999,72.781,84.4313,35.9425,23.3055,0.46294724,-9999,650.74438,0.018212923,349170.95
2012-06-10,162,26.643,277.425,354.592,7.147,101.396,0.539,2.085,0.22939855,-9999,-9999,-9999,21.338,9.905,-9999,-9999,48.3065,87.0113,31.718,21.224,0.35698556,-9999,478.66701,0.017213191,344324.94
2012-06-11,163,26.658,311.647,348.504,6.993,101.193,0,1.881,0.20639004,-9999,-9999,-9999,21.297,9.005,-9999,-9999,54.9795,106.731,31.107,21.0935,0.3399872,-9999,466.86337,0.017364133,344717.37
2012-06-12,164,27.978,312.907,352.882,8.959,101.044,0,2.169,0.24975281,-9999,-9999,-9999,21.519,8.239,-9999,-9999,61.1682,99.2017,33.951,19.796,0.38141946,-9999,570.13606,0.017923177,347441.58
2012-06-13,165,26.046,327.977,336.559,7.099,101.495,0,2.587,0.29221657,-9999,-9999,-9999,21.603,7.511,-9999,-9999,48.3301,115.176,29.871,20.644,0.29558591,-9999,491.90311,0.016469299,341865.23
2012-06-14,166,24.345,336.015,330.928,8.274,101.849,0,1.924,0.25551801,-9999,-9999,-9999,21.104,6.953,-9999,-9999,53.6814,113.524,29.8955,18.07,0.32105064,-9999,647.88686,0.013659833,333132.06
2012-06-15,167,26.322,327.166,342.742,9.668,102.021,0,2.029,0.21805902,-9999,-9999,-9999,21.287,6.62,-9999,-9999,52.007,98.9008,31.739,18.757,0.34462765,-9999,686.95766,0.015131944,338799.22
2012-06-16,168,29.353,339.662,347.315,10.97,102.028,0,2.652,0.30380566,-9999,-9999,-9999,22.459,6.425,-9999,-9999,68.2556,79.0672,36.261,21.371,0.46330643,-9999,662.26241,0.018451747,350144.88
2012-06-17,169,28.935,330.657,355.891,10.835,101.877,0,1.707,0.20532185,-9999,-9999,-9999,22.863,5.918,-9999,-9999,56.5937,98.0821,34.7625,20.887,0.36588594,-9999,669.30139,0.017953437,348479.02
2012-06-18,170,29.51,327.831,356.327,12.655,101.744,0,1.418,0.18091465,-9999,-9999,-9999,23.176,5.631,-9999,-9999,47.2486,108.433,34.5995,21.4945,0.30349508,-9999,774.87739,0.017683765,348382.71
2012-06-19,171,29.915,328.301,364.029,12.584,101.664,0,1.593,0.20329282,-9999,-9999,-9999,23.619,5.587,-9999,-9999,47.5874,110.384,34.9985,21.5975,0.3012406,-9999,751.10537,0.018351803,350459.83
2012-06-20,172,30.694,315.548,362.598,13.605,101.542,0,1.449,0.17251518,-9999,-9999,-9999,24.038,5.122,-9999,-9999,49.6532,110.026,35.894,23.268,0.31095597,-9999,785.54291,0.018944704,352724.98
2012-06-21,173,31.3,310.388,367.038,13.281,101.33,0,1.513,0.18338917,-9999,-9999,-9999,24.746,6.399,-9999,-9999,38.7406,107.951,35.614,26.463,0.26409556,-9999,736.42731,0.020166179,356387.7
2012-06-22,174,30.714,322.721,367.822,11.091,101.445,0,1.927,0.21181471,-9999,-9999,-9999,24.52,6.375,-9999,-9999,44.2664,115.247,35.221,22.952,0.27750897,-9999,619.24224,0.02057349,356817.05
2012-06-23,175,32.123,318.493,370.655,11.431,101.778,0,1.858,0.19562698,-9999,-9999,-9999,25.124,6.025,-9999,-9999,31.9698,127.734,35.3865,27.171,0.20018184,-9999,591.07099,0.022609167,363322.28
2012-06-24,176,32.325,312.192,370.125,11.463,101.711,0,2.052,0.21048108,-9999,-9999,-9999,25.441,5.923,-9999,-9999,54.9905,135.469,35.824,28.1295,0.28872542,-9999,586.18594,0.022950531,364378.7
2012-06-25,177,32.256,300.739,354.244,10.752,101.476,0,1.904,0.24192072,-9999,-9999,-9999,25.522,5.918,-9999,-9999,38.7976,122.821,34.9675,29.1445,0.24005653,-9999,547.61556,0.023333555,365266.92
2012-06-26,178,31.302,321.293,366.103,9.693,101.504,0,2.01,0.20081098,-9999,-9999,-9999,25.39,6.009,-9999,-9999,34.4413,123.966,35.0305,25.71,0.21742243,-9999,514.63059,0.022390313,361950.04
2012-06-27,179,34.262,325.911,363.494,11.735,101.743,0,3.137,0.32348474,-9999,-9999,-9999,26.268,5.926,-9999,-9999,64.4186,102.938,38.5585,30.2385,0.38491819,-9999,540.12424,0.026280261,374649.71
2012-06-28,180,32.517,321.079,363.141,11.869,101.663,0,2.3,0.24201644,-9999,-9999,-9999,26.222,7.368,-9999,-9999,63.9837,114.497,36.004,26.3415,0.35849086,-9999,603.10606,0.023038812,364792.37
2012-06-29,181,32.556,306.857,371.48,10.755,101.643,0,1.96,0.20011549,-9999,-9999,-9999,25.593,21.29,-9999,-9999,71.4495,77.7737,36.3555,26.601,0.4788096,-9999,538.66122,0.023812677,366766.22
2012-06-30,182,32.879,317.112,377.29,12.312,101.701,0,2.074,0.20172955,-9999,-9999,-9999,25.715,20.332,-9999,-9999,64.9149,90.5849,36.2885,26.6965,0.4174597,-9999,615.90121,0.02338724,366027.25
2012-07-01,183,33.853,320.833,381.121,12.367,101.587,0,1.806,0.19760667,-9999,-9999,-9999,25.978,18.713,-9999,-9999,67.5014,91.0032,37.061,28.513,0.42586398,-9999,585.9771,0.025151189,371415.99
2012-07-02,184,34.151,317.264,378.483,11.025,101.654,0,1.904,0.20787081,-9999,-9999,-9999,26.251,16.943,-9999,-9999,63.5972,92.948,37.132,30.28,0.40625455,-9999,507.00363,0.026541363,375190.91
2012-07-03,185,33.198,321.495,366.792,10.018,101.636,0,1.797,0.19276432,-9999,-9999,-9999,25.913,15.216,-9999,-9999,72.4313,96.1468,36.436,28.8835,0.4296602,-9999,480.499,0.02541917,371427.67
2012-07-04,186,32.047,327.783,359.402,10.219,101.391,0,1.925,0.19760267,-9999,-9999,-9999,25.185,13.646,-9999,-9999,77.1453,101.414,36.3235,27.148,0.43204302,-9999,523.49216,0.023331246,365051.1
2012-07-05,187,31.253,331.344,364.48,10.043,101.297,0,2.002,0.20789532,-9999,-9999,-9999,24.671,12.315,-9999,-9999,66.9191,97.9392,35.9665,24.5585,0.4059189,-9999,536.86937,0.022135464,361263.68
2012-07-06,188,31.411,338.803,353.23,9.741,101.351,0,2.062,0.21780974,-9999,-9999,-9999,24.899,11.206,-9999,-9999,58.6881,110.04,35.538,25.9145,0.34782647,-9999,514.31001,0.02257393,362518.63
2012-07-07,189,31.475,336.934,356.897,9.905,101.461,0,2.396,0.26093266,-9999,-9999,-9999,24.857,11.625,-9999,-9999,57.1841,105.216,35.725,25.7635,0.35211863,-9999,522.07709,0.02255162,362527.17
2012-07-08,190,32.513,338.348,367.782,10.706,101.472,0,1.824,0.19229121,-9999,-9999,-9999,24.688,21.852,-9999,-9999,109.178,55.9707,35.9675,27.384,0.66108907,-9999,537.2106,0.023809158,366714.21
2012-07-09,191,32.762,325.994,363.58,12.045,101.429,0,1.616,0.1901282,-9999,-9999,-9999,25.075,20.045,-9999,-9999,104.48,56.5141,36.769,26.91,0.64896788,-9999,604.78065,0.023411943,365971.42
2012-07-10,192,32.646,338.58,361.501,11.755,101.441,0,1.913,0.20847382,-9999,-9999,-9999,25.081,19.479,-9999,-9999,100.002,54.8524,36.51,27.471,0.64578081,-9999,592.21513,0.023387684,365794.19
2012-07-11,193,32.175,316.527,358.422,11.009,101.635,0,1.656,0.19136146,-9999,-9999,-9999,24.577,22.995,-9999,-9999,131.031,38.7253,36.233,25.376,0.7718771,-9999,564.88189,0.022995797,364341.12
2012-07-12,194,32.311,254.093,367.962,10.322,101.53,0.292,1.494,0.20764862,-9999,-9999,-9999,24.508,19.867,-9999,-9999,119.582,10.6537,36.9345,25.9685,0.91819678,-9999,521.62475,0.023686817,366205.35
2012-07-13,195,31.371,313.482,355.303,9.748,101.415,0,2.317,0.28505571,-9999,-9999,-9999,24.498,18.749,-9999,-9999,127.939,35.3156,35.621,25.647,0.78367776,-9999,515.8776,0.022489087,362266.32
2012-07-14,196,30.749,316.641,354.783,10.794,101.45,0,1.872,0.22280141,-9999,-9999,-9999,24.246,17.647,-9999,-9999,123.013,36.9157,34.8305,24.3505,0.76917401,-9999,599.22951,0.0208149,357455.75
2012-07-15,197,32.147,309.56,359.391,10.952,101.424,0,1.971,0.24702627,-9999,-9999,-9999,24.441,16.523,-9999,-9999,131.732,30.7173,36.675,24.75,0.81091147,-9999,562.48568,0.023032235,364404.07
2012-07-16,198,31.165,313.515,351.009,11.384,101.702,0,1.849,0.23650212,-9999,-9999,-9999,24.35,15.269,-9999,-9999,103.995,48.073,33.8335,26.704,0.68387169,-9999,621.48205,0.021061067,358489.24
2012-07-17,199,31.668,307.371,347.19,12.142,101.875,0,2.955,0.35786023,-9999,-9999,-9999,24.037,14.822,-9999,-9999,175.945,-55.896,35.1595,27.8305,1.2,-9999,649.77781,0.021375879,359781.79
2012-07-18,200,32.086,312.338,347.336,12.753,101.79,0,2.918,0.36816357,-9999,-9999,-9999,24.04,14.823,-9999,-9999,213.924,-55.4597,37.1515,27.219,1.2,-9999,670.98841,0.02171376,361046.58
2012-07-19,201,30.331,311.892,351.795,11.569,101.677,0,1.817,0.21825572,-9999,-9999,-9999,23.814,15.405,-9999,-9999,196.88,17.1341,34.2155,24.4135,0.91993939,-9999,664.55517,0.019624599,354059.9
2012-07-20,202,30.168,311.915,352.676,10.55,101.576,0,1.676,0.20524122,-9999,-9999,-9999,23.287,18.092,-9999,-9999,173.672,34.0268,34.287,24.6745,0.83617238,-9999,603.82553,0.020030658,354911.23
2012-07-21,203,30.414,308.6,350.009,11.042,101.446,0,1.465,0.18879231,-9999,-9999,-9999,23.125,19.768,-9999,-9999,110.028,36.0158,35.3775,23.6365,0.75339042,-9999,626.9483,0.020130505,355408.08
2012-07-22,204,30.674,264.038,364.075,9.551,101.189,0.602,2.17,0.26998167,-9999,-9999,-9999,23.321,19.523,-9999,-9999,109.296,22.0507,34.76,23.7095,0.83211836,-9999,524.48267,0.021533455,359176.76
2012-07-23,205,28.334,126.361,373.666,5.222,101.118,20.4,3.117,0.38583835,-9999,-9999,-9999,22.147,23.741,-9999,-9999,114.958,-57.4445,33.6305,21.1255,1.2,-9999,309.6003,0.020761648,354895.54
2012-07-24,206,28.062,272.187,362.639,5.284,101.21,14.565,2.507,0.30123732,-9999,-9999,-9999,22.312,24.985,-9999,-9999,140.647,7.77438,31.9395,20.3755,0.94761954,-9999,318.24377,0.02032145,353521.69
2012-07-25,207,29.135,286.837,364.671,7.536,101.482,0.268,1.983,0.25013469,-9999,-9999,-9999,22.909,24.328,-9999,-9999,124.708,23.308,32.393,24.388,0.84253054,-9999,440.19555,0.020385408,354759.95
2012-07-26,208,30.298,295.154,369.225,6.604,101.633,3.369,1.549,0.1998056,-9999,-9999,-9999,23.37,23.037,-9999,-9999,116.836,34.9481,33.307,25.285,0.76975125,-9999,357.63839,0.022699076,361712.93
2012-07-27,209,31.825,305.063,368.539,10.668,101.495,0.004,1.73,0.2209615,-9999,-9999,-9999,23.962,21.781,-9999,-9999,109.324,45.7887,35.413,27.6665,0.70480367,-9999,556.15599,0.022647915,363119.66
2012-07-28,210,31.834,286.757,370.709,11.883,101.428,0,1.493,0.18312876,-9999,-9999,-9999,24.043,20.284,-9999,-9999,59.5592,88.4576,35.7965,25.099,0.40238135,-9999,627.93517,0.021912838,361291.02
2012-07-29,211,32.915,285.695,369.417,11.843,101.434,0.128,1.664,0.18065958,-9999,-9999,-9999,24.517,18.706,-9999,-9999,66.109,91.699,36.402,27.9555,0.41892046,-9999,588.22116,0.02380964,367119.43
2012-07-30,212,32.323,307.105,369.949,10.76,101.479,0,2.085,0.23049882,-9999,-9999,-9999,24.527,17.004,-9999,-9999,57.1478,85.0027,35.8555,26.1815,0.40202321,-9999,546.01523,0.023443419,365608.91
2012-07-31,213,32.818,298.163,364.355,12.2,101.41,0,1.892,0.19736771,-9999,-9999,-9999,24.584,15.44,-9999,-9999,66.9237,83.5259,35.5965,27.8825,0.44482471,-9999,611.66236,0.023417704,366042.1
2012-08-01,214,33.338,302.964,369.537,11.681,101.386,0,2.113,0.22329601,-9999,-9999,-9999,24.604,13.777,-9999,-9999,80.5851,71.306,37.607,27.626,0.53054524,-9999,565.59242,0.024685444,369734.05
2012-08-02,215,32.969,287.178,369.941,10.771,101.541,0,1.873,0.19228326,-9999,-9999,-9999,24.645,12.463,-9999,-9999,84.3965,70.1134,36.557,27.7495,0.54622066,-9999,527.28808,0.024556532,369040.92
2012-08-03,216,32.989,293.238,368.207,9.618,101.606,0,1.7,0.18850813,-9999,-9999,-9999,24.764,11.497,-9999,-9999,80.9863,68.9583,35.9775,28.8375,0.54010815,-9999,464.70909,0.025303682,370928.9
2012-08-04,217,32.262,299.795,358.211,11.688,101.532,0,1.719,0.18535727,-9999,-9999,-9999,24.261,10.685,-9999,-9999,88.0543,58.1201,37.5905,25.4965,0.60239207,-9999,601.35299,0.02274126,363792.21
2012-08-05,218,32.339,287.526,356.669,14.34,101.539,0,1.638,0.17728748,-9999,-9999,-9999,23.925,10.054,-9999,-9999,85.8805,45.1308,38.2105,25.4305,0.65551979,-9999,757.49879,0.021204085,360026.66
2012-08-06,219,33.615,267.003,367.728,15.105,101.721,0,2.085,0.21155382,-9999,-9999,-9999,23.911,9.51,-9999,-9999,88.0774,31.0507,40.08,27.2325,0.73935033,-9999,746.9115,0.022953957,365683.72
2012-08-07,220,33.76,267.044,381.587,15.457,101.811,0,1.82,0.21538177,-9999,-9999,-9999,24.34,9.107,-9999,-9999,81.7051,43.9765,38.1645,28.146,0.65009596,-9999,760.82901,0.022979232,365892.63
2012-08-08,221,32.804,287.788,364.49,13.81,101.727,0,1.846,0.19635476,-9999,-9999,-9999,24.659,8.803,-9999,-9999,70.1071,77.0108,37.51,27.044,0.47653685,-9999,705.53145,0.022307069,363251.44
2012-08-09,222,32.034,288.214,358.35,12.973,101.645,0,1.8,0.19538556,-9999,-9999,-9999,24.209,16.432,-9999,-9999,108.489,35.5936,36.3425,25.37,0.75296392,-9999,686.40454,0.021518574,360506.36
2012-08-10,223,32.314,272.914,368.337,12.812,101.493,0,2.182,0.24500845,-9999,-9999,-9999,24.334,20.252,-9999,-9999,127.879,24.2216,36.268,26.826,0.84075276,-9999,665.71779,0.022131963,362321.23
2012-08-11,224,32.713,300.764,362.771,12.196,101.344,0,2.682,0.29571843,-9999,-9999,-9999,23.601,17.833,-9999,-9999,175.091,-4.81872,36.8615,27.612,1.0283001,-9999,615.09118,0.023249991,365517.29
2012-08-12,225,31.13,297.566,350.812,12.07,101.471,0,2.729,0.29381851,-9999,-9999,-9999,22.887,14.756,-9999,-9999,147.224,7.43908,35.4065,25.3685,0.95190138,-9999,665.85409,0.020621488,357355.12
2012-08-13,226,30.825,279.231,364.096,10.137,101.356,0,1.731,0.20503749,-9999,-9999,-9999,23.076,12.587,-9999,-9999,110.951,31.0261,35.2475,24.936,0.7814711,-9999,555.83018,0.021369574,358918.81
2012-08-14,227,31.364,285.216,370.733,9.784,101.345,0,1.973,0.22347335,-9999,-9999,-9999,23.279,11.106,-9999,-9999,106.889,41.1966,35.596,25.288,0.7218055,-9999,518.20157,0.022470587,362213.04
2012-08-15,228,32.416,280.985,372.113,8.934,101.551,0,1.841,0.19256471,-9999,-9999,-9999,23.852,17.495,-9999,-9999,114.028,18.9492,37.1,27.192,0.85750038,-9999,442.23016,0.024739086,368941.54
2012-08-16,229,31.878,276.484,368.679,8.857,101.638,0,1.856,0.20357316,-9999,-9999,-9999,23.88,21.481,-9999,-9999,129.729,32.9415,35.0605,26.469,0.79749555,-9999,451.17021,0.023844749,366165.01
2012-08-17,230,32.424,265.204,379.053,10.757,101.621,0,1.516,0.17297491,-9999,-9999,-9999,24.102,19.401,-9999,-9999,124.065,22.2796,35.557,26.9735,0.84775933,-9999,542.76487,0.023586858,366069.01
2012-08-18,231,33.618,270.27,370.284,12.667,101.785,0,1.993,0.25180493,-9999,-9999,-9999,24.082,16.984,-9999,-9999,119.802,-8.47432,37.862,29.758,1.0761205,-9999,610.04823,0.024477916,369496.63
2012-08-19,232,32.399,265.503,366.789,12.329,101.998,0,1.97,0.22558024,-9999,-9999,-9999,23.564,14.517,-9999,-9999,110.527,-0.780074,36.5255,26.924,1.0071079,-9999,633.98102,0.02246968,363250.94
2012-08-20,233,32.468,269.132,361.919,11.284,102.063,0,2.085,0.23446956,-9999,-9999,-9999,23.566,12.668,-9999,-9999,111.978,5.30794,36.784,26.5725,0.9547436,-9999,571.25179,0.023228971,365218.52
2012-08-21,234,31.459,253.644,362.235,11.421,101.901,0,1.624,0.19029864,-9999,-9999,-9999,23.395,12.528,-9999,-9999,104.081,19.221,36.2565,24.551,0.84411445,-9999,613.30958,0.021476333,359822.88
2012-08-22,235,32.203,263.557,369.438,10.133,101.825,0,1.623,0.19782806,-9999,-9999,-9999,23.493,12.011,-9999,-9999,88.9696,39.3485,36.5365,25.9535,0.69335191,-9999,514.09894,0.023550528,365756.08
2012-08-23,236,32.93,263.282,364.27,9.738,101.75,0,1.516,0.18589805,-9999,-9999,-9999,23.493,12.011,-9999,-9999,78.8162,49.9485,36.767,27.1665,0.61209477,-9999,472.61414,0.025086544,370326.76
2012-08-24,237,32.624,263.078,357.585,9.867,101.618,0,1.554,0.19448585,-9999,-9999,-9999,23.561,13.067,-9999,-9999,73.3793,58.6068,36.846,27.0135,0.55596233,-9999,487.65716,0.024497267,368546.04
2012-08-25,238,31.831,259.873,354.713,9.182,101.552,0,1.769,0.21902183,-9999,-9999,-9999,23.544,13.235,-9999,-9999,67.1902,56.583,36.9715,25.391,0.54284934,-9999,470.61581,0.023581045,365458.52
2012-08-26,239,31.916,251.615,365.033,8.008,101.321,0,1.868,0.24708519,-9999,-9999,-9999,23.532,12.348,-9999,-9999,66.7416,61.4887,37.2565,24.2295,0.52048229,-9999,403.3557,0.024521559,367895.23
2012-08-27,240,32.528,249.871,360.337,8.993,101.611,0,2.827,0.36459296,-9999,-9999,-9999,23.235,14.238,-9999,-9999,105.847,17.4863,38.195,27.864,0.85821915,-9999,442.71042,0.024882121,369411.69
2012-08-28,241,31.377,259.615,339.553,10.374,101.985,0,3.317,0.40815612,-9999,-9999,-9999,22.796,17.602,-9999,-9999,79.19,36.3559,36.84,26.2725,0.68535534,-9999,552.82497,0.021979366,360998.05
