time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-12-11,345,5.232,57.083,251.012,0.826,97.438,0,1.252,0.27296429,-9999,-9999,-9999,3.734,36.048,21.568,-1.93088,9.197,10.4652,8.43,1.56,0.4677503,-9999,174.83754,0.0051467966,292640.9
2013-12-12,346,-0.586,23.292,250.537,0.015,97.079,0,1.417,-9999,-9999,-9999,-9999,3.353,36,21.643,-3.0529,6.68717,7.08567,1.06,-1.895,0.48553312,-9999,4.3953543,0.0037515542,283305.71
2013-12-13,347,-1.286,24.458,277.87,0,96.646,0,0.929,0.2897027,-9999,-9999,-9999,3.146,35.965,21.58,-2.00535,3.10036,8.01809,-0.15,-2.225,0.27884822,-9999,5.5511151e-14,0.0035891548,282196.21
2013-12-14,348,2.047,14.167,292.882,0.001,96.881,2.6,3.035,0.50765116,-9999,-9999,-9999,3.376,35.965,21.568,1.20935,1.60531,-11.6409,3.3,-1,0,-9999,0.2473509,0.0045587881,287969.96
2013-12-15,349,4.199,25.188,285.889,1.448,97.019,0,3.711,0.6871,-9999,-9999,-9999,3.821,36,21.643,2.30038,11.0035,-5.23892,6.92,2.42,1.2,-9999,340.38569,0.0043702123,289661.28
2013-12-16,350,4.978,57.396,254.573,2.842,96.815,0,2.959,0.64958621,-9999,-9999,-9999,3.598,35.998,21.58,-0.797521,12.085,-0.98467,9.22,1.595,1.0887064,-9999,692.81937,0.0037774038,288962.15
2013-12-17,351,5.319,54.208,270.642,2.296,96.633,0,2.592,0.48859524,-9999,-9999,-9999,3.766,35.915,21.568,1.02215,9.2877,-0.263354,8.71,3.975,1.0291826,-9999,526.39693,0.0042729706,290543.77
2013-12-18,352,5.298,12.146,300.325,0.246,96.035,0,4.303,0.77508333,-9999,-9999,-9999,4.307,35.896,21.643,4.12304,5.67561,-8.83134,6.075,4.145,0,-9999,50.300663,0.0056269396,293907.59
2013-12-19,353,5.366,21.25,296.442,0.165,95.027,5.2,4.299,0.66983333,-9999,-9999,-9999,4.236,35.906,21.58,3.24792,7.61035,-12.0805,7.265,2.085,0,-9999,33.458768,0.0057680202,294328.63
2013-12-20,354,2.903,40,257.629,0.232,96.527,0,3.725,0.56727083,-9999,-9999,-9999,3.606,35.962,21.568,0.0322449,9.93919,-6.41507,4.64,1.875,1.2,-9999,55.126827,0.004713906,289218.03
2013-12-21,355,2.24,17.625,277.898,0.955,96.76,0.2,4.902,1.0362292,-9999,-9999,-9999,3.622,35.976,21.643,0.318267,4.54672,-19.0664,3.355,1.38,0,-9999,248.36642,0.0040114611,286795.6
2013-12-22,356,4.774,7.625,325.203,0.133,95.971,6.3,5.554,0.99785417,-9999,-9999,-9999,3.998,35.932,21.58,1.37332,1.77458,-19.8321,6.21,2.24,0,-9999,27.934377,0.0054961971,293054.11
2013-12-23,357,5.641,13.625,298.656,0.359,95.583,0.2,5.539,0.939375,-9999,-9999,-9999,4.215,35.907,21.568,2.94646,1.22295,-14.9006,7.665,3.81,0,-9999,72.261494,0.0057201759,294485.39
2013-12-24,358,7.792,9.729,337.232,0.82,93.827,15.6,6.99,-9999,-9999,-9999,-9999,4.629,35.871,21.643,5.07907,3.58692,-11.7034,8.425,6.84,0,-9999,147.4283,0.0064899774,298571.65
2013-12-25,359,5.608,18.104,293.7,0.011,93.41,8.6,3.95,0.55936364,-9999,-9999,-9999,4.672,35.87,21.58,5.37165,6.26315,-15.2069,8.255,4.175,0,-9999,2.1808824,0.006073151,295334.67
2013-12-26,360,3.461,9.771,280.772,0.007,94.062,0,2.447,0.388875,-9999,-9999,-9999,3.831,35.949,21.568,1.34858,4.46708,-17.7377,4,2.35,0,-9999,1.5847907,0.0051890086,290966.58
2013-12-27,361,4.635,15.938,316.681,0.125,94.358,3,6.883,1.1870208,-9999,-9999,-9999,3.94,35.942,21.643,2.08508,0.649493,-13.873,8.42,2.615,0,-9999,26.471203,0.0055407357,293025.76
2013-12-28,362,5.799,13.729,325.078,0.01,94.371,8.8,2.975,0.47964583,-9999,-9999,-9999,4.174,35.924,21.58,2.87463,-2.22023,-13.0513,8.59,3.505,0.1453836,-9999,1.9594506,0.0060922123,295574.28
2013-12-29,363,2.382,17.354,275.458,0.014,95.84,0.9,3.711,0.527,-9999,-9999,-9999,3.613,35.965,21.568,-1.5837,-2.66206,-22.1037,3.45,0.97,0.10748953,-9999,3.393141,0.0047116376,288688.75
2013-12-30,364,1.881,29.958,280.743,0.152,96.469,0,4.39,0.89416667,-9999,-9999,-9999,3.6,35.942,21.643,-1.05104,-2.18117,-11.3718,2.755,1.315,0.16093668,-9999,38.362471,0.0044263146,287471.94
2013-12-31,365,2.797,46.167,290.842,1.019,95.71,0,4.722,0.91958333,-9999,-9999,-9999,3.896,35.921,21.58,1.01326,2.77548,-4.60553,4.11,1.4,0,-9999,256.30812,0.0042031969,287834.73
