time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-21,112,-18.292,157.447,215.184,0.104,102.318,0,4.452,-9999,-20.294136,155.84206,255.01477,352.539,-9999,-9999,-9999,-1.05138,0.705984,3.2156,-12.62,-24.665,0.18002521,0.50256143,108.84659,0.00082173297,258186.62
2012-04-22,113,-15.506,266.026,205.218,0.106,101.376,0,6.796,-9999,-10.512889,187.55854,259.96196,352.758,-9999,-9999,-9999,-0.477604,2.20134,5.03751,-12.925,-19.18,0.30410079,0.58649706,89.439198,0.0010631756,261590.16
2012-04-23,114,-13.443,215.565,230.379,0.164,101.002,0,5.787,-9999,-0.96499875,168.6064,268.19319,352.189,-9999,-9999,-9999,-0.213354,1.2511,3.96049,-11.58,-16.75,0.24006109,0.56111674,119.9519,0.001240316,264106.32
2012-04-24,115,-15.563,209.238,226.598,0.252,101.325,0,3.37,-9999,-11.354063,169.58694,261.10629,352.295,-9999,-9999,-9999,0.0782292,1.47943,4.07324,-13.155,-21.535,0.26643579,0.55233428,222.01293,0.00096865812,261296.58
2012-04-25,116,-19.65,189.036,204.401,0.224,101.545,0,2.951,-9999,-34.910835,175.03867,248.74581,353.635,-9999,-9999,-9999,-0.453604,0.16846,4.04902,-15.495,-24.58,0.039943284,0.51922316,273.57952,0.00065679268,256409.48
2012-04-26,117,-17.484,231.513,206.48,0.124,101.377,0,3.539,-9999,-6.3100522,126.98984,245.27722,352.203,-9999,-9999,-9999,-0.604462,1.18632,4.25579,-13.46,-24.295,0.21798898,0.64577731,122.55413,0.00088025233,259144.96
2012-04-27,118,-15.44,234.736,231.174,0.132,101.912,0,3.214,-9999,0.10618604,177.87598,264.8279,351.38,-9999,-9999,-9999,-0.352979,1.9087,4.01492,-13.66,-19.795,0.32221851,0.56890253,111.55672,0.0010478416,261618.15
2012-04-28,119,-14.673,228.769,237.306,0.081,101.982,0,4.22,-9999,-0.64746167,179.82952,267.79542,352.405,-9999,-9999,-9999,0.0467292,2.1533,4.42897,-13.66,-16.25,0.32713638,0.559887,63.780875,0.0011519353,262649.22
2012-04-29,120,-14.757,174.642,256.47,0.195,102.254,0,3.044,-9999,5.3097592,148.46098,269.2391,352.177,-9999,-9999,-9999,0.0432292,0.893427,3.5519,-13.375,-16.1,0.20098117,0.54051498,158.85335,0.0010711802,262362.92
2012-04-30,121,-17.809,268.821,215.207,0.147,102.575,0,3.102,-9999,-8.0867312,202.39733,256.98723,352.377,-9999,-9999,-9999,0.163729,2.27258,4.91434,-15.41,-20.885,0.31621056,0.57048078,150.1505,0.00083043272,258693.79
2012-05-01,122,-19.763,286.183,202.381,0.1,102.673,0,3.085,-9999,-7.243076,216.75848,247.65113,352.803,-9999,-9999,-9999,-0.221063,2.57505,6.10607,-16.175,-24.965,0.29662647,0.56901849,117.48695,0.00071716634,256446.85
2012-05-02,123,-18.146,244.159,218.533,0.119,102.436,0,2.499,-9999,-8.5045621,187.24912,253.59546,352.362,-9999,-9999,-9999,-0.5635,2.27593,5.31914,-15.135,-23.235,0.29965886,0.56595828,123.72126,0.00082268365,258335.73
2012-05-03,124,-16.627,283.072,204.691,0.125,102.626,0,3.27,-9999,-12.413492,209.13817,255.92119,351.759,-9999,-9999,-9999,-0.581437,2.45905,4.40156,-11.91,-22.325,0.35843023,0.57510393,115.56975,0.00093940556,260154.13
2012-05-04,125,-12.004,281.888,231.849,0.246,102.697,0,4.195,-9999,1.6994802,209.39883,272.72481,352.793,-9999,-9999,-9999,-0.276688,6.41536,12.5286,-5.7745,-18.975,0.33864936,0.57377479,164.17002,0.0013328599,265783.88
2012-05-05,126,-7.938,278.416,229.591,0.859,102.363,0,3.152,-9999,-33.360272,223.16804,284.6244,352.769,-9999,-9999,-9999,0.255188,2.57082,5.6894,-3.364,-12.775,0.311229,0.55507348,466.85957,0.0015269889,270355.53
2012-05-06,127,-2.655,215.339,290.15,1.275,101.802,0,4.332,-9999,10.283368,176.84027,310.75869,352.663,-9999,-9999,-9999,0.49925,1.13738,4.21405,1.7155,-10.085,0.21253758,0.54908308,484.67877,0.0022976108,277591.5
2012-05-07,128,1.537,271.573,281.176,1.915,101.453,0,6.319,-9999,2.4362737,201.2405,323.56256,352.402,-9999,-9999,-9999,1.65542,2.39718,5.38167,3.2605,-2.0275,0.30816637,0.57437658,563.55092,0.0030178862,283605.15
2012-05-08,129,3.514,279.907,268.561,2.089,101.282,0,4.923,-9999,7.4097758,199.51027,325.86629,352.805,-9999,-9999,-9999,11.739,2.49529,5.471,6.7615,0.327,0.31323113,0.58384839,538.19367,0.0035509975,286924.81
2012-05-09,130,-0.913,137.526,306.786,0.393,101.756,0,2.892,-9999,19.770184,100.90719,325.29058,351.69,-9999,-9999,-9999,15.7071,1.62984,3.04188,0.78,-1.94,0.34887365,0.57679051,121.23532,0.0032619077,281752.95
2012-05-10,131,-4.886,146.205,301.078,0.229,101.78,0,3.566,-9999,22.936863,108.84185,311.5326,350.544,-9999,-9999,-9999,6.08877,1.78196,2.1095,-2.063,-7.4845,0.45791554,0.57324761,91.196659,0.0024649433,275767.68
2012-05-11,132,-8.143,219.393,262.991,0.432,101.409,0,5.331,-9999,24.155466,156.29954,296.34704,352.263,-9999,-9999,-9999,3.24573,2.94219,5.98068,-5.758,-10.76,0.32973584,0.58396954,222.88835,0.0017711114,270759.81
2012-05-12,133,-9.37,173.486,277.086,0.274,100.969,0,6.778,-9999,17.894323,135.27887,289.76198,352.428,-9999,-9999,-9999,1.67637,0.722616,3.64279,-8.48,-12.91,0.16553237,0.56187091,151.02932,0.0016893292,269322.22
2012-05-13,134,-10.606,155.1,266.034,0.465,101.793,0,2.905,-9999,11.814898,124.35362,284.00008,351.944,-9999,-9999,-9999,0.120875,1.50068,2.71855,-8.565,-14.7,0.35567627,0.55501159,290.89402,0.0013872866,267324.94
2012-05-14,135,-8.763,197.076,277.305,0.53,101.489,0,1.671,-9999,16.665726,154.55871,296.12494,352.609,-9999,-9999,-9999,0.762604,1.07894,4.01706,-7.0085,-10.84,0.21172292,0.56045662,290.96105,0.001613519,269742.73
2012-05-15,136,-5.864,311.367,240.949,1.039,100.195,0,5.404,-9999,5.5195013,229.14229,300.98481,353.026,-9999,-9999,-9999,1.72433,2.18964,5.86477,-2.407,-7.76,0.27185604,0.57606225,492.14991,0.0018103501,273148.31
2012-05-16,137,0.997,191.418,307.23,1.756,98.495,0,7.536,-9999,30.119825,135.76715,321.6411,352.025,-9999,-9999,-9999,8.06752,4.15692,7.80608,4.7115,-4.8495,0.3474814,0.5850449,530.83189,0.003044831,283129.81
2012-05-17,138,4.043,220.922,313.839,3.258,98.624,0,4.807,-9999,56.421396,124.90742,330.93327,351.215,-9999,-9999,-9999,13.949,1.89446,3.49396,9.445,-0.269,0.35157987,0.63881784,881.80635,0.0030953658,286317.38
2012-05-18,139,-1.459,77.71,313.468,0.693,100.024,0,6.183,-9999,29.450061,39.232167,322.1724,350.672,-9999,-9999,-9999,12.666,0.535807,0.980543,-0.8325,-2.37,0.35335312,0.66451651,227.73298,0.0029912214,280527.51
2012-05-19,140,-1.946,162.361,308.669,0.402,99.967,0,6.693,-9999,29.593892,111.41329,320.35104,351.321,-9999,-9999,-9999,10.2123,1.31557,2.63056,-1.084,-4.1135,0.33338233,0.59304692,133.09524,0.003053861,280194.67
2012-05-20,141,-4.023,224.28,288.669,1.39,100.874,0,5.253,-9999,43.456651,139.58458,315.29573,354.589,-9999,-9999,-9999,9.41271,6.61384,14.5317,-3.149,-5.5215,0.31277707,0.61638316,596.51555,0.0019459858,275337.6
2012-05-21,142,-5.191,115.172,299.276,0.43,100.635,0,5.581,-9999,21.734032,82.379937,307.98858,357.529,-9999,-9999,-9999,8.65515,13.2405,23.6743,-4.235,-6.2485,0.35867728,0.58299605,178.96328,0.0023082417,275069.4
2012-05-22,143,-4.073,191.132,301.387,0.145,100.615,0,4.958,-9999,8.3606212,163.29448,312.61277,358.996,-9999,-9999,-9999,7.25506,16.222,26.6008,-2.5645,-6.2355,0.37881689,0.53927122,54.139889,0.0027122945,277203.12
2012-05-23,144,-3.318,354.254,241.009,1.06,101.265,0,3.142,-9999,-8.8496698,262.62354,309.14492,359.48,-9999,-9999,-9999,6.46656,40.2561,66.4228,2.8,-8.615,0.37735766,0.57426957,413.5902,0.0022931543,276914.05
2012-05-24,145,3.854,332.288,269.289,3.149,100.916,0,5.387,-9999,48.267128,190.20144,324.14373,359.155,-9999,-9999,-9999,6.6655,34.8638,56.2448,8.315,-4.183,0.38266201,0.63597075,857.70578,0.0030257927,285953.5
2012-05-25,146,7.84,261.579,309.471,4.64,100.488,0,2.591,-9999,137.18288,48.787937,341.80631,359.871,-9999,-9999,-9999,8.1096,30.945,49.3168,12.525,2.5605,0.38555079,0.84280562,1021.5561,0.00370121,291647.98
2012-05-26,147,8.89,324.68,289.617,4.805,100.642,0,2.383,-9999,189.82458,48.231542,350.99644,361.954,-9999,-9999,-9999,8.28608,47.9757,80.758,12.835,3.1505,0.37267398,0.87066224,982.5668,0.0040792199,293648.25
2012-05-27,148,7.014,272.077,297.545,4.645,100.601,0,2.738,-9999,158.43491,41.058937,348.82298,364.154,-9999,-9999,-9999,23.4165,40.6922,73.1403,14.95,0.999,0.35747436,0.86887823,1095.216,0.0033325116,289896.1
2012-05-28,149,4.048,233.364,301.408,3.263,100.816,0,2.099,-9999,146.17634,34.955021,346.98446,362.858,-9999,-9999,-9999,35.7419,37.2965,59.3105,8.78,-0.409,0.38606416,0.86972589,883.16407,0.0030266181,286150.54
2012-05-29,150,2.336,137.448,306.462,1.409,101.42,0,3.557,-9999,81.046523,21.545354,334.59123,361.904,-9999,-9999,-9999,17.6031,20.1498,32.3653,6.0875,0.1655,0.38369536,0.86448896,375.96813,0.0035773747,285806.87
2012-05-30,151,2.832,80.125,322.721,2.027,101.448,0.2,4.62,-9999,54.566798,11.866042,335.8436,362.584,-9999,-9999,-9999,15.5785,14.0069,16.4204,4.2275,1.238,0.46033989,0.87100873,546.53885,0.0033555408,285750.76
2012-05-31,152,6.441,111.111,333.669,3.743,101.072,0.2,3.863,-9999,75.514717,16.675812,351.28938,362.241,-9999,-9999,-9999,19.8616,16.7253,24.943,11.81,0.7515,0.40139147,0.86950287,867.55402,0.0036352068,290076.97
2012-06-01,153,5.281,122.417,324.679,3.343,100.296,0,6.223,-9999,77.904562,19.90575,347.10092,362.143,-9999,-9999,-9999,20.456,17.7547,27.6739,9.855,0.8905,0.39082648,0.86013656,825.15629,0.0034495675,288447.07
2012-06-02,154,1.377,147.144,308.78,1.853,99.83,0,5.735,-9999,89.017,24.261521,334.07975,363.25,-9999,-9999,-9999,10.5102,22.745,37.6683,5.189,-0.94,0.37648995,0.85845543,548.99584,0.0030571014,283542.39
2012-06-03,155,0.626,237.453,292.723,1.612,99.651,0,5.951,-9999,138.49174,41.649625,335.89646,364.332,-9999,-9999,-9999,11.731,35.8782,67.0198,2.358,-1.03,0.34867733,0.85077308,494.70834,0.0029910635,282622.54
2012-06-04,156,1.654,178.611,300.707,2.125,100.297,0,5.006,-9999,105.75412,30.484042,337.75469,362.448,-9999,-9999,-9999,11.2544,23.859,45.9752,3.3345,-0.511,0.34165208,0.85420964,631.08936,0.0029577915,283572.5
2012-06-05,157,0.916,120.426,321.734,1.21,99.952,0,4.089,-9999,78.486842,19.30825,335.22498,362.286,-9999,-9999,-9999,9.665,18.167,28.0813,2.677,-0.4245,0.39281444,0.86182164,351.55029,0.0033175853,283730.29
2012-06-06,158,4.866,211.219,309.882,3.26,99.822,0,4.792,-9999,124.39507,38.303917,348.19877,361.924,-9999,-9999,-9999,13.3083,29.7127,50.1012,10.29,-0.205,0.37227475,0.84649139,826.29615,0.0033594034,287804.59
2012-06-07,159,10.904,297.689,295.617,7.857,100.235,0,6.398,-9999,165.97346,55.950521,372.18262,361.785,-9999,-9999,-9999,21.5427,42.2844,74.5495,14.945,5.1195,0.36191893,0.84178657,1646.1349,0.0032192015,293522.27
2012-06-08,160,11.867,208.383,329.006,8.26,100.483,0,4.099,-9999,123.67576,37.675271,377.41427,361.924,-9999,-9999,-9999,20.964,30.6169,51.1823,18.52,7.0525,0.37429339,0.84688476,1623.3076,0.0034942927,295177.82
2012-06-09,161,6.73,104.269,329.439,3.108,101.021,0,3.929,-9999,63.115898,19.192812,354.4069,362.931,-9999,-9999,-9999,13.8981,16.6175,23.9662,8.78,4.859,0.40946242,0.84454454,676.35543,0.0041495933,291653.38
2012-06-10,162,6.593,171.599,306.553,4.315,101.567,0,3.269,-9999,97.489562,34.900208,354.17958,364.819,-9999,-9999,-9999,12.6351,26.5498,45.9728,9.395,3.717,0.36609002,0.83099108,1028.6488,0.0033280103,289461.74
2012-06-11,163,7.827,346.759,297.953,3.873,101.461,0,3.545,-9999,189.70612,63.836125,371.48308,362.751,-9999,-9999,-9999,17.89,56.6194,88.416,11.375,3.123,0.39038331,0.84452781,813.1706,0.0041322898,292712.61
2012-06-12,164,6.478,309.369,308.844,3.501,101.611,0,3.259,-9999,172.26241,56.428625,366.06733,361.517,-9999,-9999,-9999,15.0368,46.708,80.3077,13.49,0.573,0.36773407,0.84573813,796.10073,0.0037798034,290475.65
2012-06-13,165,11.834,355.661,296.149,3.998,101.581,0,2.691,-9999,189.06109,69.459167,388.54823,361.664,-9999,-9999,-9999,15.6244,53.7755,92.0766,17.26,4.188,0.36869884,0.83661286,631.67158,0.0060626532,301565.55
2012-06-14,166,10.742,262.587,316.088,3.679,101.383,0,2.081,-9999,147.10567,51.278125,381.51396,361.613,-9999,-9999,-9999,12.9116,38.6683,66.8952,15.23,4.942,0.36630369,0.83662369,618.50927,0.0056735792,299495.41
2012-06-15,167,15.128,295.487,333.612,7.711,100.68,0,3.169,-9999,160.7536,54.395479,396.18442,362.142,-9999,-9999,-9999,14.2543,45.9609,74.8312,20.58,8.82,0.38049591,0.84453214,1117.4855,0.0058717119,304398.67
2012-06-16,168,7.469,179.876,330.146,4.19,100.462,0,5.156,-9999,106.77577,34.621688,363.70362,363.374,-9999,-9999,-9999,8.77873,25.6633,45.4758,14.5,2.287,0.36074817,0.83859179,922.64102,0.0038172141,291565.13
2012-06-17,169,6.518,294.801,309.284,4.022,100.009,0,2.447,0.23351395,154.83239,53.677042,369.73952,363.745,-9999,-9999,-9999,9.28565,48.9355,73.1875,14.965,0.633,0.40070666,0.84596722,944.63827,0.0035316497,289895.46
2012-06-18,170,6.783,260.728,322.048,4.602,99.302,0.4,2.094,0.30598405,150.7074,46.891625,370.914,358.341,-9999,-9999,-9999,9.5226,36.85,69.8271,11.65,2.948,0.34543496,0.84756621,1102.8771,0.0033040903,289592.89
2012-06-19,171,7.258,138.926,353.471,2.224,98.706,5,4.495,-9999,91.63031,24.299083,364.1674,363.517,-9999,-9999,-9999,9.61013,22.0814,30.338,13.22,3.966,0.42124481,0.85113144,443.28759,0.0050370551,294402.68
2012-06-20,172,2.262,103.077,313.46,1.001,99.778,3.6,4.62,-9999,59.72266,20.756604,339.94283,362.032,-9999,-9999,-9999,3.94631,16.6869,24.6184,3.6805,1.4055,0.40398932,0.83238311,260.77241,0.0038680821,286459.27
2012-06-21,173,3.407,193.613,316.821,1.466,100.446,4.2,3.214,-9999,110.67228,36.931833,346.94054,361.922,-9999,-9999,-9999,6.24748,27.1537,47.8026,6.2735,1.146,0.36226041,0.83980628,364.39231,0.0039314014,287768.29
2012-06-22,174,4.01,264.782,292.027,3.118,101.103,0,3.244,-9999,140.51752,54.052875,353.07469,361.123,-9999,-9999,-9999,6.99538,36.5175,66.9272,6.4875,0.741,0.3530147,0.8304675,836.58843,0.0030941209,286281.1
2012-06-23,175,7.008,315.653,292.973,4.168,101.061,0,4.556,-9999,167.89227,61.602938,364.41067,361.753,-9999,-9999,-9999,9.8255,49.4657,81.134,10.12,3.363,0.37875814,0.83670784,950.72023,0.0036095806,290582.74
2012-06-24,176,12.113,319.74,308.721,6.96,100.667,0,4.178,-9999,168.94634,61.852458,386.03571,360.545,-9999,-9999,-9999,13.3851,47.8624,79.6082,17.58,6.907,0.37547795,0.83790964,1239.0277,0.0044360131,297779.35
2012-06-25,177,12.793,207.215,328.365,5.98,99.911,0,5.782,-9999,111.73883,41.562417,381.27252,360.904,-9999,-9999,-9999,13.0546,36.953,43.0047,18.595,6.011,0.46215687,0.83293332,961.092,0.0054873933,301091.2
2012-06-26,178,6.408,185.556,330.041,3.297,100.301,0.4,6.19,-9999,110.92562,35.431458,358.76915,361.922,-9999,-9999,-9999,7.53933,40.8897,30.0016,7.905,5.21,0.57679433,0.83966756,743.75596,0.003927437,290774.38
2012-06-27,179,8.427,208.804,327.537,4.894,100.242,1.2,2.038,-9999,118.62664,39.915771,372.87681,360.13,-9999,-9999,-9999,9.48119,44.3625,35.1483,12.52,3.7715,0.55794307,0.83951509,1044.4559,0.0038210206,292537.44
2012-06-28,180,5.782,116.54,344.766,3.432,99.987,1.2,4.378,-9999,76.327018,20.668937,355.06806,365.472,-9999,-9999,-9999,8.14821,26.9345,20.6405,8.91,2.0275,0.56614819,0.84936158,819.75453,0.0036011762,289329.6
2012-06-29,181,3.632,236.262,306.38,3.263,100.907,0,5.016,-9999,133.76988,45.627437,350.79271,364.38,-9999,-9999,-9999,6.15223,50.5167,51.0309,5.6435,0.8345,0.49746818,0.83813712,913.66759,0.0028783379,285361.75
2012-06-30,182,3.962,113.085,324.862,1.998,99.684,6,6.995,-9999,68.198395,21.081167,343.74583,361.815,-9999,-9999,-9999,5.49569,30.6808,18.2238,6.157,1.126,0.62736021,0.84287271,495.10736,0.0038228921,288054.79
2012-07-01,183,1.433,74.327,326.112,0.455,99.893,7,9.146,-9999,50.86309,12.607125,332.96252,362.995,-9999,-9999,-9999,2.41504,32.1666,8.2729,2.3475,0.5145,0.79542526,0.85498071,120.63903,0.0039463567,285821.81
2012-07-02,184,2.869,149.012,326.232,1.941,100.238,0.2,4.31,-9999,93.215388,27.578667,344.8696,359.998,-9999,-9999,-9999,6.11423,38.3102,21.7993,4.55,0.9695,0.63734019,0.84382716,518.53643,0.0034619744,286054.03
2012-07-03,185,4.974,106.243,330.184,3.315,100.267,0,3.607,-9999,65.679076,19.392187,350.16465,358.029,-9999,-9999,-9999,6.59487,29.0056,5.6729,7.5785,1.5275,0.83641449,0.84564685,836.54643,0.003350883,287891.83
2012-07-04,186,8.42,182.43,328.674,4.603,100.215,0,4.652,-9999,107.03423,35.594938,365.21327,359.563,-9999,-9999,-9999,10.666,42.5959,23.3654,12.865,4.608,0.64577108,0.83673915,965.0191,0.0040002599,292978.5
2012-07-05,187,9.187,178.671,350.269,3.302,100.08,1.2,2.673,0.28428466,109.07046,33.855917,375.13042,363.438,-9999,-9999,-9999,11.7979,42.1509,35.1498,12.88,4.2365,0.54528484,0.84069822,608.22087,0.0051856521,296712.82
2012-07-06,188,9.013,177.479,348.653,3.473,100.136,1,3.17,0.28755838,107.25969,34.581958,372.26825,358.016,-9999,-9999,-9999,12.7683,40.6332,39.6746,10.785,6.858,0.50596829,0.83692445,653.32561,0.0049911562,296051.71
2012-07-07,189,6.231,47.251,349.493,1.326,100.328,9.2,2.767,0.23715255,34.969736,7.7871458,355.08631,357.145,-9999,-9999,-9999,8.57894,28.4774,4.34759,7.2625,4.8235,0.86755243,0.85851366,270.06886,0.005082335,293483.74
2012-07-08,190,8.817,260.513,324.598,4.154,100.723,0.2,2.176,0.20916576,138.95311,52.337229,372.67888,357.998,-9999,-9999,-9999,13.7679,51.0421,46.7574,14.545,4.545,0.52190553,0.83270836,822.41392,0.0044452486,294489.96
2012-07-09,191,16.489,282.945,330.066,8.746,100.424,0,5.413,0.38541068,148.75404,58.782896,399.70519,355.198,-9999,-9999,-9999,18.5815,72.2441,15.9939,22.13,10.31,0.81874136,0.82798333,1188.9614,0.0062164251,306628.26
2012-07-10,192,16.881,134.709,368.601,6.095,99.987,0,3.947,0.34739854,81.227524,26.456604,400.56971,353.06,-9999,-9999,-9999,18.8275,39.8542,-5.74604,20.61,12.955,1.1684653,0.83584212,734.44735,0.0082041095,311991.43
2012-07-11,193,13.25,276.818,325.634,4.657,100.761,0,2.4,0.19108564,142.29843,56.028958,393.44073,356.781,-9999,-9999,-9999,15.8562,58.7499,43.8777,17.745,9.255,0.57245712,0.83166751,684.95959,0.0065420816,304187.2
2012-07-12,194,16.331,180.201,356.04,5.596,99.983,0,5.217,0.388405,97.510386,39.999854,399.30271,353.843,-9999,-9999,-9999,17.4767,47.6452,10.6222,22.45,11.46,0.81769909,0.81834832,688.99477,0.0081029193,311185.7
2012-07-13,195,11.029,146.782,324.837,3.12,100.532,4.4,2.787,0.17990493,68.528026,32.904292,372.11331,354.979,-9999,-9999,-9999,11.7979,31.4354,9.45899,13.86,8.098,0.76869712,0.81687923,502.00763,0.0062249689,301162.32
2012-07-14,196,12.37,212.725,328.096,3.719,100.166,1.6,4.357,0.35718073,114.20907,48.592792,382.01319,353.539,-9999,-9999,-9999,12.8385,56.2024,18.697,16.35,8.075,0.75037183,0.81404714,560.07107,0.0066349246,303534.91
2012-07-15,197,13.83,228.8,347.025,5.109,99.443,3.2,6.165,0.53427291,123.92312,47.409188,389.12444,353.334,-9999,-9999,-9999,14.5854,76.044,12.4061,16.455,8.77,0.85973899,0.82835767,734.37308,0.006713383,305198.36
2012-07-16,198,8.39,140.544,344.288,4.297,100.795,0,4.476,0.44680951,83.969167,28.031333,365.24285,355.095,-9999,-9999,-9999,7.73215,42.6773,22.132,10.785,5.1845,0.6585058,0.83371628,886.3098,0.0041530476,293330.32
2012-07-17,199,10.9,180.145,344.613,5.483,101.029,0,1.335,0.15980179,103.39465,36.313854,380.6621,355.767,-9999,-9999,-9999,10.9495,43.2462,28.0019,12.95,7.4265,0.6069804,0.83223669,994.56746,0.0046602809,297120.95
2012-07-18,200,14.266,300.755,305.983,7.413,100.847,0,3.877,0.34139693,146.15977,66.539021,388.93338,355.151,-9999,-9999,-9999,11.4823,78.9846,28.8922,19.615,7.5135,0.73217411,0.8188399,1134.2813,0.005469604,302527.09
2012-07-19,201,13.217,194.82,318.218,6.544,100.311,0,5.49,0.41265119,84.991278,45.595458,383.74023,349.933,-9999,-9999,-9999,11.7463,52.3122,6.97885,18.265,6.704,0.88229505,0.81034723,1044.7502,0.0053725171,301230.13
2012-07-20,202,8.336,289.302,295.737,4.406,100.956,0,1.434,0.20308215,135.71054,60.618979,375.54556,351.127,-9999,-9999,-9999,7.74069,51.8448,59.8344,14.205,3.3855,0.46422969,0.8267638,918.65425,0.0040539929,293028.41
2012-07-21,203,15.331,220.995,346.499,6.558,99.821,2.2,3.292,0.2887608,119.50434,46.832292,400.38654,349.48,-9999,-9999,-9999,12.4219,56.4399,23.7376,23.28,8.34,0.70393689,0.82513996,894.74906,0.0067881289,306893.73
2012-07-22,204,4.088,126.971,328.08,2.55,100.613,1.2,6.797,0.49924641,73.251552,25.770563,347.57404,354.485,-9999,-9999,-9999,4.83913,40.0811,19.591,8.1765,2.0305,0.67168911,0.83127996,651.05864,0.0034895099,287347.96
2012-07-23,205,5.165,147.221,311.145,1.715,100.803,2,7.027,0.53214373,67.655169,33.89575,349.31502,355.598,-9999,-9999,-9999,3.21931,35.1295,12.555,9.87,1.1575,0.7367069,0.81285138,383.52239,0.0043972088,290699.6
2012-07-24,206,5.644,253.232,312.157,2.882,100.193,0,4.2,0.41800891,129.25877,53.122333,360.9241,348.087,-9999,-9999,-9999,6.66054,44.2533,75.3984,8.365,2.5625,0.36985099,0.82659839,670.12606,0.0038821111,289893.25
2012-07-25,207,3.124,87.19,331.242,1.543,100.695,0,4.856,0.37837615,52.910136,17.619896,343.98231,350.37,-9999,-9999,-9999,3.74837,22.2041,21.2342,4.4895,1.988,0.51116411,0.8318871,393.25759,0.0037780395,287100.47
2012-07-26,208,3.377,103.567,333.226,1.858,101.139,0,2.731,0.26375802,62.754386,20.884646,348.13492,351.061,-9999,-9999,-9999,4.15194,20.8752,27.1515,5.8325,1.114,0.43465822,0.83218666,475.5161,0.0036520197,287039.68
2012-07-27,209,8.628,164.679,337.733,4.604,100.599,0.2,2.517,0.36510127,91.357081,34.938229,370.29698,352.894,-9999,-9999,-9999,7.13083,40.8681,31.5327,15.72,4.207,0.56447028,0.82497388,949.54795,0.0040816011,293390.89
2012-07-28,210,4.515,55.703,340.906,1.265,100.807,1.2,4.922,0.39509776,37.915908,10.639167,347.25604,363.625,-9999,-9999,-9999,4.23413,29.6292,4.87567,5.9,2.8855,0.85869618,0.83963191,287.81144,0.0044335507,290137.2
2012-07-29,211,4.912,185.001,321.814,2.217,100.984,12.6,2.434,0.29264623,99.359667,39.848104,354.98304,354.824,-9999,-9999,-9999,5.18608,38.08,43.9013,9.62,1.383,0.46449617,0.82277846,520.69365,0.0039831247,289410.12
2012-07-30,212,9.967,124.908,338.213,3.663,100.288,0.2,4.315,0.34236603,70.084184,26.789333,367.33646,354.029,-9999,-9999,-9999,6.38567,38.6256,11.9264,15,3.317,0.76407659,0.82340274,649.84995,0.0053397031,297881.84
2012-07-31,213,7.202,148,330.216,2.834,100.09,10,4.062,0.37496484,82.458994,30.528938,364.33569,354.871,-9999,-9999,-9999,6.51356,44.901,32.9718,10.37,4.349,0.57659414,0.82899726,586.37725,0.0045615456,293157.62
2012-08-01,214,4.449,122.249,330.914,2.016,100.299,8.4,5.703,0.41232009,72.526379,24.346563,348.42829,349.975,-9999,-9999,-9999,4.58873,35.7857,19.6337,6.3665,1.397,0.64572514,0.83392019,483.03682,0.0039637391,288896.34
2012-08-02,215,12.159,93.216,358.769,6.019,99.174,0.2,4.565,0.37421752,56.284088,19.144354,376.04252,348.865,-9999,-9999,-9999,8.93704,36.114,-6.964,18.415,6.0115,1.2,0.82961647,1017.3022,0.0051236311,299544.62
2012-08-03,216,10.761,224.39,322.059,2.911,99.409,1.2,4.031,0.35433142,112.92923,47.996625,376.36917,351.644,-9999,-9999,-9999,11.6227,48.2524,44.7994,15.645,6.577,0.51855418,0.82379228,472.71564,0.0062809891,301033.03
2012-08-04,217,11.273,66.128,364.112,1.797,99.103,4.8,2.702,0.25091473,44.94125,12.721792,374.72188,352.777,-9999,-9999,-9999,9.04452,19.5313,1.53591,14.57,5.55,0.92709476,0.83865789,270.14047,0.0072880581,304065.26
2012-08-05,218,5.919,64.861,340.572,1.989,99.446,7.4,7.128,0.52624733,40.413659,11.833771,352.2535,354.876,-9999,-9999,-9999,4.70825,42.1618,-7.83524,12.545,4.231,1.2,0.84570303,429.12479,0.0045829982,291921.84
2012-08-06,219,6.378,121.234,333.559,2.979,100.578,0.2,8.334,0.62572741,72.115797,23.583542,354.06646,350.756,-9999,-9999,-9999,4.47871,49.4055,0.987873,9.19,4.6955,0.98039677,0.83714997,660.07222,0.0041018752,291180.33
2012-08-07,220,6.933,137.185,336.61,3.005,101.141,0,3.309,0.30309396,79.9734,27.158396,360.55954,352.731,-9999,-9999,-9999,7.41713,32.6824,28.6977,8.285,5.1295,0.53245922,0.83474605,640.28217,0.0042936155,292217.45
2012-08-08,221,8.894,150.271,326.217,4.015,100.923,0,2.188,0.25221475,77.717306,32.397917,364.87596,352.546,-9999,-9999,-9999,8.34785,35.7881,19.7683,12.35,6.244,0.64417601,0.82264133,784.20708,0.0045591827,294852.18
