time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,3.58,187.942,301.21,1.405,84.735,0.2,2.407,0.2910484,114.71981,36.801667,327.13377,6.033,48.481,53.034,-9999,47.0252,43.0964,7.612,0.5945,0.52179722,0.83625048,343.67627,0.0047781247,290058.96
2012-04-23,114,4.73,204.79,315.326,1.586,84.47,0.2,1.221,0.16125135,135.09303,38.823542,335.60629,6.386,47.011,51.982,-9999,50.854,34.2929,9.049,1.1835,0.59725016,0.84063471,362.58871,0.0051504989,292145.65
2012-04-24,115,4.107,127.224,324.013,1.026,84,3.4,2.834,0.33233592,87.656923,24.760417,328.44758,6.442,49.56,52.427,-9999,49.8748,19.8087,6.645,1.7485,0.71573328,0.83708582,236.46887,0.0053245434,291954.64
2012-04-25,116,8.117,234.242,272.205,5.169,84.628,0,3.095,0.30557218,106.34496,44.817292,344.15812,6.7,47.78,52.411,-9999,86.2866,-1.06129,12.576,0.1905,1.0124528,0.83939868,1152.7747,0.0041549461,293060.7
2012-04-26,117,13.948,329.455,274.253,9.754,85.173,0,5.868,0.47494933,155.1269,64.345833,371.53379,8.386,45.633,51.068,-9999,142.391,-31.2983,17.26,11.491,1.2,0.83660311,1728.3319,0.0045152748,299821.68
2012-04-27,118,15.934,272.908,293.231,10.117,85.751,0,2.04,0.25351139,124.44574,51.70625,376.98692,9.766,43.21,49.854,-9999,97.566,-17.1289,20.905,10.777,1.2,0.84071479,1526.2609,0.005805728,305043.74
2012-04-28,119,20.734,300.182,312.713,18.133,85.612,0,7.17,0.501306,153.27645,58.607292,398.0104,11.067,39.654,48.287,-9999,198.02,-103.855,23.165,18.728,1.2,0.83665262,2533.751,0.0046051934,306866.4
2012-04-29,120,17.383,252.318,306.78,12.857,85.175,0,6.802,0.51367285,121.80169,50.937917,382.44144,11.251,35.798,46.183,-9999,152.307,-74.7484,20.104,10.268,1.2,0.83202993,1941.9891,0.0051142579,304771.31
2012-04-30,121,13.111,207.448,295.385,7.225,85.416,0,3.129,0.29746025,76.763239,45.633542,364.83342,10.665,33.533,44.513,-9999,98.293,-22.1691,19.875,6.916,1.2,0.81968838,1201.502,0.0057366117,302033.83
2012-05-01,122,9.785,192.943,339.097,2.571,85.517,0.4,1.48,0.16612456,124.15941,37.206042,359.05231,10.915,32.055,42.966,-9999,54.7178,29.2168,13.2475,6.2225,0.65190994,0.83833936,439.17387,0.0069573294,301743
2012-05-02,123,8.927,129.97,337.247,1.223,85.385,0.1,1.395,0.21484428,82.129981,25.344681,347.01777,10.331,43.481,43.059,-9999,38.3274,19.5338,11.298,5.9905,0.66240244,0.83681722,208.35039,0.0074600119,302137.41
2012-05-03,124,9.901,186.514,296.336,3.05,85.272,0,1.087,0.15054479,83.795969,37.491042,349.93294,10.09,41.281,42.949,-9999,50.6276,22.6822,15.2405,5.581,0.69059798,0.83263305,528.18885,0.0066945515,301202.63
2012-05-04,125,12.435,315.149,287.734,6.131,84.868,0,1.337,0.18938231,166.48829,61.338542,364.14954,10.784,38.173,42.295,-9999,102.524,40.2066,17.746,6.0145,0.71830427,0.83707684,1019.8442,0.006099272,302261.11
2012-05-05,126,8.876,170.726,343.076,1.392,84.708,21.7,1.486,0.19163338,99.014832,34.760417,351.09229,10.841,47.183,48.778,-9999,53.0661,23.0424,13.477,6.7175,0.69724275,0.83083837,239.63558,0.0073655971,301850.12
2012-05-06,127,7.356,94.313,349.203,0.554,84.974,9,1.17,0.14696009,69.889313,20.216042,342.63898,10.156,50.164,55.244,-9999,29.1277,12.0608,9.7835,4.1885,0.7071804,0.82348546,101.13792,0.0071366199,299750.08
2012-05-07,128,8.183,194.288,324.497,1.737,85.553,1.5,1.188,0.14278348,109.49831,38.343333,346.02123,10.159,48.747,54.495,-9999,60.0492,31.4116,12.3265,4.1085,0.65655669,0.83517554,317.61166,0.0066569916,299382.14
2012-05-08,129,11.133,239.99,309.505,4.434,85.656,1.7,1.519,0.19470193,133.68732,47.2975,356.99223,10.651,45.79,51.498,-9999,78.6122,25.3203,15.8365,5.5095,0.75637746,0.83536527,750.45841,0.0064153967,301742.91
2012-05-09,130,12.392,172.219,367.853,1.361,85.904,2.4,1.007,0.15627048,124.82538,33.286667,366.46585,11.93,47.025,50.255,-9999,53.8166,22.1277,17.3215,8.878,0.70863251,0.83802555,188.01222,0.0094821161,310675
2012-05-10,131,17.215,318.411,337.581,7.272,86.396,0.1,1.176,0.1503374,199.59969,61.155417,382.79015,13.217,45.673,49.489,-9999,96.3451,25.8926,22.674,9.5245,0.78817828,0.83888085,888.95091,0.0089445995,314178.32
2012-05-11,132,19.927,329.367,320.898,11.399,86.57,0,1.133,0.14265295,181.57139,62.9925,392.39013,14.453,42.265,47.749,-9999,117.945,24.8561,25.069,13.7135,0.82593902,0.83945208,1303.6767,0.0085692968,315965.63
2012-05-12,133,9.42,33.78,354.286,0.922,86.502,12.5,2.578,0.24919573,20.79295,6.8491667,349.39242,12.842,46.285,49.019,-9999,27.609,2.06022,17.5535,4.841,0.93056036,0.83142242,150.4324,0.0078616191,303636.9
2012-05-13,134,6.249,237.326,303.56,2.111,86.053,0,3.737,0.25863698,139.48217,48.030208,339.25642,10.826,47.552,53.074,-9999,69.9491,39.4401,8.857,4,0.63945161,0.83168332,448.28691,0.0053657434,294210.35
2012-05-14,135,6.967,345.638,243.908,4.064,85.533,0,1.883,0.14945016,170.37436,71.265417,340.85931,10.517,45.104,50.273,-9999,87.3233,57.7618,12.466,0.452,0.60187642,0.82906013,923.49924,0.0043220371,292322.68
2012-05-15,136,7.182,154.931,295.626,3.971,85.133,0.4,2.253,0.3224283,72.68655,33.199167,333.85717,9.832,43.06,48.553,-9999,55.8306,9.49042,11.644,0.933,0.85471109,0.82353087,881.72677,0.0045196491,293032.78
2012-05-16,137,1.701,74.62,315.743,0.296,85.637,2,1.882,0.27209017,47.575304,16.919375,315.90317,7.945,42.713,47.798,-9999,28.5877,13.3644,3.286,0.743,0.68143669,0.81516834,76.292672,0.0048172706,288268.43
2012-05-17,138,6.49,359.914,282.243,3.679,85.679,0,1.97,0.19096486,216.24309,72.411042,342.22252,8.736,43.703,47.236,-9999,86.329,58.2664,12.754,-0.9985,0.59703836,0.83250787,845.7732,0.0043604841,291939.41
2012-05-18,139,10.868,164.481,331.04,3.771,85.319,0,0.93,0.15413636,96.773371,32.728542,355.49042,10.187,41.94,46.145,-9999,52.4951,21.4612,15.1655,6.7955,0.70981242,0.83404179,631.01923,0.0067583551,302333.98
2012-05-19,140,14.397,303.766,306.323,5.654,85.316,0,1.724,0.23136604,162.27851,62.852917,371.7521,11.599,39.861,44.706,-9999,93.6877,26.6222,18.8465,8.4785,0.77871979,0.82856063,797.26101,0.0078645794,308646.18
2012-05-20,141,14.948,179.382,316.707,8.572,84.918,0.6,3.659,0.36942243,79.420765,36.939167,366.96325,11.618,36.407,42.254,-9999,105.948,-42.6581,19.7445,8.4355,1.2,0.82923924,1308.2808,0.006184355,304999.38
2012-05-21,142,11.747,181.815,363.046,1.401,84.294,5.4,1.33,0.17272194,126.15223,38.198125,364.07471,11.854,34.608,40.339,-9999,53.3532,29.729,16.243,9.356,0.64217365,0.82638252,201.60109,0.0091879041,309291.25
2012-05-22,143,11.001,170.32,353.978,1.346,84.822,10.1,1.223,0.16882957,117.5135,33.222083,360.03969,11.842,47.978,44.852,-9999,45.3957,21.7847,14.058,7.5655,0.67572834,0.83678027,202.40645,0.0086785971,307268.25
2012-05-23,144,12.186,114.252,354.647,0.036,85.853,21.6,1.005,0.14827667,68.175594,24.270417,365.28035,12.087,51.243,55.651,-9999,33.7547,22.7945,15.7085,10.3875,0.59690853,0.82479069,4.8244892,0.010317433,312556.26
2012-05-24,145,15.951,317.706,330.134,3.324,86.18,3.7,2.649,0.23526001,188.1773,63.42125,383.65677,13.449,48.79,54.04,-9999,105.146,24.5116,20.448,10.432,0.81095131,0.8335956,391.71821,0.010743216,317404.54
2012-05-25,146,15.383,360.956,292.291,5.599,85.859,0,3.137,0.28340071,189.16288,74.010208,377.36496,14.007,45.257,49.782,-9999,120.629,25.0299,18.888,10.5295,0.82816086,0.82984837,735.46415,0.008641625,311579.73
2012-05-26,147,13.771,354.634,282.164,6.558,85.741,0,2.405,0.18136689,183.49802,72.318542,368.37012,13.444,41.666,46.48,-9999,111.994,28.4395,18.255,7.7115,0.79748778,0.83061691,1004.1712,0.0066866262,305072.17
2012-05-27,148,12.778,292.105,302.219,5.249,85.722,0,1.582,0.16101433,158.49117,59.395,364.24546,13.084,37.578,42.961,-9999,99.5419,36.1695,17.445,7.646,0.73348223,0.83102418,817.80067,0.0069233281,304665.96
2012-05-28,149,14.04,336.408,305.597,6.108,85.624,0,1.063,0.15223019,191.01076,67.515417,371.4145,13.381,33.876,39.816,-9999,108.242,47.4947,18.3385,9.031,0.69503206,0.83285095,899.58247,0.0072286385,306697.55
2012-05-29,150,15.504,325.654,316.884,7.349,85.635,0,1.362,0.17732079,189.22377,65.152083,376.46529,13.813,31.169,37.025,-9999,113.553,37.9771,19.687,11.0455,0.74937587,0.83328795,1020.1172,0.0074806078,308798.79
2012-05-30,151,16.308,346.902,312.292,8.212,85.901,0.1,1.148,0.18462639,198.58494,67.605417,380.27429,14.133,28.694,34.236,-9999,121.109,43.3966,21.4695,9.821,0.73619986,0.83690179,1108.9676,0.0075052146,309668.33
2012-05-31,152,14.49,211.932,358.922,3.226,86.001,6.3,1.313,0.21492922,146.33208,43.924167,376.08458,14.193,28.523,32.89,-9999,78.7508,19.1783,18.144,11.19,0.80416138,0.82832477,415.5646,0.0096486233,313199.76
2012-06-01,153,13.63,86.542,367.096,2.672,85.831,0.2,1.051,0.18480566,56.676833,18.52,369.28944,13.693,28.58,33.316,-9999,48.4822,2.32381,15.753,12.0325,0.95426112,0.82372313,357.00311,0.0094181704,311759.33
2012-06-02,154,16.273,357.058,315.357,4.63,85.621,0,1.142,0.16448632,204.84025,69.584792,384.90573,14.612,28.106,32.926,-9999,113.961,53.8846,22.18,9.1035,0.67896329,0.83690152,555.43623,0.010129715,316194.4
2012-06-03,155,14.196,92.692,370.207,1.713,85.378,29.8,1.822,0.27280476,64.848381,20.234792,371.80952,14.315,34.397,38.192,-9999,49.1543,-1.07106,18.173,9.2045,1.0222751,0.82081496,214.48311,0.010606151,315298.11
2012-06-04,156,10.084,122.095,350.23,1.355,85.278,26.4,1.606,0.24322502,80.508229,26.728958,353.96204,12.427,49.041,53.707,-9999,64.6656,4.38593,12.1295,8.2975,0.93648323,0.82039882,215.80188,0.0080520867,304780.39
2012-06-05,157,8.789,197.252,325.496,0.814,85.539,3.2,1.49,0.19935927,116.5549,42.046458,352.78717,11.727,46.893,52.259,-9999,55.0101,37.0277,13.0895,5.117,0.5976903,0.82429282,137.49658,0.0076689083,302520.97
2012-06-06,158,12.508,105.879,352.365,1.889,85.321,1.8,1.367,0.18664733,62.065452,23.865833,361.80973,12.107,45.71,49.422,-9999,44.9042,-1.8059,14.9835,9.235,1.0419019,0.81605562,263.74049,0.0092390593,310183.94
2012-06-07,159,16.494,261.93,354.672,5.117,85.174,37,1.545,0.24742723,170.7205,49.897292,385.2085,13.384,46.232,49.697,-9999,105.191,17.1365,23.5735,10.9845,0.85991294,0.83998421,614.0132,0.010016977,316134.66
2012-06-08,160,11.72,58.066,366.852,0.081,85.32,28.6,1.159,0.20272603,40.895217,13.167708,362.16392,13.351,50.925,56.022,-9999,34.9384,5.6886,13.628,9.517,0.85997982,0.81514779,11.169578,0.01003221,311374.87
2012-06-09,161,10.894,146.203,353.362,1.029,85.516,2.8,1.198,0.15870678,85.384089,28.064043,361.12427,12.643,48.277,52.505,-9999,50.2261,17.844,14.2945,7.836,0.73785847,0.83895955,153.96908,0.0087724821,307395.43
2012-06-10,162,9.932,169.443,347.158,0.86,85.132,2.4,1.14,0.14780286,113.10428,34.3975,357.86863,12.229,48.826,53.652,-9999,56.2585,30.8069,13.457,7.244,0.64616369,0.83125287,135.63169,0.0083390359,305345
2012-06-11,163,11.061,208.649,354.994,1.164,84.691,8.8,1.385,0.24371003,149.21579,42.824792,360.19531,12.363,48.534,53.195,-9999,77.6649,31.3471,13.994,8.556,0.71244358,0.82970475,173.24047,0.0088660707,307797.23
2012-06-12,164,8.263,48.688,351.763,0.124,84.602,8.4,1.944,0.28612891,34.23066,11.114375,344.40854,11.257,51.19,56.968,-9999,15.237,-2.96807,9.598,7.3155,1.2,0.81414827,21.024253,0.0079725045,302751.33
2012-06-13,165,8.964,144.284,346.422,0.972,85.394,18.4,1.396,0.2237526,101.75645,29.698958,348.20585,10.844,50.135,54.665,-9999,46.1272,15.2128,12.55,5.8345,0.75199217,0.82929961,163.4767,0.0076647241,302686.38
2012-06-14,166,11.539,335.974,301.346,2.94,85.786,0.011,1.625,0.15998528,194.54159,67.339362,362.55045,11.342,47.508,51.304,-9999,90.6244,43.3709,16.731,4.8345,0.67632521,0.83303464,453.89958,0.007762101,305517.7
2012-06-15,167,17.553,342.729,312.437,7.898,86.014,0,1.148,0.1587784,190.27735,66.111042,385.87952,13.084,44.87,47.667,-9999,118.601,34.4003,23.329,9.943,0.77516335,0.83829607,961.97703,0.0088368347,314248.6
2012-06-16,168,20.131,367.174,328.518,9.161,86.142,0,0.998,0.19083926,213.98498,69.226042,398.88431,14.822,41.488,43.629,-9999,129.784,37.8967,24.987,13.825,0.77399486,0.84137022,965.10048,0.010463001,320904.91
2012-06-17,169,16.519,281.777,330.507,2.789,86.211,0,1.351,0.16572222,158.18799,55.515417,386.89688,15.224,38.199,39.519,-9999,86.9238,32.5718,22.427,11.5015,0.7274226,0.83540864,312.72606,0.011619238,320165.44
2012-06-18,170,20.327,308.284,346.945,8.578,86.077,1.8,1.453,0.21799913,183.25288,58.786875,400.1624,15.872,34.585,35.59,-9999,128.894,15.0865,25.155,14.485,0.89521845,0.83984871,877.54037,0.011108185,322714.85
2012-06-19,171,18.625,266.845,348.156,3.758,85.98,0,0.932,0.16357377,156.70081,49.612917,395.61971,16.307,32.192,32.873,-9999,93.8519,36.8257,23.921,13.4505,0.71819424,0.84322428,380.00038,0.012899962,325483.78
2012-06-20,172,16.949,136.119,369.502,1.433,85.734,6.7,0.882,0.14039575,78.54379,26.8925,387.71225,16.197,37.227,34.373,-9999,48.4843,16.1397,20.3775,13.673,0.75025223,0.83502698,151.32511,0.013066044,324214.61
2012-06-21,173,17.325,277.339,353.429,3.311,85.505,2.1,0.918,0.14830802,178.61944,48.971875,390.52996,16.184,40.293,34.543,-9999,94.4568,39.7953,22.562,12.888,0.70357782,0.84992264,358.35683,0.012057787,322071.84
2012-06-22,174,14.223,257.14,358.004,3.12,86.042,1.2,1.575,0.22010514,174.93627,49.584375,378.63292,15.607,38.002,32.734,-9999,103.69,52.1333,18.563,11.047,0.66543322,0.83834224,407.40408,0.0095149553,312597.25
2012-06-23,175,14.846,371.501,314.28,5.12,86.299,0,1.164,0.17886175,224.84348,68.150625,380.33215,15.326,35.007,31.211,-9999,124.054,68.68,19.5075,10.7675,0.64365395,0.84498948,686.29027,0.0085142668,310721.65
2012-06-24,176,16.485,277.083,328.852,6.559,86.067,0,1.4,0.24292636,159.82835,50.890625,382.58521,15.336,31.709,29.662,-9999,98.9293,25.0508,20.6835,10.1425,0.79794499,0.84483318,824.45556,0.008850529,313209.5
2012-06-25,177,13.088,44.966,372.557,0.863,85.9,26.4,1.765,0.28375464,29.816752,8.62625,367.316,14.573,43.588,45.223,-9999,36.1372,0.72781,16.1005,11.741,0.98025743,0.83903923,112.53104,0.010339348,313517.56
2012-06-26,178,13.577,120.508,372.942,0.608,86.182,1.2,0.859,0.13027755,85.133396,23.78,372.84854,14.375,44.784,48.941,-9999,49.2547,16.2698,16.5535,11.154,0.75169898,0.83519073,76.4431,0.010848371,315281.56
2012-06-27,179,17.955,324.309,349.898,3.625,86.166,0,0.955,0.19261426,207.33052,57.092708,397.0731,15.644,42.495,46.364,-9999,107.171,64.1306,22.6545,13.9195,0.62562755,0.8503082,380.56578,0.012321745,323364.89
2012-06-28,180,21.155,293.284,346.275,7.701,85.764,0,1.213,0.15857827,156.81297,54.970208,414.57802,17.583,40.505,44.53,-9999,94.7145,48.9968,26.718,14.115,0.65906091,0.84215493,729.39868,0.012712824,327558.59
2012-06-29,181,23.335,321.842,369.136,10.072,85.719,0.3,1.513,0.18940702,189.08202,58.846458,429.18044,19.506,39.621,44.313,-9999,107.611,39.091,27.7925,18.4415,0.73353465,0.84542095,872.20792,0.013599668,331966.6
2012-06-30,182,22.591,311.621,354.553,7.878,85.767,0,1.495,0.21090634,168.74622,58.812292,424.51758,20.291,38.77,44.199,-9999,102.332,38.5764,26.221,17.6445,0.72623066,0.84123378,683.09773,0.014278316,332915.49
2012-07-01,183,14.539,41.368,373.702,0.334,85.849,10.6,1.673,0.19586751,19.199115,7.3760417,376.2699,18.198,41.163,44.194,-9999,20.8952,1.30122,18.448,11.684,0.94137703,0.84867809,39.410768,0.01182699,318694.92
2012-07-02,184,13.948,98.746,378.465,0.173,85.739,15.5,1.201,0.22123298,71.660683,16.0875,377.7484,16.597,46.865,52.101,-9999,47.3368,15.7376,17.6235,11.6735,0.75049148,0.85990586,21.025308,0.011503665,317292.65
2012-07-03,185,14.12,106.396,369.441,0.007,85.843,7,0.938,0.13869225,66.259187,17.505833,379.98469,16.797,46.021,53.687,-9999,37.8128,17.3346,16.703,12.367,0.68566786,0.85871207,0.83854229,0.011742883,318063.56
2012-07-04,186,15.936,174.01,371.575,0.538,85.603,0.2,1.016,0.16292165,115.03845,28.0475,390.27248,17.406,43.746,51.83,-9999,61.701,32.8243,20.0355,11.7995,0.65274588,0.8611905,58.911918,0.012856873,322673.61
2012-07-05,187,16.693,257.279,348.563,2.693,85.469,5,1.069,0.20031631,157.07694,41.617292,394.51637,17.962,44.194,51.571,-9999,93.7393,47.7129,22.229,12.2355,0.66269241,0.86076344,298.03894,0.01194598,321157.17
2012-07-06,188,14.138,91.961,374.874,0.095,85.455,10,1.266,0.14028365,61.382302,14.445833,379.0704,17.323,46.418,54.141,-9999,35.9056,12.6151,16.5435,12.3205,0.74000581,0.86423961,11.395954,0.011745488,318088.16
2012-07-07,189,16.236,269.521,345.159,2.546,85.606,1,1.046,0.1794032,163.67016,44.923542,393.60867,17.8,45.547,53.607,-9999,91.3773,40.0888,20.9145,11.611,0.69506359,0.85713366,288.53219,0.011633719,319917.23
2012-07-08,190,17.094,164.119,367.146,3.223,85.491,0.9,1.295,0.20343673,102.03594,26.900208,390.03496,17.877,43.749,51.393,-9999,70.1901,15.2083,19.318,14.1655,0.82191353,0.85917538,352.97842,0.011912924,321477.53
2012-07-09,191,16.895,309.067,350.084,4.154,85.66,0,1.217,0.17476362,193.66829,51.112917,401.42485,18.709,42.819,50.535,-9999,105.447,51.1923,20.985,13.3165,0.67318355,0.8580906,472.31405,0.011023951,319055.1
2012-07-10,192,16.539,228.516,350.286,2.753,85.671,0.3,1.056,0.16567602,134.90118,37.781667,393.54913,18.742,41.749,49.818,-9999,82.9628,29.7565,19.9575,13.2605,0.73601238,0.85812243,308.01948,0.01173712,320480.25
2012-07-11,193,13.722,114.337,368.468,1.581,85.7,0.1,1.303,0.17393701,75.121171,19.244375,376.54294,17.712,41.106,49.493,-9999,51.7791,13.4728,16.415,11.488,0.79352632,0.85593519,202.89392,0.010302769,314063.28
2012-07-12,194,12.373,127.373,346.168,2.291,85.818,0,1.359,0.18006739,70.45611,21.460208,369.87606,16.539,40.516,49.235,-9999,48.7593,16.0916,14.2775,10.9045,0.75186775,0.85581035,327.11616,0.0087969549,308943
2012-07-13,195,13.468,191.856,355.431,1.922,85.32,5.5,1.182,0.18385792,124.42292,32.37,378.61056,16.628,40.68,48.942,-9999,64.8109,22.2139,17.7605,9.6685,0.74474058,0.85563672,253.17984,0.0099074187,312819.64
2012-07-14,196,14.807,208.536,356.078,3.877,85.245,0.2,1.693,0.28504423,136.63562,34.81375,381.22035,16.931,45.082,48.863,-9999,89.0861,19.3579,17.7585,12.6555,0.82149404,0.85693945,499.69529,0.0095058197,313161.33
2012-07-15,197,10.842,173.567,355.808,1.23,85.696,9.9,1.982,0.30246783,123.71809,31.261042,362.99815,15.96,46.396,51.541,-9999,73.251,22.7058,14.6435,8.4445,0.76337477,0.84737909,185.99353,0.0085735465,306845.83
2012-07-16,198,11.997,314.179,318.411,3.441,86.454,0.1,1.059,0.1670799,188.21938,58.017708,374.067,15.851,45.655,54.201,-9999,103.235,53.1232,16.4865,7.86,0.66024679,0.84412085,525.60265,0.007641154,305675.62
2012-07-17,199,15.281,343.632,317.428,5.494,86.572,0,1.757,0.28584869,198.96972,61.27375,387.16756,16.763,43.334,51.699,-9999,123.502,41.6768,20.376,10.4685,0.74768675,0.84867157,724.13117,0.0085635202,311281.96
2012-07-18,200,18.179,322.904,315.819,8.199,86.214,0,1.264,0.19232466,172.09985,57.255208,394.3324,17.611,41.887,50.472,-9999,113.214,22.2135,23.869,10.3285,0.83597497,0.8493915,964.06528,0.0091848886,315747.87
2012-07-19,201,17.936,163.73,353.322,6.433,85.675,0.2,1.479,0.20348204,86.484623,27.993542,388.04142,17.707,40.383,49.443,-9999,74.8304,-0.258051,21.6045,14.475,1.0034604,0.85399007,729.24555,0.010307971,318311.36
2012-07-20,202,13.096,91.298,367.403,1.345,85.637,9.3,1.048,0.14117709,59.568804,14.95,371.50473,16.64,41.187,48.992,-9999,35.6983,10.0466,16.6945,9.5725,0.7803777,0.85929147,177.94754,0.01002265,312733.86
2012-07-21,203,10.563,127.09,356.56,0.169,85.834,19.9,1.147,0.15755916,86.338858,22.491875,362.55223,15.279,48.845,55.705,-9999,43.443,21.0868,13.811,8.4905,0.67322384,0.84963502,25.018351,0.0091618448,308036.18
2012-07-22,204,11.099,257.191,294.148,2.499,86.177,0,2.876,0.30317976,128.47953,48.335625,360.84317,14.622,46.359,54.371,-9999,83.1049,24.846,15.3545,7.1685,0.76983981,0.8417957,390.24168,0.0077633972,305078.74
2012-07-23,205,13.295,352.394,283.691,4.165,86.173,0,2.523,0.2622676,183.37004,65.579167,372.83302,15.271,44.324,52.226,-9999,98.9934,53.5137,18.2395,7.4535,0.64910683,0.84310197,599.34742,0.0080458521,307991.86
2012-07-24,206,17.075,336.257,314.384,4.611,85.975,0,1.065,0.14276296,181.92458,63.082708,391.23165,16.588,42.716,51.113,-9999,98.9379,40.6534,22.868,10.0095,0.70876838,0.84203247,524.98584,0.010810143,318701.48
2012-07-25,207,19.187,290.553,335.258,5.017,85.881,4.4,1.092,0.13346791,159.56352,52.768958,398.75502,17.896,41.183,49.972,-9999,97.2555,28.3656,24.133,13.979,0.77419717,0.84629891,505.18743,0.012552853,325180.82
2012-07-26,208,20.776,335.101,332.45,7.919,86.01,0,1.84,0.1313913,185.07028,62.861667,404.40521,18.686,39.442,48.951,-9999,98.9735,31.1254,25.8965,15.1945,0.76075586,0.8420413,772.96602,0.012091594,325624.62
2012-07-27,209,23.465,324.743,355.226,13.544,85.901,0,1.819,0.20295074,187.22015,60.534375,416.61148,19.425,37.23,47.354,-9999,128.454,6.81577,28.0045,17.2105,0.9496135,0.84288105,1260.6494,0.011184678,326059.77
2012-07-28,210,17.987,131.416,368.117,4.963,85.566,2,1.063,0.17455059,72.736935,23.617708,388.73944,18.658,35.231,45.59,-9999,59.8113,1.31534,21.967,13.346,0.97848172,0.84766082,538.27618,0.011452597,321224.18
2012-07-29,211,13.828,92.303,366.586,0.584,85.649,0.3,1.111,0.14921052,56.286577,15.814375,373.74115,17.314,41.652,47.44,-9999,44.7616,12.9012,15.653,11.607,0.77626477,0.85372957,72.306844,0.011122246,316218.51
2012-07-30,212,14.716,318.282,321.456,3.473,85.968,0,1.063,0.19245384,171.05258,61.342292,381.91863,17.093,42.683,47.634,-9999,106.057,49.0886,19.6615,10.15,0.68359657,0.83841315,444.46095,0.0096490187,313427.88
2012-07-31,213,16.903,323.348,320.386,4.472,86.055,0,0.86,-9999,178.26907,61.67,389.53904,17.555,40.447,46.551,-9999,113.877,41.1246,21.258,11.3995,0.73468274,0.83982567,512.7725,0.010747273,318371.45
2012-08-01,214,19.82,318.623,332.361,6.955,85.887,1.9,1.516,0.16491804,174.72967,60.265417,400.83165,18.445,37.885,45.358,-9999,110.728,21.1678,25.4255,13.157,0.83951119,0.84094152,705.75468,0.011783402,323893.36
2012-08-02,215,18.489,271.509,357.848,4.081,85.857,6.8,1.499,0.21699028,163.69196,53.498542,397.99763,18.839,36.181,44.118,-9999,113.702,25.9244,22.05,14.65,0.81433024,0.83539292,419.37285,0.012547047,324464.81
2012-08-03,216,16.454,162.491,370.541,1.638,85.871,0.6,0.892,0.1295126,99.188583,31.230208,389.18158,18.395,41.375,44.058,-9999,57.0626,17.4238,19.335,14.0485,0.76608079,0.83878787,178.94481,0.012454557,322188.41
2012-08-04,217,17.85,266.495,351.422,4.053,85.711,3.4,1.101,0.16968534,155.61811,52.458542,396.04348,18.535,40.462,44.308,-9999,106.731,26.4481,22.338,12.9605,0.80140953,0.83552921,432.93175,0.011972617,322386.54
2012-08-05,218,17.247,252.909,352.73,2.261,85.491,0.6,1.33,0.22144438,147.20983,50.328333,394.05219,18.434,41.967,44.554,-9999,85.8935,21.9865,22.0475,13.3285,0.79619485,0.83402989,239.43253,0.012763421,323757.54
2012-08-06,219,13.72,61.471,365.15,0.811,85.697,6,1.324,0.17559638,32.347442,10.742292,370.74665,17.426,44.325,48.299,-9999,23.2116,3.39114,15.8685,10.755,0.87252666,0.85124218,101.71739,0.010867721,315473.65
2012-08-07,220,14.741,255.332,329.883,3.21,86.283,0,1.293,0.16544576,142.6612,50.738958,378.30917,16.709,45.061,53.544,-9999,78.0812,27.7127,17.3545,11.8125,0.73805011,0.83422485,406.7661,0.009825128,313893.28
2012-08-08,221,15.449,319.733,318.244,3.513,86.343,0,1.479,0.13116059,175.79514,64.728333,383.74246,17.146,43.134,51.622,-9999,105.221,40.8886,19.8335,10.294,0.72015117,0.8316389,429.6278,0.01016685,315459.12
2012-08-09,222,15.972,294.142,315.287,3.125,86.357,0,1.38,0.15427463,149.64755,61.493958,383.92258,17.337,41.288,50.53,-9999,114.822,37.3967,20.6525,10.975,0.75432256,0.82708734,365.70965,0.010884026,317777.68
2012-08-10,223,16.207,267.393,319.418,3.679,86.283,0,1.213,0.12914459,133.55956,55.945,382.7539,17.284,39.111,49.462,-9999,105.704,27.3671,20.91,11.4185,0.79434227,0.82697672,431.0204,0.010689058,317526.43
2012-08-11,224,15.352,317.89,304.08,2.583,85.978,0,1.964,0.15313585,161.44032,66.279792,379.6126,17.187,36.733,48.229,-9999,116.578,37.3424,19.9435,10.5115,0.75739148,0.82747266,309.23026,0.010811932,316974.34
2012-08-12,225,16.033,221.667,335.409,2.601,85.633,4.3,0.88,0.1314743,114.71554,45.577083,382.68223,17.081,34.972,46.772,-9999,88.9891,25.1913,20.2155,11.0995,0.77937282,0.82945522,298.86074,0.011414615,319165.45
2012-08-13,226,16.734,268.165,337.093,2.356,85.601,0,1.478,0.14357488,146.54531,55.750417,388.74198,17.557,34.786,45.775,-9999,112.398,27.6063,20.867,12.113,0.8028182,0.82788588,257.83517,0.012212431,321864.5
2012-08-14,227,18.029,237.482,337.85,3.853,85.662,0,0.946,0.13855056,121.25068,48.622292,390.94746,17.933,33.371,44.633,-9999,96.9167,21.1622,22.6265,12.8085,0.82077916,0.83005396,404.98294,0.012297492,323378.63
