time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,4.685,17.469,327.012,0.081,96.508,0.2,1.034,0.12751318,8.4463125,3.1020833,332.93333,2.719,-9999,-9999,-9999,1.84168,-9.42844,8.7,0,0,0.84920175,17.060664,0.0054647422,292886.03
2012-01-02,2,7.077,19.355,329.767,0.372,96.239,1,0.999,0.11381675,5.9658333,3.6875,339.46875,3.527,-9999,-9999,-9999,0.840879,-15.0162,10.05,4.85,0,0.83996962,68.529962,0.0062901784,297353.58
2012-01-03,3,4.892,56.144,285.317,1.429,96.869,0.2,1.722,0.22486378,-5.3292354,16.381153,330.40833,3.552,-9999,-9999,-9999,10.2628,-18.942,7.55,1.7,0,0.77413143,320.07527,0.0046536463,291066.33
2012-01-04,4,5.327,18.287,307.896,1.577,96.25,1,2.63,0.33536039,-12.021542,3.9583333,334.24583,3.656,-9999,-9999,-9999,11.2604,-44.3148,7.8,3.25,0,0.82206006,345.95693,0.0047604415,291770.49
2012-01-05,5,3.235,7.253,296.565,1.039,94.634,2.8,3.838,0.50730933,-23.265833,1.1416667,325.94167,2.454,-9999,-9999,-9999,6.82523,-48.1002,4.85,2.2,0,0.86400095,254.05786,0.0043933584,288750.32
2012-01-06,6,2.377,41.745,282.656,1.669,95.164,0,3.646,0.45256969,-8.51925,10.635125,322.28542,1.448,-9999,-9999,-9999,12.2689,-26.2299,4.25,1.75,0,0.79696259,452.71121,0.0036562561,286045.28
2012-01-07,7,1.806,16.285,308.14,0.588,96.295,2,1.82,0.24609627,1.1263958,3.0416667,320.25625,1.513,-9999,-9999,-9999,3.98409,-15.862,3.2,0.5,0,0.84261814,153.50765,0.0041269447,286648.14
2012-01-08,8,2.779,23.578,307.479,0.594,96.27,0.4,2.493,0.32295754,0.88675,4.9625,325.20833,2.175,-9999,-9999,-9999,4.69954,-20.9424,4.2,1.8,0,0.82612428,145.50346,0.0044485279,288429.96
2012-01-09,9,2.258,23.398,310.835,0.452,97.061,1,2.108,0.27135915,6.3273333,4.3979167,323.50833,2.104,-9999,-9999,-9999,4.46216,-12.5244,3.5,0.8,0,0.84177832,113.515,0.0043288981,287607.29
2012-01-10,10,2.915,21.15,293.935,0.742,97.509,3.8,2.341,0.26277241,-11.523563,3.494288,323.11458,2.21,-9999,-9999,-9999,5.51059,-23.2407,4.65,0.2,0,0.85821104,181.84449,0.0043432975,288303.57
2012-01-11,11,3.815,16.445,315.435,1.05,97.932,0,1.29,0.16473275,1.9472233,2.5645833,327.36875,2.198,-9999,-9999,-9999,4.58471,-11.5662,5.9,0.35,0,0.86508998,247.11874,0.0044433757,289458.26
2012-01-12,12,4.715,67.419,293.531,1.276,97.253,0,2.072,0.2741164,8.9794458,18.83125,333.13958,3.096,-9999,-9999,-9999,7.8557,-0.643393,7.7,2.7,1.0892077,0.7816673,286.62875,0.0046652803,290917.53
2012-01-13,13,0.977,20.346,285.7,0.52,96.473,2,3.364,0.40634546,-15.584433,5.4807422,316.15,1.296,-9999,-9999,-9999,5.70235,-32.3047,3.15,-0.6,0,0.78778809,142.7519,0.0039029482,285255.01
2012-01-14,14,0.188,43.967,269.544,1.018,96.608,0,3.288,0.39623467,-13.829756,16.115703,311.225,0.338,-9999,-9999,-9999,9.55591,-26.1927,1.6,-1.1,0,0.73177467,306.53985,0.003340495,283055.93
2012-01-15,15,-1.919,57.718,247.275,1.045,96.905,0,2.439,0.2726671,-16.831292,19.220383,302.60417,0.177,-9999,-9999,-9999,8.2215,-8.53504,-0.3,-3.45,0,0.75018473,366.93192,0.002743147,279445.02
2012-01-16,16,-3.822,77.999,247.401,0.766,97.248,0,1.267,0.14941741,0.6707625,29.256199,295.47292,-0.055,-9999,-9999,-9999,6.54991,12.1141,-1.05,-8.6,0.35093798,0.72722815,300.14191,0.002463058,276832.29
2012-01-17,17,-0.527,20.396,301.067,0.407,97.338,0.4,1.968,0.2446292,1.7039079,9.1083333,310.65,0.033,-9999,-9999,-9999,3.08174,-8.05642,0.4,-1.4,0,0.69128829,122.48084,0.0035061559,282751.5
2012-01-18,18,-0.14,75.457,250.402,1.457,97.664,0,0.983,0.12208076,-4.5879563,26.467423,303.97917,-0.008,-9999,-9999,-9999,7.86899,3.46154,5.45,-5.3,0.69449443,0.74032306,466.76991,0.0029305058,281701.31
2012-01-19,19,2.487,15.727,319.698,0.431,96.607,15.4,1.644,0.21189691,6.7441345,8.9451777,319.73542,0.102,-9999,-9999,-9999,1.12294,-33.1201,5.9,-2.8,0,0.63743866,106.49606,0.0044393573,288113.58
2012-01-20,20,1.269,45.502,282.442,0.437,95.89,3.6,1.86,0.22281323,2.3232292,10.6625,314.95833,0.167,-9999,-9999,-9999,8.22348,-16.6108,3.85,-1.95,0,0.81015588,116.97787,0.0040715476,285969.96
2012-01-21,21,0.688,28.43,293.252,0.506,95.875,3.6,2.065,0.25383334,1.2655625,6.4041667,314.0125,0.152,-9999,-9999,-9999,3.90325,-21.7974,4.85,-0.9,0,0.81615272,141.46367,0.0038483422,284828.05
2012-01-22,22,3.442,18.154,299.36,1.135,95.379,3.4,3.114,0.37323463,-9.0983333,3.2916667,323.32083,0.198,-9999,-9999,-9999,9.64314,-57.3657,4.55,1.85,0,0.84651134,275.381,0.0043704004,288900.96
2012-01-23,23,3.721,54.792,290.06,1.518,96.013,0.2,2.718,0.29666345,5.1339312,14.314583,325.40417,0.2,-9999,-9999,-9999,10.0122,-25.773,5.75,0.95,0,0.79286223,370.45959,0.0041931681,288738.28
2012-01-24,24,0.846,35.838,311.223,0.378,96.43,3,1.586,0.17817274,23.593812,7.3854167,316.08125,0.185,-9999,-9999,-9999,4.51529,-5.84451,2.25,-1.2,0,0.8291339,103.60912,0.0039568023,285257.99
2012-01-25,25,-1.571,54.811,285.71,0.165,96.997,4.2,0.528,0.08339447,-13.221794,51.032813,302.71042,0.158,-9999,-9999,-9999,2.17245,-4.60607,1.55,-4.9,0,0.51784794,52.190595,0.0033956718,281426.07
2012-01-26,26,-5.117,85.325,257.358,0.379,97.079,0,0.457,0.10207628,-6.3251981,63.8479,285.16042,0.092,-9999,-9999,-9999,5.24573,-2.19059,0.2,-12.15,1.2,0.57198727,155.98721,0.0024407102,275474.94
2012-01-27,27,-8.352,58.049,247.419,0.152,97.332,0,0.929,0.10644105,-14.531636,45.780719,274.21875,-0.45,-9999,-9999,-9999,3.63073,-2.10592,-1.5,-13.75,1.2,0.55907885,76.430882,0.0019904952,271098.23
2012-01-28,28,-4.367,35.514,281.333,0.26,97.471,0,1.052,0.10748974,-6.3677083,28.702083,294.5125,-0.44,-9999,-9999,-9999,2.12128,-0.73678,-1.65,-8.1,1.2,0.55303902,100.23154,0.0026629904,276784.39
2012-01-29,29,-3.51,45.603,248.906,0.503,97.586,0,3.136,0.30733591,-32.40925,33.016667,293.90208,-0.881,-9999,-9999,-9999,4.16335,-19.4081,-2.05,-5.9,0,0.58004571,187.37007,0.002692289,277718.92
2012-01-30,30,-3.996,92.329,205.865,1.274,97.656,0,3.483,0.3131149,-45.353827,55.638847,287.90833,-1.581,-9999,-9999,-9999,12.7523,-30.0363,-0.3,-6.65,0,0.62398015,537.41959,0.0020901374,275725.11
2012-01-31,31,-6.308,85.057,192.727,1.009,97.441,0,4.29,0.38389339,-50.61189,48.695514,279.7,-2.867,-9999,-9999,-9999,9.61441,-27.9962,-3.8,-8.1,0,0.63592824,492.92578,0.0017965116,272667.49
2012-02-01,32,-9.004,95.078,189.533,0.946,97.361,0,1.23,0.16351592,-34.243806,52.669305,266.18542,-3.177,-9999,-9999,-9999,9.59056,5.94796,-3.15,-14.55,0.61721194,0.64351766,570.04933,0.0013779945,268911.72
2012-02-02,33,-13.206,93.814,176.144,0.722,97.532,0,1.103,0.11939579,-33.103063,50.077167,252.98333,-4.808,-9999,-9999,-9999,10.2152,18.5523,-6.6,-18.15,0.35509516,0.65197887,593.97956,0.00095514716,263631.59
2012-02-03,34,-15.902,96.475,182.477,0.448,97.726,0,1.061,0.12285875,-25.839948,60.866915,243.925,-6.36,-9999,-9999,-9999,5.37943,24.6194,-9.05,-21.55,0.17932133,0.61315512,430.19383,0.00084715283,260652.12
2012-02-04,35,-15.354,52.837,209.888,0.239,97.887,0,1.663,0.16437641,-25.753298,39.052652,249.425,-6.808,-9999,-9999,-9999,1.86714,15.6299,-10.6,-21.3,0.10671176,0.5750049,206.35703,0.0010312683,261663.15
2012-02-05,36,-12.569,63.813,206.327,0.389,97.785,0,1.738,0.1575271,-26.435125,37.26875,259.30625,-6.569,-9999,-9999,-9999,3.65971,11.0376,-9.25,-16,0.24900543,0.6313009,279.45128,0.0012395176,264982.7
2012-02-06,37,-14.356,87.127,215.492,0.404,97.646,0,1.975,0.19038502,-4.6930854,52.61619,254.69583,-7.515,-9999,-9999,-9999,5.09486,25.9999,-10.85,-19.55,0.16384947,0.6234794,336.34649,0.0010301841,262663.43
2012-02-07,38,-12.777,41.923,249.217,0.188,97.63,2.2,2.716,0.22661188,-7.5997708,36.3125,262.42708,-6.504,-9999,-9999,-9999,1.82728,19.7034,-11.25,-14.2,0.084868662,0.53585648,131.43939,0.0013449151,265037.15
2012-02-08,39,-14.667,92.527,202.171,0.243,98.009,0,0.694,-9999,-24.314398,71.032814,247.97917,-5.844,-9999,-9999,-9999,2.3952,16.4832,-6.95,-20.6,0.12687516,0.56570742,198.95237,0.0010963279,262516.23
2012-02-09,40,-11.675,33.705,260.719,0.096,97.513,1,1.236,-9999,1.2338417,27.740138,265.45,-5.217,-9999,-9999,-9999,0.734687,9.02101,-8.2,-17.25,0.075308509,0.54853811,60.755122,0.0015413859,266635.84
2012-02-10,41,-12.408,91.761,239.754,0.195,97.961,0,1.619,0.11588786,-6.5631723,80.92254,257.15625,-5.61,-9999,-9999,-9999,1.82873,4.20023,-8.9,-15.55,0.30332429,0.53138244,132.79166,0.0013800758,265495.9
2012-02-11,42,-17.548,118.714,186.096,0.214,97.693,0,1.08,-9999,-31.66794,99.969784,236.50833,-7.612,-9999,-9999,-9999,1.90819,8.3883,-9.75,-24.5,0.18532432,0.5428569,218.73336,0.00085076182,259006.91
2012-02-12,43,-18.867,111.517,185.258,0.261,97.448,0,0.804,-9999,-31.904752,96.265528,232.41458,-8.333,-9999,-9999,-9999,1.94634,4.52789,-8.85,-25.55,0.3006288,0.53670057,302.6524,0.00071814355,257349.77
2012-02-13,44,-13.244,34.962,256.646,0.25,96.763,0,0.801,0.12666949,-1.7136717,33.581651,259.73958,-6.519,-9999,-9999,-9999,1.68117,1.02155,-5.5,-24.5,0.62202892,0.51006912,183.54984,0.0012621611,264360.93
2012-02-14,45,-4.806,107.227,275.331,0.579,96.165,0,1.003,0.10659601,2.4699308,88.511527,291.57708,-2.817,-9999,-9999,-9999,4.76615,9.95102,-2.25,-7.95,0.32384963,0.54780733,238.52939,0.0023987659,275682.63
2012-02-15,46,0.513,106.569,287.431,1.052,94.831,0.8,5.164,0.49938748,7.0152596,75.242844,311.74167,-0.8,-9999,-9999,-9999,9.78974,-14.4799,2.95,-1.85,0,0.58614993,310.48272,0.0034779326,283726.15
2012-02-16,47,-1.363,86.78,262.577,1.428,96.346,0,3.192,0.30915476,-13.220035,64.141347,298.43542,-1.056,-9999,-9999,-9999,8.91905,-11.7907,0.7,-5.3,0,0.57500149,500.04835,0.0026546316,279782.51
2012-02-17,48,1.823,40.468,314.683,0.539,96.657,1.4,2.474,0.28786695,5.9877053,32.013898,317.15,-0.402,-9999,-9999,-9999,0.817181,-23.1612,3.9,-0.5,0,0.55831871,140.08876,0.0041486159,286719.4
2012-02-18,49,3.096,79.162,293.062,1.326,96.695,0,1.185,0.14757756,15.826521,35.720833,320.67708,0.125,-9999,-9999,-9999,5.57663,-1.60296,7.2,-0.8,1.2,0.68906727,333.60211,0.0040651872,287790.2
2012-02-19,50,1.721,45.88,294.14,0.6,96.428,0.2,1.538,0.17010539,6.5779792,17.841667,315.6,0.085,-9999,-9999,-9999,2.97356,-12.7614,5.3,-1.05,0,0.72000628,157.65572,0.0040861064,286460.62
2012-02-20,51,-1.771,80.814,248.763,0.824,97.815,0,1.08,0.13148338,1.6746458,27.775,300.12708,-0.525,-9999,-9999,-9999,6.32648,2.38018,2.1,-8.05,0.72662536,0.74421903,280.17176,0.0028957562,279975.29
2012-02-21,52,-2.696,140.786,259.24,1.417,97.909,0,0.685,0.0924556,49.510187,50.67146,299.84375,-1.896,-9999,-9999,-9999,10.1948,33.9767,4.7,-10.65,0.2308004,0.73533828,549.1871,0.0022888998,277528.52
2012-02-22,53,0.915,62.255,296.919,0.595,97.794,0,0.67,0.086972594,25.417417,17.9,315.85625,-0.275,-9999,-9999,-9999,3.13947,13.6076,5.15,-3.6,0.18746384,0.77668268,164.91712,0.0037835105,284894.1
2012-02-23,54,2.248,27.49,317.329,0.948,97.035,0,1.3,0.13522523,18.271618,7.8999027,318.64792,-0.469,-9999,-9999,-9999,3.01419,-11.0387,6,-4.2,0,0.77677523,246.29274,0.0040072106,286793.02
2012-02-24,55,6.89,65.323,335.671,1.201,97.074,0,1.699,0.19679726,46.710958,13.827083,340.45625,0.492,-9999,-9999,-9999,2.47414,-4.92028,12.4,2.5,0,0.82530551,232.82237,0.0056180657,295485.36
2012-02-25,56,7.288,121.062,294.458,2.416,96.75,0,2.829,0.31005501,44.561525,29.322995,341.63542,1.829,-9999,-9999,-9999,11.03,-5.09271,10.55,4.4,1.2,0.80501383,485.51562,0.0050285556,294411.58
2012-02-26,57,2.038,53.225,284.813,0.824,96.603,1.6,2.505,0.2668763,6.8725458,11.635417,319.52917,0.665,-9999,-9999,-9999,3.43809,-14.8007,4.9,-1.3,0,0.82060836,215.28062,0.0040363178,286654.73
2012-02-27,58,0.235,129.203,259.358,1.2,97.133,0,1.644,0.19065814,44.167681,32.510275,311.88333,0.144,-9999,-9999,-9999,12.5152,16.8214,3.75,-5.45,0.42660704,0.79896347,365.68012,0.0032189796,282799.37
2012-02-28,59,3.715,25.909,328.452,0.257,96.799,2.6,1.764,0.22100805,21.375458,4.3854167,328.6,0.842,-9999,-9999,-9999,1.19582,-13.4583,6.3,1.15,0,0.8552401,58.081005,0.0049716393,290678.42
2012-02-29,60,7.765,32.782,346.9,0.12,96.746,0,2.076,0.25117051,28.136063,5.6791667,345.86667,3.383,-9999,-9999,-9999,0.196697,-16.8375,9.4,6.65,0,0.85234024,20.963979,0.0067344362,299155.67
2012-03-01,61,7.902,100.515,329.077,0.909,97.24,0,0.719,0.094438667,61.848729,19.71875,348.025,2.948,-9999,-9999,-9999,8.52826,17.6259,14.5,-0.15,0.32607662,0.83599655,162.95033,0.006255195,298095.25
2012-03-02,62,4.117,118.028,299.533,0.815,97.374,0,0.955,0.11922895,60.229625,24.670833,332.66042,1.983,-9999,-9999,-9999,7.61975,21.3743,12.25,-1.75,0.26280392,0.82711258,185.37238,0.0047304354,290479.42
2012-03-03,63,2.51,146.365,275.444,1.904,97.472,0,0.872,0.1453889,63.37375,33.389583,325.04583,0.944,-9999,-9999,-9999,15.689,37.0544,9.05,-2.6,0.29745902,0.81424906,520.75111,0.0034630587,285695.95
2012-03-04,64,1.431,125.19,272.24,2.306,97.149,0,1.108,0.15319688,51.094229,27.41875,318.91667,0.429,-9999,-9999,-9999,17.7063,30.8127,8.65,-4.6,0.36493539,0.82033304,708.16553,0.0028673702,283122.33
2012-03-05,65,0.171,160.722,260.117,1.838,96.799,0,0.982,0.13341696,67.081937,41.39375,312.3625,0.15,-9999,-9999,-9999,15.3749,40.6672,8.85,-6.65,0.27434554,0.7951978,596.01618,0.0028000985,281687.85
2012-03-06,66,-0.862,126.877,256.165,1.493,97.312,0,0.957,0.10722137,45.176785,30.458236,307.40625,0.06,-9999,-9999,-9999,8.68212,31.9648,6.55,-6.45,0.21359847,0.80641186,506.62667,0.0027191622,280447.35
2012-03-07,67,-0.469,172.991,233.977,2.627,97.276,0,1.491,0.17462854,53.946896,41.404167,311.61667,-0.142,-9999,-9999,-9999,20.486,42.7045,7.2,-8.6,0.3241943,0.8068792,976.98211,0.0021000291,279294.48
2012-03-08,68,1.413,36.859,303.127,0.59,96.893,0,1.701,0.18934511,14.356896,7.4166667,318.2125,0.083,-9999,-9999,-9999,2.47337,-9.84434,3.85,-2.3,0,0.83248888,158.1246,0.0039754916,285874.54
2012-03-09,69,1.815,171.776,249.869,1.575,98.279,0,1.371,0.16939651,61.378188,40.625,319.64167,0.319,-9999,-9999,-9999,16.3403,38.0584,7.4,-4.7,0.30038034,0.80873442,441.68629,0.003418776,284886.76
2012-03-10,70,2.979,178.4,270.323,2.911,98.155,0,1.258,0.14663948,77.427381,45.168931,326.12708,0.244,-9999,-9999,-9999,19.9936,41.6046,10.7,-6.35,0.32458091,0.79796418,833.91212,0.0029558686,284899.32
2012-03-11,71,5.596,28.898,320.498,1.169,97.396,0,3.173,0.32589598,6.5333346,6.4625,336.4,1.898,-9999,-9999,-9999,2.21142,-22.0762,6.65,4.75,0,0.81723958,246.17386,0.0050744193,292825.78
2012-03-12,72,6.285,28.007,335.708,0.541,97.27,0,2.374,0.26554277,16.282375,5.9873333,341.44583,3.479,-9999,-9999,-9999,1.76404,-12.2833,7.75,4.4,0,0.82387261,105.53204,0.0057707806,295259.13
2012-03-13,73,5.983,30.22,333.796,0.553,97.616,0,1.56,0.16918843,17.634146,6.4604167,339.92083,3.363,-9999,-9999,-9999,2.14404,-9.29461,7.3,5.1,0,0.82387287,110.00664,0.0056163282,294569.49
2012-03-14,74,4.852,33.93,324.831,0.966,97.672,0,1.993,0.21575891,16.3945,7.25,335.11667,2.613,-9999,-9999,-9999,3.31203,-3.52886,5.6,3.95,0,0.82394366,211.2177,0.0048963899,291632.98
2012-03-15,75,4.19,119.474,294.46,1.677,97.812,0,0.845,0.11809342,54.748562,26.639583,332.54583,1.956,-9999,-9999,-9999,11.825,37.6937,10.45,-2.9,0.23879868,0.81767894,400.25951,0.0041849827,289189.16
2012-03-16,76,6.197,201.822,279.106,5.033,97.392,0,0.75,0.097195818,92.987581,48.581041,339.35938,1.668,-9999,-9999,-9999,23.6012,51.7538,20.1,-4.1,0.31320019,0.80598861,1314.1525,0.0028426163,287850.28
2012-03-17,77,8.744,197.256,287.546,6.949,96.901,0,0.851,0.11964423,89.361716,46.552556,348.8875,2.242,-9999,-9999,-9999,24.9227,51.149,21.8,-3.8,0.32762118,0.80906102,1676.0738,0.0027829289,290260.79
2012-03-18,78,9.129,162.982,294.565,5.507,96.517,0,1.042,0.15205671,67.836438,38.754167,350.95625,3.263,-9999,-9999,-9999,20.658,31.8234,19.2,-1.45,0.39362517,0.80789678,1153.7969,0.0039192854,293488.61
2012-03-19,79,5.933,128.804,304.754,1.81,97.357,0.4,1.889,0.21062986,63.793565,30.127083,339.6375,3.69,-9999,-9999,-9999,16.7706,19.285,10.25,-2.8,0.46513163,0.81043933,386.15197,0.0048024229,292484.47
2012-03-20,80,2.856,206.479,267.883,2.579,98.223,0,0.83,0.15889429,95.106778,52.359513,326.89583,0.915,-9999,-9999,-9999,20.0683,56.5564,12.55,-5.5,0.2619038,0.79771359,725.31611,0.0031230989,285193.78
2012-03-21,81,4.642,210.581,271.375,3.618,98.344,0,0.872,0.097178786,97.549,51.320833,334.32708,1.496,-9999,-9999,-9999,21.271,54.375,15.5,-4.8,0.28119134,0.80404554,960.27897,0.0030975426,286924.82
2012-03-22,82,5.583,173.863,295.435,2.139,98.038,0,0.862,0.11333285,87.902187,41.583333,339.8125,2.502,-9999,-9999,-9999,13.7476,52.8587,16.25,-3.15,0.2064009,0.80698983,476.64545,0.0044169041,291168.93
2012-03-23,83,7.535,143.522,311.444,1.887,97.514,0,0.996,0.10385714,73.295312,32.764583,348.90625,4.019,-9999,-9999,-9999,11.2098,32.1591,15.5,-0.4,0.25847554,0.81414023,362.78226,0.0054402229,295688.98
2012-03-24,84,7.3,174.201,305.158,2.525,97.404,0.2,1.002,0.12029414,89.84075,40.795833,348.72292,3.89,-9999,-9999,-9999,17.919,48.4887,17.8,-1.15,0.26983317,0.81024914,509.99801,0.0049300531,294177.38
2012-03-25,85,8.004,216.594,285.383,4.514,97.561,0,1.606,0.17696278,100.688,52.729051,348.56042,3.81,-9999,-9999,-9999,30.3278,42.2128,17.5,-2.1,0.41808036,0.80421635,972.74859,0.003969486,292483.48
2012-03-26,86,5.5,220.733,274.594,3.604,97.997,0,1.033,0.11218658,103.31052,53.845059,338.17083,2.321,-9999,-9999,-9999,25.3489,58.564,13.8,-2.6,0.30208585,0.8038989,891.19242,0.0034511942,288671.24
2012-03-27,87,6.946,189.022,286.544,4.183,97.746,0.2,1.658,0.18315755,85.281144,47.197014,343.0875,3.352,-9999,-9999,-9999,23.8924,35.5693,15.8,-4.75,0.40181159,0.80019808,959.89077,0.003695511,290735.26
2012-03-28,88,10.042,220.353,295.037,4.473,97.397,0,1.418,0.19036979,107.78368,51.719052,355.8875,4.548,-9999,-9999,-9999,29.4011,54.3359,18.95,-0.05,0.35111241,0.80990678,821.75772,0.0050177496,297152.33
2012-03-29,89,9.529,115.871,306.398,4.465,96.332,0.6,3.505,0.39445474,40.01425,28.525,353.72917,4.929,-9999,-9999,-9999,30.3361,-23.1426,13.1,6.05,1.2,0.80245298,852.17607,0.0048082372,296112.99
2012-03-30,90,7.281,95.376,333.327,1.49,95.88,0.8,4.218,0.49264827,59.182889,21.836986,347.68333,5.292,-9999,-9999,-9999,19.0489,-23.0901,9.75,5.2,0,0.81369824,285.62632,0.0056757842,296022.62
2012-03-31,91,6.221,65.178,316.229,2.341,95.466,1,4.295,0.472463,25.279819,14.956055,341.17083,3.969,-9999,-9999,-9999,23.3572,-25.4576,9.45,0.45,0,0.81336206,504.77181,0.0046723751,292448.79
2012-04-01,92,2.242,165.298,256.719,2.657,96.17,0,2.317,0.2604594,59.2145,40.04375,322.75833,0.675,-9999,-9999,-9999,27.0127,31.8056,6.7,-1.1,0.45925673,0.80498973,789.74874,0.0029313255,284097.27
2012-04-02,93,5.958,176.722,284.125,3.426,95.882,0,1.728,0.20214148,79.67225,41.222917,339.95208,2.733,-9999,-9999,-9999,24.2308,41.3452,12.75,-0.3,0.36950714,0.81085626,806.86375,0.0038331414,290086.39
2012-04-03,94,7.931,218.487,302.267,4.034,95.564,0,1.29,0.17935618,114.13452,53.716667,352.90208,4.069,-9999,-9999,-9999,26.997,67.3544,18.3,-3.35,0.28613248,0.80266002,848.49023,0.0043318896,293316.13
2012-04-04,95,9.837,184.168,309.51,4.205,95.668,0,1.193,0.16534392,90.203708,43.295833,360.17917,5.602,-9999,-9999,-9999,25.7301,51.3905,18.8,-0.2,0.33363459,0.80965839,773.60197,0.0051742466,297337.55
2012-04-05,96,7.862,113.55,329.777,1.118,96.066,1.4,2.769,0.27068255,63.467103,26.666667,353.19375,6.246,-9999,-9999,-9999,10.3998,26.9691,11.55,4.9,0.27830094,0.80981814,202.82522,0.0061766811,297858.76
2012-04-06,97,4.852,49.818,338.094,0.125,95.787,0,1.575,0.15233457,38.617931,10.320569,338.97292,4.742,-9999,-9999,-9999,4.81007,4.08886,6.05,3.5,0.54052229,0.82838685,26.116181,0.0055426505,293248.64
2012-04-07,98,3.61,77.58,307.981,0.967,95.24,0,1.739,0.21429897,39.301083,17.235417,329.025,3.3,-9999,-9999,-9999,13.0914,1.54881,7.85,-0.05,0.89420848,0.81822137,229.53549,0.0045482897,289514.52
2012-04-08,99,-0.058,99.26,278.754,1.392,95.739,0,3.254,0.3198729,39.9763,23.710815,314.32708,0.271,-9999,-9999,-9999,16.2024,14.2183,1.1,-1.75,0.53261102,0.80718339,440.64245,0.0030554852,282096.17
2012-04-09,100,3.375,252.875,257.337,3.369,96.007,0,1.443,0.18385171,116.35961,61.159123,332.69375,0.904,-9999,-9999,-9999,29.3804,93.388,9.4,-5.05,0.23931565,0.80524689,972.7398,0.0028640505,285067.75
2012-04-10,101,8.36,165.542,302.873,5.155,95.44,0,2.388,0.2382761,78.492489,38.136556,351.78542,4.369,-9999,-9999,-9999,27.714,36.5861,15,0.6,0.43101022,0.81276107,1125.3623,0.0038100698,292442.72
2012-04-11,102,8.446,220.679,304.135,3.853,94.79,0.2,1.608,0.19179634,114.65491,52.038684,358.12083,5.648,-9999,-9999,-9999,28.8832,69.821,15.3,0.1,0.29262382,0.80918478,771.16564,0.0047374571,294847.62
2012-04-12,103,4.629,107.895,310.508,0.659,95.165,10.8,2.028,0.24409952,59.822604,22.793625,335.7875,4.763,-9999,-9999,-9999,11.9097,11.3987,9.95,-0.45,0.51096171,0.8255883,143.70134,0.0051399663,292017.81
2012-04-13,104,5.685,140.538,325.488,0.974,95.314,0.8,1.198,0.13946668,90.491838,31.01875,344.51458,4.888,-9999,-9999,-9999,16.8118,36.7344,10.3,-1,0.31396812,0.81919248,201.7968,0.0053506274,293605.74
2012-04-14,105,7.94,80.673,340.458,1.328,95.04,0.2,1.948,0.20188226,52.4835,17.1375,351.51042,6.373,-9999,-9999,-9999,15.3543,-0.169723,11,5.75,1.0111773,0.82478875,242.04106,0.0061424319,297851.53
2012-04-15,106,6.948,31.679,341.302,0.518,95.003,2.8,2.643,0.26138829,19.743104,6.7916667,346.44583,6.21,-9999,-9999,-9999,4.98666,-10.6858,8.7,6.2,0,0.82345857,96.836835,0.0062175262,297042.31
2012-04-16,107,4.052,45.774,330.68,0.048,95.798,17.2,3.099,0.30523213,35.029052,7.6114583,333.81354,4.915,-9999,-9999,-9999,1.60816,-4.40754,6,2.85,0,0.8574245,10.497556,0.0052851613,291800.91
2012-04-17,108,3.498,198.79,275.74,2.131,96.077,0,1.033,0.13619672,89.174836,41.372722,333.86458,4.61,-9999,-9999,-9999,37.9127,47.7769,7.4,-1.8,0.44244226,0.82773046,551.33936,0.003710734,287308.08
2012-04-18,109,4.473,247.651,280.61,3.109,95.046,0,1.007,0.15227449,132.61206,57.382318,338.26667,4.223,-9999,-9999,-9999,36.3302,72.122,11.6,-4.8,0.33498813,0.8118818,803.54572,0.0034740251,287696.18
2012-04-19,110,5.885,208.77,302.469,2.085,94.453,0.2,0.909,0.12681927,119.52027,46.33125,345.3875,5.508,-9999,-9999,-9999,28.8088,57.001,14.8,-1.5,0.33572855,0.81838094,453.42844,0.004747925,292299.99
2012-04-20,111,6.306,156.062,319.596,0.755,94.682,1.8,1.041,0.12229611,92.603833,35.202083,347.85208,6.229,-9999,-9999,-9999,13.8596,35.9622,12.25,-0.25,0.27818345,0.81595037,148.63398,0.0057966381,295344.88
2012-04-21,112,8.7,211.828,305.944,3.267,95.384,0,1.181,0.14267948,94.563804,45.675,356.73333,7.219,-9999,-9999,-9999,43.04,62.0471,15.05,2.9,0.40956502,0.82262343,621.82225,0.0052180943,296304.49
2012-04-22,113,7.112,114.184,312.881,2.261,95.706,0,1.335,0.15965296,56.252833,24.2375,346.575,6.087,-9999,-9999,-9999,21.7674,24.272,12.1,1.75,0.47279938,0.82490076,456.10846,0.0051049454,294425.67
2012-04-23,114,8.062,267.507,290.59,4.367,95.737,0,1.54,0.21865635,149.19582,63.1862,355.80625,6.419,-9999,-9999,-9999,48.9577,82.2939,15.4,-1.55,0.3730065,0.80892803,928.07772,0.0041689585,293040.46
2012-04-24,115,7.165,176.533,309.498,1.89,94.945,2.4,1.624,0.23097573,100.56715,41.243875,351.02708,6.71,-9999,-9999,-9999,26.7431,50.342,14.35,0.15,0.34692956,0.81061407,372.53818,0.005414798,295253.57
