time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-23,114,14.218,266.085,324.507,4.89,98.802,0,3.236,0.26539811,98.966638,-9999,-9999,385.852,16.569,23.17,21.169,4.89221,50.2902,43.5131,18.46,9.49,0.536124,-9999,678.67726,0.0071518437,306684.45
2012-04-24,115,12.425,106.677,340.465,2.161,98.465,2.52,4.788,0.36508558,24.314904,-9999,-9999,392.786,14.578,22.864,20.869,-10.0521,38.5077,1.83775,15.36,10.135,0.95444963,-9999,306.14328,0.0077760381,306442.97
2012-04-25,116,12.102,283.855,306.026,4.409,99.174,0,2.564,0.23428035,120.89118,-9999,-9999,405.224,15.478,22.739,20.574,5.91958,50.0835,57.8345,19.275,5.02,0.46408847,-9999,695.62974,0.0061067925,301945.24
2012-04-26,117,13.696,307.817,313.188,6.043,99.642,0,2.357,0.22627731,126.46495,-9999,-9999,400.021,17.141,22.624,20.456,9.55407,60.1597,63.4655,22.255,4.705,0.48662975,-9999,910.3719,0.006026167,303345.65
2012-04-27,118,17.031,305.933,333.214,7.797,99.621,0,2.115,0.18725214,129.52167,-9999,-9999,399.712,19.775,22.543,20.425,14.6568,62.5365,54.8565,26.485,9.17,0.53271064,-9999,982.90657,0.0072774739,309825.59
2012-04-28,119,18.585,283.755,349.075,7.436,99.365,0,1.606,0.17572944,121.40403,-9999,-9999,405.932,21.542,22.344,20.336,12.9863,61.7582,51.6462,26.56,9.905,0.54458381,-9999,830.43891,0.0087861725,315159.11
2012-04-29,120,16.993,113.236,359.23,5.629,99.469,0.18,1.907,0.20925809,33.521492,-9999,-9999,392.806,19.828,21.811,20.079,-5.54796,29.0785,1.01099,21.96,11.38,0.96640056,-9999,663.67756,0.0086280076,313163.73
2012-04-30,121,16.319,143.648,368.412,4.997,99.338,0,1.857,0.18202519,48.704426,-9999,-9999,395.636,18.901,21.407,19.873,1.27155,31.0333,15.9426,22.575,9.795,0.66062172,-9999,604.35266,0.0085256913,312230.57
2012-05-01,122,15.258,162.772,361.733,2.738,99.287,3.42,2.12,0.18802062,64.07527,-9999,-9999,405.51,18.774,21.244,19.653,-3.30446,41.1017,29.4711,23.16,9.795,0.58240144,-9999,331.17156,0.0091897185,312824.34
2012-05-02,123,15.283,318.518,330.878,5.639,99.299,0.18,2.017,0.20647046,142.00285,-9999,-9999,400.446,19.704,21.253,19.466,9.48139,70.9748,69.385,22.35,7.385,0.5056633,-9999,746.88961,0.0073707326,308302
2012-05-03,124,13.96,329.169,307.595,6.853,98.987,0,2.186,0.26942089,133.3203,-9999,-9999,401.544,20.061,21.114,19.412,3.94945,67.3875,74.9678,22.2,5.8,0.47337542,-9999,1047.6677,0.0057250528,302858.18
2012-05-04,125,12.737,332.163,302.935,5.82,98.912,0,2.209,0.19933795,130.07858,-9999,-9999,398.249,19.901,20.783,19.277,2.03927,55.8192,73.6755,20.895,3.735,0.43105394,-9999,932.55676,0.0056100655,301341.6
2012-05-05,126,13.895,268.057,328.795,4.47,98.998,0,2.752,0.23361795,106.6314,-9999,-9999,394.197,19.56,20.414,19.131,-0.0979827,45.6164,58.3587,20.72,6.225,0.43872427,-9999,624.59737,0.0071909285,306457.55
2012-05-06,127,14.918,71.453,373.269,2.031,99.049,16.02,4.653,0.44426155,1.4534996,-9999,-9999,422.576,17.716,22.869,19.462,-11.4593,26.5091,-5.19227,18.335,11.95,1.2,-9999,245.72211,0.009422825,313065.4
2012-05-07,128,15.315,248.74,353.851,3.068,99.241,3.06,2.645,0.26227437,89.772871,-9999,-9999,404.954,18.488,25.926,22.375,4.03704,68.9179,41.6129,21.29,9.165,0.62351761,-9999,373.38389,0.0090251573,312470.22
2012-05-08,129,14.862,328.149,325.281,5.056,99.617,0.18,2.52,0.25967572,142.8083,-9999,-9999,397.738,19.178,24.19,21.913,3.88037,80.3975,65.6228,22.24,7.21,0.55059125,-9999,675.46231,0.0074221685,308007.48
2012-05-09,130,16.904,283.778,350.837,6.979,99.693,0,1.944,0.23196082,126.63241,-9999,-9999,402.341,21.043,23.377,21.616,8.11859,73.1769,55.1304,23.71,9.675,0.5703253,-9999,863.74287,0.0076892179,310727.31
2012-05-10,131,18.6,328.503,343.762,8.431,99.918,0,2.016,0.20465332,148.27994,-9999,-9999,399.486,22.447,22.542,21.69,9.73143,86.4944,62.3471,27.045,10.585,0.5811175,-9999,968.94279,0.0081241752,313519.19
2012-05-11,132,19.692,331.172,343.862,10.536,99.983,0,2.175,-9999,147.38636,-9999,-9999,398.258,23.564,21.851,21.519,8.36369,92.6339,55.8094,28.7,11.135,0.62403557,-9999,1193.4047,0.0077448871,313668.43
2012-05-12,133,19.614,325.031,353.3,8.307,99.624,0,2.071,0.22347343,143.7613,-9999,-9999,406.47,24.61,21.188,21.214,10.4084,83.7999,53.8074,28.16,10.005,0.60897859,-9999,885.93081,0.0091089959,317000.31
2012-05-13,134,16.905,246.239,362.71,5.09,98.896,0.36,2.856,0.2973106,124.45367,-9999,-9999,403.759,23.831,20.455,20.937,-2.55261,61.0088,45.6543,25.345,10.03,0.57197663,-9999,594.04325,0.0089524181,313886.32
2012-05-14,135,12.163,291.178,304.981,6.013,98.783,0,5.063,-9999,109.70108,-9999,-9999,384.499,19.204,19.535,20.415,-12.864,62.4107,50.5313,16.53,6.97,0.55259071,-9999,1015.6769,0.0051501395,299614.91
2012-05-15,136,13.15,334.529,307.004,6.334,98.843,0,3.07,0.303572,130.79326,-9999,-9999,390.535,19.471,19.142,19.988,2.78446,53.7205,80.95,20.395,3.4,0.39890325,-9999,1006.7695,0.0055436229,301590.56
2012-05-16,137,13.873,221.242,320.826,5.961,98.727,0,3.238,0.28899554,72.23807,-9999,-9999,390.23,19.362,18.775,19.756,-5.05242,43.8752,39.2879,19.14,7.72,0.52758014,-9999,883.43131,0.006249305,304081.38
2012-05-17,138,12.954,353.362,293.62,8.798,99.313,0.18,3.298,-9999,151.78214,-9999,-9999,387.986,18.895,18.398,19.417,0.347503,60.4594,83.0329,20.74,4.575,0.42134247,-9999,1616.0215,0.0038441021,297144.78
2012-05-18,139,13.241,259.397,318.203,8.022,99.287,0,1.77,0.18439627,109.06987,-9999,-9999,391.147,19.353,18.081,19.188,0.583162,51.0002,56.0443,21.67,3.165,0.47643924,-9999,1374.6868,0.0045115917,299101.93
2012-05-19,140,15.502,289.759,336.645,7.291,99.22,0,1.884,0.22597451,129.25963,-9999,-9999,390.873,20.951,17.916,18.961,6.99299,55.4708,64.8025,23.875,6.79,0.46120627,-9999,1009.9522,0.0064875816,306314.21
2012-05-20,141,14.672,76.185,364.738,3.809,98.819,3.6,1.99,0.20503903,8.0083565,-9999,-9999,398.315,18.89,17.604,18.712,-7.23949,25.3609,-3.27828,19.115,9.8,1.1484552,-9999,494.15798,0.0081440221,309621.17
2012-05-21,142,15.135,251.345,363.245,3.377,98.177,7.92,3.317,0.32987378,105.08888,-9999,-9999,395.788,18.303,19.447,18.483,-1.31606,72.2451,45.3771,19.805,11.98,0.61421313,-9999,419.54926,0.0087974909,311720.15
2012-05-22,143,13.729,162.573,366.612,1.198,98.423,18.36,2.041,0.19198417,52.745263,-9999,-9999,408.035,18.112,26.045,21.387,-2.17962,61.9539,16.9732,16.725,11.365,0.78495092,-9999,151.90691,0.0092129777,311345.84
2012-05-23,144,15.407,205.427,358.809,2.923,99.009,0.18,2.186,-9999,94.188512,-9999,-9999,397.863,18.927,25.551,23.782,-1.25473,58.9463,30.2111,19.98,10.32,0.66114871,-9999,352.20253,0.0092039718,313009.71
2012-05-24,145,20.417,322.311,359.747,9.12,99.121,0.18,2.734,-9999,168.04301,-9999,-9999,393.06,20.61,24.016,22.74,6.67018,90.5632,57.627,27.03,12.62,0.61112813,-9999,940.72728,0.0093781914,318480.31
2012-05-25,146,20.68,326.016,355.722,11.519,99.11,0,2.98,-9999,165.97454,-9999,-9999,383.884,22.559,22.862,21.999,5.80636,92.5842,53.6427,26.125,14.845,0.63315436,-9999,1248.2658,0.0081064951,315565.39
2012-05-26,147,17.217,257.377,347.527,6.249,99.208,0,2.172,0.25613643,122.82519,-9999,-9999,388.167,22.593,21.994,21.349,0.892602,76.5724,38.3844,23.245,9.58,0.66609718,-9999,739.53504,0.0084333005,312902.09
2012-05-27,148,16.784,332.728,330.297,8.68,99.281,0,2.306,0.2165703,160.02583,-9999,-9999,391.101,22.477,21.208,20.726,1.37136,93.9061,57.8636,24.58,7.925,0.61874076,-9999,1150.4994,0.0065540301,307768.75
2012-05-28,149,14.068,136.727,351.952,2.088,99.176,5.4,1.368,0.12443489,36.050862,-9999,-9999,413.526,20.287,20.747,20.186,-8.69984,40.3895,16.5899,19.45,9.995,0.7088439,-9999,266.48753,0.0087998616,310653.74
2012-05-29,150,16.3,336.202,339.445,4.967,99.131,0,2.073,0.26133424,149.82778,-9999,-9999,393.381,21.125,20.782,19.867,4.75365,89.655,68.4535,23.44,7.95,0.56704731,-9999,600.92427,0.0085483772,312268.19
2012-05-30,151,17.997,338.732,344.563,6.732,99.455,0,2.008,0.22296445,161.55955,-9999,-9999,398.212,23.313,20.484,19.605,6.68188,87.77,59.4812,26.285,9.315,0.59605626,-9999,766.66715,0.0087329938,314435.22
2012-05-31,152,18.269,316.115,351.894,5.683,99.591,0,2.056,0.24432936,151.58047,-9999,-9999,398.199,24.544,19.956,19.288,5.98239,79.0439,59.4163,25.15,9.72,0.57087813,-9999,617.11891,0.0096080556,316896.23
2012-06-01,153,18.064,225.684,369.815,4.137,99.363,0,2.071,0.24470838,105.18409,-9999,-9999,393.471,23.687,18.643,18.831,1.07264,60.737,37.443,24.15,10.72,0.61862905,-9999,437.0241,0.01043971,318769.35
2012-06-02,154,19.651,338.048,353.438,7.585,99.385,0,2.332,0.27488792,163.30164,-9999,-9999,388.431,25.152,16.988,18.364,8.0306,82.963,60.7855,27.02,11.215,0.57713994,-9999,791.21323,0.0096212957,318318.24
2012-06-03,155,19.082,348.491,342.032,11.552,99.351,0,2.792,0.29200223,161.8005,-9999,-9999,390.987,25.105,16.345,18.108,3.78641,88.6763,52.3727,27.04,10.315,0.62869145,-9999,1420.0734,0.0066131294,310225.98
2012-06-04,156,17.529,148.198,368.501,4.407,98.762,3.6,2.752,0.31605136,46.481269,-9999,-9999,383.198,21.726,15.628,17.742,-7.56002,57.718,9.92033,22.62,10.305,0.85333272,-9999,484.77462,0.009893712,316866.68
2012-06-05,157,18,313.434,349.399,7.216,98.886,0,1.903,0.21142707,156.32749,-9999,-9999,395.067,23.041,15.505,17.425,7.55011,78.7356,56.8336,26.45,9.82,0.58077793,-9999,833.54503,0.0084783456,313801.61
2012-06-06,158,18.439,322.241,348.551,7.021,99.147,0,2.415,0.24580993,154.35445,-9999,-9999,394.574,24.368,15.291,17.18,6.28608,71.602,62.2519,26.73,11.27,0.53492651,-9999,782.5105,0.0089451652,315409.86
2012-06-07,159,19.094,346.741,349.238,9.181,99.158,0,2.056,0.2237345,169.30259,-9999,-9999,395.38,25.637,14.871,16.816,8.09666,79.9094,63.8595,27.37,10.75,0.5558184,-9999,1042.0485,0.0081371761,314048.16
2012-06-08,160,22.397,322.718,372.073,16.343,99.03,0,3.1,0.38301903,160.80034,-9999,-9999,390.024,26.158,14.124,16.441,4.5645,96.9864,41.6629,30.35,12.7,0.69950876,-9999,1797.8617,0.0067687631,313946.64
2012-06-09,161,21.042,157.258,391.689,8.83,99.002,0,3.024,0.36108367,73.221695,-9999,-9999,384.29,24.375,13.424,16.012,-0.503439,48.7384,17.1264,25.485,14.625,0.73997644,-9999,866.05759,0.010172575,321094.4
2012-06-10,162,21.993,321.832,379.928,9.272,98.882,0,2.766,0.33326728,162.71924,-9999,-9999,377.476,26.934,13.176,15.705,9.20056,77.0349,59.1968,27.855,17.93,0.56546971,-9999,862.25191,0.010855911,323758.49
2012-06-11,163,20.991,160.936,400.365,6.701,98.559,0,4.007,0.43642715,77.337833,-9999,-9999,371.698,25.294,12.638,15.333,-0.864891,44.3809,24.9745,24.795,18.37,0.63990547,-9999,626.72186,0.011530097,324436.95
2012-06-12,164,20.812,280.971,372.828,7.821,98.369,0.18,4.526,0.48210609,116.71596,-9999,-9999,371.451,25.628,12.328,14.864,1.98578,64.9865,51.5461,25.505,13.38,0.55766798,-9999,759.76589,0.010660294,322082.54
2012-06-13,165,18.237,340.8,337.259,8.84,99.042,0,2.351,0.28585395,159.1897,-9999,-9999,376.265,25.352,11.906,14.371,4.11088,74.7983,63.5318,26.31,9.33,0.54072324,-9999,1056.6112,0.0076313623,311922.34
2012-06-14,166,18.642,348.63,336.793,10.617,99.494,0,2.114,0.3087561,166.40173,-9999,-9999,375.916,25.88,11.554,13.91,5.52836,82.188,57.643,27.69,8.875,0.58776666,-9999,1307.2926,0.0068154813,310289.66
2012-06-15,167,22.83,360.483,363.783,16.381,99.68,0,1.819,0.23405062,174.36216,-9999,-9999,385.699,26.584,11.28,13.441,6.42821,90.7011,54.4015,31.5,9.435,0.62508253,-9999,1738.0694,0.0071547145,315346.69
2012-06-16,168,23.925,347.191,368.5,18.507,99.604,0,2.233,0.26070346,171.71722,-9999,-9999,383.968,28.249,11.101,12.999,9.43741,107.273,33.9436,34.4,12.41,0.75963449,-9999,1911.7554,0.0070184545,316106.51
2012-06-17,169,25.259,342.96,379.364,20.186,99.441,0,1.946,0.22794246,173.75565,-9999,-9999,386.225,29.4,10.929,12.581,9.34813,104.329,38.9293,35.5,13.7,0.72825798,-9999,1952.0326,0.007528507,318722.31
2012-06-18,170,25.83,341.602,381.485,21.925,99.311,0,1.773,0.24203939,173.18772,-9999,-9999,390.602,30.305,10.774,12.232,9.54326,111.817,27.7164,36.25,15.715,0.80136369,-9999,2123.3995,0.0071412646,318328.06
2012-06-19,171,25.731,333.439,386.16,21.842,99.241,0,1.894,0.24087059,169.2275,-9999,-9999,391.383,30.631,10.596,11.926,9.21861,98.7879,30.3863,35.6,14.53,0.76476495,-9999,2129.3405,0.0070755741,318064.34
2012-06-20,172,25.313,290.493,389.534,21.392,99.086,0,1.626,0.22159003,152.14951,-9999,-9999,387.936,30.47,10.422,11.686,7.85572,94.5093,19.3554,36.55,15.445,0.83001404,-9999,2137.4594,0.0068575214,317099.12
2012-06-21,173,24.748,338.028,380.42,16.324,98.835,0,2.396,0.31975247,171.00088,-9999,-9999,384.809,30.565,10.303,11.504,7.94949,81.5279,67.6337,33.4,15.88,0.54657432,-9999,1479.9465,0.0094161674,322927.91
2012-06-22,174,25.654,341.119,384.621,16.295,99.147,0,2.543,0.33430815,171.51362,-9999,-9999,378.359,31.395,10.215,11.405,8.74912,100.837,47.8179,34.25,16.675,0.67832947,-9999,1378.2108,0.010503829,326557.59
2012-06-23,175,25.926,351.829,367.974,23.555,99.462,0.18,2.494,0.31677213,164.13752,-9999,-9999,382.427,31.253,10.079,11.282,7.58819,106.96,43.7057,34.4,16.58,0.70991606,-9999,2384.3472,0.0062225067,316127.65
2012-06-24,176,24.823,344.703,362.893,24.157,99.348,0,2.328,0.29726437,162.60411,-9999,-9999,381.74,30.497,9.906,11.124,6.1871,102.218,38.5212,34.4,14.235,0.72629374,-9999,2821.8796,0.0045102499,310738.49
2012-06-25,177,23.432,331.861,371.497,15.503,98.996,0,2.109,0.26246345,157.76498,-9999,-9999,379.115,30.614,9.8,11.028,7.22217,89.2331,54.7098,31.7,14.875,0.61992012,-9999,1524.4066,0.008415506,319103.68
2012-06-26,178,25.041,332.142,387.048,15.418,99.115,0,1.98,0.28052908,171.44631,-9999,-9999,374.458,31.561,9.765,10.991,9.69611,89.8639,57.7503,33.55,15.05,0.60877544,-9999,1337.1326,0.010314645,325468.57
2012-06-27,179,26.628,327.665,399.908,17.21,99.273,0,2.082,0.3307103,175.31709,-9999,-9999,373.655,32.721,9.758,10.994,10.0274,90.9404,50.0956,35,19.23,0.64480275,-9999,1382.2718,0.011149973,329151.82
2012-06-28,180,25.861,333.938,392.171,17.213,99.175,0,2.034,0.27648146,169.12372,-9999,-9999,381.663,32.917,9.704,10.952,8.57658,90.7556,57.9131,33.5,17.41,0.61045533,-9999,1464.3538,0.010176357,325946.95
2012-06-29,181,25.435,330.991,389.384,14.694,99.206,0,1.917,0.2486582,166.91594,-9999,-9999,378.209,32.94,9.629,10.883,8.64364,82.1073,63.7202,34.1,15.93,0.56304401,-9999,1218.1823,0.011244061,328188.08
2012-06-30,182,26.001,320.011,386.718,19.252,99.294,0,1.796,0.24457289,156.00519,-9999,-9999,379.281,32.926,9.563,10.825,7.69546,80.2783,48.6251,35.3,16.265,0.62277876,-9999,1703.3567,0.0090479084,323266.53
2012-07-01,183,27.016,322.159,389.954,24.468,99.146,0,1.821,0.25167257,155.16557,-9999,-9999,380.722,32.127,9.487,10.769,8.28589,81.1362,50.9296,36.75,15.915,0.61436193,-9999,2292.7241,0.0070717709,319346.26
2012-07-02,184,26.01,327.515,388.488,19.462,99.144,0,2.401,0.32432417,161.38353,-9999,-9999,379.69,32.454,9.416,10.719,7.98476,65.6592,75.3388,35.95,18.24,0.46567469,-9999,1730.0656,0.0089398503,323005.43
2012-07-03,185,23.447,318.393,375.142,11.95,99.142,0,1.919,0.28448076,159.77671,-9999,-9999,372.836,31.997,9.323,10.649,5.75059,56.4851,84.4461,31.55,15.795,0.40079911,-9999,1071.3784,0.010674639,324766.58
2012-07-04,186,23.349,300.329,377.451,12.421,98.906,0,1.966,0.28039907,154.08498,-9999,-9999,373.763,31.4,9.229,10.554,6.81611,55.6234,77.5773,31.6,14.095,0.4175909,-9999,1133.9607,0.010291815,323711.03
2012-07-05,187,24.423,330.267,387.311,13.966,98.791,0,1.826,0.28066923,171.81215,-9999,-9999,374.578,32.252,9.225,10.545,8.80923,75.768,78.4866,32.5,16.2,0.49118795,-9999,1224.6973,0.010539942,325410.72
2012-07-06,188,23.746,323.981,388.474,10.793,98.885,0,2.059,0.32577568,165.69298,-9999,-9999,369.377,32.463,9.189,10.53,7.33381,62.4672,84.2377,31.1,15.695,0.42580173,-9999,923.72902,0.011775105,327818.24
2012-07-07,189,24.833,337.6,381.679,13.858,99.085,0,1.932,0.28589187,170.3877,-9999,-9999,366.772,32.937,9.166,10.514,8.75088,70.7276,79.0541,32.55,17.415,0.47220455,-9999,1177.1678,0.011060605,327124.43
2012-07-08,190,24.764,335.669,376.447,17.503,99.052,0,2.077,0.32768591,161.97383,-9999,-9999,374.818,32.634,9.082,10.464,8.16904,67.598,83.5062,34.4,14.145,0.44736017,-9999,1634.7588,0.0086658748,321068.26
2012-07-09,191,25.966,306.814,388.241,19.267,98.959,0,2.079,0.29390652,143.78496,-9999,-9999,372.964,32.67,9.01,10.419,7.24401,75.8454,53.8989,35.3,15.47,0.58457597,-9999,1710.218,0.0090249213,323173.88
2012-07-10,192,25.55,324.991,393.01,12.468,99.017,0,1.583,0.266706,169.97202,-9999,-9999,367.255,34.492,9.065,10.444,20.1261,68.7705,68.3845,35.2,16.02,0.50140717,-9999,979.15972,0.012826709,332260.27
2012-07-11,193,25.498,324.876,390.751,12.557,99.165,0,1.977,0.28424088,160.52294,-9999,-9999,366.667,34.466,9.033,10.434,15.241,69.9384,68.8335,34.2,17.335,0.50398099,-9999,991.3285,0.012686373,331857.17
2012-07-12,194,25.788,298.293,392.943,14.779,99.058,0,2.05,0.291384,145.25443,-9999,-9999,364.318,33.989,8.953,10.388,11.0199,62.8576,68.6986,34.4,17.59,0.47780036,-9999,1197.1007,0.011645486,329546.4
2012-07-13,195,24.396,331.602,377.099,15.097,98.909,0,2.237,0.35007003,160.22608,-9999,-9999,371.272,33.606,8.867,10.327,14.1751,53.9221,88.2457,32.75,14.72,0.3792849,-9999,1363.1883,0.009775737,323473.07
2012-07-14,196,27.145,314.054,393.9,17.025,98.9,0,2.946,0.41200884,158.0125,-9999,-9999,361.275,33.935,8.81,10.29,18.4566,46.047,82.9817,34.05,18.175,0.35687409,-9999,1311.7853,0.011997729,331790.8
2012-07-15,197,26.566,329.627,382.348,18.448,98.9,0,2.72,0.3844214,147.20512,-9999,-9999,359.409,35,8.812,10.318,12.6866,69.1076,64.1808,33.15,16.65,0.51848173,-9999,1530.5157,0.010322365,327020.49
2012-07-16,198,25.528,321.057,367.463,21.099,99.407,0,2.833,-9999,153.73834,-9999,-9999,363.06,33.164,8.643,10.195,13.8596,67.5315,62.0803,32.8,15.915,0.52102895,-9999,2047.7752,0.0072823804,318377.34
2012-07-17,199,25.775,337.191,364.297,24.185,99.549,0,2.243,0.31742653,160.50932,-9999,-9999,365.159,33.343,8.576,10.144,13.2712,79.6747,68.0411,34.35,16.79,0.53937832,-9999,2543.5066,0.005632799,314501.62
2012-07-18,200,26.095,331.377,372.57,24.129,99.445,0,2.267,0.37769683,155.89831,-9999,-9999,367.039,33.644,8.514,10.114,15.0973,67.595,77.8693,34.65,17.49,0.46468446,-9999,2449.5252,0.0060740533,315926.36
2012-07-19,201,25.804,330.656,371.265,23.88,99.215,0,1.989,0.26757614,148.53105,-9999,-9999,371.879,34.021,8.452,10.085,13.8033,63.8346,79.9903,35.5,16.67,0.44383553,-9999,2475.8345,0.0058804426,315149.88
2012-07-20,202,24.627,339.905,369.788,22.085,99.089,0,2.285,0.3515439,151.46057,-9999,-9999,372.365,33.596,8.358,10.029,12.6912,54.2188,86.9067,34.65,13.925,0.38418854,-9999,2418.7963,0.0056000429,313265.99
2012-07-21,203,24.343,310.737,375.942,15.418,98.926,0,2.248,-9999,147.92384,-9999,-9999,366.91,33.166,8.276,9.963,10.2986,62.7693,63.902,32.25,15.07,0.49552898,-9999,1409.0835,0.0095081795,322750.91
2012-07-22,204,23.754,272.988,382.083,14.528,98.739,0,2.662,-9999,117.06394,-9999,-9999,369.054,32.566,8.224,9.904,6.79459,54.5032,56.7649,31.8,15.84,0.48983671,-9999,1357.0997,0.0094184132,321934.55
2012-07-23,205,22.016,150.309,394.971,10.714,98.787,2.4,3.597,-9999,69.259252,-9999,-9999,368.937,28.082,8.011,9.692,-20.1018,33.2376,11.5383,28.283,19.175,0.74231004,-9999,1030.371,0.0099706126,321568.36
2012-07-24,206,23.042,127.597,400.108,9.799,98.824,0,1.898,-9999,42.471396,-9999,-9999,367.42,26.736,8.05,9.525,-3.31903,26.0394,8.83073,26.63,19.58,0.74675374,-9999,860.0469,0.011636135,326763.3
2012-07-25,207,23.622,308.243,381.387,12.249,99.052,0,1.382,-9999,158.8916,-9999,-9999,369.347,29.981,8.222,9.626,20.4708,55.8021,74.5897,31.3,15.66,0.42795713,-9999,1092.4156,0.010689047,324978.48
2012-07-26,208,24.642,310.233,382.537,15.756,99.267,0,1.755,-9999,153.91683,-9999,-9999,369.972,31.968,8.285,9.767,16.445,59.1157,74.4075,32.75,16.865,0.44273729,-9999,1419.6064,0.0096099772,323305.9
2012-07-27,209,27.679,312.417,392.674,24.494,99.128,0,1.648,-9999,155.0593,-9999,-9999,368.771,33.477,8.279,9.83,17.0795,61.8895,76.4645,37,16.87,0.44732715,-9999,2158.524,0.0079527745,322215.08
2012-07-28,210,27.666,280.441,394.015,25.57,98.932,0,1.575,-9999,128.45091,-9999,-9999,368.087,33.609,8.205,9.839,12.6641,61.3397,57.2325,37.65,18.64,0.51731941,-9999,2327.5702,0.0072679271,320489.9
2012-07-29,211,26.463,303.476,393.929,15.927,98.904,0,2.27,-9999,145.58087,-9999,-9999,368.517,34.355,8.18,9.837,11.3244,58.1639,71.5345,34.6,18.76,0.44845503,-9999,1259.77,0.011794507,330597.33
2012-07-30,212,27.034,321.292,381.068,23.57,99.132,0,1.855,-9999,151.39573,-9999,-9999,372.384,34.544,8.151,9.831,12.1601,63.4637,76.4899,36.2,17.045,0.45346243,-9999,2146.3318,0.0076652035,320847.93
2012-07-31,213,26.845,320.447,381.091,22.305,99.083,0,1.79,-9999,150.02652,-9999,-9999,372.579,34.513,8.089,9.8,12.1228,58.0331,79.826,34.4,17.94,0.42095952,-9999,1993.3181,0.0082204008,322045.98
2012-08-01,214,28.097,319.243,388.515,25.129,98.998,0,1.592,-9999,153.67764,-9999,-9999,374.354,35.134,8.064,9.797,12.1553,60.2436,80.0239,36.5,20.51,0.42949079,-9999,2169.2646,0.0081423667,323109.15
2012-08-02,215,26.618,312.068,385.048,20.839,99.081,0,1.186,-9999,144.57918,-9999,-9999,374.755,35.239,8.008,9.776,9.69958,50.6497,85.3207,35.35,18.645,0.37250534,-9999,1825.7688,0.0088526777,323398.53
2012-08-03,216,25.255,312.493,377.726,17.739,99.142,0,1.746,-9999,141.04236,-9999,-9999,374.312,34.653,7.912,9.713,8.87131,49.2047,83.6176,34.7,15.55,0.37045511,-9999,1602.7339,0.009097237,322640.12
2012-08-04,217,26.466,312.394,377.507,23.321,99.01,0,1.651,-9999,143.26787,-9999,-9999,374.129,34.529,7.852,9.671,8.05716,57.8763,70.6828,36.1,16.365,0.45019217,-9999,2222.4968,0.0070872155,318832.12
2012-08-05,218,26.635,300.079,390.927,16.231,98.937,0,2.396,-9999,142.9183,-9999,-9999,370.845,34.234,7.79,9.621,7.6027,48.7786,74.0238,34.1,17.87,0.39721211,-9999,1276.1782,0.011821396,330837.41
2012-08-06,219,28.158,254.716,406.126,17.645,99.241,0,2.144,-9999,116.84123,-9999,-9999,372.417,34.554,7.797,9.609,8.07647,47.217,62.9007,35.05,21.765,0.42878665,-9999,1280.4369,0.012959279,335212.74
2012-08-07,220,28.403,290.55,394.836,23.412,99.423,0,1.757,-9999,128.26108,-9999,-9999,374.429,35.024,7.783,9.596,9.22067,56.8717,64.3769,37.9,20.235,0.46905036,-9999,1883.6061,0.0096257134,327125.05
2012-08-08,221,26.509,318.796,367.227,24.393,99.371,0,1.555,-9999,137.1167,-9999,-9999,375.587,34.255,7.66,9.549,6.76247,61.9466,66.2115,35.95,16.66,0.48336079,-9999,2396.3822,0.006440255,317257.93
2012-08-09,222,27.191,313.067,389.969,25.768,99.253,0,1.572,-9999,137.38258,-9999,-9999,375.17,34.56,7.608,9.527,8.4039,59.653,62.8003,36.8,15.735,0.48714898,-9999,2473.7797,0.0064758028,318032.21
2012-08-10,223,28.641,290.113,388.62,27.482,99.112,0,2.665,-9999,116.07121,-9999,-9999,374.298,34.966,7.561,9.501,8.06414,58.8954,54.7832,35.75,22.705,0.51808696,-9999,2408.4845,0.0074173457,321843.32
2012-08-11,224,26.291,305.108,367.697,24.195,99.009,0,2.25,-9999,126.45096,-9999,-9999,376.273,34.201,7.475,9.459,3.88614,52.7786,65.9895,33.85,18.85,0.44438363,-9999,2413.3331,0.006308659,316709.85
2012-08-12,225,25.091,258.722,382.489,20.321,98.986,0,1.903,0.33813249,112.59921,-9999,-9999,379.8,32.892,7.357,9.375,5.0031,44.7024,52.4292,32.35,16.475,0.4602251,-9999,2003.0264,0.0072744601,317918.36
2012-08-13,226,23.947,171.256,399.157,11.151,98.818,0,1.703,0.31642537,77.842733,-9999,-9999,377.949,31.334,7.239,9.292,-0.481688,31.6371,36.7811,30.55,20.015,0.46240766,-9999,948.89048,0.011782925,328039.8
2012-08-14,227,25.047,293.222,394.682,10.521,98.912,0,1.765,0.28448858,136.8875,-9999,-9999,371.959,32.436,7.356,9.249,9.05401,46.1296,81.1894,32.05,18.975,0.36231513,-9999,822.2686,0.013467343,333356.34
2012-08-15,228,25.346,297.337,386.135,13.733,99.091,0,1.809,0.26700236,134.4314,-9999,-9999,370.425,33.496,7.407,9.3,6.68079,47.4368,77.0402,33.6,18.44,0.38108888,-9999,1122.2134,0.011759597,329387.47
