time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,10.655,69,323.917,1.292,87.239,1,3.411,0.59083333,18.291667,-9999,364.625,359.971,11.435,22.2,-9999,-7.04167,36.4255,-7.56322,11.83,9.17,1.2,-9999,198.09721,0.0082608273,305876.09
2012-04-23,114,10.036,83.625,314.708,1.932,87.121,1.8,3.242,0.53,30.304348,-9999,361.125,361.953,11.24,22.8,-9999,-7.625,45.1566,-3.02113,11.75,7.15,1.0717004,-9999,315.88703,0.0074366195,303193.48
2012-04-24,115,3.387,47.021,324.375,0.496,87.014,5,3.373,0.76291667,33.958333,-9999,331.625,365.446,9.668,26.7,-9999,-14.0833,18.4055,-15.7915,6.32,1.49,1.2,-9999,116.08194,0.0052295439,290993.54
2012-04-25,116,2.741,36,327.042,0.158,87.078,3.6,3.593,0.90875,25.958333,15.307692,328.75,366.519,8.057,27.8,-9999,-16.0833,17.4346,-14.4594,5.48,0.91,1.2,0.70164918,37.762984,0.0052184413,290316.56
2012-04-26,117,6.38,152.792,265.25,1.991,87.687,0,2.826,0.57708333,54.75,-9999,341.83333,363.385,8.769,25.9,-9999,-12.4167,61.021,4.69581,9.01,4.14,0.92854477,-9999,416.17867,0.0054127124,294459.43
2012-04-27,118,8.59,187.875,250.833,2.602,87.947,0,2.214,0.33916667,118.27778,-9999,349.16667,361.527,8.704,25,-9999,-13.7917,88.3645,24.9672,11.43,5.96,0.779698,-9999,482.59718,0.0060751447,298336.56
2012-04-28,119,7.683,185,257.25,2.04,87.964,0.2,2.582,0.50416667,112.47368,-9999,347.625,362.191,8.694,24.3,-9999,-12.875,54.6141,17.0465,9.97,5.59,0.76212172,-9999,391.31532,0.005999139,297235.01
2012-04-29,120,7.551,155.875,261.125,1.874,88.01,0,2.439,0.40583333,73.6,-9999,347.41667,361.386,8.927,24,-9999,-11.2083,41.6506,19.2253,10.33,4.99,0.68418865,-9999,359.66438,0.0060471909,297222.48
2012-04-30,121,6.97,164.917,254.333,2.066,88.281,0,2.42,0.36333333,49.916667,-9999,342.79167,362.064,8.394,23.3,-9999,-12.4167,44.3763,23.336,9.01,4.55,0.65536542,-9999,416.47272,0.005604733,295532.43
2012-05-01,122,8.43,121.438,273.25,2.244,88.282,0,2.499,0.31708333,31.130435,-9999,350.125,360.971,8.588,23,-9999,-10.9583,35.7017,9.17185,10.48,6.63,0.79560677,-9999,413.48286,0.0062207169,298539.69
2012-05-02,123,7.971,32.417,339.333,1.047,87.996,13,2.408,0.36583333,15.166667,-9999,351.08333,361.859,8.91,27.1,-9999,-10,11.0692,-13.3832,9.67,5.31,0,-9999,188.03055,0.0068524378,299657.7
2012-05-03,124,3.191,161.125,247.083,1.437,87.79,0,2.824,0.45083333,88.35,-9999,326.875,364.636,7.939,27.1,-9999,-13.6667,50.1447,27.2541,4.68,1.47,0.64787439,-9999,361.87718,0.0044362358,288813.29
2012-05-04,125,3.47,157.479,243.458,1.219,87.813,0.2,3.288,0.61166667,47,-9999,328.25,363.189,7.076,25.7,-9999,-14.7083,38.9187,19.9715,5.72,1.6,0.66086887,-9999,296.80645,0.0046992152,289751.14
2012-05-05,126,5.011,165.792,248.917,1.347,87.597,0,2.112,0.3025,54.458333,-9999,333.58333,362.446,7.039,24.2,-9999,-13.375,41.773,16.8956,7.55,3.02,0.71201631,-9999,297.86354,0.0052578814,292696.51
2012-05-06,127,3.361,112.438,262.708,0.831,87.494,0,2.57,0.54083333,27.875,-9999,328.45833,362.959,6.952,23.1,-9999,-13.0417,39.338,21.0498,5.51,1.73,0.65142297,-9999,198.84965,0.0049509218,290270.86
2012-05-07,128,4.006,80.292,286.75,1.296,87.609,0,2.115,0.3875,25.458333,-9999,330.95833,363.405,6.718,22.3,-9999,-12.6667,21.7932,10.0192,5.65,1.98,0.68505363,-9999,305.76081,0.004870312,290717.56
2012-05-08,129,7.982,154.375,263.333,3.043,87.76,0,3.027,0.38375,47.75,-9999,346.29167,361.332,7.311,22.7,-9999,-10.9583,48.1746,19.8889,9.9,5.62,0.70778905,-9999,602.42228,0.0054513823,296166.12
2012-05-09,130,11.713,140.854,290.917,6.545,88.101,0,3.411,0.39583333,44.708333,-9999,363.20833,362.695,7.924,22.4,-9999,-9.20238,60.6753,-6.17956,13.9,9.05,1.1133953,-9999,1177.4629,0.0051043172,299048.11
2012-05-10,131,11.345,136.396,288.042,5.148,88.078,0,3.18,0.36086957,37.458333,-9999,364.375,363.446,8.763,23,-9999,-7.30556,39.9149,8.65595,13.11,9.59,0.82178714,-9999,887.38932,0.0058636543,300576.61
2012-05-11,132,8.299,122.313,293.125,2.454,87.747,0,3.744,0.75791667,57.318182,-9999,352.83333,362.756,7.179,22.7,-9999,-10.2266,34.4913,29.3696,10.99,2.98,0.54010044,-9999,460.91306,0.0060390704,297953.92
2012-05-12,133,2.293,141.854,243.375,1.668,87.49,0,3.443,0.87708333,85.777778,-9999,324.29167,362.258,5.937,22,-9999,-13.6307,34.6715,32.432,3.99,0.18,0.51668691,-9999,455.15511,0.0039475633,286689.12
2012-05-13,134,0.819,29.521,291.25,0.298,87.271,6.2,4.218,0.98791667,11.095238,-9999,317.33333,362.742,5.652,23.4,-9999,-14.575,10.8501,3.05796,2.4,-0.08,0.78013037,-9999,81.36053,0.0044214399,286392.44
2012-05-14,135,1.993,157.875,219.917,1.474,87.888,2.4,3.265,0.65913043,93.117647,-9999,320.08333,363.429,5.183,25.6,-9999,-14.9583,43.6097,40.2258,6.12,-1.85,0.52018178,-9999,404.94704,0.0039591266,286416.53
2012-05-15,136,4.12,152.292,232.583,1.311,88.139,0,3.062,0.53727273,50,-9999,329,361.19,5.46,25.1,-9999,-12.1667,30.4346,29.3644,6.98,1.64,0.50894831,-9999,307.20308,0.0048766981,290848.1
2012-05-16,137,4.725,129.854,244.458,2.006,88.145,0,1.966,0.27125,21.916667,-9999,329.625,362.199,5.553,24,-9999,-11.75,27.8923,16.2313,6.64,3.1,0.63214017,-9999,470.99933,0.0046348948,290851.61
2012-05-17,138,5.899,153.75,231.625,2.366,88.106,0,1.655,0.22208333,81.411765,-9999,332.70833,362.107,5.396,23.7,-9999,-12.2083,38.1711,24.4474,8.46,4.48,0.60958183,-9999,522.70802,0.0048978149,292688.78
2012-05-18,139,6.532,153,227.917,3.66,88.115,0,2.575,0.34083333,-9999,-9999,334.08333,363.457,5.291,23,-9999,-12.1667,41.9276,16.3242,8.33,5.18,0.71976488,-9999,837.58701,0.0042729713,291762.84
2012-05-19,140,6.541,139.854,252.542,3.392,88.108,0,2.4,0.34416667,38.086957,-9999,337,362.997,5.443,23,-9999,-10.7917,46.7642,12.478,8.08,5.12,0.78937312,-9999,762.17185,0.0044677774,292258.9
2012-05-20,141,5.695,117.875,246.917,2.132,88.18,0,1.93,0.18666667,32.7,-9999,332,362.907,5.441,23,-9999,-11.2917,29.5311,-1.12182,7.53,4.7,1.0394878,-9999,471.16226,0.00496736,292657.62
2012-05-21,142,4.518,138.313,230.5,2.166,88.078,0,3.206,0.31041667,65.470588,-9999,326.91667,363.805,4.992,23,-9999,-12.5,30.0612,19.5524,6.25,2.08,0.60590645,-9999,521.58311,0.004437556,290150.23
2012-05-22,143,4.464,77.146,274.208,2.114,88.043,0,3.138,0.56291667,17.636364,-9999,331.625,363.036,5.028,22.3,-9999,-11.2917,26.1819,-8.54025,5.98,2,1.2,-9999,509.27271,0.0044536735,290136.25
2012-05-23,144,6.815,144.271,247.875,3.688,87.931,0,4.278,0.66083333,77.647059,-9999,341,363.878,5.773,22,-9999,-9.33333,47.4126,-4.26571,8.64,4.74,1.0988648,-9999,827.20272,0.0043975035,292358.58
2012-05-24,145,6.726,22.958,323.542,2.296,87.504,15.2,3.635,0.64333333,-1.5,-9999,343.875,364.943,6.151,24.5,-9999,-8.125,16.2365,-36.9629,7.5,5.74,0,-9999,476.63154,0.0053712879,294703.6
2012-05-25,146,1.235,26.333,316.875,0.121,86.821,7.8,5.723,1.177619,17.5,8.3846154,321.20833,364.918,5.495,29.2,-9999,-12.0833,20.2204,-9.51287,5.94,-0.25,1.2,0.75849103,31.765422,0.0047138952,287541.66
2012-05-26,147,1.703,47.542,321.083,0.178,87.23,16,4.489,0.90947368,39.416667,-9999,321.58333,366.522,3.835,30.3,-9999,-15.1667,13.8771,-3.5604,3.5,-0.78,1.2,-9999,45.517043,0.0048143832,288263.22
2012-05-27,148,4.011,135.208,271.625,0.902,87.885,0.8,2.824,0.51875,58.5,-9999,328.04167,369.515,4.07,30.4,-9999,-12.7917,19.8379,12.9576,8.02,1.68,0.60489701,-9999,207.66374,0.0051375532,291390.69
2012-05-28,149,3.928,122.792,237.667,1.272,88.368,0,2.61,0.38375,29.142857,-9999,327.16667,366.694,4.09,28.5,-9999,-12.75,21.4263,8.40818,6.9,1.38,0.7181724,-9999,301.23752,0.00481387,290498.06
2012-05-29,150,6.003,140.25,232.625,2.842,88.812,0,2.484,0.27458333,68,-9999,333.16667,364.819,4.173,26.9,-9999,-12.2917,40.1437,9.36825,8.55,2.96,0.8107881,-9999,641.81362,0.004570674,291975.45
2012-05-30,151,8.664,140.917,233.25,6.437,88.999,0,1.9,0.22625,-9999,-9999,341.41667,366.119,4.373,25.7,-9999,-11.5,39.9178,-9.64888,11.85,5.94,1.2,-9999,1500.8534,0.0033469896,291590.54
2012-05-31,152,6.666,125.833,239.375,2.298,88.808,0,1.702,0.2375,-9999,-9999,336.95833,365.894,4.559,24.7,-9999,-10.7083,27.6356,21.2691,8.37,5.08,0.56509088,-9999,479.09789,0.0052622452,294370.69
2012-06-01,153,6.418,111.375,269.167,2.028,88.422,0,1.713,0.19791667,23.916667,-9999,339.625,366.091,5.029,24.3,-9999,-8.875,26.0405,15.2269,8.91,4.99,0.63101867,-9999,423.68022,0.0053591884,294363.81
2012-06-02,154,6.024,41.125,311.917,1.188,87.866,6.6,1.839,0.21208333,7.6666667,-9999,339.45833,367.652,5.351,25.7,-9999,-8.66667,20.3598,0.950396,7.64,4.65,0.95540182,-9999,243.49589,0.0058079879,295089.84
2012-06-03,155,5.532,89.458,330.167,0.86,87.232,8.6,3.148,0.52958333,68,-9999,340.95833,368.196,6.108,29.9,-9999,-6.79167,26.608,3.43726,8.71,3.44,0.88559726,-9999,178.8665,0.0058606763,294727.1
2012-06-04,156,3.842,29.667,322.333,0.414,86.465,12.8,2.921,0.69166667,12.333333,-9999,332.375,367.707,5.892,29.7,-9999,-9.70833,24.7276,-5.11363,6.06,1.65,1.2,-9999,93.647086,0.0055059591,292141.86
2012-06-05,157,3.566,44.583,289.458,1.29,86.406,4.8,5.567,1.1769565,-2.5,-9999,330.41667,370.337,5.167,32.5,-9999,-11.3333,41.2539,6.83514,5.66,1.9,0.85786491,-9999,313.48503,0.0047630796,290007.28
2012-06-06,158,2.916,130.625,227.708,1.983,87.632,0,3.753,0.68583333,62.823529,-9999,323.08333,370.654,4.657,29.3,-9999,-12.9583,36.0186,14.7327,5.42,1.2,0.70970793,-9999,529.60707,0.0039490967,287319.07
2012-06-07,159,2.236,116.625,232.708,1.492,87.995,0,2.293,0.42782609,33.8,-9999,318.79167,369.184,4.09,27.1,-9999,-13.5833,24.4178,11.5979,3.84,1.26,0.67797655,-9999,403.40793,0.0040291194,286835.73
2012-06-08,160,2.962,135.333,214.625,2.753,88.096,0,2.143,0.30958333,57,-9999,319.29167,368.922,3.557,26.6,-9999,-14.2917,27.9317,15.0095,5.74,1.27,0.65046389,-9999,779.10542,0.0033996064,285991.58
2012-06-09,161,2.474,97.375,226.667,1.398,88.139,0,2.234,0.20916667,-13.166667,-9999,319.16667,368.638,3.34,26,-9999,-14.0833,19.7896,3.92939,4.93,0.18,0.83433569,-9999,369.13537,0.0041761703,287442.55
2012-06-10,162,3.317,120.042,230.458,2.145,88.132,0,2.546,0.26583333,6.6666667,-9999,322.83333,369.498,3.359,25.7,-9999,-13.2083,39.7067,12.621,6.07,1.69,0.75880843,-9999,562.99068,0.003965481,287763.04
2012-06-11,163,3.428,126.292,232.625,1.959,88.03,0,3.645,0.47958333,17.695652,-9999,325.29167,369.988,3.408,25.2,-9999,-12.7917,31.6867,10.7408,6.34,1.12,0.74684344,-9999,503.13615,0.0041454534,288324.52
2012-06-12,164,4.83,106.25,263.292,1.974,87.87,0.2,2.827,0.40333333,19.25,-9999,331.625,370.113,3.887,24.2,-9999,-10.5833,32.8895,6.6923,7.94,2.9,0.83092482,-9999,459.12013,0.0047170263,291162.47
2012-06-13,165,5.446,98.292,254.792,1.704,87.81,0,2.437,0.28416667,6.6086957,-9999,333.625,369.201,4.093,21.9,-9999,-10.125,23.2133,4.09079,7.68,3.18,0.85017666,-9999,373.55162,0.0051817086,292943.25
2012-06-14,166,5.188,54.75,298.333,0.976,87.491,0,3.484,0.72083333,8,-9999,337.04167,369.053,4.648,19.2,-9999,-8.33333,23.6702,-1.79681,6.21,3.97,1.0821459,-9999,208.88126,0.0056072189,293747.74
2012-06-15,167,5.23,53.542,303.667,0.972,87.338,0,3.206,0.54545455,22.090909,-9999,337.58333,370.392,5.532,19.3,-9999,-6.375,15.4831,4.95216,6.63,4.45,0.75766592,-9999,207.41011,0.0056384815,293868.1
2012-06-16,168,3.213,17.708,311.833,0.86,87.358,7.6,2.322,0.355,-0.95833333,-9999,326.70833,369.568,4.686,21.3,-9999,-10.6667,8.63494,-10.8769,4.61,1.97,0,-9999,208.19864,0.0048799606,289944.72
2012-06-17,169,2.611,36.917,327.042,0.168,87.646,2.8,3.861,0.98083333,30.208333,-9999,327.70833,368.46,4.855,24.7,-9999,-9.375,14.7764,-2.3288,3.1,2.01,1.1870883,-9999,40.510977,0.0051285583,289961.2
2012-06-18,170,1.82,58.125,309.083,0.212,87.9,0,2.679,0.62958333,34.833333,-9999,324.875,372.377,4.889,25.7,-9999,-9.29167,23.9522,-2.73923,2.88,1.01,1.12913,-9999,53.924736,0.0047947127,288331.63
2012-06-19,171,3.007,77.125,288.167,0.82,87.81,1.6,2.984,0.62086957,53.5,-9999,327,370.834,4.97,25.2,-9999,-9.125,26.2369,10.4321,3.96,1.27,0.71550629,-9999,200.73867,0.004803956,289547.68
2012-06-20,172,2.776,121.792,250.417,1.906,87.691,0,2.585,0.35791667,88.764706,-9999,321.58333,368.318,3.928,23.8,-9999,-13.75,27.9571,22.6355,5.01,0.98,0.55259267,-9999,511.3112,0.0039482814,287176.33
2012-06-21,173,3.463,76.708,303.5,0.617,87.05,0,4.886,0.94333333,39.125,-9999,331,367.267,4.83,22.6,-9999,-8.375,31.1117,23.2442,4.7,2.37,0.57237025,-9999,144.74102,0.0051704854,290922.28
2012-06-22,174,1.674,40.167,321.583,0.245,86.62,22,4.968,0.98208333,34.25,-9999,322,369.243,4.375,27,-9999,-11.2917,16.9361,5.25004,3.46,0.68,0.76336397,-9999,63.044482,0.0047896452,288172.23
2012-06-23,175,0.046,77.417,298.542,0.337,87.859,0.8,2.86,0.65166667,52.5,-9999,312.5,370.045,3.622,27.3,-9999,-13.125,34.7786,36.0503,1.62,-1.14,0.49102273,-9999,97.087216,0.0041131467,284844.85
2012-06-24,176,2.014,41.917,321.458,0.273,88.489,6.8,2.795,0.71666667,34.958333,-9999,322.79167,368.206,3.918,27.3,-9999,-10.5,18.6405,4.84756,3.14,0.47,0.79361599,-9999,68.850704,0.0047883292,288510.64
2012-06-25,177,2.753,62.292,308.667,0.385,88.483,1,3.182,0.69958333,37.75,-9999,324.33333,368.382,4.317,25.8,-9999,-9.33333,25.2855,13.687,3.99,1.18,0.64880364,-9999,93.235594,0.004979249,289730.64
2012-06-26,178,3.09,58.542,282.042,0.676,88.53,0,2.079,0.27666667,6.9166667,-9999,324.45833,368.195,4.175,23.9,-9999,-10.6667,22.8473,7.25904,5.78,1.39,0.75888667,-9999,163.08744,0.0048981143,289866.49
2012-06-27,179,3.052,119,246.542,1.128,88.505,0,2.107,0.32208333,54.684211,-9999,323.95833,366.363,3.997,22.1,-9999,-11.25,29.8759,17.8738,4.75,1.71,0.62567723,-9999,280.89012,0.0045655351,288996.85
2012-06-28,180,4.236,95.708,268.25,1.671,87.957,0,2.602,0.45708333,18.375,-9999,329.83333,366.922,3.848,21.3,-9999,-11.2083,36.9522,4.11523,6.09,2.32,0.89979334,-9999,397.39764,0.0046784114,290468.96
2012-06-29,181,4.067,25.208,332.75,0.202,87.141,9.2,4.121,0.83782609,19.875,-9999,333.83333,368.143,4.783,24.5,-9999,-7.33333,21.9385,-6.51649,4.76,2.31,1.2,-9999,44.510281,0.0057075564,292871.98
2012-06-30,182,0.96,49.292,305.042,0.173,87.034,2.2,3.87,0.70478261,27.75,-9999,320.75,369.048,4.196,26.9,-9999,-11.5833,13.3842,20.5356,2.68,-0.26,0.39458369,-9999,46.393328,0.0045709097,286907.82
2012-07-01,183,-0.596,46.708,312.708,0.095,87.149,5.2,4.142,0.728,38.666667,-9999,313.58333,373.454,3.312,27,-9999,-13.7917,12.4784,31.5839,-0.25,-1.18,0.28319902,-9999,28.025996,0.0041196542,284215.91
2012-07-02,184,0.366,70.542,309.5,0.183,87.497,14,7.788,0.80357143,52.666667,-9999,316.83333,371.859,3.039,27.2,-9999,-13.8333,16.8785,17.5827,1.21,-0.77,0.48978271,-9999,51.039857,0.0043430155,285741.12
2012-07-03,185,0.662,127.146,229.375,0.836,87.778,0,3.981,0.87166667,78.125,-9999,314.20833,369.756,2.937,26.5,-9999,-12.875,32.392,29.2888,2.27,-0.88,0.52515532,-9999,240.04916,0.0039606587,285082.71
2012-07-04,186,0.546,119.583,226.292,1.202,88.237,0.2,2.299,0.38916667,58.764706,-9999,313.625,371.217,2.737,25,-9999,-12.875,25.1614,35.2706,3.61,-2.08,0.41635888,-9999,358.29846,0.0036429403,284171.83
2012-07-05,187,0.956,137.25,215.5,1.385,88.742,0,3.3,0.41125,83.6,-9999,313,370.141,2.446,23.9,-9999,-13.25,18.5425,47.5515,3.9,-1.4,0.2805474,-9999,406.98567,0.003627673,284545.71
2012-07-06,188,2.243,139.833,207.458,2.354,88.782,0,2.04,0.28583333,-9999,-9999,315.70833,368.856,2.255,23,-9999,-13.5,17.4076,26.0013,4.83,-0.32,0.40101454,-9999,681.34596,0.0033892139,285243
2012-07-07,189,2.459,137.438,218.208,1.931,88.649,0,2.068,0.2825,92.785714,-9999,318.41667,367.983,2.164,22,-9999,-13.3333,21.677,24.2908,5.41,0.16,0.47156923,-9999,531.23554,0.0037708172,286414.09
2012-07-08,190,3.372,135.5,219.625,1.68,88.473,0,2.179,0.41416667,-9999,-9999,323.33333,367.119,2.338,22,-9999,-12.9167,28.9993,14.9917,6.01,2.11,0.65920984,-9999,424.77405,0.0043000236,288654.67
2012-07-09,191,4.957,112,248.625,2.907,88.323,0,2.866,0.37416667,17.391304,-9999,329.45833,367.607,2.429,22,-9999,-12.2083,27.9969,2.32464,7.38,2.9,0.92333371,-9999,713.05001,0.0040864862,289713.75
2012-07-10,192,4.708,13.458,316.042,1.349,87.764,37.4,4.958,1.0358333,-7.5416667,-9999,334.08333,369.061,3.116,26.8,-9999,-10.0417,27.6343,-27.8717,5.73,3.2,0,-9999,304.48451,0.0051162328,292037.87
2012-07-11,193,3.487,75.75,302.917,0.499,87.577,3,4.317,0.80166667,38.041667,-9999,330.5,368.096,3.753,29.3,-9999,-7.125,39.2351,-1.58707,4.42,2.77,1.0421555,-9999,116.05315,0.0052330938,291102.92
2012-07-12,194,5.103,20.917,319.333,0.328,87.294,1.6,3.486,0.61958333,-2.5416667,-9999,337.25,369.072,4.049,25.3,-9999,-7.45833,27.6569,-28.5926,7.12,2.58,0,-9999,68.177255,0.006047519,294763.06
2012-07-13,195,6.479,54.558,310.13,1.386,86.568,16.507,3.605,-9999,-9999,-9999,-9999,368.376,4.066,25.1,-9999,-7.12425,44.8019,-6.04306,6.3,3.447,1.1559144,-9999,278.58962,0.0059681507,295947.52
2012-07-14,196,4.751,55.503,302.429,1.571,86.603,4.563,4.342,-9999,-9999,-9999,-9999,368.486,4.165,25.3,-9999,-7.19444,40.2431,-0.520833,-9999,-9999,1.0131119,-9999,358.31503,0.0050431711,291898.43
2012-07-15,197,3.059,57.044,297.347,1.563,87.118,3.581,3.86,-9999,-9999,-9999,-9999,368.54,4.165,25.3,-9999,-7.19444,34.3371,-1.06905,-9999,-9999,1.0321344,-9999,400.74105,0.0043288601,288412.2
2012-07-16,198,4.746,77.079,297.828,1.78,87.838,1.132,2.166,-9999,-9999,-9999,-9999,368.182,3.78,27.1,-9999,-7.97407,42.3333,-2.01042,-9999,-9999,1.049858,-9999,411.38944,0.0048210394,291338.08
2012-07-17,199,4.095,89.948,277.981,2.004,87.66,0.221,2.524,-9999,-9999,-9999,-9999,368.098,3.94,27.3,-9999,-7.21652,39.6875,0.545139,-9999,-9999,0.98645033,-9999,492.07572,0.0043986585,289627.87
2012-07-18,200,3.065,104.229,259.057,2.009,87.25,0.739,2.491,-9999,-9999,-9999,-9999,368.493,4.109,25.3,-9999,-7.31944,34.3371,-1.06905,-9999,-9999,1.0321344,-9999,531.75287,0.004005048,287608.69
2012-07-19,201,1.06,107.13,257.429,1.84,87.48,0.15,1.548,-9999,-9999,-9999,-9999,368.182,3.78,27.1,-9999,-7.97407,42.3333,-2.01042,-9999,-9999,1.049858,-9999,557.67107,0.0033903536,284056.93
2012-07-20,202,2.047,112.554,263.627,1.948,87.899,0,1.694,-9999,-9999,-9999,-9999,368.098,3.94,27.3,-9999,-7.21652,39.6875,0.545139,-9999,-9999,0.98645033,-9999,553.29159,0.0036410304,285675.56
2012-07-21,203,3.515,103.256,275.545,2.136,88.227,0.128,2.106,-9999,-9999,-9999,-9999,368.493,4.109,25.3,-9999,-7.31944,34.1288,-0.527381,-9999,-9999,1.0156952,-9999,552.14448,0.0040448366,288160.42
2012-07-22,204,3.644,99.393,287.662,2.171,88.217,0.077,1.778,-9999,-9999,-9999,-9999,368.142,3.78,27.1,-9999,-7.97407,42.1528,-1.53125,-9999,-9999,1.0376955,-9999,557.31242,0.004071358,288356.37
2012-07-23,205,4.153,100.671,280.342,2.191,88.105,0.153,0.885,-9999,-9999,-9999,-9999,368.035,3.94,27.3,-9999,-7.21652,39.5278,1.02431,-9999,-9999,0.9747409,-9999,542.65978,0.0042673646,289357.93
2012-07-24,206,2.677,122.107,249.094,2.163,87.883,0,1.421,-9999,-9999,-9999,-9999,368.43,4.109,25.3,-9999,-7.31944,33.9524,2.25317,-9999,-9999,0.93776731,-9999,596.25444,0.0037197597,286505.53
2012-07-25,207,4.446,96.604,272.189,2.392,87.345,0.691,3.071,-9999,-9999,-9999,-9999,368.142,3.78,27.1,-9999,-7.97407,42.0972,1.89236,-9999,-9999,0.95698161,-9999,588.00333,0.0042827639,289690.89
2012-07-26,208,4.738,65.219,300.286,1.608,86.718,6.729,3.464,-9999,-9999,-9999,-9999,369.564,4.149,26.2,-9999,-6.95452,37.9882,-1.4881,-9999,-9999,1.0407698,-9999,367.91106,0.0050041499,291787.81
2012-07-27,209,3.3,50.917,319.833,1.519,86.684,3.909,1.714,-9999,43.833333,10.133333,320.25,368.336,2.982,24.6,-9999,-10.4422,24.2677,-12.4519,-9999,-9999,1.2,0.83401674,381.76164,0.0044766869,289023.97
2012-07-28,210,3.888,104.667,298.167,1.782,87.174,1.299,3.263,-9999,64.625,23.428571,324,368.52,3.066,24.7,-9999,-10.264,38.603,-0.821723,-9999,-9999,1.0217495,0.81710085,437.45031,0.0044977281,289667.51
2012-07-29,211,3.324,142.208,267.125,2.38,87.584,0.231,3.31,-9999,77.086957,-9999,321,366.718,3.256,25,-9999,-9.85933,35.5177,7.28949,-9999,-9999,0.82971342,-9999,635.53701,0.0038254025,287419.88
2012-07-30,212,2.842,171.167,233.583,2.521,87.79,0.13,4.331,-9999,109.63158,-9999,313.625,366.459,3.601,26.3,-9999,-8.21117,36.0636,20.33,-9999,-9999,0.6394981,-9999,706.37795,0.0035310115,286199.49
2012-07-31,213,2.773,138.5,233.75,2.395,87.804,0.282,2.828,-9999,91.705882,-9999,316.125,363.988,3.555,26.7,-9999,-8.65052,35.2004,31.7882,-9999,-9999,0.52546851,-9999,667.73042,0.0035940642,286287.78
2012-08-01,214,2.855,128.583,228.75,2.306,87.59,0.426,2.351,-9999,30.954545,-9999,317,364.412,3.675,25.4,-9999,-8.63756,24.4602,33.5973,-9999,-9999,0.42130991,-9999,634.34894,0.0036973696,286628.45
2012-08-02,215,1.808,129.25,240.083,2.104,87.392,0,1.12,-9999,93,-9999,316.52174,363.69,3.93,24.4,-9999,-7.8958,25.1664,46.5146,-9999,-9999,0.35108885,-9999,616.42028,0.0034649964,284995.28
2012-08-03,216,2.093,109.917,285.042,2.185,87.052,0,2.054,-9999,56.875,-9999,323.375,361.542,2.929,24.3,-9999,-10.8481,19.7004,32.4598,-9999,-9999,0.37769027,-9999,630.68791,0.0035231621,285427.12
2012-08-04,217,3,77.75,290.875,2.028,87.024,1.236,3.2,-9999,30.083333,-9999,327.33333,361.227,3.123,24.9,-9999,-9.99186,21.991,37.2475,-9999,-9999,0.37122817,-9999,540.11967,0.0039767245,287472.56
2012-08-05,218,4.159,50.25,310.167,2.073,86.76,3.248,5.166,-9999,25.458333,-9999,328.45833,359.007,3.326,25.7,-9999,-9.27335,19.6443,42.1397,-9999,-9999,0.31795125,-9999,509.06643,0.0044212353,289748.63
2012-08-06,219,2.198,88.833,305.125,2.44,87.064,0.794,5.452,-9999,65.916667,-9999,312.16667,355.443,3.493,26.6,-9999,-8.73699,18.3173,44.2913,-9999,-9999,0.29256843,-9999,713.97775,0.0033780422,285169.85
2012-08-07,220,1.64,179.208,250.875,2.17,87.559,0,2.135,-9999,86.5,-9999,315.91667,362.648,3.853,27.5,-9999,-7.29775,14.5116,27.3421,-9999,-9999,0.34672203,-9999,647.68612,0.0033519557,284543.84
2012-08-08,221,3.162,169.875,262.167,2.518,87.267,1.043,2.9,-9999,81.083333,-9999,326.29167,364.155,3.834,25.9,-9999,-7.7923,16.959,22.9336,-9999,-9999,0.42511644,-9999,688.14058,0.0036773191,286886.86
2012-08-09,222,2.564,84.625,296.292,1.698,86.925,4.299,5.484,-9999,58,18.692308,317.75,361.817,3.904,24.8,-9999,-7.81983,18.7865,31.0463,-9999,-9999,0.37699066,0.81907864,455.40544,0.0040525947,287224.06
2012-08-10,223,2.927,183.375,210.167,2.606,87.417,0.263,5.507,-9999,159.07143,-9999,314.66667,364.717,3.283,25.3,-9999,-9.03243,17.1009,24.5408,-9999,-9999,0.41066767,-9999,730.49172,0.0035177304,286251.71
2012-08-11,224,2.435,179.292,222.208,1.519,87.747,0.193,4.434,-9999,80.35,-9999,323.95833,364.163,3.383,25.4,-9999,-8.77155,19.5173,33.8702,0.657,-1.025,0.36557808,-9999,405.7527,0.0040942624,287198.58
2012-08-12,225,2.54,183.25,225.708,1.421,87.841,0.132,2.638,-9999,115.29412,-9999,330.25,364.059,3.578,26.1,-9999,-8.075,20.6762,50.7724,1.366,0.458,0.28938566,-9999,374.09258,0.0041984432,287564.56
2012-08-13,226,1.601,146.333,252.042,0.97,87.759,0,1.651,-9999,83.45,-9999,325.75,355.94,3.452,26,-9999,-8.86164,19.3198,41.5708,2.835,0.01,0.31728707,-9999,263.78871,0.0041850486,286587.38
