time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-11,11,3.4091954,0.37409146,-9999,1.2506244,0.084822141,-9999,96.464586,-9999,-9999,57.794771,-9999,4.9873998,-6.2360265,4.5881552,15.655333,-9999,9.096482,-2.862732,-9999,0,-9999,-9999,0.0035572032,286835
2012-01-12,12,0.46232178,1.2549456,-9999,-9999,-9999,-9999,95.523686,-9999,-9999,19.454194,-9999,-9999,-9999,2.4795434,16.340287,-9999,3.52674,-7.666581,-9999,-9999,-9999,-9999,0.0037926154,284461.92
2012-01-13,13,-5.0567051,0.9652382,-9999,2.8207677,0.29342915,-9999,96.351436,-9999,-9999,44.833254,-9999,5.0988323,5.5529917,-4.8823005,16.764328,-9999,-3.027148,-8.346293,-9999,0.47868162,-9999,-9999,0.0024057744,275448.2
2012-01-14,14,-6.741174,1.070601,-9999,2.012346,0.13228773,-9999,97.744638,-9999,-9999,62.183168,-9999,-0.52537889,-2.133143,-3.4171827,16.368032,-9999,-5.56986,-8.516954,-9999,0.19762067,-9999,-9999,0.0019604645,272642.03
2012-01-15,15,-9.5691226,1.0521442,-9999,2.2966876,0.1330537,-9999,98.569988,-9999,-9999,118.42682,-9999,-9999,-14.535335,-3.9405936,16.137917,-9999,-5.498429,-15.94388,-9999,-9999,-9999,-9999,0.0014051058,268411.55
2012-01-16,16,0.098285963,0.99074873,-9999,3.5401738,0.2082136,-9999,97.225,-9999,-9999,64.781509,-9999,-9999,-31.346054,-4.4651075,16.283294,-9999,6.071789,-7.28546,-9999,-9999,-9999,-9999,0.0030671773,282282.47
2012-01-17,17,0.16397251,1.0217301,-9999,-9999,-9999,-9999,96.52826,-9999,-9999,16.821524,-9999,-9999,-9999,-3.4823029,19.12636,-9999,3.276258,-5.562673,-9999,-9999,-9999,-9999,0.0036110904,283708.27
2012-01-18,18,-6.1542368,0.51066755,-9999,2.7971686,0.2283215,-9999,97.950156,-9999,-9999,62.799147,-9999,-9999,4.2003938,-12.409665,17.207885,-9999,-4.061556,-7.37958,-9999,-9999,-9999,-9999,0.0016908524,272557.87
2012-01-19,19,-9.2717004,0.24286851,-9999,3.7675364,0.31192628,-9999,97.215621,-9999,-9999,73.39269,-9999,-9999,-3.4876879,-13.962641,15.512982,-9999,-3.819771,-18.2388,-9999,-9999,-9999,-9999,0.0014805415,268899.04
2012-01-20,20,-12.693259,0.14069133,-9999,1.4881178,0.10067742,-9999,98.081274,-9999,-9999,47.880587,-9999,-9999,2.0093243,-13.720957,14.586725,-9999,-9.126802,-18.29136,-9999,-9999,-9999,-9999,0.0011751229,264696.83
2012-01-21,21,-10.163324,0.1461333,-9999,1.5211637,0.098193928,-9999,98.1737,-9999,-9999,134.46782,-9999,-9999,-1.6997248,-8.2774861,14.323933,-9999,-4.293908,-14.83272,-9999,-9999,-9999,-9999,0.0012875053,267520.37
2012-01-22,22,-4.8181864,0.17871592,-9999,3.4227366,0.22502756,-9999,97.51272,-9999,-9999,44.549501,-9999,-9999,-6.9685127,-4.5844561,14.145338,-9999,2.589707,-11.53729,-9999,-9999,-9999,-9999,0.0024212306,275726.55
2012-01-23,23,3.8463866,0.21603697,-9999,-9999,-9999,-9999,96.089113,-9999,-9999,10.738547,-9999,-9999,-9999,16.085569,18.769783,-9999,7.696839,-1.33427,-9999,-9999,-9999,-9999,0.0046725596,290062.77
2012-01-24,24,-1.6413407,0.15604482,-9999,3.8157945,0.38413233,-9999,97.860579,-9999,-9999,15.980996,-9999,16.068368,0.16794655,-13.411379,17.51752,-9999,-1.168028,-2.261999,-9999,0.98965612,-9999,-9999,0.0026386521,279462.83
2012-01-25,25,-1.4825575,0.13385083,-9999,1.341968,0.11206195,-9999,98.467808,-9999,-9999,56.598607,-9999,7.5832781,6.7676157,-1.4176162,16.391113,-9999,0.2237178,-2.588247,-9999,0.52841852,-9999,-9999,0.0026093653,279549.19
2012-01-26,26,-0.8434504,0.16090723,-9999,1.8289193,0.13613472,-9999,97.038562,-9999,-9999,24.470862,-9999,-9999,3.0723662,-0.072501032,16.15841,-9999,0.216236,-2.479354,-9999,-9999,-9999,-9999,0.0033592674,282066.25
2012-01-27,27,0.90310143,0.18224724,-9999,2.5229669,0.25585385,-9999,96.826496,-9999,-9999,111.06525,-9999,-9999,6.4455486,9.5465075,17.433745,-9999,3.521122,-0.6143476,-9999,-9999,-9999,-9999,0.0032729532,283605.75
2012-01-28,28,-1.1385294,0.20613051,-9999,4.6016125,0.37653114,-9999,97.189326,-9999,-9999,84.554822,-9999,-9999,-16.974928,-2.9785827,17.08468,-9999,0.5653746,-3.082273,-9999,-9999,-9999,-9999,0.0025879327,279841.36
2012-01-29,29,-3.5243119,0.22641594,-9999,3.3471947,0.22792359,-9999,97.607934,-9999,-9999,65.445779,-9999,5.7022498,-11.766531,-1.5998514,16.504163,-9999,-1.898429,-5.025512,-9999,0,-9999,-9999,0.0024565958,277115.31
2012-01-30,30,-1.9701361,0.25522553,-9999,2.3519221,0.13045626,-9999,97.674035,-9999,-9999,56.885018,-9999,4.2553167,-13.499791,-2.7024238,16.22106,-9999,4.021234,-9.53242,-9999,0,-9999,-9999,0.0024009279,278538.08
2012-01-31,31,8.0947955,0.64772333,-9999,3.8950549,0.22345053,-9999,97.099813,-9999,-9999,84.698681,-9999,4.526199,-45.287889,17.350027,17.779068,-9999,10.57791,3.7595,-9999,0,-9999,-9999,0.0048318428,294730.63
2012-02-01,32,3.6108398,2.3977935,-9999,2.2740642,0.23567693,-9999,97.674755,-9999,-9999,33.927738,-9999,7.6828631,-12.758976,1.3017806,18.519396,-9999,10.03036,1.169578,-9999,0,-9999,-9999,0.0040065517,288161.02
2012-02-02,33,1.8907293,2.4853589,-9999,1.0755661,0.11911317,-9999,98.419243,-9999,-9999,91.623276,-9999,12.553882,17.67897,1.041209,17.456876,-9999,6.07038,-1.95099,-9999,0.41523976,-9999,-9999,0.0034600333,285066.02
2012-02-03,34,1.0616885,2.2446328,-9999,1.1748062,0.12311363,-9999,98.987995,-9999,-9999,66.500028,-9999,9.4183649,11.898855,4.5085588,16.871837,-9999,4.173485,-2.743815,-9999,0.44181957,-9999,-9999,0.0034242345,284143.33
2012-02-04,35,1.2548184,2.6483136,-9999,1.3364615,0.094017692,-9999,98.454043,-9999,-9999,135.8838,-9999,11.855476,25.61511,4.4415496,16.497863,-9999,6.051791,-3.713164,-9999,0.31639419,-9999,-9999,0.0029444929,283138.07
2012-02-05,36,-0.5930993,1.6125133,-9999,1.3283711,0.13840722,-9999,98.28043,-9999,-9999,147.128,-9999,-9999,19.461147,1.3780742,15.93465,-9999,5.304545,-6.063548,-9999,-9999,-9999,-9999,0.0028317408,280999.04
2012-02-06,37,-0.86414364,1.2521029,-9999,2.9464447,0.25588168,-9999,97.990167,-9999,-9999,74.342945,-9999,10.658787,16.022874,-0.046553629,15.809967,-9999,1.338964,-3.066388,-9999,0.39947988,-9999,-9999,0.0031482847,281518
2012-02-07,38,-0.66352707,1.2855155,-9999,1.8836586,0.16201925,-9999,98.433158,-9999,-9999,25.780979,-9999,3.6342188,0.35880196,-3.4921801,15.703978,-9999,0.657782,-3.13624,-9999,0.91014273,-9999,-9999,0.0029523006,281229.66
2012-02-08,39,-3.4419369,0.82693875,-9999,1.8576543,0.17685005,-9999,98.547251,-9999,-9999,153.0288,-9999,15.236535,32.077485,-5.1660181,15.152112,-9999,0.7137063,-8.193083,-9999,0.32203002,-9999,-9999,0.0020033215,276064.91
2012-02-09,40,-2.5192817,0.54676794,-9999,3.1404871,0.23948449,-9999,98.104417,-9999,-9999,153.04135,-9999,15.30371,25.599694,-3.9152794,14.579424,-9999,1.794935,-6.22894,-9999,0.37414271,-9999,-9999,0.0020954215,277222.43
2012-02-10,41,-3.1021857,0.42664429,-9999,3.629743,0.24222893,-9999,97.364698,-9999,-9999,24.721087,-9999,-9999,-0.3138881,-4.3167083,14.175738,-9999,-0.5076259,-11.60294,-9999,-9999,-9999,-9999,0.0025090933,277670.79
2012-02-11,42,-10.794496,0.28770972,-9999,3.2218596,0.29273418,-9999,98.1189,-9999,-9999,125.3378,-9999,-9999,-3.4048546,-6.1795296,13.688954,-9999,-7.324645,-15.30782,-9999,-9999,-9999,-9999,0.0012689448,266839.64
2012-02-12,43,-5.086944,0.27737747,-9999,3.540532,0.33557246,-9999,98.108661,-9999,-9999,146.30617,-9999,11.164901,-10.847692,-3.0789271,13.277729,-9999,-2.56307,-8.562323,-9999,1.2,-9999,-9999,0.0017924496,273884.5
2012-02-13,44,-3.111898,0.26271886,-9999,2.3683576,0.15833693,-9999,97.746653,-9999,-9999,103.70297,-9999,7.9638832,-9.6211559,-7.7070955,12.723542,-9999,0.02624534,-7.90284,-9999,0,-9999,-9999,0.0017777433,275832.65
2012-02-14,45,-1.8011766,0.3261898,-9999,2.3581244,0.13349527,-9999,97.179406,-9999,-9999,36.121308,-9999,2.1162635,-2.1182747,-2.0624147,12.673329,-9999,-0.429805,-3.246324,-9999,0,-9999,-9999,0.0029571734,280098.5
2012-02-15,46,1.5295739,0.31277341,-9999,3.1528858,0.1842079,-9999,97.823319,-9999,-9999,93.964418,-9999,-9999,-6.943179,5.8768852,13.371908,-9999,4.582229,-0.3633172,-9999,-9999,-9999,-9999,0.0034738926,284737.7
2012-02-16,47,2.477098,0.31622945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.754881,-9999,-9999,-9999,9.4899867,16.160698,-9999,4.385823,-1.073452,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-17,48,1.7598351,0.50577695,-9999,-9999,0.18419958,-9999,-9999,-9999,-9999,135.23472,-9999,-9999,12.818725,7.5539984,16.312185,-9999,4.766474,-1.918306,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-18,49,-0.42355279,0.88962991,-9999,-9999,0.31800049,-9999,-9999,-9999,-9999,130.21756,-9999,-9999,17.125969,-2.2577177,16.408657,-9999,4.197255,-5.01776,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-19,50,-4.1708714,0.48753183,-9999,-9999,0.12997063,-9999,-9999,-9999,-9999,159.4448,-9999,-9999,26.41356,-8.1082052,15.15403,-9999,-0.01823947,-7.440467,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-20,51,-2.2361621,0.34391101,-9999,-9999,0.12069189,-9999,-9999,-9999,-9999,174.90365,-9999,-9999,25.936297,3.417075,14.575966,-9999,4.223995,-9.599871,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-21,52,1.3614431,0.37091769,-9999,-9999,0.25906549,-9999,-9999,-9999,-9999,23.600191,-9999,-9999,-12.918185,6.0027434,14.799978,-9999,3.587186,-1.585875,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-22,53,1.7927323,0.49749281,-9999,-9999,0.22248211,-9999,-9999,-9999,-9999,93.956661,-9999,-9999,0.5522011,3.5878787,15.354135,-9999,4.215203,-0.546665,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-23,54,-0.08668669,0.71865606,-9999,-9999,0.14361125,-9999,-9999,-9999,-9999,43.390616,-9999,-9999,3.0499694,3.9542594,15.687494,-9999,1.718119,-1.277539,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-24,55,-0.76092737,0.92373315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.870186,-9999,-9999,-9999,-1.584737,15.943836,-9999,0.5301018,-2.33604,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-25,56,-2.7364847,1.0125846,-9999,-9999,0.31759335,-9999,-9999,-9999,-9999,133.18518,-9999,-9999,-2.8947142,-1.8564851,15.879294,-9999,-1.508803,-3.894209,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-26,57,-2.0219143,1.0149849,-9999,-9999,0.14731157,-9999,-9999,-9999,-9999,198.91785,-9999,-9999,-20.1962,-2.3684085,15.764214,-9999,3.362863,-8.92298,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-27,58,0.75855971,1.0375298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,80.104893,-9999,-9999,-9999,-1.9610344,15.648715,-9999,4.191803,-1.061128,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-28,59,0.2521105,0.96534873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,159.59165,-9999,-9999,-9999,-3.0988002,15.528648,-9999,4.309364,-5.199836,-9999,-9999,-9999,-9999,-9999,-9999
2012-02-29,60,3.6392199,1.420061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,84.892916,-9999,-9999,-9999,1.2988195,18.764941,-9999,14.44522,0.0716677,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-01,61,1.48058,2.2519375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.225084,-9999,-9999,-9999,1.9748035,19.170497,-9999,2.928308,0.1720551,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-02,62,2.5233368,2.661637,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.566,-9999,-9999,-9999,2.0493453,18.342615,-9999,5.924889,0.2903797,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-03,63,-0.95514492,2.1198432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.102579,-9999,-9999,-9999,-7.5571248,18.264928,-9999,0.8993998,-3.108106,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-04,64,-3.1304276,1.8006567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,127.59484,-9999,-9999,-9999,-0.46962511,17.433693,-9999,-0.274638,-4.680452,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-05,65,-4.7955341,1.5743771,-9999,-9999,-9999,-9999,-9999,-9999,-9999,143.93751,-9999,-9999,-9999,-7.1914842,16.9057,-9999,-2.630555,-8.148244,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-06,66,6.5204761,2.7114856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,190.85397,-9999,-9999,-9999,24.893256,16.412859,-9999,16.50356,-2.498039,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-07,67,13.966112,6.0427269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,126.20807,-9999,-9999,-9999,35.420598,16.105528,-9999,17.37814,9.496196,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-08,68,5.4381614,6.9491407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.128184,-9999,-9999,-9999,-6.3960396,17.141973,-9999,16.01167,-0.4106899,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-09,69,-1.8058457,3.6985859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,161.82541,-9999,-9999,-9999,-7.4028758,16.693018,-9999,1.205262,-6.227944,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-10,70,1.6504626,3.2173742,-9999,3.9114427,0.22947839,-9999,98.814235,-9999,-9999,212.83571,-9999,28.400219,32.315747,20.082815,15.994075,-9999,10.30648,-6.849976,-9999,0.46775536,-9999,-9999,0.0021738071,281608.98
2012-03-11,71,10.395389,5.1473949,-9999,2.9191474,0.1708316,-9999,98.403114,-9999,-9999,206.15381,-9999,27.417434,21.089919,34.206102,15.827558,-9999,17.59919,2.849226,-9999,0.56522223,-9999,-9999,0.003041571,292567.04
2012-03-12,72,12.670329,7.9511453,-9999,3.5077691,0.2351236,-9999,97.37619,-9999,-9999,80.603713,-9999,-9999,-5.0133058,24.411146,16.690222,-9999,18.39853,8.857918,-9999,-9999,-9999,-9999,0.007151947,305129.3
2012-03-13,73,10.757473,8.9321805,-9999,2.6955093,0.2460974,-9999,97.689696,-9999,-9999,224.72719,-9999,43.297874,33.944298,21.080579,16.861581,-9999,14.95972,4.212813,-9999,0.56054708,-9999,-9999,0.0046990115,297074.54
2012-03-14,74,15.658502,9.3359049,-9999,2.6943538,0.14507406,-9999,97.798007,-9999,-9999,215.54779,-9999,35.260471,20.719335,43.7329,16.419676,-9999,25.58805,3.48356,-9999,0.62987841,-9999,-9999,0.0062198842,305802.26
2012-03-15,75,19.052962,12.86013,-9999,2.2893453,0.18332081,-9999,97.647461,-9999,-9999,162.65311,-9999,27.330271,14.419555,32.224783,16.528697,-9999,24.02306,13.31846,-9999,0.65462,-9999,-9999,0.010314091,319449.2
2012-03-16,76,17.716761,13.203368,-9999,1.3209418,0.12852322,-9999,97.890902,-9999,-9999,182.86477,-9999,-9999,23.549545,28.048504,16.241785,-9999,24.33817,9.635903,-9999,-9999,-9999,-9999,0.009692496,316552.33
2012-03-17,77,19.142924,14.265916,-9999,2.735884,0.16350869,-9999,98.027703,-9999,-9999,227.63012,-9999,39.044447,22.804163,32.775129,15.832278,-9999,24.39129,13.4022,-9999,0.63129061,-9999,-9999,0.0085809642,315206.8
2012-03-18,78,17.083784,14.227069,-9999,1.6297681,0.1043277,-9999,97.880519,-9999,-9999,140.04418,-9999,24.446437,16.220551,22.776659,15.516304,-9999,22.5274,12.22279,-9999,0.60113714,-9999,-9999,0.0092098337,314709.54
2012-03-19,79,19.820183,14.965618,-9999,2.2542396,0.13638072,-9999,97.957698,-9999,-9999,184.05656,-9999,33.635602,17.529677,35.188977,15.161895,-9999,26.00546,12.68354,-9999,0.65739116,-9999,-9999,0.0099296079,319259.05
2012-03-20,80,21.232,15.82119,-9999,2.4784341,0.1662462,-9999,98.397162,-9999,-9999,180.93445,-9999,38.620498,2.7710566,33.6492,14.742146,-9999,26.7004,15.07714,-9999,0.93305261,-9999,-9999,0.00926303,319011.49
2012-03-21,81,22.091826,16.191863,-9999,2.0750279,0.12774728,-9999,98.548103,-9999,-9999,220.49751,-9999,48.193758,12.006319,38.128739,14.348795,-9999,29.16865,14.48681,-9999,0.80055974,-9999,-9999,0.0089114955,318996.77
2012-03-22,82,21.041522,16.516245,-9999,1.5106345,0.11486574,-9999,98.481996,-9999,-9999,185.78903,-9999,46.033266,12.382354,33.487967,13.931461,-9999,27.86974,13.3477,-9999,0.78803008,-9999,-9999,0.0094743729,319348.41
2012-03-23,83,15.550028,15.931729,-9999,1.6868677,0.1166956,-9999,98.087787,-9999,-9999,48.153199,-9999,5.071348,0.068894711,2.2881508,15.612449,-9999,17.39265,12.75638,-9999,0.98659699,-9999,-9999,0.0099921821,315123.98
2012-03-24,84,12.375832,14.748385,-9999,1.5712398,0.12144401,-9999,97.677885,-9999,-9999,36.678915,-9999,11.173596,2.5943158,-0.98904866,19.144972,-9999,13.49053,11.17989,-9999,0.81156795,-9999,-9999,0.0086063013,308469.21
2012-03-25,85,13.685229,14.830091,-9999,2.2649619,0.22981639,-9999,98.121125,-9999,-9999,231.676,-9999,58.246643,18.242688,33.165565,17.645301,-9999,20.15437,7.567132,-9999,0.76150023,-9999,-9999,0.0070978379,306014
2012-03-26,86,2.8618034,11.689956,-9999,3.2531328,0.26718705,-9999,99.327907,-9999,-9999,268.36591,-9999,38.836832,45.755341,12.233619,16.97979,-9999,6.746789,-1.164974,-9999,0.45910668,-9999,-9999,0.00253486,283729.01
2012-03-27,87,6.9923313,9.8906,-9999,4.2325239,0.33007871,-9999,98.602372,-9999,-9999,196.07518,-9999,49.682355,24.579754,20.154361,15.923168,-9999,14.59296,-0.6831654,-9999,0.66901352,-9999,-9999,0.0026491717,288165.97
2012-03-28,88,12.172711,11.5831,-9999,4.4503969,0.45220602,-9999,97.657261,-9999,-9999,246.38683,-9999,54.134499,34.717641,35.277183,15.889318,-9999,15.56854,7.052211,-9999,0.609265,-9999,-9999,0.0049889549,299221.71
2012-03-29,89,4.4239926,10.522453,-9999,2.1581185,0.16439132,-9999,98.533545,-9999,-9999,225.41682,-9999,28.837311,39.814328,16.399587,15.036328,-9999,8.119051,0.3895339,-9999,0.42005277,-9999,-9999,0.0034010361,287464.45
2012-03-30,90,1.7432307,8.2670365,-9999,3.0451642,0.25192624,-9999,97.892061,-9999,-9999,21.641422,-9999,17.576365,-0.22106433,-19.552274,15.010884,-9999,3.292272,0.3769457,-9999,1.0127376,-9999,-9999,0.0038923115,285998.48
2012-03-31,91,3.0743206,8.3490542,-9999,1.8203083,0.15017019,-9999,98.116546,-9999,-9999,142.07846,-9999,24.383502,27.690256,2.8899045,15.712153,-9999,7.436174,0.5608904,-9999,0.46824932,-9999,-9999,0.0038602167,287255.98
2012-04-01,92,7.8078749,9.2443703,-9999,1.6900694,0.14104068,-9999,97.468102,-9999,-9999,100.27109,-9999,19.136956,12.917997,15.77575,15.686323,-9999,13.44659,3.015299,-9999,0.59700465,-9999,-9999,0.0053161661,295653.08
2012-04-02,93,8.8330108,10.462667,-9999,3.3104025,0.22805972,-9999,98.100439,-9999,-9999,276.47409,-9999,51.702745,33.85732,40.533713,15.413819,-9999,14.52443,3.246399,-9999,0.60428595,-9999,-9999,0.0041472328,293761.01
2012-04-03,94,10.742998,11.22655,-9999,2.2771368,0.18775599,-9999,97.923604,-9999,-9999,193.78974,-9999,58.303457,22.452672,37.783119,16.116553,-9999,18.3277,4.710684,-9999,0.72196943,-9999,-9999,0.0056620878,299467.68
2012-04-04,95,9.9806626,11.651495,-9999,2.3424458,0.1985439,-9999,97.995878,-9999,-9999,288.27361,-9999,50.168099,25.969428,39.573582,16.265921,-9999,15.15714,2.601362,-9999,0.65891422,-9999,-9999,0.0037929824,294028.77
2012-04-05,96,4.796577,10.336207,-9999,2.7729135,0.24149809,-9999,98.398417,-9999,-9999,283.169,-9999,38.624823,42.226682,26.457109,15.364796,-9999,7.977448,1.33575,-9999,0.47772547,-9999,-9999,0.0031315951,287165.3
2012-04-06,97,5.5787574,9.7294483,-9999,1.4352025,0.12048028,-9999,99.075894,-9999,-9999,298.32191,-9999,40.501528,50.520613,34.99288,14.873599,-9999,13.45119,-2.332399,-9999,0.44496347,-9999,-9999,0.0029201964,287422.89
2012-04-07,98,9.5184053,9.9819943,-9999,1.2509251,0.12146642,-9999,98.989397,-9999,-9999,278.30043,-9999,55.982658,40.443966,43.556282,14.598903,-9999,16.58233,0.2262551,-9999,0.58057262,-9999,-9999,0.0034022086,292587.27
2012-04-08,99,9.8294885,10.866217,-9999,3.8598727,0.43930537,-9999,98.588994,-9999,-9999,297.03026,-9999,65.884646,51.365211,38.26291,14.489624,-9999,13.26645,2.616633,-9999,0.56191664,-9999,-9999,0.0040221871,294449.85
2012-04-09,100,8.0590965,10.064737,-9999,3.4227141,0.37310927,-9999,97.990497,-9999,-9999,296.78091,-9999,62.954745,44.739601,34.002644,13.73049,-9999,12.35206,2.519372,-9999,0.58456871,-9999,-9999,0.0034799534,291315.03
2012-04-10,101,1.9761098,8.318321,-9999,3.4345214,0.39342792,-9999,98.207769,-9999,-9999,115.93468,-9999,30.544806,20.225164,-2.4647239,13.051455,-9999,3.751466,0.5623556,-9999,0.60163136,-9999,-9999,0.0027454522,283365.37
2012-04-11,102,5.2745418,8.6431305,-9999,2.5815105,0.26160619,-9999,98.790626,-9999,-9999,262.18301,-9999,38.846702,41.730308,33.593276,13.119736,-9999,10.96955,0.7063136,-9999,0.48210652,-9999,-9999,0.0029650668,287229.33
2012-04-12,103,5.3228065,8.6191977,-9999,1.3723917,0.15129796,-9999,98.955251,-9999,-9999,254.01105,-9999,-9999,53.044814,24.899791,12.861259,-9999,12.51146,-2.919805,-9999,-9999,-9999,-9999,0.0034239199,288424.97
2012-04-13,104,9.6172953,9.3370426,-9999,1.9385591,0.15672633,-9999,98.831738,-9999,-9999,264.08122,-9999,53.861987,35.753319,36.93433,12.690734,-9999,16.49223,-1.38248,-9999,0.60103557,-9999,-9999,0.0036204073,293232.15
2012-04-14,105,13.590263,11.178432,-9999,2.7941238,0.21202524,-9999,98.070411,-9999,-9999,128.88689,-9999,34.415145,7.7006182,20.845023,12.473184,-9999,17.24839,9.984572,-9999,0.81715591,-9999,-9999,0.0065365398,304515.31
2012-04-15,106,17.922973,13.558044,-9999,3.1508429,0.2404675,-9999,97.463299,-9999,-9999,79.267152,-9999,41.221497,-18.755182,26.734278,17.774039,-9999,22.36521,13.67143,-9999,1.2,-9999,-9999,0.010366695,318445.08
2012-04-16,107,12.790506,13.567646,-9999,5.8029991,0.51581795,-9999,97.572313,-9999,-9999,102.9571,-9999,78.606015,-19.912647,4.3960774,19.844986,-9999,18.014,4.397721,-9999,1.2,-9999,-9999,0.0064858715,303584.89
2012-04-17,108,5.9171364,11.086852,-9999,1.4612752,0.17511208,-9999,99.267236,-9999,-9999,302.54217,-9999,53.200538,52.987592,37.120517,17.755702,-9999,12.12881,0.7089836,-9999,0.50100268,-9999,-9999,0.0035436281,289321.54
