time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-23,114,6.922,107.678,307.389,1.067,98.477,12.18,3.99,0.76669308,56.62975,-9999,-9999,403.298,-9999,-9999,-9999,-9999,54.3583,-21.7868,8.84,5.0425,1.2,-9999,205.06782,0.0056368625,295564.52
2012-04-24,115,8.187,146.132,320.505,1.68,98.262,6.293,3.02,0.61983973,100.5899,-9999,-9999,406.207,-9999,-9999,-9999,-9999,71.9098,8.08633,11.685,6.1275,0.89891599,-9999,306.29131,0.0058311762,297321.63
2012-04-25,116,8.496,71.799,325.537,1.394,98.29,6.496,4.632,0.87596173,39.161667,-9999,-9999,401.926,-9999,-9999,-9999,-9999,94.3197,-51.4022,11.465,6.309,1.2,-9999,245.89808,0.0061584545,298450.37
2012-04-26,117,10.938,109.966,318.325,2.607,98.942,0,4.905,0.93688992,65.305021,-9999,-9999,398.942,-9999,-9999,-9999,-9999,42.9295,32.8874,13.07,9.245,0.566226,-9999,413.19883,0.0066002296,302009.01
2012-04-27,118,10.534,95.466,332.157,2.438,99.856,2.436,2.549,0.48939013,61.962792,-9999,-9999,400.861,-9999,-9999,-9999,-9999,28.3591,18.9345,12.8,8.76,0.59963927,-9999,394.06231,0.0064280428,301172.53
2012-04-28,119,12.353,56.634,359.164,0.792,99.202,0.609,1.833,0.32478854,39.920021,-9999,-9999,401.068,-9999,-9999,-9999,-9999,34.4284,-0.220639,15.67,9.81,1.00645,-9999,107.64529,0.0085417908,308284.99
2012-04-29,120,14.813,185.879,332.757,5.903,98.956,4.06,4.868,1.0102499,112.82921,-9999,-9999,396.402,-9999,-9999,-9999,-9999,78.2977,43.1417,21.61,10.385,0.64474709,-9999,815.75028,0.0069011418,306655.67
2012-04-30,121,12.698,221.966,314.999,3.531,99.658,1.015,2.678,0.52552068,135.20267,-9999,-9999,405.114,-9999,-9999,-9999,-9999,42.8367,70.827,17.645,8.445,0.3768723,-9999,516.46112,0.0069838722,304736.92
2012-05-01,122,13.122,258.837,289.951,5.004,100.106,0,2.153,0.39332294,155.31306,-9999,-9999,400.411,-9999,-9999,-9999,-9999,55.9828,100.082,16.835,9.515,0.3587151,-9999,752.93836,0.006288465,303424.52
2012-05-02,123,10.336,55.513,327.116,1.622,100.129,4.263,1.873,0.27928955,22.523292,-9999,-9999,413.068,-9999,-9999,-9999,-9999,34.5501,-4.61028,12.425,8.63,1.1539849,-9999,256.9463,0.0068169085,301945.7
2012-05-03,124,13.868,200.187,320.963,5.408,99.623,1.218,1.52,0.27336437,124.74729,-9999,-9999,404.188,-9999,-9999,-9999,-9999,58.6524,51.7439,20.036,9.175,0.53128955,-9999,784.2814,0.0065375949,304797.08
2012-05-04,125,15.093,173.326,325.89,3.788,98.95,0,1.862,0.32758757,99.517458,-9999,-9999,410.304,-9999,-9999,-9999,-9999,38.5883,55.9558,19.6805,11.7335,0.40815133,-9999,477.92679,0.0084378824,310778.92
2012-05-05,126,12.22,135.958,333.194,1.922,98.952,21.516,1.803,0.2996518,90.570021,-9999,-9999,411.113,-9999,-9999,-9999,-9999,38.3295,21.8673,16.474,9.677,0.6367365,-9999,273.51374,0.0077668092,306213.87
2012-05-06,127,11.182,125.527,336.935,1.504,99.469,6.09,1.601,0.32212196,89.221646,-9999,-9999,407.585,-9999,-9999,-9999,-9999,63.8651,30.3129,13.981,9.617,0.67813184,-9999,224.94069,0.0073952769,304241.85
2012-05-07,128,12.687,183.661,307.94,3.954,100.1,0,1.779,0.29407535,108.75196,-9999,-9999,403.286,-9999,-9999,-9999,-9999,49.5922,52.2282,16.449,8.501,0.48705564,-9999,588.17867,0.0066812515,303969.31
2012-05-08,129,14.864,125.75,351.37,2.539,99.565,0.812,3.198,0.55260098,78.944833,-9999,-9999,405.804,-9999,-9999,-9999,-9999,39.9226,11.9744,17.114,12.0635,0.76926605,-9999,312.81429,0.0090156006,311993.07
2012-05-09,130,17.82,164.862,358.211,3.624,99.86,1.421,3.143,0.60692798,105.96694,-9999,-9999,400.487,-9999,-9999,-9999,-9999,76.3138,27.2319,22.1905,14.7835,0.73700598,-9999,383.60268,0.010511915,318704.64
2012-05-10,131,22.577,280.859,357.159,10.383,100.146,0,3.619,0.6115616,165.73237,-9999,-9999,406.783,-9999,-9999,-9999,-9999,87.4041,65.7171,28.7925,15.713,0.57081645,-9999,952.8201,0.010620839,323757.73
2012-05-11,132,17.533,136.209,358.807,3.242,100.781,3.045,2.246,0.37324317,79.686646,-9999,-9999,411.4,-9999,-9999,-9999,-9999,70.561,7.70201,21.025,12.405,0.90158812,-9999,345.86351,0.010425331,318199.74
2012-05-12,133,12.115,276.773,300.934,4.561,101.779,0,3.27,0.6272674,167.35619,-9999,-9999,398.24,-9999,-9999,-9999,-9999,75.0654,86.779,14.6455,9.1215,0.46381216,-9999,723.6193,0.0058638049,301350.84
2012-05-13,134,10.398,301.47,267.95,4.615,101.427,0,2.563,0.46267099,167.87869,-9999,-9999,399.752,-9999,-9999,-9999,-9999,57.7829,107.719,14.362,4.8525,0.34913738,-9999,831.64673,0.0049130003,297248.24
2012-05-14,135,13.02,331.16,273.854,6.788,100.354,0,1.409,0.27856488,183.71346,-9999,-9999,395.647,-9999,-9999,-9999,-9999,54.2313,97.8694,18.6525,5.737,0.35654865,-9999,1113.1456,0.005096917,300343.14
2012-05-15,136,9.089,202.021,285.367,2.453,100.102,4.06,3.142,0.61959577,114.23533,-9999,-9999,405.08,-9999,-9999,-9999,-9999,53.4585,28.5701,11.9755,6.4855,0.65170562,-9999,436.69505,0.0056676787,297819.39
2012-05-16,137,9.396,271.729,276.155,4.665,101.008,0,2.096,0.37212732,157.88012,-9999,-9999,398.337,-9999,-9999,-9999,-9999,71.2592,79.5117,13.846,5.0635,0.47263232,-9999,909.45518,0.0043956539,294947.86
2012-05-17,138,11.564,213.911,296.114,5.899,100.085,0,3.105,0.5815184,114.70381,-9999,-9999,394.827,-9999,-9999,-9999,-9999,51.7031,41.4228,15.9875,5.096,0.55519571,-9999,1038.0898,0.0048109768,298165.01
2012-05-18,139,14.175,145.892,330.643,3.464,99.252,0.203,3.883,0.70192338,75.839771,-9999,-9999,395.022,-9999,-9999,-9999,-9999,53.5912,23.5507,16.726,11.515,0.69470936,-9999,458.85502,0.0079926524,308743.26
2012-05-19,140,15.444,180.263,334.928,2.738,99.358,0,1.961,0.32517848,103.78823,-9999,-9999,394.612,-9999,-9999,-9999,-9999,44.2625,40.6642,19.9285,11.4765,0.52118474,-9999,327.39704,0.0093149075,313324.24
2012-05-20,141,15.913,183.893,351.337,2.468,98.952,7.105,1.854,0.32296898,125.26225,-9999,-9999,402.137,-9999,-9999,-9999,-9999,53.3669,30.762,20.4345,12.5865,0.63434682,-9999,284.61151,0.0098651065,315171.08
2012-05-21,142,12.848,34.325,362.384,0.308,98.829,10.962,3.202,0.63853402,27.226688,-9999,-9999,405.751,-9999,-9999,-9999,-9999,43.9859,-21.826,13.863,11.928,1.2,-9999,40.049435,0.0091833164,310386.28
2012-05-22,143,15.236,86.054,361.814,1.466,99.59,0.203,2.94,0.62522644,64.736875,-9999,-9999,392.439,-9999,-9999,-9999,-9999,49.078,-6.84713,18.1035,12.6525,1.1621357,-9999,171.28717,0.0099498316,314702.51
2012-05-23,144,18.328,222.911,354.926,3.583,100.631,0,1.69,0.30426894,148.77548,-9999,-9999,402.91,-9999,-9999,-9999,-9999,64.5123,57.1443,23.5195,13.7045,0.53028196,-9999,367.33657,0.010871031,320112.97
2012-05-24,145,19.218,237.407,356.941,3.434,100.773,0,2.269,0.39323588,135.47015,-9999,-9999,397.843,-9999,-9999,-9999,-9999,75.0502,47.8299,26.1865,11.009,0.61075959,-9999,332.55839,0.01170308,323087.54
2012-05-25,146,20.974,345.053,328.834,8.958,100.294,0,3.756,0.63182996,197.03858,-9999,-9999,395.136,-9999,-9999,-9999,-9999,121.615,55.3692,24.46,17.3045,0.68715173,-9999,885.53241,0.0098951009,320332.37
2012-05-26,147,19.511,348.161,316.456,9.978,100.073,0,3.361,0.58388127,194.89148,-9999,-9999,387.411,-9999,-9999,-9999,-9999,115.581,44.4155,24.6995,13.918,0.72239705,-9999,1125.7814,0.0079270774,313942
2012-05-27,148,18.725,254.372,341.614,5.526,100.148,0,1.673,0.29967796,144.92508,-9999,-9999,400.481,-9999,-9999,-9999,-9999,64.4831,58.4285,24.384,13.5875,0.5246299,-9999,580.28411,0.010035267,318422.54
2012-05-28,149,18.609,296.804,341.999,5.296,100.187,3.248,2.15,0.3660036,185.19546,-9999,-9999,399.626,-9999,-9999,-9999,-9999,113.936,41.696,25.064,13.599,0.73208595,-9999,556.94201,0.010077727,318412.11
2012-05-29,150,19.302,309.64,336.598,7.822,100.162,0,1.531,0.22410659,183.23169,-9999,-9999,397.522,-9999,-9999,-9999,-9999,108.702,51.5213,24.681,12.6805,0.67844065,-9999,840.86066,0.0090888781,316636.46
2012-05-30,151,19.589,289.995,343.59,6.853,100.327,0,1.841,0.30885346,178.80015,-9999,-9999,399.87,-9999,-9999,-9999,-9999,108.874,48.0695,24.201,14.685,0.69371462,-9999,704.17607,0.0099344671,319038.86
2012-05-31,152,17.581,245.836,343.406,3.779,100.508,0,2.167,0.39353275,145.49752,-9999,-9999,400.499,-9999,-9999,-9999,-9999,86.4773,58.3957,20.398,14.374,0.59691799,-9999,407.53883,0.010155417,317573.2
2012-06-01,153,17.44,151.675,339.812,3.826,100.404,0,1.268,0.21487825,86.536208,-9999,-9999,401.042,-9999,-9999,-9999,-9999,60.3454,24.2327,20.4815,13.922,0.7134873,-9999,416.72967,0.010024839,317105.05
2012-06-02,154,19.844,328.002,343.663,6.116,99.76,0,2.32,0.38973555,210.41423,-9999,-9999,392.364,-9999,-9999,-9999,-9999,99.1702,64.8248,24.494,13.875,0.60471478,-9999,606.86566,0.010686165,321174.38
2012-06-03,155,17.804,173.264,368.351,3.044,99.437,10.353,2.878,0.58948994,115.68856,-9999,-9999,396.036,-9999,-9999,-9999,-9999,118.852,7.67441,20.342,14.6715,0.93934539,-9999,317.89177,0.010911448,319687.39
2012-06-04,156,13.615,147.948,339.923,2.13,99.921,0.609,2.983,0.60626212,91.423438,-9999,-9999,401.075,-9999,-9999,-9999,-9999,80.6334,24.4657,15.7475,9.874,0.76721304,-9999,279.89819,0.0084147916,309235.8
2012-06-05,157,12.359,232.678,330.533,2.899,100.19,0.406,1.838,0.31688135,156.39648,-9999,-9999,402.642,-9999,-9999,-9999,-9999,70.9947,55.7035,16.9115,7.6015,0.56034498,-9999,423.49582,0.0071401745,304786.98
2012-06-06,158,16.258,181.881,357.822,2.9,99.319,5.887,2.934,0.54475199,130.55081,-9999,-9999,397.688,-9999,-9999,-9999,-9999,118.854,12.1309,19.701,13.6145,0.90738703,-9999,331.37827,0.0098097067,315379.31
2012-06-07,159,17.719,169.362,350.038,3.558,98.827,0.812,3.224,0.62960967,99.004125,-9999,-9999,395.259,-9999,-9999,-9999,-9999,120.948,-11.9323,22.0275,14.4265,1.1094549,-9999,378.31712,0.010582073,318778.53
2012-06-08,160,15.844,276.659,320.903,4.994,99.446,1.827,4.106,0.86014354,156.82473,-9999,-9999,392.132,-9999,-9999,-9999,-9999,146.017,15.9932,19.0055,12.827,0.90128276,-9999,623.22015,0.0081682643,310859.63
2012-06-09,161,13.58,242.889,318.7,4.715,100.071,0,2.531,0.50103384,134.02017,-9999,-9999,398.754,-9999,-9999,-9999,-9999,110.496,38.2732,16.9245,8.626,0.74273438,-9999,679.33932,0.0067583081,305059.42
2012-06-10,162,14.128,141.571,348.048,2.24,99.44,9.541,2.25,0.37669176,95.979187,-9999,-9999,406.22,-9999,-9999,-9999,-9999,52.2333,20.2519,17.2125,10.697,0.72060641,-9999,286.17215,0.0087198218,310513.94
2012-06-11,163,14.807,172.78,349.722,2.111,98.858,5.481,2.967,0.62544869,125.65323,-9999,-9999,399.21,-9999,-9999,-9999,-9999,125.284,28.2646,18.5515,12.7595,0.81592408,-9999,257.72212,0.0093133207,312680.09
2012-06-12,164,13.015,74.456,347.669,0.584,99.146,2.436,2.049,0.42546035,56.26375,-9999,-9999,402.642,-9999,-9999,-9999,-9999,60.8888,-2.71297,14.844,11.5285,1.046634,-9999,75.830883,0.0090819919,310300.8
2012-06-13,165,13.015,192.618,341.004,1.813,100.058,1.624,1.81,0.35959311,135.9469,-9999,-9999,404.994,-9999,-9999,-9999,-9999,80.6218,35.0841,16.5195,10.7735,0.6967821,-9999,244.70104,0.008226746,308162.69
2012-06-14,166,15.229,276.456,328.054,3.822,100.079,0.203,2.357,0.44121165,188.9419,-9999,-9999,391.166,-9999,-9999,-9999,-9999,94.7009,43.1731,20.212,8.4875,0.68686554,-9999,478.52744,0.0084154127,310859.43
2012-06-15,167,17.584,180.596,363.231,3.85,99.871,4.669,2.967,0.54089125,126.50513,-9999,-9999,398.195,-9999,-9999,-9999,-9999,116.934,8.6707,21.0385,14.809,0.93096835,-9999,415.88466,0.010178222,317633.23
2012-06-16,168,15.325,85.966,353.357,0.523,100.144,9.947,3.518,0.59345877,47.902375,-9999,-9999,398.066,-9999,-9999,-9999,-9999,93.2531,-28.6145,16.317,14.1755,1.2,-9999,59.284753,0.010549851,316292
2012-06-17,169,16.333,325.632,316.509,5.633,100.49,0,2.119,0.42596723,183.73762,-9999,-9999,391.393,-9999,-9999,-9999,-9999,134.137,51.4524,20.3135,10.7015,0.72276218,-9999,694.27178,0.0080401896,311030.89
2012-06-18,170,15.973,155.336,354.491,2.497,100.177,7.917,2.098,0.36577004,97.45475,-9999,-9999,397.322,-9999,-9999,-9999,-9999,84.0845,10.8085,19.41,13.752,0.88609803,-9999,287.13883,0.009769161,314991.52
2012-06-19,171,16.037,171.307,356.951,2.269,100.279,18.067,2.306,0.3677652,122.97119,-9999,-9999,401.236,-9999,-9999,-9999,-9999,73.2679,14.9045,19.9415,13.176,0.83096184,-9999,258.31151,0.0099489373,315505.28
2012-06-20,172,17.957,276.619,353.526,3.318,99.938,1.421,1.811,0.35039138,185.0741,-9999,-9999,394.408,-9999,-9999,-9999,-9999,103.795,41.7951,22.465,13.36,0.71292622,-9999,345.64862,0.01080799,319582.51
2012-06-21,173,18.741,190.469,351.709,3.133,99.488,15.222,3.057,0.62333906,115.66725,-9999,-9999,402.953,-9999,-9999,-9999,-9999,147.177,-22.1557,24.329,14.911,1.1772154,-9999,310.01188,0.011631877,322430.15
2012-06-22,174,16.261,259.224,331.133,5.545,100.446,0,3.832,0.78254648,146.66381,-9999,-9999,392.392,-9999,-9999,-9999,-9999,157.5,21.5291,20.1595,11.919,0.87974525,-9999,684.83449,0.0080456107,310972.08
2012-06-23,175,16.118,282.507,318.904,5.664,100.867,0,1.949,0.34973498,166.51956,-9999,-9999,395.875,-9999,-9999,-9999,-9999,121.599,46.5252,19.627,11.4715,0.72326887,-9999,709.03881,0.0078333114,310297.62
2012-06-24,176,14.814,111.791,349.269,2.104,100.327,5.481,2.793,0.48005681,67.049292,-9999,-9999,415.825,-9999,-9999,-9999,-9999,87.682,-21.7061,18.478,11.867,1.2,-9999,256.70595,0.0091853454,312367.18
2012-06-25,177,17.097,297.628,359.801,5.06,100.456,0.203,1.611,0.28109156,213.32369,-9999,-9999,394.967,-9999,-9999,-9999,-9999,120.437,49.3124,20.734,13.67,0.70949883,-9999,582.69314,0.0089789718,314145.66
2012-06-26,178,18.332,136.478,387.683,1.703,100.64,2.03,1.237,0.19925295,105.61238,-9999,-9999,403.688,-9999,-9999,-9999,-9999,56.3112,19.9308,21.5135,14.743,0.73858503,-9999,167.07843,0.012051531,323068.24
2012-06-27,179,21.508,235.704,367.351,3.874,100.377,0,1.506,0.27555241,162.47823,-9999,-9999,396.212,-9999,-9999,-9999,-9999,93.8389,32.408,25.194,17.1945,0.74329667,-9999,330.80182,0.01360221,330136.81
2012-06-28,180,24.686,253.956,377.091,8.082,99.292,0,2.804,0.53362513,158.6979,-9999,-9999,398.709,-9999,-9999,-9999,-9999,140.172,-5.02695,31.0555,18.53,1.0371967,-9999,617.55335,0.014537545,335669.04
2012-06-29,181,19.141,188.334,361.38,4.428,99.577,2.03,2.166,0.40559271,114.21619,-9999,-9999,393.323,-9999,-9999,-9999,-9999,127.03,3.49119,22.1195,16.07,0.97325193,-9999,440.86077,0.011147516,321621.25
2012-06-30,182,18.956,277.434,343.921,6.32,99.821,0,2.334,0.42625744,172.44546,-9999,-9999,390.603,-9999,-9999,-9999,-9999,146.543,27.3022,23.1035,14.103,0.84295109,-9999,667.54345,0.0097656284,317980.6
2012-07-01,183,16.819,272.234,321.456,6.282,100.36,0,2.158,0.43252903,163.89648,-9999,-9999,390.157,-9999,-9999,-9999,-9999,134.293,45.9837,19.812,13.3645,0.7449271,-9999,764.67338,0.0080091827,311441.8
2012-07-02,184,18.323,300.552,323.155,8.533,100.371,0,2.042,0.36235108,174.23504,-9999,-9999,391.25,-9999,-9999,-9999,-9999,138.317,39.5413,22.4405,13.336,0.77768088,-9999,1003.5623,0.0077927756,312412.3
2012-07-03,185,19.786,248.308,343.822,7.272,100.187,0,1.767,0.24175948,159.37181,-9999,-9999,386.83,-9999,-9999,-9999,-9999,104.97,36.726,23.841,14.165,0.74081131,-9999,745.61242,0.0098613961,319054.17
2012-07-04,186,21.227,199.024,363.883,5.43,99.625,2.842,1.955,0.32384067,126.7541,-9999,-9999,400.19,-9999,-9999,-9999,-9999,94.1488,2.02516,26.1545,17.1415,0.97894274,-9999,486.67009,0.012440829,326950.96
2012-07-05,187,17.858,123.534,364.221,1.248,99.527,36.745,1.577,0.25848078,78.245833,-9999,-9999,393.294,-9999,-9999,-9999,-9999,54.7041,16.2943,21.6655,15.1745,0.77049765,-9999,124.53165,0.012083668,322672.21
2012-07-06,188,16.527,238.552,342.11,2.415,99.577,1.827,3.075,0.52023458,163.6026,-9999,-9999,386.119,-9999,-9999,-9999,-9999,133.523,11.1565,20.0525,14.2535,0.92288818,-9999,267.99725,0.010292649,316857.01
2012-07-07,189,17.231,190.054,347.292,2.419,99.558,14.409,2.695,0.4328346,123.15948,-9999,-9999,398.98,-9999,-9999,-9999,-9999,90.9923,13.7312,22.9205,13.2835,0.86888139,-9999,257.41366,0.010835396,318921.39
2012-07-08,190,17.25,144.428,362.197,2.73,99.479,17.458,2.965,0.59361406,100.02465,-9999,-9999,394.22,-9999,-9999,-9999,-9999,129.802,-10.5444,19.1105,15.89,1.088417,-9999,292.44931,0.010662028,318507.07
2012-07-09,191,18.451,228.189,347.423,4.899,99.921,0,1.973,0.3475034,147.72685,-9999,-9999,395.018,-9999,-9999,-9999,-9999,116.988,29.7452,22.3725,14.091,0.79728378,-9999,515.08529,0.010221854,318613.64
2012-07-10,192,17.258,158.613,351.513,4.537,99.963,0,2.541,0.51890867,105.97235,-9999,-9999,392.099,-9999,-9999,-9999,-9999,124.011,4.51714,18.9865,15.7245,0.96485486,-9999,509.51275,0.009478208,315555.56
2012-07-11,193,15.432,188.365,340.634,3.481,100.129,0.203,3.078,0.67992523,116.8895,-9999,-9999,393.179,-9999,-9999,-9999,-9999,119.981,4.89806,18.092,12.7455,0.96077757,-9999,425.76229,0.0087676867,311944.13
2012-07-12,194,15.253,141.647,354.688,2.047,100.219,7.105,3.093,0.6620471,100.01488,-9999,-9999,393.095,-9999,-9999,-9999,-9999,73.2268,4.07842,17.9595,13.2825,0.94724263,-9999,242.80956,0.0095340249,313680.08
2012-07-13,195,14.687,63.528,373.346,0.41,99.294,15.022,3.008,0.57388719,48.402708,-9999,-9999,406.425,-9999,-9999,-9999,-9999,41.6183,9.62142,17.239,12.916,0.81222731,-9999,48.067043,0.010268158,314946.58
2012-07-14,196,15.448,201.765,348.573,1.9,99.421,5.075,2.852,0.59002542,141.18267,-9999,-9999,387.627,-9999,-9999,-9999,-9999,141.765,-17.4744,19.666,12.6915,1.1405931,-9999,221.83965,0.0098422113,314646.52
2012-07-15,197,15.322,192.002,328.363,3.502,100.294,0.203,2.465,0.46985417,117.30731,-9999,-9999,391.64,-9999,-9999,-9999,-9999,117.22,14.8975,18.354,13.3345,0.88724052,-9999,431.59753,0.0086627466,311571.23
2012-07-16,198,16.506,260.708,321.829,5.905,101.112,0,2.826,0.53619795,157.06408,-9999,-9999,391.813,-9999,-9999,-9999,-9999,147.185,11.7101,21.0375,10.0195,0.92630295,-9999,725.56474,0.0079492587,310977.43
2012-07-17,199,20.074,280.821,357.313,7.273,101.077,0,2.6,0.56951373,196.63327,-9999,-9999,384.691,-9999,-9999,-9999,-9999,142.62,36.8512,24.9775,15.5275,0.79466789,-9999,731.68782,0.010032197,319770.61
2012-07-18,200,21.362,310.954,343.06,9.639,100.283,0,2.922,0.55328086,192.46513,-9999,-9999,390.578,-9999,-9999,-9999,-9999,168.966,17.3089,26.1785,16.376,0.90707873,-9999,944.05855,0.0098444512,320595.69
2012-07-19,201,18.203,210.459,354.669,6.131,99.942,0,2.709,0.5535926,135.2204,-9999,-9999,384.288,-9999,-9999,-9999,-9999,122.88,14.8978,20.3025,16.3355,0.89187082,-9999,676.92912,0.009237475,315903.45
2012-07-20,202,16.31,130.995,341.236,3.377,100.19,0.402,1.517,0.21969797,71.2405,-9999,-9999,397.587,-9999,-9999,-9999,-9999,56.1187,14.1569,19.022,14.225,0.7985517,-9999,389.75675,0.0094628526,314564.43
2012-07-21,203,16.073,280.974,325.63,5.709,100.725,0,2.119,0.32346028,161.90996,-9999,-9999,395.156,-9999,-9999,-9999,-9999,102.322,47.1193,20.2495,10.537,0.68469693,-9999,717.91485,0.0077836119,310128.14
2012-07-22,204,17.395,324.661,308.625,7.738,101.096,0,2.244,0.31848296,191.75879,-9999,-9999,391.949,-9999,-9999,-9999,-9999,117.04,53.3557,22.2885,11.5225,0.68687179,-9999,948.2441,0.0074881779,310718.17
2012-07-23,205,19.532,338.623,311.246,11.194,100.781,0,2.851,0.43728608,194.80108,-9999,-9999,388.585,-9999,-9999,-9999,-9999,133.825,43.4864,24.8955,13.1265,0.75474561,-9999,1311.2804,0.0071322268,311975.98
2012-07-24,206,21.819,326.573,332.238,12.465,100.127,0,1.744,0.25806866,192.70979,-9999,-9999,388.437,-9999,-9999,-9999,-9999,124.097,48.3933,27.745,14.113,0.71944335,-9999,1274.2524,0.0085377109,317788.12
2012-07-25,207,24.576,310.216,350.829,14.08,100.002,0,1.529,0.2161695,192.38885,-9999,-9999,388.313,-9999,-9999,-9999,-9999,131.382,28.5441,30.37,17.5915,0.82151694,-9999,1224.3868,0.01051717,325507.56
2012-07-26,208,25.419,304.711,363.794,15.282,100.037,0,1.995,0.30196022,187.84252,-9999,-9999,391.016,-9999,-9999,-9999,-9999,140.23,16.5976,30.7935,18.637,0.89416659,-9999,1285.0585,0.010760053,326961.98
2012-07-27,209,23.774,195.447,384.551,8.472,99.615,5.025,2.097,0.32575587,126.12542,-9999,-9999,407.503,-9999,-9999,-9999,-9999,96.2543,-4.29829,30.013,19.433,1.0467429,-9999,690.02446,0.013190875,331385.81
2012-07-28,210,19.847,120.565,372.27,3.102,99.579,0.603,2.355,0.43892796,73.65425,-9999,-9999,405.371,-9999,-9999,-9999,-9999,76.5828,-3.21742,22.7005,17.09,1.0438547,-9999,287.34509,0.012617857,326006.63
2012-07-29,211,16.193,242.201,335.752,5.146,100.11,1.005,2.655,0.48982519,145.62704,-9999,-9999,388.733,-9999,-9999,-9999,-9999,134.813,25.8371,20.481,11.847,0.83917159,-9999,630.47822,0.008272949,311472.09
2012-07-30,212,15.312,134.806,347.101,1.485,100.398,0.201,1.934,0.46357217,86.720417,-9999,-9999,394.84,-9999,-9999,-9999,-9999,43.9026,11.3495,17.8525,12.687,0.79458699,-9999,172.81868,0.0099104648,314680.47
2012-07-31,213,18.721,280.173,344.092,5.956,100.313,0,1.71,0.46777256,184.38158,-9999,-9999,385.588,-9999,-9999,-9999,-9999,126.019,36.1323,23.926,13.4975,0.77716922,-9999,632.67721,0.0097454321,317693.94
2012-08-01,214,21.711,225.91,351.254,8.587,99.644,0,2.469,0.55826813,127.578,-9999,-9999,385.168,-9999,-9999,-9999,-9999,137.131,-9.45263,27.008,14.271,1.0740347,-9999,800.68076,0.010920146,323635.67
2012-08-02,215,19.822,226.108,370.046,6.574,100.01,0,2.636,0.51948831,134.30106,-9999,-9999,381.677,-9999,-9999,-9999,-9999,133.086,17.1106,23.4475,16.4665,0.88607865,-9999,660.64283,0.010350896,320314.1
2012-08-03,216,18.621,250.227,337.716,5.451,100.217,0,2.461,0.40160323,150.22042,-9999,-9999,385.944,-9999,-9999,-9999,-9999,114.732,43.8509,23.098,13.714,0.7234828,-9999,575.10815,0.0099874359,318198.44
2012-08-04,217,19.63,248.98,349.288,7.423,99.877,0,2.172,0.31963235,154.86848,-9999,-9999,383.048,-9999,-9999,-9999,-9999,121.118,22.7328,23.571,14.6105,0.8419696,-9999,772.07945,0.0096569055,318386.16
2012-08-05,218,17.528,140.971,351.682,2.967,99.531,1.206,2.012,0.28904228,81.712583,-9999,-9999,387.638,-9999,-9999,-9999,-9999,72.1843,12.5095,21.3045,15.469,0.85229733,-9999,314.43736,0.010727186,318949.35
2012-08-06,219,17.383,167.605,339.771,4.186,99.952,0.201,3.402,0.68110785,108.97004,-9999,-9999,383.281,-9999,-9999,-9999,-9999,119.893,-15.2532,21.0835,14.5785,1.1457686,-9999,461.95935,0.009798613,316482.2
2012-08-07,220,17.569,214.833,335.447,5.885,100.773,0,1.754,0.34764619,124.02898,-9999,-9999,384.588,-9999,-9999,-9999,-9999,97.435,25.0442,21.384,13.3885,0.79552283,-9999,672.87922,0.0088041668,314183.01
2012-08-08,221,19.917,291.181,335.896,8.909,100.883,0,1.138,0.17746867,174.92579,-9999,-9999,385.311,-9999,-9999,-9999,-9999,108.647,51.0088,25.378,12.6,0.68050769,-9999,946.07006,0.008889511,316756.11
2012-08-09,222,20.665,266.106,344.435,7.277,100.898,0,1.833,0.2580485,159.87379,-9999,-9999,385.408,-9999,-9999,-9999,-9999,113.527,27.9784,25.693,14.2605,0.80228034,-9999,704.41306,0.01059271,321765.85
2012-08-10,223,19.668,301.934,322.932,9.13,100.896,0,2.566,0.37713178,166.43831,-9999,-9999,385.824,-9999,-9999,-9999,-9999,112.614,36.4654,24.562,13.7355,0.75539612,-9999,992.92803,0.0085285348,315603.43
2012-08-11,224,19.955,305.268,319.447,10.466,100.319,0,2.705,0.4000059,165.92233,-9999,-9999,385.545,-9999,-9999,-9999,-9999,114.731,33.5868,25.925,13.1765,0.77354842,-9999,1159.8693,0.0079987753,314567.46
2012-08-12,225,20.236,172.809,354.885,6.051,99.789,0,2.495,0.430556,94.044271,-9999,-9999,390.927,-9999,-9999,-9999,-9999,86.7447,13.7861,24.749,15.047,0.8628669,-9999,584.75762,0.011083423,322561.49
2012-08-13,226,20.419,214.25,362.657,6.156,99.84,0,1.913,0.26856001,128.38292,-9999,-9999,389.073,-9999,-9999,-9999,-9999,104.066,22.4992,23.994,15.287,0.82223234,-9999,589.51793,0.01118177,322991.27
2012-08-14,227,20.158,98.849,371.762,4.744,99.729,0,1.978,0.24252909,47.822938,-9999,-9999,388.257,-9999,-9999,-9999,-9999,41.3427,-7.53933,23.179,15.83,1.2,-9999,447.08757,0.011844495,324385.78
2012-08-15,228,22.402,159.163,372.399,9.207,99.427,0,3.337,0.62601863,78.221583,-9999,-9999,383.954,-9999,-9999,-9999,-9999,143.049,-42.8498,27.789,17.822,1.2,-9999,831.97194,0.011259971,325179.69
