time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-08-25,237,17.121,264.542,298.792,15.997,95.767,0,2.232,0.23489362,97,46.625,419.79167,384.319,23.51,1.5,-9999,4.45833,0.0601326,87.349,25.215,7.925,0.00068794413,0.85016085,3063.9448,0.0022864114,297438.38
2013-08-26,238,19.43,265.792,305.208,20.556,95.613,0,1.805,0.1883871,96.020833,46.75,428.22917,385.119,24.434,1.4,-9999,6.66667,1.64863,91.7858,28.08,9.255,0.01764478,0.8504201,4238.0805,0.0013025566,297299.29
2013-08-27,239,21.065,265.958,312.708,24.009,95.492,0,1.702,0.11392857,95.4375,46.625,436.6875,386.856,25.368,1.4,-9999,9.10417,1.96549,93.3965,30.21,9.495,0.020610832,0.85083962,5536.8102,0.00061784577,297230.69
2013-08-28,240,22.322,267.417,320.104,25.736,95.247,0,1.834,-9999,98.1875,46.916667,442.47917,386.483,26.371,1.3,-9999,9.41667,1.10254,95.4846,30.87,11.125,0.011414977,0.85074247,5338.4931,0.00079462047,298935.91
2013-08-29,241,23.941,263.833,337.979,27.129,95.137,0,2.131,-9999,105.22917,45.6875,451,385.154,27.183,1.2,-9999,10.75,0.957767,94.0276,32.265,14.01,0.010083311,0.85239265,4398.3125,0.0017002281,302827.03
2013-08-30,242,25.483,262.229,350.229,28.63,95.098,0,2.117,-9999,106.58333,45.125,460.9375,385.235,28.843,1.1,-9999,14.6667,0.939139,93.4404,33.85,15.7,0.0099506631,0.85318232,3911.3492,0.002600047,306626.28
2013-08-31,243,27.391,255.479,365.708,30.745,95.146,0,1.83,-9999,104.83333,43.1875,473.14583,384.337,30.632,1.1,-9999,15.6875,0.81813,92.5587,34.49,18.91,0.0087615954,0.85539891,3531.1645,0.0037620901,311448.93
2013-09-01,244,27.934,252.042,374.208,32.378,95.488,0,2.321,-9999,103.125,42.708333,480.3125,385.344,32.107,1,-9999,15.1875,1.20241,93.1351,35.095,19.64,0.012745831,0.85510336,3739.6155,0.0034508746,311216.61
2013-09-02,245,26.24,254.917,356.104,29.378,95.728,0,3.401,0.35630435,98.666667,43.875,468.375,384.71,31.308,1,-9999,6.3125,0.607639,89.8247,32.68,18.08,0.0067192667,0.85315872,3719.5805,0.0030710883,308564.67
2013-09-03,246,25.7,266.75,348.708,28.98,95.672,0,2.848,0.30583333,103.04167,46.270833,466.20833,384.187,30.859,1,-9999,9.35417,1.04167,90.2708,32.59,17.295,0.011407752,0.8521797,3908.5047,0.0026320729,306924.43
2013-09-04,247,24.571,273.333,337.563,27.173,95.691,0,2.956,0.28681818,102.52083,48.125,460.22917,384.394,30.619,1,-9999,5.04167,1.62971,99.1905,31.93,16.12,0.016164517,0.85029148,3912.37,0.0024081239,305229.91
2013-09-05,248,23.71,278.542,330.542,26.069,95.74,0,2.932,0.31340426,104.25,48.875,456.20833,384.56,29.941,1,-9999,6,0.604167,97.7153,31.71,14.83,0.0061449377,0.85072553,4015.5054,0.0021123957,303625.29
2013-09-06,249,22.537,280.521,321.396,24.747,95.713,0,2.744,0.27488889,102.27083,49.541667,450.1875,384.794,29.407,1,-9999,3.29167,2.32806,97.9479,30.57,13.615,0.023216532,0.84990224,4245.7501,0.0016653857,301328.9
2013-09-07,250,21.847,281.813,320.875,23.606,95.588,0,2.486,0.24361702,106.04167,49.458333,447.29167,384.725,29.024,1,-9999,5,0.932018,101.992,29.62,12.705,0.0090553985,0.85070144,4149.5141,0.0016782498,300667.61
2013-09-08,251,23.356,278.521,334.083,24.843,95.428,0,1.919,-9999,110.41667,47.5625,454.60417,385.282,29.968,1,-9999,-4.39583,1.92999,100.292,30.86,14.385,0.01888038,0.85414012,3693.7562,0.0025156986,304277.78
2013-09-09,252,24.894,281.021,343.729,27.899,95.13,0,1.779,-9999,112.08333,48.291667,464.3125,386.973,30.78,0.9,-9999,-0.520833,1.99829,101.274,31.76,15.255,0.019349721,0.85335618,4008.113,0.0023411161,305387.01
2013-09-10,253,26.026,262.896,355.604,30.108,94.933,0,2.137,-9999,102.70833,44.666667,471.22917,387.165,31.711,0.9,-9999,7.875,2.19006,86.2986,33.26,16.55,0.024749612,0.85477214,4157.2779,0.0023349068,306509.15
2013-09-11,254,26.033,262.458,365.5,29.538,94.932,0,2.492,-9999,110.20833,44.729167,473.125,385.865,32.107,0.8,-9999,11.5417,1.10467,92.1144,33.855,16.6,0.011850258,0.85439116,3909.6605,0.0027187219,307475.72
2013-09-12,255,29.093,176.333,403.229,33.238,94.891,0.2,2.22,-9999,72.541667,27.604167,479.4375,386.667,31.86,1,-9999,2.47917,1.33356,59.3281,33.405,25.04,0.021983572,0.86464377,3388.0431,0.0046359203,315344.02
2013-09-13,256,27.172,278.521,362.292,31.419,95.012,0,2.431,0.229,116.16667,45.041667,479.75,387.023,32.672,0.9,-9999,13.7917,2.91731,95.3986,33.515,18.075,0.029672817,0.86079461,3877.6561,0.0030180906,309368.84
2013-09-14,257,27.313,263.333,372.521,30.421,94.762,0,2.927,-9999,110.39583,42.645833,482.79167,386.227,33.649,0.8,-9999,12.75,1.28686,87.2534,34.05,19.305,0.014534179,0.86062489,3475.0671,0.0038812083,311668.34
2013-09-15,258,27.907,281.021,365.958,28.743,94.703,0,3.391,-9999,116.08333,46.5,484.41667,385.654,34.315,0.8,-9999,7.27083,3.56619,97.2629,33.47,20.925,0.035368662,0.85802437,2834.6163,0.0058413131,317165.57
2013-09-16,259,23.973,304.917,318.271,26.365,94.924,0,3.549,0.40166667,105.5,53.604167,464.0625,386.248,32.948,0.8,-9999,0.75,4.8222,94.37,29.68,17.56,0.04861471,0.85048535,3965.3484,0.0022434868,304217.33
2013-09-17,260,22.778,300.583,318.292,25.712,94.866,0,2.493,-9999,112.625,52.229167,454.20833,387.194,31.036,0.8,-9999,1.02083,2.85881,101.87,31.54,12.955,0.027297264,0.85196325,4658.8203,0.0013108915,300684.87
2013-09-18,261,22.989,295.292,325.813,25.333,94.762,0,2.474,0.3112,113.41667,51.020833,456.70833,387.829,31.219,0.8,-9999,6.25,2.50331,90.8637,31.09,14.535,0.026811504,0.85267415,4199.3166,0.0017962053,302110.21
2013-09-19,262,22.46,298.604,319.625,24.485,94.968,0,2.074,0.20261905,109.58333,51.9375,456.72917,386.996,31.478,0.8,-9999,4.58333,2.16316,107.408,30.285,13.14,0.019742056,0.85183637,4155.825,0.0017666981,301504.8
2013-09-20,263,23.327,298.625,326.313,26.179,95.108,0,2.437,0.301,112.83333,51.8125,460.14583,386.669,31.657,0.8,-9999,8,1.61115,99.1554,31.71,13.705,0.015988937,0.8521491,4402.0378,0.0016153,301997.63
2013-09-21,264,25.208,296.938,335.354,30.8,95.034,0,2.115,0.16028571,111.45833,51.479167,469.29167,387.656,32.593,0.7,-9999,10.3333,2.33007,103.266,33.48,14.195,0.022065878,0.85224848,5636.9342,0.00083140273,301928.3
2013-09-22,265,26.016,304.688,338.167,32.466,94.893,0,2.53,-9999,116.97917,53.104167,472.75,388.463,33.366,0.7,-9999,10.25,2.92223,106.687,34.3,15.585,0.026660437,0.85157817,5843.0684,0.00077426795,302597.5
2013-09-23,266,28.189,267.375,369.917,35.205,94.706,0,2.337,-9999,108.6875,45.666667,482.91667,388.015,33.59,0.7,-9999,11.9583,2.65552,86.3284,36.025,20.59,0.029842695,0.85411953,4689.2272,0.0019885843,307817.16
2013-09-24,267,29.311,301.458,355.646,38.641,94.767,0,2.883,-9999,115.27083,52.8125,489.08333,387.988,34.52,0.7,-9999,11.8125,4.31064,101.593,36.805,20.365,0.040703417,0.85092606,5355.2694,0.0014195836,307522.26
2013-09-25,268,28.926,305.813,351.896,38.811,94.906,0,2.197,-9999,114.79167,53.1875,489.6875,388.581,35.055,0.6,-9999,13.0417,4.27463,99.2759,37.215,18.66,0.041280619,0.85184561,6319.4217,0.00071574733,305375.75
2013-09-26,269,26.859,295.083,357.125,30.522,95.147,0,3.545,0.42595745,119.6875,50.895833,481.625,386.375,34.808,0.7,-9999,7.39583,-0.208333,112.479,31.82,21.275,0,0.85289322,3753.4075,0.0031713909,309437.52
2013-09-27,270,26.417,171.542,394.688,27.931,95.116,0,2.392,-9999,65.125,28.625,472.60417,383.996,33.029,0.7,-9999,0.958333,4.80316,58.0665,31.905,21.585,0.076398695,0.85699441,3189.547,0.0042768728,311757.02
2013-09-28,271,20.768,35.479,385.521,13.228,95.293,7.6,2.159,-9999,-7.0625,6.1875,421.97917,393.706,25.545,2.7,-9999,-39.5417,6.51415,-5.88773,25.19,16.92,1.2,0.85149941,1503.0019,0.0073939561,313872.48
2013-09-29,272,23.238,260.896,370.25,17.172,95.139,0,2.554,-9999,144.70833,38.9375,447.60417,383.3,27.349,4.6,-9999,12.625,18.7137,88.4956,30.485,16.28,0.17455295,0.87013626,1804.6191,0.0074347341,316456.78
2013-09-30,273,26.211,298.979,364.604,26.491,94.944,0,2.191,-9999,144.4375,48.229167,470.875,385.225,31.496,3.4,-9999,15.1667,9.78067,110.159,33.86,16.4,0.081546581,0.86109438,2908.8753,0.0049586402,313254.41
2013-10-01,274,26.811,222.917,386.271,27.183,95.095,0,2.674,0.44928571,97.895833,36.458333,474.77083,384.54,31.858,2.6,-9999,2.04167,13.9814,71.1543,32.595,21.545,0.16422488,0.85943793,2862.5791,0.0053027615,314717.71
2013-10-02,275,24.441,311.854,341.938,25.376,95.418,0,2.478,0.29416667,130.16667,51.875,471.8125,383.89,32.798,2,-9999,7.58333,13.5013,104.958,32.015,15.7,0.11397417,0.85738008,3312.5521,0.0034339342,307663.79
2013-10-03,276,22.873,321.833,324.688,24.052,95.581,0,3.577,0.46166667,129.70833,54.958333,461.875,383.254,32.281,1.6,-9999,-0.166667,10.6875,117.854,29.055,15.015,0.083144354,0.8541412,3648.6543,0.0024882798,303723.81
2013-10-04,277,20.767,330.083,305.208,22.192,95.435,0,2.782,0.33729167,125.45833,57.166667,452.77083,383.825,31.331,1.4,-9999,0.1875,7.875,118.229,28.86,11.26,0.062448455,0.85237775,4183.3377,0.0015080154,299156.62
2013-10-05,278,23.772,330.229,316.833,29.008,95.1,0,1.636,0.21684211,124.85417,57.020833,465.22917,384.852,32.126,1.2,-9999,9.08333,7.1126,108.093,32.745,12.645,0.061738318,0.8527544,6983.2614,0.0002734372,299090.2
2013-10-06,279,26.824,331.521,329.438,35.661,94.912,0,1.728,0.16090909,123.10417,57.125,480.8125,386.696,33.883,1,-9999,13.125,6.73814,103.973,35.63,13.83,0.060862349,0.85301534,-9999,0.0001,301723.87
2013-10-07,280,29.06,330.583,342.521,40.614,94.851,0,2.07,0.22,123.70833,56.708333,492.75,386.771,35.458,0.9,-9999,16.1875,5.61308,114.451,37.775,17.18,0.046750702,0.85357707,-9999,0.0001,303971.05
2013-10-08,281,29.068,330.354,348.354,39.547,95.038,0,2.754,0.33043478,126.14583,56.770833,495.89583,386.14,36.289,0.8,-9999,15.2083,5.39679,110.382,37.305,18.95,0.046612942,0.85335264,6987.3725,0.00044863708,304850.68
2013-10-09,282,30.909,331.583,354.125,43.244,95.023,0,3.008,-9999,122.16667,56.979167,506.60417,384.51,37.914,0.7,-9999,18.25,5.28525,105.46,38.51,20.945,0.047724394,0.85335894,6122.1711,0.00097124919,308007.42
2013-10-10,283,31.786,325.25,368.854,45.58,94.896,0,2.404,-9999,129.52083,55.25,509.52083,385.715,37.8,0.6,-9999,18.9583,4.38382,117.592,39.07,19.57,0.035940074,0.85479632,6277.2817,0.00094298002,308818.13
2013-10-11,284,26.082,296.646,363.771,27.263,95.119,0,3.81,0.50458333,122.33333,50.875,487.29167,381.079,36.835,0.6,-9999,5.22917,0.0737443,117.083,32.47,19.905,0.00062944989,0.85360597,3149.7436,0.0042716216,311407.21
2013-10-12,285,28.757,263.729,397.688,33.469,94.84,0,2.668,0.23793103,119.25,44.354167,497.66667,381.121,36.594,0.7,-9999,14.125,1.63219,93.7345,35.42,20.73,0.017114886,0.85603184,3613.7878,0.0039737018,313350.79
2013-10-13,286,28.318,228.25,410.646,30.485,94.985,0,4.024,0.68678571,108.29167,38.6875,491.95833,381.956,36.51,0.6,-9999,3.3125,2.56463,91.3902,31.88,23.495,0.027296415,0.85506907,3061.667,0.0052769235,316167.65
2013-10-14,287,21.012,240,360.542,20.399,95.604,0,4.488,0.61930233,105.875,40.833333,453.875,381.258,31.771,0.9,-9999,-9.95833,3.89557,104.19,25.34,16.85,0.036041536,0.85459941,3153.4513,0.0029178982,302927.56
2013-10-15,288,22.616,271.188,344.5,24.971,95.545,0,2.421,0.36375,106.91667,45.895833,462.83333,380.84,32.194,0.8,-9999,4.04167,3.39015,100.835,29.77,13.845,0.032527178,0.85525647,4313.1399,0.0016079284,301264.65
2013-10-16,289,26.307,341.604,337.021,33.554,95.225,0,2.238,0.244,136.6875,59.145833,482.79167,382.669,34.605,0.7,-9999,17.2083,2.51673,125.598,35.165,14.405,0.019644345,0.85241208,6658.802,0.00044234906,302060.16
2013-10-17,290,28.047,329.813,359.833,34.5,95.131,0,3.442,0.59,137.72917,56.458333,495.54167,381.985,36.95,0.6,-9999,17.9583,0.967487,126.769,35.08,19.47,0.0075740849,0.85383763,4477.083,0.0022351514,308290.86
2013-10-18,291,25.432,337.375,337.521,29.148,95.405,0,3.381,0.45145833,130.58333,59.020833,485.3125,380.727,36.517,0.6,-9999,6.79167,2.35417,118.021,32.72,17.2,0.01955694,0.85110632,4179.6064,0.0021884116,305545.94
2013-10-19,292,27.595,343.958,339.333,37.25,95.191,0,2.252,0.25177778,129.3125,60.625,493.54167,382.104,36.726,0.5,-9999,13.3333,4.26875,112.441,36.625,16.525,0.036575779,0.85015436,-9999,0.0001,302498.72
2013-10-20,293,30.433,342.979,352.479,43.766,94.871,0,1.996,0.26038462,128.27083,59.916667,507.27083,382.979,38.305,0.5,-9999,17.2083,3.59197,134.053,38.72,19.42,0.026095905,0.85128491,-9999,0.0001,305350.91
2013-10-21,294,31.053,330.813,370.771,42.196,94.648,0,2.295,-9999,137.5,56.895833,507.25,382.75,38.739,0.5,-9999,15.5625,2.42579,123.308,38.72,21.2,0.019293064,0.85325113,5113.7365,0.0019081699,310494.44
2013-10-22,295,29.334,230.646,406.396,30.815,94.911,0,3.85,0.50142857,102.16667,38.479167,496.375,377.481,37.943,0.5,-9999,1.45833,-1.26109,92.8353,33.275,25.24,0,0.8570213,2786.8677,0.0066069806,320513.87
2013-10-23,296,25.746,273.75,380.938,25.777,95.199,0,3.823,0.52170213,122.10417,45.8125,486.95833,371.383,36.902,0.5,-9999,4.25,0.404267,116.594,32.055,19.89,0.0034553247,0.85663994,2900.6982,0.0048066605,312407.13
2013-10-24,297,22.856,305.063,358.417,22.946,95.486,0,4.006,0.56375,136.39583,53.083333,474.02083,372.346,35.059,0.6,-9999,3.125,2.64129,135.021,28.42,17.96,0.019186736,0.85178312,3234.6671,0.0031949327,305473.36
2013-10-25,298,23.65,352.229,326.729,26.714,95.59,0,3.249,0.426875,139.22917,62.729167,477.02083,373.481,35.532,0.6,-9999,6.375,2.97917,132.125,31.405,14.16,0.022050911,0.84883014,4424.2035,0.0016260423,302349.11
2013-10-26,299,24.335,362.604,314.979,30.164,95.61,0,3.361,0.419375,133.25,65.895833,478.39583,374.358,35.246,0.6,-9999,5.52083,4.33333,121.563,32.51,14.84,0.034419828,0.84621737,7587.2443,0.000178792,299419.41
2013-10-27,300,26.201,360.708,324.938,34.552,95.372,0,2.396,0.26531915,133.58333,65,487.08333,375.019,36.074,0.6,-9999,11.3125,2.59375,125.833,35.31,14.505,0.020196338,0.84731318,-9999,0.0001,301097.76
2013-10-28,301,29.421,350.833,348.604,41.472,95.071,0,1.802,-9999,132.52083,61.979167,504.91667,376.083,37.971,0.5,-9999,16.9792,1.08315,135.715,37.615,18.06,0.0079178702,0.8498611,-9999,0.0001,304333.85
2013-10-29,302,27.8,348.625,351.958,32.837,95.236,0,3.712,0.49166667,140.14583,61.395833,499.08333,372.792,38.544,0.4,-9999,12.2708,0.0377717,127.354,33.53,20.625,0.00029650031,0.85026167,3980.9342,0.0029664788,309870.95
2013-10-30,303,26.355,278,367.417,29.955,95.333,0,3.187,0.44372093,110.20833,48.25,486.95833,372.208,36.533,0.5,-9999,2.95833,0.820255,97.7484,32.665,19.33,0.0083216617,0.85210728,3860.2678,0.0028582944,308148.26
2013-10-31,304,27.011,344.396,354.438,32.581,95.392,0,3.301,0.428125,140.47917,60.979167,497.45833,372.806,38.264,0.5,-9999,10.7292,2.44623,137.229,33.165,20.7,0.017513699,0.8495735,4502.1696,0.002024211,306722.33
2013-11-01,305,25.559,363.563,328.271,31.786,95.37,0,3.075,0.36479167,138.6875,65.5625,487.5,373.671,37.378,0.5,-9999,4.8125,2.83333,131.396,33.95,16.03,0.021108129,0.84721835,6080.2373,0.00062672823,301769.37
2013-11-02,306,26.899,363.583,336.063,34.693,95.241,0,2.658,0.298125,140.75,65.270833,493.625,374.09,37.477,0.5,-9999,12.375,1.79167,133.396,35.185,15.085,0.013253206,0.84780168,6584.818,0.00049275308,302781.13
2013-11-03,307,30.302,351,372.25,39.287,95.162,0,3.399,0.43604167,147.29167,61.520833,514.33333,373.308,39.805,0.4,-9999,19.6458,-1.94243,132.711,36.705,21.565,0,0.85086612,4537.4839,0.0025608668,311371.43
2013-11-04,308,30.945,330.063,379.521,39.413,95.266,0,3.836,0.49666667,136.47917,57.729167,515.3125,373.3,40.489,0.4,-9999,10.375,2.48307,119.833,36.405,22.82,0.02030044,0.85113375,4078.1034,0.0035372055,314458.49
2013-11-05,309,30.013,355.771,357.396,39.855,95.224,0,3.235,0.41382979,137.5,63.375,512.41667,373.283,40.196,0.4,-9999,11.8542,3.39167,129.564,36.485,22.14,0.025509781,0.8487997,5136.54,0.0017213467,308982.18
2013-11-06,310,30.123,350.083,359.25,41.307,94.99,0,2.394,0.30590909,133.97917,61.958333,513.45833,373.623,40.16,0.4,-9999,13.3542,2.36678,123.36,37.81,19.775,0.018824788,0.84963078,6056.9513,0.00095005433,307164.5
2013-11-07,311,31.679,350.188,368.208,45.599,94.687,0,2,-9999,135.41667,61.916667,521.125,374.656,41.043,0.4,-9999,14.2708,1.74825,130.162,39.18,21.075,0.013253329,0.849755,6609.0264,0.00074523772,308216.24
2013-11-08,312,30.708,332.938,376.313,38.855,94.689,0,3.379,0.507,135.39583,58.645833,515.0625,372.037,40.782,0.3,-9999,10.125,-0.560061,128.045,36.43,24.22,0,0.85023428,4062.7402,0.003528978,314199.73
2013-11-09,313,27.982,295.833,386.479,28.499,94.905,0,4.079,0.5826087,129.35417,51.875,501.20833,370.044,39.521,0.4,-9999,3.75,-1.26472,127.165,33.44,22.9,0,0.85080872,2762.6766,0.0060988759,317884.85
2013-11-10,314,26.061,334.438,364.021,28.078,95.039,0,3.736,0.52340426,144.66667,57.9375,495.875,374.022,38.912,0.4,-9999,3.97917,1.16612,139.997,31.335,20.775,0.0082607979,0.8523417,3389.8589,0.0037116391,309986.15
2013-11-11,315,24.951,358.146,343.042,28.067,95.018,0,3.454,0.459375,146.97917,63.3125,490.89583,374.506,38.228,0.4,-9999,6.04167,1.125,138.604,31.15,19.085,0.0080512993,0.84977762,4042.9868,0.0023040437,305351.61
2013-11-12,316,25.119,364.542,334.438,29.199,94.995,0,3.57,0.4725,144.60417,64.916667,489.47917,374.75,37.861,0.4,-9999,5.58333,1.66667,136.375,31.96,17.825,0.012073673,0.84884071,4484.4546,0.0017704089,304186.37
2013-11-13,317,24.777,235.417,360.021,28.937,95.061,0,3.291,0.48310345,81.541667,41.520833,472.4375,375.208,34.803,0.5,-9999,-7.72917,0.920171,87.6864,31.95,20.02,0.010384907,0.85007165,4680.2314,0.0015182248,303212.2
2013-11-14,318,27.893,349.479,357.896,36.07,95.049,0,2.456,0.27666667,143.60417,61.958333,501.97917,375.631,37.695,0.5,-9999,17.9167,1.20092,126.423,35.855,18.555,0.0094098348,0.84941004,5723.781,0.00098515102,305011.09
2013-11-15,319,29.282,290.354,375.688,37.781,94.973,0,2.797,-9999,115.75,50.395833,500.04167,375.875,37.404,0.4,-9999,6.52083,0.955972,105.246,35.675,20.565,0.0090014524,0.85210313,4863.9409,0.0019360248,308784.22
2013-11-16,320,30.693,220.958,406.208,38.176,94.608,0,3.119,0.456,86.979167,37.8125,502.45833,375.708,37.777,0.4,-9999,3.52083,1.03108,83.662,36.17,23.65,0.012174312,0.85387631,3867.9231,0.0039553914,315250.69
2013-11-17,321,28.556,199.271,401.938,31.923,94.627,0,2.285,0.29357143,76.541667,33.729167,491,372.794,36.499,0.4,-9999,-0.875,2.08685,68.904,32.415,24.905,0.029396042,0.85523973,3301.385,0.0047011627,314967.44
2013-11-18,322,28.284,171.604,398.063,33.261,94.633,0,3.437,0.56225806,58.395833,29.083333,482.27083,372.06,34.586,0.5,-9999,-2.79167,1.24224,57.669,32.17,24.3,0.021086638,0.85508137,3817.7268,0.0034119998,311471.17
2013-11-19,323,28.799,302.479,398.146,29.897,94.489,0,1.874,-9999,144.9375,50.770833,505.0625,371.904,38.176,0.4,-9999,18.75,3.88677,110.935,34.025,22.14,0.033850462,0.856275,2780.5318,0.0064186432,319505.35
2013-11-20,324,30.905,216.125,403.604,35.429,94.382,0,2.269,0.2936,82.375,35.729167,501.52083,373.6,37.601,0.4,-9999,2.91667,6.24373,80.8745,35.41,24.17,0.071669615,0.8581355,3124.8667,0.0061436572,320934.42
2013-11-21,325,30.435,307.25,404.729,33.668,94.449,0,3.311,0.47325,143.9375,51.833333,516.33333,372.988,39.933,0.6,-9999,18.25,2.03153,118.968,36.795,24.965,0.016789569,0.85565096,2957.3613,0.0065202371,321403.52
2013-11-22,326,28.602,222.021,401.333,29.378,94.617,0,2.63,0.34325,89.416667,37.916667,495.9375,372.573,37.671,0.5,-9999,0.270833,-0.417398,86.2309,34.315,24,0,0.8541317,2743.1449,0.0064552756,319398.95
2013-11-23,327,28.912,202.021,410.688,30.597,94.51,0,2.388,0.26709677,84.1875,33.791667,494.79167,372.952,36.763,0.5,-9999,1.0625,6.2693,74.5051,35.025,22.44,0.077614937,0.85670122,2878.5513,0.0061257379,318886.65
2013-11-24,328,31.127,322.813,410.854,37.879,94.405,0,2.692,0.282,153.375,55.395833,525.14583,372.604,40.931,1,-9999,26.0833,11.7199,125.223,36.655,23.595,0.085582385,0.8535311,3555.9534,0.0048954334,318036.97
2013-11-25,329,30.639,250.208,425.313,30.858,94.305,0,2.795,-9999,117.5625,41.354167,516.70833,371.1,41.318,0.6,-9999,5.95833,16.5365,96.064,36.24,25.725,0.14685992,0.85816347,2445.5038,0.0087415253,327161.76
2013-11-26,330,30.659,250.542,431.333,30.904,94.405,0.6,2.525,0.33433333,125,41.5625,515.375,372.644,40.742,0.8,-9999,1.97917,19.2928,92.2031,36.52,25.185,0.17303596,0.85771359,2447.3676,0.0087351829,327166
2013-11-27,331,30.667,257.458,428.917,30.345,94.525,0,2.225,-9999,130.08333,41.083333,515.375,384.233,39.269,0.7,-9999,14.9792,30.7111,96.7504,37.32,24.425,0.24094413,0.86238645,2367.2322,0.0091093031,328109.34
2013-11-28,332,27.301,200.792,411.313,19.209,94.562,12.4,2.855,-9999,102.85417,31.166667,478.0625,388.986,35.316,2.2,-9999,-33.8333,25.118,70.113,35.28,20.965,0.26375865,0.86563698,1532.4965,0.011315646,330242.37
2013-11-29,333,27.853,359.125,391.104,21.135,94.629,0.2,1.944,0.23617021,209.52083,53.791667,487.02083,388.767,34.497,5.6,-9999,14.9375,55.6202,117.797,35.215,20.04,0.32073058,0.86972755,1686.513,0.010818778,329554.96
2013-11-30,334,31.656,352.396,396.708,37.013,94.656,0,3.194,0.41520833,175.75,57.520833,516.04167,383.39,38.285,3.8,-9999,10.5417,38.9792,109.646,37.52,25.035,0.26226508,0.85967682,3147.7535,0.0063716116,322259.06
2013-12-01,335,32.614,351.896,402.667,39.95,94.744,0,2.07,0.25939394,170.45833,57.166667,527.08333,385.84,40.53,2.5,-9999,12.8333,22.4274,131.903,39.13,24.315,0.14532069,0.86024961,3331.4333,0.006144131,322653.15
2013-12-02,336,31.772,304.792,420.25,32.079,94.786,0.2,2.38,-9999,156.20833,48.520833,520.45833,384.434,40.877,1.8,-9999,3.16667,32.6622,111.217,39.01,26.705,0.22701127,0.86266892,2354.8103,0.0098370345,331039.2
2013-12-03,337,30.226,293.099,431.104,24.421,94.706,0,3.251,-9999,167.0625,47.979167,517,382.192,40.145,1.6,-9999,9.52083,30.8431,109.801,37.055,26.72,0.21929893,0.85933088,1733.4278,0.012300479,335644.08
2013-12-04,338,25.305,110.208,409.521,10.971,94.682,8,2.674,-9999,51.75,13.4375,454.64583,388.31,31.55,4,-9999,-39.9375,38.8321,23.1982,27.395,21.435,0.62601825,0.89132237,850.55863,0.014102372,335203.2
2013-12-05,339,25.331,253.146,384.75,22.558,94.996,0,4.034,0.54270833,134.70833,40.208333,462.83333,381.81,30.256,4.9,-9999,-10.7917,64.1731,73.875,28.365,22.525,0.46486044,0.86293595,2340.5564,0.006407136,315991.24
2013-12-06,340,24.582,381.25,336.979,27,95.191,0,3.436,0.45729167,175.83333,64.604167,477.95833,382.883,32.993,3.5,-9999,10.5833,34.0833,125.979,31.93,17.085,0.21293771,0.85510023,3830.5419,0.0025475051,305589.42
2013-12-07,341,27.659,376.167,346.083,34.532,95.114,0,2.529,0.31595745,162.1875,63,497.27083,383.598,35.984,2.5,-9999,12.625,20.5091,121.066,35.32,18.275,0.14486375,0.8565466,4903.2814,0.0016574469,306456.66
2013-12-08,342,31.34,372.917,367.854,43.405,94.829,0,1.907,0.17965517,160.45833,61.9375,518.39583,388.271,38.551,1.8,-9999,16.6458,18.3012,135.339,39.32,20.43,0.11911726,0.8575673,5424.1012,0.001598914,310009.74
2013-12-09,343,32.296,276.438,413.125,39.557,94.55,0,3.518,0.57235294,127.66667,44.0625,517.8125,387.19,39.316,1.4,-9999,8.6875,12.2763,95.7954,38.83,24.315,0.11359403,0.86251972,3387.8441,0.0058357797,321562.68
2013-12-10,344,29.075,203.646,426.125,26.858,94.716,0,4.398,0.59851064,98.979167,33.166667,497.66667,380.367,37.419,1.4,-9999,-3.91667,8.36667,94.5073,32.955,26.375,0.08132932,0.85994555,2220.6262,0.0088408649,325838.29
2013-12-11,345,24.874,234.042,406.229,21.67,94.911,0.6,3.571,0.51794118,129.1875,37.125,473.9375,379.756,34.191,1.6,-9999,-7.33333,26.662,91.5401,29.965,19.395,0.22556283,0.86309175,2279.8115,0.0064257318,315578.45
2013-12-12,346,26.543,360.667,368.771,27.878,94.885,0,2.791,0.34375,170.97917,59.9375,498.60417,376.552,37.212,1.3,-9999,19.6458,8.52083,138.25,32.965,18.78,0.058055337,0.85749677,3124.4612,0.0044917558,312420.85
2013-12-13,347,28.206,370.938,361.146,34.249,94.954,0,3.304,0.40916667,161.41667,63.729167,506.91667,377.929,39.04,1,-9999,13.1875,9.45833,137.479,34.31,20.265,0.064369824,0.85338399,4231.5244,0.0026362706,309453.46
2013-12-14,348,28.712,369.458,356.521,36.375,94.993,0,3.273,0.375625,154.4375,63.895833,507.83333,378.783,39.24,0.8,-9999,10.9792,7.9375,136.5,35.01,20.8,0.054954565,0.85255505,4748.7785,0.0019898367,308345.9
2013-12-15,349,30.235,327.813,381.5,39.894,94.915,0,3.281,0.41145833,139.4375,56.270833,513.64583,379.56,39.347,0.7,-9999,12.1875,7,121.688,36.22,22.42,0.054395126,0.85349336,4885.4663,0.0020596584,310051.07
