time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-23,114,8.2218958,7.225,1.3810417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.2218958,8.2218958,-9999,-9999,-9999,247.78916,-9999,-9999
2012-04-24,115,5.5185417,7.4770833,3.0906383,2.8191667,0.72979167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.195833,-9999,-9999,-9999,5.5185417,5.5185417,-9999,-9999,-9999,735.72759,-9999,-9999
2012-04-25,116,5.8510417,7.0416667,3.9025,2.0325,0.516875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.31625,-9999,-9999,-9999,5.8510417,5.8510417,-9999,-9999,-9999,959.07003,-9999,-9999
2012-04-26,117,7.4879167,6.7645833,3.9651064,1.849375,0.39520833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.985021,-9999,-9999,-9999,7.4879167,7.4879167,-9999,-9999,-9999,859.3533,-9999,-9999
2012-04-27,118,4.2070833,7.1541667,2.5160417,3.3935417,0.96416667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.948542,-9999,-9999,-9999,4.2070833,4.2070833,-9999,-9999,-9999,635.1018,-9999,-9999
2012-04-28,119,4.3214583,6.13125,5.7927083,2.230625,0.64770833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,114.45167,-9999,-9999,-9999,4.3214583,4.3214583,-9999,-9999,-9999,1990.4245,-9999,-9999
2012-04-29,120,5.529375,6.2333333,7.0889583,2.1560417,0.62791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,102.04083,-9999,-9999,-9999,5.529375,5.529375,-9999,-9999,-9999,2532.1725,-9999,-9999
2012-04-30,121,8.1489583,6.2479167,8.4691667,1.5812766,0.41723404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.707043,-9999,-9999,-9999,8.1489583,8.1489583,-9999,-9999,-9999,2572.5635,-9999,-9999
2012-05-01,122,4.978125,6.775,0.38979167,2.2733333,0.51541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.2828958,-9999,-9999,-9999,4.978125,4.978125,-9999,-9999,-9999,81.924733,-9999,-9999
2012-05-02,123,5.9335417,6.6104167,0.33833333,1.7622917,0.44770833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.712104,-9999,-9999,-9999,5.9335417,5.9335417,-9999,-9999,-9999,66.800928,-9999,-9999
2012-05-03,124,7.1627083,6.9666667,0.0033333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.1627083,7.1627083,-9999,-9999,-9999,0.60093538,-9999,-9999
2012-05-04,125,10.482313,7.6479167,0.12125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.482313,10.482313,-9999,-9999,-9999,18.005285,-9999,-9999
2012-05-05,126,12.228792,8.4541667,2.2519149,1.1611364,0.28931818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.815909,-9999,-9999,-9999,12.228792,12.228792,-9999,-9999,-9999,324.03315,-9999,-9999
2012-05-06,127,11.973125,8.7625,3.6566667,1.1779167,0.25125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.65625,-9999,-9999,-9999,11.973125,11.973125,-9999,-9999,-9999,564.28379,-9999,-9999
2012-05-07,128,13.331875,8.8458333,7.165,1.4244444,0.37711111,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.102689,-9999,-9999,-9999,13.331875,13.331875,-9999,-9999,-9999,1167.0989,-9999,-9999
2012-05-08,129,8.999375,8.9458333,0.29583333,2.8078723,0.67489362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-48.884109,-9999,-9999,-9999,8.999375,8.999375,-9999,-9999,-9999,48.310761,-9999,-9999
2012-05-09,130,13.100417,9.325,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.100417,13.100417,-9999,-9999,-9999,2.220446e-13,-9999,-9999
2012-05-10,131,9.3779167,9.74375,1.8585417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.3779167,9.3779167,-9999,-9999,-9999,316.09544,-9999,-9999
2012-05-11,132,9.9860417,8.8270833,6.31125,2.1235417,0.54625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.375833,-9999,-9999,-9999,9.9860417,9.9860417,-9999,-9999,-9999,1294.7515,-9999,-9999
2012-05-12,133,16.10625,8.9895833,13.308333,2.030625,0.49333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,97.014167,-9999,-9999,-9999,16.10625,16.10625,-9999,-9999,-9999,2360.4738,-9999,-9999
2012-05-13,134,19.254792,10.145833,13.467917,1.8422917,0.41833333,-9999,-9999,-9999,-9999,-9999,-9999,57.445652,75.752083,-9999,-9999,-9999,19.254792,19.254792,-9999,0.431281,-9999,1756.8038,-9999,-9999
2012-05-14,135,14.604583,10.833333,1.7902083,1.4877273,0.35522727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.054545,-9999,-9999,-9999,14.604583,14.604583,-9999,-9999,-9999,219.19327,-9999,-9999
2012-05-15,136,14.271042,11.191667,1.228125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.271042,14.271042,-9999,-9999,-9999,150.92171,-9999,-9999
2012-05-16,137,15.726875,11.433333,1.0635417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.726875,15.726875,-9999,-9999,-9999,119.45417,-9999,-9999
2012-05-17,138,12.000854,11.235417,7.0117021,1.8268889,0.484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,100.41,-9999,-9999,-9999,12.000854,12.000854,-9999,-9999,-9999,1263.505,-9999,-9999
2012-05-18,139,14.695208,10.602083,10.669167,1.5697872,0.37276596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,109.73979,-9999,-9999,-9999,14.695208,14.695208,-9999,-9999,-9999,1857.3637,-9999,-9999
2012-05-19,140,17.877292,10.908333,13.485417,1.3910417,0.33,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.929792,-9999,-9999,-9999,17.877292,17.877292,-9999,-9999,-9999,2003.754,-9999,-9999
2012-05-20,141,20.016479,11.716667,13.663958,1.2389583,0.28854167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99.691458,-9999,-9999,-9999,20.016479,20.016479,-9999,-9999,-9999,1679.6119,-9999,-9999
2012-05-21,142,15.135854,11.783333,2.95625,1.9510417,0.508125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.305417,-9999,-9999,-9999,15.135854,15.135854,-9999,-9999,-9999,362.61761,-9999,-9999
2012-05-22,143,14.892708,12.03125,0.17708333,1.7245238,0.43714286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.02,-9999,-9999,-9999,14.892708,14.892708,-9999,-9999,-9999,20.391068,-9999,-9999
2012-05-23,144,17.910208,12.291667,3.0552083,1.1175,0.29708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.558125,-9999,-9999,-9999,17.910208,17.910208,-9999,-9999,-9999,317.11984,-9999,-9999
2012-05-24,145,17.990458,12.758333,3.018125,1.5702083,0.35083333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.807083,-9999,-9999,-9999,17.990458,17.990458,-9999,-9999,-9999,311.48511,-9999,-9999
2012-05-25,146,17.081062,12.810417,0.80541667,1.9222917,0.45229167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.019583,-9999,-9999,-9999,17.081062,17.081062,-9999,-9999,-9999,83.157854,-9999,-9999
2012-05-26,147,21.251042,13.460417,7.3289583,1.9939583,0.488125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.326458,-9999,-9999,-9999,21.251042,21.251042,-9999,-9999,-9999,683.92411,-9999,-9999
2012-05-27,148,21.140417,13.570833,12.955833,1.9838298,0.4987234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89.722787,-9999,-9999,-9999,21.140417,21.140417,-9999,-9999,-9999,1416.1741,-9999,-9999
2012-05-28,149,20.67875,13.8375,7.101875,1.3395833,0.336875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.568542,-9999,-9999,-9999,20.67875,20.67875,-9999,-9999,-9999,683.97727,-9999,-9999
2012-05-29,150,20.614437,14.397917,3.7017021,1.7735417,0.45020833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.9725,-9999,-9999,-9999,20.614437,20.614437,-9999,-9999,-9999,331.93913,-9999,-9999
2012-05-30,151,17.978958,14.708333,2.4723404,1.5143182,0.33886364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.322068,-9999,-9999,-9999,17.978958,17.978958,-9999,-9999,-9999,252.0154,-9999,-9999
2012-05-31,152,17.712125,14.070833,8.0189583,1.77875,0.44145833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.121875,-9999,-9999,-9999,17.712125,17.712125,-9999,-9999,-9999,969.41652,-9999,-9999
2012-06-01,153,14.656042,13.445833,7.4352083,2.6127083,0.65604167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.35875,-9999,-9999,-9999,14.656042,14.656042,-9999,-9999,-9999,1104.6993,-9999,-9999
2012-06-02,154,11.313333,12.439583,0.534375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.313333,11.313333,-9999,-9999,-9999,76.618466,-9999,-9999
2012-06-03,155,12.465,12.520833,2.0945833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.465,12.465,-9999,-9999,-9999,295.30747,-9999,-9999
2012-06-04,156,8.1625,11.729167,0.40020833,2.4220833,0.58291667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.513125,-9999,-9999,-9999,8.1625,8.1625,-9999,-9999,-9999,69.056027,-9999,-9999
2012-06-05,157,9.70375,11.1125,1.2922917,1.5697917,0.33541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.471063,-9999,-9999,-9999,9.70375,9.70375,-9999,-9999,-9999,210.25338,-9999,-9999
2012-06-06,158,11.490417,11.283333,1.3052083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.490417,11.490417,-9999,-9999,-9999,190.16011,-9999,-9999
2012-06-07,159,13.342083,11.672917,2.8367391,1.27625,0.27541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.944396,-9999,-9999,-9999,13.342083,13.342083,-9999,-9999,-9999,388.13059,-9999,-9999
2012-06-08,160,16.263542,12.154167,5.1236957,1.5189583,0.34645833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.456458,-9999,-9999,-9999,16.263542,16.263542,-9999,-9999,-9999,624.38143,-9999,-9999
2012-06-09,161,16.68875,12.63125,5.2425,1.511875,0.33729167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.886688,-9999,-9999,-9999,16.68875,16.68875,-9999,-9999,-9999,623.40623,-9999,-9999
2012-06-10,162,19.653146,13.1125,10.916458,1.3514583,0.28541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.825208,-9999,-9999,-9999,19.653146,19.653146,-9999,-9999,-9999,1255.316,-9999,-9999
2012-06-11,163,16.647708,13.258333,7.066875,2.0716667,0.49479167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.559375,-9999,-9999,-9999,16.647708,16.647708,-9999,-9999,-9999,893.25957,-9999,-9999
2012-06-12,164,16.050625,13.329167,2.4408333,2.3235556,0.622,-9999,-9999,-9999,-9999,-9999,-9999,26.902381,59.607333,-9999,-9999,-9999,16.050625,16.050625,-9999,0.31097526,-9999,278.9376,-9999,-9999
2012-06-13,165,16.095229,13.7875,0.824375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.095229,16.095229,-9999,-9999,-9999,90.092185,-9999,-9999
2012-06-14,166,16.516667,13.5875,5.1889583,2.0539583,0.43333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.736042,-9999,-9999,-9999,16.516667,16.516667,-9999,-9999,-9999,623.07927,-9999,-9999
2012-06-15,167,16.908125,13.49375,9.4691667,1.9422917,0.423125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,89.144583,-9999,-9999,-9999,16.908125,16.908125,-9999,-9999,-9999,1281.3247,-9999,-9999
2012-06-16,168,16.233958,13.489583,6.6895833,1.6210417,0.4125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,92.884208,-9999,-9999,-9999,16.233958,16.233958,-9999,-9999,-9999,859.64834,-9999,-9999
2012-06-17,169,13.798958,13.172917,4.514375,1.422766,0.35382979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,100.0266,-9999,-9999,-9999,13.798958,13.798958,-9999,-9999,-9999,635.95672,-9999,-9999
2012-06-18,170,14.177708,13.022917,3.6477083,1.3012766,0.28446809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.705319,-9999,-9999,-9999,14.177708,14.177708,-9999,-9999,-9999,486.07414,-9999,-9999
2012-06-19,171,15.522292,13.127083,1.360625,2.105625,0.57875,-9999,-9999,-9999,-9999,-9999,-9999,11.064583,51.602313,-9999,-9999,-9999,15.522292,15.522292,-9999,0.17656185,-9999,155.87101,-9999,-9999
2012-06-20,172,25.162979,14.502125,10.595625,1.815625,0.44166667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.543562,-9999,-9999,-9999,25.162979,25.162979,-9999,-9999,-9999,823.11994,-9999,-9999
2012-06-21,173,26.709792,15.98125,14.774167,1.5816667,0.38125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.550417,-9999,-9999,-9999,26.709792,26.709792,-9999,-9999,-9999,1122.2486,-9999,-9999
2012-06-22,174,24.380625,16.279229,10.404792,1.5372917,0.36833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.886458,-9999,-9999,-9999,24.380625,24.380625,-9999,-9999,-9999,847.08819,-9999,-9999
2012-06-23,175,19.935,15.973083,7.54375,1.615625,0.410625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.873125,-9999,-9999,-9999,19.935,19.935,-9999,-9999,-9999,771.26647,-9999,-9999
2012-06-24,176,19.926042,15.1875,10.855417,1.4114894,0.36085106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,88.716596,-9999,-9999,-9999,19.926042,19.926042,-9999,-9999,-9999,1220.2455,-9999,-9999
2012-06-25,177,16.082333,15.164583,1.5670833,1.689375,0.41208333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.4822917,-9999,-9999,-9999,16.082333,16.082333,-9999,-9999,-9999,174.656,-9999,-9999
2012-06-26,178,13.215,14.389583,1.8547917,2.1533333,0.57458333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.359167,-9999,-9999,-9999,13.215,13.215,-9999,-9999,-9999,247.61879,-9999,-9999
2012-06-27,179,16.369167,14.15,5.7552083,1.968125,0.48708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.076667,-9999,-9999,-9999,16.369167,16.369167,-9999,-9999,-9999,710.36013,-9999,-9999
2012-06-28,180,20.264583,14.56875,10.79875,1.6822917,0.430625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.589583,-9999,-9999,-9999,20.264583,20.264583,-9999,-9999,-9999,1181.3464,-9999,-9999
2012-06-29,181,23.223958,15.412542,12.619792,1.8258333,0.47208333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.575833,-9999,-9999,-9999,23.223958,23.223958,-9999,-9999,-9999,1168.1286,-9999,-9999
2012-06-30,182,23.38625,15.679208,15.162708,1.8985417,0.45958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.225833,-9999,-9999,-9999,23.38625,23.38625,-9999,-9999,-9999,1482.1146,-9999,-9999
2012-07-01,183,23.893542,15.916667,15.036458,1.7045833,0.4175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.019813,-9999,-9999,-9999,23.893542,23.893542,-9999,-9999,-9999,1408.2648,-9999,-9999
2012-07-02,184,20.977917,15.945917,8.9408333,1.4197917,0.36958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,87.007708,-9999,-9999,-9999,20.977917,20.977917,-9999,-9999,-9999,883.21485,-9999,-9999
2012-07-03,185,21.373979,15.695854,12.4075,1.3275,0.36083333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.384583,-9999,-9999,-9999,21.373979,21.373979,-9999,-9999,-9999,1309.7468,-9999,-9999
2012-07-04,186,22.526458,16.327188,6.8,1.5889583,0.39104167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.35125,-9999,-9999,-9999,22.526458,22.526458,-9999,-9999,-9999,578.96792,-9999,-9999
2012-07-05,187,21.301458,16.69375,7.3979167,2.0139583,0.49791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.069812,-9999,-9999,-9999,21.301458,21.301458,-9999,-9999,-9999,689.21548,-9999,-9999
2012-07-06,188,22.205229,16.502125,9.4308333,1.2847826,0.31565217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,85.560652,-9999,-9999,-9999,22.205229,22.205229,-9999,-9999,-9999,867.87777,-9999,-9999
2012-07-07,189,21.693333,16.745833,5.2939583,1.5183333,0.31520833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.74125,-9999,-9999,-9999,21.693333,21.693333,-9999,-9999,-9999,459.95036,-9999,-9999
2012-07-08,190,22.078125,16.622958,9.9485417,1.7020833,0.43270833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.436667,-9999,-9999,-9999,22.078125,22.078125,-9999,-9999,-9999,934.82503,-9999,-9999
2012-07-09,191,20.083958,16.2,12.66,1.6106522,0.37956522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.029348,-9999,-9999,-9999,20.083958,20.083958,-9999,-9999,-9999,1491.884,-9999,-9999
2012-07-10,192,20.669583,15.783417,14.346042,1.312,0.29133333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,83.324667,-9999,-9999,-9999,20.669583,20.669583,-9999,-9999,-9999,1709.3314,-9999,-9999
2012-07-11,193,21.932083,15.789604,13.298333,1.1640426,0.26319149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.988298,-9999,-9999,-9999,21.932083,21.932083,-9999,-9999,-9999,1380.532,-9999,-9999
2012-07-12,194,23.106458,16.237583,11.641042,1.4548936,0.39638298,-9999,-9999,-9999,-9999,-9999,-9999,68.52093,64.751298,-9999,-9999,-9999,23.106458,23.106458,-9999,0.5141426,-9999,1061.0576,-9999,-9999
2012-07-13,195,23.149583,16.714646,9.8475,1.538125,0.42458333,-9999,-9999,-9999,-9999,-9999,-9999,68.593478,72.001667,-9999,-9999,-9999,23.149583,23.149583,-9999,0.48787942,-9999,859.08555,-9999,-9999
2012-07-14,196,23.656042,17.11875,10.21875,1.56875,0.37708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.003354,-9999,-9999,-9999,23.656042,23.656042,-9999,-9999,-9999,869.06569,-9999,-9999
2012-07-15,197,22.937292,17.327083,6.3483333,1.5427083,0.39375,-9999,-9999,-9999,-9999,-9999,-9999,49.483333,53.947917,-9999,-9999,-9999,22.937292,22.937292,-9999,0.47841763,-9999,522.41286,-9999,-9999
2012-07-16,198,23.134167,18.195745,6.0313333,1.4679167,0.31645833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.305625,-9999,-9999,-9999,23.134167,23.134167,-9999,-9999,-9999,487.51933,-9999,-9999
2012-07-17,199,25.997292,18.027083,12.955625,2.111875,0.545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.258958,-9999,-9999,-9999,25.997292,25.997292,-9999,-9999,-9999,996.97167,-9999,-9999
2012-07-18,200,25.586875,18.558333,11.324375,1.766875,0.44375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.998333,-9999,-9999,-9999,25.586875,25.586875,-9999,-9999,-9999,867.87251,-9999,-9999
2012-07-19,201,20.560417,17.65625,12.189792,1.5208511,0.38553191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.53,-9999,-9999,-9999,20.560417,20.560417,-9999,-9999,-9999,1361.2155,-9999,-9999
2012-07-20,202,16.617792,16.575,5.0183333,1.4352083,0.30145833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.769188,-9999,-9999,-9999,16.617792,16.617792,-9999,-9999,-9999,595.52121,-9999,-9999
2012-07-21,203,18.966042,16.012583,10.265417,1.44,0.31043478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.774565,-9999,-9999,-9999,18.966042,18.966042,-9999,-9999,-9999,1217.8184,-9999,-9999
2012-07-22,204,20.699375,16.281312,9.489375,2.0389583,0.54395833,-9999,-9999,-9999,-9999,-9999,-9999,0.13191489,89.947083,-9999,-9999,-9999,20.699375,20.699375,-9999,0.0014644356,-9999,969.33464,-9999,-9999
2012-07-23,205,20.749604,16.8125,3.4502083,2.06,0.561875,-9999,-9999,-9999,-9999,-9999,-9999,0.13541667,75.919792,-9999,-9999,-9999,20.749604,20.749604,-9999,0.0017805048,-9999,305.36806,-9999,-9999
2012-07-24,206,20.558542,17.702083,3.9485106,1.7029787,0.45148936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.429809,-9999,-9999,-9999,20.558542,20.558542,-9999,-9999,-9999,357.07251,-9999,-9999
2012-07-25,207,19.017083,16.600042,10.706667,1.6297917,0.46229167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,92.106875,-9999,-9999,-9999,19.017083,19.017083,-9999,-9999,-9999,1284.1937,-9999,-9999
2012-07-26,208,21.057708,16.68125,5.2870833,1.59,0.40270833,-9999,-9999,-9999,-9999,-9999,-9999,26.604348,42.214583,-9999,-9999,-9999,21.057708,21.057708,-9999,0.38658473,-9999,477.32141,-9999,-9999
2012-07-27,209,20.134375,17.489583,0.55291667,1.08,0.22333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.81125,-9999,-9999,-9999,20.134375,20.134375,-9999,-9999,-9999,47.872824,-9999,-9999
2012-07-28,210,19.35,17.9,1.5033333,1.3314583,0.30291667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.931042,-9999,-9999,-9999,19.35,19.35,-9999,-9999,-9999,138.56879,-9999,-9999
2012-07-29,211,17.206312,17.2625,1.2047917,1.6529167,0.35083333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.25025,-9999,-9999,-9999,17.206312,17.206312,-9999,-9999,-9999,124.66872,-9999,-9999
2012-07-30,212,19.44125,16.84175,5.57375,1.4804167,0.38479167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,93.01375,-9999,-9999,-9999,19.44125,19.44125,-9999,-9999,-9999,559.91853,-9999,-9999
2012-07-31,213,18.991083,17.133333,4.77,1.471875,0.35208333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.705833,-9999,-9999,-9999,18.991083,18.991083,-9999,-9999,-9999,483.29384,-9999,-9999
2012-08-01,214,20.035021,17.18125,3.328125,1.5335417,0.39770833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.888125,-9999,-9999,-9999,20.035021,20.035021,-9999,-9999,-9999,306.37918,-9999,-9999
2012-08-02,215,23.11375,17.75625,8.8072917,1.3358333,0.331875,-9999,-9999,-9999,-9999,-9999,-9999,53.241463,90.31625,-9999,-9999,-9999,23.11375,23.11375,-9999,0.37087149,-9999,753.17599,-9999,-9999
2012-08-03,216,24.726667,18.25,9.6354167,1.6844681,0.44829787,-9999,-9999,-9999,-9999,-9999,-9999,44.931818,65.318511,-9999,-9999,-9999,24.726667,24.726667,-9999,0.40754362,-9999,755.76441,-9999,-9999
2012-08-04,217,23.826042,18.797917,6.0683333,1.475625,0.34541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.342917,-9999,-9999,-9999,23.826042,23.826042,-9999,-9999,-9999,471.0063,-9999,-9999
2012-08-05,218,22.854167,18.997917,2.5819149,2.5674468,0.68,-9999,-9999,-9999,-9999,-9999,-9999,22.756522,32.945106,-9999,-9999,-9999,22.854167,22.854167,-9999,0.40854321,-9999,199.41214,-9999,-9999
2012-08-06,219,20.442292,19.095833,6.5608333,1.8802083,0.44333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.292521,-9999,-9999,-9999,20.442292,20.442292,-9999,-9999,-9999,633.34898,-9999,-9999
2012-08-07,220,20.360417,17.866667,8.0227083,1.609375,0.36916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.598333,-9999,-9999,-9999,20.360417,20.360417,-9999,-9999,-9999,807.14417,-9999,-9999
2012-08-08,221,22.086896,17.929167,8.7272917,1.3335417,0.345625,-9999,-9999,-9999,-9999,-9999,-9999,70.364444,69.045625,-9999,-9999,-9999,22.086896,22.086896,-9999,0.50473,-9999,796.44208,-9999,-9999
2012-08-09,222,23.308125,18.479167,6.563125,1.6275,0.42166667,-9999,-9999,-9999,-9999,-9999,-9999,56.193182,49.340417,-9999,-9999,-9999,23.308125,23.308125,-9999,0.53246722,-9999,530.26858,-9999,-9999
2012-08-10,223,20.650625,18.858333,1.4958333,1.85875,0.465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.2008333,-9999,-9999,-9999,20.650625,20.650625,-9999,-9999,-9999,128.13358,-9999,-9999
2012-08-11,224,20.47875,18.910417,0.978125,1.2970833,0.27041667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.3146042,-9999,-9999,-9999,20.47875,20.47875,-9999,-9999,-9999,83.766328,-9999,-9999
2012-08-12,225,21.867917,19.483333,4.5041667,1.2883333,0.29875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.3,-9999,-9999,-9999,21.867917,21.867917,-9999,-9999,-9999,381.23417,-9999,-9999
2012-08-13,226,20.45,18.725,6.55,1.5808333,0.35770833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.0875,-9999,-9999,-9999,20.45,20.45,-9999,-9999,-9999,631.83015,-9999,-9999
2012-08-14,227,20.166042,18.33125,5.1691667,1.2933333,0.284375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.10375,-9999,-9999,-9999,20.166042,20.166042,-9999,-9999,-9999,491.60115,-9999,-9999
2012-08-15,228,20.373146,18.358333,3.4260417,1.0864583,0.26458333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.382083,-9999,-9999,-9999,20.373146,20.373146,-9999,-9999,-9999,309.8303,-9999,-9999
2012-08-16,229,20.458542,18.416667,6.3352083,1.4070833,0.33895833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.940833,-9999,-9999,-9999,20.458542,20.458542,-9999,-9999,-9999,607.70056,-9999,-9999
2012-08-17,230,20.872292,18.10625,6.0166667,1.6291667,0.385,-9999,-9999,-9999,-9999,-9999,-9999,22.463636,58.394792,-9999,-9999,-9999,20.872292,20.872292,-9999,0.27781441,-9999,558.2487,-9999,-9999
2012-08-18,231,17.914375,17.952083,5.4241667,1.338125,0.30520833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.340625,-9999,-9999,-9999,17.914375,17.914375,-9999,-9999,-9999,598.46933,-9999,-9999
