time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-26,117,7.377,284.726,248.454,5.443,83.37,0,2.712,0.63350776,-9999,-9999,-9999,0.117,37.665,-9999,-9999,51.7677,76.2497,11.8665,3,0.40438019,-9999,1321.159,0.0036138884,290964.36
2012-04-27,118,10.759,290.405,251.343,8.444,83.877,0,1.9,0.49136718,-9999,-9999,-9999,0.024,38.321,-9999,-9999,55.1754,57.0608,18,5,0.49160075,-9999,1876.1073,0.0033181107,293623.82
2012-04-28,119,12.966,296.478,269.029,10.427,83.795,0,1.902,0.90049645,-9999,-9999,-9999,-0.011,38.894,-9999,-9999,63.5654,57.1525,18.1,6.3,0.52656151,-9999,2136.8868,0.0033516976,295925.82
2012-04-29,120,12.212,277.321,275.197,8.806,83.357,0,2.808,1.0889826,-9999,-9999,-9999,-0.056,42.008,-9999,-9999,68.6762,36.6529,13.867,6.2,0.65201544,-9999,1736.3372,0.0040441357,296899.15
2012-04-30,121,7.535,225.77,281.262,4.73,83.486,1.6,1.535,0.46730455,-9999,-9999,-9999,-0.004,41.725,-9999,-9999,79.7839,86.3149,14.35,3.45,0.48034001,-9999,1074.3098,0.0042260858,292653.64
2012-05-01,122,6.612,214.166,312.501,1.828,83.497,0.2,1.973,0.36410769,-9999,-9999,-9999,-0.017,41.343,-9999,-9999,60.1733,47.6061,11.2165,2.617,0.55830057,-9999,372.7828,0.0059234627,295969.47
2012-05-02,123,7.922,254.928,280.168,4.546,83.376,0,1.746,0.55288153,-9999,-9999,-9999,-0.005,40.537,-9999,-9999,117.198,90.5337,12.7,3.1835,0.56417966,-9999,988.13763,0.0045779578,293922.25
2012-05-03,124,6.591,235.101,286.535,3.003,83.222,0,1.831,0.43365539,-9999,-9999,-9999,0.004,40.188,-9999,-9999,55.0018,57.7984,10.9835,3.45,0.48760375,-9999,656.00423,0.0050484475,293760.82
2012-05-04,125,7.008,210.969,264.762,4.675,82.886,0,1.946,0.32224609,-9999,-9999,-9999,0.039,39.632,-9999,-9999,48.1525,39.2419,12.55,2.35,0.55097924,-9999,1105.2674,0.0040207794,291610.74
2012-05-05,126,5.161,149.017,308.55,2.028,82.738,1.2,1.609,0.31711192,-9999,-9999,-9999,0.028,39.666,-9999,-9999,70.7504,14.2962,7.9835,3.033,0.83190157,-9999,462.37364,0.0051217592,292506.95
2012-05-06,127,2.603,129.909,329.113,0.453,83.003,4.3,1.701,0.28310278,-9999,-9999,-9999,0.008,39.98,-9999,-9999,44.0608,10.5832,4.7335,0.633,0.80632457,-9999,111.24715,0.0051982731,290127.45
2012-05-07,128,4.627,239.369,281.474,2.543,83.503,0,1.606,0.33656281,-9999,-9999,-9999,0.038,39.749,-9999,-9999,55.798,46.6445,9.1335,0.817,0.54467628,-9999,623.31073,0.0044473138,290284.17
2012-05-08,129,7.144,228.587,284.025,4.436,83.653,0.8,2.005,0.47168437,-9999,-9999,-9999,0.043,39.415,-9999,-9999,84.5458,70.1061,12.0165,1.8665,0.54668452,-9999,1019.4271,0.0042325274,292276.79
2012-05-09,130,8.738,243.644,299.2,3.834,83.916,0,1.652,0.32123848,-9999,-9999,-9999,0.024,39.474,-9999,-9999,53.2336,45.3707,14.25,3.7,0.53987098,-9999,750.08467,0.0055321664,297127.86
2012-05-10,131,11.921,306.507,265.821,7.672,84.448,0,1.192,0.28931815,-9999,-9999,-9999,0.115,38.915,-9999,-9999,74.6613,66.1909,18.6835,5.3335,0.5300684,-9999,1445.9373,0.0046315848,298075.32
2012-05-11,132,14.458,316.99,274.407,10.446,84.626,0,1.552,0.38406886,-9999,-9999,-9999,1.658,37.642,-9999,-9999,78.5507,66.2995,21.45,8.467,0.54228921,-9999,1836.5413,0.0044283813,300116.99
2012-05-12,133,8.033,111.51,328.551,2.282,84.454,1.5,3.383,0.57217068,-9999,-9999,-9999,4.978,36.535,-9999,-9999,62.7121,-23.441,13.2335,1.9,1.2,-9999,432.71675,0.0062576634,298233.07
2012-05-13,134,2.307,196.308,279.633,1.71,83.985,0.1,3.139,0.61114312,-9999,-9999,-9999,3.977,35.96,-9999,-9999,32.4611,39.7398,5.1665,-0.4665,0.44959412,-9999,467.64054,0.0040868116,287051.31
2012-05-14,135,2.641,337.858,216.778,3.508,83.484,0,1.586,0.40281334,-9999,-9999,-9999,2.79,35.349,-9999,-9999,45.8327,111.3,7.7,-2.6335,0.29168149,-9999,1093.2928,0.0028958345,284409.54
2012-05-15,136,3.527,241.11,262.225,3.57,83.008,3.7,2.39,0.55636633,-9999,-9999,-9999,2.871,34.704,-9999,-9999,37.2426,61.8192,8.95,-1.1,0.37595319,-9999,1036.3353,0.00322537,286123.81
2012-05-16,137,-2.31,180.478,283.086,1.076,83.489,0.9,3.912,0.55375817,-9999,-9999,-9999,1.792,34.419,-9999,-9999,74.2778,5.78345,-0.7665,-3.65,0.92776218,-9999,390.07861,0.00304857,279815.63
2012-05-17,138,0.606,335.222,223.577,2.777,83.67,0,1.797,0.33656085,-9999,-9999,-9999,1.159,34.385,-9999,-9999,59.0075,59.9364,6.5,-5.85,0.49609522,-9999,956.92278,0.0026873584,281843.18
2012-05-18,139,8.293,255.652,289.2,5.829,83.302,0,1.79,0.48052971,-9999,-9999,-9999,3.126,34.317,-9999,-9999,98.9351,93.3648,13.367,3.4,0.51448337,-9999,1342.3415,0.0038235448,292409.08
2012-05-19,140,9.455,208.649,278.633,5.608,83.353,0,2.061,0.45292476,-9999,-9999,-9999,4.81,33.888,-9999,-9999,69.6699,51.3641,15.3335,3.5,0.57562255,-9999,1150.8294,0.0046569242,295660.34
2012-05-20,141,10.66,210.593,300.537,6.133,82.997,0,1.934,0.62873171,-9999,-9999,-9999,6.014,33.369,-9999,-9999,100.614,68.9269,15.067,6.4665,0.59344972,-9999,1175.616,0.0050302331,297804.63
2012-05-21,142,8.378,217.939,306.709,4.209,82.298,0,1.614,0.55482737,-9999,-9999,-9999,6.33,32.845,-9999,-9999,92.7725,61.2824,12.05,5.45,0.60220415,-9999,864.41652,0.0051494713,295809.32
2012-05-22,143,7.653,223.69,295.793,3.465,82.809,0.7,1.97,0.4423613,-9999,-9999,-9999,5.989,32.367,-9999,-9999,51.4868,55.6391,11.95,2.7835,0.48061953,-9999,719.44665,0.0052798689,295406.69
2012-05-23,144,9.576,229.884,342.158,1.476,83.886,3.2,1.801,0.44643154,-9999,-9999,-9999,7.337,32.257,-9999,-9999,76.1958,36.3688,13,7.1665,0.6769073,-9999,243.90225,0.0077863863,303605.6
2012-05-24,145,10.522,264.665,289.484,4.242,84.248,0,1.948,0.44439988,-9999,-9999,-9999,7.926,32.282,-9999,-9999,51.4349,48.5913,15.7,5.1335,0.51421428,-9999,743.6484,0.0062737037,300774.62
2012-05-25,146,10.914,343.866,266.919,6.091,83.901,0,2.028,0.47540883,-9999,-9999,-9999,8.026,32.033,-9999,-9999,60.6851,78.3664,15.1335,6.2,0.43642176,-9999,1140.7323,0.0051702564,298409.96
2012-05-26,147,9.896,247.234,273.279,5.715,83.738,0,2.034,0.48827912,-9999,-9999,-9999,7.767,31.682,-9999,-9999,55.1679,57.0667,13.9335,5.8165,0.49154093,-9999,1138.2281,0.0048210738,296513.91
2012-05-27,148,8.461,207.272,295.701,4.679,83.721,0.3,1.719,0.39257179,-9999,-9999,-9999,7.382,31.306,-9999,-9999,63.1774,35.8389,12.5665,4.45,0.6380505,-9999,982.3876,0.0047568039,294911.06
2012-05-28,149,8.358,159.54,316.885,3.861,83.64,0,1.612,0.32267564,-9999,-9999,-9999,7.39,31.008,-9999,-9999,35.7351,22.5243,10.6335,6.067,0.61337913,-9999,778.22617,0.0053158639,296205.2
2012-05-29,150,8.988,165.966,301.444,3.726,83.673,0,1.459,0.31667756,-9999,-9999,-9999,7.511,30.755,-9999,-9999,62.1555,41.443,11.917,5.8335,0.59996525,-9999,711.52842,0.0057728416,297980.79
2012-05-30,151,10.733,307.946,278.693,6.822,83.945,2.9,2.155,0.44775997,-9999,-9999,-9999,7.396,30.379,-9999,-9999,69.0122,69.8838,16.067,4.8335,0.4968624,-9999,1354.8706,0.0045063577,296568.31
2012-05-31,152,9.756,212.162,325.023,3.434,84.02,2.5,2.303,0.43220547,-9999,-9999,-9999,8.064,29.919,-9999,-9999,61.734,11.6711,13.133,5.567,0.84100424,-9999,611.6065,0.0064201462,300370.9
2012-06-01,153,8.769,142.748,342.11,1.347,83.814,8.8,2.431,0.38625641,-9999,-9999,-9999,8.443,30.196,-9999,-9999,49.4414,-7.27223,10.4,7.6,1.1724537,-9999,233.02041,0.0074168248,301870.66
2012-06-02,154,12.851,337.433,276.991,6.972,83.651,0,1.755,0.37473418,-9999,-9999,-9999,8.771,30.665,-9999,-9999,98.3169,83.7317,19.6335,5.2835,0.54005853,-9999,1169.2736,0.0058571818,302073.96
2012-06-03,155,12.521,150.554,338.015,5.398,83.377,15.6,3.012,0.57169595,-9999,-9999,-9999,9.49,30.615,-9999,-9999,83.0943,7.04329,18.2165,6.7835,0.92186068,-9999,862.52303,0.0068213319,304152.68
2012-06-04,156,4.319,151.245,321.337,1.037,83.328,21.1,1.384,0.3273606,-9999,-9999,-9999,6.596,36.388,-9999,-9999,90.7507,0.690791,7.167,0.0835,0.99244554,-9999,235.81829,0.0054515573,292485.24
2012-06-05,157,6.912,346.9,280.548,3.901,83.503,0.3,2.304,0.43415665,-9999,-9999,-9999,6.705,35.681,-9999,-9999,66.9605,75.5628,11.3665,3.717,0.46982143,-9999,880.65454,0.0045212865,292765.53
2012-06-06,158,9.548,135.403,315.442,3.943,83.32,0,2.07,0.36232983,-9999,-9999,-9999,7.375,34.299,-9999,-9999,57.5035,7.47381,14.0165,5.8665,0.88497816,-9999,731.04049,0.0059655101,299025.27
2012-06-07,159,13.294,296.604,310.818,6.791,83.25,0,2.657,0.60620086,-9999,-9999,-9999,8.448,33.445,-9999,-9999,108.161,88.3986,19.25,7.05,0.55027076,-9999,1090.0704,0.006349481,303749.92
2012-06-08,160,10.891,140.18,335.31,2.609,83.327,0.9,3.04,0.50504746,-9999,-9999,-9999,9.361,32.812,-9999,-9999,77.5194,24.7458,15.9,6.7,0.75802326,-9999,414.82818,0.0078107529,304988.09
2012-06-09,161,6.706,203.562,324.654,1.064,83.529,33.8,2.677,0.50220617,-9999,-9999,-9999,7.966,36.29,-9999,-9999,138.359,0.312729,10.2335,3.317,0.99774483,-9999,207.32047,0.0065418541,297609.92
2012-06-10,162,5.676,182.168,329.552,1.073,83.114,21.5,1.858,0.30583049,-9999,-9999,-9999,7.139,38.93,-9999,-9999,109.794,6.84917,9.417,1.6165,0.941281,-9999,223.61447,0.0060600183,295370.18
2012-06-11,163,6.68,200.727,330.497,1.409,82.721,12,1.885,0.36038291,-9999,-9999,-9999,7.576,37.757,-9999,-9999,134.597,4.18623,10.9,4.083,0.9698362,-9999,279.82359,0.0063312717,297057.33
2012-06-12,164,3.147,58.203,324.364,0.326,82.624,20.4,1.266,0.2800502,-9999,-9999,-9999,6.219,39.349,-9999,-9999,126.767,-6.01948,4.55,1.3835,1.0498518,-9999,76.696934,0.0055379146,291523.27
2012-06-13,165,5.212,236.498,307.293,1.831,83.417,0.3,1.866,0.33553251,-9999,-9999,-9999,6.102,37.471,-9999,-9999,150.453,35.5279,8.65,2.65,0.80897017,-9999,410.9915,0.00525128,292882.01
2012-06-14,166,8.369,282.62,257.314,5.365,83.775,0,1.977,0.42108573,-9999,-9999,-9999,6.395,35.609,-9999,-9999,122.059,77.8246,14.4165,1.3335,0.6106504,-9999,1187.1521,0.0041902716,293402.27
2012-06-15,167,13.751,331.447,274.028,10.052,84.06,0,1.818,0.43171285,-9999,-9999,-9999,7.661,34.5,-9999,-9999,114.677,110.577,20.75,5.533,0.50910084,-9999,1848.9638,0.004202939,298842.85
2012-06-16,168,16.051,348.72,280.869,11.727,84.185,0,1.664,0.5499334,-9999,-9999,-9999,9.152,33.763,-9999,-9999,108.457,138.867,23.583,8.9335,0.43852194,-9999,1899.5577,0.0048177647,302691.42
2012-06-17,169,15.283,337.932,291.948,7.425,84.241,0,2.649,0.47510035,-9999,-9999,-9999,10.073,33.186,-9999,-9999,58.8815,36.769,19.533,9.9665,0.61559009,-9999,1051.0743,0.0073635984,308284.16
2012-06-18,170,16.817,274.86,314.524,11.183,84.159,0,1.897,0.44732239,-9999,-9999,-9999,10.751,32.73,-9999,-9999,78.1456,84.125,22.6165,11.4165,0.48157584,-9999,1640.8705,0.0059018033,306171.34
2012-06-19,171,18.013,265.02,320.637,11.82,84.037,0,1.967,0.50575363,-9999,-9999,-9999,11.39,32.365,-9999,-9999,98.6801,75.4664,23.6665,11.95,0.56664992,-9999,1605.9033,0.006556154,309009.2
2012-06-20,172,15.452,151.377,341.736,5.481,83.767,4.9,1.897,0.36263162,-9999,-9999,-9999,11.709,31.995,-9999,-9999,51.7281,9.79447,20.4335,12.55,0.84079875,-9999,713.67001,0.0090053623,312558.42
2012-06-21,173,14.352,250.558,332.185,4.8,83.565,9,2.723,0.48858219,-9999,-9999,-9999,11.764,31.841,-9999,-9999,71.5928,19.8117,19.517,10.183,0.78325247,-9999,657.97173,0.0086364602,310530.66
2012-06-22,174,11.51,323.867,323.614,2.09,84.026,0,3.376,0.57575487,-9999,-9999,-9999,11.332,32.563,-9999,-9999,79.0684,32.8079,15.017,9.217,0.70674844,-9999,312.90608,0.0085415079,307437.07
2012-06-23,175,10.366,228.244,322.333,1.944,84.308,0,3.306,0.55344658,-9999,-9999,-9999,10.84,32.609,-9999,-9999,57.1615,36.2026,14.333,7.4,0.61224282,-9999,311.3299,0.0078813204,304636.88
2012-06-24,176,13.551,243.835,316.543,5.247,84.054,0.1,2.212,0.46805517,-9999,-9999,-9999,10.72,32.321,-9999,-9999,91.1266,61.594,20.4335,7.9,0.59668833,-9999,773.3358,0.0076330995,307217.25
2012-06-25,177,10.229,137.076,353.204,1.442,83.862,15.1,3.092,0.48856648,-9999,-9999,-9999,10.806,32.475,-9999,-9999,103.013,-52.0437,11.7165,7.6,1.2,-9999,228.35772,0.0082136254,305329.96
2012-06-26,178,8.615,121.825,351.368,0.523,84.222,2.3,1.684,0.29231035,-9999,-9999,-9999,10.015,34.932,-9999,-9999,85.6682,2.21733,10.45,7.083,0.97477025,-9999,88.228372,0.0079076764,302943.02
2012-06-27,179,13.012,315.96,318.85,4.309,84.213,0,2.295,0.39402678,-9999,-9999,-9999,10.604,35.516,-9999,-9999,78.019,32.6008,18.2165,7.75,0.70528965,-9999,635.61666,0.0079182103,307388.34
2012-06-28,180,17.058,289.893,307.088,10.449,83.837,0,1.485,0.38828788,-9999,-9999,-9999,11.493,34.339,-9999,-9999,124.206,74.7322,23.4,10.0165,0.62434465,-9999,1453.6144,0.0066937405,308393.39
2012-06-29,181,18.944,329.96,309.705,12.53,83.812,0,2.6,0.55975317,-9999,-9999,-9999,12.403,33.455,-9999,-9999,100.111,78.2629,24.4835,12.617,0.56124242,-9999,1616.996,0.0069709062,310981.74
2012-06-30,182,20.378,329.421,309.412,14.843,83.897,0,2.231,0.5532876,-9999,-9999,-9999,12.994,32.744,-9999,-9999,111.649,83.3802,26.017,14.3835,0.57247325,-9999,1849.8966,0.0067590896,311893.36
2012-07-01,183,15.982,235.073,329.835,7.72,83.926,0,3.637,0.58991284,-9999,-9999,-9999,13.021,32.321,-9999,-9999,98.2604,34.8567,24.117,9.9,0.73815009,-9999,1048.7278,0.0077652803,309990.86
2012-07-02,184,11.815,117.673,350.065,1.763,83.836,4.7,2.188,0.45553489,-9999,-9999,-9999,11.954,31.999,-9999,-9999,100.02,14.6185,18.733,9.167,0.87248176,-9999,255.86926,0.0090133426,308923.18
2012-07-03,185,12.479,213.491,347.012,2.154,83.862,16.1,2.136,0.48248379,-9999,-9999,-9999,11.963,32.669,-9999,-9999,66.8789,19.6527,16,10.7,0.77288413,-9999,304.04385,0.009181263,310010.3
2012-07-04,186,14.062,211.146,322.68,5.437,83.672,0,1.74,0.3494956,-9999,-9999,-9999,11.892,35.006,-9999,-9999,104.135,-3.0641,19.1195,12.0035,1.0303163,-9999,778.59566,0.0079186561,308444.7
2012-07-05,187,15.377,262.491,322.098,7.464,83.528,0.1,1.722,0.35352323,-9999,-9999,-9999,11.999,35.517,-9999,-9999,136.229,11.9245,20.7835,11.8735,0.91951253,-9999,1050.7382,0.0074763944,308660.62
2012-07-06,188,11.615,118.799,346.692,1.995,83.558,4,1.741,0.34314139,-9999,-9999,-9999,11.853,34.425,-9999,-9999,72.6127,17.8759,13.667,10.3665,0.80245136,-9999,295.66374,0.0087321918,308019.3
2012-07-07,189,12.131,297.637,317.446,2.669,83.655,0.6,2.646,0.45055168,-9999,-9999,-9999,11.688,35.762,-9999,-9999,89.9608,28.4277,16.3165,9.1665,0.75987786,-9999,392.35095,0.0085711166,308135.2
2012-07-08,190,13.687,220.057,315.602,4.964,83.586,0.1,2.149,0.44045591,-9999,-9999,-9999,11.583,34.62,-9999,-9999,96.5277,52.243,19.817,10.1665,0.64883542,-9999,716.70333,0.00799226,308251.84
2012-07-09,191,12.565,299.033,330.586,2.371,83.678,3,3.382,0.59349893,-9999,-9999,-9999,12.022,33.84,-9999,-9999,59.11,33.9062,16.3665,10,0.6354807,-9999,335.39302,0.009100009,309893.6
2012-07-10,192,11.713,234.358,339.91,2.938,83.734,5.9,1.787,0.36703574,-9999,-9999,-9999,11.532,34.023,-9999,-9999,99.4456,8.49029,17.017,7.7165,0.92133951,-9999,448.38052,0.0080727092,306469.09
2012-07-11,193,10.447,286.422,333.686,1.457,83.707,5.5,3.366,0.49358002,-9999,-9999,-9999,11.236,35.539,-9999,-9999,76.2395,27.8119,13.25,7.7835,0.73270999,-9999,227.73419,0.008354802,305901.99
2012-07-12,194,9.163,290.226,316.173,2.361,83.772,0,3.409,0.59949985,-9999,-9999,-9999,10.395,35.839,-9999,-9999,70.3166,27.6092,12.95,5.7835,0.71806,-9999,416.46598,0.0068891513,300947.44
2012-07-13,195,10.175,170.662,343.817,1.77,83.314,9,1.905,0.36162635,-9999,-9999,-9999,10.311,35.82,-9999,-9999,85.8788,6.71214,14.1665,7.5835,0.92750759,-9999,284.9457,0.0079867675,304708.54
2012-07-14,196,9.953,146.571,346.291,0.886,83.244,21.8,3.206,0.57918091,-9999,-9999,-9999,10.604,38.546,-9999,-9999,101.316,-7.12877,11.2,7.9835,1.0756872,-9999,139.69144,0.0085225014,305824.77
2012-07-15,197,7.453,172.935,327.123,2.124,83.689,1.6,2.721,0.55423641,-9999,-9999,-9999,9.885,37.48,-9999,-9999,105.628,0.683222,10.4665,4.65,0.99357338,-9999,415.58276,0.0061214578,297309.66
2012-07-16,198,7.382,274.688,273.746,3.599,84.448,0.1,1.93,0.45447124,-9999,-9999,-9999,8.953,35.593,-9999,-9999,74.1797,63.5187,11.8835,3.167,0.53871142,-9999,768.69859,0.0049354788,294273.36
2012-07-17,199,10.22,173.177,323.456,4.267,84.545,0,2.334,0.4873029,-9999,-9999,-9999,9.052,34.579,-9999,-9999,53.2552,18.6638,14.183,5.0165,0.74048861,-9999,765.61949,0.0060450585,299899.5
2012-07-18,200,14.299,324.43,286.895,7.404,84.236,0,1.865,0.38875022,-9999,-9999,-9999,10.266,33.81,-9999,-9999,84.5753,67.8446,20.9,7.8835,0.55488358,-9999,1129.5295,0.0065850553,305348.88
2012-07-19,201,14.256,179.416,318.864,6.451,83.688,0.2,3.014,0.60505544,-9999,-9999,-9999,10.981,33.202,-9999,-9999,84.363,6.89967,21.0165,10.9335,0.92439768,-9999,948.23518,0.0073087236,307114.84
2012-07-20,202,10.71,183.017,349.439,1.196,83.629,10.2,3.548,0.58566581,-9999,-9999,-9999,11.252,32.948,-9999,-9999,53.0733,13.9268,13.4665,8.2165,0.79213762,-9999,182.10183,0.008726804,307096.31
2012-07-21,203,7.371,146.092,335.133,0.97,83.843,1.3,2.797,0.55997562,-9999,-9999,-9999,10.272,34.248,-9999,-9999,80.5437,8.15328,9.2165,5.55,0.90807714,-9999,180.321,0.006929914,299248.39
2012-07-22,204,6.54,219.647,299.168,1.877,84.18,1.6,2.358,0.50390687,-9999,-9999,-9999,9.314,34.445,-9999,-9999,103.248,20.1517,9.8835,4.433,0.83669571,-9999,385.66511,0.0058029116,295595.73
2012-07-23,205,9.007,315.044,259.449,4.033,84.148,0,2.729,0.48144831,-9999,-9999,-9999,8.626,33.932,-9999,-9999,52.6061,39.4662,15.2835,1.75,0.57135642,-9999,781.8826,0.0055226068,297374.3
2012-07-24,206,15.334,296.949,303.646,8.647,83.968,0.6,1.961,0.46201867,-9999,-9999,-9999,10.014,33.372,-9999,-9999,105.249,74.8114,21.6165,9.2665,0.58452053,-9999,1283.1311,0.0065173135,306219.7
2012-07-25,207,11.489,106.038,330.818,1.781,83.98,11.3,1.148,0.26529986,-9999,-9999,-9999,10.841,34.969,-9999,-9999,75.4152,-4.57999,14.3165,9.833,1.064657,-9999,263.97367,0.0087633837,307970.65
2012-07-26,208,15.56,311.691,293.07,7.754,84.117,0,1.744,0.37012536,-9999,-9999,-9999,11.032,35.865,-9999,-9999,84.6437,37.8933,21.8165,8.8665,0.69076034,-9999,1088.9547,0.0073612715,308556.73
2012-07-27,209,16.659,285.896,320.555,9.176,84.025,1.5,2.001,0.4160083,-9999,-9999,-9999,12.101,34.461,-9999,-9999,68.7745,45.0786,24.2,11.5665,0.60406348,-9999,1251.8616,0.0072662164,309423.59
2012-07-28,210,12.939,126.492,340.581,2.946,83.667,18.1,1.719,0.36899075,-9999,-9999,-9999,11.975,35.179,-9999,-9999,93.3096,-9.2647,17.417,10.8,1.1102351,-9999,415.20545,0.0089402706,309870.12
2012-07-29,211,11.223,222.181,344.525,1.513,83.663,8.9,2.696,0.48151903,-9999,-9999,-9999,11.72,37.939,-9999,-9999,100.113,7.57604,14.5,9.283,0.92964892,-9999,225.78511,0.0088203033,307845.62
2012-07-30,212,10.676,212.015,344.11,1.506,83.973,0.2,2.918,0.54012903,-9999,-9999,-9999,11.601,35.637,-9999,-9999,71.7531,23.2934,12.8165,9.3,0.75492627,-9999,232.47862,0.0084370681,306337.8
2012-07-31,213,13.347,286.398,301.902,5.107,84.082,0,2.624,0.42667884,-9999,-9999,-9999,11.604,34.15,-9999,-9999,66.375,32.1102,17.8335,9.15,0.67395913,-9999,759.42334,0.0075820979,306884.73
2012-08-01,214,16.266,310.365,295.286,10.631,83.958,0,2.197,0.44101585,-9999,-9999,-9999,11.591,33.361,-9999,-9999,96.7295,78.6051,22.85,9.3665,0.55168518,-9999,1596.1008,0.0058358464,305452.7
2012-08-02,215,15.92,256.475,319.071,6.487,83.883,0.1,2.275,0.48577012,-9999,-9999,-9999,12.369,32.774,-9999,-9999,71.3209,37.0833,20.4665,12.0335,0.65791639,-9999,846.39977,0.0086389432,312112.71
2012-08-03,216,13.6,290.71,339.601,2.262,83.906,6.9,3.2,0.55865496,-9999,-9999,-9999,12.738,33.715,-9999,-9999,101.587,28.3054,17.0165,11.4335,0.78208579,-9999,298.7799,0.0099202502,312984.38
2012-08-04,217,13.885,172.639,343.83,2.564,83.791,1.4,1.824,0.34589663,-9999,-9999,-9999,12.886,33.613,-9999,-9999,60.2011,7.03115,17.2335,11.8165,0.89541998,-9999,335.94969,0.0099257595,313284.57
2012-08-05,218,12.676,150.443,338.467,2.357,83.644,8,2.509,0.3789259,-9999,-9999,-9999,12.341,35.739,-9999,-9999,143.789,-35.26,16.75,9.65,1.2,-9999,330.91938,0.0091941772,310240.57
2012-08-06,219,11.098,83.099,328.461,1.976,83.755,18.4,1.868,0.38082645,-9999,-9999,-9999,11.764,36.523,-9999,-9999,137.538,-27.7234,15.8835,8.0335,1.2,-9999,302.3833,0.0083806045,306620.75
2012-08-07,220,10.278,298.992,298.226,2.68,84.28,0.1,3.194,0.5952094,-9999,-9999,-9999,10.829,36.243,-9999,-9999,75.8855,25.9731,14.7835,5.2,0.74500828,-9999,445.08021,0.0072808664,303047.31
2012-08-08,221,12.867,299.867,306.077,4.152,84.346,0,2.495,0.45750653,-9999,-9999,-9999,11.371,34.544,-9999,-9999,71.5009,38.7747,17.65,9.4,0.64838369,-9999,614.81285,0.0079172589,307240.23
2012-08-09,222,12.517,230.961,316.713,4.364,84.392,0,1.949,0.42685132,-9999,-9999,-9999,11.616,33.691,-9999,-9999,68.8728,32.7966,17.2335,8.867,0.67741916,-9999,667.57374,0.0075048305,305857.41
2012-08-10,223,12.199,306.524,279.125,5.809,84.305,0,2.335,0.49670263,-9999,-9999,-9999,11.281,33.059,-9999,-9999,72.2136,52.8754,16.867,7.4165,0.57729776,-9999,968.9583,0.0062144499,302311.87
2012-08-11,224,11.727,250.218,266.942,5.943,84.018,0,1.944,0.44206452,-9999,-9999,-9999,10.756,32.536,-9999,-9999,64.0982,26.9765,16.4,6.883,0.70379809,-9999,1034.8842,0.0058113611,300829.79
2012-08-12,225,12.567,221.571,302.685,6.284,83.684,0.2,2.534,0.46890049,-9999,-9999,-9999,10.625,32.101,-9999,-9999,60.0397,16.797,17.95,7.967,0.78139353,-9999,1042.2622,0.00616532,302558.88
2012-08-13,226,12.852,281.426,304.555,5.63,83.646,0,2.057,0.40478558,-9999,-9999,-9999,10.941,31.702,-9999,-9999,70.0607,49.179,17.95,7.2165,0.58756186,-9999,886.90717,0.0068639148,304591.8
2012-08-14,227,14.004,243.674,309.832,5.013,83.72,0,2.046,0.37251959,-9999,-9999,-9999,11.691,31.333,-9999,-9999,60.3732,34.1307,18.967,9.8665,0.63884348,-9999,709.30865,0.0081870066,309057.29
2012-08-15,228,16.316,241.902,318.385,8.717,83.776,0,1.728,0.37959792,-9999,-9999,-9999,12.037,30.976,-9999,-9999,76.5179,33.8427,22.433,10.95,0.69334436,-9999,1199.7502,0.0073251872,309226.3
2012-08-16,229,13.272,207.614,331.138,2.996,84.02,1.2,2.47,0.53549048,-9999,-9999,-9999,12.425,30.662,-9999,-9999,82.4781,17.8384,16.2835,10.3,0.8221788,-9999,414.01846,0.0091105078,310630.38
2012-08-17,230,15.524,277.904,294.563,7.515,84.26,0,2.341,0.38614268,-9999,-9999,-9999,12.339,30.346,-9999,-9999,79.292,33.8133,21.4835,9.6665,0.70104584,-9999,1048.3463,0.0074964079,308858.39
2012-08-18,231,18.279,278.884,294.1,12.441,84.472,0,2.188,0.34785243,-9999,-9999,-9999,12.538,29.835,-9999,-9999,65.3358,12.2576,25.3335,12.5665,0.8420278,-9999,1695.5133,0.0063196733,308685.33
2012-08-19,232,19.975,277.654,298.115,15.274,84.597,0,2.015,0.35118688,-9999,-9999,-9999,13.093,29.256,-9999,-9999,59.6335,14.4699,26.3835,14.283,0.80473366,-9999,2012.8906,0.0059470149,309458.16
2012-08-20,233,19.302,260.96,326.722,12.009,84.602,2.1,1.992,0.46879359,-9999,-9999,-9999,13.643,28.55,-9999,-9999,80.7776,31.8788,25.6,12.2165,0.71702629,-9999,1474.2585,0.0076585629,313060.67
2012-08-21,234,17.513,225.436,322.657,9.783,84.402,4.7,1.702,0.31308507,-9999,-9999,-9999,13.577,27.948,-9999,-9999,67.0839,2.30492,24.233,10.8,0.96678255,-9999,1277.1698,0.007565703,311030.57
2012-08-22,235,16.657,223.574,330.009,6.182,84.206,1.3,2.736,0.45001182,-9999,-9999,-9999,13.733,27.659,-9999,-9999,87.6972,-0.553586,21.25,11.95,1.0063526,-9999,758.4843,0.0094828393,314963.13
