time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-27,118,3.493,286.223,257.393,4.2,96.585,0,1.979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1300.7625,0.0023520664,283906.38
2012-04-28,119,4.529,234.402,278.478,4.323,96.564,0,2.219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1232.1213,0.0026557661,285706.81
2012-04-29,120,7.402,261.558,292.251,5.854,96.611,0.752,2.1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1466.0529,0.0028634338,289113.34
2012-04-30,121,8.111,187.394,329.777,2.937,95.706,2.253,1.838,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,572.8778,0.0051284186,295488.35
2012-05-01,122,13.455,252.307,327.658,6.226,95.297,0,3.885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,962.38828,0.0060213071,303091.29
2012-05-02,123,16.333,224.907,362.031,5.088,95.128,9.462,2.813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,616.50889,0.0088558431,313070.02
2012-05-03,124,14.658,200.301,363.183,2.433,95.52,2.351,2.072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,302.62212,0.0093225185,312553.34
2012-05-04,125,9.536,233.851,341.591,3.293,96.156,0.488,2.933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,591.59188,0.0055836314,298058.51
2012-05-05,126,10.909,197.256,346.435,3.65,96.162,7.337,2.121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,605.76042,0.0060954936,300718.03
2012-05-06,127,7.703,35.826,356.816,1.081,95.985,17.221,2.636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,197.77214,0.0061313394,297585.61
2012-05-07,128,11.13,226.92,339.108,3.86,95.549,0.542,1.721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,636.7018,0.0061234685,301010.07
2012-05-08,129,8.542,195.297,325.662,2.429,95.446,3.102,2.106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,448.18701,0.0056859598,297315.36
2012-05-09,130,8.228,292.02,294.549,4.347,95.819,0.098,2.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,910.74869,0.0042581195,293430.19
2012-05-10,131,11.483,296.031,296.683,6.679,95.745,0,1.593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1233.6874,0.0044725144,297237.45
2012-05-11,132,14.495,236.361,339.076,6.784,95.848,0.106,3.39,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,993.00285,0.0063256383,304897.32
2012-05-12,133,12.026,286.365,299.835,7.73,96.752,0,1.8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1448.3895,0.0040662337,296767.46
2012-05-13,134,14.263,299.196,301.403,9.988,96.416,0,3.072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1741.4615,0.0040487316,298971.89
2012-05-14,135,17.622,264.916,332.734,11.544,95.741,0.121,2.546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1603.6468,0.0056038186,306235.41
2012-05-15,136,14.858,304.761,313.382,8.387,95.52,0.268,3.308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1278.6806,0.0055525417,303329.39
2012-05-16,137,9.923,312.021,277.973,6.619,96.233,0,1.693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1393.5127,0.0036207585,293540.26
2012-05-17,138,14.795,267.835,326.947,9.733,95.863,0.089,3.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1593.0449,0.004609188,300907.7
2012-05-18,139,21.454,287.82,347.469,16.114,95.495,0,4.335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1912.8663,0.00617585,311516.65
2012-05-19,140,23.149,297.681,361.391,16.557,95.583,0,4.06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1719.3474,0.0077034581,317039.14
2012-05-20,141,16.967,170.241,371.895,6.193,95.708,10.81,2.884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,744.17402,0.0085775047,313011.35
2012-05-21,142,12.077,314.496,292.903,6.822,96.477,0.003,2.001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1209.0803,0.0046970056,298395.65
2012-05-22,143,15.186,271.698,324.538,9.8,95.844,0,2.889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1554.4173,0.0048462485,301893.3
2012-05-23,144,19.276,230.399,356.276,12.807,94.914,0,5.115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1623.7918,0.0062719935,309568.11
2012-05-24,145,19.711,157.407,383.649,10.542,94.367,9.099,4.663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1192.6037,0.0082221306,314880.63
2012-05-25,146,14.618,315.714,317.054,6.854,95.685,0.026,3.223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,996.88577,0.0063768115,305148.87
2012-05-26,147,15.556,220.036,354.95,6.494,96.349,2.729,1.98,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,869.7641,0.0072403099,308250.3
2012-05-27,148,20.507,223.831,389.136,8.059,95.411,4.034,2.367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,803.62285,0.010533453,321458.92
2012-05-28,149,18.999,192.064,371.907,6.087,94.775,5.451,3.714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,637.22945,0.010482811,319816.77
2012-05-29,150,12.073,241.649,325.984,4.31,95.063,0.907,4.071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,678.55446,0.0064194293,302697.69
2012-05-30,151,7.961,261.031,313.716,3.492,95.805,0.777,2.024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,709.83398,0.0046890165,294239.1
2012-05-31,152,9.622,287.495,291.646,5.744,96.011,0,1.213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1172.3929,0.0040398361,294285.45
2012-06-01,153,11.13,315.212,290.202,7.058,95.524,0,1.438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1373.928,0.0040298446,295776.01
2012-06-02,154,14.39,254.594,329.133,8.604,94.901,0.094,3.142,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1377.6494,0.0051141188,301763
2012-06-03,155,17.496,301.903,328.833,10.84,95.243,0,2.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1477.5237,0.0059912803,307077.43
2012-06-04,156,16.799,240.879,348.717,8.064,95.701,0,1.367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1043.7879,0.0072159306,309438.57
2012-06-05,157,15.4,259.712,345.627,5.337,96.078,1.196,1.275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,693.9961,0.0079018714,309747.43
2012-06-06,158,16.613,254.782,347.617,7.74,96.23,0.149,0.993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1004.0272,0.0072408754,309314
2012-06-07,159,17.876,250.795,356.433,8.302,96.176,0,1.275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1001.03,0.0079042771,312241.82
2012-06-08,160,19.911,209.543,378.068,7.207,95.608,2.882,2.601,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,731.64619,0.010497769,320770.73
2012-06-09,161,25.599,310.797,372.772,18.639,95.141,0,3.187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1676.9767,0.0093265799,323559.19
2012-06-10,162,25.315,316.311,372.309,17.689,95.173,0,4.535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1588.5532,0.0095879744,323927.26
2012-06-11,163,20.788,288.941,368.113,10.834,95.098,2.285,4.299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1141.4155,0.0090106315,317934.27
2012-06-12,164,12.269,295.817,306.591,6.296,96.06,0,3.077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1069.4713,0.0051767982,299788.09
2012-06-13,165,16.451,326.897,322.064,10.638,96.222,0,2.542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1571.89,0.0052277249,304118.32
2012-06-14,166,20.038,226.744,369.437,12.359,95.842,0.857,4.683,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1446.7297,0.0072128582,312686.09
2012-06-15,167,23.098,263.983,382.221,12.704,95.946,0,2.326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1189.1641,0.010141883,323083.95
2012-06-16,168,20.691,203.209,384.356,7.93,95.651,4.283,2.728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,778.6176,0.010773153,322243.09
2012-06-17,169,19.585,304.304,348.044,11.087,95.136,0.775,3.278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1288.8118,0.0076774186,313392.22
2012-06-18,170,21.54,189.45,391.035,6.909,94.542,5.938,3.501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,627.03692,0.01245321,327296.48
2012-06-19,171,23.02,226.489,392.817,10.015,95.199,2.66,1.986,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,884.51063,0.011914422,327436.91
2012-06-20,172,24.495,220.151,413.768,10.675,95.13,4.531,5.256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,867.32608,0.013219559,332182.12
2012-06-21,173,17.196,278.914,352.434,5.708,95.558,2.568,3.35,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,665.53781,0.0090959535,314537.61
2012-06-22,174,16.006,251.236,341.135,4.965,95.857,4.784,1.458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,612.41488,0.0086174693,312145.45
2012-06-23,175,18.996,209.616,364.529,8.823,95.838,0.291,1.997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,997.556,0.0085669211,315024.03
2012-06-24,176,17.928,290.001,346.319,7.999,96.092,0.768,2.175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,951.52782,0.0081531421,312916.25
2012-06-25,177,16.144,325.915,310.748,9.616,96.433,0,1.198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1393.0633,0.0056445072,304851.74
2012-06-26,178,19.366,316.401,335.341,12.263,95.873,0,2.326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1511.5256,0.0066468388,310595.68
2012-06-27,179,24.578,308.558,379.675,15.618,95.229,0,2.551,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1409.1633,0.010032815,324298.68
2012-06-28,180,24.746,282.786,376.794,15.313,95.36,0,2.699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1354.0752,0.010426428,325451.55
2012-06-29,181,24.422,318.75,359.793,17.475,95.352,0,3.055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1677.0362,0.0086051577,320572.75
2012-06-30,182,22.836,315.082,356.597,13.561,95.442,0,1.883,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1323.4619,0.009337147,320808.8
2012-07-01,183,23.527,276.089,382.578,13.129,95.72,0.483,1.107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1203.9733,0.01037463,324096.96
2012-07-02,184,24.525,246.654,404.756,9.613,95.647,3.998,2.115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,763.39459,0.013886091,333878.6
2012-07-03,185,26.894,255.03,411.076,14.045,95.29,1.732,2.38,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,1039.1456,0.014082913,336751.5
2012-07-04,186,25.909,249.531,413.486,9.288,95.407,2.364,1.324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,672.55485,0.015893894,340289.03
2012-07-05,187,27.548,303.934,394.711,16.626,95.596,0,2.223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,1235.0996,0.013247659,335320.64
2012-07-06,188,21.152,206.946,384.962,8.059,95.98,9.034,1.597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,769.97133,0.011112134,323553.85
2012-07-07,189,19.324,286.373,373.514,6.797,96.274,0.474,1.844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,709.66306,0.010148242,319306.98
2012-07-08,190,20.499,239.282,367.927,8.436,96.305,0,1.697,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.125415,-0.503944,-9999,-9999,0.19927418,-9999,849.81894,0.010180713,320569.03
2012-07-09,191,19.567,279.617,356.506,6.76,96.326,1.653,1.631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.0141626,-8.01404,-9999,-9999,0.001764106,-9999,693.95956,0.010390153,320155.97
2012-07-10,192,19.638,257.655,352.174,9.505,96.463,0,0.807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.499083,-0.69429,-9999,-9999,0.41821208,-9999,1047.3859,0.0086504169,315877.98
2012-07-11,193,22.176,243.628,371.255,13.366,96.327,0,1.752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.252114,4.08617,-9999,-9999,0.058113761,-9999,1364.3279,0.0086641168,318462.92
2012-07-12,194,24.097,306.364,361.638,16.591,96.14,0,2.105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.48305,-1.99863,-9999,-9999,1.2,-9999,1594.8053,0.0087258118,320547.76
2012-07-13,195,23.873,255.233,382.384,13.506,95.957,0.545,2.435,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,1219.0263,0.010502408,324764.13
2012-07-14,196,21.382,204.014,389.354,5.046,95.883,6.003,1.62,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,444.44382,0.013342032,329359.74
2012-07-15,197,23.81,291.732,383.064,10.848,96.022,0,1.147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,925.5665,0.012167216,328862.84
2012-07-16,198,28.115,275.245,409.74,18.445,95.312,0,3.421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,1363.4382,0.012904021,335031.38
2012-07-17,199,23.478,266.164,391.41,9.474,95.482,0,2.238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,802.47411,0.012758701,330007.89
2012-07-18,200,21.081,217.159,389.133,7.426,95.903,1.678,1.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,702.19232,0.0114655,324365.9
2012-07-19,201,18.93,208.181,373.451,5.765,96.114,3.785,1.798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,601.17858,0.010484994,319752.88
2012-07-20,202,22.444,283.027,376.62,10.638,96.166,0,2.08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,991.18393,0.010751727,323951.29
2012-07-21,203,23.427,256.57,382.523,10.732,95.999,2.139,1.889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,937.14065,0.011803746,327569.25
2012-07-22,204,24.192,243.045,387.554,11.832,95.84,0,1.849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,1004.9808,0.011993767,328813.13
2012-07-23,205,25.501,289.038,385.887,13.125,95.674,0,2.587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,1047.8588,0.01278171,332098.53
2012-07-24,206,22.986,285.531,368.819,11.254,95.9,0,1.545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,1024.9612,0.010973878,325051.37
2012-07-25,207,22.711,173.915,406.553,7.588,94.97,5.174,2.542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,649.05444,0.013210165,330365.72
2012-07-26,208,19.009,218.833,371.61,3.654,95.125,8.472,1.222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,360.12859,0.012065805,323784.31
2012-07-27,209,17.761,262.403,351.95,6.347,95.905,0.656,1.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,726.1798,0.0091109913,315143.03
2012-07-28,210,19.53,292.535,339.866,9.103,96.312,0,0.805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,998.97739,0.0088266386,316210
2012-07-29,211,21.623,226.479,380.742,8.917,95.987,0,1.598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,842.88056,0.011030705,323823.63
2012-07-30,212,22.032,235.157,378.196,6.717,95.6,3.323,2.975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,588.68025,0.01295959,329056.89
2012-07-31,213,20.735,285.528,350.263,8.514,95.902,0,1.158,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,845.79195,0.010404629,321366
2012-08-01,214,22.761,222.21,386.128,9.377,95.551,3.996,2.448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,830.65031,0.01200222,327396.11
2012-08-02,215,23.164,262.45,371.961,10.903,95.479,0.502,1.834,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,972.93835,0.011455183,326433.53
2012-08-03,216,22.075,239.983,371.937,10.01,95.76,0,1.469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,942.20051,0.010813685,323735.34
2012-08-04,217,22.62,199.88,385.461,8.041,95.428,4.446,3.462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,698.34725,0.01274562,329112.9
2012-08-05,218,17.89,284.16,332.061,9.105,96.058,0,3.308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,1126.7063,0.0074010181,310997.75
2012-08-06,219,21.148,269.453,354.285,11.338,96.007,0,2.62,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,1180.1549,0.008954601,318155.99
2012-08-07,220,20.597,270.202,351.276,9.208,95.883,0,2.043,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,940.22399,0.0098148823,319752.94
2012-08-08,221,16.676,155.488,363.761,4.196,96.115,10.655,1.453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,484.32542,0.0096161878,315315.6
2012-08-09,222,14.682,83.876,363.151,1.835,96.136,7.302,1.957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,223.92311,0.0096707327,313447.99
2012-08-10,223,15.275,277.092,312.841,6.27,96.305,0,2.939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,849.84945,0.0071839158,307826.91
2012-08-11,224,15.724,275.935,311.667,7.126,96.133,0,1.617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,964.96646,0.0069689219,307740.67
2012-08-12,225,16.201,197.142,346.932,7.061,95.915,0,1.004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,921.3695,0.0073888446,309269.87
2012-08-13,226,17.318,196.597,359.185,3.858,95.831,3.598,1.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,423.76442,0.010384684,317882.05
2012-08-14,227,16.615,199.671,353.826,5.578,95.768,0,1.301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,673.41878,0.0086953882,312952.3
2012-08-15,228,19.103,207.077,360.927,8.366,95.472,0.62,2.278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,926.05923,0.0089977396,316208.61
2012-08-16,229,16.658,157.535,380.335,4.376,95.365,4.53,3.939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,508.28853,0.0095591666,315154.96
2012-08-17,230,14.423,262.074,309.344,6.641,95.947,0,2.619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,971.62084,0.0063624572,304917.01
2012-08-18,231,15.243,197.87,337.113,5.749,95.863,0.985,1.809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,766.52927,0.0075349429,308672.32
2012-08-19,232,14.653,253.361,315.657,6.027,95.9,0,1.437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,846.37806,0.0069277822,306561.47
2012-08-20,233,14.653,207.222,325.779,6.502,95.909,0.114,1.701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,930.02761,0.0066165363,305783.36
2012-08-21,234,17.721,251.493,332.549,8.895,96.036,0,1.841,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,1106.7167,0.0073981598,310820.75
2012-08-22,235,20.537,250.14,343.829,11.948,95.924,0,2.26,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.63918,11.1055,-9999,-9999,0.29465064,-9999,1326.4411,0.0079559977,315045.43
2012-08-23,236,22.896,159.244,388.282,11.91,95.786,0.207,2.799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.4019,5.94595,-9999,-9999,0.4760285,-9999,1108.9945,0.010455051,323663.86
2012-08-24,237,22.262,201.348,386.366,8.64,95.656,3.908,2.954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.10707,7.35042,-9999,-9999,0.45380454,-9999,777.95325,0.011929394,326712.55
