time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-22,113,8.239,196.37,298.132,4.003,96.33,1.3,2.025,0.20510638,99.157708,41.272708,354.07375,9.923,40.275,-9999,1.95302,39.8428,20.7653,12.555,3.74,0.65738408,0.82632453,820.85068,0.0044640504,293956.07
2012-04-23,114,6.548,212.38,272.671,3.09,96.301,0.6,1.617,0.18195122,96.372917,45.455,343.76917,9.153,39.737,-9999,0.0715625,41.5608,23.6496,12.01,0.585,0.63733392,0.82370508,680.79984,0.0042858166,291811.03
2012-04-24,115,8.273,164.009,309.784,3.202,95.625,5.8,1.574,0.15688889,82.680625,34.536667,356.57521,9.529,39.824,-9999,2.04271,32.8602,10.5954,14.55,-0.06,0.75617872,0.82605177,626.18371,0.0050375667,295424.03
2012-04-25,116,9.289,205.954,306.239,3.819,96.165,0,2.591,0.255,108.75229,42.837083,360.60333,10.552,43.041,-9999,3.53917,48.001,16.9854,14.785,6.11,0.73863147,0.82781906,716.94366,0.0051130672,296633.86
2012-04-26,117,14.565,259.278,323.865,8.732,96.65,0,2.648,0.2674359,145.74542,52.568333,384.82833,12.438,41.489,-9999,8.70219,80.013,-1.35263,21.97,6.515,1.0171958,0.83142873,1386.2749,0.0050591065,301801.34
2012-04-27,118,15.16,274.313,311.923,7.79,97.37,0,0.817,0.11,141.59729,56.558542,388.07938,14.194,39.873,-9999,9.11719,70.5841,14.32,24.765,4.225,0.83133912,0.82906193,1129.8412,0.0060439937,304861.53
2012-04-28,119,18.932,302.397,316.072,13.108,97.287,0,2.252,0.21727273,156.87833,63.231042,398.35875,15.071,38.009,-9999,8.89479,102.127,-19.1171,27.13,6.63,1.2,0.82706184,1733.7952,0.0056191454,307590.27
2012-04-29,120,20.825,201.394,333.219,13.864,96.679,0,2.654,0.21911111,89.224792,43.799167,401.58896,15.233,35.755,-9999,5.48104,80.476,-36.4728,26.615,14.915,1.2,0.82136873,1602.2498,0.0069306928,312771.61
2012-04-30,121,16.63,231.021,318.914,6.846,97.319,0,2.328,-9999,109.03208,49.616875,391.28688,15.363,34.35,-9999,3.28802,57.6419,2.13215,20.745,12.23,0.96432984,0.82319965,860.00563,0.0077492523,310602.03
2012-05-01,122,16.539,299.065,317.326,6.577,97.218,0,1.091,0.13116279,158.14833,62.949792,395.29292,16.157,33.403,-9999,5.91062,76.7055,20.8684,24.785,6.255,0.78612723,0.82611265,824.09461,0.0078605784,310788.89
2012-05-02,123,18.424,283.952,334.182,9.189,96.985,0,1.258,0.15225,155.56292,59.139792,403.43167,17.062,32.763,-9999,6.45323,80.0139,2.6582,27.37,9.085,0.96784647,0.82762691,1095.7378,0.0077280517,312352
2012-05-03,124,14.876,131.351,355.176,3.045,96.783,0,2.435,0.21854167,70.374792,27.95625,388.19792,16.143,32.169,-9999,1.26177,24.5272,7.38278,16.69,10.965,0.76863727,0.82451364,380.64223,0.008955899,311855.88
2012-05-04,125,13.381,282.358,295.833,6.178,96.357,0,1.531,0.17166667,139.22875,61.326875,377.635,15.654,31.714,-9999,1.86042,72.7469,21.5818,19.495,6.075,0.77120643,0.82156074,958.2878,0.0059377996,302808.15
2012-05-05,126,12.315,140.802,334.184,3.126,96.167,7.3,1.102,0.13090909,69.939792,31.285625,373.75896,14.109,31.676,-9999,-0.454271,32.6873,6.55874,19.85,5.565,0.83288148,0.81819945,461.86219,0.0072650385,305054.92
2012-05-06,127,6.146,77.633,340.582,0.45,96.768,4.8,1.814,0.16375,49.854583,16.061875,352.29792,12.49,32.738,-9999,-3.09313,10.6643,17.6816,9.98,3.475,0.37622019,0.82857253,88.157473,0.0058008216,295194.53
2012-05-07,128,8.7,151.204,328.929,1.45,97.365,0.2,1.083,0.12276596,85.796458,31.668125,362.66792,13.071,33.592,-9999,1.3049,26.8987,23.728,13.385,4.54,0.5313145,0.82682913,253.08132,0.0062804064,298960.27
2012-05-08,129,12.764,267.088,307.124,5.618,97.353,0,1.624,0.168,130.73957,56.39125,377.14208,14.331,33.208,-9999,4.32521,69.6817,8.84138,18.555,4.105,0.88740406,0.82567274,890.32819,0.0058469433,301960.93
2012-05-09,130,16.115,158.347,343.889,6.03,97.35,0.7,1.761,0.18133333,81.235,33.51875,387.48208,14.935,32.493,-9999,3.42344,52.6672,-10.2868,21.475,11.845,1.2,0.82530102,764.1393,0.0078793149,310409.61
2012-05-10,131,18.901,273.164,335.528,9.131,97.795,0,1.717,0.19837209,149.48687,57.102917,402.10208,16.699,31.772,-9999,5.83417,85.3936,-2.52893,25.11,10.07,1.0305188,0.82710071,1049.3802,0.0081132957,313794.49
2012-05-11,132,22.69,243.785,378.838,12.888,97.763,22.8,2.329,0.25846154,149.02958,49.492708,424.10021,18.659,31.714,-9999,8.16333,99.6688,-21.707,28.49,16.6,1.2,0.83124286,1248.9059,0.0093894277,320792.77
2012-05-12,133,9.49,188.424,316.167,3.092,98.349,0.3,3.034,-9999,101.06646,40.455833,363.06875,15.63,37.811,-9999,-1.20969,42.0399,19.4397,13.755,5.385,0.68380243,0.82324422,551.9225,0.0055633072,297961.47
2012-05-13,134,5.375,152.113,291.91,2.287,98.472,0,2,-9999,67.533125,33.736875,342.75208,12.545,36.057,-9999,-4.51615,24.299,14.3193,8.73,1.535,0.62920947,0.81847244,521.94106,0.0042207533,290469.51
2012-05-14,135,7.583,279.878,270.301,4.395,97.708,0,1.432,0.19214286,135.77042,63.921042,350.48792,12.604,34.961,-9999,-1.44667,67.1272,30.7456,14.71,-1.895,0.68586165,0.8140744,972.01019,0.0038456303,291750.74
2012-05-15,136,7.995,246.686,296.946,3.7,96.722,6.3,1.57,0.19325581,122.47809,53.9275,356.73167,12.749,34.431,-9999,-0.796354,62.8367,21.4583,16.395,-0.565,0.74543804,0.82060852,759.24713,0.0045259436,293865.58
2012-05-16,137,6.934,167.712,301.54,2.227,97.197,0.6,3.076,0.27875,82.643542,36.822292,349.78625,12.246,35,-9999,-1.86656,36.4077,14.33,10.92,4.25,0.71756702,0.81997008,453.96163,0.0049694834,293908.13
2012-05-17,138,5.78,263.899,259.312,3.392,97.731,0.1,2.273,0.22913043,119.75417,60.085,343.36979,11.841,34.161,-9999,-1.62375,57.0562,33.899,11.295,-1.385,0.62730003,0.81454331,808.06379,0.0037092481,289597.77
2012-05-18,139,7.516,258.217,278.629,5.075,97.222,0,2.164,0.24431818,129.81,59.465208,347.57042,11.409,33.291,-9999,-1.92781,61.9902,22.1478,14.685,-2.385,0.73676817,0.81281543,1183.2935,0.0033973693,290562.75
2012-05-19,140,15.251,339.311,302.544,9.613,97.08,0,1.408,0.18886364,184.10104,73.275625,384.47833,14.48,32.225,-9999,4.93844,98.4215,18.5122,22.38,5.025,0.84168636,0.82239942,1502.1373,0.0049514282,302221.58
2012-05-20,141,16.418,346.119,308.705,9.589,96.633,0,1.913,0.19733333,189.62271,75.117083,390.08438,15.836,30.854,-9999,4.57906,101.324,13.6811,24.29,4.645,0.88103919,0.82167462,1356.5323,0.0058597428,305665.2
2012-05-21,142,18.555,178.509,345.892,10.008,96.121,0,2.996,0.31543478,86.220833,40.835417,397.34438,15.62,29.72,-9999,1.94385,75.571,-34.7406,24.19,7.98,1.2,0.8138297,1214.595,0.0073770411,311606.13
2012-05-22,143,21.119,243.637,362.088,11.429,96.599,3.8,1.968,0.22978261,137.24896,53.877292,414.59958,17.658,28.889,-9999,6.555,81.4169,-8.57797,26.285,15.215,1.1177663,0.81890856,1195.2837,0.0088111359,317768.18
2012-05-23,144,20.502,323.86,351.571,10.861,97.587,0.2,1.424,0.17413043,194.12771,70.781875,410.52104,18.722,28.605,-9999,7.02698,101.05,9.78297,26.885,10.74,0.91173231,0.82064277,1169.5476,0.0084859278,316335.08
2012-05-24,145,17.658,327.97,318.415,8.485,98.182,0,1.815,0.20772727,177.01667,71.672292,397.69771,18.394,27.514,-9999,4.17031,90.0809,15.8955,22.43,11.655,0.85000906,0.82065889,1045.8802,0.0074464396,310878.14
2012-05-25,146,13.418,352.37,283.908,8.179,98.194,0,1.52,0.17212766,183.7275,76.927708,375.62354,16.898,26.489,-9999,1.05646,88.7806,28.5096,20.135,3.905,0.7569311,0.82080569,1392.04,0.0045744067,299436.86
2012-05-26,147,13.859,316.156,304.054,7.765,97.933,0.5,1.119,0.16219512,169.26708,69.607292,381.33604,16.476,25.502,-9999,1.6824,86.1831,26.6782,20.7,2.95,0.76361959,0.81955958,1247.51,0.0051372069,301287.06
2012-05-27,148,15.492,250.108,347.317,6.97,97.643,0.1,0.758,0.11454545,152.81938,55.959167,389.63604,17.172,24.712,-9999,3.11917,72.9766,20.2583,21.145,8.925,0.78271763,0.81716704,954.45977,0.0067916812,307064.41
2012-05-28,149,14.786,267.697,316.853,6.887,97.101,0,1.57,0.15976744,144.01188,58.46125,382.07812,16.85,24.076,-9999,2.14021,72.4623,16.023,21.075,6.89,0.81891907,0.82075802,990.49144,0.0063791585,305323.58
2012-05-29,150,15.178,275.95,323.926,6.848,96.93,0,2.374,0.21765957,152.26771,60.406042,387.20229,16.928,23.211,-9999,2.5601,76.561,14.8221,21.255,6.33,0.83780261,0.82041042,955.20086,0.0066936057,306503.65
2012-05-30,151,13.201,298.866,306.702,5.816,97.316,0,2.086,0.21,161.14646,65.503958,378.91708,16.716,22.4,-9999,1.75312,75.6465,30.8319,19.025,4.725,0.71043986,0.82022679,900.10519,0.0059967891,302774.73
2012-05-31,152,13.84,186.621,352.611,4.039,97.255,11,2.102,0.22555556,113.21438,42.038542,383.98021,16.101,22.332,-9999,1.48687,46.9329,8.90994,20.795,5.6,0.84044615,0.81615225,557.77586,0.0075620104,307329.98
2012-06-01,153,10.776,105.352,341.836,1.58,96.936,12.3,3.37,0.31666667,56.694583,22.922292,367.57167,14.821,31.093,-9999,-3.09167,14.8485,0.234934,12.51,7.665,0.98442437,0.82130253,243.06125,0.0073114017,303624.13
2012-06-02,154,9.573,254.082,313.68,3.953,97.159,0,2.428,0.25022727,145.75,56.282292,365.72917,14.83,29.815,-9999,-0.506146,57.6758,30.7346,13.61,5.91,0.65236443,0.81865732,731.93401,0.0051196133,296935.65
2012-06-03,155,11.123,95.827,351.344,2.244,96.583,19,1.19,0.14181818,55.63875,21.4025,370.12813,14.021,31.134,-9999,-1.73594,21.1232,8.38423,15.845,5.08,0.71586038,0.81743077,346.39728,0.0071027343,303451.2
2012-06-04,156,11.263,160.457,345.686,1.733,96.701,3.4,1.481,0.16744681,97.516875,35.571458,373.0525,14.652,34.95,-9999,1.33104,28.7425,21.5736,16.655,8.14,0.57123863,0.81853931,260.06554,0.0075057072,304599.33
2012-06-05,157,8.716,121.927,339.113,1.692,97.118,4.2,2.677,0.25468085,75.745625,26.348125,358.94604,13.732,36.584,-9999,-2.28448,19.4995,10.9477,11.02,6.385,0.64043656,0.82230246,298.1996,0.0061481321,298645.66
2012-06-06,158,9.868,194.281,316.853,3.444,96.865,0.3,1.666,0.19431818,106.95,43.179583,361.00375,13.342,35.37,-9999,-0.205,48.7883,17.0134,15.385,0.465,0.74144437,0.81816105,608.87122,0.0056182801,298478.79
2012-06-07,159,16.031,252.244,336.997,5.442,96.544,0.5,1.404,0.17108696,143.58479,54.803333,390.8525,15.834,33.603,-9999,4.86229,66.3586,17.1799,22.065,9.52,0.79434752,0.82151503,680.37037,0.0082642747,311287.59
2012-06-08,160,18.681,217.32,349.035,7.662,96.577,0,2.318,0.25895833,117.83042,47.006458,401.5175,17.226,32.073,-9999,5.27104,65.7123,-6.58417,22.635,12.53,1.1113543,0.82216514,855.64814,0.0089780563,315735.3
2012-06-09,161,15.517,253.424,321.555,7.265,97.081,0,2.149,0.26604651,134.79146,54.144167,386.04417,16.742,30.815,-9999,2.33271,77.6974,5.00422,20.465,7.09,0.93949067,0.82396043,1004.2217,0.0066588335,306757.42
2012-06-10,162,13.001,164.019,335.001,4.793,96.882,0,0.798,0.11871795,86.764167,36.737708,375.51875,15.445,29.719,-9999,-0.19125,45.9427,11.0359,18.055,6.49,0.806315,0.81700383,721.20538,0.0065581881,303977.23
2012-06-11,163,13.167,158.221,349.802,2.912,96.316,2.2,0.747,0.11775,94.955208,32.264375,380.80333,15.676,29.011,-9999,0.505729,40.8131,17.7149,19.225,8.745,0.69732607,0.8306202,403.95732,0.0079287278,307570.4
2012-06-12,164,14.951,260.844,322.115,5.503,96.094,0.1,1.251,0.16590909,142.06021,57.809375,383.08896,16.278,28.546,-9999,2.19448,58.7491,21.8656,20.66,7.1,0.72876411,0.81858226,742.27839,0.0074670011,308209.01
2012-06-13,165,13.122,99.04,355.305,2.085,96.774,9.8,2.174,0.2223913,53.705417,21.420208,379.21896,15.212,28.143,-9999,-0.853229,16.0665,5.8557,15.09,9.02,0.73288721,0.82218022,282.0648,0.0083990117,308700.89
2012-06-14,166,11.169,131.076,346.057,1.701,97.57,4.1,1.259,0.14978723,77.52625,28.241875,371.36604,15.05,31.616,-9999,0.548229,20.7136,17.7764,14.25,6.16,0.53815537,0.82273254,256.46828,0.0074057785,304255.04
2012-06-15,167,15.274,283.025,327.549,6.511,97.576,0,1.646,0.20704545,161.15437,60.913958,388.50354,15.926,30.829,-9999,3.74687,62.0697,24.635,21.32,3.365,0.71587469,0.82289311,890.44519,0.0069342823,307201.83
2012-06-16,168,20.152,307.453,356.007,9.784,97.431,10.7,1.837,0.22955556,186.66542,63.735417,413.06083,18.715,30.053,-9999,7.30604,93.7217,9.93097,28.015,11.655,0.90418993,0.82829363,1047.4531,0.0088615475,316922.38
2012-06-17,169,16.102,246.634,343.849,5.63,97.899,0,1.607,0.20468085,144.21437,53.390625,392.87708,18.361,31.731,-9999,3.79167,59.127,19.4399,21.495,9.455,0.75256883,0.82204586,704.77121,0.0080817816,310902.71
2012-06-18,170,20.973,265.48,358.796,10.343,97.431,3.3,1.621,0.19177778,147.79277,54.395745,413.96574,18.975,30.738,-9999,5.99698,81.5597,4.35181,29.825,8.375,0.94934544,0.82994727,1060.5242,0.0092919988,318823.61
2012-06-19,171,17.847,255.231,350.354,5.946,97.717,0,1.43,0.19772727,151,51.363333,403.22188,19.465,30.044,-9999,4.58406,66.4485,23.0087,23.055,12.595,0.74279656,0.83247135,668.62723,0.0092702642,315627.65
2012-06-20,172,18.156,126.981,398.58,1.919,97.165,22.8,1.212,0.15978261,88.831667,27.542917,409.18625,19.118,36.533,-9999,3.70354,23.2225,18.6109,21.905,14.715,0.55511864,0.82175629,191.12297,0.012195026,323250.09
2012-06-21,173,15.337,72.801,389.861,0.763,96.957,10.8,1.229,0.121875,52.958542,13.415625,396.28812,18.422,41.009,-9999,2.01187,9.58626,14.8523,17.295,14.005,0.39225961,0.84439631,86.972482,0.010751647,316808.55
2012-06-22,174,17.532,287.256,341.224,7.295,97.455,0,2.41,0.22642857,168.86375,51.506667,408.10854,20.03,39.182,-9999,4.68375,54.2466,48.3565,22.725,8.725,0.52870332,0.84795648,872.71108,0.0081659744,312550.35
2012-06-23,175,16.266,312.366,317.996,8.604,97.988,0,1.621,0.18,171.04771,57.999375,402.75542,19.729,37.855,-9999,2.47073,52.0145,62.0444,22.365,7.91,0.45603193,0.84339958,1183.5249,0.0062932533,306596.21
2012-06-24,176,17.367,284.301,345.518,9.529,97.306,3.2,2.641,0.2523913,166.08875,53.015833,410.71417,19.72,36.601,-9999,4.39396,55.0944,48.8261,25.56,7.365,0.53015911,0.84283075,1246.3855,0.0066037009,308478.84
2012-06-25,177,13.344,243.29,339.115,3.818,97.035,5.9,3.698,0.313125,150.36146,43.757083,388.28688,18.593,37.034,-9999,-2.14385,42.8868,30.7976,17.065,10.725,0.58203365,0.8475613,540.64958,0.0073972872,306419.69
2012-06-26,178,12.106,180.353,331.155,3.471,97.612,0,3.509,0.26395349,102.9075,32.566458,376.03292,16.787,38.014,-9999,-4.7101,32.3185,22.1844,15.63,8.75,0.59296845,0.84704799,526.94441,0.0068097163,303706.57
2012-06-27,179,16.212,272.873,342.459,6.292,97.513,3.9,2.457,0.21395349,160.04229,50.477083,404.8125,18.503,37.09,-9999,3.51969,55.6679,36.1738,22.595,8.44,0.60612881,0.8438934,798.95252,0.0077705508,310235.19
2012-06-28,180,18.797,232.486,371.163,5.976,97.158,0.1,1.536,0.15347826,147.41292,41.558333,414.67813,20.593,37.317,-9999,8.37302,50.8866,26.8548,25.22,13.505,0.65456243,0.84835179,632.01406,0.010117519,318700.53
2012-06-29,181,24.065,319.422,371.577,14.322,96.93,0,2.082,0.19153846,190.90938,57.475208,442.61708,22.709,35.92,-9999,13.6372,89.5477,16.4267,29.52,14.27,0.8449937,0.84750429,1300.316,0.010089556,323924.96
2012-06-30,182,23.602,240.731,392.434,7.887,97.097,3,1.28,0.15918919,151.47229,44.06125,437.63083,23.677,35.235,-9999,12.0167,61.929,15.2981,28.3,18.36,0.80190762,0.84528634,641.94511,0.01371909,332533.48
2012-07-01,183,18.913,136.827,390.108,4.121,97.384,15.9,2.126,0.2023913,88.702708,25.564167,412.66792,21.643,40.585,-9999,2.06312,35.6353,-0.32008,22.595,15.455,1.0090635,0.84257662,413.0327,0.011396334,322014.15
2012-07-02,184,17.506,197.643,368.896,4.324,97.719,20,1.915,0.19409091,122.64958,35.086042,408.80437,20.947,40.3,-9999,3.13156,47.4617,17.0766,21.055,12.55,0.73540363,0.84924081,475.27396,0.010034706,317196.04
2012-07-03,185,16.882,102.084,388.177,1.834,97.519,6.8,1.262,-9999,67.138958,17.942917,405.1775,20.236,42.192,-9999,1.625,20.2799,8.11002,19.295,14.93,0.71433452,0.85050923,196.35137,0.011163784,319391.62
2012-07-04,186,18.458,186.212,369.102,4.323,97.341,0,1.185,-9999,110.15375,33.911458,411.24917,21.022,40.337,-9999,5.77323,42.692,15.2121,23.505,13.975,0.73728803,0.84594346,447.76264,0.010873393,320249.52
2012-07-05,187,19.541,204.846,389.046,3.934,96.989,3.1,1.48,-9999,135.66542,37.534375,420.69083,22.08,39.373,-9999,6.86958,50.0237,14.5768,26.65,12.75,0.77435469,0.84514268,377.92644,0.012131944,324484.32
2012-07-06,188,18.919,218.668,388.104,4.394,96.957,21.6,0.837,-9999,140.63149,37.261042,415.98354,22.176,40.942,-9999,5.31094,49.7512,19.6151,27.1,12.28,0.71722436,0.8544087,443.12408,0.011274637,321715.94
2012-07-07,189,17.067,128.425,385.261,1.829,97.148,2.3,1.156,-9999,89.6325,22.975833,401.07792,20.798,45.031,-9999,0.3825,28.1742,6.31414,20.895,11.55,0.81691957,0.848245,193.67989,0.011357167,320061
2012-07-08,190,18.761,280.305,347.174,6.463,96.918,0.9,1.641,-9999,165.87458,52.017083,409.58688,21.222,42.952,-9999,5.30417,69.4789,26.7605,24.695,10.17,0.72193821,0.84347389,694.09446,0.0097947028,317857.31
2012-07-09,191,18.227,301.965,337.694,8.537,97.067,0,2.306,-9999,176.68042,55.998958,406.97812,21.226,40.738,-9999,2.20635,88.4878,25.7161,22.525,11.985,0.77482293,0.84356258,1011.1632,0.0079748915,312771.11
2012-07-10,192,18.585,264.683,350.366,7.316,97.118,0,1.293,-9999,143.65681,50.045208,409.5875,21.554,38.82,-9999,3.86948,83.1594,14.6957,23.75,12.83,0.84982183,0.84098912,814.20701,0.0090682679,315864.34
2012-07-11,193,17.53,284.991,342.345,7.472,97.034,0,2.239,-9999,169.08,53.711042,404.54562,21.219,37.095,-9999,-3.38302,95.0946,9.10125,22.075,11.91,0.91265247,0.84142097,899.06791,0.0080853584,312346.8
2012-07-12,194,13.137,212.638,328.774,3.536,97.123,9.2,3.158,-9999,105.76085,41.10625,381.11875,19.201,37.495,-9999,-9.55448,55.3395,14.5333,16.965,8.76,0.79200347,0.83800126,502.46368,0.0074400357,306318.52
2012-07-13,195,13.163,167.884,338.869,3.1,96.795,1.2,2.295,-9999,94.3825,31.625417,380.74417,17.652,39.072,-9999,-3.90917,47.1418,6.94884,17.235,7.055,0.87153341,0.84148409,432.97671,0.0077647796,307156.51
2012-07-14,196,16.294,237.983,352.791,5.195,96.348,5.4,3.702,-9999,149.97917,45.367708,395.42854,18.999,40.341,-9999,-0.521354,79.9568,5.35756,20.395,12.185,0.93720213,0.8398885,633.19155,0.0086432395,312499.32
2012-07-15,197,14.334,210.358,341.536,3.683,97.018,24.8,2.407,-9999,123.11167,41.713542,387.06792,18.143,41.779,-9999,-3.11198,65.8582,9.38487,18.855,10.64,0.87527263,0.83451705,486.39021,0.0081440859,309281.63
2012-07-16,198,13.634,206.722,354.967,3.914,97.797,2.3,2.725,0.2662069,136.73625,39.775625,385.17479,18.04,45.737,-9999,-0.938125,62.965,7.24052,17.525,10.69,0.8968668,0.83863688,545.54006,0.0074651349,306880.76
2012-07-17,199,14.466,176.688,368.783,2.513,97.53,14.7,3.459,0.30644444,121.77646,33.724375,389.97021,18.009,47.967,-9999,-0.101042,45.1259,9.21555,19.025,11.635,0.83041398,0.83972247,317.06778,0.008945243,311417.19
2012-07-18,200,17.37,187.836,363.018,5.253,97.275,0.1,2.831,0.23893617,113.05958,36.626042,401.16667,18.861,46.563,-9999,3.60865,67.7009,0.0166583,22.305,13.805,0.999754,0.83682746,597.56696,0.0093690259,315395.16
2012-07-19,201,17.894,214.227,353.75,7.458,96.611,0.4,3.501,0.29255319,124.81958,43.764583,399.39292,19.079,44.567,-9999,1.25479,98.7948,-15.4108,20.805,13.095,1.1848172,0.8303643,874.31571,0.0084323895,313580.19
2012-07-20,202,14.867,161.455,344.092,4.262,97.152,0,2.229,0.18659574,84.372708,33.195,387.98,18.257,41.858,-9999,-0.938646,55.4146,1.42838,18.21,12.365,0.97487148,0.82946314,554.09269,0.0081280981,309777.33
2012-07-21,203,13.746,206.795,339.877,4.174,97.617,0,1.643,0.14148936,119.81562,41.627083,385.23042,18.335,40.377,-9999,-1.43667,65.8933,14.25,17.255,9.625,0.8221935,0.83243405,582.85407,0.007385126,306793.3
2012-07-22,204,12.946,223.384,322.556,4.333,98.31,0,1.83,0.16340909,120.91083,44.995208,380.03458,18.152,39.1,-9999,-2.7199,67.923,14.9935,17.405,7.095,0.81917351,0.83234466,642.6602,0.006721648,304330.6
2012-07-23,205,15.312,340.598,305.837,7.569,98.457,0,1.057,0.1327907,188.39833,69.2175,388.81854,18.565,37.49,-9999,0.108333,109.088,16.4154,23.12,4.995,0.86920354,0.83110082,1075.2799,0.0062252494,305467.43
2012-07-24,206,18.704,329.652,330.359,9.476,97.81,0,1.583,0.18641026,189.44396,67.352292,402.68458,19.582,35.763,-9999,1.21646,103.253,4.53386,26.875,6.92,0.9579368,0.83034871,1117.1417,0.0077189623,312610.68
2012-07-25,207,21.671,280.781,360.322,10.687,97.281,0,0.784,0.10725,164.33271,57.59,419.17896,21.208,34.363,-9999,3.8475,90.0091,4.60327,29.235,12.115,0.951346,0.8298022,1052.3334,0.0097862297,320760.68
2012-07-26,208,22.453,282.507,369.809,9.839,97.355,0,1.313,0.13818182,168.65021,59.093333,424.5725,22.193,33.197,-9999,2.44208,88.1279,1.97181,28.875,14.17,0.97811525,0.82701032,899.00411,0.01114645,324947.14
2012-07-27,209,23.17,244.176,372.218,10.733,97.224,0,1.139,0.1335,139.83562,51.391458,425.16688,22.218,32.19,-9999,2.24271,74.2169,-2.30764,29.125,14.535,1.032091,0.82612613,953.67604,0.011365117,326214.39
2012-07-28,210,23.468,179.337,386.166,10.485,96.743,1.6,1.762,0.17371429,100.55167,37.570208,427.38167,22.381,31.467,-9999,2.78875,61.78,-3.61892,28.875,16.165,1.0622224,0.82679133,908.10682,0.011920008,327901.11
2012-07-29,211,18.47,163.347,367.135,4.625,96.922,4.1,2.388,0.20487805,92.614583,33.056042,404.81146,20.9,31.789,-9999,-2.31531,38.6671,9.36704,23.485,13.87,0.80499203,0.83169282,482.32427,0.010734732,319914.93
2012-07-30,212,16.062,252.604,323.294,6.95,97.487,0.3,1.581,0.13809524,129.76,51.871458,394.26562,19.683,31.666,-9999,-2.9324,64.8897,20.1787,21.49,9.27,0.76279441,0.82963665,912.42004,0.0072359818,308748.01
2012-07-31,213,15.8,205.024,343.617,5.772,97.614,0,1.422,0.15358974,109.05667,40.141875,399.44208,19.314,31.048,-9999,-1.72573,54.2234,19.4381,20.725,9.34,0.73611588,0.83626647,741.07598,0.0077891891,309867.72
2012-08-01,214,18.297,286.392,335.73,9.051,97.497,0,0.984,0.14210526,153.11417,56.770208,412.23708,20.14,30.8,-9999,3.50792,78.3308,22.4731,25.33,9.595,0.7770612,0.83456742,1084.5457,0.0076678759,312073.92
2012-08-02,215,20.859,252.45,362.54,10.851,97.152,1.4,1.468,0.155,140.81958,50.581042,423.59,21.166,30.475,-9999,4.84115,77.21,4.22646,30.31,10.88,0.94810113,0.83308297,1137.8317,0.0088776816,317673.25
2012-08-03,216,18.37,187.775,366.893,4.909,97.371,0.7,1.01,0.14424242,107.38375,35.951042,411.33396,20.911,29.92,-9999,2.62,43.4688,14.1303,23.67,13.49,0.75467846,0.83930775,518.91312,0.010415222,319015.66
2012-08-04,217,19.059,189.556,351.766,7.521,97.272,0,0.765,0.11214286,94.475208,37.831667,409.015,20.15,29.581,-9999,2.46917,54.5217,8.32301,25.065,11.6,0.86756228,0.83362481,815.13989,0.009337476,317013.73
2012-08-05,218,19.755,186.659,365.848,6.356,96.931,0,0.843,0.10052632,99.555208,36.478333,416.47312,20.51,29.656,-9999,4.17198,48.3184,10.301,26.285,11.705,0.82427319,0.83652071,638.03548,0.010761189,321272.5
2012-08-06,219,18.796,109.505,375.745,4.873,96.967,1.3,2.084,0.22441176,58.808958,20.36125,406.07917,19.734,29.728,-9999,0.418958,33.1177,-6.09209,22.665,14.625,1.2,0.84321369,501.0442,0.010853269,320538.9
2012-08-07,220,17.346,202.074,342.021,7.191,97.648,0,3.098,0.28510638,104.20354,38.058125,401.83375,19.27,29.492,-9999,-0.382604,60.4171,1.4276,21.095,14.42,0.97691637,0.84151173,868.69458,0.0080661271,312113.8
2012-08-08,221,15.64,185.615,340.739,6.024,97.974,0,2.192,0.21155556,95.757917,36.008125,394.58771,18.651,29.09,-9999,-0.828646,49.8569,9.13797,20.005,11.415,0.84510568,0.83752542,788.81038,0.0074818042,308938.46
2012-08-09,222,15.087,196.069,339.79,4.587,98.046,0,1.466,0.15355556,102.90667,37.800208,395.15146,18.639,28.737,-9999,0.716563,51.0882,15.4818,19.9,8.6,0.76743578,0.83837031,594.0741,0.0079998609,309677.84
2012-08-10,223,14.073,147.207,351.004,4.306,98.094,0,1.865,0.1652381,79.962708,28.714375,389.53354,18.04,28.311,-9999,-1.5526,37.985,10.0546,16.8,10.915,0.79070184,0.83677723,591.02171,0.0074803488,307359.99
2012-08-11,224,13.315,179.182,345.24,3.468,97.916,3.1,1.836,0.16744681,104.34771,34.420833,385.65438,18.116,28.447,-9999,-0.678958,41.3063,19.4515,18.64,7.475,0.67985181,0.83885591,485.87917,0.0075362381,306737.92
2012-08-12,225,12.785,295.511,299.001,5.313,97.645,0,1.634,0.144,157.40104,57.224583,382.77042,17.872,28.022,-9999,0.448646,62.6494,28.6504,19.105,5.15,0.68619427,0.83776918,829.61922,0.0060381029,302459.93
2012-08-13,226,12.891,306.773,294.055,6.92,97.497,0,1.442,0.14861111,158.65854,60.647083,383.22812,17.725,27.491,-9999,1.21833,68.5118,26.4546,20.94,3.305,0.721432,0.83493803,1153.8613,0.00508116,300174.1
