time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-17,108,4.345,244.95,247.537,4.731,95.291,0,2.946,0.560525,131.00063,24.825,336.66167,397.958,4.634,36.518,33.994,-2.19188,24.9317,107.324,8.27,-0.17,0.18851135,0.90797887,1428.2173,0.0023534628,284766.13
2012-04-18,109,6.249,125.871,297.609,4.086,94.072,0,2.9,0.5344625,65.840625,12.086667,345.55271,396.847,5.325,36.215,33.783,1.20271,12.4194,42.8503,9.255,3.96,0.2247054,0.91238858,985.35266,0.0035943696,289781.92
2012-04-19,110,9.7,194.302,286.414,6.464,93.693,5.8,2.675,0.41288485,100.77604,18.810625,361.12937,391.32,6.04,35.935,33.561,3.59562,19.9357,60.2151,13.625,5.525,0.2487274,0.91173388,1373.6467,0.0037016681,293518.42
2012-04-20,111,8.393,213.573,289.452,4.322,94.018,0.1,3.331,0.59611714,124.39562,21.505833,357.12375,390.266,6.807,35.643,33.316,3.71771,29.3174,90.0154,11.775,5.665,0.24567763,0.9085165,892.59631,0.0044380787,294045.91
2012-04-21,112,6.672,181.009,287.957,3.049,94.41,2,3.436,0.62504054,103.29188,18.125833,347.54813,391.444,6.379,35.387,33.103,1.14021,21.8867,54.1268,10.14,3.98,0.28793175,0.90897708,663.9605,0.0044541246,292356.42
2012-04-22,113,6.187,164.017,296.868,3.092,94.852,1.6,3.595,0.77923889,99.678333,16.213333,344.99313,390.21,6.366,35.457,32.972,0.988125,17.5729,53.3143,9.745,3.62,0.24789948,0.91004104,699.89189,0.0041929009,291215.94
2012-04-23,114,5.858,155.175,314.769,2.578,94.718,1.8,3.171,0.51281081,111.42146,14.817917,343.70417,390.558,6.269,36.443,32.936,1.31771,22.2812,37.6743,9.2,3,0.37162896,0.91283215,578.70387,0.0043976278,291397.11
2012-04-24,115,7.518,120.666,318.899,3.249,94.129,0.4,2.814,0.56500256,76.496875,11.067708,352.00063,389.77,6.816,36.779,33.132,3.22833,16.5086,33.4448,11.01,5.465,0.33048001,0.91598423,672.84372,0.0047228391,293878.44
2012-04-25,116,8.903,197.905,320.825,4.516,94.632,0.8,3.745,0.76905405,140.42562,18.669583,359.63542,388.649,7.386,36.632,33.185,4.94313,24.6265,76.9485,12.095,5.2,0.24244647,0.91379606,906.84516,0.0045365629,294804.67
2012-04-26,117,11.927,80.883,336.448,6.7,95.109,0,3.928,0.69915,37.384583,8.19125,371.75479,394.476,7.86,36.251,33.087,4.45312,17.6383,19.228,13.355,10.685,0.47843966,0.9080402,1194.3439,0.0047538544,298387.02
2012-04-27,118,14.212,215.985,328.65,7.964,95.942,0,3.077,0.60651579,136.95979,20.954792,386.72021,395.527,9.019,35.83,32.876,8.78854,31.1264,76.2524,19.42,9.57,0.28987472,0.91156069,1255.0055,0.005353545,302182.67
2012-04-28,119,19.538,274.561,337.34,13.27,95.801,0,3.156,0.54290833,170.61854,25.383958,415.89854,395.746,11.002,35.357,32.57,13.5144,46.2934,79.7605,26.04,13.27,0.36725083,0.91537128,1674.8059,0.0061511388,309529.29
2012-04-29,120,19.826,145.052,341.311,14.153,95.209,0,2.164,0.37435806,57.931042,14.613958,413.8175,401.842,11.817,34.831,32.261,10.3621,32.7877,22.0581,24.955,15.915,0.59781606,0.90847167,1803.6266,0.0058781965,309136.37
2012-04-30,121,16.974,278.227,321.529,9.811,96.009,0,3.623,0.68102941,168.73479,29.320417,401.70083,393.796,11.838,34.278,31.862,8.40083,42.6706,93.3133,20.445,13.855,0.31379156,0.90466375,1338.6928,0.0061910946,307052.36
2012-05-01,122,15.152,197.305,340.986,5.867,95.926,0.7,2.611,0.47431905,126.675,18.987292,392.62813,394.082,11.596,33.794,31.478,6.92604,35.987,58.1696,20.485,9.43,0.38220369,0.91221466,790.56751,0.0073866977,308210.25
2012-05-02,123,16.488,233.618,336.036,5.212,95.722,0,3.198,0.560485,143.42146,27.145417,399.08667,395.738,12.178,33.51,31.18,8.46021,57.5604,78.4683,20.44,13.195,0.42314894,0.89590021,627.47455,0.008840089,313186.41
2012-05-03,124,12.084,168.58,323.134,3.614,95.48,1.6,3.801,0.74406,94.507292,22.690208,374.51646,400.407,11.383,33.286,30.883,2.59292,52.8395,67.4938,14.595,9.795,0.43910954,0.88137092,552.58228,0.0068550508,303797.8
2012-05-04,125,13.344,245.079,311.762,7.123,94.931,0,3.517,0.56998649,142.78271,32.112708,381.94479,394.581,10.718,33.101,30.476,3.2975,43.4072,68.3666,17.78,8.65,0.38834861,0.88414982,1156.8066,0.0053794487,301375.09
2012-05-05,126,9.647,43.175,351.92,1.502,94.797,0,1.905,0.371195,30.748958,4.0216667,360.32437,400.506,10.209,36.068,32.835,0.1925,14.0501,15.4047,12.115,4.525,0.47700545,0.91478918,247.34824,0.0069069523,301478.37
2012-05-06,127,4.781,48.44,338.864,0.267,95.327,0,2.887,0.58649574,45.83375,4.25875,337.21146,396.019,8.41,39.764,36.595,-4.32812,9.48005,17.0835,5.81,3.61,0.35688189,0.91918689,56.450078,0.0054481903,292941.13
2012-05-07,128,7.793,96.528,334.675,1.125,95.956,0,1.284,0.28683077,69.915208,8.9475,352.34,401.003,8.486,39.239,36.164,0.306458,29.2034,28.942,10.55,5.215,0.50224781,0.91516987,205.05932,0.0061466888,297714.44
2012-05-08,129,12.817,225.456,310.554,6.64,95.845,0,2.401,0.35558438,132.64687,26.009375,377.35375,396.142,9.301,38.433,35.391,4.43104,56.5293,60.6721,17.965,7.415,0.48232615,0.89656876,1098.6115,0.0053049763,300659.28
2012-05-09,130,14.665,110.941,350.524,4.795,95.862,0,3.783,0.60892439,58.565417,14.721042,388.17813,395.631,10.445,37.888,34.8,6.555,27.8592,10.8204,17.01,12.705,0.72025564,0.88285212,643.35344,0.0077455223,308617.88
2012-05-10,131,18.832,217.608,349.32,8.655,96.339,2.3,3.909,0.59119487,127.36958,28.565208,410.99292,390.425,11.898,37.705,34.313,10.7308,63.6124,42.8418,22.96,13.48,0.59755651,0.88396297,985.07139,0.0084857233,314656.22
2012-05-11,132,19.328,196.798,366.831,9.358,96.416,11.5,3.887,0.69270952,125.06604,24.888125,413.67479,393.019,13.27,38.557,34.889,10.8148,60.7514,14.4617,25.88,10.195,0.80772365,0.8877326,1049.9307,0.008465965,315105.3
2012-05-12,133,7.792,188.219,304.626,3.753,97.158,0,3.707,0.70189512,115.34313,24.604583,352.89812,395.256,10.852,39.837,36.186,-4.29042,31.5218,61.2114,10.39,4.625,0.33991925,0.88438977,784.40596,0.0043767711,293288.64
2012-05-13,134,6.013,241.972,273.672,4.27,97.156,0,2.104,0.40006098,138.7475,32.239792,344.65729,395.355,8.787,38.831,35.102,-5.21229,47.2922,106.64,9.01,1.955,0.30722747,0.88242741,1064.7069,0.0032629395,288716.16
2012-05-14,135,9.629,305.857,270.593,7.482,96.205,0,2.731,0.37466818,173.0625,39.986875,363.40083,390.596,8.765,38.15,34.489,-0.419792,43.7297,111.14,13.72,4.59,0.28236447,0.88437883,1726.4225,0.0029068994,291460.14
2012-05-15,136,8.112,177.287,301.526,4.26,95.215,1.7,3.743,0.52445135,99.307292,25.703958,353.80104,393.732,8.874,37.978,34.082,-1.43708,37.2923,24.3951,12.775,4.425,0.60453674,0.87337388,895.84398,0.0042862032,293383.82
2012-05-16,137,5.76,234.786,297.763,2.673,96.001,0.1,4.163,0.79723571,157.30667,31.860625,343.38188,397.414,8.042,38.305,33.934,-2.99333,35.7001,93.9916,8.205,3.61,0.27526896,0.88051368,607.94394,0.0042360668,290894.72
2012-05-17,138,6.992,314.529,256.128,5.355,96.341,0,2.789,0.51604318,178.64896,41.307708,350.70042,397.677,7.624,37.98,33.687,-2.07667,39.485,121.346,11.95,1.455,0.24550615,0.88391386,1336.3359,0.0030101841,289068.17
2012-05-18,139,10.964,200.305,325.757,7.692,95.614,0,2.534,0.433995,128.71229,27.719167,369.63042,388.488,8.484,37.577,33.391,2.42271,32.4043,57.864,15.155,4.725,0.35897763,0.87843759,1584.0355,0.0035169157,294326.86
2012-05-19,140,15.469,187.551,341.192,6.529,95.617,0,2.696,0.4019093,109.80271,25.67375,393.26667,387.876,10.186,37.231,33.151,7.57708,41.916,46.5932,19.37,11.14,0.47357789,0.87959301,881.04152,0.0072085279,308083.41
2012-05-20,141,18.482,307.896,339.493,11.222,95.137,0,2.768,0.54358056,195.77958,41.78375,409.82583,385.43,11.653,37.125,32.821,9.64208,84.3767,90.8007,23.265,13.9,0.4816643,0.88050852,1431.0046,0.006588912,309562.44
2012-05-21,142,18.846,285.547,345.806,10.253,94.574,0,3.283,0.553325,178.42625,40.804792,412.12208,386.443,12.714,36.448,32.36,9.66604,79.8193,78.5927,23.3,14.905,0.50387155,0.87496685,1227.061,0.0075961788,312446.43
2012-05-22,143,20.034,319.429,332.006,11.734,95.222,0,3.141,0.54007027,186.33667,47.006042,418.09229,387.806,13.364,35.563,31.884,9.42917,88.7905,85.7147,24.465,14.39,0.50881292,0.87172067,1345.4862,0.0076681719,313820.35
2012-05-23,144,21.971,311.864,350.525,14.249,96.358,0,2.979,0.483685,187.24208,46.29125,428.85604,385.748,14.337,34.527,31.334,10.4417,85.7192,66.5265,25.275,18.57,0.56303199,0.87075088,1517.652,0.0078691219,316269.41
2012-05-24,145,17.706,305.853,324.482,9.209,96.947,0,3.975,0.72180233,177.56125,47.21125,405.56292,383.786,14.136,33.445,30.695,6.25437,93.0239,75.8706,21.245,13.815,0.55078111,0.86628142,1159.7653,0.0071126987,310092.03
2012-05-25,146,14.514,350.81,285.865,10.45,96.902,0,3.962,0.6739625,191.89396,57.188333,387.59229,386.607,12.672,32.447,29.918,1.21583,71.6712,91.0431,18.39,10.07,0.44047266,0.85983194,1827.676,0.0039019627,298857.23
2012-05-26,147,15.433,338.028,299.418,10.16,96.609,0,2.989,0.51253721,189.23354,55.516042,392.69646,383.434,12.437,31.584,29.196,3.07604,73.3526,93.2827,19.33,10.53,0.44019845,0.85893309,1605.3139,0.0047532382,301909.01
2012-05-27,148,16.493,278.541,338.789,10.376,96.301,0.2,2.067,0.3523725,173.77917,45.489792,398.06083,383.091,12.778,30.77,28.561,4.34854,71.639,74.2604,19.51,12.725,0.49101641,0.85961275,1509.4705,0.0054262902,304656.94
2012-05-28,149,18.343,255.404,335.089,11.717,95.812,0,2.596,0.38806667,139.93167,43.424375,407.13667,379.177,13.242,29.936,27.907,5.64187,72.8121,46.1023,21.42,14.34,0.61230684,0.85468457,1540.9368,0.0060977599,308194.86
2012-05-29,150,16.806,319.051,323.506,8.925,95.71,0,3.603,0.63713721,186.93562,55.975833,399.64583,385.546,13.377,29.052,27.157,4.72333,73.3826,80.6853,19.3,13.975,0.47630038,0.85074179,1191.9789,0.0066565461,308047.15
2012-05-30,151,15.015,304.246,317.15,7.487,96.032,0,2.871,0.50962326,178.23458,53.059583,390.10188,383.443,12.894,28.344,26.372,2.72875,66.9075,84.4745,18.085,12.055,0.44197791,0.85150083,1084.4171,0.0062219078,305160.59
2012-05-31,152,14.122,166.593,348.148,4.392,95.898,9,3.952,0.53894615,99.184375,30.477083,385.07938,386.935,12.652,28.529,25.791,2.49667,41.4068,17.7203,19.09,11.245,0.70030155,0.84534901,602.67755,0.0076295767,307782.3
2012-06-01,153,10.015,120.614,347.165,1.797,95.787,1.8,4.287,-9999,84.96125,20.241458,362.57604,390.983,11.547,32.287,26.191,-2.00625,25.5061,9.37361,10.955,8.48,0.73125895,0.85629624,292.58521,0.0068381276,301676.14
2012-06-02,154,9.904,274.208,299.274,5.302,95.824,0,2.519,0.48562927,162.85833,47.016458,363.60729,391.502,10.561,31.509,26.182,-2.32396,60.1187,93.996,13.865,6.99,0.39009063,0.85363363,1029.9359,0.0044852134,295682.3
2012-06-03,155,8.779,43.434,346.617,1.706,95.172,10,2.061,0.30744324,28.212292,6.7195833,355.11854,393.153,9.862,35.108,28.397,-3.06208,4.50313,-3.02654,9.85,7.34,1.2,0.86601988,299.62826,0.0062967497,299080.52
2012-06-04,156,9.82,111.389,352.013,1.465,95.27,10.3,2.209,0.392365,91.605111,18.852,362.13067,392.677,10.077,38.884,34.678,-0.21614,22.2971,15.1987,13.55,6.095,0.59465593,0.85525295,238.26882,0.0069890018,301857.35
2012-06-05,157,8.002,177.882,317.878,3.755,95.908,0.7,3.351,0.62173659,114.41702,32.151064,352.80766,392.278,9.403,39.04,35.413,-3.84199,47.7672,30.4117,10.79,5.19,0.61099862,0.8469238,772.60098,0.0045319253,293887.57
2012-06-06,158,10.004,124.574,329.678,2.554,95.319,0.7,3.062,0.3798625,69.977708,21.648542,362.62563,390.429,9.432,38.079,34.211,-0.241042,28.5146,4.39554,12.905,5.755,0.86643813,0.85194799,429.62229,0.0063679335,300489.6
2012-06-07,159,14.371,140.253,358.329,2.23,95.067,3.9,2.672,0.33843889,90.00375,23.515833,385.06167,385.981,10.968,39.058,33.953,5.81479,41.3463,5.8335,17.115,11.46,0.87635598,0.85640837,280.58497,0.0092988072,312205.62
2012-06-08,160,16.412,238.816,335.156,6.595,95.17,0,4.257,0.76808974,137.02042,40.051458,396.90021,390.049,12.367,38.927,34.019,7.6425,83.2149,34.6542,18.53,13.47,0.70599419,0.85637816,834.23558,0.0079187554,310806.7
2012-06-09,161,13.748,297.44,308.285,7.546,95.663,0,4.071,0.75083488,170.27542,51.648125,383.80146,388.033,11.964,37.422,32.991,2.4125,92.6054,77.6333,16.2,11.185,0.54397384,0.85204846,1210.5662,0.0053283581,301653.39
2012-06-10,162,13.439,304.079,322.541,8.015,95.488,0,2.437,0.41499512,191.31688,52.179583,383.12437,386.107,11.468,36.141,31.872,1.50833,86.626,91.0456,16.525,9.715,0.48756245,0.85353452,1350.07,0.0048256597,300086.09
2012-06-11,163,13.444,135.331,357.116,5.289,94.855,2.8,1.837,0.20718286,87.787917,24.307917,380.35208,381.171,11.679,35.454,30.835,2.17438,42.6815,21.3537,15.965,11.18,0.66653184,0.84773189,786.80325,0.0066613487,304680.34
2012-06-12,164,13.699,216.175,348.335,4.419,94.748,0.1,2.773,0.44274,143.63312,37.016458,383.85979,389.765,11.898,36.566,30.103,3.75667,72.7138,48.8642,17.61,10.11,0.59808353,0.85380052,624.57251,0.0074157082,306822.52
2012-06-13,165,11.399,123.73,354.011,2.193,95.56,0.9,2.811,0.46321628,85.535625,21.852083,370.35396,385.391,11.733,35.456,29.326,0.565,42.0023,30.7487,13.01,9.31,0.57734327,0.84989854,331.93741,0.0073729618,304404.15
2012-06-14,166,10.71,134.25,342.295,1.882,96.202,0.9,1.755,0.24855366,88.194167,22.115,366.23604,385.85,11.018,35.094,28.754,-0.204375,36.0932,18.386,12.895,9.055,0.6625134,0.85856809,294.12601,0.0071334981,303113.05
2012-06-15,167,14.693,166.279,338.501,4.549,96.074,0.1,2.095,0.29391471,88.423542,28.543542,387.81292,383.786,11.549,34.725,28.271,3.78333,42.6292,19.9577,19.115,8.62,0.68112017,0.85348953,604.06051,0.0079088497,309054.34
2012-06-16,168,15.662,154.109,363.34,4.304,96.055,5.7,3.412,0.54077857,98.888958,26.238333,392.32104,388.928,12.848,34.826,27.769,5.55,58.3445,3.10152,19.825,11.205,0.94952448,0.85451222,531.91963,0.008773259,312189.21
2012-06-17,169,15.33,286.188,330.233,7.01,96.465,0,3.306,0.56783488,178.80583,46.137917,391.47688,388.636,12.658,34.446,27.201,4.44375,90.6501,68.6639,19.205,10.66,0.56900272,0.86116666,972.93349,0.0067306799,306749.1
2012-06-18,170,19.543,305.066,341.855,10.803,96.06,0,3.415,0.60896316,182.94125,50.9925,415.735,386.285,14.053,32.912,26.444,9.26646,95.7041,55.8172,25.99,13.59,0.63162143,0.85678617,1248.19,0.0077500223,313531.52
2012-06-19,171,16.048,200.305,361.301,4.699,96.331,13.8,2.954,0.49969167,131.68167,34.271458,395.65292,385.456,14.084,32.403,25.979,4.89917,63.8641,46.143,19.69,13.245,0.58054526,0.85390069,573.24982,0.0087802797,312594.69
2012-06-20,172,14.631,29.605,389.637,0.41,95.825,19.5,2.765,0.44948864,26.928958,4.5,387.81354,394.715,13.87,42.272,35.848,3.78625,6.54078,12.0393,14.915,14.01,0.35203185,0.86805454,48.222153,0.010602658,315726.55
2012-06-21,173,13.33,62.5,380.441,0.27,95.623,7,2.635,0.4136225,52.769583,8.9185417,381.25292,393.075,13.403,42.519,37.176,1.76062,14.542,9.48651,14,12.265,0.60519774,0.87512288,34.099805,0.0098300829,312487.61
2012-06-22,174,15.505,330.577,325.257,5.984,96.135,1.1,4.114,0.77967222,209.22229,53.613125,392.99875,390.868,13.685,41.283,35.786,4.32729,106.957,67.5791,17.665,13.01,0.61280732,0.86045158,789.89902,0.0075518036,308977.78
2012-06-23,175,15.568,253.197,315.835,7.64,96.616,0.2,3.047,0.42020732,132.89312,44.914792,391.22438,382.232,13.244,39.526,34.133,2.31646,79.2339,45.465,18.01,12.02,0.63540176,0.84933574,1067.4688,0.0064851005,306374.34
2012-06-24,176,14.893,215.416,334.185,6.103,95.86,3.4,4.585,0.69971429,123.40313,38.613125,387.585,380.893,13.229,38.55,33.144,1.7875,73.5553,15.9317,18.83,10.545,0.82196632,0.84799725,844.86474,0.0070510719,307110.89
2012-06-25,177,11.768,188.012,332.053,2.847,95.751,6.5,4.815,0.83481389,117.56,31.224792,371.28104,389.583,12.213,40.467,32.612,-1.37375,45.0226,4.43993,15.605,9.5,0.9102365,0.85757504,431.40197,0.0071476355,304211.68
2012-06-26,178,12.108,183.11,311.587,4.8,96.364,0.1,3.462,0.60232444,89.776667,31.76375,373.15667,386.979,11.691,41.51,32.563,-1.04146,42.2357,28.5653,15.465,9.005,0.59654101,0.85217482,769.84147,0.0060349032,301771.55
2012-06-27,179,15.56,192.902,343.958,5.184,96.207,6.3,3.947,0.57742791,109.87521,33.965625,393.01896,385.541,12.643,40.85,32.525,4.84458,49.0407,18.0329,19.575,11.215,0.73114758,0.85028439,663.42819,0.0081088682,310425.72
2012-06-28,180,19.772,282.559,357.158,7.374,95.776,0,2.43,0.34593333,192.70521,44.079375,417.67813,386.839,14.674,41.669,34.851,10.5465,83.6227,48.3321,24.34,14.68,0.6337223,0.86505145,758.78065,0.01023817,319982.03
2012-06-29,181,22.204,218.597,372.033,10.824,95.535,0.2,3.409,0.43244474,129.31479,35.48125,429.85458,385.878,16.133,39.762,33.225,11.1208,71.3984,8.69908,27.05,18.25,0.89139384,0.86035306,1030.1696,0.010440745,322932.63
2012-06-30,182,21.061,277.422,372.343,8.231,95.791,16.2,2.116,0.29354545,190.0525,40.784375,424.24604,388.192,16.76,41.212,34.696,9.80938,92.9172,41.952,25.925,16.495,0.68894306,0.87183043,794.43676,0.010928943,323004.41
2012-07-01,183,16.721,128.699,363.269,3.636,96.014,4,3.455,0.50642286,74.195833,20.352083,397.41958,389.632,16.084,42.637,36.747,2.77437,37.1676,2.43325,19.5,14.005,0.93855561,0.86345565,412.00685,0.010029105,316393.12
2012-07-02,184,13.403,97.879,356.157,2.523,96.408,2.8,2.516,0.34230541,59.156875,15.723958,379.15542,386.257,14.129,42.156,35.626,-1.94667,19.4956,9.07159,14.68,12.34,0.68244724,0.86158848,340.27042,0.0083275749,308804.7
2012-07-03,185,16.102,176.361,363.357,3.876,96.223,0.4,1.509,0.20962188,120.29563,24.386667,395.03646,384.531,14.308,42.008,35.697,3.28208,48.0609,30.3685,20.54,12.475,0.61279189,0.8785208,459.73183,0.0093692188,314121.31
2012-07-04,186,19.017,271.293,362.095,6.282,95.978,0.1,2.351,0.38410976,179.27521,41.501042,412.61187,387.106,15.538,40.57,34.547,7.65104,89.2309,40.6773,22.685,14.655,0.68687658,0.86732151,660.2317,0.010238836,319224.93
2012-07-05,187,18.077,125.084,372.609,2.549,95.67,4.2,2.243,0.30261176,73.208333,19.209167,405.27479,404.372,15.958,42.103,34.961,6.07958,36.5184,9.81038,20.375,15.92,0.78824437,0.86687404,258.79879,0.011903282,322441.34
2012-07-06,188,19.001,211.17,355.288,5.363,95.626,0,2.983,0.42546857,122.10292,33.949375,410.40542,391.584,16.304,41.602,35.176,6.68542,69.3505,22.2185,21.36,16.83,0.75735784,0.86149861,551.07037,0.010867769,320781.18
2012-07-07,189,18.199,161.148,352.612,6.482,95.799,0.3,2.123,0.22695926,84.0325,24.746042,404.98146,383.714,15.935,40.148,34.068,3.69458,46.1523,-2.22215,21.25,15.815,1.0505837,0.86688093,722.98416,0.0094053176,316319.04
2012-07-08,190,17.466,185.002,343.582,6.306,95.462,1.2,3.2,0.52022188,97.214583,30.172292,401.19687,386.16,15.529,39.431,33.138,2.83333,56.7355,6.89673,20.155,14.79,0.89161577,0.85977743,735.07751,0.0089336515,314403.21
2012-07-09,191,16.03,239.039,336.77,6.07,95.664,0,4.042,0.68170789,140.81167,38.903333,396.09333,384.476,15.024,38.262,32.073,1.55625,76.3009,31.2452,20.205,12.54,0.70947157,0.86003092,774.77726,0.0079275507,310444.78
2012-07-10,192,16.858,253.01,338.127,6.801,95.743,1.7,3.134,0.42147609,150.24688,41.458333,399.43167,385.374,15.093,36.794,30.818,2.59063,93.6504,31.1332,20.615,13.495,0.75050247,0.85920954,839.52233,0.0080879586,311677.94
2012-07-11,193,13.685,132.201,358.201,3.002,95.671,6.9,3.782,0.61026316,87.262083,21.449792,381.69,388.609,14.245,38.798,29.646,-1.54583,40.9497,-5.75648,16.11,10.43,1.1635679,0.86039908,404.09757,0.008264501,308930.43
2012-07-12,194,11.693,192.288,324.565,3.087,95.719,6.8,4.284,0.71730732,116.41292,30.516875,369.9225,386.593,12.619,40.368,28.841,-4.535,46.8834,6.99353,13.95,9.97,0.87019435,0.86303318,474.5086,0.0069480386,303637.31
2012-07-13,195,12.808,119.334,354.898,2.361,95.211,6.9,3.743,0.54078108,77.85875,19.232708,377.14042,388.287,12.544,43.082,28.302,-0.467917,16.6203,-8.2418,15.66,10.535,1.2,0.86120253,328.77686,0.0081530547,307770.43
2012-07-14,196,13.003,173.319,355.744,1.623,94.904,21.4,3.864,0.67358286,125.45625,25.836042,377.77083,383.913,13.049,44.957,37.051,0.351458,42.5252,-0.636753,14.69,11.76,1.0152012,0.87027172,217.86893,0.0087939433,309568.62
2012-07-15,197,12.864,224.407,340.065,2.904,95.676,0.5,3.893,0.64050233,148.99146,37.1325,378.3475,384.645,12.89,43.193,36.118,0.0025,62.4342,40.0727,16.56,10.64,0.60907315,0.85802336,410.65886,0.0077924436,306925.18
2012-07-16,198,12.427,198.56,346.336,3.33,96.492,4.5,4.127,0.73777949,135.83021,32.893333,376.17271,384.388,12.653,42.774,35.051,-0.95,57.578,26.0789,14.88,9.96,0.68826361,0.85788352,492.15603,0.0071765466,304946.25
2012-07-17,199,13.755,155.657,366.7,1.717,96.28,14,4.599,0.987568,115.91292,24.062292,382.38229,385.88,13.041,44.791,37.458,2.38437,47.3143,10.8236,16.65,11.26,0.81382884,0.8661118,220.82697,0.0090974889,311083.25
2012-07-18,200,16.591,202.145,359.861,5.185,95.915,2.9,4.24,-9999,134.49437,30.060625,397.45104,384.956,14.006,43.851,36.592,5.67563,61.0106,21.4756,20.96,12.865,0.73964615,0.87054308,619.48148,0.0089206921,313491.44
2012-07-19,201,15.451,177.64,350.761,5.677,95.276,1.2,4.663,0.894416,108.69146,27.746667,391.9625,383.159,14.267,42.56,35.421,1.98771,62.3639,21.1366,17.32,12.31,0.74686858,0.86490522,744.21615,0.0077823941,309499.99
2012-07-20,202,13.063,151.178,354.751,3.117,95.836,3,2.957,0.47554615,102.69542,23.949792,379.28354,386.95,13.292,41.8,34.585,-0.725833,41.6431,15.5711,15.545,11.755,0.72784553,0.86324391,438.44224,0.0077671641,307061.98
2012-07-21,203,11.57,135.764,342.102,3.305,96.379,8.5,2.499,0.35657027,86.90625,20.73375,370.22583,383.226,12.357,43.812,36.646,-3.2825,47.3272,5.61474,14.15,9.59,0.89394533,0.86751407,516.69578,0.0066860375,302858.69
2012-07-22,204,12.982,230.892,307.184,6.383,97.073,0,1.762,0.2717025,125.29167,36.101458,376.68271,381.429,11.954,42.967,35.953,-1.81896,68.2615,47.0095,16.82,8.925,0.59218277,0.86478523,1030.022,0.0055069597,301330.06
2012-07-23,205,17.395,329.527,305.125,11.207,97.099,0,2.501,0.344865,182.12396,50.594167,401.93375,380.443,13.123,41.528,34.674,4.28687,93.0606,54.2091,21.81,12.685,0.63190595,0.8668999,1564.8166,0.0055576281,305891.8
2012-07-24,206,20.109,317.949,328.533,12.879,96.429,0.1,3.073,0.52155349,180.40042,50.054583,416.02646,382.682,14.653,40.032,33.564,7.84292,109.732,50.0006,25.315,14.385,0.6869731,0.86398343,1526.2538,0.0068976273,311969.36
2012-07-25,207,24.224,300.684,363.047,15.373,95.991,0,2.241,0.31528605,178.27187,45.3975,440.06146,378.623,16.863,38.103,32.266,12.5108,122.384,42.1844,28.675,18.78,0.74366646,0.86882425,1416.1549,0.0096880706,323081.05
2012-07-26,208,23.979,274.872,363.361,14.299,96.161,0,2.169,0.27409091,159.44563,40.9725,437.81521,377.618,17.986,36.09,30.727,10.6771,102.606,28.001,26.82,20.735,0.78560873,0.87027635,1305.7867,0.010084667,323826.31
2012-07-27,209,24.526,291.433,371.458,16.931,95.826,0,2.38,0.31255263,177.6675,43.345208,442.65417,382.993,18.325,34.502,29.139,9.88042,117.762,18.5719,29.605,20.03,0.86377636,0.8705256,1587.1185,0.0090447454,321776.24
2012-07-28,210,19.224,167.257,386.86,4.782,95.358,9.6,3.165,0.40496286,115.11375,26.974375,412.02958,392.302,17.728,33.399,27.82,4.43167,63.401,7.47139,22.06,16.665,0.89457968,0.86112246,477.69702,0.011486092,322551.1
2012-07-29,211,16.071,158.289,350.469,4.389,95.626,3.3,3.259,0.56012703,91.076458,23.600625,394.08167,389.696,16.152,36.403,26.895,-0.836458,57.4071,5.87118,18.35,13.375,0.9072165,0.87024755,529.60971,0.0090668167,313334.15
2012-07-30,212,14.218,225.222,315.488,6.958,96.074,0.1,3.42,0.49810513,120.01208,36.789792,383.90854,382.455,14.152,36.006,26.105,-3.8975,74.2656,22.336,17.39,11.775,0.7687823,0.85958727,1047.6588,0.0060060731,303820.02
2012-07-31,213,15.64,233.643,324.44,8.134,96.244,0,3.021,0.3564925,128.49458,38.224792,391.36375,380.739,13.899,34.397,25.562,-0.703958,81.9656,27.5553,18.655,12.12,0.74840145,0.85939934,1152.7833,0.0062417663,305838.37
2012-08-01,214,20.583,309.639,337.755,12.867,96.055,0,2.589,0.27714,182.34813,45.592917,419.4525,380.016,15.531,33.134,24.92,6.42979,94.1183,41.0874,25.415,15.69,0.69611192,0.8716531,1466.3015,0.0073893251,313674.98
2012-08-02,215,21.348,240.759,360.608,12.264,95.773,0,4.477,0.56406111,141.87542,36.614167,422.87792,384.691,16.801,31.838,24.447,7.02396,105.662,17.0338,24.135,18.32,0.86117047,0.86799672,1291.6854,0.008572173,317400.92
2012-08-03,216,19.191,252.773,346.381,10.009,96.048,0,2.753,0.34974118,149.29125,38.774792,411.08792,382.679,16.505,30.661,23.94,3.46625,92.0691,37.9905,22.31,16.28,0.7078993,0.86700365,1157.6183,0.0079481282,313673.03
2012-08-04,217,19.665,284.416,332.577,12.009,95.911,0,3.31,0.37844474,159.90354,44.11125,412.97792,376.443,16.128,29.541,23.407,3.13333,98.4496,38.6843,22.77,16.12,0.71790856,0.86573032,1431.311,0.0070860814,311994.28
