time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-24,115,5.068,139.002,302.633,2.969,97.183,2.05,3.298,0.70304167,46.200417,-9999,-9999,5.022,12.479,-9999,-1.74775,57.8039,-25.166,9.015,1.744,1.2,-9999,725.29776,0.0037166266,288900.66
2012-04-25,116,8.11,301.798,258.145,5.299,98.258,0.26,2.047,0.35502083,164.85835,-9999,-9999,6.351,11.471,-9999,2.04148,59.3373,101.102,12.47,3.2125,0.36984268,-9999,1193.2498,0.0034914182,291394.85
2012-04-26,117,8.456,159.441,303.802,3.911,98.029,0.25,2.538,0.523875,77.863583,-9999,-9999,6.799,10.71,-9999,0.324188,35.9777,32.6191,14.61,3.4895,0.52448073,-9999,784.76621,0.0045482652,294384.69
2012-04-27,118,4.677,327.322,231.757,4.961,99.354,0,2.92,0.666625,178.17533,-9999,-9999,6.265,10.161,-9999,-2.58429,47.3247,136.017,9.195,1.238,0.25812295,-9999,1485.2304,0.0022355872,284805.1
2012-04-28,119,3.213,187.416,258.154,3.775,99.74,0,1.498,0.232625,82.966729,-9999,-9999,4.862,9.748,-9999,-4.18775,17.0882,53.1226,6.7825,-0.939,0.24338421,-9999,1148.5893,0.0024472886,283863.04
2012-04-29,120,6.748,337.381,240.73,5.802,99.806,0.23,2.196,0.38658333,179.76544,-9999,-9999,5.391,9.396,-9999,0.638917,39.7314,140.384,11.33,-0.012,0.22058858,-9999,1540.0413,0.0025220601,287602.64
2012-04-30,121,6.597,84.229,319.963,2.011,99.221,14.48,2.214,0.34902083,25.522104,-9999,-9999,5.694,9.794,-9999,0.172667,16.5155,0.837646,9.505,3.499,0.95172944,-9999,414.61392,0.0048601544,293296.12
2012-05-01,122,9.719,88.755,329.912,0.392,98.948,0,1.394,0.26514583,47.396813,-9999,-9999,7.646,11.929,-9999,4.64563,21.2087,8.08663,12.595,7,0.72396181,-9999,61.524719,0.007356537,302674.69
2012-05-02,123,14.075,179.43,347.909,2.039,98.821,0.15,2.032,0.3600625,108.87223,-9999,-9999,9.451,10.965,-9999,8.35483,25.1177,35.3057,20.665,8.505,0.41569491,-9999,259.73139,0.0088674528,310829.76
2012-05-03,124,19.692,327.823,386.958,4.302,98.881,3.91,1.77,0.34670213,201.08367,-9999,-9999,13.315,10.331,-9999,13.436,66.4567,74.5186,25.355,13.89,0.47140669,-9999,412.95089,0.011799959,323806.11
2012-05-04,125,18.624,207.143,364.326,3.302,98.823,3.73,2.144,0.43741667,117.09029,-9999,-9999,14.632,12.188,-9999,8.8654,72.604,15.238,23.67,14.94,0.82652945,-9999,330.32107,0.011502193,321988.35
2012-05-05,126,12.948,334.996,311.795,6.02,99.154,0,3.399,0.70722917,204.43567,-9999,-9999,13.365,10.683,-9999,-0.118312,51.2625,91.4895,16.265,9.575,0.3591018,-9999,957.99071,0.0055992664,301526.66
2012-05-06,127,13.869,350.416,299.872,10.194,99.242,0,2.863,0.530375,200.8791,-9999,-9999,11.77,9.844,-9999,0.536437,55.0403,75.6674,18.7,7.439,0.42109455,-9999,1870.057,0.0035453609,297317.5
2012-05-07,128,13.439,95.709,362.964,4.485,98.633,2.95,2.454,0.43197917,39.193708,-9999,-9999,11.49,9.415,-9999,1.42754,23.9599,-2.2384,15.03,11.49,1.10305,-9999,646.83523,0.0069131416,305304.8
2012-05-08,129,15.249,273.071,347.242,2.932,98.165,7.71,1.699,0.36458333,168.63648,-9999,-9999,13.428,12.933,-9999,6.67206,71.9354,60.4865,20.105,12.135,0.54322888,-9999,356.86269,0.0091646224,312752.55
2012-05-09,130,12.998,281.775,305.513,4.031,98.125,0.19,2.658,0.568875,152.19306,-9999,-9999,13.078,11.304,-9999,1.06596,80.7026,63.1067,17.45,8.51,0.56117789,-9999,588.86269,0.0069598811,304978.44
2012-05-10,131,10.702,294.417,267.179,5.891,98.417,0.09,2.838,0.62189583,151.72665,-9999,-9999,11.366,10.44,-9999,-2.1524,73.502,69.3789,15.275,6.572,0.51442845,-9999,1109.8812,0.0044166369,296312.85
2012-05-11,132,13.96,358.722,286.032,9.658,99.227,0.13,2.821,0.57564583,194.65896,-9999,-9999,11.271,9.6,-9999,2.25271,83.6969,79.1516,20.28,6.3195,0.51395561,-9999,1699.7509,0.0039425258,298401.86
2012-05-12,133,17.477,320.587,332.324,10.234,99.573,0.2,2.943,0.53947917,179.56481,-9999,-9999,12.751,8.629,-9999,4.91402,80.8007,79.2563,21.475,12.88,0.50482453,-9999,1363.4026,0.0060960331,307320.22
2012-05-13,134,15.709,256.29,328.893,7.195,99.51,0.1,1.531,0.29070833,148.69854,-9999,-9999,13.301,7.604,-9999,3.16796,63.3959,52.8774,19.67,13.005,0.54523179,-9999,977.90278,0.0066771736,306996.23
2012-05-14,135,16.165,352.083,299.601,9.568,99.137,0.4,1.52,0.2619375,202.63096,-9999,-9999,12.982,6.977,-9999,2.15021,64.4443,100.124,21.36,10.345,0.39159607,-9999,1380.8103,0.0055358882,304601.3
2012-05-15,136,17.82,359.016,309.3,11.417,98.781,0.17,1.981,0.364125,202.86792,-9999,-9999,12.997,7.873,-9999,2.86571,84.2449,112.329,22.35,13.3,0.42856605,-9999,1550.7257,0.0056717018,306604.1
2012-05-16,137,13.41,284.18,293.54,6.391,98.827,1.94,2.582,0.54929167,146.27229,-9999,-9999,12.961,7.937,-9999,-0.677083,70.217,66.071,18.39,6.511,0.51521044,-9999,998.45405,0.0056722822,302173.51
2012-05-17,138,9.825,369.32,265.805,5.341,99.537,0.24,1.76,0.31970833,210.48742,-9999,-9999,10.523,7.958,-9999,-1.9816,58.2567,127.015,14.11,3.811,0.31443928,-9999,1046.4363,0.0042525177,295021.17
2012-05-18,139,14.258,365.424,298.756,9.292,99.471,0.19,1.742,0.2791875,210.52856,-9999,-9999,11.097,7.783,-9999,1.99587,57.1921,101.56,21.405,6.6145,0.36026043,-9999,1558.9853,0.0043581902,299740.52
2012-05-19,140,19.322,368.127,319.152,13.431,99.469,0.21,1.425,0.26616667,213.67812,-9999,-9999,12.93,7.508,-9999,5.02058,76.529,125.864,27.18,9.885,0.37812078,-9999,1738.853,0.0056311533,308012.24
2012-05-20,141,22.928,358.343,334.888,18.078,99.427,0,1.396,0.24235417,208.75688,-9999,-9999,14.59,7.265,-9999,5.51063,59.3876,101.355,28.19,16.055,0.36945775,-9999,2014.699,0.0062072205,313076.44
2012-05-21,142,21.176,372.63,352.593,10.785,98.956,0.26,2.012,0.39579167,215.65052,-9999,-9999,15.815,7.1,-9999,5.26473,56.186,114.583,25.29,15.56,0.32901756,-9999,1103.121,0.0090651256,318460.44
2012-05-22,143,17.598,314.791,358.061,5.475,98.64,0,2.097,0.456875,181.19235,-9999,-9999,15.603,7.017,-9999,3.0789,49.969,114.512,23.59,11.925,0.30379801,-9999,617.51041,0.0092804547,315402.88
2012-05-23,144,17.37,339.495,356.41,5.309,98.756,0.31,1.297,0.2575,201.49683,-9999,-9999,15.545,6.981,-9999,2.82819,48.9533,139.19,22.36,11.14,0.26019157,-9999,604.90269,0.0091920681,314952.77
2012-05-24,145,21.117,370.107,366.288,6.491,98.81,0.2,1.925,0.40410417,225.77123,-9999,-9999,16.567,6.9,-9999,5.86615,47.1201,135.7,25.025,16.09,0.25774026,-9999,599.4223,0.011758007,325133.35
2012-05-25,146,24.035,307.219,372.908,11.409,98.904,0,3.344,0.70941667,172.9571,-9999,-9999,18.273,6.775,-9999,6.15929,50.2693,112.655,29.235,19.86,0.30854391,-9999,970.49327,0.011708677,327942.62
2012-05-26,147,21.281,308.406,349.417,12.519,99.533,0,1.617,0.32527083,179.0491,-9999,-9999,17.653,6.76,-9999,2.10877,43.3563,118.533,25.18,17.895,0.26781449,-9999,1335.4202,0.0080200427,315953.26
2012-05-27,148,17.87,129.672,365.279,4.549,99.277,4.5,2.073,0.35935417,47.9735,-9999,-9999,16.123,6.875,-9999,0.947667,29.4147,-1.75763,21.23,15.65,1.0635508,-9999,491.61687,0.010028038,317545.2
2012-05-28,149,24.005,342.359,392.042,9.081,98.612,0.22,2.589,0.53945833,209.94127,-9999,-9999,18.572,6.933,-9999,9.723,86.3216,101.947,30.35,16.77,0.45850237,-9999,737.69067,0.013199838,331640.37
2012-05-29,150,22.93,251.33,370.606,8.219,98.121,4.04,2.969,0.60785417,124.21125,-9999,-9999,19.511,6.875,-9999,3.45896,55.0197,70.2307,25.37,17.29,0.43927764,-9999,702.48851,0.012614042,329095.5
2012-05-30,151,18.32,267.102,322.057,9.478,98.315,0.37,2.068,0.43516667,143.64925,-9999,-9999,16.876,6.944,-9999,-1.48221,54.7469,87.6346,21.95,14.13,0.38450852,-9999,1150.0543,0.0073505599,311303.75
2012-05-31,152,13.793,329.969,313.062,5.999,98.763,0.13,2.057,0.41904167,197.42396,-9999,-9999,14.921,6.99,-9999,-1.82213,37.5248,126.358,17.37,8.755,0.22897339,-9999,895.67993,0.0061707857,303804.68
2012-06-01,153,13.266,31.312,369.975,0.821,97.898,46.7,4.063,0.76921277,-12.417277,-9999,-9999,13.882,7.019,-9999,-1.02898,7.88974,-35.0701,16.215,11.015,0,-9999,105.79667,0.0092052695,310861.25
2012-06-02,154,13.568,285.138,348.641,3.659,97.865,0.81,3.719,0.73760417,166.94052,-9999,-9999,13.855,7.66,-9999,0.105604,76.0438,63.0264,19.085,9.835,0.54680154,-9999,507.61346,0.0075805905,307103.07
2012-06-03,155,14.852,228.775,342.025,3.043,97.946,3.31,2.166,0.44583333,113.35613,-9999,-9999,14.483,8.683,-9999,1.6639,88.3023,8.75112,18.75,10.585,0.90983193,-9999,380.94238,0.0088334962,311525.75
2012-06-04,156,12.71,166.897,324.407,2.137,98.342,0.55,1.669,0.3585625,83.369313,-9999,-9999,13.286,8.892,-9999,-1.3274,32.3129,34.5759,15.525,8.635,0.48308386,-9999,297.13451,0.0079748715,307226.48
2012-06-05,157,14.118,336.941,324.217,4.366,98.875,0.21,1.734,0.34589362,197.8464,-9999,-9999,13.495,8.313,-9999,0.613125,58.7646,98.2614,18.14,10.065,0.37423484,-9999,598.71957,0.0074126807,307236.04
2012-06-06,158,14.728,196.706,327.156,2.852,98.958,27.71,1.838,0.29266667,102.86433,-9999,-9999,13.299,9.098,-9999,0.633646,55.2653,30.371,21.12,11.16,0.64534899,-9999,357.71611,0.0087786065,311263.91
2012-06-07,159,16.17,301.137,322.829,3.509,98.996,2.36,1.938,0.34452083,182.92125,-9999,-9999,14.54,10.075,-9999,3.89946,92.5983,44.2682,21.565,11.815,0.67655927,-9999,410.0638,0.0093890547,314239.24
2012-06-08,160,20.149,351.493,335.869,11.229,98.848,0.77,2.445,0.48527083,206.87062,-9999,-9999,15.838,9.329,-9999,6.02992,129.05,53.15,25.865,13.385,0.7082876,-9999,1255.6679,0.0078126269,314297.06
2012-06-09,161,20.872,211.176,374.915,8.473,98.727,1.27,2.186,0.406875,106.74083,-9999,-9999,16.871,8.781,-9999,6.05323,83.6856,7.9355,25.705,16.705,0.91338785,-9999,833.1319,0.010263413,321150.64
2012-06-10,162,23.643,377.535,360.653,12.319,99.1,0.45,1.56,0.28710417,229.39437,-9999,-9999,18.162,8.181,-9999,7.91887,104.473,90.0324,29.665,18.01,0.53712133,-9999,1098.8344,0.010662821,324934.02
2012-06-11,163,21.475,240.004,381.85,5.502,98.969,5.9,1.594,0.29748889,139.36833,-9999,-9999,18.227,8.14,-9999,5.26448,73.6025,35.7616,26.155,18.295,0.67300421,-9999,486.46826,0.012724541,327909.48
2012-06-12,164,20.763,233.712,377.007,4.315,98.588,0.57,2.647,0.584875,131.21779,-9999,-9999,19.068,10.133,-9999,4.78821,100.064,13.6101,25.725,13.135,0.88027088,-9999,388.47258,0.012832694,327464.3
2012-06-13,165,13.563,385.637,287.34,4.084,99.475,0.28,1.91,0.39445833,222.35292,-9999,-9999,15.669,9.023,-9999,-3.75744,73.5675,124.454,17.605,7.4915,0.37151269,-9999,575.45309,0.0071860383,306111.66
2012-06-14,166,16.76,390.588,303.874,6.668,99.706,0.36,2.664,0.48360417,229.83356,-9999,-9999,15.361,8.158,-9999,1.27969,70.7076,82.2015,22.455,10.5,0.46241591,-9999,825.16764,0.0077737604,310793.95
2012-06-15,167,20.297,370.395,339.804,7.465,99.694,0.69,1.756,0.31102083,223.25287,-9999,-9999,16.889,7.035,-9999,4.75971,91.4954,94.6904,24.445,14.605,0.49141986,-9999,743.63755,0.010257011,320556.76
2012-06-16,168,21.695,320.221,359.686,8.858,99.567,0.42,1.714,0.36489583,185.80579,-9999,-9999,17.727,6.694,-9999,4.22225,99.6411,54.139,24.395,19.065,0.64794535,-9999,832.12095,0.010741036,323171.82
2012-06-17,169,21.431,208.757,390.249,5.447,98.783,0.11,2.674,0.61085417,117.32481,-9999,-9999,18.374,7.338,-9999,4.31644,73.99,31.4408,24.525,19.385,0.70178733,-9999,482.3414,0.01273978,327903.35
2012-06-18,170,21.645,250.371,379.838,4.438,98.631,0.13,2.04,0.4551875,157.87015,-9999,-9999,19.103,7.196,-9999,4.47608,79.4899,66.2021,25.77,19.27,0.54560237,-9999,380.11458,0.013621915,330323.76
2012-06-19,171,25.247,353.149,400,10.114,98.95,0,3.241,0.64535417,217.90519,-9999,-9999,20.262,6.967,-9999,6.33479,102.092,91.3308,28.84,21.36,0.52781782,-9999,774.4861,0.013965753,334803.37
2012-06-20,172,26.644,375.312,388.89,13.482,99.152,0.12,2.465,0.48385417,221.15792,-9999,-9999,21.239,6.8,-9999,5.58533,100.464,108.126,30.485,22.29,0.48163383,-9999,1003.7035,0.013558554,335189.36
2012-06-21,173,25.596,364.599,391.207,11.23,98.658,1.91,2.913,0.57591667,223.40752,-9999,-9999,21.338,6.715,-9999,4.5504,87.1255,133.919,30.11,20.69,0.39415367,-9999,858.61026,0.013724328,334550.55
2012-06-22,174,21.593,313.568,344.98,8.359,98.702,0.62,1.801,0.38852083,179.28158,-9999,-9999,20.066,6.894,-9999,-0.110042,95.7895,61.3347,25.96,17.285,0.60964193,-9999,781.32636,0.011051355,323845.1
2012-06-23,175,19.452,342.783,324.827,7.911,99.048,0.48,2.144,0.4425,198.34896,-9999,-9999,18.257,6.956,-9999,-0.0340208,69.914,112.26,23.03,14.13,0.38377595,-9999,843.83508,0.009268496,317236.25
2012-06-24,176,20.223,229.274,358.542,7.659,98.888,5.3,1.798,0.3471875,125.50415,-9999,-9999,17.735,6.927,-9999,0.704167,55.7484,56.9228,24,15.49,0.49478838,-9999,770.46757,0.01014837,320210.79
2012-06-25,177,16.838,331.591,330.033,6.674,98.756,0.66,2.697,0.605875,180.15183,-9999,-9999,17.078,7.071,-9999,-1.99937,73.3664,76.5649,19.885,13.21,0.48933345,-9999,821.59187,0.0079052975,311201.18
2012-06-26,178,18.75,338.68,322.746,10.616,98.746,0.22,2.468,0.56575,180.77181,-9999,-9999,16.264,7.054,-9999,0.697688,62.7516,97.1306,24.89,11.09,0.39248647,-9999,1296.0833,0.0069604717,310760.68
2012-06-27,179,21.061,250.536,348.421,11.396,98.677,0.54,2.329,0.50833333,124.13108,-9999,-9999,17.122,6.946,-9999,1.94208,62.0048,63.4315,26.215,15.705,0.49431305,-9999,1195.8376,0.00858888,317154.25
2012-06-28,180,24.859,337.82,384.006,13.091,98.196,0.43,2.234,0.42083333,203.27583,-9999,-9999,19.191,6.796,-9999,5.98965,53.6588,139.879,30.115,19.575,0.2772523,-9999,1091.4512,0.01168534,328712.4
2012-06-29,181,25.107,341.738,364.58,10.917,98.196,0.42,2.168,0.439875,197.69581,-9999,-9999,20.548,6.656,-9999,4.56481,49.5642,158.091,29.335,21.34,0.23868509,-9999,856.40357,0.013384709,333210.06
2012-06-30,182,24.34,329.464,361.972,11.37,98.25,0.35,2.83,0.57110417,181.89683,-9999,-9999,20.551,6.61,-9999,3.50427,47.6497,134.928,28.845,19.065,0.26098313,-9999,946.75119,0.012167139,329395.3
2012-07-01,183,24.501,329.989,350.178,15.588,98.706,0.69,2.154,0.45797917,181.2171,-9999,-9999,20.25,6.558,-9999,1.95673,50.3809,133.61,29.21,19.15,0.27382278,-9999,1413.6511,0.0096058553,323153.89
2012-07-02,184,23.372,355.406,355.817,11.252,98.975,0.45,1.889,0.3985,207.98252,-9999,-9999,19.775,6.554,-9999,2.67944,40.1654,170.752,27.49,17.855,0.19043189,-9999,997.82722,0.011054195,325640.1
2012-07-03,185,22.571,174.043,387.739,4.681,98.656,2.35,2.054,0.39933333,80.898062,-9999,-9999,19.989,6.535,-9999,2.18946,38.2343,45.9791,26.51,19.99,0.45401682,-9999,381.4424,0.014426147,333264.97
2012-07-04,186,24.829,268.966,399.907,4.35,98.452,4.07,2.084,0.37733333,152.71537,-9999,-9999,21.417,6.604,-9999,7.641,72.5069,67.6878,31.375,19.795,0.51718717,-9999,309.55009,0.01723834,342564.75
2012-07-05,187,24.7,283.934,391.61,5.488,98.665,0.26,1.556,0.320375,171.71896,-9999,-9999,22.093,6.64,-9999,3.69406,55.9272,108.628,27.09,22.02,0.33986893,-9999,400.70202,0.016313675,340123.44
2012-07-06,188,27.441,357.209,388.354,12.363,98.744,0.27,1.88,0.38077083,216.70715,-9999,-9999,22.659,6.594,-9999,4.68335,58.2707,143.046,34.06,22.01,0.28944792,-9999,856.95733,0.015406146,340609.32
2012-07-07,189,25.89,331.214,391.668,8.64,98.652,0.24,1.619,0.32910417,215.23708,-9999,-9999,22.866,6.546,-9999,3.0865,37.2061,140.682,30.165,22.48,0.20915452,-9999,619.5448,0.015758353,339931.08
2012-07-08,190,22.989,318.336,351.976,9.646,98.867,0.54,1.923,0.41652083,183.60919,-9999,-9999,21.446,6.552,-9999,-0.126667,31.9269,129.909,26.605,18.275,0.19727947,-9999,846.73656,0.011671077,326797.39
2012-07-09,191,20.536,384.991,346.451,9.821,99.081,0.78,2.041,0.42079167,220.27175,-9999,-9999,19.815,6.577,-9999,-0.404542,25.691,163.897,25.08,14.105,0.13550963,-9999,1024.0339,0.0090492572,317777.57
2012-07-10,192,21.55,347.157,337.242,10.335,99.221,0.51,1.998,0.44147917,185.19015,-9999,-9999,19.668,6.546,-9999,0.618062,29.5978,156.943,25.69,16.275,0.15866663,-9999,1017.0569,0.0096957843,320412.96
2012-07-11,193,21.856,379.749,331.484,12.567,99.483,0.57,1.835,0.32039583,195.4519,-9999,-9999,19.325,6.527,-9999,0.893729,22.7439,142.325,28.095,15.52,0.13778428,-9999,1284.8091,0.0085662091,317896.55
2012-07-12,194,24.077,368.206,344.285,14.45,99.421,0.33,1.364,0.28183333,191.22558,-9999,-9999,19.759,6.481,-9999,2.8444,30.8185,166.522,30.07,17.155,0.15616916,-9999,1314.9357,0.0097678927,323132.87
2012-07-13,195,25.326,341.709,370.284,12.719,99.469,0.4,2.002,0.40597917,186.03479,-9999,-9999,20.86,6.406,-9999,3.93746,32.3911,157.905,30.04,20.21,0.17021421,-9999,1019.1196,0.012333553,330802.26
2012-07-14,196,23.536,330.4,369.256,8.34,99.381,0.43,1.535,0.3540625,175.70792,-9999,-9999,21.015,6.375,-9999,2.56675,18.4884,160.537,26.175,20.565,0.1032725,-9999,687.72093,0.01303953,330768.25
2012-07-15,197,23.384,231.407,386.172,3.372,99.046,2.68,1.786,0.36902083,106.3136,-9999,-9999,21.549,6.435,-9999,3.25113,63.5424,56.9883,26.21,21.415,0.52718851,-9999,256.21531,0.016090017,338241.71
2012-07-16,198,24.447,354.779,378.177,7.803,98.775,0.56,1.916,0.40425532,188.71073,-9999,-9999,21.584,6.498,-9999,2.94737,44.1014,167.789,29.145,19.265,0.20813307,-9999,601.9599,0.014510052,335360.12
2012-07-17,199,28.675,340.86,412.262,14.103,98.308,0.29,3.14,0.66379167,183.22958,-9999,-9999,23.143,6.45,-9999,5.57227,35.7193,172.006,32.395,24.06,0.1719545,-9999,929.72025,0.016114794,343621.11
2012-07-18,200,23.809,188.601,377.403,6.632,98.7,0.3,1.379,0.31854167,80.005625,-9999,-9999,22.167,6.456,-9999,0.323125,21.5746,72.0925,26.115,21.175,0.23033274,-9999,520.55808,0.01453321,334776.82
2012-07-19,201,19.6,100.467,373.172,4.88,98.894,5.91,2.35,0.43933333,20.899521,-9999,-9999,19.817,6.587,-9999,-2.1431,31.5788,-7.99939,24.185,17.67,1.2,-9999,477.39329,0.011346371,322579.68
2012-07-20,202,19.551,238.688,342.408,7.786,99.067,3.55,2.83,0.56566667,114.33023,-9999,-9999,18.861,5.948,-9999,-0.738563,56.4728,47.8078,23.55,15.62,0.54154656,-9999,822.10952,0.0094346875,317751.22
2012-07-21,203,20.044,344.879,349.983,5.252,99.2,0.66,1.817,0.3411875,190.25417,-9999,-9999,19.012,6.046,-9999,1.82262,36.7477,142.943,23.94,14.61,0.2045053,-9999,504.21269,0.011479477,323358.66
2012-07-22,204,24.866,331.705,387.23,8.659,99.156,0.44,2.52,0.52545833,185.81844,-9999,-9999,21.009,6.777,-9999,5.17642,50.7728,141.614,28.64,19.99,0.26391,-9999,661.21548,0.014404009,335516.1
2012-07-23,205,26.708,352.608,399.413,9.075,98.635,0.24,3.328,0.66847917,191.12133,-9999,-9999,22.47,6.608,-9999,5.01183,44.2728,168.71,29.605,22.71,0.20787031,-9999,623.82719,0.016545253,342720.42
2012-07-24,206,24.205,352.108,357.544,13.194,98.488,0.29,2.605,0.61204167,163.24729,-9999,-9999,21.821,6.56,-9999,-0.258833,37.1066,149.012,28.71,18.015,0.19937072,-9999,1154.2996,0.010812134,325872.11
2012-07-25,207,21.919,339.464,351.78,11.424,98.588,0.91,2.144,0.4426875,182.64346,-9999,-9999,19.807,6.562,-9999,0.705437,29.8018,139.516,26.79,15.285,0.17601103,-9999,1126.724,0.0094378935,320139.08
2012-07-26,208,22.494,107.326,403.621,2.257,97.831,24.59,2.109,0.4040625,35.708188,-9999,-9999,20.989,6.338,-9999,3.1789,42.7749,3.31672,25.33,19.94,0.92804072,-9999,176.86514,0.016036043,337212.33
2012-07-27,209,21.438,222.335,376.268,3.203,98.448,0.68,1.388,0.27235417,126.39454,-9999,-9999,20.946,6.754,-9999,1.93456,58.9148,52.3661,24.16,19.21,0.52942419,-9999,271.07528,0.014231646,331640.06
2012-07-28,210,21.743,214.561,359.449,5.825,98.938,14.93,1.762,0.3421875,113.338,-9999,-9999,21.07,7.81,-9999,1.94915,69.5784,22.9858,26.605,18,0.75167721,-9999,510.09749,0.012792637,328349.06
2012-07-29,211,22.41,319.162,333.89,10.181,99.163,0.62,1.656,0.30916667,196.09354,-9999,-9999,21.391,7.383,-9999,1.1936,93.9082,102.237,26.365,17.485,0.47876879,-9999,940.48123,0.010679411,323736.33
2012-07-30,212,22.865,355.061,352.522,10.426,99.046,0.68,1.286,0.16594444,206.5644,-9999,-9999,20.745,6.56,-9999,1.38067,58.6105,100.657,27.23,15.885,0.36800038,-9999,939.14868,0.011019425,325043.64
2012-07-31,213,24.192,225.649,372.075,7.592,98.565,1.03,1.949,0.39241667,109.96392,-9999,-9999,21.32,5.91,-9999,3.00658,81.3638,42.0574,28.555,20.725,0.65923682,-9999,592.57922,0.014378009,334773.73
2012-08-01,214,22.112,299.683,360.98,5.717,98.606,0.42,2.098,0.44689583,163.461,-9999,-9999,21.28,6.363,-9999,1.80385,68.1376,93.5639,27.14,17.26,0.4213789,-9999,488.46059,0.01328525,329951.44
2012-08-02,215,22.49,249.103,368.323,6.882,98.631,0.83,1.813,0.35639583,132.00646,-9999,-9999,20.43,7.046,-9999,0.754813,75.0894,63.95,26.34,17.19,0.54005843,-9999,588.25165,0.012932451,329449.33
2012-08-03,216,25.776,330.06,377.552,11.968,98.898,0.45,1.364,0.23391667,193.51063,-9999,-9999,21.884,6.888,-9999,3.4604,72.7027,98.4405,30.33,21.275,0.42480624,-9999,917.05084,0.013444376,334031.57
2012-08-04,217,26.642,313.428,401.635,7.621,98.963,1.3,1.988,0.427,184.23106,-9999,-9999,22.944,6.71,-9999,5.14177,71.5832,104.012,30.94,22.38,0.40766035,-9999,514.13253,0.017335308,344629.23
2012-08-05,218,24.265,129.289,392.524,5.851,98.76,12.35,3.3,0.66804167,47.085625,-9999,-9999,23.479,6.671,-9999,0.98225,72.794,-18.5732,27.24,18.5,1.2,-9999,440.84902,0.015550879,337779.27
2012-08-06,219,19.225,355.636,319.816,6.985,99.325,0.62,1.669,0.3171875,191.75085,-9999,-9999,21.518,6.954,-9999,-3.4864,93.0852,108.909,23.38,14.415,0.46083105,-9999,737.75344,0.0096282019,317907.38
2012-08-07,220,22.617,347.899,342.031,9.935,98.908,0.68,2.027,0.3513125,191.03604,-9999,-9999,21.396,7.035,-9999,0.949396,104.112,95.8957,26.47,17.625,0.52053996,-9999,899.81034,0.011082579,324952.28
2012-08-08,221,24.418,284.05,363.209,10.473,98.754,1.57,1.81,0.370375,156.86827,-9999,-9999,22.864,6.91,-9999,3.08771,98.4499,59.874,28.82,19.11,0.62182589,-9999,851.73468,0.012769397,330979.33
2012-08-09,222,18.497,100.809,383.777,1.821,98.652,1.33,1.471,0.32347917,21.879562,-9999,-9999,21.379,6.904,-9999,-1.49771,34.0908,1.3614,21.4,16.285,0.961599,-9999,177.43193,0.012360899,324007.48
2012-08-10,223,20.138,157.638,393.296,2.024,98.023,4.46,1.718,0.35210417,69.827062,-9999,-9999,21.583,6.981,-9999,1.09306,69.3683,1.39621,22.65,18.095,0.98026963,-9999,180.30509,0.013786499,329220.69
2012-08-11,224,17.916,100.252,357.977,0.938,98.24,32.73,2.602,0.5599375,33.167646,-9999,-9999,20.253,7.642,-9999,-1.25544,38.3675,-21.313,20.37,16.49,1.2,-9999,92.643534,0.01249046,323747.48
2012-08-12,225,19.57,217.916,363.798,3.873,98.775,0,1.991,0.39183333,111.57421,-9999,-9999,20.741,7.783,-9999,1.83648,97.2953,20.0261,23.345,16.325,0.82930565,-9999,370.90899,0.011976155,324123.99
2012-08-13,226,20.405,193.349,361.912,5.525,98.929,2.59,1.424,0.24714583,99.646583,-9999,-9999,21.013,7.544,-9999,1.58927,85.0143,4.57615,24.19,17.83,0.94892145,-9999,521.93514,0.011674513,324209.06
2012-08-14,227,19.011,110.05,365.882,1.003,98.662,15.24,0.839,0.12865,46.55525,-9999,-9999,20.88,8.621,-9999,0.400458,19.8207,2.47017,20.59,17.4,0.88918468,-9999,93.262582,0.013328678,326943.5
2012-08-15,228,19.843,283.598,344.534,4.191,98.796,0.21,1.36,0.252,152.87771,-9999,-9999,20.992,8.611,-9999,1.27863,111.236,40.6799,23.895,15.13,0.73222092,-9999,397.64598,0.012019002,324505.47
2012-08-16,229,22.033,269.588,362.874,5.967,98.667,0,2.069,0.42583333,149.16781,-9999,-9999,21.522,7.85,-9999,3.53175,107.357,34.8873,25.615,16.1,0.75473675,-9999,514.86817,0.013034894,329246.15
2012-08-17,230,19.971,261.308,352.483,6.655,98.506,0,2.302,0.496,137.35767,-9999,-9999,21.82,7.179,-9999,-0.774167,111.473,44.0161,22.935,14.67,0.71691842,-9999,663.70119,0.010595368,321075.03
2012-08-18,231,16.577,322.469,310.76,6.88,98.925,0,1.546,0.26566667,171.32419,-9999,-9999,19.135,6.504,-9999,-3.98306,92.8101,71.1945,20.71,11.085,0.56589937,-9999,868.51111,0.007560901,310077.89
2012-08-19,232,18.358,298.481,325.197,7.596,98.767,0,1.227,0.19891667,163.22004,-9999,-9999,18.818,6.535,-9999,-1.07773,83.1444,57.1424,22.345,13.445,0.59267444,-9999,865.77798,0.0085453911,314329.02
