time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,-2.921,14.11,296.963,0.096,91.179,1.4,2.289,-9999,10.314375,3.2616667,297.49708,2,13.014,25.119,-9999,2.57286,21.6517,-0.175,-5.045,0.10620874,0.81224216,33.016897,0.0033055171,279843.94
2012-01-02,2,0.482,44.125,296.556,0.236,91.031,0.2,4.173,0.60332827,21.3825,7.7220833,311.57604,1.987,14.087,25.47,-9999,11.3894,-16.6017,2.195,-0.965,0,0.85106041,65.576643,0.0041738941,285434.9
2012-01-03,3,0.732,19.793,303.882,0.048,91.494,3,3.563,0.59207113,9.6343478,2.1185417,312.66652,1.909,15.615,26.437,-9999,1.26832,1.76925,1.355,-0.39,0.41754429,0.90331389,12.950174,0.0043599703,286151.34
2012-01-04,4,0.483,5.783,303.564,0.2,90.835,7.4,4.289,-9999,-0.92805556,0.585625,311.27444,1.847,16.531,27.143,-9999,1.89786,1.95871,1.645,-0.98,0.49211087,0.9080453,55.425797,0.0042080153,285521.2
2012-01-05,5,-1.76,5.264,296.448,0.138,89.266,1.8,5.019,-9999,-2.7566667,1.6366667,302.8325,1.837,15.588,27.302,-9999,0.912053,22.8051,-0.615,-2.625,0.038455417,0.76282485,44.100182,0.0036566486,281888.57
2012-01-06,6,-2.339,7.603,297.937,0.092,89.532,20.6,2.531,0.91633581,3.1564583,2.0202083,300.36292,1.876,15.366,26.996,-9999,6.46052,47.2749,-1.55,-4.705,0.12022833,0.79006915,30.429347,0.0035209921,280967.54
2012-01-07,7,-3.651,15.508,288.682,0.134,90.78,2,2.612,0.47920457,6.9235417,2.915625,294.34958,1.89,15.369,26.845,-9999,2.54855,-3.61745,-1.945,-5.395,0,0.84174531,48.572156,0.003114214,278632.03
2012-01-08,8,-1.033,21.249,305.799,0.002,90.697,10.2,1.059,0.36697988,15.117708,6.6485417,305.28104,1.876,15.408,26.756,-9999,1.7478,1.64228,-0.235,-1.46,0.51556305,0.76168002,0.60268232,0.0038954751,283216.27
2012-01-09,9,-2.05,10.905,300.921,0.051,91.441,9.2,1.522,0.44316374,7.178125,3.9583333,300.68979,1.866,15.523,26.705,-9999,1.30828,9.4207,-1.11,-3.225,0.1219389,0.73368468,16.491005,0.0035512651,281333.66
2012-01-10,10,-1.275,6.845,304.286,0.026,91.767,24.6,2.23,0.57160288,4.1441667,2.82625,304.16062,1.849,15.651,26.692,-9999,1.20636,11.0561,-0.215,-2.59,0.098378303,0.70776787,7.9743875,0.0037657728,282648.81
2012-01-11,11,-0.904,17.611,306.114,0.015,92.262,2.4,1.433,0.41398203,12.182708,5.7314583,305.81167,1.828,15.78,26.694,-9999,1.62413,-5.03578,0.14,-1.915,0,0.75446209,4.4869503,0.0038568407,283249.33
2012-01-12,12,0.091,11.564,309.301,0,91.618,1.4,3.297,0.53633051,7.5747917,2.793125,310.49646,1.807,15.919,26.706,-9999,0.0370548,-0.95478,0.205,-0.18,0,0.80545374,1.1275703e-13,0.0041875843,285076.17
2012-01-13,13,-2.743,11.119,288.468,0.331,90.678,7,2.21,0.67121178,-0.665625,2.4945833,297.7575,1.79,16.082,26.734,-9999,15.0217,-28.7373,0.325,-4.325,0,0.81675777,114.95878,0.0032071877,279777
2012-01-14,14,-5.266,9.329,282.737,0.272,90.68,9,2.349,0.92165936,1.79625,2.3929167,287.87729,1.783,16.234,26.763,-9999,4.69665,32.5015,-4.1,-6.365,0.12626031,0.79585961,111.75108,0.0026545377,275859.76
2012-01-15,15,-6.848,10.913,280.504,0.23,91.015,16.4,2.413,0.94850174,6.524375,3.2320833,281.66167,1.773,16.331,26.773,-9999,0.0146596,50.7622,-6.58,-7.145,0.00028870631,0.77150482,105.0636,0.0023511193,273511.31
2012-01-16,16,-7.71,22.92,275.962,0.252,91.464,2.51,1.13,0.35884486,14.028542,7.4875,277.36813,1.757,16.388,26.772,-9999,0.707512,11.9447,-6.79,-8.895,0.055920024,0.75376141,122.75089,0.0021638268,272176.77
2012-01-17,17,-5.14,11.452,286.98,0.188,91.485,7,0.999,0.30883872,7.2245833,3.6670833,287.54083,1.746,16.445,26.765,-9999,1.34667,4.79093,-3.755,-7.37,0.21941313,0.75745333,75.850132,0.0027155004,276138.8
2012-01-18,18,-3.892,13.299,292.382,0.147,91.972,1.6,1.786,0.30813586,8.5725,4.599375,292.51063,1.724,16.502,26.76,-9999,1.17224,-4.57375,-2.765,-5.025,0,0.74302835,54.228516,0.0030082623,278124.95
2012-01-19,19,-2.457,14.177,299.679,0.091,90.99,0.6,3.646,0.4350305,10.193542,4.2558333,299.40667,1.693,16.611,26.76,-9999,2.46835,-13.5572,0.34,-5.08,0,0.7691167,30.332402,0.0034344013,280632.47
2012-01-20,20,-2.179,15.203,286.856,0.155,90.333,6.8,2.499,0.61625389,-1.6679167,3.5410417,300.18604,1.663,16.74,26.769,-9999,5.25798,2.52972,0.705,-4.09,0.67516468,0.81108441,51.004803,0.0034885113,281047.13
2012-01-21,21,-3.796,29.296,293.603,0.21,90.389,0.8,2.851,-9999,22.059375,7.4002083,293.44,1.651,16.875,26.789,-9999,2.04757,8.09661,-3.15,-4.3,0.20184677,0.79833861,77.450792,0.003040398,278301.77
2012-01-22,22,-1.914,9.003,298.566,0.063,89.837,5,3.891,-9999,3.37875,2.5035417,301.68667,1.629,16.901,26.815,-9999,2.45296,0.645492,-1.39,-3.385,0.79167274,0.78242449,20.210178,0.0036433492,281700.55
2012-01-23,23,-1.718,27.63,294.932,0.07,90.432,7.2,3.064,-9999,12.767917,7.275,302.51958,1.611,16.671,26.829,-9999,4.37081,0.579742,0.035,-3.21,0.88289346,0.79157714,22.181013,0.0036678727,281958.84
2012-01-24,24,-3.061,39.071,295.658,0.122,90.929,3,1.4,-9999,25.281458,12.970208,296.47896,1.602,16.74,26.856,-9999,4.11524,0.67967,-0.99,-6.21,0.85825177,0.75077042,42.454986,0.003261678,279593.64
2012-01-25,25,-5.933,58.696,285.425,0.235,91.43,0.8,2.021,-9999,41.572917,18.252708,284.29583,1.586,16.857,26.887,-9999,7.7914,15.709,-4.03,-8.005,0.33154329,0.76279383,100.72138,0.0025184301,274849.16
2012-01-26,26,-7.7,9.681,277.219,0.251,91.493,0,2.606,-9999,6.3329167,3.2689583,277.29833,1.578,16.955,26.914,-9999,0.582254,21.6667,-6.705,-9.17,0.026169949,0.74756997,122.15939,0.0021656315,272191.33
2012-01-27,27,-6.559,85.666,277.326,0.453,91.896,0,1.212,-9999,54.729792,30.089167,280.35083,1.565,17.042,26.931,-9999,7.96429,38.9605,-3.205,-10.925,0.16972457,0.740062,208.64393,0.0022329767,273506.4
2012-01-28,28,-4.464,84.581,226.867,1.141,92.22,0,1.207,-9999,-0.650625,26.400208,285.6975,1.551,17.122,26.94,-9999,11.1683,38.1656,-2.015,-6.375,0.22638186,0.76212001,490.87686,0.0021970727,275522.11
2012-01-29,29,-4.38,91.905,206.761,1.567,92.328,0,1.893,-9999,-11.612917,25.77625,284.50187,1.541,17.186,26.94,-9999,15.0508,31.0531,-0.99,-6.535,0.32645394,0.78096553,709.53209,0.001925615,274927.89
2012-01-30,30,-6.08,96.748,192.475,1.742,92.337,0,2.349,-9999,-11.270208,23.476667,277.01542,1.54,17.244,26.94,-9999,12.5954,38.5937,-3.445,-8.285,0.24605629,0.80472671,942.4909,0.0014464774,272021.54
2012-01-31,31,-7.562,97.132,191.361,1.356,92.12,0,1.943,-9999,-6.086875,22.044375,272.535,1.547,17.29,26.934,-9999,13.1675,54.1085,-3.945,-10.495,0.19572359,0.81502731,780.48309,0.0014280666,270486.11
2012-02-01,32,-14.384,101.267,179.733,0.657,91.899,0,2.631,-9999,7.94,23.243542,249.81583,1.546,17.304,26.922,-9999,27.9474,28.7839,-10.505,-19.475,0.49262753,0.81332069,589.19507,0.00092006496,262359.99
2012-02-02,33,-18.565,105.934,173.321,0.435,91.88,0,2.315,-9999,22.126042,22.138958,234.99125,1.544,17.277,26.9,-9999,28.8006,34.0026,-13.975,-21.86,0.45858491,0.82713792,526.80691,0.00066824529,257528.54
2012-02-03,34,-18.595,107.245,192.996,0.464,91.996,0,2.033,-9999,43.971458,21.507083,235.18771,1.543,17.215,26.862,-9999,21.1318,47.1877,-13.455,-22.365,0.30930847,0.8329574,570.56029,0.00064532786,257441.09
2012-02-04,35,-19.173,41.708,210.674,0.415,92.014,0,2.964,-9999,9.5779167,7.9664583,234.83792,1.54,17.131,26.81,-9999,6.26652,4.42058,-16.29,-21.505,0.586363,0.83962667,526.964,0.00063220815,256827.41
2012-02-05,36,-18.171,79.489,208.419,0.369,91.989,0,2.836,-9999,31.928125,17.185,238.79625,1.537,17.046,26.751,-9999,13.9307,19.9013,-14.965,-20.885,0.41176105,0.82223762,419.97591,0.00074484352,258116
2012-02-06,37,-19.245,70.205,226.017,0.294,91.816,0,2.792,-9999,39.767708,20.262292,236.19292,1.527,16.967,26.682,-9999,16.345,13.4796,-16.82,-22.125,0.54803753,0.77602633,356.80314,0.0007099908,256949.5
2012-02-07,38,-15.685,65.235,237.04,0.318,91.881,0,3.671,-9999,38.012917,15.186875,249.07396,1.52,16.887,26.611,-9999,16.5018,5.11087,-13.77,-18.27,0.76352436,0.8111599,288.25696,0.0010110812,261280.03
2012-02-08,39,-15.071,61.994,247.068,0.321,92.316,0,1.617,-9999,43.371875,23.839167,250.37542,1.507,16.81,26.54,-9999,17.2827,-4.75472,-11.63,-18.74,1.2,0.7222616,277.02848,0.0010679012,262039.15
2012-02-09,40,-13.888,35.964,253.93,0.324,91.785,0.4,1.511,-9999,26.553958,7.6097917,253.90458,1.489,16.74,26.471,-9999,9.91625,-6.4026,-11.66,-16.365,1.2,0.82535852,254.51448,0.0012037872,263567.78
2012-02-10,41,-16.095,85.468,248.568,0.331,92.264,0.2,2.174,-9999,71.885417,28.978333,245.45979,1.464,16.674,26.407,-9999,8.34859,-2.21845,-11.78,-19.03,1.2,0.74679544,311.5339,0.00095719302,260733.26
2012-02-11,42,-15.721,115.762,204.204,0.455,92.005,0,1.973,-9999,-11.072222,28.483125,245.85188,1.446,16.625,26.344,-9999,28.2148,13.374,-10.475,-18.755,0.67842304,0.80253665,431.11056,0.00091333779,260999.49
2012-02-12,43,-10.979,123.499,182.823,1.306,91.747,0,0.976,-9999,19.541458,26.796667,259.98271,1.415,16.575,26.286,-9999,18.1863,51.8584,-6,-15.975,0.25963849,0.82170699,1026.6997,0.0009141295,265767.18
2012-02-13,44,-9.049,73.521,239.988,1.268,91.05,0,0.694,-9999,32.203125,11.172292,270.13333,1.395,16.514,26.233,-9999,15.5808,34.6586,-6.38,-10.2,0.31013109,0.86808528,819.85554,0.0012457985,268536
2012-02-14,45,-9.29,55.58,257.757,0.321,90.576,0,1.023,-9999,32.570208,8.8122917,271.95521,1.376,16.454,26.178,-9999,13.8494,21.26,-6.56,-10.425,0.39446416,0.86314679,177.22709,0.0018641018,269839.55
2012-02-15,46,-6.48,16.01,282.415,0.238,89.021,16,4.733,-9999,10.472083,4.4745833,283.47896,1.355,16.417,26.126,-9999,8.08326,-11.0256,-4.505,-9.66,0,0.78156337,106.039,0.0024717955,274182.84
2012-02-16,47,-7.204,17.182,277.266,0.259,90.524,14.2,3.784,-9999,10.575833,4.22375,279.64938,1.34,16.421,26.07,-9999,7.66363,-7.40844,-5.765,-8.53,1.2,0.80268152,121.79691,0.002275665,272964.89
2012-02-17,48,-4.45,27.75,290.889,0.174,90.917,8.8,2.615,-9999,19.938958,7.9697917,290.73062,1.314,16.494,26.021,-9999,8.36275,-9.29968,-1.665,-7.445,0,0.77688023,66.85497,0.0028954094,277282.02
2012-02-18,49,-1.588,45.529,298.078,0.055,91.191,4,2.463,-9999,30.038125,10.847292,302.72167,1.292,16.873,25.977,-9999,9.66774,-11.7797,-0.555,-2.44,0,0.80759125,17.25835,0.0036830431,282127.42
2012-02-19,50,-1.586,31.095,297.121,0.05,91.054,2,2.975,-9999,18.736667,6.78625,302.69458,1.277,16.958,25.944,-9999,12.3893,-5.78358,-0.985,-2.775,1.2,0.82085464,15.680906,0.0036925771,282153.26
2012-02-20,51,-3.667,51.783,264.956,0.152,92.23,0.2,1.609,-9999,12.516458,12.205208,292.01667,1.26,17.058,25.915,-9999,16.1837,5.90822,-1.875,-6.24,0.73256195,0.80925848,55.253336,0.0030491967,278453.41
2012-02-21,52,-4.668,133.742,229.538,0.629,92.332,0,2.875,-9999,43.49375,31.0725,287.20708,1.257,17.192,25.895,-9999,29.4334,46.8769,-1.775,-7.075,0.38570678,0.81146986,258.05271,0.0024950075,276061.93
2012-02-22,53,-1.95,58.079,299.067,0.185,92.264,0,2.223,0.22087724,46.644583,8.9027083,301.59729,1.249,17.369,25.882,-9999,3.57873,2.8902,0.545,-4.125,0.55321823,0.86708747,60.111222,0.0034551714,281193.93
2012-02-23,54,-0.474,26.91,306.978,0.076,91.422,3.2,3.87,-9999,22.207083,4.3045833,307.37604,1.231,17.582,25.88,-9999,7.92165,-17.8968,0.655,-1.625,0,0.86209704,22.211091,0.0039753709,283977.81
2012-02-24,55,2.439,14.456,320.238,0,91.295,8.384,2.538,0.7603703,13.167708,1.4602083,320.06667,1.216,20.043,26.148,-9999,-3.26149,-55.2024,3.895,0.015,0.055786401,0.90825652,-5.5511151e-14,0.0049767045,289408.71
2012-02-25,56,1.265,100.177,278.279,1.138,91.032,7,2.134,0.71823626,52.248125,11.266667,314.93979,1.165,23,28.868,-9999,27.5566,18.9822,3.87,-0.31,0.59212098,0.89890258,320.78323,0.0038067384,285303.92
2012-02-26,57,-3.014,55.967,280.65,0.678,90.869,5.2,1.496,0.73742965,32.88375,7.1983333,296.53646,1.125,22.457,28.868,-9999,23.5287,21.6968,-0.395,-6.405,0.52025295,0.88603981,248.27269,0.002893576,278720.62
2012-02-27,58,-6.084,64.405,253.963,0.779,91.421,0.2,1.226,0.5819749,26.463125,8.0514583,283.85354,1.12,21.933,28.564,-9999,19.4874,15.3249,-4.535,-7.775,0.5597849,0.88887867,361.86398,0.0021167946,273693.32
2012-02-28,59,-3.017,26.711,291.23,0.195,91.063,18,2.091,0.39060136,16.702292,4.4654167,296.77167,1.108,21.716,28.37,-9999,2.38446,-14.7901,3.635,-6.19,0,0.85676941,68.120552,0.0032177865,279528.13
2012-02-29,60,2.779,71.369,306.337,0.319,91.245,14.6,1.129,0.70772106,48.967708,6.7645833,321.97417,1.049,24.345,30.037,-9999,11.4342,0.100712,3.975,1.595,0.99126894,0.91342285,76.809215,0.0048827689,289515.57
2012-03-01,61,3.987,36.021,328.951,0,91.795,6.4,1.679,-9999,34.745417,3.1339583,327.09062,0.999,23.871,29.775,-9999,5.08251,-26.4923,5.27,1.95,0,0.91996012,0,0.0055237948,292332.17
2012-03-02,62,1.465,10.452,315.917,0.01,91.813,0,1.505,-9999,9.7591667,0.77520833,315.83417,0.947,25.027,30.759,-9999,-0.115243,-25.1555,3.95,-1.13,0.0045603329,0.93095271,2.5679633,0.0046082728,287508.76
2012-03-03,63,-1.805,170.191,222.669,1.53,91.961,0,0.814,0.44044593,71.094375,20.089167,301.67563,0.964,23.88,30.003,-9999,22.1638,99.7015,1.77,-5.045,0.1818713,0.89442322,560.26602,0.0025921561,279182.12
2012-03-04,64,-2.558,159.739,221.422,2.11,91.742,0,0.709,0.34798874,64.445833,18.009167,298.28375,0.984,23.202,29.51,-9999,18.3815,92.2117,3.005,-6.77,0.16620823,0.89868156,881.84293,0.0020069424,276962.32
2012-03-05,65,-2.644,177.819,204.212,3.118,91.501,0,0.777,0.38545294,64.608542,20.565833,296.85833,0.989,22.935,29.217,-9999,15.9869,100.126,2.7,-6.54,0.1376841,0.89633364,1544.3232,0.0013037066,275117.8
2012-03-06,66,-6.518,169.518,202.207,1.502,91.842,0,0.719,-9999,70.643125,19.811875,281.27167,0.999,22.798,29.029,-9999,7.34818,123.646,-2.825,-9.05,0.056095469,0.8953579,809.4399,0.0015302345,271790.75
2012-03-07,67,-5.779,180.09,196.83,1.949,91.9,0,3.052,0.41184365,69.243958,22.728958,284.94667,1,22.711,28.899,-9999,5.01771,102.351,-2.085,-8.81,0.046733448,0.88793474,1065.7753,0.0013741963,272143.35
2012-03-08,68,-4.613,76.973,271.304,1.264,91.522,0,4.022,0.51763273,49.0425,7.9022917,291.33312,1,22.648,28.805,-9999,4.58314,33.1762,-2.31,-6.12,0.12137765,0.90689526,559.25693,0.0020966118,275121.21
2012-03-09,69,-2.781,20.181,296.198,0.129,92.647,2.2,1.15,0.43871469,15.635833,3.9408333,296.80479,1.001,22.591,28.724,-9999,3.50249,6.88867,-2.395,-3.645,0.33706439,0.83662795,44.08635,0.0032655515,279884.72
2012-03-10,70,0.317,151.566,289.779,1.363,92.562,2,1.718,0.32770704,113.66229,17.8,309.88437,1.009,22.653,28.663,-9999,23.0799,35.1519,4.16,-3.19,0.3963453,0.89490216,418.71296,0.0032932695,283067.51
2012-03-11,71,0.199,39.021,281.963,0.647,91.579,8.8,1.748,0.81518612,7.7172917,3.94875,309.31687,1.009,24.315,28.998,-9999,19.2686,-43.1402,1.53,-2.26,0,0.90810396,188.9484,0.0037808002,284167.75
2012-03-12,72,-0.24,20.096,295.335,0.481,91.576,9,0.872,0.59599887,5.35125,1.9960417,308.08438,1,24.705,29.784,-9999,4.13982,-21.0827,1.39,-3.23,0,0.90964884,142.82471,0.0037615068,283678.32
2012-03-13,73,1.518,23.237,316.721,0,92.009,2.2,0.995,0.48697791,21.906042,2.0229167,316.02875,0.982,26.176,31.708,-9999,2.01663,-5.81142,2.04,0.69,0,0.91991594,1.110223e-13,0.0046228061,287598.36
2012-03-14,74,0.618,9.544,312.833,0,92.003,6.2,1.613,0.64409471,8.6704167,0.886875,312.81813,0.965,26.057,31.346,-9999,0.858456,-18.223,1.355,0.025,0,0.91497597,-2.7755576e-14,0.0043325231,285968.15
2012-03-15,75,0.615,151.539,272.05,0.908,92.299,1,0.852,0.39905186,94.83875,16.151875,312.59708,0.958,25.435,30.984,-9999,22.3274,67.5475,2.96,-2.37,0.24842754,0.90368066,263.04347,0.0037027702,284390.75
2012-03-16,76,5.813,200.43,251.325,3.753,92.062,0,3.561,0.37239789,93.113333,23.007708,335.63333,0.959,25.21,30.409,-9999,10.3354,82.0548,11.51,0.5,0.11186684,0.89702853,915.01934,0.0037074595,289626.46
2012-03-17,77,10.822,203.692,263.866,7.811,91.731,0,3.744,0.43742282,86.818333,22.954375,357.78562,0.909,26.887,31.424,-9999,20.2858,62.6331,15.625,6.815,0.24464627,0.89872163,1644.0281,0.0035013324,294145.19
2012-03-18,78,10.151,189.955,269.398,6.731,91.339,0,3.067,0.38260112,83.92375,20.41625,355.01396,0.854,27.57,32.133,-9999,22.4003,64.5601,13.94,6.705,0.25759196,0.90295133,1399.0419,0.0038670334,294385.09
2012-03-19,79,2.546,40.526,293.119,0.676,91.884,0.6,1.004,0.34449103,8.1270833,4.5941667,320.92437,0.84,27.22,31.767,-9999,3.72578,0.604745,6.4,0.06,0.86035296,0.89817931,169.03866,0.0045223254,288380.29
2012-03-20,80,3.772,216.889,244.148,4.071,92.729,0,1.176,0.34655493,110.58312,23.286875,327.16729,0.865,26.176,30.944,-9999,20.5455,105.49,7.53,-0.51,0.1630136,0.90304241,1212.8759,0.0026416219,284910.66
2012-03-21,81,7.05,178.56,279.169,4.2,92.865,0,1.082,0.30164794,98.502083,17.893958,341.33375,0.869,26.669,30.691,-9999,22.1345,73.2416,11.215,3.15,0.23207596,0.90891526,956.8812,0.00392682,291418.05
2012-03-22,82,7.055,186.774,301.707,1.891,92.699,0,1.073,0.31383517,127.69083,17.850417,342.93958,0.84,27.946,31.58,-9999,21.0607,78.842,12.685,3.83,0.21081212,0.91276497,375.52396,0.0054943959,295342.01
2012-03-23,83,9.318,187.526,281.015,4.132,92.27,0,1.144,0.23274502,98.59125,18.893958,351.05563,0.795,28.44,32.106,-9999,27.1522,66.4416,13.195,5.735,0.29010682,0.90846836,786.9402,0.0051327763,296712.28
2012-03-24,84,8.728,212.023,272.618,3.56,92.091,0,0.561,0.30987248,116.11792,20.813333,347.71083,0.773,28.469,32.032,-9999,33.1533,89.6139,13.155,5.56,0.27005014,0.9106096,686.73301,0.005220608,296338.91
2012-03-25,85,7.394,231.135,270.924,4.062,92.056,0,1.373,0.57932149,136.26771,23.025833,342.76604,0.761,28.626,32.022,-9999,48.2434,81.8918,11.22,3.68,0.37071753,0.90940448,892.32221,0.00421769,292490.95
2012-03-26,86,0.976,218.815,237.518,2.519,92.445,0,0.949,0.47296577,117.97479,22.118333,316.23917,0.777,27.719,31.601,-9999,22.094,114.385,5.005,-3.505,0.16188571,0.90819729,818.93749,0.0027225563,282303.02
2012-03-27,87,5.432,177.947,275.119,3.807,92.081,0,1.087,0.57493716,100.06937,17.616042,335.38021,0.803,27.454,30.9,-9999,33.9179,51.4205,9.875,0.14,0.39745179,0.90992142,961.18678,0.0035068471,288742.03
2012-03-28,88,7.161,98.921,303.387,3.561,91.797,0,1.293,0.40287309,49.905208,9.56375,342.83854,0.782,28.932,32.061,-9999,27.8971,-9.25835,12.1,1.955,1.2,0.91184245,771.59215,0.0044600561,292862.7
2012-03-29,89,3.046,59.721,307.247,1.761,90.653,3.655,2.609,0.66694089,36.088542,6.1679167,324.71208,0.765,28.987,32.414,-9999,19.4827,-14.4049,7,-0.025,1.2,0.90638916,458.33649,0.0040182735,287622.66
2012-03-30,90,0.381,63.381,308.973,0.208,90.209,11.793,2.365,-9999,48.019583,15.202917,313.18583,0.794,28.431,34.039,-9999,10.6092,-34.7365,2.085,-1.285,0,0.80653908,58.060892,0.0041995117,285397.43
2012-03-31,91,0.31,31.392,309.821,0.365,89.772,10.355,3.301,1.0063595,24.5775,3.7091667,312.92583,0.736,29.567,34.42,-9999,18.2597,-32.1599,2.635,-4.455,0,0.89432925,103.55021,0.0040882556,285047.94
2012-04-01,92,-3.196,126.171,290.746,0.39,90.54,4.159,2.051,0.61106879,98.121667,19.779167,299.01625,0.794,27.798,32.218,-9999,20.1935,46.9438,-1.365,-4.4,0.30077915,0.86448,140.5239,0.0030572283,278946.84
2012-04-02,93,0.769,74.004,297.382,1.532,90.474,0.723,2.52,0.46302446,49.808333,8.7122917,312.86667,0.824,27.319,31.906,-9999,35.4188,-39.6048,3.635,-2.855,0,0.8946726,462.0038,0.0033960701,283778.77
2012-04-03,94,7.194,176.119,291.903,4.602,90.489,0,1.921,0.26755313,108.14667,16.791667,343.085,0.803,28.105,32.29,-9999,30.8665,55.1741,11.18,2.59,0.35874343,0.91295626,1065.597,0.003821334,291299.06
2012-04-04,95,9.431,187.916,296.303,4.073,90.549,0,3.681,0.5767026,112.39625,18.459167,353.36333,0.749,30.186,34.77,-9999,33.7784,32.4004,14.125,3.695,0.51041119,0.91055529,766.82592,0.0053332841,297327.12
2012-04-05,96,2.915,57.647,318.774,0.035,90.91,3.2,0.556,0.395498,45.467708,7.2720833,323.67979,0.735,29.269,33.22,-9999,5.85293,2.26598,4.385,1.805,0.72090096,0.88798235,8.2131188,0.0051460741,290310.51
2012-04-06,97,1.518,52.171,319.412,0,90.407,4,1.443,0.382258,46.827917,6.5439583,318.21083,0.746,29.371,32.896,-9999,5.18123,16.8635,2.65,0.755,0.23503259,0.888547,1.110223e-13,0.0047049559,287803.73
2012-04-07,98,1.907,145.356,301.347,1.004,89.838,1.39,2.595,-9999,111.68333,14.258125,320.76021,0.762,29.201,32.632,-9999,19.8249,44.4594,5.955,-2.46,0.30839412,0.91067128,268.0284,0.0041699346,286857.12
2012-04-08,99,-4.827,49.162,283.331,0.458,90.17,2.815,3.09,-9999,32.37875,7.98125,292.13375,0.792,28.596,32.45,-9999,9.99812,16.1558,-3.125,-6.19,0.38227998,0.86032909,186.34389,0.0026375316,276258.44
2012-04-09,100,-1.701,275.136,225.69,3.123,90.601,0,1.229,-9999,167.00208,29.201875,304.62333,0.816,27.404,31.523,-9999,41.0154,99.5269,3.44,-8.04,0.29183669,0.90404784,1399.849,0.0015630393,276713.84
2012-04-10,101,2.9,243.073,258.55,4.862,90.469,0,2.886,-9999,150.24271,25.735625,325.64562,0.832,27.144,30.967,-9999,33.8068,84.9035,7.82,-2.16,0.28478405,0.90426042,1729.3772,0.0018328753,282012.44
2012-04-11,102,5.612,188.536,289.566,4.179,89.827,0,4.215,-9999,-9999,-9999,-9999,0.837,28.824,31.766,-9999,33.104,40.9787,9.56,1.398,0.44685196,-9999,1070.1712,0.0034148934,288693.04
2012-04-12,103,4.652,73.361,320.275,1.786,89.841,0.859,2.707,0.41275826,79.631944,8.4494444,335.30944,0.789,30.527,33.982,-9999,21.9545,0.420399,9.62,1.4425,0.98121113,0.89671925,415.6437,0.0046700278,290866.08
2012-04-13,104,5.494,178.499,320.702,2.127,90.154,1.4,1.733,0.33119664,146.47938,15.949583,336.77125,0.773,30.434,33.624,-9999,31.8949,50.9093,10.725,0.955,0.38518457,0.91797532,476.6027,0.0047738245,291971.78
2012-04-14,105,4.844,68.351,330.704,0.37,89.835,0.2,0.559,0.36456481,59.905,6.2591667,332.89208,0.758,30.704,33.649,-9999,3.22193,9.65764,7.225,2.88,0.2501582,0.91610839,78.343694,0.0057370026,293726.48
2012-04-15,106,5.488,40.558,338.206,0,89.633,3.6,0.487,0.26918174,38.757292,4.258125,335.74792,0.747,30.915,33.668,-9999,1.12638,3.24319,7.1,4.19,0.25777823,0.90498677,0,0.0062850018,295743.69
2012-04-16,107,1.74,36.211,320.058,0,90.268,6.222,1.33,0.60808796,32.053958,4.4810417,319.73312,0.74,31.116,34.184,-9999,-0.472749,6.67329,5.005,-0.895,0,0.88987916,1.3877788e-13,0.0047879472,288234.32
2012-04-17,108,-0.088,177.124,285.066,0.881,90.681,0.479,0.504,0.38143523,133.55042,16.517083,312.12375,0.778,29.881,32.747,-9999,31.6577,43.1786,3.27,-2.59,0.42302599,0.91470259,267.41205,0.0035690811,283350.01
2012-04-18,109,5.381,247.981,277.382,3.284,89.866,0,1.73,0.35446866,166.89792,22.203958,336.26063,0.785,30.244,32.7,-9999,34.6569,90.5608,10.165,0.1,0.27677317,0.91781941,800.86134,0.0039350256,289761.22
2012-04-19,110,7.359,136.767,300.017,3.905,89.491,0,2.124,0.28867259,78.837917,13.218958,344.7275,0.758,30.817,33.133,-9999,30.4558,25.7624,9.49,4.995,0.54174271,0.91186536,851.57835,0.0044314204,292990.1
2012-04-20,111,8.788,188.694,292.727,4.215,89.608,0,2.969,0.39216601,111.14042,18.806458,351.47375,0.729,30.45,32.579,-9999,42.4219,29.7516,12.57,5.055,0.58777668,0.90936667,839.22416,0.0049402171,295698.23
2012-04-21,112,7.62,128.569,305.372,2.515,90.203,0,2.154,0.31658589,75.30125,12.808542,345.83104,0.717,30.025,32.082,-9999,28.268,29.8524,9.245,6.1,0.48636967,0.90940186,496.51512,0.0054886585,295895.5
2012-04-22,113,6.897,172.407,301.664,2.236,90.459,5.6,2.459,0.40193553,113.97875,16.606667,343.48708,0.722,29.575,31.539,-9999,37.1748,36.2705,10.4,2.165,0.50615628,0.91214039,457.18651,0.0053171238,294740.04
2012-04-23,114,5.451,219.028,303.261,2.608,90.584,0.2,2.649,0.42239246,162.90646,21.3975,337.98646,0.725,30.42,31.697,-9999,50.2604,48.4505,9.78,1.24,0.50916768,0.91100154,604.192,0.0044004029,290995.01
