time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-26,117,7.309125,10.780625,-9999,-9999,-9999,0,-9999,352.60729,272.85229,243.78325,29.039435,-9999,-9999,-9999,5.5770833,9.0041667,11.78,4.533,134.98881,-9999,0.1191199,1486.632,-9999,-9999
2012-04-27,118,9.3701458,11.799271,-9999,-9999,-9999,0,-9999,370.65208,246.24437,374.48863,38.438021,-9999,-9999,-9999,5.475,8.79375,14.56,4.281,211.6429,-9999,0.10264136,1984.4861,-9999,-9999
2012-04-28,119,10.757708,13.113333,-9999,4.1370083,0.48693271,0,73.938063,376.70854,255.41292,370.29535,37.919702,77.011604,135.52065,-9999,5.3895833,8.5979167,13.8,8.09,211.08003,0.36235254,0.10240394,2034.1984,0.0034624584,293983.39
2012-04-29,120,10.368104,13.408958,-9999,3.5299235,0.40149019,0,74.098438,375.94187,259.37146,370.32483,37.58845,83.602463,160.66347,-9999,5.29375,8.4270833,13.43,6.639,216.16597,0.34226001,0.10150129,1705.7621,0.0040841866,295146.16
2012-04-30,121,11.887083,13.986667,-9999,2.9701127,0.45727283,0,74.308229,385.04083,264.8775,368.90063,37.12626,53.438388,147.71274,-9999,5.1520833,8.2604167,14.96,8.93,211.61104,0.26566287,0.10064027,1865.4764,0.0041536001,296846.27
2012-05-01,122,10.620625,13.800833,-9999,4.9312438,0.77917125,0,74.108542,370.57646,251.70937,384.11121,41.552758,79.880582,112.55663,-9999,4.9875,8.1270833,14.46,7.306,223.69137,0.41509946,0.10817898,1855.6622,0.0038064295,294705.55
2012-05-02,123,9.1556667,13.263958,-9999,5.0717125,0.73257521,0,74.07475,363.04583,239.93875,390.0041,42.220748,79.795149,105.938,-9999,4.8291667,7.9645833,12.7,6.003,224.67627,0.42962255,0.10825719,1847.2372,0.0034220972,292272.44
2012-05-03,124,10.73275,13.911667,-9999,-9999,-9999,0,-9999,375.04729,253.34708,380.74415,39.429108,-9999,-9999,-9999,4.75625,7.8583333,14.95,6.752,219.61483,-9999,0.10355802,2101.8795,-9999,-9999
2012-05-04,125,12.112917,14.74,-9999,-9999,-9999,0,-9999,380.03854,257.26063,383.15934,40.429548,-9999,-9999,-9999,4.70625,7.7875,15.47,8.99,219.95187,-9999,0.10551628,2728.1671,-9999,-9999
2012-05-05,126,11.380625,14.4725,-9999,-9999,-9999,0,-9999,374.0875,252.51125,383.4723,41.348825,-9999,-9999,-9999,4.7,7.7,14.98,7.79,220.54723,-9999,0.10782741,2777.0873,-9999,-9999
2012-05-06,127,10.555125,14.279375,-9999,-9999,-9999,0,-9999,369.83896,248.74729,388.4469,42.044635,-9999,-9999,-9999,4.6958333,7.6,14.63,7.512,225.31059,-9999,0.10823779,2784.8996,-9999,-9999
2012-05-07,128,8.3960208,13.338958,-9999,-9999,-9999,0,-9999,360.35562,231.90604,387.92268,41.23255,-9999,-9999,-9999,4.61875,7.5166667,11.98,4.843,218.24055,-9999,0.10629064,3204.0768,-9999,-9999
2012-05-08,129,9.4354583,13.228958,-9999,-9999,-9999,0,-9999,366.96688,246.34896,367.32932,38.110802,-9999,-9999,-9999,4.6,7.44375,13.64,5.431,208.6006,-9999,0.10375105,2782.7962,-9999,-9999
2012-05-09,130,5.5397708,10.426042,-9999,-9999,-9999,1.524,-9999,342.51729,270.25354,174.77718,20.274028,-9999,-9999,-9999,4.5875,7.4,9.53,1.758,82.239403,-9999,0.11599929,509.71374,-9999,-9999
2012-05-10,131,10.213396,11.696271,-9999,-9999,-9999,0,-9999,377.47792,266.32521,356.44589,35.264798,-9999,-9999,-9999,4.55,7.3458333,14.73,4.899,210.02838,-9999,0.098934507,1357.7089,-9999,-9999
2012-05-11,132,12.804167,14.232708,-9999,-9999,-9999,0,-9999,384.11542,260.90729,390.01124,40.141658,-9999,-9999,-9999,4.5479167,7.3375,15.91,10.14,226.66146,-9999,0.10292436,2406.6789,-9999,-9999
2012-05-12,133,13.536042,15.216667,-9999,-9999,-9999,0,-9999,385.91771,249.27146,399.7992,42.266296,-9999,-9999,-9999,4.5291667,7.3270833,17.35,10.8,220.88666,-9999,0.10571881,3004.2662,-9999,-9999
2012-05-13,134,15.45875,16.767917,-9999,-9999,-9999,0,-9999,401.54458,264.11604,388.75478,39.197417,-9999,-9999,-9999,4.525,7.3291667,19.36,12.59,212.12882,-9999,0.10082813,3163.0758,-9999,-9999
2012-05-14,135,15.660833,17.568958,-9999,-9999,-9999,0,-9999,404.73583,257.10125,397.53805,39.867227,-9999,-9999,-9999,4.4791667,7.2958333,20.03,12.01,210.03624,-9999,0.10028531,3330.4542,-9999,-9999
2012-05-15,136,14.612083,17.602708,-9999,-9999,-9999,0,-9999,391.74333,266.9825,396.08799,41.04791,-9999,-9999,-9999,4.38125,7.25625,18.65,11.51,230.27925,-9999,0.10363331,2407.5372,-9999,-9999
2012-05-16,137,16.3225,18.132708,-9999,-9999,-9999,0,-9999,402.83375,276.24396,384.11595,39.541638,-9999,-9999,-9999,4.3333333,7.225,19.67,13.66,217.98452,-9999,0.10294193,2902.8534,-9999,-9999
2012-05-17,138,15.732292,18.039167,-9999,-9999,-9999,0,-9999,397.49542,268.69979,399.29995,41.751183,-9999,-9999,-9999,4.2375,7.1833333,18.8,13,228.75314,-9999,0.10456095,2941.5532,-9999,-9999
2012-05-18,139,12.818958,17.050417,-9999,-9999,-9999,0,-9999,381.07042,262.69917,397.25147,41.787833,-9999,-9999,-9999,4.1458333,7.1354167,16.38,9.64,237.09239,-9999,0.10519239,2077.1221,-9999,-9999
2012-05-19,140,12.838333,16.722292,-9999,2.7617352,0.3897545,0,74.389687,389.1625,256.56354,395.37563,38.808069,52.777572,196.58089,-9999,4.06875,7.0875,16.2,8.91,223.96861,0.21165342,0.098154933,2533.5186,0.0029810868,294870.99
2012-05-20,141,16.486458,18.224583,-9999,2.804554,0.34814342,0,74.697458,406.73062,264.52333,395.70646,38.866098,70.298799,191.1534,-9999,4.0333333,7.0708333,20.49,11.5,214.63307,0.2688782,0.098219519,3412.3292,0.0022915244,296813.45
2012-05-21,142,18.977292,19.55125,-9999,3.630225,0.43867485,0,74.870667,416.18437,269.80104,404.33606,42.252173,32.682962,137.71743,-9999,3.9770833,7.05625,22,15.89,215.70056,0.19180098,0.10449766,3916.7228,0.0020297997,298662.43
2012-05-22,143,18.162917,19.635625,-9999,5.2228348,0.80202771,0,74.686104,411.16208,265.70875,405.60044,42.20684,30.053181,113.7033,-9999,3.9270833,7.0270833,21.42,15.89,217.94026,0.20905618,0.10406014,3851.1063,0.0019851258,297732.3
2012-05-23,144,15.646875,18.669375,-9999,9.4596875,1.8095,0,74.087563,395.64812,266.78021,406.67275,42.767485,35.638143,131.83701,-9999,3.8291667,6.98125,19.11,11.68,235.03735,0.21279659,0.10516437,3013.8059,0.0027747513,297177.74
2012-05-24,145,12.690208,17.532292,-9999,10.40904,1.6334396,0,73.843375,380.50354,264.9775,405.6107,42.136633,58.114561,129.33527,-9999,3.7395833,6.8875,16.46,9.24,247.94803,0.31002728,0.10388442,2134.7768,0.0037835624,296728.32
2012-05-25,146,11.679792,16.634167,-9999,11.186952,1.4389954,0,73.862437,374.81667,262.23042,406.53361,42.58151,30.717193,119.65089,-9999,3.6916667,6.83125,15.03,8.68,251.36585,0.20428001,0.1047429,1761.4908,0.0043753243,297192.25
2012-05-26,147,7.6398958,15.11875,-9999,8.6473146,1.2490208,0,73.994208,354.81146,244.58542,408.79362,42.446362,46.198498,142.05026,-9999,3.6354167,6.7708333,10.25,5.454,256.12121,0.24541196,0.10383323,1229.9552,0.0044165233,293235.15
2012-05-27,148,8.6654792,14.825208,-9999,4.0484667,0.6519125,0,74.277396,364.49604,222.92896,420.38582,42.13621,59.678027,125.21779,-9999,3.6354167,6.71875,14.63,3.769,236.68253,0.32276569,0.10023223,2930.1368,0.0016567833,287366.51
2012-05-28,149,12.518333,16.491042,-9999,4.1839375,0.61803708,0,74.493417,382.55833,236.86875,418.99654,42.634873,45.725215,142.44012,-9999,3.63125,6.7104167,17.06,8.7,230.67208,0.24300552,0.10175471,3669.6047,0.0013985935,290593.16
2012-05-29,150,14.8625,18.002708,-9999,5.0830479,0.71438417,0,74.664917,393.18646,246.90917,418.21557,43.037185,46.247558,130.27061,-9999,3.6145833,6.7125,18.06,12.44,228.90109,0.26199885,0.1029067,3816.5695,0.0015428018,293309.57
2012-05-30,151,15.024375,18.49,-9999,3.1334063,0.44589458,0,74.613708,399.26667,251.26958,407.89863,40.232569,65.435243,121.48118,-9999,3.55625,6.6770833,18.32,12.35,219.66897,0.35007755,0.098633744,3478.4924,0.0019518792,294494.94
2012-05-31,152,17.577708,19.108958,-9999,3.9620104,0.58209033,0,74.512521,412.185,272.21958,372.00876,39.268231,63.591225,138.64649,-9999,3.5354167,6.6416667,22.84,12.72,192.77511,0.31443801,0.10555728,3563.6566,0.0022798976,297881.09
2012-06-01,153,20.198333,20.975,-9999,4.20252,0.46427958,0,74.65125,427.31,289.45521,389.46444,38.649706,46.320243,141.73691,-9999,3.5104167,6.6375,23.49,17.55,212.95994,0.2463094,0.099238088,3719.6391,0.0025483425,301185.93
2012-06-02,154,17.594792,19.119792,-9999,4.7827292,0.60493708,0,74.619417,408.54646,293.315,304.75436,32.359713,32.621694,70.340608,-9999,3.4395833,6.5875,19.72,14.77,157.16319,0.31683143,0.10618293,3390.9157,0.002542247,298554.13
2012-06-03,155,15.618958,19.078333,-9999,5.0297583,0.7081325,0,74.631312,397.31833,273.37063,369.76519,38.392235,37.165977,107.12586,-9999,3.3708333,6.5291667,18.89,12.96,207.42525,0.25757505,0.10382869,2780.1093,0.0031738702,298147.48
2012-06-04,156,15.248542,19.519167,-9999,5.4173688,0.6656675,0,74.6155,397.66167,264.60125,411.38804,41.474406,53.951288,138.06706,-9999,3.3375,6.5083333,19.15,11.28,236.85322,0.28096944,0.10081578,2732.5255,0.0031752361,297778.62
2012-06-05,157,15.741875,19.831875,-9999,4.2572417,0.60809506,0,74.484021,400.99437,268.80375,408.02502,40.763852,33.69896,150.68292,-9999,3.3083333,6.46875,19.65,12.81,235.07055,0.1827672,0.099905274,2675.1407,0.0034227268,298893.15
2012-06-06,158,15.873542,19.755625,-9999,5.7350187,0.99505813,0,74.364354,398.87146,262.22042,416.66719,43.231475,59.926234,126.69325,-9999,3.26875,6.4354167,19.86,12.56,236.78467,0.32111456,0.10375541,2667.8554,0.0034787512,299165.54
2012-06-07,159,16.073542,19.738958,-9999,5.5293687,0.812525,0,74.541583,400.35104,261.61813,415.81645,42.826654,43.50545,123.29881,-9999,3.2416667,6.3958333,20.22,12.44,234.25688,0.26081738,0.10299413,3407.9975,0.0022269798,296237.11
2012-06-08,160,16.936042,20.417083,-9999,4.7478042,0.77492479,0,74.579437,404.78458,264.31604,414.99083,42.503013,44.229944,127.96065,-9999,3.2354167,6.3791667,20.89,13.84,232.01927,0.25686621,0.10241916,3273.3435,0.0025974713,298030.15
2012-06-09,161,15.785625,19.554792,-9999,7.3022042,1.3143806,0,74.331854,397.25813,260.62563,417.35526,43.34069,42.215543,115.07568,-9999,3.1604167,6.3395833,19.81,12.34,237.38207,0.26839097,0.10384604,3123.2534,0.0026116978,296909.55
2012-06-10,162,14.673125,19.809167,-9999,5.9213708,0.92057875,0,74.449417,392.68917,271.57375,408.88589,41.121685,48.679223,131.83139,-9999,3.14375,6.2895833,18.79,11.24,246.64879,0.26967513,0.10057008,2483.6521,0.0035406962,298113.98
2012-06-11,163,16.794167,20.816667,-9999,3.2544862,0.45666317,0,74.766458,406.35438,284.13438,398.74675,38.962308,37.380302,167.43654,-9999,3.1416667,6.2583333,20.1,13.68,237.56444,0.182506,0.097711915,2511.1685,0.004078165,301589.3
2012-06-12,164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-13,165,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-14,166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-15,167,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-16,168,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-17,169,23.074792,20.111667,-9999,3.5866327,0.45673725,0,74.850313,-9999,-9999,303.06037,-9999,-9999,-9999,-9999,-9999,-9999,30.56,16.67,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-18,170,23.257812,21.924167,-9999,4.9454312,0.49487646,0,74.642938,-9999,-9999,371.18619,-9999,-9999,-9999,-9999,-9999,-9999,28.89,18.33,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-19,171,22.475833,21.24,-9999,7.2054729,0.70114479,0,74.4245,-9999,-9999,386.62893,-9999,-9999,-9999,-9999,-9999,-9999,29.44,17.22,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-20,172,23.565104,22.449792,-9999,3.0667856,0.35883921,0,74.546729,-9999,-9999,370.60123,-9999,-9999,-9999,-9999,-9999,-9999,32.22,16.67,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-21,173,24.640938,23.884792,-9999,2.957251,0.38056862,0,74.791062,-9999,-9999,364.83153,-9999,-9999,-9999,-9999,-9999,-9999,31.67,17.78,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-22,174,25.44625,24.790625,-9999,2.816461,0.34683354,0,74.689104,-9999,-9999,363.25265,-9999,-9999,-9999,-9999,-9999,-9999,32.22,20.56,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-23,175,24.634896,23.822083,-9999,2.8487058,0.34176844,0,74.594833,-9999,-9999,357.06078,-9999,-9999,-9999,-9999,-9999,-9999,32.22,18.89,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-24,176,21.400208,21.371458,-9999,2.4819254,0.35195579,0,74.847813,-9999,-9999,274.0206,-9999,-9999,-9999,-9999,-9999,-9999,28.89,15,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-25,177,21.515521,20.022708,-9999,2.0388983,0.34059354,0,74.899062,-9999,-9999,256.07027,-9999,-9999,-9999,-9999,-9999,-9999,29.44,15.56,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-26,178,22.435937,21.011042,-9999,2.7684208,0.46582029,0,74.714187,-9999,-9999,272.99866,-9999,-9999,-9999,-9999,-9999,-9999,31.67,16.67,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-27,179,23.623021,22.606458,-9999,3.1156144,0.41139342,0,74.839312,-9999,-9999,307.78116,-9999,-9999,-9999,-9999,-9999,-9999,33.89,17.78,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-28,180,24.009375,22.926667,-9999,3.6145048,0.37673273,0,75.107875,-9999,-9999,352.10169,-9999,-9999,-9999,-9999,-9999,-9999,31.67,16.67,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-29,181,24.305937,23.063125,-9999,3.9082852,0.4406375,0,75.059979,-9999,-9999,346.94095,-9999,-9999,-9999,-9999,-9999,-9999,32.78,17.78,-9999,-9999,-9999,-9999,-9999,-9999
2012-06-30,182,23.878021,23.584167,-9999,3.8512652,0.48196354,0,74.81,-9999,-9999,345.03685,-9999,-9999,-9999,-9999,-9999,-9999,31.11,15,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-01,183,24.318125,23.6875,-9999,3.004055,0.33366396,0,74.684104,-9999,-9999,325.71758,-9999,-9999,-9999,-9999,-9999,-9999,31.67,18.33,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-02,184,22.950937,22.718333,-9999,3.1792323,0.42293321,0,74.697896,-9999,-9999,334.6703,-9999,-9999,-9999,-9999,-9999,-9999,31.11,15,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-03,185,18.576146,19.9625,-9999,3.7248304,0.94489188,4.92125,74.647417,-9999,-9999,223.07554,-9999,-9999,-9999,-9999,-9999,-9999,26.11,12.22,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-04,186,14.624063,14.715319,-9999,5.3043425,1.2822742,15.39875,74.611,-9999,-9999,111.55642,-9999,-9999,-9999,-9999,-9999,-9999,21.67,12.22,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-05,187,17.135313,-9999,-9999,2.4986083,0.3543125,0,74.765479,-9999,-9999,199.32598,-9999,-9999,-9999,-9999,-9999,-9999,22.22,11.11,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-06,188,19.653542,-9999,-9999,2.9189479,0.40947646,0,74.887125,-9999,-9999,251.49038,-9999,-9999,-9999,-9999,-9999,-9999,26.11,15,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-07,189,21.197708,-9999,-9999,3.0612677,0.49768273,0,74.954188,-9999,-9999,328.40459,-9999,-9999,-9999,-9999,-9999,-9999,28.33,16.67,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-08,190,20.069792,16.302195,-9999,2.9620902,0.34794373,3.55605,75.034542,-9999,-9999,145.98388,-9999,-9999,-9999,-9999,-9999,-9999,27.22,16.11,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-09,191,22.320937,-9999,-9999,3.5509854,0.54550687,0,75.014938,-9999,-9999,192.11233,-9999,-9999,-9999,-9999,-9999,-9999,26.67,18.89,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-10,192,22.685312,19.04625,-9999,2.5192942,0.4490719,0.254,74.915729,-9999,-9999,291.65624,-9999,-9999,-9999,-9999,-9999,-9999,28.33,18.33,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-11,193,20.283646,18.42125,-9999,3.9605021,0.62594,0,74.865833,-9999,-9999,342.04793,-9999,-9999,-9999,-9999,-9999,-9999,24.44,15.56,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-12,194,19.83875,18.844583,-9999,3.3521,0.53423146,5.08,74.836125,-9999,-9999,240.84352,-9999,-9999,-9999,-9999,-9999,-9999,25.56,16.11,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-13,195,18.461979,17.376458,-9999,3.644975,0.40193169,0,74.896854,-9999,-9999,218.97159,-9999,-9999,-9999,-9999,-9999,-9999,26.11,13.89,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-14,196,17.245833,-9999,-9999,3.5297871,0.32386556,7.62005,74.895063,-9999,-9999,137.27263,-9999,-9999,-9999,-9999,-9999,-9999,22.22,14.44,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-15,197,18.391979,-9999,-9999,4.3849708,0.49390162,24.638,74.837104,-9999,-9999,286.0226,-9999,-9999,-9999,-9999,-9999,-9999,28.33,10.56,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-16,198,18.836979,-9999,-9999,3.8765188,0.49138494,0,74.755125,-9999,-9999,312.17515,-9999,-9999,-9999,-9999,-9999,-9999,25.56,13.89,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-17,199,19.068542,-9999,-9999,3.0473225,0.28334896,0,74.816021,-9999,-9999,334.84954,-9999,-9999,-9999,-9999,-9999,-9999,26.67,12.78,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-18,200,21.566979,-9999,-9999,2.2132477,0.32346844,0,74.888875,-9999,-9999,334.40347,-9999,-9999,-9999,-9999,-9999,-9999,28.33,15.56,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-19,201,20.450312,-9999,-9999,2.8551458,0.41851792,0,74.984146,-9999,-9999,210.54108,-9999,-9999,-9999,-9999,-9999,-9999,24.44,17.22,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-20,202,19.287604,-9999,-9999,2.8738946,0.46867792,6.85805,75.00825,-9999,-9999,296.41164,-9999,-9999,-9999,-9999,-9999,-9999,25,12.78,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-21,203,17.465104,-9999,-9999,5.1443375,0.52634,7.36605,74.94325,-9999,-9999,207.13342,-9999,-9999,-9999,-9999,-9999,-9999,22.22,13.33,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-22,204,16.980313,-9999,-9999,4.8585813,0.38449648,11.43,74.948292,-9999,-9999,156.62289,-9999,-9999,-9999,-9999,-9999,-9999,21.67,14.44,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-23,205,18.276771,-9999,-9999,2.9214048,0.35669685,1.016,74.973604,-9999,-9999,205.66424,-9999,-9999,-9999,-9999,-9999,-9999,23.89,14.44,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-24,206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-25,207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-26,208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-07-27,209,17.229792,-9999,-9999,3.0305135,0.48737371,2.95275,74.906792,415.72021,350.94063,264.35936,25.284771,130.93457,121.66035,-9999,-9999,-9999,20.97,13.57,174.29501,0.5183579,0.095645454,966.78926,0.010014883,316868.9
2012-07-28,210,14.842292,-9999,-9999,3.2916,0.36517492,1.36525,74.927,390.66604,356.85604,171.49295,17.531518,-9999,32.112657,-9999,-9999,-9999,17.07,13.24,120.15143,-9999,0.10222879,338.31431,0.011867141,319100.11
2012-07-29,211,13.428542,-9999,-9999,9.1190561,1.3591654,2.032,74.881229,385.27312,343.09938,147.79678,14.807022,-9999,-9999,-9999,-9999,-9999,16.43,11.76,90.816009,-9999,0.10018501,-9999,-9999,-9999
2012-07-30,212,14.343125,-9999,-9999,4.6084878,0.71778195,0.03175,74.938396,401.98583,327.03792,343.85226,31.273464,-9999,-9999,-9999,-9999,-9999,18.43,10.88,237.63088,-9999,0.090950292,-9999,-9999,-9999
2012-07-31,213,14.921458,-9999,-9999,3.8731515,0.45462279,0.22225,75.028104,402.06042,330.74479,247.63134,23.255652,59.307242,76.380967,-9999,-9999,-9999,18.16,12.49,153.06006,0.43708472,0.093912395,547.36008,0.010677725,316206.13
2012-08-01,214,15.85625,-9999,-9999,2.1656206,0.30633479,0,75.085687,414.31604,317.36229,275.80924,24.059635,-9999,132.89574,-9999,-9999,-9999,19.82,12.64,154.79585,-9999,0.087232884,695.87391,0.010507314,316719.57
2012-08-02,215,17.446042,-9999,-9999,2.4983319,0.28034625,0,74.975333,417.63375,314.57958,236.59154,22.03866,77.173186,79.302435,-9999,-9999,-9999,19.73,15.59,111.49872,0.49319623,0.093150668,1240.8975,0.008765703,313963.28
2012-08-03,216,18.297083,-9999,-9999,1.7759775,0.23414573,0,74.832708,423.57312,319.79188,285.65571,26.220535,96.810745,127.71308,-9999,-9999,-9999,21.25,16.15,155.65392,0.4311825,0.091790693,1450.2007,0.0083174218,313697.87
2012-08-04,217,18.769583,-9999,-9999,1.3867998,0.2427726,0,74.906979,421.50083,337.00021,202.76321,19.804609,82.592958,74.528889,-9999,-9999,-9999,20.73,16.53,98.457979,0.52566183,0.097673578,1426.9261,0.008696957,315121.57
2012-08-05,218,17.733125,-9999,-9999,2.6097015,0.40907242,5.334,75.131958,407.21979,353.84042,225.60429,22.712381,-9999,61.347564,-9999,-9999,-9999,20.64,14.36,149.51253,-9999,0.10067354,1085.4737,0.009700064,316587.7
2012-08-06,219,19.420208,-9999,-9999,2.7555583,0.50506521,0,75.219729,425.4725,332.45354,312.38844,28.790435,-9999,-9999,-9999,-9999,-9999,22.72,16.67,190.57905,-9999,0.092162295,1203.5315,0.010210947,319560.43
2012-08-07,220,20.487292,-9999,-9999,3.0725794,0.45212527,0,75.116292,434.81479,331.16042,278.75023,25.406162,129.85025,104.41116,-9999,-9999,-9999,22.86,18.29,149.68969,0.55429637,0.09114311,1400.1911,0.0099074598,319874.13
2012-08-08,221,19.932083,-9999,-9999,3.8160358,0.54519021,3.302,75.080479,426.47354,348.63729,249.7082,22.534679,-9999,69.86441,-9999,-9999,-9999,24.14,15.48,149.33727,-9999,0.090244051,1343.579,0.0098339885,319132.47
2012-08-09,222,20.5075,-9999,-9999,3.4827917,0.57011062,0,75.077792,431.29208,323.82063,348.7371,33.810333,81.92051,109.48642,-9999,-9999,-9999,23.16,17.26,207.45531,0.42799135,0.096950778,1824.5002,0.0078901889,314851.26
2012-08-10,223,20.511667,-9999,-9999,4.3971667,0.57007896,0,74.943604,426.09042,315.73583,325.20543,31.851042,-9999,-9999,-9999,-9999,-9999,23.43,17.7,182.9998,-9999,0.097941297,2006.1698,0.007152042,313010.08
2012-08-11,224,20.144792,-9999,-9999,3.4319244,0.32613473,1.778,74.909,420.74896,332.03729,229.82027,23.430329,47.07824,44.157009,-9999,-9999,-9999,22.5,18.25,117.67827,0.51600933,0.10195066,1768.425,0.0079493309,314634.59
2012-08-12,225,22.038958,-9999,-9999,3.0664375,0.39032637,0,74.949812,437.28833,319.30917,346.42362,33.920473,80.422931,115.20418,-9999,-9999,-9999,24.85,19.21,194.52398,0.41110319,0.097916168,2275.8602,0.0068665235,313831.21
2012-08-13,226,21.37125,-9999,-9999,2.7752408,0.44617875,0.1905,74.978292,430.62813,345.29729,329.06964,31.972633,-9999,118.19305,-9999,-9999,-9999,24.87,17.22,211.76618,-9999,0.097160689,2078.7556,0.0073014363,314247.45
2012-08-14,227,19.285,-9999,-9999,3.086806,0.46339125,6.6675,74.8555,421.87375,346.13479,220.63426,20.647333,-9999,-9999,-9999,-9999,-9999,22.92,14.11,124.24796,-9999,0.093581718,1562.3072,0.0083818919,314851.9
2012-08-15,228,17.24125,-9999,-9999,3.6228183,0.42481229,1.55575,74.753729,413.45354,345.08188,277.45106,26.314132,-9999,78.032036,-9999,-9999,-9999,20.51,14.87,182.76526,-9999,0.094842429,843.80242,0.010720169,318643.63
2012-08-16,229,15.471042,-9999,-9999,2.7000167,0.30301938,0.22225,74.908438,393.79979,360.42812,111.91789,12.20504,-9999,9.2557209,-9999,-9999,-9999,16.75,13.72,66.341182,-9999,0.10905352,700.41208,0.010236522,315655.45
2012-08-17,230,14.056875,-9999,-9999,1.9102444,0.2215626,13.462,74.920646,384.88083,357.92062,97.750948,10.311241,-9999,22.908096,-9999,-9999,-9999,16.69,12.37,60.479498,-9999,0.10548482,-9999,-9999,-9999
2012-08-18,231,14.713333,-9999,-9999,2.1822908,0.28958056,1.778,74.797146,398.37979,358.8075,141.56016,11.966624,-9999,49.264456,-9999,-9999,-9999,17.32,12.72,90.02124,-9999,0.084533843,-9999,-9999,-9999
2012-08-19,232,16.222708,-9999,-9999,2.813564,0.42467563,36.83,74.791521,406.68458,354.44917,256.03228,22.068849,-9999,-9999,-9999,-9999,-9999,20.37,12.37,181.72802,-9999,0.086195571,-9999,-9999,-9999
