time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-20,111,-3.009,169.621,250.651,1.706,76.62,2.489,1.215,0.11279395,0.9195122,151.93062,281.15208,0.341,33.607,27.49,-1.48261,7.84357,-6.36424,0.9715,-5.9135,1.2,0.52750783,702.33695,0.0025967113,277983.48
2012-04-21,112,-1.466,241.331,254.052,1.958,77.261,2.658,1.361,0.129175,-9999,149.59035,296.39167,0.316,33.524,27.363,-1.53915,11.4664,-4.83817,2.421,-4.7365,1.2,0.61733901,732.19383,0.0028497304,280166.75
2012-04-22,113,-2.467,260.934,238.322,2.27,77.463,2.02,1.56,0.1741265,-9999,236.49375,288.27708,0.339,33.389,27.232,-1.46766,13.8396,-10.2613,0.447,-4.3085,1.2,0.52456663,962.11599,0.0022761838,277726.87
2012-04-23,114,-2.097,229.857,260.618,1.46,77.288,3.634,1.495,0.10376195,-9999,147.41271,299.84583,0.352,33.287,27.184,-1.46145,9.80521,-0.515351,0.6495,-4.168,1.0554746,0.60926439,542.70731,0.0030495661,280032.18
2012-04-24,115,-2.112,209.542,249.63,1.318,76.86,6.55,1.331,0.14391435,-9999,215.51812,298.49375,0.355,33.198,27.129,-1.45095,9.60598,-3.06752,1.093,-4.7285,1.2,0.49297026,482.96265,0.0031772173,280336.23
2012-04-25,116,-1.521,160.053,268.427,1.687,77.671,0.099,1.131,0.09556075,4.6975417,108.62552,294.50833,0.348,33.123,27.13,-1.47222,3.53445,-5.99096,1.217,-5.1385,0,0.59570449,614.62181,0.00303466,280573.79
2012-04-26,117,1.613,216.668,295.49,0.936,78.337,0.799,0.809,0.089766154,32.808542,166.0625,316.56042,0.361,33.068,27.061,-1.44936,-0.203263,-1.30542,5.185,-0.5425,0.13472877,0.56611114,253.70348,0.0047217015,287941.07
2012-04-27,118,5.261,240.516,286.948,2.812,78.816,0.088,0.747,0.091665682,37.168625,157.09408,321.77917,0.367,33.368,27.187,-1.45521,1.54452,-4.14382,10.515,-0.2765,0,0.60490418,669.68242,0.004803792,291812.54
2012-04-28,119,8.05,191.67,294.65,4.621,78.836,0.02,1.144,0.13233239,31.476271,130.53931,324.30417,0.352,33.935,27.542,-1.46657,2.34631,-14.686,10.85,5.63,0,0.59486176,998.99799,0.0048568768,294748.19
2012-04-29,120,2.698,50.9,322.817,0.837,78.386,5.478,2.353,-9999,17.398,36.864708,319.45417,0.311,34.97,28.226,-1.46985,-12.5147,-7.13309,6.9325,0.837,0.63695204,0.57995977,209.3932,0.005238614,290323.78
2012-04-30,121,1.782,90.22,311.902,1.2,78.319,4.659,1.332,0.17572667,22.211875,65.613958,314.29583,0.287,35.567,28.61,-1.42893,3.44104,-6.02235,3.5065,0.277,0,0.57894955,327.79091,0.0045786606,287753.31
2012-05-01,122,2.021,99.404,321.994,0.422,78.294,12.113,0.966,-9999,30.837271,87.275208,320.06042,0.273,35.943,28.9,-1.40887,-2.20282,-3.51254,4.633,-0.704,0.38542104,0.53248565,107.42063,0.0052975696,289790.78
2012-05-02,123,1.384,90.044,303.146,0.808,78.267,5.728,1.112,0.0898632,8.3252273,102.00813,312.78125,0.259,36.467,29.216,-1.39342,0.902488,-2.03928,4.9605,-1.2235,0,0.46885188,220.38868,0.0047389004,287753.92
2012-05-03,124,3.984,204.496,255.112,2.876,78.065,0.604,1.129,0.086869474,8.2865208,140.06994,311.25208,0.267,36.158,29.177,-1.37024,9.13891,-3.5702,7.6865,0.3175,1.2,0.59348873,758.59006,0.0041913523,288998.05
2012-05-04,125,4.277,314.12,265.341,2.49,77.786,2.577,1.886,0.12091372,104.32756,190.20746,316.0375,0.279,36.932,30.298,-1.39253,18.0633,8.80684,7.5165,1.3765,0.67224436,0.62284929,624.08803,0.0046523921,290445.12
2012-05-05,126,1.776,159.142,301.446,0.914,77.614,7.668,1.24,-9999,-9999,139.23348,319.27917,0.245,38.139,30.789,-1.37284,18.0153,-1.36697,5.309,-0.365,1.0821085,0.53336152,244.61223,0.0048484859,288421.84
2012-05-06,127,1.807,199.809,288.685,1.337,77.815,5.882,1.361,0.11419517,36.710771,136.2041,315.57917,0.24,37.515,30.539,-1.34036,17.8115,2.08752,5.193,-0.756,0.89509433,0.59464645,368.34172,0.0045082775,287602.48
2012-05-07,128,3.21,282.324,254.756,2.682,78.288,0.469,1.221,0.10602286,59.167563,164.62265,313.28958,0.294,37.8,31.01,-1.328,18.1594,10.335,7.441,-0.451,0.63729715,0.63167271,739.96163,0.0039899959,287716.79
2012-05-08,129,2.548,90.485,308.098,0.739,78.564,0.838,1.079,0.09320381,29.620729,49.286854,319.675,0.302,38.12,31.133,-1.3266,7.77788,6.527,4.7965,1.2435,0.54372214,0.6473764,185.53241,0.0052421546,290181.88
2012-05-09,130,6.623,255.122,293.96,2.059,78.822,0,1.24,0.10037512,106.14838,105.70271,337.23125,2.521,41.295,32.518,-0.991158,22.3092,29.7726,10.79,2.025,0.42834925,0.70705247,424.87181,0.0060983359,296417.7
2012-05-10,131,10.044,334.265,275.865,4.729,79.4,0,1.561,0.12101773,152.82694,93.346375,363.95625,6.459,45.056,32.084,16.9788,43.5982,59.1502,14.585,5.8035,0.42431999,0.78170278,880.38932,0.0059586188,299506.52
2012-05-11,132,12.541,331.96,282.523,7.341,79.618,0,1.683,0.12879884,154.29654,74.929917,385.25625,8.738,40.885,30.159,21.076,51.6647,64.7989,17.05,8.165,0.44361242,0.8158472,1287.1589,0.0056300481,301194.58
2012-05-12,133,12.032,222.072,311.479,6.981,79.282,0.201,1.563,0.16153778,109.28544,45.325812,378.93958,8.898,37.872,28.994,15.1665,37.1252,33.4957,14.685,7.9725,0.52569707,0.83049296,1252.593,0.0055607124,300509.69
2012-05-13,134,5.414,266.164,249.956,3.751,78.52,0,1.681,0.142784,112.70652,53.638271,349.775,7.495,36.483,28.333,7.4792,40.6078,67.0168,8.99,-0.823,0.37730965,0.83227677,944.37983,0.0041496663,290330.99
2012-05-14,135,3.735,360.372,227.367,4.111,78.154,0,1.61,0.12911222,162.04765,71.376771,354.31458,6.95,35.653,27.851,6.47662,51.9119,94.4708,9.905,-2.17,0.35463139,0.83467985,1233.7871,0.0030866167,285985.97
2012-05-15,136,3.048,292.328,242.99,4.113,77.842,0,2.084,0.21385622,133.91621,56.897333,344.50417,6.346,35.022,27.42,3.37476,47.2669,74.282,8.205,-1.5635,0.38887147,0.83707558,1316.0029,0.0027944105,284565.02
2012-05-16,137,-2.892,238.147,242.479,2.856,78.106,0,2.286,0.24367087,110.68265,48.478958,321.46458,4.298,34.528,27.161,-0.355589,33.6554,71.7353,-0.0765,-4.881,0.31933937,0.83086334,1383.7004,0.0016632609,275767.44
2012-05-17,138,3.423,352.426,241.35,5.385,78.341,0,1.552,0.14412415,168.5261,68.47525,356.775,5.827,34.143,26.881,5.56219,45.5876,94.134,9.415,-4.1845,0.32627453,0.83731279,1942.0707,0.0019263872,282771.83
2012-05-18,139,0.861,70.506,316.223,0.675,78.294,3.015,0.787,0.087499375,36.286979,21.772208,325.24583,4.792,33.905,26.782,-0.563926,19.6237,11.3224,2.701,-1.742,0.63412514,0.76405905,188.8858,0.0046443696,286991.98
2012-05-19,140,2.905,80.696,319.819,0.516,78.333,1.608,0.783,0.095204474,51.740208,12.335229,336.43958,4.918,33.902,26.924,2.16769,22.8772,12.2873,4.624,0.5285,0.65057658,0.86740765,124.74787,0.0055864271,291401.34
2012-05-20,141,1.651,59.358,311.375,0.995,77.989,4.221,1.571,-9999,35.077688,9.4468333,326.20833,4.197,33.845,27.075,-0.834335,26.2848,3.72286,3.9615,-0.0125,0.87593634,0.86270102,270.15391,0.0047105104,287951.28
2012-05-21,142,0.506,90.573,318.929,0.189,77.181,9.045,1.266,-9999,32.622432,78.437396,317.44167,2.834,34.579,28.153,-4.29897,22.5728,2.75073,2.181,-0.7565,0.89137652,0.53590195,52.25774,0.0049721479,287454.65
2012-05-22,143,3.311,227.264,305.515,1.427,77.68,16.482,0.965,0.10367654,58.983404,137.84479,323.73333,2.554,36.465,29.494,-2.45661,34.1003,0.800181,6.9175,-0.5545,0.97707249,0.62245557,356.13368,0.0050761274,290533.62
2012-05-23,144,10.069,281.477,290.031,5.556,78.688,0,1.737,0.14299083,132.33641,50.953854,374.75833,6.946,36.754,29.198,14.3231,65.1525,57.2983,14.235,4.662,0.53207084,0.84672345,1080.8293,0.0053708923,298062.33
2012-05-24,145,11.286,332.515,286.835,6.097,79.061,0,1.953,0.14759667,174.04783,62.168833,383.13333,9.181,35.534,28.011,14.6961,61.4818,77.3732,15.205,7.8415,0.442777,0.84248447,1108.3532,0.0057413651,300211.59
2012-05-25,146,10.049,267.184,299.871,3.628,78.781,0.201,1.769,0.14173293,139.94092,49.368042,377.74583,9.762,34.72,27.294,12.2309,48.5784,61.1633,14.17,5.4835,0.44266127,0.84404447,638.84326,0.0068849819,301827.45
2012-05-26,147,7.16,243.081,313.704,1.149,78.657,0.201,1.365,0.11124238,144.60375,43.606667,368.575,10.274,34.136,26.844,11.7969,47.2291,61.8488,11.22,4.078,0.43298505,0.84789486,218.34042,0.0071286086,299533.07
2012-05-27,148,6.831,268.258,302.154,1.7,78.618,0.201,1.474,0.1353881,153.01146,49.311042,368.08958,10.468,33.661,26.45,11.1062,58.6469,73.8046,11.66,3.9845,0.44278019,0.8447234,339.31316,0.0065124308,297661.98
2012-05-28,149,7.949,321.99,273.544,5.176,78.484,0,1.824,0.18151233,168.07808,59.963792,367.49167,10.054,33.208,26.026,9.7641,69.1601,83.3712,12.745,3.4835,0.45341579,0.84300773,1171.4667,0.0043776903,293448.72
2012-05-29,150,9.008,284.709,271.162,5.829,78.53,0,1.654,0.15528533,138.06877,52.946646,364.85625,9.338,32.755,25.584,6.04324,63.3976,72.0422,14.28,4.816,0.46808693,0.84319336,1260.456,0.0044881903,294789.27
2012-05-30,151,9.795,268.865,274.833,5.264,78.842,0,1.542,0.11564886,128.30279,49.0145,366.38125,9.394,32.332,25.173,6.2635,61.3994,57.4027,13.865,5.959,0.51682083,0.84580792,1029.2173,0.0054141829,297895.18
2012-05-31,152,10.033,219.617,306.462,5.764,78.908,0,1.449,0.14005957,115.03927,39.973854,371.06667,9.76,31.948,24.814,7.11437,51.414,43.4568,12.75,7.4115,0.54193703,0.84601209,1138.4599,0.0051673247,297517.23
2012-06-01,153,11.927,319.976,289.65,8.153,78.753,0,1.442,0.19539159,166.29267,59.762958,383.57083,10.967,31.547,24.31,12.6005,70.1357,77.484,15.635,8.0215,0.47511071,0.84262095,1582.3101,0.0045898023,297976.89
2012-06-02,154,12.136,354.683,285.629,6.71,78.687,0,1.49,0.12585841,188.95806,63.839312,387.51458,11.878,31.057,23.604,11.0304,93.6932,66.8784,17.195,8.37,0.58349795,0.84746497,1176.5148,0.0058954685,301451.1
2012-06-03,155,8.471,84.12,349.521,0.632,78.451,18.897,1.349,0.15872519,57.176125,13.210125,363.25417,10.391,32.292,24.115,4.62737,31.9547,15.7693,11.225,6.2325,0.66957296,0.86427506,108.05067,0.0083181677,303824.52
2012-06-04,156,7.023,291.139,281.813,4.211,78.062,1.005,1.453,0.22625205,156.49269,53.821479,362.6375,10.454,33.888,25.842,9.13049,75.349,57.1186,11.05,3.989,0.56881079,0.84397784,962.19448,0.004649879,293198.56
2012-06-05,157,7.912,347.943,268.212,5.006,78.329,10.05,1.649,0.149706,61.428556,34.967194,346.93333,10.802,32.999,25.297,8.24516,87.503,75.473,13.0925,2.4835,0.53690727,0.90868043,1123.1131,0.0045006451,293718.92
2012-06-06,158,6.569,96.149,315.469,1.16,78.351,6.231,0.943,0.091559394,46.824458,15.822208,348.97083,9.239,32.445,25.118,0.965247,32.237,17.3215,7.943,4.919,0.65048377,0.85869396,229.13156,0.0068254975,298181.34
2012-06-07,159,7.22,98.142,336.875,0.675,78.344,1.407,1.014,0.10257974,60.564854,16.993479,357.45833,9.079,32.538,25.426,2.84558,25.6196,17.0646,9.755,5.1045,0.60021273,0.8524045,124.96329,0.0075702986,300697.6
2012-06-08,160,7.6,70.269,349.627,0.359,78.354,12.462,1.405,0.14773605,49.609396,10.678521,359.60833,9.442,32.709,25.955,4.57677,27.7524,9.26153,8.505,6.6175,0.74978258,0.86808094,64.003853,0.0080369247,302246.06
2012-06-09,161,8.703,335.536,316.406,2.2,78.344,0.402,1.492,0.16037707,210.55819,60.265667,381.11875,12.049,34.091,27.505,13.8764,92.9894,66.3071,13.015,5.3315,0.58375043,0.84773771,397.19914,0.0072133823,301295.72
2012-06-10,162,5.987,218.764,313.075,1.751,77.952,12.864,1.315,0.15371808,132.20842,39.039292,360.59167,11.147,33.608,26.734,5.53355,62.9274,42.9152,10.195,3.508,0.59453755,0.84856946,370.95762,0.0060776768,295726.88
2012-06-11,163,5.634,206.002,299.4,2.353,77.639,1.809,1.337,0.16846316,115.52919,37.296021,352.57708,10.017,34.835,28.822,3.12623,59.1448,34.3151,10.135,2.754,0.63283611,0.84670644,529.3286,0.0054346984,293764.67
2012-06-12,164,4.622,218.917,293.785,2.604,77.487,0.804,1.212,0.14384119,122.26925,40.183458,350.25,9.924,34.382,27.706,4.32764,65.0188,46.6745,8.4,2.0985,0.58211907,0.84491167,641.22523,0.0047419572,291015.75
2012-06-13,165,4.986,262.987,264.469,3.791,78.198,0.402,1.36,0.1474813,133.70256,48.736604,345.01667,9.01,33.813,27.012,1.42985,69.3556,54.6576,8.73,1.1575,0.55925982,0.84365443,991.74748,0.0039243475,289337.55
2012-06-14,166,6.21,342.869,267.198,2.662,78.677,0,1.677,0.14672622,187.70319,63.280771,359.08333,10.04,33.317,26.45,5.20109,81.2784,70.6649,10.14,1.646,0.53492586,0.84419351,585.56408,0.0054116388,294285.9
2012-06-15,167,9.81,327.908,295.642,3.8,79.087,0,1.345,0.12997068,184.14594,59.441583,379.9625,11.883,32.81,25.841,10.4396,98.7323,55.2861,14.395,3.224,0.64104224,0.8465428,686.32376,0.0065667929,300791.78
2012-06-16,168,11.313,300.104,317.79,3.019,79.256,0,1.154,0.11383604,175.19848,53.903583,388.79167,13.668,32.287,25.243,13.5066,84.3603,50.404,15.635,7.2525,0.62598403,0.84773325,474.63285,0.0081822117,306340.84
2012-06-17,169,13.415,325.363,301.208,7.043,79.265,0,1.56,0.159266,182.28088,58.692563,385.59792,13.43,31.746,24.589,9.75817,110.908,47.7014,17.555,8.88,0.69925238,0.8471769,1133.0805,0.0065662632,304413.48
2012-06-18,170,11.709,154.808,325.635,3.329,79.219,5.829,1.273,0.10717714,77.50775,28.943958,373.99167,12.75,31.266,24.207,6.74685,63.717,16.8545,14.76,9.275,0.79081313,0.84248354,516.11093,0.008222175,306838.73
2012-06-19,171,12.223,172.671,323.45,4.89,79.122,2.412,1.26,0.10630757,90.550083,31.408396,374.1625,11.709,31.107,24.283,4.63652,65.4652,15.9457,15.96,9.615,0.80413311,0.84609717,780.87015,0.0073695765,305223.81
2012-06-20,172,11.399,134.448,332.477,2.493,78.837,6.03,0.967,0.084307895,70.115479,23.978562,372.83125,12.155,31.179,24.709,7.34242,51.4091,10.5967,13.38,9.86,0.82910147,0.84864557,381.70029,0.0087061888,307737.22
2012-06-21,173,11.908,223.736,314.658,3.455,78.611,1.005,1.473,0.12325171,122.10563,40.199125,376.08958,12.383,31.529,25.127,7.07598,81.493,27.7078,15.975,8.96,0.74626743,0.84769316,531.20227,0.0083306812,307309.99
2012-06-22,174,12.511,373.957,275.34,9.201,78.954,0,1.627,0.18083196,204.5261,67.629312,377.14167,13.31,31.277,24.736,9.46676,146.172,41.3854,16.825,7.968,0.77934542,0.84684916,1809.5355,0.0041808163,297541.35
2012-06-23,175,12.512,368.73,281.44,8.056,79.183,0,1.674,0.14469422,203.50154,67.208042,379.46042,13.275,30.779,24.017,7.70491,129.662,46.8406,16.72,8.21,0.73461807,0.84583121,1473.8352,0.0050739282,299775.13
2012-06-24,176,12.273,273.356,319.719,4.828,79.11,0.201,1.56,0.16992605,160.16846,50.531542,382.375,13.433,30.288,23.424,7.15965,92.1958,32.6545,16.535,8.58,0.73845077,0.8439843,766.13785,0.0074570612,305492.77
2012-06-25,177,12.61,340.024,318.258,7.278,78.813,0.201,1.245,0.21831535,208.06583,62.371042,387.84583,14.527,29.8,22.749,12.2609,138.069,50.2875,15.98,9.05,0.73301957,0.84500047,1264.5433,0.005790193,301664.28
2012-06-26,178,13.284,300.194,336.644,6.2,79.069,0,1.238,0.17251844,190.1259,55.089104,391.62292,15.08,29.244,21.877,11.9237,110.778,45.9153,16.61,10.27,0.70697343,0.84494308,969.6802,0.0071475275,305734.99
2012-06-27,179,13.353,320.056,303.492,4.082,79.165,0,1.362,0.12086978,178.93329,57.086917,387.52708,14.814,28.713,21.056,8.86301,106.719,48.4982,17.16,8.985,0.68754623,0.8486332,583.3039,0.0088737398,310119.86
2012-06-28,180,13.53,265.308,332.762,2.95,78.958,0,1.274,0.1275855,157.20038,48.220042,392.65,15.333,28.263,20.363,9.26967,91.2932,39.5749,17.53,10.13,0.69759705,0.84620182,400.34824,0.0099407013,312965.15
2012-06-29,181,14.004,259.482,345.531,2.483,78.956,0.201,1.195,0.13824073,160.0029,47.487104,397.52292,15.891,27.801,19.684,10.1742,88.7718,43.5857,17.34,10.955,0.67069716,0.84530331,322.0978,0.010700228,315340.34
2012-06-30,182,14.513,324.299,320.779,3.23,79.029,0,1.369,0.13416512,188.3816,58.514854,398.18125,16.418,27.317,18.919,11.049,103.991,51.8535,18.39,11.065,0.66727411,0.84714541,415.52478,0.010521634,315405.4
2012-07-01,183,13.295,87.54,341.213,4.443,78.962,0,1.065,-9999,35.555833,16.840417,376.35625,13.576,26.945,18.396,1.8153,33.637,2.51068,15.57,11.675,0.93054381,0.83866306,646.10385,0.0085632401,309285.33
2012-07-02,184,9.389,82.199,343.077,2.19,78.802,35.175,1.311,-9999,47.748771,15.285687,362.24167,11.406,31.733,20.846,1.09378,30.2867,3.61615,12.42,7.4985,0.89333788,0.84319909,377.63105,0.0076034757,302960.38
2012-07-03,185,11.195,288.107,294.185,4.164,78.788,0,1.084,-9999,157.88338,51.733812,372.675,12.817,32.504,23.849,6.68662,107.298,41.0627,15.39,6.561,0.72322387,0.84777045,693.03344,0.0072354386,303855.32
2012-07-04,186,10.609,188.042,315.74,2.46,78.671,0.804,1.386,0.12605,100.3176,34.680396,368.78333,12.702,31.613,23.767,3.93066,68.3144,27.4339,13.36,8.1,0.71347899,0.84428869,396.0267,0.0082009421,305680.15
2012-07-05,187,9.679,143.994,320.612,2.508,78.582,9.045,1.307,0.10639645,74.468729,26.822729,363.31458,11.749,31.125,23.748,1.46019,55.9597,14.0055,12.23,7.671,0.79982191,0.84297364,430.25253,0.0075559988,303133.14
2012-07-06,188,9.58,190.555,339.25,2.06,78.478,20.1,1.29,0.17211243,123.27581,34.445437,372.08333,12.6,31.876,24.674,6.4671,84.2072,25.8848,12.74,7.487,0.76488028,0.84690946,348.80221,0.0078608044,303795.66
2012-07-07,189,10.317,276.579,305.34,3.808,78.642,0.201,1.469,0.16113122,158.81292,50.201667,372.90417,13.02,34.551,26.59,7.15356,108.352,34.8107,13.955,5.406,0.75684518,0.84637504,663.56721,0.0069311746,302212.27
2012-07-08,190,11.35,224.92,331.115,2.552,78.623,5.829,1.213,0.13432357,135.60638,40.546458,379.88125,14.075,33.817,26.368,9.70939,90.8678,33.4767,14.295,8.69,0.73077458,0.84726335,392.87762,0.0086479473,307542.37
2012-07-09,191,12.914,352.603,294.192,7.365,78.675,0,1.613,0.20966087,200.63017,64.585458,381.57917,14.342,33.312,25.872,9.09301,148.741,34.9976,16.7,8.305,0.80952505,0.84518877,1253.4997,0.0059648066,302406.34
2012-07-10,192,12.7,245.22,296.238,6.85,78.715,0,1.407,0.19395468,120.29592,46.484604,374.67708,13.524,32.541,25.197,4.51585,97.6026,12.9193,16.13,9.41,0.88310643,0.84064494,1155.8011,0.0062068358,302796.34
2012-07-11,193,11.986,295.605,290.208,7.45,78.71,0,1.496,0.26860292,156.21908,56.067167,373.52708,13.505,31.934,24.627,5.9615,128.221,23.9524,15.385,7.3445,0.84259798,0.84056979,1377.9083,0.0051943832,299547.64
2012-07-12,194,10.829,343.766,276.081,6.275,78.66,0,1.662,0.17639455,188.53262,62.920917,368.39375,13.251,31.336,23.984,5.56715,137.244,43.7998,15.79,5.8115,0.7580707,0.84528414,1195.9399,0.0053109269,298676.21
2012-07-13,195,11.207,238.492,320.91,5.458,78.377,1.809,1.29,0.21424488,140.14806,44.916729,374.3375,13.344,30.774,23.373,5.48479,115.844,25.2828,13.935,9.015,0.82085047,0.84151254,965.51652,0.0062466407,301395.39
2012-07-14,196,10.741,260.914,306.996,5.355,78.288,1.809,1.562,0.22866091,147.27102,49.18275,371.45625,14.193,30.362,23.088,7.74264,119.957,23.5987,15.19,7.011,0.83561294,0.84139547,976.82227,0.0060116572,300339.6
2012-07-15,197,7.782,333.243,264.427,4.943,78.482,0,1.829,0.20546617,178.78854,62.860833,356.02083,12.605,29.953,22.677,2.67657,122.522,50.3847,11.66,3.7055,0.70860181,0.84130213,1116.2351,0.0044671845,293504.62
2012-07-16,198,8.178,354.595,254.944,5.807,79.172,0,1.493,0.15415553,185.96037,66.414208,357.16458,12.528,29.507,22.093,3.67568,129.332,53.8651,14.235,1.581,0.70597187,0.84224999,1348.9223,0.0039736956,292668.88
2012-07-17,199,12.44,325.268,281.74,8.291,79.428,0,1.949,0.23276476,170.70633,60.339042,375.9625,13.287,28.989,21.312,6.30146,112.998,34.088,15.705,7.51,0.76824443,0.84352194,1548.2257,0.0048192311,299066.03
2012-07-18,200,13.629,344.904,281.992,9.332,79.276,0,1.68,0.1807737,185.15187,64.537104,377.20625,13.895,28.42,20.371,6.87354,119.953,34.2019,19.125,8.2555,0.7781329,0.84237756,1661.9851,0.0049273629,300531.3
2012-07-19,201,14.717,264.492,305.856,9.436,78.822,0,1.507,0.230065,137.29237,52.262208,380.79375,13.476,27.849,19.393,4.175,92.7316,14.6158,17.8,11.665,0.86384579,0.83500706,1531.4112,0.0057779964,303751.33
2012-07-20,202,13.229,274.908,310.358,6.722,78.586,1.005,1.504,0.17547159,150.49269,54.034396,380.73958,13.742,27.336,18.593,5.96462,79.598,34.4603,16.65,9.49,0.69787118,0.83573295,1081.0131,0.0067313807,304639.35
2012-07-21,203,10.358,289.735,288.823,5.719,78.558,0,1.685,0.20131114,155.49667,56.453125,366.60833,13.51,26.918,18.051,4.33562,88.9742,38.3318,14.415,5.8405,0.69890029,0.83692934,1097.12,0.0054415507,298529.42
2012-07-22,204,7.275,315.127,263.492,4.189,78.807,0,2.037,0.17985023,163.17183,62.838062,352.60833,12.229,26.893,18.102,2.76769,82.6957,55.8846,11.76,3.208,0.59673489,0.83374637,936.66729,0.0047618612,293731.78
2012-07-23,205,8.014,276.762,282.635,4.129,78.997,0,1.472,0.13759146,146.71725,55.295104,357.38542,11.461,26.151,17.02,0.657632,71.8007,51.8911,12.41,2.754,0.58048068,0.83347712,867.93946,0.0052158678,295609.49
2012-07-24,206,11.742,264.215,313.756,5.059,79.039,0,1.361,0.15249,147.44106,53.14875,377.38125,13.375,25.773,16.552,6.22333,73.7233,42.4258,15.77,8.145,0.63472984,0.8325305,843.08416,0.0068908436,303543.57
2012-07-25,207,14.143,281.054,304.271,7.245,78.907,0,1.474,0.15240512,146.72575,55.690896,382.90833,13.707,25.341,16.02,6.47614,87.9932,34.6049,18.82,9.055,0.71773706,0.83461993,1110.9921,0.0070278985,306299.21
2012-07-26,208,15.021,330.627,302.525,7.806,79.125,0,1.589,0.14470391,179.38935,64.72275,389.03958,14.503,24.842,15.4,7.71865,103.2,44.9267,19.765,10.35,0.69670086,0.83628989,1145.2378,0.0073096685,307886.03
2012-07-27,209,15.01,239.441,319.052,7.386,79.094,15.075,1.546,0.16160442,125.41112,47.840333,385.24167,13.687,28.122,15.926,6.43343,77.0305,22.6065,19.615,11.91,0.77311139,0.83347218,1065.7732,0.0076362578,308691.44
2012-07-28,210,12.315,169.239,340.098,3.142,78.686,5.025,1.314,0.16572732,97.714,33.092062,378.53125,13.52,30.988,19.309,5.66026,63.6824,15.856,15.285,9.69,0.80064975,0.83644596,464.50596,0.0088749834,309079.78
2012-07-29,211,12.737,343.41,293.65,8.033,78.624,0,1.672,0.23405913,191.28979,68.359458,377.41042,14.259,28.849,20.167,7.42392,122.716,41.4002,16.785,9.015,0.74773849,0.83398609,1438.8114,0.0052999928,300566.42
2012-07-30,212,12.369,340.08,276.523,9.605,78.884,0,1.852,0.19501545,178.76631,68.178125,369.65833,13.214,27.467,19.532,3.87021,112.729,40.7671,17.335,7.7985,0.73440954,0.83300241,1972.5489,0.0037578266,296341.16
2012-07-31,213,12.974,282.327,289.648,7.109,79.036,0,1.426,0.13334021,141.78719,56.031771,374.15625,13.185,26.487,18.749,4.27334,84.8302,35.1543,17.195,9.18,0.70700966,0.83440131,1188.5401,0.0061868262,303021.69
2012-08-01,214,12.508,229.473,318.979,3.315,79.043,1.809,1.629,0.16571581,122.85067,46.263917,379.3375,13.728,25.842,18.207,4.6576,70.697,32.7869,16.5,9.265,0.68316907,0.83221718,487.04571,0.0088423131,309192.07
2012-08-02,215,12.587,243.99,315.944,3.97,78.943,12.06,1.471,0.15256282,130.16865,48.352833,381.4125,14.47,25.69,18.669,7.4085,76.7582,30.4865,16.405,8.65,0.71572954,0.8346023,594.95777,0.0083920467,308145.8
2012-08-03,216,13.241,310.316,296.102,5.547,78.886,0.201,1.535,0.15547556,163.20667,61.788104,381.42292,14.694,27.036,19.632,7.62884,102.666,36.6741,17.495,9.535,0.73680154,0.83394942,846.24819,0.0076497097,306947.23
2012-08-04,217,12.248,256.557,334.217,3.177,78.807,2.613,1.515,0.15581538,155.22333,51.3275,384.22292,14.503,26.302,19.24,6.00261,86.1527,41.3955,16.57,9.51,0.6754521,0.83328976,472.38257,0.0087831744,308782.93
2012-08-05,218,10.997,183.774,340.517,2.06,78.653,14.47,1.283,0.12868756,111.23956,35.528146,377.52292,14.234,27.416,20.307,5.70162,65.3752,26.2839,13.72,9.4,0.71324287,0.83799454,318.29763,0.0087894846,307541.45
2012-08-06,219,9.801,116.733,316.335,2.586,78.759,5.628,1.086,0.15047025,48.583104,23.995646,360.48958,12.763,28.489,21.908,0.0389227,37.3448,6.41578,12.785,6.882,0.85338905,0.82948997,441.55704,0.0075554473,303254.37
2012-08-07,220,11.167,322.727,270.085,6.314,79.136,0,1.354,0.12446652,162.53292,62.810417,367.46875,12.815,28.401,22.188,4.86724,101.418,40.0856,17.135,5.016,0.71671675,0.83708347,1172.8615,0.0054810228,299441.14
2012-08-08,221,12.584,320.552,279.635,5.812,79.245,0,1.363,0.12637537,163.13017,63.103167,373.95417,13.793,27.749,21.579,6.44004,97.2003,45.6929,17.235,8.64,0.68023041,0.83552113,941.7067,0.0068983942,304408.66
2012-08-09,222,13.331,286.266,289.327,6.587,79.286,0,1.417,0.1276439,143.4995,57.179458,374.91458,13.872,27.158,20.935,5.66085,90.3911,36.3524,17.955,9.54,0.71318135,0.83351226,1044.4546,0.0068587379,305060.25
2012-08-10,223,12.536,281.292,281.673,5.591,79.196,0,1.382,0.13565905,134.81081,55.687104,372.46667,13.665,26.646,20.299,5.10848,80.6166,37.5468,17.105,8.51,0.68224679,0.83474612,900.09408,0.0070414473,304718.05
