time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-01-01,1,14.33,52.164,362.125,1.784,101.891,0,1.83,0.41884385,11.889648,5.1426833,396.32271,408.222,12.999,38.659,27.394,1.23673,8.82863,-0.878904,15.8,8.82,1.1105578,0.91026032,222.04074,0.008921182,311220.36
2012-01-02,2,14.287,19.133,370.308,1.418,102.023,0.6,1.715,-9999,-9.4457875,2.4936865,395.74187,408.02,12.764,38.278,27.545,2.13224,11.209,-35.7505,15.09,13.575,0,0.88469401,175.05092,0.0091072048,311642.2
2012-01-03,3,12.741,47.686,333.635,4.071,101.959,0.2,2.065,-9999,-11.355113,4.8428419,386.51771,411.408,11.313,37.782,27.427,-11.2598,12.6004,-21.0201,14.635,7.765,0,0.90780604,606.11275,0.0065189721,303617.89
2012-01-04,4,13.213,52.247,327.745,3.719,102,0,2.474,0.52307752,-15.642221,5.2543435,388.84562,413.384,11.049,37.176,27.178,-5.38217,18.7356,-22.4555,15.675,6.4105,0,0.90862225,529.3261,0.00701643,305335.89
2012-01-05,5,13.583,61.869,326.243,4.117,101.341,0,3.908,0.77730825,-10.706642,6.4915142,390.66667,412.816,11.042,36.702,26.922,-1.82571,14.7545,-12.3237,15.39,12.045,1.2,0.90504,580.02047,0.0070452493,305779.79
2012-01-06,6,12.814,93.169,313.318,5.787,100.794,1,4.518,0.77049718,9.0381875,8.6001765,385.99313,412.508,10.111,36.32,26.738,-15.9359,15.5434,-2.67553,15.27,11.39,1.2,0.91549331,920.57826,0.0055716862,301323.04
2012-01-07,7,10.72,78.876,318.425,3.975,101.728,0,1.516,0.43651406,15.694754,7.1388542,374.68937,415.105,9.119,35.7,26.486,-13.6908,24.3043,-1.47403,14.03,2.9875,1.0645647,0.9170044,678.39858,0.005460446,298940.46
2012-01-08,8,12.162,51.474,362.473,3.616,101.555,0,2.056,0.60410886,23.636527,5.5347392,383.80667,412.985,10.078,35.293,26.252,2.54417,0.402863,-11.6749,14.1,1.649,0,0.9029142,550.02706,0.0064869398,302955.91
2012-01-09,9,9.452,96.16,327.495,3.276,101.908,0,0.934,0.22280289,45.544958,7.787696,368.30875,420.506,9.124,35.008,26.084,-20.3871,11.7722,29.3715,16.58,0.8695,0.286124,0.92508063,591.52557,0.0052367636,297106.92
2012-01-10,10,7.734,93.796,328.827,2.208,102.482,0,0.641,0.12042644,53.591573,7.8093142,359.81583,425.892,6.91,34.345,25.886,-11.5738,12.3857,23.3997,15.525,-1.245,0.34611042,0.92314069,425.68025,0.0050663425,294954.28
2012-01-11,11,8.713,97.361,316.545,2.722,102.761,0,0.839,0.10162369,39.904833,8.43693,363.30292,423.54,7.301,34.019,25.697,-16.0993,13.9109,10.8718,15.59,-0.8975,0.56131495,0.9202543,503.56828,0.0051803138,296223.1
2012-01-12,12,6.172,99.657,319.685,1.522,102.74,0.2,0.471,0.076393083,59.627906,8.1895169,351.88771,433.391,6.261,33.559,25.535,-15.8005,14.3315,34.8795,15.03,-1.6375,0.29122554,0.92406322,314.46822,0.0048197871,292768.08
2012-01-13,13,12.217,33.243,361.798,3.66,102.041,0,1.552,0.32013723,6.7118667,3.9441771,383.74125,410.184,9.317,33.375,25.394,7.65603,29.2522,-31.8113,13.47,5.182,0,0.89393717,555.62138,0.0064604496,302944.96
2012-01-14,14,11.664,62.221,352.226,3.625,101.375,0,1.533,0.30546456,26.385317,6.1968967,381.22833,413.085,10.148,33.174,25.235,-1.00246,20.1662,8.83852,13.42,9.22,0.69527305,0.90942579,570.55035,0.0062099212,301762.87
2012-01-15,15,10.387,95.629,320.193,3.38,101.194,0,1.159,0.14042208,32.723646,8.4547687,372.61,409.575,8.627,32.733,25.117,-13.0653,16.8459,6.31164,15.82,4.6705,0.72744773,0.91876958,574.63472,0.0056826316,299161.26
2012-01-16,16,9.514,74.749,333.715,3.395,101.212,0,0.873,0.15011317,31.412025,6.9098829,368.78562,414.417,8.308,32.205,24.922,-7.00478,13.905,-0.142187,14.805,1.4465,1.0103312,0.91538112,613.89339,0.0052298483,297151.94
2012-01-17,17,8.822,103.863,306.118,4.692,102.127,0,1.088,0.15193733,33.590396,9.4718425,364.69875,414.525,7.584,31.746,24.686,-18.0132,20.1746,7.25686,15.085,-0.6055,0.73545484,0.91642603,958.09151,0.0040569696,293524.28
2012-01-18,18,8.257,101.756,332.075,2.369,102.766,0,0.558,0.092713854,62.01764,8.8884388,361.84542,432.555,7.171,31.253,24.429,-5.93524,11.2545,40.3528,14.9,-0.884,0.21807961,0.91966665,444.34873,0.0051865098,295780.31
2012-01-19,19,11.465,61.951,348.325,3.499,103.004,0,1.313,0.27009942,23.276565,6.6351098,379.45583,419.355,8.84,30.94,24.239,4.10014,21.3844,-13.7788,13.84,2.959,1.2,0.90325869,555.32939,0.0060789656,301235.49
2012-01-20,20,14.073,74.587,373.334,3.112,102.09,0,3.731,0.7945036,44.704548,7.514805,394.69,415.286,11.49,30.85,24.026,5.19396,14.5678,9.3506,14.875,13.46,0.60906248,0.90846967,410.1522,0.0079204327,308460.2
2012-01-21,21,13.656,80.376,365.103,3.944,101.646,0,2.363,0.61065846,44.543512,7.6648537,392.49354,413.299,11.492,30.609,23.848,1.73265,15.0918,2.06817,14.715,13.1,0.87947706,0.91293981,549.50639,0.0071764962,306181.27
2012-01-22,22,14.157,104.631,368.156,2.969,101.247,0,1.773,-9999,66.961648,9.403184,395.14479,413.026,11.973,30.268,23.604,2.54245,20.5474,14.9456,15.37,13.565,0.57891415,0.91754066,387.42177,0.0081297844,309068
2012-01-23,23,11.677,107.801,349.915,2.337,100.914,0,0.927,0.3048363,66.334544,8.4307665,381.45167,417.785,11.019,29.914,23.362,-12.5328,17.939,30.391,16.32,2.411,0.37117732,0.9274659,349.38451,0.0070460193,303866.18
2012-01-24,24,10.973,64.109,350.466,2.951,101.093,0,1.485,0.29087969,29.323658,6.9380731,377.13604,413.402,9.817,29.347,23.117,-2.60314,21.5041,-3.84812,13.51,3.1765,1.2,0.90234541,473.25912,0.0062648098,301205.64
2012-01-25,25,9.803,112.832,333.82,2.884,101.299,0,0.907,0.16524983,63.844204,9.8182221,371.08021,416.696,9.382,28.921,22.81,-15.2478,18.6191,30.7442,16.425,1.3155,0.37718507,0.91994941,499.00273,0.0056850305,298580.34
2012-01-26,26,7.88,75.804,342.584,1.682,101.479,0,0.942,0.18483,47.306833,7.6597931,362.10083,421.827,8.405,28.446,22.553,-3.79878,8.038,11.0104,15.04,-0.115,0.4219777,0.90822616,312.91333,0.0055059956,296200.14
2012-01-27,27,11.003,107.495,348.195,2.096,101.757,0,0.818,0.10291698,67.026615,9.7998435,377.63813,425.839,10.045,28.251,22.324,-3.09636,11.1239,34.4072,16.34,5.668,0.24431433,0.9164512,324.18704,0.0067666316,302490.34
2012-01-28,28,8.478,104.42,337.54,1.968,101.657,3.2,0.636,0.12789752,66.949852,9.524559,364.28062,423.742,8.678,27.927,22.151,-8.42241,21.9738,34.1234,15.825,1.262,0.39170939,0.91641059,356.76713,0.0055917352,297015.48
2012-01-29,29,7.517,32.819,359.865,0.349,100.991,10.2,1.044,0.17306083,27.805763,4.110279,360.03729,426.589,9.246,28.309,22.174,-8.58349,30.2994,-10.1905,9.815,3.334,1.2,0.88869864,62.511405,0.0061982633,297565.99
2012-01-30,30,8.597,60.763,340.168,1.298,101.077,1.2,1.608,0.1653151,28.325075,6.2705729,365.19937,426.39,8.531,28.825,22.643,-6.40987,43.6314,-22.8014,13.055,3.568,1.2,0.90645623,226.53175,0.0060947256,298392.55
2012-01-31,31,10.229,79.915,333.464,3.087,101.291,11.8,1.882,0.35255177,31.090479,7.9384425,373.57396,424.953,9.233,31.054,24.548,-3.05573,47.5571,-2.08349,12.29,7.375,1.0458176,0.90963994,523.61492,0.0057766019,299237.4
2012-02-01,32,7.275,72.931,314.682,2.652,100.703,0.6,1.849,0.23546584,21.1002,7.202074,358.35188,433.519,8.054,40.948,32.196,-13.7579,38.8096,-6.8286,10.375,4.6705,1.2,0.91012358,540.34274,0.0046783334,293522.96
2012-02-02,33,6.427,56.955,339.658,1.572,100.396,2.4,1.882,0.34352853,34.992225,6.1362719,354.53188,437.974,7.96,39.629,29.878,-8.54113,34.7948,0.560162,9.085,4.7785,0.98415606,0.90273977,320.17718,0.0050060815,293490.09
2012-02-03,34,6.245,30.213,323.003,2.324,100.481,0.4,2.926,0.39696981,-4.7567531,3.5611283,353.33896,424.819,6.934,39.393,29.332,-15.3281,37.9621,-26.2444,8.08,4.976,1.2,0.89456047,499.76208,0.004458918,291939.27
2012-02-04,35,3.371,43.08,318.804,0.382,101.192,19.2,1.592,0.18352587,16.521621,4.8368942,339.48771,433.752,5.882,44.098,36.364,-17.8328,32.4611,-6.69926,6.1875,1.534,1.2,0.8990566,88.88764,0.0045598563,289303.25
2012-02-05,36,4.026,111.943,273.776,2.057,101.404,0,1.853,-9999,31.1245,10.58848,342.23771,435.978,5.101,40.493,30.473,-12.6567,38.7909,23.8981,9.36,-1.5435,0.6187832,0.91358563,509.44616,0.0037440632,287922.04
2012-02-06,37,4.348,49.843,316.053,2.22,100.983,6.2,2.837,0.40406623,15.777031,6.3354856,342.84104,443.412,4.954,40.587,29.769,-14.9163,44.8034,-26.7964,6.6715,2.21,1.2,0.88722577,543.18178,0.0037739889,288320.46
2012-02-07,38,5.813,48.338,303.728,2.976,100.954,1,2.763,0.38738581,-5.4186625,5.5973256,350.59104,433,5.47,41.652,31.299,-7.35844,43.8563,-15.9574,7.87,2.7015,1.2,0.89622153,687.54656,0.0038610727,290010.5
2012-02-08,39,5.743,91.467,296.777,1.922,100.98,0.6,2.292,-9999,27.361921,9.1597621,350.61917,437.886,5.901,40.755,30.177,-8.76545,38.969,9.52212,9.64,2.656,0.80363168,0.9089729,418.11373,0.004484975,291499.9
2012-02-09,40,8.111,124.344,285.375,3.672,101.625,0,1.407,0.28855494,35.674854,11.164012,361.555,437.859,5.989,40.02,29.466,-0.0522186,25.3485,22.5784,12.165,1.4675,0.52889922,0.91761364,745.80392,0.0043764649,293608.47
2012-02-10,41,6.888,64.971,319.272,2.542,100.805,2.8,2.673,0.54556919,20.093473,6.679969,356.43167,438.063,6.76,39.776,28.981,-9.79369,46.0424,-14.7085,9.395,4.196,1.2,0.90677071,529.00414,0.0045761293,292878.51
2012-02-11,42,1.918,60.563,320.464,0.549,100.975,13.4,0.919,0.29138778,42.100947,6.1673352,331.94604,443.681,4.132,44.829,38.864,-21.267,27.4257,9.80808,6.2235,-0.305,0.73658114,0.90757824,141.89245,0.0039939788,286428.29
2012-02-12,43,2.235,105.928,305.429,0.812,101.249,5.6,1.285,0.22767586,66.710031,9.3822129,334.16979,446.789,4.241,41.791,31.969,-11.5122,30.8428,37.2772,7.265,-1.839,0.45277158,0.91863502,209.18308,0.0039198783,286561.62
2012-02-13,44,2.934,123.212,291.671,1.341,101.304,3,0.831,0.12906496,65.913578,11.006941,336.75125,444.25,4.033,40.528,30.203,-12.0379,31.9482,31.3929,9.095,-2.176,0.50438341,0.91799264,341.52831,0.0038168671,287006.59
2012-02-14,45,4.92,151.238,289.834,1.872,101.055,0.2,0.949,0.16106596,43.992348,13.869942,346.83438,443.106,5.283,41.526,30.517,-6.17726,34.8603,43.3954,11.555,-1.7165,0.44546659,0.9159947,429.89299,0.0041967172,289952.14
2012-02-15,46,5.779,61.686,319.647,1.913,101.196,2.8,3.436,0.72943852,21.566296,7.2546465,364.74405,457.92,5.267,40.313,29.78,0.942657,29.9351,-16.3127,10.605,-3.851,1.2,0.89476968,414.90602,0.0044951046,291561.41
2012-02-16,47,10.667,126.265,307.36,3.754,101.138,0,1.49,0.30868973,45.451083,11.101714,375.5125,455.499,8.064,40.688,29.471,1.38765,21.0033,33.1627,13.92,5.194,0.387758,0.91918192,636.59577,0.0056011531,299238.97
2012-02-17,48,10.143,131.187,310.34,2.698,101.837,0,1.456,0.57900738,54.583808,11.823837,373.66958,446.798,8.299,40.305,29.183,1.36561,24.2025,30.6396,15.38,3.6445,0.44131242,0.91732209,452.47931,0.0059408608,299561.62
2012-02-18,49,7.92,42.267,339.118,1.238,101.868,0,0.751,0.25937133,13.524295,4.4105221,362.58833,447.191,7.963,39.559,28.805,0.129039,18.2956,-15.5584,12.43,2.0515,1.2,0.90551079,224.99509,0.0057756906,296914.58
2012-02-19,50,9.28,68.402,351.264,0.939,101.717,6.8,1.244,0.48422094,40.953953,7.3159744,369.03875,445.486,9.352,41.189,29.197,4.39712,31.7563,-17.2409,13.415,6.9265,1.2,0.90337863,154.64569,0.0066021786,300347.6
2012-02-20,51,9.897,127.517,315.785,3.2,101.608,0.8,1.693,0.36242474,58.272854,11.97748,372.02979,437.261,9.199,42.912,31.394,-3.77653,53.2697,30.5904,12.12,5.7185,0.63522104,0.91413653,558.16087,0.0055201049,298262.5
2012-02-21,52,9.11,128.323,284.439,3.002,101.862,0,1.521,0.20783465,31.293512,11.966646,367.69417,436.911,7.925,41.001,30.131,-2.04326,23.104,14.99,15.3,0.757,0.60649971,0.91470043,547.78967,0.0052420315,296776.38
2012-02-22,53,11.139,75.798,310.039,4.123,101.619,0,2.049,0.26266156,-1.4247437,8.1089783,377.63396,438.042,8.68,40.144,29.336,-2.01224,28.2681,-17.4506,14.05,8.225,1.2,0.90335752,687.67032,0.0055991956,299708.43
2012-02-23,54,9.093,167.891,279.321,3.711,101.91,0,1.158,0.18455965,63.053087,15.081143,367.24646,447.658,7.948,39.382,28.763,-9.81125,25.4518,50.1962,17.235,1.019,0.3364504,0.91757683,702.7086,0.0047960463,295644.33
2012-02-24,55,6.781,161.583,295.729,1.555,102.348,0,0.902,0.169447,84.220765,14.551763,357.29208,452.452,7.177,38.826,28.406,-8.03693,18.9017,70.1583,16.03,-1.2745,0.21223557,0.91738279,309.07621,0.0050658113,293995.18
2012-02-25,56,11.812,128.114,334.957,2.246,101.911,0,0.845,0.13379035,67.745565,11.636997,383.07042,440.918,9.707,38.608,28.122,9.5607,17.8383,48.1601,15.995,7.485,0.27028383,0.91673049,331.77568,0.0071084472,304157.93
2012-02-26,57,12.064,37.426,353.534,1.888,100.996,0,0.937,0.1453929,2.1870073,4.1325644,383.76729,436.881,10.616,38.272,27.871,3.0418,9.85001,-2.10653,13.55,10.28,1.2,0.90056046,270.98218,0.0075397162,305489.36
2012-02-27,58,9.182,176.648,279.391,3.281,101.771,0.2,0.835,0.13408717,70.424738,15.675723,368.06396,447.418,8.756,37.611,27.729,-12.4216,30.9509,63.5806,15.705,1.938,0.32741361,0.91849304,603.93407,0.0051097288,296517.98
2012-02-28,59,8.85,175.85,294.187,2.377,101.947,0,0.825,0.13601594,85.377234,16.096604,367.35375,453.952,8.659,37.12,27.514,-4.93604,16.6624,61.7255,16.275,0.675,0.21256342,0.9161402,428.49694,0.0054979754,297154.94
2012-02-29,60,7.045,163.055,298.045,1.837,101.941,0,0.625,0.14861032,87.044071,14.583085,358.26417,450.566,7.614,36.573,27.358,-7.79418,24.5377,84.2617,15.83,-0.232,0.22553157,0.91790564,364.02274,0.0050236817,294155.18
2012-03-01,61,7.807,181.454,295.123,1.893,102.052,0,0.901,0.16029188,96.59475,16.349863,362.35729,455.106,7.794,36.098,27.178,-4.72008,13.9725,70.2134,15.445,-0.4465,0.16597197,0.91734306,357.50178,0.0053131712,295644.71
2012-03-02,62,8.284,186.526,292.56,1.444,102.35,0,0.943,0.14992806,96.427208,16.729139,364.45354,453.738,8.091,35.658,27.038,-6.81495,19.6495,85.0134,15.95,-0.0035,0.18774083,0.9176939,258.78984,0.0057858036,297305.68
2012-03-03,63,10.555,135.039,328.291,1.752,102.283,2.6,0.722,0.13119873,73.130265,12.758037,376.63396,444.723,9.271,35.134,26.886,7.30014,18.3311,50.4543,16.08,0.344,0.26649696,0.91367867,275.11843,0.0067063209,301889.33
2012-03-04,64,10.389,126.698,337.412,0.934,101.726,3,1.018,0.23695892,76.167078,11.220042,375.75396,446.407,10.62,34.512,26.788,-1.59492,40.7672,50.9939,15.485,3.7155,0.44427541,0.91864703,143.63631,0.0071611138,302859.48
2012-03-05,65,11.418,92.549,340.816,3.445,101.461,0,2.59,0.57653529,43.02751,9.2238956,380.32812,449.256,10.009,34.159,26.652,-2.40657,32.6963,4.24883,12.685,10.495,0.88499621,0.90936786,547.27906,0.0061791548,301438.73
2012-03-06,66,9.72,123.984,324.183,3.966,101.411,2.4,3.09,0.65342396,63.520169,12.416289,371.19667,451.933,9.053,33.31,26.303,-5.85505,32.8944,22.0688,11.795,6.1405,0.59848044,0.90897168,726.99672,0.0049692791,296707.55
2012-03-07,67,9.282,177.135,301.47,2.657,101.713,2,1.642,0.20438542,92.277865,16.411379,368.77583,450.099,8.907,32.769,26.058,-2.54377,52.7716,46.4047,15.365,3.6375,0.5320989,0.91520699,471.3367,0.0055450402,297706.76
2012-03-08,68,9.591,126.145,300.951,3.131,101.529,0,1.325,0.262726,42.619583,12.524949,370.47062,447.614,8.828,32.515,25.821,-6.39611,30.8721,28.8698,14.28,0.38,0.51675792,0.90967799,556.01475,0.0054142394,297690.3
2012-03-09,69,9.151,200.262,291.525,4.45,102.029,0,1.851,0.24580235,102.03973,19.329772,368.96333,451.77,7.926,31.94,25.541,1.11059,42.6615,59.0413,16.875,-0.556,0.41947223,0.91197406,873.37809,0.0043651414,294625.36
2012-03-10,70,11.325,202.517,280.996,6.278,102.03,0,2.278,0.27989558,82.810608,19.542846,379.36021,448.37,9.101,31.597,25.184,-1.52549,40.8185,59.861,17.385,1.989,0.4054301,0.91199289,1148.9173,0.0043556488,296786.5
2012-03-11,71,10.281,212.427,275.713,5.031,101.564,0,1.33,0.2154356,91.565623,20.649207,374.19271,445.954,8.37,31.037,24.871,-3.9625,31.8517,68.9535,17.02,0.3685,0.31597279,0.91140577,934.71463,0.004589702,296322.41
2012-03-12,72,10.001,200.917,297.952,2.275,101.796,0,0.962,0.16731725,104.34047,19.119688,373.85458,451.466,9.226,30.58,24.636,-1.21773,28.6645,84.9465,17.525,0.9215,0.25230391,0.91310682,378.205,0.0061315055,299895.52
2012-03-13,73,9.908,204.01,298.297,1.458,102.043,0,0.821,0.13600721,107.6476,18.938092,374.08646,458.178,10.148,30.181,24.488,-1.83473,21.4383,97.408,16.97,2.044,0.18038677,0.91505605,235.75062,0.0065716448,300902.4
2012-03-14,74,7.67,195.361,304.847,1.091,102.268,0,0.837,0.2111803,116.86491,18.598134,363.46646,462.537,9.604,29.728,24.312,-3.77437,21.9341,102.745,15.3,0.26,0.17592443,0.91307623,200.1135,0.0057327431,296555.96
2012-03-15,75,9.338,202.79,309.339,1.116,102.55,0,1.032,0.17092362,120.1631,19.230095,371.79792,462.626,10.322,29.324,24.122,-0.183046,16.0689,103.836,15.33,1.103,0.13401371,0.91338579,184.4546,0.0064680945,300070.68
2012-03-16,76,10.603,223.131,302.08,3.669,102.504,0,0.895,0.20138012,125.69322,21.289214,376.78417,463.01,9.878,28.783,23.889,-0.325295,41.3654,101.02,19.265,1.002,0.29051715,0.91289913,622.5662,0.0055448373,299033.86
2012-03-17,77,11.163,182.413,330.365,3.224,102.165,0,0.917,0.14476635,113.13739,17.248896,381.76042,459.758,10.868,28.302,23.54,6.74878,27.4847,77.1443,19.885,0.601,0.26268721,0.91360947,516.31642,0.0061333358,301067.9
2012-03-18,78,13.93,125.808,366.552,2.535,102.011,0,1.168,0.20633281,83.159373,12.423221,396.50813,444.054,13.635,28.059,23.279,10.8924,18.6758,48.5268,16.47,12.475,0.27790294,0.91012724,330.91005,0.0081905943,308991.89
2012-03-19,79,13.26,223.321,317.322,3.711,102.258,0,1.565,0.25159758,126.07331,21.550405,392.07229,449.78,13.195,27.687,22.952,-1.52072,25.6928,72.2007,16.355,8.475,0.26245665,0.91199297,526.38894,0.007032167,305422.47
2012-03-20,80,13.322,125.079,334.712,4.57,102.322,0,1.3,0.17691856,54.737023,12.518905,391.54271,452.74,12.65,27.335,22.572,0.851738,31.0857,24.9345,18.71,7.495,0.55490162,0.9090182,666.5747,0.0065390838,304252.07
2012-03-21,81,14.108,221.81,301.834,7.797,102.296,0,0.992,0.16449183,104.39302,21.449584,396.49458,456.309,12.685,26.72,22.165,3.62665,42.5458,52.097,23.52,4.865,0.4495408,0.9118243,1229.4418,0.0050556118,301333.32
2012-03-22,82,12.753,181.836,313.077,7.143,102.077,0,0.702,0.11722369,86.883687,18.197661,388.91729,462.318,12.274,26.319,21.828,-6.99986,44.332,46.7544,22.115,1.906,0.48670273,0.90902701,1217.9686,0.0046339033,298917.27
2012-03-23,83,12.814,175.141,336.631,2.951,101.989,0,0.692,0.12165544,104.21381,16.822871,390.06021,455.512,13.643,26.012,21.486,9.5419,25.6163,73.0303,18.76,4.926,0.25967747,0.91236439,419.35507,0.0072492077,305516.84
2012-03-24,84,14.739,225.293,318.039,3.749,101.665,0,1.765,0.19987475,119.50783,22.164096,400.2775,443.288,14.473,25.778,21.238,2.84192,26.9913,71.5733,19.57,10.69,0.27384375,0.91043257,483.32713,0.0079966679,309320.11
2012-03-25,85,13.846,229.468,299.69,4.627,101.927,0,1.094,-9999,109.46069,22.928192,395.05521,449.965,13.915,25.462,20.924,1.09087,30.8665,86.5054,19.04,8.515,0.26298032,0.90915793,652.43319,0.0068557705,305570.41
2012-03-26,86,15.831,222.222,311.541,7.091,102.083,0,1.193,0.18866165,104.40735,22.106267,405.47104,449.983,14.643,25.148,20.606,8.00016,39.7816,75.3531,23.095,8.52,0.34552224,0.90952227,951.49987,0.0066579571,307070.8
2012-03-27,87,13.954,233.827,300.987,7.94,102.104,0,1.1,0.14297265,113.45728,23.567852,396.31063,457.98,14.228,24.844,20.305,2.81718,46.2349,73.3361,22.23,2.5215,0.38667319,0.90843697,1276.4465,0.004879502,300738.28
2012-03-28,88,12.577,248.784,290.598,6.641,102.028,0,0.877,0.14238473,125.72469,24.846833,387.15062,459.694,14.024,24.571,19.991,-1.09274,46.6998,93.9271,21.325,4.0025,0.33208298,0.90919579,1119.9062,0.0048403352,299256.47
2012-03-29,89,9.715,249.096,291,2.46,101.614,0,0.927,0.15700681,139.82967,25.017001,374.02625,460.527,13.151,24.325,19.766,-1.78535,28.3149,124.038,18.255,1.356,0.18585075,0.90873471,420.11227,0.0058847708,298991.25
2012-03-30,90,11.263,251.117,293.652,3.046,101.006,0,1.061,0.18902554,134.08923,25.571213,383.76167,449.021,13.193,24.07,19.592,6.88681,18.7535,89.5451,19.27,-0.9705,0.17316475,0.90758113,481.00402,0.0063691826,301758.02
2012-03-31,91,15.106,216.735,330.207,2.25,100.683,0,1.747,0.36641229,119.76312,22.356675,403.29375,435.907,15.439,23.994,19.429,11.1526,14.6324,75.7759,19.27,9.985,0.16184797,0.90649329,270.83377,0.0092611796,312850.23
2012-04-01,92,14.198,247.854,317.822,2.574,100.503,0,1.151,0.21591729,140.37853,24.965167,398.69937,443.562,15.843,23.9,19.297,5.23264,30.4856,99.5537,20.29,7.56,0.23443374,0.90849189,330.83893,0.008464047,309944.86
2012-04-02,93,12.108,77.206,362.606,0.961,100.609,3,0.64,0.13412415,46.215979,8.2227646,384.73208,452.97,13.586,24.423,19.236,-1.92238,27.7117,19.8659,17.455,6.478,0.58245267,0.90374712,133.27756,0.0081729476,307116.66
2012-04-03,94,14.462,206.148,357.14,3.105,100.482,0.6,0.694,0.11764002,144.38177,18.89611,399.21521,450.621,15.594,24.522,19.092,11.0879,52.3377,77.8557,19.855,7.255,0.40199964,0.91603375,399.15081,0.0083081461,309820.43
2012-04-04,95,14.084,94.935,376.106,1.099,100.381,0,0.657,0.11098308,65.281352,9.3104231,395.87667,463.021,15.33,24.176,19.023,-0.863418,19.7893,31.6443,18.71,9.205,0.38475432,0.91068746,136.04899,0.0093236538,311979.3
2012-04-05,96,14.121,224.148,336.973,2.282,100.594,0,0.766,0.098436083,141.51045,21.277894,397.66229,455.727,15.337,23.722,18.906,7.99427,35.5162,102.837,19.455,7.0075,0.25670675,0.91330216,292.04274,0.0085884573,310178.5
2012-04-06,97,16.38,207.486,352.559,3.205,100.73,0,1.244,0.22757829,128.2318,20.021016,411.04875,442.458,16.948,23.618,18.763,10.4947,28.2336,63.7097,20.275,12.705,0.30707621,0.91199825,366.55256,0.0095710233,314905.21
2012-04-07,98,15.535,225.69,339.206,4.749,100.605,2,2.119,0.42858685,136.84667,22.15806,405.03812,441.978,16.26,23.464,18.662,-0.691388,63.4102,79.1274,17.78,12.555,0.44486648,0.91059821,600.203,0.0080065792,310144.87
2012-04-08,99,13.932,146.421,338.258,4.512,100.345,2.4,4.828,0.98090515,74.468456,15.112707,394.00833,449.07,13.525,23.394,18.54,-8.68241,43.3796,30.758,14.615,12.105,0.5851228,0.90644239,629.8456,0.0070915848,306246.37
2012-04-09,100,13.444,256.447,313.674,4.38,100.832,0,1.425,0.3258362,149.52655,25.199428,393.73729,455.055,14.535,23.126,18.344,3.32378,23.5145,120.554,16.6,6.768,0.1632175,0.91052815,628.98363,0.0068301858,305102.43
2012-04-10,101,13.203,149.62,345.541,3.224,100.588,0.4,1.218,0.29015478,86.943315,15.16255,391.86937,454.187,14.528,23.025,18.254,3.53155,18.5965,46.1826,17.68,4.236,0.28707562,0.90798449,451.09335,0.0074179689,306329.69
2012-04-11,102,14.529,258.481,335.774,3.753,100.303,0,2.432,0.47456792,167.90615,25.235021,400.31729,441.287,16.042,23.006,18.158,5.77086,31.5615,112.558,15.995,13.015,0.21899535,0.91105536,490.53243,0.0079619627,309022.3
2012-04-12,103,14.811,202.851,329.468,3.853,100.251,0,1.589,0.24723723,95.789987,19.697943,402.40708,440.663,16.581,22.939,18.089,9.98727,21.5704,55.7341,18.57,11.99,0.27903162,0.91148939,496.08815,0.0080937221,309635.11
2012-04-13,104,13.013,68.432,371.92,1.395,99.266,6.8,2.267,0.56544347,43.444554,7.2758231,389.00187,449.187,14.098,22.883,18.108,-9.40247,62.9461,-9.34655,14.22,11.74,1.1743774,0.90389602,185.78507,0.0085560814,308984.02
2012-04-14,105,14.163,266.096,316.426,4.179,99.629,0.2,3.007,0.61456775,158.18291,25.73569,397.54542,446.706,14.66,22.766,18.002,0.167487,54.4262,94.3504,16.07,12.855,0.365825,0.91181324,567.61903,0.0075037553,307508.95
2012-04-15,106,13.997,248.196,323.357,4.64,99.684,0.4,2.208,0.42551067,149.44549,24.162883,396.87396,443.482,14.909,22.698,17.919,2.72923,53.2293,83.8308,16.365,12.06,0.38836467,0.91128293,647.86515,0.0071005711,306334.16
2012-04-16,107,14.255,209.993,336.555,4.71,100.072,0,1.796,0.27623054,93.70233,22.818503,400.10333,445.792,16.386,22.774,17.864,9.62314,48.6654,101.687,18.005,12.225,0.32367558,0.90198722,647.82313,0.0071979139,306836.81
2012-04-17,108,13.403,183.974,341.033,3.481,100.551,0,2.528,0.46473606,112.31627,18.196264,393.71833,447.62,15.781,22.802,17.83,-0.126686,31.0914,72.3911,15.895,12.285,0.3004508,0.90999535,485.12021,0.0073846315,306447.34
2012-04-18,109,13.332,159.98,339.928,3.34,100.19,6.8,1.546,0.37859977,90.40395,15.840993,392.64146,447.7,15.213,24.472,17.785,-1.33113,54.0718,48.4015,17.07,9.65,0.52766721,0.90990272,465.31506,0.0074552247,306552.47
2012-04-19,110,14.049,175.962,337.941,2.852,99.73,2.4,1.476,0.26920629,100.04775,16.989466,395.85333,450.258,14.405,26.344,17.766,-0.866161,59.5939,36.1525,17.83,10.205,0.622414,0.91194953,373.29398,0.0082568342,309277.08
