time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-24,115,25.655,202.901,416.448,9.134,100.294,5.061,1.541,-9999,-9999,-9999,-9999,398.464,27.031,12.7,-9999,-3.96395,56.4936,18.2043,22.565,21.735,0.75629435,-9999,670.01979,0.014893736,337533.37
2012-04-25,116,24.564,232.742,395.642,11.749,100.454,0,2.96,-9999,-9999,-9999,-9999,406.711,27.033,13,-9999,-4.01667,62.0809,23.8073,-9999,-9999,0.72281058,-9999,971.40362,0.011918658,328999.22
2012-04-26,117,21.93,262.207,356.445,12.453,100.557,0,2.746,-9999,-9999,-9999,-9999,409.218,27.033,13,-9999,-4.01667,56.8544,24.1268,-9999,-9999,0.70206912,-9999,1262.0287,0.008619678,318104.6
2012-04-27,118,20.86,269.401,326.796,14.238,100.553,0,2.2,-9999,-9999,-9999,-9999,399.739,26.266,13.8,-9999,-1.32202,57.4123,17.8209,-9999,-9999,0.76312452,-9999,1662.3462,0.0064624761,311636.24
2012-04-28,119,20.088,269.632,319.853,14.045,100.486,0,2.113,-9999,-9999,-9999,-9999,406.711,25.81,13.6,-9999,-1.59863,62.0809,23.8073,-9999,-9999,0.72281058,-9999,1740.9756,0.0058717214,309383.49
2012-04-29,120,20.195,265.367,325.901,14.163,100.409,0,1.944,-9999,-9999,-9999,-9999,409.218,25.048,13.2,-9999,0.875212,56.8544,24.1268,-9999,-9999,0.70206912,-9999,1747.0546,0.0059000436,309561.83
2012-04-30,121,20.446,262.493,333.037,13.125,100.348,0,1.44,-9999,-9999,-9999,-9999,405.166,24.66,13.5,-9999,0.427431,55.6144,22.3975,-9999,-9999,0.71289637,-9999,1525.8049,0.0067830476,312021.6
2012-05-01,122,22.45,261.608,347.235,14.558,100.401,0,1.748,-9999,-9999,-9999,-9999,404.789,24.65,13.5,-9999,0.325395,55.6899,22.5441,-9999,-9999,0.71183756,-9999,1506.14,0.0078462332,316693.58
2012-05-02,123,25.394,223.137,406.05,9.953,100.277,0.4,2.003,0.20346154,173.53846,-9999,463.42308,403.665,24.604,13.7,-9999,0.134254,54.8599,21.9622,32.46,21.199,0.71411612,-9999,752.89035,0.014059207,335184.74
2012-05-03,124,23.716,138.578,420.146,5.355,100.193,15,2.539,0.23702128,72.104167,-9999,433.25,400.363,24.555,16.9,-9999,-2.375,54.2293,12.8292,28.08,20.13,0.80868645,-9999,413.08076,0.015017613,335894.36
2012-05-04,125,24.547,218.813,390.188,9.953,100.155,0,2.372,0.20083333,119.33333,-9999,437.10417,410.533,24.775,16.4,-9999,-2.875,68.6458,31.5208,29.95,20.55,0.68531626,-9999,794.50224,0.01306711,331853.26
2012-05-05,126,24.011,244.785,366.705,14.095,100.296,0,2.26,-9999,-9999,-9999,-9999,407.137,24.376,15.5,-9999,-4.43884,63.9758,29.2609,21.533,18.65,0.68616543,-9999,1277.6489,0.0098304832,323223.01
2012-05-06,127,22.773,240.089,365.266,11.086,100.253,0,2.036,0.20296296,181.18519,-9999,442,416.921,23.943,14.1,-9999,-4.04525,58.2853,32.9822,28.905,17.495,0.63862054,-9999,1020.5998,0.010373651,323336.74
2012-05-07,128,23.059,253.514,368.146,11.325,100.137,0,1.688,0.14541667,134.45833,-9999,429.52083,416.867,23.747,13.9,-9999,-3.70833,61.2083,45.2795,31.255,17.17,0.57479167,-9999,1027.9424,0.010540152,324040.43
2012-05-08,129,24.243,242.063,381,12.604,100.066,0,1.459,0.12291667,127.97917,-9999,437.16667,410.468,24.123,13.2,-9999,-1.625,61.8421,38.4587,31.63,17.44,0.61656637,-9999,1085.1033,0.011055558,326518.86
2012-05-09,130,24.759,230.247,396.516,11.542,100.304,0,1.61,-9999,-9999,-9999,-9999,425.287,24.625,12.8,-9999,-1.12984,48.9848,31.6727,30.955,20.603,0.6073186,-9999,937.90951,0.012294773,330135.48
2012-05-10,131,25.052,174.753,402.99,9.908,100.317,0,1.546,0.10911765,91.382353,-9999,449.35294,433.968,25.011,12.4,-9999,-2.03329,44.6666,23.3186,30.79,19.899,0.65700476,-9999,765.20717,0.013669506,333866.77
2012-05-11,132,24.274,246.554,377.688,11.854,100.37,0,2.199,0.1809375,151.625,-9999,447.8125,419.091,24.805,11.8,-9999,-5.11693,59.4576,36.2974,31.35,19.286,0.62093468,-9999,1001.7235,0.011528433,327732.2
2012-05-12,133,24.284,264.566,368.034,13.925,100.311,0,2.098,0.17459459,136.91892,-9999,438.27027,417.037,24.492,11.4,-9999,-5.98764,62.5805,41.6663,31.69,17.945,0.60031099,-9999,1232.2523,0.010245476,324534.86
2012-05-13,134,23.942,237.203,372.604,12.38,100.358,0,2.082,0.16916667,120.02083,-9999,434.66667,421.304,24.391,11.1,-9999,-4.27083,60.8742,39.5011,32.39,17.375,0.60646593,-9999,1082.9188,0.010823096,325635.2
2012-05-14,135,23.492,247.839,359,13.58,100.482,0,2.938,0.2375,120.35417,-9999,430.66667,408.94,24.219,10.8,-9999,-6.9375,65.8588,39.8958,30.72,18.24,0.62275116,-9999,1262.6355,0.0095592041,322023.22
2012-05-15,136,21.092,251.411,338.125,14.34,100.577,0,3.024,0.255,117.47917,-9999,417.14583,415.917,23.189,10.4,-9999,-10.6667,63.9356,41.9653,29.45,13.565,0.60373047,-9999,1647.4317,0.0066181506,312258.59
2012-05-16,137,19.162,235.088,326.013,12.518,100.499,0,2.34,0.15684211,95.421053,-9999,406.10526,436.623,22.465,10.2,-9999,-11.5291,48.0339,41.3392,27.42,13.295,0.53745366,-9999,1584.8255,0.0060037246,308782.87
2012-05-17,138,19.061,269.231,315.466,14.141,100.504,0,1.901,0.15051282,112.41026,-9999,405.15385,418.125,21.952,9.9,-9999,-10.9445,48.3332,52.6155,29.06,10.735,0.47878972,-9999,1933.45,0.0049055018,305935.81
2012-05-18,139,20.082,263.542,327.827,12.976,100.541,0,1.937,0.15243243,121.75676,-9999,412,411.233,22.031,9.6,-9999,-8.6392,54.9015,47.4512,29.375,13.17,0.53639523,-9999,1546.5151,0.006529389,311021.63
2012-05-19,140,19.845,266.747,327.638,13.706,100.569,0,1.928,0.16055556,116.5,-9999,415.28947,403.934,21.99,9.2,-9999,-6.79919,60.7394,41.87,30.46,11.745,0.59194772,-9999,1712.9525,0.0058592154,309108.01
2012-05-20,141,22.378,253.811,354.878,12.462,100.463,0,1.978,0.15282051,116.02564,-9999,425.33333,419.811,22.39,8.8,-9999,-3.26342,58.0436,40.0513,30.77,14.76,0.59170864,-9999,1221.8768,0.0090781727,319701.07
2012-05-21,142,22.159,239.345,357.731,11.815,100.463,0,2.294,0.16769231,96.307692,-9999,421.23077,412.702,22.684,8.5,-9999,-4.237,55.4064,34.1066,30.285,16.35,0.61897601,-9999,1157.1134,0.0092588585,319932.69
2012-05-22,143,20.824,258.928,336.06,13.242,100.473,1.2,2.299,0.17404762,113.88095,-9999,415.42857,403.939,22.265,8.3,-9999,-6.02569,37.991,62.7428,29.74,12.2975,0.37714253,-9999,1498.4494,0.007055255,313082.01
2012-05-23,144,22.971,236.156,369.417,11.993,100.427,0,2.06,0.165625,116.54167,-9999,431.125,420.054,22.898,7.9,-9999,-1.14583,51.6309,47.0579,31.445,15.885,0.52316879,-9999,1113.058,0.0099966512,322593.23
2012-05-24,145,23.589,191.891,375.813,11.326,100.455,0,2.562,0.21666667,89.833333,-9999,431.95833,406.844,23.394,7.7,-9999,-1.64583,45.0192,32.6284,30.295,17.445,0.57978869,-9999,991.24962,0.011081471,325926.37
2012-05-25,146,22.191,214.688,351.833,16.933,100.713,0,4.712,0.43229167,90.3125,-9999,426.22917,393.459,22.842,7.4,-9999,-7.89583,12.9059,65.1193,26.32,14.49,0.16540682,-9999,1937.3597,0.0060778862,312012.42
2012-05-26,147,18.386,249.582,318.616,14.941,100.744,0,3.627,0.29418605,111.53488,-9999,405.5814,396.67,21.695,7.3,-9999,-9.60227,15.2924,75.8569,25.375,13.715,0.16777309,-9999,2276.0665,0.0038313645,302572.09
2012-05-27,148,18.174,236.396,320.354,14.471,100.687,0,3.224,0.25625,100.4375,-9999,400.60417,394.506,21.218,7.1,-9999,-8.5625,15.8307,74.0943,26.23,11.315,0.17604337,-9999,2197.1751,0.003951829,302660.19
2012-05-28,149,18.361,237.469,319.792,13.628,100.611,0,3.117,0.25375,96.770833,-9999,404.77083,393.861,21.11,6.9,-9999,-6.52083,15.875,74.7355,26.885,11.725,0.17520045,-9999,1945.295,0.0046317688,304547.98
2012-05-29,150,18.133,109.5,348.208,12.093,100.601,0,3.183,0.27166667,32.666667,-9999,400.47917,391.126,21.13,6.8,-9999,-7.125,9.61927,20.7029,22.415,14.42,0.31723554,-9999,1644.7918,0.0054004985,306240.66
2012-05-30,151,19.653,221.709,344.138,12.918,100.556,0,2.489,0.20675676,127.56757,-9999,422.78378,396.77,21.481,6.7,-9999,-3.31807,14.8756,65.2646,26.885,13.845,0.1856197,-9999,1592.7148,0.0061800727,309717.2
2012-05-31,152,20.574,188.089,368.292,10.27,100.42,0,1.427,0.120625,87.791667,-9999,419.9375,398.447,21.926,6.5,-9999,-0.875,13.1408,52.1121,29.77,13.3,0.20138262,-9999,1081.4573,0.0086823505,316898.5
2012-06-01,153,22.985,186.003,381.958,9.498,100.363,0,1.803,0.14386364,82.931818,-9999,434.72727,402.439,22.982,6.4,-9999,0.996591,13.3901,49.6959,30.03,16.91,0.21225153,-9999,831.26598,0.011584633,326577.26
2012-06-02,154,23.68,201.885,388.333,10.256,100.348,0,2.159,0.18895833,97.645833,-9999,438.29167,392.819,23.662,6.3,-9999,0.541667,14.6611,52.0046,29.83,18.95,0.21991969,-9999,871.54492,0.011866525,327980.46
2012-06-03,155,21.59,236.797,343.5,13.459,100.393,0,2.597,0.20958333,102.54167,-9999,421.3125,388.382,23.15,6.3,-9999,-5.02083,16.0446,69.4729,29.335,15.35,0.18761774,-9999,1442.1567,0.007665552,315377.58
2012-06-04,156,19.032,248.669,320.265,12.211,100.53,0,2.491,0.19093023,113.27907,-9999,407.62791,394.399,22.121,6.2,-9999,-7.1035,15.3969,76.9528,26.635,13.845,0.16672388,-9999,1544.7107,0.0060815142,308846.7
2012-06-05,157,16.846,230.558,300.974,11.347,100.538,0.8,2.366,0.14475,38.243902,-9999,376.21951,400.084,21.226,6.2,-9999,-9.14337,16.0479,73.1655,26.55,9.245,0.17988217,-9999,1673.4225,0.004857319,303589.28
2012-06-06,158,16.138,239.099,295.063,11.697,100.521,0,2.24,0.18645833,90.520833,42.354167,386.4375,406.635,20.576,6.2,-9999,-8.08333,16.4042,75.0082,26.75,6.3,0.17945268,0.84951611,1875.6486,0.0041146904,301021.17
2012-06-07,159,16.958,234.036,303.583,11.128,100.566,0,2.076,0.16916667,89.9375,41.479167,391.25,404.265,20.546,6.2,-9999,-6.375,15.0833,70.7409,27.535,9.375,0.17574647,0.8494487,1608.4744,0.0050773278,304251.86
2012-06-08,160,18.135,239.677,309.438,11.475,100.649,0,2.148,0.16808511,94.8125,41.875,395.33333,392.292,20.638,6.1,-9999,-5.47917,14.7708,75.7708,27.77,10.32,0.16313827,0.85127081,1521.0394,0.0057840586,307201.57
2012-06-09,161,18.778,237.448,317.583,12.997,100.651,0,2.32,0.18208333,96.916667,41.020833,400.64583,389.656,20.796,6.1,-9999,-4.58333,16.4854,73.2708,28.37,10.88,0.18366865,0.85269147,1734.8305,0.005369451,306811.27
2012-06-10,162,18.41,231.474,310.292,13.642,100.633,0,2.452,0.189375,86.9375,41.145833,397.85417,389.217,20.774,6.1,-9999,-5.5,16.1424,69.8333,27.98,11.04,0.18775538,0.84907249,1939.4352,0.0046624286,304673.87
2012-06-11,163,17.478,236.938,306.438,13.098,100.517,0,2.067,0.16,89.9375,42.125,394.47917,390.333,20.55,6,-9999,-5.54167,14.2917,73.1458,28.255,8.87,0.16345046,0.84904842,1984.5451,0.0042560077,302721.16
2012-06-12,164,18.364,232.458,320.021,13.107,100.526,0,1.567,0.12479167,90.354167,40.645833,404,393.91,20.805,6,-9999,-3.16667,14.3704,61.6667,29.71,9.245,0.18899195,0.85117077,1825.5223,0.0049624177,305377.61
2012-06-13,165,19.611,218.833,335.479,13.887,100.514,0,1.302,0.10895833,86.1875,37.666667,413.1875,400.994,21.349,5.9,-9999,-1.79167,14.7583,56.1593,30.775,9.64,0.2081049,0.85315121,1784.9231,0.0055415935,308078.79
2012-06-14,166,20.31,217.818,345.563,12.896,100.428,0,1.148,0.10520833,87.666667,37.770833,420.04167,407.437,21.876,5.8,-9999,-0.479167,15.9874,54.8958,31.97,10.845,0.22554569,0.85222033,1504.0863,0.0067950839,311915.01
2012-06-15,167,21.379,226.344,348.542,13.077,100.405,0,1.195,0.10106383,92.770833,38.979167,424.60417,402.227,22.382,5.8,-9999,-0.666667,15.3806,60.0868,33.035,11.915,0.20380456,0.85308796,1408.0759,0.0076964602,315242.8
2012-06-16,168,22.88,220.797,359.25,11.94,100.523,0,1.384,0.13145833,92.1875,37.916667,430.70833,391.506,22.989,5.8,-9999,0.166667,13.5588,57.0641,32.165,14.13,0.19198872,0.85344158,1113.8771,0.0099236544,322319.29
2012-06-17,169,22.12,224.681,347.411,14.706,100.804,0,2.612,0.2095,87.1,34.95,421.825,391.876,22.834,5.7,-9999,-2.32336,13.0028,65.9597,30.715,12.525,0.16467057,0.86538587,1569.7423,0.0073859408,315211.2
2012-06-18,170,21.06,230.089,329.479,14.536,100.864,0,2.743,0.21270833,94.520833,40.416667,412.22917,387.3,22.492,5.7,-9999,-4.02083,13.0833,71.8333,29.97,13.815,0.15407235,0.85058847,1686.0976,0.0064468831,311798.26
2012-06-19,171,19.449,243.992,314.889,14.597,100.736,0,2.603,0.19170732,95.731707,41.073171,406.2439,381.783,22.089,5.7,-9999,-4.84144,13.2081,72.6273,28.89,13.205,0.15387707,0.85591656,1963.2895,0.0049460545,306427.13
2012-06-20,172,17.69,249.058,306.363,12.652,100.644,0,2.066,0.17463415,98.731707,42.487805,398.17073,389.35,21.573,5.7,-9999,-5.5186,11.9257,78.4464,28.785,9.255,0.13196219,0.85426714,1837.057,0.0046948309,304031.28
2012-06-21,173,17.012,244.485,309.045,12.693,100.585,0,1.629,0.13666667,87.190476,40.428571,403.78571,395.93,21.527,5.7,-9999,-4.07292,13.3835,66.4717,30.26,7.195,0.1675971,0.85810233,1971.326,0.0041443592,301973.71
2012-06-22,174,16.939,254.005,302.796,14.645,100.58,0,1.949,0.16428571,90.571429,42,402,394.56,21.401,5.6,-9999,-4.94048,15.099,71.853,30.455,6.705,0.17364753,0.8581105,2583.4249,0.0028766817,298731.15
2012-06-23,175,17.928,228.177,304.667,13.561,100.847,0,3.388,0.26229167,85.916667,41.145833,394.85417,381.137,21.123,5.6,-9999,-5.77083,10.8125,75.5,25.535,11.44,0.12527154,0.84722486,2012.6311,0.0043111716,303311.32
2012-06-24,176,16.022,251.794,290.029,12.94,101.021,0,3.383,0.25268293,94.829268,43.365854,387.95122,378.213,20.648,5.6,-9999,-6.61141,11.5314,81.8208,23.89,11.075,0.12352574,0.85307672,2260.8206,0.0032418656,298722.52
2012-06-25,177,16.257,250.108,297.445,13.079,100.913,0,2.928,0.20375,103.325,44.25,389.775,379.156,20.322,5.6,-9999,-5.41363,10.1431,86.8902,25.275,8.97,0.10453216,0.84967285,2246.875,0.00332948,299177.74
2012-06-26,178,18.742,232.839,312.979,14.681,100.772,0,2.809,0.23979167,85.833333,42.375,404.54167,377.852,20.82,5.6,-9999,-2.64583,11.9138,71.6541,27.355,12.18,0.14256431,0.84602891,2125.399,0.0042872072,304069.48
2012-06-27,179,18.349,246.025,320.801,13.166,100.642,0,2.247,0.16575,102.925,43.425,408.65,384.82,21.131,5.5,-9999,-2.51992,10.7657,76.8555,28.73,11.905,0.12286638,0.84997409,1841.24,0.0049076541,305225.63
2012-06-28,180,18.932,240.148,323.743,12.904,100.504,0,1.625,0.12682927,94.439024,40.829268,410.58537,387.4,21.444,5.5,-9999,-2.11267,10.2847,67.9826,30.375,11.58,0.13140481,0.85468836,1692.4154,0.0055657869,307456.88
2012-06-29,181,19.006,243.779,323.82,13.875,100.357,0,1.621,0.14414634,95.365854,41.609756,413.60976,393.447,21.725,5.5,-9999,-2.16562,12.9226,69.1972,31.07,9.945,0.15736278,0.85419974,1884.2796,0.0050314576,306195.42
2012-06-30,182,19.862,235.478,335.432,13.727,100.371,0,1.695,0.1295122,83.243902,37.487805,417.34146,393.697,22.051,5.5,-9999,-0.740278,12.0011,61.2933,31.67,9.885,0.16373829,0.86266483,1714.421,0.0058729518,309159.44
2012-07-01,183,20.811,235.401,321.833,15.803,100.594,0,2.863,0.21583333,92,43.770833,409.77083,382.769,22.05,5.5,-9999,-3.1875,11.1742,72.4691,29.755,12.84,0.13359349,0.84321186,1966.9949,0.0054388978,309028.05
2012-07-02,184,18.22,250.197,300.067,14.448,100.68,0,3.31,0.24682927,89.804878,45,400.5122,378.48,21.542,5.5,-9999,-4.41818,10.2181,73.1278,26.26,12.28,0.12259871,0.84755943,2180.4465,0.004003848,302836.47
2012-07-03,185,17.74,240.698,295.438,14.427,100.638,0,3.526,0.29625,80.4375,45.833333,398.4375,377.035,21.222,5.5,-9999,-4.6875,11.1042,71.505,25.725,11.785,0.13441844,0.84004076,2288.7345,0.0036321799,301424.9
2012-07-04,186,17.061,253.144,295.879,14.5,100.682,0,3.433,0.25205128,100.35897,48.230769,396.23077,377.658,20.954,5.4,-9999,-5.06751,9.40751,81.531,25.995,10.31,0.10344913,0.83996414,2495.5233,0.0030565319,299303.38
2012-07-05,187,17.656,249.53,299.499,15.691,100.689,0,3.491,0.26820513,99.948718,47.230769,398.41026,377.795,20.893,5.4,-9999,-4.77297,9.64805,77.9625,25.93,10.91,0.11012429,0.84084564,2728.1529,0.0027799783,299209.98
2012-07-06,188,17.227,249.819,306.564,14.638,100.573,0,2.956,0.22631579,106.36842,49.078947,402.44737,382.394,21,5.4,-9999,-3.49745,9.59597,73.8258,26.75,10.12,0.11502957,0.83580032,2493.444,0.0031017182,299583.18
2012-07-07,189,18.938,235.711,337.084,12.869,100.366,0,1.989,0.15128205,104.53846,44.487179,416.23077,387.833,21.586,5.4,-9999,0.266907,7.95833,72.6145,28.75,10.92,0.098771881,0.84122959,1684.51,0.005600419,307549.49
2012-07-08,190,21.953,236.664,354.128,14.566,100.266,0,1.467,0.11435897,95.846154,40.512821,431.94872,386.786,22.336,5.3,-9999,1.15298,10.8336,64.854,32.345,15.05,0.14313573,0.85383763,1569.2502,0.0073444273,314939.58
2012-07-09,191,23.496,232.583,374.342,14.186,100.242,0,1.487,0.1215,97.075,38.775,439.25,391.767,23.184,5.3,-9999,2.06181,9.52014,65.5042,32.53,16.3,0.12689402,0.85710758,1339.2535,0.0092062809,321144.93
2012-07-10,192,24.889,207.986,389.937,13.171,100.246,0,1.456,0.12,82.219512,32.439024,444.7561,391.63,23.89,5.3,-9999,2.6232,9.16646,59.0735,32.73,16.645,0.13432687,0.86507634,1097.7321,0.011429831,328103.77
2012-07-11,193,25.231,188.312,392.35,12.48,100.255,0,1.389,0.12236842,74.657895,29.263158,450.21053,389.578,24.301,5.3,-9999,2.30934,8.88269,51.1995,32.67,17.655,0.14784231,0.86550322,1001.526,0.012271895,330552.64
2012-07-12,194,25.363,203.608,388.632,13.31,100.296,0,1.147,0.12694444,88.138889,32.944444,455.55556,387.001,24.607,5.2,-9999,1.69632,9.75698,55.5169,33.41,19.304,0.14947756,0.86073091,1076.7808,0.011904001,329765.57
2012-07-13,195,26.035,241.337,382.013,15.533,100.262,0,1.366,0.15702703,108.78378,40.081081,462.51351,381.238,25.032,5.2,-9999,2.61067,12.5662,63.7862,34.585,19.417,0.1645816,0.85757461,1256.2867,0.011338361,329026.83
2012-07-14,196,25.657,231.578,379.596,15.448,100.25,0,1.66,0.16175,88.9,33.225,453.275,381.152,25.278,5.2,-9999,1.13446,11.1784,71.96,34.485,20.12,0.13445532,0.87452937,1281.5219,0.010923568,327609.96
2012-07-15,197,25.175,244.153,374.257,15.832,100.45,0,3.057,0.22475,106.225,36.9,443.85,376.312,25.21,5.2,-9999,0.111706,8.85972,87.8826,31,20.76,0.091580603,0.86870804,1372.7955,0.010076884,325008.84
2012-07-16,198,23.579,247.327,359.884,19.099,100.603,0,3.002,0.22615385,107.17949,39.641026,438.58974,377.438,24.814,5.2,-9999,-1.18216,11.6655,83.051,31.595,19.09,0.12316228,0.86186257,2077.4347,0.0061977288,313706.97
2012-07-17,199,22.896,230.681,348.103,18.516,100.593,0,2.609,0.20230769,86.282051,35.25641,429.5641,377.547,24.531,5.2,-9999,-2.15888,9.80205,75.6424,31.095,17.075,0.11471839,0.86742591,2103.3919,0.0058284469,312097.35
2012-07-18,200,21.747,259.003,325.331,19.163,100.575,0,2.82,0.19947368,101.79487,42.435897,418.94872,377.743,24.017,5.2,-9999,-3.65549,10.0749,83.7101,30.28,16.505,0.10742549,0.85922222,2518.2156,0.0042534357,307005.07
2012-07-19,201,20.329,260.799,316.027,18.279,100.648,0,2.874,0.20871795,111.25641,48.025641,412.82051,377.52,23.509,5.2,-9999,-4.31259,9.59975,86.7808,29.595,13.56,0.099602565,0.84448896,2699.874,0.0034501992,303571.89
2012-07-20,202,19.708,264.098,311.087,17.577,100.788,0,3.024,0.21052632,118.5,49.763158,407.10526,377.853,23.048,5.3,-9999,-5.04003,8.56671,94.1005,28.675,12.54,0.083441539,0.8414485,2683.8917,0.0033225377,302628.63
2012-07-21,203,18.515,264.383,304.43,15.821,100.804,0,3.176,0.22027027,118.64865,50.594595,403.64865,376.173,22.734,5.3,-9999,-5.04924,8.17021,91.1809,26.87,12.045,0.082235719,0.83937081,2500.3691,0.0033900659,301598.49
2012-07-22,204,17.782,264.383,305.041,15.304,100.648,0,2.59,0.18513514,127.75676,54.432432,406.94595,379.932,22.48,5.2,-9999,-4.18618,8.63474,85.8107,27.375,9.545,0.091425695,0.82926663,2551.1466,0.0031209891,300189.13
2012-07-23,205,18.968,253.611,317.21,15.433,100.482,0,2.218,0.16833333,117.33333,50.972222,415.66667,382.167,22.647,5.2,-9999,-1.68843,8.29686,80.4751,29.355,11.985,0.09346262,0.83264928,2269.0921,0.0040230321,303636.17
2012-07-24,206,19.873,254.895,331.597,14.753,100.479,0,1.713,0.12540541,116.43243,49.324324,426.64865,384.992,23.08,5.2,-9999,-0.161289,9.52202,75.3625,30.705,10.295,0.11217617,0.83786591,1919.3099,0.0052370506,307580.74
2012-07-25,207,20.935,234.871,350.402,13.625,100.55,0,1.551,0.12921053,104.57895,43.473684,432.52632,387.439,23.555,5.2,-9999,0.752809,8.54152,70.8593,31.37,11.47,0.10757471,0.84381349,1547.5701,0.0069160702,312845.6
2012-07-26,208,22.809,225.08,371.55,13.888,100.455,0,1.477,0.12897436,101.25641,39.74359,442.20513,388.789,24.108,5.1,-9999,2.47282,8.65324,69.4446,32.08,13.605,0.11079999,0.84992428,1370.3544,0.0086355739,319027.73
2012-07-27,209,23.95,251.138,365.073,16.265,100.554,0,2.57,0.20609756,108.29268,45.390244,441.56098,378.396,24.601,5.1,-9999,1.97348,8.80901,85.4146,31.075,16.575,0.093490474,0.84692776,1567.7314,0.0083795658,319534.41
2012-07-28,210,20.605,265.166,317.873,18.221,100.755,0,3.382,0.27725,104.075,51.075,418.775,376.577,23.742,5.2,-9999,-3.127,9.83117,87.4919,27.61,15.35,0.10101582,0.83849343,2596.2604,0.0037366812,304565.48
2012-07-29,211,18.148,270.316,305.353,15.214,100.783,0,2.811,0.20916667,118.54054,57.297297,410.13514,380.224,23.162,5.2,-9999,-2.95197,8.53191,90.576,27.42,10.6,0.086087074,0.82510692,2417.0281,0.0034663261,301420.31
2012-07-30,212,18.79,259.934,314.018,15.326,100.738,0,2.838,0.20594595,116.45946,54.648649,410.48649,379.19,22.959,5.2,-9999,-2.38692,7.79309,91.7974,28.2,12.025,0.078251347,0.82628206,2283.4159,0.0039287374,303221.54
2012-07-31,213,18.923,271.168,308.543,16.054,100.748,0,3.153,0.25578947,117.15789,55.368421,410.57895,378.748,22.818,5.2,-9999,-2.38846,8.24369,87.9911,27.65,13.555,0.085662264,0.83043723,2455.1564,0.0035890593,302506.01
2012-08-01,214,18.204,274.631,309.194,15.356,100.752,0,2.364,0.17657143,133.02857,61.657143,414,383.409,22.768,5.2,-9999,-1.64715,7.84999,86.7191,28.9,10.455,0.083007989,0.81665383,2445.025,0.003424858,301372.91
2012-08-02,215,19.331,272.043,316.489,16.706,100.685,0,1.909,0.15666667,124.88889,60.111111,421.47222,382.427,22.87,5.1,-9999,-0.446284,8.37352,83.6656,30.435,11.17,0.090977836,0.81902644,2532.4969,0.0035363252,302784.22
2012-08-03,216,19.723,262.244,328.528,15.823,100.603,0,1.682,0.13405405,116.05405,53.378378,427.32432,385.5,23.122,5.1,-9999,0.77858,7.01496,77.1311,31.72,8.495,0.08336647,0.83087898,2193.1672,0.0044315154,305416.15
2012-08-04,217,20.53,262.914,333.772,16.57,100.566,0,1.723,0.14243243,118.16216,54.189189,431.86486,387.844,23.448,5.1,-9999,1.20915,8.6025,73.3813,32.34,9.92,0.10492927,0.82911181,2191.3108,0.004700475,306899.59
2012-08-05,218,21.213,262.445,338.763,15.955,100.631,0,1.792,0.15263158,116.60526,53.368421,432.02632,384.152,23.649,5.1,-9999,1.15325,7.32735,83.1516,32.145,11.115,0.08098403,0.83101281,1924.5919,0.0057250015,310147.32
2012-08-06,219,21.413,265.864,329.728,18.506,100.709,0,2.047,0.1725641,109.23077,54.205128,426.53846,388.326,23.607,5.1,-9999,-0.444742,9.10117,76.4228,31.825,12.09,0.1064166,0.83064556,2443.6171,0.0043285919,306857.29
2012-08-07,220,20.792,272.268,323.28,18.593,100.745,0,2.68,0.22621622,125.62162,57.513514,423.81081,388.617,23.385,5.1,-9999,-0.210059,7.97305,86.2765,31.275,11.9,0.084595099,0.82560116,2645.6545,0.0036807804,304613.66
2012-08-08,221,20.54,277.758,327.52,17.322,100.715,0,2.235,0.18157895,118.35897,54.641026,426.02564,389.467,23.631,5.1,-9999,0.606635,8.7686,83.076,31.235,10.995,0.095472134,0.83561617,2372.1401,0.0042358114,305747.98
2012-08-09,222,20.873,278.632,331.423,16.594,100.697,0.2,2.262,0.18514286,97.5,47.833333,422.33333,399.68,23.869,5.1,-9999,-0.436897,7.03568,78.9018,31.915,11.025,0.08186975,0.85348113,2122.7467,0.005000036,307993.21
2012-08-10,223,20.835,259.714,330.438,16.141,100.749,0,2.265,0.18645833,104.4375,53.645833,420.75,404.156,24.044,5,-9999,0.291667,7.72928,80.8125,31.745,10.84,0.087295286,0.82880437,2032.7211,0.0052430561,308562.57
2012-08-11,224,19.976,270.776,301.458,18.745,100.882,0,2.827,0.23083333,100.5,58.1875,404.04167,399.383,23.221,5.1,-9999,-5,9.75,96.125,29.67,11.045,0.092089728,0.82311867,2982.5224,0.0028347324,301678.46
2012-08-12,225,17.771,273.667,285,16.908,100.867,0,3.3,0.26625,95.125,59.145833,396.70833,397.233,22.525,5.1,-9999,-5.08333,6.60417,89.1615,27.415,8.845,0.068961769,0.822285,3188.5045,0.0021132204,297658.66
2012-08-13,226,16.642,260.036,294.75,14.042,100.797,0,2.469,0.20458333,94.416667,56.208333,394.125,400.498,22.128,5.1,-9999,-3.70833,5.6875,89.9792,27.765,8.28,0.059451199,0.82226295,2461.0031,0.0030207173,298792.75
