time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-19,110,-0.631,163.108,268.711,1.628,70.13,4.925,3.945,0.615375,105.49646,20.281375,310.68271,0.288,15.85,-9999,-0.616312,69.8694,12.3779,2.935,-2.46,0.84950387,0.88940812,550.10791,0.0037422209,283237.15
2012-04-20,111,1.532,330.906,234.894,2.586,70.448,0,7.641,1.2726875,217.69085,35.013854,322.33562,0.29,15.933,-9999,-0.628396,40.9921,176.948,4.835,-2.53,0.18808884,0.90431278,808.66959,0.0037520739,285435.59
2012-04-21,112,5.758,331.642,227.92,5.231,70.736,0,5.721,0.9741875,207.655,34.690208,339.57229,0.276,16.521,-9999,-0.674,39.9589,141.446,10.695,1.665,0.22027465,0.90530396,1448.6091,0.0034912704,289030.72
2012-04-22,113,6.37,271.767,240.495,5.409,71.032,0,2.604,0.29670833,171.80354,28.032766,338.42896,0.264,17.096,-9999,-0.662583,25.4671,98.0542,10.13,0.613,0.20617578,0.90649504,1436.5539,0.003669297,290090.84
2012-04-23,114,9.607,308.962,250.076,8.453,70.914,0,3.672,0.38533333,200.55417,31.150417,353.34667,0.25,17.49,-9999,-0.679875,38.6435,89.0842,14.19,5.33,0.30254596,0.90841141,2132.0369,0.0030752245,291858.85
2012-04-24,115,11.024,285.69,248.734,9.677,70.531,0,3.288,0.521625,173.08125,30.410417,356.39104,0.243,17.813,-9999,-0.69375,44.5034,69.8912,13.58,8.155,0.3890341,0.90379508,2326.6213,0.0030587045,293241.63
2012-04-25,116,9.173,178.4,271.244,7.92,70.526,0,3.179,0.5094375,102.99104,17.997271,351.99437,0.242,18.065,-9999,-0.694729,40.7351,10.0009,11.985,6.27,0.80288355,0.90836293,1992.3722,0.0032595497,291883.49
2012-04-26,117,6.83,177.97,291.886,4.019,70.17,2.3,2.969,0.47766667,117.73354,19.240936,343.23667,0.241,18.346,-9999,-0.726708,40.6048,24.897,10.655,3.015,0.61990358,0.90243474,920.46939,0.005228071,294450.08
2012-04-27,118,-0.538,301.511,259.71,1.686,69.577,1.35,9.226,1.5693958,218.15627,29.082625,312.62104,0.243,18.527,-9999,-0.742979,98.0844,135.912,2.905,-8.185,0.41917055,0.91202908,568.92006,0.0037556172,283364.1
2012-04-28,119,-3.227,337.726,229.328,2.406,69.95,2.05,5.642,0.93758333,236.82248,34.79075,302.42062,0.261,18.242,-9999,-0.789958,65.4706,158.728,2.35,-8.78,0.29202056,0.90660621,1116.3935,0.0021500455,276647.73
2012-04-29,120,0.629,304.63,215.708,3.337,70.141,0,2.615,0.35485417,189.37625,31.322917,315.36167,0.265,18.479,-9999,-0.832875,26.7248,120.544,5.525,-3.325,0.18146953,0.90676397,1225.6128,0.0027177706,281942.32
2012-04-30,121,4.867,345.876,218.439,6.545,70.093,0,4.127,0.68677083,217.44208,35.133542,335.77146,0.257,18.881,-9999,-0.919813,50.5372,97.3034,9.695,-0.1985,0.34183573,0.90778829,2346.629,0.0018620569,284062.23
2012-05-01,122,6.237,281.074,244.287,5.701,69.713,0,4.651,0.88933333,175.37419,27.952917,341.41646,0.249,19.119,-9999,-0.827167,50.3135,87.6852,8.47,3.675,0.36459401,0.90954537,1576.2091,0.00339877,289280.86
2012-05-02,123,6.216,189.585,264.622,4.779,69.966,0,3.209,0.5548125,115.30148,19.889167,339.11417,0.25,19.273,-9999,1.36013,41.666,31.9861,10.06,2.065,0.56571367,0.90505194,1219.4263,0.0041976106,291256.86
2012-05-03,124,8.571,256.625,254.683,6.998,70.311,0,2.942,0.50685417,158.85323,26.011458,351.98542,0.243,19.625,-9999,4.19258,54.9806,41.96,11.945,2.01,0.56715762,0.9079685,1724.7756,0.0036776375,292323.7
2012-05-04,125,11.058,355.511,237.289,10.532,70.365,0,3.609,0.61654167,221.10083,34.682917,364.89729,0.227,20.046,-9999,5.19408,72.0625,74.3742,16.27,6.87,0.49210683,0.91111364,2764.7006,0.0023340034,291464.05
2012-05-05,126,9.167,262.363,260.551,8.935,70.325,0,3.283,0.6448125,159.68625,26.694063,358.05667,0.237,20.2,-9999,4.99835,73.5111,39.2325,13.98,-0.36,0.65202016,0.90765124,2509.2483,0.0023639117,289638.36
2012-05-06,127,-1.115,165.113,262.987,1.342,70.587,19.3,2.077,0.33304167,110.43144,18.629936,310.74875,0.29,19.404,-9999,-2.54929,24.6799,71.5995,1.144,-2.65,0.25633625,0.89860869,457.27975,0.0037914957,282873.91
2012-05-07,128,-2.97,50.93,303.929,0.023,70.644,9.6,1.935,-9999,25.0975,30.310896,302.91542,0.337,18.948,-9999,-2.26479,26.9902,9.27472,-1.865,-3.94,0.74425092,0.62690101,7.8834853,0.0043176027,282324.91
2012-05-08,129,-0.428,283.033,255.894,1.152,70.69,0,2.262,0.21717391,181.34167,40.160208,309.33271,0.354,19.085,-9999,-1.82562,77.1497,34.8011,3.695,-5.445,0.68913934,0.87573932,366.65538,0.0042102912,284611.34
2012-05-09,130,6.846,365.184,221.145,7.167,70.583,0,3.207,0.35754167,232.32919,37.185,339.69917,0.346,19.756,-9999,-1.52,83.9456,81.9888,12.17,0.3245,0.50589631,0.90758483,2176.4759,0.0024200418,287446.08
2012-05-10,131,9.379,336.983,252.714,8.982,70.268,0,3.731,0.53408333,223.53625,34.115625,354.62104,0.331,20.292,-9999,0.58575,66.8383,73.7365,13.25,3.04,0.47546431,0.90806858,2466.5454,0.00247223,290122.22
2012-05-11,132,-2.06,82.586,306.338,0.098,70.582,5.6,1.69,0.32879167,54.434729,12.723604,305.45854,0.348,20.073,-9999,-1.72594,27.7203,13.2823,2.085,-4.035,0.67606201,0.86650239,31.837056,0.004558613,283841.98
2012-05-12,133,0.822,189.126,304.965,1.008,70.873,4.6,1.877,0.23219048,134.8444,22.456667,315.19646,0.372,19.736,-9999,-0.866833,66.7871,28.1993,4.225,-0.748,0.70312276,0.89386339,290.11635,0.0048220513,287396.99
2012-05-13,134,1.153,172.437,273.133,1.436,70.981,0.2,2.715,0.30364583,99.811875,23.673421,315.63125,0.378,19.781,-9999,-0.634688,51.3721,16.7322,3.375,-0.3915,0.75431507,0.87928525,417.75784,0.0045753321,287112.85
2012-05-14,135,6.287,367.319,213.166,7.432,71.037,0,2.651,0.28195833,229.16042,34.420417,337.51729,0.366,20.121,-9999,2.75069,68.6595,101.914,10.84,-0.7045,0.40252149,0.91432153,2518.8029,0.0018436916,285443.41
2012-05-15,136,9.2,357.672,236.783,8.68,71.055,0,2.993,0.34145833,232.46877,33.162917,349.56458,0.452,20.392,-9999,4.77965,64.3306,118.793,12.305,5.49,0.35129606,0.91514853,2355.2711,0.0025861629,290227.16
2012-05-16,137,8.551,163.77,281.151,6.679,70.703,1.2,4.945,0.67010417,92.392708,17.175375,351.95875,1.677,20.009,-9999,4.30042,60.5507,-14.2784,12.985,3.2,1.2,0.90507978,1605.1907,0.0039257998,292924
2012-05-17,138,8.745,268.633,260.974,6.641,70.277,0,4.565,0.65339583,166.47521,25.813917,352.04354,3.965,19.375,-9999,6.32767,69.0586,57.009,12.21,4.925,0.54779023,0.91233083,1561.5668,0.004114283,293590.18
2012-05-18,139,9.387,201.535,267.725,7.848,69.633,0,3.979,0.60685417,115.63833,20.520729,354.095,3.917,18.375,-9999,3.66346,64.7784,26.5978,12.655,4.73,0.70891983,0.90758748,1915.9266,0.0035171455,292742.55
2012-05-19,140,0.725,112.23,287.169,0.604,70.348,9.9,1.924,0.40185714,63.645104,13.2485,316.73438,1.813,18.769,-9999,-3.45527,27.1324,12.6739,4.54,-0.957,0.6816107,0.89441617,169.67304,0.0051773148,288187.66
2012-05-20,141,4.909,219.475,260.437,3.1,70.946,0.6,2.711,0.25258333,141.13106,20.777438,332.93229,2.005,19.704,-9999,3.07256,74.3834,25.79,7.69,1.048,0.74254642,0.91351831,773.86936,0.0048946391,291685.89
2012-05-21,142,10.601,349.555,252.04,8.715,70.995,0,2.995,0.35177083,234.75256,31.354792,357.1625,4.243,18.794,-9999,7.04929,87.1292,90.5055,15.175,5.725,0.49049651,0.91768447,2014.0874,0.0035641807,294080.21
2012-05-22,143,13.669,283.137,259.557,12.697,70.228,0,3.853,0.68566667,164.04021,28.486875,373.90521,5.175,17.5,-9999,6.31779,87.8488,44.0765,17.745,9.855,0.66589805,0.90858571,2920.7623,0.0026053616,294766.5
2012-05-23,144,3.519,95.284,292.707,2.094,69.334,10.5,2.979,0.4557561,55.748771,10.429614,329.3175,3.823,17.348,-9999,-0.980896,32.8456,13.8885,8.845,-0.4185,0.70281871,0.90134087,539.47984,0.0051903916,291028.32
2012-05-24,145,-0.2,286.391,257.929,1.626,69.357,4.6,3.296,0.556125,186.3675,39.68725,311.14667,1.569,19.421,-9999,-4.17438,141.042,-1.31706,3.995,-3.215,1.0094261,0.87828918,531.58534,0.0039535205,284198.55
2012-05-25,146,3.11,84.737,296.747,0.883,69.705,0,2.157,0.24754167,50.509917,8.5705417,326.37396,1.966,19.486,-9999,0.1915,16.8411,11.9326,7.145,0.1415,0.5852949,0.90814739,215.55318,0.0060495531,292765.18
2012-05-26,147,11.355,336.022,250.049,10.018,69.629,0,5.46,0.86445833,218.28604,32.673521,366.25813,4.745,18.565,-9999,8.45263,115.705,66.7275,17.42,3.675,0.63423458,0.91138075,2391.1869,0.003054163,293562.93
2012-05-27,148,2.328,332.008,205.791,5.362,69.863,0,8.012,1.370875,200.49437,32.165583,328.7925,3.613,17.265,-9999,-0.892,75.0659,168.021,6.085,-0.194,0.30880274,0.91167513,2208.3267,0.0016606014,281006.89
2012-05-28,149,4.007,393.844,210.662,5.533,70.325,0,8.663,1.4426042,248.04877,37.794083,334.21646,3.24,16.167,-9999,0.633667,58.8505,229.133,9.36,-0.821,0.20435372,0.91244034,1903.3601,0.0023056527,284306.92
2012-05-29,150,7.314,356.166,246.93,7.1,70.673,0,2.719,0.35745833,241.30606,32.416458,348.57271,4.295,15.156,-9999,4.06131,64.9674,126.747,12.24,2.275,0.33887595,0.91657766,2023.8798,0.0027612175,288769.36
2012-05-30,151,8.069,332.56,249.151,6.832,70.584,0,3.009,0.42725,219.6346,31.928298,352.47333,4.986,14.111,-9999,3.9056,65.7107,123.159,13.065,2.49,0.34791552,0.91240241,1746.3278,0.0034799547,291324.98
2012-05-31,152,6.331,306.539,265.591,3.155,70.696,0,2.314,0.37316667,214.079,27.665625,345.795,5.187,13.273,-9999,4.26246,44.1124,124.524,9.655,1.36,0.26158291,0.9172195,709.35457,0.0056583964,295024.4
2012-06-01,153,10.1,232.142,273.101,5.851,70.584,0.6,4.252,0.72579167,140.12563,23.416042,361.39833,6.243,12.523,-9999,4.88471,62.2267,35.6555,14.485,6.8,0.6357305,0.9083729,1155.2815,0.0057506894,299042.97
2012-06-02,154,10.316,193.88,286.008,6.097,70.532,3.7,3.47,0.52960417,123.23292,19.547804,359.08854,5.415,11.74,-9999,3.27229,71.3974,9.50529,16.045,5.83,0.88250959,0.90841023,1200.0561,0.0056960402,299123.43
2012-06-03,155,12.732,224.258,288.989,8.841,70.756,1.3,3.296,0.4093125,144.83167,21.281646,371.50146,6.404,11.096,-9999,6.05544,80.2906,21.9255,16.665,9.855,0.78549857,0.91332705,1662.353,0.0051721136,300241.69
2012-06-04,156,14.84,349.145,278.711,11.863,70.91,0,3.576,0.42808333,234.64919,31.816458,384.30542,7.633,10.438,-9999,7.66773,90.6032,109.47,18.425,11.01,0.45285026,0.91648379,2196.1093,0.0043999713,300429.88
2012-06-05,157,12.546,246.899,286.406,7.977,70.431,0,2.651,0.36164583,156.07733,23.502083,371.95771,7.596,9.777,-9999,5.15006,57.87,57.5017,16.625,8.535,0.50159615,0.91308436,1448.3401,0.0058056765,301638.67
2012-06-06,158,12.269,281.006,284.345,7.875,70.447,0,2.88,0.43764583,181.53313,25.734583,375.07708,7.883,9.16,-9999,5.65271,72.6745,66.3554,14.27,8.565,0.52272569,0.9161031,1456.5862,0.0056620961,301001.34
2012-06-07,159,10.161,224.779,295.183,2.535,70.65,0,2.02,0.31425,147.83556,21.601298,364.30146,7.963,8.713,-9999,4.80558,46.9301,68.8423,13.92,5.75,0.40536518,0.91232538,421.65655,0.0087352969,306565.8
2012-06-08,160,13.618,380.934,276.846,11.022,70.491,0,3.321,0.53960417,263.04056,34.424213,384.57229,8.42,8.275,-9999,6.96037,99.8949,96.426,19.485,4.88,0.50883477,0.91712163,2198.5445,0.004033687,298286.06
2012-06-09,161,15.962,387.694,252.534,15.296,69.763,0,5.949,1.1027292,229.48104,36.25625,397.73354,8.915,7.746,-9999,6.82633,99.2169,123.923,20.005,13.365,0.44463989,0.91447994,3266.6187,0.002526396,296873.55
2012-06-10,162,8.063,396.985,217.284,8.766,70.189,0,5.84,1.1272708,235.63292,37.728563,356.61,7.335,7.273,-9999,1.05758,87.8132,153.927,13.425,3.85,0.36325444,0.91321052,2815.9833,0.0017763057,287059.83
2012-06-11,163,7.14,346.763,230.18,7.242,70.907,0,3.242,0.50733333,217.29646,31.829167,350.93521,6.513,6.927,-9999,1.30771,73.4891,117.971,11.08,2.165,0.38383507,0.91592756,2141.7983,0.0025205278,287992.77
2012-06-12,164,11.039,352.323,251.602,10.425,70.875,0,2.921,0.42277083,228.82752,33.264375,363.85312,6.907,6.692,-9999,2.44473,77.294,117.697,15.64,5.54,0.39639778,0.91373064,2709.3171,0.0023967438,291601.8
2012-06-13,165,14.707,379.388,257.991,14.374,70.551,0,3.459,0.50975,246.09646,35.439813,384.35833,7.703,6.519,-9999,4.75846,77.2838,124.514,19.255,8.185,0.38297642,0.91456741,3401.9059,0.0020723805,294477.24
2012-06-14,166,12.692,304.818,280.535,9.654,70.614,0,2.855,0.4035,201.15562,28.38525,376.01458,8.133,6.381,-9999,4.80369,63.3213,102.651,15.04,9.535,0.38151728,0.914811,1923.9443,0.0044281154,298341.5
2012-06-15,167,11.519,217.944,289.668,6.713,70.728,0,2.51,0.32945833,134.43521,21.611957,370.11417,7.486,6.194,-9999,3.05823,48.0615,45.8073,15.125,7.425,0.51200718,0.90978326,1238.6187,0.0060587979,301239.34
2012-06-16,168,9.512,251.324,275.522,4.283,71.015,0.4,2.17,0.30785417,157.52421,24.620229,357.42083,7.028,6.117,-9999,2.3046,48.446,79.0077,13.93,4.32,0.38010666,0.91077824,810.49877,0.0066778887,300770.03
2012-06-17,169,16.094,359.139,263.856,14.428,70.524,0,7.581,1.2736042,220.95042,36.127708,392.72292,8.231,6.046,-9999,5.20267,96.736,148.973,19.925,11.15,0.39370149,0.90859916,2787.2807,0.0034032432,299198.33
2012-06-18,170,17.664,370.834,269.332,17.246,70.261,0,5.766,1.0341042,226.88021,36.137083,406.13125,9.677,5.994,-9999,6.83369,88.2249,111.14,21.215,14.615,0.44252975,0.91120479,3414.2895,0.0026137561,298802.46
2012-06-19,171,16.779,325.18,277.095,15.469,70.203,0,4.856,0.82104167,203.40042,30.978125,399.76896,10.097,5.89,-9999,5.93963,76.2678,116.692,20.45,12.58,0.39525228,0.91302143,2971.5313,0.0032177703,299423.07
2012-06-20,172,7.416,261.858,293.647,2.911,70.703,0,2.079,0.3395,184.98083,24.609875,352.07542,8.124,5.783,-9999,1.1731,36.1068,135.729,11.195,3.855,0.21012385,0.91409203,595.73608,0.006529437,298292.42
2012-06-21,173,11.112,374.26,267.779,6.432,71.024,0,2.277,0.31670833,256.22731,33.022146,370.77562,8.645,5.756,-9999,4.62715,61.227,137.41,16.5,3.54,0.30823563,0.91892071,1208.264,0.0059626335,300589.89
2012-06-22,174,18.907,353.061,274.034,18.838,70.643,0,4.482,0.75775,217.90979,34.937708,404.09062,9.289,5.721,-9999,5.28658,82.8778,99.3166,22.535,13.92,0.45488665,0.90995406,3544.4847,0.0026411602,300120.19
2012-06-23,175,19.435,378.786,276.997,19.399,70.72,0,3.784,0.601125,237.04021,35.643333,416.06479,10.763,5.69,-9999,6.9825,75.5626,117.86,24.045,15.255,0.39066066,0.91399418,3522.4314,0.0027881566,301018.32
2012-06-24,176,19.324,241.909,307.033,17.7,71.178,0,3.436,0.4968125,141.90208,24.3965,412.01729,10.973,5.606,-9999,5.37454,69.1498,39.5177,22.08,15.28,0.63634297,0.90838905,2858.4176,0.004124741,304248.22
2012-06-25,177,19.451,221.236,307.779,17.665,71.046,0,2.804,0.37227083,130.84502,22.423125,407.84646,10.238,5.527,-9999,4.23721,58.2199,35.2099,23.005,13.585,0.62314058,0.90797338,2800.137,0.0043197562,304863.4
2012-06-26,178,18.81,306.662,301.91,15.342,70.764,0,5.746,0.9551875,197.64542,29.461042,411.50729,11.374,5.533,-9999,6.50838,67.1686,113.003,21.75,16.52,0.37280348,0.91235043,2282.8863,0.0056083675,307440.72
2012-06-27,179,15.587,181.957,309.643,9.765,70.924,2.2,4.663,0.71110417,104.35875,19.385652,388.66792,10.725,5.467,-9999,3.34573,64.5212,33.11,19.115,11.425,0.66086661,0.9037181,1493.0304,0.0069844233,307641.74
2012-06-28,180,14.403,181.425,310.449,8.413,71.262,6.805,3.566,0.43110417,113.73669,19.521146,374.93854,9.28,5.49,-9999,1.47163,65.0964,-5.94307,19.21,10.365,1.1004689,0.90285384,1333.1967,0.0069978468,306485.38
2012-06-29,181,16.8,319.293,295.114,13.044,71.159,0,3.43,0.47739583,217.65229,30.098542,394.43625,10.631,5.7,-9999,4.97546,98.3108,74.2646,21.275,13.625,0.56966868,0.91385441,2110.4049,0.0053275004,304718.5
2012-06-30,182,16.788,288.083,294.041,13.781,71.013,0,3.062,0.39441667,186.96044,26.911667,395.58896,10.815,5.713,-9999,3.36008,65.2197,73.4248,21.53,13.155,0.47040957,0.91456469,2334.5421,0.0046761843,303078.15
2012-07-01,183,18.172,250.113,299.948,15.866,70.909,0,2.598,0.34025,154.56021,24.155417,401.16,10.451,5.631,-9999,3.67673,59.6664,54.0729,21.535,14.015,0.52458913,0.91192782,2618.884,0.0043836239,303737.67
2012-07-02,184,16.684,222.75,317.572,12.45,70.987,0.7,3.509,0.47897917,143.6969,21.857937,397.18313,10.479,5.581,-9999,4.01202,63.5491,42.5978,21.185,10.625,0.59869012,0.91064093,1971.4393,0.0057406003,305634.67
2012-07-03,185,15.275,244.113,302.653,9.518,70.889,0,3.222,0.39408333,163.10835,23.289146,386.60125,10.281,5.535,-9999,3.06408,61.0413,57.1654,19.485,11.44,0.51639459,0.91290591,1477.3887,0.0068960522,307107.26
2012-07-04,186,16.922,185.873,316.272,12.212,70.869,0.8,3.1,0.475375,108.41625,18.745,397.59583,10.57,5.508,-9999,3.5014,60.0012,13.3521,19.175,13.965,0.81797547,0.90839027,1865.8704,0.0062161033,307062.62
2012-07-05,187,13.957,177.147,331.452,4.407,70.881,7.705,3.064,0.40839583,122.20015,17.123532,381.80021,10.742,5.625,-9999,3.43842,74.3757,7.81242,19.16,11.455,0.90494466,0.91185729,611.82252,0.010173675,313976.72
2012-07-06,188,10.675,114.697,325.03,2.705,71.195,67.615,3.041,0.35164583,72.014229,14.41459,364.62313,8.994,7.435,-9999,-0.493479,32.6596,9.36658,15.075,7.385,0.77712512,0.88835557,437.9938,0.008900199,307494.62
2012-07-07,189,9.059,96.388,348.325,0.371,71.406,15.505,2.002,0.26595833,72.316896,8.8956458,357.99792,9.199,13.086,-9999,1.73817,30.2379,9.42486,10.465,7.47,0.76237508,0.91550781,60.546522,0.0097689903,308042.52
2012-07-08,190,8.78,97.091,337.321,0.111,71.417,24.895,1.632,0.2118125,71.062917,10.690738,356.81208,9.099,14.28,-9999,0.939979,32.3301,11.0083,9.82,7.08,0.74599201,0.90081123,18.234545,0.0098071318,307857.48
2012-07-09,191,9.509,111.755,339.253,0.222,71.456,0,1.47,0.20391667,81.036708,9.4124468,359.98479,9.147,14.619,-9999,2.20496,41.9089,13.6725,11.765,7.28,0.75400943,0.92231868,35.059838,0.010205634,309586.38
2012-07-10,192,11.08,202.078,302.02,2.176,71.372,0,2.171,0.23141667,129.5344,19.399596,363.75937,9.311,14.446,-9999,2.3851,67.4404,42.5684,13.685,8.025,0.6130455,0.91240832,335.9431,0.0096530586,309783.8
2012-07-11,193,13.413,186.757,295.801,6.863,71.28,9.3,2.698,0.21841667,111.85085,18.560208,369.46146,8.724,14.852,-9999,1.10885,73.7524,-1.38366,16.545,10.245,1.0191196,0.90960228,1095.072,0.0074618197,306650.36
2012-07-12,194,15.061,263.295,293.157,9.182,71.272,0,3.295,0.3714375,180.09125,23.972083,382.91854,9.934,14.881,-9999,5.14077,95.6977,26.9413,18.47,12.7,0.78032029,0.91655123,1428.363,0.0069459193,307016.85
2012-07-13,195,16.249,339.295,286.396,12.097,71.341,0,2.742,0.33420833,232.32083,29.695417,388.15521,10.446,13.877,-9999,5.36756,97.6084,75.1418,19.315,13,0.56502626,0.91952253,1961.5307,0.0055668249,304763.06
2012-07-14,196,15.235,212.388,310.636,9.765,71.224,0,3.589,0.5049375,194.32604,19.383574,385.57687,10.46,12.654,-9999,3.7185,69.6297,36.8263,18.295,13.02,0.65407023,0.91636777,1539.4993,0.0066068023,306343.93
2012-07-15,197,14.448,215.061,305.155,7.652,71.016,5,3.678,0.57322917,166.30742,19.662729,383.52062,10.625,12.448,-9999,3.75102,79.9835,-7.92777,18.255,11.84,1.1100228,0.91623033,1166.4993,0.0077369451,308378.35
2012-07-16,198,12.074,139.634,313.846,5.093,70.931,15.5,3.257,0.38066667,86.149417,14.961318,367.08417,9.413,14.676,-9999,0.0856875,60.649,-6.68511,16.79,8.695,1.1238812,0.9032227,829.56999,0.0079221532,306455.5
2012-07-17,199,13.428,317.255,285.912,6.888,70.952,0,4.156,0.558375,219.87919,27.219167,377.40604,10.291,15.438,-9999,5.22171,140.966,44.8107,17.675,9.815,0.75879268,0.92098343,1099.0411,0.0074876613,306730.04
2012-07-18,200,15.147,240.544,299.304,9.96,71.238,0,2.915,0.3095,160.05896,21.476458,381.1575,10.148,14.411,-9999,2.53677,85.4027,40.3665,18.52,12.15,0.67904304,0.91803519,1598.2112,0.0063480008,305608.49
2012-07-19,201,17.175,244.839,309.745,12.076,71.433,0,2.804,0.29620833,163.08233,21.633125,394.80917,11.006,13.286,-9999,5.02694,84.942,40.7873,20.315,14.02,0.67559431,0.91881656,1789.4589,0.0065594805,308175.33
2012-07-20,202,18.043,316.806,304.204,13.409,71.474,0,3.62,0.50089583,215.35854,27.551458,403.49187,11.616,11.938,-9999,6.09131,107.63,70.1165,21.315,15.165,0.60552528,0.91999169,1952.8894,0.0063534894,308532.69
2012-07-21,203,16.809,215.084,310.761,11.083,71.428,0.3,2.27,0.26191667,139.03817,19.001458,394.12792,11.665,10.7,-9999,3.96229,71.7474,32.2198,20.215,13.345,0.69009649,0.91882683,1619.8296,0.0070374484,309002.42
2012-07-22,204,14.288,148.533,322.551,6.857,71.414,3,2.927,0.29339583,92.160333,15.166809,378.44896,10.419,9.9,-9999,1.36698,63.7929,-7.62035,17.84,10.605,1.1356597,0.90734987,1022.5709,0.0082438278,309484.76
2012-07-23,205,13.803,178.263,312.942,6.44,71.31,19.4,3.516,0.37327083,143.33833,16.066565,374.93875,10.18,10.777,-9999,0.561792,90.6537,-19.7953,18.61,9.33,1.2,0.9173231,978.74493,0.0081792224,308835.82
2012-07-24,206,14.327,232.374,315.154,6.963,70.996,7.1,3.681,0.438,163.68646,20.348542,380.55354,10.329,14.54,-9999,4.07073,107.031,-7.51497,18.535,9.205,1.0755152,0.91948268,1039.9495,0.0082352136,309502.42
2012-07-25,207,12.657,249.173,316.34,5.277,70.914,0,4.382,0.66970833,177.87231,21.03475,375.49125,10.941,15.006,-9999,3.5296,123.584,14.2245,16.09,8.71,0.89678068,0.92215342,830.42159,0.0082483487,307856.91
2012-07-26,208,13.77,332.634,290.437,7.303,71.202,0,2.847,0.27329167,235.43646,28.32125,380.12,10.886,13.738,-9999,3.38488,97.3537,85.6798,17.47,10.185,0.53189006,0.92153806,1156.2614,0.0074008387,306856.7
2012-07-27,209,12.831,157.127,308.098,5.355,71.32,7.6,3.158,0.29335417,95.223125,15.344468,370.05271,9.847,13.996,-9999,0.0673958,67.0171,-1.29338,17.45,9.385,1.019679,0.91103185,834.88467,0.0082802722,308111.59
2012-07-28,210,13.598,233.918,320.036,5.751,71.377,1.2,3.594,0.463375,168.14294,20.955727,379.62104,10.825,15.027,-9999,4.72715,107.215,14.0675,17.46,10.96,0.88401047,0.91777996,862.13432,0.0085941665,309667.16
2012-07-29,211,13.465,134.604,329.961,5.489,71.335,5.6,3.168,0.33591667,88.1375,12.918267,374.04708,10.68,14.846,-9999,2.45198,67.0825,-19.0345,17.67,10.29,1.2,0.91243175,821.95665,0.0087118502,309827.7
2012-07-30,212,12.742,198.676,311.291,3.698,71.318,28.8,2.656,0.28496875,133.28354,17.173957,370.90771,9.462,15.969,-9999,1.02112,86.549,-1.31424,15.655,10.54,1.0154191,0.92043567,542.70936,0.0096655975,311485.45
2012-07-31,213,15.474,319.573,300.271,8.686,71.286,0,3.352,-9999,225.25625,27.204417,386.425,10.655,15.569,-9999,5.09087,112.842,50.6339,19.58,11.44,0.69026688,0.92155078,1276.571,0.0077862499,309532.74
2012-08-01,214,13.968,247.033,314.154,6.943,71.207,0.9,4.458,0.6335,169.85942,22.088936,383.02042,11.362,14.434,-9999,4.01481,98.866,26.6298,18.36,10.615,0.78780326,0.9179222,1064.9561,0.0078973086,308296.86
2012-08-02,215,13.955,236.047,304.274,7.743,71.06,1.4,3.652,0.48454167,152.13502,20.991167,381.72333,11.116,13.275,-9999,3.07077,90.2269,7.88032,17.67,11.755,0.91967645,0.91833444,1233.0102,0.007195149,306528.4
2012-08-03,216,14.716,284.624,285.118,11.093,70.882,0,4.502,0.6970625,180.55167,27.393937,385.14208,10.672,11.954,-9999,1.81654,115.689,37.1775,18.89,8.4,0.7567976,0.91220397,1977.8058,0.0049626812,301712.03
2012-08-04,217,9.691,315.085,291.875,3.243,71.199,0,2.062,0.33564583,223.90317,26.410708,364.57938,10.391,10.829,-9999,1.22754,84.2343,114.766,13.955,4.525,0.4232873,0.92266167,574.96042,0.0077036514,303514.33
2012-08-05,218,15.87,325.069,282.032,12.291,71.468,0,2.981,0.30945833,218.8896,28.230417,386.66292,10.301,9.986,-9999,2.07548,93.6647,67.6219,20.575,8.6,0.58073454,0.92009492,2095.1313,0.0050002869,302965.82
2012-08-06,219,14.995,193.587,323.225,9.208,71.547,2.9,4.535,0.61560417,128.70413,18.457896,386.08708,10.926,9.194,-9999,2.97758,92.6845,4.06453,19.915,10.26,0.95798893,0.91295289,1442.2945,0.0068327325,306667.56
2012-08-07,220,14.8,231.028,296.5,9.233,71.484,0,3.28,0.40475,148.07585,20.368125,384.25667,11.154,8.631,-9999,2.81169,90.969,-7.6725,17.73,11.77,1.0921107,0.91897996,1472.4701,0.0066302359,305965.34
2012-08-08,221,15.702,311.358,276.889,12.65,71.588,0,3.036,0.29666667,202.28479,28.5775,384.37437,10.536,7.986,-9999,0.888083,97.7682,59.4885,19.25,10.74,0.62171087,0.91593258,2246.3287,0.0045097568,301570.65
2012-08-09,222,16.741,210.025,303.094,13.157,71.451,0,3.006,0.35097917,128.4819,20.018333,390.87896,10.275,7.46,-9999,1.67204,76.0619,16.4777,20.655,12.57,0.82193893,0.91298016,2156.0291,0.0051440118,304200.48
2012-08-10,223,15.213,186.04,322.373,8.906,71.234,1.1,2.611,0.34972917,159.22162,17.583766,386.61375,10.988,7.121,-9999,3.05177,78.7183,5.31485,17.415,12.62,0.93675294,0.91364581,1350.3255,0.0073407742,308156.75
