time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-19,110,11.99,217.975,337.503,3.63,97.406,4.14,2.783,0.4165205,116.02856,35.896521,-9999,407.257,15.253,41.002,37.618,-9.85504,59.8772,63.5505,16.95,7.185,0.48511963,0.85860359,558.92799,0.0066526323,303197.28
2012-04-20,111,10.864,192.285,327.631,2.662,97.602,13.68,2.433,0.35733639,100.72644,29.03625,-9999,405.902,14.307,46.76,41.259,-11.0987,53.6658,40.3738,16.24,7.245,0.57067236,0.86880496,424.92473,0.006614691,301970.8
2012-04-21,112,13.756,292.784,325.064,4.14,98.504,1.8,2.903,0.4531548,164.49954,47.307854,-9999,396.61,15.015,46.15,41.858,-1.21879,68.3561,93.2755,18.14,8.16,0.42291297,0.86089683,577.01302,0.0073465006,306706.78
2012-04-22,113,14.636,145.244,357.198,3.321,98.671,0,3.625,0.58755145,76.501378,23.533771,-9999,393.682,15.603,45.727,42.005,-22.666,50.4427,31.8552,17.525,12.6,0.61292815,0.86056356,425.12801,0.0084423705,310330.86
2012-04-23,114,14.218,266.085,324.507,4.89,98.528,0,2.635,0.43919935,144.19178,44.244042,-9999,395.284,16.286,45.596,42.025,-9.43353,67.5676,71.0285,18.46,9.49,0.48751444,0.85742861,678.67726,0.0071718192,306734.39
2012-04-24,115,12.425,106.677,340.465,2.161,98.192,2.52,3.764,0.601648,44.276915,18.533333,-9999,398.559,14.834,44.483,41.844,-21.3719,42.9134,4.60715,15.36,10.135,0.90304931,0.8519824,306.14328,0.00779776,306497.27
2012-04-25,116,12.102,297.669,306.026,4.409,98.898,0,2.008,0.3381063,163.43716,49.532896,-9999,402.915,15.386,44.373,41.595,0.379216,71.8201,94.2312,19.275,5.02,0.43251754,0.85733691,695.62974,0.0061238985,301988.01
2012-04-26,117,13.696,307.817,313.188,6.043,99.369,0,1.927,0.30928916,170.85389,51.468646,-9999,403.569,16.433,44.471,41.799,4.32283,81.7568,85.9614,22.255,4.705,0.48746528,0.85674728,910.3719,0.0060427837,303387.19
2012-04-27,118,17.031,305.943,333.214,7.797,99.363,0,1.779,0.27167916,167.86641,50.815479,-9999,404.437,18.324,44.79,42.129,5.53592,95.0621,60.6211,26.485,9.17,0.61061245,0.85756336,982.90657,0.0072964539,309873.04
2012-04-28,119,18.585,283.772,349.075,7.436,99.117,0,1.385,0.20638198,156.04516,48.326354,-9999,410.504,19.697,44.669,42.355,5.7001,94.924,45.1873,26.56,9.905,0.67748997,0.8544818,830.43891,0.008808274,315214.36
2012-04-29,120,16.993,113.236,359.23,5.629,99.225,0.18,1.613,0.26204686,45.933477,21.511854,-9999,400.039,18.619,43.388,42.103,-14.3278,56.3925,-16.3167,21.96,11.38,1.2,0.84035476,663.67756,0.0086493359,313217.05
2012-04-30,121,16.319,143.649,368.412,4.997,99.079,0,1.422,0.25717393,73.189498,26.515187,-9999,403.222,17.766,42.171,41.548,-14.349,54.9023,5.9542,22.575,9.795,0.90216,0.8441788,604.35266,0.0085480939,312286.58
2012-05-01,122,15.258,162.772,361.733,2.738,99.029,3.42,1.761,0.31763685,88.080824,29.564417,-9999,412.199,17.776,41.552,41.328,-13.0594,64.029,13.0266,23.16,9.795,0.83094545,0.84628799,331.17156,0.0092137945,312884.53
2012-05-02,123,15.283,318.518,330.878,5.639,99.025,0.18,1.877,0.3100352,182.53825,56.054083,-9999,403.073,18.078,41.25,41.121,5.45459,109.857,70.9779,22.35,7.385,0.60749888,0.85035168,746.88961,0.0073912188,308353.21
2012-05-03,124,13.96,329.57,307.595,6.853,98.723,0,1.934,0.27345553,175.40544,58.520604,-9999,402.324,18.027,40.773,40.991,8.57062,107.707,68.2625,22.2,5.8,0.61207766,0.84920891,1047.6677,0.0057404158,302896.59
2012-05-04,125,12.737,332.15,302.935,5.82,98.646,0,1.748,0.2641518,179.82905,59.59925,-9999,401.974,17.927,40.006,40.71,9.83345,99.3031,77.9651,20.895,3.735,0.56018564,0.84786378,932.55676,0.0056252448,301379.55
2012-05-05,126,13.895,268.138,328.795,4.47,98.723,0,2.127,0.34546828,142.67617,49.420396,-9999,397.934,17.715,39.077,40.386,-7.68179,82.4333,60.5546,20.72,6.225,0.57650542,0.84437383,624.59737,0.0072110471,306507.84
2012-05-06,127,14.918,71.453,373.269,2.031,98.773,16.02,3.577,0.61972842,34.099104,13.424521,-9999,418.704,16.949,41.46,40.659,-23.7647,33.7765,-16.4775,18.335,11.95,1.2,0.84183656,245.72211,0.0094493063,313131.61
2012-05-07,128,15.315,247.848,353.851,3.068,98.967,3.06,2.022,0.35644511,148.07851,41.544187,-9999,398.544,17.601,46.123,42.117,-5.2535,103.023,38.2801,21.29,9.165,0.72909228,0.8564433,373.38389,0.0090502817,312533.03
2012-05-08,129,14.948,328.735,325.356,5.108,99.343,0.18,1.989,0.31735307,197.67719,58.744787,-9999,405.805,17.625,44.685,41.903,5.82005,124.161,61.1253,22.24,7.21,0.67010351,0.84839264,679.64749,0.0074691763,308211.43
2012-05-09,130,16.904,283.889,350.837,6.979,99.427,0,1.742,0.26400422,164.29673,49.716271,-9999,411.139,18.827,44.535,41.915,3.61438,124.914,24.3156,23.71,9.675,0.83705914,0.85097277,863.74287,0.0077098855,310778.98
2012-05-10,131,18.6,328.503,343.762,8.431,99.658,0,1.889,0.2763573,185.44951,57.387896,-9999,402.746,19.654,44.481,41.94,11.4438,152.426,22.4315,27.045,10.585,0.87171554,0.85128466,968.94279,0.0081454754,313572.44
2012-05-11,132,19.692,331.172,343.862,10.536,99.731,0,2.016,0.29608096,183.45337,58.318625,-9999,402.991,20.633,44.044,41.92,13.2822,172.997,2.32557,28.7,11.135,0.98673548,0.8502695,1193.4047,0.0077645492,313717.58
2012-05-12,133,19.614,325.031,353.3,8.307,99.375,0,1.673,0.2406795,184.92199,56.125271,-9999,414.105,21.344,43.165,41.693,10.7667,150.256,21.4316,28.16,10.005,0.87517095,0.85274997,885.93081,0.0091319466,317057.69
2012-05-13,134,16.905,246.249,364.557,5.09,98.64,0.36,2.589,0.45560236,144.73928,42.779729,-9999,408.578,21.35,41.767,41.362,-2.53839,116.196,20.5275,25.345,10.03,0.84986122,0.85198797,594.04325,0.008975779,313944.72
2012-05-14,135,12.163,291.229,304.981,6.013,98.51,0,4.472,0.74910615,148.24386,53.176271,-9999,389.774,18.845,39.481,40.344,-1.05862,121.728,27.4223,16.53,6.97,0.81614318,0.84559972,1015.6769,0.0051644568,299650.71
2012-05-15,136,13.15,334.529,307.004,6.334,98.565,0,2.29,0.37831427,181.04761,59.067667,-9999,393.347,18.432,38.219,39.499,8.66895,112.765,63.6843,20.395,3.4,0.63907876,0.84992844,1006.7695,0.0055593113,301629.78
2012-05-16,137,13.873,215.915,320.826,5.961,98.46,0,2.545,0.43710421,100.48684,42.658042,-9999,394.026,17.9,37.108,39.023,-14.6665,93.7308,5.50397,19.14,7.72,0.94453587,0.83502518,883.43131,0.0062663162,304123.91
2012-05-17,138,12.954,353.362,293.62,8.798,99.04,0.18,2.665,0.43662005,184.59541,63.721479,-9999,391.714,18.056,36.352,38.314,11.0344,130.543,51.8587,20.74,4.575,0.7156896,0.84722128,1616.0215,0.003854723,297171.33
2012-05-18,139,13.241,259.397,318.203,8.022,98.998,0,1.681,0.26744043,130.30672,48.733688,-9999,393.933,17.961,35.554,37.841,-1.95471,103.307,25.3941,21.67,3.165,0.80268933,0.84184085,1374.6868,0.0045247984,299134.95
2012-05-19,140,15.502,289.759,336.645,7.291,98.958,0,1.474,0.23112296,159.45999,51.5825,-9999,392.83,18.808,35.279,37.437,4.0877,121.791,38.2934,23.875,6.79,0.76079243,0.84888301,1009.9522,0.006504826,306357.32
2012-05-20,141,14.672,82.733,364.738,3.809,98.556,3.6,1.569,0.25549754,30.155055,16.946542,-9999,413.066,17.756,34.073,36.982,-23.5025,46.9717,-24.0524,19.115,9.8,1.2,0.82998977,494.15798,0.0081658626,309675.77
2012-05-21,142,15.135,246.678,363.245,3.377,97.913,7.92,2.433,0.43692605,149.2856,41.924146,-9999,417.087,18.294,34.817,36.628,-3.0702,106.426,39.2979,19.805,11.98,0.73032632,0.85473377,419.54926,0.0088213385,311779.77
2012-05-22,143,13.729,162.573,366.612,1.198,98.146,18.36,1.566,0.2601683,91.639228,27.947604,-9999,435.379,17.669,46.981,40.529,-12.9067,71.7037,11.7066,16.725,11.365,0.85965043,0.85330928,151.90691,0.0092391257,311411.21
2012-05-23,144,15.407,205.427,358.809,2.923,98.727,0.18,1.921,0.33600433,110.26637,37.046625,-9999,410.743,19.122,48.048,43.629,-12.5403,93.3982,16.3838,19.98,10.32,0.8507606,0.84721379,352.20253,0.0092304091,313075.81
2012-05-24,145,20.417,322.311,359.747,9.12,98.873,0.18,2.821,0.46255579,188.51399,55.395417,-9999,396.23,19.983,47.025,43.048,11.7912,180.914,0.405102,27.03,12.62,0.99776581,0.85333737,940.72728,0.0094018488,318539.46
2012-05-25,146,20.68,326.016,355.722,11.519,98.856,0,2.774,0.47594698,186.61102,56.057,-9999,387.132,21.922,45.862,42.376,12.8096,203.461,-17.8369,26.125,14.845,1.0960915,0.85328196,1248.2658,0.0081274268,315617.72
2012-05-26,147,17.217,261.256,347.527,6.249,98.938,0,1.756,0.29237078,141.26482,47.076375,-9999,392.064,21.627,43.617,41.356,-0.145833,148.842,10.897,23.245,9.58,0.93178247,0.84731939,739.53504,0.0084564331,312959.92
2012-05-27,148,16.784,332.738,330.297,8.68,99.023,0,1.993,0.30478024,187.94958,57.477417,-9999,396.154,21.36,41.648,40.191,6.37123,175.208,21.0548,24.58,7.925,0.89272139,0.85270337,1150.4994,0.0065711745,307811.61
2012-05-28,149,14.068,136.726,351.952,2.088,98.9,5.4,1.149,0.16909887,66.157038,25.122042,-9999,421.718,19.376,39.106,39.206,-12.4817,53.8739,9.60007,19.45,9.995,0.8487558,0.84478007,266.48753,0.008824551,310715.47
2012-05-29,150,16.3,336.202,339.445,4.967,98.87,0,1.688,0.29236267,195.84272,58.190292,-9999,395.366,19.815,38.813,38.497,8.08619,134.617,51.4015,23.44,7.95,0.72367533,0.85245581,600.92427,0.008571061,312324.9
2012-05-30,151,17.997,338.718,344.563,6.732,99.192,0,1.663,0.28127456,199.17118,56.954979,-9999,401.181,21.436,38.64,38.234,10.388,158.363,41.6828,26.285,9.315,0.79163372,0.85605542,766.66715,0.0087562719,314493.41
2012-05-31,152,18.269,316.115,351.894,5.683,99.329,0,1.674,0.27201865,186.75305,53.478021,-9999,402.083,22.153,38.071,37.907,8.18623,141.943,45.9789,25.15,9.72,0.75532974,0.85530565,617.11891,0.0096335471,316959.96
2012-06-01,153,18.064,225.689,369.815,4.137,99.098,0,1.639,0.28175476,132.59117,39.479312,-9999,395.446,21.576,36.746,37.325,1.01906,105.572,19.8076,24.15,10.72,0.84201896,0.85111602,437.0241,0.010467805,318839.58
2012-06-02,154,19.651,338.042,353.438,7.585,99.123,0,1.847,0.33702666,197.56698,56.735521,-9999,390.883,22.67,36.425,36.936,12.2508,147.697,41.3994,27.02,11.215,0.78106722,0.85628482,791.21323,0.0096468756,318382.19
2012-06-03,155,19.082,348.48,342.032,11.552,99.102,0,2.318,0.37327562,194.99941,59.565063,-9999,393.237,22.726,35.531,36.512,8.08333,163.284,36.2311,27.04,10.315,0.81840422,0.85402332,1420.0734,0.0066298122,310267.69
2012-06-04,156,17.529,148.193,368.501,4.407,98.494,3.6,2.281,0.40308378,73.279605,26.410812,-9999,399.586,21.231,33.912,35.866,-6.95479,75.6915,-1.0469,22.62,10.305,1.0140251,0.84873863,484.77462,0.0099207949,316934.38
2012-06-05,157,18,309.111,349.399,7.216,98.619,0,1.471,0.24491513,176.91116,51.905813,-9999,400.522,21.965,35.131,35.411,9.35156,127.827,58.7255,26.45,9.82,0.68520658,0.85622328,833.54503,0.0085014184,313859.3
2012-06-06,158,18.439,322.237,348.551,7.021,98.894,0,1.861,0.30873246,172.27972,55.152917,-9999,398.933,22.417,34.444,35.449,9.39452,114.162,72.0348,26.73,11.27,0.61312547,0.85385694,782.5105,0.0089681743,315467.38
2012-06-07,159,19.094,346.722,349.238,9.181,98.902,0,1.718,0.29100121,201.02829,57.627104,-9999,400.023,23.493,34.271,35.396,12.8343,124.456,89.6938,27.37,10.75,0.58116328,0.85748181,1042.0485,0.008158343,314101.08
2012-06-08,160,22.397,317.617,372.073,16.343,98.771,0,2.475,0.44163522,183.8909,53.727333,-9999,393.46,24.393,33.885,35.334,12.0673,115.286,62.2581,30.35,12.7,0.64933726,0.85531667,1797.8617,0.0067865855,313991.2
2012-06-09,161,21.042,160.517,391.689,8.83,98.744,0,2.461,0.45452936,85.978189,29.030396,-9999,385.573,23.362,32.746,34.964,2.11696,69.3951,14.9838,25.485,14.625,0.82242243,0.8468436,866.05759,0.010199319,321161.26
2012-06-10,162,21.993,321.832,379.928,9.272,98.615,0,2.058,0.41145172,180.55712,53.968083,-9999,380.192,25.122,32.992,34.908,15.423,88.8117,100.366,27.855,17.93,0.46946178,0.85639151,862.25191,0.010885498,323832.46
2012-06-11,163,20.991,167.43,400.365,6.701,98.308,0,3.069,0.59478594,98.401851,28.64675,-9999,378.188,24.069,32.048,34.712,1.51383,60.9937,31.3786,24.795,18.37,0.66030293,0.85390032,626.72186,0.011559743,324511.06
2012-06-12,164,20.812,280.971,372.828,7.821,98.115,0.18,3.46,0.65669389,157.47619,49.707062,-9999,378.973,24.25,31.775,34.417,6.82365,80.97,76.9944,25.505,13.38,0.51258385,0.8496814,759.76589,0.01068807,322151.99
2012-06-13,165,18.237,341.745,337.259,8.84,98.769,0,1.869,0.34469772,188.39838,59.643042,-9999,383.85,23.871,31.454,34.123,8.7806,72.3125,115.835,26.31,9.33,0.38433941,0.85140803,1056.6112,0.0076525536,311975.32
2012-06-14,166,18.642,348.63,336.793,10.617,99.227,0,1.711,0.31981771,167.90728,60.671104,-9999,383.724,24.396,31.3,34.016,10.6454,66.1546,120.292,27.69,8.875,0.35481795,0.85176902,1307.2926,0.0068338966,310335.7
2012-06-15,167,21.497,358.565,353.354,14.508,99.384,0,1.669,0.32456703,249.41223,69.535484,-9999,385.154,26.016,31.362,34.1,19.9111,68.0916,127.007,31.5,9.435,0.34901122,0.83757205,1620.0991,0.0069888844,313592.45
2012-06-16,168,23.925,347.191,368.5,18.507,99.348,0,1.803,0.31542866,179.46335,60.020979,-9999,386.92,26.919,31.229,34.13,18.2619,64.3742,117.965,34.4,12.41,0.35304641,0.85260507,1911.7554,0.007036617,316151.92
2012-06-17,169,25.259,342.96,379.364,20.186,99.185,0,1.78,0.3264586,191.8803,59.801854,-9999,387.77,28.232,31.088,34.278,19.3091,62.4977,121.7,35.5,13.7,0.33929685,0.85152056,1952.0326,0.0075480275,318771.11
2012-06-18,170,25.83,341.602,381.485,21.925,99.067,0,1.463,0.2503932,188.08853,60.510562,-9999,390.706,29.214,30.819,34.377,18.1337,62.3035,121.529,36.25,15.715,0.3389145,0.84951835,2123.3995,0.00715893,318372.22
2012-06-19,171,25.731,333.439,386.16,21.842,98.996,0,1.543,0.27510865,180.17695,60.609958,-9999,391.934,29.586,30.446,34.354,16.4049,55.7026,120.855,35.6,14.53,0.31549251,0.84618673,2129.3405,0.0070931605,318108.31
2012-06-20,172,25.313,290.493,389.534,21.392,98.846,0,1.442,0.24937559,156.74193,55.015583,-9999,390.832,29.663,29.994,34.223,13.7849,48.0479,102.72,36.55,15.445,0.31868786,0.84076927,2137.4594,0.0068742411,317140.92
2012-06-21,173,24.748,338.028,380.42,16.324,98.592,0,2.004,0.34460885,184.47161,65.779771,-9999,387.064,29.898,29.642,34.034,15.2899,43.1872,128.308,33.4,15.88,0.25182746,0.83710128,1479.9465,0.0094395086,322986.26
2012-06-22,174,25.654,341.119,384.621,16.295,98.902,0,2.109,0.39201593,185.57577,67.384396,-9999,383.548,30.455,29.558,34.038,16.6663,50.2906,130.305,34.25,16.675,0.27847079,0.83504569,1378.2108,0.010530016,326623.06
2012-06-23,175,25.926,351.829,367.974,23.555,99.215,0.18,2.071,0.36892835,179.80037,71.014771,-9999,384.113,30.454,29.306,33.921,16.4153,59.0018,118.455,34.4,16.58,0.33248543,0.83205435,2384.3472,0.0062380567,316166.52
2012-06-24,176,24.823,344.703,362.893,24.157,99.106,0,1.889,0.34543757,174.32139,70.689167,-9999,382.565,29.91,28.915,33.719,14.5904,58.7165,115.36,34.4,14.235,0.33730285,0.82982547,2821.8796,0.0045212935,310766.1
2012-06-25,177,23.432,331.861,371.497,15.503,98.742,0,1.746,0.33089529,175.79723,67.03975,-9999,381.54,29.796,28.804,33.603,15.4067,72.2378,103.922,31.7,14.875,0.41006972,0.83193877,1524.4066,0.0084372648,319158.07
2012-06-26,178,25.041,332.142,387.048,15.418,98.823,0,1.613,0.31956266,181.10377,66.725188,-9999,379.214,30.328,28.817,33.605,19.9258,61.4426,115.542,33.55,15.05,0.34716354,0.83271327,1337.1326,0.010345314,325545.24
2012-06-27,179,26.628,327.665,399.908,17.21,98.943,0,1.701,0.34195133,178.39032,66.899458,-9999,378.6,31.338,28.877,33.728,21.0254,42.6563,132.607,35,19.23,0.2433841,0.83044733,1382.2718,0.011187414,329245.43
2012-06-28,180,25.861,333.938,392.171,17.213,98.936,0,1.741,0.32318044,180.55973,67.828979,-9999,385.56,31.508,28.683,33.72,18.3139,38.6639,135.524,33.5,17.41,0.22196662,0.83117334,1464.3538,0.010201092,326008.79
2012-06-29,181,25.435,330.991,389.384,14.694,98.964,0,1.642,0.31958893,177.30088,68.007979,-9999,382.527,31.511,28.473,33.618,17.9014,36.4043,139.203,34.1,15.93,0.20730516,0.8295535,1218.1823,0.011271744,328257.29
2012-06-30,182,26.001,320.011,386.718,19.252,99.046,0,1.554,0.27648047,167.30317,66.435417,-9999,383.936,31.517,28.221,33.465,16.9588,34.8251,128.697,35.3,16.265,0.21296877,0.82808634,1703.3567,0.0090706882,323323.48
2012-07-01,183,27.016,322.159,389.954,24.468,98.902,0,1.581,0.28649986,167.22234,67.645167,-9999,383.648,31.706,28.008,33.327,17.9856,37.4507,121.348,36.75,15.915,0.23583757,0.82646372,2292.7241,0.0070892928,319390.06
2012-07-02,184,26.01,327.515,388.488,19.462,98.9,0,1.938,0.36132522,173.07866,68.392125,-9999,381.261,31.799,27.727,33.205,17.0586,32.7626,133.309,35.95,18.24,0.19727997,0.8272521,1730.0656,0.0089620262,323060.87
2012-07-03,185,23.447,319.081,375.142,11.95,98.906,0,1.599,0.3162324,167.4614,66.490917,-9999,378.048,31.113,27.294,32.932,13.0252,28.8196,139.391,31.55,15.795,0.17133046,0.82755249,1071.3784,0.010700275,324830.67
2012-07-04,186,23.349,298.644,377.451,12.421,98.642,0,1.638,0.29255487,155.73617,62.399729,-9999,379.141,30.408,26.946,32.592,13.4458,25.2331,133.568,31.6,14.095,0.15889751,0.8271685,1133.9607,0.010319532,323780.33
2012-07-05,187,24.423,330.444,387.311,13.966,98.556,0,1.629,0.272637,178.46558,68.661062,-9999,379.808,31.002,27.06,32.557,18.5945,34.2606,142.24,32.5,16.2,0.19411039,0.82796244,1224.6973,0.010565235,325473.95
2012-07-06,188,23.746,321.915,388.474,10.793,98.628,0,1.825,0.34521045,167.25622,67.982042,-9999,374.347,31.024,26.956,32.567,16.7267,38.8842,129.974,31.1,15.695,0.23027724,0.82564104,923.72902,0.011806008,327895.5
2012-07-07,189,24.833,337.6,381.679,13.858,98.835,0,1.682,0.31269193,180.51336,69.430875,-9999,371.125,31.311,26.892,32.541,18.2709,44.1049,136.312,32.55,17.415,0.24446102,0.82942111,1177.1678,0.011088771,327194.84
2012-07-08,190,24.764,335.669,376.447,17.503,98.796,0,1.758,0.32325184,175.04707,70.044792,-9999,377.724,31.076,26.698,32.427,17.6144,39.022,130.007,34.4,14.145,0.23085979,0.82735418,1634.7588,0.0086884484,321124.69
2012-07-09,191,25.966,306.814,388.241,19.267,98.698,0,1.799,0.33440676,162.34135,63.967146,-9999,374.838,31.047,26.517,32.352,15.4517,50.7024,102.845,35.3,15.47,0.33020683,0.82748005,1710.218,0.0090489183,323233.88
2012-07-10,192,25.55,324.991,393.01,12.468,98.769,0,1.377,0.27757931,180.44209,65.578521,-9999,372.905,32.009,26.675,32.456,18.1564,48.1281,128.915,35.2,16.02,0.27184397,0.83209514,979.15972,0.012859167,332341.42
2012-07-11,193,25.498,319.807,390.751,12.557,98.906,0,1.663,0.31429395,175.58024,64.411792,-9999,371.238,32.094,26.581,32.439,16.7266,45.3115,126.259,34.2,17.335,0.26409843,0.83235648,991.3285,0.012719851,331940.87
2012-07-12,194,25.583,291.255,393.334,14.306,98.802,0,1.806,0.33614259,159.69236,58.136783,-9999,368.347,31.766,26.399,32.311,9.436,40.6573,113.989,34.4,17.59,0.26290509,0.83360575,1163.8937,0.01172145,329530.29
2012-07-13,195,24.396,331.602,377.099,15.097,98.66,0,1.938,0.38457507,178.2036,66.295208,-9999,374.597,31.292,26.372,32.068,9.0074,36.2898,141.09,32.75,14.72,0.20458812,0.83338609,1363.1883,0.0098005561,323535.12
2012-07-14,196,27.145,314.054,393.9,17.025,98.637,0,2.534,0.52320251,169.44187,63.572042,-9999,363.387,31.55,26.26,31.908,10.9034,33.343,131.204,34.05,18.175,0.20263511,0.83165345,1311.7853,0.012029953,331871.36
2012-07-15,197,26.566,329.525,382.348,18.448,98.644,0,2.419,0.4507102,173.66628,67.711042,-9999,361.532,32.342,26.447,32.016,10.1666,48.3914,121.818,33.15,16.65,0.2843051,0.82954457,1530.5157,0.010349322,327087.88
2012-07-16,198,25.528,320.954,367.463,21.099,99.154,0,2.784,0.57907787,163.86559,66.108104,-9999,361.75,30.882,26.081,31.711,7.81664,54.5442,99.3481,32.8,15.915,0.35443099,0.82920543,2047.7752,0.0073010445,318424
2012-07-17,199,25.775,337.051,364.297,24.185,99.294,0,2.071,0.44502236,172.48926,69.228896,-9999,363.376,31.024,25.939,31.58,9.53057,50.3029,112.897,34.35,16.79,0.30822874,0.82960295,2543.5066,0.0056473145,314537.91
2012-07-18,200,26.095,331.285,372.57,24.129,99.194,0,1.821,0.39051751,172.22209,67.834917,-9999,364.53,31.295,25.791,31.504,10.101,39.8502,135.019,34.65,17.49,0.22788576,0.83003876,2449.5252,0.0060894799,315964.92
2012-07-19,201,25.804,330.571,371.265,23.88,98.958,0,1.749,0.30558679,170.31736,68.052208,-9999,369.756,31.427,25.633,31.419,10.2008,34.4477,126.822,35.5,16.67,0.21360305,0.82928187,2475.8345,0.0058957692,315188.19
2012-07-20,202,24.16,332.304,368.203,21.417,98.828,0,2.132,0.34245863,119.31957,57.98569,-9999,369.27,31.222,25.379,31.265,8.61375,32.7346,127.851,34.65,13.925,0.20384518,0.8514291,2398.6441,0.0054962409,312537.15
2012-07-21,203,24.343,310.651,375.942,15.418,98.669,0,2.088,0.43578821,164.58758,64.846104,-9999,363.877,30.785,25.157,31.033,8.27266,38.5046,129.617,32.25,15.07,0.22902827,0.82730598,1409.0835,0.0095330886,322813.19
2012-07-22,204,23.754,263.556,382.083,14.528,98.475,0,2.799,0.57856183,128.63041,55.25075,-9999,360.407,30.268,24.98,30.842,5.44566,31.0224,98.96,31.8,15.84,0.23866616,0.82669517,1357.0997,0.0094438078,321998.04
2012-07-23,205,21.878,148.541,395.206,10.429,98.534,2.4,4.26,0.8163885,66.59,28.633553,-9999,372.83,26.856,24.511,30.223,-5.89671,40.6111,25.4288,24.989,19.175,0.61494793,0.83838789,1005.4362,0.010036633,321594.72
2012-07-24,206,23.042,127.587,400.108,9.799,98.562,0,2.637,0.54721602,63.478129,26.21175,-9999,371.601,25.688,24.347,29.682,-1.10482,35.501,20.8371,26.63,19.58,0.63014195,0.82957111,860.0469,0.011667286,326841.18
2012-07-25,207,23.622,308.203,381.387,12.249,98.794,0,1.649,0.32269631,171.04048,61.764104,-9999,375.719,27.735,24.819,29.845,10.2707,52.3753,112.873,31.3,15.66,0.3169491,0.83305515,1092.4156,0.010717144,325048.72
2012-07-26,208,24.642,310.188,382.537,15.756,99.004,0,1.775,0.33698563,170.82272,61.70475,-9999,374.426,29.174,25.164,30.242,10.6391,55.0654,112.436,32.75,16.865,0.32874591,0.83407918,1419.6064,0.0096356552,323370.1
2012-07-27,209,27.679,312.381,392.674,24.494,98.873,0,1.853,0.35907157,170.46736,62.337021,-9999,377.06,30.458,25.303,30.497,13.1727,48.677,111.08,37,16.87,0.304694,0.83364285,2158.524,0.0079733846,322266.61
2012-07-28,210,27.666,280.412,394.015,25.57,98.658,0,1.817,0.3296264,147.27015,57.0055,-9999,379.246,30.787,25.192,30.614,10.1742,40.5255,86.654,37.65,18.64,0.31864805,0.83105352,2327.5702,0.0072882015,320540.58
2012-07-29,211,26.463,303.449,393.929,15.927,98.642,0,1.684,0.35674079,166.14781,60.322063,-9999,373.764,31.433,25.129,30.627,11.974,36.5541,128.782,34.6,18.76,0.22108965,0.83417575,1259.77,0.011826059,330676.21
2012-07-30,212,27.034,321.292,381.068,23.57,98.873,0,2.017,0.38427835,171.2871,64.702687,-9999,380.309,31.545,25.205,30.635,11.0666,45.4859,116.145,36.2,17.045,0.28141834,0.83237415,2146.3318,0.0076853764,320898.36
2012-07-31,213,26.845,320.447,381.091,22.305,98.815,0,2.167,0.45064661,171.24242,64.305208,-9999,372.479,31.568,25.086,30.585,10.7529,52.3774,100.978,34.4,17.94,0.34154259,0.83286591,1993.3181,0.0082428074,322101.99
2012-08-01,214,28.097,319.243,388.515,25.129,98.733,0,1.984,0.39047255,171.18478,64.393854,-9999,374.472,32.114,25.003,30.59,11.9666,42.7952,116.869,36.5,20.51,0.26803253,0.83214894,2169.2646,0.0081643293,323164.06
2012-08-02,215,26.618,312.068,385.048,20.839,98.817,0,1.703,0.31880416,167.03796,62.973521,-9999,381.948,32.195,24.835,30.559,10.7901,32.2951,127.103,35.35,18.645,0.20260656,0.8320892,1825.7688,0.0088764562,323457.98
2012-08-03,216,25.255,312.493,377.726,17.739,98.875,0,1.73,0.33357451,166.50017,63.666729,-9999,377.944,31.66,24.618,30.391,9.24632,29.274,124.37,34.7,15.55,0.19053136,0.83074549,1602.7339,0.0091219392,322701.87
2012-08-04,217,26.466,312.394,377.507,23.321,98.731,0,1.683,0.32403605,163.29187,64.236875,-9999,377.594,31.581,24.69,30.294,9.49702,32.8371,109.451,36.1,16.365,0.23077896,0.82944342,2222.4968,0.0071073295,318882.4
2012-08-05,218,26.635,300.079,390.927,16.231,98.656,0,2.268,0.46292078,162.50907,62.274813,-9999,373.213,31.476,24.587,30.191,10.2026,40.25,100.159,34.1,17.87,0.28666254,0.82813811,1276.1782,0.011855309,330922.2
2012-08-06,219,28.158,254.716,406.126,17.645,98.975,0,1.547,0.32195615,135.33947,53.024687,-9999,369.227,31.831,24.553,30.193,9.85599,49.4551,73.3197,35.05,21.765,0.40281149,0.82769686,1280.4369,0.012994382,335300.5
2012-08-07,220,28.403,290.55,394.836,23.412,99.161,0,2.05,0.42313498,157.4255,59.704042,-9999,373.688,32.178,24.501,30.157,11.5237,34.3407,99.9832,37.9,20.235,0.25565592,0.82954075,1883.6061,0.0096512953,327189
2012-08-08,221,26.509,318.796,367.227,24.393,99.102,0,1.549,0.29481195,161.40889,66.810375,-9999,371.391,31.53,24.266,30.015,9.34418,28.6247,113.21,35.95,16.66,0.20181733,0.82673944,2396.3822,0.0064578049,317301.81
