time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2013-03-18,77,2.109,233.979,240.063,3.508,90.466,0,2.644,-9999,113.21765,28.654896,332.17271,3.056,12.423,-9999,-9999,28.581,56.0022,8.39,-4.165,0.33790398,0.89089414,1146.4448,0.0024826506,282841.92
2013-03-19,78,1.558,90.34,309.789,2.136,89.792,2.51,1.201,-9999,59.880042,9.4822083,330.85875,3.123,12.456,-9999,-9999,14.068,10.0145,7.465,-3.965,0.58415862,0.90500903,639.66917,0.0032640626,284241.7
2013-03-20,79,2.195,112.543,313.517,1.117,89.348,11.43,3.841,-9999,85.83475,11.475208,328.76333,3.471,12.902,-9999,-9999,13.6293,10.4644,7.625,-1.83,0.56567899,0.90747158,294.72447,0.0042156652,287260.89
2013-03-21,80,-0.592,168.593,277.609,1.78,90.43,0.53,3.864,-9999,100.64292,27.640292,317.89938,1.699,13.421,-9999,-9999,12.2357,37.2979,2.06,-2.215,0.24701819,0.85914576,608.88414,0.0028072398,280938.89
2013-03-22,81,-1.588,212.312,254.612,1.758,90.627,3.19,3.097,-9999,93.413125,65.272208,308.23438,0.459,13.702,-9999,-9999,16.7225,52.4333,1.18,-3.875,0.24180907,0.76485619,648.98529,0.0025327605,279251.71
2013-03-23,82,-1.089,184.388,257.622,2.192,90.716,0,1.481,-9999,102.21313,21.691979,318.10354,1.297,13.669,-9999,-9999,15.2829,44.7081,5.325,-5.69,0.25475321,0.89474,816.40661,0.0023713852,279349.77
2013-03-24,83,0.92,166.981,282.426,2.654,90.384,0,1.37,-9999,103.68648,17.673604,328.04208,2.762,13.394,-9999,-9999,17.039,41.7238,6.785,-4.845,0.28996236,0.90428831,878.83838,0.0026733075,282123.62
2013-03-25,84,3.41,141.089,296.822,3.211,89.9,0,1.278,-9999,82.347604,15.165812,340.41979,4.285,13.183,-9999,-9999,18.5239,31.4017,9.01,-3.155,0.37103009,0.90294179,911.57159,0.003182071,285897.98
2013-03-26,85,4.176,74.715,317.904,1.648,89.864,0.1,1.56,-9999,44.508375,7.487234,340.89938,5.19,13.094,-9999,-9999,13.7134,3.23615,7.415,0.3,0.80907163,0.9089169,392.98525,0.0045707019,290139.38
2013-03-27,86,4.653,170.793,299.148,2.188,89.808,0.43,2.018,-9999,105.66581,19.214312,345.09396,5.101,12.952,-9999,-9999,27.2721,40.4818,10.41,-1.82,0.40251705,0.89887593,522.54574,0.0043922065,290172.53
2013-03-28,87,6.292,137.58,341.084,1.931,90.134,2.49,1.713,-9999,111.42581,13.465042,353.79208,7.369,12.902,-9999,-9999,24.9187,27.7087,11.63,1.415,0.4734929,0.91085413,404.72305,0.0052666583,294005.86
2013-03-29,88,8.561,194.364,310.097,3.72,90.589,0.05,1.532,-9999,119.62275,20.720583,364.19083,8.885,12.727,-9999,-9999,32.5158,57.1946,15.525,2.105,0.36245296,0.90366309,732.75374,0.0051094149,295893.09
2013-03-30,89,8.742,255.246,282.776,5.046,90.477,0,1.722,-9999,146.64123,28.285702,368.25617,8.43,12.592,-9999,-9999,35.1058,73.2533,18.785,-1.035,0.32397648,0.90023796,1059.8686,0.0042938665,294036.13
2013-03-31,90,9.51,257.777,294.07,6.123,90.021,0,1.385,-9999,-9999,-9999,-9999,9.441,12.398,-9999,-9999,72.5382,22.7763,17.7855,-0.3315,0.76104056,-9999,1293.0012,0.0039838746,294032.99
2013-04-01,91,9.352,199.883,313.117,3.642,90.285,0,1.547,-9999,-9999,-9999,-9999,9.657,12.227,-9999,-9999,75.6001,26.916,13.4525,4.0365,0.73744612,-9999,674.44278,0.0056044148,297925.55
2013-04-02,92,9.192,189.533,309.004,4.015,90.54,0,1.363,-9999,-9999,-9999,-9999,9.503,12.056,-9999,-9999,76.5643,27.1246,13.2655,4.6375,0.73840401,-9999,767.02094,0.0052435682,296862.63
2013-04-03,93,8.39,238.385,293.246,6.123,90.286,0,1.018,-9999,-9999,-9999,-9999,9.156,11.969,-9999,-9999,75.0287,28.7659,16.4475,-1.3515,0.72285745,-9999,1429.2044,0.0033737082,291381.97
2013-04-04,94,8.08,44.88,332.92,2.382,89.526,6.43,3.048,-9999,-9999,-9999,-9999,8.773,11.965,-9999,-9999,75.1204,27.5514,13.598,5.0685,0.73165563,-9999,452.49617,0.0058559651,297276.06
2013-04-05,95,7.226,95.33,328.727,1.654,89.834,1.5,3.537,0.44822917,-9999,-9999,-9999,7.788,12.152,-9999,-9999,75.505,26.0324,10.0355,4.8595,0.74361762,-9999,320.81914,0.0059180551,296573.02
2013-04-06,96,5.202,106.284,324.252,1.646,89.74,8.71,3.952,0.492625,-9999,-9999,-9999,6.108,12.475,-9999,-9999,72.5411,12.7136,7.131,3.5415,0.85087508,-9999,365.65657,0.005004888,292255.98
2013-04-07,97,3.009,72.117,319.223,1.3,89.279,7.51,4.911,0.76752083,-9999,-9999,-9999,4.357,13.083,-9999,-9999,82.1003,41.8436,6.682,0.4245,0.66239888,-9999,328.45026,0.0043891698,288512.72
2013-04-08,98,3.109,183.028,288.729,2.163,90.241,0,2.167,0.57377083,-9999,-9999,-9999,3.772,13.096,-9999,-9999,60.839,78.3955,6.5635,-0.31,0.43695348,-9999,577.31397,0.0037817889,287094.77
2013-04-09,99,4.596,220.893,282.437,4.758,90.879,0,0.979,0.252,-9999,-9999,-9999,5.644,12.831,-9999,-9999,33.6423,60.0027,11.4105,-4.638,0.35925356,-9999,1405.985,0.0025506979,285511.47
2013-04-10,100,7.973,56.307,321.737,2.214,90.586,0.16,2.663,0.53172917,-9999,-9999,-9999,7.997,12.585,-9999,-9999,43.0821,47.2442,10.7675,3.6965,0.47696075,-9999,420.10535,0.0058493202,297151.92
2013-04-11,101,4.473,205.809,285.933,2.725,90.579,0,1.641,0.37466667,-9999,-9999,-9999,5.995,12.483,-9999,-9999,35.8789,74.9415,9.8115,-3.1205,0.32375718,-9999,684.45865,0.0039106324,288787.7
2013-04-12,102,4.533,191.8,291.965,4.004,89.797,0,2.554,0.54082979,-9999,-9999,-9999,5.833,12.318,-9999,-9999,33.6521,69.9036,13.6665,-4.8865,0.32496618,-9999,1108.2213,0.0030796512,286770.54
2013-04-13,103,2.583,178.623,299.48,1.73,89.762,0,3.754,0.85597917,-9999,-9999,-9999,5.234,12.187,-9999,-9999,39.4991,129.024,4.488,0.478,0.23438389,-9999,464.46262,0.0039088352,286883.75
2013-04-14,104,0.953,145.304,302.92,1.407,89.768,0.85,1.792,0.2851875,-9999,-9999,-9999,2.672,12.329,-9999,-9999,32.0739,41.4428,3.7225,-1.337,0.43628046,-9999,414.28923,0.0035698258,284398.08
2013-04-15,105,-0.407,193.184,296.08,1.896,89.855,6,1.587,0.31470833,-9999,-9999,-9999,1.019,12.887,-9999,-9999,28.2913,25.6969,1.6515,-2.81,0.52402747,-9999,646.83451,0.0027998486,281106.34
2013-04-16,106,0.833,216.556,281.638,2.315,90.711,1.78,1.709,0.22652083,-9999,-9999,-9999,2.315,13.069,-9999,-9999,38.1797,35.0362,3.279,-1.3455,0.52146733,-9999,746.19659,0.0028688052,282524.93
2013-04-17,107,2.913,285.17,256.603,4.067,91.217,0,1.797,0.2447619,-9999,-9999,-9999,3.39,12.7,-9999,-9999,47.9399,73.2105,8.114,-4.1255,0.39570567,-9999,1311.3872,0.0023660521,283358.45
2013-04-18,108,7.74,255.2,304.471,4.334,91.12,0,3.365,0.4670625,163.56896,29.198229,366.91104,7.891,12.356,-9999,-9999,37.0595,80.7739,12.665,1.14,0.3145076,0.89733329,942.82912,0.0042432003,292902.45
2013-04-19,109,7.734,282.961,303.858,3.027,90.634,1.39,3.94,0.57639583,189.52223,33.059188,364.23937,8.813,12.198,-9999,-9999,59.0456,91.1715,10.18,4.09,0.39306843,0.895389,609.44546,0.005165151,295201.3
2013-04-20,110,6.847,266.002,269.863,3.841,90.751,0,4.371,0.57939583,145.56167,33.058896,357.24896,7.557,12.123,-9999,-9999,49.853,81.0432,10.75,1.94,0.38085903,0.88945764,868.07422,0.0041700819,291822.19
2013-04-21,111,7.572,272.273,269.288,3.775,90.62,0,4.258,0.57427083,147.71498,32.794583,361.0425,8.182,11.919,-9999,-9999,36.2727,86.5803,10.96,3.32,0.29525286,0.8925006,803.34365,0.0045695985,293549.61
2013-04-22,112,4.26,298.718,262.791,4.194,91.14,0,2.327,0.29075,172.118,35.837333,353.54958,7.062,11.827,-9999,-9999,34.8576,98.7337,9.8,-3.865,0.26092717,0.8928807,1209.927,0.0027945968,285783.54
2013-04-23,113,4.846,304.169,249.838,7.263,90.8,0,2.087,0.23829167,161.83127,35.431542,356.74937,6.59,11.729,-9999,-9999,27.1283,95.1067,16.245,-7.71,0.22193562,0.895667,2985.7338,0.00093581024,281725.51
2013-04-24,114,6.766,321.336,252.806,7.957,90.623,0,1.85,0.1983125,169.48977,38.574667,366.07854,8.108,11.506,-9999,-9999,25.0706,93.3214,18.27,-5.19,0.21175924,0.89282155,2735.2453,0.0013036601,284574.73
2013-04-25,115,10.867,304.644,284.853,9.55,90.298,0,2.86,0.35125,170.25985,35.793021,383.45438,10.908,11.229,-9999,-9999,35.6381,99.6016,20.225,-2.13,0.26351804,0.89486155,2311.3812,0.0023816781,291391.28
2013-04-26,116,13.348,318.606,289.75,11.797,90.798,0,2.458,0.31097917,173.32913,37.524083,397.51875,13.325,10.904,-9999,-9999,47.1697,93.7382,22.54,-0.76,0.33475554,0.89463377,2593.2158,0.0024103848,293956.45
2013-04-27,117,12.555,286.507,286.699,10.199,90.796,0,3.287,0.47625,149.05127,35.86225,388.27104,12.743,10.717,-9999,-9999,40.8966,84.6376,19.965,2.08,0.32578054,0.88875412,2148.9177,0.0029767338,294575.36
2013-04-28,118,10.739,314.588,292.243,6.863,90.596,0,4.258,0.69114583,180.43927,39.674167,386.71833,13.118,10.463,-9999,-9999,48.2815,121.674,14.635,8.295,0.28408319,0.88800902,1365.8207,0.0041499502,295683.32
2013-04-29,119,7.259,317.616,287.38,4.374,90.195,0,4.807,0.730625,192.38371,40.920187,372.03125,10.988,10.383,-9999,-9999,43.768,128.812,9.48,1.805,0.25360992,0.88586874,991.56379,0.0040231574,291868.94
2013-04-30,120,2.824,339.055,230.717,4.189,90.729,0,3.545,0.45454167,175.70565,44.372854,349.69187,6.241,10.435,-9999,-9999,32.7477,123.06,8.24,-3.92,0.21018024,0.88427326,1381.0793,0.0022623571,283009.76
2013-05-01,121,4.744,334.785,252.851,6.28,91.506,0,2.13,0.2520625,185.46783,41.019312,361.15979,7.624,10.277,-9999,-9999,24.4703,103.525,14.925,-7.165,0.19118124,0.89084928,2196.9729,0.0015561111,283173.75
2013-05-02,122,10.476,326.451,277.41,11.024,91.304,0,1.957,0.21760417,176.78371,39.417417,387.61271,11.662,9.965,-9999,-9999,31.8724,85.1948,21.72,-3.19,0.2722573,0.89226341,3414.647,0.0011209553,287846.52
2013-05-03,123,11.553,334.862,283.899,9.907,90.854,0,2.292,0.26272917,186.38765,40.599438,391.80583,12.852,9.75,-9999,-9999,35.5921,98.1186,20.37,0.765,0.26618737,0.89186789,2284.4811,0.002537525,292470.33
2013-05-04,124,11.229,332.645,282.386,9.215,90.333,0.08,3.577,0.49535417,186.55756,41.360958,387.10875,12.453,9.598,-9999,-9999,37.2808,107.139,18.43,-0.615,0.25814189,0.88941096,2074.6125,0.0028306696,292877.57
2013-05-05,125,12.546,334.143,289.866,10.022,89.752,0.08,2.82,0.32941667,188.00573,40.919458,395.10396,13.62,9.36,-9999,-9999,35.5841,91.3357,20.585,1.585,0.28036681,0.89089962,2084.5152,0.0031285749,294945.92
2013-05-06,126,16.526,321.633,319.168,13.457,89.67,0,2.709,0.34539583,184.72531,38.122521,417.97733,17.027,9.017,-9999,-9999,46.235,73.3848,24.4,4.455,0.38651628,0.89403215,2299.1077,0.0037069311,300391.71
2013-05-07,127,16.9,296.67,313.212,10.58,89.85,0.05,3.852,0.51129167,157.18783,37.073896,415.61187,17.434,8.785,-9999,-9999,63.1017,70.3132,22.665,11.15,0.47297341,0.88891513,1499.9906,0.0060175836,306544.21
2013-05-08,128,15.967,275.854,325.433,9.884,90.24,1.86,2.616,0.32297917,156.1831,32.229604,412.88729,16.812,8.629,-9999,-9999,51.8347,55.0308,24.375,4.895,0.48504616,0.89538682,1470.898,0.0057041634,304822.99
2013-05-09,129,16.624,287.238,324.703,11.348,90.524,0,1.76,0.19775,168.61265,30.515085,413.33562,16.325,8.44,-9999,-9999,64.6629,60.0431,26.51,5.24,0.51852277,0.90396605,1707.6352,0.0052099995,304247.87
2013-05-10,130,18.56,297.646,336.826,13.53,90.719,0.06,2.318,0.28072917,173.81273,32.898938,427.76313,19.003,8.129,-9999,-9999,58.1229,68.8518,27.385,6.76,0.45775182,0.90047061,1886.3492,0.005388809,306640.57
2013-05-11,131,19.783,271.667,351.705,13.823,90.566,0,2.425,0.2973125,159.25517,30.386271,433.71021,21.201,7.852,-9999,-9999,56.4552,50.3453,27.925,8.615,0.52860427,0.89940095,1745.0759,0.0063664172,310313.71
2013-05-12,132,18.287,274.224,330.195,11.227,90.375,0.11,3.787,0.55125,149.03967,33.652104,421.74667,20.272,7.665,-9999,-9999,66.5383,60.1322,23.845,10.905,0.52528647,0.89069595,1455.0621,0.0067546936,309780.92
2013-05-13,133,12.174,238.564,318.92,5.091,90.368,0.29,3.715,0.57072917,136.3136,30.078542,391.08354,15.543,7.642,-9999,-9999,54.2222,75.0817,14.765,7.76,0.41933925,0.88803508,823.12681,0.0062776826,302444.83
2013-05-14,134,10.144,278.211,286.738,6.232,90.405,0.23,2.799,0.37379167,146.0081,35.29825,383.62625,13.127,7.556,-9999,-9999,43.4172,71.1768,16.74,0.635,0.37887848,0.88740922,1254.934,0.0042480913,295330.7
2013-05-15,135,8.174,181.594,307.268,3.839,90.192,0.55,2.702,0.34870833,99.603062,22.783083,366.48937,10.449,7.544,-9999,-9999,43.1864,42.2627,13.71,1.03,0.50540497,0.88852428,783.56243,0.0048491974,294853.61
2013-05-16,136,8.497,155.346,329.9,3.452,89.907,1.04,2.665,0.36329167,97.898833,18.342688,369.04833,10.887,7.45,-9999,-9999,41.5032,37.3086,13.045,4.055,0.5266115,0.89439331,673.24654,0.0053013364,296308.58
2013-05-17,137,8.58,259.198,300.164,4.32,90.033,0,4.08,0.56541667,151.77013,33.367208,374.22583,12.05,7.342,-9999,-9999,50.6574,89.5622,11.785,5.975,0.36127189,0.8859495,879.26698,0.0047340271,294973.72
2013-05-18,138,7.52,228.149,298.836,3.632,90.487,0.11,3.204,0.42297917,130.77731,28.932854,367.40812,11.192,7.315,-9999,-9999,35.3546,79.6815,11.23,0.93,0.30733483,0.88745665,769.25177,0.0046496722,293697.53
2013-05-19,139,9.774,300.247,285.023,5.32,90.973,0.05,3.469,0.45295833,165.32581,38.387083,381.55271,13.002,7.167,-9999,-9999,51.158,99.6111,14.86,1.58,0.33931356,0.88664141,1045.3099,0.0046399389,295938.47
2013-05-20,140,11.508,348.809,288.328,8.987,90.429,0.08,2.477,0.32533333,197.68419,41.472771,397.99625,14.716,7.027,-9999,-9999,44.2508,94.006,22.215,-2.545,0.32006238,0.89373634,1927.4393,0.0031565529,293972.67
2013-05-21,141,5.454,258.368,292.286,3.033,89.539,2.47,4.363,0.62495833,159.70733,32.420083,358.50125,8.671,7.154,-9999,-9999,54.2515,81.4431,9.18,0.49,0.39980589,0.88850959,722.69477,0.0041564264,290388.09
2013-05-22,142,4.015,189.917,284.342,3.247,89.772,0,3.093,0.46797917,103.2225,25.252896,345.78417,6.629,7.185,-9999,-9999,45.6939,54.8282,7.61,0.765,0.45456571,0.88263741,880.02982,0.003397722,287045.13
2013-05-23,143,5.809,279.487,280.715,3.882,89.931,0,3.145,0.42791667,161.36485,35.586792,363.24542,8.426,7.031,-9999,-9999,40.3769,102.789,9.89,-0.165,0.28202875,0.88705252,955.84067,0.00370411,289614.07
2013-05-24,144,6.336,351.624,271.048,3.644,90.06,0.05,4.144,0.55339583,207.6715,44.9995,370.00437,10.217,6.938,-9999,-9999,42.3635,140.035,10.51,1.245,0.23225794,0.88654354,845.8535,0.0041012962,291136.67
2013-05-25,145,7.902,302.727,304.414,4.938,90.012,0.94,2.302,0.27254167,190.2929,36.972521,379.85,11.774,6.858,-9999,-9999,40.2329,94.7397,15.865,-3.43,0.29808198,0.8911611,1103.5999,0.0039572777,292350.45
2013-05-26,146,8.926,310.925,305.702,3.674,90.045,0.89,3.524,0.51728261,201.36854,37.568604,377.70583,11.947,6.84,-9999,-9999,69.7455,102.565,13.005,2.19,0.4047664,0.89219715,702.83781,0.005365858,296901.02
2013-05-27,147,8.079,160.618,337.034,2.657,89.632,3.28,2.536,0.3403125,114.11056,18.36463,365.82292,10.355,6.894,-9999,-9999,63.9118,30.3965,14.15,0.71,0.67769009,0.89739434,511.88333,0.0056563305,296775.97
2013-05-28,148,10.79,353.139,310.859,5.32,89.639,4.06,4.007,0.5756875,231.18446,43.216187,389.59417,13.45,6.726,-9999,-9999,80.6511,125.238,14.49,7.2,0.39172108,0.89096601,964.98244,0.0053018267,298614.27
2013-05-29,149,8.67,349.682,313.672,3.398,89.573,4.44,4.414,0.7381875,247.79652,41.086208,374.45708,11.47,7.602,-9999,-9999,102.503,108.287,11.355,5.075,0.48628018,0.89485785,652.60435,0.0054502453,296854.71
2013-05-30,150,7.802,368.948,261.886,4.406,90.381,0,4.133,0.56929167,212.92608,45.556271,372.35292,10.357,7.529,-9999,-9999,71.7854,127.888,11.865,2.76,0.35951409,0.89009457,958.21825,0.004259032,293004.34
2013-05-31,151,10.172,361.996,282.158,7.358,90.809,0,1.973,0.21983333,213.28681,41.643813,389.20208,12.987,7.315,-9999,-9999,50.4231,101.115,20.06,-2.44,0.33274206,0.89682927,1594.848,0.0034702524,293414.24
2013-06-01,152,13.867,353.706,298.25,9.418,90.461,0,2.783,0.3720625,202.60365,41.711604,407.6075,16.104,7.077,-9999,-9999,60.5799,91.8142,21.97,1.78,0.3975213,0.89451253,1648.8524,0.0044251678,299515
2013-06-02,153,13.258,356.695,289.561,8.053,90.114,0.07,3.336,0.4221875,198.42785,44.625188,403.19958,16.119,6.973,-9999,-9999,67.6731,109.732,19.67,3.925,0.38146085,0.88880403,1380.2642,0.0049624238,300246.1
2013-06-03,154,13.632,362.587,294.558,10.514,90.228,0,2.157,0.263125,205.09454,42.776646,409.23919,16.452,6.86,-9999,-9999,58.3548,102.11,23.54,-0.215,0.36366106,0.8944734,2018.4817,0.0035110933,296993.64
2013-06-04,155,14.918,361.399,302.339,12.128,90.363,0,2.065,0.22660417,205.34881,42.649437,415.73667,17.533,6.725,-9999,-9999,49.7639,80.136,24.575,2.065,0.38309421,0.89444474,2267.4471,0.0033263641,297824.25
2013-06-05,156,18.86,356.815,325.871,15.426,90.295,0,2.557,0.30477083,204.81658,41.642208,436.2275,20.363,6.538,-9999,-9999,69.6264,82.9988,27.93,5.53,0.45619203,0.89549139,2293.5102,0.0043809084,304422.32
2013-06-06,157,18.971,339.391,331.918,13.452,90.195,0.08,2.792,0.37154167,195.27283,38.3325,437.68667,21.11,6.415,-9999,-9999,61.7339,79.1929,28.495,7.04,0.43805649,0.89851704,1799.1265,0.0058607027,308233.36
2013-06-07,158,19.193,354.744,324.119,13.001,90.359,0,3.768,0.51404167,201.1945,43.748979,433.90667,20.838,6.34,-9999,-9999,77.748,97.5256,25.36,10.665,0.44358078,0.89021393,1673.0768,0.0063748504,309741.84
2013-06-08,159,18.753,362.201,320.113,15.904,90.362,0.09,2.74,0.34575,203.28223,43.048458,435.98104,20.525,6.246,-9999,-9999,73.367,86.3685,27.58,4.865,0.45930304,0.89377294,2457.9817,0.0039465227,303228.82
2013-06-09,160,17.022,372.44,305.152,13.094,90.036,0.07,3.345,0.43083333,204.77654,45.513333,427.31148,19.627,6.181,-9999,-9999,73.0611,102.597,25.735,7.405,0.41592787,0.89110427,2076.4661,0.0043612919,302526.09
2013-06-10,161,12.948,373.054,281.973,10.445,89.697,0.11,3.751,0.51166667,199.65385,46.376833,409.00148,16.44,6.208,-9999,-9999,61.1559,100.799,22.885,-0.82,0.37761068,0.88942913,2147.8246,0.0031059763,295293.43
2013-06-11,162,10.019,378.389,271.224,5.631,90.101,0.26,5.692,0.8020625,209.5235,49.332104,390.75625,14.091,6.208,-9999,-9999,57.4945,141.695,12.725,6.97,0.28864222,0.88466292,1104.7074,0.0046079651,296104.76
2013-06-12,163,8.22,361.197,274.241,4.948,90.382,0.12,3.563,0.4713125,207.01081,45.525562,382.94229,12.66,6.229,-9999,-9999,43.8738,136.435,13.785,-0.625,0.24332589,0.88806728,1077.8106,0.0040951124,293014.63
2013-06-13,164,8.509,280.416,291.955,4.075,90.617,0.21,3.853,0.562,158.56325,36.768521,376.99563,12.995,6.185,-9999,-9999,41.7305,110.945,11.47,5.02,0.27332807,0.88407845,822.09663,0.0048356383,295156.39
2013-06-14,165,12.149,369.545,284.078,9.433,90.487,0.16,2.097,0.27502083,205.53827,44.624958,403.47146,15.493,6.067,-9999,-9999,46.1598,98.5553,20.71,1.14,0.31897017,0.89225448,1957.1697,0.0032513328,294853.83
2013-06-15,166,14.996,334.019,315.072,11.101,90.008,0.08,2.792,0.36295833,191.06771,39.687292,418.32729,17.95,5.948,-9999,-9999,53.2052,92.9974,24.9,1.305,0.36391418,0.89380085,1925.0059,0.0041117017,299865.98
2013-06-16,167,16.464,286.873,325.275,9.857,90.236,0.16,3.3,0.45039583,158.53796,35.300875,418.30583,18.737,5.888,-9999,-9999,53.6828,68.7284,23.05,7.275,0.43854484,0.89042912,1405.0979,0.0061286238,306383.63
2013-06-17,168,15.185,324.565,325.557,8.617,90.124,0.14,3.165,0.41810417,192.47275,40.13825,417.51729,18.92,5.86,-9999,-9999,55.5398,99.8651,22.05,5.14,0.3573877,0.88994271,1292.5365,0.0059760155,304716.71
2013-06-18,169,11.162,253.027,324.947,5.238,89.896,0.1,3.991,0.5738125,152.91127,32.197854,392.8725,15.994,5.902,-9999,-9999,51.1683,91.7704,15.215,7.96,0.35797373,0.88711414,919.53907,0.005569197,299656.55
2013-06-19,170,9.077,299.651,293.971,4.311,90.015,0.05,4.715,0.6925625,171.74675,38.346833,383.52396,13.666,5.931,-9999,-9999,43.3572,116.693,11.78,6.98,0.27089751,0.8865471,844.2654,0.0050060196,296153.18
2013-06-20,171,9.739,302.672,287.33,5.031,90.264,0.05,4.079,0.57527083,164.40079,39.894562,385.69687,14.248,5.89,-9999,-9999,49.5714,102.894,13.9,6.03,0.32513213,0.88354216,974.93436,0.0048571438,296446.3
2013-06-21,172,10.581,210.724,326.269,4.859,90.465,0.1,2.7,0.336,125.8166,26.25875,384.90146,14.655,5.867,-9999,-9999,44.8334,73.7393,14.695,5.91,0.37810896,0.88919552,874.46125,0.0054485566,298771.05
2013-06-22,173,13.914,320.03,321.391,9.464,90.152,0.09,2.34,0.29295833,191.50512,38.450625,411.45729,17.228,5.754,-9999,-9999,46.5062,96.7185,22.035,0.475,0.32470796,0.89274002,1654.0761,0.0044420507,299604.45
2013-06-23,174,13.26,92.153,377.07,3.182,89.433,6.29,1.321,0.1515,70.685792,9.9402093,389.335,15.208,6.008,-9999,-9999,34.0986,3.96093,15.96,10.45,0.89592804,0.90263594,442.91878,0.0084171403,308884.9
2013-06-24,175,11.123,121.348,361.711,2.838,89.218,2.86,2.016,0.27970833,92.699042,11.984854,378.35812,13.112,6.458,-9999,-9999,42.4286,14.991,14.45,8.31,0.7389219,0.91011327,448.53678,0.0072739169,303879.16
2013-06-25,176,13.078,152.153,362.487,4.525,89.517,6.63,2.27,0.35035417,96.497362,14.407042,387.47854,14.217,7.058,-9999,-9999,66.1773,7.61886,18.08,9.485,0.89675804,0.91350241,670.06361,0.0073408929,306011.37
2013-06-26,177,14.039,158.417,360.936,3.941,90.142,0.66,2.083,0.292,109.6976,16.688063,393.04479,15.467,7.113,-9999,-9999,60.9793,28.5835,17.975,10.205,0.68085522,0.90469686,535.27185,0.0083732547,309558.08
2013-06-27,178,17.919,310.215,344.603,8.861,90.615,0,2.124,0.26329167,200.22873,33.709104,420.88646,18.734,6.925,-9999,-9999,75.6764,72.8479,25.445,7.3,0.50952201,0.90198679,1085.0546,0.0080427522,312631.23
2013-06-28,179,21.317,322.001,357.329,13.563,90.683,0,2.179,0.27458333,200.22902,33.749146,445.35106,22.658,6.69,-9999,-9999,65.0833,74.7168,30.07,10.125,0.46554545,0.90513245,1490.2445,0.0081222159,316244.87
2013-06-29,180,22.807,279.089,370.026,14.309,90.432,0,2.643,0.31410417,168.37229,31.794771,448.93917,23.939,6.509,-9999,-9999,77.8326,56.6146,27.59,14.91,0.5789083,0.89772779,1428.8405,0.0093030307,320694.36
2013-06-30,181,23.454,348.718,363.933,18.719,90.234,0,2.098,0.25485417,213.61581,37.503583,461.53421,25,6.348,-9999,-9999,63.1208,76.9714,33.115,10.73,0.45056613,0.9028962,2032.5612,0.0070251304,315649.85
2013-07-01,182,25.741,327.818,381.999,18.817,90.255,0.35,2.738,0.38,201.4005,35.282771,473.12752,27.192,6.158,-9999,-9999,81.6931,66.4279,33.895,17.25,0.55152949,0.90282926,1681.3832,0.0099042222,325146.01
2013-07-02,183,25.456,322.786,370.912,20.074,90.432,0,2.783,0.3599375,185.1876,36.336896,472.1721,27.476,6.035,-9999,-9999,63.9777,62.3161,35.16,13.85,0.50657831,0.89881766,1901.6463,0.0086237704,321658.46
2013-07-03,184,22.898,349.901,349.456,16.624,90.421,0,3.461,0.45852083,200.92752,39.897125,458.51333,25.304,5.966,-9999,-9999,64.9588,93.5449,29.845,14.455,0.40982513,0.8976467,1767.4498,0.0078018767,317032.93
2013-07-04,185,19.676,360.91,315.413,15.255,90.211,0.05,4.35,0.59275,192.71608,44.051938,439.56104,22.285,5.917,-9999,-9999,70.2487,95.4559,24.74,14.465,0.42393935,0.89121956,2068.0409,0.005291161,307518.03
2013-07-05,186,16.778,371.39,297.877,11.571,89.972,0.09,3.543,0.469125,197.60571,45.519896,426.17004,20.063,5.888,-9999,-9999,54.6994,114.036,23.26,8.52,0.32417264,0.89081599,1735.5562,0.0052162837,304418.35
2013-07-06,187,16.552,363.376,307.192,13.404,89.843,0.08,2.12,0.250875,200.1851,41.981271,428.39898,19.906,5.817,-9999,-9999,45.4545,111.294,27.29,1.34,0.28998364,0.8964339,2275.786,0.003758272,300546.19
2013-07-07,188,18.703,348.808,322.833,13.424,89.866,0.09,2.966,0.39625,193.11308,40.786042,437.7419,21.468,5.702,-9999,-9999,50.7502,107.575,27.795,7.34,0.32054404,0.89531143,1837.8922,0.0056478893,307431.99
2013-07-08,189,20.198,361.5,321.127,16.781,90.258,0.09,2.429,0.2673125,195.27369,42.059188,445.30229,22.571,5.602,-9999,-9999,56.6683,99.5323,28.415,7.71,0.36279182,0.89577938,2320.3082,0.0047527075,306696.51
2013-07-09,190,21.623,350.358,341.916,18.366,90.414,0.07,2.887,0.3711875,197.28846,40.261396,454.71833,24.177,5.496,-9999,-9999,51.841,98.0938,31.27,8.175,0.34575696,0.89692935,2355.5983,0.0051482937,309117.6
2013-07-10,191,21.888,353.655,339.752,18.576,90.125,0,3.399,0.497875,196.59356,42.30925,454.50729,24.674,5.417,-9999,-9999,55.1814,114.368,29.59,10.325,0.32545913,0.89314881,2339.2854,0.005312049,309793.31
