time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-28,241,17.377,203.962,324.006,7.788,93.679,0,1.906,0.39627454,-9999,-9999,-9999,16.893,17.586,19.116,-9999,96.5618,35.7616,21.235,14.375,0.72974092,-9999,957.19075,0.008035301,312067.89
2012-08-29,242,18.393,233.553,333.25,7.188,93.706,0.33,1.532,0.28523488,-9999,-9999,-9999,17.907,17.161,18.316,-9999,116.866,55.6595,24.02,15.345,0.67738392,-9999,807.52393,0.0093144204,316286.77
2012-08-30,243,13.281,41.27,373.498,0.857,93.613,15.08,2.387,0.48738574,-9999,-9999,-9999,15.416,19.309,21.209,-9999,37.672,-13.1384,16.125,10.695,1.2,-9999,110.45812,0.0096149187,311900.45
2012-08-31,244,9.099,41.643,363.214,0.121,93.625,12.081,2.779,-9999,-9999,-9999,-9999,13.176,22.497,24.618,-9999,76.0954,-32.2112,11.8625,7.615,1.2,-9999,19.508664,0.0076286163,302731.79
2012-09-01,245,8.564,18.957,363.689,0.02,93.705,5.75,3.61,-9999,-9999,-9999,-9999,12.851,21.8,23.286,-9999,46.6862,-27.8903,9.94,7.035,1.2,-9999,3.3163457,0.0074149914,301660.05
2012-09-02,246,12.117,117.802,363.539,0.869,93.889,0.215,1.868,-9999,-9999,-9999,-9999,14.816,21.165,23.014,-9999,54.1774,10.6016,15.565,10.045,0.83634202,-9999,120.0886,0.0088282367,308763.93
2012-09-03,247,13.845,89.656,369.904,2.133,93.784,0.187,1.883,-9999,-9999,-9999,-9999,15.244,22.872,24.212,-9999,32.8623,3.97304,15.685,11.46,0.89214054,-9999,276.37132,0.0091238374,311239.57
2012-09-04,248,16.135,105.874,376.936,3.019,93.567,0.486,1.438,0.48202097,-9999,-9999,-9999,16.275,24.103,24.963,-9999,44.5391,10.4107,18.855,14.17,0.81054162,-9999,348.73123,0.010239285,316329.64
2012-09-05,249,16.098,122.006,353.189,3.649,93.597,0.461,1.484,0.42399885,-9999,-9999,-9999,16.596,23.522,24.582,-9999,56.3181,12.5983,18.425,13.75,0.81719446,-9999,430.07526,0.0097831232,315152.05
2012-09-06,250,14.146,178.523,330.345,3.124,94.045,0.861,2.199,0.51005712,-9999,-9999,-9999,15.773,22.807,24.129,-9999,60.3534,38.8641,16.915,11.93,0.6082939,-9999,409.98361,0.00864439,310343.46
2012-09-07,251,15.762,262.133,291.303,5.474,94.128,0,1.451,0.29893907,-9999,-9999,-9999,16.061,22.025,23.57,-9999,93.5414,88.3282,20.205,11.74,0.51433225,-9999,697.67908,0.0082488728,310978.74
2012-09-08,252,17.061,254.838,281.553,7.869,93.849,0,1.953,0.31067431,-9999,-9999,-9999,16.348,21.212,22.976,-9999,94.0243,60.4515,21.105,13.235,0.60866686,-9999,992.26979,0.0077036983,310921.3
2012-09-09,253,18.767,240.152,308.149,8.433,93.52,0,1.232,0.19900133,-9999,-9999,-9999,17.532,20.35,22.258,-9999,119.194,53.575,23.515,13.72,0.68990386,-9999,957.77877,0.0088328435,315458.69
2012-09-10,254,19.926,224.03,332.247,10.648,93.545,0.761,1.178,0.27383741,-9999,-9999,-9999,18.446,19.514,21.43,-9999,131.521,47.6034,23.66,16.41,0.73424391,-9999,1189.2263,0.0084306289,315617.95
2012-09-11,255,16.776,146.418,350.265,5.281,93.381,6.209,2.928,0.47219015,-9999,-9999,-9999,17.394,18.738,20.492,-9999,110.044,48.3797,20.075,13.525,0.69461829,-9999,625.10294,0.0092497595,314500.03
2012-09-12,256,8.24,46.725,353.314,0.415,93.221,17.089,3.274,0.57627945,-9999,-9999,-9999,11.996,20.699,20.034,-9999,55.548,-18.1086,12.715,5.4475,1.2,-9999,71.314034,0.007024833,300359.03
2012-09-13,257,7.85,132.331,312.869,2.317,93.301,2.501,1.584,0.28275856,-9999,-9999,-9999,10.409,22.85,21.108,-9999,96.8585,22.3239,10.445,5.16,0.8126913,-9999,445.64346,0.0055494892,296278.72
2012-09-14,258,9.969,218.324,267.189,3.803,93.387,0,2.435,0.38853012,-9999,-9999,-9999,11.433,22.306,20.799,-9999,108.135,55.8386,13.9,6.347,0.65946591,-9999,679.17869,0.0056428731,298641.78
2012-09-15,259,11.667,159.471,314.107,3.549,93.452,0.475,2.739,0.43961865,-9999,-9999,-9999,12.867,21.564,20.497,-9999,79.1756,39.9507,14.455,9.36,0.66463577,-9999,556.73069,0.0067913886,303219.56
2012-09-16,260,12.794,214.348,282.569,3.525,93.307,0,1.457,0.28682627,-9999,-9999,-9999,13.504,20.899,20.199,-9999,63.6966,55.8739,17.175,8.43,0.53271166,-9999,512.19094,0.0075277149,306193.01
2012-09-17,261,15.239,194.05,298.95,4.48,93.277,0,1.447,0.28008526,-9999,-9999,-9999,15.251,20.203,19.918,-9999,106.374,60.3129,18.815,11.625,0.63816653,-9999,572.39784,0.0085964606,311322.1
2012-09-18,262,14.698,172.057,325.289,3.169,93.132,6.435,2.435,0.43983851,-9999,-9999,-9999,15.539,19.616,19.622,-9999,80.0894,35.0677,18.105,11.48,0.69547948,-9999,402.14913,0.0090949144,312024.53
2012-09-19,263,8.841,74.608,330.658,0.982,93.534,10.859,1.463,0.32778875,-9999,-9999,-9999,11.976,22.075,19.477,-9999,53.5528,18.6621,11.145,7.48,0.74157549,-9999,166.50009,0.00692464,300712.56
2012-09-20,264,9.353,227.077,247.614,4.638,93.83,0.004,1.963,0.39721037,-9999,-9999,-9999,10.872,22.336,19.269,-9999,89.4707,75.6664,12.83,6.0725,0.54179648,-9999,905.81559,0.0047281912,295735.99
2012-09-21,265,12.1,213.224,299.329,4.045,93.39,3.486,2.021,0.38444967,-9999,-9999,-9999,12.919,21.393,19.085,-9999,104.901,60.4616,17.41,7.4,0.63436956,-9999,628.6695,0.0067296366,303500.34
2012-09-22,266,11.245,14.828,375.328,0.551,93.246,18.122,3.138,0.55694307,-9999,-9999,-9999,13.313,24.784,23.184,-9999,34.6637,-18.7418,12.51,8.485,1.2,-9999,79.369955,0.0085707156,307243.76
2012-09-23,267,12.497,147.283,337.335,1.942,92.993,0.012,1.397,0.26832363,-9999,-9999,-9999,13.448,24.928,25.126,-9999,45.3604,27.3316,17.28,8.355,0.62400814,-9999,271.81718,0.0084300198,308150.28
2012-09-24,268,13.235,74.527,322.506,2.702,92.256,4.019,4.055,0.69201197,-9999,-9999,-9999,14.321,24.33,24.598,-9999,67.1296,-17.6856,16.385,11.435,1.2,-9999,370.52253,0.0084682978,308987.67
2012-09-25,269,12.33,155.308,296.19,3.694,92.191,0,2.83,0.62587259,-9999,-9999,-9999,13.745,23.572,24.034,-9999,90.0655,6.66553,15.46,10.625,0.93109212,-9999,557.26469,0.0072027461,304914.27
2012-09-26,270,10.444,160.515,315.808,1.948,92.094,12.9,2.188,0.54275805,-9999,-9999,-9999,13.108,22.971,23.513,-9999,95.5224,36.8549,14.11,6.437,0.721592,-9999,310.46412,0.0072540776,303147.16
2012-09-27,271,8.574,196.797,297.399,2.438,92.951,6.753,4.68,0.98428406,-9999,-9999,-9999,11.254,22.64,22.959,-9999,104.203,52.6752,14.015,4.6775,0.66422868,-9999,449.06808,0.0058493234,297755.93
2012-09-28,272,11.346,209.006,267.906,4.236,93.515,0.008,1.648,0.26274706,-9999,-9999,-9999,12.572,22.043,22.367,-9999,92.4778,75.6831,15.35,7.64,0.5499364,-9999,699.75364,0.0061330969,301251.22
2012-09-29,273,8.97,26.98,346.971,1.476,93.42,8.653,1.209,0.2721175,-9999,-9999,-9999,11.526,23.338,23.421,-9999,51.8995,-10.3973,11.695,7.87,1.2,-9999,253.49379,0.0066681722,300201.03
2012-09-30,274,8.399,55.727,353.401,0.473,93.578,0.79,2.286,0.59431331,-9999,-9999,-9999,10.986,25.153,25.402,-9999,70.6406,-7.02564,9.415,7.345,1.1104401,-9999,80.688865,0.0070382847,300552.46
2012-10-01,275,10.079,76.263,351.714,1.415,93.512,0.258,0.808,0.20163224,-9999,-9999,-9999,12.058,24.699,24.862,-9999,49.5903,2.72166,11.915,8.44,0.94797251,-9999,225.96186,0.0072968794,302887.34
2012-10-02,276,11.447,175.157,279.539,4.301,93.606,0.116,1.979,0.33406663,-9999,-9999,-9999,12.521,24.067,24.367,-9999,113.466,45.3116,14.715,8.915,0.71462221,-9999,707.45764,0.0061439009,301379.74
2012-10-03,277,11.385,141.311,304.742,2.828,93.457,0.217,2.041,0.41453092,-9999,-9999,-9999,12.93,23.421,23.863,-9999,74.661,43.1916,13.535,9.56,0.63351169,-9999,439.11317,0.0071048571,303719.82
2012-10-04,278,10.998,32.594,345.205,1.579,93.263,4.355,4.04,0.67480906,-9999,-9999,-9999,12.646,23.088,23.527,-9999,41.8889,-43.2876,12.31,9.63,0,-9999,239.54556,0.0077307194,304895.54
2012-10-05,279,12.436,117.98,306.555,2.279,93.505,0.017,2.235,0.37948864,-9999,-9999,-9999,13.406,22.901,23.291,-9999,75.0847,26.3713,16.17,8.97,0.74007156,-9999,323.97232,0.0081182984,307309.68
2012-10-06,280,14.579,141.842,309.559,5.764,93.425,0.2,3.055,0.59366268,-9999,-9999,-9999,14.325,22.225,22.851,-9999,67.6553,19.4083,17.5,11.415,0.77707905,-9999,805.68498,0.0072353794,307256.09
2012-10-07,281,10.263,28.393,354.77,0.599,93.449,11.983,4.178,0.72892661,-9999,-9999,-9999,12.559,22.813,22.639,-9999,67.8566,-33.3542,13.08,6.032,1.2,-9999,91.682292,0.0079525932,304711.55
2012-10-08,282,7.831,52.03,336.107,0.364,93.491,4.159,1.396,0.29500376,-9999,-9999,-9999,10.683,23.711,22.687,-9999,24.957,-7.71052,10.335,5.3505,1.2,-9999,63.99679,0.0068381034,299481.16
2012-10-09,283,11.547,29.148,374.991,0.03,92.987,24.5,3.648,0.65801267,-9999,-9999,-9999,13.365,26.81,26.707,-9999,57.9652,-41.4079,13.095,10.5,1.2,-9999,4.1719911,0.0091290873,308943.2
2012-10-10,284,10.159,40.426,367.694,0.038,92.997,6.913,1.339,-9999,-9999,-9999,-9999,12.816,26.902,27.255,-9999,51.6185,-19.8724,10.795,9.66,1.2,-9999,5.7348379,0.0083119349,305505.38
2012-10-11,285,9.916,72.86,351.657,0.047,92.76,0.174,1.291,0.22902259,-9999,-9999,-9999,12.637,26.078,26.237,-9999,37.2042,9.5174,11.735,9.135,0.7962955,-9999,7.1981052,0.0081916536,304960.46
2012-10-12,286,8.828,17.517,340.211,0.328,92.883,8.866,2.813,0.461609,-9999,-9999,-9999,11.956,26.698,26.727,-9999,46.8806,-18.0085,10.53,6.633,1.2,-9999,54.190423,0.0074084396,301908.99
2012-10-13,287,7.363,131.607,266.642,1.854,92.956,0.144,1.989,0.32179544,-9999,-9999,-9999,10.414,26.091,26.149,-9999,56.6664,10.2581,10.03,5.973,0.84672131,-9999,359.96035,0.005648372,296036.5
2012-10-14,288,7.068,60.498,308.38,2.252,92.076,0.228,2.108,0.38097172,-9999,-9999,-9999,9.917,25.561,25.478,-9999,43.142,-7.90458,8.48,4.336,1.2,-9999,455.45181,0.0052923167,294849.88
2012-10-15,289,3.378,34.194,320.636,0.68,92.509,9.645,2.449,0.50614165,-9999,-9999,-9999,7.886,25.878,25.514,-9999,41.1882,-7.43518,7.3,1.4945,1.2,-9999,161.02386,0.0047901903,289886.12
2012-10-16,290,4.509,131.308,282.794,1.859,92.949,0,1.953,0.41327254,-9999,-9999,-9999,8.017,25.689,25.428,-9999,54.8731,64.4502,7.065,1.036,0.45986911,-9999,439.02031,0.0044073573,290065.69
2012-10-17,291,10.409,104.923,303.774,4.877,93.025,0,1.596,0.29064039,-9999,-9999,-9999,10.547,25.372,25.022,-9999,69.2818,10.9292,14.05,6.771,0.86374437,-9999,890.01935,0.0051881073,297947.06
2012-10-18,292,13.523,124.998,280.346,6.572,93.068,0,1.421,0.33692481,-9999,-9999,-9999,12.67,25.139,24.746,-9999,82.6244,21.4022,16.035,10.645,0.79426224,-9999,1026.1314,0.0059791954,303054.35
2012-10-19,293,14.296,151.298,272.891,5.749,93.221,0,1.928,0.27285764,-9999,-9999,-9999,13.796,24.863,24.524,-9999,58.7911,32.7712,17.675,10.535,0.6420885,-9999,819.4685,0.0070589551,306530.62
2012-10-20,294,14.775,143.353,281.842,6.233,93.496,0,1.96,0.33509867,-9999,-9999,-9999,14.061,24.607,24.287,-9999,64.4168,15.1962,18.495,12.785,0.80912414,-9999,874.49071,0.0070568305,307006.7
2012-10-21,295,14.494,137.742,288.612,5.927,93.395,0,1.369,0.43453247,-9999,-9999,-9999,14.02,24.317,24.026,-9999,61.7357,9.73128,18.45,10.82,0.8638353,-9999,838.67036,0.0070671845,306750.18
2012-10-22,296,12.234,124.72,282.241,2.239,93.615,0,1.164,0.30557278,-9999,-9999,-9999,13.461,24.083,23.771,-9999,50.4336,14.8879,15.455,8.745,0.7720827,-9999,321.92054,0.0080078947,306830.66
2012-10-23,297,5.262,24.62,346.26,0.031,93.719,0,1.742,0.3691089,-9999,-9999,-9999,9.751,23.956,23.513,-9999,27.9764,10.9695,7.27,4.29,0.71834006,-9999,6.2844359,0.00589531,294542.34
2012-10-24,298,4.475,20.969,343.865,0.013,93.455,0,1.906,0.30223412,-9999,-9999,-9999,8.682,23.855,23.272,-9999,19.1733,6.36665,4.8505,4.0575,0.75071799,-9999,2.7641494,0.0056061187,293028.42
2012-10-25,299,4.896,28.328,334.477,0.001,93.068,0,1.225,0.22746204,-9999,-9999,-9999,8.845,23.76,23.14,-9999,3.43508,11.6649,6.119,4.032,0.22748904,-9999,0.20703548,0.0058064506,293952.36
2012-10-26,300,4.808,14.523,344.783,0,92.09,2.315,1.425,0.3302633,-9999,-9999,-9999,8.712,23.716,23.077,-9999,13.4579,2.11998,5.227,4.256,0.86391088,-9999,0,0.00583297,293930.21
2012-10-27,301,0.229,17.82,323.985,0,91.387,27.146,1.409,0.35226915,-9999,-9999,-9999,5.784,26.429,25.932,-9999,30.5615,9.40764,4.7705,-3.5265,0.76462741,-9999,-1.6306401e-13,0.0042405022,285347.15
2012-10-28,302,-3.383,1.247,308.878,0.009,92.438,4.767,1.264,0.37350959,-9999,-9999,-9999,4.059,26.675,26.419,-9999,10.9294,8.40392,-2.6335,-4.4965,0.56531418,-9999,3.1663769,0.0032064842,279132.05
2012-10-29,303,-2.404,11.647,309.604,0.008,93.001,0.329,1.176,0.32121678,-9999,-9999,-9999,4.145,26.649,26.302,-9999,28.5419,4.9138,-0.4245,-3.8215,0.85312518,-9999,2.6380355,0.0034292049,280672.74
2012-10-30,304,0.099,28.388,332.811,0.011,92.474,0.84,1.307,0.26570593,-9999,-9999,-9999,3.828,26.843,26.405,-9999,42.2174,19.2833,3.6155,-2.999,0.68645398,-9999,3.082907,0.0041437007,284974.5
2012-10-31,305,2.207,53.221,327.923,0.753,91.785,0.701,1.37,0.43746557,-9999,-9999,-9999,3.922,27.078,26.61,-9999,20.7462,12.3293,3.343,0.11,0.62723768,-9999,193.57088,0.0043555683,287622.71
2012-11-01,306,2.238,98.691,286.614,0.917,91.133,3.646,3.665,0.67421172,-9999,-9999,-9999,5.567,26.96,26.423,-9999,28.8676,28.1033,2.369,-0.6595,0.50670781,-9999,237.89023,0.0042851583,287477.84
2012-11-02,307,0.701,60.349,303.361,0.735,92.093,4.949,4.469,0.70670391,-9999,-9999,-9999,7.674,27.018,26.487,-9999,55.672,6.8512,5.9515,-1.3275,0.89042148,-9999,208.85974,0.0038554513,284858.88
2012-11-03,308,0.821,39.572,315.835,0.827,92.32,2.331,5.625,0.92375052,-9999,-9999,-9999,9.69,26.52,25.869,-9999,38.1393,12.084,6.3785,-1.3745,0.75939454,-9999,234.72685,0.003821504,284894.61
2012-11-04,309,3.019,41.589,319.535,0.869,92.079,15.634,3.15,0.584362,-9999,-9999,-9999,9.958,26.884,26.132,-9999,43.0078,3.59991,7.3205,0.237,0.92276149,-9999,213.23468,0.0045517073,288929.11
2012-11-05,310,5.104,97.464,284.114,1.268,92.284,7.353,4.361,0.77503203,-9999,-9999,-9999,7.665,27.528,27.032,-9999,50.6443,3.43555,8.035,3.183,0.93647264,-9999,277.38969,0.0050820629,292350.43
2012-11-06,311,5.499,16.999,333.066,0.556,93.31,5.376,2.763,0.45310257,-9999,-9999,-9999,6.565,27.178,26.705,-9999,24.2212,29.4222,6.0755,4.9355,0.45152246,-9999,114.05616,0.0056677827,294211.7
2012-11-07,312,5.175,21.177,333.671,0.489,94.25,0.001,2.704,0.46523082,-9999,-9999,-9999,6.052,26.651,26.087,-9999,23.0189,17.5845,5.408,4.9275,0.5669205,-9999,102.03598,0.0055220198,293521.67
2012-11-08,313,4.916,63.888,293.483,0.749,93.824,0,2.275,0.35809872,-9999,-9999,-9999,6.542,26.479,25.761,-9999,22.7533,19.2385,7.5695,4.39,0.54185103,-9999,161.13125,0.0052683544,292627.22
2012-11-09,314,6.41,95.051,280.554,2.376,93.243,0,1.598,0.26880315,-9999,-9999,-9999,8.033,26.393,25.599,-9999,38.4603,21.4147,9.11,4.1235,0.64234322,-9999,506.57168,0.0048441414,293068.15
2012-11-10,315,7.486,22.225,347.522,0.815,92.401,5.918,3.501,-9999,-9999,-9999,-9999,8.903,27.348,26.554,-9999,32.5081,8.57666,9.995,6.198,0.79124473,-9999,149.33828,0.0064457498,298153.55
2012-11-11,316,6.052,16.089,350.262,0.114,92.775,16.788,1.384,-9999,-9999,-9999,-9999,8.725,28.359,27.726,-9999,32.7128,-1.96218,6.7765,4.623,1.0638094,-9999,22.103295,0.0062370842,296190.72
2012-11-12,317,4.173,18.15,343.766,0.01,93.936,1.213,1.431,-9999,-9999,-9999,-9999,7.809,27.53,26.765,-9999,24.1236,8.41993,4.69,3.6165,0.74127177,-9999,2.1661294,0.0054619858,292364.58
2012-11-13,318,2.961,20.724,331.614,0.018,94.348,0.122,1.64,-9999,-9999,-9999,-9999,6.878,27.439,26.461,-9999,13.6539,13.6551,3.5255,2.635,0.49997803,-9999,4.2074859,0.0049855727,289955.49
2012-11-14,319,3.389,51.091,286.383,0.436,94.059,0,1.415,-9999,-9999,-9999,-9999,6.867,27.201,26.132,-9999,19.8469,12.6161,4.993,2.6175,0.61136987,-9999,101.6614,0.0048773441,290115.06
2012-11-15,320,1.406,43.357,319.697,0.023,93.67,0,1.154,-9999,-9999,-9999,-9999,6.088,26.994,25.877,-9999,11.5562,0.0631425,2.461,0.743,0.99456574,-9999,5.9335806,0.004488832,287150.86
2012-11-16,321,0.283,56.133,315.716,0.014,93.365,0,1.652,-9999,-9999,-9999,-9999,5.47,26.856,25.683,-9999,37.204,5.96289,1.9585,-0.6315,0.86186427,-9999,3.8783769,0.0041573663,285193.58
2012-11-17,322,1.352,28.36,312.549,0.005,92.994,0,2.345,-9999,-9999,-9999,-9999,5.732,26.795,25.573,-9999,22.8908,-9.29218,2.7845,-0.655,1.2,-9999,1.2928193,0.0045160648,287164.67
2012-11-18,323,2.66,54.043,286.959,0.226,92.931,0,1.721,-9999,-9999,-9999,-9999,6.176,26.805,25.546,-9999,37.2173,-9.93351,4.959,1.04,1.2,-9999,54.520415,0.0048142935,289224.78
2012-11-19,324,1.082,36.426,301.17,0.372,93.169,0,0.959,-9999,-9999,-9999,-9999,5.315,26.753,25.47,-9999,25.8394,3.80817,4.938,-0.7125,0.87155204,-9999,100.35196,0.004174372,286039.09
2012-11-20,325,-0.554,26.108,316.759,0.015,93.36,0,1.052,-9999,-9999,-9999,-9999,4.654,26.671,25.376,-9999,19.3175,-44.1088,-0.03,-1.279,0,-9999,4.3862554,0.0039105097,283735.25
2012-11-21,326,0.193,48.068,295.213,0.24,93.397,0.191,2.346,-9999,-9999,-9999,-9999,4.518,26.604,25.268,-9999,19.6917,-1.73909,3.999,-1.635,1.0968712,-9999,67.981022,0.0039775557,284653.6
2012-11-22,327,4.436,39.101,327.579,0.11,93.783,1.403,0.931,-9999,-9999,-9999,-9999,6.791,26.664,25.239,-9999,35.411,-11.3291,5.633,2.784,1.2,-9999,23.566573,0.0055063761,292739.87
2012-11-23,328,4.955,62.543,279.158,0.997,93.644,0,1.953,-9999,-9999,-9999,-9999,7.201,26.697,25.27,-9999,41.0088,-13.1384,6.68,3.1255,1.2,-9999,216.90718,0.0051285225,292316.83
2012-11-24,329,7.324,59.73,295.44,3.293,93.439,0,2.714,-9999,-9999,-9999,-9999,7.94,26.731,25.266,-9999,40.142,24.4525,9.065,5.23,0.6214461,-9999,693.53316,0.0046368745,293468.56
2012-11-25,330,7.383,29.147,311.207,1.614,93.31,0.222,2.71,-9999,-9999,-9999,-9999,8.428,26.743,25.256,-9999,23.0141,7.39368,8.11,5.981,0.75684907,-9999,309.21525,0.005797394,296429.15
2012-11-26,331,6.567,13.116,345.333,0.455,92.647,2.377,2.91,-9999,-9999,-9999,-9999,8.571,28.151,26.97,-9999,23.4089,7.79957,8.02,3.035,0.75008163,-9999,86.845759,0.0062444589,296726.73
2012-11-27,332,2.208,17.93,327.582,0.058,92.187,4.792,1.236,-9999,-9999,-9999,-9999,6.665,27.549,26.495,-9999,15.6833,-30.996,3.1065,1.634,0,-9999,14.25147,0.0048084083,288755.81
2012-11-28,333,1.244,2.428,328.887,0.015,91.499,14.586,3.423,-9999,-9999,-9999,-9999,5.939,28.267,27.226,-9999,11.9061,-41.4517,2.6265,-0.466,0,-9999,3.9078046,0.0045476433,287135.08
2012-11-29,334,-1.715,9.627,302.479,0.022,91.589,17.742,3.471,-9999,-9999,-9999,-9999,4.084,28.04,27.079,-9999,21.8162,19.7985,-0.793,-2.7725,0.52424264,-9999,6.9421251,0.0036549904,281929.65
2012-11-30,335,-2.614,32.858,265.146,0.044,92.196,1.075,2.044,-9999,-9999,-9999,-9999,3.855,27.746,26.744,-9999,26.4498,28.1536,-1.298,-4.435,0.48439841,-9999,14.758073,0.0033812259,280341.74
2012-12-01,336,-5.248,20.925,248.879,0.201,92.705,0.089,1.849,-9999,-9999,-9999,-9999,2.663,27.488,26.004,-9999,26.0279,12.2057,-4.5335,-6.0005,0.68075986,-9999,81.820048,0.0026480519,275861.64
2012-12-02,337,-4.795,14.61,272.008,0.057,92.879,3.29,2.688,-9999,-9999,-9999,-9999,3.186,27.261,25.391,-9999,16.6722,-6.88696,-3.789,-6.1655,1.2,-9999,22.147376,0.0028368603,276788.93
2012-12-03,338,-3.78,37.37,276.114,0.141,93.058,5.283,3.229,-9999,-9999,-9999,-9999,3.549,27.269,25.358,-9999,16.7217,16.6887,-0.8565,-5.4875,0.50049386,-9999,51.591901,0.0030030418,278224.45
2012-12-04,339,-0.074,26.981,310.993,0.133,92.038,12.589,5.879,0.94676505,-9999,-9999,-9999,3.187,27.926,26.372,-9999,19.0333,-21.5531,1.4195,-1.779,0,-9999,38.033032,0.0040283647,284512.29
2012-12-05,340,-1.841,15.77,317.832,0.032,92.008,6.095,3.718,0.70758309,-9999,-9999,-9999,2.931,27.58,26.096,-9999,15.6692,44.8871,-1.2765,-2.2,0.25875425,-9999,10.189814,0.0035977058,281659.81
2012-12-06,341,-3.952,33.06,271.925,0.042,92.848,7.182,3.358,0.67745829,-9999,-9999,-9999,2.245,27.484,26.026,-9999,21.784,16.8043,-2.168,-5.8515,0.56452344,-9999,15.39609,0.0030365862,278135.46
2012-12-07,342,-5.231,12.786,277.674,0.047,92.183,6.072,2.059,0.25279429,-9999,-9999,-9999,1.336,27.435,25.961,-9999,16.5244,-4.95608,-3.1845,-6.528,1.2,-9999,18.788795,0.00277094,276185.95
2012-12-08,343,-4.814,33.751,301.647,0.046,93.022,0.433,2.034,0.43018858,-9999,-9999,-9999,2.571,27.378,25.804,-9999,18.521,10.2551,-2.927,-6.4185,0.6436244,-9999,17.87565,0.0028357493,276767.05
2012-12-09,344,-5.876,28.996,282.793,0.048,93.606,2.599,4.905,0.75154274,-9999,-9999,-9999,2.927,27.419,25.831,-9999,13.4062,47.7855,-4.217,-7.0135,0.21908527,-9999,20.051016,0.002595848,275099.99
2012-12-10,345,-2.595,18.922,307.05,0.04,92.79,13.336,5.886,0.88916989,-9999,-9999,-9999,2.933,27.405,25.837,-9999,15.0331,0.242089,-1.8215,-4.066,0.98415149,-9999,13.394841,0.0033670164,280325.32
2012-12-11,346,-5.033,44.98,303.994,0.047,93.43,5.275,2.353,0.37065073,-9999,-9999,-9999,2.742,27.359,25.83,-9999,19.8975,19.3208,-2.581,-6.113,0.50735243,-9999,18.538547,0.0027757387,276396.93
2012-12-12,347,-6.845,76.271,223.112,0.069,93.473,0.246,1.408,0.29942926,-9999,-9999,-9999,2.716,27.316,25.771,-9999,32.1875,9.90335,-5.1375,-8.35,0.7647149,-9999,30.881558,0.0023972113,273629.55
2012-12-13,348,-6.378,29.972,258.453,0.151,92.787,1.318,0.921,0.23972265,-9999,-9999,-9999,2.697,27.323,25.749,-9999,13.9639,-3.13123,-3.067,-8.89,1.2,-9999,66.08898,0.0024496899,274230.08
2012-12-14,349,-0.556,51.724,298.252,0.446,92.16,1.986,1.926,0.36127982,-9999,-9999,-9999,2.727,27.432,25.793,-9999,26.419,-2.86906,2.541,-3.705,1.1218288,-9999,134.90076,0.003668732,283128.8
2012-12-15,350,2.504,13.84,324.983,0.06,92.318,5.928,4.292,0.61054909,-9999,-9999,-9999,2.361,28.554,26.947,-9999,28.0083,-34.1649,3.247,1.257,0,-9999,14.470984,0.0049035941,289291.26
2012-12-16,351,2.78,24.398,321.483,0.064,92.7,3.969,5.449,0.82029746,-9999,-9999,-9999,2.868,28.054,26.467,-9999,30.7102,-25.8386,3.1235,2.2785,1.2,-9999,15.172634,0.0049783826,289755.61
2012-12-17,352,1.646,16.419,328.769,0.032,92.557,7.3,5.919,0.96489138,-9999,-9999,-9999,3.599,28.373,26.612,-9999,24.6229,-35.6835,2.533,0.028,0,-9999,8.1350678,0.0046161818,287710.43
2012-12-18,353,-0.558,10.028,320.35,0.022,92.989,7.678,3.521,0.55179368,-9999,-9999,-9999,2.695,28.72,26.98,-9999,17.5931,-12.5729,0.619,-1.598,1.2,-9999,6.4382549,0.0039202938,283755.69
2012-12-19,354,0.257,36.563,286.136,0.115,93.613,0.807,2.376,0.30442243,-9999,-9999,-9999,2.809,28.167,26.422,-9999,27.2363,-2.0808,1.985,-0.886,1.0827175,-9999,32.143666,0.0040710459,284951.65
2012-12-20,355,-2.217,12.745,304.203,0.047,93.006,5.545,2.025,0.37498973,-9999,-9999,-9999,1.941,27.717,25.841,-9999,18.627,-11.0557,-0.641,-3.2335,1.2,-9999,15.360463,0.0034507608,280914.57
2012-12-21,356,1.601,27.3,323.269,0.031,92.912,3.059,3.837,0.60311438,-9999,-9999,-9999,2.677,27.877,26.219,-9999,33.8729,-29.5799,2.9915,-0.199,1.2,-9999,7.9029215,0.0045842633,287585.41
2012-12-22,357,1.203,19.968,323.145,0.023,93.348,11.678,3.665,0.64551493,-9999,-9999,-9999,3.537,28.38,26.53,-9999,19.8765,-17.5515,2.7395,0.2065,1.2,-9999,6.0108501,0.0044387871,286821.73
2012-12-23,358,6.494,15.905,309.07,0.767,93.271,6.907,6.788,1.057917,-9999,-9999,-9999,6.352,28.665,26.844,-9999,22.3911,-5.82108,8.12,3.2725,1.2,-9999,149.29281,0.0059601899,295942.69
2012-12-24,359,8.05,55.288,250.86,4.196,92.973,0,3.197,0.48624374,-9999,-9999,-9999,6.506,28.058,26.134,-9999,22.4156,-10.4396,10.03,6.178,1.2,-9999,883.17717,0.0044023211,293611.8
