time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-14,105,-4.176757,-9999,2.4312769,3.8830387,0.89376678,15.15745,69.212546,299.14636,257.10835,203.1545,12.052481,-9999,-9999,-9999,-9999,-9999,2.37137,-22.830468,149.06401,-9999,0.059326672,1243.5356,0.0023721068,276248.38
2012-04-15,106,-6.0206514,-9999,0.83925862,4.0313925,1.0258447,1.65354,69.662186,290.48163,249.71162,-9999,30.110706,-9999,-9999,-9999,-9999,-9999,0.05901,-15.301797,206.8403,-9999,-9999,391.21274,0.0028716528,275644.13
2012-04-16,107,-1.6163323,-9999,2.6932095,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.0568333,-7.45,-9999,-9999,-9999,1121.0315,-9999,-9999
2012-04-17,108,2.7317248,-9999,4.9239125,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.355,-2.6323333,-9999,-9999,-9999,1799.8917,-9999,-9999
2012-04-18,109,5.8345572,-9999,6.8625351,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.92,-1.4246917,-9999,-9999,-9999,2272.0812,-9999,-9999
2012-04-19,110,3.1002789,-9999,3.5038872,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.4666667,-0.4749,-9999,-9999,-9999,1048.6747,-9999,-9999
2012-04-20,111,4.7186826,-9999,5.0621016,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.378333,-3.1806667,-9999,-9999,-9999,1525.4545,-9999,-9999
2012-04-21,112,7.7725469,-9999,7.6108326,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.243333,0.9926667,-9999,-9999,-9999,2178.4805,-9999,-9999
2012-04-22,113,7.9362241,-9999,7.5882256,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.321667,-0.7185667,-9999,-9999,-9999,2124.5224,-9999,-9999
2012-04-23,114,8.036467,-9999,5.9352602,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.27,1.646,-9999,-9999,-9999,1410.4255,-9999,-9999
2012-04-24,115,11.427665,-9999,10.279838,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.095,6.475,-9999,-9999,-9999,2495.9711,-9999,-9999
2012-04-25,116,9.5212986,-9999,8.3646681,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.68,4.3525,-9999,-9999,-9999,2112.2304,-9999,-9999
2012-04-26,117,5.8623163,-9999,5.2603437,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.125,-3.604,-9999,-9999,-9999,1446.2713,-9999,-9999
2012-04-27,118,1.0273434,-9999,1.5928079,-9999,-9999,1.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.2183333,-3.0833333,-9999,-9999,-9999,473.75071,-9999,-9999
2012-04-28,119,2.6686699,-9999,3.6858643,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.3578333,-1.1394833,-9999,-9999,-9999,1167.0016,-9999,-9999
2012-04-29,120,4.6234861,-9999,4.5876003,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.435,0.5471667,-9999,-9999,-9999,1329.4175,-9999,-9999
2012-04-30,121,7.0827622,-9999,7.8619446,-9999,-9999,0.508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.815,1.3113333,-9999,-9999,-9999,2542.6254,-9999,-9999
2012-05-01,122,7.4822674,-9999,7.2111016,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.383333,2.2503333,-9999,-9999,-9999,2041.2109,-9999,-9999
2012-05-02,123,7.0820295,-9999,6.8369029,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.355,0.469,-9999,-9999,-9999,1943.5979,-9999,-9999
2012-05-03,124,8.3224322,-9999,8.0231607,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.26,1.6953333,-9999,-9999,-9999,2252.6693,-9999,-9999
2012-05-04,125,9.5182031,-9999,9.4204209,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.823333,2.7506667,-9999,-9999,-9999,2680.0385,-9999,-9999
2012-05-05,126,8.7559705,-9999,9.3975492,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.315,2.1601667,-9999,-9999,-9999,2991.2795,-9999,-9999
2012-05-06,127,7.8559392,-9999,7.6117571,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.835,2.9363333,-9999,-9999,-9999,2157.2573,-9999,-9999
2012-05-07,128,1.1586737,-9999,0.38986287,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.0605,-1.8376667,-9999,-9999,-9999,104.77381,-9999,-9999
2012-05-08,129,0.77407951,-9999,1.0401502,-9999,-9999,10.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.759,-2.0065,-9999,-9999,-9999,301.13385,-9999,-9999
2012-05-09,130,2.7272783,-9999,2.0977545,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.146667,-2.9205,-9999,-9999,-9999,573.15099,-9999,-9999
2012-05-10,131,5.9215803,-9999,4.6854064,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.85,-2.4993333,-9999,-9999,-9999,1217.5575,-9999,-9999
2012-05-11,132,4.9000069,-9999,2.8338104,-9999,-9999,3.56108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.641667,0.5678333,-9999,-9999,-9999,694.51107,-9999,-9999
2012-05-12,133,4.4586401,-9999,1.5663301,-9999,-9999,2.7559,70.892747,334.64474,302.51141,237.81086,10.407105,-9999,-9999,-9999,-9999,-9999,9.23718,0.4618333,195.27042,-9999,0.043762112,364.38644,0.0061765441,294438.04
2012-05-13,134,3.370889,-9999,1.6993198,1.6964463,-9999,6.61416,70.884819,325.02864,284.46243,171.88547,9.0959155,-9999,-9999,-9999,-9999,-9999,9.05002,0.42343,122.22334,-9999,0.052918467,430.26973,0.0054534172,291537.04
2012-05-14,135,4.9813779,-9999,3.5238629,1.4984643,0.43982308,0,70.877505,337.51931,251.62554,323.48725,15.85683,-9999,-9999,-9999,-9999,-9999,11.21233,-0.2254,221.73666,-9999,0.049018407,902.97028,0.0050039206,292031.84
2012-05-15,136,9.7934604,-9999,8.4741006,2.1967419,0.47903034,0,70.962604,361.89314,242.40111,415.49066,22.007394,-9999,-9999,-9999,-9999,-9999,13.4822,6.15171,273.99124,-9999,0.052967241,2096.4452,0.0034665265,293024.49
2012-05-16,137,9.7970906,-9999,8.7552247,2.7170602,0.61647932,0,70.798746,364.37438,250.26256,419.08264,21.116047,-9999,-9999,-9999,-9999,-9999,13.33023,5.91507,283.85478,-9999,0.050386356,2225.9508,0.0031551587,292249.72
2012-05-17,138,12.189329,-9999,11.604143,3.3753865,0.82149805,0,70.436303,372.99774,251.62931,375.51399,21.399899,-9999,97.171923,-9999,-9999,-9999,15.99159,7.52875,232.74567,-9999,0.056988287,2935.8583,0.0026546972,293402.77
2012-05-18,139,11.237175,-9999,10.922995,3.8698225,1.0723707,0,70.262589,368.214,258.85446,310.39625,16.937669,-9999,-9999,-9999,-9999,-9999,15.03288,8.0448,184.09904,-9999,0.054567892,2931.9238,0.0022851591,291522.01
2012-05-19,140,8.6235504,-9999,8.446635,2.6917025,0.7203152,0,70.621792,356.86348,232.1178,425.60268,25.089632,49.031651,162.17404,-9999,-9999,-9999,12.85705,3.99372,275.76738,0.23215118,0.058950832,2400.4766,0.0027262776,289998.11
2012-05-20,141,10.339933,-9999,7.6268084,2.1359456,0.46270456,0,71.160535,366.05073,253.72481,396.19677,21.883806,-9999,-9999,-9999,-9999,-9999,15.25821,4.81213,261.98704,-9999,0.055234692,1659.2649,0.0048168372,296949.48
2012-05-21,142,12.870309,-9999,9.0976572,2.5599783,0.6347857,0,71.271121,380.85647,287.6372,398.03289,19.705514,-9999,-9999,-9999,-9999,-9999,18.12303,4.2134167,285.1081,-9999,0.04950725,1715.8856,0.0062621489,303105.78
2012-05-22,143,14.340836,-9999,12.761761,3.2446824,0.8416176,0,70.837172,385.63612,258.59946,413.16769,22.633934,-9999,152.73016,-9999,-9999,-9999,18.75899,7.98148,263.4971,-9999,0.054781473,2691.9757,0.0040441217,299038.59
2012-05-23,144,12.906584,-9999,12.760174,-9999,-9999,0.55118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.1944,7.4825,-9999,-9999,-9999,3337.683,-9999,-9999
2012-05-24,145,10.546722,-9999,8.5169499,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.06126,4.6801667,-9999,-9999,-9999,1946.7238,-9999,-9999
2012-05-25,146,12.803926,-9999,11.576112,4.8254326,1.0754731,0,70.359574,378.33019,252.60515,414.52066,23.086152,-9999,-9999,-9999,-9999,-9999,17.03108,8.98742,265.70947,-9999,0.055693611,2676.0388,0.0032259545,295448.58
2012-05-26,147,11.601217,-9999,11.186742,4.5564543,1.0682439,0,70.420423,372.40707,248.58293,400.63926,23.027768,-9999,-9999,-9999,-9999,-9999,16.46604,5.15599,253.78735,-9999,0.057477562,2938.1923,0.0025357561,292514.36
2012-05-27,148,4.9431371,-9999,7.55197,3.6869393,0.98634113,0,70.507289,341.48643,201.10805,434.88218,25.04149,43.563221,148.86046,-9999,-9999,-9999,8.6338,1.4833,269.46231,0.2263922,0.05758224,3265.7269,0.0011160898,282273.83
2012-05-28,149,8.3226177,-9999,9.554156,2.6724867,0.68996607,0,70.799753,357.03547,221.38111,424.86101,24.244694,46.689335,154.7271,-9999,-9999,-9999,13.81362,2.48285,264.96196,0.231805,0.057065002,3377.5904,0.0016379012,286974.73
2012-05-29,150,12.700829,-9999,13.433936,2.5817826,0.68684835,0,70.953992,377.55127,233.67399,423.92604,24.127796,54.674407,156.87046,-9999,-9999,-9999,17.53737,7.46841,255.92097,0.258453,0.056915107,4105.2598,0.0014647603,290941.98
2012-05-30,151,14.01855,-9999,14.468835,2.6638769,0.829088,0,70.832698,385.46178,242.62667,420.73519,22.607945,88.803292,168.05129,-9999,-9999,-9999,18.32176,9.88382,255.29214,0.34573372,0.053734381,3970.1999,0.0015859349,292569.23
2012-05-31,152,13.869123,-9999,11.508483,2.237667,0.52180019,0,70.920187,382.66363,271.91773,337.0992,-9999,-9999,-9999,-9999,-9999,-9999,17.33611,11.50834,-9999,-9999,-9999,2315.9387,0.0040090487,298476.84
2012-06-01,153,15.879869,-9999,13.640778,2.8443658,0.72318558,0,70.919055,394.07151,272.0541,412.87175,21.870135,-9999,135.04653,-9999,-9999,-9999,20.75347,10.58486,268.98421,-9999,0.052970771,2544.7139,0.0045972033,301968.03
2012-06-02,154,16.773727,-9999,16.108389,2.5419207,0.74364651,0,70.852679,396.32763,277.26058,330.25169,20.095574,-9999,119.45839,-9999,-9999,-9999,20.25957,13.66434,191.08907,-9999,0.060849268,3286.3196,0.0029372899,298716.57
2012-06-03,155,15.840841,-9999,14.687822,1.8265717,0.56355071,0,70.988539,391.85595,289.53998,286.20822,15.4903,-9999,68.488493,-9999,-9999,-9999,19.19649,12.7313,168.40196,-9999,0.054122483,3007.1845,0.0030864026,298151.8
2012-06-04,156,13.387318,-9999,9.7485548,2.1293786,0.48517942,1.10236,71.067609,377.59841,307.71525,251.02741,-9999,-9999,-9999,-9999,-9999,-9999,17.86212,7.79103,-9999,-9999,-9999,1823.0014,0.0053958234,301459.56
2012-06-05,157,12.779046,-9999,8.7280441,2.3245028,0.49660311,0,70.816895,378.89421,275.9736,360.91521,19.354166,-9999,-9999,-9999,-9999,-9999,17.794,7.45364,238.64043,-9999,0.053625243,1622.4863,0.0059935022,302342.45
2012-06-06,158,15.181511,-9999,14.444338,2.3702619,0.58405164,0,70.763522,392.05,255.1122,426.16563,24.789231,73.567029,183.05356,-9999,-9999,-9999,20.08667,9.25138,264.43859,0.28667625,0.058168067,3187.545,0.0033232814,298081.37
2012-06-07,159,15.796231,-9999,16.118695,2.3560032,0.63402893,0,70.955074,394.99078,254.60493,422.49131,-9999,52.958077,178.70283,-9999,-9999,-9999,19.59198,11.61811,-9999,0.2286017,-9999,3931.1895,0.0018494734,295014.65
2012-06-08,160,16.394288,-9999,16.801524,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.04,12.07664,-9999,-9999,-9999,3993.3529,-9999,-9999
2012-06-09,161,15.009944,-9999,15.06873,3.6029622,1.0202637,0,70.593985,391.65775,250.52166,438.99146,26.35937,45.98558,118.00769,-9999,-9999,-9999,19.55702,10.54306,271.496,0.28041139,0.060045292,3699.3469,0.0021034504,294859.37
2012-06-10,162,12.542448,-9999,11.465055,3.2260355,0.90263645,0,70.708877,379.67743,250.75802,436.01217,24.084337,41.412833,139.37244,-9999,-9999,-9999,16.48685,9.22873,283.00843,0.22907193,0.055237765,2714.949,0.0029549481,294508.28
2012-06-11,163,14.412938,-9999,13.715574,1.823252,0.51079379,0,71.148583,387.40925,271.65111,400.95822,-9999,-9999,-9999,-9999,-9999,-9999,18.3023,9.55081,-9999,-9999,-9999,3151.7765,0.0027086875,295772.47
2012-06-12,164,13.917437,-9999,10.332472,2.4734576,0.5671145,0.27559,71.1863,384.72046,281.17649,317.99338,17.831912,-9999,-9999,-9999,-9999,-9999,18.21105,8.21383,196.61749,-9999,0.056076362,1903.0874,0.0056530343,302635.36
2012-06-13,165,17.061829,-9999,16.576917,2.2691658,0.53026335,0,70.894805,399.92025,273.14682,390.01045,-9999,-9999,-9999,-9999,-9999,-9999,20.11382,12.67596,-9999,-9999,-9999,3385.6097,0.0027191544,298460.77
2012-06-14,166,16.86967,-9999,17.387925,2.2738758,0.69843572,0,70.826235,402.28934,260.12121,432.94378,26.185205,47.989641,119.58654,-9999,-9999,-9999,20.30228,12.89044,264.59045,0.28637508,0.060481767,4064.8696,0.0018365068,296061.03
2012-06-15,167,16.617445,-9999,16.448421,1.9169905,0.54564565,0,70.919448,399.13653,269.05865,398.54607,-9999,-9999,-9999,-9999,-9999,-9999,19.79855,12.30028,-9999,-9999,-9999,3574.2643,0.002403402,297224.79
2012-06-16,168,14.011406,-9999,10.166761,1.9491949,0.50771848,0,71.195928,386.62592,290.52043,304.39794,14.245347,-9999,-9999,-9999,-9999,-9999,19.83031,7.6373,194.0471,-9999,0.046798436,1835.8372,0.0060698986,303771.96
2012-06-17,169,15.271627,-9999,13.767985,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.927,7.59551,-9999,-9999,-9999,2806.5044,-9999,-9999
2012-06-18,170,16.741302,-9999,16.937939,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.341667,11.185,-9999,-9999,-9999,3820.6332,-9999,-9999
2012-06-19,171,16.238594,-9999,16.426404,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.671667,9.1066667,-9999,-9999,-9999,3823.1845,-9999,-9999
2012-06-20,172,17.657986,-9999,18.243064,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.866667,9.635,-9999,-9999,-9999,4061.0256,-9999,-9999
2012-06-21,173,14.354931,-9999,7.7768038,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.01,9.135,-9999,-9999,-9999,1201.0361,-9999,-9999
2012-06-22,174,17.314896,-9999,13.87667,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.616667,11.441667,-9999,-9999,-9999,2231.8359,-9999,-9999
2012-06-23,175,17.30526,-9999,15.130051,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.643333,9.38,-9999,-9999,-9999,2640.8642,-9999,-9999
2012-06-24,176,17.88684,-9999,16.833983,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.655,9.5183333,-9999,-9999,-9999,3100.7276,-9999,-9999
2012-06-25,177,17.212135,-9999,16.300764,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.466667,9.01,-9999,-9999,-9999,3165.4543,-9999,-9999
2012-06-26,178,17.317795,-9999,14.982136,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.566667,11.603333,-9999,-9999,-9999,2584.1434,-9999,-9999
2012-06-27,179,15.797833,-9999,12.298022,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.246667,8.4046667,-9999,-9999,-9999,2113.1742,-9999,-9999
2012-06-28,180,15.938556,-9999,11.952984,-9999,-9999,1.016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.843333,8.1128333,-9999,-9999,-9999,1983.0088,-9999,-9999
2012-06-29,181,16.317483,-9999,12.723627,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.075,9.4816667,-9999,-9999,-9999,2124.4976,-9999,-9999
2012-06-30,182,16.775451,-9999,14.657883,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.08,8.4266667,-9999,-9999,-9999,2640.8574,-9999,-9999
2012-07-01,183,16.03066,-9999,11.455912,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.4,12.055,-9999,-9999,-9999,1832.0894,-9999,-9999
2012-07-02,184,12.530212,-9999,6.0430222,-9999,-9999,51.054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.216667,5.7973333,-9999,-9999,-9999,993.72427,-9999,-9999
2012-07-03,185,12.923066,-9999,5.4895348,-9999,-9999,2.54,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.458333,7.0775,-9999,-9999,-9999,855.04792,-9999,-9999
2012-07-04,186,13.137056,-9999,5.8226672,-9999,-9999,0.508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.915,6.3608333,-9999,-9999,-9999,905.67298,-9999,-9999
2012-07-05,187,10.733865,-9999,3.0232655,-9999,-9999,16.002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.756667,5.8786667,-9999,-9999,-9999,494.18193,-9999,-9999
2012-07-06,188,10.153014,-9999,2.585319,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.725,4.9266667,-9999,-9999,-9999,431.18504,-9999,-9999
2012-07-07,189,9.0728663,-9999,1.4655107,-9999,-9999,9.144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.555,5.9381667,-9999,-9999,-9999,249.93203,-9999,-9999
2012-07-08,190,12.172023,-9999,5.1190464,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.416667,6.132,-9999,-9999,-9999,828.81836,-9999,-9999
2012-07-09,191,10.317543,-9999,2.001565,-9999,-9999,6.096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.67,7.8248333,-9999,-9999,-9999,322.29683,-9999,-9999
2012-07-10,192,11.167274,-9999,3.4286926,-9999,-9999,6.096,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.923333,6.8295,-9999,-9999,-9999,553.6832,-9999,-9999
2012-07-11,193,9.401757,-9999,1.5675154,-9999,-9999,24.638,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.14,5.9446667,-9999,-9999,-9999,262.91125,-9999,-9999
2012-07-12,194,12.44245,-9999,5.5788264,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.231667,5.391,-9999,-9999,-9999,903.9206,-9999,-9999
2012-07-13,195,12.512917,-9999,4.5010333,-9999,-9999,8.636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.26,8.3833333,-9999,-9999,-9999,692.6009,-9999,-9999
2012-07-14,196,13.655674,-9999,7.1782802,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.191667,7.5516667,-9999,-9999,-9999,1140.2455,-9999,-9999
2012-07-15,197,13.7957,-9999,8.0765478,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.378333,8.2651667,-9999,-9999,-9999,1324.3833,-9999,-9999
2012-07-16,198,11.405292,-9999,4.8360032,-9999,-9999,5.334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.966667,7.7616667,-9999,-9999,-9999,817.60952,-9999,-9999
2012-07-17,199,13.583644,-9999,7.3135907,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.711667,7.2008333,-9999,-9999,-9999,1175.8443,-9999,-9999
2012-07-18,200,11.835715,-9999,4.7411716,-9999,-9999,3.556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.758333,6.5221667,-9999,-9999,-9999,773.46621,-9999,-9999
2012-07-19,201,13.46176,-9999,6.5854051,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.826667,6.7998333,-9999,-9999,-9999,1033.6787,-9999,-9999
2012-07-20,202,15.350809,-9999,9.8037635,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.6547,8.0256667,-9999,-9999,-9999,1532.9159,-9999,-9999
2012-07-21,203,15.34335,-9999,7.7969394,1.7265326,0.47407044,1.37795,71.589639,389.98767,321.08976,294.80678,-9999,-9999,-9999,-9999,-9999,-9999,20.16784,11.79403,-9999,-9999,-9999,1115.2514,0.0088436642,312044.98
2012-07-22,204,15.983967,-9999,9.9832808,2.0970094,0.34781834,3.58267,71.573512,386.52538,305.79374,215.06208,11.498638,-9999,-9999,-9999,-9999,-9999,19.81607,13.3761,122.8318,-9999,0.053466596,1490.2996,0.0074247157,309141.43
2012-07-23,205,15.385534,-9999,8.9687376,1.6325277,0.36474621,4.96062,71.497777,382.45183,307.18919,214.05071,-9999,-9999,-9999,-9999,-9999,-9999,18.04165,13.07846,-9999,-9999,-9999,1344.3887,0.0075818395,308932.81
2012-07-24,206,13.028979,-9999,5.6932358,2.4898216,0.54453286,28.93695,71.282057,370.74451,317.03493,150.72639,8.3211198,-9999,-9999,-9999,-9999,-9999,17.76865,9.48,88.69569,-9999,0.055206788,887.66145,0.0084793125,308808.16
2012-07-25,207,12.882097,-9999,6.0831927,2.4410512,-9999,0.55118,-9999,383.60936,312.718,350.85797,16.94737,-9999,-9999,-9999,-9999,-9999,19.111667,7.9966667,263.01924,-9999,0.048302651,975.66573,-9999,-9999
2012-07-26,208,12.413875,-9999,6.4231181,1.7853021,-9999,20.66925,-9999,381.97887,325.11246,262.21707,12.315311,-9999,-9999,-9999,-9999,-9999,18.373333,8.3416667,193.03535,-9999,0.046966094,1085.4902,-9999,-9999
2012-07-27,209,13.795781,-9999,7.9371573,2.4859809,-9999,0,-9999,392.25801,312.50728,322.77346,16.632016,-9999,-9999,-9999,-9999,-9999,19.968333,9.4466667,226.39071,-9999,0.05152845,1292.566,-9999,-9999
2012-07-28,210,14.33297,-9999,7.8360926,2.4327312,-9999,0,-9999,393.39265,296.82959,378.57272,18.854506,-9999,-9999,-9999,-9999,-9999,19.773333,8.4683333,263.15515,-9999,0.049804186,1215.6032,-9999,-9999
2012-07-29,211,14.376181,-9999,8.3520856,2.121862,-9999,0,-9999,393.03555,300.84704,289.54108,15.042835,-9999,-9999,-9999,-9999,-9999,20.495,9.8066667,182.30973,-9999,0.051954063,1322.6301,-9999,-9999
2012-07-30,212,16.943307,-9999,12.711336,2.3687498,-9999,0,-9999,402.10801,303.61429,269.84548,13.441076,-9999,-9999,-9999,-9999,-9999,22.00349,10.48,157.91069,-9999,0.049810268,1989.6214,-9999,-9999
2012-07-31,213,18.053926,-9999,13.069076,2.2840154,0.4977563,0.55118,70.595979,402.37291,307.121,352.31268,-9999,-9999,-9999,-9999,-9999,-9999,21.80961,14.53519,-9999,-9999,-9999,1870.4908,0.007187505,310628.71
2012-08-01,214,17.446563,-9999,12.459972,2.0883879,0.55562381,0,70.561828,399.13154,304.39969,339.25327,19.097137,-9999,-9999,-9999,-9999,-9999,21.64568,13.54616,225.42428,-9999,0.056291683,1833.9478,0.0070632115,309707.57
2012-08-02,215,16.839174,-9999,10.563105,2.4424928,0.58259076,1.92913,70.435747,398.59603,309.8183,387.70832,19.56638,-9999,132.8769,-9999,-9999,-9999,20.93573,10.47662,279.36421,-9999,0.050466754,1504.2695,0.0083134194,312222.67
2012-08-03,216,14.742681,-9999,8.0840819,2.1421444,0.49095141,3.85826,70.315269,379.79984,329.60517,213.49625,11.400334,-9999,54.212251,-9999,-9999,-9999,18.91215,10.30223,151.90125,-9999,0.053398284,1227.1832,0.0080778398,309526.74
2012-08-04,217,15.148116,-9999,8.803581,1.9034576,0.38706875,0.82677,70.443224,385.86124,320.02634,251.03489,12.295224,-9999,-9999,-9999,-9999,-9999,19.65269,11.27369,172.90477,-9999,0.048978148,1335.7198,0.0079209569,309542
2012-08-05,218,13.171559,-9999,4.0216373,2.3176816,0.50181363,0,70.847651,379.35661,333.34119,247.06545,11.920217,-9999,-9999,-9999,-9999,-9999,17.33049,9.19502,189.12982,-9999,0.048247203,580.44249,0.010123851,313062.79
2012-08-06,219,14.811974,-9999,6.3683508,2.2417512,0.51752285,18.18894,70.846888,380.93827,349.88305,304.91009,14.255753,-9999,-9999,-9999,-9999,-9999,17.98547,9.52654,259.59912,-9999,0.046753956,895.72184,0.0097295814,313725.74
2012-08-07,220,16.923376,-9999,10.908949,1.6187906,0.39416847,0.82677,70.674918,391.27525,314.92864,229.63233,-9999,-9999,-9999,-9999,-9999,-9999,21.06497,14.19842,-9999,-9999,-9999,1566.0604,0.0076146913,310560.47
2012-08-08,221,17.178518,-9999,11.659365,1.7833053,0.38563084,0,70.755508,396.14648,312.88875,275.55523,13.510089,-9999,-9999,-9999,-9999,-9999,20.58461,13.47079,178.78741,-9999,0.049028606,1693.3397,0.0072858179,309994.7
