time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-24,115,-0.303,122.719,285.089,1.812,78.949,20.614,1.34,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,607.99531,0.0032894675,282434.9
2012-04-25,116,0.991,264.592,254.132,2.97,79.193,0.008,2.428,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1011.0279,0.002829089,282584.43
2012-04-26,117,3.422,255.904,262.625,3.242,79.388,0,2.978,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,921.95582,0.0035851479,286917.73
2012-04-27,118,8.277,300.272,256.68,5.323,79.572,0,1.846,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1183.6768,0.0043914372,293812.73
2012-04-28,119,9.349,312.86,253.492,5.669,79.564,0,2.534,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1178.2376,0.0047652827,295824.7
2012-04-29,120,5.226,139.229,281.501,2.746,79.421,0.455,3.33,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,652.75398,0.0048020756,291773.07
2012-04-30,121,5.821,238.958,276.67,3.177,79.455,3.198,2.051,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,743.42274,0.0047546718,292252.53
2012-05-01,122,5.724,143.926,299.259,2.258,79.466,9.469,1.307,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,501.78738,0.0054291148,293841.16
2012-05-02,123,5.9,257.693,278.853,3.56,79.415,3.872,1.833,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,850.1222,0.0044952716,291683.43
2012-05-03,124,5.718,255.288,272.796,3.374,79.363,4.248,1.079,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,806.6425,0.0045532068,291645.36
2012-05-04,125,5.148,261.632,264.356,3.069,79.262,4.079,0.947,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,750.44649,0.0045189865,290986.96
2012-05-05,126,4.019,154.807,293.049,1.841,79.211,10.288,1.82,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,449.53848,0.0049635739,290963.78
2012-05-06,127,3.628,160.143,287.765,1.986,79.277,7.099,1.182,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,503.70738,0.004670659,289838.54
2012-05-07,128,4.361,264.172,262.816,3.951,79.442,0.001,0.784,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1104.7868,0.0034441742,287508.99
2012-05-08,129,5.244,240.086,275.737,3.334,79.508,1.088,1.54,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,824.78769,0.0043429782,290643.42
2012-05-09,130,7.475,226.844,281.238,3.959,79.581,1.313,0.82,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,858.55854,0.0050066968,294544.87
2012-05-10,131,10.361,312.605,278.58,6.479,79.756,0,0.956,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1300.6309,0.0047651633,296841.46
2012-05-11,132,12.706,320.159,298.16,8.119,79.818,0,1.135,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1465.3581,0.0051296045,300109.29
2012-05-12,133,7.81,105.929,317.299,2.557,79.745,8.478,2.327,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,499.29831,0.0062852282,298077.87
2012-05-13,134,2.512,208.016,284.502,3.054,79.582,0.033,2.806,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,920.83912,0.0033414086,285393.83
2012-05-14,135,3.432,345.155,252.065,4.559,79.426,0,1.62,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1477.238,0.0025525444,284346.27
2012-05-15,136,3.978,280.685,279.597,4.328,79.29,3.929,1.904,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1298.0587,0.002979775,285963.08
2012-05-16,137,-1.067,188.103,277.329,1.66,79.394,5.948,3.538,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,581.99002,0.0031355383,281282.26
2012-05-17,138,2.041,343.433,244.444,4.168,79.485,0.213,1.265,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1481.3693,0.0022811192,282269.75
2012-05-18,139,5.193,237.442,282.349,4.269,79.408,1.35,2.069,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1141.6714,0.0035878201,288704.27
2012-05-19,140,7.335,307.268,287.283,4.454,79.421,1.548,2.319,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1008.9884,0.0045492838,293260.63
2012-05-20,141,7.146,262.118,299.626,3.721,79.315,4.06,3.333,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,815.32057,0.0050296927,294271.71
2012-05-21,142,5.47,120.672,318.283,2.015,79.096,8.17,2.385,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,449.20631,0.0055202062,293813.62
2012-05-22,143,6.884,246.294,309.085,3.168,79.23,5.846,2.055,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,684.10842,0.0053297218,294758.47
2012-05-23,144,9.536,222.146,320.924,2.728,79.551,5.947,2.911,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,477.23368,0.0071994298,302098
2012-05-24,145,10.344,297.801,307.99,4.274,79.68,2.042,2.51,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,760.2148,0.0064915846,301140.43
2012-05-25,146,10.043,266.487,298.643,5.814,79.59,0,1.628,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1150.8344,0.005090066,297334.13
2012-05-26,147,8.946,303.777,290.812,6.31,79.54,0.326,1.309,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1419.5725,0.0040152886,293544.7
2012-05-27,148,8.138,250.121,302.959,5.365,79.523,1.023,1.348,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1210.8514,0.004280411,293395.47
2012-05-28,149,7.813,270.481,297.509,4.302,79.478,1.987,2.043,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,928.57148,0.0049331365,294700.66
2012-05-29,150,8.67,279.295,298.915,4.049,79.486,3.217,2.204,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,805.77439,0.0056314019,297307.6
2012-05-30,151,10.424,297.69,305.281,6.423,79.576,0.543,1.592,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1277.9475,0.004861653,297146
2012-05-31,152,9.198,241.921,313.224,3.585,79.6,4.64,1.442,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,669.33274,0.0063090593,299532.39
2012-06-01,153,9.219,221.532,323.402,3.279,79.536,3.283,2.195,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,601.93334,0.0065683119,300201.62
2012-06-02,154,12.105,310.955,321.452,6.854,79.502,0,1.491,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1214.0312,0.0056986455,300927.89
2012-06-03,155,11.096,211.799,337.896,2.894,79.431,21.624,2.279,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,459.25307,0.0081116029,305946.24
2012-06-04,156,6.681,116.776,321.781,1.974,79.357,24.97,2.104,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,403.84291,0.006154981,296617.61
2012-06-05,157,6.909,297.589,293.813,4.522,79.442,1.241,1.712,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1066.0387,0.0042625785,292115.74
2012-06-06,158,8.847,192.71,319.917,4.072,79.409,0.956,2.217,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,800.66972,0.0057252926,297720.22
2012-06-07,159,10.614,226.575,330.926,3.866,79.393,0.181,2.578,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,661.43147,0.0070176784,302727.02
2012-06-08,160,9.982,187.086,332.061,2.911,79.415,10.91,2.139,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,498.19243,0.0073526839,302929.37
2012-06-09,161,8.4,163.773,330.731,2.338,79.453,11.309,1.009,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,433.64401,0.0068229702,300015.18
2012-06-10,162,6.032,120.531,322.736,2.416,79.328,22.689,1.63,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,530.32365,0.0054697936,294252.39
2012-06-11,163,6.901,201.768,316.116,2.078,79.201,11.597,1.148,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,421.14079,0.0062028871,296958.47
2012-06-12,164,4.7,80.266,314.312,1.522,79.149,19.347,1.515,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,347.31522,0.0055343732,293075.18
2012-06-13,165,5.67,231.55,307.923,1.947,79.386,8.768,1.668,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,426.31964,0.0056529045,294346.36
2012-06-14,166,7.539,270.377,305.92,4.307,79.541,0.739,1.331,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,950.38486,0.0047711173,294020.24
2012-06-15,167,11.666,321.094,308.367,6.462,79.644,0,1.935,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1161.7838,0.0056799174,300439.87
2012-06-16,168,13.761,338.993,317.818,7.09,79.689,0.174,2.034,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1112.4085,0.0067698374,305270.15
2012-06-17,169,12.637,275.63,332.504,3.292,79.71,12.81,0.775,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,479.15715,0.0088832268,309424
2012-06-18,170,14.174,319.143,324.955,6.396,79.675,1.809,2.068,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,943.75922,0.0076540971,307895.86
2012-06-19,171,14.571,299.148,330.626,5.991,79.654,4.022,1.784,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,845.12512,0.0083068927,309926.84
2012-06-20,172,13.42,208.019,343.236,3.032,79.561,18.192,1.96,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,415.54243,0.0097125031,312284.11
2012-06-21,173,13.704,293.478,333.949,4.512,79.482,10.183,1.686,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,639.69224,0.0087781613,310233.67
2012-06-22,174,11.757,256.41,330.099,4.089,79.624,5.58,1.554,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,652.0178,0.007615175,305369.47
2012-06-23,175,10.924,252.904,321.17,3.39,79.7,7.822,1.648,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,555.68648,0.0075751471,304432.24
2012-06-24,176,12.568,263.791,323.971,5.562,79.643,2.417,1.719,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,892.13569,0.0070486416,304768.19
2012-06-25,177,10.21,165.885,333.303,2.696,79.561,7.278,2.135,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,450.08417,0.0076573867,303920.27
2012-06-26,178,10.286,265.46,321.764,4.708,79.653,0.1,2.008,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,859.63834,0.0061140846,300138.39
2012-06-27,179,12.561,239.993,332.17,6.026,79.675,0,1.19,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,987.8063,0.0066752807,303827.76
2012-06-28,180,14.299,289.278,334.952,5.882,79.581,5.702,1.856,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,842.5695,0.0081724314,309317.32
2012-06-29,181,14.03,278.659,338.17,3.101,79.579,12.929,2.557,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,409.67669,0.010148119,313986.2
2012-06-30,182,16.225,330.973,335.835,6.964,79.598,1.032,2.5,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,904.05185,0.0090106068,313348.39
2012-07-01,183,15.213,261.832,339.549,6.615,79.607,3.745,2.106,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,912.2155,0.0083719289,310734.64
2012-07-02,184,13.591,281.558,341.784,4.224,79.574,14.324,2.321,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,597.10214,0.0089048064,310436.72
2012-07-03,185,12.14,183.327,344.458,3.068,79.567,10.485,1.238,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,457.53259,0.0087052392,308479.55
2012-07-04,186,12.484,246.909,339.371,2.837,79.516,14.691,1.347,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,410.16094,0.009149385,309935.63
2012-07-05,187,12.627,290.31,324.546,3.826,79.484,10.466,1.934,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,568.63078,0.0084787361,308402.73
2012-07-06,188,11.778,208.792,336.661,2.413,79.472,17.079,1.839,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,359.43709,0.0089699515,308777.52
2012-07-07,189,11.751,246.023,329.688,3.33,79.512,5.945,1.045,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,514.8338,0.008221112,306878.29
2012-07-08,190,12.628,283.758,324.293,4.471,79.485,4.597,2.491,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,681.62957,0.0079695914,307130.87
2012-07-09,191,11.892,264.534,325.946,4.125,79.52,9.142,1.329,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,652.58986,0.0076942155,305702.75
2012-07-10,192,11.205,254.121,323.229,2.975,79.531,13.395,1.205,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,470.24892,0.0081130627,306059.43
2012-07-11,193,10.409,207.533,328.953,2.301,79.517,18.52,1.531,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,372.85928,0.0081050965,305239.54
2012-07-12,194,9.941,265.15,313.365,4.743,79.533,1.598,1.686,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,890.61166,0.0058709581,299183.85
2012-07-13,195,10.188,190.443,332.573,3.045,79.407,10.375,1.548,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,516.96678,0.0073819681,303209.61
2012-07-14,196,11.173,235.636,328.24,2.396,79.38,14.614,2.114,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,370.85759,0.0085645567,307156.01
2012-07-15,197,7.841,228.199,317.414,2.447,79.482,13.797,2.395,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,474.08254,0.0064104992,298422.2
2012-07-16,198,7.887,292.795,296.344,4.692,79.716,0.026,1.976,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1032.6208,0.0046542647,294077.85
2012-07-17,199,10.138,293.371,307.995,5.546,79.762,0,2.123,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1072.2782,0.0053509589,298081.84
2012-07-18,200,13.091,336.497,308.138,7.587,79.689,0,1.54,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1287.0906,0.0058503265,302298.02
2012-07-19,201,12.745,298.047,320.752,4.506,79.529,7.994,2.453,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,682.3486,0.0080263359,307390.31
2012-07-20,202,10.923,213.101,335.41,2.49,79.499,12.529,1.712,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,393.18426,0.0083046826,306255.07
2012-07-21,203,8.043,164.331,326.258,2.283,79.532,7.054,2.647,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,432.63433,0.006651471,299227.64
2012-07-22,204,7.097,265.453,298.107,3.797,79.65,0.477,2.775,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,839.18188,0.0049221363,293953.58
2012-07-23,205,9.747,318.448,294.385,5.79,79.68,0,1.428,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1172.8699,0.0049133192,296594.78
2012-07-24,206,13.14,308.244,314.781,7,79.635,1.831,0.964,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,1148.6755,0.0063541897,303606.92
2012-07-25,207,12.351,262.342,319.715,3.667,79.586,5.941,2.069,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,551.82513,0.0083862588,307894.15
2012-07-26,208,15.001,313.21,320.602,8.01,79.646,0,1.389,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,1187.3127,0.0070836366,307300.85
2012-07-27,209,15.407,316.237,324.161,7.113,79.629,5.206,1.359,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,985.50782,0.0081476076,310368.8
2012-07-28,210,13.722,236.941,336.003,3.203,79.516,15.533,2.199,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,433.05019,0.0098244562,312867.5
2012-07-29,211,11.638,212.662,333.772,2.656,79.503,10.027,1.383,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,402.91804,0.0086737321,307896.27
2012-07-30,212,11.313,250.51,321.946,4.404,79.598,2.941,1.68,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,734.76736,0.0070545848,303521.78
2012-07-31,213,12.24,260.699,319.762,5.211,79.643,2.227,1.2,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,842.97473,0.0070807967,304518.94
2012-08-01,214,13.28,291.027,316.752,4.694,79.626,3.909,2.021,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,689.95862,0.0082816112,308566.18
2012-08-02,215,13.029,242.574,331.203,3.311,79.599,11.11,1.255,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,470.00706,0.0091808863,310562.11
2012-08-03,216,12.379,223.125,337.136,3.433,79.589,13.684,0.831,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,510.99854,0.0085915674,308435.56
2012-08-04,217,12.276,230.333,334.425,2.519,79.555,16.455,1.615,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,364.85907,0.0092409938,309955.61
2012-08-05,218,13.043,252.66,326.879,4.406,79.503,9.963,2.63,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,650.98929,0.0083370567,308466.61
2012-08-06,219,11.941,148.313,334.343,3.458,79.532,12.497,1.929,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,530.54805,0.0082553323,307154.79
2012-08-07,220,11.016,269.708,312.006,5.161,79.687,0.725,1.412,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,912.59339,0.0062453856,301200.29
2012-08-08,221,11.98,282.902,314.777,5.708,79.722,0,1.406,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,963.48835,0.0064926321,302787.23
2012-08-09,222,11.791,277.313,313.318,5.098,79.727,0.895,1.559,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,848.04629,0.0068355803,303454.66
2012-08-10,223,11.092,216.769,321.924,5.028,79.7,0,1.662,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,878.15327,0.0064012081,301666.23
2012-08-11,224,10.997,232.911,319.183,5.298,79.615,0,1.592,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,944.71954,0.0061301778,300893.18
2012-08-12,225,11.398,246.85,313.88,5.383,79.512,0.331,1.55,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,934.90133,0.0063497928,301845.22
2012-08-13,226,11.56,239.423,318.165,5.185,79.5,0.604,0.741,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,881.05208,0.0066213758,302686.99
2012-08-14,227,12.435,247.492,324.422,5.416,79.531,2.365,0.828,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,871.60497,0.0070740051,304697.94
2012-08-15,228,13.12,242.759,329.965,4.066,79.564,6.816,1.521,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,589.87371,0.0086589899,309348.82
2012-08-16,229,12.043,130.451,343.352,2.216,79.619,20.911,1.646,-9999,-9999,-9999,-9999,379.124,5.806,33.219,-9999,-9999,38.2096,8.0701,-9999,-9999,0.82562333,-9999,322.22407,0.0093012788,309872.16
2012-08-17,230,14.148,243.175,334.115,6.35,79.705,0,0.792,-9999,-9999,-9999,-9999,378.374,5.556,32.43,-9999,-9999,32.364,6.59508,-9999,-9999,0.83071777,-9999,937.01071,0.0076660115,307899.52
2012-08-18,231,16.115,277.499,329.399,9.21,79.773,0,0.993,-9999,-9999,-9999,-9999,377.39,5.713,31.715,-9999,-9999,33.8666,10.8884,-9999,-9999,0.75671098,-9999,1314.3033,0.0071207985,308513.32
